TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad
1998-12-05T12:00:00Z,1998-12-05T11:05:50Z,32.18,20.47,830,1.805,0,NA,NA,1754.62,3.825117286345442,1075.3564475274059
1998-12-05T13:00:00Z,1998-12-05T12:05:50Z,33.24,19.27,877,1.61,0,NA,NA,1853.9779999999998,4.120981752971482,1096.295323253492
1998-12-05T14:00:00Z,1998-12-05T13:05:50Z,34.05,18.72,841,1.458,0,NA,NA,1777.8739999999998,4.340767372412213,1032.2877915245604
1998-12-05T15:00:00Z,1998-12-05T14:05:50Z,34.86,18.37,720,1.403,0,NA,NA,1522.08,4.559650625677505,887.6934350051403
1998-12-05T16:00:00Z,1998-12-05T15:05:50Z,34.79,17.7,513.3,1.25,0,NA,NA,1085.1162,4.579321627149627,672.360549432152
1998-12-05T17:00:00Z,1998-12-05T16:05:50Z,34.6,18.1,266.3,1.003,0,NA,NA,562.9582,4.509408267142278,400.95537256434005
1998-12-05T18:00:00Z,1998-12-05T17:05:50Z,33.11,19.22,45,0.773,0,NA,NA,95.13,4.093644221612709,91.96316803980379
1998-12-05T19:00:00Z,1998-12-05T18:05:50Z,30.37,22.14,-1.37,0.48,0,NA,NA,-2.89618,3.379137146256309,0
1998-12-05T20:00:00Z,1998-12-05T19:05:50Z,27.42,25.79,-1.567,0.242,0,NA,NA,-3.3126379999999997,2.7158355111045225,0
1998-12-05T21:00:00Z,1998-12-05T20:05:50Z,25.27,28.99,-1.372,0.2,0,NA,NA,-2.900408,2.289447721313951,0
1998-12-05T22:00:00Z,1998-12-05T21:05:50Z,26,26.62,-1.373,0.394,0,NA,NA,-2.902522,2.4704464505676125,0
1998-12-05T23:00:00Z,1998-12-05T22:05:50Z,25.31,31.27,-1.374,1.181,0,NA,NA,-2.904636,2.2212103981073827,0
1998-12-05T23:59:59Z,1998-12-05T23:05:49Z,24.19,30.28,-1.374,0.64,0,NA,NA,-2.904636,2.1075608926006613,0
1998-12-06T01:00:00Z,1998-12-06T00:05:50Z,23.78,28.63,-1.374,0.54,0,NA,NA,-2.904636,2.104998667467165,0
1998-12-06T02:00:00Z,1998-12-06T01:05:25Z,22.19,31.49,-1.375,0.655,0,NA,NA,-2.9067499999999997,1.835369586990737,0
1998-12-06T03:00:00Z,1998-12-06T02:05:25Z,22.57,29.57,-1.375,0.519,0,NA,NA,-2.9067499999999997,1.930884256702433,0
1998-12-06T04:00:00Z,1998-12-06T03:05:25Z,23.15,26.79,-1.375,1.024,0,NA,NA,-2.9067499999999997,2.0788313530883675,0
1998-12-06T05:00:00Z,1998-12-06T04:05:25Z,21.93,28.85,-1.375,0.789,0,NA,NA,-2.9067499999999997,1.876140590973684,0
1998-12-06T06:00:00Z,1998-12-06T05:05:25Z,21.42,28.52,-1.572,0.671,0,NA,NA,-3.323208,1.8270093609297435,0
1998-12-06T07:00:00Z,1998-12-06T06:05:25Z,21.2,27.86,-1.375,0.844,0,NA,NA,-2.9067499999999997,1.8191871312886803,0
1998-12-06T08:00:00Z,1998-12-06T07:05:25Z,20.72,29.65,36.35,0.817,0,NA,NA,76.8439,1.7224861175817792,247.35723125795508
1998-12-06T09:00:00Z,1998-12-06T08:05:25Z,23.09,26.07,259.4,0.926,0,NA,NA,548.3716,2.09167944848997,540.0609079495777
1998-12-06T10:00:00Z,1998-12-06T09:05:25Z,26.75,22.55,490.5,1.539,0,NA,NA,1036.917,2.7252785509292887,785.6468615628493
1998-12-06T11:00:00Z,1998-12-06T10:05:25Z,29.83,18.96,678.4,2.135,0,NA,NA,1434.1375999999998,3.410041021517045,967.3885839652205
1998-12-06T12:00:00Z,1998-12-06T11:05:25Z,32.26,17.55,781,2.246,0,NA,NA,1651.0339999999999,3.983480557894473,1072.9079343999344
1998-12-06T13:00:00Z,1998-12-06T12:05:25Z,34.01,17.14,844,2.218,0,NA,NA,1784.216,4.41531591667083,1095.0181901611986
1998-12-06T14:00:00Z,1998-12-06T13:05:25Z,35.14,16.6,794,2.245,0,NA,NA,1678.5159999999998,4.731086840072616,1032.2135151174157
1998-12-06T15:00:00Z,1998-12-06T14:05:25Z,35.48,16.79,551,2.212,0,NA,NA,1164.8139999999999,4.809536979424992,888.7715100644785
1998-12-06T16:00:00Z,1998-12-06T15:05:25Z,35.38,17.05,515.8,1.992,0,NA,NA,1090.4011999999998,4.768197587500209,674.461861426312
1998-12-06T17:00:00Z,1998-12-06T16:05:25Z,34.91,17.31,288.2,1.856,0,NA,NA,609.2547999999999,4.631637426599436,403.88093288988017
1998-12-06T18:00:00Z,1998-12-06T17:05:25Z,33.51,17.7,45.79,1.493,0,NA,NA,96.80005999999999,4.264987782643891,95.45762094676317
1998-12-06T19:00:00Z,1998-12-06T18:05:25Z,30.63,19.63,-1.175,0.655,0,NA,NA,-2.48395,3.5402403490939998,0
1998-12-06T20:00:00Z,1998-12-06T19:05:25Z,28.27,22.09,-1.567,0.265,0,NA,NA,-3.3126379999999997,2.9959979792403444,0
1998-12-06T21:00:00Z,1998-12-06T20:05:25Z,27.58,22.5,-1.372,0.423,0,NA,NA,-2.900408,2.862871365613902,0
1998-12-06T22:00:00Z,1998-12-06T21:05:25Z,26.65,24.1,-1.373,0.477,0,NA,NA,-2.902522,2.6550868418984557,0
1998-12-06T23:00:00Z,1998-12-06T22:05:25Z,25.38,26.83,-1.373,0.469,0,NA,NA,-2.902522,2.37455307259423,0
1998-12-06T23:59:59Z,1998-12-06T23:05:24Z,25.43,29.82,-1.374,0.837,0,NA,NA,-2.904636,2.284289882343939,0
1998-12-07T01:00:00Z,1998-12-07T00:05:25Z,23.1,33.6,-1.374,0.58,0,NA,NA,-2.904636,1.8797710559614615,0
1998-12-07T02:00:00Z,1998-12-07T01:05:00Z,21.46,36.06,-1.374,0.202,0,NA,NA,-2.904636,1.638295814812187,0
1998-12-07T03:00:00Z,1998-12-07T02:05:00Z,22.5,34.61,-1.375,0.54,0,NA,NA,-2.9067499999999997,1.7851087399880343,0
1998-12-07T04:00:00Z,1998-12-07T03:05:00Z,21.57,35.68,-1.375,0.378,0,NA,NA,-2.9067499999999997,1.659160991856968,0
1998-12-07T05:00:00Z,1998-12-07T04:05:00Z,22.48,33.1,-1.375,0.724,0,NA,NA,-2.9067499999999997,1.8241143832397044,0
1998-12-07T06:00:00Z,1998-12-07T05:05:00Z,21.98,34.23,-1.375,0.895,0,NA,NA,-2.9067499999999997,1.7395715775566436,0
1998-12-07T07:00:00Z,1998-12-07T06:05:00Z,20.55,36.88,-1.375,0.514,0,NA,NA,-2.9067499999999997,1.5293620374411334,0
1998-12-07T08:00:00Z,1998-12-07T07:05:00Z,20.36,37.35,45.4,0.363,0,NA,NA,95.97559999999999,1.5002850871818785,242.00792982040042
1998-12-07T09:00:00Z,1998-12-07T08:05:00Z,23.19,32.84,178.4,1.32,0,NA,NA,377.13759999999996,1.911651623118803,535.0720438975216
1998-12-07T10:00:00Z,1998-12-07T09:05:00Z,25.48,27.86,296.9,1.564,0,NA,NA,627.6465999999999,2.3550629513878296,781.3055158650316
1998-12-07T11:00:00Z,1998-12-07T10:05:00Z,27.93,23.8,695.1,1.725,0,NA,NA,1469.4414,2.8728775148699675,963.9379326012113
1998-12-07T12:00:00Z,1998-12-07T11:05:00Z,30.01,21.27,797,1.881,0,NA,NA,1684.858,3.3472149765136994,1070.5306337471104
1998-12-07T13:00:00Z,1998-12-07T12:05:00Z,31.51,18.87,841,1.87,0,NA,NA,1777.8739999999998,3.7570628170240785,1093.8238747126243
1998-12-07T14:00:00Z,1998-12-07T13:05:00Z,32.9,17.27,722,1.861,0,NA,NA,1526.308,4.143420191402276,1032.231263284259
1998-12-07T15:00:00Z,1998-12-07T14:05:00Z,33.53,16.34,707,2.014,0,NA,NA,1494.598,4.340308907473234,889.9477957911034
1998-12-07T16:00:00Z,1998-12-07T15:05:00Z,33.24,16.06,468.2,2.075,0,NA,NA,989.7747999999999,4.284840930811671,676.6641357458809
1998-12-07T17:00:00Z,1998-12-07T16:05:00Z,32.66,16.52,172.3,1.901,0,NA,NA,364.2422,4.125040435920554,406.90659581790413
1998-12-07T18:00:00Z,1998-12-07T17:05:00Z,31.73,16.66,37.21,1.947,0,NA,NA,78.66194,3.907779546612964,99.04777640542639
1998-12-07T19:00:00Z,1998-12-07T18:05:00Z,30.23,18.18,-1.371,1.556,0,NA,NA,-2.898294,3.5226864330414216,0
1998-12-07T20:00:00Z,1998-12-07T19:05:00Z,29.36,19.32,-1.372,1.354,0,NA,NA,-2.900408,3.3043884665479326,0
1998-12-07T21:00:00Z,1998-12-07T20:05:00Z,28.57,20.38,-1.372,1.094,0,NA,NA,-2.900408,3.1155022267719543,0
1998-12-07T22:00:00Z,1998-12-07T21:05:00Z,27.89,21.45,-1.373,1.287,0,NA,NA,-2.902522,2.9545866118597504,0
1998-12-07T23:00:00Z,1998-12-07T22:05:00Z,27.53,21.45,-1.373,1.265,0,NA,NA,-2.902522,2.8931995286998102,0
1998-12-07T23:59:59Z,1998-12-07T23:04:59Z,26.89,22.12,-1.373,1.302,0,NA,NA,-2.902522,2.7630304038574183,0
1998-12-08T01:00:00Z,1998-12-08T00:05:00Z,26.65,22.72,-1.373,1.622,0,NA,NA,-2.902522,2.7033611481147917,0
1998-12-08T02:00:00Z,1998-12-08T01:04:34Z,26.02,23.72,-1.374,1.728,0,NA,NA,-2.904636,2.5711157992016718,0
1998-12-08T03:00:00Z,1998-12-08T02:04:34Z,25.64,23.58,-1.374,1.654,0,NA,NA,-2.904636,2.5185662511008085,0
1998-12-08T04:00:00Z,1998-12-08T03:04:34Z,25.03,24.19,-1.374,1.4,0,NA,NA,-2.904636,2.409562590301961,0
1998-12-08T05:00:00Z,1998-12-08T04:04:34Z,24.42,24.85,-1.374,1.209,0,NA,NA,-2.904636,2.303200979054901,0
1998-12-08T06:00:00Z,1998-12-08T05:04:34Z,23.88,25.85,-1.374,1.118,0,NA,NA,-2.904636,2.200173394930114,0
1998-12-08T07:00:00Z,1998-12-08T06:04:34Z,22.88,27.37,-1.374,0.955,0,NA,NA,-2.904636,2.0289632474251107,0
1998-12-08T08:00:00Z,1998-12-08T07:04:34Z,23.01,27.25,43.79,1.234,0,NA,NA,92.57206,2.0483635559163313,236.5929225409134
1998-12-08T09:00:00Z,1998-12-08T08:04:34Z,24.71,23.8,147.7,1.613,0,NA,NA,312.23779999999994,2.37619896363928,530.0402358400097
1998-12-08T10:00:00Z,1998-12-08T09:04:34Z,25.51,22.27,188.7,2.018,0,NA,NA,398.91179999999997,2.5420724857148067,776.95019567959
1998-12-08T11:00:00Z,1998-12-08T10:04:34Z,28.04,20.41,869,2.539,0,NA,NA,1837.0659999999998,3.0199583935435843,960.5065014220519
1998-12-08T12:00:00Z,1998-12-08T11:04:34Z,29.05,20.14,509.4,2.704,0,NA,NA,1076.8716,3.212857740959067,1068.2077058678155
1998-12-08T13:00:00Z,1998-12-08T12:04:34Z,29.94,20.59,410.5,2.628,0,NA,NA,867.7969999999999,3.362604706291687,1092.7186454532477
1998-12-08T14:00:00Z,1998-12-08T13:04:34Z,30.66,21.31,859,2.968,0,NA,NA,1815.926,3.47217364312967,1032.3700084107888
1998-12-08T15:00:00Z,1998-12-08T14:04:34Z,30.74,21.96,345.5,2.763,0,NA,NA,730.387,3.4592341481344464,891.272017674184
1998-12-08T16:00:00Z,1998-12-08T15:04:34Z,30.81,22.88,598.9,2.663,0,NA,NA,1266.0746,3.4321159022255214,679.0344868874448
1998-12-08T17:00:00Z,1998-12-08T16:04:34Z,31.01,22.82,148.9,2.593,0,NA,NA,314.7746,3.4741124895971196,410.11231662236554
1998-12-08T18:00:00Z,1998-12-08T17:04:34Z,29.65,24.21,94.6,2.03,0,NA,NA,199.98439999999997,3.156332717782114,102.82100796359417
1998-12-08T19:00:00Z,1998-12-08T18:04:34Z,28.09,26.53,-1.372,2.173,0,NA,NA,-2.900408,2.795860534866783,0
1998-12-08T20:00:00Z,1998-12-08T19:04:34Z,27.05,29.06,-1.372,1.673,0,NA,NA,-2.900408,2.5405427024780387,0
1998-12-08T21:00:00Z,1998-12-08T20:04:34Z,25.96,33.11,-1.373,1.398,0,NA,NA,-2.902522,2.246633680011745,0
1998-12-08T22:00:00Z,1998-12-08T21:04:34Z,25.31,33.64,-1.373,1.369,0,NA,NA,-2.902522,2.1446169361036795,0
1998-12-08T23:00:00Z,1998-12-08T22:04:34Z,24.36,33.86,-1.374,1.099,0,NA,NA,-2.904636,2.0197984853636886,0
1998-12-08T23:59:59Z,1998-12-08T23:04:33Z,23.69,35.12,-1.374,1.495,0,NA,NA,-2.904636,1.9032532353664189,0
1998-12-09T01:00:00Z,1998-12-09T00:04:34Z,22.77,36.45,-1.374,1.505,0,NA,NA,-2.904636,1.763520891167344,0
1998-12-09T02:00:00Z,1998-12-09T01:04:08Z,22.07,37.85,-1.375,1.502,0,NA,NA,-2.9067499999999997,1.6528653191309872,0
1998-12-09T03:00:00Z,1998-12-09T02:04:08Z,21.28,39.78,-1.375,1.441,0,NA,NA,-2.9067499999999997,1.5260622276444824,0
1998-12-09T04:00:00Z,1998-12-09T03:04:08Z,20.62,39.12,-1.375,1.584,0,NA,NA,-2.9067499999999997,1.4814654554166253,0
1998-12-09T05:00:00Z,1998-12-09T04:04:08Z,20.08,39.13,-1.375,1.602,0,NA,NA,-2.9067499999999997,1.432650371280822,0
1998-12-09T06:00:00Z,1998-12-09T05:04:08Z,19.75,37.81,-1.572,1.603,0,NA,NA,-3.323208,1.4340961927221643,0
1998-12-09T07:00:00Z,1998-12-09T06:04:08Z,19.3,37.35,-1.376,1.823,0,NA,NA,-2.9088639999999995,1.4048616506491844,0
1998-12-09T08:00:00Z,1998-12-09T07:04:08Z,19.04,33.84,35.77,1.597,0,NA,NA,75.61778,1.4597250156708979,231.20087020904225
1998-12-09T09:00:00Z,1998-12-09T08:04:08Z,20.55,29.53,273.4,1.655,0,NA,NA,577.9676,1.707448396363699,525.0436899886862
1998-12-09T10:00:00Z,1998-12-09T09:04:08Z,22.71,25.28,520.7,2.585,0,NA,NA,1100.7598,2.0659643731092823,772.6433485631084
1998-12-09T11:00:00Z,1998-12-09T10:04:08Z,24.15,21.82,714,3.305,0,NA,NA,1509.396,2.3576390423226155,957.136748174545
1998-12-09T12:00:00Z,1998-12-09T11:04:08Z,25.98,20.02,831,3.373,0,NA,NA,1756.734,2.689464663214318,1065.9587486976388
1998-12-09T13:00:00Z,1998-12-09T12:04:08Z,27.6,18.22,883,3.133,0,NA,NA,1866.6619999999998,3.0245047940833922,1091.6979272053381
1998-12-09T14:00:00Z,1998-12-09T13:04:08Z,28.67,16.82,821,2.871,0,NA,NA,1735.5939999999998,3.273709726345911,1032.6013351410274
1998-12-09T15:00:00Z,1998-12-09T14:04:08Z,29.4,16.55,658.7,2.625,0,NA,NA,1392.4918,3.4257202802822686,892.6938767770847
1998-12-09T16:00:00Z,1998-12-09T15:04:08Z,29.62,16.55,476.4,2.501,0,NA,NA,1007.1095999999999,3.4693522642406296,681.5041794374355
1998-12-09T17:00:00Z,1998-12-09T16:04:08Z,29.08,17.67,325.5,2.271,0,NA,NA,688.107,3.3179693100275314,413.41562634670186
1998-12-09T18:00:00Z,1998-12-09T17:04:08Z,28.24,18.06,68.8,1.995,0,NA,NA,145.4432,3.145484597144748,106.68675166708611
1998-12-09T19:00:00Z,1998-12-09T18:04:08Z,27.32,18.86,-1.372,1.797,0,NA,NA,-2.900408,2.9521374474838153,0
1998-12-09T20:00:00Z,1998-12-09T19:04:08Z,26.31,20.13,-1.569,1.359,0,NA,NA,-3.3168659999999996,2.738592449048079,0
1998-12-09T21:00:00Z,1998-12-09T20:04:08Z,25.48,18.54,-1.373,1.418,0,NA,NA,-2.902522,2.65932115359097,0
1998-12-09T22:00:00Z,1998-12-09T21:04:08Z,24.49,19.34,-1.374,1.609,0,NA,NA,-2.904636,2.482441302656309,0
1998-12-09T23:00:00Z,1998-12-09T22:04:08Z,23.22,21.07,-1.374,1.221,0,NA,NA,-2.904636,2.25074793050241,0
1998-12-09T23:59:59Z,1998-12-09T23:04:07Z,22.52,17.7,-1.374,1.529,0,NA,NA,-2.904636,2.2494714261787747,0
1998-12-10T01:00:00Z,1998-12-10T00:04:08Z,21.4,18.23,-1.375,1.643,0,NA,NA,-2.9067499999999997,2.0874610033940546,0
1998-12-10T02:00:00Z,1998-12-10T01:03:42Z,20.35,19.63,-1.375,1.569,0,NA,NA,-2.9067499999999997,1.9234395802108122,0
1998-12-10T03:00:00Z,1998-12-10T02:03:42Z,19.67,19.7,-1.375,1.522,0,NA,NA,-2.9067499999999997,1.8425414389634094,0
1998-12-10T04:00:00Z,1998-12-10T03:03:42Z,19.13,20.1,-1.375,1.557,0,NA,NA,-2.9067499999999997,1.772800346478748,0
1998-12-10T05:00:00Z,1998-12-10T04:03:42Z,18.49,20.77,-1.376,1.465,0,NA,NA,-2.9088639999999995,1.6890078948422935,0
1998-12-10T06:00:00Z,1998-12-10T05:03:42Z,17.98,20.44,-1.376,1.584,0,NA,NA,-2.9088639999999995,1.6425974001834411,0
1998-12-10T07:00:00Z,1998-12-10T06:03:42Z,17.21,21.77,-1.376,1.541,0,NA,NA,-2.9088639999999995,1.5385370357013401,0
1998-12-10T08:00:00Z,1998-12-10T07:03:42Z,16.54,22.24,42.28,1.5,0,NA,NA,89.37992,1.4656294072936225,225.8343534118774
1998-12-10T09:00:00Z,1998-12-10T08:03:42Z,18.22,21.51,281.4,1.757,0,NA,NA,594.8795999999999,1.6451349519253071,520.0849566715203
1998-12-10T10:00:00Z,1998-12-10T09:03:42Z,20.48,19.59,540.4,2.26,0,NA,NA,1142.4055999999998,1.9398974750835831,768.387342107084
1998-12-10T11:00:00Z,1998-12-10T10:03:42Z,22.81,17.25,731,2.679,0,NA,NA,1545.3339999999998,2.3018942751807456,953.8307173083557
1998-12-10T12:00:00Z,1998-12-10T11:03:42Z,24.5,16.38,878,2.967,0,NA,NA,1856.0919999999999,2.575078995232491,1063.7853648218627
1998-12-10T13:00:00Z,1998-12-10T12:03:42Z,26.44,14.98,933,2.84,0,NA,NA,1972.3619999999999,2.9375913720491305,1090.7627918057403
1998-12-10T14:00:00Z,1998-12-10T13:03:42Z,27.39,14.97,887,2.751,0,NA,NA,1875.118,3.106358502173351,1032.9257316582136
1998-12-10T15:00:00Z,1998-12-10T14:03:42Z,27.92,15.23,754,2.571,0,NA,NA,1593.956,3.1941216342092926,894.2132644041203
1998-12-10T16:00:00Z,1998-12-10T15:03:42Z,28.2,15.49,550.4,2.338,0,NA,NA,1163.5456,3.23661089050634,684.0725352786708
1998-12-10T17:00:00Z,1998-12-10T16:03:42Z,27.87,16.02,294.1,2.177,0,NA,NA,621.7274,3.155153475071539,416.81534382205723
1998-12-10T18:00:00Z,1998-12-10T17:03:42Z,26.73,16.41,68.03,1.99,0,NA,NA,143.81542,2.937875946588699,110.64342414787633
1998-12-10T19:00:00Z,1998-12-10T18:03:42Z,25.28,17.15,-1.373,1.582,0,NA,NA,-2.902522,2.6727712730673288,0
1998-12-10T20:00:00Z,1998-12-10T19:03:42Z,23.96,18.48,-1.373,1.189,0,NA,NA,-2.902522,2.4305030397500733,0
1998-12-10T21:00:00Z,1998-12-10T20:03:42Z,22.99,18.82,-1.374,1.499,0,NA,NA,-2.904636,2.282957309313958,0
1998-12-10T22:00:00Z,1998-12-10T21:03:42Z,21.88,19.95,-1.374,1.689,0,NA,NA,-2.904636,2.104395228099082,0
1998-12-10T23:00:00Z,1998-12-10T22:03:42Z,20.77,20.49,-1.375,1.784,0,NA,NA,-2.9067499999999997,1.9527649296591925,0
1998-12-10T23:59:59Z,1998-12-10T23:03:41Z,19.98,20.62,-1.375,1.689,0,NA,NA,-2.9067499999999997,1.8567771422661212,0
1998-12-11T01:00:00Z,1998-12-11T00:03:42Z,19.35,20.03,-1.375,1.691,0,NA,NA,-2.9067499999999997,1.7988343777413656,0
1998-12-11T02:00:00Z,1998-12-11T01:03:16Z,18.74,19.04,-1.376,1.57,0,NA,NA,-2.9088639999999995,1.7531074819352523,0
1998-12-11T03:00:00Z,1998-12-11T02:03:16Z,18.33,17.92,-1.376,1.719,0,NA,NA,-2.9088639999999995,1.7322990061436105,0
1998-12-11T04:00:00Z,1998-12-11T03:03:16Z,17.99,17.06,-1.376,1.968,0,NA,NA,-2.9088639999999995,1.713458492868312,0
1998-12-11T05:00:00Z,1998-12-11T04:03:16Z,17.67,17.19,-1.376,2.26,0,NA,NA,-2.9088639999999995,1.6766374252255691,0
1998-12-11T06:00:00Z,1998-12-11T05:03:16Z,17.02,18.52,-1.377,2.186,0,NA,NA,-2.9109779999999996,1.5832840067203404,0
1998-12-11T07:00:00Z,1998-12-11T06:03:16Z,15.55,20.85,-1.377,1.489,0,NA,NA,-2.9109779999999996,1.40039589520397,0
1998-12-11T08:00:00Z,1998-12-11T07:03:16Z,15.14,21.85,40.33,1.595,0,NA,NA,85.25761999999999,1.346757409976114,220.4959548775628
1998-12-11T09:00:00Z,1998-12-11T08:03:16Z,16.69,20.72,248.9,2.085,0,NA,NA,526.1745999999999,1.5086012628879526,515.1665706369771
1998-12-11T10:00:00Z,1998-12-11T09:03:16Z,19.13,18.86,480.6,2.579,0,NA,NA,1015.9884,1.800313142844626,764.1845104220645
1998-12-11T11:00:00Z,1998-12-11T10:03:16Z,21.23,17.32,738,2.695,0,NA,NA,1560.1319999999998,2.088818508737567,950.5904029395869
1998-12-11T12:00:00Z,1998-12-11T11:03:16Z,22.99,15.66,852,3.068,0,NA,NA,1801.128,2.3718233489472684,1061.6890918406552
1998-12-11T13:00:00Z,1998-12-11T12:03:16Z,24.98,14.32,914,3.013,0,NA,NA,1932.196,2.715177116030352,1089.914234651714
1998-12-11T14:00:00Z,1998-12-11T13:03:16Z,26.32,13.78,818,2.743,0,NA,NA,1729.252,2.9580652369929195,1033.343602220626
1998-12-11T15:00:00Z,1998-12-11T14:03:16Z,27.31,13.38,565.7,2.309,0,NA,NA,1195.8898,3.149674663431047,895.8299849143617
1998-12-11T16:00:00Z,1998-12-11T15:03:16Z,27.78,13.77,604.1,2.024,0,NA,NA,1277.0674,3.2227411309633447,686.7387909806307
1998-12-11T17:00:00Z,1998-12-11T16:03:16Z,27.91,14.17,258.8,1.82,0,NA,NA,547.1032,3.2321796282639306,420.3102087169979
1998-12-11T18:00:00Z,1998-12-11T17:03:16Z,26.54,15.36,79.4,1.692,0,NA,NA,167.8516,2.9417284047412253,114.68937310181563
1998-12-11T19:00:00Z,1998-12-11T18:03:16Z,24.79,15.82,-1.373,1.184,0,NA,NA,-2.902522,2.637604302926748,0
1998-12-11T20:00:00Z,1998-12-11T19:03:16Z,23.47,16.49,-1.373,0.549,0,NA,NA,-2.902522,2.4175301623852343,0
1998-12-11T21:00:00Z,1998-12-11T20:03:16Z,22.36,16.97,-1.374,1.036,0,NA,NA,-2.904636,2.24747529978376,0
1998-12-11T22:00:00Z,1998-12-11T21:03:16Z,21.49,17.17,-1.375,1.016,0,NA,NA,-2.9067499999999997,2.126203010527781,0
1998-12-11T23:00:00Z,1998-12-11T22:03:16Z,20.33,18.1,-1.375,0.803,0,NA,NA,-2.9067499999999997,1.957636912535835,0
1998-12-11T23:59:59Z,1998-12-11T23:03:15Z,19.45,19.44,-1.375,0.905,0,NA,NA,-2.9067499999999997,1.823413403896668,0
1998-12-12T01:00:00Z,1998-12-12T00:03:16Z,19.2,20.37,-1.376,1.125,0,NA,NA,-2.9088639999999995,1.7745342916045699,0
1998-12-12T02:00:00Z,1998-12-12T01:02:49Z,19.49,20.9,-1.572,1.212,0,NA,NA,-3.323208,1.7948254272813835,0
1998-12-12T03:00:00Z,1998-12-12T02:02:49Z,19.5,21.63,-1.572,1.344,0,NA,NA,-3.323208,1.7793670116522715,0
1998-12-12T04:00:00Z,1998-12-12T03:02:49Z,19.19,22.56,-1.573,1.24,0,NA,NA,-3.325322,1.724655775748739,0
1998-12-12T05:00:00Z,1998-12-12T04:02:49Z,18.99,22.9,-1.573,1.2,0,NA,NA,-3.325322,1.6958015183026545,0
1998-12-12T06:00:00Z,1998-12-12T05:02:49Z,18.86,23.23,-1.573,1.137,0,NA,NA,-3.325322,1.6748923694868094,0
1998-12-12T07:00:00Z,1998-12-12T06:02:49Z,18.57,24.29,-1.573,1.073,0,NA,NA,-3.325322,1.6220769727006923,0
1998-12-12T08:00:00Z,1998-12-12T07:02:49Z,18.38,25.49,57.6,0.865,0,NA,NA,121.76639999999999,1.5774735129023183,215.10176293492808
1998-12-12T09:00:00Z,1998-12-12T08:02:49Z,19.89,23.17,202.3,1.27,0,NA,NA,427.6622,1.787138886990332,510.21447746686493
1998-12-12T10:00:00Z,1998-12-12T09:02:49Z,21.73,21.77,347.2,1.776,0,NA,NA,733.9807999999999,2.0378052994595492,759.9757184964992
1998-12-12T11:00:00Z,1998-12-12T10:02:49Z,24.59,18.91,716,2.058,0,NA,NA,1513.624,2.510633921588645,947.3756351840958
1998-12-12T12:00:00Z,1998-12-12T11:02:49Z,26.52,16.11,959,1.999,0,NA,NA,2027.3259999999998,2.9122318240210663,1059.6514787905912
1998-12-12T13:00:00Z,1998-12-12T12:02:49Z,27.7,15.24,721,1.943,0,NA,NA,1524.194,3.1530593906713427,1089.1567980791112
1998-12-12T14:00:00Z,1998-12-12T13:02:49Z,28.32,15.16,1053,1.814,0,NA,NA,2226.042,3.271973428010281,1033.8821907118793
1998-12-12T15:00:00Z,1998-12-12T14:02:49Z,28.81,14.82,682.4,1.696,0,NA,NA,1442.5936,3.379692427181291,897.5921458146914
1998-12-12T16:00:00Z,1998-12-12T15:02:49Z,28.54,15.48,296.1,1.318,0,NA,NA,625.9554,3.3014931440560966,689.5686588403761
1998-12-12T17:00:00Z,1998-12-12T16:02:49Z,27.99,16.54,195.6,1.274,0,NA,NA,413.49839999999995,3.157601680610438,423.9790804113465
1998-12-12T18:00:00Z,1998-12-12T17:02:49Z,27.43,16.55,48.23,1.137,0,NA,NA,101.95821999999998,3.0557738592376364,118.91125208604117
1998-12-12T19:00:00Z,1998-12-12T18:02:49Z,26.37,16.75,-1.373,0.791,0,NA,NA,-2.902522,2.864598186443401,0
1998-12-12T20:00:00Z,1998-12-12T19:02:49Z,23.87,19.21,-1.373,0.237,0,NA,NA,-2.902522,2.3957554791682028,0
1998-12-12T21:00:00Z,1998-12-12T20:02:49Z,22.33,20.47,-1.374,0.214,0,NA,NA,-2.904636,2.1488143420208927,0
1998-12-12T22:00:00Z,1998-12-12T21:02:49Z,21.43,20.42,-1.374,0.213,0,NA,NA,-2.904636,2.035288880965955,0
1998-12-12T23:00:00Z,1998-12-12T22:02:49Z,22.39,19.5,-1.375,0.34,0,NA,NA,-2.9067499999999997,2.1829689711735893,0
1998-12-12T23:59:59Z,1998-12-12T23:02:48Z,22.08,19.9,-1.375,0.446,0,NA,NA,-2.9067499999999997,2.1315395716535073,0
1998-12-13T01:00:00Z,1998-12-13T00:02:49Z,21.37,20.63,-1.375,0.759,0,NA,NA,-2.9067499999999997,2.022473381174888,0
1998-12-13T02:00:00Z,1998-12-13T01:02:22Z,21.37,20.63,-1.572,0.778,0,NA,NA,-3.323208,2.022473381174888,0
1998-12-13T03:00:00Z,1998-12-13T02:02:22Z,20.92,21.16,-1.572,0.645,0,NA,NA,-3.323208,1.9542559349996969,0
1998-12-13T04:00:00Z,1998-12-13T03:02:22Z,20.8,21.36,-1.572,0.587,0,NA,NA,-3.323208,1.9349663527820364,0
1998-12-13T05:00:00Z,1998-12-13T04:02:22Z,20.9,21.3,-1.572,0.715,0,NA,NA,-3.323208,1.9483887524674806,0
