TIMESTAMP,solar_TIMESTAMP,ESP_SAN_A2_45I_Oeu_Jt_1,ESP_SAN_A2_45I_Oeu_Jt_2,ESP_SAN_A2_45I_Oeu_Jt_3
2013-07-11T06:00:00Z,2013-07-11T05:31:22Z,0.0035863127383367137,0.007026900968421053,0.0032431466377440344
2013-07-11T06:30:00Z,2013-07-11T06:01:22Z,0.003791557565922922,0.007962569452631579,0.004494419761388287
2013-07-11T07:00:00Z,2013-07-11T06:31:22Z,0.004390289695740366,0.011636712568421054,0.004989284533622559
2013-07-11T07:30:00Z,2013-07-11T07:01:22Z,0.004505906430020285,0.013177068631578949,0.005476192147505422
2013-07-11T08:00:00Z,2013-07-11T07:31:22Z,0.004872589594320488,0.014563731768421052,0.00671055464208243
2013-07-11T08:30:00Z,2013-07-11T08:01:22Z,0.005893178539553753,0.016049063536842108,0.0073022139045553144
2013-07-11T09:00:00Z,2013-07-11T08:31:22Z,0.005659323427991887,0.017952251368421053,0.007995317765726682
2013-07-11T09:30:00Z,2013-07-11T09:01:22Z,0.005789570649087222,0.017625816126315794,0.007669175314533623
2013-07-11T10:00:00Z,2013-07-11T09:31:22Z,0.00596532920892495,0.017598672189473686,0.00818772125813449
2013-07-11T10:30:00Z,2013-07-11T10:01:22Z,0.005847330344827587,0.01947094648421053,0.008336619501084597
2013-07-11T11:00:00Z,2013-07-11T10:31:22Z,0.006121265476673429,0.019748174,0.008146848112798265
2013-07-11T11:30:00Z,2013-07-11T11:01:22Z,0.0061755356795131855,0.018808357957894737,0.0086526231670282
2013-07-11T12:00:00Z,2013-07-11T11:31:22Z,0.005868237180527384,0.02092709134736842,0.008415563557483732
2013-07-11T12:30:00Z,2013-07-11T12:01:22Z,0.006057482758620691,0.018510307221052635,0.008929492364425163
2013-07-11T13:00:00Z,2013-07-11T12:31:22Z,0.006058377931034483,0.021818070210526317,0.008991796876355746
2013-07-11T13:30:00Z,2013-07-11T13:01:22Z,0.006400579837728197,0.01875169974736842,0.00862475956616052
2013-07-11T14:00:00Z,2013-07-11T13:31:22Z,0.006438877870182556,0.020473677410526313,0.00922228600867679
2013-07-11T14:30:00Z,2013-07-11T14:01:22Z,0.007060964077079109,0.019572008968421054,0.008822738069414316
2013-07-11T15:00:00Z,2013-07-11T14:31:22Z,0.006142571196754564,0.0190255608,0.008385121193058568
2013-07-11T15:30:00Z,2013-07-11T15:01:22Z,0.006030056937119676,0.020234802989473687,0.008458319544468547
2013-07-11T16:00:00Z,2013-07-11T15:31:22Z,0.005715735395537527,0.016759983010526315,0.00784835945770065
2013-07-11T16:30:00Z,2013-07-11T16:01:22Z,0.005796147363083165,0.016552132442105266,0.007292565986984816
2013-07-11T17:00:00Z,2013-07-11T16:31:22Z,0.00577838795131846,0.013476888968421053,0.006721837570498915
2013-07-11T17:30:00Z,2013-07-11T17:01:22Z,0.004969762981744423,0.011399544863157895,0.005579377006507592
2013-07-11T18:00:00Z,2013-07-11T17:31:22Z,0.004360034746450304,0.00864472025263158,0.004168550563991323
2013-07-11T18:30:00Z,2013-07-11T18:01:22Z,0.003465307342799189,0.0057453976,0.002696266377440347
2013-07-11T19:00:00Z,2013-07-11T18:31:22Z,0.002319820162271805,0.003626114105263158,0.0012750967028199566
2013-07-11T19:30:00Z,2013-07-11T19:01:22Z,0.0016406205882352942,0.0027358468421052632,0.001013083535791757
2013-07-11T20:00:00Z,2013-07-11T19:31:22Z,0.001256926389452333,0.002408738147368421,9.571653145336226e-4
2013-07-11T20:30:00Z,2013-07-11T20:01:22Z,0.001316864117647059,0.002055765368421053,6.908620390455531e-4
2013-07-11T21:00:00Z,2013-07-11T20:31:22Z,0.001271204949290061,0.0019195159789473686,6.908620390455531e-4
2013-07-11T21:30:00Z,2013-07-11T21:01:22Z,0.0010346695131845845,0.0017001637473684213,6.908620390455531e-4
2013-07-11T22:00:00Z,2013-07-11T21:31:22Z,0.001103584523326572,0.001634226252631579,6.908620390455531e-4
2013-07-11T22:30:00Z,2013-07-11T22:01:22Z,0.0010307917241379311,0.0012508637263157895,6.908620390455531e-4
2013-07-11T23:00:00Z,2013-07-11T22:31:22Z,0.0010149277687626778,0.001323455410526316,6.908620390455531e-4
2013-07-11T23:30:00Z,2013-07-11T23:01:22Z,0.001026136855983773,0.0013151971368421053,6.908620390455531e-4
2013-07-12T00:00:00Z,2013-07-11T23:31:22Z,0.001057330669371197,0.0010929608,6.908620390455531e-4
2013-07-12T00:30:00Z,2013-07-12T00:01:15Z,0.0011103207707910752,0.0012593330315789474,6.908620390455531e-4
2013-07-12T01:00:00Z,2013-07-12T00:31:15Z,9.173844624746451e-4,0.001174787663157895,6.908620390455531e-4
2013-07-12T01:30:00Z,2013-07-12T01:01:15Z,0.0015415685598377284,0.0012169457684210526,6.908620390455531e-4
2013-07-12T02:00:00Z,2013-07-12T01:31:15Z,0.0015333742799188645,0.0010473649263157895,6.908620390455531e-4
2013-07-12T02:30:00Z,2013-07-12T02:01:15Z,0.0016007708722109537,0.001176831747368421,6.908620390455531e-4
2013-07-12T03:00:00Z,2013-07-12T02:31:15Z,0.0016596845638945238,0.0010924617684210526,6.908620390455531e-4
2013-07-12T03:30:00Z,2013-07-12T03:01:15Z,0.0016829147464503045,0.0011937337894736843,6.908620390455531e-4
2013-07-12T04:00:00Z,2013-07-12T03:31:15Z,0.00167126906693712,0.0010592778736842107,6.908620390455531e-4
2013-07-12T04:30:00Z,2013-07-12T04:01:15Z,0.0015247240973630832,0.0015124460631578947,6.908620390455531e-4
2013-07-12T05:00:00Z,2013-07-12T04:31:15Z,0.0017075283975659231,0.0017105902947368423,6.908620390455531e-4
2013-07-12T05:30:00Z,2013-07-12T05:01:15Z,0.0021380174847870186,0.0023322152421052633,9.019188503253796e-4
2013-07-12T06:00:00Z,2013-07-12T05:31:15Z,0.002268802819472617,0.0026785199368421055,0.0012167968763557484
2013-07-12T06:30:00Z,2013-07-12T06:01:15Z,0.0025992270182555784,0.004503518168421053,0.0017321065943600867
2013-07-12T07:00:00Z,2013-07-12T06:31:15Z,0.00325322200811359,0.005897897852631579,0.0030996965292841645
2013-07-12T07:30:00Z,2013-07-12T07:01:15Z,0.004090963995943206,0.008464570484210527,0.003783602472885033
2013-07-12T08:00:00Z,2013-07-12T07:31:15Z,0.004154234482758621,0.009482597684210526,0.004227932429501085
2013-07-12T08:30:00Z,2013-07-12T08:01:15Z,0.00425618056795132,0.011884534231578947,0.005126506377440347
2013-07-12T09:00:00Z,2013-07-12T08:31:15Z,0.005206373265720082,0.013241141536842105,0.0059858739045553135
2013-07-12T09:30:00Z,2013-07-12T09:01:15Z,0.005139363022312373,0.013768164589473686,0.006381559544468546
2013-07-12T10:00:00Z,2013-07-12T09:31:15Z,0.00540154995943205,0.015041645747368423,0.006418643275488069
2013-07-12T10:30:00Z,2013-07-12T10:01:15Z,0.005413907119675456,0.014654743368421054,0.006778294924078092
2013-07-12T11:00:00Z,2013-07-12T10:31:15Z,0.004932537849898581,0.01599560370526316,0.007048383774403471
2013-07-12T11:30:00Z,2013-07-12T11:01:15Z,0.005277431744421907,0.015432711915789474,0.007054551822125814
2013-07-12T12:00:00Z,2013-07-12T11:31:15Z,0.005212506815415822,0.016317521326315792,0.007181154446854663
2013-07-12T12:30:00Z,2013-07-12T12:01:15Z,0.00546844537525355,0.016808095915789478,0.007460545444685466
2013-07-12T13:00:00Z,2013-07-12T12:31:15Z,0.005884021561866126,0.019111130189473684,0.0077662690672451185
2013-07-12T13:30:00Z,2013-07-12T13:01:15Z,0.005751116937119676,0.016252397326315792,0.00786568989154013
2013-07-12T14:00:00Z,2013-07-12T13:31:15Z,0.006558095010141989,0.017404600715789472,0.0071817127548806925
2013-07-12T14:30:00Z,2013-07-12T14:01:15Z,0.0062525984381338745,0.01673690770526316,0.007590376963123643
2013-07-12T15:00:00Z,2013-07-12T14:31:15Z,0.005951209655172414,0.016275128252631582,0.0074824158785249464
2013-07-12T15:30:00Z,2013-07-12T15:01:15Z,0.0055533244624746455,0.01678051985263158,0.007084279067245119
2013-07-12T16:00:00Z,2013-07-12T15:31:15Z,0.005453481906693713,0.015063219936842107,0.006504862125813449
2013-07-12T16:30:00Z,2013-07-12T16:01:15Z,0.005696317789046655,0.013574781010526317,0.005920226941431669
2013-07-12T17:00:00Z,2013-07-12T16:31:15Z,0.005625332413793104,0.01134959305263158,0.005040377895878525
2013-07-12T17:30:00Z,2013-07-12T17:01:15Z,0.004583441034482759,0.009693865684210526,0.004481426312364425
2013-07-12T18:00:00Z,2013-07-12T17:31:15Z,0.003531367748478702,0.006728541326315791,0.0032527876572668113
2013-07-12T18:30:00Z,2013-07-12T18:01:15Z,0.002755635436105477,0.003928490147368422,0.001550447895878525
2013-07-12T19:00:00Z,2013-07-12T18:31:15Z,0.0017345050304259635,0.002914691052631579,0.0011534534273318871
2013-07-12T19:30:00Z,2013-07-12T19:01:15Z,0.0016379292494929005,0.0022125137894736845,9.569181344902386e-4
2013-07-12T20:00:00Z,2013-07-12T19:31:15Z,0.001214864178498986,0.0017966197263157898,8.73598438177874e-4
2013-07-12T20:30:00Z,2013-07-12T20:01:15Z,0.0012097703448275862,0.0013445987157894737,6.908620390455531e-4
2013-07-12T21:00:00Z,2013-07-12T20:31:15Z,0.0012153793103448277,0.0014283641052631579,6.908620390455531e-4
2013-07-12T21:30:00Z,2013-07-12T21:01:15Z,0.0010774450507099393,0.0014307450736842104,6.908620390455531e-4
2013-07-12T22:00:00Z,2013-07-12T21:31:15Z,0.0011983037322515215,0.0012660242105263157,6.908620390455531e-4
2013-07-12T22:30:00Z,2013-07-12T22:01:15Z,0.0012104509533468562,0.0014901255789473685,6.908620390455531e-4
2013-07-12T23:00:00Z,2013-07-12T22:31:15Z,0.001216989107505071,0.0011452028421052632,6.908620390455531e-4
2013-07-12T23:30:00Z,2013-07-12T23:01:15Z,0.0011692954563894524,0.0012000008421052632,6.908620390455531e-4
2013-07-13T00:00:00Z,2013-07-12T23:31:15Z,0.001154513042596349,0.0012620065263157898,6.908620390455531e-4
2013-07-13T00:30:00Z,2013-07-13T00:01:10Z,0.0012336726166328603,0.0011842247157894737,6.908620390455531e-4
2013-07-13T01:00:00Z,2013-07-13T00:31:10Z,0.0013272476673427992,0.0011740473263157896,6.908620390455531e-4
2013-07-13T01:30:00Z,2013-07-13T01:01:10Z,0.001307036490872211,0.0011426913263157896,6.908620390455531e-4
2013-07-13T02:00:00Z,2013-07-13T01:31:10Z,0.0013690302434077079,0.0010656144,6.908620390455531e-4
2013-07-13T02:30:00Z,2013-07-13T02:01:10Z,0.0014616684584178503,0.0014354843368421053,6.908620390455531e-4
2013-07-13T03:00:00Z,2013-07-13T02:31:10Z,0.0014233377890466533,0.0010694776210526315,6.908620390455531e-4
2013-07-13T03:30:00Z,2013-07-13T03:01:10Z,0.0014096851521298176,0.001340273494736842,6.908620390455531e-4
2013-07-13T04:00:00Z,2013-07-13T03:31:10Z,0.001363947038539554,0.001223443957894737,6.908620390455531e-4
2013-07-13T04:30:00Z,2013-07-13T04:01:10Z,0.0014236607707910753,0.0011964528631578947,6.908620390455531e-4
2013-07-13T05:00:00Z,2013-07-13T04:31:10Z,0.0015536833062880324,0.0016424202947368423,6.908620390455531e-4
2013-07-13T05:30:00Z,2013-07-13T05:01:10Z,0.0019052737322515214,0.0021152134315789474,9.520315401301518e-4
2013-07-13T06:00:00Z,2013-07-13T05:31:10Z,0.0022742082758620695,0.0027901210526315792,0.0011873062472885032
2013-07-13T06:30:00Z,2013-07-13T06:01:10Z,0.002703460791075051,0.003558008568421053,0.001590260824295011
2013-07-13T07:00:00Z,2013-07-13T06:31:10Z,0.0032502092292089253,0.004381330484210527,0.002091713514099783
2013-07-13T07:30:00Z,2013-07-13T07:01:10Z,0.0030669625760649092,0.005234860947368421,0.0025917071800433842
2013-07-13T08:00:00Z,2013-07-13T07:31:10Z,0.0037753750507099394,0.0057981251789473685,0.00306729600867679
2013-07-13T08:30:00Z,2013-07-13T08:01:10Z,0.003675966166328601,0.0066013385263157896,0.0032123369631236443
2013-07-13T09:00:00Z,2013-07-13T08:31:10Z,0.0037493896348884384,0.0070772642315789485,0.003551579197396963
2013-07-13T09:30:00Z,2013-07-13T09:01:10Z,0.004558042494929007,0.009755235957894737,0.004526910368763557
2013-07-13T10:00:00Z,2013-07-13T09:31:10Z,0.004676245456389453,0.011734754968421053,0.005443288329718004
2013-07-13T10:30:00Z,2013-07-13T10:01:10Z,0.005492083427991887,0.013528873200000001,0.006146224468546638
2013-07-13T11:00:00Z,2013-07-13T10:31:10Z,0.004900499188640974,0.016784900168421057,0.006535369154013015
2013-07-13T11:30:00Z,2013-07-13T11:01:10Z,0.005102922210953348,0.017318521031578948,0.007198075119305856
2013-07-13T12:00:00Z,2013-07-13T11:31:10Z,0.005227926389452333,0.01709056743157895,0.007429878720173535
2013-07-13T12:30:00Z,2013-07-13T12:01:10Z,0.005236199249492902,0.017913344905263157,0.007398890737527115
2013-07-13T13:00:00Z,2013-07-13T12:31:10Z,0.005797337565922922,0.01932348195789474,0.00769208344902386
2013-07-13T13:30:00Z,2013-07-13T13:01:10Z,0.00483972168356998,0.015730059052631577,0.007518074598698482
2013-07-13T14:00:00Z,2013-07-13T13:31:10Z,0.005330986835699798,0.018076454063157898,0.00789308065075922
2013-07-13T14:30:00Z,2013-07-13T14:01:10Z,0.005961371663286005,0.018666954442105265,0.007716073535791757
2013-07-13T15:00:00Z,2013-07-13T14:31:10Z,0.005883788154158216,0.015205604631578948,0.007095324425162689
2013-07-13T15:30:00Z,2013-07-13T15:01:10Z,0.005336273245436106,0.018249110968421054,0.007315382364425163
2013-07-13T16:00:00Z,2013-07-13T15:31:10Z,0.005825269918864099,0.013458423431578949,0.006530800563991323
2013-07-13T16:30:00Z,2013-07-13T16:01:10Z,0.0046621480933062886,0.013197658463157897,0.006208291865509761
2013-07-13T17:00:00Z,2013-07-13T16:31:10Z,0.005099611379310346,9.079558315789474e-4,0.004750035271149675
2013-07-13T17:30:00Z,2013-07-13T17:01:10Z,0.004245224137931034,0.00899956387368421,0.0040587218655097615
2013-07-13T18:00:00Z,2013-07-13T17:31:10Z,0.003639176511156187,0.00747199545263158,0.003050969718004338
2013-07-13T18:30:00Z,2013-07-13T18:01:10Z,0.0027376441987829615,0.004206678631578948,0.0016948248806941432
2013-07-13T19:00:00Z,2013-07-13T18:31:10Z,0.0019874860243407713,0.0030049768842105268,0.0011611505206073753
2013-07-13T19:30:00Z,2013-07-13T19:01:10Z,0.001654463103448276,0.002418811810526316,9.12442212581345e-4
2013-07-13T20:00:00Z,2013-07-13T19:31:10Z,0.0014970638945233268,0.0021123395157894736,6.908620390455531e-4
2013-07-13T20:30:00Z,2013-07-13T20:01:10Z,0.0013927249290060855,0.001684966968421053,6.908620390455531e-4
2013-07-13T21:00:00Z,2013-07-13T20:31:10Z,0.0011983022920892495,0.0016663362736842105,6.908620390455531e-4
2013-07-13T21:30:00Z,2013-07-13T21:01:10Z,0.0012087173630831644,0.0015934882736842106,6.908620390455531e-4
2013-07-13T22:00:00Z,2013-07-13T21:31:10Z,0.0010514681744421908,0.001490092547368421,6.908620390455531e-4
2013-07-13T22:30:00Z,2013-07-13T22:01:10Z,9.932657403651116e-4,0.0012510578736842106,6.908620390455531e-4
2013-07-13T23:00:00Z,2013-07-13T22:31:10Z,0.0011178842596348887,0.0014231203368421054,6.908620390455531e-4
2013-07-13T23:30:00Z,2013-07-13T23:01:10Z,0.0013393624340770792,0.0012529844421052634,6.908620390455531e-4
2013-07-14T00:00:00Z,2013-07-13T23:31:10Z,0.0013002214807302235,0.0012681680842105264,6.908620390455531e-4
2013-07-14T00:30:00Z,2013-07-14T00:01:05Z,0.0012388941582150103,0.0012926757894736842,6.908620390455531e-4
2013-07-14T01:00:00Z,2013-07-14T00:31:05Z,0.0011957763894523328,0.0011691604631578947,6.908620390455531e-4
2013-07-14T01:30:00Z,2013-07-14T01:01:05Z,0.0011641121095334686,0.0010409096421052633,6.908620390455531e-4
2013-07-14T02:00:00Z,2013-07-14T01:31:05Z,0.001100348397565923,0.0011094734105263158,6.908620390455531e-4
2013-07-14T02:30:00Z,2013-07-14T02:01:05Z,0.0011117999391480732,0.001189367915789474,6.908620390455531e-4
2013-07-14T03:00:00Z,2013-07-14T02:31:05Z,0.001076519878296146,0.0011037449473684212,6.908620390455531e-4
2013-07-14T03:30:00Z,2013-07-14T03:01:05Z,0.0011581915212981746,0.0014000424631578948,6.908620390455531e-4
2013-07-14T04:00:00Z,2013-07-14T03:31:05Z,0.0011405233671399596,0.0014372232,6.908620390455531e-4
2013-07-14T04:30:00Z,2013-07-14T04:01:05Z,0.0011670156997971605,0.0014357845894736841,6.908620390455531e-4
2013-07-14T05:00:00Z,2013-07-14T04:31:05Z,0.0014369744016227183,0.0016438596210526317,8.678227331887202e-4
2013-07-14T05:30:00Z,2013-07-14T05:01:05Z,0.001770192920892495,0.0021497027368421054,9.672815835140997e-4
2013-07-14T06:00:00Z,2013-07-14T05:31:05Z,0.002305953772819473,0.0031301348631578947,0.00137427557483731
2013-07-14T06:30:00Z,2013-07-14T06:01:05Z,0.002771225273833672,0.004490149747368421,0.0024046881127982645
2013-07-14T07:00:00Z,2013-07-14T06:31:05Z,0.003431647079107505,0.006779930168421053,0.0032654346637744033
2013-07-14T07:30:00Z,2013-07-14T07:01:05Z,0.004003762454361055,0.008432078989473684,0.0040770889587852495
2013-07-14T08:00:00Z,2013-07-14T07:31:05Z,0.0038915090263691695,0.009613917557894737,0.004408970694143167
2013-07-14T08:30:00Z,2013-07-14T08:01:05Z,0.004064585010141989,0.011018365094736844,0.005184130390455531
2013-07-14T09:00:00Z,2013-07-14T08:31:05Z,0.004415554503042597,0.011702486,0.005433280780911064
2013-07-14T09:30:00Z,2013-07-14T09:01:05Z,0.00458092565922921,0.014540202884210526,0.005839183622559653
2013-07-14T10:00:00Z,2013-07-14T09:31:05Z,0.004669608417849899,0.01307231,0.0060145999783080255
2013-07-14T10:30:00Z,2013-07-14T10:01:05Z,0.005012958478701826,0.015664217747368418,0.00702304934924078
2013-07-14T11:00:00Z,2013-07-14T10:31:05Z,0.0046092155983772825,0.01624863976842105,0.007836768937093275
2013-07-14T11:30:00Z,2013-07-14T11:01:05Z,0.005410256369168358,0.01676432825263158,0.0076497515184381784
2013-07-14T12:00:00Z,2013-07-14T11:31:05Z,0.005701222515212983,0.01857012553684211,0.00798791284164859
2013-07-14T12:30:00Z,2013-07-14T12:01:05Z,0.005236572413793104,0.018269772484210526,0.007981711127982646
2013-07-14T13:00:00Z,2013-07-14T12:31:05Z,0.005906161866125761,0.01982044242105263,0.008274788503253796
2013-07-14T13:30:00Z,2013-07-14T13:01:05Z,0.004910060709939149,0.011564031642105264,0.008042577505422994
2013-07-14T14:00:00Z,2013-07-14T13:31:05Z,0.004981517707910751,0.02015277576842105,0.008151514728850326
2013-07-14T14:30:00Z,2013-07-14T14:01:05Z,0.004666926247464504,0.01868998734736842,0.007399082776572667
2013-07-14T15:00:00Z,2013-07-14T14:31:05Z,0.005529689533468561,0.019915655431578947,0.007673233362255966
2013-07-14T15:30:00Z,2013-07-14T15:01:05Z,0.005798649716024342,0.016840865894736844,0.007340815401301519
2013-07-14T16:00:00Z,2013-07-14T15:31:05Z,0.005330135557809331,0.016726816842105263,0.006811914078091107
2013-07-14T16:30:00Z,2013-07-14T16:01:05Z,0.005495001419878296,0.014523287810526314,0.006546461952277658
2013-07-14T17:00:00Z,2013-07-14T16:31:05Z,0.004934985740365112,0.012219516,0.005104393145336225
2013-07-14T17:30:00Z,2013-07-14T17:01:05Z,0.004889815131845842,0.0098193888,0.004466829609544468
2013-07-14T18:00:00Z,2013-07-14T17:31:05Z,0.003660570020283976,0.006614985052631579,0.0031058353579175705
2013-07-14T18:30:00Z,2013-07-14T18:01:05Z,0.002806224563894524,0.004589117073684211,0.001889667960954447
2013-07-14T19:00:00Z,2013-07-14T18:31:05Z,0.0021291545233265725,0.002916874021052632,0.0012117546637744035
2013-07-14T19:30:00Z,2013-07-14T19:01:05Z,0.0014429615415821504,0.0024959472421052635,9.872553362255964e-4
2013-07-14T20:00:00Z,2013-07-14T19:31:05Z,0.0015040519878296147,0.0022966057684210527,6.908620390455531e-4
2013-07-14T20:30:00Z,2013-07-14T20:01:05Z,0.0011783417038539554,0.001899815747368421,6.908620390455531e-4
2013-07-14T21:00:00Z,2013-07-14T20:31:05Z,0.0011778634888438134,0.0017580264842105265,6.908620390455531e-4
2013-07-14T21:30:00Z,2013-07-14T21:01:05Z,0.0011500398985801218,0.0014525948,6.908620390455531e-4
2013-07-14T22:00:00Z,2013-07-14T21:31:05Z,0.0011109576064908724,0.0014671482947368423,6.908620390455531e-4
2013-07-14T22:30:00Z,2013-07-14T22:01:05Z,0.001512876085192698,0.0013507425894736843,6.908620390455531e-4
2013-07-14T23:00:00Z,2013-07-14T22:31:05Z,0.0015069045436105477,0.0013876436631578947,6.908620390455531e-4
2013-07-14T23:30:00Z,2013-07-14T23:01:05Z,0.0015266472819472617,0.0011042382947368424,6.908620390455531e-4
2013-07-15T00:00:00Z,2013-07-14T23:31:05Z,0.0016158750101419879,0.0011952495157894739,6.908620390455531e-4
2013-07-15T00:30:00Z,2013-07-15T00:01:00Z,0.0015455122515212983,0.0011581196210526316,6.908620390455531e-4
2013-07-15T01:00:00Z,2013-07-15T00:31:00Z,0.0015346814401622718,0.001122924105263158,6.908620390455531e-4
2013-07-15T01:30:00Z,2013-07-15T01:01:00Z,0.0014441460446247467,0.0012778838947368422,6.908620390455531e-4
2013-07-15T02:00:00Z,2013-07-15T01:31:00Z,0.0013511029006085195,0.001092468505263158,6.908620390455531e-4
2013-07-15T02:30:00Z,2013-07-15T02:01:00Z,0.0013875978498985803,0.001135935557894737,6.908620390455531e-4
2013-07-15T03:00:00Z,2013-07-15T02:31:00Z,0.0013775005679513186,0.0011673919368421055,6.908620390455531e-4
2013-07-15T03:30:00Z,2013-07-15T03:01:00Z,0.0013255091683569982,0.001190502252631579,6.908620390455531e-4
2013-07-15T04:00:00Z,2013-07-15T03:31:00Z,0.0012856645030425965,9.740300631578947e-4,6.908620390455531e-4
2013-07-15T04:30:00Z,2013-07-15T04:01:00Z,0.0013344672008113593,0.001080177347368421,6.908620390455531e-4
2013-07-15T05:00:00Z,2013-07-15T04:31:00Z,0.0013754270385395537,0.0012760218947368421,6.908620390455531e-4
2013-07-15T05:30:00Z,2013-07-15T05:01:00Z,0.0019599959837728197,0.0015704729894736843,8.694083731019523e-4
2013-07-15T06:00:00Z,2013-07-15T05:31:00Z,0.0024840794929006085,0.0029816669684210526,0.001273361409978308
