TIMESTAMP,solar_TIMESTAMP,AUT_PAT_KRU_Pce_Js_1,AUT_PAT_KRU_Pce_Js_2,AUT_PAT_KRU_Pce_Js_3
2007-07-05T08:59:59Z,2007-07-05T09:41:07Z,0.0025714351882082853,0.0021691465331439793,NA
2007-07-05T09:30:00Z,2007-07-05T10:11:08Z,0.0030843175941491006,0.002656866655501105,NA
2007-07-05T10:00:00Z,2007-07-05T10:41:08Z,0.0031902761191902815,0.0031731308422828074,NA
2007-07-05T10:29:59Z,2007-07-05T11:11:07Z,0.002671743516264876,0.002360765164562586,NA
2007-07-05T11:00:00Z,2007-07-05T11:41:08Z,0.00237425721607708,0.001710830163893569,NA
2007-07-05T11:30:00Z,2007-07-05T12:11:08Z,0.0024722710285806707,0.001283391177827049,NA
2007-07-05T11:59:59Z,2007-07-05T12:41:07Z,0.0021817090637186536,0.0022643728861863515,NA
2007-07-05T12:30:00Z,2007-07-05T13:11:08Z,0.0021817090637186536,0.002656866655501105,NA
2007-07-05T13:00:00Z,2007-07-05T13:41:08Z,6.749809292508813e-4,0.0016228106173260197,NA
2007-07-05T13:29:59Z,2007-07-05T14:11:07Z,8.949763445465164e-4,0.0031731308422828074,NA
2007-07-05T14:00:00Z,2007-07-05T14:41:08Z,9.713905162062247e-4,0.0021691465331439793,NA
2007-07-05T14:30:00Z,2007-07-05T15:11:08Z,2.2584160389000767e-4,0.0013663085906374134,NA
2007-07-05T14:59:59Z,2007-07-05T15:41:07Z,0,0.002963236463038195,NA
2007-07-05T15:30:00Z,2007-07-05T16:11:08Z,0.0016325746461135417,0.003279763231273897,NA
2007-07-05T16:00:00Z,2007-07-05T16:41:08Z,0.001291301835029178,0.002458315890398541,NA
2007-07-05T16:29:59Z,2007-07-05T17:11:07Z,4.7020518480513665e-4,0.0025570183746249737,NA
2007-07-05T17:00:00Z,2007-07-05T17:41:08Z,8.949763445465164e-4,0.0016228106173260197,NA
2007-07-05T17:30:00Z,2007-07-05T18:11:08Z,8.200683628596224e-4,8.893340068243516e-4,NA
2007-07-05T17:59:59Z,2007-07-05T18:41:07Z,7.46717115806398e-4,4.671424071889533e-4,NA
2007-07-05T18:30:00Z,2007-07-05T19:11:08Z,0.00145936617106495,7.419569631744947e-4,NA
2007-07-05T19:00:00Z,2007-07-05T19:41:08Z,0.0017210602079536026,4.671424071889533e-4,NA
2007-07-05T19:29:59Z,2007-07-05T20:11:07Z,0.0020871909916379042,6.706544914865248e-4,NA
2007-07-05T20:00:00Z,2007-07-05T20:41:08Z,0.002277400660296399,6.706544914865248e-4,NA
2007-07-05T20:30:00Z,2007-07-05T21:11:08Z,0.002277400660296399,6.010292427784835e-4,NA
2007-07-05T20:59:59Z,2007-07-05T21:41:07Z,0.0019938559513660928,1.7003547504804072e-4,NA
2007-07-05T21:30:00Z,2007-07-05T22:11:08Z,0.0017210602079536026,0,NA
2007-07-05T22:00:00Z,2007-07-05T22:41:08Z,0.0018107782587448169,1.7003547504804072e-4,NA
2007-07-05T22:29:59Z,2007-07-05T23:11:07Z,0.0018107782587448169,1.1903420866427093e-4,NA
2007-07-05T23:00:00Z,2007-07-05T23:41:08Z,0.002338151799725624,5.214414796643607e-4,NA
2007-07-05T23:30:00Z,2007-07-06T00:10:59Z,0.002338151799725624,5.877922893736805e-4,NA
2007-07-05T23:59:59Z,2007-07-06T00:40:58Z,0.002148667790628079,6.558547049831277e-4,NA
2007-07-06T00:30:00Z,2007-07-06T01:10:59Z,0.0016952598228826856,2.75343707813101e-4,NA
2007-07-06T01:00:00Z,2007-07-06T01:40:59Z,0.0017835777046558276,3.942646617123372e-4,NA
2007-07-06T01:29:59Z,2007-07-06T02:10:58Z,0.0017835777046558276,3.942646617123372e-4,NA
2007-07-06T02:00:00Z,2007-07-06T02:40:59Z,0.0017835777046558276,4.5689489316056467e-4,NA
2007-07-06T02:30:00Z,2007-07-06T03:10:59Z,0.0016952598228826856,3.3368921181673366e-4,NA
2007-07-06T02:59:59Z,2007-07-06T03:40:58Z,0.0018730897163205071,4.5689489316056467e-4,NA
2007-07-06T03:30:00Z,2007-07-06T04:10:59Z,0.0019637829783262064,6.558547049831277e-4,NA
2007-07-06T04:00:00Z,2007-07-06T04:40:59Z,0.0017835777046558276,5.214414796643607e-4,NA
2007-07-06T04:29:59Z,2007-07-06T05:10:58Z,0.0016081503191120766,4.5689489316056467e-4,NA
2007-07-06T05:00:00Z,2007-07-06T05:40:59Z,0.001437621239813528,3.942646617123372e-4,NA
2007-07-06T05:30:00Z,2007-07-06T06:10:59Z,0.0010337885249936676,1.1645366011751239e-4,NA
2007-07-06T05:59:59Z,2007-07-06T06:40:58Z,8.080432051860541e-4,7.05241014814759e-5,NA
2007-07-06T06:30:00Z,2007-07-06T07:10:59Z,7.357892469954419e-4,1.1645366011751239e-4,NA
2007-07-06T07:00:00Z,2007-07-06T07:40:59Z,3.3843709672667845e-4,0,NA
2007-07-06T07:29:59Z,2007-07-06T08:10:58Z,3.3843709672667845e-4,2.1945708719856214e-4,NA
2007-07-06T08:00:00Z,2007-07-06T08:40:59Z,4.633780521470547e-4,5.214414796643607e-4,NA
2007-07-06T08:30:00Z,2007-07-06T09:10:59Z,8.080432051860541e-4,4.5689489316056467e-4,NA
2007-07-06T08:59:59Z,2007-07-06T09:40:58Z,6.651224206684546e-4,3.942646617123372e-4,NA
2007-07-06T09:30:00Z,2007-07-06T10:10:59Z,1.687184330128005e-4,1.6634204040165513e-4,NA
2007-07-06T10:00:00Z,2007-07-06T10:40:59Z,7.153430894853831e-5,1.1645366011751239e-4,NA
2007-07-06T10:29:59Z,2007-07-06T11:10:58Z,3.3843709672667845e-4,2.75343707813101e-4,NA
2007-07-06T11:00:00Z,2007-07-06T11:40:59Z,3.998667973112386e-4,1.1645366011751239e-4,NA
2007-07-06T11:30:00Z,2007-07-06T12:10:59Z,5.961098108071303e-4,2.75343707813101e-4,NA
2007-07-06T11:59:59Z,2007-07-06T12:40:58Z,7.357892469954419e-4,3.942646617123372e-4,NA
2007-07-06T12:30:00Z,2007-07-06T13:10:59Z,7.357892469954419e-4,3.942646617123372e-4,NA
2007-07-06T13:00:00Z,2007-07-06T13:40:59Z,0,0,NA
2007-07-06T13:29:59Z,2007-07-06T14:10:58Z,1.687184330128005e-4,3.942646617123372e-4,NA
2007-07-06T14:00:00Z,2007-07-06T14:40:59Z,1.687184330128005e-4,3.3368921181673366e-4,NA
2007-07-06T14:30:00Z,2007-07-06T15:10:59Z,4.633780521470547e-4,5.214414796643607e-4,NA
2007-07-06T14:59:59Z,2007-07-06T15:40:58Z,0.0010337885249936676,0.0010194840687781693,NA
2007-07-06T15:30:00Z,2007-07-06T16:10:59Z,0.0012721384242980701,9.438277654117815e-4,NA
2007-07-06T16:00:00Z,2007-07-06T16:40:59Z,0.0015222649655486627,7.255510191031251e-4,NA
2007-07-06T16:29:59Z,2007-07-06T17:10:58Z,0.0017835777046558276,7.255510191031251e-4,NA
2007-07-06T17:00:00Z,2007-07-06T17:40:59Z,0.0016952598228826856,5.877922893736805e-4,NA
2007-07-06T17:30:00Z,2007-07-06T18:10:59Z,0.0016081503191120766,7.255510191031251e-4,NA
2007-07-06T17:59:59Z,2007-07-06T18:40:58Z,0.0011913449333764057,7.255510191031251e-4,NA
2007-07-06T18:30:00Z,2007-07-06T19:10:59Z,8.080432051860541e-4,2.75343707813101e-4,NA
2007-07-06T19:00:00Z,2007-07-06T19:40:59Z,0.0011913449333764057,3.3368921181673366e-4,NA
2007-07-06T19:29:59Z,2007-07-06T20:10:58Z,0.001354238537668361,2.1945708719856214e-4,NA
2007-07-06T20:00:00Z,2007-07-06T20:40:59Z,0.0016081503191120766,3.942646617123372e-4,NA
2007-07-06T20:30:00Z,2007-07-06T21:10:59Z,0.0016081503191120766,3.3368921181673366e-4,NA
2007-07-06T20:59:59Z,2007-07-06T21:40:58Z,0.0016081503191120766,2.75343707813101e-4,NA
2007-07-06T21:30:00Z,2007-07-06T22:10:59Z,0.0015222649655486627,7.05241014814759e-5,NA
2007-07-06T22:00:00Z,2007-07-06T22:40:59Z,0.001354238537668361,1.1645366011751239e-4,NA
2007-07-06T22:29:59Z,2007-07-06T23:10:58Z,0.001354238537668361,1.1645366011751239e-4,NA
2007-07-06T23:00:00Z,2007-07-06T23:40:59Z,0.004806297682415466,5.12645179909399e-4,NA
2007-07-06T23:30:00Z,2007-07-07T00:10:51Z,0.0052624926537227276,4.492025015786066e-4,NA
2007-07-06T23:59:59Z,2007-07-07T00:40:50Z,0.005614594917291959,7.832674711217072e-4,NA
2007-07-07T00:30:00Z,2007-07-07T01:10:51Z,0.005614594917291959,6.447474737526365e-4,NA
2007-07-07T01:00:00Z,2007-07-07T01:40:51Z,0.005733870338925124,6.447474737526365e-4,NA
2007-07-07T01:29:59Z,2007-07-07T02:10:50Z,0.0062205808654993925,0.0010020472435582366,NA
2007-07-07T02:00:00Z,2007-07-07T02:40:51Z,0.006097456298464711,0.0010777299277991196,NA
2007-07-07T02:30:00Z,2007-07-07T03:10:51Z,0.006097456298464711,5.778572553407616e-4,NA
2007-07-07T02:59:59Z,2007-07-07T03:40:50Z,0.006097456298464711,7.832674711217072e-4,NA
2007-07-07T03:30:00Z,2007-07-07T04:10:51Z,0.007505714827262975,9.277169112667409e-4,NA
2007-07-07T04:00:00Z,2007-07-07T04:40:51Z,0.008464972671561155,0.0012330242398783714,NA
2007-07-07T04:29:59Z,2007-07-07T05:10:50Z,0.00791069967735398,0.0011547320163641393,NA
2007-07-07T05:00:00Z,2007-07-07T05:40:51Z,0.006979804842870765,0.0010020472435582366,NA
2007-07-07T05:30:00Z,2007-07-07T06:10:51Z,0.006344675037148949,9.277169112667409e-4,NA
2007-07-07T05:59:59Z,2007-07-07T06:40:50Z,0.004694607072939344,9.277169112667409e-4,NA
2007-07-07T06:30:00Z,2007-07-07T07:10:51Z,0.0040441717381250065,0.0010777299277991196,NA
2007-07-07T07:00:00Z,2007-07-07T07:40:51Z,0.003527887573999043,3.8763967173515324e-4,NA
2007-07-07T07:29:59Z,2007-07-07T08:10:50Z,0.0021208242527892707,1.6356856052702562e-4,NA
2007-07-07T08:00:00Z,2007-07-07T08:40:51Z,0.001230924047018472,0,NA
2007-07-07T08:30:00Z,2007-07-07T09:10:51Z,9.403446633799989e-4,2.70734969356241e-4,NA
2007-07-07T08:59:59Z,2007-07-07T09:40:50Z,0.0013064716037757722,0.0013933774066527045,NA
2007-07-07T09:30:00Z,2007-07-07T10:10:51Z,0.0017826199584655752,0.0021735158153160113,NA
2007-07-07T10:00:00Z,2007-07-07T10:40:51Z,0.0015397424798160495,0.0014753940126711069,NA
2007-07-07T10:29:59Z,2007-07-07T11:10:50Z,0.0010832628806422043,9.277169112667409e-4,NA
2007-07-07T11:00:00Z,2007-07-07T11:40:51Z,8.707370529701264e-4,7.132392486742181e-4,NA
2007-07-07T11:30:00Z,2007-07-07T12:10:51Z,6.055488447233384e-4,1.6356856052702562e-4,NA
2007-07-07T11:59:59Z,2007-07-07T12:40:50Z,2.0290195472779374e-4,0.0013125804917330027,NA
2007-07-07T12:30:00Z,2007-07-07T13:10:51Z,2.545234089824545e-4,0.0025493851249399416,NA
2007-07-07T13:00:00Z,2007-07-07T13:40:51Z,3.643102398110678e-4,0.0026460588769307027,NA
2007-07-07T13:29:59Z,2007-07-07T14:10:50Z,5.428144653811848e-4,0.0021735158153160113,NA
2007-07-07T14:00:00Z,2007-07-07T14:40:51Z,4.220994846889299e-4,0.002265847033861381,NA
2007-07-07T14:30:00Z,2007-07-07T15:10:51Z,3.643102398110678e-4,0.0026460588769307027,NA
2007-07-07T14:59:59Z,2007-07-07T15:40:50Z,4.816358011593049e-4,0.0032484777827459406,NA
2007-07-07T15:30:00Z,2007-07-07T16:10:51Z,3.643102398110678e-4,0.0034577361549971894,NA
2007-07-07T16:00:00Z,2007-07-07T16:40:51Z,0,0.0042231925463520085,NA
2007-07-07T16:29:59Z,2007-07-07T17:10:50Z,2.545234089824545e-4,0.005283054167034929,NA
2007-07-07T17:00:00Z,2007-07-07T17:40:51Z,0.0016196530613791188,0.00433673850463627,NA
2007-07-07T17:30:00Z,2007-07-07T18:10:51Z,0.002657808893123724,0.0033525812308253886,NA
2007-07-07T17:59:59Z,2007-07-07T18:40:50Z,0.003131736613087668,0.0028426177821519573,NA
2007-07-07T18:30:00Z,2007-07-07T19:10:51Z,0.003527887573999043,0.001992169944582352,NA
2007-07-07T19:00:00Z,2007-07-07T19:40:51Z,0.0038348504990930268,0.001903172966544457,NA
2007-07-07T19:29:59Z,2007-07-07T20:10:50Z,0.004583856700188009,0.001728582382164324,NA
2007-07-07T20:00:00Z,2007-07-07T20:40:51Z,0.004918929917872925,0.001903172966544457,NA
2007-07-07T20:30:00Z,2007-07-07T21:10:51Z,0.005496275086246618,0.0020822873230278913,NA
2007-07-07T20:59:59Z,2007-07-07T21:40:50Z,0.006097456298464711,0.002359273414260985,NA
2007-07-07T21:30:00Z,2007-07-07T22:10:51Z,0.0062205808654993925,0.0018153066606401893,NA
2007-07-07T22:00:00Z,2007-07-07T22:40:51Z,0.006344675037148949,0.001728582382164324,NA
2007-07-07T22:29:59Z,2007-07-07T23:10:50Z,0.0062205808654993925,0.0018153066606401893,NA
2007-07-07T23:00:00Z,2007-07-07T23:40:51Z,0.01208183876609167,0.0014037801121108558,NA
2007-07-07T23:30:00Z,2007-07-08T00:10:43Z,0.012694493851171948,0.0012421927072483335,NA
2007-07-07T23:59:59Z,2007-07-08T00:40:42Z,0.012850125982441804,0.0010857115231542374,NA
2007-07-08T00:30:00Z,2007-07-08T01:10:43Z,0.012694493851171948,0.001163301068336159,NA
2007-07-08T01:00:00Z,2007-07-08T01:40:43Z,0.012539854588984064,9.345600738324026e-4,NA
2007-07-08T01:29:59Z,2007-07-08T02:10:42Z,0.012539854588984064,7.184690118874411e-4,NA
2007-07-08T02:00:00Z,2007-07-08T02:40:43Z,0.011484721545736185,5.82077583351339e-4,NA
2007-07-08T02:30:00Z,2007-07-08T03:10:43Z,0.013164391421197194,5.82077583351339e-4,NA
2007-07-08T02:59:59Z,2007-07-08T03:40:42Z,0.014797271205093356,8.610687522526989e-4,NA
2007-07-08T03:30:00Z,2007-07-08T04:10:43Z,0.015307740302947034,0.0014037801121108558,NA
2007-07-08T04:00:00Z,2007-07-08T04:40:43Z,0.012694493851171948,0.0010857115231542374,NA
2007-07-08T04:29:59Z,2007-07-08T05:10:42Z,0.010902809656340653,7.184690118874411e-4,NA
2007-07-08T05:00:00Z,2007-07-08T05:40:43Z,0.009512520318656216,5.163818476894306e-4,NA
2007-07-08T05:30:00Z,2007-07-08T06:10:43Z,0.009245228637608172,7.184690118874411e-4,NA
2007-07-08T05:59:59Z,2007-07-08T06:40:42Z,0.008981446660020757,7.890221358399132e-4,NA
2007-07-08T06:30:00Z,2007-07-08T07:10:43Z,0.008210845890559353,9.345600738324026e-4,NA
2007-07-08T07:00:00Z,2007-07-08T07:40:43Z,0.007837031395898487,0.0012421927072483335,NA
2007-07-08T07:29:59Z,2007-07-08T08:10:42Z,0.007714104810698808,0.0020072566233256114,NA
2007-07-08T08:00:00Z,2007-07-08T08:40:43Z,0.007960794856251348,0.0026663892794893357,NA
2007-07-08T08:30:00Z,2007-07-08T09:10:43Z,0.007960794856251348,0.002568932088971338,NA
2007-07-08T08:59:59Z,2007-07-08T09:40:42Z,0.007960794856251348,0.0020980888626882725,NA
2007-07-08T09:30:00Z,2007-07-08T10:10:43Z,0.006303134929372211,0.0020980888626882725,NA
2007-07-08T10:00:00Z,2007-07-08T10:40:43Z,0.006530178072106102,0.003273752236531402,NA
2007-07-08T10:29:59Z,2007-07-08T11:10:42Z,0.008085398547015154,0.002568932088971338,NA
2007-07-08T11:00:00Z,2007-07-08T11:40:43Z,0.007350313771056778,0.0020072566233256114,NA
2007-07-08T11:30:00Z,2007-07-08T12:10:43Z,0.005968562020742952,0.0016553539682899806,NA
2007-07-08T11:59:59Z,2007-07-08T12:40:42Z,0.00500745256238294,0.0016553539682899806,NA
2007-07-08T12:30:00Z,2007-07-08T13:10:43Z,0.0045007856009765795,0.0016553539682899806,NA
2007-07-08T13:00:00Z,2007-07-08T13:40:43Z,0.00500745256238294,0.003919493593559273,NA
2007-07-08T13:29:59Z,2007-07-08T14:10:42Z,0.005426772272817786,0.00508070769063854,NA
2007-07-08T14:00:00Z,2007-07-08T14:40:43Z,0.004303529944342658,0.003919493593559273,NA
2007-07-08T14:30:00Z,2007-07-08T15:10:43Z,0.003363478521144779,0.00403083011400131,NA
2007-07-08T14:59:59Z,2007-07-08T15:40:42Z,0.003545323520405412,0.00508070769063854,NA
2007-07-08T15:30:00Z,2007-07-08T16:10:43Z,0.0030090766447049802,0.004839933418068826,NA
2007-07-08T16:00:00Z,2007-07-08T16:40:43Z,0.001944334585266344,0.004371206224645224,NA
2007-07-08T16:29:59Z,2007-07-08T17:10:42Z,3.225976013999373e-4,0.00403083011400131,NA
2007-07-08T17:00:00Z,2007-07-08T17:40:43Z,0,0.0038092174494406376,NA
2007-07-08T17:30:00Z,2007-07-08T18:10:43Z,0.004802462101669461,0.003591846505919682,NA
2007-07-08T17:59:59Z,2007-07-08T18:40:42Z,0.0091129009488445,0.0026663892794893357,NA
2007-07-08T18:30:00Z,2007-07-08T19:10:43Z,0.010617456337795877,0.00148643135258457,NA
2007-07-08T19:00:00Z,2007-07-08T19:40:43Z,0.011191885067240503,0.0010094534856084634,NA
2007-07-08T19:29:59Z,2007-07-08T20:10:42Z,0.012539854588984064,7.890221358399132e-4,NA
2007-07-08T20:00:00Z,2007-07-08T20:40:43Z,0.013482696719051192,7.890221358399132e-4,NA
2007-07-08T20:30:00Z,2007-07-08T21:10:43Z,0.013482696719051192,9.345600738324026e-4,NA
2007-07-08T20:59:59Z,2007-07-08T21:40:42Z,0.013323036181945464,4.524702863162173e-4,NA
2007-07-08T21:30:00Z,2007-07-08T22:10:43Z,0.013006756608195013,2.968684072364703e-5,NA
2007-07-08T22:00:00Z,2007-07-08T22:40:43Z,0.013006756608195013,0,NA
2007-07-08T22:29:59Z,2007-07-08T23:10:42Z,0.013164391421197194,0,NA
2007-07-08T23:00:00Z,2007-07-08T23:40:43Z,0.012476877951696335,1.6240544914513242e-4,NA
2007-07-08T23:30:00Z,2007-07-09T00:10:35Z,0.01294103293392566,2.142534906236475e-4,NA
2007-07-08T23:59:59Z,2007-07-09T00:40:34Z,0.012785326763811427,2.142534906236475e-4,NA
2007-07-09T00:30:00Z,2007-07-09T01:10:35Z,0.011871681531864142,2.142534906236475e-4,NA
2007-07-09T01:00:00Z,2007-07-09T01:40:35Z,0.011281805038489582,2.9267348295157604e-5,NA
2007-07-09T01:29:59Z,2007-07-09T02:10:34Z,0.011427855894257346,2.9267348295157604e-5,NA
2007-07-09T02:00:00Z,2007-07-09T02:40:35Z,0.011574848902148322,6.886149583538907e-5,NA
2007-07-09T02:30:00Z,2007-07-09T03:10:35Z,0.010992510009028577,0,NA
2007-07-09T02:59:59Z,2007-07-09T03:40:34Z,0.01172278908553286,6.886149583538907e-5,NA
2007-07-09T03:30:00Z,2007-07-09T04:10:35Z,0.012476877951696335,1.6240544914513242e-4,NA
2007-07-09T04:00:00Z,2007-07-09T04:40:35Z,0.012172343884960822,2.6880237139187527e-4,NA
2007-07-09T04:29:59Z,2007-07-09T05:10:34Z,0.011136691375349856,2.6880237139187527e-4,NA
2007-07-09T05:00:00Z,2007-07-09T05:40:35Z,0.004680170810152482,1.6240544914513242e-4,NA
2007-07-09T05:30:00Z,2007-07-09T06:10:35Z,0,5.089572306148034e-4,NA
2007-07-09T05:59:59Z,2007-07-09T06:40:34Z,5.900309808030364e-4,0.002820988347967502,NA
2007-07-09T06:30:00Z,2007-07-09T07:10:35Z,0.003348853960369251,0.004646753029267015,NA
2007-07-09T07:00:00Z,2007-07-09T07:40:35Z,0.005941361450938817,0.010004634478091806,NA
2007-07-09T07:29:59Z,2007-07-09T08:10:34Z,0.007800225561815271,0.011492605845267892,NA
2007-07-09T08:00:00Z,2007-07-09T08:40:35Z,0.007677945265299797,0.005362934837507907,NA
2007-07-09T08:30:00Z,2007-07-09T09:10:35Z,0.007435863197726156,0.004416384708195267,NA
2007-07-09T08:59:59Z,2007-07-09T09:40:34Z,0.006729225743931459,0.0054859784302791915,NA
2007-07-09T09:30:00Z,2007-07-09T10:10:35Z,0.005831976189786093,0.006641396043701657,NA
2007-07-09T10:00:00Z,2007-07-09T10:40:35Z,0.0042844815906424765,0.0062465785759916,NA
2007-07-09T10:29:59Z,2007-07-09T11:10:34Z,0.002824339459113751,0.006117135856213389,NA
2007-07-09T11:00:00Z,2007-07-09T11:40:35Z,0.0034389701630316836,0.004763499745678323,NA
2007-07-09T11:30:00Z,2007-07-09T12:10:35Z,0.006729225743931459,0.002626007682412763,NA
2007-07-09T11:59:59Z,2007-07-09T12:40:34Z,0.009736054596470933,0.0023415047901154157,NA
2007-07-09T12:30:00Z,2007-07-09T13:10:35Z,0.006162495780153305,0.002626007682412763,NA
2007-07-09T13:00:00Z,2007-07-09T13:40:35Z,0.0042844815906424765,0.003431096974244192,NA
2007-07-09T13:29:59Z,2007-07-09T14:10:34Z,0.005723376099565055,0.004190173940416534,NA
2007-07-09T14:00:00Z,2007-07-09T14:40:35Z,0.006386796493856513,0.004078624993096391,NA
2007-07-09T14:30:00Z,2007-07-09T15:10:35Z,0.00605153393586079,0.005735243972779566,NA
2007-07-09T14:59:59Z,2007-07-09T15:40:34Z,0.005723376099565055,0.007046034516148903,NA
2007-07-09T15:30:00Z,2007-07-09T16:10:35Z,0.006614282275493824,0.007742590284565287,NA
2007-07-09T16:00:00Z,2007-07-09T16:40:35Z,0.009466709697637934,0.007046034516148903,NA
2007-07-09T16:29:59Z,2007-07-09T17:10:34Z,0.011574848902148322,0.007046034516148903,NA
2007-07-09T17:00:00Z,2007-07-09T17:40:35Z,0.02480769778314398,0.010004634478091806,NA
2007-07-09T17:30:00Z,2007-07-09T18:10:35Z,0.023892591138117765,0.009687619238558993,NA
2007-07-09T17:59:59Z,2007-07-09T18:40:34Z,0.01906244150530607,0.006117135856213389,NA
2007-07-09T18:30:00Z,2007-07-09T19:10:35Z,0.016272128933866113,0.004302760216212378,NA
2007-07-09T19:00:00Z,2007-07-09T19:40:35Z,0.015399364110374503,0.0037501968907974613,NA
2007-07-09T19:29:59Z,2007-07-09T20:10:34Z,0.01680919761836695,0.004416384708195267,NA
2007-07-09T20:00:00Z,2007-07-09T20:40:35Z,0.016990498128290874,0.0035364264393966433,NA
2007-07-09T20:30:00Z,2007-07-09T21:10:35Z,0.01662904074519168,0.0032235547629225476,NA
2007-07-09T20:59:59Z,2007-07-09T21:40:34Z,0.015745159436250555,0.002626007682412763,NA
2007-07-09T21:30:00Z,2007-07-09T22:10:35Z,0.01735655950698474,0.0027229698958285593,NA
2007-07-09T22:00:00Z,2007-07-09T22:40:35Z,0.018674904447253664,0.0037501968907974613,NA
2007-07-09T22:29:59Z,2007-07-09T23:10:34Z,0.01906244150530607,0.004302760216212378,NA
2007-07-09T23:00:00Z,2007-07-09T23:40:35Z,0.0024522909318178128,0.0015845609970926392,NA
2007-07-09T23:30:00Z,2007-07-10T00:10:28Z,0.002770234039716515,0.0018573121210673973,NA
2007-07-09T23:59:59Z,2007-07-10T00:40:27Z,0.002770234039716515,0.002045519705456622,NA
2007-07-10T00:30:00Z,2007-07-10T01:10:28Z,0.0024522909318178128,0.0016741838897704959,NA
2007-07-10T01:00:00Z,2007-07-10T01:40:28Z,0.003911988601215258,0.0024368034317586522,NA
2007-07-10T01:29:59Z,2007-07-10T02:10:27Z,0.007778899859632547,0.006113206339309258,NA
2007-07-10T02:00:00Z,2007-07-10T02:40:28Z,0.007014154898054374,0.004555654168506131,NA
2007-07-10T02:30:00Z,2007-07-10T03:10:28Z,0.0041553097423577675,0.0034990571601617193,NA
2007-07-10T02:59:59Z,2007-07-10T03:40:27Z,0.0026629757760273797,0.0034990571601617193,NA
2007-07-10T03:30:00Z,2007-07-10T04:10:28Z,0.002046464581734618,0.0029531129504090847,NA
2007-07-10T04:00:00Z,2007-07-10T04:40:28Z,0.001851483762244685,0.003167957959760322,NA
2007-07-10T04:29:59Z,2007-07-10T05:10:27Z,0.002046464581734618,0.0028474651811495597,NA
2007-07-10T05:00:00Z,2007-07-10T05:40:28Z,0.0012997002696470516,0.0022387095801414897,NA
2007-07-10T05:30:00Z,2007-07-10T06:10:28Z,0.001661931944707977,0.002537669203307384,NA
2007-07-10T05:59:59Z,2007-07-10T06:40:27Z,0.0025569925377140396,0.003167957959760322,NA
2007-07-10T06:30:00Z,2007-07-10T07:10:28Z,0.0028787615119962033,0.0030599449802884626,NA
2007-07-10T07:00:00Z,2007-07-10T07:40:28Z,0.0024522909318178128,0.003277149102286361,NA
2007-07-10T07:29:59Z,2007-07-10T08:10:27Z,0.0017560213142318204,0.0028474651811495597,NA
2007-07-10T08:00:00Z,2007-07-10T08:40:28Z,0.0017560213142318204,0.003167957959760322,NA
2007-07-10T08:30:00Z,2007-07-10T09:10:28Z,0.002046464581734618,0.003167957959760322,NA
2007-07-10T08:59:59Z,2007-07-10T09:40:27Z,7.24710473101222e-4,0.0019507875433819543,NA
2007-07-10T09:30:00Z,2007-07-10T10:10:28Z,0.001661931944707977,0.0038407125858226005,NA
2007-07-10T10:00:00Z,2007-07-10T10:40:28Z,0.001948303045496638,0.0033875161131897156,NA
2007-07-10T10:29:59Z,2007-07-10T11:10:27Z,0.001212793970333435,0.0028474651811495597,NA
2007-07-10T11:00:00Z,2007-07-10T11:40:28Z,3.684365345805625e-4,0.0023371477636137286,NA
2007-07-10T11:30:00Z,2007-07-10T12:10:28Z,0,0.0022387095801414897,NA
2007-07-10T11:59:59Z,2007-07-10T12:40:27Z,7.24710473101222e-4,0.0023371477636137286,NA
2007-07-10T12:30:00Z,2007-07-10T13:10:28Z,0.007935872350412087,0.004678920179425775,NA
2007-07-10T13:00:00Z,2007-07-10T13:40:28Z,0.006717528218978601,0.0049289890507042,NA
2007-07-10T13:29:59Z,2007-07-10T14:10:27Z,0.005998744397229039,0.0048033644129904605,NA
2007-07-10T14:00:00Z,2007-07-10T14:40:28Z,0.007164442884862174,0.0049289890507042,NA
2007-07-10T14:30:00Z,2007-07-10T15:10:28Z,0.006139917844713535,0.0040743380021223035,NA
2007-07-10T14:59:59Z,2007-07-10T15:40:27Z,0.00531202794967441,0.003956939816104371,NA
