TIMESTAMP,solar_TIMESTAMP,ESP_SAN_A_45I_Oeu_Jt_1,ESP_SAN_A_45I_Oeu_Jt_2,ESP_SAN_A_45I_Oeu_Jt_3
2014-07-26T01:07:00Z,2014-07-26T00:37:43Z,7.126767637540452e-4,0.0010123893092621663,5.852011572052402e-4
2014-07-26T01:37:00Z,2014-07-26T01:07:43Z,7.126767637540452e-4,0.0010628981789638932,5.775527947598254e-4
2014-07-26T02:07:00Z,2014-07-26T01:37:43Z,7.126767637540452e-4,9.676311773940345e-4,5.789918340611354e-4
2014-07-26T02:37:00Z,2014-07-26T02:07:43Z,7.126767637540452e-4,9.499154945054946e-4,6.511537991266376e-4
2014-07-26T03:07:00Z,2014-07-26T02:37:43Z,7.143280582524272e-4,9.47944803767661e-4,5.913609388646288e-4
2014-07-26T03:37:00Z,2014-07-26T03:07:43Z,7.126767637540452e-4,9.460661224489796e-4,6.094568340611355e-4
2014-07-26T04:07:00Z,2014-07-26T03:37:43Z,7.13922216828479e-4,9.512539403453688e-4,5.789918340611354e-4
2014-07-26T04:37:00Z,2014-07-26T04:07:43Z,7.126767637540452e-4,9.595020722135008e-4,5.789918340611354e-4
2014-07-26T05:07:00Z,2014-07-26T04:37:43Z,7.194804368932039e-4,9.316555572998431e-4,5.789918340611354e-4
2014-07-26T05:37:00Z,2014-07-26T05:07:43Z,7.699887540453075e-4,9.296986028257458e-4,6.755508078602621e-4
2014-07-26T06:07:00Z,2014-07-26T05:37:43Z,0.0013849450485436895,0.0017238015855572998,0.0012268596069868996
2014-07-26T06:37:00Z,2014-07-26T06:07:43Z,0.0016206856310679613,0.00228339693877551,8.467519432314412e-4
2014-07-26T07:07:00Z,2014-07-26T06:37:43Z,0.001946036731391586,0.003259620627943485,0.002386544672489083
2014-07-26T07:37:00Z,2014-07-26T07:07:43Z,0.002009429207119741,0.0034144914442700157,0.0024308461790393016
2014-07-26T08:07:00Z,2014-07-26T07:37:43Z,0.001613647297734628,0.0037586491522762955,0.0027938567685589525
2014-07-26T08:37:00Z,2014-07-26T08:07:43Z,0.0031747585113268612,0.004013609795918368,0.002896204017467249
2014-07-26T09:07:00Z,2014-07-26T08:37:43Z,0.002889436310679612,0.002412728147566719,0.0037517907860262012
2014-07-26T09:37:00Z,2014-07-26T09:07:43Z,0.003227389886731392,0.003907417708006279,0.003088802663755459
2014-07-26T10:07:00Z,2014-07-26T09:37:43Z,0.002901926796116505,0.004269766405023548,0.0028251987554585157
2014-07-26T10:37:00Z,2014-07-26T10:07:43Z,0.0026123323139158583,0.003839987692307692,0.0031094213755458516
2014-07-26T11:07:00Z,2014-07-26T10:37:43Z,0.002855657362459547,0.004032820125588697,0.003227462991266376
2014-07-26T11:37:00Z,2014-07-26T11:07:43Z,0.0031914572330097087,0.004215796310832026,0.003398641790393013
2014-07-26T12:07:00Z,2014-07-26T11:37:43Z,0.0029203810679611654,0.004300063296703296,0.003225324890829694
2014-07-26T12:37:00Z,2014-07-26T12:07:43Z,0.002392845080906149,0.0036652653061224495,0.0028814857641921397
2014-07-26T13:07:00Z,2014-07-26T12:37:43Z,0.0022551923948220067,0.003890228838304553,0.002900744825327511
2014-07-26T13:37:00Z,2014-07-26T13:07:43Z,0.0026682881067961167,0.0036145479120879118,0.0032946444323144106
2014-07-26T14:07:00Z,2014-07-26T13:37:43Z,0.002983087071197411,0.0040026251962323395,0.003030016069868996
2014-07-26T14:37:00Z,2014-07-26T14:07:43Z,0.003150523236245955,0.0027668362637362637,0.0031072498908296946
2014-07-26T15:07:00Z,2014-07-26T14:37:43Z,0.003085905792880259,0.003956306671899529,0.003190102336244542
2014-07-26T15:37:00Z,2014-07-26T15:07:43Z,0.0026154880582524276,0.0037843912401883833,0.002474654344978166
2014-07-26T16:07:00Z,2014-07-26T15:37:43Z,0.0031558927184466025,0.0035219270800627943,0.0030830510262008733
2014-07-26T16:37:00Z,2014-07-26T16:07:43Z,0.0022456686084142393,0.003495994081632653,0.00239208692139738
2014-07-26T17:07:00Z,2014-07-26T16:37:43Z,0.0026488895469255667,0.0032616182260596545,0.0016847528165938866
2014-07-26T17:37:00Z,2014-07-26T17:07:43Z,0.0013112136731391587,0.0027121544897959187,0.0022352466375545853
2014-07-26T18:07:00Z,2014-07-26T17:37:43Z,0.0014456273786407768,0.0022862251334379905,0.0015967067248908295
2014-07-26T18:37:00Z,2014-07-26T18:07:43Z,9.487113915857606e-4,0.001480445918367347,0.0013425231222707423
2014-07-26T19:07:00Z,2014-07-26T18:37:43Z,9.706982524271845e-4,0.00154884306122449,0.0012897197379912663
2014-07-26T19:37:00Z,2014-07-26T19:07:43Z,9.1018072815534e-4,0.0011751137362637364,0.0011874895633187774
2014-07-26T20:07:00Z,2014-07-26T19:37:43Z,9.166920711974111e-4,9.068879905808477e-4,0.0010173904585152839
2014-07-26T20:37:00Z,2014-07-26T20:07:43Z,7.696642394822009e-4,8.904870800627944e-4,9.636957860262009e-4
2014-07-26T21:07:00Z,2014-07-26T20:37:43Z,8.463238349514565e-4,7.774864521193092e-4,8.715926419213974e-4
2014-07-26T21:37:00Z,2014-07-26T21:07:43Z,8.659902427184468e-4,0.0010433271271585557,8.42295633187773e-4
2014-07-26T22:07:00Z,2014-07-26T21:37:43Z,8.196261650485438e-4,0.0012194050863422292,7.862887991266376e-4
2014-07-26T22:37:00Z,2014-07-26T22:07:43Z,8.377924433656958e-4,0.001184191962323391,6.930594759825327e-4
2014-07-26T23:07:00Z,2014-07-26T22:37:43Z,7.998892718446602e-4,9.87734568288854e-4,6.960059825327511e-4
2014-07-26T23:37:00Z,2014-07-26T23:07:43Z,7.266335275080907e-4,0.0010173505023547882,6.645216157205241e-4
2014-07-27T00:07:00Z,2014-07-26T23:37:43Z,7.271034627831716e-4,0.0011395920565149137,6.380436244541486e-4
2014-07-27T00:37:00Z,2014-07-27T00:07:45Z,7.126767637540452e-4,9.82795447409733e-4,6.963386026200874e-4
2014-07-27T01:07:00Z,2014-07-27T00:37:45Z,7.424430258899677e-4,0.0010002756200941914,5.975689956331878e-4
2014-07-27T01:37:00Z,2014-07-27T01:07:45Z,7.126767637540452e-4,8.983049764521194e-4,6.32934825327511e-4
2014-07-27T02:07:00Z,2014-07-27T01:37:45Z,7.295452588996764e-4,8.885131868131869e-4,5.80345152838428e-4
2014-07-27T02:37:00Z,2014-07-27T02:07:45Z,7.168423462783172e-4,9.623612715855573e-4,5.877874672489083e-4
2014-07-27T03:07:00Z,2014-07-27T02:37:45Z,7.126767637540452e-4,9.305495761381475e-4,6.640468777292577e-4
2014-07-27T03:37:00Z,2014-07-27T03:07:45Z,7.788672006472492e-4,9.764901883830456e-4,5.995548034934497e-4
2014-07-27T04:07:00Z,2014-07-27T03:37:45Z,7.258730906148867e-4,0.0010212046310832026,5.789918340611354e-4
2014-07-27T04:37:00Z,2014-07-27T04:07:45Z,7.126767637540452e-4,8.14371601255887e-4,6.114400655021835e-4
2014-07-27T05:07:00Z,2014-07-27T04:37:45Z,7.329466828478966e-4,9.414047723704868e-4,6.065098034934497e-4
2014-07-27T05:37:00Z,2014-07-27T05:07:45Z,7.679972330097088e-4,8.724713814756672e-4,6.012100218340611e-4
2014-07-27T06:07:00Z,2014-07-27T05:37:45Z,7.399229449838188e-4,7.93440361067504e-4,7.980584716157206e-4
2014-07-27T06:37:00Z,2014-07-27T06:07:45Z,0.0014301161165048545,9.041562637362638e-4,0.0010457812445414847
2014-07-27T07:07:00Z,2014-07-27T06:37:45Z,0.0014417162621359226,0.0024743294034536897,0.00185165268558952
2014-07-27T07:37:00Z,2014-07-27T07:07:45Z,0.0019211019902912623,0.002792535934065934,0.0010302912227074237
2014-07-27T08:07:00Z,2014-07-27T07:37:45Z,0.001552509935275081,0.00223839032967033,0.0017903550873362448
2014-07-27T08:37:00Z,2014-07-27T08:07:45Z,0.0016756878317152105,0.002979399607535322,0.0023395738427947595
2014-07-27T09:07:00Z,2014-07-27T08:37:45Z,0.003063236877022654,0.002640774913657771,0.002330854170305677
2014-07-27T09:37:00Z,2014-07-27T09:07:45Z,0.0019499383980582526,0.0032727249764521195,0.0022719377729257645
2014-07-27T10:07:00Z,2014-07-27T09:37:45Z,0.0022962571035598706,0.0038166044897959186,0.0019831746506550224
2014-07-27T10:37:00Z,2014-07-27T10:07:45Z,0.0025342489158576057,0.00340960114599686,0.0024442531659388646
2014-07-27T11:07:00Z,2014-07-27T10:37:45Z,0.0022384009870550165,0.0037988079591836734,0.0022291787772925763
2014-07-27T11:37:00Z,2014-07-27T11:07:45Z,0.0023055122168284792,0.0035750091208791206,0.0021239560262008737
2014-07-27T12:07:00Z,2014-07-27T11:37:45Z,0.0018882101779935277,0.003370408948194662,0.0020806300655021835
2014-07-27T12:37:00Z,2014-07-27T12:07:45Z,0.002062860485436893,0.003450640612244898,0.002189456572052402
2014-07-27T13:07:00Z,2014-07-27T12:37:45Z,0.0022852945954692557,0.0038611317425431713,0.002615116943231441
2014-07-27T13:37:00Z,2014-07-27T13:07:45Z,0.0020406459546925566,0.0035946309105180534,0.0022523167903930135
2014-07-27T14:07:00Z,2014-07-27T13:37:45Z,0.002622167459546926,0.003459372072213501,0.002378832947598253
2014-07-27T14:37:00Z,2014-07-27T14:07:45Z,0.0023690700647249195,0.0025165524646781788,0.002441445633187773
2014-07-27T15:07:00Z,2014-07-27T14:37:45Z,0.0029673709870550167,0.0039695951177394035,0.002189896746724891
2014-07-27T15:37:00Z,2014-07-27T15:07:45Z,0.002119484530744337,0.003668487017268446,0.0022956555676855897
2014-07-27T16:07:00Z,2014-07-27T15:37:45Z,0.0021882662783171522,0.0029945925745682887,0.001771447248908297
2014-07-27T16:37:00Z,2014-07-27T16:07:45Z,0.0020918296116504854,0.0034353457299843015,0.0021994056113537118
2014-07-27T17:07:00Z,2014-07-27T16:37:45Z,0.0019292339644012947,0.003061612527472528,0.0014411726637554585
2014-07-27T17:37:00Z,2014-07-27T17:07:45Z,0.0015258943527508095,0.002595822605965463,0.0015982546506550217
2014-07-27T18:07:00Z,2014-07-27T17:37:45Z,0.0011930527669902914,0.0023378402825745682,0.0013531251091703058
2014-07-27T18:37:00Z,2014-07-27T18:07:45Z,8.152571197411004e-4,0.0017976343799058086,0.0010044736681222707
2014-07-27T19:07:00Z,2014-07-27T18:37:45Z,7.521415857605178e-4,0.0017332871899529043,0.0010974349563318776
2014-07-27T19:37:00Z,2014-07-27T19:07:45Z,7.851427831715211e-4,0.0015710500784929357,9.189634716157206e-4
2014-07-27T20:07:00Z,2014-07-27T19:37:45Z,7.91264935275081e-4,0.0015020265934065937,9.002195633187773e-4
2014-07-27T20:37:00Z,2014-07-27T20:07:45Z,8.280870711974111e-4,0.001238391381475667,8.323545633187773e-4
2014-07-27T21:07:00Z,2014-07-27T20:37:45Z,8.274055339805826e-4,0.001204748367346939,8.895626419213974e-4
2014-07-27T21:37:00Z,2014-07-27T21:07:45Z,7.423902103559872e-4,0.001095684929356358,7.936102401746726e-4
2014-07-27T22:07:00Z,2014-07-27T21:37:45Z,8.135439967637542e-4,0.001111145557299843,7.175452620087337e-4
2014-07-27T22:37:00Z,2014-07-27T22:07:45Z,8.427846278317154e-4,0.001211362103610675,7.311686899563318e-4
2014-07-27T23:07:00Z,2014-07-27T22:37:45Z,7.168409870550163e-4,0.0011840041758241758,6.514622052401748e-4
2014-07-27T23:37:00Z,2014-07-27T23:07:45Z,7.536869255663431e-4,0.001081112574568289,6.281242139737992e-4
2014-07-28T00:07:00Z,2014-07-27T23:37:45Z,7.126767637540452e-4,0.0010941240188383045,6.720101310043669e-4
2014-07-28T00:37:00Z,2014-07-28T00:07:48Z,7.320679288025891e-4,0.0012152513814756673,5.913451310043668e-4
2014-07-28T01:07:00Z,2014-07-28T00:37:48Z,7.126767637540452e-4,0.0010678970015698586,6.527142794759826e-4
2014-07-28T01:37:00Z,2014-07-28T01:07:48Z,7.973227993527509e-4,0.0011942172213500785,7.694810917030567e-4
2014-07-28T02:07:00Z,2014-07-28T01:37:48Z,8.224852750809063e-4,9.610717896389324e-4,6.123537554585153e-4
2014-07-28T02:37:00Z,2014-07-28T02:07:48Z,0.00083501385113268615,0.0011472663893249608,5.758227292576419e-4
2014-07-28T03:07:00Z,2014-07-28T02:37:48Z,7.126767637540452e-4,0.0011045252590266878,6.260959170305677e-4
2014-07-28T03:37:00Z,2014-07-28T03:07:48Z,7.126767637540452e-4,0.0010262105337519622,5.868347379912663e-4
2014-07-28T04:07:00Z,2014-07-28T03:37:48Z,7.403965210355988e-4,9.355690580847724e-4,6.090207423580786e-4
2014-07-28T04:37:00Z,2014-07-28T04:07:48Z,7.126767637540452e-4,0.0010476359811616956,6.063919650655022e-4
2014-07-28T05:07:00Z,2014-07-28T04:37:48Z,7.421651294498383e-4,7.944099058084773e-4,6.185991266375547e-4
2014-07-28T05:37:00Z,2014-07-28T05:07:48Z,7.549793851132686e-4,7.137215541601255e-4,6.390329912663755e-4
2014-07-28T06:07:00Z,2014-07-28T05:37:48Z,7.126767637540452e-4,0.0013962451177394037,9.187619432314412e-4
2014-07-28T06:37:00Z,2014-07-28T06:07:48Z,0.0012637437540453076,0.0016192962637362638,0.0010715444323144106
2014-07-28T07:07:00Z,2014-07-28T06:37:48Z,9.114970711974112e-4,0.0014744303767660913,9.262702183406113e-4
2014-07-28T07:37:00Z,2014-07-28T07:07:48Z,0.0014402128317152103,0.0023424745682888537,9.845441921397379e-4
2014-07-28T08:07:00Z,2014-07-28T07:37:48Z,0.0014778819741100323,0.002600923422291994,0.001393155807860262
2014-07-28T08:37:00Z,2014-07-28T08:07:48Z,0.0018917232038834955,0.002920998053375197,0.001931122270742358
2014-07-28T09:07:00Z,2014-07-28T08:37:48Z,0.0017769580420711976,0.0026418249136577706,0.0025397874235807863
2014-07-28T09:37:00Z,2014-07-28T09:07:48Z,0.002119081553398059,0.0037198619623233908,0.0018479170960698692
2014-07-28T10:07:00Z,2014-07-28T09:37:48Z,0.0020241110032362462,0.003997223422291993,0.0021267619868995634
2014-07-28T10:37:00Z,2014-07-28T10:07:48Z,0.00175504572815534,0.0035202490737833597,0.0019745942139737993
2014-07-28T11:07:00Z,2014-07-28T10:37:48Z,0.002171826925566343,0.0034836332025117737,0.0018443839301310041
2014-07-28T11:37:00Z,2014-07-28T11:07:48Z,0.0020149034466019422,0.0035910282888540032,0.0018666590829694327
2014-07-28T12:07:00Z,2014-07-28T11:37:48Z,0.0016121637055016183,0.0038864349921507065,0.001871094301310044
2014-07-28T12:37:00Z,2014-07-28T12:07:48Z,0.0021969838187702265,0.00346088180533752,0.001987653537117904
2014-07-28T13:07:00Z,2014-07-28T12:37:48Z,0.001986685647249191,0.003538357739403454,0.001961492227074236
2014-07-28T13:37:00Z,2014-07-28T13:07:48Z,0.0019723158576051784,0.003372265196232339,0.002380269519650655
2014-07-28T14:07:00Z,2014-07-28T13:37:48Z,0.0016290146440129452,0.0030810295761381475,0.0021247056331877732
2014-07-28T14:37:00Z,2014-07-28T14:07:48Z,0.0015963082686084142,0.002366490753532182,0.0018522989301310042
2014-07-28T15:07:00Z,2014-07-28T14:37:48Z,0.002091087734627832,0.003368589356357928,0.0018302701310043666
2014-07-28T15:37:00Z,2014-07-28T15:07:48Z,0.002316811569579288,0.0034281046310832026,0.002025210829694323
2014-07-28T16:07:00Z,2014-07-28T15:37:48Z,0.0019744375404530745,0.0029128261695447414,0.0016910931004366812
2014-07-28T16:37:00Z,2014-07-28T16:07:48Z,0.0021807931067961165,0.003285369042386185,0.0018068020524017467
2014-07-28T17:07:00Z,2014-07-28T16:37:48Z,0.0018331002750809065,0.003289519340659341,0.00137702288209607
2014-07-28T17:37:00Z,2014-07-28T17:07:48Z,0.001456727508090615,0.00258869852433281,0.0012077156113537118
2014-07-28T18:07:00Z,2014-07-28T17:37:48Z,0.0011758409061488674,0.0027066460282574568,0.0011863897816593886
2014-07-28T18:37:00Z,2014-07-28T18:07:48Z,9.375369579288027e-4,0.0023249140188383046,0.001099045502183406
2014-07-28T19:07:00Z,2014-07-28T18:37:48Z,8.69159935275081e-4,0.0015237837048665622,0.00108024596069869
2014-07-28T19:37:00Z,2014-07-28T19:07:48Z,9.885358414239483e-4,0.0016505770800627944,9.409616375545852e-4
2014-07-28T20:07:00Z,2014-07-28T19:37:48Z,8.569954207119743e-4,0.0014050769701726845,8.556020087336246e-4
2014-07-28T20:37:00Z,2014-07-28T20:07:48Z,7.871791423948221e-4,0.001366713594976452,9.298568122270743e-4
2014-07-28T21:07:00Z,2014-07-28T20:37:48Z,9.744653721682849e-4,0.0012944803296703296,7.281712445414848e-4
2014-07-28T21:37:00Z,2014-07-28T21:07:48Z,7.593928802588997e-4,0.0014915464521193093,8.135887772925764e-4
2014-07-28T22:07:00Z,2014-07-28T21:37:48Z,8.987401456310681e-4,0.0014399648822605966,7.98351943231441e-4
2014-07-28T22:37:00Z,2014-07-28T22:07:48Z,8.452058737864079e-4,0.0013973282417582417,8.180747816593887e-4
2014-07-28T23:07:00Z,2014-07-28T22:37:48Z,8.030873300970874e-4,0.0014499759811616956,8.525113100436682e-4
2014-07-28T23:37:00Z,2014-07-28T23:07:48Z,7.908558414239482e-4,0.0013475157927786499,7.854218340611355e-4
2014-07-29T00:07:00Z,2014-07-28T23:37:48Z,8.371454692556635e-4,0.0014168692778649924,6.658624454148472e-4
2014-07-29T00:37:00Z,2014-07-29T00:07:51Z,7.126767637540452e-4,0.0013338963579277866,6.846149126637555e-4
2014-07-29T01:07:00Z,2014-07-29T00:37:51Z,8.083707766990293e-4,0.0013049249136577708,6.827768558951966e-4
2014-07-29T01:37:00Z,2014-07-29T01:07:51Z,7.995587055016182e-4,0.0012877883359497645,7.527082969432314e-4
2014-07-29T02:07:00Z,2014-07-29T01:37:51Z,7.318528640776699e-4,0.0013283674882260598,6.47839344978166e-4
2014-07-29T02:37:00Z,2014-07-29T02:07:51Z,7.180479126213593e-4,0.0010531354945054945,7.323279257641921e-4
2014-07-29T03:07:00Z,2014-07-29T02:37:51Z,7.199440291262136e-4,0.0013738533751962326,6.156297161572053e-4
2014-07-29T03:37:00Z,2014-07-29T03:07:51Z,0.00076163396440129445,0.0013862067974882261,7.452902183406113e-4
2014-07-29T04:07:00Z,2014-07-29T03:37:51Z,8.272259223300973e-4,0.001177210596546311,6.004044541484717e-4
2014-07-29T04:37:00Z,2014-07-29T04:07:51Z,8.15074579288026e-4,0.0011126697959183674,7.807871179039301e-4
2014-07-29T05:07:00Z,2014-07-29T04:37:51Z,7.126767637540452e-4,0.0012322793563579277,7.839484279475984e-4
2014-07-29T05:37:00Z,2014-07-29T05:07:51Z,7.130538187702267e-4,0.0015137096703296703,7.414430349344979e-4
2014-07-29T06:07:00Z,2014-07-29T05:37:51Z,7.21405e-4,0.0014424599372056515,8.844913537117904e-4
2014-07-29T06:37:00Z,2014-07-29T06:07:51Z,8.015981229773463e-4,0.0017902043956043957,9.072517685589519e-4
2014-07-29T07:07:00Z,2014-07-29T06:37:51Z,8.195225242718447e-4,0.0016535832810047097,0.001073804497816594
2014-07-29T07:37:00Z,2014-07-29T07:07:51Z,7.574948705501618e-4,0.0021363570015698586,0.0013467320305676855
2014-07-29T08:07:00Z,2014-07-29T07:37:51Z,0.0010975684951456312,0.0027719209262166405,0.0017749253930131003
2014-07-29T08:37:00Z,2014-07-29T08:07:51Z,0.001137754093851133,0.0027423532025117737,0.00189994192139738
2014-07-29T09:07:00Z,2014-07-29T08:37:51Z,0.001139670792880259,0.0025068574411302984,0.0019728612227074235
2014-07-29T09:37:00Z,2014-07-29T09:07:51Z,0.001219333495145631,0.002650494442700157,0.0021240424890829695
2014-07-29T10:07:00Z,2014-07-29T09:37:51Z,0.0013793569255663432,0.0029113069230769233,0.0024987705676855895
2014-07-29T10:37:00Z,2014-07-29T10:07:51Z,0.002004464352750809,0.004183677331240188,0.0031637915065502184
2014-07-29T11:07:00Z,2014-07-29T10:37:51Z,0.00189831644012945,0.004654296938775511,0.0030837346069869
2014-07-29T11:37:00Z,2014-07-29T11:07:51Z,0.0019879367475728158,0.004734950941915228,0.0038219520742358076
2014-07-29T12:07:00Z,2014-07-29T11:37:51Z,0.002128941100323625,0.004385344144427001,0.003255660807860262
2014-07-29T12:37:00Z,2014-07-29T12:07:51Z,0.0020794127831715212,0.005255580941915227,0.0037906882969432312
2014-07-29T13:07:00Z,2014-07-29T12:37:51Z,0.001910663948220065,0.0049918032496075355,0.002541172576419214
2014-07-29T13:37:00Z,2014-07-29T13:07:51Z,0.0018471349838187704,0.005243095839874411,0.002989115895196507
2014-07-29T14:07:00Z,2014-07-29T13:37:51Z,0.0020261186407766994,0.005573581036106751,0.0037450856986899566
2014-07-29T14:37:00Z,2014-07-29T14:07:51Z,0.002361351391585761,0.005096279827315543,0.0032967868340611356
2014-07-29T15:07:00Z,2014-07-29T14:37:51Z,0.0021201467799352755,0.004832594081632654,0.0031358744541484717
2014-07-29T15:37:00Z,2014-07-29T15:07:51Z,0.0019609012621359225,0.004980037959183674,0.003273448165938865
2014-07-29T16:07:00Z,2014-07-29T15:37:51Z,0.0018600961165048545,0.004469574270015699,0.003173486419213974
2014-07-29T16:37:00Z,2014-07-29T16:07:51Z,0.0017419919417475732,0.004296701522762951,0.0019513810043668125
2014-07-29T17:07:00Z,2014-07-29T16:37:51Z,0.0018457932038834952,0.003494733563579278,0.002541725327510917
2014-07-29T17:37:00Z,2014-07-29T17:07:51Z,0.0013419589482200648,0.0025550638147566716,0.002298173318777293
2014-07-29T18:07:00Z,2014-07-29T17:37:51Z,0.0011075289320388352,0.002282306703296703,0.0016622641048034935
2014-07-29T18:37:00Z,2014-07-29T18:07:51Z,9.073910194174759e-4,0.001662803328100471,0.0012128952620087336
2014-07-29T19:07:00Z,2014-07-29T18:37:51Z,7.244354854368932e-4,0.0014088283830455258,0.001071627729257642
2014-07-29T19:37:00Z,2014-07-29T19:07:51Z,7.161571682847897e-4,0.0014158878492935639,9.220690174672489e-4
2014-07-29T20:07:00Z,2014-07-29T19:37:51Z,7.444710032362459e-4,0.0013284629042386185,8.672739956331877e-4
2014-07-29T20:37:00Z,2014-07-29T20:07:51Z,7.126767637540452e-4,0.001414792213500785,7.717344759825327e-4
2014-07-29T21:07:00Z,2014-07-29T20:37:51Z,7.126767637540452e-4,0.0013305376609105183,7.905900873362444e-4
2014-07-29T21:37:00Z,2014-07-29T21:07:51Z,7.80174935275081e-4,0.0013405381161695447,7.034152401746725e-4
2014-07-29T22:07:00Z,2014-07-29T21:37:51Z,7.699459061488674e-4,0.0012941088697017266,6.974251965065503e-4
2014-07-29T22:37:00Z,2014-07-29T22:07:51Z,7.126767637540452e-4,0.001270826153846154,6.735523799126638e-4
2014-07-29T23:07:00Z,2014-07-29T22:37:51Z,6.55168511326861e-4,0.0011330803296703297,5.612009606986901e-4
2014-07-29T23:37:00Z,2014-07-29T23:07:51Z,6.55168511326861e-4,0.0010638016797488226,5.31488537117904e-4
2014-07-30T00:07:00Z,2014-07-29T23:37:51Z,6.55168511326861e-4,9.771651020408162e-4,5.322710480349345e-4
2014-07-30T00:37:00Z,2014-07-30T00:07:55Z,6.624332362459548e-4,9.388271428571429e-4,5.322710480349345e-4
2014-07-30T01:07:00Z,2014-07-30T00:37:55Z,6.55168511326861e-4,8.510328100470959e-4,5.616575109170306e-4
2014-07-30T01:37:00Z,2014-07-30T01:07:55Z,6.709913754045308e-4,7.253238461538463e-4,5.548429039301311e-4
