TIMESTAMP,solar_TIMESTAMP,ESP_SAN_B2_100_Oeu_Jt_1,ESP_SAN_B2_100_Oeu_Jt_2,ESP_SAN_B2_100_Oeu_Jt_3
2013-08-23T07:00:00Z,2013-08-23T06:35:20Z,0.005490943339382941,0.0022213040401146134,0.004290800725952813
2013-08-23T07:30:00Z,2013-08-23T07:05:20Z,NA,0.0029634696418338108,0.0032830521415607985
2013-08-23T08:00:00Z,2013-08-23T07:35:20Z,0.006261147368421053,0.003800626246418338,0.006056534319419237
2013-08-23T08:30:00Z,2013-08-23T08:05:20Z,0.00748853050816697,0.004348149871060172,0.0048014603992740474
2013-08-23T09:00:00Z,2013-08-23T08:35:20Z,0.007917278656987298,NA,0.004430493793103449
2013-08-23T09:30:00Z,2013-08-23T09:05:20Z,0.006502582794918331,0.004750973366762177,0.006069764264972777
2013-08-23T10:00:00Z,2013-08-23T09:35:20Z,0.007965960235934665,0.004775620257879656,0.00539341606170599
2013-08-23T10:30:00Z,2013-08-23T10:05:20Z,0.007624170961887479,0.004680021432664757,0.00596714551724138
2013-08-23T11:00:00Z,2013-08-23T10:35:20Z,0.00911477275862069,0.005164609813753582,0.004601986842105264
2013-08-23T11:30:00Z,2013-08-23T11:05:20Z,0.00842575161524501,0.004675368839541547,0.005736081796733213
2013-08-23T12:00:00Z,2013-08-23T11:35:20Z,0.008724964156079856,0.004808668581661892,0.005478662994555354
2013-08-23T12:30:00Z,2013-08-23T12:05:20Z,0.00972016613430127,0.004813144957020058,0.005212817023593466
2013-08-23T13:00:00Z,2013-08-23T12:35:20Z,0.0094694698185118,0.004767149097421203,0.006587779709618875
2013-08-23T13:30:00Z,2013-08-23T13:05:20Z,0.008122213720508167,0.0040255197707736385,0.005426391887477315
2013-08-23T14:00:00Z,2013-08-23T13:35:20Z,0.007933750417422869,0.004424160530085959,0.004989402450090745
2013-08-23T14:30:00Z,2013-08-23T14:05:20Z,0.00802321947368421,0.004190757621776504,0.0069784835208711446
2013-08-23T15:00:00Z,2013-08-23T14:35:20Z,0.0074350066969147005,0.003800705444126074,0.006830308130671507
2013-08-23T15:30:00Z,2013-08-23T15:05:20Z,0.007080440871143376,0.0036656319054441254,0.005897816588021779
2013-08-23T16:00:00Z,2013-08-23T15:35:20Z,0.006776901088929221,0.0033372981805157593,0.006098959019963704
2013-08-23T16:30:00Z,2013-08-23T16:05:20Z,0.006262613393829402,0.003236549340974212,0.006041295263157894
2013-08-23T17:00:00Z,2013-08-23T16:35:20Z,0.005415580961887477,0.0025532751719197708,0.005227516896551724
2013-08-23T17:30:00Z,2013-08-23T17:05:20Z,0.004478342740471869,0.0023048247851002865,0.004917305444646099
2013-08-23T18:00:00Z,2013-08-23T17:35:20Z,0.0037308765154264976,0.002176178624641834,0.004611564682395645
2013-08-23T18:30:00Z,2013-08-23T18:05:20Z,0.003023021161524501,0.0020079735243553006,0.0038604531034482762
2013-08-23T19:00:00Z,2013-08-23T18:35:20Z,0.0025398708529945553,0.0018752691260744987,0.0033328466787658803
2013-08-23T19:30:00Z,2013-08-23T19:05:20Z,0.002720887422867514,0.0013176582664756447,0.0029819145916515424
2013-08-23T20:00:00Z,2013-08-23T19:35:20Z,0.0020017866061705987,0.0014946422636103152,0.002620333230490019
2013-08-23T20:30:00Z,2013-08-23T20:05:20Z,0.0023158311252268605,0.0015604767191977078,0.0026978923956442833
2013-08-23T21:00:00Z,2013-08-23T20:35:20Z,0.002052516569872958,0.0017421693982808024,0.0026030318693284937
2013-08-23T21:30:00Z,2013-08-23T21:05:20Z,NA,0.0013877230802292263,0.002451166388384755
2013-08-23T22:00:00Z,2013-08-23T21:35:20Z,0.0017442745916515427,0.001268658753581662,0.0022526432486388386
2013-08-23T22:30:00Z,2013-08-23T22:05:20Z,0.0019113903085299457,NA,0.002395299219600726
2013-08-23T23:00:00Z,2013-08-23T22:35:20Z,0.002537725045372051,0.0012213996561604584,0.0020463310889292196
2013-08-23T23:30:00Z,2013-08-23T23:05:20Z,0.0017178097640653358,0.0010690791690544414,0.0021165923411978226
2013-08-24T00:00:00Z,2013-08-23T23:35:20Z,0.001862554863883848,0.0010557675071633237,0.0020796650090744106
2013-08-24T00:30:00Z,2013-08-24T00:05:38Z,0.0021964746098003633,0.0011206060601719199,0.002066930780399274
2013-08-24T01:00:00Z,2013-08-24T00:35:38Z,0.0018585419782214158,0.0012377832808022923,0.0015562887840290384
2013-08-24T01:30:00Z,2013-08-24T01:05:38Z,0.0014630110163339383,0.0011354433381088826,0.0016180036842105264
2013-08-24T02:00:00Z,2013-08-24T01:35:38Z,0.0015454729582577134,0.0012770314756446993,0.0018732945553539021
2013-08-24T02:30:00Z,2013-08-24T02:05:38Z,0.0012020361887477315,0.0012229069627507163,0.0016295574410163341
2013-08-24T03:00:00Z,2013-08-24T02:35:38Z,0.0017001545916515428,NA,0.0017590291288566247
2013-08-24T03:30:00Z,2013-08-24T03:05:38Z,0.0016138218148820328,0.0012916631088825215,0.0017646945916515429
2013-08-24T04:00:00Z,2013-08-24T03:35:38Z,0.0017147642649727771,0.001251357893982808,0.001599783829401089
2013-08-24T04:30:00Z,2013-08-24T04:05:38Z,0.0015940212704174228,0.0010775296275071634,0.0017163388021778586
2013-08-24T05:00:00Z,2013-08-24T04:35:38Z,0.002084400272232305,0.0011592969770773639,0.0016931125226860254
2013-08-24T05:30:00Z,2013-08-24T05:05:38Z,0.002615297658802178,0.0013082827650429797,0.002103869328493648
2013-08-24T06:00:00Z,2013-08-24T05:35:38Z,0.0027777248638838473,0.0011926724068767908,0.003016303411978222
2013-08-24T06:30:00Z,2013-08-24T06:05:38Z,0.003604542540834846,0.0019839453868194844,0.0048544552631578945
2013-08-24T07:00:00Z,2013-08-24T06:35:38Z,0.005044429165154265,0.0021077061318051575,0.005350300417422868
2013-08-24T07:30:00Z,2013-08-24T07:05:38Z,NA,0.0026914626934097423,0.005187905208711435
2013-08-24T08:00:00Z,2013-08-24T07:35:38Z,0.006604781288566244,0.0037181507879656163,0.004958853647912886
2013-08-24T08:30:00Z,2013-08-24T08:05:38Z,0.006479092958257714,0.003897314856733524,0.004463778239564429
2013-08-24T09:00:00Z,2013-08-24T08:35:38Z,0.006903076569872959,NA,0.004058455027223231
2013-08-24T09:30:00Z,2013-08-24T09:05:38Z,0.007173109056261343,0.004417914283667622,0.0067250481306715074
2013-08-24T10:00:00Z,2013-08-24T09:35:38Z,0.0073372527949183315,0.004428706848137535,0.006508231615245009
2013-08-24T10:30:00Z,2013-08-24T10:05:38Z,0.007914864791288568,0.00458270153295129,0.006115152450090745
2013-08-24T11:00:00Z,2013-08-24T10:35:38Z,0.007214311415607986,0.004812215830945558,0.006356947114337569
2013-08-24T11:30:00Z,2013-08-24T11:05:38Z,0.008128479637023595,0.005284229011461318,0.005782559981851181
2013-08-24T12:00:00Z,2013-08-24T11:35:38Z,0.00923414769509982,0.004529624742120345,0.005177740036297641
2013-08-24T12:30:00Z,2013-08-24T12:05:38Z,0.008467230381125226,0.004554477335243553,0.006330495462794919
2013-08-24T13:00:00Z,2013-08-24T12:35:38Z,0.00898449722323049,NA,0.005331016860254083
2013-08-24T13:30:00Z,2013-08-24T13:05:38Z,0.00747649549909256,0.004302798424068768,0.0065020671324863884
2013-08-24T14:00:00Z,2013-08-24T13:35:38Z,0.007737982450090744,0.0044536817765042985,0.006049159110707805
2013-08-24T14:30:00Z,2013-08-24T14:05:38Z,0.008145886170598911,0.004354168667621777,0.0065369097096188745
2013-08-24T15:00:00Z,2013-08-24T14:35:38Z,0.007004246134301272,0.004165107550143266,0.005642378421052631
2013-08-24T15:30:00Z,2013-08-24T15:05:38Z,0.007348927749546281,0.0034493175501432664,0.0056618788384754995
2013-08-24T16:00:00Z,2013-08-24T15:35:38Z,0.005900094845735028,0.00357535494269341,0.005912851270417423
2013-08-24T16:30:00Z,2013-08-24T16:05:38Z,0.0046299002540834844,0.0030550661461318054,0.006072637350272234
2013-08-24T17:00:00Z,2013-08-24T16:35:38Z,0.004652650780399274,0.0026262957306590257,0.00450635382940109
2013-08-24T17:30:00Z,2013-08-24T17:05:38Z,0.0038661260254083487,0.002331085916905444,0.00452493662431942
2013-08-24T18:00:00Z,2013-08-24T17:35:38Z,0.0031514459346642467,0.0016862721203438394,0.003943742341197822
2013-08-24T18:30:00Z,2013-08-24T18:05:38Z,0.002657110635208712,0.0018345535673352435,0.0032874172595281307
2013-08-24T19:00:00Z,2013-08-24T18:35:38Z,0.0022170809074410166,0.001634238982808023,0.0024742116333938296
2013-08-24T19:30:00Z,2013-08-24T19:05:38Z,0.0022606130852994557,0.00161672388252149,0.002713162268602541
2013-08-24T20:00:00Z,2013-08-24T19:35:38Z,0.0018306068421052636,0.0014457260458452723,0.0024214503992740473
2013-08-24T20:30:00Z,2013-08-24T20:05:38Z,0.002450545771324864,0.0012853737392550144,0.0023858443920145196
2013-08-24T21:00:00Z,2013-08-24T20:35:38Z,0.0014144903266787659,0.0011197777220630372,0.0020255101270417425
2013-08-24T21:30:00Z,2013-08-24T21:05:38Z,NA,0.0011182971060171919,0.0015375508529945556
2013-08-24T22:00:00Z,2013-08-24T21:35:38Z,0.0015348961343012704,0.0012184549713467048,0.0015291511252268606
2013-08-24T22:30:00Z,2013-08-24T22:05:38Z,0.0018976884210526318,0.0010959586532951289,0.0017202465698729584
2013-08-24T23:00:00Z,2013-08-24T22:35:38Z,NA,0.0014486056446991404,0.0013769185480943741
2013-08-24T23:30:00Z,2013-08-24T23:05:38Z,0.0016062702540834846,9.478428366762178e-4,0.0011011384210526318
2013-08-25T00:00:00Z,2013-08-24T23:35:38Z,0.0018741655172413794,0.0015392799856733526,0.0013531606896551725
2013-08-25T00:30:00Z,2013-08-25T00:05:56Z,0.0015280125771324864,0.001002280100286533,0.001269212649727768
2013-08-25T01:00:00Z,2013-08-25T00:35:56Z,0.001900153829401089,NA,0.0012382406715063523
2013-08-25T01:30:00Z,2013-08-25T01:05:56Z,0.0015703552268602542,0.0013135906733524353,0.0013642827767695101
2013-08-25T02:00:00Z,2013-08-25T01:35:56Z,0.001859748711433757,0.0012913347421203438,0.001332474646098004
2013-08-25T02:30:00Z,2013-08-25T02:05:56Z,0.0014400845735027224,8.74655e-4,0.0013822437931034486
2013-08-25T03:00:00Z,2013-08-25T02:35:56Z,0.0019052890199637027,0.00112741058739255,0.0013795524682395646
2013-08-25T03:30:00Z,2013-08-25T03:05:56Z,0.001524784047186933,0.001098157994269341,0.0010816442831215972
2013-08-25T04:00:00Z,2013-08-25T03:35:56Z,NA,0.0010888650429799428,0.0012219043012704175
2013-08-25T04:30:00Z,2013-08-25T04:05:56Z,0.0020395419419237753,0.0012545592693409741,0.0010573627404718694
2013-08-25T05:00:00Z,2013-08-25T04:35:56Z,0.0019768133575317603,0.0011756730515759312,0.0010423541923774956
2013-08-25T05:30:00Z,2013-08-25T05:05:56Z,0.002424059201451906,0.0013177722779369628,0.0016408969147005445
2013-08-25T06:00:00Z,2013-08-25T05:35:56Z,0.0018606222323049005,0.001409683710601719,0.0013933252450090746
2013-08-25T06:30:00Z,2013-08-25T06:05:56Z,0.0025757081851179677,0.0014981872063037252,0.0025968026497277677
2013-08-25T07:00:00Z,2013-08-25T06:35:56Z,0.0024030850453720513,0.0017616713610315185,0.003249215190562614
2013-08-25T07:30:00Z,2013-08-25T07:05:56Z,0.0037584149546279495,0.002205756260744985,0.004642891833030853
2013-08-25T08:00:00Z,2013-08-25T07:35:56Z,0.004852133466424683,0.002251868280802292,0.004397285916515427
2013-08-25T08:30:00Z,2013-08-25T08:05:56Z,0.004274713012704175,0.0032416458882521494,0.004214487477313975
2013-08-25T09:00:00Z,2013-08-25T08:35:56Z,0.0061670500544464615,0.003486906346704871,0.004674929637023595
2013-08-25T09:30:00Z,2013-08-25T09:05:56Z,0.006283648511796734,0.003848845931232092,0.0057208669872958265
2013-08-25T10:00:00Z,2013-08-25T09:35:56Z,0.00718060272232305,0.0040027511747851,0.006360948693284937
2013-08-25T10:30:00Z,2013-08-25T10:05:56Z,0.006560247477313975,0.004185725931232092,0.00570743609800363
2013-08-25T11:00:00Z,2013-08-25T10:35:56Z,0.008348135934664247,0.004159883295128939,0.005769694301270418
2013-08-25T11:30:00Z,2013-08-25T11:05:56Z,0.006728075063520872,0.004692179097421203,0.004728848983666062
2013-08-25T12:00:00Z,2013-08-25T11:35:56Z,0.00887782718693285,0.00540228053008596,0.005203632667876589
2013-08-25T12:30:00Z,2013-08-25T12:05:56Z,0.007608722522686026,0.004844267306590258,0.0052042317967332125
2013-08-25T13:00:00Z,2013-08-25T12:35:56Z,0.008261379854809438,0.004903866318051576,0.006744287259528131
2013-08-25T13:30:00Z,2013-08-25T13:05:56Z,0.008158895644283123,0.004558921661891117,0.00499901998185118
2013-08-25T14:00:00Z,2013-08-25T13:35:56Z,0.00703311157894737,0.0046212913610315185,0.005538508148820328
2013-08-25T14:30:00Z,2013-08-25T14:05:56Z,0.006363570326678766,0.004230417306590258,0.003231133103448276
2013-08-25T15:00:00Z,2013-08-25T14:35:56Z,0.007215805226860255,0.004281328252148997,0.005565220145190563
2013-08-25T15:30:00Z,2013-08-25T15:05:56Z,0.007063839274047188,0.0035904217908309458,0.0053044005444646105
2013-08-25T16:00:00Z,2013-08-25T15:35:56Z,0.006036421306715063,0.0032959774785100288,0.0053976498366606175
2013-08-25T16:30:00Z,2013-08-25T16:05:56Z,0.005874721252268603,0.0028809920343839546,0.005614299818511797
2013-08-25T17:00:00Z,2013-08-25T16:35:56Z,0.004223772504537206,0.002937677607449857,0.005222317912885663
2013-08-25T17:30:00Z,2013-08-25T17:05:56Z,0.0031703600544464613,0.0025851631661891116,0.00472666444646098
2013-08-25T18:00:00Z,2013-08-25T17:35:56Z,0.0036872675680580764,0.0020344403438395412,0.003948819147005445
2013-08-25T18:30:00Z,2013-08-25T18:05:56Z,0.0030988311978221417,0.0018013886246418338,0.0032274794192377497
2013-08-25T19:00:00Z,2013-08-25T18:35:56Z,0.0027163622867513617,0.001766603022922636,0.0030348741742286752
2013-08-25T19:30:00Z,2013-08-25T19:05:56Z,0.0024911750816696914,0.0014049242836676218,0.002956655099818512
2013-08-25T20:00:00Z,2013-08-25T19:35:56Z,NA,0.0015252350429799425,0.002430713539019964
2013-08-25T20:30:00Z,2013-08-25T20:05:56Z,0.002091518475499093,NA,0.002104505099818512
2013-08-25T21:00:00Z,2013-08-25T20:35:56Z,0.0020299280943738658,0.001439726934097421,0.002184509927404719
2013-08-25T21:30:00Z,2013-08-25T21:05:56Z,0.0017070887840290384,0.0011163652722063037,0.001760403430127042
2013-08-25T22:00:00Z,2013-08-25T21:35:56Z,0.0019503907259528133,0.0010437947851002864,0.0016006742831215974
2013-08-25T22:30:00Z,2013-08-25T22:05:56Z,NA,0.0010991828080229226,0.0016007770780399274
2013-08-25T23:00:00Z,2013-08-25T22:35:56Z,0.0022179007803992744,0.0012084605157593124,0.001518869382940109
2013-08-25T23:30:00Z,2013-08-25T23:05:56Z,0.0020717794736842105,0.0014638351719197709,0.0016661322867513614
2013-08-26T00:00:00Z,2013-08-25T23:35:56Z,0.001848734591651543,0.0011739341690544414,0.0015491026134301271
2013-08-26T00:30:00Z,2013-08-26T00:06:14Z,0.0026386386388384756,0.0011988690544412607,0.0012932302177858439
2013-08-26T01:00:00Z,2013-08-26T00:36:14Z,0.0024337537205081673,8.73855888252149e-4,0.0016222576406533578
2013-08-26T01:30:00Z,2013-08-26T01:06:14Z,0.0022844407803992743,0.0011299237965616046,0.0011414875862068967
2013-08-26T02:00:00Z,2013-08-26T01:36:14Z,0.0018211023411978224,0.0010922422779369627,0.0014900284210526316
2013-08-26T02:30:00Z,2013-08-26T02:06:14Z,0.0017062394918330311,0.0013981774785100285,0.0012951464065335755
2013-08-26T03:00:00Z,2013-08-26T02:36:14Z,0.0024017581306715065,0.0015425674498567338,0.001178154882032668
2013-08-26T03:30:00Z,2013-08-26T03:06:14Z,0.002189657586206897,0.0011608588108882522,0.0013116035571687844
2013-08-26T04:00:00Z,2013-08-26T03:36:14Z,0.002142175607985481,0.0010767189828080228,0.0014795647368421054
2013-08-26T04:30:00Z,2013-08-26T04:06:14Z,0.0018687154083484574,0.0011220505157593123,0.0012698404174228677
2013-08-26T05:00:00Z,2013-08-26T04:36:14Z,0.003073624482758621,0.001157269340974212,0.0016293771324863884
2013-08-26T05:30:00Z,2013-08-26T05:06:14Z,0.0023366256805807625,0.0012446856160458453,0.0019176891833030856
2013-08-26T06:00:00Z,2013-08-26T05:36:14Z,0.001922939872958258,0.0015528629226361033,0.0018497772958257714
2013-08-26T06:30:00Z,2013-08-26T06:06:14Z,0.002795744047186933,0.001683659111747851,0.0030580134119782216
2013-08-26T07:00:00Z,2013-08-26T06:36:14Z,0.003323013085299456,0.0018332572206303725,0.00382819943738657
2013-08-26T07:30:00Z,2013-08-26T07:06:14Z,0.004136845517241379,0.0023495364040114616,0.004716431052631579
2013-08-26T08:00:00Z,2013-08-26T07:36:14Z,0.005073093702359347,0.002531498524355301,0.0045871348094373866
2013-08-26T08:30:00Z,2013-08-26T08:06:14Z,0.004740076715063522,0.00286611376790831,0.0046399484392014535
2013-08-26T09:00:00Z,2013-08-26T08:36:14Z,0.006118366624319419,0.0031821545845272204,0.005320279128856625
2013-08-26T09:30:00Z,2013-08-26T09:06:14Z,0.00741895992740472,0.0037550112750716325,0.006153394882032668
2013-08-26T10:00:00Z,2013-08-26T09:36:14Z,0.006998700889292197,0.003971236891117479,0.007474205444646099
2013-08-26T10:30:00Z,2013-08-26T10:06:14Z,0.008504883956442832,0.0047731116332378224,0.00614621165154265
2013-08-26T11:00:00Z,2013-08-26T10:36:14Z,0.007954053502722323,0.005233361375358166,0.007196200090744102
2013-08-26T11:30:00Z,2013-08-26T11:06:14Z,0.009545192323049002,0.004946815702005731,0.006411321669691471
2013-08-26T12:00:00Z,2013-08-26T11:36:14Z,0.009157123030852997,0.005059518295128939,0.006618257114337568
2013-08-26T12:30:00Z,2013-08-26T12:06:14Z,0.008645050762250455,0.004976852736389685,0.008125992323049003
2013-08-26T13:00:00Z,2013-08-26T12:36:14Z,0.0086361392196007275,0.005980626275071634,0.004709970000000001
2013-08-26T13:30:00Z,2013-08-26T13:06:14Z,0.009058755771324865,0.005143243495702006,0.006747832450090745
2013-08-26T14:00:00Z,2013-08-26T13:36:14Z,0.008430817568058076,0.004866452335243553,0.00823479165154265
2013-08-26T14:30:00Z,2013-08-26T14:06:14Z,0.007982907404718693,0.0045986485243553,0.0043714201088929225
2013-08-26T15:00:00Z,2013-08-26T14:36:14Z,0.008049120744101634,0.0040655655873925505,0.0064226725408348465
2013-08-26T15:30:00Z,2013-08-26T15:06:14Z,0.006501404301270418,0.004094127679083095,0.0063946198729582585
2013-08-26T16:00:00Z,2013-08-26T15:36:14Z,0.006563715753176044,0.0038286465042979946,0.005679981669691471
2013-08-26T16:30:00Z,2013-08-26T16:06:14Z,0.005300153103448276,0.003402018180515759,0.004751779927404719
2013-08-26T17:00:00Z,2013-08-26T16:36:14Z,0.004849397096188748,0.0028141480802292267,0.005695577477313976
2013-08-26T17:30:00Z,2013-08-26T17:06:14Z,0.003972573666061707,0.0026767104011461316,0.004726081814882033
2013-08-26T18:00:00Z,2013-08-26T17:36:14Z,0.003002261451905626,0.002321202664756447,0.004426859128856625
2013-08-26T18:30:00Z,2013-08-26T18:06:14Z,0.003110315644283122,0.0018721734670487107,0.0038021364609800365
2013-08-26T19:00:00Z,2013-08-26T18:36:14Z,0.002867200163339383,0.0016616380802292265,0.0031301149546279494
2013-08-26T19:30:00Z,2013-08-26T19:06:14Z,0.0025391271687840293,0.0013112305587392548,0.002740329509981851
2013-08-26T20:00:00Z,2013-08-26T19:36:14Z,0.0020186515063520876,0.0011550028510028654,0.002078017096188748
2013-08-26T20:30:00Z,2013-08-26T20:06:14Z,0.0023830550090744103,0.0014761101432664758,0.002393274119782214
2013-08-26T21:00:00Z,2013-08-26T20:36:14Z,0.002140185480943739,0.0016547113753581663,0.001770510054446461
2013-08-26T21:30:00Z,2013-08-26T21:06:14Z,0.001540659201451906,0.0014158260601719198,0.002045985317604356
2013-08-26T22:00:00Z,2013-08-26T21:36:14Z,0.0021824810707803993,0.0012457561461318052,0.0016403046098003634
2013-08-26T22:30:00Z,2013-08-26T22:06:14Z,0.0019296003085299458,0.0016155172063037249,0.001414960671506352
2013-08-26T23:00:00Z,2013-08-26T22:36:14Z,0.0019860166969147006,0.001194397263610315,0.0015469292196007261
2013-08-26T23:30:00Z,2013-08-26T23:06:14Z,0.0018648888566243195,0.0012714597421203437,0.0014460290199637025
2013-08-27T00:00:00Z,2013-08-26T23:36:14Z,NA,0.0014031668338108884,0.0013408771143375681
2013-08-27T00:30:00Z,2013-08-27T00:06:33Z,0.0016732979128856627,0.0014138917765042982,0.001230201996370236
2013-08-27T01:00:00Z,2013-08-27T00:36:33Z,0.0016739199818511798,9.512607163323782e-4,0.0010908452994555357
2013-08-27T01:30:00Z,2013-08-27T01:06:33Z,0.0021673077676951,0.0011845112464183378,0.0012697031760435572
2013-08-27T02:00:00Z,2013-08-27T01:36:33Z,0.0019773760072595284,0.001259737206303725,0.0014126001814882033
2013-08-27T02:30:00Z,2013-08-27T02:06:33Z,0.0021206754264972783,0.0016069229799426934,0.0015142416696914702
2013-08-27T03:00:00Z,2013-08-27T02:36:33Z,0.0017267859709618877,0.0012277167765042977,0.0011711695462794918
2013-08-27T03:30:00Z,2013-08-27T03:06:33Z,0.0018506634664246827,0.001421338982808023,0.0013722053176043558
2013-08-27T04:00:00Z,2013-08-27T03:36:33Z,0.0021327712159709624,NA,0.0013513424682395645
2013-08-27T04:30:00Z,2013-08-27T04:06:33Z,0.002184033992740472,0.001198277535816619,0.001396994101633394
2013-08-27T05:00:00Z,2013-08-27T04:36:33Z,0.001514407114337568,0.0011630619484240686,0.0014384606352087115
2013-08-27T05:30:00Z,2013-08-27T05:06:33Z,0.0020048474047186936,0.0016877995558739255,0.0017965362250453724
2013-08-27T06:00:00Z,2013-08-27T05:36:33Z,0.003381545408348457,0.0019192619627507162,0.0031189804174228675
