TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad
2013-07-22T19:30:00Z,2013-07-22T19:00:41Z,25.84,71.33,0.955,0.276,-62.08,1.867,0,0.0796,0.2936,0.130548,44.673668444761105
2013-07-22T20:00:00Z,2013-07-22T19:30:41Z,25.19,73.44,0.851,0.162,-60.52,1.679,0,0.0747,0.2936,0.076626,0
2013-07-22T20:30:00Z,2013-07-22T20:00:41Z,24.77,74.34,0.801,0.122,-59.94,1.571,0,0.067,0.2936,0.05770599999999999,0
2013-07-22T21:00:00Z,2013-07-22T20:30:41Z,24.36,75.74,0.739,0.07,-59.87,1.092,0,0.0491,0.2936,0.03311,0
2013-07-22T21:30:00Z,2013-07-22T21:00:41Z,23.8,78.58,0.632,0.049,-60.66,0.886,0,0.0491,0.2936,0.023177,0
2013-07-22T22:00:00Z,2013-07-22T21:30:41Z,23.16,82.8,0.487,0.009,-58.36,0.756,0,0.0491,0.2936,0.0042569999999999995,0
2013-07-22T22:30:00Z,2013-07-22T22:00:41Z,22.75,85.4,0.404,0.008,-56.92,0.533,0,0.0491,0.2936,0.003784,0
2013-07-22T23:00:00Z,2013-07-22T22:30:41Z,22.39,87.5,0.338,0.018,-54.98,0.599,0,0.0491,0.2936,0.008513999999999999,0
2013-07-22T23:30:00Z,2013-07-22T23:00:41Z,22.09,89.2,0.287,0.005,-54.01,0.439,0,0.0491,0.2936,0.002365,0
2013-07-23T00:00:00Z,2013-07-22T23:30:41Z,21.62,91,0.231,0,-54.86,0.198,0,0.0491,0.2936,0,0
2013-07-23T00:30:00Z,2013-07-23T00:00:41Z,21.21,92.4,0.191,0.001,-52.45,0.001,0,0.0491,0.2936,4.73e-4,0
2013-07-23T01:00:00Z,2013-07-23T00:30:41Z,20.93,93.7,0.157,0,-53.74,0,0,0.0491,0.2936,0,0
2013-07-23T01:30:00Z,2013-07-23T01:00:41Z,20.73,94.7,0.13,0,-54.53,0,0,0.0491,0.2936,0,0
2013-07-23T02:00:00Z,2013-07-23T01:30:41Z,20.84,95.4,0.114,0,-53.85,0.057,0,0.0491,0.2936,0,0
2013-07-23T02:30:00Z,2013-07-23T02:00:41Z,20.82,95.5,0.111,0,-53.73,0.397,0,0.0491,0.2936,0,0
2013-07-23T03:00:00Z,2013-07-23T02:30:41Z,20.7,95.8,0.103,0,-55.12,0.383,0,0.079,0.2936,0,0
2013-07-23T03:30:00Z,2013-07-23T03:00:41Z,20.58,95.5,0.11,0,-55.1,0.41,0,0.1137,0.2936,0,0
2013-07-23T04:00:00Z,2013-07-23T03:30:41Z,20.51,94,0.145,0.09,-53.94,0.318,0,0.1239,0.2936,0.04257,0
2013-07-23T04:30:00Z,2013-07-23T04:00:41Z,20.17,93.8,0.146,6.041,-53.16,0.104,0,0.1321,0.2936,2.857393,0
2013-07-23T05:00:00Z,2013-07-23T04:30:41Z,20.31,93.9,0.146,54.62,-28.08,0.071,0,0.1352,0.2936,25.835259999999998,0
2013-07-23T05:30:00Z,2013-07-23T05:00:41Z,21.22,90.2,0.248,173.7,12.37,0.058,0,0.1373,0.2936,82.16009999999999,0
2013-07-23T06:00:00Z,2013-07-23T05:30:41Z,23.4,80,0.576,337.3,81.5,0.185,0,0.1392,0.2936,159.5429,119.60333318224518
2013-07-23T06:30:00Z,2013-07-23T06:00:41Z,24.01,73.31,0.798,548.6,171.6,1.079,0,0.1437,0.2936,259.4878,248.57889580619133
2013-07-23T07:00:00Z,2013-07-23T06:30:41Z,24.77,68.7,0.978,752.5,249.3,1.404,0,0.1423,0.2936,355.9325,377.9839912051754
2013-07-23T07:30:00Z,2013-07-23T07:00:41Z,25.38,66.37,1.09,948,328.2,1.311,0,0.1408,0.2936,448.404,505.60454606238704
2013-07-23T08:00:00Z,2013-07-23T07:30:41Z,26.14,61.14,1.318,1144,394.7,1.164,0,0.1353,0.2936,541.112,629.2570183477862
2013-07-23T08:30:00Z,2013-07-23T08:00:41Z,26.89,58.4,1.473,1312,445.2,1.225,0,0.1238,0.2936,620.576,746.8257569681664
2013-07-23T09:00:00Z,2013-07-23T08:30:41Z,27.65,58.44,1.54,1466,488,1.007,0,0.1345,0.2936,693.418,856.2991998742945
2013-07-23T09:30:00Z,2013-07-23T09:00:41Z,28.38,54.37,1.765,1616,520,1.228,0,0.1224,0.2936,764.3679999999999,955.8042912868528
2013-07-23T10:00:00Z,2013-07-23T09:30:41Z,29.05,50.94,1.971,1736,545.8,1.197,0,0.1223,0.2936,821.1279999999999,1043.6385291712961
2013-07-23T10:30:00Z,2013-07-23T10:00:41Z,29.62,48.75,2.129,1835,557.7,1.227,0,0.1217,0.2936,867.9549999999999,1118.2990946364953
2013-07-23T11:00:00Z,2013-07-23T10:30:41Z,29.97,47.69,2.216,1898,565.3,1.446,0,0.1202,0.2936,897.7539999999999,1178.5085648589006
2013-07-23T11:30:00Z,2013-07-23T11:00:41Z,30.38,47.71,2.268,1914,562.6,1.445,0,0.1191,0.2936,905.322,1223.2367695867247
2013-07-23T12:00:00Z,2013-07-23T11:30:41Z,30.98,44.3,2.5,1958,566.4,1.457,0,0.1134,0.2936,926.1339999999999,1251.718417260867
2013-07-23T12:30:00Z,2013-07-23T12:00:41Z,31.71,39.95,2.809,1937,550.6,1.331,0,0.1112,0.2936,916.2009999999999,1263.4661891687783
2013-07-23T13:00:00Z,2013-07-23T12:30:41Z,31.84,39.33,2.86,1886,527.6,1.424,0,0.1056,0.2936,892.078,1258.2790775872309
2013-07-23T13:30:00Z,2013-07-23T13:00:41Z,32.14,39.26,2.911,1815,491.7,1.38,0,0.0991,0.2936,858.495,1236.2458252437812
2013-07-23T14:00:00Z,2013-07-23T13:30:41Z,32.48,39.1,2.976,1708,443.5,1.531,0,0.0988,0.2936,807.884,1197.7434072411374
2013-07-23T14:30:00Z,2013-07-23T14:00:41Z,32.26,41.28,2.834,1576,386.6,2.114,0,0.096,0.2936,745.448,1143.4305814106447
2013-07-23T15:00:00Z,2013-07-23T14:30:41Z,32.03,43.95,2.672,1432,330.9,2.125,0,0.0932,0.2936,677.336,1074.2366174386443
2013-07-23T15:30:00Z,2013-07-23T15:00:41Z,31.62,45.47,2.538,1260,267.3,2.22,0,0.0896,0.2936,595.98,991.3453975997833
2013-07-23T16:00:00Z,2013-07-23T15:30:41Z,31.38,44.55,2.546,1084,198.5,2.152,0,0.0906,0.2936,512.732,896.1751611218488
2013-07-23T16:30:00Z,2013-07-23T16:00:41Z,31.62,43.37,2.635,884,120.1,1.903,0,0.0854,0.2936,418.132,790.3542387436885
2013-07-23T17:00:00Z,2013-07-23T16:30:41Z,30.77,47.76,2.317,674.5,36.34,2.17,0,0.0818,0.2936,319.0385,675.6931926347987
2013-07-23T17:30:00Z,2013-07-23T17:00:41Z,29.93,48.16,2.19,465.7,-28.59,2.215,0,0.0803,0.2936,220.27609999999999,554.1538383495898
2013-07-23T18:00:00Z,2013-07-23T17:30:41Z,28.92,50.54,1.973,247.5,-61.28,2.373,0,0.0789,0.2936,117.0675,427.8156788375271
2013-07-23T18:30:00Z,2013-07-23T18:00:41Z,27.7,53.09,1.743,67.85,-72.6,1.987,0,0.0769,0.2936,32.09305,298.84032481012673
2013-07-23T19:00:00Z,2013-07-23T18:30:41Z,26.57,56.68,1.507,7.915,-74.87,1.84,0,0.0753,0.2936,3.743795,169.43451022032968
2013-07-23T19:30:00Z,2013-07-23T19:00:41Z,25.65,61.79,1.259,0.248,-72.09,1.925,0,0.0743,0.2936,0.11730399999999999,41.8123356477448
2013-07-23T20:00:00Z,2013-07-23T19:30:41Z,24.81,65.18,1.09,0.166,-70.57,1.845,0,0.069,0.2936,0.078518,0
2013-07-23T20:30:00Z,2013-07-23T20:00:41Z,23.93,67.55,0.965,0.178,-69.16,1.133,0,0.0624,0.2936,0.08419399999999999,0
2013-07-23T21:00:00Z,2013-07-23T20:30:41Z,23.11,71.04,0.819,0.085,-67.21,1.213,0,0.0548,0.2936,0.040205,0
2013-07-23T21:30:00Z,2013-07-23T21:00:41Z,22.78,71.2,0.798,0.09,-64.51,1.206,0,0.0511,0.2936,0.04257,0
2013-07-23T22:00:00Z,2013-07-23T21:30:41Z,22.63,72.17,0.764,0.085,-62.81,1.027,0,0.0499,0.2936,0.040205,0
2013-07-23T22:30:00Z,2013-07-23T22:00:41Z,22.32,74.39,0.69,0.026,-63.5,0.876,0,0.0497,0.2936,0.012297999999999998,0
2013-07-23T23:00:00Z,2013-07-23T22:30:41Z,22.13,73.35,0.71,0.021,-63.88,0.772,0,0.0499,0.2936,0.009933,0
2013-07-23T23:30:00Z,2013-07-23T23:00:41Z,22.15,69.33,0.818,0.027,-63.24,0.715,0,0.0493,0.2936,0.012771,0
2013-07-24T00:00:00Z,2013-07-23T23:30:41Z,22.16,65.53,0.92,0.01,-63.42,0.677,0,0.0491,0.2936,0.00473,0
2013-07-24T00:30:00Z,2013-07-24T00:00:41Z,21.71,65.69,0.892,0.005,-63.45,0.217,0,0.0494,0.2936,0.002365,0
2013-07-24T01:00:00Z,2013-07-24T00:30:41Z,20.37,72.99,0.648,0,-58.47,0.024,0,0.0491,0.2936,0,0
2013-07-24T01:30:00Z,2013-07-24T01:00:41Z,19.77,75.98,0.554,0,-59.08,0.226,0,0.0491,0.2936,0,0
2013-07-24T02:00:00Z,2013-07-24T01:30:41Z,19.27,80.5,0.437,0,-56.12,0.001,0,0.0493,0.2936,0,0
2013-07-24T02:30:00Z,2013-07-24T02:00:41Z,18.82,82.9,0.371,0.001,-54.51,0.001,0,0.0493,0.2936,4.73e-4,0
2013-07-24T03:00:00Z,2013-07-24T02:30:41Z,18.47,84.4,0.331,0,-54.29,0.001,0,0.0496,0.2936,0,0
2013-07-24T03:30:00Z,2013-07-24T03:00:41Z,18.46,83.6,0.348,0,-55.57,0.018,0,0.0503,0.2936,0,0
2013-07-24T04:00:00Z,2013-07-24T03:30:41Z,18.23,83.2,0.351,0.081,-55.13,0.032,0,0.0509,0.2936,0.038313,0
2013-07-24T04:30:00Z,2013-07-24T04:00:41Z,17.83,84.8,0.31,7.04,-52.92,0.016,0,0.051,0.2936,3.32992,0
2013-07-24T05:00:00Z,2013-07-24T04:30:41Z,18.28,83.3,0.352,66.36,-22.99,0.001,0,0.0507,0.2936,31.388279999999998,0
2013-07-24T05:30:00Z,2013-07-24T05:00:41Z,20.39,74.08,0.624,212.8,34.5,0.054,0,0.0509,0.2936,100.6544,0
2013-07-24T06:00:00Z,2013-07-24T05:30:41Z,22.14,68.12,0.851,392.8,104.4,0.161,0,0.0499,0.2936,185.7944,116.56575411487317
2013-07-24T06:30:00Z,2013-07-24T06:00:41Z,23.92,62.51,1.115,597.2,186.4,0.443,0,0.0503,0.2936,282.4756,245.73487142295232
2013-07-24T07:00:00Z,2013-07-24T06:30:41Z,25.33,58.26,1.353,806,266.9,0.232,0,0.0491,0.2936,381.238,375.3358448000786
2013-07-24T07:30:00Z,2013-07-24T07:00:41Z,26.81,54.03,1.621,1007,343.2,0.155,0,0.0491,0.2936,476.311,503.1512194928069
2013-07-24T08:00:00Z,2013-07-24T07:30:41Z,26.96,54.61,1.617,1196,408.1,0.294,0,0.0491,0.2936,565.708,626.9940905349152
2013-07-24T08:30:00Z,2013-07-24T08:00:41Z,27.75,51.27,1.817,1373,461.9,0.4,0,0.0491,0.2936,649.429,744.7455204431717
2013-07-24T09:00:00Z,2013-07-24T08:30:41Z,28.76,46.95,2.096,1532,502.6,0.526,0,0.0491,0.2936,724.636,854.3907940459518
2013-07-24T09:30:00Z,2013-07-24T09:00:41Z,29.48,43.84,2.314,1673,532.6,0.595,0,0.0491,0.2936,791.329,954.0538901265945
2013-07-24T10:00:00Z,2013-07-24T09:30:41Z,30.23,41.66,2.509,1781,554.1,0.757,0,0.0491,0.2936,842.413,1042.0295800725385
2013-07-24T10:30:00Z,2013-07-24T10:00:41Z,30.94,40.46,2.666,1865,568.6,1.028,0,0.0491,0.2936,882.145,1116.812604322909
2013-07-24T11:00:00Z,2013-07-24T10:30:41Z,31.96,38.47,2.919,1921,567.5,0.896,0,0.0491,0.2936,908.6329999999999,1177.12342740304
2013-07-24T11:30:00Z,2013-07-24T11:00:41Z,32.18,38.02,2.978,1969,565.8,1.46,0,0.0491,0.2936,931.337,1221.9301308752642
2013-07-24T12:00:00Z,2013-07-24T11:30:41Z,32.74,35.1,3.219,1993,562.8,1.538,0,0.0491,0.2936,942.689,1250.4660696131652
2013-07-24T12:30:00Z,2013-07-24T12:00:41Z,33.23,31.37,3.498,1982,550.5,1.128,0,0.0491,0.2936,937.486,1262.2429892955672
2013-07-24T13:00:00Z,2013-07-24T12:30:41Z,33.72,31.18,3.604,1936,527.3,1.403,0,0.0491,0.2936,915.728,1257.059380673847
2013-07-24T13:30:00Z,2013-07-24T13:00:41Z,34.38,27.78,3.925,1866,490.3,1.331,0,0.0491,0.2936,882.6179999999999,1235.00392766439
2013-07-24T14:00:00Z,2013-07-24T13:30:41Z,35.03,21.57,4.422,1769,447,1.119,0,0.0491,0.2936,836.737,1196.4539902618574
2013-07-24T14:30:00Z,2013-07-24T14:00:41Z,35.25,18.85,4.628,1632,390.7,1.259,0,0.0491,0.2936,771.9359999999999,1142.069148222677
2013-07-24T15:00:00Z,2013-07-24T14:30:41Z,35.37,18.77,4.662,1485,333.7,1.256,0,0.0491,0.2936,702.405,1072.7799159784201
2013-07-24T15:30:00Z,2013-07-24T15:00:41Z,35.62,14.86,4.956,1322,267.5,1.269,0,0.0491,0.2936,625.3059999999999,989.771821858315
2013-07-24T16:00:00Z,2013-07-24T15:30:41Z,35.67,15,4.963,1128,191.6,1.247,0,0.0491,0.2936,533.544,894.4651240178412
2013-07-24T16:30:00Z,2013-07-24T16:00:41Z,34.03,29.23,3.779,923,110.1,1.994,0,0.0491,0.2936,436.57899999999995,788.4905101252057
2013-07-24T17:00:00Z,2013-07-24T16:30:41Z,32.98,36.03,3.217,709.9,27.69,2.157,0,0.0491,0.2936,335.7827,673.6611965776073
2013-07-24T17:30:00Z,2013-07-24T17:00:41Z,32.01,39.37,2.885,481.7,-36.32,2.113,0,0.0491,0.2936,227.84409999999997,551.9419046223094
2013-07-24T18:00:00Z,2013-07-24T17:30:41Z,31.36,38.16,2.837,258.8,-67.92,1.771,0,0.0491,0.2936,122.4124,425.41524419533425
2013-07-24T18:30:00Z,2013-07-24T18:00:41Z,29.99,41.95,2.463,82.6,-74.43,1.581,0,0.0491,0.2936,39.069799999999994,296.2460806450729
2013-07-24T19:00:00Z,2013-07-24T18:30:41Z,28.63,46.83,2.088,7.735,-76.45,1.357,0,0.0491,0.2936,3.658655,166.64449402263452
2013-07-24T19:30:00Z,2013-07-24T19:00:41Z,27.22,52.51,1.716,0.183,-76.14,1.344,0,0.0491,0.2936,0.086559,38.82796470145941
2013-07-24T20:00:00Z,2013-07-24T19:30:41Z,25.98,57.41,1.431,0.092,-74.36,1.333,0,0.0491,0.2936,0.043516,0
2013-07-24T20:30:00Z,2013-07-24T20:00:41Z,24.78,62.73,1.166,0.163,-73.79,1.079,0,0.0491,0.2936,0.077099,0
2013-07-24T21:00:00Z,2013-07-24T20:30:41Z,23.86,66.21,1,0.152,-72.55,1.389,0,0.0491,0.2936,0.07189599999999999,0
2013-07-24T21:30:00Z,2013-07-24T21:00:41Z,23.41,68.09,0.919,0.114,-73.87,1.207,0,0.0491,0.2936,0.053922,0
2013-07-24T22:00:00Z,2013-07-24T21:30:41Z,23.27,67.11,0.939,0.073,-73.41,1.159,0,0.0491,0.2936,0.034529,0
2013-07-24T22:30:00Z,2013-07-24T22:00:41Z,23.34,65.14,1,0.014,-72.38,1.001,0,0.0491,0.2936,0.006621999999999999,0
2013-07-24T23:00:00Z,2013-07-24T22:30:41Z,23.09,64.9,0.991,0.026,-68.65,0.523,0,0.0491,0.2936,0.012297999999999998,0
2013-07-24T23:30:00Z,2013-07-24T23:00:41Z,23.04,62.34,1.06,0.013,-65.51,0.589,0,0.0491,0.2936,0.006148999999999999,0
2013-07-25T00:00:00Z,2013-07-24T23:30:41Z,22.88,60.41,1.105,0.027,-64.64,0.32,0,0.0491,0.2936,0.012771,0
2013-07-25T00:30:00Z,2013-07-25T00:00:42Z,22.13,62.31,1.004,0.013,-62.52,0.254,0,0.0491,0.2936,0.006148999999999999,0
2013-07-25T01:00:00Z,2013-07-25T00:30:42Z,22.56,61.31,1.058,0.006,-61.78,0.278,0,0.0491,0.2936,0.002838,0
2013-07-25T01:30:00Z,2013-07-25T01:00:42Z,22.27,63.32,0.986,0.002,-59.48,0.148,0,0.0491,0.2936,9.46e-4,0
2013-07-25T02:00:00Z,2013-07-25T01:30:42Z,21.05,69.85,0.753,0.003,-55.15,0,0,0.0491,0.2936,0.001419,0
2013-07-25T02:30:00Z,2013-07-25T02:00:42Z,20.5,72.82,0.656,0.006,-53.68,0.037,0,0.0491,0.2936,0.002838,0
2013-07-25T03:00:00Z,2013-07-25T02:30:42Z,19.98,75.89,0.563,0,-52.25,0,0,0.0491,0.2936,0,0
2013-07-25T03:30:00Z,2013-07-25T03:00:42Z,19.29,78.46,0.482,0,-52.41,0,0,0.0491,0.2936,0,0
2013-07-25T04:00:00Z,2013-07-25T03:30:42Z,19.06,76.93,0.508,0.08,-54.07,0.027,0,0.0491,0.2936,0.03784,0
2013-07-25T04:30:00Z,2013-07-25T04:00:42Z,18.82,76.19,0.518,6.545,-50.45,0.027,0,0.0491,0.2936,3.095785,0
2013-07-25T05:00:00Z,2013-07-25T04:30:42Z,19.19,75.57,0.545,63.31,-20.78,0.006,0,0.0491,0.2936,29.94563,0
2013-07-25T05:30:00Z,2013-07-25T05:00:42Z,21.95,66.14,0.898,203.5,31.99,0.003,0,0.0491,0.2936,96.2555,0
2013-07-25T06:00:00Z,2013-07-25T05:30:42Z,24.02,59.73,1.21,382.2,101.8,0.021,0,0.0491,0.2936,180.7806,113.56220479022788
2013-07-25T06:30:00Z,2013-07-25T06:00:42Z,24.39,64.26,1.093,583.2,175.7,1.077,0,0.0491,0.2936,275.85360000000003,242.93015772206758
2013-07-25T07:00:00Z,2013-07-25T06:30:42Z,24.86,66.18,1.062,782,248.3,1.597,0,0.0491,0.2936,369.88599999999997,372.73034568896406
2013-07-25T07:30:00Z,2013-07-25T07:00:42Z,25.57,64.81,1.153,988,325.6,1.61,0,0.0491,0.2936,467.32399999999996,500.7418750349453
2013-07-25T08:00:00Z,2013-07-25T07:30:42Z,26.44,59.12,1.411,1187,391.9,1.545,0,0.0491,0.2936,561.451,624.7744546486795
2013-07-25T08:30:00Z,2013-07-25T08:00:42Z,27.06,58.45,1.487,1367,448,1.48,0,0.0491,0.2936,646.591,742.705872109064
2013-07-25T09:00:00Z,2013-07-25T08:30:42Z,28.04,54.06,1.741,1529,489.5,1.559,0,0.0491,0.2936,723.217,852.5183050450269
2013-07-25T09:30:00Z,2013-07-25T09:00:42Z,28.71,50.2,1.962,1672,518.7,2.04,0,0.0491,0.2936,790.856,952.3328464163219
2013-07-25T10:00:00Z,2013-07-25T09:30:42Z,29.39,49.36,2.077,1799,535.9,2.083,0,0.0491,0.2936,850.9269999999999,1040.4416529803586
2013-07-25T10:30:00Z,2013-07-25T10:00:42Z,30.31,45.98,2.334,1913,560.1,1.917,0,0.0491,0.2936,904.8489999999999,1115.3371668774682
2013-07-25T11:00:00Z,2013-07-25T10:30:42Z,30.67,44.57,2.444,1889,542,2.086,0,0.0491,0.2936,893.497,1175.737910344485
2013-07-25T11:30:00Z,2013-07-25T11:00:42Z,31.32,43.46,2.587,1927,541.9,2.076,0,0.0491,0.2936,911.471,1220.6104122003157
2013-07-25T12:00:00Z,2013-07-25T11:30:42Z,32,37.84,2.957,1967,542.8,2.202,0,0.0491,0.2936,930.391,1249.186890932337
2013-07-25T12:30:00Z,2013-07-25T12:00:42Z,32.13,36.71,3.031,2047,557.9,2.598,0,0.0491,0.2936,968.231,1260.9783918163457
2013-07-25T13:00:00Z,2013-07-25T12:30:42Z,32.8,36.56,3.155,1995,531.2,2.434,0,0.0491,0.2936,943.635,1255.7831532852354
2013-07-25T13:30:00Z,2013-07-25T13:00:42Z,32.53,42.94,2.798,1813,464.9,2.503,0,0.0491,0.2936,857.549,1233.690059388697
2013-07-25T14:00:00Z,2013-07-25T13:30:42Z,32.53,42.77,2.805,1773,436.8,2.674,0,0.0491,0.2936,838.6289999999999,1195.0771192642417
2013-07-25T14:30:00Z,2013-07-25T14:00:42Z,33,35.06,3.267,1653,386.5,2.553,0,0.0491,0.2936,781.8689999999999,1140.6049996281133
2013-07-25T15:00:00Z,2013-07-25T14:30:42Z,32.84,31.96,3.392,1503,325,2.774,0,0.0491,0.2936,710.919,1071.2057209385182
2013-07-25T15:30:00Z,2013-07-25T15:00:42Z,32.92,30.37,3.488,1331,260.9,2.585,0,0.0491,0.2936,629.563,988.0667106342618
2013-07-25T16:00:00Z,2013-07-25T15:30:42Z,32.03,37.76,2.966,1125,188,2.752,0,0.0491,0.2936,532.125,892.6104862930943
2013-07-25T16:30:00Z,2013-07-25T16:00:42Z,31.23,42.65,2.611,928,110.7,2.562,0,0.0491,0.2936,438.94399999999996,786.4703163283764
2013-07-25T17:00:00Z,2013-07-25T16:30:42Z,30.74,41.51,2.59,718,25.39,2.628,0,0.0491,0.2936,339.614,671.4622746671625
2013-07-25T17:30:00Z,2013-07-25T17:00:42Z,29.92,45.84,2.289,498,-39.19,2.487,0,0.0491,0.2936,235.554,549.5541675544852
2013-07-25T18:00:00Z,2013-07-25T17:30:42Z,28.78,49.09,2.014,283,-71.66,2.3,0,0.0491,0.2936,133.85899999999998,422.83186414702885
2013-07-25T18:30:00Z,2013-07-25T18:00:42Z,27.37,54.63,1.656,93.3,-81.1,1.888,0,0.0491,0.2936,44.1309,293.46360698293734
2013-07-25T19:00:00Z,2013-07-25T18:30:42Z,25.68,61.82,1.262,7.388,-81.6,1.577,0,0.0491,0.2936,3.4945239999999997,163.66291297958938
2013-07-25T19:30:00Z,2013-07-25T19:00:42Z,24.81,65.53,1.079,0.225,-81.4,1.918,0,0.0491,0.2936,0.10642499999999999,35.650699729023394
2013-07-25T20:00:00Z,2013-07-25T19:30:42Z,24.05,69.35,0.918,0.032,-80.4,1.613,0,0.0491,0.2936,0.015136,0
2013-07-25T20:30:00Z,2013-07-25T20:00:42Z,23.46,72.25,0.801,0.005,-81,1.969,0,0.0491,0.2936,0.002365,0
2013-07-25T21:00:00Z,2013-07-25T20:30:42Z,23.21,73.72,0.748,0,-79.1,1.986,0,0.0491,0.2936,0,0
2013-07-25T21:30:00Z,2013-07-25T21:00:42Z,22.76,74.75,0.699,0.001,-78.34,1.338,0,0.0491,0.2936,4.73e-4,0
2013-07-25T22:00:00Z,2013-07-25T21:30:42Z,22.4,74.87,0.681,0,-77.14,1.236,0,0.0491,0.0618,0,0
2013-07-25T22:30:00Z,2013-07-25T22:00:42Z,21.93,75.38,0.648,0,-77.33,1.154,0,0.0491,0.2936,0,0
2013-07-25T23:00:00Z,2013-07-25T22:30:42Z,21.38,76.87,0.589,0,-75.69,0.975,0,0.0491,0.2936,0,0
2013-07-25T23:30:00Z,2013-07-25T23:00:42Z,21.17,77.46,0.566,0,-76.59,1.085,0,0.0491,0.2936,0,0
2013-07-26T00:00:00Z,2013-07-25T23:30:42Z,21.13,78.83,0.531,0,-75.71,0.851,0,0.0491,0.2936,0,0
2013-07-26T00:30:00Z,2013-07-26T00:00:43Z,20.5,82.2,0.43,0,-72.95,0.413,0,0.0491,0.2936,0,0
2013-07-26T01:00:00Z,2013-07-26T00:30:43Z,20.07,85.2,0.348,0,-70.61,0.631,0,0.0491,0.2936,0,0
2013-07-26T01:30:00Z,2013-07-26T01:00:43Z,20.2,85.8,0.335,0,-70.78,0.697,0,0.0491,0.2936,0,0
2013-07-26T02:00:00Z,2013-07-26T01:30:43Z,19.84,87.6,0.286,0,-69.77,0.599,0,0.0491,0.2936,0,0
2013-07-26T02:30:00Z,2013-07-26T02:00:43Z,19.59,88.5,0.262,0,-69.29,0.295,0,0.0491,0.2936,0,0
2013-07-26T03:00:00Z,2013-07-26T02:30:43Z,19.8,86.6,0.31,0,-69.26,0.857,0,0.0491,0.2936,0,0
2013-07-26T03:30:00Z,2013-07-26T03:00:43Z,19.81,87,0.301,0,-68.13,0.902,0,0.0491,0.2936,0,0
2013-07-26T04:00:00Z,2013-07-26T03:30:43Z,19.86,89.6,0.241,0.049,-67.75,1.069,0,0.0491,0.2936,0.023177,0
2013-07-26T04:30:00Z,2013-07-26T04:00:43Z,19.68,92.4,0.174,5.79,-64.89,1.119,0,0.0491,0.2936,2.73867,0
2013-07-26T05:00:00Z,2013-07-26T04:30:43Z,19.46,94.9,0.116,55.57,-37.02,1.452,0,0.0491,0.2936,26.284609999999997,0
2013-07-26T05:30:00Z,2013-07-26T05:00:43Z,20.06,92.8,0.169,95.8,6.236,1.897,0,0.0491,0.2936,45.313399999999994,0
2013-07-26T06:00:00Z,2013-07-26T05:30:43Z,20.81,88.3,0.288,133.1,31.49,2.046,0,0.0491,0.2936,62.95629999999999,110.52295199594461
2013-07-26T06:30:00Z,2013-07-26T06:00:43Z,21.31,84.7,0.387,213.8,53.17,1.783,0,0.0491,0.2936,101.1274,240.0939733062975
2013-07-26T07:00:00Z,2013-07-26T06:30:43Z,21.95,80.6,0.512,403,110.6,2.235,0,0.0491,0.2936,190.619,370.09688537143325
2013-07-26T07:30:00Z,2013-07-26T07:00:43Z,22.9,75.97,0.673,886,285.8,2.338,0,0.0491,0.2936,419.078,498.3072952465725
2013-07-26T08:00:00Z,2013-07-26T07:30:43Z,23.75,72.97,0.795,991,322.3,2.226,0,0.0491,0.2936,468.743,622.5314787041145
2013-07-26T08:30:00Z,2013-07-26T08:00:43Z,24.29,70.36,0.9,1247,407.4,2.734,0,0.0491,0.2936,589.831,740.6439156381822
2013-07-26T09:00:00Z,2013-07-26T08:30:43Z,25.51,66.06,1.11,1718,569,2.126,0,0.0491,0.2936,812.6139999999999,850.6236585216622
2013-07-26T09:30:00Z,2013-07-26T09:00:43Z,25.75,64.99,1.16,1405,436.1,1.968,0,0.0491,0.2936,664.5649999999999,950.5889116363419
2013-07-26T10:00:00Z,2013-07-26T09:30:43Z,25.77,63.82,1.201,1413,415.5,2.189,0,0.0491,0.2936,668.3489999999999,1038.8292294112455
2013-07-26T10:30:00Z,2013-07-26T10:00:43Z,26.63,60.61,1.375,1824,533,2.427,0,0.0491,0.2936,862.752,1113.834782939066
2013-07-26T11:00:00Z,2013-07-26T10:30:43Z,27.05,57.63,1.515,1938,557.7,2.654,0,0.0491,0.2936,916.674,1174.3221939060961
2013-07-26T11:30:00Z,2013-07-26T11:00:43Z,27.67,54.27,1.696,1982,554.4,2.416,0,0.0491,0.2936,937.486,1219.2564939015956
2013-07-26T12:00:00Z,2013-07-26T11:30:43Z,28.07,52.6,1.8,1995,551.1,2.567,0,0.0491,0.2936,943.635,1247.8688333684702
2013-07-26T12:30:00Z,2013-07-26T12:00:43Z,28.39,51.35,1.881,1980,535.5,2.518,0,0.0491,0.2936,936.54,1259.669637181675
2013-07-26T13:00:00Z,2013-07-26T12:30:43Z,28.67,49.53,1.984,1938,509.5,2.81,0,0.0491,0.2936,916.674,1254.4569817500571
2013-07-26T13:30:00Z,2013-07-26T13:00:43Z,28.67,49.55,1.983,1867,470.4,3.03,0,0.0491,0.2936,883.091,1232.3200502985342
2013-07-26T14:00:00Z,2013-07-26T13:30:43Z,28.44,50.19,1.932,1764,431.3,2.931,0,0.0491,0.2936,834.372,1193.6376072015648
2013-07-26T14:30:00Z,2013-07-26T14:00:43Z,28.14,51.62,1.844,1632,376.9,3.078,0,0.0491,0.2936,771.9359999999999,1139.0715174648114
