TIMESTAMP,ta,rh,sw_in,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad,interpolated
1998-08-05 02:00:00+00:00,23.59,92.1,-1.57,2.703,0.199,,,-3.31898,0.2303559074117673,0.0,False
1998-08-05 02:30:00+00:00,23.695,91.95263157894738,-1.57,2.236319111111111,0.0,,,-3.31898,0.23680341238900735,0.0,True
1998-08-05 03:00:00+00:00,23.8,91.9,-1.57,1.711,0.0,,,-3.31898,0.2391901186295594,0.0,False
1998-08-05 03:30:00+00:00,23.786813186813188,92.10625,-1.57,1.615180888888889,0.0,,,-3.31898,0.2331252711251366,0.0,True
1998-08-05 04:00:00+00:00,23.75,92.5,-1.57,1.578,0.0,,,-3.31898,0.2208076470164195,0.0,False
1998-08-05 04:30:00+00:00,23.313073176823174,93.09375,-1.57,1.6222909090909092,0.0,,,-3.31898,0.19812313649451715,0.0,True
1998-08-05 05:00:00+00:00,22.89,93.5,-1.57,1.694,0.0,,,-3.31898,0.1816914025769091,0.0,False
1998-08-05 05:30:00+00:00,22.87965909090909,93.14999999999999,-1.57,1.759709090909091,0.0,,,-3.31898,0.19135303030458922,0.0,True
1998-08-05 06:00:00+00:00,22.87,92.8,-1.57,1.798,0.0,,,-3.31898,0.2010146580322693,0.0,False
1998-08-05 06:30:00+00:00,22.765454545454546,93.5,0.9242355459559538,1.5143622641509433,0.0,,,1.9538339441508854,0.18049643202625498,11.011117931724273,True
1998-08-05 07:00:00+00:00,22.67,94.2,8.05,1.11,0.0,,,17.0177,0.1599782060202407,39.64127421456733,False
1998-08-05 07:30:00+00:00,23.371501396648043,92.24052631578948,115.63696511420082,0.8636377358490566,0.0,,,244.4565442514205,0.22536845134035863,168.5020784083948,True
1998-08-05 08:00:00+00:00,24.52,89.1,257.7,0.738,0.0,,,544.7778,0.3360671598413481,356.88397282979645,False
1998-08-05 08:30:00+00:00,25.408366615774316,86.97733082706766,314.324883357866,0.8210077319587629,0.0,,,664.4828034185286,0.4232494199714414,510.57261064758296,True
1998-08-05 09:00:00+00:00,26.25,84.7,371.6,0.952,0.0,,,785.5624,0.522755603251795,657.2248654048632,False
1998-08-05 09:30:00+00:00,27.00702567528528,81.28123376623377,495.332618874177,1.0423593375276419,0.0,,,1047.1331563000103,0.6682854080291348,794.7519611242332,True
1998-08-05 10:00:00+00:00,27.74,77.9,635.0,1.126,0.0,,,1342.39,0.8240366878413111,920.1933816478652,False
1998-08-05 10:30:00+00:00,28.540074183778298,75.83217999391913,740.1064217183921,1.195305331125216,0.0,,,1564.5849755126808,0.9434288317574802,1032.2918801351007,True
1998-08-05 11:00:00+00:00,29.26,73.7,828.0,1.283,0.0,,,1750.3919999999998,1.0709735708830428,1127.8661400290102,False
1998-08-05 11:30:00+00:00,29.78049069204997,69.13872909698996,896.2357260118148,1.561327599388379,0.0,,,1894.642324788976,1.306701330701769,1207.3437649983443,True
1998-08-05 12:00:00+00:00,30.23,65.94,956.0,1.78,0.0,,,2020.984,1.4664226339451334,1266.0885714482356,False
1998-08-05 12:30:00+00:00,30.672541436464087,66.79,1027.5041493775934,1.752,0.0,,,2172.143771784232,1.4640127982186206,1306.1446282699817,True
1998-08-05 13:00:00+00:00,31.07,67.64,1069.0,1.724,0.0,,,2259.866,1.461602962492108,1325.4396718820478,False
1998-08-05 13:30:00+00:00,31.37201923076923,65.15488792029888,1048.578313253012,1.8245,0.0,,,2216.6945542168673,1.589311809994041,1318.4673767590061,True
1998-08-05 14:00:00+00:00,31.7,61.86,1009.0,1.925,0.0,,,2133.026,1.7853365880465586,1301.874127687727,False
1998-08-05 14:30:00+00:00,32.265913012221425,60.330112079701124,962.4793075648317,1.8563624476987446,0.0,,,2034.6812561920547,1.924816152296403,1261.15950742491,True
1998-08-05 15:00:00+00:00,32.89,59.61,903.0,1.73,0.0,,,1908.942,2.021744448174346,1196.9980466113832,False
1998-08-05 15:30:00+00:00,33.399707508562145,60.03,829.1609689257458,1.5718429616579803,0.0,,,1752.8462883090265,2.0525837562872042,1116.625941538864,True
1998-08-05 16:00:00+00:00,33.84,60.45,740.0,1.447,0.0,,,1564.36,2.087636019926532,1017.9595000764116,False
1998-08-05 16:30:00+00:00,34.25153833063899,55.38083126036485,632.2789245360802,1.4052945906432748,0.0,,,1336.6376464692735,2.416759586748381,904.5043398332582,True
1998-08-05 17:00:00+00:00,34.5,49.72,513.0,1.388,0.0,,,1084.482,2.7531213409126503,776.961335957072,False
1998-08-05 17:30:00+00:00,34.55082191780822,48.75916873963516,388.7666893753944,1.5134999999999998,0.0,,,821.8527813395837,2.813631648431928,638.3416156348986,True
1998-08-05 18:00:00+00:00,34.57,48.39,267.3,1.639,0.0,,,565.0722,2.8369261509036323,490.42946637825753,False
1998-08-05 18:30:00+00:00,34.51489795918367,49.019322214336405,147.3585484026445,1.3325438725490197,0.0,,,311.5159713231905,2.7938042425813765,325.13172351532046,True
1998-08-05 19:00:00+00:00,34.37,50.57,59.93,0.92,0.0,,,126.69202,2.687142968721397,177.8933173714586,False
1998-08-05 19:30:00+00:00,33.54840638864241,56.82485967605279,17.32374794229117,0.7164561274509804,0.0,,,36.62240315000352,2.256083603853124,60.60512531707647,True
1998-08-05 20:00:00+00:00,32.61,62.48,-1.567,0.619,0.0,,,-3.312638,1.848793843317131,0.0,False
1998-08-05 20:30:00+00:00,32.31429407737076,62.97596096675366,-1.567,0.9315,0.0,,,-3.312638,1.7948770890329249,0.0,True
1998-08-05 21:00:00+00:00,32.07,63.16,-1.567,1.244,0.0,,,-3.312638,1.7609168728818745,0.0,False
1998-08-05 21:30:00+00:00,31.762658667001734,63.16986397345824,-1.5675,1.1219999999999999,0.0,,,-3.313695,1.7314490368145667,0.0,True
1998-08-05 22:00:00+00:00,31.34,63.18,-1.568,1.0,0.0,,,-3.314752,1.688746630433888,0.0,False
1998-08-05 22:30:00+00:00,30.395622172893283,69.19193419052567,-1.568,1.1199468713105076,0.0,,,-3.314752,1.3440864772683303,0.0,True
1998-08-05 23:00:00+00:00,29.25,77.8,-1.568,1.39,0.0,,,-3.314752,0.9034947946223552,0.0,False
1998-08-05 23:30:00+00:00,28.284687536527567,82.67546463925059,-1.5685,2.1170531286894922,0.0,,,-3.315809,0.6683728430125945,0.0,True
1998-08-06 00:00:00+00:00,27.53,85.9,-1.569,2.694,0.0,,,-3.316866,0.51933944436241,0.0,False
1998-08-06 00:30:00+00:00,27.102069917130567,87.31509433962265,-1.569,2.6214029484029484,0.0,,,-3.316866,0.455651930068094,0.0,True
1998-08-06 01:00:00+00:00,26.78,88.4,-1.569,2.498,0.0,,,-3.316866,0.4088959794237888,0.0,False
1998-08-06 01:30:00+00:00,26.48097087618671,89.93846153846155,-1.4709999999999999,2.4038323033956126,0.0,,,-3.1096939999999997,0.3487988970365046,0.0,True
1998-08-06 02:00:00+00:00,26.25,90.9,-1.373,2.287,0.0,,,-2.902522,0.3109199993196949,0.0,False
1998-08-06 02:30:00+00:00,26.106184071729956,90.95070512820513,-1.4707512690355329,2.0711655418522326,0.0,,,-3.109168182741117,0.3067439495304878,0.0,True
1998-08-06 03:00:00+00:00,25.99,91.0,-1.569,1.803,0.0,,,-3.316866,0.3028193404489138,0.0,False
1998-08-06 03:30:00+00:00,25.87946365248227,91.72333333333334,-1.5697487309644669,1.5173291528732704,0.0,,,-3.3184488172588833,0.2758690421716539,0.0,True
1998-08-06 04:00:00+00:00,25.77,92.4,-1.57,1.279,0.0,,,-3.31898,0.2524083247727753,0.0,False
1998-08-06 04:30:00+00:00,25.64635692574902,92.05,-1.57,1.1668643930985771,0.0,,,-3.31898,0.2620057809056776,0.0,True
1998-08-06 05:00:00+00:00,25.52,91.7,-1.57,1.055,0.0,,,-3.31898,0.2716032370385798,0.0,False
1998-08-06 05:30:00+00:00,25.401695447409733,92.67894736842105,-1.57,0.8014930021495104,0.0,,,-3.31898,0.2384704169813329,0.0,True
1998-08-06 06:00:00+00:00,25.28,94.1,-1.57,0.537,0.0,,,-3.31898,0.1903361558370217,0.0,False
1998-08-06 06:30:00+00:00,25.107692307692307,95.02105263157895,0.2701102435572335,0.3564126582278481,0.0,,,0.5710130548799912,0.15905425165867776,10.848551211495613,True
1998-08-06 07:00:00+00:00,25.0,95.5,5.496,0.265,0.0,,,11.618544,0.1427737885673981,39.1085133756087,False
1998-08-06 07:30:00+00:00,25.38281967213115,94.33295454545454,64.89592256334774,0.4760000000000001,0.0,,,137.1899802989171,0.18475058995950283,168.07111832855117,True
1998-08-06 08:00:00+00:00,26.12,91.6,168.0,0.687,0.0,,,355.152,0.2848099342101173,356.879590848565,False
1998-08-06 08:30:00+00:00,27.05765793980915,84.50984988258972,275.80995142022437,0.671,0.0,,,583.0622373023543,0.5595844698366339,510.79209429265643,True
1998-08-06 09:00:00+00:00,28.05,75.7,392.0,0.655,0.0,,,828.688,0.9225743350845932,657.6348510075991,False
1998-08-06 09:30:00+00:00,28.81278851709196,68.94109512882427,503.8589529709383,0.7566877177700349,0.0,,,1065.157826580563,1.230325222653615,795.3178996343394,True
1998-08-06 10:00:00+00:00,29.47,64.5,611.8,0.93,0.0,,,1293.3451999999995,1.4632003356938728,920.8751990554824,False
1998-08-06 10:30:00+00:00,30.01678016726404,63.2637532548674,715.7565153475011,1.115312282229965,0.0,,,1513.1092734446174,1.563879730673354,1033.0516802091936,True
1998-08-06 11:00:00+00:00,30.53,62.16,806.0,1.229,0.0,,,1703.884,1.6573401516109247,1128.6584792080373,False
1998-08-06 11:30:00+00:00,31.070341634738185,59.08481909837642,878.0115014774198,1.1864999999999999,0.0,,,1856.116314123265,1.845388720748012,1208.134696434211,True
1998-08-06 12:00:00+00:00,31.63,56.32,930.0,1.144,0.0,,,1966.02,2.036579648799643,1266.8223947859774,False
1998-08-06 12:30:00+00:00,32.233372399544024,55.60497145558343,963.9080459770115,1.1807777431421447,0.0,,,2037.7016091954022,2.1461220081283563,1306.7378885746743,True
1998-08-06 13:00:00+00:00,32.85,55.04,980.0,1.271,0.0,,,2071.72,2.2454548923604345,1325.9498008077037,False
1998-08-06 13:30:00+00:00,33.4686815298866,54.094450291020614,979.7496112579691,1.5636618899636572,0.0,,,2071.190678199347,2.373577285124551,1318.857053971285,True
1998-08-06 14:00:00+00:00,34.05,53.23,979.0,1.946,0.0,,,2069.606,2.497757012890246,1302.0105750575285,False
1998-08-06 14:30:00+00:00,34.657558139534885,52.64810634328357,699.4502072485991,2.226634886124967,0.0,,,1478.6377381235386,2.6163301990207892,1261.0500755071257,True
1998-08-06 15:00:00+00:00,35.0,52.36,336.9,2.443,0.0,,,712.2065999999999,2.681710042422567,1196.6363174064882,False
1998-08-06 15:30:00+00:00,33.677810945273635,55.83964616680708,182.30018149343167,2.5979254807692307,0.0,,,385.38258367711444,2.33916232298688,1115.9777590596564,True
1998-08-06 16:00:00+00:00,31.98,62.2,111.2,2.674,0.199,,,235.0768,1.7976484001714312,1017.009153027639,False
1998-08-06 16:30:00+00:00,31.292189054726368,70.59035383319292,150.63328177727786,2.1653558863328826,0.0,,,318.43875767716537,1.3363306757715985,903.2379267222764,True
1998-08-06 17:00:00+00:00,30.98,76.1,211.9,1.528,0.0,,,447.9566,1.073979154751527,775.3722173522099,False
1998-08-06 17:30:00+00:00,32.25000000000001,67.48,261.36671822272217,1.2976441136671177,0.0,,,552.5292423228345,1.6035726056438109,636.4277743353725,True
1998-08-06 18:00:00+00:00,33.52,58.86,289.0,1.196,0.0,,,610.9459999999999,2.1331660565360946,488.19518643151895,False
1998-08-06 18:30:00+00:00,33.37068093385214,59.139087261785356,170.17673564960918,1.369,0.0,,,359.7536191632738,2.102434098671562,322.24451935624415,True
1998-08-06 19:00:00+00:00,33.02,59.92,35.27,1.542,0.0,,,74.56078000000001,2.020899970600074,175.05172826338213,False
1998-08-06 19:30:00+00:00,31.96987350163174,69.61091273821464,8.81001434360432,1.2703367117117117,0.0,,,18.62437032237953,1.4648866210994176,59.4549689906583,True
1998-08-06 20:00:00+00:00,30.95,78.8,-1.567,0.908,0.0,,,-3.312638,0.9510262253744572,0.0,False
1998-08-06 20:30:00+00:00,30.674393481182793,78.7734375,-1.5677499932135295,0.7586381626601476,0.0,,,-3.3142234856534016,0.9379102561342149,0.0,True
1998-08-06 21:00:00+00:00,30.54,78.7,-1.568,0.654,0.0,,,-3.314752,0.933443503325232,0.0,False
1998-08-06 21:30:00+00:00,30.490052083333335,78.25332064751287,-1.568,0.5590251256281408,0.0,,,-3.314752,0.9505101191318948,0.0,True
1998-08-06 22:00:00+00:00,30.47,77.2,-1.568,0.51,0.0,,,-3.314752,0.9951934734278935,0.0,False
1998-08-06 22:30:00+00:00,30.945,72.50688658001722,-1.568,0.654446343779677,0.0,,,-3.314752,1.2392441019439038,0.0,True
1998-08-06 23:00:00+00:00,31.42,67.04,-1.568,0.982,0.0,,,-3.314752,1.5185831996509085,0.0,False
1998-08-06 23:30:00+00:00,31.3615,64.34135527246993,-1.568,1.8905536562203231,0.0,,,-3.314752,1.6328468012625559,0.0,True
1998-08-07 00:00:00+00:00,31.24,63.07,-1.568,2.616,0.0,,,-3.314752,1.684205195193873,0.0,False
1998-08-07 00:30:00+00:00,31.07786046511628,63.1550611476952,-1.5685,2.4158885976408913,0.0,,,-3.315809,1.6693524480840112,0.0,True
1998-08-07 01:00:00+00:00,30.82,63.4,-1.569,2.036,0.0,,,-3.316866,1.6297590304709046,0.0,False
1998-08-07 01:30:00+00:00,30.200078310393923,68.34136126609789,-1.569,1.4746019485775963,0.0,,,-3.316866,1.3657988779664416,0.0,True
1998-08-07 02:00:00+00:00,29.52,73.7,-1.569,1.09,0.0,,,-3.316866,1.087127630646869,0.0,False
1998-08-07 02:30:00+00:00,29.167215900748786,74.63857758620689,-1.569,1.0855094537815126,0.0,,,-3.316866,1.0263036819410456,0.0,True
1998-08-07 03:00:00+00:00,28.86,75.0,-1.569,1.084,0.0,,,-3.316866,0.9947986245090892,0.0,False
1998-08-07 03:30:00+00:00,28.486763292491005,74.79999999999998,-1.569,1.317,0.0,,,-3.316866,0.9822110044715833,0.0,True
1998-08-07 04:00:00+00:00,28.13,74.6,-1.569,1.55,0.0,,,-3.316866,0.9688337093726334,0.0,False
1998-08-07 04:30:00+00:00,27.824052269345238,75.67541666666666,-1.569,1.5353198380566802,0.0,,,-3.316866,0.9110192045030198,0.0,True
1998-08-07 05:00:00+00:00,27.58,77.5,-1.569,1.501,0.0,,,-3.316866,0.831156202920165,0.0,False
1998-08-07 05:30:00+00:00,27.42314379699248,79.05,-1.569,1.4110520369433195,0.0,,,-3.316866,0.7664592712272587,0.0,True
1998-08-07 06:00:00+00:00,27.29,80.6,-1.569,1.303,0.0,,,-3.316866,0.7045974763755144,0.0,False
1998-08-07 06:30:00+00:00,27.114385964912284,82.42458333333333,0.41553032177678617,1.223128125,0.0,,,0.8784311002361271,0.6319923347596856,10.694257797893078,True
1998-08-07 07:00:00+00:00,27.01,83.5,5.885,1.181,0.0,,,12.44089,0.5895231021218678,38.60192294412811,False
1998-08-07 07:30:00+00:00,27.218988764044944,82.88974358974359,42.16648120025634,1.2013265134529147,0.0,,,89.1399412573419,0.6189137846349051,167.67199399126977,True
1998-08-07 08:00:00+00:00,27.63,81.8,113.2,1.256,0.0,,,239.3048,0.6742779719327775,356.9029511741581,False
1998-08-07 08:30:00+00:00,28.18591319673937,80.83231523378582,265.3684884779669,1.6483991525306916,0.0,,,560.9889846424219,0.7330467294150065,511.0386250741526,True
1998-08-07 09:00:00+00:00,28.79,79.6,379.3,2.073,0.0,,,801.8402,0.8084763622200275,658.0701729477149,False
1998-08-07 09:30:00+00:00,29.23238447137649,77.4966224951519,331.05,2.167162293882614,0.0,,,699.8397,0.91548985126392,795.9065462243354,True
1998-08-07 10:00:00+00:00,29.67,75.0,282.8,2.232,0.0,,,597.8392,1.0423414117991712,921.5761341316814,False
1998-08-07 10:30:00+00:00,30.17323196248803,72.79391989589358,540.6189427930454,2.3095144791581697,0.0,,,1142.868445064498,1.1670585396342614,1033.8262437127014,True
1998-08-07 11:00:00+00:00,30.78,70.5,855.0,2.372,0.0,,,1807.47,1.3106135997449784,1129.4603297867272,False
1998-08-07 11:30:00+00:00,31.71609876706734,67.84393353445985,953.7810572069545,2.405524461560405,0.0,,,2016.293154935502,1.5084691159916355,1208.929537781391,True
1998-08-07 12:00:00+00:00,32.66,65.12,996.0,2.437,0.0,,,2105.544,1.723543488319465,1267.5533916207496,False
1998-08-07 12:30:00+00:00,33.274145170122395,62.613985568110934,995.2443890274313,2.500073099415205,0.0,,,2103.94663840399,1.9118641076759473,1307.3191358882707,True
1998-08-07 13:00:00+00:00,33.81,60.14,993.0,2.543,0.0,,,2099.202,2.100487043079896,1326.4428757297087,False
1998-08-07 13:30:00+00:00,34.37858193045652,57.48249346012182,813.458454384663,2.4602128906250003,0.0,,,1719.6511725691782,2.3128170252707463,1319.2245649416966,True
1998-08-07 14:00:00+00:00,34.89,55.03,595.0,2.33,0.0,,,1257.83,2.516080818620741,1302.1148219563008,False
1998-08-07 14:30:00+00:00,35.355566451990626,52.753818683465475,524.0971565879054,2.254104528729839,0.0,,,1107.941389026832,2.712794050025682,1260.9004165501397,True
1998-08-07 15:00:00+00:00,35.64,51.43,493.6,2.159,0.0,,,1043.4704,2.83214832041731,1196.2273552976708,False
1998-08-07 15:30:00+00:00,35.70508928571428,51.26816753926702,572.35,1.8236825806451609,0.0,,,1209.9479000000001,2.8518148665355865,1115.275120506571,True
1998-08-07 16:00:00+00:00,35.73,51.21,651.1,1.555,0.0,,,1376.4254,2.8590750065047814,1015.9976795884876,False
1998-08-07 16:30:00+00:00,35.53720631786772,51.62444842630103,391.16999984387934,1.5871014326647563,0.0,,,826.9333796699608,2.804715869786428,901.904142545592,True
1998-08-07 17:00:00+00:00,35.01,52.79,94.7,1.679,0.0,,,200.1958,2.658972284336861,773.7101647537539,False
1998-08-07 17:30:00+00:00,30.137793682132276,68.42055157369897,35.65033785672112,3.3918985673352435,0.0,,,75.36481422910843,1.558332449410929,634.4361218652405,True
1998-08-07 18:00:00+00:00,25.6,83.3,10.57,5.045,0.199,,,22.34498,0.5490770632162114,485.8790551859535,False
1998-08-07 18:30:00+00:00,26.16187878787879,81.87169117647058,7.298044569954875,3.933839394516375,0.0,,,15.428066220884604,0.6175104446322487,319.25864886555655,True
1998-08-07 19:00:00+00:00,26.87,79.6,5.094,2.698,0.0,,,10.768716,0.7229031012679172,172.12286793423576,False
1998-08-07 19:30:00+00:00,27.107544289044288,78.13929783451842,1.0118676919240828,2.496160605483625,0.0,,,2.1390883007275097,0.7851893061276903,58.27436730646075,True
1998-08-07 20:00:00+00:00,27.25,76.5,-1.568,2.419,0.0,,,-3.314752,0.8515117678297811,0.0,False
1998-08-07 20:30:00+00:00,27.345576923076923,72.98901098901099,-1.5687499624793635,2.4859999999999998,0.0,,,-3.3163374206813745,0.985108029659577,0.0,True
1998-08-07 21:00:00+00:00,27.39,70.5,-1.569,2.553,0.0,,,-3.316866,1.077708759427424,0.0,False
1998-08-07 21:30:00+00:00,27.337697368421054,73.94186507936507,-1.569,2.4265,0.0,,,-3.316866,0.9495199165229019,0.0,True
1998-08-07 22:00:00+00:00,27.24,78.8,-1.569,2.3,0.0,,,-3.316866,0.7677228448571507,0.0,False
1998-08-07 22:30:00+00:00,27.106902631578947,81.3801176792556,-1.569,2.315406976744186,0.0,,,-3.316866,0.6691527657893116,0.0,True
1998-08-07 23:00:00+00:00,27.01,83.1,-1.569,2.35,0.0,,,-3.316866,0.603814571264216,0.0,False
1998-08-07 23:30:00+00:00,26.995399999999997,83.87020474137931,-1.569,2.436477840009741,0.0,,,-3.316866,0.575714089119295,0.0,True
1998-08-08 00:00:00+00:00,26.99,84.6,-1.569,2.515,0.0,,,-3.316866,0.5495766510146748,0.0,False
1998-08-08 00:30:00+00:00,27.049999999999997,86.5078125,-1.569,2.533615183246073,0.0,,,-3.316866,0.4833254000142866,0.0,True
1998-08-08 01:00:00+00:00,27.11,87.9,-1.569,2.541,0.0,,,-3.316866,0.434858282421961,0.0,False
1998-08-08 01:30:00+00:00,27.084999999999997,87.9,-1.569,2.4028433874709973,0.0,,,-3.316866,0.43390755446486823,0.0,True
1998-08-08 02:00:00+00:00,27.06,87.9,-1.569,2.223,0.0,,,-3.316866,0.4335859932778976,0.0,False
1998-08-08 02:30:00+00:00,27.06830357142857,87.5294117647059,-1.5695,2.145656612529002,0.0,,,-3.3179229999999995,0.4470359594084122,0.0,True
1998-08-08 03:00:00+00:00,27.09,86.7,-1.57,2.11,0.0,,,-3.31898,0.477424909516652,0.0,False
1998-08-08 03:30:00+00:00,27.221696428571427,84.52058823529411,-1.57,2.1473801546391753,0.0,,,-3.31898,0.5604442012483548,0.0,True
1998-08-08 04:00:00+00:00,27.34,82.8,-1.57,2.209,0.0,,,-3.31898,0.6265245090023324,0.0,False
1998-08-08 04:30:00+00:00,27.2249609375,84.05,-1.57,2.268619845360825,0.0,,,-3.31898,0.5769211104150427,0.0,True
1998-08-08 05:00:00+00:00,27.03,85.3,-1.57,2.304,0.0,,,-3.31898,0.5258277157595376,0.0,False
1998-08-08 05:30:00+00:00,26.856171137971696,85.21666666666665,-1.57,2.2995807962529273,0.0,,,-3.31898,0.523902626326852,0.0,True
1998-08-08 06:00:00+00:00,26.7,85.1,-1.57,2.287,0.0,,,-3.31898,0.5227568451556105,0.0,False
1998-08-08 06:30:00+00:00,26.568867924528302,85.05416666666666,0.22885157215242585,2.0861927463479697,0.0,,,0.48379222353022827,0.521078411271894,10.575054173908127,True
1998-08-08 07:00:00+00:00,26.5,85.0,5.298,1.877,0.0,,,11.199972,0.520110665194949,38.21085623865952,False
1998-08-08 07:30:00+00:00,26.67572625698324,84.8452380952381,53.81672873490476,1.8507264573991031,0.0,,,113.76856454558867,0.5296940492782869,167.41142369969592,True
1998-08-08 08:00:00+00:00,27.04,84.5,142.5,1.841,0.0,,,301.245,0.5547693189693073,357.0410458686426,False
1998-08-08 08:30:00+00:00,27.582880014793762,82.03398004706344,253.124052454121,2.10819723183391,0.0,,,535.1042468880119,0.6653691820717313,511.3957948737315,True
1998-08-08 09:00:00+00:00,28.29,78.0,379.3,2.556,0.0,,,801.8402,0.8469843168470742,658.6095577238092,False
1998-08-08 09:30:00+00:00,29.066082155522697,73.97563513211497,498.994345178326,2.947647549611228,0.0,,,1054.8740457069812,1.0481124084266615,796.5904762416666,True
1998-08-08 10:00:00+00:00,29.91,69.93,614.4,3.286,0.0,,,1298.8416,1.2711209589840868,922.3613072243952,False
