TIMESTAMP,ta,vpd,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,rh,ext_rad,interpolated
1997-04-19 12:30:00+00:00,10.7,0.65,647.0,452.0,3.1,0.0,,,1367.7579999999998,49.480813341783815,1046.2218213059075,False
1997-04-19 13:00:00+00:00,10.6,0.65,490.0,336.0,2.9,0.0,,,1035.86,49.14301734274768,1009.241911216668,False
1997-04-19 13:30:00+00:00,11.0,0.71,263.0,172.0,3.0,0.0,,,555.982,45.90807920893092,958.395553004692,False
1997-04-19 14:00:00+00:00,11.1,0.72,292.0,196.0,2.4,0.0,,,617.288,45.50941252761661,894.5530055187837,False
1997-04-19 14:30:00+00:00,11.3,0.72,313.0,209.0,3.8,0.0,,,661.682,46.22774733724426,818.8069618367135,False
1997-04-19 15:00:00+00:00,11.1,0.67,355.0,241.0,3.6,0.0,,,750.4699999999999,49.29348110208768,732.4538472601836,False
1997-04-19 15:30:00+00:00,10.6,0.61,311.0,208.0,4.0,0.0,,,657.454,52.27267781396322,636.9716303742723,False
1997-04-19 16:00:00+00:00,10.2,0.58,131.0,79.0,4.1,0.0,,,276.934,53.391489466841946,533.9945269470775,False
1997-04-19 16:30:00+00:00,9.4,0.5,99.0,56.0,4.6,0.0,,,209.286,57.60463776758484,425.2850296249228,False
1997-04-19 17:00:00+00:00,8.4,0.45,51.0,25.0,3.9,0.0,,,107.814,59.17653820623521,312.70374214792645,False
1997-04-19 17:30:00+00:00,8.1,0.45,29.0,9.0,3.8,0.0,,,61.306,58.33605419903325,198.177534386516,False
1997-04-19 18:00:00+00:00,8.1,0.51,16.0,-2.0,2.7,0.0,,,33.824,52.78086142557101,83.666563238487,False
1997-04-19 18:30:00+00:00,7.9,0.5,4.0,-12.0,2.0,0.0,,,8.456,53.07221060363732,0.0,False
1997-04-19 19:00:00+00:00,7.7,0.48,0.0,-18.0,2.4,0.0,,,0.0,54.33083964568163,0.0,False
1997-04-19 19:30:00+00:00,7.4,0.5,0.0,-18.0,3.7,0.0,,,0.0,51.44296288699047,0.0,False
1997-04-19 20:00:00+00:00,7.0,0.44,0.0,-17.0,3.2,0.0,,,0.0,56.082719106318415,0.0,False
1997-04-19 20:30:00+00:00,6.3,0.36,0.0,-17.0,2.3,0.0,,,0.0,62.29458919574614,0.0,False
1997-04-19 21:00:00+00:00,5.7,0.28,0.0,-16.0,1.5,0.0,,,0.0,69.43084386486852,0.0,False
1997-04-19 21:30:00+00:00,5.6,0.26,0.0,-15.0,1.8,0.0,,,0.0,71.41676998977519,0.0,False
1997-04-19 22:00:00+00:00,5.1,0.21,0.0,-12.0,1.6,0.2,,,0.0,76.09677390874528,0.0,False
1997-04-19 22:30:00+00:00,4.6,0.14,0.0,-10.0,1.6,0.2,,,0.0,83.4984114350055,0.0,False
1997-04-19 23:00:00+00:00,4.2,0.12,0.0,-10.0,0.6,0.2,,,0.0,85.45372883301974,0.0,False
1997-04-19 23:30:00+00:00,4.1,0.11,0.0,-10.0,1.3,0.2,,,0.0,86.5719646485412,0.0,False
1997-04-20 00:00:00+00:00,3.8,0.06,0.0,-11.0,0.5,0.0,,,0.0,92.51944210128968,0.0,False
1997-04-20 00:30:00+00:00,3.9,0.07,0.0,-8.0,0.3,0.0,,,0.0,91.33389432664664,0.0,False
1997-04-20 01:00:00+00:00,4.0,0.09,0.0,-8.0,0.3,0.0,,,0.0,88.93594986624701,0.0,False
1997-04-20 01:30:00+00:00,3.9,0.05,0.0,-13.0,0.5,0.0,,,0.0,93.80992451903332,0.0,False
1997-04-20 02:00:00+00:00,3.7,0.04,0.0,-8.0,0.6,0.0,,,0.0,94.97770737606444,0.0,False
1997-04-20 02:30:00+00:00,3.7,0.05,0.0,-9.0,0.5,0.0,,,0.0,93.72213422008056,0.0,False
1997-04-20 03:00:00+00:00,3.6,0.05,0.0,-6.0,2.0,0.0,,,0.0,93.677718940988,0.0,False
1997-04-20 03:30:00+00:00,2.8,0.06,0.0,-5.0,1.5,0.4,,,0.0,91.97141221575475,0.0,False
1997-04-20 04:00:00+00:00,2.5,0.03,0.0,-4.0,0.9,0.2,,,0.0,95.89919026724957,0.0,False
1997-04-20 04:30:00+00:00,2.7,0.03,0.0,-4.0,2.0,0.0,,,0.0,95.95709566990509,0.0,False
1997-04-20 05:00:00+00:00,2.9,0.05,5.0,-4.0,3.1,0.0,,,10.57,93.35681833242634,92.65141223924228,False
1997-04-20 05:30:00+00:00,2.8,0.05,21.0,6.0,2.6,0.0,,,44.394,93.30951017979562,206.98367505423084,False
1997-04-20 06:00:00+00:00,2.8,0.05,54.0,29.0,2.1,0.0,,,114.156,93.30951017979562,321.28071222497266,False
1997-04-20 06:30:00+00:00,3.1,0.07,73.0,45.0,1.9,0.0,,,154.322,90.8304478142126,433.5862997084216,False
1997-04-20 07:00:00+00:00,3.3,0.09,176.0,111.0,2.6,0.0,,,372.064,88.37624141563325,541.9782986427116,False
1997-04-20 07:30:00+00:00,3.8,0.16,217.0,132.0,3.7,0.0,,,458.738,80.05184560343916,644.6015532258916,False
1997-04-20 08:00:00+00:00,4.5,0.23,403.0,275.0,3.8,0.0,,,851.942,72.69985008998165,739.6996421321667,False
1997-04-20 08:30:00+00:00,4.9,0.36,335.0,215.0,4.0,0.0,,,708.1899999999999,58.44755757977034,825.6449400335223,False
1997-04-20 09:00:00+00:00,5.0,0.45,545.0,372.0,3.7,0.0,,,1152.13,48.42052374374614,900.9664747181614,False
1997-04-20 09:30:00+00:00,5.5,0.5,478.0,319.0,4.8,0.0,,,1010.492,44.64932354524329,964.3751030268502,False
1997-04-20 10:00:00+00:00,6.1,0.57,719.0,502.0,5.5,0.0,,,1519.966,39.469477831715615,1014.7855747179126,False
1997-04-20 10:30:00+00:00,6.6,0.64,750.0,520.0,5.1,0.0,,,1585.5,34.33987909881523,1051.3351066361497,False
1997-04-20 11:00:00+00:00,6.6,0.64,625.0,416.0,4.9,0.0,,,1321.25,34.33987909881523,1073.3981492882938,False
1997-04-20 11:30:00+00:00,7.0,0.66,846.0,586.0,4.9,0.0,,,1788.444,34.12407865947762,1080.5970930959795,False
1997-04-20 12:00:00+00:00,7.8,0.74,737.0,509.0,5.2,0.0,,,1558.0179999999998,30.071941069427837,1072.8087310908631,False
1997-04-20 12:30:00+00:00,7.1,0.71,466.0,319.0,4.8,0.0,,,985.124,29.617874302254865,1050.166367446204,False
1997-04-20 13:00:00+00:00,7.0,0.69,468.0,315.0,4.4,0.0,,,989.352,31.129718598544788,1013.0575357618542,False
1997-04-20 13:30:00+00:00,7.6,0.74,630.0,432.0,5.2,0.0,,,1331.82,29.11115129453117,962.1173661596875,False
1997-04-20 14:00:00+00:00,7.2,0.69,471.0,316.0,4.8,0.0,,,995.694,32.067628007848946,898.2177147179598,False
1997-04-20 14:30:00+00:00,7.8,0.7,397.0,263.0,4.8,0.0,,,839.2579999999999,33.851836146756064,822.452241301425,False
1997-04-20 15:00:00+00:00,7.4,0.66,571.0,389.0,4.1,0.0,,,1207.0939999999998,35.90471101082742,736.1176911878454,False
1997-04-20 15:30:00+00:00,6.2,0.54,139.0,77.0,4.1,0.0,,,293.846,43.05010588101595,640.6917008639307,False
1997-04-20 16:00:00+00:00,5.7,0.51,149.0,69.0,3.3,0.0,,,314.986,44.32046561101052,537.8075078528973,False
1997-04-20 16:30:00+00:00,6.2,0.55,242.0,128.0,3.1,0.0,,,511.588,41.99547821214588,429.2259974234505,False
1997-04-20 17:00:00+00:00,6.9,0.6,162.0,75.0,3.9,0.0,,,342.468,39.70030022787885,316.80556460912834,False
1997-04-20 17:30:00+00:00,6.1,0.53,143.0,17.0,3.1,0.0,,,302.302,43.717233773349605,202.4703073577385,False
1997-04-20 18:00:00+00:00,6.2,0.57,67.0,-17.0,3.2,0.0,,,141.638,39.88622287440574,88.17709519292929,False
1997-04-20 18:30:00+00:00,5.7,0.52,12.0,-36.0,2.8,0.0,,,25.368,43.22871003475582,0.0,False
1997-04-20 19:00:00+00:00,4.8,0.4,0.0,-45.0,2.4,0.0,,,0.0,53.50715280038172,0.0,False
1997-04-20 19:30:00+00:00,4.1,0.36,0.0,-62.0,2.2,0.0,,,0.0,56.05370248613484,0.0,False
1997-04-20 20:00:00+00:00,3.7,0.35,0.0,-61.0,2.4,0.0,,,0.0,56.054939540563886,0.0,False
1997-04-20 20:30:00+00:00,3.2,0.34,0.0,-59.0,2.8,0.0,,,0.0,55.776333651324286,0.0,False
1997-04-20 21:00:00+00:00,2.7,0.31,0.0,-56.0,2.7,0.0,,,0.0,58.22332192235235,0.0,False
1997-04-20 21:30:00+00:00,2.5,0.28,0.0,-56.0,2.7,0.0,,,0.0,61.72577582766253,0.0,False
1997-04-20 22:00:00+00:00,2.1,0.25,0.0,-57.0,2.5,0.0,,,0.0,64.8382090760526,0.0,False
1997-04-20 22:30:00+00:00,2.1,0.25,0.0,-57.0,2.0,0.0,,,0.0,64.8382090760526,0.0,False
1997-04-20 23:00:00+00:00,1.8,0.24,0.0,-57.0,2.4,0.0,,,0.0,65.51297052366772,0.0,False
1997-04-20 23:30:00+00:00,2.0,0.26,0.0,-58.0,2.6,0.0,,,0.0,63.16961062968528,0.0,False
1997-04-21 00:00:00+00:00,0.8,0.0,0.0,-55.0,1.9,0.0,,,0.0,100.0,0.0,False
1997-04-21 00:30:00+00:00,-0.3,0.0,0.0,-57.0,1.6,0.0,,,0.0,100.0,0.0,False
1997-04-21 01:00:00+00:00,0.6,0.0,0.0,-57.0,1.9,0.0,,,0.0,100.0,0.0,False
1997-04-21 01:30:00+00:00,0.5,0.0,0.0,-57.0,2.1,0.0,,,0.0,100.0,0.0,False
1997-04-21 02:00:00+00:00,0.2,0.0,0.0,-58.0,2.2,0.0,,,0.0,100.0,0.0,False
1997-04-21 02:30:00+00:00,0.4,0.0,0.0,-59.0,2.3,0.0,,,0.0,100.0,0.0,False
1997-04-21 03:00:00+00:00,0.2,0.0,0.0,-59.0,2.5,0.0,,,0.0,100.0,0.0,False
1997-04-21 03:30:00+00:00,0.0,0.0,0.0,-60.0,2.6,0.0,,,0.0,100.0,0.0,False
1997-04-21 04:00:00+00:00,-0.3,0.0,0.0,-60.0,2.3,0.0,,,0.0,100.0,0.0,False
1997-04-21 04:30:00+00:00,-0.9,0.0,0.0,-59.0,2.0,0.0,,,0.0,100.0,0.0,False
1997-04-21 05:00:00+00:00,-1.2,0.0,8.0,-50.0,1.8,0.0,,,16.912,100.0,100.18322806750764,False
1997-04-21 05:30:00+00:00,-0.9,0.0,30.0,-7.0,2.2,0.0,,,63.42,100.0,214.32190702349791,False
1997-04-21 06:00:00+00:00,-0.1,0.0,63.0,51.0,3.0,0.0,,,133.182,100.0,328.398869633731,False
1997-04-21 06:30:00+00:00,0.7,0.0,209.0,114.0,3.3,0.0,,,441.826,100.0,440.46167795827,False
1997-04-21 07:00:00+00:00,1.4,0.0,308.0,182.0,3.6,0.0,,,651.112,100.0,548.5923675179907,False
1997-04-21 07:30:00+00:00,2.0,0.3,392.0,249.0,3.6,0.0,,,828.688,57.5033968804061,650.940273398997,False
1997-04-21 08:00:00+00:00,3.0,0.34,475.0,314.0,2.9,0.0,,,1004.15,55.14552599229732,745.7537044882142,False
1997-04-21 08:30:00+00:00,4.2,0.4,560.0,375.0,3.6,0.0,,,1183.84,51.51242944339912,831.4099237342896,False
1997-04-21 09:00:00+00:00,4.9,0.48,648.0,442.0,4.0,0.0,,,1369.8719999999998,44.59674343969379,906.44292132137,False
1997-04-21 09:30:00+00:00,5.6,0.54,699.0,477.0,4.9,0.0,,,1477.686,40.63482997876389,969.56850541834,False
1997-04-21 10:00:00+00:00,5.8,0.58,745.0,508.0,5.3,0.0,,,1574.9299999999998,37.115544137443614,1019.7062810767012,False
1997-04-21 10:30:00+00:00,6.2,0.61,777.0,532.0,5.6,0.0,,,1642.578,35.66771219892544,1055.9981411104022,False
1997-04-21 11:00:00+00:00,6.5,0.61,741.0,507.0,5.2,0.0,,,1566.474,36.98524018015081,1077.8229524891326,False
1997-04-21 11:30:00+00:00,6.5,0.64,806.0,551.0,5.3,0.0,,,1703.884,33.88615363163363,1084.8071868909644,False
1997-04-21 12:00:00+00:00,7.3,0.7,793.0,539.0,5.1,0.0,,,1676.4019999999998,31.553416193340567,1076.8313134765872,False
1997-04-21 12:30:00+00:00,7.3,0.69,803.0,549.0,4.8,0.0,,,1697.542,32.5312245334357,1054.0318444774068,False
1997-04-21 13:00:00+00:00,8.3,0.77,763.0,519.0,4.8,0.0,,,1612.982,29.67076911829999,1016.7989985922288,False
1997-04-21 13:30:00+00:00,8.3,0.78,719.0,488.0,4.9,0.0,,,1519.966,28.757402483472703,965.7700221887072,False
1997-04-21 14:00:00+00:00,8.0,0.77,671.0,453.0,5.4,0.0,,,1418.494,28.22164047223138,901.81828262255,False
1997-04-21 14:30:00+00:00,8.3,0.79,613.0,411.0,5.1,0.0,,,1295.8819999999998,27.844035848645436,826.0383203476589,False
1997-04-21 15:00:00+00:00,8.8,0.83,542.0,359.0,4.4,0.0,,,1145.788,26.71625367269508,739.7271156555694,False
1997-04-21 15:30:00+00:00,8.9,0.83,463.0,299.0,4.2,0.0,,,978.782,27.210019418504373,644.3618906689584,False
1997-04-21 16:00:00+00:00,9.0,0.86,385.0,238.0,4.5,0.0,,,813.89,25.086817262811355,541.5748265127219,False
1997-04-21 16:30:00+00:00,8.7,0.86,308.0,172.0,4.1,0.0,,,651.112,23.551947022594256,433.1251283824558,False
1997-04-21 17:00:00+00:00,8.9,0.86,190.0,105.0,3.8,0.0,,,401.66,24.579056264956336,320.86891662032195,False
1997-04-21 17:30:00+00:00,8.7,0.85,148.0,-3.0,3.2,0.0,,,312.872,24.44087787116873,206.7274591155989,False
1997-04-21 18:00:00+00:00,8.2,0.81,73.0,-22.0,3.5,0.0,,,154.322,25.513022827339093,92.65428873465864,False
1997-04-21 18:30:00+00:00,7.7,0.76,16.0,-62.0,2.8,0.0,,,33.824,27.69049610566257,0.0,False
1997-04-21 19:00:00+00:00,7.0,0.71,0.0,-67.0,2.8,0.0,,,0.0,29.1334785579229,0.0,False
1997-04-21 19:30:00+00:00,6.3,0.66,0.0,-67.0,2.3,0.0,,,0.0,30.873413525534588,0.0,False
1997-04-21 20:00:00+00:00,5.4,0.59,0.0,-65.0,2.2,0.0,,,0.0,34.23083162168963,0.0,False
1997-04-21 20:30:00+00:00,4.1,0.49,0.0,-61.0,2.1,0.0,,,0.0,40.184206161683534,0.0,False
1997-04-21 21:00:00+00:00,3.0,0.42,0.0,-59.0,1.7,0.0,,,0.0,44.59153210813198,0.0,False
1997-04-21 21:30:00+00:00,3.3,0.44,0.0,-61.0,1.0,0.0,,,0.0,43.17273580976256,0.0,False
1997-04-21 22:00:00+00:00,3.0,0.43,0.0,-57.0,1.9,0.0,,,0.0,43.272282872611314,0.0,False
1997-04-21 22:30:00+00:00,1.1,0.0,0.0,-53.0,2.3,0.0,,,0.0,100.0,0.0,False
1997-04-21 23:00:00+00:00,-0.1,0.0,0.0,-52.0,2.1,0.0,,,0.0,100.0,0.0,False
1997-04-21 23:30:00+00:00,-0.3,0.0,0.0,-53.0,1.9,0.0,,,0.0,100.0,0.0,False
1997-04-22 00:00:00+00:00,-0.6,0.0,0.0,-53.0,2.0,0.0,,,0.0,100.0,0.0,False
1997-04-22 00:30:00+00:00,-0.2,0.0,0.0,-54.0,1.4,0.0,,,0.0,100.0,0.0,False
1997-04-22 01:00:00+00:00,-1.0,0.0,0.0,-52.0,2.0,0.0,,,0.0,100.0,0.0,False
1997-04-22 01:30:00+00:00,-1.6,0.0,0.0,-52.0,1.6,0.0,,,0.0,100.0,0.0,False
1997-04-22 02:00:00+00:00,-1.9,0.0,0.0,-52.0,1.3,0.0,,,0.0,100.0,0.0,False
1997-04-22 02:30:00+00:00,-2.5,0.0,0.0,-54.0,1.0,0.0,,,0.0,100.0,0.0,False
1997-04-22 03:00:00+00:00,-2.1,0.0,0.0,-50.0,2.4,0.0,,,0.0,100.0,0.0,False
1997-04-22 03:30:00+00:00,-1.9,0.0,0.0,-50.0,2.5,0.0,,,0.0,100.0,0.0,False
1997-04-22 04:00:00+00:00,-1.9,0.0,0.0,-50.0,2.4,0.0,,,0.0,100.0,0.0,False
1997-04-22 04:30:00+00:00,-1.2,0.0,0.0,-49.0,2.5,0.0,,,0.0,100.0,0.0,False
1997-04-22 05:00:00+00:00,-3.2,0.0,11.0,-39.0,1.1,0.0,,,23.254,100.0,107.5512258939148,False
1997-04-22 05:30:00+00:00,-3.1,0.0,37.0,1.0,1.6,0.0,,,78.21799999999999,100.0,221.4931658780893,False
1997-04-22 06:00:00+00:00,-1.9,0.0,73.0,55.0,2.0,0.0,,,154.322,100.0,335.3485577547701,False
1997-04-22 06:30:00+00:00,-0.8,0.0,219.0,128.0,2.0,0.0,,,462.966,100.0,447.168775787716,False
1997-04-22 07:00:00+00:00,1.1,0.0,249.0,148.0,0.7,0.0,,,526.386,100.0,555.0400271226403,False
1997-04-22 07:30:00+00:00,1.8,0.29,251.0,153.0,1.0,0.0,,,530.6139999999999,58.32817271609849,657.1161061564455,False
1997-04-22 08:00:00+00:00,2.4,0.29,437.0,290.0,1.2,0.0,,,923.818,60.07561601665641,751.649992124921,False
1997-04-22 08:30:00+00:00,3.5,0.4,524.0,353.0,1.6,0.0,,,1107.736,49.06362320546426,837.023749120578,False
1997-04-22 09:00:00+00:00,4.6,0.51,590.0,400.0,2.3,0.0,,,1247.26,39.88707022752003,911.776216806729,False
1997-04-22 09:30:00+00:00,5.5,0.57,648.0,445.0,1.8,0.0,,,1369.8719999999998,36.90022884157735,974.6280179067726,False
1997-04-22 10:00:00+00:00,6.5,0.59,702.0,485.0,2.2,0.0,,,1484.028,39.05129787916226,1024.5034544712955,False
1997-04-22 10:30:00+00:00,7.3,0.65,752.0,518.0,3.3,0.0,,,1589.7279999999998,36.44245789381624,1060.548918174568,False
1997-04-22 11:00:00+00:00,8.1,0.72,789.0,545.0,3.1,0.0,,,1667.946,33.337686718453185,1082.1474995543938,False
1997-04-22 11:30:00+00:00,8.9,0.82,775.0,539.0,2.7,0.0,,,1638.35,28.08700713635372,1088.9295461644924,False
1997-04-22 12:00:00+00:00,9.1,0.84,550.0,362.0,2.9,0.0,,,1162.7,27.321205887085465,1080.7789889427106,False
1997-04-22 12:30:00+00:00,10.1,0.9,770.0,542.0,2.5,0.0,,,1627.78,27.190925265649657,1057.835328525165,False
1997-04-22 13:00:00+00:00,10.6,0.94,432.0,287.0,2.6,0.0,,,913.248,26.45297892643512,1020.4912475159804,False
1997-04-22 13:30:00+00:00,10.2,0.91,586.0,400.0,3.1,0.0,,,1238.804,26.8728541634934,969.385889583564,False
1997-04-22 14:00:00+00:00,10.9,0.98,502.0,347.0,3.3,0.0,,,1061.2279999999998,24.83987698053192,905.3939204159736,False
1997-04-22 14:30:00+00:00,10.1,0.92,284.0,182.0,3.1,0.0,,,600.376,25.57294582710853,829.6105577606404,False
1997-04-22 15:00:00+00:00,10.4,0.92,442.0,302.0,3.2,0.0,,,934.388,27.050814584308743,743.3328267620526,False
1997-04-22 15:30:00+00:00,10.4,0.9,439.0,296.0,3.3,0.0,,,928.046,28.6366664411716,648.0373614140302,False
1997-04-22 16:00:00+00:00,10.5,0.91,427.0,292.0,3.8,0.0,,,902.678,28.323767956835557,545.355132055569,False
1997-04-22 16:30:00+00:00,10.5,0.89,336.0,209.0,4.1,0.0,,,710.304,29.899069759982037,437.04353144894407,False
1997-04-22 17:00:00+00:00,10.1,0.85,178.0,85.0,3.7,0.0,,,376.292,31.23587386200245,324.95629718559746,False
1997-04-22 17:30:00+00:00,9.7,0.77,120.0,15.0,3.2,0.0,,,253.68,36.01473368004902,211.0117851956092,False
1997-04-22 18:00:00+00:00,9.1,0.7,70.0,-2.0,2.8,0.0,,,147.98,39.43433823923789,97.16013735626083,False
1997-04-22 18:30:00+00:00,8.5,0.64,19.0,-42.0,3.0,0.0,,,40.166,42.33240736700108,0.0,False
1997-04-22 19:00:00+00:00,7.7,0.57,0.0,-41.0,1.7,0.0,,,0.0,45.76787207924693,0.0,False
1997-04-22 19:30:00+00:00,7.3,0.54,0.0,-23.0,1.7,0.0,,,0.0,47.19834963486272,0.0,False
1997-04-22 20:00:00+00:00,7.1,0.52,0.0,-27.0,1.7,0.0,,,0.0,48.45252765798948,0.0,False
1997-04-22 20:30:00+00:00,6.9,0.5,0.0,-32.0,1.7,0.0,,,0.0,49.75025018989904,0.0,False
1997-04-22 21:00:00+00:00,6.4,0.46,0.0,-51.0,1.7,0.0,,,0.0,52.15203867481164,0.0,False
1997-04-22 21:30:00+00:00,5.8,0.42,0.0,-58.0,2.1,0.0,,,0.0,54.46298023745917,0.0,False
1997-04-22 22:00:00+00:00,5.2,0.4,0.0,-57.0,1.6,0.0,,,0.0,54.786047330129946,0.0,False
1997-04-22 22:30:00+00:00,4.2,0.33,0.0,-55.0,1.4,0.0,,,0.0,59.997754290804274,0.0,False
1997-04-22 23:00:00+00:00,3.7,0.3,0.0,-54.0,1.6,0.0,,,0.0,62.33280532048333,0.0,False
1997-04-22 23:30:00+00:00,2.6,0.23,0.0,-51.0,2.1,0.0,,,0.0,68.7833091737176,0.0,False
1997-04-23 00:00:00+00:00,1.7,0.18,0.0,-50.0,2.0,0.0,,,0.0,73.94886448349118,0.0,False
1997-04-23 00:30:00+00:00,1.1,0.16,0.0,-49.0,1.9,0.0,,,0.0,75.82394912897776,0.0,False
1997-04-23 01:00:00+00:00,0.8,0.15,0.0,-49.0,2.0,0.0,,,0.0,76.8395586102482,0.0,False
1997-04-23 01:30:00+00:00,0.7,0.15,0.0,-48.0,2.2,0.0,,,0.0,76.67175649588,0.0,False
1997-04-23 02:00:00+00:00,0.7,0.16,0.0,-49.0,1.4,0.0,,,0.0,75.116540262272,0.0,False
1997-04-23 02:30:00+00:00,0.1,0.0,0.0,-48.0,1.7,0.0,,,0.0,100.0,0.0,False
1997-04-23 03:00:00+00:00,-0.7,0.0,0.0,-48.0,2.2,0.0,,,0.0,100.0,0.0,False
1997-04-23 03:30:00+00:00,-1.2,0.0,0.0,-48.0,2.2,0.0,,,0.0,100.0,0.0,False
1997-04-23 04:00:00+00:00,-1.6,0.0,0.0,-46.0,2.2,0.0,,,0.0,100.0,0.0,False
1997-04-23 04:30:00+00:00,-1.5,0.0,0.0,-43.0,2.1,0.0,,,0.0,100.0,2.8481142561975483,False
1997-04-23 05:00:00+00:00,-0.7,0.0,11.0,-32.0,1.9,0.0,,,23.254,100.0,114.75344517374528,False
1997-04-23 05:30:00+00:00,-0.9,0.0,45.0,7.0,1.2,0.0,,,95.13,100.0,228.495731725595,False
1997-04-23 06:00:00+00:00,-0.4,0.0,80.0,59.0,0.9,0.0,,,169.12,100.0,342.1283034093212,False
1997-04-23 06:30:00+00:00,0.7,0.18,206.0,119.0,0.3,0.0,,,435.484,72.00610779505601,453.7063685444479,False
1997-04-23 07:00:00+00:00,1.7,0.21,293.0,178.0,0.4,0.0,,,619.4019999999999,69.60700856407304,561.3202988649822,False
1997-04-23 07:30:00+00:00,3.2,0.25,381.0,245.0,1.4,0.0,,,805.434,67.48259827303255,663.1283122662823,False
1997-04-23 08:00:00+00:00,5.6,0.37,465.0,307.0,2.0,0.0,,,983.01,59.323864985449326,757.3879943506048,False
1997-04-23 08:30:00+00:00,7.7,0.55,549.0,372.0,2.3,0.0,,,1160.586,47.67075376067685,842.4861192902533,False
1997-04-23 09:00:00+00:00,8.1,0.6,544.0,365.0,2.6,0.0,,,1150.0159999999998,44.44807226537766,916.9662596346426,False
1997-04-23 09:30:00+00:00,8.6,0.68,536.0,358.0,2.4,0.0,,,1133.104,39.14200379322199,979.553712529956,False
1997-04-23 10:00:00+00:00,9.8,0.74,756.0,527.0,3.0,0.2,,,1598.184,38.919028964644575,1029.1773157496032,False
1997-04-23 10:30:00+00:00,10.2,0.8,742.0,513.0,3.2,0.0,,,1568.588,35.71239926460957,1064.9877801642692,False
1997-04-23 11:00:00+00:00,10.5,0.82,784.0,540.0,4.0,0.0,,,1657.376,35.41262607099469,1086.3722249010027,False
1997-04-23 11:30:00+00:00,10.3,0.81,784.0,544.0,3.4,0.0,,,1657.376,35.34251771013193,1092.9646664311172,False
1997-04-23 12:00:00+00:00,11.0,0.86,475.0,307.0,4.8,0.0,,,1004.15,34.480208619268424,1084.6522820742734,False
1997-04-23 12:30:00+00:00,10.8,0.85,590.0,395.0,3.7,0.0,,,1247.26,34.37490008437904,1061.5773407260126,False
1997-04-23 13:00:00+00:00,11.9,0.94,691.0,477.0,3.0,0.0,,,1460.774,32.528785883206545,1024.134767770243,False
1997-04-23 13:30:00+00:00,11.7,0.93,661.0,452.0,3.6,0.0,,,1397.3539999999998,32.35907437499872,972.9653858578076,False
1997-04-23 14:00:00+00:00,12.3,0.98,641.0,436.0,4.0,0.0,,,1355.0739999999998,31.48713968134488,908.9449472384132,False
1997-04-23 14:30:00+00:00,12.5,1.02,603.0,409.0,3.8,0.0,,,1274.742,29.62191773543269,833.1691453591611,False
1997-04-23 15:00:00+00:00,12.7,1.04,529.0,352.0,4.1,0.0,,,1118.306,29.177567202444067,746.9348622562854,False
1997-04-23 15:30:00+00:00,12.4,1.04,457.0,297.0,3.9,0.0,,,966.098,27.76896270724829,651.7179726894612,False
1997-04-23 16:00:00+00:00,12.5,1.05,373.0,232.0,3.4,0.0,,,788.5219999999999,27.551974139416004,549.1480848977374,False
1997-04-23 16:30:00+00:00,12.8,1.06,288.0,161.0,3.0,0.0,,,608.832,28.287169823202703,440.9806502843643,False
1997-04-23 17:00:00+00:00,12.8,1.08,207.0,100.0,2.9,0.0,,,437.598,26.934097555715965,329.0669193669663,False
1997-04-23 17:30:00+00:00,12.4,1.04,137.0,3.0,2.3,0.0,,,289.618,27.76896270724829,215.32225818934245,False
1997-04-23 18:00:00+00:00,12.1,1.02,67.0,-16.0,2.0,0.0,,,141.638,27.745650846724,101.69336745040198,False
1997-04-23 18:30:00+00:00,11.5,0.95,17.0,-55.0,1.3,0.0,,,35.937999999999995,29.98433583691765,0.0,False
1997-04-23 19:00:00+00:00,10.9,0.9,0.0,-64.0,1.5,0.0,,,0.0,30.97539722701911,0.0,False
1997-04-23 19:30:00+00:00,9.4,0.73,0.0,-61.0,2.1,0.0,,,0.0,38.10277114067387,0.0,False
1997-04-23 20:00:00+00:00,7.6,0.58,0.0,-57.0,2.5,0.0,,,0.0,44.43846993355146,0.0,False
1997-04-23 20:30:00+00:00,7.7,0.61,0.0,-57.0,2.0,0.0,,,0.0,41.96210871638707,0.0,False
1997-04-23 21:00:00+00:00,5.3,0.4,0.0,-57.0,0.6,0.0,,,0.0,55.0996029939991,0.0,False
1997-04-23 21:30:00+00:00,5.7,0.45,0.0,-52.0,2.7,0.0,,,0.0,50.87099906853869,0.0,False
1997-04-23 22:00:00+00:00,4.3,0.35,0.0,-49.0,2.5,0.0,,,0.0,57.86998686920301,0.0,False
1997-04-23 22:30:00+00:00,3.1,0.27,0.0,-49.0,1.5,0.0,,,0.0,64.63172728339146,0.0,False
1997-04-23 23:00:00+00:00,2.0,0.22,0.0,-46.0,2.1,0.0,,,0.0,68.83582437896447,0.0,False
1997-04-23 23:30:00+00:00,2.1,0.24,0.0,-45.0,2.3,0.0,,,0.0,66.2446807130105,0.0,False
1997-04-24 00:00:00+00:00,1.5,0.21,0.0,-45.0,2.2,0.0,,,0.0,69.16809891761984,0.0,False
1997-04-24 00:30:00+00:00,1.5,0.22,0.0,-45.0,2.2,0.0,,,0.0,67.69991315179223,0.0,False
1997-04-24 01:00:00+00:00,1.4,0.22,0.0,-45.0,1.6,0.0,,,0.0,67.46723726807329,0.0,False
