TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,sw_in,ext_rad,interpolated
2003-07-30 12:30:00+00:00,15.485,75.55,0.435,419.6,102.2,0.3385,0.0,0.3076251332284945,198.4708,1033.3855193588306,False
2003-07-30 13:00:00+00:00,15.629999999999999,71.2,0.51,489.70000000000005,132.85,0.602,0.0,0.3071404683451405,231.6281,1025.2968773845969,False
2003-07-30 13:30:00+00:00,15.83,72.15,0.505,485.79999999999995,137.85,0.7065,0.0,0.3067929919802915,229.7834,1005.7300216400643,False
2003-07-30 14:00:00+00:00,15.9,74.4,0.46499999999999997,293.05,74.98,0.392,0.0,0.306085482270893,138.61265,975.0197597112713,False
2003-07-30 14:30:00+00:00,15.995000000000001,71.80000000000001,0.51,469.8,132.85,0.6465,0.0,0.3057565027976795,222.2154,933.6915766661517,False
2003-07-30 15:00:00+00:00,16.195,69.8,0.555,675.65,205.3,1.2175,0.0,0.3049811097482955,319.58245,882.4526435580703,False
2003-07-30 15:30:00+00:00,16.755,67.15,0.63,689.0,208.65,0.891,0.0,0.30442604687624353,325.897,822.1797170474724,False
2003-07-30 16:00:00+00:00,16.79,69.05000000000001,0.595,384.35,108.19999999999999,0.8095,0.0,0.3053121996686145,181.79755,753.9041371889962,False
2003-07-30 16:30:00+00:00,16.66,70.19999999999999,0.5700000000000001,474.9,142.8,1.3765,0.0,0.3045627190053255,224.6277,678.7941800858506,False
2003-07-30 17:00:00+00:00,17.18,67.0,0.65,670.05,199.10000000000002,1.0514999999999999,0.0,0.3034789182741535,316.93365,598.1350673751514,False
2003-07-30 17:30:00+00:00,17.465,62.349999999999994,0.755,555.65,160.0,1.541,0.0,0.3028955522834575,262.82245,513.3069746030806,False
2003-07-30 18:00:00+00:00,17.42,62.400000000000006,0.75,621.05,167.45,1.724,0.0,0.3023654163726065,293.75665,425.76141479092666,False
2003-07-30 18:30:00+00:00,16.735,68.19999999999999,0.61,259.9,33.55,1.5405,0.0,0.302709892091099,122.93269999999998,336.99640129616034,False
2003-07-30 19:00:00+00:00,16.44,71.2,0.5449999999999999,205.2,13.629999999999999,1.633,0.0,0.3013805845032785,97.05959999999999,248.53081496146044,False
2003-07-30 19:30:00+00:00,16.11,74.15,0.475,166.6,12.190000000000001,1.2565,0.0,0.300444353011759,78.80179999999999,161.8784141609114,False
2003-07-30 20:00:00+00:00,15.535,78.44999999999999,0.385,105.5,-0.2550000000000001,0.9155,0.0,0.30015654028418,49.9015,78.52193246393576,False
2003-07-30 20:30:00+00:00,14.71,83.55000000000001,0.275,61.59,-12.86,1.0265,0.0,0.30018736829854453,29.13207,9.424322543189666,False
2003-07-30 21:00:00+00:00,13.925,86.15,0.225,24.785,-24.689999999999998,1.2635,0.0,0.2999052456121505,11.723305,0.0,False
2003-07-30 21:30:00+00:00,13.379999999999999,86.80000000000001,0.2,4.8715,-26.02,1.7065000000000001,0.0,0.300107985715488,2.3042195,0.0,False
2003-07-30 22:00:00+00:00,13.79,84.75,0.24,0.4285,-13.54,2.013,0.0,0.29987205778007997,0.20268049999999996,0.0,False
2003-07-30 22:30:00+00:00,13.645,85.2,0.235,0.018000000000000002,-19.755000000000003,1.7865,0.0,0.30004167404967097,0.00851399999999995,0.0,False
2003-07-30 23:00:00+00:00,13.190000000000001,85.9,0.215,0.015,-20.81,2.0645,0.0,0.30026771705893796,0.007095,0.0,False
2003-07-30 23:30:00+00:00,12.935,85.44999999999999,0.22,0.022,-21.475,2.315,0.0,0.2998383874618265,0.010406,0.0,False
2003-07-31 00:00:00+00:00,12.61,85.75,0.20500000000000002,0.05449999999999999,-23.25,2.4115,0.0,0.300053116296896,0.025778499999999947,0.0,False
2003-07-31 00:30:00+00:00,12.45,85.5,0.21000000000000002,0.0655,-22.615000000000002,2.6505,0.0,0.300186078695116,0.0309815,0.0,False
2003-07-31 01:00:00+00:00,12.105,86.9,0.185,0.08,-18.045,1.67,0.0,0.3003804591391,0.0378399999999999,0.0,False
2003-07-31 01:30:00+00:00,12.3,83.65,0.235,0.12,-17.475,1.307,0.0,0.3005544304226965,0.05675999999999991,0.0,False
2003-07-31 02:00:00+00:00,12.34,82.65,0.25,0.138,-17.82,1.9815,0.0,0.300718209676281,0.065274,0.0,False
2003-07-31 02:30:00+00:00,12.235,82.44999999999999,0.25,0.156,-19.195,3.041,0.0,0.300933238064374,0.07378799999999999,0.0,False
2003-07-31 03:00:00+00:00,11.995000000000001,81.6,0.26,0.21450000000000002,-18.03,2.7125,0.0,0.30120980834871003,0.10145849999999995,0.0,False
2003-07-31 03:30:00+00:00,11.75,82.55,0.245,0.1965,-15.504999999999999,2.2969999999999997,0.0,0.30142499988916605,0.09294449999999996,0.0,False
2003-07-31 04:00:00+00:00,11.684999999999999,81.1,0.26,0.16749999999999998,-16.345,2.1345,0.0,0.3013997393953345,0.0792274999999999,0.0,False
2003-07-31 04:30:00+00:00,11.085,85.85,0.19,0.138,-25.095,1.6,0.2,0.301594198493909,0.065274,25.478329693630045,False
2003-07-31 05:00:00+00:00,10.635,89.75,0.135,0.3055,-20.674999999999997,1.4815,1.4,0.303109433469393,0.1445015,106.28589069780944,False
2003-07-31 05:30:00+00:00,10.370000000000001,91.44999999999999,0.11,4.715,-16.23,1.4595,0.4,0.3046265269352605,2.230195,191.26518909678344,False
2003-07-31 06:00:00+00:00,10.5,91.3,0.11,13.125,-15.925,1.4745,0.2,0.3048587984089835,6.208124999999999,278.9621143410855,False
2003-07-31 06:30:00+00:00,10.695,92.15,0.1,18.395,-6.0440000000000005,0.7184999999999999,0.0,0.30505783389401553,8.700835000000001,367.87605248143655,False
2003-07-31 07:00:00+00:00,11.115,92.69999999999999,0.095,26.35,-11.795,2.138,0.0,0.30523596329990954,12.46355,456.4855636994914,False
2003-07-31 07:30:00+00:00,11.49,92.5,0.10500000000000001,65.665,-10.45,3.6825,0.2,0.30538269939579055,31.059545,543.2744162318843,False
2003-07-31 08:00:00+00:00,11.66,89.9,0.14,189.9,9.36,5.5715,0.0,0.30567510993196,89.8227,626.7575312114533,False
2003-07-31 08:30:00+00:00,11.93,88.0,0.17,515.05,154.5,7.1690000000000005,0.0,0.305521250507481,243.61865,705.5063944730812,False
2003-07-31 09:00:00+00:00,11.965,88.15,0.16999999999999998,443.8,127.25,7.33,0.0,0.30598054746027303,209.9174,778.1735004915905,False
2003-07-31 09:30:00+00:00,12.024999999999999,87.75,0.175,515.15,152.4,7.0265,0.0,0.3062008521360935,243.66595,843.5154101800542,False
2003-07-31 10:00:00+00:00,13.245,84.5,0.24,1001.0,322.55,4.5035,0.0,0.305309326390111,473.473,900.4140279947339,False
2003-07-31 10:30:00+00:00,14.325,81.9,0.29500000000000004,1486.0,462.8,4.721,0.0,0.3056204599945695,702.8779999999999,947.8957342624276,False
2003-07-31 11:00:00+00:00,13.605,86.05,0.22,1129.5,281.55,3.9535,0.0,0.308256613901427,534.2535,985.1480453454002,False
2003-07-31 11:30:00+00:00,14.675,81.35,0.31,1712.5,558.3499999999999,4.797,0.0,0.30689564218616,810.0124999999999,1011.5335165607507,False
2003-07-31 12:00:00+00:00,13.985,83.85,0.26,996.5,267.0,5.4045000000000005,0.0,0.308419312403631,471.3445,1026.600649950928,False
2003-07-31 12:30:00+00:00,13.21,86.75,0.2,500.40000000000003,129.75,3.9875,0.0,0.3071094119277405,236.68920000000003,1030.0916202529156,False
2003-07-31 13:00:00+00:00,13.25,86.94999999999999,0.195,334.8,70.76,2.8360000000000003,0.0,0.3049632213468365,158.3604,1021.946686858525,False
2003-07-31 13:30:00+00:00,13.465,85.85,0.22,360.35,84.945,2.2885,0.0,0.30402259129451703,170.44555,1002.3052162654169,False
2003-07-31 14:00:00+00:00,14.74,81.0,0.31999999999999995,703.6,230.75,2.673,0.0,0.302994519861324,332.8028,971.503297517794,False
2003-07-31 14:30:00+00:00,14.905000000000001,80.95,0.325,506.9,152.10000000000002,3.0465,0.0,0.30318220673864604,239.76370000000003,930.067991434544,False
2003-07-31 15:00:00+00:00,14.620000000000001,82.4,0.29500000000000004,436.2,116.645,3.4444999999999997,0.0,0.30327493443367504,206.32259999999997,878.7083120235498,False
2003-07-31 15:30:00+00:00,13.969999999999999,85.05000000000001,0.24,133.0,18.105,2.973,0.0,0.30299717485473954,62.909,818.3030943981257,False
2003-07-31 16:00:00+00:00,13.434999999999999,90.94999999999999,0.14,213.1,20.1585,3.559,0.6000000000000001,0.30229538574988446,100.7963,749.8859567883826,False
2003-07-31 16:30:00+00:00,13.46,91.80000000000001,0.13,173.3,13.825,3.306,0.0,0.3015426195725915,81.9709,674.6276139650608,False
2003-07-31 17:00:00+00:00,13.5,92.15,0.12,157.05,16.496,2.7775,0.2,0.3015117081179105,74.28465,593.8158447150511,False
2003-07-31 17:30:00+00:00,13.575,92.85,0.11,188.25,26.32,2.798,0.2,0.30126446658490147,89.04225,508.83345615115854,False
2003-07-31 18:00:00+00:00,13.594999999999999,93.35,0.10500000000000001,215.8,37.555,2.735,0.4,0.301346876198196,102.07339999999999,421.13462191642094,False
2003-07-31 18:30:00+00:00,13.61,93.3,0.10500000000000001,172.60000000000002,20.95,2.9160000000000004,0.2,0.301408682740108,81.6398,332.2199991690766,False
2003-07-31 19:00:00+00:00,13.405000000000001,93.25,0.10500000000000001,96.5,2.7940000000000005,2.6765,0.2,0.30167659014206405,45.644499999999994,243.61105013201816,False
2003-07-31 19:30:00+00:00,13.29,93.19999999999999,0.10500000000000001,92.3,-7.512499999999999,3.118,0.0,0.30170751094957404,43.6579,156.82400760241546,False
2003-07-31 20:00:00+00:00,13.309999999999999,93.69999999999999,0.1,94.35,-4.5985,3.19,0.2,0.30154262057468,44.62755,73.34392991046367,False
2003-07-31 20:30:00+00:00,13.31,94.0,0.09,64.245,-6.9175,3.1014999999999997,0.6000000000000001,0.3015632283224775,30.387885,6.793014301154221,False
2003-07-31 21:00:00+00:00,13.09,93.85,0.095,15.075,-19.33,4.02,1.0,0.303075422532594,7.130475,0.0,False
2003-07-31 21:30:00+00:00,12.75,93.65,0.095,3.5509999999999997,-22.685000000000002,3.2359999999999998,0.6000000000000001,0.3043064431945325,1.679623,0.0,False
2003-07-31 22:00:00+00:00,12.155,94.75,0.07500000000000001,0.4325,-24.380000000000003,3.527,0.0,0.30375492372373203,0.2045725,0.0,False
2003-07-31 22:30:00+00:00,12.015,94.1,0.08,0.0365,-33.910000000000004,3.607,0.0,0.30359912813318,0.01726449999999995,0.0,False
2003-07-31 23:00:00+00:00,11.985,92.5,0.10500000000000001,0.057999999999999996,-45.245000000000005,3.6305,0.0,0.303557590424713,0.02743399999999995,0.0,False
2003-07-31 23:30:00+00:00,11.915,93.15,0.095,0.0875,-34.055,3.9105,0.0,0.30358874826076054,0.041387499999999994,0.0,False
2003-08-01 00:00:00+00:00,11.940000000000001,94.0,0.08499999999999999,0.196,-29.98,3.802,0.0,0.3033574434404075,0.092708,0.0,False
2003-08-01 00:30:00+00:00,11.975,94.25,0.08,0.153,-25.034999999999997,4.2515,0.2,0.303692838394215,0.0723689999999999,0.0,False
2003-08-01 01:00:00+00:00,11.92,94.25,0.08,0.1815,-31.225,3.676,0.0,0.30385911591973347,0.0858494999999999,0.0,False
2003-08-01 01:30:00+00:00,11.73,92.9,0.095,0.17099999999999999,-42.825,4.5184999999999995,0.2,0.3041504833669375,0.080883,0.0,False
2003-08-01 02:00:00+00:00,11.575,93.4,0.09,0.225,-38.29,4.643,0.0,0.3044557929381335,0.10642499999999999,0.0,False
2003-08-01 02:30:00+00:00,11.5,93.94999999999999,0.08499999999999999,0.2585,-32.04,3.87,0.0,0.30453916237445855,0.12227049999999995,0.0,False
2003-08-01 03:00:00+00:00,11.44,94.75,0.07,0.247,-17.384999999999998,1.3864999999999998,0.0,0.304695506398562,0.1168309999999999,0.0,False
2003-08-01 03:30:00+00:00,11.645,93.80000000000001,0.08499999999999999,0.269,-29.175,2.968,0.0,0.3047684765837295,0.12723699999999993,0.0,False
2003-08-01 04:00:00+00:00,11.745000000000001,92.6,0.1,0.251,-25.06,2.1865,0.2,0.30495616398608805,0.118723,0.0,False
2003-08-01 04:30:00+00:00,11.45,93.5,0.09,0.2615,-11.305,0.9065,0.0,0.3052377907617225,0.12368949999999995,20.7752139870764,False
2003-08-01 05:00:00+00:00,11.5,91.0,0.125,2.505,-30.650000000000002,1.484,0.0,0.305321258071448,1.1848649999999998,101.74061370775144,False
2003-08-01 05:30:00+00:00,11.175,86.3,0.185,18.05,-62.35,2.4685,0.0,0.3056030446956815,8.53765,186.87842397263614,False
2003-08-01 06:00:00+00:00,11.32,84.65,0.20500000000000002,67.56,-48.955,2.6895,0.0,0.305446480879755,31.95588,274.7318014045836,False
2003-08-01 06:30:00+00:00,11.725,86.9,0.18,177.85,-1.1600000000000001,3.416,0.0,0.30460441374792446,84.12304999999999,363.7974338153193,False
2003-08-01 07:00:00+00:00,12.04,82.95,0.24,204.9,9.435,2.543,0.0,0.304879127990914,96.9177,452.55126426832635,False
2003-08-01 07:30:00+00:00,12.204999999999998,82.15,0.255,349.9,65.46,2.9524999999999997,0.0,0.304734581076204,165.50269999999998,539.4745701520478,False
2003-08-01 08:00:00+00:00,12.190000000000001,80.2,0.28500000000000003,241.25,40.485,2.9185,0.0,0.305614657476183,114.11125,623.0799510083766,False
2003-08-01 08:30:00+00:00,11.5,83.2,0.23,300.85,30.66,2.2495000000000003,0.0,0.30586456108238,142.30205,701.9367804220369,False
2003-08-01 09:00:00+00:00,12.515,76.19999999999999,0.35,590.1,178.48,2.7270000000000003,0.0,0.305114596638338,279.1173,774.6956864463702,False
2003-08-01 09:30:00+00:00,13.96,66.15,0.54,702.1,230.25,2.3745,0.0,0.30491429419109295,332.0933,840.111641663488,False
2003-08-01 10:00:00+00:00,12.735,69.30000000000001,0.44999999999999996,291.75,79.555,3.377,0.0,0.307035776725168,137.99775,897.0652677675486,False
2003-08-01 10:30:00+00:00,11.65,81.6,0.25,448.29999999999995,82.0,4.059,0.0,0.30553269453588605,212.0459,944.5819901114861,False
2003-08-01 11:00:00+00:00,11.649999999999999,84.25,0.215,456.70000000000005,138.2,4.300000000000001,0.0,0.3045482159873575,216.01909999999998,981.8487144476389,False
2003-08-01 11:30:00+00:00,11.935,81.85,0.255,416.04999999999995,106.55,4.034,0.0,0.3045689232759755,196.79165,1008.2277404914256,False
2003-08-01 12:00:00+00:00,12.82,69.44999999999999,0.45499999999999996,376.04999999999995,114.0,4.321,0.0,0.304541778951138,177.87165,1023.2676742192727,False
2003-08-01 12:30:00+00:00,12.985,68.6,0.47,408.55,123.0,4.48,0.0,0.3039739743799745,193.24415,1026.7111521682718,False
2003-08-01 13:00:00+00:00,13.205,68.15,0.485,429.1,135.25,4.4775,0.0,0.30343447403289847,202.96429999999998,1018.4992455566367,False
2003-08-01 13:30:00+00:00,12.485,76.05,0.35,498.95000000000005,155.65,5.5145,0.0,0.30349963929371004,236.00335,998.7724688577066,False
2003-08-01 14:00:00+00:00,11.985,80.4,0.275,288.3,74.065,4.3385,0.0,0.3033483014039755,136.3659,967.8683755636242,False
2003-08-01 14:30:00+00:00,12.579999999999998,80.45,0.29000000000000004,755.0,217.25,4.382,0.0,0.3025111959900505,357.115,926.3157822737419,False
2003-08-01 15:00:00+00:00,12.64,83.2,0.25,641.05,168.7,4.2195,0.0,0.3025169560535125,303.21665,874.8257199380425,False
2003-08-01 15:30:00+00:00,12.19,89.3,0.15000000000000002,696.05,138.85,4.611000000000001,0.0,0.302451163026408,329.23165,814.2792670899607,False
2003-08-01 16:00:00+00:00,11.92,90.75,0.13,663.05,129.8,5.310499999999999,0.2,0.3022262461086,313.62265,745.7124732578131,False
2003-08-01 16:30:00+00:00,11.649999999999999,91.5,0.11499999999999999,405.54999999999995,69.675,4.5075,0.2,0.301942681534141,191.82515,670.2986305365083,False
2003-08-01 17:00:00+00:00,11.375,91.65,0.11,291.85,38.15,4.9495000000000005,0.0,0.3021366693607975,138.04505,589.3281966791849,False
2003-08-01 17:30:00+00:00,11.285,92.55,0.1,266.75,37.015,4.833,0.2,0.3021853866376945,126.17275,504.1867132555823,False
2003-08-01 18:00:00+00:00,11.344999999999999,92.55,0.1,249.0,39.025,4.914,0.4,0.301817515784841,117.77699999999999,416.33109673255456,False
2003-08-01 18:30:00+00:00,11.344999999999999,93.05,0.09,219.7,32.905,4.8655,0.2,0.301585672077388,103.9181,327.2647081748081,False
2003-08-01 19:00:00+00:00,11.36,92.95,0.095,170.25,21.25,4.879,0.6000000000000001,0.301496567339727,80.52825,238.51162816488193,False
2003-08-01 19:30:00+00:00,11.5,93.15,0.09,118.19999999999999,8.518,3.9355,0.4,0.301527135073747,55.90859999999999,151.5905771420732,False
2003-08-01 20:00:00+00:00,11.39,93.55,0.09,85.65,0.555,3.4335,0.4,0.3018813894888595,40.51245,67.98892742850748,False
2003-08-01 20:30:00+00:00,11.34,92.5,0.1,31.12,-19.47,3.3535000000000004,0.0,0.30187755207211253,14.71976,4.074390877225531,False
2003-08-01 21:00:00+00:00,11.215,90.5,0.13,11.865,-35.870000000000005,2.5735,0.0,0.3020100839650845,5.612145,0.0,False
2003-08-01 21:30:00+00:00,10.940000000000001,90.7,0.12,2.4865,-37.2,3.2185,0.0,0.30224849237657847,1.1761145,0.0,False
2003-08-01 22:00:00+00:00,10.775,90.65,0.12,0.27649999999999997,-38.78,4.1165,0.0,0.3022344614115925,0.1307845,0.0,False
2003-08-01 22:30:00+00:00,10.274999999999999,91.0,0.11499999999999999,0.1275,-66.58500000000001,4.586499999999999,0.0,0.302281597177398,0.06030749999999995,0.0,False
2003-08-01 23:00:00+00:00,9.995000000000001,91.30000000000001,0.10500000000000001,0.2,-71.67,4.5725,0.0,0.302414225504585,0.09459999999999999,0.0,False
2003-08-01 23:30:00+00:00,9.74,91.65,0.1,0.4255,-63.21,4.076499999999999,0.0,0.3024346332509765,0.20126149999999998,0.0,False
2003-08-02 00:00:00+00:00,9.385,89.9,0.12000000000000001,0.4585,-70.83500000000001,4.0965,0.0,0.30267957808726154,0.21687049999999997,0.0,False
2003-08-02 00:30:00+00:00,9.95,89.15,0.135,0.473,-48.905,4.813,0.0,0.30258771598355905,0.22372899999999996,0.0,False
2003-08-02 01:00:00+00:00,10.219999999999999,88.4,0.14500000000000002,0.56,-56.03,4.5205,0.0,0.3025495302239055,0.26487999999999995,0.0,False
2003-08-02 01:30:00+00:00,9.940000000000001,89.35,0.13,0.5640000000000001,-70.0,4.784,0.0,0.3030294057481935,0.26677199999999995,0.0,False
2003-08-02 02:00:00+00:00,10.02,88.9,0.14,0.5565,-51.345,4.5175,0.0,0.3030115863808265,0.2632245,0.0,False
2003-08-02 02:30:00+00:00,9.56,89.55,0.125,0.5345,-56.620000000000005,4.13,0.0,0.30324653001881396,0.2528185,0.0,False
2003-08-02 03:00:00+00:00,9.48,89.65,0.125,0.5525,-58.86,4.3015,0.0,0.3034917728474955,0.26133249999999997,0.0,False
2003-08-02 03:30:00+00:00,9.685,87.35,0.15000000000000002,0.5635,-67.745,4.487,0.0,0.303236385401543,0.26653550000000004,0.0,False
2003-08-02 04:00:00+00:00,9.620000000000001,86.30000000000001,0.165,0.5745,-60.230000000000004,4.9559999999999995,0.0,0.3037780147495115,0.27173849999999994,0.0,False
2003-08-02 04:30:00+00:00,9.620000000000001,86.44999999999999,0.165,0.782,-40.695,5.198,0.0,0.303716414845921,0.36988599999999994,17.84558720018443,False
2003-08-02 05:00:00+00:00,9.66,84.75,0.185,4.121,-47.125,4.6555,0.0,0.30383821894048346,1.949233,97.1699617795862,False
2003-08-02 05:30:00+00:00,9.719999999999999,83.95,0.195,21.435000000000002,-25.3245,4.2105,0.0,0.30417632475718004,10.138755,182.47094475392555,False
2003-08-02 06:00:00+00:00,9.855,85.6,0.175,43.965,-1.6985000000000001,4.531,0.0,0.303819953974912,20.795445,270.484132929679,False
2003-08-02 06:30:00+00:00,9.635,89.3,0.13,92.78999999999999,-15.38,4.552,0.0,0.30385132156064454,43.88967,359.703458340071,False
2003-08-02 07:00:00+00:00,9.73,89.80000000000001,0.125,232.14999999999998,31.105,4.4535,0.0,0.3035350770358125,109.80694999999999,448.60221266385656,False
2003-08-02 07:30:00+00:00,10.675,85.95,0.18,318.9,98.1,4.6185,0.0,0.30271040205661903,150.8397,535.6591720351335,False
2003-08-02 08:00:00+00:00,10.36,86.35,0.175,109.2,22.96,3.8545000000000003,0.0,0.304868108944527,51.6516,619.384628038217,False
2003-08-02 08:30:00+00:00,11.05,84.35,0.20500000000000002,300.05,74.14500000000001,3.6245000000000003,0.0,0.3043586725013015,141.92365,698.3458794481954,False
2003-08-02 09:00:00+00:00,11.29,82.15,0.24,282.25,68.725,5.077,0.0,0.304266875334409,133.50424999999998,771.1917485046549,False
2003-08-02 09:30:00+00:00,11.015,87.75,0.16,391.9,73.54,4.2325,0.0,0.304277077747944,185.3687,836.6757021972578,False
2003-08-02 10:00:00+00:00,11.01,88.15,0.155,385.65,58.75,5.0405,0.0,0.3042669942196175,182.41244999999998,893.6771829119555,False
2003-08-02 10:30:00+00:00,11.04,88.65,0.15,323.85,36.535,4.6035,0.0,0.304531753970794,153.18104999999997,941.2207834271686,False
2003-08-02 11:00:00+00:00,11.655000000000001,86.25,0.19,531.0,100.095,4.5215,0.0,0.3036524670075335,251.16299999999998,978.4929381357305,False
2003-08-02 11:30:00+00:00,13.57,78.85,0.33,932.15,326.35,4.62,0.0,0.30254668198362555,440.90694999999994,1004.8558448700026,False
2003-08-02 12:00:00+00:00,13.434999999999999,71.75,0.435,422.0,130.55,4.724,0.0,0.30499061033026653,199.606,1019.8583790966278,False
2003-08-02 12:30:00+00:00,13.465,71.75,0.44,433.65,127.19999999999999,4.3740000000000006,0.0,0.3040035579804055,205.11645,1023.2438137132922,False
2003-08-02 13:00:00+00:00,13.45,72.65,0.42500000000000004,427.55,127.65,4.441000000000001,0.0,0.3033214946798305,202.23115,1014.954212341787,False
2003-08-02 13:30:00+00:00,13.55,75.44999999999999,0.38,719.0,218.8,5.0075,0.0,0.30253021584446405,340.087,995.1314209343186,False
2003-08-02 14:00:00+00:00,12.73,82.85,0.25,629.9000000000001,148.9,4.3134999999999994,0.0,0.302822895183845,297.9427,964.1146407192994,False
2003-08-02 14:30:00+00:00,13.105,79.85,0.305,747.95,224.64999999999998,5.132,0.0,0.30220430226191897,353.78035,922.43462401272,False
2003-08-02 15:00:00+00:00,13.96,74.8,0.405,856.8,286.35,5.4445,0.0,0.301802005316634,405.2664,870.8045922106327,False
2003-08-02 15:30:00+00:00,13.71,74.65,0.395,415.75,126.0,4.9145,0.0,0.3023450214810865,196.64974999999998,810.108031368313,False
