TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad,interpolated
2010-01-01 07:30:00+00:00,-5.139333333333333,80.36666666666666,0.5955657031986572,22.590000000000003,38.129999999999995,1.0716666666666665,0.0,0.23206666666666656,0.2703,10.685070000000001,80.2653676636605,False
2010-01-01 08:00:00+00:00,-5.363333333333333,83.39999999999999,0.5035513076280665,78.93666666666667,72.01,0.707,0.0,0.2320888888888888,0.2703,37.337043333333334,173.79338589684133,False
2010-01-01 08:30:00+00:00,-4.9366666666666665,83.93333333333334,0.48737295236290795,126.83333333333333,87.21999999999998,0.18466666666666667,0.0,0.2320888888888888,0.2703,59.99216666666666,257.4608651648713,False
2010-01-01 09:00:00+00:00,-4.822,81.83333333333333,0.5510752262194707,160.13333333333333,141.0533333333333,1.2763333333333333,0.0,0.2320777777777777,0.2703,75.74306666666666,329.83716575305795,False
2010-01-01 09:30:00+00:00,-3.9033333333333338,77.39999999999999,0.6855578043611028,264.3,220.62333333333333,1.1740000000000002,0.0,0.2320333333333333,0.2703,125.01389999999999,389.6847162612394,False
2010-01-01 10:00:00+00:00,-2.917333333333333,73.06666666666668,0.8170069408905177,379.26666666666665,238.79666666666665,0.8186666666666667,0.0,0.23206666666666656,0.2703,179.39313333333334,435.98017505278244,False
2010-01-01 10:30:00+00:00,-1.192,76.53333333333335,0.7117099445971745,448.2,247.55999999999997,0.063,0.0,0.2320555555555555,0.27026666666666666,211.9986,467.93192858380917,False
2010-01-01 11:00:00+00:00,-0.4146666666666667,77.33333333333333,0.6874530943169219,502.43333333333334,254.40333333333334,0.04666666666666667,0.0,0.23201111111111108,0.27026666666666666,237.65096666666668,484.99362740401693,False
2010-01-01 11:30:00+00:00,0.028666666666666674,78.03333333333333,0.6659549049880136,534.0666666666667,287.04,0.024999999999999998,0.0,0.2319999999999999,0.2702,252.61353333333332,486.8735283723156,False
2010-01-01 12:00:00+00:00,0.6423333333333333,72.5,0.8337068233916707,616.9666666666667,317.84,0.14133333333333334,0.0,0.2319888888888888,0.2702,291.82523333333336,473.5394833402766,False
2010-01-01 12:30:00+00:00,2.0773333333333333,70.56666666666666,0.8923189394604184,583.5333333333333,259.43333333333334,0.05566666666666666,0.0,0.2319999999999999,0.2702,276.01126666666664,445.219488997671,False
2010-01-01 13:00:00+00:00,3.294333333333333,62.14333333333334,1.1476858658496008,502.76666666666665,185.8033333333333,0.23966666666666667,0.0,0.2319888888888888,0.2702,237.80863333333332,402.39778847443114,False
2010-01-01 13:30:00+00:00,2.2816666666666667,64.74666666666667,1.0687616199018557,337.9666666666667,138.89333333333335,0.9866666666666667,0.0,0.2319555555555555,0.2702,159.85823333333335,345.80659135438196,False
2010-01-01 14:00:00+00:00,0.47866666666666663,72.48333333333333,0.8342121002543325,273.43333333333334,85.30666666666666,1.4903333333333333,0.0,0.2319333333333333,0.2702,129.33396666666664,276.4135536773262,False
2010-01-01 14:30:00+00:00,-0.7520000000000001,72.46666666666667,0.834717377116994,152.29999999999998,40.376666666666665,1.9720000000000002,0.0,0.2319333333333333,0.2702,72.0379,195.40523200673883,False
2010-01-01 15:00:00+00:00,-1.3553333333333333,77.23333333333333,0.6902081943957712,73.78,14.71,1.9416666666666667,0.0,0.2319333333333333,0.2702,34.89794,104.16679448034752,False
2010-01-01 15:30:00+00:00,-1.7746666666666666,80.3,0.5973446713196356,22.816666666666666,0.98,1.9749999999999999,0.0,0.23192222222222217,0.2702333333333333,10.792283333333332,14.406150620613152,False
2010-01-01 16:00:00+00:00,-2.134,82.13333333333334,0.5419749013828187,2.202666666666667,-1.7466666666666668,1.7686666666666666,0.0,0.2319111111111111,0.2703,1.0418613333333333,0.0,False
2010-01-01 16:30:00+00:00,-2.1633333333333336,78.8,0.6429578695077418,0.0,-1.3433333333333335,1.493,0.0,0.2318888888888889,0.27026666666666666,0.0,0.0,False
2010-01-01 17:00:00+00:00,-2.1183333333333336,81.93333333333334,0.5480417846072534,0.0,-1.2566666666666666,1.4066666666666665,0.0,0.2318888888888889,0.2703,0.0,0.0,False
2010-01-01 17:30:00+00:00,-2.6599999999999997,86.43333333333334,0.41114410650559163,0.0,-1.0066666666666668,1.945,0.1,0.2318111111111111,0.27013333333333334,0.0,0.0,False
2010-01-01 18:00:00+00:00,-2.9546666666666668,89.13333333333333,0.3292471393082577,0.0,-1.17,1.4236666666666666,0.0,0.2318,0.2701,0.0,0.0,False
2010-01-01 18:30:00+00:00,-2.9883333333333333,89.76666666666667,0.31005788885777674,0.0,-1.2966666666666666,1.032,0.1,0.2318,0.2701,0.0,0.0,False
2010-01-01 19:00:00+00:00,-2.8313333333333333,89.86666666666667,0.3070280072077007,0.0,-1.2033333333333334,0.4563333333333333,0.1,0.2317666666666666,0.2701,0.0,0.0,False
2010-01-01 19:30:00+00:00,-2.6726666666666667,89.66666666666667,0.3130877705078527,0.0,-1.3033333333333335,1.1126666666666667,0.2,0.2317666666666666,0.2701,0.0,0.0,False
2010-01-01 20:00:00+00:00,-2.9226666666666667,90.23333333333333,0.29591844115742205,0.0,-2.223333333333333,1.788,0.1,0.2317666666666666,0.2701,0.0,0.0,False
2010-01-01 20:30:00+00:00,-2.9583333333333335,87.10000000000001,0.39077528801491007,0.0,-2.2133333333333334,4.228000000000001,0.0,0.23173333333333326,0.2700666666666667,0.0,0.0,False
2010-01-01 21:00:00+00:00,-3.3253333333333335,86.2,0.41795707068500265,0.0,-2.0966666666666667,3.59,0.0,0.2317111111111111,0.27003333333333335,0.0,0.0,False
2010-01-01 21:30:00+00:00,-3.404,84.36666666666666,0.4733934410047551,0.0,-2.0466666666666664,2.970333333333333,0.0,0.2317,0.27,0.0,0.0,False
2010-01-01 22:00:00+00:00,-3.517,84.5,0.469355970292561,0.0,-1.8366666666666667,2.7306666666666666,0.0,0.2317,0.27,0.0,0.0,False
2010-01-01 22:30:00+00:00,-3.6779999999999995,85.5,0.4390749399511055,0.0,-1.8,2.0703333333333336,0.0,0.2316666666666667,0.27,0.0,0.0,False
2010-01-01 23:00:00+00:00,-3.749,82.33333333333333,0.5349648693657149,0.0,-1.9266666666666667,1.9493333333333334,0.0,0.2316666666666667,0.27,0.0,0.0,False
2010-01-01 23:30:00+00:00,-3.9163333333333337,83.36666666666667,0.5036744713462107,0.0,-2.06,3.002333333333333,0.0,0.2316555555555556,0.27,0.0,0.0,False
2010-01-02 00:00:00+00:00,-4.327333333333333,85.26666666666667,0.44614051369744523,0.0,-2.5966666666666667,4.364,0.0,0.23163333333333327,0.27,0.0,0.0,False
2010-01-02 00:30:00+00:00,-4.564,79.66666666666667,0.6157142836095962,0.0,-2.1566666666666667,3.9066666666666663,0.0,0.23163333333333327,0.27,0.0,0.0,False
2010-01-02 01:00:00+00:00,-4.834666666666667,83.89999999999999,0.48752458849743413,0.0,-2.0766666666666667,3.7609999999999997,0.0,0.2316222222222222,0.27,0.0,0.0,False
2010-01-02 01:30:00+00:00,-5.321666666666666,88.63333333333333,0.34419437821454474,0.0,-1.6333333333333335,3.558,0.0,0.2316111111111111,0.27,0.0,0.0,False
2010-01-02 02:00:00+00:00,-5.541666666666667,89.89999999999999,0.3058384064487011,0.0,-1.79,2.812,0.0,0.2316,0.27,0.0,0.0,False
2010-01-02 02:30:00+00:00,-5.635333333333333,89.56666666666666,0.31587045607545944,0.0,-1.6633333333333333,2.8676666666666666,0.0,0.23158888888888884,0.2699666666666667,0.0,0.0,False
2010-01-02 03:00:00+00:00,-5.828333333333333,89.66666666666667,0.31278368873151585,0.0,-1.8633333333333333,3.0340000000000003,0.0,0.23153333333333334,0.2699333333333333,0.0,0.0,False
2010-01-02 03:30:00+00:00,-6.073,88.8,0.33894843671226127,0.0,-1.86,3.3200000000000003,0.0,0.2315,0.2699,0.0,0.0,False
2010-01-02 04:00:00+00:00,-6.429666666666667,85.26666666666667,0.44587859829410553,0.0,-1.6433333333333333,2.876333333333333,0.0,0.2315,0.2699,0.0,0.0,False
2010-01-02 04:30:00+00:00,-7.108,82.86666666666667,0.5185104061610185,0.0,-2.2433333333333336,3.464,0.0,0.2315,0.2699,0.0,0.0,False
2010-01-02 05:00:00+00:00,-7.786666666666666,78.89999999999999,0.6385546441632778,0.0,-2.1999999999999997,4.717,0.0,0.2314666666666666,0.2699,0.0,0.0,False
2010-01-02 05:30:00+00:00,-8.186666666666667,79.06666666666666,0.6335107686169645,0.0,-2.1933333333333334,3.1493333333333333,0.0,0.2314333333333333,0.2699,0.0,0.0,False
2010-01-02 06:00:00+00:00,-8.513333333333334,79.6,0.6173703668687618,0.0,-2.1666666666666665,3.3096666666666668,0.0,0.2314222222222222,0.2699,0.0,0.0,False
2010-01-02 06:30:00+00:00,-8.806666666666667,80.60000000000001,0.5871071135908812,0.0,-2.1166666666666667,3.711,0.0,0.2313666666666666,0.2699,0.0,0.0,False
2010-01-02 07:00:00+00:00,-9.063333333333333,76.8,0.7021074760468268,1.3886666666666665,5.673333333333335,3.878,0.0,0.23129999999999992,0.2699,0.6568393333333333,4.050867466698758,False
2010-01-02 07:30:00+00:00,-9.270000000000001,76.5,0.7111864520301912,21.44666666666667,29.423333333333332,2.6346666666666665,0.0,0.231311111111111,0.2699,10.144273333333333,79.13297255420838,False
2010-01-02 08:00:00+00:00,-9.466666666666667,76.2,0.7199829172627621,74.62666666666667,57.06,3.1340000000000003,0.0,0.23132222222222212,0.2698333333333333,35.298413333333336,172.99141035209786,False
2010-01-02 08:30:00+00:00,-9.590000000000002,76.26666666666667,0.7179659593099618,131.4,89.69,3.7243333333333335,0.0,0.2312777777777777,0.2698333333333333,62.15219999999999,257.02763932721194,False
2010-01-02 09:00:00+00:00,-9.686666666666666,72.10000000000001,0.843849040041096,213.9,170.67,4.991,0.0,0.2312333333333333,0.2698,101.17469999999999,329.8047031617146,False
2010-01-02 09:30:00+00:00,-9.276666666666666,67.47333333333334,0.9837848187241359,415.76666666666665,296.40000000000003,4.493666666666667,0.0,0.2312333333333333,0.2698,196.65763333333334,390.0781678860856,False
2010-01-02 10:00:00+00:00,-8.770000000000001,63.92666666666667,1.0910554732765523,550.4333333333333,281.75,4.933333333333334,0.0,0.2312222222222222,0.2698,260.35496666666666,436.8174008467292,False
2010-01-02 10:30:00+00:00,-9.253333333333332,66.45333333333333,1.0146352137363908,591.6666666666666,252.23666666666668,4.851,0.0,0.2312,0.2698,279.85833333333335,469.22319385285635,False
2010-01-02 11:00:00+00:00,-9.773333333333333,65.49,1.0437716979146319,448.76666666666665,200.13333333333333,5.434333333333334,0.0,0.2312,0.2698,212.26663333333332,486.7414291571943,False
2010-01-02 11:30:00+00:00,-10.013333333333334,63.843333333333334,1.0935759303853967,411.5333333333333,276.6133333333333,4.646,0.0,0.2312,0.2698,194.65526666666665,489.07255458905,False
2010-01-02 12:00:00+00:00,-10.0,64.89333333333333,1.0618181708139576,607.6999999999999,277.15000000000003,4.564333333333334,0.0,0.2311777777777778,0.2698,287.4421,476.17670581833664,False
2010-01-02 12:30:00+00:00,-10.046666666666667,65.50666666666666,1.043267606492863,518.0,233.92666666666665,3.8826666666666667,0.0,0.2311777777777778,0.2698,245.014,448.2743881596889,False
2010-01-02 13:00:00+00:00,-9.88,61.23333333333333,1.1725166470344026,414.40000000000003,152.63666666666666,3.4663333333333335,0.0,0.23116666666666666,0.2698,196.0112,405.84270625420527,False
2010-01-02 13:30:00+00:00,-10.473333333333334,71.82,0.8523177759268132,304.23333333333335,117.04666666666667,3.9273333333333333,0.0,0.23115555555555556,0.2698,143.90236666666667,349.6072060941986,False
2010-01-02 14:00:00+00:00,-10.986666666666666,80.13333333333334,0.6008769747484987,201.33333333333334,80.82333333333334,4.968333333333334,0.0,0.2311333333333333,0.2698,95.23066666666666,280.5294688820805,False
2010-01-02 14:30:00+00:00,-11.26,82.03333333333333,0.5434105526668471,152.4333333333333,36.64,4.694,0.0,0.2311333333333333,0.2698,72.10096666666666,199.7906688550145,False
2010-01-02 15:00:00+00:00,-11.396666666666667,81.2,0.5685008749360388,71.80666666666667,18.236666666666668,4.845,0.0,0.23107777777777772,0.26976666666666665,33.964553333333335,108.7713762204619,False
2010-01-02 15:30:00+00:00,-11.586666666666666,81.16666666666667,0.5692888476201898,28.486666666666665,1.42,4.9383333333333335,0.0,0.2310333333333333,0.2697,13.474193333333332,17.57102314991445,False
2010-01-02 16:00:00+00:00,-11.76,79.86666666666666,0.6085848919691942,3.885333333333333,-2.2866666666666666,4.374333333333333,0.0,0.2310333333333333,0.2697,1.8377626666666667,0.0,False
2010-01-02 16:30:00+00:00,-11.983333333333334,78.13333333333334,0.6609796177678665,0.0,-2.0566666666666666,4.335,0.0,0.2310333333333333,0.2697,0.0,0.0,False
2010-01-02 17:00:00+00:00,-12.089999999999998,80.7,0.5833951199506019,0.0,-1.7533333333333332,2.573,0.0,0.23101111111111106,0.2697,0.0,0.0,False
2010-01-02 17:30:00+00:00,-12.183333333333332,78.89999999999999,0.6378050275107614,0.0,-2.31,2.463,0.0,0.2309999999999999,0.2697,0.0,0.0,False
2010-01-02 18:00:00+00:00,-12.353333333333333,75.36666666666666,0.7446096608695937,0.0,-2.3800000000000003,2.193,0.0,0.2309888888888888,0.2697,0.0,0.0,False
2010-01-02 18:30:00+00:00,-12.333333333333334,73.5,0.8008803269330195,0.0,-1.96,1.882,0.0,0.2309555555555555,0.26966666666666667,0.0,0.0,False
2010-01-02 19:00:00+00:00,-12.273333333333333,73.86666666666666,0.789487389068403,0.0,-2.0833333333333335,1.873,0.0,0.2309111111111111,0.2696,0.0,0.0,False
2010-01-02 19:30:00+00:00,-12.233333333333334,73.53333333333333,0.7995573812759083,0.0,-2.22,1.929,0.0,0.23086666666666664,0.2696,0.0,0.0,False
2010-01-02 20:00:00+00:00,-12.33,72.56666666666666,0.8287603586776732,0.0,-2.09,1.0963333333333332,0.0,0.23086666666666664,0.2696,0.0,0.0,False
2010-01-02 20:30:00+00:00,-12.540000000000001,74.2,0.7794173968608978,0.0,-1.4666666666666668,0.25933333333333336,0.0,0.23086666666666664,0.2696,0.0,0.0,False
2010-01-02 21:00:00+00:00,-12.57,78.8,0.640451504397327,0.0,-2.026666666666667,0.361,0.0,0.2308333333333333,0.2696,0.0,0.0,False
2010-01-02 21:30:00+00:00,-12.783333333333333,80.3,0.5951365394635538,0.0,-2.24,0.9576666666666668,0.0,0.2308333333333333,0.2696,0.0,0.0,False
2010-01-02 22:00:00+00:00,-13.183333333333332,83.10000000000001,0.5105486049205106,0.0,-2.1366666666666667,0.7633333333333333,0.0,0.2308333333333333,0.2696,0.0,0.0,False
2010-01-02 22:30:00+00:00,-13.280000000000001,83.13333333333334,0.50954160569976,0.0,-2.6166666666666667,0.474,0.0,0.2308,0.2696,0.0,0.0,False
2010-01-02 23:00:00+00:00,-13.71,81.46666666666667,0.5598915667372859,0.0,-2.763333333333333,0.414,0.0,0.2308,0.2696,0.0,0.0,False
2010-01-02 23:30:00+00:00,-14.403333333333334,79.93333333333334,0.6062135308918095,0.0,-2.8266666666666667,0.48666666666666664,0.0,0.2307666666666666,0.2696,0.0,0.0,False
2010-01-03 00:00:00+00:00,-15.106666666666667,76.33333333333333,0.714969446732865,0.0,-2.8800000000000003,1.4103333333333332,0.0,0.23073333333333332,0.2696,0.0,0.0,False
2010-01-03 00:30:00+00:00,-15.396666666666667,78.7,0.6433376725901052,0.0,-3.0,0.25833333333333336,0.0,0.23071111111111106,0.2695666666666667,0.0,0.0,False
2010-01-03 01:00:00+00:00,-15.556666666666667,76.26666666666667,0.7165623987609235,0.0,-2.9066666666666667,0.6646666666666666,0.0,0.2306666666666666,0.2695,0.0,0.0,False
2010-01-03 01:30:00+00:00,-15.583333333333334,69.85333333333334,0.9101952716845215,0.0,-2.91,2.2416666666666667,0.0,0.2306555555555555,0.2695,0.0,0.0,False
2010-01-03 02:00:00+00:00,-15.963333333333333,70.73333333333333,0.8838005545000792,0.0,-2.8633333333333333,2.103333333333333,0.0,0.2306111111111111,0.26953333333333335,0.0,0.0,False
2010-01-03 02:30:00+00:00,-16.06,72.70333333333333,0.8243271128516371,0.0,-2.9,1.8306666666666667,0.0,0.2306111111111111,0.26953333333333335,0.0,0.0,False
2010-01-03 03:00:00+00:00,-16.180000000000003,72.39999999999999,0.8333057109186021,0.0,-2.91,1.75,0.0,0.2305777777777778,0.2695,0.0,0.0,False
2010-01-03 03:30:00+00:00,-16.326666666666668,73.2,0.8091519221963238,0.0,-2.9433333333333334,1.4726666666666668,0.0,0.2305666666666667,0.2695,0.0,0.0,False
2010-01-03 04:00:00+00:00,-16.23,72.23333333333333,0.8383377502357434,0.0,-2.986666666666667,2.191666666666667,0.0,0.23054444444444444,0.2695,0.0,0.0,False
2010-01-03 04:30:00+00:00,-16.28,72.13333333333333,0.8413569738260284,0.0,-3.0966666666666662,2.1300000000000003,0.0,0.23053333333333334,0.2695,0.0,0.0,False
2010-01-03 05:00:00+00:00,-15.88,68.44333333333334,0.9527663243075368,0.0,-2.966666666666667,2.3633333333333333,0.0,0.2305,0.2695,0.0,0.0,False
2010-01-03 05:30:00+00:00,-15.86,69.44666666666667,0.922473447618346,0.0,-3.0500000000000003,2.1123333333333334,0.0,0.23048888888888888,0.2695,0.0,0.0,False
2010-01-03 06:00:00+00:00,-15.803333333333335,67.72,0.9746053749439304,0.0,-3.0733333333333337,2.119,0.0,0.2304666666666666,0.2695,0.0,0.0,False
2010-01-03 06:30:00+00:00,-15.35,63.56,1.1002050762997773,0.0,-2.2600000000000002,3.0436666666666667,0.0,0.2304333333333333,0.2695,0.0,0.0,False
2010-01-03 07:00:00+00:00,-15.603333333333333,67.20666666666666,0.9901040560407255,2.4206666666666665,5.616666666666667,2.489333333333333,0.0,0.2304111111111111,0.2695,1.1449753333333332,3.660345430901255,False
2010-01-03 07:30:00+00:00,-16.01,70.37666666666667,0.8943946682286975,25.156666666666666,17.12,2.5096666666666665,0.0,0.23038888888888887,0.2695,11.899103333333334,78.1604336489455,False
2010-01-03 08:00:00+00:00,-15.513333333333334,66.24,1.0192898840801452,59.093333333333334,30.003333333333334,1.9043333333333334,0.0,0.2303666666666666,0.2695,27.951146666666663,172.35057078979125,False
2010-01-03 08:30:00+00:00,-15.226666666666667,66.10000000000001,1.02311387506218,89.5,38.336666666666666,2.205,0.0,0.2303111111111111,0.26943333333333336,42.333499999999994,256.75631382984693,False
2010-01-03 09:00:00+00:00,-15.19,65.83999999999999,1.0311773453839006,110.86666666666667,122.76666666666667,1.391333333333333,0.0,0.2303111111111111,0.2694666666666667,52.43993333333333,329.93437567344864,False
2010-01-03 09:30:00+00:00,-13.153333333333334,56.54,1.3121545723377699,376.8333333333333,304.75333333333333,1.9433333333333334,0.0,0.23030000000000003,0.2695,178.24216666666666,390.63345478980824,False
2010-01-03 10:00:00+00:00,-10.846666666666666,56.99666666666667,1.2976042648355388,584.1999999999999,345.8033333333333,1.219,0.0,0.23025555555555552,0.2694,276.32660000000004,437.8156318010521,False
2010-01-03 10:30:00+00:00,-8.436666666666667,52.80666666666667,1.4240354376824713,656.8333333333334,373.1933333333333,0.3203333333333333,0.0,0.2302333333333333,0.2694,310.68216666666666,470.6741173875361,False
2010-01-03 11:00:00+00:00,-8.866666666666667,50.78,1.4851890996482109,703.7666666666668,388.57666666666665,0.49666666666666665,0.0,0.23017777777777773,0.2694,332.8816333333333,488.64704802867635,False
2010-01-03 11:30:00+00:00,-7.343333333333334,43.61333333333334,1.7014397135073231,723.0,389.4166666666667,0.482,0.0,0.23017777777777773,0.2694,341.979,491.4270936768021,False
2010-01-03 12:00:00+00:00,-6.969666666666666,41.32333333333333,1.7705393282613746,715.3333333333334,377.5333333333333,0.844,0.0,0.2301333333333333,0.2694,338.35266666666666,478.96671307454693,False
2010-01-03 12:30:00+00:00,-6.233333333333333,38.776666666666664,1.8473837324420082,681.2333333333333,352.0466666666666,0.8413333333333334,0.0,0.2301333333333333,0.2694,322.22336666666666,451.4789668486733,False
2010-01-03 13:00:00+00:00,-6.508333333333333,35.339999999999996,1.9522299734781452,618.7666666666668,311.8866666666667,1.42,0.0,0.2301333333333333,0.2695,292.6766333333333,409.43387447244686,False
2010-01-03 13:30:00+00:00,-4.669666666666667,35.73333333333333,1.9414841036292207,529.0,261.14000000000004,0.6256666666666667,0.0,0.23015555555555553,0.2696,250.217,353.55037738571855,False
2010-01-03 14:00:00+00:00,-4.504666666666666,37.69,1.8801733604039015,418.3666666666666,200.51333333333332,0.75,0.0,0.2300666666666666,0.2694,197.88743333333332,284.78404569399845,False
2010-01-03 14:30:00+00:00,-6.154,37.5,1.8859065162131892,295.59999999999997,123.5,1.393,0.0,0.2300444444444444,0.2694,139.8188,204.31073865022327,False
2010-01-03 15:00:00+00:00,-8.296666666666667,39.47,1.8261069917449102,145.66666666666666,15.213333333333333,1.7083333333333333,0.0,0.23001111111111108,0.26936666666666664,68.90033333333334,113.50649831090085,False
2010-01-03 15:30:00+00:00,-10.51,46.669999999999995,1.6082611674375595,32.233333333333334,0.45,1.9103333333333332,0.0,0.22994444444444442,0.2693,15.246366666666667,20.820649476495944,False
2010-01-03 16:00:00+00:00,-11.06,44.04333333333333,1.6874729806721867,5.067333333333333,-3.08,2.1056666666666666,0.0,0.22992222222222222,0.2693,2.3968486666666666,0.0,False
2010-01-03 16:30:00+00:00,-11.573333333333332,48.25666666666667,1.5604124071587748,0.0,-3.11,1.7956666666666667,0.0,0.2299,0.2693,0.0,0.0,False
2010-01-03 17:00:00+00:00,-11.923333333333332,48.48333333333333,1.5535768699760915,0.0,-3.043333333333333,2.2993333333333332,0.0,0.2298666666666667,0.2693,0.0,0.0,False
2010-01-03 17:30:00+00:00,-11.933333333333332,48.6,1.5500585787791217,0.0,-2.86,2.2646666666666664,0.0,0.22984444444444443,0.2693,0.0,0.0,False
2010-01-03 18:00:00+00:00,-12.836666666666668,56.946666666666665,1.298349974287363,0.0,-3.0533333333333332,0.9043333333333333,0.0,0.22982222222222223,0.2693,0.0,0.0,False
2010-01-03 18:30:00+00:00,-12.910000000000002,54.52333333333333,1.3714299085787003,0.0,-3.0399999999999996,2.038,0.0,0.2297666666666667,0.2693,0.0,0.0,False
2010-01-03 19:00:00+00:00,-12.74,52.84,1.4221938244206882,0.0,-2.72,2.4890000000000003,0.0,0.22973333333333326,0.2693,0.0,0.0,False
2010-01-03 19:30:00+00:00,-13.126666666666667,57.00333333333333,1.2966410899916923,0.0,-3.19,1.7223333333333333,0.0,0.2297,0.2693,0.0,0.0,False
2010-01-03 20:00:00+00:00,-13.159999999999998,56.48,1.3124231390752408,0.0,-3.42,1.882,0.0,0.22967777777777773,0.2693,0.0,0.0,False
2010-01-03 20:30:00+00:00,-11.85,45.28333333333333,1.6500785713786825,0.0,-3.08,2.531333333333333,0.0,0.2296555555555555,0.2693,0.0,0.0,False
2010-01-03 21:00:00+00:00,-12.07,51.54666666666666,1.4611965954042356,0.0,-3.046666666666667,2.1113333333333335,0.0,0.22963333333333327,0.2693,0.0,0.0,False
2010-01-03 21:30:00+00:00,-12.446666666666667,52.78333333333333,1.4239027087163592,0.0,-3.1799999999999997,2.6999999999999997,0.0,0.2295666666666666,0.2693,0.0,0.0,False
2010-01-03 22:00:00+00:00,-12.25,52.199999999999996,1.4414941647012067,0.0,-3.0833333333333335,2.0806666666666667,0.0,0.2294777777777777,0.2693,0.0,0.0,False
2010-01-03 22:30:00+00:00,-12.396666666666667,55.166666666666664,1.3520290456925543,0.0,-3.203333333333333,2.251333333333333,0.0,0.2294666666666666,0.2693,0.0,0.0,False
2010-01-03 23:00:00+00:00,-12.049999999999999,52.53,1.4318271693864244,0.0,-3.3166666666666664,2.5886666666666667,0.0,0.22944444444444442,0.2693333333333333,0.0,0.0,False
2010-01-03 23:30:00+00:00,-11.553333333333333,48.93666666666667,1.540518523968932,0.0,-3.046666666666667,2.9913333333333334,0.0,0.2294333333333333,0.26936666666666664,0.0,0.0,False
2010-01-04 00:00:00+00:00,-11.81,52.446666666666665,1.4345949669490796,0.0,-3.0500000000000003,2.449,0.0,0.2294111111111111,0.26936666666666664,0.0,0.0,False
2010-01-04 00:30:00+00:00,-11.966666666666667,54.63999999999999,1.367911617381731,0.0,-3.096666666666667,2.23,0.0,0.22934444444444443,0.2693,0.0,0.0,False
2010-01-04 01:00:00+00:00,-11.726666666666667,53.31,1.4077361305345202,0.0,-3.0966666666666662,2.175666666666667,0.0,0.22929999999999992,0.26926666666666665,0.0,0.0,False
2010-01-04 01:30:00+00:00,-11.85,53.32333333333333,1.40707388780293,0.0,-3.02,2.882,0.0,0.22925555555555546,0.2692333333333333,0.0,0.0,False
2010-01-04 02:00:00+00:00,-12.12,54.1,1.3836274989229775,0.0,-3.19,2.3533333333333335,0.0,0.2292222222222222,0.2692333333333333,0.0,0.0,False
2010-01-04 02:30:00+00:00,-11.583333333333334,49.330000000000005,1.5271465849668295,0.0,-2.8033333333333332,2.288,0.0,0.22917777777777773,0.2692,0.0,0.0,False
2010-01-04 03:00:00+00:00,-11.943333333333333,55.07,1.3541483335812048,0.0,-2.103333333333333,2.2826666666666666,0.0,0.22915555555555547,0.2692,0.0,0.0,False
2010-01-04 03:30:00+00:00,-12.06,58.85999999999999,1.2399212651575955,0.0,-1.4400000000000002,1.3533333333333335,0.0,0.2291333333333333,0.2692,0.0,0.0,False
2010-01-04 04:00:00+00:00,-11.876666666666665,57.080000000000005,1.293823408606296,0.0,-1.6166666666666665,1.3103333333333333,0.0,0.22909999999999994,0.2692333333333333,0.0,0.0,False
2010-01-04 04:30:00+00:00,-11.346666666666666,58.63666666666666,1.2471519035391025,0.0,-1.2966666666666666,1.906,0.0,0.2290888888888888,0.26926666666666665,0.0,0.0,False
2010-01-04 05:00:00+00:00,-11.113333333333335,59.42333333333334,1.2229429234130131,0.0,-1.9033333333333333,1.309,0.0,0.2290333333333333,0.2692,0.0,0.0,False
2010-01-04 05:30:00+00:00,-10.843333333333334,55.346666666666664,1.3458098580498419,0.0,-1.4799999999999998,0.7076666666666668,0.0,0.2290222222222222,0.2692,0.0,0.0,False
2010-01-04 06:00:00+00:00,-10.373333333333333,58.77,1.2426337812943038,0.0,-1.4066666666666665,0.1376666666666667,0.0,0.22897777777777772,0.2692,0.0,0.0,False
2010-01-04 06:30:00+00:00,-10.09,57.57666666666666,1.2785997359958448,0.0,-0.8333333333333334,0.04700000000000001,0.0,0.2289555555555555,0.2692,0.0,0.0,False
2010-01-04 07:00:00+00:00,-9.803333333333333,59.20333333333334,1.2293155647505407,1.5876666666666666,5.53,0.551,0.0,0.22888888888888884,0.26916666666666667,0.7509663333333334,3.3229257714728053,False
2010-01-04 07:30:00+00:00,-9.573333333333332,59.663333333333334,1.214995409029748,22.336666666666662,27.85666666666667,1.1566666666666665,0.0,0.2288333333333333,0.2691,10.565243333333333,77.34819055877358,False
2010-01-04 08:00:00+00:00,-9.436666666666667,62.54333333333333,1.1282458814368463,70.49666666666667,60.34,1.2396666666666667,0.0,0.2288111111111111,0.2691,33.344923333333334,171.87111070153435,False
2010-01-04 08:30:00+00:00,-9.536666666666667,62.416666666666664,1.1320612541782007,169.86666666666667,121.50333333333333,0.9390000000000001,0.0,0.22877777777777775,0.2691,80.34693333333333,256.6469225399706,False
2010-01-04 09:00:00+00:00,-8.803333333333333,59.35666666666666,1.2242326272456587,244.83333333333334,93.62333333333333,1.2073333333333334,0.0,0.2287444444444444,0.2691,115.80616666666667,330.22599762073696,False
2010-01-04 09:30:00+00:00,-8.34,58.20666666666667,1.2588721955553244,230.53333333333333,161.44333333333333,0.565,0.0,0.2287222222222222,0.2691,109.04226666666666,391.35016562016517,False
