TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,ext_rad,interpolated
2010-12-06 18:30:00+00:00,2.03,27.5625,0.5122873254836571,,171.98037922506182,,,0.0,0.171,0.233,631.2292843407298,True
2010-12-06 19:00:00+00:00,2.03,26.25,0.521569494452731,,194.4,,,0.0,0.171,0.233,564.867931400531,False
2010-12-06 19:30:00+00:00,1.730183486238532,26.384615384615387,0.5103569070650673,,148.3669367485625,,,0.0,0.171,0.23338194444444424,483.3970730883466,True
2010-12-06 20:00:00+00:00,1.17,26.75,0.487062060920032,,79.4,,,0.0,0.171,0.233833333333333,388.2098852187149,False
2010-12-06 20:30:00+00:00,0.5601257921119834,29.057692307692307,0.45089385682206895,,30.388234571234488,,,0.0,0.171,0.23395138888888878,280.9340950149489,True
2010-12-06 21:00:00+00:00,-0.15,32.75,0.406441133461845,,3.1,,,0.0,0.171,0.234,163.40414641483386,False
2010-12-06 21:30:00+00:00,-1.01327094141747,37.05769230769231,0.35796953495582917,,1.2448286802030457,,,0.0,0.171,0.234,39.4831851936181,True
2010-12-06 22:00:00+00:00,-1.74,39.75,0.324109885507068,,0.6,,,0.0,0.171,0.234,0.0,False
2010-12-06 22:30:00+00:00,,,,,,,,0.0,0.17095138888888878,0.234,0.0,True
2010-12-06 23:00:00+00:00,,,,,,,,0.0,0.170833333333333,0.234,0.0,False
2010-12-06 23:30:00+00:00,,,,,,,,0.0,0.17038194444444424,0.234,0.0,True
2010-12-07 00:00:00+00:00,-2.9,39.25,0.299885498552017,,0.6,,,0.0,0.17,0.234,0.0,False
2010-12-07 00:30:00+00:00,-3.160964543269231,39.75,0.2915686888581803,,0.6,,,0.0,0.17,0.23427777777777797,0.0,True
2010-12-07 01:00:00+00:00,-3.375,40.25,0.284679421713043,,0.6,,,0.0,0.17,0.234666666666667,0.0,False
2010-12-07 01:30:00+00:00,,,,,,,,0.0,0.17,0.234888888888889,0.0,True
2010-12-07 02:00:00+00:00,,,,,,,,0.0,0.17,0.235,0.0,False
2010-12-07 02:30:00+00:00,,,,,,,,0.0,0.17,0.235,0.0,True
2010-12-07 03:00:00+00:00,-3.85,40.25,0.274727751885104,,0.6,,,0.0,0.17,0.235,0.0,False
2010-12-07 03:30:00+00:00,-4.381019393336648,41.449999999999996,0.2592396523992392,,0.6,,,0.0,0.16988888888888903,0.235,0.0,True
2010-12-07 04:00:00+00:00,-4.81,43.25,0.242720031879962,,0.6,,,0.0,0.169666666666667,0.235,0.0,False
2010-12-07 04:30:00+00:00,-4.81,44.272222222222226,0.23823033494373727,,0.6,,,0.0,0.16927777777777797,0.235,0.0,True
2010-12-07 05:00:00+00:00,-4.81,45.25,0.234166021945867,,0.6,,,0.0,0.169,0.235,0.0,False
2010-12-07 05:30:00+00:00,-5.06,46.599206349206355,0.22403299904164142,,0.6,,,0.0,0.169,0.235,0.0,True
2010-12-07 06:00:00+00:00,-5.31,47.75,0.21515730881929,,0.6,,,0.0,0.169,0.235,0.0,False
2010-12-07 06:30:00+00:00,-5.31,48.42857142857143,0.21274389202914953,,0.6,,,0.0,0.169,0.235,0.0,True
2010-12-07 07:00:00+00:00,-5.31,48.75,0.211039465588298,,0.6,,,0.0,0.169,0.235,0.0,False
2010-12-07 07:30:00+00:00,-5.555,48.45833333333333,0.20866550472093914,,0.6,,,0.0,0.16872222222222202,0.235,0.0,True
2010-12-07 08:00:00+00:00,-5.8,47.75,0.207274869893033,,0.6,,,0.0,0.168333333333333,0.235,0.0,False
2010-12-07 08:30:00+00:00,-5.555,45.398809523809526,0.21991371700380688,,0.6,,,0.0,0.168111111111111,0.235,0.0,True
2010-12-07 09:00:00+00:00,-5.31,42.75,0.235746524974245,,0.6,,,0.0,0.168,0.235,0.0,False
2010-12-07 09:30:00+00:00,-5.31,41.5595238095238,0.24077504142990347,,0.6,,,0.0,0.168,0.235,0.0,True
2010-12-07 10:00:00+00:00,-5.31,40.75,0.243982211436228,,0.6,,,0.0,0.168,0.235,0.0,False
2010-12-07 10:30:00+00:00,-5.31,40.083333333333336,0.2467274402568887,,0.6,,,0.0,0.168,0.23504861111111122,0.0,True
2010-12-07 11:00:00+00:00,-5.31,39.75,0.248100054667219,,0.6,,,0.0,0.168,0.235166666666667,0.0,False
2010-12-07 11:30:00+00:00,-5.31,40.25,0.24604113305172348,,15.947782258064521,,,0.0,0.1675,0.23561805555555576,0.0,True
2010-12-07 12:00:00+00:00,-5.31,40.75,0.243982211436228,,53.1,,,0.0,0.167,0.236,12.764143709142202,False
2010-12-07 12:30:00+00:00,-4.591236024844721,39.33974358974359,0.26426163649296613,,164.31166929190294,,,0.0,0.167,0.236,122.5998513946804,True
2010-12-07 13:00:00+00:00,-3.37,36.75,0.301467868858558,,310.6,,,0.0,0.167,0.236,242.89098113570262,False
2010-12-07 13:30:00+00:00,-2.19535520195018,33.53948675960139,0.3462500505761197,,429.97378028539583,,,0.0,0.16695138888888877,0.236,353.5506222981437,True
2010-12-07 14:00:00+00:00,-1.285,31.0,0.383817808240034,,514.4,,,0.0,0.166833333333333,0.236,452.68649014142505,False
2010-12-07 14:30:00+00:00,,,,,,,,0.0,0.16638194444444424,0.236,538.6033584043893,True
2010-12-07 15:00:00+00:00,,,,,,,,0.0,0.166,0.236,609.832047620669,False
2010-12-07 15:30:00+00:00,,,,,,,,0.0,0.166,0.236,665.1545479885802,True
2010-12-07 16:00:00+00:00,-0.15,28.75,0.430616070768125,,616.9,,,0.0,0.166,0.236,703.6248471983208,False
2010-12-07 16:30:00+00:00,0.37837200157294526,27.141717325227965,0.45778275462862444,,336.25,,,0.0,0.166,0.2359166666666665,724.5851070651808,True
2010-12-07 17:00:00+00:00,0.73,25.75,0.478300001964062,,55.6,,,0.0,0.166,0.235833333333333,727.6769123536998,False
2010-12-07 17:30:00+00:00,0.73,25.455357142857142,0.48026210088343635,,70.83817498291184,,,0.0,0.166,0.2359166666666665,712.8473994439072,True
2010-12-07 18:00:00+00:00,0.73,25.25,0.481520877398164,,101.9,,,0.0,0.166,0.236,680.350160045895,False
2010-12-07 18:30:00+00:00,0.73,24.9375,0.4835339245444772,,159.8118250170882,,,0.0,0.166,0.236,630.7409045161415,True
2010-12-07 19:00:00+00:00,0.73,24.75,0.484741752832265,,201.9,,,0.0,0.166,0.236,564.8679589397435,False
2010-12-07 19:30:00+00:00,0.4235714285714286,25.846153846153847,0.4673986921973728,,145.23123742454732,,,0.0,0.166,0.236,483.8577584856396,True
2010-12-07 20:00:00+00:00,-0.15,27.75,0.436659805094696,,66.9,,,0.0,0.166,0.236,389.0955851052761,False
2010-12-07 20:30:00+00:00,-0.8074282874183472,29.37884615384616,0.4070573487970009,,24.77019545629736,,,0.0,0.166,0.236,282.2018789665638,True
2010-12-07 21:00:00+00:00,-1.51,31.25,0.376153604112917,,3.1,,,0.0,0.166,0.236,165.00452870397365,False
2010-12-07 21:30:00+00:00,-2.142109387443883,34.070466738197425,0.3442673278017773,,1.2485671191553547,,,0.0,0.166,0.2359166666666665,40.70783306579525,True
2010-12-07 22:00:00+00:00,-2.665,36.5,0.318988047009289,,0.6,,,0.0,0.166,0.235833333333333,0.0,False
2010-12-07 22:30:00+00:00,,,,,,,,0.0,0.166,0.2359166666666665,0.0,True
2010-12-07 23:00:00+00:00,,,,,,,,0.0,0.166,0.236,0.0,False
2010-12-07 23:30:00+00:00,,,,,,,,0.0,0.166,0.236,0.0,True
2010-12-08 00:00:00+00:00,-3.85,39.75,0.277026728888327,,0.6,,,0.0,0.166,0.236,0.0,False
2010-12-08 00:30:00+00:00,-4.483083638537148,42.35780402170444,0.2529294580886552,,0.6,,,0.0,0.1659444444444443,0.23583333333333348,0.0,True
2010-12-08 01:00:00+00:00,-5.06,45.25,0.229772343991468,,0.6,,,0.0,0.165833333333333,0.235666666666667,0.0,False
2010-12-08 01:30:00+00:00,,,,,,,,0.0,0.16568888888888866,0.2358333333333335,0.0,True
2010-12-08 02:00:00+00:00,,,,,,,,0.0,0.1655,0.236,0.0,False
2010-12-08 02:30:00+00:00,,,,,,,,0.0,0.16520000000000004,0.23593749999999983,0.0,True
2010-12-08 03:00:00+00:00,-5.8,50.75,0.19537392042549,,0.6,,,0.0,0.165,0.235833333333333,0.0,False
2010-12-08 03:30:00+00:00,-6.040939629677253,53.708333333333336,0.18079860647564924,,0.6,,,0.0,0.165,0.23575000000000002,0.0,True
2010-12-08 04:00:00+00:00,-6.3,55.75,0.168951717004967,,0.6,,,0.0,0.165,0.235666666666667,0.0,False
2010-12-08 04:30:00+00:00,-6.553749879842353,55.75,0.16557669037829723,,0.6,,,0.0,0.165,0.2355625000000002,0.0,True
2010-12-08 05:00:00+00:00,-6.81,55.75,0.16245955205862,,0.6,,,0.0,0.165,0.2355,0.0,False
2010-12-08 05:30:00+00:00,-7.134368932038835,57.0625,0.15352987069153975,,0.6,,,0.0,0.165,0.2355833333333335,0.0,True
2010-12-08 06:00:00+00:00,-7.33,58.75,0.145488048881678,,0.6,,,0.0,0.165,0.235666666666667,0.0,False
2010-12-08 06:30:00+00:00,-7.33,59.25892857142858,0.14369962270227427,,0.6,,,0.0,0.16472222222222202,0.2353333333333335,0.0,True
2010-12-08 07:00:00+00:00,-7.33,59.75,0.141961065878486,,0.6,,,0.0,0.164333333333333,0.235,0.0,False
2010-12-08 07:30:00+00:00,-7.524380952380952,60.90079365079365,0.13581229229559255,,0.6,,,0.0,0.16411111111111099,0.235,0.0,True
2010-12-08 08:00:00+00:00,-7.85,62.25,0.127883011259923,,0.6,,,0.0,0.164,0.235,0.0,False
2010-12-08 08:30:00+00:00,-8.114369047619048,63.427777777777784,0.12147225586190187,,0.6,,,0.0,0.164,0.235,0.0,True
2010-12-08 09:00:00+00:00,-8.38,64.25,0.116210692578816,,0.6,,,0.0,0.164,0.235,0.0,False
2010-12-08 09:30:00+00:00,-8.644380841121498,64.490625,0.11315738928196498,,0.6,,,0.0,0.164,0.235,0.0,True
2010-12-08 10:00:00+00:00,-8.91,64.75,0.109931020134355,,0.6,,,0.0,0.164,0.235,0.0,False
2010-12-08 10:30:00+00:00,-9.246869158878503,65.98958333333334,0.10355706901231986,,0.6,,,0.0,0.16388888888888903,0.235,0.0,True
2010-12-08 11:00:00+00:00,-9.45,68.25,0.0949008611782357,,0.6,,,0.0,0.163666666666667,0.235,0.0,False
2010-12-08 11:30:00+00:00,-9.301982142857144,73.11979166666667,0.08145586138472949,,9.93205682520074,,,0.0,0.16327777777777797,0.235,0.0,True
2010-12-08 12:00:00+00:00,-8.91,76.75,0.0725076941311702,,34.4,,,0.0,0.163,0.235,10.97284865291992,False
2010-12-08 12:30:00+00:00,-6.7518250860585205,66.1280487804878,0.1305459368761249,,160.36403573100966,,,0.0,0.163,0.235,117.31379409046035,True
2010-12-08 13:00:00+00:00,-3.85,50.75,0.226449234817429,,324.4,,,0.0,0.163,0.235,237.78637302451295,False
2010-12-08 13:30:00+00:00,-1.9225253385742855,41.63404799370574,0.31012486408894385,,425.61833567238654,,,0.0,0.16295138888888877,0.235,348.68868531754396,True
2010-12-08 14:00:00+00:00,-0.61,35.75,0.375506857551538,,492.5,,,0.0,0.162833333333333,0.235,448.12431763836383,False
2010-12-08 14:30:00+00:00,,,,,,,,0.0,0.16238194444444423,0.235,534.3929365730042,True
2010-12-08 15:00:00+00:00,,,,,,,,0.0,0.162,0.235,606.0193639564749,False
2010-12-08 15:30:00+00:00,,,,,,,,0.0,0.162,0.235,661.7788020494535,True
2010-12-08 16:00:00+00:00,1.17,28.75,0.473763438096277,,581.9,,,0.0,0.162,0.235,700.7177772175872,False
2010-12-08 16:30:00+00:00,1.4010291734197733,27.74867021276596,0.48794392886520777,,372.5,,,0.0,0.162,0.235,722.1704439847462,True
2010-12-08 17:00:00+00:00,1.6,27.25,0.498907999895864,,163.1,,,0.0,0.162,0.235,725.7699706690152,False
2010-12-08 17:30:00+00:00,1.86875,27.25,0.509108464638364,,188.1,,,0.0,0.162,0.235,711.4548119149027,True
2010-12-08 18:00:00+00:00,2.03,27.25,0.514497365714389,,213.1,,,0.0,0.162,0.235,679.4697608687233,False
2010-12-08 18:30:00+00:00,1.815,27.75,0.5032737618436429,,195.69803921568626,,,0.0,0.162,0.235,630.3617630116089,True
2010-12-08 19:00:00+00:00,1.6,28.25,0.492050157972897,,163.1,,,0.0,0.162,0.235,564.9705632394283,False
2010-12-08 19:30:00+00:00,1.6,28.0,0.49376461845363845,,126.81205693815987,,,0.0,0.162,0.235,484.4143461294659,True
2010-12-08 20:00:00+00:00,1.6,27.75,0.49547907893438,,85.6,,,0.0,0.162,0.235,390.07061494900273,False
2010-12-08 20:30:00+00:00,0.9332709580838323,30.594827586206897,0.4547701600199155,,34.00993325791855,,,0.0,0.162,0.235,283.55263637749823,True
2010-12-08 21:00:00+00:00,-0.15,35.25,0.391331797645419,,1.9,,,0.0,0.162,0.235,166.68185373889355,False
2010-12-08 21:30:00+00:00,-1.0769421083621256,38.705704328686714,0.34765949536465146,,0.9299705882352943,,,0.0,0.162,0.235,41.98063410659825,True
2010-12-08 22:00:00+00:00,-1.74,42.25,0.31066134253997,,0.6,,,0.0,0.162,0.235,0.0,False
2010-12-08 22:30:00+00:00,,,,,,,,0.0,0.162,0.235,0.0,True
2010-12-08 23:00:00+00:00,,,,,,,,0.0,0.162,0.235,0.0,False
2010-12-08 23:30:00+00:00,,,,,,,,0.0,0.162,0.235,0.0,True
2010-12-09 00:00:00+00:00,-2.43,59.25,0.208307368802321,,0.6,,,0.0,0.162,0.235,0.0,False
2010-12-09 00:30:00+00:00,-2.43,57.05681818181818,0.21951855736307055,,0.6,,,0.0,0.162,0.235,0.0,True
2010-12-09 01:00:00+00:00,-2.43,54.25,0.233866555158434,,0.6,,,0.0,0.162,0.235,0.0,False
2010-12-09 01:30:00+00:00,,,,,,,,0.0,0.162,0.235,0.0,True
2010-12-09 02:00:00+00:00,,,,,,,,0.0,0.162,0.235,0.0,False
2010-12-09 02:30:00+00:00,,,,,,,,0.0,0.162,0.235,0.0,True
2010-12-09 03:00:00+00:00,-2.43,51.25,0.249202066972102,,0.6,,,0.0,0.162,0.235,0.0,False
2010-12-09 03:30:00+00:00,-2.5863908450704227,49.75892857142857,0.2517067916153505,,0.6,,,0.0,0.162,0.235,0.0,True
2010-12-09 04:00:00+00:00,-2.9,48.75,0.252989823881332,,0.6,,,0.0,0.162,0.235,0.0,False
2010-12-09 04:30:00+00:00,-3.3342374271808866,52.16517857142858,0.23038510485875172,,0.6,,,0.0,0.162,0.235,0.0,True
2010-12-09 05:00:00+00:00,-3.85,57.25,0.196562533775535,,0.6,,,0.0,0.162,0.235,0.0,False
2010-12-09 05:30:00+00:00,-4.367179946926773,60.020006613756614,0.17708660983739352,,0.6,,,0.0,0.162,0.235,0.0,True
2010-12-09 06:00:00+00:00,-4.81,62.75,0.1593184350225299,,0.6,,,0.0,0.162,0.235,0.0,False
2010-12-09 06:30:00+00:00,-5.05913808954675,67.56481481481481,0.1351276232958317,,0.6,,,0.0,0.162,0.235,0.0,True
2010-12-09 07:00:00+00:00,-5.31,70.75,0.120446914506492,,0.6,,,0.0,0.162,0.235,0.0,False
2010-12-09 07:30:00+00:00,-5.803903691275168,69.25,0.1217906083652255,,0.6,,,0.0,0.162,0.235,0.0,True
2010-12-09 08:00:00+00:00,-6.3,67.75,0.123134302223959,,0.6,,,0.0,0.162,0.235,0.0,False
2010-12-09 08:30:00+00:00,-6.5747810679611645,68.66666666666666,0.11811050920751913,,0.6,,,0.0,0.162,0.235,0.0,True
2010-12-09 09:00:00+00:00,-6.81,70.75,0.107388517462478,,0.6,,,0.0,0.162,0.235,0.0,False
2010-12-09 09:30:00+00:00,-7.134368932038835,76.58333333333333,0.08391062502186528,,0.6,,,0.0,0.162,0.235,0.0,True
2010-12-09 10:00:00+00:00,-7.33,81.25,0.0661309313098538,,0.6,,,0.0,0.162,0.235,0.0,False
2010-12-09 10:30:00+00:00,-7.33,80.75,0.06789442281144994,,0.6,,,0.0,0.162,0.235,0.0,True
2010-12-09 11:00:00+00:00,-7.33,80.25,0.0696579143130461,,0.6,,,0.0,0.162,0.235,0.0,False
2010-12-09 11:30:00+00:00,-7.59,81.5,0.06404726105365785,,8.458285714285715,,,0.0,0.16188333333333346,0.235,0.0,True
2010-12-09 12:00:00+00:00,-7.85,82.75,0.0584366077942696,,29.4,,,0.0,0.161666666666667,0.235,9.185060782675388,False
2010-12-09 12:30:00+00:00,-5.879769736842104,75.52777777777779,0.10149775619961787,,151.00554768987922,,,0.0,0.1613979166666671,0.235,112.04422597066635,True
2010-12-09 13:00:00+00:00,-2.9,62.75,0.183880408577163,,315.6,,,0.0,0.161166666666667,0.235,232.70833144353233,False
2010-12-09 13:30:00+00:00,-0.8922472088775815,48.81150793650793,0.2943086390300768,,427.59767308793056,,,0.0,0.16105208333333348,0.23479999999999995,343.86469244601545,True
2010-12-09 14:00:00+00:00,0.51,37.75,0.394673372183296,,500.0,,,0.0,0.161,0.2345,443.61257136185924,False
2010-12-09 14:30:00+00:00,,,,,,,,0.0,0.161,0.23431111111111133,530.2463131887448,True
2010-12-09 15:00:00+00:00,,,,,,,,0.0,0.161,0.234166666666667,602.284511570545,False
2010-12-09 15:30:00+00:00,,,,,,,,0.0,0.161,0.2340555555555557,658.4953402193584,True
2010-12-09 16:00:00+00:00,2.46,25.25,0.545100011742114,,573.1,,,0.0,0.161,0.234,697.9176165726585,False
2010-12-09 16:30:00+00:00,2.46,23.449783236994218,0.5571090293822464,,343.0558853017846,,,0.0,0.161,0.234,719.8772375086551,True
2010-12-09 17:00:00+00:00,2.46,22.25,0.566976935290292,,100.6,,,0.0,0.161,0.234,723.9987060799208,False
2010-12-09 17:30:00+00:00,2.60361328125,21.712500000000002,0.5783131864607032,,81.29411469821537,,,0.0,0.161,0.234,710.2115521676247,True
2010-12-09 18:00:00+00:00,2.89,21.25,0.592083282502574,,74.4,,,0.0,0.161,0.234,678.7515372712672,False
2010-12-09 18:30:00+00:00,3.3863867187500003,20.35,0.620538122473306,,151.25,,,0.0,0.161,0.234,630.1566228384901,True
2010-12-09 19:00:00+00:00,3.74,19.75,0.640713955777251,,228.1,,,0.0,0.161,0.234,565.2577710812835,False
2010-12-09 19:30:00+00:00,3.4674916943521596,19.884615384615387,0.6278848089723024,,151.15089999999998,,,0.0,0.161,0.234,485.1647355874595,True
2010-12-09 20:00:00+00:00,2.89,20.25,0.599601800375623,,54.4,,,0.0,0.161,0.234,391.2470847088378,False
2010-12-09 20:30:00+00:00,1.9784660521267137,22.387123745819395,0.5469110344180251,,19.445057249070633,,,0.0,0.161,0.2340833333333335,285.11078222526913,True
2010-12-09 21:00:00+00:00,0.73,26.25,0.475079126529961,,3.1,,,0.0,0.161,0.234166666666667,168.57072575179004,False
2010-12-09 21:30:00+00:00,-1.0624664354270312,32.0252818976026,0.3870153826010169,,1.2540427509293681,,,0.0,0.161,0.2340833333333335,43.61971247723954,True
2010-12-09 22:00:00+00:00,-2.435,37.5,0.319371381164923,,0.6,,,0.0,0.161,0.234,0.0,False
2010-12-09 22:30:00+00:00,,,,,,,,0.0,0.161,0.234,0.0,True
2010-12-09 23:00:00+00:00,,,,,,,,0.0,0.161,0.234,0.0,False
2010-12-09 23:30:00+00:00,,,,,,,,0.0,0.161,0.234,0.0,True
2010-12-10 00:00:00+00:00,-3.37,46.25,0.256188109899565,,0.6,,,0.0,0.161,0.234,0.0,False
2010-12-10 00:30:00+00:00,-3.37,47.40351610631931,0.2505020827043756,,0.6,,,0.0,0.161,0.234,0.0,True
2010-12-10 01:00:00+00:00,-3.37,48.5,0.245463956461908,,0.6,,,0.0,0.161,0.234,0.0,False
2010-12-10 01:30:00+00:00,,,,,,,,0.0,0.161,0.234,0.0,True
2010-12-10 02:00:00+00:00,,,,,,,,0.0,0.161,0.234,0.0,False
2010-12-10 02:30:00+00:00,,,,,,,,0.0,0.161,0.234,0.0,True
2010-12-10 03:00:00+00:00,-3.37,55.25,0.21329149614894,,0.6,,,0.0,0.161,0.234,0.0,False
2010-12-10 03:30:00+00:00,-3.37,57.540303456591644,0.20245071578542265,,0.6,,,0.0,0.161,0.234,0.0,True
2010-12-10 04:00:00+00:00,-3.37,60.75,0.187076898856892,,0.6,,,0.0,0.161,0.234,0.0,False
2010-12-10 04:30:00+00:00,-3.6100000000000003,68.996875,0.14561126344596959,,0.6,,,0.0,0.16091666666666649,0.234,0.0,True
2010-12-10 05:00:00+00:00,-3.85,75.25,0.11379936165952,,0.6,,,0.0,0.160833333333333,0.234,0.0,False
2010-12-10 05:30:00+00:00,-3.4536091549295773,71.28048780487805,0.1365635328840961,,0.6,,,0.0,0.160833333333333,0.234,0.0,True
2010-12-10 06:00:00+00:00,-2.9,64.75,0.174007634962282,,0.6,,,0.0,0.160833333333333,0.234,0.0,False
2010-12-10 06:30:00+00:00,-2.5863908450704227,58.46951219512195,0.20999910116935738,,0.6,,,0.0,0.1604166666666665,0.234,0.0,True
2010-12-10 07:00:00+00:00,-2.43,54.75,0.231310636522823,,0.6,,,0.0,0.16,0.234,0.0,False
2010-12-10 07:30:00+00:00,-2.9968067226890756,59.278124999999996,0.20052848750999877,,0.6,,,0.0,0.16,0.234,0.0,True
2010-12-10 08:00:00+00:00,-3.85,66.25,0.155180947717527,,0.6,,,0.0,0.16,0.234,0.0,False
2010-12-10 08:30:00+00:00,-4.3910014964890065,71.60381944444444,0.12565102863245425,,0.6,,,0.0,0.16,0.234,0.0,True
2010-12-10 09:00:00+00:00,-4.81,74.75,0.107994375417957,,0.6,,,0.0,0.16,0.234,0.0,False
2010-12-10 09:30:00+00:00,-5.142191780821918,75.0044191919192,0.10473629786392155,,0.6,,,0.0,0.16,0.234,0.0,True
2010-12-10 10:00:00+00:00,-5.31,75.25,0.101916619967032,,0.6,,,0.0,0.16,0.234,0.0,False
2010-12-10 10:30:00+00:00,-5.1590663900414935,77.86363636363636,0.09206687140714984,,0.6,,,0.0,0.16,0.234,0.0,True
2010-12-10 11:00:00+00:00,-4.81,80.25,0.0844708480991939,,0.6,,,0.0,0.16,0.234,0.0,False
2010-12-10 11:30:00+00:00,-3.9908737695329735,77.33967391304347,0.10301589130209801,,3.846576408341114,,,0.0,0.16,0.234,0.0,True
2010-12-10 12:00:00+00:00,-2.9,71.75,0.139452927310197,,13.1,,,0.0,0.16,0.234,7.401572252249373,False
2010-12-10 12:30:00+00:00,-2.059955673758865,65.37425226145318,0.18130531264195499,,143.22355760903923,,,0.0,0.16,0.234,106.7934493372838,True
2010-12-10 13:00:00+00:00,-1.05,57.25,0.241935911935972,,321.9,,,0.0,0.16,0.234,227.65902583333215,False
2010-12-10 13:30:00+00:00,1.1380039810472846,44.69827946624815,0.37363662162904415,,427.6272552231259,,,0.0,0.16,0.234,339.0806543759921,True
2010-12-10 14:00:00+00:00,3.1,34.5,0.499845361631076,,490.65,,,0.0,0.16,0.234,439.15308004657214,False
2010-12-10 14:30:00+00:00,,,,,,,,0.0,0.15991666666666648,0.234,526.1651148953795,True
2010-12-10 15:00:00+00:00,,,,,,,,0.0,0.159833333333333,0.234,598.6288983062456,False
2010-12-10 15:30:00+00:00,,,,,,,,0.0,0.1599166666666665,0.234,655.3053385445595,True
2010-12-10 16:00:00+00:00,4.99,25.25,0.651420588477003,,540.6,,,0.0,0.16,0.234,695.225300454988,False
2010-12-10 16:30:00+00:00,5.508902248594628,23.305604982206404,0.6930900493858152,,348.80169277108433,,,0.0,0.16,0.234,717.706177014095,True
2010-12-10 17:00:00+00:00,5.81,22.25,0.717277208153056,,146.9,,,0.0,0.16,0.234,722.3635613776014,False
2010-12-10 17:30:00+00:00,5.81,22.25,0.717277208153056,,133.2826643717728,,,0.0,0.16,0.234,709.1178198413654,True
2010-12-10 18:00:00+00:00,5.81,22.25,0.717277208153056,,125.6,,,0.0,0.16,0.234,678.195453327288,False
2010-12-10 18:30:00+00:00,6.215,21.0,0.7500859456462975,,119.47486201724783,,,0.0,0.16,0.234,630.1252241190782,True
2010-12-10 19:00:00+00:00,6.62,19.75,0.782894683139539,,111.9,,,0.0,0.16,0.234,565.7291140844591,False
2010-12-10 19:30:00+00:00,6.367945619335347,20.17857142857143,0.7655203011644351,,84.49002256783619,,,0.0,0.16,0.234,486.1082689991966,True
2010-12-10 20:00:00+00:00,5.81,21.25,0.726502638482999,,49.4,,,0.0,0.16,0.234,392.6241693232294,False
2010-12-10 20:30:00+00:00,4.7598418371106455,24.80923344947735,0.6455978125159598,,20.193739829435874,,,0.0,0.16,0.234,286.8753494041509,True
2010-12-10 21:00:00+00:00,3.31,30.25,0.540243371366563,,3.1,,,0.0,0.16,0.234,170.67006320233403,False
2010-12-10 21:30:00+00:00,1.4206478014972934,37.26219512195122,0.4278286053776236,,1.257018442622951,,,0.0,0.16,0.23394999999999988,45.99536394398444,True
2010-12-10 22:00:00+00:00,0.07,41.75,0.357721593010677,,0.6,,,0.0,0.16,0.233833333333333,0.0,False
2010-12-10 22:30:00+00:00,,,,,,,,0.0,0.16,0.2335,0.0,True
2010-12-10 23:00:00+00:00,,,,,,,,0.0,0.16,0.233166666666667,0.0,False
2010-12-10 23:30:00+00:00,,,,,,,,0.0,0.16,0.23305000000000012,0.0,True
2010-12-11 00:00:00+00:00,-0.6,41.25,0.343613127640624,,0.6,,,0.0,0.16,0.233,0.0,False
2010-12-11 00:30:00+00:00,-1.070369007241097,43.068710567823345,0.32229515482750914,,0.6,,,0.0,0.16,0.233,0.0,True
2010-12-11 01:00:00+00:00,-1.51,46.0,0.2954515581396,,0.6,,,0.0,0.16,0.233,0.0,False
2010-12-11 01:30:00+00:00,,,,,,,,0.0,0.16,0.233,0.0,True
2010-12-11 02:00:00+00:00,,,,,,,,0.0,0.16,0.233,0.0,False
2010-12-11 02:30:00+00:00,,,,,,,,0.0,0.16,0.233,0.0,True
2010-12-11 03:00:00+00:00,-1.97,54.25,0.241966180437167,,0.6,,,0.0,0.16,0.233,0.0,False
2010-12-11 03:30:00+00:00,-2.1816894127378,56.69450149365198,0.22554905796742736,,0.6,,,0.0,0.15972222222222202,0.233,0.0,True
2010-12-11 04:00:00+00:00,-2.43,58.75,0.210863287437932,,0.6,,,0.0,0.159333333333333,0.233,0.0,False
2010-12-11 04:30:00+00:00,-2.7231182795698925,59.72948717948718,0.2019172627847793,,0.6,,,0.0,0.15911111111111098,0.233,0.0,True
2010-12-11 05:00:00+00:00,-2.9,60.75,0.193753182192044,,0.6,,,0.0,0.159,0.233,0.0,False
2010-12-11 05:30:00+00:00,-2.665,63.0132183908046,0.18459091267021793,,0.6,,,0.0,0.159,0.233,0.0,True
2010-12-11 06:00:00+00:00,-2.43,66.25,0.172524507903763,,0.6,,,0.0,0.159,0.233,0.0,False
2010-12-11 06:30:00+00:00,-2.9000000000000004,71.60344827586206,0.1414245090179747,,0.6,,,0.0,0.159,0.233,0.0,True
2010-12-11 07:00:00+00:00,-3.37,75.25,0.117965687814218,,0.6,,,0.0,0.159,0.233,0.0,False
2010-12-11 07:30:00+00:00,-3.1937499999999996,74.17857142857143,0.1246931536336679,,0.6,,,0.0,0.159,0.233,0.0,True
2010-12-11 08:00:00+00:00,-2.9,72.75,0.134516540502757,,0.6,,,0.0,0.159,0.233,0.0,False
2010-12-11 08:30:00+00:00,-2.60625,72.07142857142857,0.14101093223221758,,0.6,,,0.0,0.159,0.233,0.0,True
2010-12-11 09:00:00+00:00,-2.43,71.75,0.144409402912039,,0.6,,,0.0,0.159,0.233,0.0,False
2010-12-11 09:30:00+00:00,-2.43,75.0,0.1277959317805655,,0.6,,,0.0,0.159,0.233,0.0,True
2010-12-11 10:00:00+00:00,-2.43,78.25,0.111182460649092,,0.6,,,0.0,0.159,0.233,0.0,False
