TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,ext_rad,interpolated
2016-09-02 16:00:00+00:00,18.24222,,1.148883,815.9408,1631.704,623.1362,2.613199,0.0,0.2229167,936.3860737165726,False
2016-09-02 16:30:00+00:00,18.86667,,1.220377,825.1111,1659.826,630.9552,2.196773,0.0,0.22226055,987.2317494950622,False
2016-09-02 17:00:00+00:00,19.37667,,1.321548,821.1163,1660.099,626.9344,2.285241,0.0,0.22158175,1023.3883171759658,False
2016-09-02 17:30:00+00:00,19.81222,,1.382772,804.3844,1633.546,612.2432,2.652668,0.0,0.2209483,1044.2368463645937,False
2016-09-02 18:00:00+00:00,20.26556,,1.419257,774.3292,1580.612,586.284,2.403143,0.0,0.22034225,1049.4204492587346,False
2016-09-02 18:30:00+00:00,20.52889,,1.4360970000000002,732.093,1497.63,548.8773,2.703708,0.0,0.2197494,1038.850389968925,False
2016-09-02 19:00:00+00:00,20.89778,,1.435647,676.6881,1396.512,500.6064,1.848107,0.0,0.21924555,1012.7076036199488,False
2016-09-02 19:30:00+00:00,21.20111,,1.45436,609.5588,1258.782,439.8691,1.654343,0.0,0.21870725,971.4395992264758,False
2016-09-02 20:00:00+00:00,21.25889,,1.4409770000000002,532.6649,1104.036,373.1358,2.157781,0.0,0.21830555,915.752799356076,False
2016-09-02 20:30:00+00:00,21.25172,,1.408649,452.5844,938.4725,301.9246,2.119983,0.0,0.21788385,846.6004477059953,False
2016-09-02 21:00:00+00:00,21.26,,1.372664,364.52,757.9415,224.9543,2.3095,0.0,0.21754775,765.1662915886626,False
2016-09-02 21:30:00+00:00,21.11111,,1.327774,267.4131,551.8962,140.3094,2.081611,0.0,0.21727005,672.8443186463331,False
2016-09-02 22:00:00+00:00,20.71778,,1.257559,170.3848,345.9457,56.90938,2.047458,0.0,0.2170517,571.2148946588052,False
2016-09-02 22:30:00+00:00,20.11333,,1.12928,87.9762,180.7282,-10.97256,1.937743,0.0,0.21695385,462.0177109154114,False
2016-09-02 23:00:00+00:00,19.20333,,0.9761586,27.41665,61.31659,-54.27658,2.085929,0.0,0.21685055,347.12200423553617,False
2016-09-02 23:30:00+00:00,18.32445,,0.8282002,-3.35438,3.938931,-72.7401,2.572874,0.0,0.21679275,228.49455941021415,False
2016-09-03 00:00:00+00:00,17.47,,0.6880711,-4.674067,0.0,-73.93084,2.647473,0.0,0.21679775,108.16604179804509,False
2016-09-03 00:30:00+00:00,16.84667,,0.628015,-4.636956,0.0,-72.8032,2.782281,0.0,0.21679505,0.0,False
2016-09-03 01:00:00+00:00,16.25334,,0.5577644,-4.467816,0.0,-72.06066,2.843213,0.0,0.2166606,0.0,False
2016-09-03 01:30:00+00:00,15.66,,0.4823078,-4.58728,0.0,-72.40096,2.703566,0.0,0.21666225,0.0,False
2016-09-03 02:00:00+00:00,14.91333,,0.3909956,-4.60674,0.0,-72.00191,2.438285,0.0,0.2166767,0.0,False
2016-09-03 02:30:00+00:00,14.36778,,0.3559097,-4.390332,0.0,-72.07909,2.498487,0.0,0.21674555,0.0,False
2016-09-03 03:00:00+00:00,14.08667,,0.3335217,-4.199143,0.0,-72.07238,2.795167,0.0,0.21676615,0.0,False
2016-09-03 03:30:00+00:00,13.96444,,0.3202834,-4.241102,0.0,-73.53629,3.083593,0.0,0.21680005,0.0,False
2016-09-03 04:00:00+00:00,13.70001,,0.2902687,-4.297273,0.0,-74.0593,2.972992,0.0,0.21678225,0.0,False
2016-09-03 04:30:00+00:00,13.61222,,0.2846472,-4.263829,0.0,-74.58311,3.130394,0.0,0.2167023,0.0,False
2016-09-03 05:00:00+00:00,13.18778,,0.2610284,-4.312234,0.0,-74.98287,3.029269,0.0,0.21682505,0.0,False
2016-09-03 05:30:00+00:00,12.81223,,0.233814,-4.27742,0.0,-74.89551,3.088561,0.0,0.2168406,0.0,False
2016-09-03 06:00:00+00:00,12.64,,0.2131794,-4.098929,0.0,-74.03904,3.252575,0.0,0.2168445,0.0,False
2016-09-03 06:30:00+00:00,12.42555,,0.1980802,-4.017136,0.0,-71.59949,3.026071,0.0,0.21684505,0.0,False
2016-09-03 07:00:00+00:00,12.17334,,0.175261,-3.981748,0.0,-70.26365,2.473621,0.0,0.21684725,0.0,False
2016-09-03 07:30:00+00:00,11.87555,,0.1584744,-3.759456,0.0,-71.73653,3.079329,0.0,0.2168495,0.0,False
2016-09-03 08:00:00+00:00,11.84777,,0.1591227,-3.858155,0.0,-71.66426,3.251486,0.0,0.21685005,0.0,False
2016-09-03 08:30:00+00:00,11.92,,0.1880321,-4.667059,0.0,-71.90904,3.056628,0.0,0.21690665,0.0,False
2016-09-03 09:00:00+00:00,11.88556,,0.201383,-4.912675,0.0,-72.63125,2.641264,0.0,0.2171072,0.0,False
2016-09-03 09:30:00+00:00,11.54333,,0.188272,-4.442881,0.0,-71.16978,2.744354,0.0,0.217145,0.0,False
2016-09-03 10:00:00+00:00,11.49333,,0.2021604,-0.4524859,0.0,-67.33547,2.630864,0.0,0.2171483,0.0,False
2016-09-03 10:30:00+00:00,11.5,,0.2125699,41.82454,68.13174,-35.12143,2.231411,0.0,0.2171483,0.0,False
2016-09-03 11:00:00+00:00,11.83556,,0.2375093999999999,114.0816,183.3279,25.65176,2.038694,0.0,0.21714885,0.0,False
2016-09-03 11:30:00+00:00,12.28555,,0.2635111,215.8035,376.608,113.4331,2.242255,0.0,0.21715,25.56751125323469,False
2016-09-03 12:00:00+00:00,13.19778,,0.3257738,308.5023,556.9621,191.5573,1.969939,0.0,0.21715,146.0684356346937,False
2016-09-03 12:30:00+00:00,14.64778,,0.4433609,399.3587,737.769,269.1808,2.20483,0.0,0.21715,266.17481509064754,False
2016-09-03 13:00:00+00:00,15.5,,0.5375045,464.4017,877.9826,325.6857,2.89129,0.0,0.21721725,383.83066036876494,False
2016-09-03 13:30:00+00:00,16.45444,,0.6461051000000001,580.6569,1117.714,425.5054,3.320291,0.0,0.21718785,497.0219300027012,False
2016-09-03 14:00:00+00:00,17.18667,,0.7507927,665.1923,1293.119,499.7509,3.645162,0.0,0.21691445,603.8110068390772,False
2016-09-03 14:30:00+00:00,17.80333,,0.8257477,710.7679,1391.124,538.2662,3.540081,0.0,0.2165733,702.3698663460301,False
2016-09-03 15:00:00+00:00,18.21334,,0.8892486000000001,694.8531,1387.24,525.4879,3.763109,0.0,0.21616725,791.0113689250845,False
2016-09-03 15:30:00+00:00,18.78333,,0.9655338,778.3753,1561.168,598.9374,3.185691,0.0,0.21567055,868.218140560797,False
2016-09-03 16:00:00+00:00,19.29333,,1.061881,836.0512,1674.591,648.5919,3.10382,0.0,0.21510785,932.6685474249334,False
2016-09-03 16:30:00+00:00,19.66,,1.1494490000000002,805.5677,1631.989,619.7642,3.274039,0.0,0.2144994,983.2593197980306,False
2016-09-03 17:00:00+00:00,19.81111,,1.1554330000000002,828.4857,1682.424,639.7348,3.687555,0.0,0.21392445,1019.1244380276936,False
2016-09-03 17:30:00+00:00,20.17111,,1.135413,744.0496,1521.105,568.0522,3.193546,0.0,0.2133405,1039.6499572296416,False
2016-09-03 18:00:00+00:00,20.46444,,1.171725,708.7522,1460.148,538.059,3.395247,0.0,0.2127911,1044.4845169581693,False
2016-09-03 18:30:00+00:00,20.71222,,1.184329,714.8583,1467.998,543.196,3.440032,0.0,0.2122773,1033.545355937781,False
2016-09-03 19:00:00+00:00,20.55555,,1.163617,478.3564,977.5808,341.458,4.163498,0.0,0.21179775,1007.0197288920324,False
2016-09-03 19:30:00+00:00,20.39111,,1.118695,426.5513,866.947,300.5816,3.390071,0.0,0.2114022,965.361701213299,False
2016-09-03 20:00:00+00:00,20.49555,,1.114744,397.1606,807.4832,274.8292,3.029914,0.0,0.21103335,909.2843763394396,False
2016-09-03 20:30:00+00:00,19.92333,,1.026815,246.6977,512.7889,143.7477,3.239178,0.0,0.2107195,839.747688886974,False
2016-09-03 21:00:00+00:00,20.01334,,1.0232100000000002,378.2201,760.9988,254.8857,3.473143,0.0,0.21046,757.9419724961781,False
2016-09-03 21:30:00+00:00,20.20889,,1.055482,266.7282,534.9114,156.9252,3.386105,0.0,0.21014725,665.2675836726728,False
2016-09-03 22:00:00+00:00,19.76111,,0.9652412,144.9045,293.1212,50.66265,2.740568,0.0,0.2099122,563.3109304242204,False
2016-09-03 22:30:00+00:00,19.00111,,0.818943,49.25853,107.017,-23.08216,2.408612,0.0,0.2097639,453.8173160347851,False
2016-09-03 23:00:00+00:00,18.27445,,0.713589,10.51189,28.57158,-53.72709,2.200119,0.0,0.20970495,338.6610628369782,False
2016-09-03 23:30:00+00:00,17.60889,,0.6116339000000001,-2.761544,2.649786,-66.86639,2.392814,0.0,0.20962605,219.81342740580487,False
2016-09-04 00:00:00+00:00,17.06,,0.5336417,-4.026258,0.0,-66.1056,2.593282,0.0,0.20963385,99.30885640379223,False
2016-09-04 00:30:00+00:00,16.57889,,0.4631026,-3.686373,0.0,-60.67214,2.50194,0.0,0.2096316,0.0,False
2016-09-04 01:00:00+00:00,16.01666,,0.3904281,-3.796716,0.0,-60.26565,2.054881,0.0,0.20964275,0.0,False
2016-09-04 01:30:00+00:00,15.64667,,0.3595704,-3.427688,0.0,-60.15571,2.607023,0.0,0.20965105,0.0,False
2016-09-04 02:00:00+00:00,15.52444,,0.3543933,-3.577961,0.0,-63.02637,2.809224,0.0,0.2097206,0.0,False
2016-09-04 02:30:00+00:00,15.34889,,0.3418157,-3.544556,0.0,-63.93492,3.183181,0.0,0.2097872,0.0,False
2016-09-04 03:00:00+00:00,15.12334,,0.323184,-3.638691,0.0,-64.42442,2.811376,0.0,0.20980275,0.0,False
2016-09-04 03:30:00+00:00,14.89111,,0.3050635,-3.65098,0.0,-63.14632,2.602581,0.0,0.20980775,0.0,False
2016-09-04 04:00:00+00:00,14.45111,,0.2671518,-3.756106,0.0,-63.82856,2.431887,0.0,0.20981165,0.0,False
2016-09-04 04:30:00+00:00,14.23556,,0.2515803,-3.651763,0.0,-65.70927,2.482857,0.0,0.2098149,0.0,False
2016-09-04 05:00:00+00:00,14.20111,,0.2491526,-3.599621,0.0,-63.39857,2.605255,0.0,0.20981385,0.0,False
2016-09-04 05:30:00+00:00,13.89,,0.2178255,-3.436017,0.0,-58.99076,2.36478,0.0,0.20981995,0.0,False
2016-09-04 06:00:00+00:00,13.45666,,0.2216574,-3.619773,0.0,-63.47593,2.446146,0.0,0.20990885,0.0,False
2016-09-04 06:30:00+00:00,13.29222,,0.2338105999999999,-3.133295,0.0,-58.10447,2.72973,0.0,0.2099611,0.0,False
2016-09-04 07:00:00+00:00,13.30667,,0.1768663,-3.512292,0.0,-64.23611,2.556078,0.0,0.20996835,0.0,False
2016-09-04 07:30:00+00:00,13.13223,,0.1681656,-3.547101,0.0,-66.83646,2.438178,0.0,0.21003505,0.0,False
2016-09-04 08:00:00+00:00,13.2,,0.1780224,-3.833311,0.0,-67.39944,2.713132,0.0,0.21010225,0.0,False
2016-09-04 08:30:00+00:00,13.03667,,0.1698121,-3.741172,0.0,-66.32167,2.479375,0.0,0.2101056,0.0,False
2016-09-04 09:00:00+00:00,12.66778,,0.147883,-3.308129,0.0,-66.23851,2.380827,0.0,0.21010615,0.0,False
2016-09-04 09:30:00+00:00,12.46111,,0.1365735,-3.121266,0.0,-65.32999,2.275795,0.0,0.21010835,0.0,False
2016-09-04 10:00:00+00:00,12.27778,,0.1318359,-0.5278372,0.0,-58.30568,2.130675,0.0,0.21025115,0.0,False
2016-09-04 10:30:00+00:00,12.23667,,0.1296967,20.32364,51.76215,-38.5289,1.940536,0.0,0.2102595,0.0,False
2016-09-04 11:00:00+00:00,12.40222,,0.1326784,116.5377,201.4629,32.47321,2.34376,0.0,0.2102605,0.0,False
2016-09-04 11:30:00+00:00,13.18333,,0.1769024,263.5121,361.3368,165.5721,2.771531,0.0,0.2102589,22.08568495999656,False
2016-09-04 12:00:00+00:00,14.14778,,0.2409668,295.5125,535.6645,183.962,2.537466,0.0,0.2102645,142.7585720965496,False
2016-09-04 12:30:00+00:00,15.39111,,0.348908,366.4762,727.1882,241.9818,2.620849,0.0,0.2102628,262.98836467533016,False
2016-09-04 13:00:00+00:00,16.67778,,0.4774522,476.3513,914.2164,338.3835,3.024819,0.0,0.210265,380.71694913963415,False
2016-09-04 13:30:00+00:00,17.79445,,0.6019030000000001,559.5299,1082.679,410.1447,3.183993,0.0,0.2102628,493.9290274455533,False
2016-09-04 14:00:00+00:00,18.66333,,0.7677259000000001,643.5791,1266.522,486.2074,3.854711,0.0,0.21013445,600.6866152935437,False
2016-09-04 14:30:00+00:00,19.32778,,0.9019567,649.3849,1284.717,492.3732,4.39303,0.0,0.20974445,699.1622169078246,False
2016-09-04 15:00:00+00:00,19.67111,,0.931726,556.8993,1117.392,426.2452,3.817116,0.0,0.209255,787.6701084710869,False
2016-09-04 15:30:00+00:00,20.44777,,1.042939,820.2441,1639.396,655.5996,4.180516,0.0,0.20877775,864.6951946975395,False
2016-09-04 16:00:00+00:00,20.75555,,1.086392,654.8613,1322.62,513.9653,4.197509,0.0,0.2081922,928.918944571178,False
2016-09-04 16:30:00+00:00,20.43555,,1.019432,445.8751,917.7057,338.6094,3.43422,0.0,0.20771775,979.2419622745464,False
2016-09-04 17:00:00+00:00,21.27667,,1.137443,882.2994,1783.158,706.6725,4.749349,0.0,0.20729055,1014.8028069328728,False
2016-09-04 17:30:00+00:00,21.53444,,1.193188,795.2269,1642.392,634.0549,4.30347,0.0,0.2067283,1034.9927390109897,False
2016-09-04 18:00:00+00:00,21.63667,,1.207952,612.1088,1265.67,477.6897,4.505049,0.0,0.20611505,1039.4661409293296,False
2016-09-04 18:30:00+00:00,21.38556,,1.144922,460.2917,938.5115,352.5524,3.720246,0.0,0.20558665,1028.1464335139751,False
2016-09-04 19:00:00+00:00,21.78445,,1.192608,555.0172,1136.111,431.3218,4.069142,0.0,0.20513055,1001.2273869991964,False
2016-09-04 19:30:00+00:00,21.79333,,1.2304750000000002,507.2513,1046.625,378.6187,4.801816,0.0,0.2046311,959.169804137534,False
2016-09-04 20:00:00+00:00,22.00778,,1.270317,432.7258,912.6945,303.1024,3.740653,0.0,0.20422335,902.69363219387,False
2016-09-04 20:30:00+00:00,22.0389,,1.304799,415.7819,868.3535,281.8631,3.856058,0.0,0.2038639,832.765638848979,False
2016-09-04 21:00:00+00:00,21.67556,,1.2145960000000002,254.1917,543.202,146.6555,3.548244,0.0,0.2035917,750.5828629762046,False
2016-09-04 21:30:00+00:00,21.76889,,1.2121620000000002,267.488,553.2428,153.4742,3.77314,0.0,0.20330995,657.5521235816943,False
2016-09-04 22:00:00+00:00,21.35667,,1.119295,129.5895,276.1823,39.3942,3.164369,0.0,0.2031094,555.2659376756623,False
2016-09-04 22:30:00+00:00,20.40111,,0.9502851,32.06585,80.60222,-35.54132,2.846701,0.0,0.20294445,445.4752593154832,False
2016-09-04 23:00:00+00:00,19.76556,,0.8571115000000001,8.930378,27.82804,-53.73653,2.800017,0.0,0.2029444,330.0595064773862,False
2016-09-04 23:30:00+00:00,19.07889,,0.748214,-2.558346,0.0,-57.34678,2.821228,0.0,0.2029478,210.99438884095164,False
2016-09-05 00:00:00+00:00,18.63,,0.6789187000000001,-3.698638,0.0,-62.94475,3.010753,0.0,0.20294945,90.3180872163598,False
2016-09-05 00:30:00+00:00,18.18667,,0.6256732,-2.996656,0.0,-53.06832,3.528264,0.0,0.20294835,0.0,False
2016-09-05 01:00:00+00:00,18.03667,,0.6116732,-3.157228,0.0,-57.42329,3.468883,0.0,0.20294945,0.0,False
2016-09-05 01:30:00+00:00,17.72334,,0.5777817,-3.567644,0.0,-64.40823,3.595352,0.0,0.20294835,0.0,False
2016-09-05 02:00:00+00:00,17.46333,,0.5443107,-2.684501,0.0,-48.69594,3.252309,0.0,0.20294945,0.0,False
2016-09-05 02:30:00+00:00,17.53,,0.5514286,-1.503002,0.0,-29.01305,3.323691,0.0,0.20294945,0.0,False
2016-09-05 03:00:00+00:00,17.49444,,0.5477952,-2.257412,0.0,-42.27132,3.196992,0.0,0.2029833,0.0,False
2016-09-05 03:30:00+00:00,17.15667,,0.5101193,-3.436385,0.0,-60.14513,3.215032,0.0,0.20308165,0.0,False
2016-09-05 04:00:00+00:00,16.73778,,0.4582331,-3.234132,0.0,-56.38115,3.04964,0.0,0.2030983,0.0,False
2016-09-05 04:30:00+00:00,16.17889,,0.3989647,-1.784603,0.0,-31.88215,3.02723,0.0,0.2030989,0.0,False
2016-09-05 05:00:00+00:00,15.95555,,0.3799325,-1.288538,0.0,-24.24471,3.484888,0.0,0.2030994,0.0,False
2016-09-05 05:30:00+00:00,15.87889,,0.36552,-1.948324,0.0,-37.19973,3.479713,0.0,0.2030983,0.0,False
2016-09-05 06:00:00+00:00,15.61222,,0.331814,-2.412232,0.0,-44.8518,3.263134,0.0,0.2031406,0.0,False
2016-09-05 06:30:00+00:00,15.51222,,0.3138005,-1.970923,0.0,-38.47975,2.94953,0.0,0.20323055,0.0,False
2016-09-05 07:00:00+00:00,15.63556,,0.3178668,-2.028314,0.0,-40.66803,2.932576,0.0,0.2032311,0.0,False
2016-09-05 07:30:00+00:00,15.49333,,0.2988201,-2.228061,0.0,-41.42445,3.032789,0.0,0.20324275,0.0,False
2016-09-05 08:00:00+00:00,15.24001,,0.2692137,-1.927178,0.0,-37.68436,3.233177,0.0,0.20324165,0.0,False
2016-09-05 08:30:00+00:00,15.37889,,0.2738762,-1.207488,0.0,-26.86928,3.505523,0.0,0.2032461,0.0,False
2016-09-05 09:00:00+00:00,15.93,,0.3282271,-0.4967898,0.0,-13.71276,3.624684,0.0,0.20324665,0.0,False
2016-09-05 09:30:00+00:00,16.27444,,0.3732493,-0.8079972,0.0,-17.59134,3.317497,0.0,0.2032472,0.0,False
2016-09-05 10:00:00+00:00,16.5,,0.4020157,1.94325,0.0,-7.551402,3.525017,0.0,0.20324775,0.0,False
2016-09-05 10:30:00+00:00,16.41111,,0.3857921,6.906961,13.90675,-6.715483,3.95514,1.724445,0.2032772,0.0,False
2016-09-05 11:00:00+00:00,15.76778,,0.2541075,4.339412,11.53973,0.5179158,3.222746,0.4966666,0.203495,0.0,False
2016-09-05 11:30:00+00:00,15.79,,0.2250411,12.87256,32.40129,8.487733,3.572391,2.808333,0.2053322,18.521822239881576,False
2016-09-05 12:00:00+00:00,15.80444,,0.1993682,69.16204,150.3654,58.06562,3.427784,0.0,0.21171115,139.36152665878225,False
2016-09-05 12:30:00+00:00,16.09,,0.214998,121.2223,257.0223,97.92959,4.187816,0.0,0.21290005,259.7103573772825,False
2016-09-05 13:00:00+00:00,16.78222,,0.2653644,405.5022,817.2262,331.6313,4.236234,0.0,0.21332775,377.5081522574105,False
2016-09-05 13:30:00+00:00,17.79555,,0.3527792,388.5639,787.7137,320.608,3.750712,0.0,0.213645,490.7384179072475,False
2016-09-05 14:00:00+00:00,18.14445,,0.3803958,250.2668,526.0165,200.2151,4.207881,0.0,0.2138045,597.462848555232,False
2016-09-05 14:30:00+00:00,19.37333,,0.5140968,587.1583,1231.92,483.6797,4.511635,0.0,0.21375495,695.8545065049243,False
2016-09-05 15:00:00+00:00,19.76111,,0.5667921,402.8191,841.6295,325.6323,3.522898,0.0,0.21340225,784.2290961768747,False
2016-09-05 15:30:00+00:00,20.54,,0.6660281000000001,697.5915,1464.494,561.8466,4.144411,0.0,0.2131077999999999,861.0737963799263,False
2016-09-05 16:00:00+00:00,21.71111,,0.8210613000000001,722.7433,1514.291,582.5331,3.828075,0.0,0.2126022,925.0731572513592,False
2016-09-05 16:30:00+00:00,22.37778,,0.8988785,641.0314,1348.808,511.2405,3.62625,0.0,0.2121472,975.1316185537584,False
2016-09-05 17:00:00+00:00,22.9,,0.9713429,773.776,1623.814,621.3029,4.561474,0.0,0.21156555,1010.3922638520344,False
2016-09-05 17:30:00+00:00,23.21889,,0.9953085,699.1306,1460.605,559.7133,4.671476,0.0,0.2109828,1030.2514895295285,False
2016-09-05 18:00:00+00:00,23.43777,,0.9740435,496.2943,1059.116,397.9951,4.093123,0.0,0.2104333,1034.3693375324656,False
2016-09-05 18:30:00+00:00,23.57222,,0.9584508,470.7099,1017.702,366.7374,3.605831,0.0,0.21000895,1022.6753149614938,False
2016-09-05 19:00:00+00:00,23.56111,,0.975096,311.5552,649.1334,237.0743,3.864859,0.0,0.2095561,995.3696008864168,False
2016-09-05 19:30:00+00:00,23.43555,,0.9365566,449.581,932.2122,348.3484,3.446913,0.0,0.20916835,952.9196197228032,False
2016-09-05 20:00:00+00:00,23.90445,,1.034782,480.3633,1024.273,361.3922,3.848602,0.0,0.20882115,896.0520398258735,False
2016-09-05 20:30:00+00:00,23.99445,,1.029222,414.8095,884.172,302.2252,3.628333,0.0,0.20839885,825.7403342691738,False
2016-09-05 21:00:00+00:00,23.44334,,0.9249557,204.1844,439.739,132.8954,3.747242,0.0,0.2080894,743.1881167440523,False
2016-09-05 21:30:00+00:00,23.33667,,0.8711503,185.1256,400.4818,107.4574,3.23458,0.0,0.20780285,649.8085378379985,False
2016-09-05 22:00:00+00:00,22.72334,,0.7841992000000001,51.47161,116.1154,22.85073,3.973887,0.0,0.20764335,547.2000943904673,False
2016-09-05 22:30:00+00:00,22.34666,,0.7196092000000001,32.66485,76.87019,-0.9412099,2.858303,0.0,0.2075122,437.1192660264308,False
2016-09-05 23:00:00+00:00,21.90555,,0.6222245000000001,6.394915,16.35306,-6.318567,2.176641,0.0,0.20758775,321.4504472817384,False
2016-09-05 23:30:00+00:00,21.52777,,0.5559575,-1.512048,0.0,-30.75584,2.619262,0.0,0.20745665,202.17369002972785,False
2016-09-06 00:00:00+00:00,20.99334,,0.4842933,-1.532057,0.0,-24.43966,2.125676,0.0,0.20745495,81.33080840240738,False
2016-09-06 00:30:00+00:00,20.9,,0.4683966,-0.3773968,0.0,-6.949578,2.051411,0.0,0.2074544,0.0,False
2016-09-06 01:00:00+00:00,20.9,,0.4633745,-0.4044551,0.0,-6.501708,2.32859,0.0,0.2074866,0.0,False
2016-09-06 01:30:00+00:00,20.76444,,0.4387143,-1.204391,0.0,-19.69946,2.488231,0.0,0.2074766999999999,0.0,False
2016-09-06 02:00:00+00:00,20.69111,,0.4130754,-0.3465057,0.0,-7.558964,2.666564,0.0,0.20745165,0.0,False
2016-09-06 02:30:00+00:00,20.79999,,0.4095008,-0.4225109,0.0,-8.00421,2.910966,0.0,0.20745165,0.0,False
2016-09-06 03:00:00+00:00,20.71556,,0.3957512,-0.5113971,0.0,-9.033825,2.568457,0.0,0.2074728,0.0,False
2016-09-06 03:30:00+00:00,20.9311,,0.3956183,-0.3677691,0.0,-8.959349,2.833901,0.0,0.20760005,0.0,False
2016-09-06 04:00:00+00:00,21.32556,,0.4242089,-0.8991269,0.0,-19.83732,3.246429,0.0,0.2076023,0.0,False
2016-09-06 04:30:00+00:00,21.52,,0.4297481000000001,-1.312619,0.0,-26.17784,3.037982,0.0,0.2076006,0.0,False
2016-09-06 05:00:00+00:00,21.66,,0.4266665,-1.317123,0.0,-26.68544,3.056253,0.0,0.2076439,0.0,False
2016-09-06 05:30:00+00:00,22.14667,,0.4625813,-0.8366296,0.0,-19.50626,2.983399,0.0,0.207745,0.0,False
2016-09-06 06:00:00+00:00,22.74444,,0.5289757,-0.5364891,0.0,-13.50328,3.498709,0.0,0.20774555,0.0,False
2016-09-06 06:30:00+00:00,22.75,,0.5215564,-0.9937544,0.0,-17.31075,3.847297,0.0,0.2077672,0.0,False
2016-09-06 07:00:00+00:00,22.66556,,0.4964931,-1.063263,0.0,-19.13163,3.992615,0.004444445,0.20794775,0.0,False
2016-09-06 07:30:00+00:00,22.25778,,0.4024743,-2.085242,0.0,-9.439055,3.687689,3.1,0.20806,0.0,False
2016-09-06 08:00:00+00:00,21.03444,,0.2871891,-0.9666312,0.0,-3.767223,3.976137,9.184443,0.23314385,0.0,False
2016-09-06 08:30:00+00:00,20.09667,,0.2143939,-0.2685536,0.0,-1.116887,2.591523,20.98833,0.33643725,0.0,False
2016-09-06 09:00:00+00:00,19.91667,,0.1988256,-0.007726937,0.0,-0.634194,1.157149,1.572222,0.36488715,0.0,False
2016-09-06 09:30:00+00:00,20.02299,,0.2255561,0.2582765,0.0,-0.9083211,1.092,0.1394445,0.3565572,0.0,False
2016-09-06 10:00:00+00:00,20.13778,,0.2028895,-0.01739103,0.0,-0.9277608,2.86405,0.08,0.3506794,0.0,False
2016-09-06 10:30:00+00:00,20.20889,,0.250771,-0.4547312,0.6205677,-2.207703,2.782741,0.2277778,0.3459483,0.0,False
2016-09-06 11:00:00+00:00,19.80888,,0.2491657,-0.1178656,2.309442,-2.643447,3.377248,1.786111,0.34380615,0.0,False
2016-09-06 11:30:00+00:00,18.97555,,0.2381303,0.6627929,4.932456,-1.751568,2.100858,2.063889,0.3476572,14.942794927234864,False
2016-09-06 12:00:00+00:00,18.59,,0.2017656,4.99978,16.80201,2.702233,1.304572,1.798889,0.35169505,135.94437342480757,False
2016-09-06 12:30:00+00:00,18.38444,,0.1953972,8.393176,25.07885,5.853186,2.087254,2.663333,0.3546589,256.40694778046304,False
2016-09-06 13:00:00+00:00,18.20445,,0.1984004,5.57853,19.14889,3.08186,3.259456,6.845001,0.3624478,374.2683987536015,False
2016-09-06 13:30:00+00:00,17.87222,,0.1961803,10.46934,32.32662,7.677248,0.7353902,4.077777,0.37343715,487.51113352163,False
2016-09-06 14:00:00+00:00,17.74556,,0.1779088,20.16779,55.51048,16.65204,1.958617,2.515,0.3716506,594.1966235408697,False
2016-09-06 14:30:00+00:00,17.64556,,0.1973964,120.144,275.9315,102.8707,3.546482,0.2844445,0.3678034,692.4985889725709,False
2016-09-06 15:00:00+00:00,18.02889,,0.2574331,147.8808,333.9336,127.2347,1.494999,0.3283333,0.3623039,780.7342616112475,False
2016-09-06 15:30:00+00:00,18.13667,,0.2302431,92.93697,226.732,80.41367,1.589014,0.6272222,0.3580461,857.393191144214,False
2016-09-06 16:00:00+00:00,18.01778,,0.0,207.4201,467.4863,179.514,2.811728657435447,0.02055555,0.3556417,921.1631016257178,True
2016-09-06 16:30:00+00:00,18.19444,,0.2170442,297.4912,639.0878,255.7864,3.954888,0.0,0.35312335,970.9523555435884,False
2016-09-06 17:00:00+00:00,18.36,,0.2200938,306.4696,650.9725,259.3434,3.206653,0.0,0.3504139,1005.90864092888,False
2016-09-06 17:30:00+00:00,19.16,,0.2878365,477.3744,1000.969,405.8911,3.515345,0.0,0.3481561,1025.4335616140472,False
2016-09-06 18:00:00+00:00,19.85889,,0.3563454,554.07,1160.961,464.7293,2.615331,0.0,0.3459456,1029.1928808760078,False
2016-09-06 18:30:00+00:00,20.3089,,0.4306349,399.4832,846.254,322.7704,2.947472,0.0,0.34410775,1017.1222431076562,False
2016-09-06 19:00:00+00:00,20.53,,0.4797722,357.9375,758.1245,270.8925,2.71026,0.0,0.3422583,989.4282755697592,False
2016-09-06 19:30:00+00:00,20.70778,,0.4907962,311.3,656.6862,229.0867,2.5098,0.0,0.34035895,946.585051360613,False
2016-09-06 20:00:00+00:00,20.75666,,0.4957171,250.6039,534.5561,174.1333,2.098472,0.0,0.33878325,889.3259741493101,False
2016-09-06 20:30:00+00:00,20.76334,,0.4851291,148.0485,315.8778,103.2883,1.943991,0.0,0.33712665,818.6312235901526,False
2016-09-06 21:00:00+00:00,20.70001,,0.451634,100.4124,211.6758,75.76624,1.344509,0.0,0.33592,735.7109763302639,False
2016-09-06 21:30:00+00:00,20.90444,,0.4825082,191.1332,410.2445,130.2981,1.393226,0.0,0.334829,641.9846898367161,False
2016-09-06 22:00:00+00:00,21.06222,,0.506665,105.5556,222.9257,44.73178,1.015077,0.0,0.3338384,539.0568036686727,False
