TIMESTAMP,ta,rh,ppfd_in,ws,precip,swc_shallow,sw_in,vpd,ext_rad,interpolated
2008-07-05 12:00:00+00:00,5.438,88.75,149.5,4.438,0.0,0.096,70.7135,0.101249062626683,865.4289856213529,False
2008-07-05 12:30:00+00:00,5.697,89.5,255.2,4.546,0.0,0.096,120.7096,0.0962178542791998,838.6884690132317,False
2008-07-05 13:00:00+00:00,5.577,90.05,255.2,4.196,0.0,0.096,120.7096,0.0904200483844167,805.7777847545836,False
2008-07-05 13:30:00+00:00,5.587,89.5,158.8,4.0,0.0,0.096,75.11240000000001,0.0954845600745597,767.2599101446032,False
2008-07-05 14:00:00+00:00,5.687,89.85,158.8,4.615,0.0,0.096,75.11240000000001,0.0929459540903947,723.7937408199879,False
2008-07-05 14:30:00+00:00,6.053,87.95,252.0,4.097,0.0,0.096,119.196,0.1131841013730253,676.1228195657923,False
2008-07-05 15:00:00+00:00,5.958,89.1,252.0,4.419,0.0,0.096,119.196,0.1017101070414742,625.0626171204004,False
2008-07-05 15:30:00+00:00,5.941,90.55,153.2,4.297,0.0,0.096,72.46359999999999,0.0880759338224096,571.4865825513436,False
2008-07-05 16:00:00+00:00,5.763,89.8,153.2,3.996,0.0,0.096,72.46359999999999,0.0938984855352637,516.3112018270175,False
2008-07-05 16:30:00+00:00,6.175,86.0,153.2,3.988,0.0,0.096,72.46359999999999,0.1326163057550664,460.4803201755148,False
2008-07-05 17:00:00+00:00,6.625,83.85,153.2,4.156,0.0,0.096,72.46359999999999,0.1578149065586501,404.9489964160154,False
2008-07-05 17:30:00+00:00,6.027,89.05,153.2,3.852,0.0,0.096,72.46359999999999,0.10266674132319,350.66716545492176,False
2008-07-05 18:00:00+00:00,5.694,90.7,153.2,4.141,0.0,0.0955,72.46359999999999,0.085203756677065,298.5633884203516,False
2008-07-05 18:30:00+00:00,5.622,89.4,112.5,4.008,0.0,0.0955,53.2125,0.0966289393609439,249.52896841019475,False
2008-07-05 19:00:00+00:00,5.813,88.8,112.5,4.144,0.0,0.0955,53.2125,0.1034629449584583,204.40270357471545,False
2008-07-05 19:30:00+00:00,5.653,89.45,84.9,3.949,0.0,0.095,40.1577,0.0963807246968803,163.95653835264716,False
2008-07-05 20:00:00+00:00,5.294,91.0,84.9,3.654,0.0,0.095,40.1577,0.0801902363720368,128.88235831578697,False
2008-07-05 20:30:00+00:00,5.151,90.7,52.0,4.072,0.0,0.095,24.596,0.0820403512157999,99.78015451477894,False
2008-07-05 21:00:00+00:00,4.909,92.7,52.0,3.867,0.0,0.095,24.596,0.0633170154033494,77.14775979154527,False
2008-07-05 21:30:00+00:00,4.925,92.15,23.0,4.029,0.0,0.095,10.879,0.0681637448558454,61.37233263372155,False
2008-07-05 22:00:00+00:00,4.885,92.05,23.0,4.101,0.0,0.095,10.879,0.0688391130605132,52.72373425271501,False
2008-07-05 22:30:00+00:00,4.737,93.15,11.9,4.038,0.0,0.095,5.6287,0.0587025912354625,49.00116599537432,False
2008-07-05 23:00:00+00:00,4.623,92.6,11.9,4.094,0.0,0.095,5.6287,0.0629111020864427,54.89778970924274,False
2008-07-05 23:30:00+00:00,4.576,91.0,6.3,3.721,0.0,0.095,2.9799,0.0762616222159799,67.99753554536895,False
2008-07-06 00:00:00+00:00,4.558,89.45,6.3,3.377,0.0,0.095,2.9799,0.0892827169606152,88.076316855563,False
2008-07-06 00:30:00+00:00,4.504,88.25,7.5,3.603,0.0,0.095,3.5475,0.0990618726253704,114.79066121318536,False
2008-07-06 01:00:00+00:00,4.549,88.85,7.5,4.0,0.0,0.095,3.5475,0.0943008220680134,147.68358589345937,False
2008-07-06 01:30:00+00:00,4.424,91.15,7.5,4.436,0.0,0.095,3.5475,0.0741944888759742,186.19241510356267,False
2008-07-06 02:00:00+00:00,4.353,93.05,7.5,4.589,0.0,0.095,3.5475,0.057975706889594,229.6584052401216,False
2008-07-06 02:30:00+00:00,4.436,93.05,7.5,4.032,0.0,0.095,3.5475,0.0583148723191563,277.33801352301083,False
2008-07-06 03:00:00+00:00,4.477,92.85,7.5,4.109,0.0,0.095,3.5475,0.0601660213673838,328.41561724183623,False
2008-07-06 03:30:00+00:00,4.522,89.3,7.5,5.137,0.0,0.095,3.5475,0.0903236094828277,382.0174660368052,False
2008-07-06 04:00:00+00:00,4.098,87.6,7.5,4.695,0.0,0.095,3.5475,0.1015988834168919,437.2266285424549,False
2008-07-06 04:30:00+00:00,4.048,89.7,48.9,4.548,0.0,0.095,23.1297,0.0840957954812937,493.0986777127519,False
2008-07-06 05:00:00+00:00,4.16,90.95,48.9,4.186,0.0,0.095,23.1297,0.0744753194871029,548.6778465095558,False
2008-07-06 05:30:00+00:00,4.371,90.05,48.9,4.414,0.0,0.095,23.1297,0.0831062839929931,603.0133775898039,False
2008-07-06 06:00:00+00:00,4.827,87.1,48.9,4.389,0.0,0.095,23.1297,0.1112485695568781,655.1757873081175,False
2008-07-06 06:30:00+00:00,5.198,85.35,48.9,4.694,0.0,0.095,23.1297,0.129660400449996,704.2727658166667,False
2008-07-06 07:00:00+00:00,5.078,86.0,48.9,4.687,0.0,0.095,23.1297,0.1228734135379135,749.4644412690894,False
2008-07-06 07:30:00+00:00,5.33,84.9,48.9,4.987,0.0,0.095,23.1297,0.1348796092341066,789.9777470126749,False
2008-07-06 08:00:00+00:00,5.705,82.115,48.9,4.957,0.0,0.095,23.1297,0.1639822464658087,825.1196459973856,False
2008-07-06 08:30:00+00:00,6.059,79.075,48.9,4.625,0.0,0.095,23.1297,0.1966275875845656,854.2889861790003,False
2008-07-06 09:00:00+00:00,6.43,80.24,48.9,4.375,0.0,0.095,23.1297,0.1905091224978271,876.986784111819,False
2008-07-06 09:30:00+00:00,7.041,77.215,48.9,5.297,0.0,0.095,23.1297,0.2291214813579559,892.8247608145342,False
2008-07-06 10:00:00+00:00,7.512,75.615,48.9,4.876,0.0,0.095,23.1297,0.253264313476908,901.5319838896156,False
2008-07-06 10:30:00+00:00,8.3,73.095,441.0,5.218,0.0,0.095,208.593,0.294878076129885,902.9595022717228,False
2008-07-06 11:00:00+00:00,8.77,69.16,441.0,5.248,0.0,0.095,208.593,0.3489664427049336,897.0828943193693,False
2008-07-06 11:30:00+00:00,9.3,67.76,417.8,4.799,0.0,0.095,197.6194,0.3781196823446742,884.0026856590978,False
2008-07-06 12:00:00+00:00,10.46,64.54,417.8,5.103,0.0,0.0945,197.6194,0.4495772573616106,863.942629632287,False
2008-07-06 12:30:00+00:00,10.72,62.75,353.6,5.197,0.0,0.094,167.2528,0.4805413894602144,837.2458797578367,False
2008-07-06 13:00:00+00:00,11.08,62.31,353.6,5.405,0.0,0.094,167.2528,0.4980154050644551,804.3691196840573,False
2008-07-06 13:30:00+00:00,10.75,63.39,399.4,4.994,0.0,0.094,188.9162,0.4732309027833578,765.8747510431858,False
2008-07-06 14:00:00+00:00,10.74,62.41,399.4,4.98,0.0,0.094,188.9162,0.4855747579807708,722.4212728443329,False
2008-07-06 14:30:00+00:00,10.69,61.6,328.2,5.184,0.0,0.094,155.2386,0.4943865973995342,674.7520169772172,False
2008-07-06 15:00:00+00:00,10.86,60.72,328.2,5.046,0.0,0.094,155.2386,0.5114801617104141,623.6824325201419,False
2008-07-06 15:30:00+00:00,10.42,61.85,811.0,4.593,0.0,0.094,383.603,0.4823906574464868,570.0861363707993,False
2008-07-06 16:00:00+00:00,10.57,61.095,811.0,4.431,0.0,0.094,383.603,0.4968925896874647,514.8799688223714,False
2008-07-06 16:30:00+00:00,10.22,61.535,927.0,4.467,0.0,0.094,438.471,0.4799081202642181,459.0083097297726,False
2008-07-06 17:00:00+00:00,8.94,66.87,927.0,4.36,0.0,0.094,438.471,0.3792194973235331,403.4269235595148,False
2008-07-06 17:30:00+00:00,8.27,68.705,328.7,3.928,0.0,0.094,155.4751,0.3422929472167624,349.0866096763141,False
2008-07-06 18:00:00+00:00,7.975,69.165,328.7,3.851,0.0,0.094,155.4751,0.3305506880781068,296.91693755164727,False
2008-07-06 18:30:00+00:00,8.03,68.495,163.2,3.881,0.0,0.094,77.19359999999999,0.3390022869585158,247.81034512679244,False
2008-07-06 19:00:00+00:00,7.974,70.205,163.2,3.349,0.0,0.094,77.19359999999999,0.3193801179372635,202.6068723513349,False
2008-07-06 19:30:00+00:00,7.19,73.99,104.1,3.616,0.0,0.094,49.23929999999999,0.2642425964555251,162.07979105242725,False
2008-07-06 20:00:00+00:00,6.511,74.33,104.1,3.102,0.0,0.0935,49.23929999999999,0.2488768307546838,126.9223769577803,False
2008-07-06 20:30:00+00:00,5.84,75.83,59.8,2.819,0.0,0.0935,28.2854,0.2236957520357918,97.736050157078,False
2008-07-06 21:00:00+00:00,5.55,77.27,59.8,2.775,0.0,0.0935,28.2854,0.206169790335598,75.02008687793729,False
2008-07-06 21:30:00+00:00,5.199,78.765,30.7,3.136,0.0,0.0935,14.5211,0.187954321643863,59.16307857303394,False
2008-07-06 22:00:00+00:00,4.918,80.345,30.7,2.936,0.0,0.0935,14.5211,0.1705862902020984,50.43628442485768,False
2008-07-06 22:30:00+00:00,4.663,80.585,17.5,2.846,0.0,0.0935,8.2775,0.16552030775366,46.49022240900035,False
2008-07-06 23:00:00+00:00,4.533,81.8,17.5,3.044,0.0,0.0935,8.2775,0.1537532328424496,52.319585585930696,False
2008-07-06 23:30:00+00:00,4.11,84.0,13.2,2.96,0.0,0.0935,6.243599999999999,0.1312062076508191,65.35959007887605,False
2008-07-07 00:00:00+00:00,3.856,83.85,13.2,3.046,0.0,0.093,6.243599999999999,0.1300851360480011,85.38716937269476,False
2008-07-07 00:30:00+00:00,3.59,85.1,7.3,2.991,0.0,0.093,3.4529,0.117781430535281,112.05972406248122,False
2008-07-07 01:00:00+00:00,3.18,85.6,7.3,3.19,0.0,0.093,3.4529,0.1105688225845172,144.9209824464323,False
2008-07-07 01:30:00+00:00,3.025,84.85,11.8,3.041,0.0,0.093,5.5814,0.1150536359920507,183.40880565669863,False
2008-07-07 02:00:00+00:00,3.09,85.45,11.8,2.721,0.0,0.093,5.5814,0.1110087019610738,226.86480381180095,False
2008-07-07 02:30:00+00:00,3.076,85.9,26.7,2.989,0.0,0.093,12.6291,0.1074684801666656,274.54559869390346,False
2008-07-07 03:00:00+00:00,2.781,89.25,26.7,2.906,0.0,0.093,12.6291,0.0802333557751952,325.63554028766185,False
2008-07-07 03:30:00+00:00,2.331,92.6,31.1,2.614,0.0,0.093,14.7103,0.0534846808796457,379.26065964681567,False
2008-07-07 04:00:00+00:00,2.62,89.95,31.1,2.889,0.0,0.093,14.7103,0.0741528885846524,434.5036194049978,False
2008-07-07 04:30:00+00:00,2.765,87.9,77.1,3.223,0.0,0.093,36.46829999999999,0.0902062884480293,490.41940618096186,False
2008-07-07 05:00:00+00:00,3.079,86.5,77.1,3.085,0.0,0.093,36.46829999999999,0.1029172910828862,546.0514964367741,False
2008-07-07 05:30:00+00:00,3.638,82.465,158.3,2.603,0.0,0.093,74.8759,0.1390820191772122,600.4482192479733,False
2008-07-07 06:00:00+00:00,3.173,86.0,158.3,2.822,0.0,0.093,74.8759,0.1074440524885338,652.6790360762218,False
2008-07-07 06:30:00+00:00,3.326,82.505,199.2,3.189,0.0,0.093,94.2216,0.1357323023513767,701.8504590540308,False
2008-07-07 07:00:00+00:00,3.315,80.12,199.2,2.917,0.0,0.093,94.2216,0.1541156954140147,747.1213354748959,False
2008-07-07 07:30:00+00:00,3.589,79.88,240.2,2.888,0.0,0.093,113.6146,0.1590332024301041,787.7172370237424,False
2008-07-07 08:00:00+00:00,3.885,79.785,240.2,2.819,0.0,0.093,113.6146,0.1631615852531268,822.9437075970391,False
2008-07-07 08:30:00+00:00,3.856,78.145,216.5,2.977,0.0,0.093,102.4045,0.1760378110420473,852.1981430872983,False
2008-07-07 09:00:00+00:00,4.617,74.745,216.5,2.534,0.0,0.093,102.4045,0.2146150449876434,874.9800999085885,False
2008-07-07 09:30:00+00:00,5.041,71.685,306.4,2.88,0.0,0.093,144.92719999999997,0.2478696944467806,890.8998559184441,False
2008-07-07 10:00:00+00:00,5.974,70.09,306.4,2.478,0.0,0.093,144.92719999999997,0.2794061739235236,899.685077286515,False
2008-07-07 10:30:00+00:00,6.139,69.615,367.3,2.738,0.0,0.093,173.7329,0.2871080814532833,901.1854772610964,False
2008-07-07 11:00:00+00:00,6.868,67.81,367.3,2.304,0.0,0.093,173.7329,0.3198667300239473,895.3753871359953,False
2008-07-07 11:30:00+00:00,7.986,62.755,571.7,2.996,0.0,0.093,270.4141,0.3995654763523947,882.3541954352661,False
2008-07-07 12:00:00+00:00,8.96,61.17,571.7,2.725,0.0,0.093,270.4141,0.4450659603282015,862.3446478006592,False
2008-07-07 12:30:00+00:00,8.92,59.15,540.6,3.005,0.0,0.093,255.7038,0.4669532684945624,835.6890366626444,False
2008-07-07 13:00:00+00:00,9.73,56.32,540.6,3.197,0.0,0.093,255.7038,0.527345625096394,802.8433458744311,False
2008-07-07 13:30:00+00:00,9.6,59.035,398.3,3.32,0.0,0.093,188.3959,0.4902612459554349,764.369450472025,False
2008-07-07 14:00:00+00:00,9.94,57.025,398.3,2.979,0.0,0.0925,188.3959,0.5262056052391586,720.9255049935613,False
2008-07-07 14:30:00+00:00,10.21,56.25,395.7,3.785,0.0,0.093,187.1661,0.5454809273044732,673.2546847789431,False
2008-07-07 15:00:00+00:00,10.83,55.385,395.7,3.802,0.0,0.0925,187.1661,0.5797892336577161,622.1724728456846,False
2008-07-07 15:30:00+00:00,10.86,53.715,645.6,3.834,0.0,0.0925,305.3688,0.6026949919747077,568.5527098175368,False
2008-07-07 16:00:00+00:00,11.58,51.885,645.6,3.903,0.0,0.0925,305.3688,0.6572154992000073,513.3126455424085,False
2008-07-07 16:30:00+00:00,11.69,51.75,870.0,3.683,0.0,0.0925,411.51,0.6638762092747953,457.3972481143324,False
2008-07-07 17:00:00+00:00,11.6,52.73,870.0,3.826,0.0,0.0925,411.51,0.646529158247527,401.7630387175651,False
2008-07-07 17:30:00+00:00,11.47,52.82,619.8,3.794,0.0,0.092,293.1654,0.6397641938496736,347.3617288229558,False
2008-07-07 18:00:00+00:00,11.54,53.495,619.8,4.007,0.0,0.092,293.1654,0.6335432386263145,295.1239396482176,False
2008-07-07 18:30:00+00:00,11.14,55.705,417.9,3.354,0.0,0.092,197.6667,0.5876296857396838,245.9432823864869,False
2008-07-07 19:00:00+00:00,11.04,56.115,417.9,3.332,0.0,0.092,197.6667,0.5783321690063629,200.6610715368544,False
2008-07-07 19:30:00+00:00,11.12,56.57,306.0,3.146,0.0,0.092,144.738,0.5753889061748351,160.051932840221,False
2008-07-07 20:00:00+00:00,10.31,60.115,306.0,3.423,0.0,0.0915,144.738,0.5006319098106177,124.81055202084634,False
2008-07-07 20:30:00+00:00,9.11,64.575,104.8,3.379,0.0,0.0915,49.5704,0.4101776749525657,95.53979101872368,False
2008-07-07 21:00:00+00:00,8.66,67.18,104.8,2.876,0.0,0.0915,49.5704,0.3686115146135555,72.7403750052043,False
2008-07-07 21:30:00+00:00,8.26,69.515,71.8,2.601,0.0,0.0915,33.9614,0.3332066404193781,56.80232660371711,False
2008-07-07 22:00:00+00:00,7.425,72.995,71.8,3.845,0.0,0.0915,33.9614,0.278809256377812,47.99829384883997,False
2008-07-07 22:30:00+00:00,6.433,76.305,39.4,4.233,0.0,0.0915,18.6362,0.2284944047680641,43.83098067694929,False
2008-07-07 23:00:00+00:00,5.223,80.425,39.4,4.01,0.0,0.0915,18.6362,0.1735518896068114,49.59480349178272,False
2008-07-07 23:30:00+00:00,5.143,81.865,38.2,4.356,0.0,0.0915,18.0686,0.1598893305503012,62.57712727548768,False
2008-07-08 00:00:00+00:00,4.734,82.1,38.2,4.169,0.0,0.0915,18.0686,0.1533657662063537,82.55587031642573,False
2008-07-08 00:30:00+00:00,4.321,81.1,18.9,4.593,0.0,0.0915,8.939699999999998,0.1573062203993771,109.18926562932656,False
2008-07-08 01:00:00+00:00,4.032,82.15,18.9,4.196,0.0,0.0915,8.939699999999998,0.1455745585475795,142.02170735757963,False
2008-07-08 01:30:00+00:00,3.826,83.1,24.5,5.043,0.0,0.0915,11.5885,0.1358382093037287,180.49154458085616,False
2008-07-08 02:00:00+00:00,3.386,84.65,24.5,4.717,0.0,0.0915,11.5885,0.1195982929614671,223.94068920428285,False
2008-07-08 02:30:00+00:00,3.116,85.15,25.7,4.667,0.0,0.0915,12.1561,0.113507015148232,271.6258735723188,False
2008-07-08 03:00:00+00:00,3.11,85.9,25.7,5.16,0.0,0.0915,12.1561,0.1077284101461228,322.7313652291422,False
2008-07-08 03:30:00+00:00,3.219,88.05,43.4,5.532,0.0,0.0915,20.5282,0.0920111476865659,376.3829213200342,False
2008-07-08 04:00:00+00:00,3.28,89.3,43.4,5.871,0.0,0.0915,20.5282,0.0827439266190547,431.6627439221039,False
2008-07-08 04:30:00+00:00,3.508,89.6,43.0,5.356,0.0,0.0915,20.339,0.0817341040184764,487.6251804695897,False
2008-07-08 05:00:00+00:00,3.814,88.0,43.0,5.411,0.0,0.0915,20.339,0.0963714652370274,543.3129006928104,False
2008-07-08 05:30:00+00:00,4.216,85.05,140.6,4.867,0.0,0.0915,66.5038,0.1235142739050673,597.7732733378109,False
2008-07-08 06:00:00+00:00,4.987,81.76,140.6,5.41,0.0,0.0915,66.5038,0.1590713878253567,650.0746625157091,False
2008-07-08 06:30:00+00:00,5.41,80.44,206.8,4.974,0.0,0.0915,97.8164,0.1756952693569488,699.3223649056355,False
2008-07-08 07:00:00+00:00,6.049,78.65,206.8,5.254,0.0,0.0915,97.8164,0.2004822149687487,744.6739151781292,False
2008-07-08 07:30:00+00:00,6.478,77.585,236.0,4.796,0.0,0.0915,111.628,0.2168241419453008,785.3534978135444,False
2008-07-08 08:00:00+00:00,6.905,75.925,236.0,5.075,0.0,0.0915,111.628,0.2398393585088262,820.665218776074,False
2008-07-08 08:30:00+00:00,7.568,72.96,364.1,4.497,0.0,0.0915,172.2193,0.2819180807423306,850.0050100079045,False
2008-07-08 09:00:00+00:00,7.906,72.84,364.1,4.918,0.0,0.0915,172.2193,0.2897871593641415,872.8709630955168,False
2008-07-08 09:30:00+00:00,8.08,70.935,380.5,4.95,0.0,0.0915,179.9765,0.3138150495053337,888.8719153316991,False
2008-07-08 10:00:00+00:00,8.94,67.895,380.5,4.749,0.0,0.0915,179.9765,0.3674869291147611,897.7341412922217,False
2008-07-08 10:30:00+00:00,8.44,69.53,418.1,4.994,0.0,0.0915,197.7613,0.3371444473758214,899.3060354543695,False
2008-07-08 11:00:00+00:00,9.83,65.19,418.1,4.992,0.0,0.0915,197.7613,0.423092777746801,893.560705751043,False
2008-07-08 11:30:00+00:00,10.16,62.535,404.4,4.778,0.0,0.0915,191.2812,0.4655567716705218,880.5964336909859,False
2008-07-08 12:00:00+00:00,11.16,60.15,404.4,4.174,0.0,0.091,191.2812,0.5293642632433416,860.6349931717184,False
2008-07-08 12:30:00+00:00,11.13,60.2,279.1,4.027,0.0,0.091,132.0143,0.5276469375834234,834.0178567424463,False
2008-07-08 13:00:00+00:00,11.56,59.065,279.1,4.482,0.0,0.091,132.0143,0.5584017886869677,801.2003542129839,False
2008-07-08 13:30:00+00:00,11.88,59.095,134.2,4.748,0.0,0.091,63.47659999999999,0.5699306221142363,762.7438835336039,False
2008-07-08 14:00:00+00:00,12.1,58.555,134.2,4.557,0.0,0.0905,63.47659999999999,0.5859013146611813,719.3063071898631,False
2008-07-08 14:30:00+00:00,12.36,56.885,119.9,4.37,0.0,0.0905,56.7127,0.6200398743047567,671.630698396786,False
2008-07-08 15:00:00+00:00,12.74,56.31,119.9,3.913,0.0,0.0905,56.7127,0.6441949745057305,620.5326296063027,False
2008-07-08 15:30:00+00:00,11.92,60.45,960.0,3.762,0.0,0.0905,454.08,0.5525093099396677,566.8862207784734,False
2008-07-08 16:00:00+00:00,11.52,61.97,960.0,3.75,0.0,0.0905,454.08,0.517401220663389,511.6091860836548,False
2008-07-08 16:30:00+00:00,11.43,61.82,856.0,4.015,0.0,0.0905,404.888,0.5163523898753398,455.6471348366193,False
2008-07-08 17:00:00+00:00,11.51,62.39,856.0,3.541,0.0,0.0905,404.888,0.5113481367634405,399.95739522172784,False
2008-07-08 17:30:00+00:00,12.1,59.745,715.0,3.47,0.0,0.0905,338.195,0.5690784756107096,345.4926375319298,False
2008-07-08 18:00:00+00:00,12.31,58.595,715.0,3.604,0.0,0.0905,338.195,0.5934917401505886,293.18457707452194,False
2008-07-08 18:30:00+00:00,11.86,59.845,444.9,3.259,0.0,0.0905,210.4377,0.5587420110652837,243.92803553412867,False
2008-07-08 19:00:00+00:00,11.35,60.55,444.9,3.17,0.0,0.0905,210.4377,0.5307044107075517,198.5656334515242,False
2008-07-08 19:30:00+00:00,11.11,61.18,311.4,2.996,0.0,0.0905,147.29219999999998,0.5139708249179548,157.873375681145,False
2008-07-08 20:00:00+00:00,10.48,63.235,311.4,2.746,0.0,0.0905,147.29219999999998,0.4667460577304819,122.54737641431072,False
2008-07-08 20:30:00+00:00,9.69,68.44,175.6,2.763,0.0,0.09,83.05879999999999,0.3799981599146249,93.19195086136428,False
2008-07-08 21:00:00+00:00,8.41,73.225,175.6,2.16,0.0,0.0895,83.05879999999999,0.2956565919390457,70.30927730698001,False
2008-07-08 21:30:00+00:00,7.806,75.865,77.8,2.056,0.0,0.0895,36.7994,0.255759169707335,54.29080638932033,False
2008-07-08 22:00:00+00:00,7.371,77.57,77.8,2.138,0.0,0.09,36.7994,0.2307197927484122,45.41056456435592,False
2008-07-08 22:30:00+00:00,7.192,78.16,32.1,1.873,0.0,0.09,15.1833,0.2219089131803228,41.02549058699396,False
2008-07-08 23:00:00+00:00,6.022,81.885,32.1,1.918,0.0,0.09,15.1833,0.1697866165468961,46.72960779977716,False
2008-07-08 23:30:00+00:00,6.074,82.4,19.1,1.594,0.0,0.09,9.0343,0.1655553130053978,59.66032936690311,False
2008-07-09 00:00:00+00:00,5.987,82.5,19.1,2.031,0.0,0.0895,9.0343,0.1636248226392471,79.5964543213648,False
2008-07-09 00:30:00+00:00,5.845,83.4,11.9,1.7,0.0,0.0895,5.6287,0.1536879953415444,106.19694159785364,False
2008-07-09 01:00:00+00:00,5.74,83.15,11.9,1.723,0.0,0.0895,5.6287,0.1548689119715007,139.0067440685744,False
2008-07-09 01:30:00+00:00,5.64,83.05,10.7,1.938,0.0,0.0895,5.0611,0.1547087168627936,177.4645928631846,False
2008-07-09 02:00:00+00:00,5.47,84.2,10.7,2.022,0.0,0.0895,5.0611,0.1425160060618514,220.91259881006863,False
2008-07-09 02:30:00+00:00,5.446,84.45,15.2,2.012,0.0,0.0895,7.1896,0.1400267223125132,268.60750675114906,False
2008-07-09 03:00:00+00:00,5.43,84.55,15.2,1.551,0.0,0.0895,7.1896,0.1389712344439065,319.7334102065062,False
2008-07-09 03:30:00+00:00,5.366,84.35,23.1,1.766,0.0,0.0895,10.9263,0.1401437497558582,373.4157088830991,False
2008-07-09 04:00:00+00:00,5.293,84.6,23.1,1.561,0.0,0.0895,10.9263,0.1372048338893751,428.73607026046346,False
2008-07-09 04:30:00+00:00,5.199,84.35,40.0,1.214,0.0,0.0895,18.92,0.1385206090758868,484.7481393093013,False
2008-07-09 05:00:00+00:00,5.125,84.7,40.0,1.297,0.0,0.0895,18.92,0.1347247417957597,540.4937276005334,False
2008-07-09 05:30:00+00:00,5.131,85.0,64.1,1.299,0.0,0.0895,30.319299999999995,0.1321384461942942,595.0192048608834,False
2008-07-09 06:00:00+00:00,5.109,85.25,64.1,1.518,0.0,0.0895,30.319299999999995,0.1297366117277849,647.3918125679141,False
2008-07-09 06:30:00+00:00,5.141,85.1,86.3,1.325,0.0,0.0895,40.8199,0.131349229813136,696.7156205102889,False
2008-07-09 07:00:00+00:00,5.284,83.85,86.3,0.539,0.5,0.0895,40.8199,0.143796585196976,742.1468533466964,False
2008-07-09 07:30:00+00:00,5.524,82.6,125.0,1.198,0.0,0.0895,59.125,0.1575392710975897,782.9083249736902,False
2008-07-09 08:00:00+00:00,5.611,81.5,125.0,1.313,0.0,0.0895,59.125,0.1685158492733691,818.302733775065,False
2008-07-09 08:30:00+00:00,6.035,80.65,196.7,1.164,0.0,0.0895,93.0391,0.1815254338008823,847.724591311556,False
2008-07-09 09:00:00+00:00,6.181,80.045,196.7,1.245,0.0,0.0895,93.0391,0.1891041426645458,870.670580387169,False
2008-07-09 09:30:00+00:00,6.393,78.7,211.5,0.597,0.0,0.0895,100.0395,0.2048320935218959,886.748165296389,False
2008-07-09 10:00:00+00:00,6.836,76.46,211.5,0.6,0.0,0.0895,100.0395,0.2333982967917234,895.682306956016,False
