TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,ext_rad,interpolated
2002-01-05 09:30:00+00:00,-1.6470227,76.60000015,0.12674965,,0.0,-34.41,3.4287,0.0,0.27612556,0.0,False
2002-01-05 10:00:00+00:00,-1.4784441,76.59999928,0.12833171,,0.0,-34.330002,2.8803,0.0,0.27611607,0.0,False
2002-01-05 10:30:00+00:00,-1.8300252,78.79999944,0.11329482,,0.0,-59.580002,1.4674,0.0,0.27621297,0.0,False
2002-01-05 11:00:00+00:00,-2.9136162,85.30000032,0.072498366,,0.0,-48.0,1.6023,0.0,0.27620347,0.0,False
2002-01-05 11:30:00+00:00,-3.8728015,89.30000049,0.0491211,,0.0,-37.560001,1.3117,0.0,0.27619398,0.0,False
2002-01-05 12:00:00+00:00,-4.6066146,91.90000032,0.035187285,,0.0,-32.080002,1.1094,0.0,0.27618448,0.0,False
2002-01-05 12:30:00+00:00,-4.9942551,93.60000008,0.026999211,,39.209999,-7.973,1.2446001,0.0,0.27617498,0.0,False
2002-01-05 13:00:00+00:00,-4.9032044,94.70000031,0.02251338,,152.10001,65.75,1.3422,0.0,0.27616549,81.14997072192325,False
2002-01-05 13:30:00+00:00,-3.3625581,91.29999999,0.041494716,,301.0,123.1,1.4108,0.0,0.2762626,202.9804039753383,False
2002-01-05 14:00:00+00:00,-1.3666593,81.7999993,0.10063698,,443.5,234.60001,1.3904999,0.0,0.27625311,315.74772075897,False
2002-01-05 14:30:00+00:00,1.2350409,67.59999968,0.21644373,,602.09998,293.5,1.4452,0.0,0.27624361,417.5236341775795,False
2002-01-05 15:00:00+00:00,3.1254654,58.90000195,0.31420174,,714.0,310.5,1.2,0.0,0.27623412,506.5678057445817,False
2002-01-05 15:30:00+00:00,4.0539999,55.49999762,0.36321399,,849.0,346.20001,1.1612,0.0,0.27622462,581.3576047467035,False
2002-01-05 16:00:00+00:00,5.0339198,51.09999942,0.42745262,,878.0,337.29999,1.3449,0.0,0.27621512,640.614144903462,False
2002-01-05 16:30:00+00:00,5.7190523,51.9999991,0.44004673,,888.0,344.5,1.1993001,0.0,0.2773913,683.3241530986644,False
2002-01-05 17:00:00+00:00,6.5213785,47.29999927,0.51066744,,901.0,356.20001,1.5098,0.0,0.27738181,708.7572962305828,False
2002-01-05 17:30:00+00:00,7.2380629,43.00000059,0.58019173,,989.0,375.5,2.2177,0.0,0.27737232,716.4786698918233,False
2002-01-05 18:00:00+00:00,7.5842352,40.3000008,0.6222266,,977.0,359.70001,2.1956,0.0,0.27736282,706.3562353206593,False
2002-01-05 18:30:00+00:00,8.1765137,41.4999982,0.63481641,,917.0,336.29999,2.1061001,0.0,0.27745972,678.5630774483581,False
2002-01-05 19:00:00+00:00,8.5371103,41.10000059,0.65498644,,831.0,291.5,2.2031,0.0,0.27744978,633.574445424534,False
2002-01-05 19:30:00+00:00,8.7444525,40.49999842,0.67101049,,646.70001,242.10001,2.1445999,0.0,0.27753177,572.1596262205837,False
2002-01-05 20:00:00+00:00,8.6362734,39.19999852,0.68067062,,554.0,173.5,2.5945001,0.0,0.27752184,495.368790264197,False
2002-01-05 20:30:00+00:00,8.2937078,36.50000209,0.6945802,,344.20001,125.4,2.3627,0.0,0.27751191,404.51503403488505,False
2002-01-05 21:00:00+00:00,7.8880372,37.4999981,0.66504395,,262.70001,48.889999,2.1830001,0.0,0.27759408,301.15192668146904,False
2002-01-05 21:30:00+00:00,6.7025776,43.69999891,0.55239582,,88.699997,-16.18,1.2366,0.0,0.27776889,187.0469446026988,False
2002-01-05 22:00:00+00:00,4.8157592,52.00000038,0.4132489,,0.0,-50.09,0.54245001,0.0,0.27908324,64.15124824756359,False
2002-01-05 22:30:00+00:00,2.5530193,62.00000176,0.27894047,,0.0,-49.400002,1.0792,0.0,0.27944787,0.0,False
2002-01-05 23:00:00+00:00,1.1980798,68.30000013,0.21120542,,0.0,-46.200001,1.3262,0.0,0.28000531,0.0,False
2002-01-05 23:30:00+00:00,0.29568827,76.89999997,0.14420117,,0.0,-46.66,1.444,0.0,0.28047331,0.0,False
2002-01-06 00:00:00+00:00,-0.47508568,82.79999998,0.10152061,,0.0,-42.360001,1.7634,0.0,0.28200574,0.0,False
2002-01-06 00:30:00+00:00,-0.86452937,86.70000029,0.07629998,,0.0,-41.369999,2.1554999,0.0,0.28219021,0.0,False
2002-01-06 01:00:00+00:00,-0.92853516,83.79999997,0.092502557,,0.0,-42.009998,2.2267001,0.0,0.28237546,0.0,False
2002-01-06 01:30:00+00:00,-0.66800457,78.70000083,0.12396271,,0.0,-42.240002,2.0546,0.0,0.28341607,0.0,False
2002-01-06 02:00:00+00:00,-0.72479844,79.19999971,0.12055159,,0.0,-43.860001,1.114,0.0,0.28445687,0.0,False
2002-01-06 02:30:00+00:00,-1.301752,84.8000002,0.084450074,,0.0,-39.310001,1.2766,0.0,0.2853996,0.0,False
2002-01-06 03:00:00+00:00,-1.7975715,89.10000011,0.0583902,,0.0,-38.869999,1.653,0.0,0.28635152,0.0,False
2002-01-06 03:30:00+00:00,-2.1067827,90.49999975,0.049742032,,0.0,-39.040001,1.8004,0.0,0.28729426,0.0,False
2002-01-06 04:00:00+00:00,-2.4935217,91.99999991,0.040705636,,0.0,-38.130001,1.9165,0.0,0.28813912,0.0,False
2002-01-06 04:30:00+00:00,-2.7477419,92.29999963,0.038446695,,0.0,-37.310001,1.6049,0.0,0.28898417,0.0,False
2002-01-06 05:00:00+00:00,-3.1525109,93.49999999,0.031491645,,0.0,-35.950001,1.7862999,0.0,0.28973213,0.0,False
2002-01-06 05:30:00+00:00,-3.5031905,95.00000012,0.023598172,,0.0,-36.77,1.5912,0.0,0.29057776,0.0,False
2002-01-06 06:00:00+00:00,-3.7574108,95.99999981,0.018522611,,0.0,-31.07,2.0088,0.0,0.2903742,0.0,False
2002-01-06 06:30:00+00:00,-3.5996501,97.60000009,0.011245667,,0.0,-28.969999,2.2992001,0.0,0.29102791,0.0,False
2002-01-06 07:00:00+00:00,-2.8369894,96.39999988,0.017856207,,0.0,-12.65,1.9883,0.0,0.29082625,0.0,False
2002-01-06 07:30:00+00:00,-2.5890799,94.2000002,0.029303109,,0.0,-16.67,1.8163,0.0,0.29062534,0.0,False
2002-01-06 08:00:00+00:00,-2.5214679,92.80000013,0.036559217,,0.0,-13.28,1.6676,0.0,0.29052021,0.0,False
2002-01-06 08:30:00+00:00,-2.5277784,92.70000033,0.037049636,,0.0,-14.13,2.2209001,0.0,0.29127308,0.0,False
2002-01-06 09:00:00+00:00,-1.8561684,90.29999973,0.051737867,,0.0,-4.9320002,1.2501,0.0,0.29116851,0.0,False
2002-01-06 09:30:00+00:00,-1.66956,88.8,0.060565896,,0.0,6.9450002,0.77513999,0.0,0.29096983,0.0,False
2002-01-06 10:00:00+00:00,-1.3882951,86.70000007,0.073425598,,0.0,10.47,0.60620999,0.0,0.29086581,0.0,False
2002-01-06 10:30:00+00:00,-1.0835913,85.40000068,0.082425095,,0.0,10.64,0.77617002,0.0,0.29171464,0.0,False
2002-01-06 11:00:00+00:00,-0.62743747,85.09999968,0.086972967,,0.0,9.1709995,1.0844001,0.0,0.29161098,0.0,False
2002-01-06 11:30:00+00:00,-0.23889531,81.70000005,0.10988774,,0.0,9.0480003,0.71474999,0.0,0.29150751,0.0,False
2002-01-06 12:00:00+00:00,0.004506996,80.39999963,0.11979521,,0.0,9.3360004,0.99049002,0.0,0.29140422,0.0,False
2002-01-06 12:30:00+00:00,0.15956327,91.3000002,0.053776223,,3.339,4.7059999,1.7991,0.30000001,0.29225378,0.0,False
2002-01-06 13:00:00+00:00,0.5174548,98.50000002,0.009515241,,17.049999,9.7709999,1.3448,0.30000001,0.29215086,79.56216539809354,False
2002-01-06 13:30:00+00:00,0.80322713,99.29999994,0.004533062,,19.51,11.89,1.8206,0.0,0.29214094,201.71937877565455,False
2002-01-06 14:00:00+00:00,0.9132089,99.69999998,0.001958211,,45.799999,18.15,1.8449,0.0,0.29203819,314.8625764180351,False
2002-01-06 14:30:00+00:00,1.2233216,100.0,0.0,,67.5,20.219999,1.9134001,0.0,0.29193563,417.0570237142399,False
2002-01-06 15:00:00+00:00,1.3738703,100.0,0.0,,70.800003,17.379999,3.0566001,0.2,0.29287838,506.5552069900007,False
2002-01-06 15:30:00+00:00,1.4523,100.0,0.0,,57.369999,18.75,3.6285999,3.7,0.29277599,581.8267158855115,False
2002-01-06 16:00:00+00:00,1.5568728,100.0,0.0,,77.800003,17.02,3.1723001,3.7,0.34802126,641.584413327248,False
2002-01-06 16:30:00+00:00,1.7687229,100.0,0.0,,81.400002,19.57,2.5418,1.5,0.38906895,684.8064455864137,False
2002-01-06 17:00:00+00:00,2.0626087,100.0,0.0,,57.18,19.42,1.4994,1.8,0.40066241,710.7537160499141,False
2002-01-06 17:30:00+00:00,2.348381,100.0,0.0,,119.0,42.110001,1.5611,0.60000002,0.40895703,718.9825238990314,False
2002-01-06 18:00:00+00:00,2.6035028,100.0,0.0,,100.5,25.200001,2.2599001,0.1,0.41474508,709.3521515700439,False
2002-01-06 18:30:00+00:00,2.791914,100.0,0.0,,85.0,30.690001,1.8164001,0.0,0.4197101,682.0272712459337,False
2002-01-06 19:00:00+00:00,3.0686715,100.0,0.0,,92.300003,34.619999,1.0179,0.0,0.42361938,637.4751292220309,False
2002-01-06 19:30:00+00:00,3.1101401,100.0,0.0,,86.900002,32.060001,0.64833999,0.0,0.42340325,576.4575562861542,False
2002-01-06 20:00:00+00:00,3.0650656,100.0,0.0,,81.099998,33.630001,1.3094,0.0,0.42117423,500.0179407284408,False
2002-01-06 20:30:00+00:00,3.1236625,100.0,0.0,,91.300003,31.32,1.1544,0.0,0.42001335,409.46338673473593,False
2002-01-06 21:00:00+00:00,3.1876681,100.0,0.0,,63.869999,23.65,0.98706001,0.0,0.41969863,306.34236324715096,False
2002-01-06 21:30:00+00:00,3.0921104,100.0,0.0,,29.0,6.9949999,2.1303,0.0,0.41843303,192.41822548846324,False
2002-01-06 22:00:00+00:00,2.802732,100.0,0.0,,0.0,1.628,3.6384001,0.0,0.41716923,69.63906192454097,False
2002-01-06 22:30:00+00:00,2.6269414,100.0,0.0,,0.0,0.5029,3.9089,0.0,0.41610671,0.0,False
2002-01-06 23:00:00+00:00,2.4619689,100.0,0.0,,0.0,0.177,2.9756999,0.0,0.41599708,0.0,False
2002-01-06 23:30:00+00:00,2.260035,100.0,0.0,,0.0,0.0189,3.1406,0.0,0.4159962,0.0,False
2002-01-07 00:00:00+00:00,2.1230085,100.0,0.0,,0.0,-0.095200002,3.1513,0.0,0.41493427,0.0,False
2002-01-07 00:30:00+00:00,2.1230085,100.0,0.0,,0.0,-0.043099999,3.5668001,0.0,0.41482522,0.0,False
2002-01-07 01:00:00+00:00,2.1779995,100.0,0.0,,0.0,-0.046399999,3.9741001,0.1,0.41482516,0.0,False
2002-01-07 01:30:00+00:00,2.2771633,100.0,0.0,,0.0,-0.059500001,3.8190999,0.0,0.4147165,0.0,False
2002-01-07 02:00:00+00:00,2.4186971,100.0,0.0,,0.0,-0.024499999,3.8587,0.0,0.41375402,0.0,False
2002-01-07 02:30:00+00:00,2.5277774,100.0,0.0,,0.0,-0.21690001,3.4560001,0.0,0.41364555,0.0,False
2002-01-07 03:00:00+00:00,2.6125176,100.0,0.0,,0.0,-4.4200001,4.6258998,0.0,0.41374476,0.0,False
2002-01-07 03:30:00+00:00,2.5800641,100.0,0.0,,0.0,-9.1020002,3.5783999,0.0,0.4126838,0.0,False
2002-01-07 04:00:00+00:00,2.3682139,100.0,0.0,,0.0,-14.11,3.8285,0.0,0.412674,0.0,False
2002-01-07 04:30:00+00:00,2.0535939,100.0,0.0,,0.0,-15.63,3.1668999,0.0,0.41256593,0.0,False
2002-01-07 05:00:00+00:00,1.7245499,100.0,0.0,,0.0,-13.1,3.5711999,0.0,0.41160343,0.0,False
2002-01-07 05:30:00+00:00,1.5776072,100.0,0.0,,0.0,-10.82,3.2327001,0.0,0.41149555,0.0,False
2002-01-07 06:00:00+00:00,1.4874581,100.0,0.0,,0.0,-3.944,3.2272999,0.0,0.41043516,0.0,False
2002-01-07 06:30:00+00:00,1.5667892,100.0,0.0,,0.0,-2.1849999,2.4885001,0.0,0.40937496,0.0,False
2002-01-07 07:00:00+00:00,1.6506279,100.0,0.0,,0.0,-2.23,2.3404,0.0,0.40927072,0.0,False
2002-01-07 07:30:00+00:00,1.7497917,100.0,0.0,,0.0,-2.483,3.4489,0.0,0.40818342,0.0,False
2002-01-07 08:00:00+00:00,1.7624125,100.0,0.0,,0.0,-13.63,3.0854001,0.0,0.40682351,0.0,False
2002-01-07 08:30:00+00:00,1.5911294,100.0,0.0,,0.0,-14.7,3.9974999,0.0,0.40653085,0.0,False
2002-01-07 09:00:00+00:00,1.5649862,100.0,0.0,,0.0,-16.360001,3.1135001,0.0,0.40563987,0.0,False
2002-01-07 09:30:00+00:00,1.443285,100.0,0.0,,0.0,-16.459999,3.2492001,0.0,0.40474908,0.0,False
2002-01-07 10:00:00+00:00,1.3260913,100.0,0.0,,0.0,-13.11,2.625,0.0,0.40395314,0.0,False
2002-01-07 10:30:00+00:00,1.4099299,99.39999996,0.004058895,,0.0,-9.3940001,2.4554,0.0,0.40375665,0.0,False
2002-01-07 11:00:00+00:00,1.4378761,99.19999996,0.005422727,,0.0,-9.3330002,2.0822999,0.0,0.40296071,0.0,False
2002-01-07 11:30:00+00:00,1.5271236,99.39999992,0.004093171,,0.0,-8.1230001,2.263,0.0,0.40295455,0.0,False
2002-01-07 12:00:00+00:00,1.628992,99.49999993,0.003435977,,0.0,-7.927,2.1805999,0.0,0.40225389,0.0,False
2002-01-07 12:30:00+00:00,1.8444481,98.69999997,0.009072414,,6.7519999,-4.9369998,2.5546999,0.0,0.40136268,0.0,False
2002-01-07 13:00:00+00:00,2.178901,95.99999987,0.028590078,,25.24,6.2010002,2.6608,0.0,0.40047243,78.18725573891037,False
2002-01-07 13:30:00+00:00,2.6143205,92.70000003,0.053819995,,84.400002,28.780001,2.3317001,0.0,0.39977176,200.66823885892936,False
2002-01-07 14:00:00+00:00,3.0542476,89.89999982,0.076824233,,211.89999,113.0,2.5968001,0.0,0.39976501,314.1825306899869,False
2002-01-07 14:30:00+00:00,4.0170388,82.49999906,0.14246652,,469.10001,172.60001,3.7458999,0.0,0.39887495,416.7890294044316,False
2002-01-07 15:00:00+00:00,4.9608989,72.70000037,0.23742753,,642.40002,301.29999,4.6034002,0.0,0.3988682,506.7331557416865,False
2002-01-07 15:30:00+00:00,5.7749443,66.39999936,0.30922791,,733.0,351.60001,5.0166998,0.0,0.39876752,582.476856546051,False
2002-01-07 16:00:00+00:00,6.37714,60.80000047,0.37609532,,868.0,376.79999,5.1173,0.0,0.39876077,642.7249057297354,False
2002-01-07 16:30:00+00:00,6.7079868,55.80000137,0.43383616,,872.0,347.39999,5.0760002,0.0,0.39875403,686.4470529083658,False
2002-01-07 17:00:00+00:00,6.6277542,53.90000143,0.44999537,,754.0,257.10001,5.5819998,0.0,0.39953648,712.8956409608262,False
2002-01-07 17:30:00+00:00,6.5069542,53.89999883,0.44626942,,650.40002,212.3,4.6855001,0.0,0.40031893,721.6183912461545,False
2002-01-07 18:00:00+00:00,6.5159693,55.6,0.43007952,,742.0,251.10001,6.1884999,0.0,0.40189059,712.4661378431648,False
2002-01-07 18:30:00+00:00,6.5150676,56.39999982,0.42230412,,638.79999,234.60001,4.9632001,0.0,0.4044395,685.5953785502087,False
2002-01-07 19:00:00+00:00,6.4474559,56.69999867,0.41744983,,527.79999,128.8,4.5711999,0.0,0.40807735,641.465599016007,False
2002-01-07 19:30:00+00:00,6.2599463,57.39999962,0.4054257,,341.79999,99.980003,3.0613999,0.0,0.41129933,580.8314157522715,False
2002-01-07 20:00:00+00:00,6.2887936,55.39999789,0.4253054,,273.5,106.2,4.3569002,0.0,0.41375847,504.7296723764367,False
2002-01-07 20:30:00+00:00,6.6061182,51.9999988,0.4678449,,363.0,125.8,5.1219001,0.0,0.41444667,414.4617097331961,False
2002-01-07 21:00:00+00:00,6.2581434,54.10000141,0.43677756,,219.7,65.050003,4.6868,0.0,0.41503953,311.5711130709692,False
2002-01-07 21:30:00+00:00,5.6604552,55.90000057,0.40265405,,97.599998,-9.7559996,3.8935001,0.0,0.41535314,197.8173167926757,False
2002-01-07 22:00:00+00:00,5.0240035,58.10000072,0.36601004,,0.0,-37.009998,3.1180999,0.0,0.41468272,75.14551813664528,False
2002-01-07 22:30:00+00:00,4.5471153,59.80000228,0.33965847,,0.0,-39.610001,3.7558,0.0,0.41509453,0.0,False
2002-01-07 23:00:00+00:00,4.4867153,59.40000097,0.34159121,,0.0,-40.57,3.5589001,0.0,0.41451011,0.0,False
2002-01-07 23:30:00+00:00,4.0819464,61.49999866,0.31485876,,0.0,-42.759998,3.2313001,0.0,0.41413122,0.0,False
2002-01-08 00:00:00+00:00,3.5095,64.29999899,0.28042841,,0.0,-43.299999,3.1291001,0.0,0.41344762,0.0,False
2002-01-08 00:30:00+00:00,2.9145167,67.39999991,0.24552405,,0.0,-43.240002,2.9391,0.0,0.41187518,0.0,False
2002-01-08 01:00:00+00:00,2.306011,71.20000176,0.20772257,,0.0,-43.360001,2.7000999,0.0,0.41099574,0.0,False
2002-01-08 01:30:00+00:00,1.9039464,73.39999808,0.18642712,,0.0,-43.049999,3.5230999,0.0,0.4103128099999999,0.0,False
2002-01-08 02:00:00+00:00,2.3177304,69.30000176,0.22161148,,0.0,-43.889999,3.5267999,0.0,0.40941742,0.0,False
2002-01-08 02:30:00+00:00,2.3015034,68.09999934,0.23000772,,0.0,-44.099998,3.6270001,0.0,0.40852221,0.0,False
2002-01-08 03:00:00+00:00,1.8723943,69.69999964,0.21188012,,0.0,-45.09,2.947,0.0,0.40762985,0.0,False
2002-01-08 03:30:00+00:00,1.4090284,71.99999998,0.18940283,,0.0,-45.240002,2.9758,0.0,0.40752405,0.0,False
2002-01-08 04:00:00+00:00,1.3296973,69.90000073,0.20245138,,0.0,-45.380001,3.3143001,0.0,0.40672811,0.0,False
2002-01-08 04:30:00+00:00,1.3143719,67.39999797,0.21902502,,0.0,-46.169998,3.3108001,0.0,0.40592973,0.0,False
2002-01-08 05:00:00+00:00,0.96729833,67.19999981,0.21493393,,0.0,-47.07,3.1774001,0.0,0.405923,0.0,False
2002-01-08 05:30:00+00:00,0.36690599,68.99999957,0.19451755,,0.0,-47.049999,3.6677999,0.0,0.40512707,0.0,False
2002-01-08 06:00:00+00:00,0.34797469,66.60000004,0.20928985,,0.0,-48.619999,2.9877,0.0,0.40502165,0.0,False
2002-01-08 06:30:00+00:00,0.50934142,63.69999942,0.23013376,,0.0,-48.48,4.0822001,0.0,0.40482,0.0,False
2002-01-08 07:00:00+00:00,0.42279837,63.30000085,0.23121735,,0.0,-50.75,2.4932001,0.0,0.40402406,0.0,False
2002-01-08 07:30:00+00:00,0.22627354,62.50000223,0.23291808,,0.0,-50.049999,3.4087999,0.0,0.40391904,0.0,False
2002-01-08 08:00:00+00:00,-0.10908075,62.4999999,0.22731607,,0.0,-50.849998,2.8601,0.0,0.4038142,0.0,False
2002-01-08 08:30:00+00:00,-0.40747395,60.29999877,0.23548152,,0.0,-50.5,3.3017001,0.0,0.40361185,0.0,False
2002-01-08 09:00:00+00:00,-0.68964028,60.00000025,0.23242623,,0.0,-50.580002,3.0957999,0.0,0.40221721,0.0,False
2002-01-08 09:30:00+00:00,-0.9691022,61.39999924,0.21975374,,0.0,-51.720001,2.0501001,0.0,0.40201753,0.0,False
2002-01-08 10:00:00+00:00,-1.3819846,65.70000042,0.18944857,,0.0,-50.700001,2.3180001,0.0,0.40181862,0.0,False
2002-01-08 10:30:00+00:00,-1.6713629,69.79999982,0.16328993,,0.0,-50.580002,2.0085001,0.0,0.40171608,0.0,False
2002-01-08 11:00:00+00:00,-2.0454812,72.80000018,0.14306593,,0.0,-49.849998,2.1621001,0.0,0.40082451,0.0,False
2002-01-08 11:30:00+00:00,-2.4042742,73.30000012,0.13675685,,0.0,-49.130001,2.3306999,0.0,0.40051331,0.0,False
2002-01-08 12:00:00+00:00,-2.5935872,73.1999999,0.13535529,,0.0,-36.549999,2.7030001,0.0,0.40050657,0.0,False
2002-01-08 12:30:00+00:00,-2.8478074,75.79999958,0.11993685,,34.380001,-14.01,2.1788001,0.0,0.39961538,0.0,False
2002-01-08 13:00:00+00:00,-2.6945541,72.20000282,0.13935716,,124.9,53.470001,2.5787001,0.0,0.39951358,76.95599756045999,False
2002-01-08 13:30:00+00:00,-1.5415484,64.79999976,0.19215207,,277.39999,132.8,3.2147,0.0,0.39851019,199.76198861794893,False
2002-01-08 14:00:00+00:00,-0.33805922,59.10000062,0.24382935,,425.0,254.8,2.9454,0.0,0.39850345,313.647937267651,False
2002-01-08 14:30:00+00:00,0.77708393,53.90000198,0.29797184,,573.90002,305.20001,3.5606999,0.0,0.39761281,416.6663635210752,False
2002-01-08 15:00:00+00:00,1.7029142,50.39999861,0.34265867,,708.0,335.5,3.3513999,0.0,0.39672236,507.0556234264124,False
2002-01-08 15:30:00+00:00,2.2573304,47.2000011,0.37950566,,824.0,371.0,2.7823,0.0,0.39671561,583.2700337718212,False
2002-01-08 16:00:00+00:00,2.8955855,45.89999878,0.40690282,,912.0,394.29999,3.1391001,0.0,0.395713,644.0063038404181,False
2002-01-08 16:30:00+00:00,3.6167774,43.10000023,0.45035195,,971.0,404.89999,3.1719,0.0,0.39491705,688.2258222221545,False
2002-01-08 17:00:00+00:00,3.935905,41.79999952,0.47110847,,1005.0,406.89999,2.2119,0.0,0.39481617,715.1724175668146,False
2002-01-08 17:30:00+00:00,4.3019099,41.49999919,0.48586327,,1008.0,393.79999,2.6482,0.0,0.39402021,724.3852895584226,False
2002-01-08 18:00:00+00:00,4.6985655,40.39999958,0.50893438,,981.0,369.20001,1.9109,0.0,0.39391952,715.7068889813543,False
2002-01-08 18:30:00+00:00,5.0149884,39.59999952,0.52728212,,926.0,344.70001,2.4491,0.0,0.39312356,689.2856121199663,False
2002-01-08 19:00:00+00:00,5.2782235,39.19999986,0.54059172,,843.0,316.10001,2.0606,0.0,0.39291093,645.5732634096423,False
2002-01-08 19:30:00+00:00,5.6703715,38.39999825,0.56282425,,733.0,271.0,2.0706,0.0,0.39211497,585.3173297214098,False
2002-01-08 20:00:00+00:00,5.5685034,39.60000183,0.54797471,,600.5,216.2,2.4228001,0.0,0.39201217,509.5481983848976,False
2002-01-08 20:30:00+00:00,5.400826,39.49999618,0.54252863,,291.29999,152.3,2.4614999,0.0,0.39200789,419.5615375180416,False
2002-01-08 21:00:00+00:00,5.1303792,40.09999781,0.52713788,,290.5,74.029999,2.2442999,0.0,0.39111587,316.8961399583875,False
2002-01-08 21:30:00+00:00,4.6363626,41.59999843,0.49652389,,116.9,-12.69,1.9068,0.0,0.39110913,203.3076096649543,False
2002-01-08 22:00:00+00:00,3.4094348,46.70000075,0.41573185,,0.0,-46.830002,1.3312,0.0,0.39031317,80.73834055523004,False
2002-01-08 22:30:00+00:00,1.4513985,57.50000163,0.28836206,,0.0,-49.549999,1.2912,0.0,0.39030642,0.0,False
2002-01-08 23:00:00+00:00,0.10817835,65.40000002,0.21307284,,0.0,-48.049999,1.5381,0.0,0.39029968,0.0,False
2002-01-08 23:30:00+00:00,-0.83478022,73.30000046,0.15350732,,0.0,-45.849998,1.8442,0.0,0.39029293,0.0,False
2002-01-09 00:00:00+00:00,-1.3206832,77.4000007,0.1253895,,0.0,-45.119999,1.7975,0.0,0.39028619,0.0,False
2002-01-09 00:30:00+00:00,-1.5244201,78.80000065,0.11587386,,0.0,-43.68,2.2846999,0.0,0.39027944,0.0,False
2002-01-09 01:00:00+00:00,-1.3603489,73.09999835,0.14881264,,0.0,-42.630001,2.6501999,0.0,0.39027269,0.0,False
2002-01-09 01:30:00+00:00,-0.55261385,65.90000234,0.20013551,,0.0,-43.290001,2.6671,0.0,0.39035954,0.0,False
2002-01-09 02:00:00+00:00,-0.10817926,63.19999931,0.22308746,,0.0,-43.860001,2.4099,0.0,0.39035279,0.0,False
2002-01-09 02:30:00+00:00,-0.356089,65.39999946,0.20600057,,0.0,-44.720001,2.3023,0.0,0.39014055,0.0,False
2002-01-09 03:00:00+00:00,-0.63915688,70.10000037,0.17438036,,0.0,-44.450001,2.4698,0.0,0.39013381,0.0,False
2002-01-09 03:30:00+00:00,-0.3398622,68.00000027,0.19074608,,0.0,-44.220001,2.6912,0.0,0.39012706,0.0,False
2002-01-09 04:00:00+00:00,-0.53007656,70.69999942,0.17224695,,0.0,-44.349998,2.4479001,0.0,0.39012031,0.0,False
2002-01-09 04:30:00+00:00,-0.34166518,69.09999969,0.184165,,0.0,-43.900002,2.9619,0.0,0.38932435,0.0,False
2002-01-09 05:00:00+00:00,0.077527687,66.29999954,0.20706935,,0.0,-44.330002,2.5195,0.0,0.38922419,0.0,False
2002-01-09 05:30:00+00:00,-0.35158157,68.89999768,0.18522318,,0.0,-42.09,2.9621,0.0,0.38921744,0.0,False
2002-01-09 06:00:00+00:00,0.017127857,67.09999995,0.20126921,,0.0,-41.110001,2.9080999,0.0,0.38911747,0.0,False
2002-01-09 06:30:00+00:00,-0.017128766,68.39999983,0.19283593,,0.0,-40.060001,2.7451999,0.0,0.38911072,0.0,False
2002-01-09 07:00:00+00:00,0.015324876,68.30000051,0.19390269,,0.0,-33.66,2.6394999,0.0,0.38831475,0.0,False
2002-01-09 07:30:00+00:00,-0.032454096,68.80000219,0.1901831,,0.0,-34.720001,2.5952001,0.0,0.38821496,0.0,False
2002-01-09 08:00:00+00:00,-0.31462047,70.70000245,0.17497323,,0.0,-34.299999,2.2962,0.0,0.38763583,0.0,False
2002-01-09 08:30:00+00:00,-0.53909147,72.50000064,0.16155893,,0.0,-34.330002,2.1222999,0.0,0.38516347,0.0,False
2002-01-09 09:00:00+00:00,-0.88526362,75.40000212,0.14091235,,0.0,-40.279999,2.4054999,0.0,0.38506385,0.0,False
2002-01-09 09:30:00+00:00,-0.95107239,74.69999757,0.14422575,,0.0,-32.34,2.4628,0.0,0.38496441,0.0,False
2002-01-09 10:00:00+00:00,-0.81043994,73.90000014,0.15032506,,0.0,-30.040001,2.3436,0.0,0.38495765,0.0,False
2002-01-09 10:30:00+00:00,-0.78880423,76.10000034,0.13787191,,0.0,-31.24,2.0539,0.0,0.38495089,0.0,False
2002-01-09 11:00:00+00:00,-1.0799855,78.40000022,0.12197621,,0.0,-33.990002,1.5719,0.0,0.38415491,0.0,False
2002-01-09 11:30:00+00:00,-1.5325335,80.20000084,0.10815724,,0.0,-36.380001,1.4614,0.0,0.38394396,0.0,False
2002-01-09 12:00:00+00:00,-1.8408431,83.29999944,0.089175217,,0.0,-27.74,1.8898,0.0,0.3839372,0.0,False
