TIMESTAMP,TIMESTAMP_solar,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad
1998-03-08T12:00:00Z,1998-03-08T06:12:12Z,10.45,96.4,0.04572476555615568,0,0,1.537,0,0.27285,727.1049530947727
1998-03-08T13:00:00Z,1998-03-08T07:12:12Z,10.82,95.4,0.059884180019276645,9.29,19.55,1.205,0,0.2708,903.6647833097217
1998-03-08T14:00:00Z,1998-03-08T08:12:12Z,11.05,95.2,0.06345039190207968,33.3,70.3,0.92,0,0.2691,1013.917712558943
1998-03-08T15:00:00Z,1998-03-08T09:12:12Z,11.42,95,0.06773567908265776,49.97,113.5,0.819,0,0.2677,1050.3476031726022
1998-03-08T16:00:00Z,1998-03-08T10:12:12Z,12.53,93.9,0.08891068373693134,81.9,180.8,0.949,0,0.26655,1010.4709363531603
1998-03-08T17:00:00Z,1998-03-08T11:12:12Z,15.03,87.5,0.21433538749651926,125,265.1,1.026,0,0.26565,897.0061236718276
1998-03-08T18:00:00Z,1998-03-08T12:12:12Z,16.97,78.5,0.4172863624675607,143.3,300.6,1.1,0,0.26485,717.6881952830637
1998-03-08T19:00:00Z,1998-03-08T13:12:12Z,19.01,70.7,0.6465211860113842,317.2,639.5,1.241,0,0.2641,484.74149715503387
1998-03-08T20:00:00Z,1998-03-08T14:12:12Z,19.49,68.66,0.7125211100184219,172.7,352.6,1.164,0,0.2636,214.04634371115853
1998-03-08T21:00:00Z,1998-03-08T15:12:12Z,20.11,66.48,0.7919587880945393,227.7,441.5,1.137,0,0.2631,0
1998-03-08T22:00:00Z,1998-03-08T16:12:12Z,20.64,64.58,0.8646892018660086,182.5,349.6,1.26,0,0.26275,0
1998-03-08T23:00:00Z,1998-03-08T17:12:12Z,19.72,66.42,0.7744329117645987,47.23,95.7,1.616,0,0.2624,0
1998-03-09T00:00:00Z,1998-03-08T18:12:12Z,17.34,81,0.3775032022241469,0.65,1.046,1.028,0.8,0.261,0
1998-03-09T01:00:00Z,1998-03-08T19:12:12Z,15.26,94,0.10441369177110871,0,0,2.304,4.3,0.25975000000000004,0
1998-03-09T02:00:00Z,1998-03-08T20:12:12Z,14.57,94.7,0.08822270855585002,0,0,2.329,3.2,0.27305,0
1998-03-09T03:00:00Z,1998-03-08T21:12:12Z,14.21,95.8,0.06830333779530129,0,0,1.538,1.8,0.28025,0
1998-03-09T04:00:00Z,1998-03-08T22:12:12Z,14.04,96.7,0.053078861296106394,0,0,1.708,3.2,0.2864,0
1998-03-09T05:00:00Z,1998-03-08T23:12:12Z,13.52,97.5,0.03887510505939762,0,0,1.307,6,0.29705,0
1998-03-09T06:00:00Z,1998-03-09T00:12:27Z,12.12,97.4,0.036888637308253536,0,0,1.191,0.5,0.29585,0
1998-03-09T07:00:00Z,1998-03-09T01:12:27Z,11.62,96.9,0.042555463475413946,0,0,1.192,0.9,0.28490000000000004,0
1998-03-09T08:00:00Z,1998-03-09T02:12:27Z,9.87,93.8,0.07575230587754045,0,0,1.193,0,0.2811,0
1998-03-09T09:00:00Z,1998-03-09T03:12:27Z,9.13,93,0.08137614483979227,0,0,0.943,0,0.27795000000000003,0
1998-03-09T10:00:00Z,1998-03-09T04:12:27Z,9.23,91.9,0.09480061749333157,0,0,1.085,0,0.27549999999999997,234.8296701968773
1998-03-09T11:00:00Z,1998-03-09T05:12:27Z,8.63,90.1,0.1112663152038309,0,0,1.001,0,0.27355,503.9531651518459
1998-03-09T12:00:00Z,1998-03-09T06:12:27Z,7.76,83.7,0.1726826639150557,0,0,1.411,0,0.2722,734.3982648308425
1998-03-09T13:00:00Z,1998-03-09T07:12:27Z,6.518,77.2,0.2218405297700412,14.82,31.96,1.645,0.1,0.27130000000000004,910.4550518832506
1998-03-09T14:00:00Z,1998-03-09T08:12:27Z,5.8,73.7,0.2435164928735417,42.14,89.4,1.522,0,0.2705,1020.121355657252
1998-03-09T15:00:00Z,1998-03-09T09:12:27Z,5.581,74.2,0.23528778716169818,187.3,376.7,1.759,0,0.26975,1055.9209688828869
1998-03-09T16:00:00Z,1998-03-09T10:12:27Z,5.263,78.3,0.19357318979187677,167.2,336.9,1.658,0,0.26915,1015.413321399174
1998-03-09T17:00:00Z,1998-03-09T11:12:27Z,5.282,73.7,0.2349173840474701,249.6,501.3,1.859,0,0.2686,901.359864833159
1998-03-09T18:00:00Z,1998-03-09T12:12:27Z,5.537,68.24,0.2887580819321939,177.3,362,1.867,0,0.2684,721.5358247991188
1998-03-09T19:00:00Z,1998-03-09T13:12:27Z,3.742,79.2,0.16680715718695582,72.8,162.4,1.536,0,0.2683,488.2001532119308
1998-03-09T20:00:00Z,1998-03-09T14:12:27Z,3.966,74.6,0.20693315943420076,105.7,221.6,1.644,0,NA,217.25981457001168
1998-03-09T21:00:00Z,1998-03-09T15:12:27Z,3.864,72.2,0.22486703295417876,79.5,173.6,1.553,0,0.26730000000000004,0
1998-03-09T22:00:00Z,1998-03-09T16:12:27Z,3.499,74.2,0.20339076800357858,41.88,90.7,1.423,0,0.2671,0
1998-03-09T23:00:00Z,1998-03-09T17:12:27Z,3.205,75.6,0.1883997412942574,21.15,46.81,1.467,0,0.26685,0
1998-03-10T00:00:00Z,1998-03-09T18:12:27Z,2.086,84.3,0.11195803902598966,4.415,9.96,1.444,0,0.26625,0
1998-03-10T01:00:00Z,1998-03-09T19:12:27Z,1.368,82.7,0.11718571479271112,0,0,1.252,0,0.26589999999999997,0
1998-03-10T02:00:00Z,1998-03-09T20:12:27Z,1.297,82.1,0.12063312597034459,0,0,1.304,0,0.26565,0
1998-03-10T03:00:00Z,1998-03-09T21:12:27Z,0.556,80.2,0.12649801378378578,0,0,1.691,0,0.26539999999999997,0
1998-03-10T04:00:00Z,1998-03-09T22:12:27Z,0.371,76,0.15129222349971272,0,0,1.481,0,0.26530000000000004,0
1998-03-10T05:00:00Z,1998-03-09T23:12:27Z,0.19,76.5,0.14621001848776138,0,0,1.651,0,0.2652,0
1998-03-10T06:00:00Z,1998-03-10T00:12:43Z,-0.282,71.1,0.1737452378878382,0,0,1.328,0,0.26515,0
1998-03-10T07:00:00Z,1998-03-10T01:12:43Z,-0.562,72.9,0.15963244905703927,0,0,1.213,0,0.2652,0
1998-03-10T08:00:00Z,1998-03-10T02:12:43Z,-1.028,73.3,0.15200799088578792,0,0,1.382,0,0.26530000000000004,0
1998-03-10T09:00:00Z,1998-03-10T03:12:43Z,-1.417,69.68,0.16776002955650826,0,0,1.105,0,0.26535,0
1998-03-10T10:00:00Z,1998-03-10T04:12:43Z,-1.751,69.35,0.16546813654079712,0,0,1.076,0,0.26525,242.85034973368525
1998-03-10T11:00:00Z,1998-03-10T05:12:43Z,-2.016,66.36,0.17809373790498423,0,0,1.327,0,0.26515,511.7064574108496
1998-03-10T12:00:00Z,1998-03-10T06:12:43Z,-2.717,59.31,0.20451612733604374,0.512,1.049,1.594,0,0.26525,741.7359057621397
1998-03-10T13:00:00Z,1998-03-10T07:12:43Z,-2.867,59.4,0.20180076545376108,72.4,118.5,1.332,0,0.26520000000000005,917.2569896189199
1998-03-10T14:00:00Z,1998-03-10T08:12:43Z,-2.065,61.31,0.20408883693204,224.4,383.2,1.191,0,0.2648,1026.3039649171376
1998-03-10T15:00:00Z,1998-03-10T09:12:43Z,-1.818,56.83,0.23191075120372345,349,637.8,1.517,0,0.2643,1061.442788319732
1998-03-10T16:00:00Z,1998-03-10T10:12:43Z,-1.102,51.97,0.27196483873037425,445.2,845,1.623,0,0.2641,1020.2779202451648
1998-03-10T17:00:00Z,1998-03-10T11:12:43Z,-0.863,58.52,0.23902298075858752,478.1,902,1.54,0,0.264,905.6156406711893
1998-03-10T18:00:00Z,1998-03-10T12:12:43Z,-1.127,59.27,0.2302070669220843,331.5,632.7,1.416,0,0.26385,725.2727434419993
1998-03-10T19:00:00Z,1998-03-10T13:12:43Z,-1.26,55.55,0.24879340328390986,305.2,579.8,1.406,0,0.2637,491.5436502751828
1998-03-10T20:00:00Z,1998-03-10T14:12:43Z,-1.313,52.22,0.26639338962607356,232.4,449.9,1.38,0,0.26299999999999996,220.36227213744348
1998-03-10T21:00:00Z,1998-03-10T15:12:43Z,-1.53,52.11,0.2627820707304001,210.5,408.6,1.358,0,0.26280000000000003,0
1998-03-10T22:00:00Z,1998-03-10T16:12:43Z,-2.096,52.35,0.250777444820328,103.8,208.2,1.357,0,0.26275,0
1998-03-10T23:00:00Z,1998-03-10T17:12:43Z,-2.563,52.94,0.23925316813129188,73.3,151.2,1.371,0,0.26265,0
1998-03-11T00:00:00Z,1998-03-10T18:12:43Z,-3.087,53.95,0.2251708441960404,5.953,11.89,1.238,0,0.2626,0
1998-03-11T01:00:00Z,1998-03-10T19:12:43Z,-3.249,54.16,0.22145221792796044,0,0,1.075,0,0.2626,0
1998-03-11T02:00:00Z,1998-03-10T20:12:43Z,-3.4,53.83,0.22054542047449094,0,0,0.863,0,0.2625,0
1998-03-11T03:00:00Z,1998-03-10T21:12:43Z,-3.563,54.22,0.21603321291055122,0,0,1.089,0,0.26239999999999997,0
1998-03-11T04:00:00Z,1998-03-10T22:12:43Z,-3.748,55.17,0.20863961716765123,0,0,0.981,0,0.2623,0
1998-03-11T05:00:00Z,1998-03-10T23:12:43Z,-3.761,55.92,0.20494931741744005,0,0,1.142,0,0.26225000000000004,0
1998-03-11T06:00:00Z,1998-03-11T00:12:59Z,-3.864,58.51,0.19142297062435681,0,0,0.992,0,0.26220000000000004,0
1998-03-11T07:00:00Z,1998-03-11T01:12:59Z,-4.018,57.65,0.19314499756730286,0,0,1.077,0,0.2621,0
1998-03-11T08:00:00Z,1998-03-11T02:12:59Z,-4.339,59,0.1825273512883695,0,0,0.573,0,0.262,0
1998-03-11T09:00:00Z,1998-03-11T03:12:59Z,-4.854,63.96,0.154328470260145,0,0,0.471,0,0.26189999999999997,0
1998-03-11T10:00:00Z,1998-03-11T04:12:59Z,-4.765,59.93,0.17274420535986823,0,0,0.695,0,0.26184999999999997,250.8893635223193
1998-03-11T11:00:00Z,1998-03-11T05:12:59Z,-4.777,57.63,0.18249402184782865,0,0,0.792,0,0.26175,519.4603958313775
1998-03-11T12:00:00Z,1998-03-11T06:12:59Z,-4.631,57.79,0.18382140485269383,0.558,0.35,0.478,0,0.26165,749.0570745596461
1998-03-11T13:00:00Z,1998-03-11T07:12:59Z,-4.446,60.93,0.17253843837124827,33.31,60.67,0.716,0,0.26155,924.027081389828
1998-03-11T14:00:00Z,1998-03-11T08:12:59Z,-3.646,58.38,0.195185966240064,211.6,381.4,1.032,0,0.26145,1032.4421530092002
1998-03-11T15:00:00Z,1998-03-11T09:12:59Z,-2.522,52.95,0.23993102664788213,372.1,680.5,1.297,0,0.26135,1066.9112713895977
1998-03-11T16:00:00Z,1998-03-11T10:12:59Z,-1.231,50.85,0.2756861240170569,515.3,965,1.162,0,0.2611,1025.084537114657
1998-03-11T17:00:00Z,1998-03-11T11:12:59Z,0.012,43.21,0.3487956898643724,802,1483,1.497,0,0.261,909.8133746261807
1998-03-11T18:00:00Z,1998-03-11T12:12:59Z,0.991,40.78,0.39040975255840243,662.1,1242,1.406,0,0.26075,728.956147127952
1998-03-11T19:00:00Z,1998-03-11T13:12:59Z,2.233,34.88,0.46927228256384895,656.9,1221,1.474,0,0.26049999999999995,494.84243240969244
1998-03-11T20:00:00Z,1998-03-11T14:12:59Z,2.114,31.54,0.48917082444807763,530.7,988,1.571,0,0.26025,223.43248105172256
1998-03-11T21:00:00Z,1998-03-11T15:12:59Z,1.673,32.94,0.46429349477497817,388.6,694.7,1.433,0,0.26005,0
1998-03-11T22:00:00Z,1998-03-11T16:12:59Z,0.208,43.01,0.3550379456745252,173.5,325.7,1.543,0,0.25994999999999996,0
1998-03-11T23:00:00Z,1998-03-11T17:12:59Z,-1.519,58.17,0.22971543025719204,84,157.8,1.606,0,0.2599,0
1998-03-12T00:00:00Z,1998-03-11T18:12:59Z,-3.075,69.35,0.15000349910561367,17.34,29.01,1.456,0,0.25984999999999997,0
1998-03-12T01:00:00Z,1998-03-11T19:12:59Z,-4.825,84.7,0.06566067452096275,0,0,1.378,0,0.25980000000000003,0
1998-03-12T02:00:00Z,1998-03-11T20:12:59Z,-5.424,73.6,0.10826629547431504,0,0,1.487,0,0.25984999999999997,0
1998-03-12T03:00:00Z,1998-03-11T21:12:59Z,-5.687,68.53,0.12650101160855937,0,0,1.194,0,0.25975000000000004,0
1998-03-12T04:00:00Z,1998-03-11T22:12:59Z,-6.301,69.88,0.11552708518059102,0,0,1.675,0,0.2597,0
1998-03-12T05:00:00Z,1998-03-11T23:12:59Z,-6.529,61.14,0.14646739835510067,0,0,1.295,0,0.25965,0
1998-03-12T06:00:00Z,1998-03-12T00:13:15Z,-7.09,71.4,0.10324383677851567,0,0,1.401,0,0.25955,0
1998-03-12T07:00:00Z,1998-03-12T01:13:15Z,-7.59,74.9,0.08717531241239446,0,0,0.607,0,0.25955,0
1998-03-12T08:00:00Z,1998-03-12T02:13:15Z,-8.13,73.8,0.08726087605716154,0,0,0.624,0,0.2595,0
1998-03-12T09:00:00Z,1998-03-12T03:13:15Z,-8.49,72.1,0.09035270575134696,0,0,0.63,0,0.25945,0
1998-03-12T10:00:00Z,1998-03-12T04:13:15Z,-8.38,68.98,0.10132224945291407,0,0,0.948,0,0.25935,258.94281756871266
1998-03-12T11:00:00Z,1998-03-12T05:13:15Z,-9.03,72.8,0.0844428699943861,0,0,0.42,0,0.25925,527.2112034221703
1998-03-12T12:00:00Z,1998-03-12T06:13:15Z,-9.12,72.2,0.08569854014318118,1.304,2.1,0.774,0,0.25925,756.3582443248381
1998-03-12T13:00:00Z,1998-03-12T07:13:15Z,-8.5,68.9,0.10063717565722236,71.5,130.4,0.958,0,0.25915,930.7621664561211
1998-03-12T14:00:00Z,1998-03-12T08:13:15Z,-6.514,59.55,0.15263584575414926,311.8,512.1,1.396,0,0.25905,1038.533216457203
1998-03-12T15:00:00Z,1998-03-12T09:13:15Z,-5.326,54.97,0.18604808936980752,531.8,958,1.677,0,0.259,1072.3242317886006
1998-03-12T16:00:00Z,1998-03-12T10:13:15Z,-4.15,49.43,0.22835707064999472,708,1300,1.838,0,0.25875,1029.8315274818488
1998-03-12T17:00:00Z,1998-03-12T11:13:15Z,-3.119,41.2,0.2868295890175853,827,1524,1.987,0,0.25895,913.9519515563945
1998-03-12T18:00:00Z,1998-03-12T12:13:15Z,-1.921,37.05,0.3356097651770664,880,1620,1.778,0,0.2588,732.5854015357884
1998-03-12T19:00:00Z,1998-03-12T13:13:15Z,-0.599,34.9,0.3824371944452515,861,1583,1.931,0,0.2587,498.09626468350245
1998-03-12T20:00:00Z,1998-03-12T14:13:15Z,0.105,33.66,0.41021054856659706,776,1418,1.723,0,0.25845,226.47049701959958
1998-03-12T21:00:00Z,1998-03-12T15:13:15Z,1.095,32.09,0.4510641256841815,631.3,1134,1.509,0,0.25845,0
1998-03-12T22:00:00Z,1998-03-12T16:13:15Z,0.9,32.05,0.4450344766741622,353.8,653.2,1.345,0,0.2585,0
1998-03-12T23:00:00Z,1998-03-12T17:13:15Z,-0.035,34.25,0.4024503552076698,29.43,89.6,0.996,0,0.2585,0
1998-03-13T00:00:00Z,1998-03-12T18:13:15Z,-0.71,36.06,0.37259013118582557,8.23,24.99,1.042,0,0.2585,0
1998-03-13T01:00:00Z,1998-03-12T19:13:15Z,-1.775,39.71,0.32490839912477276,0,0,0.798,0,0.25845,0
1998-03-13T02:00:00Z,1998-03-12T20:13:15Z,-2.604,42.88,0.2895159592266093,0,0,0.396,0,0.25845,0
1998-03-13T03:00:00Z,1998-03-12T21:13:15Z,-2.715,42.21,0.2905073324074541,0,0,0.461,0,0.25845,0
1998-03-13T04:00:00Z,1998-03-12T22:13:15Z,-2.861,40.5,0.295874530874485,0,0,0.62,0,0.25835,0
1998-03-13T05:00:00Z,1998-03-12T23:13:15Z,-3.077,42.64,0.28068249273074275,0,0,0.828,0,0.2583,0
1998-03-13T06:00:00Z,1998-03-13T00:13:32Z,-3.656,45.85,0.25375800977424734,0,0,0.766,0,0.25825,0
1998-03-13T07:00:00Z,1998-03-13T01:13:32Z,-4.885,50.96,0.20950439232111143,0,0,0.907,0,0.25825,0
1998-03-13T08:00:00Z,1998-03-13T02:13:32Z,-5.228,50.66,0.205377868021334,0,0,0.383,0,0.25825000000000004,0
1998-03-13T09:00:00Z,1998-03-13T03:13:32Z,-5.835,54.19,0.1820780647998556,0,0,0.473,0,0.2582,0
1998-03-13T10:00:00Z,1998-03-13T04:13:32Z,-6.732,64.37,0.13221574968902614,0,0,0.368,0,0.2581,267.0850522652393
1998-03-13T11:00:00Z,1998-03-13T05:13:32Z,-7.17,68.34,0.11358717687881739,0,0,0.312,0,0.25799999999999995,535.0248918634587
1998-03-13T12:00:00Z,1998-03-13T06:13:32Z,-7.41,75.1,0.08769354078145902,1.536,2.974,0.386,0,0.25795,763.692473941836
1998-03-13T13:00:00Z,1998-03-13T07:13:32Z,-6.636,72.1,0.10429776218776143,84.1,141.3,0.573,0,0.25785,937.4986098793202
1998-03-13T14:00:00Z,1998-03-13T08:13:32Z,-4.085,66.61,0.15151657979697658,249.4,447.4,1.163,0,0.25780000000000003,1044.5942235494697
1998-03-13T15:00:00Z,1998-03-13T09:13:32Z,-1.414,53.77,0.25584618318871166,381.8,708,1.085,0,0.2577,1077.6781535891673
1998-03-13T16:00:00Z,1998-03-13T10:13:32Z,0.926,43.85,0.36844096089218453,593.7,1107,1.396,0,0.25755,1034.494907019375
1998-03-13T17:00:00Z,1998-03-13T11:13:32Z,2.953,35.92,0.4860302926850356,697.4,1310,1.595,0,0.2574,917.9884298982563
1998-03-13T18:00:00Z,1998-03-13T12:13:32Z,4.227,33.12,0.5549483162271236,607.4,1139,1.583,0,0.25725000000000003,736.1014113436759
1998-03-13T19:00:00Z,1998-03-13T13:13:32Z,5.274,28.78,0.6357988396033782,492.9,947,1.395,0,0.25705,501.23380267879486
1998-03-13T20:00:00Z,1998-03-13T14:13:32Z,6.24,28.71,0.6804748063006443,446.6,850,1.465,0,0.2568,229.3974661773375
1998-03-13T21:00:00Z,1998-03-13T15:13:32Z,6.046,31.18,0.648155396726833,195.7,387.1,1.144,0,0.25675,0
1998-03-13T22:00:00Z,1998-03-13T16:13:32Z,6.055,31.98,0.6410195202517353,163.6,323.4,1.434,0,0.25655,0
1998-03-13T23:00:00Z,1998-03-13T17:13:32Z,5.379,33.75,0.5957636458651523,65.79,148.3,1.363,0,0.25645,0
1998-03-14T00:00:00Z,1998-03-13T18:13:32Z,4.149,35.78,0.5299678564518976,9.71,27.94,0.821,0,0.25634999999999997,0
1998-03-14T01:00:00Z,1998-03-13T19:13:32Z,3.08,40.01,0.45912111912410275,0,0,0.715,0,0.2563,0
1998-03-14T02:00:00Z,1998-03-13T20:13:32Z,2.376,43.85,0.4087765089586861,0,0,0.546,0,0.25630000000000003,0
1998-03-14T03:00:00Z,1998-03-13T21:13:32Z,1.942,45.49,0.3847375218352154,0,0,0.612,0,0.2563,0
1998-03-14T04:00:00Z,1998-03-13T22:13:32Z,1.645,47.36,0.3637255011558269,0,0,0.679,0,0.25625,0
1998-03-14T05:00:00Z,1998-03-13T23:13:32Z,1.42,48.98,0.34688895262562514,0,0,0.778,0,0.2563,0
1998-03-14T06:00:00Z,1998-03-14T00:13:49Z,1.057,52.15,0.3169556386456575,0,0,0.787,0,0.25625,0
1998-03-14T07:00:00Z,1998-03-14T01:13:49Z,1.355,51.66,0.32713706012365634,0,0,0.815,0,0.25625,0
1998-03-14T08:00:00Z,1998-03-14T02:13:49Z,0.816,55.85,0.287411422003025,0,0,0.717,0,0.2562,0
1998-03-14T09:00:00Z,1998-03-14T03:13:49Z,0.62,58.22,0.2681611846908469,0,0,0.901,0,0.2562,0
1998-03-14T10:00:00Z,1998-03-14T04:13:49Z,0.269,62.68,0.23352753575604684,0,0,0.882,0,0.25615000000000004,275.2338347569968
1998-03-14T11:00:00Z,1998-03-14T05:13:49Z,-0.094,66.1,0.20661136007506287,0,0,0.904,0,0.2562,542.8277625270813
1998-03-14T12:00:00Z,1998-03-14T06:13:49Z,0.002,69.6,0.1865767004784767,0.186,0.175,0.838,0,0.2561,770.9995001136022
1998-03-14T13:00:00Z,1998-03-14T07:13:49Z,1.629,68.3,0.21878584745745144,20.74,42.46,0.883,0,0.25604999999999994,944.1935688779365
1998-03-14T14:00:00Z,1998-03-14T08:13:49Z,3.408,62.78,0.2915398911824031,91.4,176.8,1.065,0,0.2559,1050.6025495797765
1998-03-14T15:00:00Z,1998-03-14T09:13:49Z,5.954,57.17,0.40082042411040253,247,485.3,1.268,0,0.2557,1082.972049355629
1998-03-14T16:00:00Z,1998-03-14T10:13:49Z,9.33,54.68,0.5339994201463677,478.4,913,1.535,0,0.2553,1039.0952696231313
1998-03-14T17:00:00Z,1998-03-14T11:13:49Z,11.67,54.32,0.6291509275752386,640.3,1220,1.782,0,0.2548,921.9634576044757
1998-03-14T18:00:00Z,1998-03-14T12:13:49Z,14.3,47.74,0.8548554523930828,843,1589,1.679,0,0.25405,739.5619840595974
1998-03-14T19:00:00Z,1998-03-14T13:13:49Z,15.38,44.39,0.9752260735331977,748,1414,1.715,0,0.25355,504.325949053281
1998-03-14T20:00:00Z,1998-03-14T14:13:49Z,14.58,46.32,0.8941234877678491,360.5,707,1.446,0,0.2532,232.2924291076312
1998-03-14T21:00:00Z,1998-03-14T15:13:49Z,14.78,45.73,0.9156927798032873,426.7,794,1.382,0,0.25305,0
1998-03-14T22:00:00Z,1998-03-14T16:13:49Z,14.48,45.51,0.9017705065741576,317.1,563.3,1.45,0,0.25305,0
1998-03-14T23:00:00Z,1998-03-14T17:13:49Z,12.96,47.68,0.7843809921881306,42.89,131.2,1.209,0,0.253,0
1998-03-15T00:00:00Z,1998-03-14T18:13:49Z,11.21,51.55,0.6472886672500622,10.58,29.14,1.023,0,0.25305,0
1998-03-15T01:00:00Z,1998-03-14T19:13:49Z,10.1,54.35,0.5664141620354056,0,0,0.911,0,0.25305,0
1998-03-15T02:00:00Z,1998-03-14T20:13:49Z,8.93,58.76,0.4729949986926917,0,0,0.864,0,0.25305,0
1998-03-15T03:00:00Z,1998-03-14T21:13:49Z,8.31,56.62,0.47708747473201174,0,0,1.199,0,0.25310000000000005,0
1998-03-15T04:00:00Z,1998-03-14T22:13:49Z,7.26,49.95,0.5124275108861283,0,0,0.784,0,0.25315,0
1998-03-15T05:00:00Z,1998-03-14T23:13:49Z,6.638,46.63,0.5235883428267634,0,0,1.066,0,0.2532,0
1998-03-15T06:00:00Z,1998-03-15T00:14:06Z,5.462,45.62,0.49184866504592223,0,0,0.861,0,0.25325,0
1998-03-15T07:00:00Z,1998-03-15T01:14:06Z,3.878,47.21,0.4274254821543215,0,0,0.505,0,0.25335,0
1998-03-15T08:00:00Z,1998-03-15T02:14:06Z,2.791,49.04,0.38210250206274127,0,0,0.571,0,0.25345,0
1998-03-15T09:00:00Z,1998-03-15T03:14:06Z,2.001,50.33,0.3520574193009715,0,0,0.362,0,0.25355,0
1998-03-15T10:00:00Z,1998-03-15T04:14:06Z,2.029,50.61,0.35077367740085186,0,0,0.605,0,0.25355,283.38530368280266
1998-03-15T11:00:00Z,1998-03-15T05:14:06Z,1.338,53.75,0.31261120611262316,0,0,0.634,0,0.25365000000000004,550.6161318476443
1998-03-15T12:00:00Z,1998-03-15T06:14:06Z,0.474,57.11,0.2723949307738043,2.046,3.669,0.798,0,0.2537,778.2759457245692
1998-03-15T13:00:00Z,1998-03-15T07:14:06Z,0.782,56.3,0.2837849453030361,96.1,160.6,1.183,0,0.25375,950.844080544361
1998-03-15T14:00:00Z,1998-03-15T08:14:06Z,3.511,48.59,0.4056270224804146,321.6,547.5,1.119,0,0.2537,1056.5557253440777
1998-03-15T15:00:00Z,1998-03-15T09:14:06Z,5.592,41.97,0.529619152636083,524.6,966,1.548,0,0.2536,1088.2039893825706
1998-03-15T16:00:00Z,1998-03-15T10:14:06Z,7.68,35.45,0.6801240713903043,690.5,1292,1.397,0,0.25310000000000005,1043.6312340433822
1998-03-15T17:00:00Z,1998-03-15T11:14:06Z,9.26,29.52,0.8265511019783303,804,1506,1.572,0,0.2526,925.8761733780935
1998-03-15T18:00:00Z,1998-03-15T12:14:06Z,10.47,26.18,0.9388635904494134,851,1589,1.72,0,0.2522,742.9667143133294
1998-03-15T19:00:00Z,1998-03-15T13:14:06Z,12.09,23.92,1.07728801115918,833,1555,1.642,0,0.2518,507.37265917820577
1998-03-15T20:00:00Z,1998-03-15T14:14:06Z,12.89,21.94,1.1649275563849657,787,1451,1.67,0,0.2514,235.15558207224083
1998-03-15T21:00:00Z,1998-03-15T15:14:06Z,13.41,22.52,1.1962141426937087,598.6,1101,1.705,0,0.25129999999999997,0
1998-03-15T22:00:00Z,1998-03-15T16:14:06Z,13.04,24.36,1.1399415762148717,281.7,522.4,1.409,0,0.25145,0
1998-03-15T23:00:00Z,1998-03-15T17:14:06Z,12.49,25.39,1.0846281840372436,74.1,163,0.84,0,0.25155,0
1998-03-16T00:00:00Z,1998-03-15T18:14:06Z,11.39,27.24,0.9837335151207,10.4,27.4,0.464,0,0.25165,0
1998-03-16T01:00:00Z,1998-03-15T19:14:06Z,10.49,28.78,0.9070052550629724,0,0,0.276,0,0.2516,0
1998-03-16T02:00:00Z,1998-03-15T20:14:06Z,10.35,28.2,0.9058884003532273,0,0,0.186,0,0.2516,0
1998-03-16T03:00:00Z,1998-03-15T21:14:06Z,10.5,27.9,0.9188248935073533,0,0,0.618,0,0.2516,0
1998-03-16T04:00:00Z,1998-03-15T22:14:06Z,9.66,31.22,0.8286061047384712,0,0,1.075,0,0.25155,0
1998-03-16T05:00:00Z,1998-03-15T23:14:06Z,9.07,31.7,0.7907922525535904,0,0,1.162,0,0.25155,0
1998-03-16T06:00:00Z,1998-03-16T00:14:23Z,8.23,39.85,0.6579385112712314,0,0,1.635,0,0.2513,0
1998-03-16T07:00:00Z,1998-03-16T01:14:23Z,6.101,59.83,0.3797667508585868,0,0,1.588,0.3,0.25015,0
1998-03-16T08:00:00Z,1998-03-16T02:14:23Z,4.317,77,0.1920547158286332,0,0,1.5,1.1,0.24850000000000003,0
1998-03-16T09:00:00Z,1998-03-16T03:14:23Z,3.635,85.2,0.11779827059070547,0,0,1.364,1.3,0.24735,3.158858523794962
1998-03-16T10:00:00Z,1998-03-16T04:14:23Z,3.255,90.1,0.0767116627065999,0,0,1.432,1.3,0.24725000000000003,291.53562042098105
1998-03-16T11:00:00Z,1998-03-16T05:14:23Z,3.15,92.1,0.060761367862790294,0,0,1.62,0.3,0.24810000000000001,558.3863587196612
1998-03-16T12:00:00Z,1998-03-16T06:14:23Z,3.277,93.5,0.05044464594979059,0.511,0.349,1.509,0.2,0.2484,785.5184936775487
1998-03-16T13:00:00Z,1998-03-16T07:14:23Z,3.438,93.6,0.050236754357203095,22.87,45.42,1.485,0.2,0.24865,957.4472561796765
1998-03-16T14:00:00Z,1998-03-16T08:14:23Z,3.813,93.6,0.051582490260619784,49.18,107.1,1.442,0.2,0.24875,1062.4513656941922
1998-03-16T15:00:00Z,1998-03-16T09:14:23Z,4.378,93.2,0.05702464718546196,128.3,267.4,1.587,0.2,0.24885,1093.3721328475333
1998-03-16T16:00:00Z,1998-03-16T10:14:23Z,4.75,93.7,0.054224584474919735,110.4,238.4,1.407,0.4,0.24885,1048.1015073881233
1998-03-16T17:00:00Z,1998-03-16T11:14:23Z,5.266,93.5,0.057994853618787534,158,334.9,1.488,0.4,0.2489,929.7257984376357
1998-03-16T18:00:00Z,1998-03-16T12:14:23Z,5.807,93.7,0.058361134009955906,138.8,298.5,1.358,0.3,0.249,746.3152684913
