TIMESTAMP,TIMESTAMP_solar,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad
1998-11-20T07:00:00Z,1998-11-20T01:35:46Z,12.858,92.443,0.11254085038370598,NA,0.37284,2.5168,0,0.12290500000000001,0
1998-11-20T08:00:00Z,1998-11-20T02:35:46Z,12.586,93.121,0.10063410710495191,NA,0.55927,2.3879,0,0.1228725,0
1998-11-20T09:00:00Z,1998-11-20T03:35:46Z,12.895,92.291,0.11508282702994777,NA,0.74569,2.6861,0,0.12279,0
1998-11-20T10:00:00Z,1998-11-20T04:35:46Z,13.164,93.086,0.10504583347772845,NA,0.55927,2.9303,0,0.1227125,216.37013863140476
1998-11-20T11:00:00Z,1998-11-20T05:35:46Z,13.482,93.957,0.09373662785373926,NA,0.18642,3.4826,0,0.1226375,444.48216936599715
1998-11-20T12:00:00Z,1998-11-20T06:35:46Z,13.688,94.536,0.08589943707538894,NA,NA,2.805,0,0.12254250000000001,623.410961078548
1998-11-20T13:00:00Z,1998-11-20T07:35:46Z,13.86,94.451,0.08821632777655308,3.4302,7.2693,2.7981,0,0.122455,740.9668495040899
1998-11-20T14:00:00Z,1998-11-20T08:35:46Z,14.276,93.539,0.10552329840624242,12.841,29.823,3.5614,0,0.12235500000000002,789.1412875811378
1998-11-20T15:00:00Z,1998-11-20T09:35:46Z,14.092,96.633,0.05433943164298238,21.769,55.918,3.583,2.5,0.12338,764.6524243140215
1998-11-20T16:00:00Z,1998-11-20T10:35:46Z,13.923,99.345,0.010455674581171026,20.89,52.564,3.0379,1,0.125715,669.168671101346
1998-11-20T17:00:00Z,1998-11-20T11:35:46Z,12.62,97.547,0.03596548777670483,21.375,52.195,3.5028,0.6,0.12735249999999998,509.19502625483227
1998-11-20T18:00:00Z,1998-11-20T12:35:46Z,11.092,97.517,0.03291400908778375,32.768,66.553,2.4961,0.1,0.1281375,295.62990338890745
1998-11-20T19:00:00Z,1998-11-20T13:35:46Z,9.9286,97.381,0.0321251460266514,20.41,52.389,2.0928,0.4,0.12875999999999999,43.022656502807415
1998-11-20T20:00:00Z,1998-11-20T14:35:46Z,9.2375,93.23,0.07927463522561551,24.327,33.562,0.70604,0,0.1293225,0
1998-11-20T21:00:00Z,1998-11-20T15:35:46Z,9.1084,93.415,0.07644028453480156,35.59,71.971,0.68447,0,0.12973749999999998,0
1998-11-20T22:00:00Z,1998-11-20T16:35:46Z,8.9642,88.662,0.13033986632788808,23.976,48.478,1.2475,0,0.130075,0
1998-11-20T23:00:00Z,1998-11-20T17:35:46Z,8.8544,81.638,0.20952695674797683,2.0676,5.2207,1.0719,0,0.1304325,0
1998-11-21T00:00:00Z,1998-11-20T18:35:46Z,7.7633,84.382,0.1654947617782936,NA,NA,1.5046,0,0.1308275,0
1998-11-21T01:00:00Z,1998-11-20T19:35:46Z,7.171,80.029,0.20322712154408518,NA,NA,1.5443,0,0.13125750000000003,0
1998-11-21T02:00:00Z,1998-11-20T20:35:46Z,6.6954,79.771,0.1992423240857767,NA,NA,1.4259,0,0.13158999999999998,0
1998-11-21T03:00:00Z,1998-11-20T21:35:46Z,5.5535,82.299,0.16111974706371912,NA,2.0518,1.3779,0,0.131905,0
1998-11-21T04:00:00Z,1998-11-20T22:35:46Z,5.5037,73.829,0.2373941965048958,NA,NA,0.70896,0,0.1321625,0
1998-11-21T05:00:00Z,1998-11-20T23:35:46Z,5.1813,72.694,0.24220027364132568,NA,NA,1.4157,0,0.132405,0
1998-11-21T06:00:00Z,1998-11-21T00:35:29Z,4.3494,75.843,0.2021744909471943,NA,NA,1.6201,0,0.13259500000000002,0
1998-11-21T07:00:00Z,1998-11-21T01:35:29Z,4.3161,76.469,0.19647627904660114,NA,NA,1.8839,0,0.13272,0
1998-11-21T08:00:00Z,1998-11-21T02:35:29Z,3.8731,80.389,0.15872991343267895,NA,NA,1.397,0,0.1328425,0
1998-11-21T09:00:00Z,1998-11-21T03:35:29Z,4.0643,72.986,0.22160787163376972,NA,NA,1.8494,0,0.1329625,0
1998-11-21T10:00:00Z,1998-11-21T04:35:29Z,3.8464,70.592,0.23757933657800834,NA,NA,1.4063,0,0.133085,210.58097028278723
1998-11-21T11:00:00Z,1998-11-21T05:35:29Z,3.7259,73.698,0.21069180823910783,NA,1.4926,1.2121,0,0.13317,438.83168180811987
1998-11-21T12:00:00Z,1998-11-21T06:35:29Z,2.7283,76.825,0.1729963598686658,NA,NA,0.95432,0,0.13324,618.0715163841113
1998-11-21T13:00:00Z,1998-11-21T07:35:29Z,2.6125,77.097,0.1695651104382334,32.884,50.376,1.667,0,0.1332975,736.0898460172974
1998-11-21T14:00:00Z,1998-11-21T08:35:29Z,4.3834,71.378,0.2401142738347949,192.2,316.44,0.35041,0,0.13318750000000001,784.8467679170761
1998-11-21T15:00:00Z,1998-11-21T09:35:29Z,5.8492,76.624,0.21718127456879865,340.43,587.3,0.98966,0,0.1327975,761.0208094733567
1998-11-21T16:00:00Z,1998-11-21T10:35:29Z,6.7127,68.133,0.31424250208119686,403.57,715.46,1.3614,0,0.1322725,666.23518981219
1998-11-21T17:00:00Z,1998-11-21T11:35:29Z,7.5553,63.726,0.37895815698994817,364.49,654.49,1.3579,0,0.1318175,506.947225306769
1998-11-21T18:00:00Z,1998-11-21T12:35:29Z,8.5376,60.202,0.44450044736035366,457.69,811.82,1.4566,0,0.131565,294.00841467038913
1998-11-21T19:00:00Z,1998-11-21T13:35:29Z,9.9437,52.661,0.5812567643440829,421.96,748.97,1.2483,0,0.1312375,41.925174013825156
1998-11-21T20:00:00Z,1998-11-21T14:35:29Z,10.326,50.18,0.6275638788312641,396.3,686.04,1.1862,0,0.1311475,0
1998-11-21T21:00:00Z,1998-11-21T15:35:29Z,10.812,48.671,0.6678607886621539,318.89,519.19,1.4203,0,0.1311275,0
1998-11-21T22:00:00Z,1998-11-21T16:35:29Z,10.286,48.69,0.6446082649020151,122.76,193.13,1.1854,0,0.13113750000000002,0
1998-11-21T23:00:00Z,1998-11-21T17:35:29Z,9.294,54.303,0.5371380743179016,3.6068,7.2705,1.5928,0,0.131295,0
1998-11-22T00:00:00Z,1998-11-21T18:35:29Z,8.145,60.573,0.42878100065926794,NA,NA,1.8597,0,0.13149249999999998,0
1998-11-22T01:00:00Z,1998-11-21T19:35:29Z,7.7442,61.837,0.403864648161809,NA,0.55945,1.8439,0,0.13165749999999998,0
1998-11-22T02:00:00Z,1998-11-21T20:35:29Z,7.2503,63.36,0.37488276477730054,NA,NA,2.0692,0,0.13177250000000001,0
1998-11-22T03:00:00Z,1998-11-21T21:35:29Z,6.7772,64.489,0.3517320229906927,NA,NA,1.953,0,0.13183,0
1998-11-22T04:00:00Z,1998-11-21T22:35:29Z,5.9728,69.684,0.28407851378377535,NA,0.74621,1.9312,0,0.131915,0
1998-11-22T05:00:00Z,1998-11-21T23:35:29Z,5.2321,73.402,0.23675593029711728,NA,NA,1.8968,0,0.13202,0
1998-11-22T06:00:00Z,1998-11-22T00:35:11Z,4.4182,75.894,0.20272244796632177,NA,0.74632,1.8637,0,0.1321275,0
1998-11-22T07:00:00Z,1998-11-22T01:35:11Z,3.5065,82.016,0.14184945426379958,NA,NA,2.2406,0,0.13217,0
1998-11-22T08:00:00Z,1998-11-22T02:35:11Z,2.0739,91.643,0.05954302050839255,NA,0.37316,2.4772,0,0.13225,0
1998-11-22T09:00:00Z,1998-11-22T03:35:11Z,1.9244,91.833,0.05757110351041661,NA,2e-5,2.4892,0,0.13228499999999999,0
1998-11-22T10:00:00Z,1998-11-22T04:35:11Z,2.1371000000000002,91.693,0.05945437651339036,NA,NA,2.7517,0,0.132285,204.76221198023376
1998-11-22T11:00:00Z,1998-11-22T05:35:11Z,0.70073,94.505,0.035475439005620224,NA,NA,2.2061,0,0.132345,433.17396714384887
1998-11-22T12:00:00Z,1998-11-22T06:35:11Z,-1.0751,98.76,0.0070352266725290935,NA,NA,2.0174,0,0.132435,612.7535120928527
1998-11-22T13:00:00Z,1998-11-22T07:35:11Z,-1.6222,99.28,0.0039240692593257576,16.337,31.915,2.0157,0,0.1324225,731.26730004419
1998-11-22T14:00:00Z,1998-11-22T08:35:11Z,-0.38715,99.341,0.003931646471054484,185.03,306.44,1.925,0,0.1323,780.6418224288768
1998-11-22T15:00:00Z,1998-11-22T09:35:11Z,2.0867,91.898,0.05777894031603803,355.85,624.53,2.0086,0,0.13195250000000003,757.5135933312382
1998-11-22T16:00:00Z,1998-11-22T10:35:11Z,4.8379,76.512,0.20340764681312118,491.68,872.48,1.7221,0,0.13109500000000002,663.4582691731293
1998-11-22T17:00:00Z,1998-11-22T11:35:11Z,7.9962,64.08,0.38670852693191393,570.52,1008.2,1.2279,0,0.1301575,504.88329657748426
1998-11-22T18:00:00Z,1998-11-22T12:35:11Z,10.595,51.161,0.6263467349454817,599.21,1058.6,1.2157,0,0.1298325,292.59140299918045
1998-11-22T19:00:00Z,1998-11-22T13:35:11Z,12.068,44.14,0.7898288037443714,556.57,976.02,1.7208,0,0.12929500000000002,41.04466794071325
1998-11-22T20:00:00Z,1998-11-22T14:35:11Z,13.08,38.744,0.9255823084951167,455.94,788.78,2.241,0,0.12938,0
1998-11-22T21:00:00Z,1998-11-22T15:35:11Z,13.876,35.772,1.0221388814132957,305.51,507.66,2.3568,0,0.1294475,0
1998-11-22T22:00:00Z,1998-11-22T16:35:11Z,13.498,38.854,0.9494615566253116,128.89,189.73,1.6408,0,0.12944250000000002,0
1998-11-22T23:00:00Z,1998-11-22T17:35:11Z,12.272,44.344,0.7975814320523936,6.3327,12.302,2.0114,0,0.129585,0
1998-11-23T00:00:00Z,1998-11-22T18:35:11Z,11.668,47.034,0.7294046514310191,NA,0.93224,1.8612,0,0.129745,0
1998-11-23T01:00:00Z,1998-11-22T19:35:11Z,11.427,47.789,0.7076373787350995,NA,NA,1.4701,0,0.129825,0
1998-11-23T02:00:00Z,1998-11-22T20:35:11Z,11.034,49.725,0.663871024399648,NA,NA,1.235,0,0.12988,0
1998-11-23T03:00:00Z,1998-11-22T21:35:11Z,10.661,51.186,0.62878496551085294,NA,NA,1.2823,0,0.1299175,0
1998-11-23T04:00:00Z,1998-11-22T22:35:11Z,10.013,54.665,0.5592398854912652,NA,0.74615,1.2901,0,0.12994250000000002,0
1998-11-23T05:00:00Z,1998-11-22T23:35:11Z,9.1385,56.025,0.511509627226663,NA,0.93258,2.3017,0,0.1299825,0
1998-11-23T06:00:00Z,1998-11-23T00:34:52Z,8.9472,55.285,0.5134469250252535,NA,NA,3.1248,0,0.13001000000000001,0
1998-11-23T07:00:00Z,1998-11-23T01:34:52Z,8.5203,57.899,0.4696716386780867,NA,NA,2.8903,0,0.1299875,0
1998-11-23T08:00:00Z,1998-11-23T02:34:52Z,8.5358,59.495,0.45234170619566194,NA,0.74606,2.8623,0,0.1299175,0
1998-11-23T09:00:00Z,1998-11-23T03:34:52Z,8.3791,58.747,0.4558271525980898,NA,0.37303,2.5041,0,0.12981,0
1998-11-23T10:00:00Z,1998-11-23T04:34:52Z,8.3822,57.735,0.467107510370555,NA,1.8652,1.4514,0,0.12971999999999997,198.91651827548483
1998-11-23T11:00:00Z,1998-11-23T05:34:52Z,8.3699,57.723,0.4668504514025944,NA,NA,1.3777,0,0.1295875,427.51170923522244
1998-11-23T12:00:00Z,1998-11-23T06:34:52Z,7.6637,63.669,0.38237221990143766,NA,NA,1.2441,0,0.129445,607.4595621730357
1998-11-23T13:00:00Z,1998-11-23T07:34:52Z,7.5198,68.752,0.32566054406323197,5.4119,10.816,1.0512,0,0.1293275,726.501660988358
1998-11-23T14:00:00Z,1998-11-23T08:34:52Z,7.4839,81.531,0.19200884584084454,27.19,57.247,1.028,0,0.1291125,776.5286523839219
1998-11-23T15:00:00Z,1998-11-23T09:34:52Z,8.0865,73.928,0.28241590084440693,80.021,158.11,1.3203,0,0.129035,754.1326623642738
1998-11-23T16:00:00Z,1998-11-23T10:34:52Z,9.3291,66.991,0.3889170113330266,88.951,182.72,1.5757,0,0.1288325,660.8394357966479
1998-11-23T17:00:00Z,1998-11-23T11:34:52Z,10.533,60.13,0.5092129260316957,139.06,280.8,2.1354,0,0.1285825,503.0043865079955
1998-11-23T18:00:00Z,1998-11-23T12:34:52Z,11.144,61.488,0.5122699781544221,65.718,137.59,2.2259,0,0.12839,291.37964058412115
1998-11-23T19:00:00Z,1998-11-23T13:34:52Z,11.667,63.51,0.5024773829611695,113.7,227.25,2.5026,0,0.12821749999999998,40.38156811502926
1998-11-23T20:00:00Z,1998-11-23T14:34:52Z,12.818,63.528,0.5417301726108791,64.921,131.99,1.4559,0,0.1280175,0
1998-11-23T21:00:00Z,1998-11-23T15:34:52Z,13.415,65.27,0.5363714190803772,60.692,121.91,1.2888,0,0.1278025,0
1998-11-23T22:00:00Z,1998-11-23T16:34:52Z,13.498,67.225,0.5089229470185228,23.968,52.376,0.89241,0,0.127665,0
1998-11-23T23:00:00Z,1998-11-23T17:34:52Z,13.583,67.65,0.5051113286767526,2.1109,4.8462,0.97497,0,0.127585,0
1998-11-24T00:00:00Z,1998-11-23T18:34:52Z,13.728,67.841,0.50688767337171,NA,1.3047,1.3277,0,0.1275125,0
1998-11-24T01:00:00Z,1998-11-23T19:34:52Z,13.903,67.878,0.5120937321136263,NA,1.3047,1.5992,0,0.12743500000000002,0
1998-11-24T02:00:00Z,1998-11-23T20:34:52Z,14.196,67.807,0.5230705511709359,NA,NA,1.5419,0,0.1273375,0
1998-11-24T03:00:00Z,1998-11-23T21:34:52Z,14.35,68.248,0.521074126297763,NA,NA,1.8141,0,0.1272375,0
1998-11-24T04:00:00Z,1998-11-23T22:34:52Z,14.41,72.325,0.45593349358948254,NA,NA,2.4452,0,0.1271525,0
1998-11-24T05:00:00Z,1998-11-23T23:34:52Z,14.017,78.181,0.35042463546611935,NA,0,2.4301,0,0.1270675,0
1998-11-24T06:00:00Z,1998-11-24T00:34:33Z,13.782,81.967,0.28523415623527826,NA,1.305,2.2046,0,0.12697999999999998,0
1998-11-24T07:00:00Z,1998-11-24T01:34:33Z,13.639,84.818,0.23791641689479315,NA,NA,2.3941,0,0.1268925,0
1998-11-24T08:00:00Z,1998-11-24T02:34:33Z,13.495,89.266,0.16664261249997114,NA,0.55927,2.6303,0,0.126815,0
1998-11-24T09:00:00Z,1998-11-24T03:34:33Z,13.255,92.962,0.10756688044328588,NA,NA,2.4926,0,0.12674749999999999,0
1998-11-24T10:00:00Z,1998-11-24T04:34:33Z,12.579,95.905,0.05987897549715693,NA,2.2371,1.6963,0,0.12681,193.11545521575908
1998-11-24T11:00:00Z,1998-11-24T05:34:33Z,12.341,97.883,0.030475723862166904,NA,0.18643,1.3372,0,0.1268475,421.9050535181303
1998-11-24T12:00:00Z,1998-11-24T06:34:33Z,12.224,99.043,0.0136711115111805,NA,0.55934,0.94321,0,0.12675,602.2343759767324
1998-11-24T13:00:00Z,1998-11-24T07:34:33Z,12.075,98.985,0.01435814444078054,10.864,27.964,1.2441,0,0.12668000000000001,721.819237938638
1998-11-24T14:00:00Z,1998-11-24T08:34:33Z,12.688,92.76,0.10662602782289721,150.52,257.45,1.6508,0,0.12665500000000002,772.5134557581093
1998-11-24T15:00:00Z,1998-11-24T09:34:33Z,14.366,74.921,0.41199141645550297,267.34,473.7,2.4846,0,0.1263075,750.8637625814958
1998-11-24T16:00:00Z,1998-11-24T10:34:33Z,15.377,61.591,0.6734444716751022,326.61,605.57,2.2639,0,0.12590500000000002,658.345036206767
1998-11-24T17:00:00Z,1998-11-24T11:34:33Z,16.631,53.303,0.8870333459016746,557.26,996.37,2.6321,0,0.12514250000000002,501.2598163708961
1998-11-24T18:00:00Z,1998-11-24T12:34:33Z,17.587,42.545,1.15949451802728,586.99,1044.4,2.471,0,0.124775,290.30895779249465
1998-11-24T19:00:00Z,1998-11-24T13:34:33Z,18.286,30.057,1.4749756409892327,551.2,968.95,2.9539,0,0.12434250000000001,39.862667767746714
1998-11-24T20:00:00Z,1998-11-24T14:34:33Z,18.979,26.098,1.627538083806303,452.65,787.48,2.8732,0,0.12458999999999999,0
1998-11-24T21:00:00Z,1998-11-24T15:34:33Z,19.316,20.25,1.7936116348658018,304.04,508.96,2.9659,0,0.12478,0
1998-11-24T22:00:00Z,1998-11-24T16:34:33Z,18.745,22.515,1.6816831992116212,125.14,189.09,2.0946,0,0.12494999999999999,0
1998-11-24T23:00:00Z,1998-11-24T17:34:33Z,17.502,23.932,1.5269093477227513,5.9345,10.806,2.2406,0,0.1252025,0
1998-11-25T00:00:00Z,1998-11-24T18:34:33Z,16.673,20.676,1.5108267471531323,NA,0.93181,3.0254,0,0.12544750000000002,0
1998-11-25T01:00:00Z,1998-11-24T19:34:33Z,15.939,21.677,1.4236009746412226,NA,0.55918,3.2088,0,0.12558999999999998,0
1998-11-25T02:00:00Z,1998-11-24T20:34:33Z,15.089,24.418,1.300920674304794,NA,NA,3.1554,0,0.1256625,0
1998-11-25T03:00:00Z,1998-11-24T21:34:33Z,14.241,26.721,1.1941091838206388,NA,0.18654,3.1212,0,0.12573,0
1998-11-25T04:00:00Z,1998-11-24T22:34:33Z,13.578,28.224,1.1203423125871803,NA,1.4916,2.5523,0,0.1257775,0
1998-11-25T05:00:00Z,1998-11-24T23:34:33Z,13.258,28.291,1.0961954528102407,NA,0.74581,2.697,0,0.1257925,0
1998-11-25T06:00:00Z,1998-11-25T00:34:13Z,11.961,32.836,0.9429885244767414,NA,NA,3.1328,0,0.12581,0
1998-11-25T07:00:00Z,1998-11-25T01:34:13Z,11.337,36.03,0.8618595735933858,NA,1e-5,2.5803,0,0.125835,0
1998-11-25T08:00:00Z,1998-11-25T02:34:13Z,10.382,38.049,0.7832969234034663,NA,3.7299,1.8974,0,0.12588500000000002,0
1998-11-25T09:00:00Z,1998-11-25T03:34:13Z,10.891,35.254,0.8468722059019402,NA,0.37305,3.0881,0,0.1259125,0
1998-11-25T10:00:00Z,1998-11-25T04:34:13Z,10.466,35.596,0.8188897048293199,NA,NA,2.433,0,0.12590500000000002,187.29281153950078
1998-11-25T11:00:00Z,1998-11-25T05:34:13Z,9.4687,39.834,0.7155743542385291,NA,0.18653,1.0458,0,0.1258425,416.2993165054212
1998-11-25T12:00:00Z,1998-11-25T06:34:13Z,9.3925,40.242,0.7070883996261426,NA,NA,0.70441,0,0.12572,597.0386027561069
1998-11-25T13:00:00Z,1998-11-25T07:34:13Z,9.9005,39.6,0.7394841190890008,3.7398,11.189,1.8006,0,0.1256125,717.198773085482
1998-11-25T14:00:00Z,1998-11-25T08:34:13Z,9.6932,47.073,0.6390446118400666,23.097,51.277,1.6237,0,0.1254975,768.5945951940527
1998-11-25T15:00:00Z,1998-11-25T09:34:13Z,9.5018,54.926,0.5372745018223467,32.686,71.412,1.056,0,0.1253525,747.7250679711979
1998-11-25T16:00:00Z,1998-11-25T10:34:13Z,9.6041,57.226,0.5133759087731274,123.35,239.22,1.3026,0,0.1251975,656.0118971310849
1998-11-25T17:00:00Z,1998-11-25T11:34:13Z,11.723,54.487,0.6290494846853162,198.79,387.63,0.97263,0,0.1249225,499.7026365718092
1998-11-25T18:00:00Z,1998-11-25T12:34:13Z,13.855,56.022,0.698921974375861,301.12,571.01,2.277,0,0.12441749999999999,289.44509476844564
1998-11-25T19:00:00Z,1998-11-25T13:34:13Z,14.34,59.116,0.6705031434611193,115,227.4,2.6901,0,0.12412000000000001,39.56199878553118
1998-11-25T20:00:00Z,1998-11-25T14:34:13Z,15.259,61.446,0.6708844810571954,106.86,207.07,3.1443,0,0.12401499999999999,0
1998-11-25T21:00:00Z,1998-11-25T15:34:13Z,15.886,65.902,0.6176703729448809,88.997,165.49,3.3708,0,0.1239325,0
1998-11-25T22:00:00Z,1998-11-25T16:34:13Z,16.129,66.86,0.6097056679156021,47.62,85.727,3.1819,0,0.12383749999999999,0
1998-11-25T23:00:00Z,1998-11-25T17:34:13Z,16.157,67.603,0.5971017107290457,4.3091,6.15,3.5739,0,0.123805,0
1998-11-26T00:00:00Z,1998-11-25T18:34:13Z,16.256,68.301,0.5879368803898548,NA,0.93182,4.4463,0,0.12375,0
1998-11-26T01:00:00Z,1998-11-25T19:34:13Z,16.31,68.999,0.5769728612076199,NA,1e-5,5.3761,0,0.12365999999999999,0
1998-11-26T02:00:00Z,1998-11-25T20:34:13Z,16.628,67.746,0.6125643815433035,NA,NA,6.3401,0,0.1235675,0
1998-11-26T03:00:00Z,1998-11-25T21:34:13Z,15.248,78.907,0.36678347477563444,NA,0.18643,6.6203,2.9,0.12408750000000002,0
1998-11-26T04:00:00Z,1998-11-25T22:34:13Z,14.259,86.865,0.2142894203710426,0.21998,NA,4.0206,0.1,0.1249175,0
1998-11-26T05:00:00Z,1998-11-25T23:34:13Z,12.869,72.89,0.4040201161737167,NA,10.257,3.4999,0,0.1252675,0
1998-11-26T06:00:00Z,1998-11-26T00:33:52Z,11.897,75.498,0.3425615116776801,NA,NA,3.4492,0,0.1255325,0
1998-11-26T07:00:00Z,1998-11-26T01:33:52Z,11.161,78.561,0.28549414312099275,NA,NA,2.0378,0,0.1257375,0
1998-11-26T08:00:00Z,1998-11-26T02:33:52Z,10.396,82.873,0.21675306903552594,NA,NA,3.1439,0,0.1259225,0
1998-11-26T09:00:00Z,1998-11-26T03:33:52Z,9.4907,86.723,0.15814155307710953,NA,NA,1.7483,0,0.126075,0
1998-11-26T10:00:00Z,1998-11-26T04:33:52Z,8.7982,90.046,0.11315347089161176,NA,NA,2.2666,0,0.1262225,181.4512303075102
1998-11-26T11:00:00Z,1998-11-26T05:33:52Z,8.4598,91.379,0.09578089247587096,NA,NA,2.5657,0,0.126295,410.69711112680096
1998-11-26T12:00:00Z,1998-11-26T06:33:52Z,8.0472,92.374,0.08238553214226718,NA,NA,2.9686,0,0.12638749999999999,591.8747250132368
1998-11-26T13:00:00Z,1998-11-26T07:33:52Z,8.0618,90.517,0.10254892818501282,22.795,18.279,2.7819,0,0.12645,712.6425268451765
1998-11-26T14:00:00Z,1998-11-26T08:33:52Z,8.6722,85.289,0.1658101730662236,186.19,298.43,2.7046,0,0.1263975,764.7740323577125
1998-11-26T15:00:00Z,1998-11-26T09:33:52Z,9.9352,76.93,0.28310610672995307,300.27,514.18,2.6383,0,0.1260375,744.7181851210172
1998-11-26T16:00:00Z,1998-11-26T10:33:52Z,11.823,65.811,0.47566705143423327,482.19,863.08,2.7988,0,0.12531,653.8412380459471
1998-11-26T17:00:00Z,1998-11-26T11:33:52Z,13.673,54.492,0.7147327743534552,556.75,994.03,3.0639,0,0.1246,498.3336740340348
1998-11-26T18:00:00Z,1998-11-26T12:33:52Z,14.694,49.872,0.8411264355889677,582.19,1076.8,3.3323,0,0.1242425,288.7885075014094
1998-11-26T19:00:00Z,1998-11-26T13:33:52Z,16.044,40.701,1.0850730612521424,544.04,956.22,3.2634,0,0.12387000000000001,39.47969350865626
1998-11-26T20:00:00Z,1998-11-26T14:33:52Z,16.604,32.687,1.2764522739888795,443.86,779.45,3.6083,0,0.12415749999999999,0
1998-11-26T21:00:00Z,1998-11-26T15:33:52Z,16.459,29.884,1.3173991818650805,276.8,468.26,3.8199,0,0.12444249999999998,0
1998-11-26T22:00:00Z,1998-11-26T16:33:52Z,15.801,30.527,1.2516512574975787,125.4,182.07,3.2137,0,0.12463250000000001,0
1998-11-26T23:00:00Z,1998-11-26T17:33:52Z,14.553,32.747,1.118251050778916,5.7603,NA,2.4012,0,0.12487999999999999,0
1998-11-27T00:00:00Z,1998-11-26T18:33:52Z,13.734,35.858,1.011395684757582,NA,NA,3.1441,0,0.1251025,0
1998-11-27T01:00:00Z,1998-11-26T19:33:52Z,12.912,39.366,0.90617444205965,NA,NA,2.4583,0,0.125225,0
1998-11-27T02:00:00Z,1998-11-26T20:33:52Z,12.389,41.61,0.8432212398816984,NA,NA,2.4088,0,0.12535249999999998,0
1998-11-27T03:00:00Z,1998-11-26T21:33:52Z,11.387,45.536,0.7362207088981332,NA,NA,2.1668,0,0.12546,0
1998-11-27T04:00:00Z,1998-11-26T22:33:52Z,11.608,42.907,0.7831266129274804,NA,2.2377,2.4417,0,0.125565,0
1998-11-27T05:00:00Z,1998-11-26T23:33:52Z,10.647,44.906,0.709017661117024,NA,NA,3.1274,0,0.1256175,0
1998-11-27T06:00:00Z,1998-11-27T00:33:31Z,9.7451,48.047,0.6294730700942497,NA,NA,2.5837,0,0.125685,0
1998-11-27T07:00:00Z,1998-11-27T01:33:31Z,9.6049,47.431,0.6309699443886598,NA,NA,2.2154,0,0.1257725,0
1998-11-27T08:00:00Z,1998-11-27T02:33:31Z,9.386,46.568,0.6319593545263396,NA,NA,2.0075,0,0.12582749999999998,0
1998-11-27T09:00:00Z,1998-11-27T03:33:31Z,7.1272,57.995,0.4261668951727612,NA,NA,1.7269,0,0.12593500000000002,0
1998-11-27T10:00:00Z,1998-11-27T04:33:31Z,7.2705,54.075,0.4705324975714885,NA,NA,2.3417,0,0.126005,175.66236810214772
1998-11-27T11:00:00Z,1998-11-27T05:33:31Z,8.9245,44.897,0.6317595578782961,NA,NA,2.6259,0,0.12605,405.15878678494886
1998-11-27T12:00:00Z,1998-11-27T06:33:31Z,8.1576,48.742,0.5579243563162855,NA,10.822,1.925,0,0.12608,586.7877497287801
1998-11-27T13:00:00Z,1998-11-27T07:33:31Z,7.9822,50.641,0.5308845086387836,22.142,43.285,3.1354,0,0.12610500000000002,708.1771733752324
1998-11-27T14:00:00Z,1998-11-27T08:33:31Z,9.8934,44.473,0.6795000405554313,172.54,272,3.2739,0,0.1259625,761.0583668297786
1998-11-27T15:00:00Z,1998-11-27T09:33:31Z,11.368,43.348,0.7648340976657122,335.01,584.71,2.3263,0,0.12557749999999998,741.8292646891985
1998-11-27T16:00:00Z,1998-11-27T10:33:31Z,12.184,43.379,0.8067266343297342,469.61,822.45,2.7094,0,0.12490000000000002,651.7997793670405
1998-11-27T17:00:00Z,1998-11-27T11:33:31Z,14.33,36.447,1.0416036384683869,508.93,944.42,2.6319,0,0.1240025,497.1025613575879
1998-11-27T18:00:00Z,1998-11-27T12:33:31Z,15.837,33.119,1.20773043181829,559.79,982.88,2.821,0,0.12336499999999999,288.2752474867755
1998-11-27T19:00:00Z,1998-11-27T13:33:31Z,17.346,31.257,1.3663445228165787,534.04,969.71,3.0166,0,0.12283250000000001,39.542654531698254
1998-11-27T20:00:00Z,1998-11-27T14:33:31Z,18.57,29.437,1.5147757815879945,429.21,754.93,3.1443,0,0.12301500000000001,0
1998-11-27T21:00:00Z,1998-11-27T15:33:31Z,19.381,28.669,1.6107676458986877,290.28,493.7,2.7434,0,0.123195,0
1998-11-27T22:00:00Z,1998-11-27T16:33:31Z,18.915,29.869,1.5383310827702754,119.57,184.64,2.3492,0,0.1232775,0
1998-11-27T23:00:00Z,1998-11-27T17:33:31Z,17.445,34.231,1.3154350937814807,4.7039,0.18537,2.1894,0,0.12347249999999999,0
1998-11-28T00:00:00Z,1998-11-27T18:33:31Z,16.754,35.497,1.2348787011253277,NA,2.9815,1.4779,0,0.1236775,0
1998-11-28T01:00:00Z,1998-11-27T19:33:31Z,16.328,36.32,1.1865356149379882,NA,NA,1.4381,0,0.12380500000000001,0
1998-11-28T02:00:00Z,1998-11-27T20:33:31Z,15.646,37.669,1.1118924304212343,NA,NA,1.3662,0,0.12388500000000001,0
1998-11-28T03:00:00Z,1998-11-27T21:33:31Z,14.899,39.53,1.0281600791204237,NA,NA,0.62916,0,0.12394999999999999,0
1998-11-28T04:00:00Z,1998-11-27T22:33:31Z,13.783,43.64,0.8915234163222496,NA,NA,0.85601,0,0.1240275,0
1998-11-28T05:00:00Z,1998-11-27T23:33:31Z,11.662,52.268,0.6570657013352658,NA,NA,1.3663,0,0.12413,0
