TIMESTAMP,solar_TIMESTAMP,ta,vpd,sw_in,ppfd_in,precip,swc_shallow,rh,ext_rad
2001-08-08T08:30:00Z,2001-08-08T08:09:55Z,15.28876,0.32293,326.71982,631.71912,0,0.35,81.41024323570967,669.1430256523485
2001-08-08T09:00:00Z,2001-08-08T08:39:55Z,15.65882,0.36724,363.2872,651.09552,0,0.35,79.35548979844944,744.6030502210174
2001-08-08T09:30:00Z,2001-08-08T09:09:55Z,16.42388,0.48103,504.80457,908.77191,0,0.35,74.24836600118623,812.5657867804387
2001-08-08T10:00:00Z,2001-08-08T09:39:55Z,16.27895,0.41841,528.97198,935.74829,0,0.35,77.39288381129849,871.8681569137232
2001-08-08T10:30:00Z,2001-08-08T10:09:55Z,16.55901,0.43120000000000003,451.43933,852.72473,0,0.35,77.11366949745828,921.4952899674073
2001-08-08T11:00:00Z,2001-08-08T10:39:55Z,16.75907,0.47695,507.50671,929.70111,0,0.35,75.0053246883776,960.597891121121
2001-08-08T11:30:00Z,2001-08-08T11:09:55Z,17.16913,0.59166,524.77411,976.67749,0,0.35,69.78978682222188,988.5067759070233
2001-08-08T12:00:00Z,2001-08-08T11:39:55Z,17.6992,0.67001,497.89148,928.65393,0,0.35,66.9159998897541,1004.7443224389345
2001-08-08T12:30:00Z,2001-08-08T12:09:55Z,17.42426,0.54702,494.90887,937.63031,0,0.35,72.51620725917061,1009.0326453592246
2001-08-08T13:00:00Z,2001-08-08T12:39:55Z,17.32932,0.53453,365.07626,666.00671,0,0.35,72.98208632713747,1001.2983516139055
2001-08-08T13:30:00Z,2001-08-08T13:09:55Z,17.87938,0.62634,353.74365,618.08313,0,0.35,69.42148018064641,981.6737966628809
2001-08-08T14:00:00Z,2001-08-08T13:39:55Z,18.42945,0.75997,430.31104,792.55951,0,0.35,64.15791080482971,950.4948196218273
2001-08-08T14:30:00Z,2001-08-08T14:09:55Z,18.93451,0.88157,467.3284,885.53589,0,0.35,59.716366687466646,908.2949960898478
2001-08-08T15:00:00Z,2001-08-08T14:39:55Z,19.49457,0.96124,594.34576,1095.51233,0,0.35,57.58235086971695,855.7965070116031
2001-08-08T15:30:00Z,2001-08-08T15:09:55Z,18.83463,0.9302,421.21317,725.48871,0,0.35,57.228138181063926,793.8977798342195
2001-08-08T16:00:00Z,2001-08-08T15:39:55Z,18.91969,0.92855,423.53055,780.46509,0,0.35,57.53030948160118,723.6581134568795
2001-08-08T16:30:00Z,2001-08-08T16:09:55Z,19.03976,0.91911,417.84793,773.44153,0,0.35,58.27600363741379,646.2795500891825
2001-08-08T17:00:00Z,2001-08-08T16:39:55Z,18.24482,0.83254,211.56532,389.41791,0,0.35,60.27785158916965,563.0863042498344
2001-08-08T17:30:00Z,2001-08-08T17:09:55Z,17.63988,0.71999,112.38271,213.0943,0,0.35,64.31481707185547,475.50210094377195
2001-08-08T18:00:00Z,2001-08-08T17:39:55Z,17.35994,0.69396,59.90009,108.5707,0,0.35,64.99150977510298,385.0258108375976
2001-08-08T18:30:00Z,2001-08-08T18:09:55Z,17.26501,0.68807,68.02248,126.4471,0,0.35,65.07962802091858,293.2057993983827
2001-08-08T19:00:00Z,2001-08-08T18:39:55Z,16.91007,0.59624,29.01986,55.8935,0,0.35,69.05196963659532,201.61342897019213
2001-08-08T19:30:00Z,2001-08-08T19:09:55Z,16.52513,0.5054,13.77724,27.4799,0,0.35,73.11755413086577,111.81616725968895
2001-08-08T20:00:00Z,2001-08-08T19:39:55Z,15.46019,0.32821,1.12962,4.69629,0,0.35,81.31311194022139,25.3507624388014
2001-08-08T20:30:00Z,2001-08-08T20:09:55Z,14.455260000000001,0.18145,-2.13799,-2.44731,0,0.35,88.9781311652176,0
2001-08-08T21:00:00Z,2001-08-08T20:39:55Z,13.53032,0.12737,-2.21061,-1.88091,0,0.35,91.78443425361658,0
2001-08-08T21:30:00Z,2001-08-08T21:09:55Z,12.84038,0.07339,-1.84823,-0.03451,0,0.35,95.04801748097191,0
2001-08-08T22:00:00Z,2001-08-08T21:39:55Z,12.72044,0.04815,-1.85584,0.18189,0,0.35,96.72544880300109,0
2001-08-08T22:30:00Z,2001-08-08T22:09:55Z,12.25051,0.04094,-2.05346,0.11829,0,0.35,97.12850615840713,0
2001-08-08T23:00:00Z,2001-08-08T22:39:55Z,11.91557,0.04285,-2.05608,-0.01531,0,0.35,96.92747562309341,0
2001-08-08T23:30:00Z,2001-08-08T23:09:55Z,12.52563,0.10882,-2.055,0.06929,0,0.35,92.50425071945556,0
2001-08-09T00:00:00Z,2001-08-08T23:39:55Z,12.45069,0.08846,-1.9476,0.11205,0,0.35,93.87662508895389,0
2001-08-09T00:30:00Z,2001-08-09T00:10:05Z,12.12075,0.03313,-0.8928,-0.41242,0,0.35,97.65635614835776,0
2001-08-09T01:00:00Z,2001-08-09T00:40:05Z,12.11082,0.01575,-0.19801,-2.72689,0,0.35,98.8851028239029,0
2001-08-09T01:30:00Z,2001-08-09T01:10:05Z,12.03088,0.02689,-0.98821,-3.06136,0,0.35,98.08648091297891,0
2001-08-09T02:00:00Z,2001-08-09T01:40:05Z,12.21594,0.03533,-0.79841,-3.01583,0,0.36,97.51634224711998,0
2001-08-09T02:30:00Z,2001-08-09T02:10:05Z,12.276,0.04506,-0.58862,-2.69031,0,0.36,96.84482923428207,0
2001-08-09T03:00:00Z,2001-08-09T02:40:05Z,12.45607,0.06921,-1.64472,-1.20478,0,0.36,95.21084091438968,0
2001-08-09T03:30:00Z,2001-08-09T03:10:05Z,12.82613,0.11605,-1.46698,-0.06925,0,0.35,92.16222629045473,0
2001-08-09T04:00:00Z,2001-08-09T03:40:05Z,12.79619,0.11045,0.34076,0.31628,0,0.35,92.52579288841211,0
2001-08-09T04:30:00Z,2001-08-09T04:10:05Z,12.73125,0.11373,3.59849,2.74181,0.09357,0.35,92.27100961868095,0
2001-08-09T05:00:00Z,2001-08-09T04:40:05Z,12.51632,0.07048,16.52623,26.00734,0,0.35,95.14222142871331,44.8961646760841
2001-08-09T05:30:00Z,2001-08-09T05:10:05Z,12.17638,0.0331,7.63397,12.31287,0.23,0.35,97.66704092181985,132.6625767068349
2001-08-09T06:00:00Z,2001-08-09T05:40:05Z,12.35144,0.03492,29.5017,53.4584,0.09357,0.35,97.56694962006893,223.31412117486633
2001-08-09T06:30:00Z,2001-08-09T06:10:05Z,12.6615,0.05148,21.76944,40.85392,0.19206,0.35,96.48542720238896,315.29942296591867
2001-08-09T07:00:00Z,2001-08-09T06:40:05Z,12.68157,0.0493,17.83717,34.18945,0.42206,0.35,96.63868450909892,407.0442804582211
2001-08-09T07:30:00Z,2001-08-09T07:10:05Z,12.88663,0.05458,61.83491,122.19498,0.52055,0.35,96.3283572578576,496.9786058080959
2001-08-09T08:00:00Z,2001-08-09T07:40:05Z,12.97669,0.0641,62.05265,121.62051,0.52055,0.35,95.71328091003743,583.5632948676893
2001-08-09T08:30:00Z,2001-08-09T08:10:05Z,13.14175,0.07238,127.21038,235.14604,0,0.35,95.21151004542975,665.316566892503
2001-08-09T09:00:00Z,2001-08-09T08:40:05Z,13.17181,0.06516,175.66812,318.87158,0.42206,0.35,95.69762601107534,740.8393232695038
2001-08-09T09:30:00Z,2001-08-09T09:10:05Z,12.92188,0.06969,108.94354,213.89709,0.19206,0.35,95.32270052153056,808.839091283828
2001-08-09T10:00:00Z,2001-08-09T09:40:05Z,13.09694,0.07269,178.09834,355.22263,0.42206,0.35,95.17689764238378,868.1521431565187
2001-08-09T10:30:00Z,2001-08-09T10:10:05Z,13.507,0.07492,339.40314,656.04816,0.09357,0.35,95.16019470610796,917.7634118127813
2001-08-09T11:00:00Z,2001-08-09T10:40:05Z,13.88206,0.09068,310.75793,620.47369,0,0.35,94.28330923778623,956.8238625455424
2001-08-09T11:30:00Z,2001-08-09T11:10:05Z,13.64213,0.08893,144.96272,303.69922,0.55357,0.35,94.30548356605274,984.6650232775139
2001-08-09T12:00:00Z,2001-08-09T11:40:05Z,13.38719,0.07983,127.91753,258.02475,0.42206,0.35,94.80257828236381,1000.8104247511859
2001-08-09T12:30:00Z,2001-08-09T12:10:05Z,13.25725,0.08069,103.92232,211.35027,0.75055,0.35,94.70185744609189,1004.9837548582688
2001-08-09T13:00:00Z,2001-08-09T12:40:05Z,13.71231,0.09715,131.02711,275.87579,0.52055,0.35,93.80746841007011,997.1135875529376
2001-08-09T13:30:00Z,2001-08-09T13:10:05Z,13.59738,0.07583,153.18192,314.80133,0.84905,0.35,95.13015965984253,977.3346054144619
2001-08-09T14:00:00Z,2001-08-09T13:40:05Z,14.01244,0.0821,276.8367,557.42688,0.61905,0.35,94.8678432737606,945.9852949312993
2001-08-09T14:30:00Z,2001-08-09T14:10:05Z,14.3075,0.10399,202.09151,395.25238,0.19206,0.35,93.62262182815775,903.6021539434782
2001-08-09T15:00:00Z,2001-08-09T14:40:05Z,14.61756,0.10866,231.5963,446.57791,0.19206,0.35,93.46850519492858,850.9105103700455
2001-08-09T15:30:00Z,2001-08-09T15:10:05Z,14.71263,0.12248,186.1011,355.60345,0.09357,0.35,92.68284316948208,788.81210934203
2001-08-09T16:00:00Z,2001-08-09T15:40:05Z,14.81769,0.18037,88.6559,167.32896,0.09357,0.35,89.29718570980756,718.3696811662294
2001-08-09T16:30:00Z,2001-08-09T16:10:05Z,14.83775,0.20437,113.2607,203.9545,0.09357,0.35,87.88874697494829,640.7887542147542
2001-08-09T17:00:00Z,2001-08-09T16:40:05Z,14.89781,0.19614,141.96548,260.58002,0.09357,0.35,88.42138174212457,557.3970239852634
2001-08-09T17:30:00Z,2001-08-09T17:10:05Z,14.84788,0.19671,98.12029,181.50555,0.09357,0.35,88.35030036659178,469.621631400497
2001-08-09T18:00:00Z,2001-08-09T17:40:05Z,14.67794,0.15423,76.87508,141.23108,0,0.35,90.76539128419199,378.9647391969726
2001-08-09T18:30:00Z,2001-08-09T18:10:05Z,14.713,0.16059,66.12988,121.55662,0,0.35,90.4063181251972,286.9778243795782
2001-08-09T19:00:00Z,2001-08-09T18:40:05Z,14.48806,0.13263,27.28968,48.92214,0,0.35,91.96068680009355,195.23512669239037
2001-08-09T19:30:00Z,2001-08-09T19:10:05Z,14.49312,0.13535,13.25448,22.37767,0,0.35,91.79849855896039,105.30670750056423
2001-08-09T20:00:00Z,2001-08-09T19:40:05Z,14.15819,0.09621,2.98927,2.3132,0,0.35,94.04239659060549,18.73158014636302
2001-08-09T20:30:00Z,2001-08-09T20:10:05Z,14.05325,0.07334,2.26907,0.70873,0,0.35,95.42756354237268,0
2001-08-09T21:00:00Z,2001-08-09T20:40:05Z,14.13331,0.09538,2.29387,0.37426,0,0.35,94.08425886564544,0
2001-08-09T21:30:00Z,2001-08-09T21:10:05Z,13.97837,0.10294,2.41866,0.68979,0,0.35,93.55086817660424,0
2001-08-09T22:00:00Z,2001-08-09T21:40:05Z,13.96844,0.14579,2.56926,1.22532,0,0.35,90.86045083731217,0
2001-08-09T22:30:00Z,2001-08-09T22:10:05Z,13.7585,0.15711,2.62699,1.26084,0,0.35,90.01553902180262,0
2001-08-09T23:00:00Z,2001-08-09T22:40:05Z,13.56856,0.16067,2.68473,1.28637,0,0.35,89.66231118834477,0
2001-08-09T23:30:00Z,2001-08-09T23:10:05Z,13.56362,0.17761,2.77133,1.32467,0,0.35,88.56869556154923,0
2001-08-10T00:00:00Z,2001-08-09T23:40:05Z,13.41869,0.14991,2.77375,1.33469,0,0.35,90.25996792937647,0
2001-08-10T00:30:00Z,2001-08-10T00:10:15Z,13.35875,0.16037,2.77858,1.34473,0,0.35,89.53954595340652,0
2001-08-10T01:00:00Z,2001-08-10T00:40:15Z,13.49881,0.1963,2.78342,1.37477,0,0.35,87.31232135325833,0
2001-08-10T01:30:00Z,2001-08-10T01:10:15Z,13.20887,0.15551,2.78825,1.38481,0,0.35,89.75683548957322,0
2001-08-10T02:00:00Z,2001-08-10T01:40:15Z,13.01894,0.136,2.79308,1.40485,0,0.35,90.93003513409035,0
2001-08-10T02:30:00Z,2001-08-10T02:10:15Z,12.939,0.13406,2.79792,1.4249,0,0.35,91.0125331784101,0
2001-08-10T03:00:00Z,2001-08-10T02:40:15Z,12.90906,0.14502,2.80275,1.44494,0,0.35,90.25869682759325,0
2001-08-10T03:30:00Z,2001-08-10T03:10:15Z,12.88412,0.14643,2.80758,1.47498,0,0.35,90.14791117040171,0
2001-08-10T04:00:00Z,2001-08-10T03:40:15Z,13.09918,0.19752,2.81242,1.48502,0,0.35,86.89613832633447,0
2001-08-10T04:30:00Z,2001-08-10T04:10:15Z,13.03925,0.19981,2.81725,1.51506,0,0.35,86.69217556824748,0
2001-08-10T05:00:00Z,2001-08-10T04:40:15Z,13.02431,0.20345,8.10208,8.6551,0,0.35,86.43649722791535,39.994993676894495
2001-08-10T05:30:00Z,2001-08-10T05:10:15Z,12.98437,0.2025,18.79692,29.73515,0,0.35,86.46451541074995,127.9535488072736
2001-08-10T06:00:00Z,2001-08-10T05:40:15Z,13.04443,0.20256,50.60175,85.47519,0,0.35,86.51358804938869,218.7863622217338
2001-08-10T06:30:00Z,2001-08-10T06:10:15Z,13.2145,0.20852,65.17658,111.49523,0,0.35,86.27021087716145,310.9389359091762
2001-08-10T07:00:00Z,2001-08-10T06:40:15Z,13.64456,0.24486,119.83057,203.11526,0,0.35,84.32318913724406,402.83418460054895
2001-08-10T07:30:00Z,2001-08-10T07:10:15Z,14.14962,0.3111,177.92197,306.03531,0,0.35,80.72507711569246,492.8994257640914
2001-08-10T08:00:00Z,2001-08-10T07:40:15Z,14.46968,0.34669,240.06337,425.65536,0,0.35,78.9605389672886,579.5932942861705
2001-08-10T08:30:00Z,2001-08-10T08:10:15Z,14.46475,0.347,161.40477,286.77539,0,0.35,78.93501186443197,661.4321212233177
2001-08-10T09:00:00Z,2001-08-10T08:40:15Z,14.53981,0.36401,151.59618,269.09543,0,0.35,78.00936672492,737.0153251819393
2001-08-10T09:30:00Z,2001-08-10T09:10:15Z,14.89987,0.40823,271.53757,473.01547,0,0.35,75.90439548542992,805.0493817792002
2001-08-10T10:00:00Z,2001-08-10T09:40:15Z,15.76993,0.50223,458.12897,826.73553,0,0.35,71.96714693701558,864.3699609723304
2001-08-10T10:30:00Z,2001-08-10T10:10:15Z,15.35,0.4831,241.32037,436.35556,0,0.35,72.29909200800688,913.961853397803
2001-08-10T11:00:00Z,2001-08-10T10:40:15Z,15.20502,0.46145,243.61177,449.7756,0,0.35,73.29286527097415,952.9763446997598
2001-08-10T11:30:00Z,2001-08-10T11:10:15Z,15.74004,0.50641,262.15317,483.29565,0,0.35,71.67969698176168,980.7457405013132
2001-08-10T12:00:00Z,2001-08-10T11:40:15Z,15.56006,0.51127,253.09457,447.81567,0,0.35,71.07631168816769,996.7947934354953
2001-08-10T12:30:00Z,2001-08-10T12:10:15Z,16.05008,0.56835,289.28598,505.13574,0,0.35,68.83971090310803,1000.8488366699727
2001-08-10T13:00:00Z,2001-08-10T12:40:15Z,16.9601,0.67065,767.62738,1296.85571,0,0.35,65.29998227720752,992.8384847241273
2001-08-10T13:30:00Z,2001-08-10T13:10:15Z,17.16512,0.7097,607.41876,1091.87585,0,0.35,63.75345242927858,972.9008211239108
2001-08-10T14:00:00Z,2001-08-10T13:40:15Z,16.93514,0.71146,367.31018,665.29584,0,0.35,63.13011842000817,941.3770525637295
2001-08-10T14:30:00Z,2001-08-10T14:10:15Z,17.08017,0.74236,391.60159,717.91589,0,0.35,61.88086444814716,898.8066697165182
2001-08-10T15:00:00Z,2001-08-10T14:40:15Z,17.19519,0.79043,416.04297,715.93591,0,0.35,59.70710053372,845.9182146182171
2001-08-10T15:30:00Z,2001-08-10T15:10:15Z,17.08521,0.80236,286.98438,521.05597,0,0.35,58.81310274319882,783.6168126279184
2001-08-10T16:00:00Z,2001-08-10T15:40:15Z,16.90523,0.78714,228.22578,388.27603,0,0.35,59.13069609345196,712.9686823360954
2001-08-10T16:30:00Z,2001-08-10T16:10:15Z,17.77025,0.91764,448.21719,784.99603,0,0.35,54.89091271191027,635.1828885129387
2001-08-10T17:00:00Z,2001-08-10T16:40:15Z,17.11527,0.82554,332.50858,593.8161,0,0.35,57.70383887547622,551.5906503717656
2001-08-10T17:30:00Z,2001-08-10T17:10:15Z,16.38529,0.77846,203.14999,378.43616,0,0.35,58.223087110905155,463.62255926126994
2001-08-10T18:00:00Z,2001-08-10T17:40:15Z,15.63531,0.69432,82.29139,152.45619,0,0.35,60.909751209249485,372.78409567895733
2001-08-10T18:30:00Z,2001-08-10T18:10:15Z,15.31033,0.67917,70.39279,121.07623,0,0.35,60.9571061442453,280.62986460414226
2001-08-10T19:00:00Z,2001-08-10T18:40:15Z,14.84035,0.59551,41.59419,69.18627,0,0.35,64.7151570898503,188.73699008433715
2001-08-10T19:30:00Z,2001-08-10T19:10:15Z,13.97037,0.49562,15.54559,25.86631,0,0.35,68.9335629049128,98.67812439804804
2001-08-10T20:00:00Z,2001-08-10T19:40:15Z,13.23039,0.39092,3.61199,5.89635,0,0.35,74.28696071386769,11.994533714062065
2001-08-10T20:30:00Z,2001-08-10T20:10:15Z,12.47041,0.29085,-0.17161,-0.5936,0,0.35,79.89285691354753,0
2001-08-10T21:00:00Z,2001-08-10T20:40:15Z,11.95044,0.25314,-0.28521,-1.19356,0,0.35,81.89050744610712,0
2001-08-10T21:30:00Z,2001-08-10T21:10:15Z,11.01546,0.18759,-0.4338,-1.20352,0,0.35,85.72298032495841,0
2001-08-10T22:00:00Z,2001-08-10T21:40:15Z,10.69548,0.18789,-0.61240000000000006,-1.11348,0,0.35,85.39244837793693,0
2001-08-10T22:30:00Z,2001-08-10T22:10:15Z,10.2555,0.16128,-0.616,-0.95344,0,0.35,87.08762768696296,0
2001-08-10T23:00:00Z,2001-08-10T22:40:15Z,10.00052,0.1565,-0.6346,0.5366,0,0.35,87.25469295972313,0
2001-08-10T23:30:00Z,2001-08-10T23:10:15Z,9.65554,0.13479,-0.6825,0.96667,0,0.35,88.76575981143203,0
2001-08-11T00:00:00Z,2001-08-10T23:40:15Z,9.86556,0.12263,-0.67335,1.54167,0,0.35,89.92230759041557,0
2001-08-11T00:30:00Z,2001-08-11T00:10:26Z,8.92058,0.06228,-0.87506,2.23167,0,0.35,94.54571075499476,0
2001-08-11T01:00:00Z,2001-08-11T00:40:26Z,8.5706,0.05435,-0.57177,2.21167,0,0.35,95.12613702650033,0
2001-08-11T01:30:00Z,2001-08-11T01:10:26Z,8.77562,0.06432,0.26152,2.18167,0,0.35,94.31157844698774,0
2001-08-11T02:00:00Z,2001-08-11T01:40:26Z,8.19564,0.03883,-0.13018,2.14167,0,0.35,96.42816487496901,0
2001-08-11T02:30:00Z,2001-08-11T02:10:26Z,8.44066,0.06171,-0.1829,2.10167,0,0.35,94.41716296717946,0
2001-08-11T03:00:00Z,2001-08-11T02:40:26Z,8.10069,0.05981,0.37233,2.09167,0,0.35,94.4626585346609,0
2001-08-11T03:30:00Z,2001-08-11T03:10:26Z,8.07571,0.09442,0.19756,2.04167,0,0.35,91.24352298318881,0
2001-08-11T04:00:00Z,2001-08-11T03:40:26Z,7.96073,0.13276,2.13279,2.43167,0,0.35,87.59116265993117,0
2001-08-11T04:30:00Z,2001-08-11T04:10:26Z,8.08075,0.13914,15.14802,19.18167,0,0.35,87.10062938382063,0
2001-08-11T05:00:00Z,2001-08-11T04:40:26Z,8.42077,0.12386,45.94325,69.34167,0,0.35,88.77939112984667,35.08616373527924
2001-08-11T05:30:00Z,2001-08-11T05:10:26Z,8.53079,0.09539,60.47849,99.54166,0,0.35,91.42274618687864,123.24023233598533
2001-08-11T06:00:00Z,2001-08-11T05:40:26Z,8.88581,0.07266,73.54372,123.71167,0,0.35,93.62169344379592,214.25628704245662
2001-08-11T06:30:00Z,2001-08-11T06:10:26Z,9.61083,0.0972,198.26445,334.98166,0,0.35,91.87437404411529,306.576673355264
2001-08-11T07:00:00Z,2001-08-11T06:40:26Z,9.73085,0.14154,192.13274,328.15167,0,0.35,88.26268097164942,398.62141327855846
2001-08-11T07:30:00Z,2001-08-11T07:10:26Z,10.16587,0.19783,237.55103,413.42166,0,0.35,84.06614496097089,488.81524517732015
2001-08-11T08:00:00Z,2001-08-11T07:40:26Z,10.66089,0.27203,339.16931,584.29169,0,0.35,78.80216739764013,575.6145829515377
2001-08-11T08:30:00Z,2001-08-11T08:10:26Z,11.56591,0.35406,552.13763,954.76166,0,0.35,74.01909963059133,657.533933145261
2001-08-11T09:00:00Z,2001-08-11T08:40:26Z,12.43593,0.41559,627.6059,1067.73169,0,0.35,71.20413246143464,733.1713178847331
2001-08-11T09:30:00Z,2001-08-11T09:10:26Z,13.39095,0.49496,669.52423,1177.70166,0,0.35,67.78297456894784,801.2322685532117
2001-08-11T10:00:00Z,2001-08-11T09:40:26Z,13.31598,0.49465,521.54248,939.67169,0,0.35,67.64530988816857,860.551979570033
2001-08-11T10:30:00Z,2001-08-11T10:10:26Z,13.646,0.50522,397.31079,736.64166,0,0.35,67.6570442483179,910.1152431288245
2001-08-11T11:00:00Z,2001-08-11T10:40:26Z,13.77102,0.50968,318.92908,564.61169,0,0.35,67.63580245500023,949.0738237260844
2001-08-11T11:30:00Z,2001-08-11T11:10:26Z,14.68604,0.58631,479.64737,870.58167,0,0.35,64.91270785734619,976.7609751264703
2001-08-11T12:00:00Z,2001-08-11T11:40:26Z,15.43606,0.67727,464.06567,827.5517,0,0.35,61.37936013994256,992.7028513153349
2001-08-11T12:30:00Z,2001-08-11T12:10:26Z,15.30608,0.65845,375.88394,686.52167,0,0.35,62.13788450002306,996.6266161453007
2001-08-11T13:00:00Z,2001-08-11T12:40:26Z,15.8761,0.70586,378.05225,624.69165,0,0.35,60.86790014377994,988.4651128823358
2001-08-11T13:30:00Z,2001-08-11T13:10:26Z,16.96112,0.91116,563.47052,1021.46167,0,0.35,52.85883380795768,968.3580137309361
2001-08-11T14:00:00Z,2001-08-11T13:40:26Z,16.98614,0.88429,539.33881,944.43164,0,0.34,54.32154671691942,936.6494296599978
2001-08-11T14:30:00Z,2001-08-11T14:10:26Z,17.05616,0.904,405.25711,737.40167,0,0.34,53.51020715826338,893.8820214299084
2001-08-11T15:00:00Z,2001-08-11T14:40:26Z,17.03118,0.87487,306.87543,562.57166,0,0.34,54.93698675461269,840.7877126004348
2001-08-11T15:30:00Z,2001-08-11T15:10:26Z,16.8712,0.84939,303.09372,558.44165,0,0.34,55.803269534768454,778.2751634534217
2001-08-11T16:00:00Z,2001-08-11T15:40:26Z,16.67623,0.80204,267.612,482.51166,0,0.34,57.7471046561373,707.4142201988026
2001-08-11T16:30:00Z,2001-08-11T16:10:26Z,16.84125,0.82606,320.58029,554.48169,0,0.34,56.935430619057534,629.4176055983777
2001-08-11T17:00:00Z,2001-08-11T16:40:26Z,16.36627,0.74077,150.14859,276.65167,0,0.34,60.19756451491203,545.620164353074
2001-08-11T17:30:00Z,2001-08-11T17:10:26Z,16.24629,0.6926,180.06688,326.22168,0,0.34,62.500110575871446,457.4560184482361
2001-08-11T18:00:00Z,2001-08-11T17:40:26Z,15.49131,0.60875,69.06517,128.49167,0,0.34,65.40948013270496,366.43402342140627
2001-08-11T18:30:00Z,2001-08-11T18:10:26Z,15.23633,0.54625,43.10346,79.86166,0,0.34,68.44850081212715,274.1119455961853
2001-08-11T19:00:00Z,2001-08-11T18:40:26Z,14.84635,0.48066,21.14676,41.03167,0,0.34,71.53120332265945,182.06980221600523
2001-08-11T19:30:00Z,2001-08-11T19:10:26Z,14.27637,0.41462,9.01505,18.52167,0,0.34,74.5213586969063,91.88282073884473
2001-08-11T20:00:00Z,2001-08-11T19:40:26Z,13.32639,0.28489,-0.01666,2.67167,0,0.34,81.378209050612,5.094480072364277
2001-08-11T20:30:00Z,2001-08-11T20:10:26Z,13.13141,0.29169,-1.58337,-1.97833,0,0.34,80.68943526584835,0
2001-08-11T21:00:00Z,2001-08-11T20:40:26Z,13.16643,0.30226,-1.64507,-2.20833,0,0.34,80.03540989133002,0
2001-08-11T21:30:00Z,2001-08-11T21:10:26Z,12.06645,0.21461,-1.50178,-2.20833,0,0.34,84.7638997045034,0
2001-08-11T22:00:00Z,2001-08-11T21:40:26Z,12.20148,0.24981,-1.21349,-2.34833,0,0.34,82.42192552215828,0
2001-08-11T22:30:00Z,2001-08-11T22:10:26Z,12.5365,0.282,-1.1952,-2.23833,0,0.34,80.58910822674508,0
2001-08-11T23:00:00Z,2001-08-11T22:40:26Z,11.71652,0.21473,-1.32691,-2.34833,0,0.34,84.39926045998855,0
2001-08-11T23:30:00Z,2001-08-11T23:10:26Z,11.07654,0.16309,-1.47947,-2.20333,0,0.34,87.63787996622213,0
2001-08-12T00:00:00Z,2001-08-11T23:40:26Z,11.18156,0.20334,-1.52908,-1.89547,0,0.34,84.69404431522074,0
2001-08-12T00:30:00Z,2001-08-12T00:10:38Z,11.02658,0.17095,-1.46831,-1.48973,0,0.34,86.99902009020737,0
2001-08-12T01:00:00Z,2001-08-12T00:40:38Z,10.9966,0.15577,-1.45253,-1.53399,0,0.34,88.12985547010636,0
2001-08-12T01:30:00Z,2001-08-12T01:10:38Z,10.64662,0.11166,-1.56676,-1.25826,0,0.34,91.29065938162516,0
2001-08-12T02:00:00Z,2001-08-12T01:40:38Z,10.44164,0.10371,-1.66098,0.05748,0,0.34,91.79939498362633,0
2001-08-12T02:30:00Z,2001-08-12T02:10:38Z,11.11166,0.1789,-2.20506,-0.28678,0,0.34,86.47108135570467,0
2001-08-12T03:00:00Z,2001-08-12T02:40:38Z,9.70168,0.06916,-2.24951,0.70895,0,0.34,94.25360799201059,0
2001-08-12T03:30:00Z,2001-08-12T03:10:38Z,10.0667,0.13463,-2.26395,0.85469,0,0.34,89.08426499918711,0
2001-08-12T04:00:00Z,2001-08-12T03:40:38Z,9.13672,0.10797,-1.3484,1.09042,0,0.34,90.6812917198619,0
