TIMESTAMP,solar_TIMESTAMP,ESP_SAN_B2_100_Oeu_Jt_1,ESP_SAN_B2_100_Oeu_Jt_2,ESP_SAN_B2_100_Oeu_Jt_3
2013-07-19T17:30:00Z,2013-07-19T17:00:46Z,15.013718340425532,6.737118497267759,8.895669925
2013-07-19T18:00:00Z,2013-07-19T17:30:46Z,12.026293319148936,5.49265019125683,7.266165624999999
2013-07-19T18:30:00Z,2013-07-19T18:00:46Z,5.948617872340425,3.948353551912568,6.773099
2013-07-19T19:00:00Z,2013-07-19T18:30:46Z,5.222481063829787,3.5134051912568305,5.365035025
2013-07-19T19:30:00Z,2013-07-19T19:00:46Z,6.082129829787234,3.407715819672131,4.136605125
2013-07-19T20:00:00Z,2013-07-19T19:30:46Z,5.903067063829787,2.649133415300547,3.4440385749999995
2013-07-19T20:30:00Z,2013-07-19T20:00:46Z,5.09165855319149,2.767693032786885,3.3071747
2013-07-19T21:00:00Z,2013-07-19T20:30:46Z,5.704537234042554,2.6470916939890707,3.143931625
2013-07-19T21:30:00Z,2013-07-19T21:00:46Z,5.44878314893617,2.16352,2.7470031749999997
2013-07-19T22:00:00Z,2013-07-19T21:30:46Z,4.088698680851064,2.4234688524590164,2.40265535
2013-07-19T22:30:00Z,2013-07-19T22:00:46Z,5.4905592340425535,2.4729355464480873,2.459196025
2013-07-19T23:00:00Z,2013-07-19T22:30:46Z,4.372025957446809,NA,2.046716775
2013-07-19T23:30:00Z,2013-07-19T23:00:46Z,3.8821363829787234,2.1274350546448084,1.6579569999999997
2013-07-20T00:00:00Z,2013-07-19T23:30:46Z,3.5474379574468085,2.0458156557377047,1.5344913249999999
2013-07-20T00:30:00Z,2013-07-20T00:00:44Z,5.0297545106382975,2.0982317759562843,1.58960215
2013-07-20T01:00:00Z,2013-07-20T00:30:44Z,5.120714978723404,1.5942310655737704,1.4809433
2013-07-20T01:30:00Z,2013-07-20T01:00:44Z,4.583378936170212,2.5304465573770494,1.47042985
2013-07-20T02:00:00Z,2013-07-20T01:30:44Z,3.716882340425532,1.9265883060109292,1.45593605
2013-07-20T02:30:00Z,2013-07-20T02:00:44Z,3.6916212340425534,2.4752271038251363,1.4850318249999999
2013-07-20T03:00:00Z,2013-07-20T02:30:44Z,4.955113617021277,1.7395353825136612,1.597971925
2013-07-20T03:30:00Z,2013-07-20T03:00:44Z,4.492835872340425,1.876924836065574,1.5357169499999999
2013-07-20T04:00:00Z,2013-07-20T03:30:44Z,4.143216893617021,2.250956338797814,1.6530200500000003
2013-07-20T04:30:00Z,2013-07-20T04:00:44Z,3.462534212765957,1.9058133606557377,1.6948612750000003
2013-07-20T05:00:00Z,2013-07-20T04:30:44Z,4.354048255319149,1.5131229234972676,1.918392025
2013-07-20T05:30:00Z,2013-07-20T05:00:44Z,5.582774468085106,2.121641803278688,3.2037029500000003
2013-07-20T06:00:00Z,2013-07-20T05:30:44Z,8.683372425531914,3.3416805737704918,4.7356733
2013-07-20T06:30:00Z,2013-07-20T06:00:44Z,11.231667872340426,4.717428852459016,7.426717450000001
2013-07-20T07:00:00Z,2013-07-20T06:30:44Z,14.380675531914894,7.138308879781421,9.1168801
2013-07-20T07:30:00Z,2013-07-20T07:00:44Z,17.083752723404256,7.0452148633879785,8.06709925
2013-07-20T08:00:00Z,2013-07-20T07:30:44Z,18.343960340425532,8.916197103825137,8.692967249999999
2013-07-20T08:30:00Z,2013-07-20T08:00:44Z,18.830646127659573,9.802472759562841,7.72899015
2013-07-20T09:00:00Z,2013-07-20T08:30:44Z,22.76002582978724,10.231929153005463,9.988921275
2013-07-20T09:30:00Z,2013-07-20T09:00:44Z,22.258171319148932,10.228049699453551,6.947065125
2013-07-20T10:00:00Z,2013-07-20T09:30:44Z,22.871800936170214,10.924850655737705,7.81665615
2013-07-20T10:30:00Z,2013-07-20T10:00:44Z,24.625393063829787,10.841949781420764,8.7922317
2013-07-20T11:00:00Z,2013-07-20T10:30:44Z,25.526460425531912,11.265794371584699,8.7610565
2013-07-20T11:30:00Z,2013-07-20T11:00:44Z,25.359796765957448,10.558591229508195,7.051925724999999
2013-07-20T12:00:00Z,2013-07-20T11:30:44Z,24.127510255319148,12.399328715846993,8.627039825
2013-07-20T12:30:00Z,2013-07-20T12:00:44Z,22.67550272340425,12.599124344262295,8.007649325
2013-07-20T13:00:00Z,2013-07-20T12:30:44Z,22.019068255319148,12.642698661202184,10.722612400000001
2013-07-20T13:30:00Z,2013-07-20T13:00:44Z,25.672533957446806,13.710918224043715,7.9504867500000005
2013-07-20T14:00:00Z,2013-07-20T13:30:44Z,25.702170340425535,12.97950450819672,11.328481125
2013-07-20T14:30:00Z,2013-07-20T14:00:44Z,29.769742382978723,12.74677800546448,9.48984195
2013-07-20T15:00:00Z,2013-07-20T14:30:44Z,23.137934127659573,11.60947931693989,5.780586375
2013-07-20T15:30:00Z,2013-07-20T15:00:44Z,24.524390255319148,11.73455150273224,10.50847855
2013-07-20T16:00:00Z,2013-07-20T15:30:44Z,20.060840680851065,10.602019344262295,8.929920325000001
2013-07-20T16:30:00Z,2013-07-20T16:00:44Z,18.936769489361705,9.425480710382514,9.13412795
2013-07-20T17:00:00Z,2013-07-20T16:30:44Z,16.063721319148936,7.555767158469944,8.510586875
2013-07-20T17:30:00Z,2013-07-20T17:00:44Z,12.851211787234044,6.504771721311475,7.8315285
2013-07-20T18:00:00Z,2013-07-20T17:30:44Z,10.82431165957447,5.129770163934426,7.14851195
2013-07-20T18:30:00Z,2013-07-20T18:00:44Z,7.292426978723404,4.528237240437158,5.284367175
2013-07-20T19:00:00Z,2013-07-20T18:30:44Z,6.152635106382979,2.992368579234973,4.977023900000001
2013-07-20T19:30:00Z,2013-07-20T19:00:44Z,4.770522042553191,NA,4.073137875
2013-07-20T20:00:00Z,2013-07-20T19:30:44Z,4.994957276595745,2.3667929234972678,3.900592875
2013-07-20T20:30:00Z,2013-07-20T20:00:44Z,4.758497702127659,2.399203005464481,3.2088882999999995
2013-07-20T21:00:00Z,2013-07-20T20:30:44Z,4.791505361702128,2.0260888797814207,2.98628775
2013-07-20T21:30:00Z,2013-07-20T21:00:44Z,4.029479574468085,2.694381420765027,2.309043625
2013-07-20T22:00:00Z,2013-07-20T21:30:44Z,5.519977063829787,2.1474043715846993,1.7696796
2013-07-20T22:30:00Z,2013-07-20T22:00:44Z,4.999822765957448,2.1392827868852455,2.2239290250000003
2013-07-20T23:00:00Z,2013-07-20T22:30:44Z,4.02394914893617,2.0822899726775956,1.7402688999999998
2013-07-20T23:30:00Z,2013-07-20T23:00:44Z,4.385945276595745,2.2845978415300547,1.64435755
2013-07-21T00:00:00Z,2013-07-20T23:30:44Z,5.070298170212766,NA,1.5344672000000001
2013-07-21T00:30:00Z,2013-07-21T00:00:42Z,4.483968042553191,1.9311358469945352,1.9703837500000003
2013-07-21T01:00:00Z,2013-07-21T00:30:42Z,4.174342127659574,1.929553770491803,1.630804
2013-07-21T01:30:00Z,2013-07-21T01:00:42Z,3.7883395744680852,1.9714548360655737,1.5193355
2013-07-21T02:00:00Z,2013-07-21T01:30:42Z,5.178972212765958,2.0352356010928965,1.686737325
2013-07-21T02:30:00Z,2013-07-21T02:00:42Z,5.495297659574467,2.0036904098360657,1.6430763000000002
2013-07-21T03:00:00Z,2013-07-21T02:30:42Z,NA,1.3780667486338798,1.96588595
2013-07-21T03:30:00Z,2013-07-21T03:00:42Z,5.085031361702127,1.959073879781421,2.057769425
2013-07-21T04:00:00Z,2013-07-21T03:30:42Z,4.6851460000000005,2.313635245901639,1.9485891250000003
2013-07-21T04:30:00Z,2013-07-21T04:00:42Z,4.178645106382978,2.294961612021858,1.8015957249999999
2013-07-21T05:00:00Z,2013-07-21T04:30:42Z,3.987465744680851,2.0947184153005463,1.6653820749999997
2013-07-21T05:30:00Z,2013-07-21T05:00:42Z,5.478201361702127,2.6496730327868856,4.153348225
2013-07-21T06:00:00Z,2013-07-21T05:30:42Z,8.406146,3.507476584699454,5.01649565
2013-07-21T06:30:00Z,2013-07-21T06:00:42Z,12.031672468085107,4.527661038251367,7.420666225
2013-07-21T07:00:00Z,2013-07-21T06:30:42Z,14.105513829787235,6.176730464480874,6.934929724999999
2013-07-21T07:30:00Z,2013-07-21T07:00:42Z,16.327850978723404,7.167808278688525,8.777750525
2013-07-21T08:00:00Z,2013-07-21T07:30:42Z,19.41131834042553,8.311673060109289,6.860713274999999
2013-07-21T08:30:00Z,2013-07-21T08:00:42Z,16.23331570212766,8.804785273224045,10.019762175
2013-07-21T09:00:00Z,2013-07-21T08:30:42Z,20.14419855319149,9.69497587431694,9.775256925
2013-07-21T09:30:00Z,2013-07-21T09:00:42Z,22.581991404255316,9.34916644808743,8.3170461
2013-07-21T10:00:00Z,2013-07-21T09:30:42Z,23.223184127659575,11.311241830601093,9.732584475
2013-07-21T10:30:00Z,2013-07-21T10:00:42Z,22.23979323404255,10.83351887978142,7.990160025
2013-07-21T11:00:00Z,2013-07-21T10:30:42Z,26.463914,11.96605344262295,8.598584500000001
2013-07-21T11:30:00Z,2013-07-21T11:00:42Z,24.711668,12.074464644808742,9.216887799999999
2013-07-21T12:00:00Z,2013-07-21T11:30:42Z,25.183250936170214,12.610226639344262,8.925908175
2013-07-21T12:30:00Z,2013-07-21T12:00:42Z,26.376229021276597,13.549130819672131,8.954626025
2013-07-21T13:00:00Z,2013-07-21T12:30:42Z,26.721525531914892,13.189920710382513,7.485124675
2013-07-21T13:30:00Z,2013-07-21T13:00:42Z,29.098510425531913,13.438900519125683,8.8256657
2013-07-21T14:00:00Z,2013-07-21T13:30:42Z,25.69046689361702,13.21176519125683,11.603234225
2013-07-21T14:30:00Z,2013-07-21T14:00:42Z,27.011383319148937,12.011228961748634,7.123949225
2013-07-21T15:00:00Z,2013-07-21T14:30:42Z,21.82961442553191,12.811048551912569,6.2172269
2013-07-21T15:30:00Z,2013-07-21T15:00:42Z,28.679114212765956,11.883566448087432,10.95572955
2013-07-21T16:00:00Z,2013-07-21T15:30:42Z,22.38149910638298,11.319077021857922,6.659266950000001
2013-07-21T16:30:00Z,2013-07-21T16:00:42Z,18.914373148936168,9.957203524590163,8.5903683
2013-07-21T17:00:00Z,2013-07-21T16:30:42Z,17.125029446808508,8.897046038251366,8.748496075
2013-07-21T17:30:00Z,2013-07-21T17:00:42Z,16.073723531914894,7.657120792349725,7.995288024999999
2013-07-21T18:00:00Z,2013-07-21T17:30:42Z,11.930146468085105,4.9737243715847,7.7825957500000005
2013-07-21T18:30:00Z,2013-07-21T18:00:42Z,7.533738085106383,4.047998278688525,5.850306675000001
2013-07-21T19:00:00Z,2013-07-21T18:30:42Z,5.483559191489362,3.3534935519125684,4.797056575
2013-07-21T19:30:00Z,2013-07-21T19:00:42Z,4.957548553191489,3.0096472677595627,4.132304625000001
2013-07-21T20:00:00Z,2013-07-21T19:30:42Z,5.91998740425532,2.8287048360655738,3.2662856999999996
2013-07-21T20:30:00Z,2013-07-21T20:00:42Z,4.219432340425532,2.5506044808743167,2.818300975
2013-07-21T21:00:00Z,2013-07-21T20:30:42Z,5.016301063829787,2.5011256284153007,2.48297655
2013-07-21T21:30:00Z,2013-07-21T21:00:42Z,4.707297787234043,2.4242921857923494,1.9643880499999997
2013-07-21T22:00:00Z,2013-07-21T21:30:42Z,4.483471957446809,2.351005300546448,1.9704164
2013-07-21T22:30:00Z,2013-07-21T22:00:42Z,5.755789829787234,2.3802460655737705,1.6747085250000002
2013-07-21T23:00:00Z,2013-07-21T22:30:42Z,4.84127740425532,2.8999896721311473,1.9966987
2013-07-21T23:30:00Z,2013-07-21T23:00:42Z,NA,2.3249720765027324,1.9579639749999997
2013-07-22T00:00:00Z,2013-07-21T23:30:42Z,4.9370268510638295,1.6389551912568305,1.614256575
2013-07-22T00:30:00Z,2013-07-22T00:00:41Z,NA,NA,1.7054450749999996
2013-07-22T01:00:00Z,2013-07-22T00:30:41Z,NA,2.0967389344262295,1.5980586250000002
2013-07-22T01:30:00Z,2013-07-22T01:00:41Z,4.566335489361702,2.140555300546448,1.6677899
2013-07-22T02:00:00Z,2013-07-22T01:30:41Z,3.614367872340426,2.0552964754098357,1.688182625
2013-07-22T02:30:00Z,2013-07-22T02:00:41Z,3.2681314042553193,2.1381396721311474,1.6940676250000002
2013-07-22T03:00:00Z,2013-07-22T02:30:41Z,2.9054885531914896,1.7590885519125685,1.757119925
2013-07-22T03:30:00Z,2013-07-22T03:00:41Z,4.016723319148936,2.2389218852459014,1.782233125
2013-07-22T04:00:00Z,2013-07-22T03:30:41Z,3.7685610212765956,NA,1.763998775
2013-07-22T04:30:00Z,2013-07-22T04:00:41Z,4.193096382978723,2.196038524590164,1.7936284999999998
2013-07-22T05:00:00Z,2013-07-22T04:30:41Z,3.907568936170213,2.3402222677595628,2.00416995
2013-07-22T05:30:00Z,2013-07-22T05:00:41Z,6.32095055319149,2.339954344262295,3.6662780249999996
2013-07-22T06:00:00Z,2013-07-22T05:30:41Z,11.662697361702126,3.773855846994536,5.612596025
2013-07-22T06:30:00Z,2013-07-22T06:00:41Z,14.726242468085108,5.850922404371584,7.246716425
2013-07-22T07:00:00Z,2013-07-22T06:30:41Z,15.656911829787235,7.1663599453551905,8.1507221
2013-07-22T07:30:00Z,2013-07-22T07:00:41Z,20.135609872340424,9.221126885245901,8.996257575
2013-07-22T08:00:00Z,2013-07-22T07:30:41Z,24.694375617021276,9.11930655737705,9.025323324999999
2013-07-22T08:30:00Z,2013-07-22T08:00:41Z,23.195149829787237,11.716685163934425,7.098083750000001
2013-07-22T09:00:00Z,2013-07-22T08:30:41Z,23.642635787234042,11.657535191256828,8.2997766
2013-07-22T09:30:00Z,2013-07-22T09:00:41Z,24.38896885106383,11.134486584699454,6.7151675
2013-07-22T10:00:00Z,2013-07-22T09:30:41Z,25.06493974468085,11.944228661202185,7.9158686000000005
2013-07-22T10:30:00Z,2013-07-22T10:00:41Z,23.021205829787235,12.594770683060108,8.69630565
2013-07-22T11:00:00Z,2013-07-22T10:30:41Z,24.464405957446804,13.304433825136611,8.55070305
2013-07-22T11:30:00Z,2013-07-22T11:00:41Z,29.754796638297876,12.956924344262292,8.6432599
2013-07-22T12:00:00Z,2013-07-22T11:30:41Z,31.386430723404256,12.831725655737703,6.4223180499999994
2013-07-22T12:30:00Z,2013-07-22T12:00:41Z,26.015642680851066,13.17792169398907,9.898863774999999
2013-07-22T13:00:00Z,2013-07-22T12:30:41Z,26.322130085106384,14.254749644808742,8.252490349999999
2013-07-22T13:30:00Z,2013-07-22T13:00:41Z,26.953947914893618,13.956939590163936,7.637062175000001
2013-07-22T14:00:00Z,2013-07-22T13:30:41Z,24.477910170212763,14.47598245901639,9.647393300000001
2013-07-22T14:30:00Z,2013-07-22T14:00:41Z,30.17987706382979,13.466757486338798,4.956065300000001
2013-07-22T15:00:00Z,2013-07-22T14:30:41Z,23.99590557446809,12.878748907103825,4.6781951500000005
2013-07-22T15:30:00Z,2013-07-22T15:00:41Z,26.727778723404256,12.725800519125682,10.376229775
2013-07-22T16:00:00Z,2013-07-22T15:30:41Z,24.532728,12.309960928961747,8.54393285
2013-07-22T16:30:00Z,2013-07-22T16:00:41Z,19.089284382978725,10.63884431693989,8.853970149999999
2013-07-22T17:00:00Z,2013-07-22T16:30:41Z,20.196489659574468,8.433800546448087,8.820384375
2013-07-22T17:30:00Z,2013-07-22T17:00:41Z,17.451116468085107,7.177392732240438,9.041750425
2013-07-22T18:00:00Z,2013-07-22T17:30:41Z,12.47596314893617,5.802291366120219,7.137772475
2013-07-22T18:30:00Z,2013-07-22T18:00:41Z,10.29700485106383,4.2805724043715845,6.284257525
2013-07-22T19:00:00Z,2013-07-22T18:30:41Z,6.319365872340426,3.13520043715847,5.4765318999999995
2013-07-22T19:30:00Z,2013-07-22T19:00:41Z,5.525371319148936,3.533206092896175,4.463846975
2013-07-22T20:00:00Z,2013-07-22T19:30:41Z,6.438209659574468,2.8244566120218577,3.4363285500000003
2013-07-22T20:30:00Z,2013-07-22T20:00:41Z,5.1760102127659575,2.820237677595628,3.1282442500000003
2013-07-22T21:00:00Z,2013-07-22T20:30:41Z,4.682911191489362,2.634998169398907,2.5357380999999997
2013-07-22T21:30:00Z,2013-07-22T21:00:41Z,5.409588765957447,2.1859772404371585,2.753374775
2013-07-22T22:00:00Z,2013-07-22T21:30:41Z,4.818634765957446,2.235561912568306,2.3911874
2013-07-22T22:30:00Z,2013-07-22T22:00:41Z,NA,1.9314153551912567,2.227322575
2013-07-22T23:00:00Z,2013-07-22T22:30:41Z,4.89096974468085,2.1561690710382515,1.99026975
2013-07-22T23:30:00Z,2013-07-22T23:00:41Z,4.926607404255319,2.385803469945355,2.2021118
2013-07-23T00:00:00Z,2013-07-22T23:30:41Z,4.148929106382979,2.2674490710382513,1.688420125
2013-07-23T00:30:00Z,2013-07-23T00:00:41Z,4.7119761702127665,1.786526557377049,1.6428365
2013-07-23T01:00:00Z,2013-07-23T00:30:41Z,NA,2.7383428415300544,1.74765895
2013-07-23T01:30:00Z,2013-07-23T01:00:41Z,2.8471035744680853,2.235675245901639,1.38018095
2013-07-23T02:00:00Z,2013-07-23T01:30:41Z,5.029045404255319,1.8724259562841528,1.4471840249999999
2013-07-23T02:30:00Z,2013-07-23T02:00:41Z,NA,2.146227568306011,1.482169125
2013-07-23T03:00:00Z,2013-07-23T02:30:41Z,4.217068638297873,1.806697213114754,1.308907675
2013-07-23T03:30:00Z,2013-07-23T03:00:41Z,NA,1.6097110382513662,1.4798074749999999
2013-07-23T04:00:00Z,2013-07-23T03:30:41Z,4.586015319148936,1.6913359016393443,1.3784063
2013-07-23T04:30:00Z,2013-07-23T04:00:41Z,4.570214340425532,2.143076256830601,1.6435398500000002
2013-07-23T05:00:00Z,2013-07-23T04:30:41Z,4.542949829787234,2.039568633879781,1.55985205
2013-07-23T05:30:00Z,2013-07-23T05:00:41Z,5.697207574468085,2.3459521857923495,2.8542457
2013-07-23T06:00:00Z,2013-07-23T05:30:41Z,11.716216382978722,4.240472568306011,7.427846774999999
2013-07-23T06:30:00Z,2013-07-23T06:00:41Z,15.715082723404254,6.492685327868852,7.4174044
2013-07-23T07:00:00Z,2013-07-23T06:30:41Z,13.930607574468086,7.986967650273224,8.463723900000002
2013-07-23T07:30:00Z,2013-07-23T07:00:41Z,20.555796,9.575546803278689,8.432849625
2013-07-23T08:00:00Z,2013-07-23T07:30:41Z,20.333620893617024,10.089560464480874,9.245940775
2013-07-23T08:30:00Z,2013-07-23T08:00:41Z,20.345278297872344,10.246289344262296,9.06278715
2013-07-23T09:00:00Z,2013-07-23T08:30:41Z,24.795996085106385,10.781176229508196,6.916607324999999
2013-07-23T09:30:00Z,2013-07-23T09:00:41Z,27.93220893617021,11.739991147540984,7.308628775000001
2013-07-23T10:00:00Z,2013-07-23T09:30:41Z,26.10306834042553,11.726529426229508,7.2146231499999995
2013-07-23T10:30:00Z,2013-07-23T10:00:41Z,26.31840510638298,12.02626975409836,9.237835275
2013-07-23T11:00:00Z,2013-07-23T10:30:41Z,24.212383702127656,11.80341975409836,8.463480225000001
2013-07-23T11:30:00Z,2013-07-23T11:00:41Z,27.45685285106383,12.162176311475411,9.640716375
2013-07-23T12:00:00Z,2013-07-23T11:30:41Z,27.672033319148934,14.544036284153005,6.717705499999999
2013-07-23T12:30:00Z,2013-07-23T12:00:41Z,30.113736,13.360417185792349,8.981063475000001
2013-07-23T13:00:00Z,2013-07-23T12:30:41Z,28.155226297872343,14.039058606557377,8.733857275
2013-07-23T13:30:00Z,2013-07-23T13:00:41Z,25.196455829787233,13.636858551912567,6.92906675
2013-07-23T14:00:00Z,2013-07-23T13:30:41Z,26.035836085106386,13.737252322404371,9.8621728
2013-07-23T14:30:00Z,2013-07-23T14:00:41Z,28.116834170212766,12.396858661202186,4.7145377250000005
2013-07-23T15:00:00Z,2013-07-23T14:30:41Z,28.779352170212768,12.986868770491803,6.531730625
2013-07-23T15:30:00Z,2013-07-23T15:00:41Z,22.27334714893617,12.714782158469944,8.869532025
2013-07-23T16:00:00Z,2013-07-23T15:30:41Z,24.31827544680851,12.07295631147541,8.523326350000001
2013-07-23T16:30:00Z,2013-07-23T16:00:41Z,20.53996238297872,10.452670109289617,7.022310599999999
2013-07-23T17:00:00Z,2013-07-23T16:30:41Z,19.23380846808511,9.00803718579235,8.8923121
2013-07-23T17:30:00Z,2013-07-23T17:00:41Z,18.388549531914894,7.1295784153005455,8.994162975
2013-07-23T18:00:00Z,2013-07-23T17:30:41Z,13.022232510638299,5.66780262295082,7.308569750000001
2013-07-23T18:30:00Z,2013-07-23T18:00:41Z,9.121386382978724,4.533786803278688,6.37344275
2013-07-23T19:00:00Z,2013-07-23T18:30:41Z,7.126534723404254,3.0912123770491804,5.526435075
2013-07-23T19:30:00Z,2013-07-23T19:00:41Z,5.106324553191489,3.6756734153005466,4.2219512
2013-07-23T20:00:00Z,2013-07-23T19:30:41Z,5.790291872340425,2.71480412568306,4.138231725
2013-07-23T20:30:00Z,2013-07-23T20:00:41Z,3.4509508936170215,2.788603169398907,3.1325002499999997
2013-07-23T21:00:00Z,2013-07-23T20:30:41Z,5.225947276595745,2.7294615027322404,3.109496675
2013-07-23T21:30:00Z,2013-07-23T21:00:41Z,5.19663914893617,1.9263518852459012,3.123957975
2013-07-23T22:00:00Z,2013-07-23T21:30:41Z,4.454545829787234,2.64062781420765,2.7437641249999998
2013-07-23T22:30:00Z,2013-07-23T22:00:41Z,4.943460340425532,2.4300614754098357,2.8400387499999997
2013-07-23T23:00:00Z,2013-07-23T22:30:41Z,3.799582680851064,2.0860736338797814,2.429911325
2013-07-23T23:30:00Z,2013-07-23T23:00:41Z,5.201261446808511,2.039332076502732,2.26635365
2013-07-24T00:00:00Z,2013-07-23T23:30:41Z,3.867413063829787,NA,2.1827704
2013-07-24T00:30:00Z,2013-07-24T00:00:41Z,5.036663957446809,2.6027033333333334,2.174335125
2013-07-24T01:00:00Z,2013-07-24T00:30:41Z,4.192582723404255,1.9763696448087429,1.5998244750000001
2013-07-24T01:30:00Z,2013-07-24T01:00:41Z,4.78142829787234,2.7361825956284154,1.87131315
2013-07-24T02:00:00Z,2013-07-24T01:30:41Z,4.066016680851064,2.7251088797814207,1.8581765000000001
2013-07-24T02:30:00Z,2013-07-24T02:00:41Z,4.331636510638298,2.1480408469945353,1.8255243
2013-07-24T03:00:00Z,2013-07-24T02:30:41Z,3.656150212765957,2.5545652732240436,1.578998425
2013-07-24T03:30:00Z,2013-07-24T03:00:41Z,4.787853404255319,1.9572553278688523,2.079741825
2013-07-24T04:00:00Z,2013-07-24T03:30:41Z,4.986322085106383,2.0135988524590163,1.689010425
2013-07-24T04:30:00Z,2013-07-24T04:00:41Z,NA,1.838585737704918,1.8637726000000001
2013-07-24T05:00:00Z,2013-07-24T04:30:41Z,NA,2.1241522404371582,2.090859975
2013-07-24T05:30:00Z,2013-07-24T05:00:41Z,8.463479744680852,NA,4.007114
2013-07-24T06:00:00Z,2013-07-24T05:30:41Z,14.199330340425531,4.418773852459016,6.326175725
2013-07-24T06:30:00Z,2013-07-24T06:00:41Z,17.663584085106383,5.6223812021857915,6.5609604500000005
2013-07-24T07:00:00Z,2013-07-24T06:30:41Z,16.873680425531912,6.914556338797814,6.5444281250000005
2013-07-24T07:30:00Z,2013-07-24T07:00:41Z,19.439807574468087,9.776985546448087,7.7851322
2013-07-24T08:00:00Z,2013-07-24T07:30:41Z,21.164252680851064,10.167865355191257,10.889930674999999
2013-07-24T08:30:00Z,2013-07-24T08:00:41Z,21.12602855319149,9.91570213114754,6.98387915
2013-07-24T09:00:00Z,2013-07-24T08:30:41Z,22.69815544680851,11.51858795081967,6.3137936
2013-07-24T09:30:00Z,2013-07-24T09:00:41Z,20.41357719148936,11.535230218579233,4.988538225
2013-07-24T10:00:00Z,2013-07-24T09:30:41Z,23.045313063829784,12.047253087431693,7.177782025000001
2013-07-24T10:30:00Z,2013-07-24T10:00:41Z,27.877320127659576,13.021358852459015,7.980724675
2013-07-24T11:00:00Z,2013-07-24T10:30:41Z,23.851007063829787,11.50743412568306,6.858834249999999
2013-07-24T11:30:00Z,2013-07-24T11:00:41Z,26.406423021276595,13.752093961748631,7.529604950000001
