TIMESTAMP,solar_TIMESTAMP,ESP_SAN_A_45I_Oeu_Jt_1,ESP_SAN_A_45I_Oeu_Jt_2,ESP_SAN_A_45I_Oeu_Jt_3
2014-08-01T00:07:00Z,2014-07-31T23:37:59Z,1.0828941963091736,1.2565322505197507,0.9764989780469341
2014-08-01T00:37:00Z,2014-08-01T00:08:04Z,1.1211211553891414,1.330216995841996,1.0747469341408025
2014-08-01T01:07:00Z,2014-08-01T00:38:04Z,1.1604705803690827,1.7435500519750522,1.025990045420136
2014-08-01T01:37:00Z,2014-08-01T01:08:04Z,1.2158025407863065,1.649769256756757,0.923404201362604
2014-08-01T02:07:00Z,2014-08-01T01:38:04Z,1.0828941963091736,1.2317216735966736,1.123723807721423
2014-08-01T02:37:00Z,2014-08-01T02:08:04Z,1.0828941963091736,1.5124686070686073,1.173122899318698
2014-08-01T03:07:00Z,2014-08-01T02:38:04Z,1.105706713024873,1.1949485706860707,0.9807249432248297
2014-08-01T03:37:00Z,2014-08-01T03:08:04Z,1.0828941963091736,1.6042180353430353,0.9376965177895533
2014-08-01T04:07:00Z,2014-08-01T03:38:04Z,1.0828941963091736,1.5579943347193348,1.0744758516275548
2014-08-01T04:37:00Z,2014-08-01T04:08:04Z,1.0828941963091736,1.610664864864865,0.9436677517032551
2014-08-01T05:07:00Z,2014-08-01T04:38:04Z,1.0828941963091736,1.3756869022869023,1.105555639666919
2014-08-01T05:37:00Z,2014-08-01T05:08:04Z,1.0828941963091736,1.4970408004158005,1.0207352763058288
2014-08-01T06:07:00Z,2014-08-01T05:38:04Z,1.0828941963091736,1.7224078482328482,1.1715799394398183
2014-08-01T06:37:00Z,2014-08-01T06:08:04Z,1.0828941963091736,2.432402884615385,1.5369857305071914
2014-08-01T07:07:00Z,2014-08-01T06:38:04Z,1.372457582241241,2.5094202702702706,1.5611036336109008
2014-08-01T07:37:00Z,2014-08-01T07:08:04Z,1.553818668093073,3.709161824324325,2.196111847085541
2014-08-01T08:07:00Z,2014-08-01T07:38:04Z,1.6697345814388873,4.573465696465697,3.0734214231642696
2014-08-01T08:37:00Z,2014-08-01T08:08:04Z,2.144264749933137,5.341880067567568,3.8314578728236186
2014-08-01T09:07:00Z,2014-08-01T08:38:04Z,2.536303396630115,6.209346751559252,4.180252649507948
2014-08-01T09:37:00Z,2014-08-01T09:08:04Z,2.575573281626103,6.045695426195426,4.263899280847842
2014-08-01T10:07:00Z,2014-08-01T09:38:04Z,2.800422225193902,6.1692003638253645,4.874334254352763
2014-08-01T10:37:00Z,2014-08-01T10:08:04Z,2.940947953998395,6.941786746361747,5.545091445874338
2014-08-01T11:07:00Z,2014-08-01T10:38:04Z,2.8904690826424178,7.233769022869024,5.765915442846328
2014-08-01T11:37:00Z,2014-08-01T11:08:04Z,3.196464268520995,6.907881548856548,4.767840196820591
2014-08-01T12:07:00Z,2014-08-01T11:38:04Z,2.6826771596683607,7.190023336798338,5.297024716124148
2014-08-01T12:37:00Z,2014-08-01T12:08:04Z,2.871853035571008,7.198600649688149,5.4967731642694915
2014-08-01T13:07:00Z,2014-08-01T12:38:04Z,2.0975467504680396,5.9581261174636175,5.454904769114307
2014-08-01T13:37:00Z,2014-08-01T13:08:04Z,3.2225809039850226,7.788804132016633,5.070454390613172
2014-08-01T14:07:00Z,2014-08-01T13:38:04Z,2.8374061513773734,7.665250623700624,5.634185919757758
2014-08-01T14:37:00Z,2014-08-01T14:08:04Z,2.9799267986092537,7.952303664241166,5.176505980317941
2014-08-01T15:07:00Z,2014-08-01T14:38:04Z,2.8687549344744583,6.628749246361747,4.688242278576836
2014-08-01T15:37:00Z,2014-08-01T15:08:04Z,2.9246230008023537,7.034271881496882,6.071351741105223
2014-08-01T16:07:00Z,2014-08-01T15:38:04Z,2.7979550414549346,5.794369438669439,5.186398485995457
2014-08-01T16:37:00Z,2014-08-01T16:08:04Z,2.390996523134528,5.445150831600832,4.797482172596517
2014-08-01T17:07:00Z,2014-08-01T16:38:04Z,2.3334293928857983,4.875374194386695,4.308758024224072
2014-08-01T17:37:00Z,2014-08-01T17:08:04Z,2.0774607381652848,4.040698700623701,3.5228603330809993
2014-08-01T18:07:00Z,2014-08-01T17:38:04Z,1.3074511099224393,3.204408861746362,2.2881389477668432
2014-08-01T18:37:00Z,2014-08-01T18:08:04Z,1.273818989034501,2.391555145530146,1.8895486752460255
2014-08-01T19:07:00Z,2014-08-01T18:38:04Z,1.0965024872960685,2.0683268711018714,1.5797965934897806
2014-08-01T19:37:00Z,2014-08-01T19:08:04Z,1.2245572345546938,1.8743165020790022,1.4214260408781225
2014-08-01T20:07:00Z,2014-08-01T19:38:04Z,1.0956538646696976,1.7687507796257795,1.5557376608629825
2014-08-01T20:37:00Z,2014-08-01T20:08:04Z,1.1375719443701526,1.9633513773388775,1.0741780847842544
2014-08-01T21:07:00Z,2014-08-01T20:38:04Z,1.0828941963091736,2.0204659303534305,1.204016994700984
2014-08-01T21:37:00Z,2014-08-01T21:08:04Z,1.0828941963091736,1.854710239085239,0.9440564345193034
2014-08-01T22:07:00Z,2014-08-01T21:38:04Z,1.1174762770794329,1.909133393970894,1.2015328917486752
2014-08-01T22:37:00Z,2014-08-01T22:08:04Z,1.0828941963091736,1.7736610966735968,0.9164652535957607
2014-08-01T23:07:00Z,2014-08-01T22:38:04Z,1.0828941963091736,1.6187716476091478,0.9721922407267223
2014-08-01T23:37:00Z,2014-08-01T23:08:04Z,1.0828941963091736,1.6604272349272353,0.9313388720666161
2014-08-02T00:07:00Z,2014-08-01T23:38:04Z,1.090205268788446,1.3453431912681912,0.990180052990159
2014-08-02T00:37:00Z,2014-08-02T00:08:09Z,1.0887529553356514,1.7125449324324327,0.9154646101438303
2014-08-02T01:07:00Z,2014-08-02T00:38:09Z,1.1046011767852366,1.3798675935550937,0.922710598031794
2014-08-02T01:37:00Z,2014-08-02T01:08:09Z,1.089525675314255,1.495248310810811,0.922710598031794
2014-08-02T02:07:00Z,2014-08-02T01:38:09Z,1.1003427387001872,1.3063242983367984,0.9159971990915972
2014-08-02T02:37:00Z,2014-08-02T02:08:09Z,1.1092437282695908,1.5053718555093556,0.922710598031794
2014-08-02T03:07:00Z,2014-08-02T02:38:09Z,1.0828941963091736,1.3447764553014556,0.922710598031794
2014-08-02T03:37:00Z,2014-08-02T03:08:09Z,1.0828941963091736,1.4205737785862786,0.9291170704012112
2014-08-02T04:07:00Z,2014-08-02T03:38:09Z,1.0828941963091736,1.4201582640332642,0.9202431112793339
2014-08-02T04:37:00Z,2014-08-02T04:08:09Z,1.0828941963091736,1.3583652027027027,0.922710598031794
2014-08-02T05:07:00Z,2014-08-02T04:38:09Z,1.0828941963091736,1.2577722972972973,0.922710598031794
2014-08-02T05:37:00Z,2014-08-02T05:08:09Z,1.0828941963091736,1.3989991943866944,0.9422473504920514
2014-08-02T06:07:00Z,2014-08-02T05:38:09Z,1.369700481412142,2.9287390072765076,1.92948198334595
2014-08-02T06:37:00Z,2014-08-02T06:08:09Z,1.6799049745921368,4.888838123700624,2.2583484481453446
2014-08-02T07:07:00Z,2014-08-02T06:38:09Z,1.8981890345012034,3.513847375259876,3.436731642694928
2014-08-02T07:37:00Z,2014-08-02T07:08:09Z,2.5991307033966304,5.259954235966736,3.0110360333081
2014-08-02T08:07:00Z,2014-08-02T07:38:09Z,1.9079750200588392,6.098158393970894,4.501700870552612
2014-08-02T08:37:00Z,2014-08-02T08:08:09Z,2.7686869751270393,6.8475887993763,4.799712869038608
2014-08-02T09:07:00Z,2014-08-02T08:38:09Z,2.4563869751270393,6.40307985966736,5.2395272899318694
2014-08-02T09:37:00Z,2014-08-02T09:08:09Z,2.9319257288044933,6.012753638253639,5.316086714610143
2014-08-02T10:07:00Z,2014-08-02T09:38:09Z,2.7041970312917893,6.2073673336798345,5.549494171082513
2014-08-02T10:37:00Z,2014-08-02T10:08:09Z,2.7787898101096546,6.108429807692308,5.529497161241483
2014-08-02T11:07:00Z,2014-08-02T10:38:09Z,2.8887077025942767,6.341594282744284,4.836232740348221
2014-08-02T11:37:00Z,2014-08-02T11:08:09Z,2.830661299812784,6.519137292099793,5.772421044663133
2014-08-02T12:07:00Z,2014-08-02T11:38:09Z,2.4219773201390744,6.059252416839917,4.9159241483724445
2014-08-02T12:37:00Z,2014-08-02T12:08:09Z,2.86085571008291,5.585664397089397,5.21102441332324
2014-08-02T13:07:00Z,2014-08-02T12:38:09Z,2.8987015512169028,6.005301637214138,4.598895495836487
2014-08-02T13:37:00Z,2014-08-02T13:08:09Z,3.0509611660871894,5.660943970893971,5.768879447388342
2014-08-02T14:07:00Z,2014-08-02T13:38:09Z,2.467804760631185,5.044916995841996,5.003113171839516
2014-08-02T14:37:00Z,2014-08-02T14:08:09Z,2.7830414549344744,5.172234563409564,5.441782475397426
2014-08-02T15:07:00Z,2014-08-02T14:38:09Z,2.770285423910136,5.482639033264033,5.5121706283118845
2014-08-02T15:37:00Z,2014-08-02T15:08:09Z,2.5210534902380313,3.9813212318087317,5.265893792581377
2014-08-02T16:07:00Z,2014-08-02T15:38:09Z,2.3801482481947045,4.791851637214138,4.27143902346707
2014-08-02T16:37:00Z,2014-08-02T16:08:09Z,2.2776422305429262,5.345978872141373,3.4546619606358817
2014-08-02T17:07:00Z,2014-08-02T16:38:09Z,2.302770740839797,4.244859901247401,3.730815669947009
2014-08-02T17:37:00Z,2014-08-02T17:08:09Z,1.6968639743246856,2.798806159043659,3.3582641937925812
2014-08-02T18:07:00Z,2014-08-02T17:38:09Z,1.4072783631987162,3.01851314968815,2.3008433005299014
2014-08-02T18:37:00Z,2014-08-02T18:08:09Z,1.2699949184273869,1.9432827442827443,2.1003555261165783
2014-08-02T19:07:00Z,2014-08-02T18:38:09Z,1.211035410537577,1.5231637993762996,1.6370770249810749
2014-08-02T19:37:00Z,2014-08-02T19:08:09Z,1.1037835250066863,1.3430864604989605,1.6748619606358819
2014-08-02T20:07:00Z,2014-08-02T19:38:09Z,1.0834893554426317,1.2162419958419959,1.3483109386828158
2014-08-02T20:37:00Z,2014-08-02T20:08:09Z,1.1452280556298475,1.7351189189189191,1.40651631339894
2014-08-02T21:07:00Z,2014-08-02T20:38:09Z,1.1027151912276008,1.4452362266112266,1.301791408024224
2014-08-02T21:37:00Z,2014-08-02T21:08:09Z,1.1563020593741642,1.3050754158004159,1.1427542770628312
2014-08-02T22:07:00Z,2014-08-02T21:38:09Z,1.104423829901043,1.547868503118503,1.2917696442089326
2014-08-02T22:37:00Z,2014-08-02T22:08:09Z,1.1326123294998662,1.4466006756756757,1.2512344814534442
2014-08-02T23:07:00Z,2014-08-02T22:38:09Z,1.0828941963091736,1.3052470114345116,0.9239489401968206
2014-08-02T23:37:00Z,2014-08-02T23:08:09Z,1.0828941963091736,1.4720397089397093,0.9181248296744888
2014-08-03T00:07:00Z,2014-08-02T23:38:09Z,1.0828941963091736,1.5208690228690231,1.1106273656320969
2014-08-03T00:37:00Z,2014-08-03T00:08:16Z,1.1339309441027012,1.5064600311850314,1.0175307721423166
2014-08-03T01:07:00Z,2014-08-03T00:38:16Z,1.0828941963091736,1.4932310031185034,1.1387058667676002
2014-08-03T01:37:00Z,2014-08-03T01:08:16Z,1.0828941963091736,1.2861925935550937,0.970535844057532
2014-08-03T02:07:00Z,2014-08-03T01:38:16Z,1.0828941963091736,1.6009161902286904,1.0331960635881907
2014-08-03T02:37:00Z,2014-08-03T02:08:16Z,1.0828941963091736,1.454619334719335,1.0200028766086298
2014-08-03T03:07:00Z,2014-08-03T02:38:16Z,1.0828941963091736,1.3594949324324326,0.9715691521574564
2014-08-03T03:37:00Z,2014-08-03T03:08:16Z,1.0828941963091736,1.3822435550935552,0.9875110522331566
2014-08-03T04:07:00Z,2014-08-03T03:38:16Z,1.0828941963091736,1.2872910343035344,0.922710598031794
2014-08-03T04:37:00Z,2014-08-03T04:08:16Z,1.0828941963091736,1.247527130977131,0.9617172975018925
2014-08-03T05:07:00Z,2014-08-03T04:38:16Z,1.0828941963091736,1.0861594854469856,0.9936663512490537
2014-08-03T05:37:00Z,2014-08-03T05:08:16Z,1.0828941963091736,1.4243559511434514,1.1193264950794852
2014-08-03T06:07:00Z,2014-08-03T05:38:16Z,1.30939293928858,1.8531234407484407,1.582326835730507
2014-08-03T06:37:00Z,2014-08-03T06:08:16Z,1.6332945974859587,3.3639360966735974,1.820293830431491
2014-08-03T07:07:00Z,2014-08-03T06:38:16Z,2.1009673442096815,1.829106366943867,3.1836045041635117
2014-08-03T07:37:00Z,2014-08-03T07:08:16Z,1.6448485156458945,4.044186928274429,1.9826657834973505
2014-08-03T08:07:00Z,2014-08-03T07:38:16Z,1.9818514843541053,5.421776143451145,3.8015603709311123
2014-08-03T08:37:00Z,2014-08-03T08:08:16Z,2.50343070339663,4.309727910602911,4.182575321725965
2014-08-03T09:07:00Z,2014-08-03T08:38:16Z,2.4303422305429256,4.816245192307693,3.552340461771385
2014-08-03T09:37:00Z,2014-08-03T09:08:16Z,2.284559641615405,4.542189994802495,3.9571099545798636
2014-08-03T10:07:00Z,2014-08-03T09:38:16Z,2.506217304092003,4.922496543659045,4.589577479182437
2014-08-03T10:37:00Z,2014-08-03T10:08:16Z,2.253773147900508,4.25532104989605,4.568768243754731
2014-08-03T11:07:00Z,2014-08-03T10:38:16Z,1.5829666488365872,4.814247557172558,4.122148410295231
2014-08-03T11:37:00Z,2014-08-03T11:08:16Z,2.121538619951859,4.062705093555095,3.381246101438304
2014-08-03T12:07:00Z,2014-08-03T11:38:16Z,1.9090871890879915,4.506910550935552,3.053094700984103
2014-08-03T12:37:00Z,2014-08-03T12:08:16Z,2.1636930997592936,4.70226314968815,2.450143224829674
2014-08-03T13:07:00Z,2014-08-03T12:38:16Z,2.0866161807970047,5.537214501039501,2.841040121120363
2014-08-03T13:37:00Z,2014-08-03T13:08:16Z,1.9646233752340196,4.267828612266112,4.055407607872824
2014-08-03T14:07:00Z,2014-08-03T13:38:16Z,1.958242738700187,3.436812396049896,4.27219659348978
2014-08-03T14:37:00Z,2014-08-03T14:08:16Z,2.5254989034501203,3.3736790280665288,3.7410400075700228
2014-08-03T15:07:00Z,2014-08-03T14:38:16Z,2.543625220647232,5.604944542619544,4.022789931869795
2014-08-03T15:37:00Z,2014-08-03T15:08:16Z,2.3160624231077827,4.2333147609147614,4.0415064723694165
2014-08-03T16:07:00Z,2014-08-03T15:38:16Z,1.9102036908264242,4.319811486486487,3.929185881907646
2014-08-03T16:37:00Z,2014-08-03T16:08:16Z,1.7605093073014173,4.83819721933472,2.9456165783497346
2014-08-03T17:07:00Z,2014-08-03T16:38:16Z,1.9714789515913347,3.446207120582121,3.3544442089326263
2014-08-03T17:37:00Z,2014-08-03T17:08:16Z,1.4119752072746723,3.5728246361746363,2.4382477289931868
2014-08-03T18:07:00Z,2014-08-03T17:38:16Z,1.1809387001872158,3.0746045997921,2.0261848599545798
2014-08-03T18:37:00Z,2014-08-03T18:08:16Z,1.158186092538112,2.4969996361746363,1.851010673732021
2014-08-03T19:07:00Z,2014-08-03T18:38:16Z,1.0828941963091736,2.5763519490644495,1.72680117335352
2014-08-03T19:37:00Z,2014-08-03T19:08:16Z,1.1721799411607383,1.970333913721414,1.591347539742619
2014-08-03T20:07:00Z,2014-08-03T19:38:16Z,1.189305054827494,1.5776413981288984,1.3251294095382287
2014-08-03T20:37:00Z,2014-08-03T20:08:16Z,1.1469715164482481,1.4573588357588358,1.2290665404996215
2014-08-03T21:07:00Z,2014-08-03T20:38:16Z,1.1055479539983952,1.5000770270270272,1.177069265707797
2014-08-03T21:37:00Z,2014-08-03T21:08:16Z,1.088562663813854,1.4574599012474012,1.3188335352006055
2014-08-03T22:07:00Z,2014-08-03T21:38:16Z,1.0828941963091736,1.363394178794179,1.1883796744890234
2014-08-03T22:37:00Z,2014-08-03T22:08:16Z,1.0828941963091736,1.3000883316008318,1.2470146101438304
2014-08-03T23:07:00Z,2014-08-03T22:38:16Z,1.0828941963091736,1.5480318866943867,1.1125186601059802
2014-08-03T23:37:00Z,2014-08-03T23:08:16Z,1.0828941963091736,1.6193027546777548,1.0817595760787282
2014-08-04T00:07:00Z,2014-08-03T23:38:16Z,1.0828941963091736,1.5237563149688151,1.1284039742619227
2014-08-04T00:37:00Z,2014-08-04T00:08:23Z,1.0828941963091736,1.8192560291060291,1.0957371688115063
