TIMESTAMP,TIMESTAMP_solar,USA_TNO_Aru_Js_1,USA_TNO_Aru_Js_2,USA_TNO_Aru_Js_3,USA_TNO_Ltu_Js_4,USA_TNO_Qal_Js_5,USA_TNO_Qal_Js_6,USA_TNO_Qpr_Js_7,USA_TNO_Qpr_Js_8,USA_TNO_Qru_Js_9
1998-06-19T09:00:00Z,1998-06-19T03:21:06Z,40.81609669441524,0,30.302600679860866,148.55753050360266,143.5256298527116,23.180207085271643,16.063124912608533,18.28837381339399,1782.862220670577
1998-06-19T10:00:00Z,1998-06-19T04:21:06Z,34.943988374804846,0,22.00548567971717,115.58446975426604,126.59273595142832,15.394266644874962,16.212555367569955,13.72760276190155,1797.2942345965796
1998-06-19T11:00:00Z,1998-06-19T05:21:06Z,20.875355151798708,0,18.560119653390053,86.00869571987415,99.22393170325414,6.049618905696302,8.441920509976145,9.563703699679065,1720.7627756536588
1998-06-19T12:00:00Z,1998-06-19T06:21:06Z,50.2149224298783,0,22.211613100042143,124.49419168294702,101.99521557184629,13.088429453931818,17.114723289211156,8.51281329500341,2175.2804060419908
1998-06-19T13:00:00Z,1998-06-19T07:21:06Z,272.6791419167335,77.07661994997649,0.3896959842616459,458.4160440022709,222.3250523592197,141.7705585450797,83.5929889594632,24.635403547364106,3557.7434975184356
1998-06-19T14:00:00Z,1998-06-19T08:21:06Z,217.95584629995605,42.39132378842698,0,60.96628505725254,155.90630740351781,84.61358556876282,40.21292689074155,23.224626566169892,1558.5903572889938
1998-06-19T15:00:00Z,1998-06-19T09:21:06Z,163.06733708521278,39.093971843388694,5.707779656729453,6.885575502002364,68.03150736719749,22.863613854791332,28.603346902623574,17.48882717614438,821.7228917846118
1998-06-19T16:00:00Z,1998-06-19T10:21:06Z,164.4883206356383,40.500710082704344,34.496984038723255,5.40968111303388,62.060383255294994,13.944603384736233,38.963962043604845,22.66495258489354,852.5551130135902
1998-06-19T17:00:00Z,1998-06-19T11:21:06Z,242.30835636534755,101.8537330705246,49.25914055133059,360.8715910960507,193.51949344520696,95.2664558133854,167.38057435176424,38.93505470349321,1998.5238990297787
1998-06-19T18:00:00Z,1998-06-19T12:21:06Z,1591.4437934803098,704.8966487491738,24.64646208664814,4266.863288454754,788.1402976748276,490.43593486593846,631.0322301513412,219.08334088790463,5158.159735089168
1998-06-19T19:00:00Z,1998-06-19T13:21:06Z,11524.849264884027,4300.601491088098,62.41649073384365,12626.642538968463,2514.157355590025,1684.7586547196374,1833.9088211921878,863.2835940406387,10654.830194411792
1998-06-19T20:00:00Z,1998-06-19T14:21:06Z,22795.797772029866,7219.416207586393,495.61013185747527,15565.501755546438,4015.298083205442,3214.639920878692,2761.426393936933,1551.8998474696589,14058.998185761186
1998-06-19T21:00:00Z,1998-06-19T15:21:06Z,25942.446869873922,8057.360621225149,1086.7213273514365,16634.570185327695,4442.35615935607,3957.190650090695,3081.2969042328114,1803.8982430801552,14707.434981808787
1998-06-19T22:00:00Z,1998-06-19T16:21:06Z,23957.220338494037,7289.801347720011,1120.4955767618142,15250.179261946592,3769.600719421634,3513.4778306062453,2804.4978324457597,1533.489187714147,13260.067871515139
1998-06-19T23:00:00Z,1998-06-19T17:21:06Z,14280.12388033891,4273.744522397464,639.1478622303375,9481.049917577162,1749.3251311992476,1614.9710450554808,1210.756082808045,846.921496046592,8684.394780244478
1998-06-20T00:00:00Z,1998-06-19T18:21:06Z,6731.263615667134,2043.6054297476371,174.6001601510915,4383.615352164671,924.265723800811,895.5065962046837,595.7630851950935,479.95006254745135,6113.096518791361
1998-06-20T01:00:00Z,1998-06-19T19:21:06Z,2091.1844733545686,594.9751145477187,17.870203466125194,1208.1412017154637,433.97563818384475,428.23584369249426,249.0905247706587,236.223503367665,3725.9680504532053
1998-06-20T02:00:00Z,1998-06-19T20:21:06Z,294.9283817782741,64.98371000022934,0,129.1676370217594,139.18027624929,113.1597121965702,63.34450930537372,70.65862064567123,1597.6311525793592
1998-06-20T03:00:00Z,1998-06-19T21:21:06Z,23.28355311087491,0,18.838836722933234,5.772260813875515,29.529926963530333,14.95646323748475,11.01489436780905,15.651028117671864,757.4968182999115
1998-06-20T04:00:00Z,1998-06-19T22:21:06Z,0,0,46.723044703984236,0,4.125652804169432,0,0,3.768739127380295,397.5548264794612
1998-06-20T05:00:00Z,1998-06-19T23:21:06Z,0,0,65.30349809654783,0,5.210933659400727e-16,10.96207339166521,0,0.29863675506881415,230.78511031706998
1998-06-20T06:00:00Z,1998-06-20T00:20:54Z,8.084037295239439,15.760566565456292,82.60392639047437,0,0,35.870956926641576,2.0445880964696412,0,125.38614719654493
1998-06-20T07:00:00Z,1998-06-20T01:20:54Z,41.897880064545575,38.72452345561365,98.45178503584052,22.109278918827577,18.45600023639174,58.43590190389437,22.17170086184452,6.4789636236401105,45.57429127576242
1998-06-20T08:00:00Z,1998-06-20T02:20:54Z,73.04648257330338,57.97881092134437,118.59244527157547,38.318478563061596,40.16673616435565,71.40649708722943,34.98823261761281,20.25687879667531,26.86510104975651
1998-06-20T09:00:00Z,1998-06-20T03:20:54Z,100.59464207189203,74.60090222742254,127.33064583417998,49.88959358917291,54.99068398686238,81.221037935625,45.15281309700273,25.84213408659605,7.552570877761291
1998-06-20T10:00:00Z,1998-06-20T04:20:54Z,142.73308434934822,88.68856385711794,139.77914936394055,70.48598177413771,72.32929205206214,85.91782678965704,53.71601932046237,35.28845305911259,0
1998-06-20T11:00:00Z,1998-06-20T05:20:54Z,156.6877697817471,107.24292484165855,133.52412688875887,84.6449666415647,83.03843697928201,85.71245751187799,59.652448844403025,40.68811733879613,0
1998-06-20T12:00:00Z,1998-06-20T06:20:54Z,164.47156479303126,125.30005351316409,135.60236460497788,94.57393947450133,91.08496924490308,84.07328240553313,61.20499087079931,39.75156811965485,0
1998-06-20T13:00:00Z,1998-06-20T07:20:54Z,166.6074384171624,138.45678223768047,132.33962891027858,104.72130854776034,79.67340275768943,62.05890631834927,58.879292849994144,33.62405670700203,171.6538072219092
1998-06-20T14:00:00Z,1998-06-20T08:20:54Z,260.10359200094484,224.32967460172475,82.33577652544815,1131.1745881316485,206.66335424193412,233.0611823696875,230.64856567954834,64.37366946602582,3701.2704334520117
1998-06-20T15:00:00Z,1998-06-20T09:20:54Z,7891.205744038057,3764.0664822538583,25.639698716145475,11303.619700135065,1664.922375423288,1176.2821694681847,1670.5160921168429,471.79627423254544,10218.569014697208
1998-06-20T16:00:00Z,1998-06-20T10:20:54Z,23379.23791901269,8502.525736465766,461.64957178751183,17049.235530870432,3669.2480119477405,2286.8411079170187,3284.4586672745245,1167.8925554263772,13705.314167498913
1998-06-20T17:00:00Z,1998-06-20T11:20:54Z,29747.90175030942,10675.813143487216,1260.4185392732797,19964.348143979318,5219.998055064356,3640.6471323765554,4234.699982011282,1982.9636622567898,16012.969663257922
1998-06-20T18:00:00Z,1998-06-20T12:20:54Z,32834.930083748186,11880.335399181344,1625.9205361119018,21178.049980041884,5805.691153502602,4265.605499929175,4568.018752655361,2539.0412268874907,16915.038481430853
1998-06-20T19:00:00Z,1998-06-20T13:20:54Z,34551.054764063534,12255.733675989608,1813.473305125794,21290.125416267998,6009.751474361265,4418.894816502609,4626.046993627639,2780.2084418834825,16589.076413734732
1998-06-20T20:00:00Z,1998-06-20T14:20:54Z,35380.12495557205,12449.958610493819,1933.4958933839703,21644.727836954055,6147.868234636864,4818.852733411079,4666.439695292962,2961.6655591266854,16732.107629364404
1998-06-20T21:00:00Z,1998-06-20T15:20:54Z,34531.27204000116,11649.704909655185,1926.1765487608864,20431.606559436044,5347.107888428026,4301.039001672275,4208.060738005448,2739.387580075825,15531.22466891029
1998-06-20T22:00:00Z,1998-06-20T16:20:54Z,27811.89939088883,9104.4577625859,1353.9177816062154,16972.014238857828,3514.52797804016,2627.107175323971,2763.7419768360623,1737.7484811820095,12642.425509165989
1998-06-20T23:00:00Z,1998-06-20T17:20:54Z,28275.16515346578,8623.008181511479,1260.9435151840225,17339.09350056807,3803.5491925185643,2897.0042613375485,2988.8631932854173,1687.0812831798542,12587.9772453667
1998-06-21T00:00:00Z,1998-06-20T18:20:54Z,17928.14787170004,4903.675423699704,857.0282258501466,12306.283803340775,1760.034410370073,1430.831481058716,1399.6194463184197,988.8043281617017,8068.6595465626315
1998-06-21T01:00:00Z,1998-06-20T19:20:54Z,6078.957224493284,1629.2912055979975,250.06258097736946,5772.672490696231,719.288873286292,540.4697111395653,489.32556230077194,447.6531808095662,4519.7947735764055
1998-06-21T02:00:00Z,1998-06-20T20:20:54Z,1355.1661939159053,409.0931561127574,39.659135546845896,1744.4197931831795,323.14968594428075,219.00710236929902,191.49584001482168,221.58131477941694,2679.296503914376
1998-06-21T03:00:00Z,1998-06-20T21:20:54Z,398.37334233762186,129.1585975368098,3.844916848617859,598.7808724319472,158.10801591645108,101.8236546969358,102.2465721406058,126.31779095330506,2078.3596079537806
1998-06-21T04:00:00Z,1998-06-20T22:20:54Z,126.34075222570789,40.36701077267074,0,208.84851188908524,89.119767907088,48.393953516554255,58.68633066858285,70.62292327915826,1665.1626662260044
1998-06-21T05:00:00Z,1998-06-20T23:20:54Z,44.63624388302619,6.288406886157482,0,73.75244370361533,52.34593641816241,18.815707089727216,34.46810009875341,37.42971181880842,1382.2219105617091
1998-06-21T06:00:00Z,1998-06-21T00:20:42Z,3.272429140831602,0.6025476962696323,0,13.332458900045086,20.233305031538787,3.3461620918753723,9.481375604350145,15.21735065516297,950.9050517760785
1998-06-21T07:00:00Z,1998-06-21T01:20:42Z,0,0,3.8549274368912756,0,3.0771883636752015,0,0,4.561060569467622,582.0517619286416
1998-06-21T08:00:00Z,1998-06-21T02:20:42Z,0,0,16.29281579894033,0,5.201247827608714e-16,0,0,0,288.68288310387146
1998-06-21T09:00:00Z,1998-06-21T03:20:42Z,0,0,21.30725654473839,0,0,0,0,0,157.701771441461
1998-06-21T10:00:00Z,1998-06-21T04:20:42Z,0,0,33.369277374490515,0,5.209031901371259e-16,0,0,0.1809710726328812,85.5616391295583
1998-06-21T11:00:00Z,1998-06-21T05:20:42Z,0,0,41.86343195312947,0,0,0,0,0,77.98503812725522
1998-06-21T12:00:00Z,1998-06-21T06:20:42Z,0,0,51.201340685522425,0,0,0,0,0,189.6237905892208
1998-06-21T13:00:00Z,1998-06-21T07:20:42Z,4.332453372735805,0,46.12694572357803,809.2703101369647,NA,8.750100086287505,35.76743058037297,0,3200.745739976233
1998-06-21T14:00:00Z,1998-06-21T08:20:42Z,3907.771670981555,2039.7328148719387,0,8924.866308192362,829.8548528314536,697.2332121460169,875.8898921372107,217.99305741946665,8983.04812173988
1998-06-21T15:00:00Z,1998-06-21T09:20:42Z,12787.542266290917,4263.198653653185,117.14603463511035,9378.404234974309,1575.9267098394448,1236.5664070739326,1231.4652419695979,594.9935979670624,8788.248829242135
1998-06-21T16:00:00Z,1998-06-21T10:20:42Z,7621.682335547751,2170.1086873203258,171.63855186169388,3749.646527539612,856.9308121233615,758.2090732167804,563.3533986891742,405.4654824468149,5049.505604252364
1998-06-21T17:00:00Z,1998-06-21T11:20:42Z,1241.709767420156,306.011724727647,49.488688021605086,176.4449650762651,177.06612683527453,175.14425398400755,112.93340019726124,97.36545799418056,1482.3578859597233
1998-06-21T18:00:00Z,1998-06-21T12:20:42Z,564.0579719743291,181.596084926797,34.20428370238664,498.6665738971156,165.3273310690368,141.90318113930172,192.41302507583424,60.14055725594158,1728.940029165859
1998-06-21T19:00:00Z,1998-06-21T13:20:42Z,6946.82424898678,2438.544725118238,35.79549647994895,7884.289570231028,1620.032529211257,1098.7391759923796,1361.767662010828,586.6784726897573,7362.159129631083
1998-06-21T20:00:00Z,1998-06-21T14:20:42Z,12457.645270863708,3911.0223161802696,164.4343774488414,10336.224730652439,2078.826860887187,1603.1347493670708,1586.4447163601576,806.5376338107831,9129.172065133074
1998-06-21T21:00:00Z,1998-06-21T15:20:42Z,21956.15297014589,6906.026878282656,675.3300583584072,14486.69240262471,3680.9058894805166,3141.1002933529667,2742.2349644020337,1370.2466361751585,12815.902563876543
1998-06-21T22:00:00Z,1998-06-21T16:20:42Z,21916.998717919585,6894.966571576075,962.5529439905893,13957.491779273592,3233.2225339654233,2789.902537537932,2354.1835148952077,1287.4301789449469,11836.215703454181
1998-06-21T23:00:00Z,1998-06-21T17:20:42Z,18606.076075426008,5776.231311773583,894.4159640897693,11887.73571077496,2531.1584604426525,2324.228071754387,1948.239809261278,1027.248545399181,9941.80020866435
1998-06-22T00:00:00Z,1998-06-21T18:20:42Z,11446.43265731205,3466.951847335066,540.4703352116036,7825.5152458180855,1378.4690377745612,1271.1157651597728,1011.3402523997374,608.731893547482,7011.008309633469
1998-06-22T01:00:00Z,1998-06-21T19:20:42Z,3768.89067370237,1093.8120432895619,159.46262375760838,2298.3052966124746,551.4870191736618,565.3300227675014,336.7366445589147,279.7901356426639,3843.6822526843657
1998-06-22T02:00:00Z,1998-06-21T20:20:42Z,601.3163094730942,176.39932506630768,12.914837255507841,381.8907574760885,295.9657860014694,198.58328397088948,99.5116641890054,96.42333744508925,1959.7151194770722
1998-06-22T03:00:00Z,1998-06-21T21:20:42Z,94.09684004706062,24.05672152060146,0,73.30448533909447,275.7480660046382,130.74545524350873,34.7180092817105,31.426175080359826,1396.9766709124547
1998-06-22T04:00:00Z,1998-06-21T22:20:42Z,8.127870790152123,3.0978134250952523,0,130.90147014075748,231.0452112328762,100.7193705938325,19.75979902413351,9.59437665906186,1003.317655368679
1998-06-22T05:00:00Z,1998-06-21T23:20:42Z,6.170394536637725,39.111060879232554,0,180.37132017359926,185.0185217112593,89.39805440262226,18.31228338906542,14.857078963083275,541.3043619071552
1998-06-22T06:00:00Z,1998-06-22T00:20:30Z,59.52483534269583,78.92342252028735,5.746965823531865,237.44340997843656,177.4798154887131,90.82219835001015,25.704848238718316,22.859413985840447,246.1202409141627
1998-06-22T07:00:00Z,1998-06-22T01:20:30Z,117.05776540788311,108.983226728692,15.428565352996445,281.32256899412255,190.14106201457514,98.74605229517091,40.53469789104319,37.47487627279598,107.90276216654371
1998-06-22T08:00:00Z,1998-06-22T02:20:30Z,157.35486256631688,128.49799888751568,26.74698551261853,307.6614716631593,202.26054261502685,105.74088426459527,49.427212074101575,47.04146067559701,53.02017243193642
1998-06-22T09:00:00Z,1998-06-22T03:20:30Z,165.78226809483485,145.25136355474623,30.46827022219273,315.68688275884574,215.49502663808786,106.80969411988868,54.872436484023275,51.698391540077445,26.800541716937555
1998-06-22T10:00:00Z,1998-06-22T04:20:30Z,177.06781231106385,158.95617461948476,43.81485317338756,340.84269469933827,212.5514328214116,114.35612399710371,61.187703409950174,56.82329077480894,16.315694666731357
1998-06-22T11:00:00Z,1998-06-22T05:20:30Z,189.403339011236,163.37098710808507,53.780157304006615,345.35196048340066,216.97046586030365,122.67486624794716,67.4610558343813,55.657381245864705,0.2437441259680775
1998-06-22T12:00:00Z,1998-06-22T06:20:30Z,223.59095004120312,189.07950956698363,65.15826509285718,376.4645812690861,253.70841680913017,141.9639607944118,84.92292245077923,64.43473973567984,0
1998-06-22T13:00:00Z,1998-06-22T07:20:30Z,228.8924001420607,195.6304724957033,76.15412137238194,902.0642802150663,251.56284382063882,139.6890023489445,96.51766131654638,73.29320348108196,1455.7836738317194
1998-06-22T14:00:00Z,1998-06-22T08:20:30Z,1940.0491471892356,2227.2361043157416,11.641433646907549,9431.196267755617,988.5906263686581,641.9781026953901,775.8759885023168,121.22839684490152,6925.479044574536
1998-06-22T15:00:00Z,1998-06-22T09:20:30Z,18609.862036504237,8717.464838236689,239.19406741257507,18905.59198060277,3571.7449573611193,2183.0866956901477,2737.364492282787,700.8026546217172,11782.155120357518
1998-06-22T16:00:00Z,1998-06-22T10:20:30Z,30887.104217527267,11446.04833362756,1153.9475172156947,21316.861449241907,5331.707394163303,3265.013152720241,4101.484653589663,1496.1840973537114,14214.747229424924
1998-06-22T17:00:00Z,1998-06-22T11:20:30Z,34709.734149710064,13064.23879605342,1629.3742830452316,23635.35498111457,6625.490663900272,4110.484616866815,4857.877142251623,2359.295751588909,15570.968334888425
1998-06-22T18:00:00Z,1998-06-22T12:20:30Z,36926.846533336815,13644.587038422624,1831.1896795694927,24365.639703657915,6927.249592700379,4520.098621978749,5145.206757210436,2960.0047348915473,15683.432143689863
1998-06-22T19:00:00Z,1998-06-22T13:20:30Z,39067.65521536146,14143.747654569072,1979.824982554925,24842.199758832434,7336.558907777178,5001.0264773047365,5386.996365118288,3417.149634028843,15910.494854288583
1998-06-22T20:00:00Z,1998-06-22T14:20:30Z,38163.86974448635,13681.40434167188,1977.3428364038248,24319.147031409273,6990.937185329632,5012.295879187416,4970.0158676370065,3311.4849212673375,14944.405397878429
1998-06-22T21:00:00Z,1998-06-22T15:20:30Z,37907.35737164363,13195.121062000964,1974.861881288407,24124.171779003053,6780.812701264242,5050.56591490334,4722.297146827031,3160.1370848068777,14314.112988469355
1998-06-22T22:00:00Z,1998-06-22T16:20:30Z,32975.33164280194,10919.904791597475,1805.342735512038,21804.18651291048,5265.745720908592,3963.4115435910812,3586.385364679247,2417.4000422741424,11805.906632525068
1998-06-22T23:00:00Z,1998-06-22T17:20:30Z,27578.898762950692,8334.360020150492,1448.2879103484509,19604.992366476075,4039.1620444773216,3094.6109920978533,2788.8381223198,1768.818893651756,9608.782048505627
1998-06-23T00:00:00Z,1998-06-22T18:20:30Z,18334.42814014693,5004.336742733121,838.1261247654614,14092.515834490217,2187.207258618341,1536.2286346273015,1361.904062287272,996.9644833585186,6550.269934247152
1998-06-23T01:00:00Z,1998-06-22T19:20:30Z,6238.695210998593,1735.936236195057,245.66085233680923,5786.729779095272,864.7648309797781,502.0721055101282,427.58943172989416,464.4092723072596,2872.477120696309
1998-06-23T02:00:00Z,1998-06-22T20:20:30Z,1205.629921089788,425.70470190723546,28.26782918521126,753.6355139388369,140.13565338555745,96.43769514692845,97.37320842800834,189.15010437930752,1074.3031725822248
1998-06-23T03:00:00Z,1998-06-22T21:20:30Z,393.4379210844856,157.3857161214099,12.926396168849381,291.39028811573195,34.41940480235734,25.649880149110324,54.85542398415013,100.6456938775905,836.2387473793713
1998-06-23T04:00:00Z,1998-06-22T22:20:30Z,173.47189386749955,55.697868668941375,17.553463204818733,116.45526787235968,10.132914273419809,7.9347207491672656,29.08744116629838,45.3968439850471,630.6241264562458
