TIMESTAMP,TIMESTAMP_solar,USA_TNP_Aru_Js_1,USA_TNP_Aru_Js_2,USA_TNP_Cfl_Js_3,USA_TNP_Fsy_Js_4,USA_TNP_Ltu_Js_5,USA_TNP_Pta_Js_6,USA_TNP_Pta_Js_7,USA_TNP_Pta_Js_8,USA_TNP_Pta_Js_9
1998-07-11T04:00:00Z,1998-07-10T22:17:31Z,80.86854672958793,39.14700626090193,155.83989599561508,17.198515700495996,291.2677321094042,632.0052571028507,325.790837750777,89.01433951579381,58.578463759429354
1998-07-11T05:00:00Z,1998-07-10T23:17:31Z,61.74133924085363,21.78929008478605,126.48866238452968,10.798073677926876,217.09850572445845,413.367457440782,190.29972929498342,36.832259474475855,29.08138861837296
1998-07-11T06:00:00Z,1998-07-11T00:17:24Z,52.17573300860483,13.058891140511818,93.1300888444638,6.275801712703993,143.06957687878912,263.2635315407679,101.63042769971383,13.52598905925945,13.847811888665783
1998-07-11T07:00:00Z,1998-07-11T01:17:24Z,39.43097637314616,0.8190413732612535,50.72881832150712,2.2092086032040315,65.82755544743665,126.54939562801707,32.79451796032598,2.026127658787832,4.513325285540594
1998-07-11T08:00:00Z,1998-07-11T02:17:24Z,16.32484901249239,2.1518453646044895,18.158475989771812,NA,24.76533359023618,44.8193045831981,8.116752954744939,0.05770064575995947,1.5637666976862865
1998-07-11T09:00:00Z,1998-07-11T03:17:24Z,14.607047195988054,0,13.150188333493334,0.10331796759325088,18.19171769336285,17.77151516903598,9.526434649100471,0,0.1916538469204801
1998-07-11T10:00:00Z,1998-07-11T04:17:24Z,7.3390023308893655,0,8.587353681394841,0.08986456336739276,16.74679282169486,0,20.67206652256665,0.9828103423379013,1.4756185890038203
1998-07-11T11:00:00Z,1998-07-11T05:17:24Z,0,0,33.889694113824575,5.875783893948427,50.375646403883216,0,24.54062706774798,2.888764781036419,6.8491766888771854
1998-07-11T12:00:00Z,1998-07-11T06:17:24Z,0,5.498393020543276,106.9237901888064,24.900558254449948,293.4253330286255,12.997013119732731,50.086031698073974,11.187757729443573,5.599232236282257
1998-07-11T13:00:00Z,1998-07-11T07:17:24Z,131.08243424725507,86.69362880548782,647.8550377668067,109.62131130175514,2335.5144780687833,503.3449676361859,214.010984012738,115.98003484980616,16.801260951372445
1998-07-11T14:00:00Z,1998-07-11T08:17:24Z,661.4074345486479,284.24050295044793,989.1019732440029,210.98243664749393,2853.3390199045343,1384.5877226897312,610.1890393056447,398.4265365702328,82.11893756467262
1998-07-11T15:00:00Z,1998-07-11T09:17:24Z,2193.835199870628,727.342142857645,1599.5317003076573,434.9540042110626,4000.0416962229924,2775.823271897166,1699.0214642674466,1207.299764750126,285.727406804674
1998-07-11T16:00:00Z,1998-07-11T10:17:24Z,6858.955156775412,1633.5437078782682,2855.1030274282075,1114.125986452222,5475.855432792203,6355.375797651068,5587.308991414478,4342.0409748179545,1279.0646634827813
1998-07-11T17:00:00Z,1998-07-11T11:17:24Z,8894.406139660692,1911.8100182593237,3368.790961357817,1383.2993053751572,5799.943144325633,8581.3553993488,8128.044246327462,6258.661001571492,2192.5182286625795
1998-07-11T18:00:00Z,1998-07-11T12:17:24Z,11096.96791329975,2217.0103214669143,3859.421323554888,1683.6143051651525,6180.365436313559,10116.005873807104,9888.51316101359,7454.596101668089,2953.3229730105963
1998-07-11T19:00:00Z,1998-07-11T13:17:24Z,11266.474681313915,2295.056432572673,3912.983929796095,1715.5168524062988,6146.045208434416,10434.192207447633,10575.730860885422,7720.021192922472,3255.431967981653
1998-07-11T20:00:00Z,1998-07-11T14:17:24Z,11156.240883841041,2310.671072246815,3998.594048549012,1750.7499419206636,6051.871850014633,10378.056081472267,10766.385008624884,7536.589591571551,3322.5010941481046
1998-07-11T21:00:00Z,1998-07-11T15:17:24Z,9385.925574130715,2011.3236849302455,3473.8416671443483,1530.0366244125628,5635.112577263346,9469.360435536992,9880.654817553399,6718.636621054439,3024.035127714766
1998-07-11T22:00:00Z,1998-07-11T16:17:24Z,7283.662986327565,1657.2808154727988,2794.6379737210104,1101.2201030457438,4934.994078018921,8160.17111762378,8146.014035870402,5424.192746037363,2436.004720172811
1998-07-11T23:00:00Z,1998-07-11T17:17:24Z,5131.814716816188,1263.138592700273,2273.607266732422,721.2239309754586,4134.172941884076,6996.347933787061,6823.293070811457,4352.046148402028,1966.2014800875118
1998-07-12T00:00:00Z,1998-07-11T18:17:24Z,2737.4726979172274,800.4228914310125,1532.9412161762004,383.96140013922457,2593.8807640223736,5508.328227006908,5246.067766789872,3136.5887230257576,1476.549736480127
1998-07-12T01:00:00Z,1998-07-11T19:17:24Z,714.5688317232256,270.36074609168026,544.3086196365778,114.05371859863433,772.3078265417729,3193.071553453443,2518.6675232609628,1422.84298514868,691.6065285610559
1998-07-12T02:00:00Z,1998-07-11T20:17:24Z,195.42070876258992,92.34680181124092,350.1580480073328,81.46741153823695,574.8355481212332,1808.4214874204533,1231.4052457047178,612.4356480065418,305.81779340252035
1998-07-12T03:00:00Z,1998-07-11T21:17:24Z,90.28501993542275,67.03874897318684,254.4253262746011,64.1393321967701,427.1194966201861,1054.8954859863431,616.0715968734967,258.4531854538296,148.08787608569165
1998-07-12T04:00:00Z,1998-07-11T22:17:24Z,52.07050820791592,47.946345693782,196.7241034562002,46.222303707811776,324.138735190312,635.991658383857,311.03548573067434,103.07100262547634,69.64497269246142
1998-07-12T05:00:00Z,1998-07-11T23:17:24Z,33.75216400823814,57.41937341134445,164.29279699201462,34.632507814460325,247.76548390076744,397.6244776778365,169.63207994330895,40.49825630034576,36.73205717523341
1998-07-12T06:00:00Z,1998-07-12T00:17:18Z,47.34364641415014,51.31480265045367,138.11941863652876,26.421999463074105,191.56449062028608,242.849314029386,96.0115348353072,14.129675897079842,18.047926872456703
1998-07-12T07:00:00Z,1998-07-12T01:17:18Z,64.24057524278813,40.26261048704152,117.09689797416597,20.82302769983275,152.30095106812223,144.02683284745578,57.84560568649227,5.253994833849521,8.745720974474166
1998-07-12T08:00:00Z,1998-07-12T02:17:18Z,65.722300122513,34.859085292223,104.71338176972839,18.66879521344481,129.5152943820332,83.561600456919,32.91816899914012,2.0268697136724567,4.400980274290223
1998-07-12T09:00:00Z,1998-07-12T03:17:18Z,64.14711902827311,29.744661690907503,94.79290622258098,17.056297848623363,111.33418671720236,91.11652577623708,14.87692206056688,0.3180671647588614,2.9633195628167246
1998-07-12T10:00:00Z,1998-07-12T04:17:18Z,60.84769208517093,26.57992989724163,89.29384409252889,15.739804557325781,98.19091907375774,98.47668289940471,1.9856774622350741,0,1.0550704566957754
1998-07-12T11:00:00Z,1998-07-12T05:17:18Z,52.67533384665976,23.862005157150115,44.378978474844395,11.806520337711119,43.42021317585182,91.63999369835491,0,0,0.08153977745321704
1998-07-12T12:00:00Z,1998-07-12T06:17:18Z,101.81070171114897,42.57910700909153,129.76683353900955,26.743763387921774,398.1918159668406,206.5886316272401,0,0,0
1998-07-12T13:00:00Z,1998-07-12T07:17:18Z,724.2749871372234,249.27568117357563,695.5712651404195,198.93583582987188,2398.82600370844,1438.1340781434544,433.1512832338531,402.978333912419,54.795398252397206
1998-07-12T14:00:00Z,1998-07-12T08:17:18Z,3614.5197009293224,962.0869871958608,1404.3182268899448,614.4390145946059,4138.123385869014,4546.265223835663,2953.940891283399,2458.4892399657433,610.2586268961206
1998-07-12T15:00:00Z,1998-07-12T09:17:18Z,4578.714289503285,1183.7195757939917,1733.9278118842376,686.5219178968136,4028.1811731110806,5510.23879710152,3944.6314075490286,3419.5132041595057,950.7227345913677
1998-07-12T16:00:00Z,1998-07-12T10:17:18Z,7715.863866369693,1769.3416961640366,2636.591827047722,1139.057908892976,5259.293226792074,7547.113105595303,6278.916830508506,5293.871081613692,1664.277148066063
1998-07-12T17:00:00Z,1998-07-12T11:17:18Z,8972.690317413353,2031.2047096064182,2953.9354238946917,1327.3159824021177,5434.414740934253,8890.852687289575,7724.85891977501,6207.759536867993,2209.778767944671
1998-07-12T18:00:00Z,1998-07-12T12:17:18Z,9764.306751858787,2116.170753865258,3310.3611497348716,1471.3810921136655,5751.189489077864,9254.5744370733,8334.67409106277,6505.855332197731,2462.2447368014937
1998-07-12T19:00:00Z,1998-07-12T13:17:18Z,11251.68621686086,2374.759310749276,3661.711810195063,1647.4124027616563,5940.9690083760315,9977.999160253561,9437.318548045674,6952.909331408326,2892.0734885556644
1998-07-12T20:00:00Z,1998-07-12T14:17:18Z,10304.560321249119,2244.800206160547,3636.2033922263777,1595.2203629609635,5709.535669517636,9557.692928923396,9242.4449221015,6526.407802633131,2821.7569830231005
1998-07-12T21:00:00Z,1998-07-12T15:17:18Z,9283.420443444335,2224.5718800123645,3456.105928999715,1561.265546147004,5576.132851258518,9223.557812953508,9123.52486939599,6052.519787295491,2752.3635717013794
1998-07-12T22:00:00Z,1998-07-12T16:17:18Z,7776.2747599637505,2021.2676496669937,2903.4590031098983,1278.7174979417266,5184.500661606048,8566.853224795355,8604.487181176744,5372.161143051609,2558.9303811148916
1998-07-12T23:00:00Z,1998-07-12T17:17:18Z,5585.3376183364135,1439.3528335175945,2156.2102940855225,737.7335162494862,4230.635407255012,7547.113105595303,7564.271841267553,4507.899393600406,2203.1548105739594
1998-07-13T00:00:00Z,1998-07-12T18:17:18Z,2711.7681800521773,849.0801274016274,1272.3370998263792,341.0335333608925,2411.497149476675,5794.21199402677,5302.011321286336,3070.942666929284,1529.1665053845634
1998-07-13T01:00:00Z,1998-07-12T19:17:18Z,1034.9503567756112,404.2473896194081,622.2944102716632,145.8456088450503,1013.7726261919837,3653.277672577002,2558.01760607198,1495.199524104619,745.7769333723645
1998-07-13T02:00:00Z,1998-07-12T20:17:18Z,384.8783114151743,128.1701175977212,192.4541644220232,34.75427811906328,308.71033874518827,1961.0036611203482,857.0640077104686,524.9636269254548,274.4444745256531
1998-07-13T03:00:00Z,1998-07-12T21:17:18Z,142.94071239674153,51.75186195452775,95.22614073126533,9.075772436096115,162.1213507770041,1103.9708861211238,298.25115440692355,180.75258992592532,106.56860117218031
1998-07-13T04:00:00Z,1998-07-12T22:17:18Z,67.6580581284351,41.387519353510335,75.85868343233689,2.9054645291918613,117.00651004054333,727.4478917553113,124.55784226857133,72.0983549998534,45.884680550137986
1998-07-13T05:00:00Z,1998-07-12T23:17:18Z,62.40614718962862,4.7426786654068875,0,0,0,433.6955995544881,27.759516425320502,19.789425961520756,17.81654766631531
1998-07-13T06:00:00Z,1998-07-13T00:17:12Z,27.817645310963872,0,0,0,0,224.38164710611852,17.25837082834028,13.159599458907133,10.000495297514938
1998-07-13T07:00:00Z,1998-07-13T01:17:12Z,4.368390792871948,2.9687552798388657,0,0,0,138.777670766003,18.18355603005129,13.747396501666058,9.257793129864885
1998-07-13T08:00:00Z,1998-07-13T02:17:12Z,0,3.1442350303775144,0,0,0,105.00269968481595,13.84567504710773,13.742349129577347,5.17085453457282
1998-07-13T09:00:00Z,1998-07-13T03:17:12Z,0,5.227582773076273,0,0,0,44.48121353722779,17.709896962818487,10.815449405520901,3.4734707720160416
1998-07-13T10:00:00Z,1998-07-13T04:17:12Z,8.84198210797685,3.5369094819779576,0,0,0,12.629717546446484,20.06373298951358,15.559554168503979,4.0948804877709515
1998-07-13T11:00:00Z,1998-07-13T05:17:12Z,22.49834630344671,0,3.2646592589404437,2.201141531945185,0,0,12.74519190863837,16.587318691239073,1.923700164482699
1998-07-13T12:00:00Z,1998-07-13T06:17:12Z,38.8934637337805,0,48.95727093733723,3.965312687158213,232.03175004390962,85.03422538596125,16.784521564412167,38.09014494102008,0
1998-07-13T13:00:00Z,1998-07-13T07:17:12Z,242.75302058126505,53.27674221589822,372.6814568546705,60.65009044184137,1282.7834518151008,1187.4330613675468,319.9521410969968,334.05705902923995,27.123199611850996
1998-07-13T14:00:00Z,1998-07-13T08:17:12Z,2077.0645846572884,558.190799604005,944.9094574033234,272.21169934827384,3001.201337169412,3580.2589817871576,2179.929100413211,1885.4481975298638,377.6338514915201
1998-07-13T15:00:00Z,1998-07-13T09:17:12Z,6554.687717327982,1569.4762511957695,2281.289435739878,907.6829344762909,5094.312060603928,6527.182561700711,5622.008278234075,4716.019372999764,1348.5685973688528
1998-07-13T16:00:00Z,1998-07-13T10:17:12Z,8994.075000478108,1863.4806981130737,2683.9861572463997,1253.4725171574412,5628.619966256055,8047.033744447165,7223.523801914477,5979.562461338895,2014.3910974433104
1998-07-13T17:00:00Z,1998-07-13T11:17:12Z,9732.053237798948,1993.4745101694632,3178.1698337537787,1418.9143769602233,5751.275255055633,8624.981934157908,7777.217031407407,6262.824691373376,2278.763207009587
1998-07-13T18:00:00Z,1998-07-13T12:17:12Z,9764.153455519621,1999.4381670088071,3442.831661528981,1460.6735990664163,5768.1758306564125,8690.494283875572,8067.745934970151,6314.143362164523,2419.791962839797
1998-07-13T19:00:00Z,1998-07-13T13:17:12Z,9513.090885733964,1900.1480599603817,3345.63008221627,1394.3042011846928,5502.126034174704,8531.497390058395,8117.5127810494305,6165.340864943499,2456.110011475757
1998-07-13T20:00:00Z,1998-07-13T14:17:12Z,9835.536727267221,1987.8074392772753,3644.988782780826,1461.7382275694638,5650.495412684451,8480.758645172087,8150.798370073683,5978.479469840717,2388.500396387888
1998-07-13T21:00:00Z,1998-07-13T15:17:12Z,8368.519492944246,1834.526804869725,3384.8780361767494,1312.4519620933024,5339.783066112416,8204.85451859777,7785.30988586913,5564.702468079568,2280.3129986672293
1998-07-13T22:00:00Z,1998-07-13T16:17:12Z,6872.766634672042,1598.0291430275618,2871.1415659530785,1067.8699373770219,4858.684893107057,7553.731553632447,6916.9311012835815,4830.68956263431,2033.4263996329498
1998-07-13T23:00:00Z,1998-07-13T17:17:12Z,3030.2663918837416,786.509169337271,1585.4477877951003,439.02405402693904,2942.629552022018,5213.668605120369,3830.960796334858,2860.4866111899014,1152.1242393117484
1998-07-14T00:00:00Z,1998-07-13T18:17:12Z,828.0146242636736,265.8440864287039,697.6538826340293,135.08118018307488,1104.3581615525957,3012.1550729385517,1605.0000577631906,1279.8559524993923,491.6673725054496
1998-07-14T01:00:00Z,1998-07-13T19:17:12Z,306.4370182552447,126.45784897693662,377.42468146335693,57.70381851979134,544.3166439995483,1840.7123758408675,740.6708888124502,581.9494688705174,232.16111582525636
1998-07-14T02:00:00Z,1998-07-13T20:17:12Z,144.4271783783272,67.15800377846898,232.95173187481325,35.43223388170081,383.79544024457755,1213.2860682098078,359.5487000398031,261.227368552171,117.22096710877642
1998-07-14T03:00:00Z,1998-07-13T21:17:12Z,81.65674651997098,44.66520487237364,185.0245227478625,28.624183774457187,317.0540180989468,808.0454312864337,184.00710529427198,118.82955705357212,59.03925841908411
1998-07-14T04:00:00Z,1998-07-13T22:17:12Z,81.65674651997098,34.15504761558812,174.73165393461375,29.33053082649516,301.24687144598124,594.5678590704197,95.14180317436131,57.628136436694106,33.39690827732379
1998-07-14T05:00:00Z,1998-07-13T23:17:12Z,79.82370074886218,33.12228051891302,133.84205259140953,21.47651440396309,224.1218964581381,416.7883720533394,38.922397631288774,22.77956619059719,15.981608356457375
1998-07-14T06:00:00Z,1998-07-14T00:17:07Z,31.45932817932774,16.73694375261727,64.37179124747341,7.504197780504706,115.64528618337837,236.91122904352295,10.584010832362745,3.806149587076565,7.55042092091364
1998-07-14T07:00:00Z,1998-07-14T01:17:07Z,13.547210134277565,16.221834931414136,67.63974088084811,9.99949973324895,116.18116896750702,165.44939941169883,8.723017788591536,1.1061882430354548,8.384247937284538
1998-07-14T08:00:00Z,1998-07-14T02:17:07Z,6.985786261989921,17.116192727072203,56.05222589685663,8.813491032166288,85.68185967078607,121.31099541616955,6.356863470983945,0,7.432685738878184
1998-07-14T09:00:00Z,1998-07-14T03:17:07Z,1.4319327414306224,19.34256248673662,30.27475001618604,5.538291319613438,50.375646403883216,73.22053636674538,13.164902953011895,0.6340630785077295,9.726945296789967
1998-07-14T10:00:00Z,1998-07-14T04:17:07Z,0,15.720800407531014,11.582024656513186,2.420858320107715,22.25989927691032,50.30562502904769,24.896307018694316,2.7436912749522504,9.975098836403273
1998-07-14T11:00:00Z,1998-07-14T05:17:07Z,0.5743309751992576,9.560290832647391,4.943764948429053,0.41123674341626143,19.069243696459935,35.32258239651707,30.979920159891954,6.967164253799046,11.360794055894544
1998-07-14T12:00:00Z,1998-07-14T06:17:07Z,3.3633165003159804,8.776719127455685,0.42108492921116736,0,17.842898755245198,32.19175843191544,23.90813828264617,8.943102110690564,10.22444422392913
1998-07-14T13:00:00Z,1998-07-14T07:17:07Z,6.9739673836587635,11.803440427241094,14.543132258973362,NA,93.69533337607312,88.08750889029515,5.415524391315084,4.9284146708440515,5.0483153659626785
1998-07-14T14:00:00Z,1998-07-14T08:17:07Z,6.524188441106766,18.68639228073766,92.10192677044915,2.2172812060198575,308.3635943114865,264.4726974934447,0,19.103630033178483,0
1998-07-14T15:00:00Z,1998-07-14T09:17:07Z,107.024356911948,52.89426778714462,349.051605911483,32.89604423779946,828.9395759975952,566.5266128353164,53.47357371972025,110.638495450365,0.4501923232570535
1998-07-14T16:00:00Z,1998-07-14T10:17:07Z,1568.8930594355877,543.4556713593279,1500.993647135286,357.12142152358985,3343.968126443378,2157.19090054203,859.8091494010913,958.9323651146093,127.77134890260372
1998-07-14T17:00:00Z,1998-07-14T11:17:07Z,3902.2022767611875,1061.0254032682824,2120.8807512456433,676.7508952177261,4196.656320479743,4241.451061509002,2693.1517313775785,2526.662425559151,557.8016244808891
1998-07-14T18:00:00Z,1998-07-14T12:17:07Z,5224.745341192872,1299.8949894354555,2409.9922627713327,858.3842371646533,4661.105187448535,5607.695240299008,4298.302805786398,3662.5016265345866,1049.217463760956
1998-07-14T19:00:00Z,1998-07-14T13:17:07Z,7179.894428488136,1607.1721732875246,2892.763339292625,1156.1456781622703,5267.222202642257,6945.6236233406935,5846.849514743971,4792.303809924683,1545.5085233966715
1998-07-14T20:00:00Z,1998-07-14T14:17:07Z,7809.659317145402,1714.3488291885578,3075.2645173363076,1223.383327118354,5369.655310753773,7596.721929390546,6563.754663488554,5255.786249458501,1814.2084495926742
1998-07-14T21:00:00Z,1998-07-14T15:17:07Z,7819.310571691573,1764.5243992687826,3178.942567689206,1234.2440510478746,5378.631545971942,7977.064567880713,6983.051483729887,5437.695534392755,1969.1301545462043
