TIMESTAMP,TIMESTAMP_solar,USA_TNY_Aru_Js_1,USA_TNY_Aru_Js_2,USA_TNY_Aru_Js_3,USA_TNY_Ltu_Js_4,USA_TNY_Ltu_Js_5,USA_TNY_Ltu_Js_6,USA_TNY_Pse_Js_7,USA_TNY_Pse_Js_8
1998-07-11T14:00:00Z,1998-07-11T08:20:33Z,0.33522768525547925,0.47796849035186584,NA,0.6204720577607132,2.1411530450159595,1.3993217504983435,0.2849812558825484,2.751125262513465
1998-07-11T15:00:00Z,1998-07-11T09:20:33Z,3.4781428668909546,2.0967712297582577,NA,7.562244570354552,14.76677473409917,9.933329474076604,3.3610819043518703,19.53102150335541
1998-07-11T16:00:00Z,1998-07-11T10:20:33Z,11.310292893487675,11.777370562453424,NA,18.577406264353595,26.246498169054078,21.2933133131289,9.449936051994952,35.941228392037914
1998-07-11T17:00:00Z,1998-07-11T11:20:33Z,20.370136077744245,21.633465282718905,NA,22.216273995372173,29.460925952207948,23.28959897479968,10.54950031206816,35.072071758401954
1998-07-11T18:00:00Z,1998-07-11T12:20:33Z,24.01040862066559,24.56448336217296,NA,23.185110280577586,30.6307622232211,23.200492801833114,10.92335587709278,36.70659605509525
1998-07-11T19:00:00Z,1998-07-11T13:20:33Z,28.164956780504117,28.232604378633084,NA,22.977092786646786,31.7714195750524,23.67718938544586,11.732935654378993,37.73218889991693
1998-07-11T20:00:00Z,1998-07-11T14:20:33Z,31.251246884523553,29.02180315429466,NA,23.656557413385354,32.34167435249733,24.185419576494038,12.13777820449711,38.776202106508315
1998-07-11T21:00:00Z,1998-07-11T15:20:33Z,32.163902444538934,29.308805651399894,NA,24.98736844827372,33.037511727163846,25.144376055836474,12.312690645137986,39.571736710732814
1998-07-11T22:00:00Z,1998-07-11T16:20:33Z,28.263649489852785,23.624967488386,NA,22.75411087051144,30.147930469722372,23.67460556610908,10.672258215122463,33.99929686347512
1998-07-11T23:00:00Z,1998-07-11T17:20:33Z,20.20615569726778,13.013615923755024,NA,17.158058924734252,22.991106763627354,16.92598229050994,8.0562558225963965,23.308113690955338
1998-07-12T00:00:00Z,1998-07-11T18:20:33Z,11.80319380972386,5.18287698929185,NA,9.720092269942755,14.163471102105785,10.023565785253039,5.549640894002174,14.417171754800032
1998-07-12T01:00:00Z,1998-07-11T19:20:33Z,5.337252380005784,1.2013856215176677,NA,4.591318200709352,6.952487011119242,4.313685194262822,3.629296431452392,6.825847947833482
1998-07-12T02:00:00Z,1998-07-11T20:20:33Z,1.903793971801819,0.2166182413580964,NA,1.6408446508869958,2.7752079460518972,1.4157244898219903,1.3628440283731686,1.7621345041670964
1998-07-12T03:00:00Z,1998-07-11T21:20:33Z,0.7245148777583138,0.013753602952667875,NA,0.8267747826328945,1.1393160272515774,0.3894625764756389,0.4151916102762161,0.5934029944295008
1998-07-12T04:00:00Z,1998-07-11T22:20:33Z,0.2814174386514758,0,NA,0.3835337326378148,0.6016096499218834,0.12076095027115426,0.1521269441160657,0.29274567733618395
1998-07-12T05:00:00Z,1998-07-11T23:20:33Z,0.11603579317519497,0,NA,0.14962770753358512,0.4380103708161659,0.06869407849328872,0.061724845094736885,1.7545469574213493
1998-07-12T06:00:00Z,1998-07-12T00:20:26Z,0.042078004127109235,0,NA,0.07393996368846278,0.26066302008029707,0.016413736453856926,0.017890729692553238,2.2899031881356695
1998-07-12T07:00:00Z,1998-07-12T01:20:26Z,0.008339364932726342,0,NA,0.09097259243334417,0.1415689085040095,0,0.013787185442738225,1.5331648104603006
1998-07-12T08:00:00Z,1998-07-12T02:20:26Z,2.675177258265875e-4,0,NA,0.08217989843778682,0.027223997009804782,0.002974631996371891,5.538202665385438e-4,2.3839983248737
1998-07-12T09:00:00Z,1998-07-12T03:20:26Z,0.0021009954155774696,0.0156819383319611,NA,0.02329911620965509,0.005251009808744989,0.01924157168586417,0.002865777387559316,2.2244756027064656
1998-07-12T10:00:00Z,1998-07-12T04:20:26Z,0,0.05970443551866685,NA,0,0,0.11483296395728251,0,2.2698041371908397
1998-07-12T11:00:00Z,1998-07-12T05:20:26Z,0,0.0672164261307345,NA,0,0,0.278910359010066,0,2.0285492635570286
1998-07-12T12:00:00Z,1998-07-12T06:20:26Z,0,0.09756337144609684,NA,0.13321519229983203,0.7561342294185884,0.83694977053643,6.973529596019389e-4,2.4050343633012026
1998-07-12T13:00:00Z,1998-07-12T07:20:26Z,0.05024538895250008,0.12404090456825137,NA,1.582456852952132,4.091069810036578,2.4612397348579766,0.4004172812577592,6.836404394530274
1998-07-12T14:00:00Z,1998-07-12T08:20:26Z,1.713057155048456,1.018946413375882,NA,9.072975466249687,14.188873801224446,10.759011594986458,3.442104889055081,26.29699211974138
1998-07-12T15:00:00Z,1998-07-12T09:20:26Z,7.323165008859177,6.4839562391773775,NA,14.41946329574611,20.213308711752113,16.853856876057044,7.302550380398325,31.360964937698284
1998-07-12T16:00:00Z,1998-07-12T10:20:26Z,13.898360329636558,15.30852926821115,NA,19.20380821279879,24.74005828067982,21.661854531492416,9.261977695314094,38.141738117442856
1998-07-12T17:00:00Z,1998-07-12T11:20:26Z,21.07504593758672,23.656971456371366,NA,21.670153373023318,27.5143916936107,23.033535328720518,10.513220054395209,43.52906326135893
1998-07-12T18:00:00Z,1998-07-12T12:20:26Z,22.47613421673638,23.117657760607155,NA,20.33977060988234,26.263035464572667,21.201011742351298,9.742450501183123,42.24246503407934
1998-07-12T19:00:00Z,1998-07-12T13:20:26Z,27.065824803186562,27.13479181226029,NA,22.193585270035847,28.976174389650076,23.41004393928024,10.897444313043561,43.15404853446661
1998-07-12T20:00:00Z,1998-07-12T14:20:26Z,29.921206688523398,27.715075299568937,NA,23.061896124913467,29.820894549629678,24.086098554527386,11.217298274494574,40.64499303274601
1998-07-12T21:00:00Z,1998-07-12T15:20:26Z,27.826886540522427,24.228594114599147,NA,22.5553876258682,28.077638054374432,22.872229605654475,10.537472272491115,37.66354580369972
1998-07-12T22:00:00Z,1998-07-12T16:20:26Z,20.683653742677603,15.708362312291598,NA,16.08257707531204,23.063441978194298,18.368837853369016,8.320779101941143,28.477908078431895
1998-07-12T23:00:00Z,1998-07-12T17:20:26Z,13.678756484452455,7.574218392788334,NA,10.387187119940714,15.321416851977729,11.14756633800466,5.899067518457245,20.011343029848202
1998-07-13T00:00:00Z,1998-07-12T18:20:26Z,5.129400446921343,1.5008656974018106,NA,3.2073571877205524,5.409717756216315,3.659792962898,2.625387127596987,4.51722994296284
1998-07-13T01:00:00Z,1998-07-12T19:20:26Z,1.7559529638029916,0.2638438833972189,NA,1.024255214490552,1.9941047422607445,1.376561821337051,0.9338543807701906,1.1004279561686519
1998-07-13T02:00:00Z,1998-07-12T20:20:26Z,0.7365506617416587,0.050475423489455676,NA,0.38135457805481116,0.9275247690202388,0.43686499711445964,0.3561555292252031,0.39064676329384934
1998-07-13T03:00:00Z,1998-07-12T21:20:26Z,0.27179382562451376,0.0024110228688740713,NA,0.2544618305508786,0.20028239293192462,0.08435971356644006,0.09836169461328315,0.21820528564887495
1998-07-13T04:00:00Z,1998-07-12T22:20:26Z,0.07769266995426077,0.001592681798757262,NA,0.03397895217073796,0,0,0.03173000483357428,0.0419780371185205
1998-07-13T05:00:00Z,1998-07-12T23:20:26Z,0.013260951837831693,0.06035513292177015,NA,0,0,0,5.571460448638064e-4,0.0342008772779551
1998-07-13T06:00:00Z,1998-07-13T00:20:21Z,0,0.05074314276706481,NA,0.0691323032373231,0.006981243315783319,0,0,0.02787984369727625
1998-07-13T07:00:00Z,1998-07-13T01:20:21Z,0.07188462738279058,0.09080629334780625,NA,0.37539565734590497,1.3304688486662555,0.14661388686690116,0.06711314272271258,0.0806990248170775
1998-07-13T08:00:00Z,1998-07-13T02:20:21Z,0.2707404251032233,0.09335167931088689,NA,0.6180077084311348,1.8419187884976436,0.3630819667495837,0.1873576478457323,0.18641702193937246
1998-07-13T09:00:00Z,1998-07-13T03:20:21Z,0.27839426012822066,0.12267350405124439,NA,0.3184057098571884,0.967311822928302,0.2517565870418197,0.2205601249965231,0.27094591340556423
1998-07-13T10:00:00Z,1998-07-13T04:20:21Z,0.2323528756788837,0.17156476533085727,NA,0.13219956437883418,0.5973756078321486,0.42113859132443143,0.1907105257915102,0.21750515036591464
1998-07-13T11:00:00Z,1998-07-13T05:20:21Z,0.19644857123112455,0.17060325181334454,NA,0.16071074541003,0.28395534056998945,0.55317931054155,0.1184840870025681,0.1971166364501641
1998-07-13T12:00:00Z,1998-07-13T06:20:21Z,0.132379013017561,0.2357998859645935,NA,0.22040998168549353,0.8856349641025774,1.1388383804085902,0.11506497323295897,0.12951582693323976
1998-07-13T13:00:00Z,1998-07-13T07:20:21Z,0.19052380513112646,0.3099704518439972,NA,1.3627656132199828,3.311785331665327,2.576265023335539,0.3907540321357451,2.4650105983079946
1998-07-13T14:00:00Z,1998-07-13T08:20:21Z,1.8511063375794685,1.2737873664976465,NA,9.188213865910381,13.643471868085225,11.486053811514925,3.337956975733415,20.32722982691725
1998-07-13T15:00:00Z,1998-07-13T09:20:21Z,9.18538500221276,9.35294725445887,NA,18.039493597808644,22.452515499370413,21.635856049060152,8.456373247627008,34.59094718402118
1998-07-13T16:00:00Z,1998-07-13T10:20:21Z,16.209740487521447,19.489952181763634,NA,20.078201722207375,24.891012706183236,23.928551201781804,9.73642441600561,37.45858619982908
1998-07-13T17:00:00Z,1998-07-13T11:20:21Z,22.780305375040687,27.220363228599844,NA,21.813422695400075,26.832151428137095,23.994612163001364,10.748603224889225,39.84032430401238
1998-07-13T18:00:00Z,1998-07-13T12:20:21Z,25.18251685593105,27.711860936471624,NA,21.491561087872253,26.472930492891614,22.602478891154597,10.210750214780001,38.738139543547874
1998-07-13T19:00:00Z,1998-07-13T13:20:21Z,24.200123790141618,24.576059151056473,NA,20.656421971649735,26.13016653974903,21.860894737968085,9.947771736162554,36.32158172876555
1998-07-13T20:00:00Z,1998-07-13T14:20:21Z,27.944325415047114,26.94631399062131,NA,21.937797158772515,27.29501927152632,22.916861949713606,10.402293905111003,37.035587713701865
1998-07-13T21:00:00Z,1998-07-13T15:20:21Z,23.453193126361704,21.305681459024445,NA,18.587820036658893,24.44197720748265,20.453371576536316,8.966001415497935,33.357854542440215
1998-07-13T22:00:00Z,1998-07-13T16:20:21Z,24.57949602615527,20.903327839505096,NA,21.56632856217048,26.148766074179996,23.196086697114232,10.210750214780001,36.5060392143642
1998-07-13T23:00:00Z,1998-07-13T17:20:21Z,19.149790017603774,13.643056889205486,NA,18.323978123060044,21.576278927317894,19.46876250641802,8.414846323584262,28.346254069556668
1998-07-14T00:00:00Z,1998-07-13T18:20:21Z,9.730797178035422,4.483391655790127,NA,10.805704503303504,12.881896572989406,13.365828125680618,6.187298843591763,18.782578635446345
1998-07-14T01:00:00Z,1998-07-13T19:20:21Z,3.912179009996538,1.0200009032619606,NA,3.86101541057841,5.097817145593468,7.334490639512334,3.2486569826916267,3.9216088754515313
1998-07-14T02:00:00Z,1998-07-13T20:20:21Z,1.358799128485699,0.22760664423366572,NA,0.8430612502718087,1.4067676985615465,1.3935542007525303,1.0134305890702338,1.0084377029345828
1998-07-14T03:00:00Z,1998-07-13T21:20:21Z,0.44696140888014546,0.030816751638677028,NA,0.24658438129251534,0.29185656776731056,0.27527600172913835,0.3142128097997948,0.29612048550393777
1998-07-14T04:00:00Z,1998-07-13T22:20:21Z,0.09451503147702807,0.011808789937984837,NA,0.030302523740992068,0.05230766489451825,0.07114146454172611,0.08098920561177368,0.07475416898041941
1998-07-14T05:00:00Z,1998-07-13T23:20:21Z,0.03203388862752136,0.011808789937984837,NA,0,0.18802424307895624,0.0386143038406718,0.07073469275684194,0.029619124855786667
1998-07-14T06:00:00Z,1998-07-14T00:20:16Z,0.09136367890602115,0,NA,0.05073472301068487,0,0,0.07760377433399106,0.06388114395629703
1998-07-14T07:00:00Z,1998-07-14T01:20:16Z,0.24171566495436736,0,NA,0.1320756044973925,0.5912300001747368,0,0.1573050212499836,0.10208978482426954
1998-07-14T08:00:00Z,1998-07-14T02:20:16Z,0.5603181941281735,0,NA,0.4659301852504741,1.795449458278441,0.21815289694838877,0.2774225595268706,0.28154480330228976
1998-07-14T09:00:00Z,1998-07-14T03:20:16Z,1.0215206994899655,0,NA,0.6050554416969316,2.151659287730784,0.2761441712779806,0.5840208814358634,0.4152455566442947
1998-07-14T10:00:00Z,1998-07-14T04:20:16Z,1.0399937127832741,0,NA,0.35304145351708244,1.3185110990860152,0.12063959257521001,0.6117907557003418,0.5450141831229962
1998-07-14T11:00:00Z,1998-07-14T05:20:16Z,0.8035305644193124,0,NA,0.11324220094350637,0.5610135900834277,0.06703835728528196,0.4245735480978217,0.38418354137744765
1998-07-14T12:00:00Z,1998-07-14T06:20:16Z,0.774361287659597,0,NA,0.7122050894778186,2.3531343683856827,1.6526141890514248,0.48216547310355284,0.6603923021018273
1998-07-14T13:00:00Z,1998-07-14T07:20:16Z,1.4510956071592576,0.08198739098532612,NA,2.0580846856003236,5.777087828286,3.575651351124176,1.762751295131155,5.524563790448828
1998-07-14T14:00:00Z,1998-07-14T08:20:16Z,2.2056068501367156,0.36553092673743703,NA,2.2131707656896578,5.971988654713493,3.3480008498811986,2.8414148896003955,8.86523854758624
1998-07-14T15:00:00Z,1998-07-14T09:20:16Z,3.2049078401024644,0.8245216983859032,NA,3.2787202302343514,7.214167370738983,4.118826564051018,3.162814728592179,11.939377778638201
1998-07-14T16:00:00Z,1998-07-14T10:20:16Z,8.774219554745796,5.215372554256745,NA,9.729222519341155,16.137790869490377,11.692393530269655,5.948142547036022,23.14604974310702
1998-07-14T17:00:00Z,1998-07-14T11:20:16Z,8.306048368617589,4.682526086953128,NA,6.938897379417586,12.18117246731911,7.4913763313987545,4.858620891183605,17.01055524660031
1998-07-14T18:00:00Z,1998-07-14T12:20:16Z,10.450918366842783,6.833753612802706,NA,10.122176812362474,16.41769137803748,11.774728305149212,5.911392117980411,23.71715917906032
1998-07-14T19:00:00Z,1998-07-14T13:20:16Z,16.09515788532154,12.778507768234437,NA,14.787951028861285,21.340114268436523,16.338123500956883,7.862362888974164,30.537390964962157
1998-07-14T20:00:00Z,1998-07-14T14:20:16Z,15.940736328682231,11.849582824288618,NA,14.490059200524295,20.50924307675181,15.124573771903439,7.4951261091413635,28.510460117527202
1998-07-14T21:00:00Z,1998-07-14T15:20:16Z,20.43700184862732,16.200204972784555,NA,17.781814334036085,24.806883736329436,19.257633020124207,9.139116612569198,32.8533199680511
1998-07-14T22:00:00Z,1998-07-14T16:20:16Z,16.04963283986403,10.93542675845795,NA,13.311504995091259,18.59049370263057,12.802596175711852,7.1964866799614615,25.31689528298294
1998-07-14T23:00:00Z,1998-07-14T17:20:16Z,9.603972279523267,4.245605989047358,NA,6.85386901207783,11.869854625459842,7.412292959596848,4.637437811160017,14.838561401802544
1998-07-15T00:00:00Z,1998-07-14T18:20:16Z,7.265564887905038,1.857240308034848,NA,5.920052362213589,9.178384185647841,5.317840571023962,3.2921860574348387,10.495332884462842
1998-07-15T01:00:00Z,1998-07-14T19:20:16Z,4.0197701680201945,0.5506338481419494,NA,2.769721691656286,5.086661599470622,2.2139259115420975,1.8285177141777944,4.711485201174271
1998-07-15T02:00:00Z,1998-07-14T20:20:16Z,1.4349098275806706,0.11381734035593546,NA,0.5588249430594124,2.0160892768648733,1.0443477351684711,0.6360669386104378,0.8720427023147203
1998-07-15T03:00:00Z,1998-07-14T21:20:16Z,0.672119099811006,0.02628278627864701,NA,0.23240501242615993,0.8411992245909079,0.3893334532525869,0.2532127132084595,0.2642270233580258
1998-07-15T04:00:00Z,1998-07-14T22:20:16Z,0.3710984372133742,0.02098844741404527,NA,0.0607213871136832,0.50255164090439,0.13988950861633154,0.13252847124993322,0.10284151660410126
1998-07-15T05:00:00Z,1998-07-14T23:20:16Z,0.22640271746291177,0,NA,0.1865657876042936,0.3361504731273018,0.1899520958844659,0.0605667399871482,0.07748180671648584
1998-07-15T06:00:00Z,1998-07-15T00:20:11Z,0.09211210879856316,0.008128684853944638,NA,0.008432550225516098,0.11004343350599402,0.14459973253475322,0.02419665890320982,0.037458940371118424
1998-07-15T07:00:00Z,1998-07-15T01:20:11Z,0.03095336799202185,5.251074931892101e-4,NA,0.02217091019122328,0.04682308345284799,0.17763987556385838,0.01774702562674737,0.004500983142555606
1998-07-15T08:00:00Z,1998-07-15T02:20:11Z,0.004930820561224776,0.00526314797462335,NA,0.0038020071003830717,0.06986114867210061,0.19414868905884225,0,0.011076167509807331
1998-07-15T09:00:00Z,1998-07-15T03:20:11Z,0,0.014447212731992325,NA,0,0.07496173208409374,0.3234510636065653,7.580561126146653e-5,0.017153800496878067
1998-07-15T10:00:00Z,1998-07-15T04:20:11Z,0,0.01783740326893266,NA,0.0040271342888424586,0.08649888600424452,0.47189103735168186,0,0.003663948019542757
1998-07-15T11:00:00Z,1998-07-15T05:20:11Z,0,0.0672415852433045,NA,0,0.5554915958926387,1.0187535022624066,0,0
1998-07-15T12:00:00Z,1998-07-15T06:20:11Z,0.03244421844861094,0.10113094694103691,NA,0.8935000433379268,4.223443256586964,3.8562183292968695,0.057453037313057946,0.31837328631878925
1998-07-15T13:00:00Z,1998-07-15T07:20:11Z,0.6981220576824703,0.15549944804324717,NA,3.0729398494682685,7.0450121594342185,5.307856642977155,0.8845731766469901,6.329592171603418
1998-07-15T14:00:00Z,1998-07-15T08:20:11Z,3.565910737356128,1.8517059530406892,NA,9.884571321649133,16.034356441193722,13.351606895047231,4.189450852035879,22.94581507109631
1998-07-15T15:00:00Z,1998-07-15T09:20:11Z,10.83247730204329,8.538496570323877,NA,12.999700996793493,19.486258220211333,15.842916666936508,6.810278674848471,27.02989029287473
1998-07-15T16:00:00Z,1998-07-15T10:20:11Z,17.18652515574238,17.409087727316543,NA,19.22079006786783,24.75639086574045,21.632845858834354,8.550352484260276,34.60477242686881
1998-07-15T17:00:00Z,1998-07-15T11:20:11Z,20.682364081151377,22.724712124719016,NA,21.091201427485256,26.049956976607042,22.070180304084637,9.600107939504447,38.949792817776164
1998-07-15T18:00:00Z,1998-07-15T12:20:11Z,25.194076365626973,26.74264516228912,NA,21.093822953010896,27.97591545193337,22.95297530021481,10.298096733678703,39.860702709609676
1998-07-15T19:00:00Z,1998-07-15T13:20:11Z,27.808607140210043,27.299529739918555,NA,21.259487710558457,27.710404407511827,22.7594934906598,9.933997926477344,39.163573750694816
1998-07-15T20:00:00Z,1998-07-15T14:20:11Z,21.542755608362246,18.64441886327298,NA,16.92469390977489,23.074769088476597,18.325229754212728,7.854122285182192,31.960729548690164
1998-07-15T21:00:00Z,1998-07-15T15:20:11Z,18.605706636714523,14.446838081149263,NA,14.307126448621508,21.434092616480903,16.686273845063297,7.532499919221271,28.48267848231759
1998-07-15T22:00:00Z,1998-07-15T16:20:11Z,22.596143590316615,16.77502991238851,NA,18.691244319080848,24.25916627843145,19.613280422245847,8.865156102360485,32.254835583437604
1998-07-15T23:00:00Z,1998-07-15T17:20:11Z,17.366548744715267,9.571676220354313,NA,12.492798478175462,18.522250441187925,14.680339300251125,6.3220572027265884,19.61518825555816
1998-07-16T00:00:00Z,1998-07-15T18:20:11Z,10.583960249960047,3.8516576952656565,NA,6.040922966854204,10.209602830831162,7.019794302475598,4.391400696954927,11.272288104149181
1998-07-16T01:00:00Z,1998-07-15T19:20:11Z,3.89962121841043,0.6437692620399276,NA,1.625850778098196,4.057536214161725,2.5580453050164618,1.9500614769743891,2.706917052127812
1998-07-16T02:00:00Z,1998-07-15T20:20:11Z,1.5756198550496798,0.10732829039919979,NA,0.4858159824697059,1.7559343277024946,0.8625147499718102,0.765335829756851,0.7587920817408802
1998-07-16T03:00:00Z,1998-07-15T21:20:11Z,0.7326456443129111,0,NA,0.28928275396112557,0.6518917398608719,0.14990162777335617,0.2925861194749245,0.29825706900634763
1998-07-16T04:00:00Z,1998-07-15T22:20:11Z,0.37189602467469285,0.006537366433679719,NA,0.04365786349439215,0.45590003447764527,0.038347802099829346,0.14856809554677378,0.06813698973032013
