TIMESTAMP,solar_TIMESTAMP,ESP_SAN_B_100_Oeu_Jt_1,ESP_SAN_B_100_Oeu_Jt_2,ESP_SAN_B_100_Oeu_Jt_3
2014-06-05T03:08:00Z,2014-06-05T02:45:45Z,1.1958389033264034,1.2083076879432622,1.1684244444444443
2014-06-05T03:38:00Z,2014-06-05T03:15:45Z,1.2675344854469854,1.3382498156028368,1.1684244444444443
2014-06-05T04:08:00Z,2014-06-05T03:45:45Z,1.1958389033264034,1.401696936170213,1.1684244444444443
2014-06-05T04:38:00Z,2014-06-05T04:15:45Z,1.1990944906444907,1.2039596312056737,1.1684244444444443
2014-06-05T05:08:00Z,2014-06-05T04:45:45Z,1.2024158264033264,1.232833560283688,1.1684244444444443
2014-06-05T05:38:00Z,2014-06-05T05:15:45Z,1.320300103950104,1.8320582695035461,1.226873476702509
2014-06-05T06:08:00Z,2014-06-05T05:45:45Z,2.338235940748441,3.235506780141844,2.008470083632019
2014-06-05T06:38:00Z,2014-06-05T06:15:45Z,2.7914132536382534,4.719786723404255,2.383331851851852
2014-06-05T07:08:00Z,2014-06-05T06:45:45Z,2.9875435031185034,4.946839744680851,2.108716152927121
2014-06-05T07:38:00Z,2014-06-05T07:15:45Z,4.388445556133057,7.311625588652483,3.4596476941457586
2014-06-05T08:08:00Z,2014-06-05T07:45:45Z,5.207568035343036,9.079033219858156,3.6253949103942653
2014-06-05T08:38:00Z,2014-06-05T08:15:45Z,5.257546985446986,7.879013985815604,3.5112074313022696
2014-06-05T09:08:00Z,2014-06-05T08:45:45Z,7.040074064449066,9.130683120567376,3.218486857825568
2014-06-05T09:38:00Z,2014-06-05T09:15:45Z,7.931999090436591,10.942724283687944,3.5600963201911586
2014-06-05T10:08:00Z,2014-06-05T09:45:45Z,6.222177338877339,9.7007462127659565,3.708494767025089
2014-06-05T10:38:00Z,2014-06-05T10:15:45Z,7.852663253638254,10.09860059574468,3.9323573954599755
2014-06-05T11:08:00Z,2014-06-05T10:45:45Z,7.709226663201663,10.885934893617023,4.136615651135006
2014-06-05T11:38:00Z,2014-06-05T11:15:45Z,8.091941839916839,10.902299943262411,3.6750218637992833
2014-06-05T12:08:00Z,2014-06-05T11:45:45Z,8.355035836798338,10.208219574468085,3.8678455913978493
2014-06-05T12:38:00Z,2014-06-05T12:15:45Z,8.091236096673596,12.83529645390071,4.0520187096774185
2014-06-05T13:08:00Z,2014-06-05T12:45:45Z,8.003562629937631,9.927200794326241,2.773979091995221
2014-06-05T13:38:00Z,2014-06-05T13:15:45Z,8.418920504158004,13.199027177304965,4.393998614097969
2014-06-05T14:08:00Z,2014-06-05T13:45:45Z,7.787035446985448,12.403522042553192,3.887318183990442
2014-06-05T14:38:00Z,2014-06-05T14:15:45Z,6.914672401247402,10.622888879432622,3.632514719235364
2014-06-05T15:08:00Z,2014-06-05T14:45:45Z,6.731616943866944,9.92810780141844,3.4248860931899645
2014-06-05T15:38:00Z,2014-06-05T15:15:45Z,6.122293555093556,9.009477219858155,3.5118207407407414
2014-06-05T16:08:00Z,2014-06-05T15:45:45Z,3.967614682952183,6.1964609361702125,3.160175364396655
2014-06-05T16:38:00Z,2014-06-05T16:15:45Z,2.979912422037422,4.732367687943263,2.3880432258064515
2014-06-05T17:08:00Z,2014-06-05T16:45:45Z,2.9063564189189193,4.71603114893617,2.3363991158900834
2014-06-05T17:38:00Z,2014-06-05T17:15:45Z,2.4595391372141377,4.035927971631207,2.088530513739546
2014-06-05T18:08:00Z,2014-06-05T17:45:45Z,1.873629703742204,3.106223375886525,1.9051639426523297
2014-06-05T18:38:00Z,2014-06-05T18:15:45Z,1.6150590176715178,2.9753955177304965,1.5920059498207886
2014-06-05T19:08:00Z,2014-06-05T18:45:45Z,1.6947742463617463,2.2876881985815603,1.474705615292712
2014-06-05T19:38:00Z,2014-06-05T19:15:45Z,1.341393529106029,2.1987609929078014,1.3603350298685781
2014-06-05T20:08:00Z,2014-06-05T19:45:45Z,1.2680609147609148,2.267568170212766,1.186251971326165
2014-06-05T20:38:00Z,2014-06-05T20:15:45Z,1.2851719594594595,1.699956595744681,1.1684244444444443
2014-06-05T21:08:00Z,2014-06-05T20:45:45Z,1.30849604989605,1.6043543829787235,1.2160507526881719
2014-06-05T21:38:00Z,2014-06-05T21:15:45Z,1.2451159043659044,1.694496879432624,1.270119761051374
2014-06-05T22:08:00Z,2014-06-05T21:45:45Z,1.2135056133056135,1.145245390070922,1.186825376344086
2014-06-05T22:38:00Z,2014-06-05T22:15:45Z,1.1958389033264034,1.432178326241135,1.1849422222222221
2014-06-05T23:08:00Z,2014-06-05T22:45:45Z,1.1958389033264034,1.2239423829787233,1.2302669772998804
2014-06-05T23:38:00Z,2014-06-05T23:15:45Z,1.1958389033264034,1.648241843971631,1.1684244444444443
2014-06-06T00:08:00Z,2014-06-05T23:45:45Z,1.4803978170478171,1.4386717730496452,1.1746928793309437
2014-06-06T00:38:00Z,2014-06-06T00:15:35Z,1.509190306652807,1.5484180425531915,1.1684244444444443
2014-06-06T01:08:00Z,2014-06-06T00:45:35Z,1.196064812889813,1.5709898723404254,1.1684244444444443
2014-06-06T01:38:00Z,2014-06-06T01:15:35Z,1.2091259875259877,1.4356950921985816,1.1684244444444443
2014-06-06T02:08:00Z,2014-06-06T01:45:35Z,1.220988175675676,1.2967868652482268,1.1684244444444443
2014-06-06T02:38:00Z,2014-06-06T02:15:35Z,1.1958389033264034,1.3796315744680852,1.1684244444444443
2014-06-06T03:08:00Z,2014-06-06T02:45:35Z,1.2767775207900207,1.1558548368794328,1.1684244444444443
2014-06-06T03:38:00Z,2014-06-06T03:15:35Z,1.1958389033264034,1.145245390070922,1.1684244444444443
2014-06-06T04:08:00Z,2014-06-06T03:45:35Z,1.1958389033264034,1.3097338156028369,1.1684244444444443
2014-06-06T04:38:00Z,2014-06-06T04:15:35Z,1.1958389033264034,1.2481153191489363,1.1684244444444443
2014-06-06T05:08:00Z,2014-06-06T04:45:35Z,1.366191632016632,1.6574250496453902,1.252518422939068
2014-06-06T05:38:00Z,2014-06-06T05:15:35Z,1.8361743503118506,2.892866439716312,1.6537021505376344
2014-06-06T06:08:00Z,2014-06-06T05:45:35Z,2.588348674636175,3.9179177588652476,2.152082078853047
2014-06-06T06:38:00Z,2014-06-06T06:15:35Z,3.2257759615384614,5.470384368794327,2.4954913261648746
2014-06-06T07:08:00Z,2014-06-06T06:45:35Z,4.778649402286902,6.660873843971632,3.0147612664277177
2014-06-06T07:38:00Z,2014-06-06T07:15:35Z,5.889203352390853,8.525202241134753,3.828614743130227
2014-06-06T08:08:00Z,2014-06-06T07:45:35Z,6.018928352390853,9.401009276595746,3.843395770609319
2014-06-06T08:38:00Z,2014-06-06T08:15:35Z,5.12576023908524,7.987103007092197,3.717867311827957
2014-06-06T09:08:00Z,2014-06-06T08:45:35Z,6.811604963617465,9.364698638297874,3.9298759856630827
2014-06-06T09:38:00Z,2014-06-06T09:15:35Z,7.119172972972972,10.091279404255319,3.7892277658303466
2014-06-06T10:08:00Z,2014-06-06T09:45:35Z,7.160871361746363,9.470126865248227,4.021603966547192
2014-06-06T10:38:00Z,2014-06-06T10:15:35Z,7.444090930353431,10.591569219858156,4.286411397849462
2014-06-06T11:08:00Z,2014-06-06T10:45:35Z,6.594919594594596,10.696003234042553,4.364813572281959
2014-06-06T11:38:00Z,2014-06-06T11:15:35Z,7.091747713097713,9.85852590070922,3.8719333572281958
2014-06-06T12:08:00Z,2014-06-06T11:45:35Z,7.0290819906444915,11.026063858156029,4.037306857825568
2014-06-06T12:38:00Z,2014-06-06T12:15:35Z,7.413163851351351,8.269807971631206,3.7584034169653524
2014-06-06T13:08:00Z,2014-06-06T12:45:35Z,7.065118269230769,8.836556,4.394458972520908
2014-06-06T13:38:00Z,2014-06-06T13:15:35Z,7.2908995062370066,13.183793787234041,4.4771739307048986
2014-06-06T14:08:00Z,2014-06-06T13:45:35Z,7.626367385654885,11.381849531914893,4.083165830346475
2014-06-06T14:38:00Z,2014-06-06T14:15:35Z,6.2642160343035345,10.108281106382979,4.311939044205495
2014-06-06T15:08:00Z,2014-06-06T14:45:35Z,5.851435654885656,10.078033503546099,3.9611632974910393
2014-06-06T15:38:00Z,2014-06-06T15:15:35Z,5.977583290020791,9.111445503546099,4.230832234169653
2014-06-06T16:08:00Z,2014-06-06T15:45:35Z,5.34563814968815,8.185401758865249,3.7934371804062126
2014-06-06T16:38:00Z,2014-06-06T16:15:35Z,5.714287525987526,7.839720000000001,3.499453548387097
2014-06-06T17:08:00Z,2014-06-06T16:45:35Z,3.784911954261955,6.122025758865249,3.302944826762246
2014-06-06T17:38:00Z,2014-06-06T17:15:35Z,3.2064761434511437,4.954099234042554,3.234192186379928
2014-06-06T18:08:00Z,2014-06-06T17:45:35Z,2.263450571725572,3.903109758865248,2.5068446356033456
2014-06-06T18:38:00Z,2014-06-06T18:15:35Z,1.8572330561330561,2.6248344113475177,1.7026877419354838
2014-06-06T19:08:00Z,2014-06-06T18:45:35Z,1.681485446985447,2.2987202269503544,1.365398661887694
2014-06-06T19:38:00Z,2014-06-06T19:15:35Z,1.2561455041580043,1.4078534184397165,1.236097467144564
2014-06-06T20:08:00Z,2014-06-06T19:45:35Z,1.3299464397089398,1.5741510354609929,1.1684244444444443
2014-06-06T20:38:00Z,2014-06-06T20:15:35Z,1.2282298336798338,1.344785758865248,1.1749165830346475
2014-06-06T21:08:00Z,2014-06-06T20:45:35Z,1.246483471933472,1.542415120567376,1.1684244444444443
2014-06-06T21:38:00Z,2014-06-06T21:15:35Z,1.303387733887734,1.3510630921985816,1.1684244444444443
2014-06-06T22:08:00Z,2014-06-06T21:45:35Z,1.3139335498960498,1.168810865248227,1.1684244444444443
2014-06-06T22:38:00Z,2014-06-06T22:15:35Z,1.239410784823285,1.264329219858156,1.1836044444444442
2014-06-06T23:08:00Z,2014-06-06T22:45:35Z,1.2584366683991686,1.2492666950354612,1.1684244444444443
2014-06-06T23:38:00Z,2014-06-06T23:15:35Z,1.2496535343035342,1.295745730496454,1.1684244444444443
2014-06-07T00:08:00Z,2014-06-06T23:45:35Z,1.2778451663201666,1.3557935602836881,1.1684244444444443
2014-06-07T00:38:00Z,2014-06-07T00:15:24Z,1.271312785862786,1.299476170212766,1.1684244444444443
2014-06-07T01:08:00Z,2014-06-07T00:45:24Z,1.2028879158004158,1.2347205390070921,1.1684244444444443
2014-06-07T01:38:00Z,2014-06-07T01:15:24Z,1.1958389033264034,1.2886080567375886,1.1684244444444443
2014-06-07T02:08:00Z,2014-06-07T01:45:24Z,1.250737422037422,1.4311251631205673,1.1684244444444443
2014-06-07T02:38:00Z,2014-06-07T02:15:24Z,1.2189365904365905,1.4494399432624114,1.1684244444444443
2014-06-07T03:08:00Z,2014-06-07T02:45:24Z,1.1958389033264034,1.3703524539007093,1.1684244444444443
2014-06-07T03:38:00Z,2014-06-07T03:15:24Z,1.1958389033264034,1.2100504964539007,1.1684244444444443
2014-06-07T04:08:00Z,2014-06-07T03:45:24Z,1.1958389033264034,1.3491374468085107,1.1684244444444443
2014-06-07T04:38:00Z,2014-06-07T04:15:24Z,1.1958389033264034,1.158030014184397,1.1684244444444443
2014-06-07T05:08:00Z,2014-06-07T04:45:24Z,1.268487577962578,1.4221252482269502,1.1684244444444443
2014-06-07T05:38:00Z,2014-06-07T05:15:24Z,1.466366787941788,2.0152937872340426,1.3556411230585423
2014-06-07T06:08:00Z,2014-06-07T05:45:24Z,2.068179495841996,3.446802156028369,1.7115397849462364
2014-06-07T06:38:00Z,2014-06-07T06:15:24Z,3.2584713617463623,5.656173872340425,2.567333524492234
2014-06-07T07:08:00Z,2014-06-07T06:45:24Z,3.4779454002079,5.014113390070922,2.680570442054958
2014-06-07T07:38:00Z,2014-06-07T07:15:24Z,4.2134477650727655,6.763298723404255,3.0737950537634404
2014-06-07T08:08:00Z,2014-06-07T07:45:24Z,4.585017437629938,6.88108314893617,3.0682048984468335
2014-06-07T08:38:00Z,2014-06-07T08:15:24Z,5.106150675675676,8.071047971631206,3.383149008363201
2014-06-07T09:08:00Z,2014-06-07T08:45:24Z,6.5158530665280665,10.71042374468085,3.7075426762246115
2014-06-07T09:38:00Z,2014-06-07T09:15:24Z,7.0270964656964665,10.725339092198581,3.7553286738351255
2014-06-07T10:08:00Z,2014-06-07T09:45:24Z,7.47848050935551,11.314735858156029,4.059017849462365
2014-06-07T10:38:00Z,2014-06-07T10:15:24Z,8.335822271309773,10.81869095035461,3.738149605734767
2014-06-07T11:08:00Z,2014-06-07T10:45:24Z,7.309196907484407,12.059685843971632,3.9616312544802863
2014-06-07T11:38:00Z,2014-06-07T11:15:24Z,7.741208939708941,10.638921304964539,3.730211827956989
2014-06-07T12:08:00Z,2014-06-07T11:45:24Z,7.4512722972972965,9.904487262411347,3.9719065471923534
2014-06-07T12:38:00Z,2014-06-07T12:15:24Z,8.201015436590438,11.441524113475179,4.252225471923536
2014-06-07T13:08:00Z,2014-06-07T12:45:24Z,7.904831964656965,12.056199517730498,4.089511804062127
2014-06-07T13:38:00Z,2014-06-07T13:15:24Z,7.7332099272349275,12.118690836879432,4.483480955794504
2014-06-07T14:08:00Z,2014-06-07T13:45:24Z,5.508766320166321,10.89104275177305,2.284100788530466
2014-06-07T14:38:00Z,2014-06-07T14:15:24Z,5.470350675675676,10.474654042553192,3.883744707287933
2014-06-07T15:08:00Z,2014-06-07T14:45:24Z,6.806961564449065,9.49570045390071,4.209836559139784
2014-06-07T15:38:00Z,2014-06-07T15:15:24Z,7.191983783783785,10.933891517730496,4.150077682198327
2014-06-07T16:08:00Z,2014-06-07T15:45:24Z,6.511115592515594,7.98131934751773,3.7251853285543612
2014-06-07T16:38:00Z,2014-06-07T16:15:24Z,7.008934355509356,7.856208170212767,3.530821170848267
2014-06-07T17:08:00Z,2014-06-07T16:45:24Z,3.650554417879418,6.620151914893617,2.999256798088411
2014-06-07T17:38:00Z,2014-06-07T17:15:24Z,3.140933627858628,4.938515404255319,2.952123178016726
2014-06-07T18:08:00Z,2014-06-07T17:45:24Z,2.337342281704782,4.107940141843971,2.4869676224611705
2014-06-07T18:38:00Z,2014-06-07T18:15:24Z,1.7826401507276506,2.562226581560284,1.9062132616487455
2014-06-07T19:08:00Z,2014-06-07T18:45:24Z,1.2664013773388774,1.4517148085106384,1.4860649701314217
2014-06-07T19:38:00Z,2014-06-07T19:15:24Z,1.5105608108108108,1.9002720283687944,1.1918972998805257
2014-06-07T20:08:00Z,2014-06-07T19:45:24Z,1.1958389033264034,1.5876854468085106,1.3010076224611706
2014-06-07T20:38:00Z,2014-06-07T20:15:24Z,1.2087433212058212,1.4438018723404256,1.1684244444444443
2014-06-07T21:08:00Z,2014-06-07T20:45:24Z,1.1958389033264034,1.4211991773049646,1.1684244444444443
2014-06-07T21:38:00Z,2014-06-07T21:15:24Z,1.2826629417879418,1.6484530496453902,1.1684244444444443
2014-06-07T22:08:00Z,2014-06-07T21:45:24Z,1.1958389033264034,1.1589551773049644,1.1684244444444443
2014-06-07T22:38:00Z,2014-06-07T22:15:24Z,1.1958389033264034,1.2241981560283688,1.1684244444444443
2014-06-07T23:08:00Z,2014-06-07T22:45:24Z,1.2079180093555095,1.4913999432624112,1.1684244444444443
2014-06-07T23:38:00Z,2014-06-07T23:15:24Z,1.2111296257796258,1.2956280283687942,1.1684244444444443
2014-06-08T00:08:00Z,2014-06-07T23:45:24Z,1.1962058991683993,1.1564534184397164,1.1684244444444443
2014-06-08T00:38:00Z,2014-06-08T00:15:13Z,1.2846047557172557,1.1536180141843972,1.1684244444444443
2014-06-08T01:08:00Z,2014-06-08T00:45:13Z,1.1958389033264034,1.38770990070922,1.1684244444444443
2014-06-08T01:38:00Z,2014-06-08T01:15:13Z,1.2025050935550936,1.3352558865248227,1.1684244444444443
2014-06-08T02:08:00Z,2014-06-08T01:45:13Z,1.2179406185031185,1.295541560283688,1.1684244444444443
2014-06-08T02:38:00Z,2014-06-08T02:15:13Z,1.1958389033264034,1.2767842269503547,1.1684244444444443
2014-06-08T03:08:00Z,2014-06-08T02:45:13Z,1.1958389033264034,1.1680139574468085,1.1684244444444443
2014-06-08T03:38:00Z,2014-06-08T03:15:13Z,1.1958389033264034,1.195996255319149,1.1684244444444443
2014-06-08T04:08:00Z,2014-06-08T03:45:13Z,1.198246361746362,1.1965732198581558,1.1684244444444443
2014-06-08T04:38:00Z,2014-06-08T04:15:13Z,1.2147760135135137,1.145245390070922,1.1684244444444443
2014-06-08T05:08:00Z,2014-06-08T04:45:13Z,1.1958389033264034,1.145245390070922,1.1684244444444443
2014-06-08T05:38:00Z,2014-06-08T05:15:13Z,1.206717047817048,1.4514611631205674,1.1684244444444443
2014-06-08T06:08:00Z,2014-06-08T05:45:13Z,1.3658819646569647,2.0180530212765957,1.3255695818399045
2014-06-08T06:38:00Z,2014-06-08T06:15:13Z,1.494752442827443,2.7023267234042554,1.6812755316606927
2014-06-08T07:08:00Z,2014-06-08T06:45:13Z,2.7123868243243248,4.7033230354609925,2.3950111111111108
2014-06-08T07:38:00Z,2014-06-08T07:15:13Z,5.318643165280665,4.847734666666667,2.9586984468339304
2014-06-08T08:08:00Z,2014-06-08T07:45:13Z,5.211508575883577,9.291766978723404,3.592080406212664
2014-06-08T08:38:00Z,2014-06-08T08:15:13Z,6.383357770270271,9.571303829787235,3.549488841099164
2014-06-08T09:08:00Z,2014-06-08T08:45:13Z,7.200543295218296,9.713971971631205,3.8081554121863794
2014-06-08T09:38:00Z,2014-06-08T09:15:13Z,6.735329002079004,10.49394919148936,3.869826786140979
2014-06-08T10:08:00Z,2014-06-08T09:45:13Z,7.479983471933473,11.04258295035461,3.8807671445639182
2014-06-08T10:38:00Z,2014-06-08T10:15:13Z,7.629191372141372,10.985487829787234,3.75119376344086
2014-06-08T11:08:00Z,2014-06-08T10:45:13Z,7.770379885654886,10.58851875177305,4.014287980884109
2014-06-08T11:38:00Z,2014-06-08T11:15:13Z,7.441157978170478,10.999505219858156,3.8565054719235365
2014-06-08T12:08:00Z,2014-06-08T11:45:13Z,8.07283970893971,11.481395234042553,4.015815531660693
2014-06-08T12:38:00Z,2014-06-08T12:15:13Z,8.001558575883578,12.723340964539007,3.937467096774194
2014-06-08T13:08:00Z,2014-06-08T12:45:13Z,7.926480353430354,12.935709475177305,3.7349682676224614
2014-06-08T13:38:00Z,2014-06-08T13:15:13Z,8.450174376299378,11.178407092198581,3.993566284348865
2014-06-08T14:08:00Z,2014-06-08T13:45:13Z,7.77600420997921,10.282533617021276,4.1596469534050184
2014-06-08T14:38:00Z,2014-06-08T14:15:13Z,6.497685135135136,10.751238269503547,3.350466929510155
2014-06-08T15:08:00Z,2014-06-08T14:45:13Z,7.530660550935552,10.114045418439716,4.589024898446834
2014-06-08T15:38:00Z,2014-06-08T15:15:13Z,7.736285420997922,11.19426924822695,3.9148140262843487
2014-06-08T16:08:00Z,2014-06-08T15:45:13Z,6.875651767151768,8.15705120567376,4.060782795698924
2014-06-08T16:38:00Z,2014-06-08T16:15:13Z,7.276105665280666,8.784122609929078,3.7982965113500597
2014-06-08T17:08:00Z,2014-06-08T16:45:13Z,4.782055743243244,7.283672567375887,3.1779506332138587
2014-06-08T17:38:00Z,2014-06-08T17:15:13Z,3.5285299116424116,4.919277929078014,3.232957371565113
2014-06-08T18:08:00Z,2014-06-08T17:45:13Z,2.7884479729729734,4.6578279432624115,2.7542357945041815
2014-06-08T18:38:00Z,2014-06-08T18:15:13Z,2.0514871361746363,2.9571442269503545,1.9719149581839905
2014-06-08T19:08:00Z,2014-06-08T18:45:13Z,1.8365867983367987,2.0092969361702124,1.6472605734767027
2014-06-08T19:38:00Z,2014-06-08T19:15:13Z,1.6072470893970896,1.9503288226950353,1.4205354121863798
2014-06-08T20:08:00Z,2014-06-08T19:45:13Z,1.1958389033264034,1.4262492198581562,1.37855256869773
2014-06-08T20:38:00Z,2014-06-08T20:15:13Z,1.2830776767151768,1.7169758865248226,1.2448665710872162
2014-06-08T21:08:00Z,2014-06-08T20:45:13Z,1.3131924116424118,1.6369900992907802,1.1684244444444443
2014-06-08T21:38:00Z,2014-06-08T21:15:13Z,1.1958389033264034,1.421646184397163,1.1684244444444443
2014-06-08T22:08:00Z,2014-06-08T21:45:13Z,1.2605324584199584,1.4308609645390071,1.1684244444444443
2014-06-08T22:38:00Z,2014-06-08T22:15:13Z,1.3052907224532226,1.297194070921986,1.1684244444444443
2014-06-08T23:08:00Z,2014-06-08T22:45:13Z,1.2825744542619544,1.4652129078014182,1.1684244444444443
2014-06-08T23:38:00Z,2014-06-08T23:15:13Z,1.1958389033264034,1.37347704964539,1.1684244444444443
2014-06-09T00:08:00Z,2014-06-08T23:45:13Z,1.2441281185031188,1.4494430070921986,1.1684244444444443
2014-06-09T00:38:00Z,2014-06-09T00:15:01Z,1.2009757276507278,1.381393134751773,1.1684244444444443
2014-06-09T01:08:00Z,2014-06-09T00:45:01Z,1.2414960758835758,1.5476079432624112,1.2059077658303463
2014-06-09T01:38:00Z,2014-06-09T01:15:01Z,1.1958389033264034,1.3252598581560284,1.1684244444444443
2014-06-09T02:08:00Z,2014-06-09T01:45:01Z,1.1958389033264034,1.3276716312056738,1.1684244444444443
2014-06-09T02:38:00Z,2014-06-09T02:15:01Z,1.1958389033264034,1.145245390070922,1.1684244444444443
2014-06-09T03:08:00Z,2014-06-09T02:45:01Z,1.3068726091476093,1.3030158014184396,1.1684244444444443
2014-06-09T03:38:00Z,2014-06-09T03:15:01Z,1.321110265072765,1.145245390070922,1.1684244444444443
2014-06-09T04:08:00Z,2014-06-09T03:45:01Z,1.2093598232848233,1.145245390070922,1.1684244444444443
2014-06-09T04:38:00Z,2014-06-09T04:15:01Z,1.2575673856548857,1.145245390070922,1.1684244444444443
2014-06-09T05:08:00Z,2014-06-09T04:45:01Z,1.1958389033264034,1.3292982411347518,1.1684244444444443
2014-06-09T05:38:00Z,2014-06-09T05:15:01Z,1.4196570426195427,1.9312716595744681,1.5386255436081242
2014-06-09T06:08:00Z,2014-06-09T05:45:01Z,2.6469966735966737,4.135532851063829,2.313627670250896
2014-06-09T06:38:00Z,2014-06-09T06:15:01Z,3.101906444906445,5.49053829787234,2.2983933811230584
2014-06-09T07:08:00Z,2014-06-09T06:45:01Z,4.412674714137214,7.178430014184397,3.1456365113500593
2014-06-09T07:38:00Z,2014-06-09T07:15:01Z,4.972169646569648,9.00480190070922,3.833663894862605
2014-06-09T08:08:00Z,2014-06-09T07:45:01Z,5.56763037941788,8.399633617021276,3.9668259259259258
2014-06-09T08:38:00Z,2014-06-09T08:15:01Z,7.367239527027028,10.893676851063828,3.284031851851852
2014-06-09T09:08:00Z,2014-06-09T08:45:01Z,6.652531834719335,9.644443460992909,3.9884693906810034
2014-06-09T09:38:00Z,2014-06-09T09:15:01Z,7.882912941787943,10.643621361702127,3.7080752688172036
2014-06-09T10:08:00Z,2014-06-09T09:45:01Z,8.295887603950105,11.374694468085105,3.7567931899641573
2014-06-09T10:38:00Z,2014-06-09T10:15:01Z,7.532846569646569,11.359944226950356,4.167077371565114
2014-06-09T11:08:00Z,2014-06-09T10:45:01Z,7.215819464656966,12.27893404255319,4.091965615292712
2014-06-09T11:38:00Z,2014-06-09T11:15:01Z,7.80674948024948,11.084585219858155,3.835843512544803
2014-06-09T12:08:00Z,2014-06-09T11:45:01Z,8.137272323284824,10.396634411347517,4.189633357228195
2014-06-09T12:38:00Z,2014-06-09T12:15:01Z,8.887446933471935,12.353486751773051,3.907232425328554
