TIMESTAMP,solar_TIMESTAMP,ESP_SAN_A2_45I_Oeu_Jt_1,ESP_SAN_A2_45I_Oeu_Jt_2,ESP_SAN_A2_45I_Oeu_Jt_3
2013-07-04T23:30:00Z,2013-07-04T23:02:17Z,1.4818557012195126,2.65953786407767,1.4882588785046729
2013-07-05T00:00:00Z,2013-07-04T23:32:17Z,1.4431068902439026,2.629543139158576,1.4882588785046729
2013-07-05T00:30:00Z,2013-07-05T00:02:08Z,1.4992483231707319,2.7773936893203888,1.4882588785046729
2013-07-05T01:00:00Z,2013-07-05T00:32:08Z,1.452268048780488,1.8866483495145632,1.4882588785046729
2013-07-05T01:30:00Z,2013-07-05T01:02:08Z,1.4312171036585368,2.217207928802589,1.4882588785046729
2013-07-05T02:00:00Z,2013-07-05T01:32:08Z,1.400866737804878,1.9951261812297736,1.4882588785046729
2013-07-05T02:30:00Z,2013-07-05T02:02:08Z,1.5519850000000002,1.7728648220064727,1.4882588785046729
2013-07-05T03:00:00Z,2013-07-05T02:32:08Z,1.4043646341463414,2.16204501618123,1.4882588785046729
2013-07-05T03:30:00Z,2013-07-05T03:02:08Z,1.3788735975609758,2.1034225889967635,1.4882588785046729
2013-07-05T04:00:00Z,2013-07-05T03:32:08Z,1.5672108841463415,1.9384959546925569,1.4882588785046729
2013-07-05T04:30:00Z,2013-07-05T04:02:08Z,1.7078893292682928,2.4057158576051783,1.4882588785046729
2013-07-05T05:00:00Z,2013-07-05T04:32:08Z,3.3630172256097564,4.294208964401295,2.544110420560748
2013-07-05T05:30:00Z,2013-07-05T05:02:08Z,5.169572103658537,9.983460485436895,5.90827925233645
2013-07-05T06:00:00Z,2013-07-05T05:32:08Z,5.695576646341464,15.16039922330097,9.115425420560747
2013-07-05T06:30:00Z,2013-07-05T06:02:08Z,6.412957286585367,16.323419902912622,11.63807612149533
2013-07-05T07:00:00Z,2013-07-05T06:32:08Z,7.105106067073172,23.079825987055017,14.272603831775704
2013-07-05T07:30:00Z,2013-07-05T07:02:08Z,7.739341097560976,24.56568197411003,15.258038084112151
2013-07-05T08:00:00Z,2013-07-05T07:32:08Z,7.770621737804878,26.86880482200647,16.19178355140187
2013-07-05T08:30:00Z,2013-07-05T08:02:08Z,8.422568780487804,30.035791941747576,18.270931495327105
2013-07-05T09:00:00Z,2013-07-05T08:32:08Z,8.88642161585366,29.566853106796117,17.982737149532714
2013-07-05T09:30:00Z,2013-07-05T09:02:08Z,9.172928201219511,28.622657378640778,18.29069186915888
2013-07-05T10:00:00Z,2013-07-05T09:32:08Z,9.092198810975612,30.449286860841426,18.828368130841124
2013-07-05T10:30:00Z,2013-07-05T10:02:08Z,9.161244298780488,31.066872686084142,18.87772808411215
2013-07-05T11:00:00Z,2013-07-05T10:32:08Z,9.554933140243902,32.32252521035599,19.418430747663553
2013-07-05T11:30:00Z,2013-07-05T11:02:08Z,9.277201158536588,32.33223478964401,19.47465593457944
2013-07-05T12:00:00Z,2013-07-05T11:32:08Z,8.462267469512195,31.6795932038835,19.589492897196262
2013-07-05T12:30:00Z,2013-07-05T12:02:08Z,9.341805,33.12202961165048,19.46445112149533
2013-07-05T13:00:00Z,2013-07-05T12:32:08Z,9.143871463414635,36.45537954692556,20.171852897196263
2013-07-05T13:30:00Z,2013-07-05T13:02:08Z,9.747280396341464,31.334138414239483,20.305931308411214
2013-07-05T14:00:00Z,2013-07-05T13:32:08Z,9.288317408536587,33.262554466019424,20.558491775700936
2013-07-05T14:30:00Z,2013-07-05T14:02:08Z,9.558447652439025,35.75281540453074,20.076525467289724
2013-07-05T15:00:00Z,2013-07-05T14:32:08Z,9.316572774390243,32.808695825242715,20.057688177570093
2013-07-05T15:30:00Z,2013-07-05T15:02:08Z,9.10526393292683,31.493470032362463,19.14075523364486
2013-07-05T16:00:00Z,2013-07-05T15:32:08Z,9.222180945121952,31.733963203883498,18.760473831775702
2013-07-05T16:30:00Z,2013-07-05T16:02:08Z,8.950747896341463,28.888933754045308,17.48749140186916
2013-07-05T17:00:00Z,2013-07-05T16:32:08Z,8.180282835365855,23.852210485436895,17.60919981308411
2013-07-05T17:30:00Z,2013-07-05T17:02:08Z,7.4806650609756105,21.166786537216826,14.5005661682243
2013-07-05T18:00:00Z,2013-07-05T17:32:08Z,6.759250548780488,16.08818245954693,10.913032429906544
2013-07-05T18:30:00Z,2013-07-05T18:02:08Z,5.529222439024391,11.247795566343042,7.597342943925233
2013-07-05T19:00:00Z,2013-07-05T18:32:08Z,3.9954554573170733,6.493980873786408,3.6946432710280375
2013-07-05T19:30:00Z,2013-07-05T19:02:08Z,3.010561006097561,5.063244207119741,2.6959495794392523
2013-07-05T20:00:00Z,2013-07-05T19:32:08Z,2.609522256097561,4.344700647249191,2.426922757009346
2013-07-05T20:30:00Z,2013-07-05T20:02:08Z,2.3887589939024396,3.1806579611650485,2.00622238317757
2013-07-05T21:00:00Z,2013-07-05T20:32:08Z,2.139331890243903,3.3131265048543694,1.9973282242990655
2013-07-05T21:30:00Z,2013-07-05T21:02:08Z,1.8575635975609759,3.1907606796116506,1.4882588785046729
2013-07-05T22:00:00Z,2013-07-05T21:32:08Z,1.9244430792682927,2.9903566019417473,1.899881635514019
2013-07-05T22:30:00Z,2013-07-05T22:02:08Z,1.5185021646341466,3.418058446601942,1.8962209813084114
2013-07-05T23:00:00Z,2013-07-05T22:32:08Z,1.71643756097561,3.172456569579288,1.4882588785046729
2013-07-05T23:30:00Z,2013-07-05T23:02:08Z,1.539480792682927,2.822218770226537,1.4882588785046729
2013-07-06T00:00:00Z,2013-07-05T23:32:08Z,1.6308585975609757,3.374046245954693,1.4882588785046729
2013-07-06T00:30:00Z,2013-07-06T00:01:59Z,1.4513791158536586,3.362911100323625,1.4882588785046729
2013-07-06T01:00:00Z,2013-07-06T00:31:59Z,1.4593488719512198,2.5839834627831713,1.4882588785046729
2013-07-06T01:30:00Z,2013-07-06T01:01:59Z,1.4459735365853659,2.253098090614887,1.4882588785046729
2013-07-06T02:00:00Z,2013-07-06T01:31:59Z,1.3948891768292686,1.993250291262136,1.4882588785046729
2013-07-06T02:30:00Z,2013-07-06T02:01:59Z,1.6423338719512197,2.2898735275080906,1.4882588785046729
2013-07-06T03:00:00Z,2013-07-06T02:31:59Z,1.3788735975609758,2.5458711003236245,1.4882588785046729
2013-07-06T03:30:00Z,2013-07-06T03:01:59Z,1.3788735975609758,2.566172653721683,1.4882588785046729
2013-07-06T04:00:00Z,2013-07-06T03:31:59Z,1.4195160365853658,2.484620809061489,1.4882588785046729
2013-07-06T04:30:00Z,2013-07-06T04:01:59Z,1.9981426524390247,3.3923922006472496,1.9073057943925236
2013-07-06T05:00:00Z,2013-07-06T04:31:59Z,4.672836768292683,7.6065802265372175,4.724807990654206
2013-07-06T05:30:00Z,2013-07-06T05:01:59Z,5.515405213414635,12.977618802588998,7.18164093457944
2013-07-06T06:00:00Z,2013-07-06T05:31:59Z,6.282065548780488,18.079790485436895,10.271740747663552
2013-07-06T06:30:00Z,2013-07-06T06:01:59Z,6.96354643292683,18.64405812297735,12.721994579439254
2013-07-06T07:00:00Z,2013-07-06T06:31:59Z,6.863507286585366,24.219654142394827,13.892800654205608
2013-07-06T07:30:00Z,2013-07-06T07:01:59Z,7.600500000000001,24.908110517799354,15.197386448598131
2013-07-06T08:00:00Z,2013-07-06T07:31:59Z,7.495217530487805,26.87333093851133,16.123311682242992
2013-07-06T08:30:00Z,2013-07-06T08:01:59Z,8.204058231707318,28.26278207119741,16.18342140186916
2013-07-06T09:00:00Z,2013-07-06T08:31:59Z,8.449405884146342,29.67396886731392,17.111798878504676
2013-07-06T09:30:00Z,2013-07-06T09:01:59Z,8.221004756097562,32.207815242718446,17.682494439252338
2013-07-06T10:00:00Z,2013-07-06T09:31:59Z,8.576469786585365,31.20390941747573,17.948992196261685
2013-07-06T10:30:00Z,2013-07-06T10:01:59Z,8.78662304878049,30.70626258899676,18.454204065420562
2013-07-06T11:00:00Z,2013-07-06T10:31:59Z,9.350689664634148,33.14547644012944,19.143622897196263
2013-07-06T11:30:00Z,2013-07-06T11:01:59Z,8.821697012195123,31.429599514563108,19.28814663551402
2013-07-06T12:00:00Z,2013-07-06T11:31:59Z,8.902507621951221,31.573836310679614,18.99865303738318
2013-07-06T12:30:00Z,2013-07-06T12:01:59Z,9.361046737804879,34.12434145631068,19.603446682242993
2013-07-06T13:00:00Z,2013-07-06T12:31:59Z,8.276629756097561,36.50031,19.049101728971966
2013-07-06T13:30:00Z,2013-07-06T13:01:59Z,9.242405640243904,33.07886595469255,20.3243238317757
2013-07-06T14:00:00Z,2013-07-06T13:31:59Z,9.437512408536586,31.695465436893205,20.320657710280376
2013-07-06T14:30:00Z,2013-07-06T14:01:59Z,9.303974512195124,35.52041349514563,19.406680373831776
2013-07-06T15:00:00Z,2013-07-06T14:31:59Z,8.515880914634147,32.19900404530745,19.36497761682243
2013-07-06T15:30:00Z,2013-07-06T15:01:59Z,8.490900365853658,32.03697300970874,18.890822663551404
2013-07-06T16:00:00Z,2013-07-06T15:31:59Z,8.594594908536587,29.129903106796117,18.264348785046728
2013-07-06T16:30:00Z,2013-07-06T16:01:59Z,8.423937286585366,29.720470517799352,18.579537149532708
2013-07-06T17:00:00Z,2013-07-06T16:31:59Z,8.12406512195122,26.56926546925566,17.21055710280374
2013-07-06T17:30:00Z,2013-07-06T17:01:59Z,7.596110792682928,23.523345566343046,15.005838177570094
2013-07-06T18:00:00Z,2013-07-06T17:31:59Z,6.428185762195122,17.12432372168285,11.516789112149533
2013-07-06T18:30:00Z,2013-07-06T18:01:59Z,5.180293353658536,10.200744433656958,6.910402570093458
2013-07-06T19:00:00Z,2013-07-06T18:31:59Z,3.7670039634146346,6.106812233009708,3.3935237383177572
2013-07-06T19:30:00Z,2013-07-06T19:01:59Z,2.813664969512195,4.844096310679612,2.5599196261682247
2013-07-06T20:00:00Z,2013-07-06T19:31:59Z,2.1546427134146344,3.909275080906149,1.9528447663551403
2013-07-06T20:30:00Z,2013-07-06T20:01:59Z,2.0476429268292686,3.655254951456311,2.056106074766355
2013-07-06T21:00:00Z,2013-07-06T20:31:59Z,1.738465304878049,3.1086838834951456,1.4882588785046729
2013-07-06T21:30:00Z,2013-07-06T21:01:59Z,1.8676034756097561,2.610365792880259,1.9557843457943924
2013-07-06T22:00:00Z,2013-07-06T21:31:59Z,1.6286936280487807,2.259109708737864,1.4882588785046729
2013-07-06T22:30:00Z,2013-07-06T22:01:59Z,1.510061859756098,2.0830427831715213,1.4882588785046729
2013-07-06T23:00:00Z,2013-07-06T22:31:59Z,1.4361739329268293,3.097617087378641,1.4882588785046729
2013-07-06T23:30:00Z,2013-07-06T23:01:59Z,1.5327954573170732,2.0917541100323627,1.4882588785046729
2013-07-07T00:00:00Z,2013-07-06T23:31:59Z,1.590121067073171,2.4963014886731387,1.4882588785046729
2013-07-07T00:30:00Z,2013-07-07T00:01:51Z,1.3788735975609758,2.5846730097087383,1.4882588785046729
2013-07-07T01:00:00Z,2013-07-07T00:31:51Z,1.3788735975609758,2.319849158576052,1.4882588785046729
2013-07-07T01:30:00Z,2013-07-07T01:01:51Z,1.3788735975609758,2.338885954692557,1.4882588785046729
2013-07-07T02:00:00Z,2013-07-07T01:31:51Z,1.3788735975609758,2.133398640776699,1.4882588785046729
2013-07-07T02:30:00Z,2013-07-07T02:01:51Z,1.3788735975609758,2.3536842394822006,1.4882588785046729
2013-07-07T03:00:00Z,2013-07-07T02:31:51Z,1.3788735975609758,1.6700879935275081,1.4882588785046729
2013-07-07T03:30:00Z,2013-07-07T03:01:51Z,1.3788735975609758,1.9962956634304208,1.4882588785046729
2013-07-07T04:00:00Z,2013-07-07T03:31:51Z,1.3905455792682926,1.9878418122977348,1.4882588785046729
2013-07-07T04:30:00Z,2013-07-07T04:01:51Z,1.6150035365853659,2.5559161165048545,1.4882588785046729
2013-07-07T05:00:00Z,2013-07-07T04:31:51Z,3.703292530487805,5.619646601941748,3.0245957943925235
2013-07-07T05:30:00Z,2013-07-07T05:01:51Z,4.620779298780489,10.452717087378641,5.7137150000000005
2013-07-07T06:00:00Z,2013-07-07T05:31:51Z,5.504786646341463,14.618228220064726,8.317731682242991
2013-07-07T06:30:00Z,2013-07-07T06:01:51Z,6.3399305487804885,15.091436731391585,11.063151028037385
2013-07-07T07:00:00Z,2013-07-07T06:31:51Z,7.3790547560975615,23.85071588996764,13.721229392523364
2013-07-07T07:30:00Z,2013-07-07T07:01:51Z,7.067028506097561,25.710886051779934,15.820288271028039
2013-07-07T08:00:00Z,2013-07-07T07:31:51Z,7.728281219512196,25.57284663430421,15.160137056074765
2013-07-07T08:30:00Z,2013-07-07T08:01:51Z,7.820469146341464,26.714849579288025,16.7354523364486
2013-07-07T09:00:00Z,2013-07-07T08:31:51Z,8.211308414634146,28.42561220064725,17.45308873831776
2013-07-07T09:30:00Z,2013-07-07T09:01:51Z,7.6399575,29.05459203883495,18.135092476635517
2013-07-07T10:00:00Z,2013-07-07T09:31:51Z,8.28381024390244,30.107478349514565,18.80867789719626
2013-07-07T10:30:00Z,2013-07-07T10:01:51Z,8.338254420731706,31.115096181229774,19.092797429906543
2013-07-07T11:00:00Z,2013-07-07T10:31:51Z,9.092375548780488,30.063146310679613,19.23137210280374
2013-07-07T11:30:00Z,2013-07-07T11:01:51Z,8.582877500000002,31.861530614886732,18.92814453271028
2013-07-07T12:00:00Z,2013-07-07T11:31:51Z,8.770550640243902,31.81210294498382,19.744231962616823
2013-07-07T12:30:00Z,2013-07-07T12:01:51Z,8.595210396341464,36.339546925566346,20.031417009345795
2013-07-07T13:00:00Z,2013-07-07T12:31:51Z,8.787449481707318,33.410625436893206,20.833299672897198
2013-07-07T13:30:00Z,2013-07-07T13:01:51Z,8.791976219512195,35.57970113268609,20.27616214953271
2013-07-07T14:00:00Z,2013-07-07T13:31:51Z,9.282518140243903,33.911842977346275,20.214267616822433
2013-07-07T14:30:00Z,2013-07-07T14:01:51Z,8.656404146341464,33.68153042071197,20.444746074766357
2013-07-07T15:00:00Z,2013-07-07T14:31:51Z,8.620858170731708,32.00260139158576,19.329909299065424
2013-07-07T15:30:00Z,2013-07-07T15:01:51Z,7.80982405487805,31.881988899676376,19.405595514018692
2013-07-07T16:00:00Z,2013-07-07T15:31:51Z,7.907631280487805,30.157567766990294,17.963902663551405
2013-07-07T16:30:00Z,2013-07-07T16:01:51Z,7.678830792682927,28.3273815210356,17.98475808411215
2013-07-07T17:00:00Z,2013-07-07T16:31:51Z,7.685190304878049,25.751066569579287,17.84295378504673
2013-07-07T17:30:00Z,2013-07-07T17:01:51Z,8.13254350609756,21.22660210355987,14.747307570093458
2013-07-07T18:00:00Z,2013-07-07T17:31:51Z,6.904036250000001,17.170858867313914,11.317613037383179
2013-07-07T18:30:00Z,2013-07-07T18:01:51Z,5.5380752134146345,10.66702284789644,6.641846308411214
2013-07-07T19:00:00Z,2013-07-07T18:31:51Z,4.309471920731708,6.955758284789645,3.5158070093457945
2013-07-07T19:30:00Z,2013-07-07T19:01:51Z,3.368631768292683,5.356433948220065,2.6824406542056076
2013-07-07T20:00:00Z,2013-07-07T19:31:51Z,2.4397280487804878,4.528345210355988,2.4543307476635516
2013-07-07T20:30:00Z,2013-07-07T20:01:51Z,2.035041798780488,3.9629336893203884,2.1365521962616825
2013-07-07T21:00:00Z,2013-07-07T20:31:51Z,1.8146739024390246,3.0161263754045304,1.9677493457943924
2013-07-07T21:30:00Z,2013-07-07T21:01:51Z,1.7709482317073173,2.98883359223301,1.4882588785046729
2013-07-07T22:00:00Z,2013-07-07T21:31:51Z,1.4714548780487808,3.209811747572816,1.4882588785046729
2013-07-07T22:30:00Z,2013-07-07T22:01:51Z,1.5188038414634148,2.5175979611650483,1.4882588785046729
2013-07-07T23:00:00Z,2013-07-07T22:31:51Z,1.411723018292683,2.804945501618123,1.4882588785046729
2013-07-07T23:30:00Z,2013-07-07T23:01:51Z,1.5283740853658538,1.9855197734627834,1.4882588785046729
2013-07-08T00:00:00Z,2013-07-07T23:31:51Z,1.4033792073170732,2.3830408414239486,1.4882588785046729
2013-07-08T00:30:00Z,2013-07-08T00:01:43Z,1.4998610060975612,2.0745076699029124,1.4882588785046729
2013-07-08T01:00:00Z,2013-07-08T00:31:43Z,1.460170335365854,1.982436569579288,1.4882588785046729
2013-07-08T01:30:00Z,2013-07-08T01:01:43Z,1.5128566158536585,2.372526504854369,1.4882588785046729
2013-07-08T02:00:00Z,2013-07-08T01:31:43Z,1.3788735975609758,2.219538867313916,1.4882588785046729
2013-07-08T02:30:00Z,2013-07-08T02:01:43Z,1.4474585670731708,2.1239889644012946,1.4882588785046729
2013-07-08T03:00:00Z,2013-07-08T02:31:43Z,1.4701540548780487,2.3874644012944986,1.4882588785046729
2013-07-08T03:30:00Z,2013-07-08T03:01:43Z,1.4088079573170733,2.262423786407767,1.4882588785046729
2013-07-08T04:00:00Z,2013-07-08T03:31:43Z,1.5412316463414635,2.3318670550161813,1.4882588785046729
2013-07-08T04:30:00Z,2013-07-08T04:01:43Z,1.6471696646341465,2.8272731715210355,1.4882588785046729
2013-07-08T05:00:00Z,2013-07-08T04:31:43Z,4.636712652439025,7.057913527508091,3.9379150467289725
2013-07-08T05:30:00Z,2013-07-08T05:01:43Z,5.109039237804878,11.439684692556636,6.626572616822431
2013-07-08T06:00:00Z,2013-07-08T05:31:43Z,5.547335975609757,16.313863754045308,9.446605
2013-07-08T06:30:00Z,2013-07-08T06:01:43Z,6.213258170731708,16.32240941747573,11.529512056074767
2013-07-08T07:00:00Z,2013-07-08T06:31:43Z,6.4716842073170735,23.240361941747572,13.577160841121497
2013-07-08T07:30:00Z,2013-07-08T07:01:43Z,7.541473719512196,24.235063915857605,14.984094532710282
2013-07-08T08:00:00Z,2013-07-08T07:31:43Z,7.397652530487806,25.462097475728157,15.433658037383179
2013-07-08T08:30:00Z,2013-07-08T08:01:43Z,7.632998628048781,26.84209197411003,16.251502009345792
2013-07-08T09:00:00Z,2013-07-08T08:31:43Z,7.893885884146343,26.273643883495147,17.461179532710283
2013-07-08T09:30:00Z,2013-07-08T09:01:43Z,7.566603323170733,28.954634789644015,17.611865186915892
2013-07-08T10:00:00Z,2013-07-08T09:31:43Z,8.212641951219513,32.11998873786408,19.155784345794395
2013-07-08T10:30:00Z,2013-07-08T10:01:43Z,8.00967536585366,30.359227475728154,18.78889308411215
2013-07-08T11:00:00Z,2013-07-08T10:31:43Z,7.5637187500000005,31.709170809061494,18.761446261682245
2013-07-08T11:30:00Z,2013-07-08T11:01:43Z,8.816541219512196,26.347085889967637,20.61471728971963
2013-07-08T12:00:00Z,2013-07-08T11:31:43Z,9.015016493902438,27.40435278317152,20.334753878504674
2013-07-08T12:30:00Z,2013-07-08T12:01:43Z,8.548070792682928,39.669227152103566,21.98763495327103
2013-07-08T13:00:00Z,2013-07-08T12:31:43Z,8.783010274390243,35.476132653721685,20.129651822429906
2013-07-08T13:30:00Z,2013-07-08T13:01:43Z,8.887964664634147,36.228176731391585,21.124875560747665
2013-07-08T14:00:00Z,2013-07-08T13:31:43Z,9.435373902439025,34.004883009708735,20.357448644859815
2013-07-08T14:30:00Z,2013-07-08T14:01:43Z,9.350356524390246,35.976376375404534,20.517515
2013-07-08T15:00:00Z,2013-07-08T14:31:43Z,7.259655121951219,35.680378317152105,20.473767897196264
2013-07-08T15:30:00Z,2013-07-08T15:01:43Z,7.532999359756098,33.81876029126214,19.58822397196262
2013-07-08T16:00:00Z,2013-07-08T15:31:43Z,7.12524268292683,32.464224077669904,18.56682280373832
2013-07-08T16:30:00Z,2013-07-08T16:01:43Z,8.830166280487806,28.881243915857606,18.701784766355143
2013-07-08T17:00:00Z,2013-07-08T16:31:43Z,8.479565609756099,28.817622686084146,18.030131308411217
2013-07-08T17:30:00Z,2013-07-08T17:01:43Z,7.746446128048782,22.180261326860844,14.369564392523364
2013-07-08T18:00:00Z,2013-07-08T17:31:43Z,6.558449207317073,17.01778514563107,11.135671915887851
2013-07-08T18:30:00Z,2013-07-08T18:01:43Z,5.717719695121952,10.406698155339805,6.550584672897197
2013-07-08T19:00:00Z,2013-07-08T18:31:43Z,4.384998018292683,7.473259126213593,3.841050140186916
2013-07-08T19:30:00Z,2013-07-08T19:01:43Z,3.2998441463414636,5.419919093851133,2.7786550934579437
2013-07-08T20:00:00Z,2013-07-08T19:31:43Z,2.356592195121951,4.37444708737864,2.4258161214953273
2013-07-08T20:30:00Z,2013-07-08T20:01:43Z,2.1514526829268292,3.8440862459546925,2.043639112149533
2013-07-08T21:00:00Z,2013-07-08T20:31:43Z,1.9843751524390247,3.2113570226537216,2.067288037383178
2013-07-08T21:30:00Z,2013-07-08T21:01:43Z,1.8938899390243904,3.2732663430420716,1.9831869158878506
2013-07-08T22:00:00Z,2013-07-08T21:31:43Z,1.7221488109756098,3.2891113915857604,1.4882588785046729
2013-07-08T22:30:00Z,2013-07-08T22:01:43Z,1.519438536585366,2.496410226537217,1.4882588785046729
2013-07-08T23:00:00Z,2013-07-08T22:31:43Z,1.556738780487805,2.794767669902913,1.4882588785046729
2013-07-08T23:30:00Z,2013-07-08T23:01:43Z,1.5195078353658538,2.5764633333333338,1.4882588785046729
2013-07-09T00:00:00Z,2013-07-08T23:31:43Z,1.6929742378048782,2.1024843365695793,1.4882588785046729
2013-07-09T00:30:00Z,2013-07-09T00:01:35Z,1.6859914634146342,2.5613347572815535,1.4882588785046729
2013-07-09T01:00:00Z,2013-07-09T00:31:35Z,1.6309106097560977,2.1278118770226544,1.4882588785046729
2013-07-09T01:30:00Z,2013-07-09T01:01:35Z,1.5221435060975612,2.3143014886731392,1.4882588785046729
2013-07-09T02:00:00Z,2013-07-09T01:31:35Z,1.3788735975609758,2.074099838187702,1.4882588785046729
2013-07-09T02:30:00Z,2013-07-09T02:01:35Z,1.4120792378048783,2.146420809061489,1.4882588785046729
2013-07-09T03:00:00Z,2013-07-09T02:31:35Z,1.4431187195121953,2.285968381877023,1.4882588785046729
2013-07-09T03:30:00Z,2013-07-09T03:01:35Z,1.4505908536585368,2.25518925566343,1.4882588785046729
2013-07-09T04:00:00Z,2013-07-09T03:31:35Z,1.3788735975609758,2.376688381877023,1.4882588785046729
2013-07-09T04:30:00Z,2013-07-09T04:01:35Z,1.4285228658536586,2.262648478964401,1.4882588785046729
2013-07-09T05:00:00Z,2013-07-09T04:31:35Z,2.7921872256097564,3.7100380906148867,2.278247943925234
2013-07-09T05:30:00Z,2013-07-09T05:01:35Z,5.009606067073171,10.72671449838188,5.846462476635515
2013-07-09T06:00:00Z,2013-07-09T05:31:35Z,5.098822713414634,15.348452006472492,8.553177897196262
2013-07-09T06:30:00Z,2013-07-09T06:01:35Z,6.426738750000001,14.894951618122978,10.938291028037384
2013-07-09T07:00:00Z,2013-07-09T06:31:35Z,6.616109146341463,23.37513200647249,12.412771121495329
2013-07-09T07:30:00Z,2013-07-09T07:01:35Z,7.289587103658537,24.403054142394826,14.283901401869159
2013-07-09T08:00:00Z,2013-07-09T07:31:35Z,7.225200457317074,24.998338122977348,15.008038364485982
