TIMESTAMP,TIMESTAMP_solar,USA_INM_Asa_Js_1,USA_INM_Fam_Js_2,USA_INM_Fam_Js_3,USA_INM_Ltu_Js_4,USA_INM_Ltu_Js_5,USA_INM_Qal_Js_6,USA_INM_Qal_Js_7,USA_INM_Sal_Js_8,USA_INM_Uam_Js_9
1998-07-10T16:00:00Z,1998-07-10T10:09:00Z,21724.34000524666,NA,8386.5269330432875,35402.92399272429,20885.029044018975,1026.6937581203358,NA,1144.5544839730678,10268.591680638376
1998-07-10T17:00:00Z,1998-07-10T11:09:00Z,25656.484402432525,NA,8896.939254262375,37385.02143505599,22591.54130440791,1027.1062208683059,NA,1228.69746029687,10870.623354673862
1998-07-10T18:00:00Z,1998-07-10T12:09:00Z,27398.572816489897,NA,9086.804205948736,37203.67601164377,22700.389132690518,1013.5340193704168,NA,1286.0870237799318,11185.358120867344
1998-07-10T19:00:00Z,1998-07-10T13:09:00Z,28309.4296983373,NA,9185.526003020563,36663.94890675647,22926.1124121094,973.2984767254794,NA,1331.0681313096238,10875.24618661342
1998-07-10T20:00:00Z,1998-07-10T14:09:00Z,26851.219707210355,NA,8997.235546305159,36307.68647401241,21947.832593257615,907.8251524982938,NA,1259.3759946387427,9785.34824000043
1998-07-10T21:00:00Z,1998-07-10T15:09:00Z,24527.648614444093,NA,8484.708256935253,33860.552175391116,19786.05219007154,894.577382097688,NA,1230.816147930857,6678.587876569494
1998-07-10T22:00:00Z,1998-07-10T16:09:00Z,21282.937177552918,NA,7427.1122025994755,29964.57621603652,17804.8413291572,856.0910553218762,NA,1133.5203153493737,6146.096974842042
1998-07-10T23:00:00Z,1998-07-10T17:09:00Z,7933.701306054175,NA,4054.5605500442684,12514.503207535023,5487.698874293421,518.3249315773473,NA,678.3310162356734,1746.607085000838
1998-07-11T00:00:00Z,1998-07-10T18:09:00Z,4245.113258042662,NA,2535.158100553341,7657.646607410186,3882.497544658865,368.2543531695322,NA,423.75553698291264,809.1858423545766
1998-07-11T01:00:00Z,1998-07-10T19:09:00Z,1993.938898720482,NA,1595.143582026153,3799.200106488953,1780.4266823866692,179.45045943476873,NA,219.39222302154087,877.5452184215907
1998-07-11T02:00:00Z,1998-07-10T20:09:00Z,1093.4467312070367,NA,1070.3757043149299,2108.1954883482795,986.4146235327469,56.098985774288955,NA,112.548655613119,698.4617753052206
1998-07-11T03:00:00Z,1998-07-10T21:09:00Z,660.9760233972601,NA,663.6745282378724,1184.3634474124622,572.8205820649717,19.061468907642414,NA,58.46220574269411,444.0505872246145
1998-07-11T04:00:00Z,1998-07-10T22:09:00Z,416.68983011860655,NA,447.8722172494632,708.1013261043174,379.0846618618797,6.181146150524587,NA,42.15343915098322,253.58282735380973
1998-07-11T05:00:00Z,1998-07-10T23:09:00Z,245.07315648478846,NA,174.3826071480553,414.75163639168443,189.8260017115788,2.6284709651963194,NA,5.8799568484426485,103.70912940845768
1998-07-11T06:00:00Z,1998-07-11T00:08:54Z,73.78214526137413,NA,12.76479040141077,137.27670422509468,146.53442340452466,0,NA,2.545346250554447,24.73128303786935
1998-07-11T07:00:00Z,1998-07-11T01:08:54Z,88.34996908772756,NA,0,192.29259451948198,89.51679012904786,3.3140908136425407,NA,0,0
1998-07-11T08:00:00Z,1998-07-11T02:08:54Z,100.63594558112241,NA,14.84382276091813,219.55750067941136,77.08310568352377,15.37696854895376,NA,0,141.51021312985884
1998-07-11T09:00:00Z,1998-07-11T03:08:54Z,114.65822734475323,NA,203.04153945820957,249.48625204152103,78.35761574064878,19.923348001185694,NA,24.45552229178469,324.48604542326933
1998-07-11T10:00:00Z,1998-07-11T04:08:54Z,113.58136196322333,NA,604.8147611226477,221.92496002634223,66.02855705351922,29.9551848081498,NA,29.260829362214047,676.1676050926536
1998-07-11T11:00:00Z,1998-07-11T05:08:54Z,219.99313539095888,NA,2192.9812902860667,3542.4187084317464,148.560434839547,51.642399892822546,NA,60.334695699172315,1613.5165594850569
1998-07-11T12:00:00Z,1998-07-11T06:08:54Z,2686.234402497017,NA,6192.231062104745,21350.472177648953,9923.56227707405,674.8703492375411,NA,540.5238319431932,5859.571436201768
1998-07-11T13:00:00Z,1998-07-11T07:08:54Z,9336.873314552406,NA,7750.194499394464,27113.476713765544,11357.351419794819,1030.7402601892684,NA,909.9385639033268,10275.358738120676
1998-07-11T14:00:00Z,1998-07-11T08:08:54Z,15381.369377453138,NA,8491.442095778582,31466.598541586103,14014.154940245324,1115.3601809943095,NA,1102.9698319978922,14441.111852444694
1998-07-11T15:00:00Z,1998-07-11T09:08:54Z,20217.805484409866,NA,9131.401342552119,34596.74668291412,18808.227311082046,1086.8155942548142,NA,1170.8794070882218,15838.703636546414
1998-07-11T16:00:00Z,1998-07-11T10:08:54Z,24775.68087753141,NA,9654.70095613281,36336.391302392294,21176.181534180785,1058.6098674578957,NA,1269.2467609193136,17405.981508629615
1998-07-11T17:00:00Z,1998-07-11T11:08:54Z,25916.356339018315,NA,9802.973234716625,36699.068417978844,21914.34045366949,1045.2572448342055,NA,1328.179106761895,17035.47167081935
1998-07-11T18:00:00Z,1998-07-11T12:08:54Z,27324.74046135325,NA,9902.613679291922,36881.50825313238,22238.252580540517,1004.0212843402768,NA,1372.8001156316438,17287.676583643137
1998-07-11T19:00:00Z,1998-07-11T13:08:54Z,28221.3023246524,NA,9852.713868886265,36699.068417978844,22128.758642794102,963.5226107158907,NA,1328.6173052959116,16912.973942728597
1998-07-11T20:00:00Z,1998-07-11T14:08:54Z,28105.648160116525,NA,9999.93446960094,36522.69778027684,21284.767583169683,871.206697088677,NA,1343.1180581634974,15397.544382343314
1998-07-11T21:00:00Z,1998-07-11T15:08:54Z,26777.300147213624,NA,9902.613679291922,36172.02142806014,20670.5212603178,923.7529924117287,NA,1329.055575389147,14050.255277083019
1998-07-11T22:00:00Z,1998-07-11T16:08:54Z,23398.479312367155,NA,9370.899536385412,34094.10904064249,18721.34604010281,897.5113102165164,NA,1329.055575389147,11597.858902082751
1998-07-11T23:00:00Z,1998-07-11T17:08:54Z,17331.759663061064,NA,8764.227974359263,31154.81419191985,14627.570454105178,845.9903292175553,NA,1255.9964439657801,8552.660425781087
1998-07-12T00:00:00Z,1998-07-11T18:08:54Z,9341.315421280971,NA,6930.079710500113,23990.677523615435,10229.568746243787,722.707486611601,NA,1077.44144366844,4262.152277795074
1998-07-12T01:00:00Z,1998-07-11T19:08:54Z,3504.396157934337,NA,4365.518232272594,13832.17735172266,5325.874124307894,438.80673839847293,NA,657.2898480044588,2275.441801745134
1998-07-12T02:00:00Z,1998-07-11T20:08:54Z,1131.7908504959298,NA,2290.9760185173523,3970.1759546531757,1455.8261552677266,181.23920233494437,NA,285.03967880293055,1497.872625913639
1998-07-12T03:00:00Z,1998-07-11T21:08:54Z,484.52496292156354,NA,1553.7306147279119,1786.1522977584173,595.5095101964538,69.23472985492342,NA,134.42971546409427,1265.1130875232695
1998-07-12T04:00:00Z,1998-07-11T22:08:54Z,308.26433324873966,NA,1262.7559426502357,1029.3522978988883,311.5221993464768,29.80188338501883,NA,89.6221588197799,1265.5029538646177
1998-07-12T05:00:00Z,1998-07-11T23:08:54Z,164.9798806852374,NA,1065.443038753748,544.4777290995459,194.94898010560283,6.867947662752653,NA,71.77365487830116,1126.0724264814353
1998-07-12T06:00:00Z,1998-07-12T00:08:48Z,203.64188615155834,NA,856.7783778034146,415.39775452353774,63.38868790426531,6.412455839816842,NA,37.80348639103885,1136.030858790946
1998-07-12T07:00:00Z,1998-07-12T01:08:48Z,110.63452633812764,NA,579.3170571732954,215.61942636406442,38.61324220862982,5.0728684801374,NA,27.52015442425777,730.1374552786843
1998-07-12T08:00:00Z,1998-07-12T02:08:48Z,42.42772591942489,NA,317.9867436341172,115.39720187162861,27.38313129107156,13.2315426908389,NA,22.782074969146716,467.34901555796387
1998-07-12T09:00:00Z,1998-07-12T03:08:48Z,21.560706892446902,NA,120.63533676876499,67.79607905064805,0,16.964901086644225,NA,7.122448218902456,282.73270782435884
1998-07-12T10:00:00Z,1998-07-12T04:08:48Z,0.1741628586037732,NA,56.35535416155431,48.399776033802546,0,21.870699743297685,NA,15.26070182767744,167.00458067397076
1998-07-12T11:00:00Z,1998-07-12T05:08:48Z,0,NA,0,0,0,53.76557422765425,NA,3.733927293520887,1.7532791378242611e-16
1998-07-12T12:00:00Z,1998-07-12T06:08:48Z,0,NA,576.3702408178074,3656.94880649814,69.40929575130103,131.69951345380218,NA,71.33152697421718,326.1900510245122
1998-07-12T13:00:00Z,1998-07-12T07:08:48Z,1883.495419140814,NA,4856.5624036891395,18611.227863964374,5791.216044505547,810.7557986475198,NA,601.3700595155225,4657.217166032715
1998-07-12T14:00:00Z,1998-07-12T08:08:48Z,12220.621143097293,NA,6180.546209665902,27528.709220308898,12753.330049420656,982.3036474850222,NA,875.3602745803263,7807.69988289315
1998-07-12T15:00:00Z,1998-07-12T09:08:48Z,19419.64691527057,NA,6986.448685751452,33216.361356284964,18123.070709494423,970.6182384409019,NA,1002.0948550198256,8431.472828183687
1998-07-12T16:00:00Z,1998-07-12T10:08:48Z,22648.54612259067,NA,7407.657760489254,35466.6870718072,20860.875133211855,904.1217918342688,NA,1080.5308084276114,8728.275455116052
1998-07-12T17:00:00Z,1998-07-12T11:08:48Z,24328.537770310522,NA,7281.7552671565345,35296.73169222866,21178.756434639727,878.9372992501349,NA,1121.3560331253716,9166.83109422163
1998-07-12T18:00:00Z,1998-07-12T12:08:48Z,25897.419137501594,NA,7625.389385078984,36560.274692314546,21602.559300032633,853.672359743748,NA,1176.4652101209606,9104.110331054604
1998-07-12T19:00:00Z,1998-07-12T13:08:48Z,26994.09407972785,NA,7800.576906327068,36375.23459870904,21497.53013496236,791.1129193097478,NA,1190.539842126187,9295.614014816385
1998-07-12T20:00:00Z,1998-07-12T14:08:48Z,27104.368851183222,NA,7800.576906327068,36375.23459870904,20660.396625490812,791.1129193097478,NA,1190.539842126187,8494.540142916223
1998-07-12T21:00:00Z,1998-07-12T15:08:48Z,25473.25154168954,NA,7714.0067420780115,35302.032885394474,19362.29849586015,828.7147906361854,NA,1177.2909425528774,7711.650368086437
1998-07-12T22:00:00Z,1998-07-12T16:08:48Z,22369.994702723616,NA,7284.286826615118,32889.269040139494,16785.758120517912,816.3506709775615,NA,1149.7771376948715,6813.001840398656
1998-07-12T23:00:00Z,1998-07-12T17:08:48Z,16062.22056414078,NA,6504.683312702787,28744.66774327005,12135.891924697518,766.9247735131853,NA,1136.3374448978352,4808.823139521293
1998-07-13T00:00:00Z,1998-07-12T18:08:48Z,8482.679622590698,NA,4734.930646724778,20273.22273333367,7385.456724136774,614.6296607683205,NA,915.5572116471433,2233.4909978435085
1998-07-13T01:00:00Z,1998-07-12T19:08:48Z,3158.083011004941,NA,2516.1659208925953,8333.802752298036,2574.2618619156124,312.58923093565306,NA,496.1849737931334,885.2720756208901
1998-07-13T02:00:00Z,1998-07-12T20:08:48Z,1305.2159661800388,NA,1416.79547620752,2950.0675423546827,1020.4710954543918,100.22333637629369,NA,217.4921034944078,782.3592331197519
1998-07-13T03:00:00Z,1998-07-12T21:08:48Z,764.9288160331482,NA,1064.748196039997,1908.7209287832115,661.6604448490431,55.64189275225195,NA,124.68691247813237,896.8492132089289
1998-07-13T04:00:00Z,1998-07-12T22:08:48Z,633.4612383918942,NA,1183.0605602381372,1438.8100297840026,458.7792373912698,67.4653624248757,NA,111.63086671122332,1429.4580616144647
1998-07-13T05:00:00Z,1998-07-12T23:08:48Z,439.4093730246101,NA,1382.763112059474,1118.3825541176009,345.59450263923486,38.56624845963109,NA,136.83960050727887,1663.9734645857357
1998-07-13T06:00:00Z,1998-07-13T00:08:42Z,438.90702542955626,NA,1118.769807487177,820.2051744066889,291.8779742514277,33.19709648485179,NA,97.91606291706421,1334.504596471717
1998-07-13T07:00:00Z,1998-07-13T01:08:42Z,191.70717273445865,NA,783.4995490440833,389.0496703365034,160.5489362953987,23.285661070418726,NA,46.212052761464,1067.1341021438818
1998-07-13T08:00:00Z,1998-07-13T02:08:42Z,63.803031330831615,NA,435.1197557881806,138.74725165652023,37.16676085089661,23.14117100139194,NA,35.78447724117531,477.281248742384
1998-07-13T09:00:00Z,1998-07-13T03:08:42Z,0.29378279849074324,NA,481.53323608845113,0,6.845236705338706,33.35259966433531,NA,17.225009926772675,849.1170483602848
1998-07-13T10:00:00Z,1998-07-13T04:08:42Z,0,NA,593.3658467866403,0,6.598011959714227,28.00189272186459,NA,30.64526722101074,701.7600978575795
1998-07-13T11:00:00Z,1998-07-13T05:08:42Z,0,NA,1003.0296957462307,272.5038224860713,0,38.56624845963109,NA,40.77515915887711,672.2571882769382
1998-07-13T12:00:00Z,1998-07-13T06:08:42Z,672.568487928182,NA,3635.207051539613,12493.26348641827,2648.5409127785115,317.8158009717987,NA,345.4076147822788,1983.892263764982
1998-07-13T13:00:00Z,1998-07-13T07:08:42Z,5722.698200363871,NA,6321.515693747398,20555.536463361863,6873.808966193517,844.7713999514195,NA,666.555554297693,7528.206531606345
1998-07-13T14:00:00Z,1998-07-13T08:08:42Z,14989.797741569531,NA,7520.399297037513,29302.18286216091,13431.547128235232,1001.8285747676597,NA,933.6355779694626,10820.942536503657
1998-07-13T15:00:00Z,1998-07-13T09:08:42Z,19440.134150263024,NA,8208.3262324896,33702.478424009634,17616.79666676325,1001.8285747676597,NA,1022.5005191616076,12225.48386617081
1998-07-13T16:00:00Z,1998-07-13T10:08:42Z,24279.77858162181,NA,9166.117405843963,36731.979427381666,21350.532270650052,988.9038399168356,NA,1156.208904731757,14044.459807808646
1998-07-13T17:00:00Z,1998-07-13T11:08:42Z,25854.026401037045,NA,9402.773873536338,36913.87056048502,21885.53886600488,1002.6388338374261,NA,1211.0667765692956,13562.358408281665
1998-07-13T18:00:00Z,1998-07-13T12:08:42Z,27983.24835087332,NA,10039.954645824746,37856.96258275241,22547.916672022253,1016.8653984327844,NA,1269.2672476438145,14352.18815214271
1998-07-13T19:00:00Z,1998-07-13T13:08:42Z,28458.12110486486,NA,9699.86972372618,37307.70627310067,22224.45042821648,950.9684683891564,NA,1285.0962384446848,14671.305587757777
1998-07-13T20:00:00Z,1998-07-13T14:08:42Z,28342.21474666917,NA,9896.245383729934,37307.70627310067,21895.25296051258,964.4708280347733,NA,1256.9274130084498,13673.13091573984
1998-07-13T21:00:00Z,1998-07-13T15:08:42Z,26851.08510025082,NA,9648.984847788308,36381.30006335181,21356.87335206124,963.6742776219389,NA,1241.6901573958494,11990.801226366244
1998-07-13T22:00:00Z,1998-07-13T16:08:42Z,22801.64666596109,NA,8755.678649844696,33045.25253023137,17812.82517949841,898.9418606960713,NA,1256.9274130084498,9425.409251785766
1998-07-13T23:00:00Z,1998-07-13T17:08:42Z,16147.21384393867,NA,6446.249012404953,26078.954963146287,13150.051227554417,797.8796843567221,NA,1013.6465081580621,5843.852427707704
1998-07-14T00:00:00Z,1998-07-13T18:08:42Z,5537.937953769789,NA,3240.04859355234,7959.312394655403,3119.852022423515,472.425168768533,NA,504.82243469313914,2178.7742239565296
1998-07-14T01:00:00Z,1998-07-13T19:08:42Z,2138.1604759078496,NA,1863.9026353846716,3226.654377371678,1295.9774004400276,200.70473679746888,NA,287.2057517742921,1020.0257014027967
1998-07-14T02:00:00Z,1998-07-13T20:08:42Z,475.8904587463448,NA,1042.9326957051721,1050.4649495998297,520.0269600448124,49.946891739803455,NA,124.11228754076915,624.4864554065954
1998-07-14T03:00:00Z,1998-07-13T21:08:42Z,137.92127752047165,NA,663.0222460620805,454.49879132178324,242.45133578497152,9.989032254778344,NA,57.331542865741504,486.681148827592
1998-07-14T04:00:00Z,1998-07-13T22:08:42Z,87.50912765580703,NA,300.86926404055686,272.70411382743583,116.64654209637521,0,NA,17.353713500515717,113.16461297784873
1998-07-14T05:00:00Z,1998-07-13T23:08:42Z,64.20278290948916,NA,256.18486108072966,165.118494789812,74.8429723577567,0,NA,0.07415688913630505,54.01058195998584
1998-07-14T06:00:00Z,1998-07-14T00:08:37Z,13.806125196256037,NA,336.3156867996262,115.64139779167616,74.8429723577567,0,NA,0.07415688913630505,176.0323542373049
1998-07-14T07:00:00Z,1998-07-14T01:08:37Z,5.663400792006003,NA,451.2716288450888,137.8510516402955,49.03070832275411,2.430092844456903,NA,9.198806809989772,524.570454759886
1998-07-14T08:00:00Z,1998-07-14T02:08:37Z,0,NA,874.3449108783448,138.5846377666378,49.03070832275411,2.430092844456903,NA,13.211274686258665,789.6862485550995
1998-07-14T09:00:00Z,1998-07-14T03:08:37Z,0,NA,927.8340171659227,189.39140433220282,26.338725976922685,5.9352257488203675,NA,9.312645501754877,759.4029371945059
1998-07-14T10:00:00Z,1998-07-14T04:08:37Z,0,NA,717.3029502331593,114.79841811967253,6.878331326816305,6.046445631219382,NA,9.42675531684252,439.73075079090756
1998-07-14T11:00:00Z,1998-07-14T05:08:37Z,0,NA,906.9382133308567,114.09170507837806,0,9.794420266889642,NA,5.6092569790835825,431.21369784466975
1998-07-14T12:00:00Z,1998-07-14T06:08:37Z,13.906009822802215,NA,2872.059280070506,1728.8382130570865,224.98745848961843,99.37640693808818,NA,57.32840715014171,1166.4976578132098
1998-07-14T13:00:00Z,1998-07-14T07:08:37Z,696.8561521864127,NA,5503.55964203311,6039.334944806012,1530.0842116346862,374.9289602021646,NA,239.1804921987625,2724.6027599126955
1998-07-14T14:00:00Z,1998-07-14T08:08:37Z,4132.8607384873285,NA,7001.168751920821,12835.08574315491,5098.717395924321,703.6852306354815,NA,522.7534274059827,5638.272124956196
1998-07-14T15:00:00Z,1998-07-14T09:08:37Z,9274.920007436242,NA,7926.143225182321,21819.30205857913,9819.936929793548,824.8675735673445,NA,814.3266592054662,7588.987385052966
1998-07-14T16:00:00Z,1998-07-14T10:08:37Z,14127.249053909483,NA,8610.096373865392,28236.20748513429,13362.288763030434,876.0450868354841,NA,1023.9784451840319,9534.338183280226
1998-07-14T17:00:00Z,1998-07-14T11:08:37Z,9023.183632575354,NA,7842.962736529109,19299.909396897077,8383.09779903137,763.317215355226,NA,910.3521806410513,6124.367789119442
1998-07-14T18:00:00Z,1998-07-14T12:08:37Z,4942.5215082205605,NA,6962.902612197843,13763.857620784787,5707.571380321122,657.2075189015925,NA,679.1776344670366,4590.862422158395
1998-07-14T19:00:00Z,1998-07-14T13:08:37Z,14328.153649553997,NA,8963.406094163081,27642.95558365948,14501.110540719843,875.6612791660335,NA,1075.8838114686375,13118.923828041075
1998-07-14T20:00:00Z,1998-07-14T14:08:37Z,22680.384986284684,NA,10718.50004761003,37592.44717083864,19410.98330046402,954.2369623244606,NA,1282.4383619809485,17157.232607081358
1998-07-14T21:00:00Z,1998-07-14T15:08:37Z,21360.624469742215,NA,10619.848451927563,36851.61073368371,18548.16492602748,928.1175059062978,NA,1326.0902364384087,14033.456193013371
1998-07-14T22:00:00Z,1998-07-14T16:08:37Z,16091.697994427914,NA,9418.984441084634,30542.776274249434,14501.110540719843,850.1068190473567,NA,1197.679875095146,11722.755738630483
1998-07-14T23:00:00Z,1998-07-14T17:08:37Z,10600.444354257896,NA,7436.960158041337,20838.88519049928,9288.59952171217,751.3823857460485,NA,998.2660947008234,6202.4656239388605
1998-07-15T00:00:00Z,1998-07-14T18:08:37Z,3114.514424591592,NA,4744.286450215622,7598.358231343166,2555.7688045259747,473.5270020443879,NA,513.3041887057897,2806.6946499294045
1998-07-15T01:00:00Z,1998-07-14T19:08:37Z,833.4288829606102,NA,2255.9745246110797,2503.7577949557335,686.0039295948387,185.88005346248625,NA,193.924022936514,1013.9552996337788
1998-07-15T02:00:00Z,1998-07-14T20:08:37Z,193.06009317331475,NA,1361.166273407603,819.2230261803052,192.83607921098775,38.76337481673773,NA,57.16365819037592,828.3115767619763
1998-07-15T03:00:00Z,1998-07-14T21:08:37Z,64.66924578071188,NA,852.2651373169911,271.4004103925046,75.23521461912993,2.524046089646661,NA,26.65516226794529,631.9627378799652
1998-07-15T04:00:00Z,1998-07-14T22:08:37Z,22.93122695338677,NA,474.5784043301068,69.52420082975343,16.45828604700772,0,NA,13.333420550902616,315.4927748496469
1998-07-15T05:00:00Z,1998-07-14T23:08:37Z,22.654092141847364,NA,261.72120116452794,29.005720632395224,16.164574816884233,0,NA,0,179.24894934270344
1998-07-15T06:00:00Z,1998-07-15T00:08:32Z,0,NA,173.41512860577086,12.342677314106707,0.08947552122737015,0,NA,9.207248910937379,81.85973198228271
