TIMESTAMP,TIMESTAMP_solar,IDN_JAM_OIL_Egu_Js_1,IDN_JAM_OIL_Egu_Js_2,IDN_JAM_OIL_Egu_Js_3,IDN_JAM_OIL_Egu_Js_4,IDN_JAM_OIL_Egu_Js_5,IDN_JAM_OIL_Egu_Js_6,IDN_JAM_OIL_Egu_Js_7,IDN_JAM_OIL_Egu_Js_8,IDN_JAM_OIL_Egu_Js_9,IDN_JAM_OIL_Egu_Js_10
2013-08-18T01:00:00Z,2013-08-18T07:48:21Z,0.050407755,NA,0.071153439,0.141595008,NA,0.761025035,0.124445828,0.167344862,0.091311071,8.86278e-4
2013-08-18T02:00:00Z,2013-08-18T08:48:21Z,1.741368086,NA,2.06297592,1.61518483,NA,5.51240847,2.049386586,3.746740198,2.690944221,1.594700641
2013-08-18T03:00:00Z,2013-08-18T09:48:21Z,6.381238769,NA,8.871715587,8.006086906,NA,11.10044474,5.071921617,9.266807614,9.584943015,6.448588293
2013-08-18T04:00:00Z,2013-08-18T10:48:21Z,9.724017119,NA,14.45203332,11.50213309,NA,17.42620604,7.189161688,15.148112,14.76876115,10.29966835
2013-08-18T05:00:00Z,2013-08-18T11:48:21Z,9.94192232,NA,14.7270282,13.7149986,NA,18.00554336,8.967394321,13.22581736,14.58500173,9.748154003
2013-08-18T06:00:00Z,2013-08-18T12:48:21Z,7.681515246,NA,10.21604849,11.14951185,NA,13.46086318,8.614778349,8.770617216,11.1747578,8.130956332
2013-08-18T07:00:00Z,2013-08-18T13:48:21Z,8.278655792,NA,10.19107732,11.19548549,NA,14.07934894,8.14901992,9.544592943,11.54075835,9.201061508
2013-08-18T08:00:00Z,2013-08-18T14:48:21Z,5.447377647,NA,5.862397423,7.788496287,NA,8.76531736,5.317161702,6.939870537,7.130910517,7.240105886
2013-08-18T09:00:00Z,2013-08-18T15:48:21Z,4.050371536,NA,4.380668136,5.626670242,NA,8.2549894599999991,3.836482291,5.943350072,5.416144164,7.07609484
2013-08-18T10:00:00Z,2013-08-18T16:48:21Z,2.31532599,NA,1.849107947,3.055598832,NA,4.345290081,2.028111183,3.394894155,2.865237829,3.820470868
2013-08-18T11:00:00Z,2013-08-18T17:48:21Z,0.992955546,NA,0.502163581,1.143616362,NA,1.132228212,0.751447097,1.573922877,1.089618047,1.393016252
2013-08-18T12:00:00Z,2013-08-18T18:48:21Z,0.329357577,NA,0.08510273,0.244321675,NA,0.259604189,0.170536454,0.275522985,0.188422228,0.393944099
2013-08-18T13:00:00Z,2013-08-18T19:48:21Z,0.207001141,NA,0.011861453,0.055710687,NA,0.021504138,0.054653153,0.073060217,0.051617407,0.267371597
2013-08-18T14:00:00Z,2013-08-18T20:48:21Z,0.144468374,NA,9.55616e-4,0.011158747,NA,0.118110047,0.019905031,0.016749497,0.017156775,0.228766159
2013-08-18T15:00:00Z,2013-08-18T21:48:21Z,0.110372919,NA,0.001165533,0.001081265,NA,0.083306981,0.008218793,0.002730317,0.0074271,0.201478847
2013-08-18T16:00:00Z,2013-08-18T22:48:21Z,0.093012399,NA,0.005362571,5.53386e-4,NA,0.080580392,0.00316865,2.77891e-4,0.004766511,0.175642456
2013-08-18T17:00:00Z,2013-08-18T23:48:21Z,0.07184263,NA,0.004582847,0.001059214,0.002776084,0.069631483,0.004702088,3.71928e-4,0.00278616,0.163089761
2013-08-18T18:00:00Z,2013-08-19T00:48:36Z,0.046329419,NA,0.043285953,0.002753572,0.006670371,0.034132736,0.004818313,0,0.001541018,NA
2013-08-18T19:00:00Z,2013-08-19T01:48:36Z,0.041163049,NA,0.264590069,0.012401996,0.045765939,0.125358688,0.008197399,0.003729859,0.046146987,NA
2013-08-18T20:00:00Z,2013-08-19T02:48:36Z,0.042863137,NA,0.462639616,0.03317069,0.080191169,0.226595682,0.016449459,0.009798744,0.058404792,NA
2013-08-18T21:00:00Z,2013-08-19T03:48:36Z,0.03930759,NA,0.581556885,0.056941363,0.107115071,0.263023735,0.023830817,0.017031705,0.03217213,NA
2013-08-18T22:00:00Z,2013-08-19T04:48:36Z,0.042480737,NA,0.58057321,0.075317944,0.129935684,0.290980864,0.034319151,0.021484749,0.033643535,NA
2013-08-18T23:00:00Z,2013-08-19T05:48:36Z,0.054336637,NA,0.497272316,0.092487756,0.156118888,0.308248918,0.038682788,0.029144404,0.039569144,NA
2013-08-19T00:00:00Z,2013-08-19T06:48:36Z,0.051461477,NA,0.474448784,0.103534842,0.170925195,0.33148583,0.042935375,0.03254724,0.041015248,NA
2013-08-19T01:00:00Z,2013-08-19T07:48:36Z,0.026700182,NA,0.493009371,0.115997155,0.191439,0.317049678,0.032467893,0.033898829,0.040955148,NA
2013-08-19T02:00:00Z,2013-08-19T08:48:36Z,0.339430941,NA,2.246174687,0.607120861,1.246480664,1.050397363,0.391065442,0.74573448,0.678208972,NA
2013-08-19T03:00:00Z,2013-08-19T09:48:36Z,2.623149196,NA,6.659890354,3.391906404,4.112871984,5.089103658,2.269523181,4.106523551,4.27467204,NA
2013-08-19T04:00:00Z,2013-08-19T10:48:36Z,6.852929799,NA,12.88936254,9.125369011,7.493373765,11.37794396,5.617653654,9.208653187,10.16392872,NA
2013-08-19T05:00:00Z,2013-08-19T11:48:36Z,3.947527567,NA,7.045433327,5.542774883,4.507595996,7.197879878,3.202625711,5.031151692,5.881494064,NA
2013-08-19T06:00:00Z,2013-08-19T12:48:36Z,5.179924955,NA,10.12566454,6.146803875,6.038794999,8.021899436,4.700282371,6.859039354,7.992639562,NA
2013-08-19T07:00:00Z,2013-08-19T13:48:36Z,6.667256674,NA,10.77355479,8.83260761,9.472834136,10.58546317,7.444035824,8.120668999,10.31264236,NA
2013-08-19T08:00:00Z,2013-08-19T14:48:36Z,7.493646162,NA,10.83638544,9.571902961,11.1753385,13.45046194,8.096397727,9.708039862,10.1441644,NA
2013-08-19T09:00:00Z,2013-08-19T15:48:36Z,5.953066897,NA,8.586085873,8.114265517,8.1802249,13.41969745,5.298411816,8.407243587,8.351626386,NA
2013-08-19T10:00:00Z,2013-08-19T16:48:36Z,3.023032433,NA,3.759622678,4.09291454,3.916055088,6.010661148,2.579457849,5.21718716,4.561540203,NA
2013-08-19T11:00:00Z,2013-08-19T17:48:36Z,0.731084644,NA,0.600191679,1.06600991,1.066855659,0.601868862,0.586382821,1.467856111,0.906054125,NA
2013-08-19T12:00:00Z,2013-08-19T18:48:36Z,0.33890731,NA,0.149605888,0.349238405,0.344979072,0.074050553,0.219310075,0.44798224,0.234115411,NA
2013-08-19T13:00:00Z,2013-08-19T19:48:36Z,0.240491095,NA,0.066115367,0.133732357,0.142656102,0.022555546,0.110287723,0.187958595,0.085318446,NA
2013-08-19T14:00:00Z,2013-08-19T20:48:36Z,0.184756322,NA,0.040111367,0.061113263,0.067745723,0.021608981,0.065389363,0.091513822,0.040757814,NA
2013-08-19T15:00:00Z,2013-08-19T21:48:36Z,0.145983396,NA,0.042771173,0.039065005,0.040452698,0.024836266,0.042756274,0.049499033,0.022518898,NA
2013-08-19T16:00:00Z,2013-08-19T22:48:36Z,0.125848052,NA,0.06626636,0.030643901,0.027938224,0.037439293,0.035077678,0.031676446,0.014972372,NA
2013-08-19T17:00:00Z,2013-08-19T23:48:36Z,0.10079973,0.134861631,0.056281317,0.024669828,0.025136478,0.101399727,0.022834955,0.021061462,0.013634018,NA
2013-08-19T18:00:00Z,2013-08-20T00:48:52Z,0.087754408,0.067007389,0.027567597,0.020106652,0.033311239,0.148669691,0.017063376,0.014862647,0.009820356,NA
2013-08-19T19:00:00Z,2013-08-20T01:48:52Z,0.079533037,0.032685494,0.037159254,0.026282527,0.04419456,0.169049439,0.017812754,0.013276082,0.01115566,NA
2013-08-19T20:00:00Z,2013-08-20T02:48:52Z,0.071025455,0.033178752,0.044675032,0.034671727,0.058288477,0.127268393,0.015935518,0.014079753,0.010301072999999999,NA
2013-08-19T21:00:00Z,2013-08-20T03:48:52Z,0.046269411,0.007674554,0.037284242,0.041149213,0.063839583,0.144912821,0.011089265,0.015236528,0.004319724,NA
2013-08-19T22:00:00Z,2013-08-20T04:48:52Z,0.035835193,0.012468199,0.045280414,0.061251055,0.086462324,0.266270326,0.015349421,0.017317987,0.007392253,NA
2013-08-19T23:00:00Z,2013-08-20T05:48:52Z,0.037983996,0.022868905,0.060772804,0.078012054,0.125235034,0.304180526,0.021764291,0.020445483,0.012325065,NA
2013-08-20T00:00:00Z,2013-08-20T06:48:52Z,0.035980617,0.019045559,0.059901662,0.095108513,0.173770181,0.286329358,0.023287867,0.02149152,0.013624139,NA
2013-08-20T01:00:00Z,2013-08-20T07:48:52Z,0.024642068,0.005327288,0.037696283,0.106793765,0.186556115,0.387557788,0.018972776,0.039765376,0.019979674,NA
2013-08-20T02:00:00Z,2013-08-20T08:48:52Z,0.346050972,2.635215427,0.414145497,0.499760795,1.061419337,1.836858626,0.359918982,0.768629043,0.453197693,NA
2013-08-20T03:00:00Z,2013-08-20T09:48:52Z,3.577834874,16.52904271,4.631251144,4.742032676,5.145445059,7.224535309,2.887358106,5.197499981,3.852847291,NA
2013-08-20T04:00:00Z,2013-08-20T10:48:52Z,7.669219433,19.79463814,9.351346329,10.05800279,8.151677673,13.28732299,5.788772796,9.772284567,8.30347621,NA
2013-08-20T05:00:00Z,2013-08-20T11:48:52Z,8.172855236,18.45505236,10.18455439,10.99327266,11.24153912,14.96611454,6.491119437,11.8183068,10.0698788,NA
2013-08-20T06:00:00Z,2013-08-20T12:48:52Z,7.138251026,15.27694151,8.737164407,9.770051562,11.9496576,12.41866568,6.829691973,9.200245823,8.856828778,NA
2013-08-20T07:00:00Z,2013-08-20T13:48:52Z,7.086485897,16.97619979,8.643898386,9.592235289,10.23789553,12.0123642,6.841907732,8.3934872210000009,8.427971902,NA
2013-08-20T08:00:00Z,2013-08-20T14:48:52Z,7.281604454,17.95367205,8.310581438,9.753091988,10.26680249,12.18667088,6.786237189,8.665074286,8.267331327,NA
2013-08-20T09:00:00Z,2013-08-20T15:48:52Z,5.380850055,14.44573831,5.923199241,7.370881204,7.124816235,10.00803257,4.720665847,6.854019112,6.153566916,NA
2013-08-20T10:00:00Z,2013-08-20T16:48:52Z,2.752334102,6.429766179,2.726410918,3.514451398,3.378318205,4.487274281,2.335217941,4.009688439,3.057477686,NA
2013-08-20T11:00:00Z,2013-08-20T17:48:52Z,0.717576338,1.145016294,0.552284915,0.966248053,0.972384633,0.716930797,0.623259275,1.053654656,0.716260519,NA
2013-08-20T12:00:00Z,2013-08-20T18:48:52Z,0.272419848,0.165599535,0.136284773,0.269492706,0.247639939,0.075903702,0.191457071,0.214617329,0.171128668,NA
2013-08-20T13:00:00Z,2013-08-20T19:48:52Z,0.183587212,0.073497058,0.056473737,0.09356001,0.08779033,0.013131405,0.082058228,0.065490275,0.06732921,NA
2013-08-20T14:00:00Z,2013-08-20T20:48:52Z,0.151971363,0.056195921,0.036010337,0.033030016,0.042100798,0.006211614,0.04281821,0.020948424,0.040671397,NA
2013-08-20T15:00:00Z,2013-08-20T21:48:52Z,0.130397725,0.04366567,0.030391139,0.009837572,0.024149338,0.005698121,0.022700817,0.005867058,0.031376904,NA
2013-08-20T16:00:00Z,2013-08-20T22:48:52Z,0.120229993,0.046685961,0.029212246,0.002256538,0.022340192,0.007664182,0.014784026,8.15464e-4,0.024049495,NA
2013-08-20T17:00:00Z,2013-08-20T23:48:52Z,0.112709088,0.066116432,0.034903242,7.80891e-4,0.024129864,0.008483686,0.014838801,0.001604514,0.018513721,NA
2013-08-20T18:00:00Z,2013-08-21T00:49:08Z,0.095426032,0.07618437,0.037044068,0,0.026555191,0.010440372,0.014502121,0.001196132,0.009621788,NA
2013-08-20T19:00:00Z,2013-08-21T01:49:08Z,0.077779284,0.062740276,0.035631454,0.002091779,0.027644392,0.013611061,0.570972496,0.001661195,0.010144032,NA
2013-08-20T20:00:00Z,2013-08-21T02:49:08Z,0.064748235,0.046603878,0.041473244,0.008496105,0.035729617,0.022195859,0.060126537,0.002532742,0.013127705,NA
2013-08-20T21:00:00Z,2013-08-21T03:49:08Z,0.071388573,0.072609893,0.061262116,0.020895581,0.057931868,0.036399667,0.011147682,0.00794807,0.024246824,NA
2013-08-20T22:00:00Z,2013-08-21T04:49:08Z,0.076653167,0.087457719,0.075608103,0.030649587,0.079977102,0.045096185,0.016770773,0.01189647,0.035569944,NA
2013-08-20T23:00:00Z,2013-08-21T05:49:08Z,0.066626321,0.072609893,0.077555678,0.036158214,0.095121366,0.046616273,0.031465357,0.017914052,0.049233188,NA
2013-08-21T00:00:00Z,2013-08-21T06:49:08Z,0.058374011,0.056903252,0.076798614,0.048433182,0.122760401,0.055316605,0.012058852,0.018114131,0.10228162,NA
2013-08-21T01:00:00Z,2013-08-21T07:49:08Z,0.020561264,0.0012159,0.028488965,0.054466643,0.106111366,0.04455189,0.005335832,0.014814207,0.141520146,NA
2013-08-21T02:00:00Z,2013-08-21T08:49:08Z,0.466735955,3.537261305,0.637424216,0.628838966,1.168718741,1.574169838,0.756643468,1.014544607,1.159631623,NA
2013-08-21T03:00:00Z,2013-08-21T09:49:08Z,2.41899284,11.61004108,3.367321147,3.694738185,4.061534899,4.223970495,3.011014789,3.427729628,5.460757715,NA
2013-08-21T04:00:00Z,2013-08-21T10:49:08Z,6.226462619,16.81309858,7.992236032,8.761828334,7.105554833,10.23162998,7.036711816,7.767706298,8.957436117,NA
2013-08-21T05:00:00Z,2013-08-21T11:49:08Z,7.24505551,17.7527534,8.953666481,10.07748518,8.851201937,12.01547676,7.970596574,9.543156661,11.7119868,NA
2013-08-21T06:00:00Z,2013-08-21T12:49:08Z,8.120814388,18.86052703,10.80463615,10.96197803,11.86483485,12.69969652,9.023535822,10.3480696,12.06122066,NA
2013-08-21T07:00:00Z,2013-08-21T13:49:08Z,5.211469079,11.51851859,6.110921341,7.233972324,7.796461495,8.559893675,6.285970179,6.644995439,8.236706591,NA
2013-08-21T08:00:00Z,2013-08-21T14:49:08Z,5.695046024,14.56686318,6.876096897,7.459551824,8.294524764,9.403276109,6.677106881,6.890131104,8.263282277,NA
2013-08-21T09:00:00Z,2013-08-21T15:49:08Z,5.292053777,16.21688639,6.364403596,7.070213017,7.467964908,10.63121669,6.54896286,7.365229523,8.016814669,NA
2013-08-21T10:00:00Z,2013-08-21T16:49:08Z,3.180971115,6.660818765,3.196168187,3.948930413,4.183623031,6.125887857,3.821015811,5.369951744,4.892925805,NA
2013-08-21T11:00:00Z,2013-08-21T17:49:08Z,1.012395787,1.326835052,0.718095616,1.219105469,1.243773285,0.997895529,1.055082352,1.522899052,1.419696214,NA
2013-08-21T12:00:00Z,2013-08-21T18:49:08Z,0.420811478,0.179793446,0.163729375,0.355149755,0.319831544,0.130167617,0.327189108,0.383746932,0.425768701,NA
2013-08-21T13:00:00Z,2013-08-21T19:49:08Z,0.272192432,0.083745214,0.057705629,0.124033584,0.121842692,0.030688514,0.134858002,0.135251144,0.150607033,NA
2013-08-21T14:00:00Z,2013-08-21T20:49:08Z,0.199142951,0.065601393,0.02817813,0.052104627,0.058458073,0.008938531,0.064546029,0.052177351,0.06234006,NA
2013-08-21T15:00:00Z,2013-08-21T21:49:08Z,0.155843129,0.06917587,0.020915145,0.018947682,0.039276607,0.00577233,0.036172527,0.01733818,0.027598404,NA
2013-08-21T16:00:00Z,2013-08-21T22:49:08Z,0.128679943,0.072609893,0.020208694,0.005865814,0.030700432,0.003388515,0.021714649,0.003725188,0.018198101,NA
2013-08-21T17:00:00Z,2013-08-21T23:49:08Z,0.118803258,0.135231349,0.029903447,0.010386373,0.036952015,0.024566365,0.016976888,0.012197722,0.019256201,NA
2013-08-21T18:00:00Z,2013-08-22T00:49:24Z,0.104274813,0.040584436,0.037418768,0.02038698,0.048424603,0.044020816,0.01156119,0.017798515,0.019147879,NA
2013-08-21T19:00:00Z,2013-08-22T01:49:24Z,0.097451123,0.045795042,0.041762645,0.032915007,0.066443136,0.056880845,0.011313206,0.018041615,0.019147879,NA
2013-08-21T20:00:00Z,2013-08-22T02:49:24Z,0.099772269,0.125687473,0.060141381,0.045937453,0.089835592,0.075420166,0.017601459,0.022731356,0.023523254,NA
2013-08-21T21:00:00Z,2013-08-22T03:49:24Z,0.100292779,0.182180228,0.076289405,0.062865186,0.10933823,0.09318412,0.021038321,0.024894755,0.025146851,NA
2013-08-21T22:00:00Z,2013-08-22T04:49:24Z,0.105156977,0.219270511,0.092168081,0.081793382,0.137955756,0.103127822,0.022326932,0.030462136,0.031532169,NA
2013-08-21T23:00:00Z,2013-08-22T05:49:24Z,0.114089847,0.276865005,0.110119856,0.09453603,0.178353393,0.120242702,0.031486407,0.041486117,0.043689491,NA
2013-08-22T00:00:00Z,2013-08-22T06:49:24Z,0.06941913,0.2151008,0.094893418,0.101264731,0.184196007,0.126661874,0.026313038,0.03870751,0.034944754,NA
2013-08-22T01:00:00Z,2013-08-22T07:49:24Z,0.067690753,0.10872101,0.046026776,0.117385776,0.182123117,0.151904173,0.013809345,0.04832161,0.034810596,NA
2013-08-22T02:00:00Z,2013-08-22T08:49:24Z,1.459312275,9.437510434,1.461298026,1.450563614,2.445942436,4.28798809,1.391891738,2.683501305,1.648111741,NA
2013-08-22T03:00:00Z,2013-08-22T09:49:24Z,5.338044148,17.47275167,5.718340699,7.385166703,6.369986951,9.347645745,3.924567703,6.971472686,5.525969356,NA
2013-08-22T04:00:00Z,2013-08-22T10:49:24Z,8.048937198,19.65968926,8.301460879,9.827322128,8.517679536,13.26546353,5.312407379,10.30605049,8.826505312,NA
2013-08-22T05:00:00Z,2013-08-22T11:49:24Z,9.113279355,20.47293624,10.46088718,12.20588241,13.38441795,15.09196551,7.591677037,11.76758241,10.73195751,NA
2013-08-22T06:00:00Z,2013-08-22T12:49:24Z,8.822640958,20.22349675,10.74598677,11.70138627,13.66127385,14.38535551,8.826404331,10.78846516,11.052256,NA
2013-08-22T07:00:00Z,2013-08-22T13:49:24Z,8.079319172,20.29397578,8.970033099,10.86818244,11.26705111,13.3100708,7.881371287,9.307127217,9.664066283,NA
2013-08-22T08:00:00Z,2013-08-22T14:49:24Z,6.777899712,18.53462008,6.853790978,9.170259874,10.2616103,11.50435688,6.345907001,8.471230212,7.731434596,NA
2013-08-22T09:00:00Z,2013-08-22T15:49:24Z,5.382817224,17.08483886,5.589826984,7.296347205,7.102974157,10.54178846,5.018764,7.379753333,6.254012104,NA
2013-08-22T10:00:00Z,2013-08-22T16:49:24Z,2.713363385,5.952621532,2.145983946,3.098783253,3.229419497,3.597857899,2.096696201,3.765043037,2.813119399,NA
2013-08-22T11:00:00Z,2013-08-22T17:49:24Z,1.061109649,2.219223096,0.609619311,1.100971619,1.285498735,0.996498232,0.704420983,1.788117006,0.928627055,NA
2013-08-22T12:00:00Z,2013-08-22T18:49:24Z,0.414308875,0.455533132,0.127222025,0.269021951,0.31353451,0.106741695,0.193016099,0.39088375400000003,0.220108373,NA
2013-08-22T13:00:00Z,2013-08-22T19:49:24Z,0.249015927,0.320617283,0.041363674,0.074526186,0.105811957,0.022653639,0.07146749,0.113448771,0.082558165,NA
2013-08-22T14:00:00Z,2013-08-22T20:49:24Z,0.183076638,0.282972626,0.019118935,0.019428781,0.050305201,0.008354686,0.027087272,0.033335236,0.037515089,NA
2013-08-22T15:00:00Z,2013-08-22T21:49:24Z,0.137627078,0.259213675,0.015432199,0.004103715,0.028269993,0.004760029,0.012916008,0.006590255,0.019071578,NA
2013-08-22T16:00:00Z,2013-08-22T22:49:24Z,0.102592452,0.224928836,0.007424163,5.99054e-4,0.019788797,0.00537107,0.005721714,2.00227e-4,0.008266081,NA
2013-08-22T17:00:00Z,2013-08-22T23:49:24Z,0.092168906,0.197664096,0.020060904,0.006887761,0.014750913,0.004623883,0.002694235,0.001832595,0.002550908,NA
2013-08-22T18:00:00Z,2013-08-23T00:49:42Z,0.113707287,NA,0.067719806,0.024550994,NA,0.006179008,0.008387615,0.012542239,0.006954512,NA
2013-08-22T19:00:00Z,2013-08-23T01:49:42Z,0.104733163,NA,0.090943387,0.037472063,NA,0.003780801,0.318486335,0.023460582,0.014800988,NA
2013-08-22T20:00:00Z,2013-08-23T02:49:42Z,0.114463906,NA,0.111520313,0.049936249,NA,0.010036027,0.461614904,0.033982733,0.021877764,NA
2013-08-22T21:00:00Z,2013-08-23T03:49:42Z,0.122724459,NA,0.113539823,0.060222578,NA,0.011494839,0.412613719,0.038889779,0.018185555,NA
2013-08-22T22:00:00Z,2013-08-23T04:49:42Z,0.141377649,NA,0.129467625,0.075121453,NA,0.013110836,0.146425259,0.051879455,0.028994634,NA
2013-08-22T23:00:00Z,2013-08-23T05:49:42Z,0.160682029,NA,0.152716563,0.0972603,NA,0.022068608,0.08189684,0.068699949,0.044066781,NA
2013-08-23T00:00:00Z,2013-08-23T06:49:42Z,0.134728105,NA,0.146830792,0.105108534,NA,0.018397721,0.061880515,0.072725366,0.04246924,NA
2013-08-23T01:00:00Z,2013-08-23T07:49:42Z,0.078851071,NA,0.067175916,0.105940229,NA,2.028961002,0.275791163,0.388913366,0.049820476,NA
2013-08-23T02:00:00Z,2013-08-23T08:49:42Z,1.672531975,NA,1.94657862,1.340375018,NA,11.16123678,2.730247019,4.469430044,1.944637357,NA
2013-08-23T03:00:00Z,2013-08-23T09:49:42Z,5.54769189,NA,6.664854879,8.292842024,NA,15.01617305,5.752058257,10.15603171,7.226157337,NA
2013-08-23T04:00:00Z,2013-08-23T10:49:42Z,10.73638406,NA,13.19243732,12.05916458,NA,19.51110921,10.55795028,18.61728582,13.74070187,NA
2013-08-23T05:00:00Z,2013-08-23T11:49:42Z,8.829513658,NA,10.95010585,13.85219068,NA,12.94234717,10.89803587,10.88556237,12.83601142,NA
2013-08-23T06:00:00Z,2013-08-23T12:49:42Z,7.340025291,NA,9.190265923,11.66310237,NA,11.88963403,10.48475259,9.072223171,9.781578898,NA
2013-08-23T07:00:00Z,2013-08-23T13:49:42Z,6.376584465,NA,6.882176075,9.582283176,NA,10.72457411,7.956777449,8.591456644,8.268466261,NA
2013-08-23T08:00:00Z,2013-08-23T14:49:42Z,5.652051879,NA,5.774772027,7.064093972,NA,10.22748579,6.128891887,8.507496754,7.047690484,NA
2013-08-23T09:00:00Z,2013-08-23T15:49:42Z,4.006763182,NA,4.282914925,5.859750833,NA,8.65343176,4.262645879,6.68236115,5.044627695,NA
2013-08-23T10:00:00Z,2013-08-23T16:49:42Z,1.947304118,NA,1.686532571,2.078789143,NA,4.547135422,2.089838445,3.672152546,2.554050105,NA
2013-08-23T11:00:00Z,2013-08-23T17:49:42Z,0.703670689,NA,0.367643779,0.632288735,NA,0.725091538,0.566334157,1.089309902,0.634366376,NA
2013-08-23T12:00:00Z,2013-08-23T18:49:42Z,0.27331303,NA,0.059382115,0.15756886,NA,0.064459013,0.144039819,0.295478257,0.129454767,NA
2013-08-23T13:00:00Z,2013-08-23T19:49:42Z,0.190138406,NA,0.012221377,0.051433182,NA,0.010361404,0.056299209,0.13429818600000001,0.039942104,NA
2013-08-23T14:00:00Z,2013-08-23T20:49:42Z,0.165872125,NA,0.006134266,0.013787089,NA,0.003780801,0.024806783,0.066457307,0.018016939,NA
2013-08-23T15:00:00Z,2013-08-23T21:49:42Z,0.152400972,NA,0.007426433,0.002844449,NA,3.25738e-4,0.010850454,0.036237597,0.007204607,NA
2013-08-23T16:00:00Z,2013-08-23T22:49:42Z,0.140782662,NA,0.012605337,9.09329e-4,NA,0,0.005624281,0.017972554,0.004018967,NA
2013-08-23T17:00:00Z,2013-08-23T23:49:42Z,0.130239673,NA,0.017118579,0,NA,0,0.003541795,0.010532894,0.002995175,NA
2013-08-23T18:00:00Z,2013-08-24T00:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-23T19:00:00Z,2013-08-24T01:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-23T20:00:00Z,2013-08-24T02:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-23T21:00:00Z,2013-08-24T03:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-23T22:00:00Z,2013-08-24T04:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-23T23:00:00Z,2013-08-24T05:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T00:00:00Z,2013-08-24T06:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T01:00:00Z,2013-08-24T07:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T02:00:00Z,2013-08-24T08:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T03:00:00Z,2013-08-24T09:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T04:00:00Z,2013-08-24T10:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T05:00:00Z,2013-08-24T11:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T06:00:00Z,2013-08-24T12:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T07:00:00Z,2013-08-24T13:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T08:00:00Z,2013-08-24T14:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T09:00:00Z,2013-08-24T15:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T10:00:00Z,2013-08-24T16:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T11:00:00Z,2013-08-24T17:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T12:00:00Z,2013-08-24T18:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T13:00:00Z,2013-08-24T19:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T14:00:00Z,2013-08-24T20:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-08-24T15:00:00Z,2013-08-24T21:49:59Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
