TIMESTAMP,TIMESTAMP_solar,USA_TNB_Aru_Js_1,USA_TNB_Aru_Js_2,USA_TNB_Aru_Js_3,USA_TNB_Aru_Js_4,USA_TNB_Qve_Js_5,USA_TNB_Qve_Js_6,USA_TNB_Qfa_Js_7,USA_TNB_Qco_Js_8
1998-06-05T10:00:00Z,1998-06-05T04:22:08Z,0.4231284110613687,NA,NA,NA,1.1102224982950712,NA,0.17498738264221442,0.22132545398187067
1998-06-05T11:00:00Z,1998-06-05T05:22:08Z,0.9028144416318644,NA,NA,NA,1.1737817521198288,NA,0.32360251583071215,0.26199197266330343
1998-06-05T12:00:00Z,1998-06-05T06:22:08Z,1.624482932744054,NA,NA,NA,1.2637916023731264,NA,0.5072969161410549,0.31363620719817514
1998-06-05T13:00:00Z,1998-06-05T07:22:08Z,1.882579487307118,NA,NA,NA,1.4642358211937265,NA,0.681236447514206,0.3882841909035077
1998-06-05T14:00:00Z,1998-06-05T08:22:08Z,2.1214375946537687,NA,NA,NA,1.8291680170422029,NA,1.0961270654202167,0.7631617251910638
1998-06-05T15:00:00Z,1998-06-05T09:22:08Z,1.9371948833472967,NA,NA,NA,2.4331940750402508,NA,2.2386823404418297,1.2157921530762887
1998-06-05T16:00:00Z,1998-06-05T10:22:08Z,1.609039078577843,NA,NA,NA,7.8164643358810295,NA,11.212427653235048,1.9861051232168108
1998-06-05T17:00:00Z,1998-06-05T11:22:08Z,3.3909190694612854,NA,NA,NA,8.824203672840047,NA,18.550901297327414,2.6414207350134427
1998-06-05T18:00:00Z,1998-06-05T12:22:08Z,12.440770743566448,NA,NA,NA,8.967961523597028,NA,21.669440686425073,2.9075102631648564
1998-06-05T19:00:00Z,1998-06-05T13:22:08Z,19.691495208210302,NA,NA,NA,8.391313839830094,NA,22.994558916358425,3.25950751718169
1998-06-05T20:00:00Z,1998-06-05T14:22:08Z,19.44418710120032,NA,NA,NA,7.83391267426875,NA,23.176442816993525,3.5025447827726497
1998-06-05T21:00:00Z,1998-06-05T15:22:08Z,17.42516978863027,NA,NA,NA,7.516724146690051,NA,22.505191819000203,3.4214604643851656
1998-06-05T22:00:00Z,1998-06-05T16:22:08Z,10.691813061634043,NA,NA,NA,7.158493532970931,NA,18.947031358439087,2.7891608239793344
1998-06-05T23:00:00Z,1998-06-05T17:22:08Z,3.697833614825819,NA,NA,NA,6.626010640260751,NA,15.146594795762029,2.167251856862721
1998-06-06T00:00:00Z,1998-06-05T18:22:08Z,1.2948357164740225,NA,NA,NA,5.660958549096426,NA,11.310573102421724,1.8264858185879096
1998-06-06T01:00:00Z,1998-06-05T19:22:08Z,0.4057230362464305,NA,NA,NA,3.1803060386350808,NA,6.107453722289554,1.1057740197176138
1998-06-06T02:00:00Z,1998-06-05T20:22:08Z,0.1553881371840556,NA,NA,NA,1.788078672793582,NA,3.779920302892324,0.5681146553264464
1998-06-06T03:00:00Z,1998-06-05T21:22:08Z,0.09307854107676555,NA,NA,NA,1.2841379646806106,NA,2.999310685702974,0.4058728432919205
1998-06-06T04:00:00Z,1998-06-05T22:22:08Z,0.1163558000459884,NA,NA,NA,0.8165989266923394,NA,2.1717317574417603,0.2610186733638448
1998-06-06T05:00:00Z,1998-06-05T23:22:08Z,0.09982943066133763,NA,NA,NA,0.6363782922769808,NA,1.399771329375798,0.16123178952588718
1998-06-06T06:00:00Z,1998-06-06T00:21:57Z,0.08110749329759832,NA,NA,NA,0.5334531902620463,NA,0.7102802704572598,0.08451391293488171
1998-06-06T07:00:00Z,1998-06-06T01:21:57Z,0.07794753613534534,NA,NA,NA,0.3606502637216758,NA,0.3641931917975736,0.02374019617031758
1998-06-06T08:00:00Z,1998-06-06T02:21:57Z,0.06827960647506807,NA,NA,NA,0.3074889325401005,NA,0.6420595849642174,0.01929628124551967
1998-06-06T09:00:00Z,1998-06-06T03:21:57Z,0.05854287779811479,NA,NA,NA,0.24440165035789788,NA,0.996775316001049,0.02587087884649347
1998-06-06T10:00:00Z,1998-06-06T04:21:57Z,0.06624127181476952,NA,NA,NA,0.20621179131403414,NA,0.4443388552115027,8.483201583843568e-5
1998-06-06T11:00:00Z,1998-06-06T05:21:57Z,0.07724870816054727,NA,NA,NA,0.2598901073717392,NA,0.3174060742730442,0.008706528458551854
1998-06-06T12:00:00Z,1998-06-06T06:21:57Z,0.08929308952274229,NA,NA,NA,0.274820205893952,NA,0.21995742149697595,0.021939338920041268
1998-06-06T13:00:00Z,1998-06-06T07:21:57Z,0.11021777587709418,NA,NA,NA,0.3206112718198446,NA,0.6531728465623072,0.09743695604703055
1998-06-06T14:00:00Z,1998-06-06T08:21:57Z,0.12348349880447398,NA,NA,NA,0.44357286595851186,NA,1.6733506155259967,0.26001587153977934
1998-06-06T15:00:00Z,1998-06-06T09:21:57Z,0.1254030047704346,NA,NA,NA,1.4927351010428873,NA,4.642683784828488,0.687037542089556
1998-06-06T16:00:00Z,1998-06-06T10:21:57Z,0.09982943066133763,NA,NA,NA,3.8739954104973124,NA,9.74061571712783,1.571220901420727
1998-06-06T17:00:00Z,1998-06-06T11:21:57Z,0.43058910608678896,NA,NA,NA,7.576759935727887,NA,16.989008782670528,2.700736485998123
1998-06-06T18:00:00Z,1998-06-06T12:21:57Z,3.049124763269609,NA,NA,NA,8.28958053858599,NA,19.010737353163982,2.8760249752031855
1998-06-06T19:00:00Z,1998-06-06T13:21:57Z,8.582642372673666,NA,NA,NA,8.390331046103325,NA,20.9611026183919,2.9715694486745186
1998-06-06T20:00:00Z,1998-06-06T14:21:57Z,12.785131936703719,NA,NA,NA,8.118970274924923,NA,20.847388547778433,2.9402126391709547
1998-06-06T21:00:00Z,1998-06-06T15:21:57Z,12.85666128373804,NA,NA,NA,7.847734542620246,NA,19.990193361821937,2.8979760143600024
1998-06-06T22:00:00Z,1998-06-06T16:21:57Z,9.858026206437593,NA,NA,NA,7.472915883974493,NA,18.88233125530331,2.7734590621429955
1998-06-06T23:00:00Z,1998-06-06T17:21:57Z,9.954355365114475,NA,NA,NA,7.43718597798096,NA,18.5093644568028,2.8068997131006888
1998-06-07T00:00:00Z,1998-06-06T18:21:57Z,4.741391852512465,NA,NA,NA,6.962908679917692,NA,16.75286914310189,2.4735394944378295
1998-06-07T01:00:00Z,1998-06-06T19:21:57Z,1.98951543062152,NA,NA,NA,5.720826722694222,NA,12.53876504060868,2.0174588295683433
1998-06-07T02:00:00Z,1998-06-06T20:21:57Z,0.43608874875988946,NA,NA,NA,2.4714317332586107,NA,6.712899252134824,1.0466506708193162
1998-06-07T03:00:00Z,1998-06-06T21:21:57Z,0.060200511287527,NA,NA,NA,0.865293391223783,NA,4.303777541965777,0.48956620127245026
1998-06-07T04:00:00Z,1998-06-06T22:21:57Z,0.006310956965213014,NA,NA,NA,0.3291628101879178,NA,3.2734586443375417,0.23882111229873715
1998-06-07T05:00:00Z,1998-06-06T23:21:57Z,0,NA,NA,NA,0.09943168600656975,NA,1.9923100999925951,0.09664286791644669
1998-06-07T06:00:00Z,1998-06-07T00:21:46Z,0,NA,NA,NA,0,NA,0.5514983630660318,0.015595257247611101
1998-06-07T07:00:00Z,1998-06-07T01:21:46Z,0.0018027241639710036,NA,NA,NA,0,NA,0.16405529785192435,0.0023793867425353447
1998-06-07T08:00:00Z,1998-06-07T02:21:46Z,0.012595828234218353,NA,NA,NA,0,NA,0.042583087216635986,6.151477187942271e-4
1998-06-07T09:00:00Z,1998-06-07T03:21:46Z,0.01664949681205562,NA,NA,NA,0,NA,0.010368266368665753,0.01125750481715837
1998-06-07T10:00:00Z,1998-06-07T04:21:46Z,0.01484971476384592,NA,NA,NA,0,NA,0,0.0062791409031014
1998-06-07T11:00:00Z,1998-06-07T05:21:46Z,0.009942884774708997,NA,NA,NA,0,NA,0,0.004460403633244871
1998-06-07T12:00:00Z,1998-06-07T06:21:46Z,0.01822240714076389,NA,NA,NA,0,NA,0,0.027392288615187575
1998-06-07T13:00:00Z,1998-06-07T07:21:46Z,0.05240599692911855,NA,NA,NA,2.1321649977450705,NA,4.97925325055547,0.38477827619465155
1998-06-07T14:00:00Z,1998-06-07T08:21:46Z,0.13450891956751487,NA,NA,NA,6.488466219533028,NA,15.900158964122644,2.2538598176213878
1998-06-07T15:00:00Z,1998-06-07T09:21:46Z,2.961853479452356,NA,NA,NA,7.713729705999654,NA,20.771846875375616,2.8691750599803725
1998-06-07T16:00:00Z,1998-06-07T10:21:46Z,11.48918480334284,NA,NA,NA,8.155452977941353,NA,22.268122685729622,3.0191996953746774
1998-06-07T17:00:00Z,1998-06-07T11:21:46Z,17.837389156517723,NA,NA,NA,7.94207417281587,NA,22.868432464803956,3.1464436260074318
1998-06-07T18:00:00Z,1998-06-07T12:21:46Z,18.20459145458675,NA,NA,NA,8.097910662318375,NA,21.83736015926401,2.9185772541200343
1998-06-07T19:00:00Z,1998-06-07T13:21:46Z,18.926567384892813,NA,NA,NA,7.613177483260155,NA,22.141122590611726,3.137023200419185
1998-06-07T20:00:00Z,1998-06-07T14:21:46Z,15.652476416326136,NA,NA,NA,7.184664774048245,NA,21.21760322724623,2.876475210014301
1998-06-07T21:00:00Z,1998-06-07T15:21:46Z,16.586877237928604,NA,NA,NA,7.188427040593973,NA,21.79240003742923,2.986757986217159
1998-06-07T22:00:00Z,1998-06-07T16:21:46Z,14.734253894266745,NA,NA,NA,7.038586174411607,NA,20.815165969365843,2.800147750120726
1998-06-07T23:00:00Z,1998-06-07T17:21:46Z,11.694259933772763,NA,NA,NA,6.864220514605016,NA,19.44500099608977,2.6151104853115332
1998-06-08T00:00:00Z,1998-06-07T18:21:46Z,5.632671131905322,NA,NA,NA,6.396781015576262,NA,16.750220487781352,2.262274125018974
1998-06-08T01:00:00Z,1998-06-07T19:21:46Z,1.715107765700874,NA,NA,NA,4.931056102681536,NA,11.226794416345541,1.7629974032103328
1998-06-08T02:00:00Z,1998-06-07T20:21:46Z,0.38726438261964874,NA,NA,NA,2.198017981134472,NA,5.664143781300791,1.0150468543007636
1998-06-08T03:00:00Z,1998-06-07T21:21:46Z,0.07771333670379023,NA,NA,NA,1.0378173299578686,NA,3.75035590919211,0.6474914507930638
1998-06-08T04:00:00Z,1998-06-07T22:21:46Z,0.010893756096412114,NA,NA,NA,0.46700104707154017,NA,2.44843826028699,0.3916678748334392
1998-06-08T05:00:00Z,1998-06-07T23:21:46Z,0,NA,NA,NA,0.08847469011741421,NA,1.0702142000143502,0.1567132922180074
1998-06-08T06:00:00Z,1998-06-08T00:21:35Z,0,NA,NA,NA,0.0037941395401843462,NA,0.44850061010077014,0.051245658489177184
1998-06-08T07:00:00Z,1998-06-08T01:21:35Z,0,NA,NA,NA,0,NA,0.14957108962365448,0.018127519738188585
1998-06-08T08:00:00Z,1998-06-08T02:21:35Z,0,NA,NA,NA,0,NA,0.04194920164260651,0.004025057507199955
1998-06-08T09:00:00Z,1998-06-08T03:21:35Z,0,NA,NA,NA,0,NA,0.005273103212264133,0
1998-06-08T10:00:00Z,1998-06-08T04:21:35Z,0,NA,NA,NA,0,NA,0.0027149470602723445,0
1998-06-08T11:00:00Z,1998-06-08T05:21:35Z,0,NA,NA,NA,0,NA,0,0
1998-06-08T12:00:00Z,1998-06-08T06:21:35Z,0,NA,NA,NA,0,NA,0,0
1998-06-08T13:00:00Z,1998-06-08T07:21:35Z,0,NA,NA,NA,2.020500261324055,NA,6.2618374145576485,0.45337868991870767
1998-06-08T14:00:00Z,1998-06-08T08:21:35Z,0.2796080566473955,NA,NA,NA,5.048428435928757,NA,13.145259347494452,1.7029990426949526
1998-06-08T15:00:00Z,1998-06-08T09:21:35Z,4.596473653372583,NA,NA,NA,5.671635124579088,NA,16.07096809818988,1.8163926159551087
1998-06-08T16:00:00Z,1998-06-08T10:21:35Z,12.217820726983195,NA,NA,NA,5.835369690550473,NA,18.109117324927162,1.9649283810884455
1998-06-08T17:00:00Z,1998-06-08T11:21:35Z,16.68393021946139,NA,NA,NA,5.6394628571713525,NA,18.497656715617886,2.0606259860134535
1998-06-08T18:00:00Z,1998-06-08T12:21:35Z,16.168103907786215,NA,NA,NA,5.389892046978739,NA,18.012186140583015,1.973193395063676
1998-06-08T19:00:00Z,1998-06-08T13:21:35Z,14.613058733061765,NA,NA,NA,5.1808943367787785,NA,17.28144248015913,1.8519737442036437
1998-06-08T20:00:00Z,1998-06-08T14:21:35Z,10.797975252988842,NA,NA,NA,4.876612519631782,NA,15.227757630612219,1.5454989269384056
1998-06-08T21:00:00Z,1998-06-08T15:21:35Z,9.993647156963672,NA,NA,NA,4.925721079921841,NA,15.904888131687626,1.6471284418296468
1998-06-08T22:00:00Z,1998-06-08T16:21:35Z,6.963345901434648,NA,NA,NA,4.638756940924359,NA,13.831786424650993,1.391032567837998
1998-06-08T23:00:00Z,1998-06-08T17:21:35Z,2.7786373010859644,NA,NA,NA,3.8386337888208937,NA,10.642642042401247,1.0886183675886214
1998-06-09T00:00:00Z,1998-06-08T18:21:35Z,0.7603309488338329,NA,NA,NA,2.9234129790286154,NA,8.403272261123469,0.8683736184758689
1998-06-09T01:00:00Z,1998-06-08T19:21:35Z,0.14288059554651297,NA,NA,NA,1.3562685605025573,NA,4.696840547427531,0.45337868991870767
1998-06-09T02:00:00Z,1998-06-08T20:21:35Z,0.0016622163534139355,NA,NA,NA,0.46677882709836277,NA,2.6037041118363073,0.12738765915986888
1998-06-09T03:00:00Z,1998-06-08T21:21:35Z,0,NA,NA,NA,0.21887033553746035,NA,1.626602336049967,0.04965779104551702
1998-06-09T04:00:00Z,1998-06-08T22:21:35Z,0,NA,NA,NA,0.12343057117194851,NA,1.1936177604126232,0.019897797580457125
1998-06-09T05:00:00Z,1998-06-08T23:21:35Z,0,NA,NA,NA,0,NA,0.5500400793852546,0
1998-06-09T06:00:00Z,1998-06-09T00:21:24Z,0,NA,NA,NA,0,NA,0.29478599684664647,0
1998-06-09T07:00:00Z,1998-06-09T01:21:24Z,0,NA,NA,NA,0,NA,0.3233318245533755,0
1998-06-09T08:00:00Z,1998-06-09T02:21:24Z,0,NA,NA,NA,0.004854472706715063,NA,2.379501076259467,0.036593471972007074
1998-06-09T09:00:00Z,1998-06-09T03:21:24Z,0,NA,NA,NA,0.9803506030144784,NA,4.734333282557979,0.24601206709041307
1998-06-09T10:00:00Z,1998-06-09T04:21:24Z,0,NA,NA,NA,1.8270677146545726,NA,4.328751071747922,0.5164003207967341
1998-06-09T11:00:00Z,1998-06-09T05:21:24Z,0,NA,NA,NA,0.6266285078039737,NA,1.3688214253536761,0.23069475247008672
1998-06-09T12:00:00Z,1998-06-09T06:21:24Z,0.017731540714937617,NA,NA,NA,0.14573643598133126,NA,0.48105968438960395,0.09927500705399737
1998-06-09T13:00:00Z,1998-06-09T07:21:24Z,0.040428408672543915,NA,NA,NA,0.061208846340030466,NA,0.4491073539349399,0.1034226009485649
1998-06-09T14:00:00Z,1998-06-09T08:21:24Z,0,NA,NA,NA,0,NA,0.2257442221661598,0
1998-06-09T15:00:00Z,1998-06-09T09:21:24Z,0,NA,NA,NA,0,NA,0.08089499640097239,0
1998-06-09T16:00:00Z,1998-06-09T10:21:24Z,0.024594328686217908,NA,NA,NA,0,NA,0,0.06221713869426581
1998-06-09T17:00:00Z,1998-06-09T11:21:24Z,0.5722246326242061,NA,NA,NA,0.18593339115500432,NA,0.4247699122001305,0.40991395683894927
1998-06-09T18:00:00Z,1998-06-09T12:21:24Z,0.9387059557442113,NA,NA,NA,0.6899257207690207,NA,1.674825835597766,0.6714264594649222
1998-06-09T19:00:00Z,1998-06-09T13:21:24Z,0.8634089588733298,NA,NA,NA,4.83172056389787,NA,5.762174564923594,1.1846171262657883
1998-06-09T20:00:00Z,1998-06-09T14:21:24Z,1.1125562695261861,NA,NA,NA,6.64360913464857,NA,15.554944310172639,2.0854685732937863
1998-06-09T21:00:00Z,1998-06-09T15:21:24Z,2.781958946911371,NA,NA,NA,6.96687842020107,NA,18.55447021328146,2.3777356486676915
1998-06-09T22:00:00Z,1998-06-09T16:21:24Z,2.947267672901988,NA,NA,NA,6.677233648624136,NA,17.28321349736426,2.2474758269591715
1998-06-09T23:00:00Z,1998-06-09T17:21:24Z,3.054204875978232,NA,NA,NA,6.64360913464857,NA,17.561708010077762,2.29560354242282
1998-06-10T00:00:00Z,1998-06-09T18:21:24Z,2.3274369605180274,NA,NA,NA,6.002747607009652,NA,14.914329196459779,2.03035802680905
1998-06-10T01:00:00Z,1998-06-09T19:21:24Z,1.0337563976302815,NA,NA,NA,3.0077011223394257,NA,6.911591658511856,1.1723646226236346
1998-06-10T02:00:00Z,1998-06-09T20:21:24Z,0.4190764948765929,NA,NA,NA,0.6111871969440025,NA,1.8209486118636322,0.31516355810760077
1998-06-10T03:00:00Z,1998-06-09T21:21:24Z,0.2294648810914387,NA,NA,NA,0.0912253737789272,NA,0.5034510208975157,0.0629726242467651
1998-06-10T04:00:00Z,1998-06-09T22:21:24Z,0.11441595925999558,NA,NA,NA,0,NA,0.08266323521845902,0.003115934526760824
1998-06-10T05:00:00Z,1998-06-09T23:21:24Z,0.0821727534783311,NA,NA,NA,0.01814679653948482,NA,0.0014609218474748642,0
1998-06-10T06:00:00Z,1998-06-10T00:21:12Z,0.10551181245451405,NA,NA,NA,0.08437198924342312,NA,0.058353819811961666,2.0853268646001878e-4
1998-06-10T07:00:00Z,1998-06-10T01:21:12Z,0.12246757958676939,NA,NA,NA,0.13507296498276578,NA,0.09627840724935917,0.02391754462908926
1998-06-10T08:00:00Z,1998-06-10T02:21:12Z,0.12326837528196287,NA,NA,NA,0.16501116446094977,NA,0.11915459220616104,0.045767629597690575
1998-06-10T09:00:00Z,1998-06-10T03:21:12Z,0.11333512114681306,NA,NA,NA,0.16426699971573078,NA,0.12489068397221133,0.060776893686364714
1998-06-10T10:00:00Z,1998-06-10T04:21:12Z,0.11570373938016848,NA,NA,NA,0.19994539018948398,NA,0.1748527493798652,0.09177744139714418
1998-06-10T11:00:00Z,1998-06-10T05:21:12Z,0.13908938148071837,NA,NA,NA,0.32055660911296924,NA,0.2963326002169915,0.1399600790386831
1998-06-10T12:00:00Z,1998-06-10T06:21:12Z,0.1590731209165497,NA,NA,NA,0.576145660956718,NA,0.6398723940858393,0.2457947411271107
1998-06-10T13:00:00Z,1998-06-10T07:21:12Z,0.17958532212357647,NA,NA,NA,0.684716976524243,NA,0.6220189888094536,0.27557893351189044
1998-06-10T14:00:00Z,1998-06-10T08:21:12Z,0.17872053657763906,NA,NA,NA,3.2727426327964344,NA,4.884121018937073,0.32077721682251836
1998-06-10T15:00:00Z,1998-06-10T09:21:12Z,0.33084160197837437,NA,NA,NA,7.7053094902857,NA,16.040508116376007,1.837117459324712
1998-06-10T16:00:00Z,1998-06-10T10:21:12Z,0.9120722035619898,NA,NA,NA,7.383027800958548,NA,13.899213629210356,1.8798715700465123
1998-06-10T17:00:00Z,1998-06-10T11:21:12Z,0.2805177880763897,NA,NA,NA,3.5696178025208805,NA,4.540766909846941,0.7940744034029743
1998-06-10T18:00:00Z,1998-06-10T12:21:12Z,0.2117227573641686,NA,NA,NA,1.5213126301924655,NA,2.6734463466198757,0.5069183812441372
1998-06-10T19:00:00Z,1998-06-10T13:21:12Z,0.4126414119730628,NA,NA,NA,1.6697256854970584,NA,2.650019252972087,0.9876847930725445
1998-06-10T20:00:00Z,1998-06-10T14:21:12Z,2.452909204326971,NA,NA,NA,7.002074315726655,NA,16.24067712938894,2.2518492903052167
1998-06-10T21:00:00Z,1998-06-10T15:21:12Z,8.812202022214171,NA,NA,NA,7.873982723455956,NA,20.380841116227415,2.760890438315944
1998-06-10T22:00:00Z,1998-06-10T16:21:12Z,12.308187609725666,NA,NA,NA,7.778907587145092,NA,20.195576533664013,2.821893809943944
1998-06-10T23:00:00Z,1998-06-10T17:21:12Z,7.688430201950424,NA,NA,NA,7.492558981495647,NA,18.55770178577878,2.5633155945524715
1998-06-11T00:00:00Z,1998-06-10T18:21:12Z,3.1777714858743886,NA,NA,NA,5.656280575789695,NA,11.752261469676936,1.8658612157729402
1998-06-11T01:00:00Z,1998-06-10T19:21:12Z,0.5919091116051443,NA,NA,NA,2.2839139198343807,NA,5.1701615975769615,0.8698277390451853
1998-06-11T02:00:00Z,1998-06-10T20:21:12Z,0.08460234734861874,NA,NA,NA,0.660671761409422,NA,1.8328147442738512,0.2289671628702083
1998-06-11T03:00:00Z,1998-06-10T21:21:12Z,0.021196532010785304,NA,NA,NA,0.2069346287471827,NA,0.6812373545557908,0.0343373581324321
1998-06-11T04:00:00Z,1998-06-10T22:21:12Z,0.14696269623922067,NA,NA,NA,0.09492887706967276,NA,0.3532410453780488,0.007325783217142098
1998-06-11T05:00:00Z,1998-06-10T23:21:12Z,0.12103390168535198,NA,NA,NA,0.020075797435727672,NA,0.10581802373322172,0
1998-06-11T06:00:00Z,1998-06-11T00:21:00Z,0.12118623026878116,NA,NA,NA,0,NA,0.0092491064745573,0
1998-06-11T07:00:00Z,1998-06-11T01:21:00Z,0.14367017896515052,NA,NA,NA,0,NA,0,0
1998-06-11T08:00:00Z,1998-06-11T02:21:00Z,0.16104747859097968,NA,NA,NA,0,NA,0,0
1998-06-11T09:00:00Z,1998-06-11T03:21:00Z,0.17970423917172593,NA,NA,NA,0,NA,0,0
1998-06-11T10:00:00Z,1998-06-11T04:21:00Z,0.1848643810000032,NA,NA,NA,0,NA,0,0
1998-06-11T11:00:00Z,1998-06-11T05:21:00Z,0.21066333115362576,NA,NA,NA,0.08387745728203129,NA,0,0.08711475348745924
1998-06-11T12:00:00Z,1998-06-11T06:21:00Z,0.2380501753619602,NA,NA,NA,0.30755387362012865,NA,0.07884417447462094,0.19849585829224042
1998-06-11T13:00:00Z,1998-06-11T07:21:00Z,0.2792233830505484,NA,NA,NA,1.9865190236432582,NA,1.633417335219281,0.2817584815935242
1998-06-11T14:00:00Z,1998-06-11T08:21:00Z,0.28866459074404643,NA,NA,NA,6.352532171575969,NA,10.894616755669349,1.2209301974766649
1998-06-11T15:00:00Z,1998-06-11T09:21:00Z,0.8427258565919654,NA,NA,NA,7.755985851941603,NA,16.58832955304919,2.2207679307034947
1998-06-11T16:00:00Z,1998-06-11T10:21:00Z,4.760111886374984,NA,NA,NA,8.023538992747039,NA,18.103220771195343,2.3808361629418577
1998-06-11T17:00:00Z,1998-06-11T11:21:00Z,7.359530122609803,NA,NA,NA,7.872284745286061,NA,17.762601698790963,2.373723961926461
1998-06-11T18:00:00Z,1998-06-11T12:21:00Z,10.362011852966283,NA,NA,NA,7.872284745286061,NA,18.98331981393662,2.704417759485548
1998-06-11T19:00:00Z,1998-06-11T13:21:00Z,9.20752776409055,NA,NA,NA,7.821442962315689,NA,17.942694397549026,2.5227371321423746
1998-06-11T20:00:00Z,1998-06-11T14:21:00Z,12.016750701559555,NA,NA,NA,7.857440971606373,NA,19.384793559846212,2.8232087567256037
1998-06-11T21:00:00Z,1998-06-11T15:21:00Z,16.28131364780098,NA,NA,NA,7.853202151088522,NA,21.246014853223418,3.205960190081186
1998-06-11T22:00:00Z,1998-06-11T16:21:00Z,18.80564908422316,NA,NA,NA,7.5152552453316845,NA,21.499410407903895,3.4194860546338712
1998-06-11T23:00:00Z,1998-06-11T17:21:00Z,14.526634940996288,NA,NA,NA,7.16742836490927,NA,20.21649788257258,3.106941249659328
1998-06-12T00:00:00Z,1998-06-11T18:21:00Z,7.568816018923302,NA,NA,NA,6.760860365967147,NA,16.70911834370715,2.464029475036612
1998-06-12T01:00:00Z,1998-06-11T19:21:00Z,2.2014018949311547,NA,NA,NA,5.37670294625844,NA,11.733756570866083,1.7705354303867358
1998-06-12T02:00:00Z,1998-06-11T20:21:00Z,0.5140099209612582,NA,NA,NA,2.6494786117281595,NA,6.462002778285098,1.0009101675033425
1998-06-12T03:00:00Z,1998-06-11T21:21:00Z,0.16188631198788492,NA,NA,NA,1.6056308008658786,NA,4.791670855996999,0.666008236834762
1998-06-12T04:00:00Z,1998-06-11T22:21:00Z,0.05876493081819807,NA,NA,NA,1.0248824524507312,NA,3.8736207876025204,0.4767765901451539
1998-06-12T05:00:00Z,1998-06-11T23:21:00Z,0.023517828695735904,NA,NA,NA,0.7543044986420411,NA,3.547649011863258,0.39708225457932905
1998-06-12T06:00:00Z,1998-06-12T00:20:49Z,0.004837957455566097,NA,NA,NA,0.5840407975437742,NA,3.2095641950284133,0.36364941029795705
1998-06-12T07:00:00Z,1998-06-12T01:20:49Z,8.775603954945206e-4,NA,NA,NA,0.3865443316976202,NA,2.551774551385594,0.2941373427181904
1998-06-12T08:00:00Z,1998-06-12T02:20:49Z,0,NA,NA,NA,0.24385297467406614,NA,2.0136248947332778,0.22507182627026898
1998-06-12T09:00:00Z,1998-06-12T03:20:49Z,0,NA,NA,NA,0.15863614716298524,NA,1.7047699557469365,0.18008532376788527
1998-06-12T10:00:00Z,1998-06-12T04:20:49Z,0,NA,NA,NA,0.11279098426573125,NA,1.7472217026605537,0.13159730325890953
1998-06-12T11:00:00Z,1998-06-12T05:20:49Z,0.007757746876715072,NA,NA,NA,0,NA,0.3308100413918971,0.017807924542838714
1998-06-12T12:00:00Z,1998-06-12T06:20:49Z,0.03904542027541958,NA,NA,NA,0,NA,0,0
1998-06-12T13:00:00Z,1998-06-12T07:20:49Z,0.06585536405741377,NA,NA,NA,1.0519238286736643,NA,0.9007139445407097,0.12551169040154894
1998-06-12T14:00:00Z,1998-06-12T08:20:49Z,0.07945813503401457,NA,NA,NA,2.779327346420251,NA,2.183625490453653,0.46057306656139085
1998-06-12T15:00:00Z,1998-06-12T09:20:49Z,0.1018915255753411,NA,NA,NA,1.3072063206329216,NA,0.44894311502184636,0.10114378200243891
1998-06-12T16:00:00Z,1998-06-12T10:20:49Z,0.47885295169534675,NA,NA,NA,5.84883853791932,NA,10.08325623786863,1.408115057639777
1998-06-12T17:00:00Z,1998-06-12T11:20:49Z,8.154625439846454,NA,NA,NA,7.847796854870302,NA,15.739353072569928,2.4496762215803227
1998-06-12T18:00:00Z,1998-06-12T12:20:49Z,18.88266090038504,NA,NA,NA,8.302074052089504,NA,17.801641013014592,3.070775306719247
1998-06-12T19:00:00Z,1998-06-12T13:20:49Z,23.2168253778907,NA,NA,NA,8.022995100190256,NA,19.532933948947495,3.915436724290134
1998-06-12T20:00:00Z,1998-06-12T14:20:49Z,23.567470166830294,NA,NA,NA,6.8881374897196865,NA,18.703852733243828,3.4203295358202137
1998-06-12T21:00:00Z,1998-06-12T15:20:49Z,19.802120910070446,NA,NA,NA,5.768120177455514,NA,16.349598204986272,2.4253343949079023
1998-06-12T22:00:00Z,1998-06-12T16:20:49Z,17.67029965970275,NA,NA,NA,5.8978578467868275,NA,16.259357874193764,2.3376606134629556
