TIMESTAMP,USA_TNY_Aru_Js_1,USA_TNY_Aru_Js_2,USA_TNY_Aru_Js_3,USA_TNY_Ltu_Js_4,USA_TNY_Ltu_Js_5,USA_TNY_Ltu_Js_6,USA_TNY_Pse_Js_7,USA_TNY_Pse_Js_8,interpolated
1999-04-16 11:00:00+00:00,0.0,0.0,0.2264243943031085,0.0,0.0,0.0,0.1050111057767315,0.3933868616087302,False
1999-04-16 11:30:00+00:00,0.08517396441728034,0.0,0.20417480178389372,0.0,0.0,0.0,0.1069376360585771,0.3922766869857575,True
1999-04-16 12:00:00+00:00,0.1703479288345607,0.0,0.1947288942508983,0.0,0.0,0.0,0.1076051508740968,0.391899567586514,False
1999-04-16 12:30:00+00:00,0.08517396441728037,0.0,0.20075090800923473,0.0,0.0,0.0,0.10695584841225175,0.3924047726130761,True
1999-04-16 13:00:00+00:00,0.0,0.0,0.2179263386105235,0.0,0.0,0.0,0.1063065459504067,0.3938829050825148,False
1999-04-16 13:30:00+00:00,0.30294488732566865,0.0,0.4110512104634459,0.0,0.0,0.0,0.13201356126421432,0.442942772475532,True
1999-04-16 14:00:00+00:00,0.8761178960140822,0.0,0.7989451255362161,0.0,0.0,0.0,0.1940883118190945,0.4968449701893595,False
1999-04-16 14:30:00+00:00,1.528980128301517,0.0,1.4133460820020836,0.0,0.0,0.0,0.3796112016353009,0.5040354985386448,True
1999-04-16 15:00:00+00:00,2.28677467382965,0.0,2.2134049379116494,0.0,0.0,0.0,0.6184351610723053,0.5099565608989168,False
1999-04-16 15:30:00+00:00,3.0337869125127033,0.0,3.0891447271101273,0.0,0.0,0.0,0.8175392888694486,0.5211552810729306,True
1999-04-16 16:00:00+00:00,3.889663757831293,0.0,3.968118947993335,0.0,0.0,0.0,0.9290412010119472,0.5396095236052222,False
1999-04-16 16:30:00+00:00,5.0705046402454625,0.0,4.724581434429269,0.0,0.0,0.0,0.931134397141021,0.5892669299439297,True
1999-04-16 17:00:00+00:00,6.333869148877872,0.0,5.40382141216496,0.0,0.0,0.0,0.9332301206222772,0.6552870721165848,False
1999-04-16 17:30:00+00:00,7.565368309169654,0.0,5.9335461423588205,0.0,0.0,0.0,1.0672306232280253,0.7242634277872784,True
1999-04-16 18:00:00+00:00,8.446221827686568,0.0,6.543003991432101,0.0,0.0,0.0,1.2752290506304549,0.765075733491073,False
1999-04-16 18:30:00+00:00,8.760671026207364,0.0,7.872937312938591,0.0,0.0,0.0,1.407713816630187,0.595908382510065,True
1999-04-16 19:00:00+00:00,8.988977770562922,0.0,9.170489793206276,0.0,0.0,0.0,1.5492644723861555,0.3469094492319093,False
1999-04-16 19:30:00+00:00,9.28205383375827,0.0,9.784937187423962,0.0,0.0,0.0,1.7609837104349604,0.19026839172618282,True
1999-04-16 20:00:00+00:00,9.486291810936482,0.0,10.181122515663374,0.0,0.0,0.0,1.9989038230414888,0.0886311260998213,False
1999-04-16 20:30:00+00:00,9.55573702892391,0.0,10.461139905196873,0.0,0.0,0.0,2.2726431972093457,0.050188989360964525,True
1999-04-16 21:00:00+00:00,9.584259761411364,0.0,10.59447480057705,0.0,0.0,0.0,2.4400165381178045,0.027156715346793,False
1999-04-16 21:30:00+00:00,9.572749535157527,0.0,8.862073904098198,0.0,0.0,0.0,2.447582668298728,0.008869393826847828,True
1999-04-16 22:00:00+00:00,9.539288080924353,0.0,6.814518478086451,0.0,0.0,0.0,2.450181026069,0.0,False
1999-04-16 22:30:00+00:00,8.853143530573965,0.0,6.421522397827444,0.0,0.0,0.0,2.1415779048519124,0.1990691399427974,True
1999-04-16 23:00:00+00:00,7.692746807645205,0.0,6.0580716401798655,0.0,0.0,0.0,1.6931165135412587,0.3981382798855948,False
1999-04-16 23:30:00+00:00,6.644205329905005,0.0,4.970357739546435,0.0,0.0,0.0,1.4776932966961116,0.39512708569896215,True
1999-04-17 00:00:00+00:00,5.5472765358502665,0.0,3.725295960152438,0.0,0.0,0.0,1.249491572380698,0.3866511263899976,False
1999-04-17 00:30:00+00:00,4.353074100720615,0.0,2.884421249067931,0.0,0.0,0.0,0.7295400908518158,0.2832092466442317,True
1999-04-17 01:00:00+00:00,3.3349968046710794,0.0,2.296936009199754,0.0,0.0,0.0,0.270629221849683,0.1615005586095591,False
1999-04-17 01:30:00+00:00,2.718839424428965,0.0,2.00687044815909,0.0,0.0,0.0,0.12156875563067324,0.1195641163726872,True
1999-04-17 02:00:00+00:00,2.2299712630860107,0.0,1.7808010329311466,0.0,0.0,0.0,0.0452593194965822,0.1013592475470539,False
1999-04-17 02:30:00+00:00,1.7350101609896937,0.0,1.5152749167297834,0.0,0.0,0.0,0.013207092272209372,0.14423711349621438,True
1999-04-17 03:00:00+00:00,1.3739646206981633,0.0,1.2916404736408622,0.0,0.0,0.0,0.0,0.1871149794453748,False
1999-04-17 03:30:00+00:00,1.2208350160376993,0.0,1.137770731320695,0.0,0.0,0.0,0.0,0.1832956429683415,True
1999-04-17 04:00:00+00:00,1.087703997691297,0.0,1.0372418879828125,0.0,0.0,0.0,0.0,0.1794763064913082,False
1999-04-17 04:30:00+00:00,0.8589871551830437,0.0,0.9961135066052453,0.0,0.0,0.0,0.0,0.19889225636566854,True
1999-04-17 05:00:00+00:00,0.6405841834311101,0.0,0.9575584190728794,0.0,0.0,0.0,0.0,0.2183082062400289,False
1999-04-17 05:30:00+00:00,0.5144293237666255,0.0,0.8770816413330244,0.0,0.0,0.0,0.007820061595392001,0.21209711281117852,True
1999-04-17 06:00:00+00:00,0.4059156086791571,0.0,0.774349127568366,0.0,0.0,0.0,0.015640123190784,0.1999902006169226,False
1999-04-17 06:30:00+00:00,0.2597795599824585,0.0,0.6729274289337352,0.0,0.0,0.0,0.007820061595391998,0.18089002483196992,True
1999-04-17 07:00:00+00:00,0.1660701405972726,0.0,0.5539632398587532,0.0,0.0,0.0,0.0,0.1668938015875712,False
1999-04-17 07:30:00+00:00,0.1586439318830317,0.0,0.37263717498756976,0.0,0.0,0.0,0.0,0.16566620542024926,True
1999-04-17 08:00:00+00:00,0.1514714060327139,0.0,0.2046687592329605,0.0,0.0,0.0,0.0,0.1652304754777789,False
1999-04-17 08:30:00+00:00,0.07622754869778206,0.0,0.1040440711921724,0.0,0.0,0.0,0.0,0.17140601653526769,True
1999-04-17 09:00:00+00:00,0.0076105746282037,0.0,0.0474639034152124,0.0,0.0,0.0,0.0,0.1849865331942868,False
1999-04-17 09:30:00+00:00,0.017185346494554853,0.0,0.030712673640094234,0.0,0.0,0.0,0.004399643104058015,0.21826645224838814,True
1999-04-17 10:00:00+00:00,0.026760118360906,0.0,0.0241231036627815,0.0,0.0,0.0,0.0142554265887681,0.2441413957009592,False
1999-04-17 10:30:00+00:00,0.025080122080311427,0.0,0.028419241631671602,0.0,0.0,0.0,0.03725478100546652,0.2327674442308087,True
1999-04-17 11:00:00+00:00,0.0211967464653687,0.0,0.0327153796005617,0.0,0.0,0.0,0.0607862168495093,0.2213934927606582,False
1999-04-17 11:30:00+00:00,0.009496683565510273,0.0,0.01635768980028085,0.0,0.0,0.0,0.07184405113532487,0.22218524728210096,True
1999-04-17 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.076913663613144,0.2244878305835379,False
1999-04-17 12:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.038456831806572,0.27789442610675597,True
1999-04-17 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3531338880372169,False
1999-04-17 13:30:00+00:00,0.023392698707115217,0.0,0.05127808864389195,0.0,0.0,0.0,0.0029838030703704045,0.39801950545845455,True
1999-04-17 14:00:00+00:00,0.0899515841122798,0.0,0.1837960083525677,0.0,0.0,0.0,0.0108513817998254,0.4264165428011432,False
1999-04-17 14:30:00+00:00,0.8704926647716218,0.0,0.7201360584070404,0.0,0.0,0.0,0.0419529341675228,0.4382768784017194,True
1999-04-17 15:00:00+00:00,2.235649736594043,0.0,1.5847449808207676,0.0,0.0,0.0,0.1086447456115485,0.4432820988936075,False
1999-04-17 15:30:00+00:00,3.767647211948312,0.0,2.5575648661337884,0.0,0.0,0.0,0.3177066827560601,0.4254829823780549,True
1999-04-17 16:00:00+00:00,5.262230828338705,0.0,3.556457227319507,0.0,0.0,0.0,0.5785791882765267,0.4076838658625022,False
1999-04-17 16:30:00+00:00,6.525425909463701,0.0,4.48448561909101,0.0,0.0,0.0,0.7328540970862386,0.4332127495106277,True
1999-04-17 17:00:00+00:00,7.198252671691444,0.0,5.117205640457622,0.0,0.0,0.0,0.88252450460434,0.4587416331587532,False
1999-04-17 17:30:00+00:00,7.005293277410747,0.0,5.31160091435858,0.0,0.0,0.0,1.1336199346642342,0.44157603344016816,True
1999-04-17 18:00:00+00:00,6.812333883130048,0.0,5.459230458211223,0.0,0.0,0.0,1.2970352629043718,0.405670071979887,False
1999-04-17 18:30:00+00:00,7.12804022660947,0.0,5.712303624853482,0.0,0.0,0.0,1.287714990415814,0.3447286034843623,True
1999-04-17 19:00:00+00:00,7.443746570088892,0.0,5.871869712652209,0.0,0.0,0.0,1.262124112942934,0.2780848486435921,False
1999-04-17 19:30:00+00:00,6.986021059838915,0.0,5.153896903692015,0.0,0.0,0.0,1.0143095222416703,0.2262380658793368,True
1999-04-17 20:00:00+00:00,6.268781300793517,0.0,4.4359240947318215,0.0,0.0,0.0,0.782765536524729,0.198833931202023,False
1999-04-17 20:30:00+00:00,5.774009996999776,0.0,4.565409590556707,0.0,0.0,0.0,0.8144599872254441,0.26450736347673853,True
1999-04-17 21:00:00+00:00,5.339056844487989,0.0,4.694895086381593,0.0,0.0,0.0,0.8461544379261592,0.3420092371406042,False
1999-04-17 21:30:00+00:00,5.011170675217708,0.0,4.055046918506159,0.0,0.0,0.0,0.7980680993821092,0.35612896432266766,True
1999-04-17 22:00:00+00:00,4.6388831637866685,0.0,3.0472486161892567,0.0,0.0,0.0,0.6986481794009736,0.3703486457420216,False
1999-04-17 22:30:00+00:00,3.911008673631146,0.0,2.3336638582797584,0.0,0.0,0.0,0.5416649214890765,0.45172496360324355,True
1999-04-17 23:00:00+00:00,3.026357744304138,0.0,1.717379099105187,0.0,0.0,0.0,0.3609061074637511,0.5211728858380249,False
1999-04-17 23:30:00+00:00,2.117130408202209,0.0,1.1901785920862817,0.0,0.0,0.0,0.1982679117992142,0.4931053411887271,True
1999-04-18 00:00:00+00:00,1.4317915639354135,0.0,0.8045122399252118,0.0,0.0,0.0,0.0903536104930616,0.4650377965394294,False
1999-04-18 00:30:00+00:00,1.1691058883680274,0.0,0.5920836379389423,0.0,0.0,0.0,0.05998325515295818,0.48023665779339914,True
1999-04-18 01:00:00+00:00,0.976824680932998,0.0,0.4444162524960022,0.0,0.0,0.0,0.0423491698241879,0.5050588475299683,False
1999-04-18 01:30:00+00:00,0.7610097065726884,0.0,0.3284380838865758,0.0,0.0,0.0,0.02729802360510524,0.521618547122403,True
1999-04-18 02:00:00+00:00,0.5757512591586124,0.0,0.2441115975334472,0.0,0.0,0.0,0.019895850566819,0.542136773310238,False
1999-04-18 02:30:00+00:00,0.4457266296761812,0.0,0.1888877021194911,0.0,0.0,0.0,0.02303877704564231,0.5997221392219189,True
1999-04-18 03:00:00+00:00,0.3308649437615957,0.0,0.1469929489247251,0.0,0.0,0.0,0.0298588019416019,0.6437256500555998,False
1999-04-18 03:30:00+00:00,0.17942315963398475,0.0,0.10507116544836542,0.0,0.0,0.0,0.045032436159344554,0.6393464665607045,True
1999-04-18 04:00:00+00:00,0.0888428238705141,0.0,0.0825233218018955,0.0,0.0,0.0,0.0579448116917208,0.6349672830658092,False
1999-04-18 04:30:00+00:00,0.11028982470799165,0.0,0.08696682343954641,0.0,0.0,0.0,0.06022732443177224,0.6666704462287449,True
1999-04-18 05:00:00+00:00,0.1595739568397562,0.0,0.0914103250771973,0.0,0.0,0.0,0.0610939974400538,0.706950420806884,False
1999-04-18 05:30:00+00:00,0.3042601910182336,0.0,0.08819692608800177,0.0,0.0,0.0,0.0587864818942062,0.7176884451868065,True
1999-04-18 06:00:00+00:00,0.421109293902424,0.0,0.0824843396795777,0.0,0.0,0.0,0.0536688964002683,0.7294706199545758,False
1999-04-18 06:30:00+00:00,0.36914595534194167,0.0,0.07739636210956848,0.0,0.0,0.0,0.0407040262644738,0.8003725483406505,True
1999-04-18 07:00:00+00:00,0.2871160169536509,0.0,0.0711249087615057,0.0,0.0,0.0,0.0305492260767696,0.8616535149236754,False
1999-04-18 07:30:00+00:00,0.21753738774574727,0.0,0.05880990078863891,0.0,0.0,0.0,0.03572121388789322,0.7972585048277019,True
1999-04-18 08:00:00+00:00,0.178025358365652,0.0,0.0501775560130542,0.0,0.0,0.0,0.0430873165297319,0.7328634947317284,False
1999-04-18 08:30:00+00:00,0.2330039598702889,0.0,0.05815294247377099,0.0,0.0,0.0,0.046430952124392896,0.7513645318318374,True
1999-04-18 09:00:00+00:00,0.2879825613749258,0.0,0.0663082925850905,0.0,0.0,0.0,0.049838354594155,0.7698655689319465,False
1999-04-18 09:30:00+00:00,0.27795297580401657,0.0,0.06650560778790927,0.0,0.0,0.0,0.05567451950195932,0.7647197606701569,True
1999-04-18 10:00:00+00:00,0.2679233902331073,0.0,0.0666764342816341,0.0,0.0,0.0,0.0634769876112641,0.7595739524083674,False
1999-04-18 10:30:00+00:00,0.276086366109022,0.0,0.06729630083455881,0.0,0.0,0.0,0.07419546383314625,0.7843130116038837,True
1999-04-18 11:00:00+00:00,0.2892608353412032,0.0,0.0685231036999187,0.0,0.0,0.0,0.0856770593609283,0.8090520707994,False
1999-04-18 11:30:00+00:00,0.3012175394280325,0.0,0.07321278154581722,0.0,0.0,0.0,0.09506832150357064,0.7943344321410922,True
1999-04-18 12:00:00+00:00,0.3081627501585951,0.0,0.0771420481377718,0.0,0.0,0.0,0.1037898307861912,0.7796167934827843,False
1999-04-18 12:30:00+00:00,0.2949336148793798,0.0,0.07619671890330271,0.0,0.0,0.0,0.11419987827834811,0.7918002651500601,True
1999-04-18 13:00:00+00:00,0.2817044796001645,0.0,0.0752513896688336,0.0,0.0,0.0,0.1202923744173103,0.816598484511915,False
1999-04-18 13:30:00+00:00,0.31868050476742454,0.0,0.11097144738575257,0.0,0.0,0.0,0.11615512999226488,0.8626018195176984,True
1999-04-18 14:00:00+00:00,0.4113545747511907,0.0,0.1978557673482451,0.0,0.0,0.0,0.1055501135350044,0.8959904068289029,False
1999-04-18 14:30:00+00:00,0.7011982595266061,0.0,0.4291544854318074,0.0,0.0,0.0,0.04954117075139467,0.8749717566996572,True
1999-04-18 15:00:00+00:00,1.2025515318310804,0.0,0.8166176486658249,0.0,0.0,0.0,0.0,0.8323276442388222,False
1999-04-18 15:30:00+00:00,1.9596584796300103,0.0,1.4070741965252955,0.0,0.0,0.0,0.0,0.7580044691637795,True
1999-04-18 16:00:00+00:00,2.849194356353467,0.0,2.073690590021247,0.0,0.0,0.0,0.0,0.6974317392990517,False
1999-04-18 16:30:00+00:00,3.589104282896469,0.0,2.5844187568442605,0.0,0.0,0.0,0.08437048310948939,0.6875709802629348,True
1999-04-18 17:00:00+00:00,4.402373976754903,0.0,3.1064914590518664,0.0,0.0,0.0,0.1927314050426237,0.6795996893123583,False
1999-04-18 17:30:00+00:00,5.60011151043305,0.0,3.717352180292264,0.0,0.0,0.0,0.22221959090912885,0.6665779815954955,True
1999-04-18 18:00:00+00:00,6.822215977891479,0.0,4.480808908344216,0.0,0.0,0.0,0.2566166435321831,0.6431774114479917,False
1999-04-18 18:30:00+00:00,7.876105205272341,0.0,5.858965326169931,0.0,0.0,0.0,0.5270090081891313,0.49951475234862486,True
1999-04-18 19:00:00+00:00,8.511258770593676,0.0,7.045821895632868,0.0,0.0,0.0,0.8632708476839454,0.320428574626878,False
1999-04-18 19:30:00+00:00,8.60348706892082,0.0,7.369194526067881,0.0,0.0,0.0,1.0048915712383741,0.23702344411480855,True
1999-04-18 20:00:00+00:00,8.684657983762147,0.0,7.685912901837,0.0,0.0,0.0,1.1389341662509094,0.1679052621867838,False
1999-04-18 20:30:00+00:00,9.024689725624214,0.0,8.94204860335475,0.0,0.0,0.0,1.383880209648955,0.07984034804781884,True
1999-04-18 21:00:00+00:00,9.29715125066582,0.0,9.948709312672513,0.0,0.0,0.0,1.6135547489514177,0.0203388443971066,False
1999-04-18 21:30:00+00:00,9.264869452664263,0.0,8.49126499803021,0.0,0.0,0.0,1.752706994136606,0.005700636690324437,True
1999-04-18 22:00:00+00:00,9.173885450533358,0.0,6.431871201767207,0.0,0.0,0.0,1.8199400915412112,0.0,False
1999-04-18 22:30:00+00:00,8.215919728616512,0.0,5.453744131934283,0.0,0.0,0.0,1.6602641557315478,0.04037960883537696,True
1999-04-18 23:00:00+00:00,6.704856142348439,0.0,4.601335469824989,0.0,0.0,0.0,1.3684785228331533,0.0807592176707539,False
1999-04-18 23:30:00+00:00,5.469472552970545,0.0,3.5759922937943744,0.0,0.0,0.0,1.0508866551623917,0.06584226852259593,True
1999-04-19 00:00:00+00:00,4.279102298243761,0.0,2.615720566546458,0.0,0.0,0.0,0.7314163733602034,0.0431883018024668,False
1999-04-19 00:30:00+00:00,3.1278764503069483,0.0,1.8350506400605489,0.0,0.0,0.0,0.4696709786444773,0.02873520877186035,True
1999-04-19 01:00:00+00:00,2.1510942841364846,0.0,1.2121140506737929,0.0,0.0,0.0,0.2688750089467742,0.016878087261848,False
1999-04-19 01:30:00+00:00,1.4148155147502866,0.0,0.7294961668859741,0.0,0.0,0.0,0.13365726987237295,0.005868520605235466,True
1999-04-19 02:00:00+00:00,0.9080427819371448,0.0,0.4187843013466371,0.0,0.0,0.0,0.0553694321737784,0.0,False
1999-04-19 02:30:00+00:00,0.6429816790238593,0.0,0.29392798761468875,0.0,0.0,0.0,0.030173971525525603,0.0010216802244429003,True
1999-04-19 03:00:00+00:00,0.4667526847439858,0.0,0.2135691265531508,0.0,0.0,0.0,0.0174263222009893,0.0020433604488858,False
1999-04-19 03:30:00+00:00,0.34334063804754394,0.0,0.15038738304341,0.0,0.0,0.0,0.012146762505319347,0.0010216802244428999,True
1999-04-19 04:00:00+00:00,0.2440467315715055,0.0,0.0977244899558299,0.0,0.0,0.0,0.0083535955795857,0.0,False
1999-04-19 04:30:00+00:00,0.131297645781712,0.0,0.03561026164083107,0.0,0.0,0.0,0.00308950742345491,0.0008213180038237818,True
1999-04-19 05:00:00+00:00,0.0632957153065492,0.0,0.0,0.0,0.0,0.0,0.0,0.0031777129811596,False
1999-04-19 05:30:00+00:00,0.05527638659063059,0.0,0.0,0.0,0.0,0.0,0.0,0.049019882744398655,True
1999-04-19 06:00:00+00:00,0.0523966691963232,0.0,0.0,0.0,0.0,0.0,0.0,0.0938820236885607,False
1999-04-19 06:30:00+00:00,0.06429768033071398,0.0,0.005456257239673901,0.0,0.0,0.0,0.0,0.09472147311548326,True
1999-04-19 07:00:00+00:00,0.0785255177830594,0.0,0.0151414272098387,0.0,0.0,0.0,0.0,0.0950058743879708,False
1999-04-19 07:30:00+00:00,0.08251997810401282,0.0,0.026530217038790722,0.0,0.0,0.0,0.024095990028479616,0.08015735565358385,True
1999-04-19 08:00:00+00:00,0.0841876121070116,0.0,0.0343022858880026,0.0,0.0,0.0,0.0783140441650889,0.0653088369191969,False
1999-04-19 08:30:00+00:00,0.08027822129855967,0.0,0.035262363078242716,0.0,0.0,0.0,0.1818491224602972,0.07205350030545109,True
1999-04-19 09:00:00+00:00,0.0719662265169744,0.0,0.0356102485177321,0.0,0.0,0.0,0.3394088567350945,0.0787981636917053,False
1999-04-19 09:30:00+00:00,0.05818048656191011,0.0,0.026337186420468145,0.0,0.0,0.0,0.6074842552859124,0.07717846884803276,True
1999-04-19 10:00:00+00:00,0.040465569135173,0.0,0.0129445606635532,0.0,0.0,0.0,0.8128990981567749,0.0755587740043602,False
1999-04-19 10:30:00+00:00,0.01972236191407081,0.0,0.004412498501951101,0.0,0.0,0.0,0.8471057722932066,0.09747455312710578,True
1999-04-19 11:00:00+00:00,0.0050871339825144,0.0,0.0,0.0,0.0,0.0,0.8601607282760526,0.1294850233204638,False
1999-04-19 11:30:00+00:00,0.001431665913627008,0.0,0.0,0.0,0.0,0.0,0.8604993256658836,0.14698080872119051,True
1999-04-19 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8608392235081513,0.161756474289583,False
1999-04-19 12:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.882968245312529,0.17902576676788606,True
1999-04-19 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9259087558266984,0.1889204880079109,False
1999-04-19 13:30:00+00:00,0.11889686507790335,0.0,0.10098371517741056,0.0,0.0,0.0,0.9783299288443221,0.16707728496570107,True
1999-04-19 14:00:00+00:00,0.4294718576853025,0.0,0.3687891541753372,0.0,0.0,0.0,1.0467462533884622,0.1452340819234912,False
1999-04-19 14:30:00+00:00,1.8610815969661558,0.0,1.7998657943290524,0.0,0.0,0.0,1.1185565501412313,0.2120936695697188,True
1999-04-19 15:00:00+00:00,3.9996458040088654,0.0,3.8697597416233016,0.0,0.0,0.0,1.2395681867687065,0.2789532572159465,False
1999-04-19 15:30:00+00:00,5.917715723997856,0.0,5.464493717316104,0.0,0.0,0.0,1.9866550568128147,0.25172239130310387,True
1999-04-19 16:00:00+00:00,7.618867231662821,0.0,6.854921098188256,0.0,0.0,0.0,2.893344648946845,0.2244915253902613,False
1999-04-19 16:30:00+00:00,8.82674215721886,0.0,7.928466355967785,0.0,0.0,0.0,3.267138127019947,0.28651037520385264,True
1999-04-19 17:00:00+00:00,9.8063680449249,0.0,8.86903373924211,0.0,0.0,0.0,3.5934844230774625,0.3628316726326865,False
1999-04-19 17:30:00+00:00,10.606650425305881,0.0,9.648639314742319,0.0,0.0,0.0,4.0227406646838615,0.3880135900664949,True
1999-04-19 18:00:00+00:00,11.355607787512549,0.0,10.620130385047329,0.0,0.0,0.0,4.510398477581511,0.3988930598850607,False
1999-04-19 18:30:00+00:00,12.23835386564896,0.0,13.417627610512206,0.0,0.0,0.0,5.0902138087964115,0.39679546254369014,True
1999-04-19 19:00:00+00:00,13.028212744421518,0.0,15.989845943363216,0.0,0.0,0.0,5.6790849378303,0.3913179961409927,False
1999-04-19 19:30:00+00:00,13.667660565584384,0.0,16.726376536895565,0.0,0.0,0.0,6.214993049911628,0.3619820597608113,True
1999-04-19 20:00:00+00:00,14.009634659587643,0.0,17.027945966601788,0.0,0.0,0.0,6.655319255628892,0.3285143189016129,False
1999-04-19 20:30:00+00:00,14.027593166548714,0.0,16.18421306849672,0.0,0.0,0.0,7.002236944511337,0.3148849480016329,True
1999-04-19 21:00:00+00:00,14.033772473090234,0.0,14.575644269715609,0.0,0.0,0.0,7.178779903755639,0.3087672506419968,False
1999-04-19 21:30:00+00:00,13.667376674035118,0.0,12.531980699290493,0.0,0.0,0.0,6.744510432434279,0.4105231050980014,True
1999-04-19 22:00:00+00:00,12.830212625073424,0.0,10.509857140670544,0.0,0.0,0.0,5.992602858183658,0.5568621156202966,False
1999-04-19 22:30:00+00:00,10.914313489131294,0.0,9.23875429930578,0.0,0.0,0.0,5.335527822207469,0.648750074458031,True
1999-04-19 23:00:00+00:00,8.505424264088768,0.0,8.166426383076926,0.0,0.0,0.0,4.624752242128349,0.6960548772294745,False
1999-04-19 23:30:00+00:00,6.587519670466311,0.0,7.091111402492856,0.0,0.0,0.0,3.760681763738889,0.5209464179633485,True
1999-04-20 00:00:00+00:00,5.02809553497768,0.0,6.131894276401148,0.0,0.0,0.0,2.9998083130094275,0.2812954555331365,False
1999-04-20 00:30:00+00:00,3.980928712156556,0.0,5.342558929308108,0.0,0.0,0.0,2.546594842108856,0.16695858030856744,True
1999-04-20 01:00:00+00:00,3.1710501276446927,0.0,4.651634421483188,0.0,0.0,0.0,2.199347525924221,0.0938820236885607,False
1999-04-20 01:30:00+00:00,2.4394810018440283,0.0,3.930038709511663,0.0,0.0,0.0,1.8780030296813865,0.05513032021008245,True
1999-04-20 02:00:00+00:00,1.9519008515518008,0.0,3.4605032766554458,0.0,0.0,0.0,1.6540317843348802,0.031923583572533,False
1999-04-20 02:30:00+00:00,1.7525386885586725,0.0,3.3600560738506884,0.0,0.0,0.0,1.536625371952888,0.01774205214999353,True
1999-04-20 03:00:00+00:00,1.6405675995507525,0.0,3.281120340383165,0.0,0.0,0.0,1.484021173330824,0.011297738446049,False
1999-04-20 03:30:00+00:00,1.5951878068559386,0.0,3.16484855365198,0.0,0.0,0.0,1.5084872617575393,0.0419999083984621,True
1999-04-20 04:00:00+00:00,1.544833787070576,0.0,2.976633776652612,0.0,0.0,0.0,1.532953350184255,0.0727020783508752,False
1999-04-20 04:30:00+00:00,1.2831437812065225,0.0,2.261381287463193,0.0,0.0,0.0,1.4724455079408918,0.0363510391754376,True
1999-04-20 05:00:00+00:00,0.9112315108578944,0.0,1.3382670102708378,0.0,0.0,0.0,1.3514481173640704,0.0,False
1999-04-20 05:30:00+00:00,0.5708047193875124,0.0,0.6279155812858392,0.0,0.0,0.0,1.1497630057007362,0.007595695259406638,True
1999-04-20 06:00:00+00:00,0.3282765751998441,0.0,0.1975553052483409,0.0,0.0,0.0,0.9886570901737666,0.0225288468603571,False
1999-04-20 06:30:00+00:00,0.23977702761605935,0.0,0.11369750982582073,0.0,0.0,0.0,0.9656747398391812,0.04309510573067577,True
1999-04-20 07:00:00+00:00,0.195997235850752,0.0,0.0727361049702629,0.0,0.0,0.0,0.9439266823593973,0.0646235287184288,False
1999-04-20 07:30:00+00:00,0.18446993275775014,0.0,0.053588477913483784,0.0,0.0,0.0,0.85515370479669,0.07720638231575536,True
1999-04-20 08:00:00+00:00,0.1746574989124867,0.0,0.0387454468219569,0.0,0.0,0.0,0.7174818423561036,0.0920299880602416,False
1999-04-20 08:30:00+00:00,0.145981298156199,0.0,0.01484614325430476,0.0,0.0,0.0,0.5601399990737261,0.13304786496242316,True
1999-04-20 09:00:00+00:00,0.1247779096963481,0.0,0.0,0.0,0.0,0.0,0.3822607338456953,0.1833633260398432,False
1999-04-20 09:30:00+00:00,0.12992331138061136,0.0,0.005275225885508942,0.0,0.0,0.0,0.1550361575983205,0.22217536751374742,True
1999-04-20 10:00:00+00:00,0.1350687130648746,0.0,0.012513524020389,0.0,0.0,0.0,0.0107161015784249,0.2535126543113165,False
1999-04-20 10:30:00+00:00,0.12700430382892056,0.0,0.016355647788178256,0.0,0.0,0.0,0.0027541278200396697,0.27258916971881036,True
1999-04-20 11:00:00+00:00,0.1139392316926112,0.0,0.0182346993065964,0.0,0.0,0.0,0.0,0.2916991137202687,False
1999-04-20 11:30:00+00:00,0.10194393830353579,0.0,0.0091173496532982,0.0,0.0,0.0,0.022556105506849698,0.3248784538891085,True
1999-04-20 12:00:00+00:00,0.0949493078148157,0.0,0.0,0.0,0.0,0.0,0.0451122110136994,0.3623892408442984,False
1999-04-20 12:30:00+00:00,0.11076612898922182,0.0,0.0,0.0,0.0,0.0,0.022556105506849704,0.40251217759310914,True
1999-04-20 13:00:00+00:00,0.14665016297182,0.0,0.0,0.0,0.0,0.0,0.0,0.425907036856564,False
1999-04-20 13:30:00+00:00,0.20510118937220495,0.0,0.04126250092834444,0.0,0.0,0.0,0.0,0.3749112892250784,True
1999-04-20 14:00:00+00:00,0.3260472810120145,0.0,0.1545095328870525,0.0,0.0,0.0,0.0,0.2974452847108443,False
1999-04-20 14:30:00+00:00,1.0242948361829352,0.0,0.8655135823934126,0.0,0.0,0.0,0.0,0.23918420526764397,True
1999-04-20 15:00:00+00:00,2.401558993302003,0.0,2.2649079103137297,0.0,0.0,0.0,0.0,0.207393382707192,False
