TIMESTAMP,ESP_SAN_B2_100_Oeu_Jt_1,ESP_SAN_B2_100_Oeu_Jt_2,ESP_SAN_B2_100_Oeu_Jt_3,interpolated
2013-07-06 21:30:00+00:00,4.670153872340426,2.724059726775956,2.42353155,False
2013-07-06 22:00:00+00:00,3.661120085106383,2.66355368852459,2.07056305,False
2013-07-06 22:30:00+00:00,4.06138255319149,2.117283524590164,1.8281318,False
2013-07-06 23:00:00+00:00,5.128343404255319,2.084609617486339,1.7617781999999995,False
2013-07-06 23:30:00+00:00,4.145522468085106,2.2689936885245903,1.5899098,False
2013-07-07 00:00:00+00:00,3.4584088510638296,2.408734754098361,1.972217925,False
2013-07-07 00:30:00+00:00,3.487899659574468,2.0636967486338795,2.0892475,False
2013-07-07 01:00:00+00:00,4.544150553191489,2.313301666666667,2.128199,False
2013-07-07 01:30:00+00:00,3.7064878723404258,2.468588770491803,1.959095825,False
2013-07-07 02:00:00+00:00,4.534346765957447,2.315596338797814,2.373591675,False
2013-07-07 02:30:00+00:00,5.05101885106383,2.2434412021857923,2.06759355,False
2013-07-07 03:00:00+00:00,3.614928,2.538538797814207,1.7847884750000005,False
2013-07-07 03:30:00+00:00,3.794867024169185,2.1648758469945357,1.578635425,True
2013-07-07 04:00:00+00:00,4.185790340425532,2.231859726775956,1.5438109,False
2013-07-07 04:30:00+00:00,4.869343914893617,2.18546587431694,2.1505098,False
2013-07-07 05:00:00+00:00,5.937218170212766,3.112180297738048,4.61943065,True
2013-07-07 05:30:00+00:00,10.607953914893615,4.651556912568306,5.381429375,False
2013-07-07 06:00:00+00:00,14.496315021276594,5.870773661202185,6.524631875,False
2013-07-07 06:30:00+00:00,16.064532,7.466500355191257,7.724824175,False
2013-07-07 07:00:00+00:00,20.33267229787234,10.166687841530054,8.143689225,False
2013-07-07 07:30:00+00:00,21.67729123404256,11.714755191256833,8.373541724999999,False
2013-07-07 08:00:00+00:00,24.200852851063832,12.74061224043716,6.335880175,False
2013-07-07 08:30:00+00:00,22.49804689361702,13.499536612021856,7.733755574999999,False
2013-07-07 09:00:00+00:00,23.37868106382979,12.34659519125683,7.9737837,False
2013-07-07 09:30:00+00:00,24.62089740425532,11.764380355191255,6.277480225,False
2013-07-07 10:00:00+00:00,24.166487829787236,12.884693551912568,5.921946924999999,False
2013-07-07 10:30:00+00:00,24.093298255319148,12.863073306010929,7.59140175,False
2013-07-07 11:00:00+00:00,24.56048974468085,13.063005983606557,7.7313049,False
2013-07-07 11:30:00+00:00,29.549601617021278,14.21453349726776,6.556666699999999,False
2013-07-07 12:00:00+00:00,24.82890434042553,14.297997814207651,7.282848599999999,False
2013-07-07 12:30:00+00:00,29.47843072340425,14.390234125683058,9.021269225,False
2013-07-07 13:00:00+00:00,27.293830936170213,14.230019480874317,8.259310549999999,False
2013-07-07 13:30:00+00:00,29.386386170212763,14.610946693989067,7.886541800000001,False
2013-07-07 14:00:00+00:00,27.334727276595743,14.840208169398906,9.713713175,False
2013-07-07 14:30:00+00:00,30.43865080851064,14.995569836065572,6.044442399999999,False
2013-07-07 15:00:00+00:00,25.9383544680851,15.418426557377048,9.62311345,False
2013-07-07 15:30:00+00:00,28.978361191489363,13.696817103825136,9.2760062,False
2013-07-07 16:00:00+00:00,22.902949617021275,13.467674836065571,6.890644625,False
2013-07-07 16:30:00+00:00,21.231460085106384,12.141998606557378,6.881115475,False
2013-07-07 17:00:00+00:00,23.19259719148937,10.42132612021858,7.395166525,False
2013-07-07 17:30:00+00:00,19.86438480851064,8.757587267759563,7.8547696249999985,False
2013-07-07 18:00:00+00:00,14.450920978723405,7.40969674863388,7.255664350000001,False
2013-07-07 18:30:00+00:00,9.500243234042554,4.967338770491804,6.091458425,False
2013-07-07 19:00:00+00:00,6.699389234042554,4.003054153005465,5.48276465,False
2013-07-07 19:30:00+00:00,5.951792936170213,3.249781174863388,4.752428875,False
2013-07-07 20:00:00+00:00,5.734595872340425,2.6807563114754096,4.166512975,False
2013-07-07 20:30:00+00:00,4.62530514893617,3.347753032786885,2.7787419,False
2013-07-07 21:00:00+00:00,4.415216170212767,2.2076517213114752,2.6014204,False
2013-07-07 21:30:00+00:00,4.239777063829787,2.830626010928962,2.133633925,False
2013-07-07 22:00:00+00:00,4.85995170212766,2.146205163934426,2.745049375,False
2013-07-07 22:30:00+00:00,5.2114719625168044,2.5285697540983607,2.111240725,True
2013-07-07 23:00:00+00:00,5.372807276595744,2.458884398907104,2.19140335,False
2013-07-07 23:30:00+00:00,4.105366170212766,2.254610081967213,1.717229625,False
2013-07-08 00:00:00+00:00,4.885226808510638,1.964312650273224,2.059762425,False
2013-07-08 00:30:00+00:00,4.236976382978724,2.0088199180327866,2.023697775,False
2013-07-08 01:00:00+00:00,5.560132553191489,1.715243770491803,1.77875335,False
2013-07-08 01:30:00+00:00,4.425403659574468,2.622564426229508,1.87850955,False
2013-07-08 02:00:00+00:00,4.747160042553191,2.0665388524590163,1.8093803,False
2013-07-08 02:30:00+00:00,4.4222925106382975,2.4876945901639345,2.01947045,False
2013-07-08 03:00:00+00:00,4.631729489361702,2.286177049180328,1.652941275,False
2013-07-08 03:30:00+00:00,3.817625361702128,2.408089726775956,2.025523525,False
2013-07-08 04:00:00+00:00,4.269937063829787,,2.295632425,False
2013-07-08 04:30:00+00:00,4.993118382978723,,2.4333466,False
2013-07-08 05:00:00+00:00,7.120477148936171,3.447892158469945,5.100951674999999,False
2013-07-08 05:30:00+00:00,11.170822468085108,4.780279999999999,5.57867785,False
2013-07-08 06:00:00+00:00,16.214374170212768,6.265492240437159,7.35415445,False
2013-07-08 06:30:00+00:00,16.599363531914896,8.00723519125683,6.793356900000001,False
2013-07-08 07:00:00+00:00,19.8697954893617,9.793693770491805,8.2675922,False
2013-07-08 07:30:00+00:00,19.202938,11.037223989071038,7.561701599999999,False
2013-07-08 08:00:00+00:00,20.111146893617025,12.162653797814206,6.524066550000001,False
2013-07-08 08:30:00+00:00,24.486897659574467,12.956291147540982,7.126442725,False
2013-07-08 09:00:00+00:00,24.735207319148937,11.949506939890709,7.786107200000001,False
2013-07-08 09:30:00+00:00,21.74437859574468,13.489267459016393,5.83178725,False
2013-07-08 10:00:00+00:00,22.92627714893617,13.224830956284151,6.3894751,False
2013-07-08 10:30:00+00:00,23.64780910638298,12.978220655737704,7.129666975000001,False
2013-07-08 11:00:00+00:00,25.53202306382979,13.014298961748633,6.670640025,False
2013-07-08 11:30:00+00:00,24.21161940425532,13.963571038251365,6.428744849999999,False
2013-07-08 12:00:00+00:00,29.26276885106383,14.298544781420766,7.885337224999999,False
2013-07-08 12:30:00+00:00,27.98388008510638,15.795821803278688,6.165974425,False
2013-07-08 13:00:00+00:00,28.81589565957447,14.986447049180327,8.78091635,False
2013-07-08 13:30:00+00:00,32.008668765957445,15.268688907103826,4.990814575,False
2013-07-08 14:00:00+00:00,24.63538804255319,15.770473469945356,9.618935825,False
2013-07-08 14:30:00+00:00,27.63845514893617,15.59029087431694,3.80570005,False
2013-07-08 15:00:00+00:00,28.18249280851064,15.5857956284153,9.483460325,False
2013-07-08 15:30:00+00:00,28.7970270212766,15.5119,7.62445265,False
2013-07-08 16:00:00+00:00,25.77530957446808,13.096126284153003,6.45693215,False
2013-07-08 16:30:00+00:00,26.09218034042553,12.482388934426227,6.435318650000001,False
2013-07-08 17:00:00+00:00,22.753004127659576,12.12168737704918,7.112975950000001,False
2013-07-08 17:30:00+00:00,19.92502519148936,9.508647349726775,7.485669124999999,False
2013-07-08 18:00:00+00:00,16.001023787234043,7.833000491803278,6.755154900000001,False
2013-07-08 18:30:00+00:00,9.220663872340426,5.657985956284153,5.99112065,False
2013-07-08 19:00:00+00:00,7.018128936170212,4.72188256830601,5.0196804,False
2013-07-08 19:30:00+00:00,5.70635914893617,3.5981164480874317,4.267121875,False
2013-07-08 20:00:00+00:00,6.068816,2.7520887431693986,3.739253575,False
2013-07-08 20:30:00+00:00,5.894654936170213,2.8159537158469945,2.65377065,False
2013-07-08 21:00:00+00:00,4.262253914893617,2.5043383060109283,2.14770035,False
2013-07-08 21:30:00+00:00,4.749811106382978,2.397294672131147,2.577354575,False
2013-07-08 22:00:00+00:00,4.295899361702128,2.183244644808743,2.76331375,False
2013-07-08 22:30:00+00:00,3.177362127659575,2.58772174863388,2.1974881,False
2013-07-08 23:00:00+00:00,3.911878340425532,2.393658907103825,2.49786205,False
2013-07-08 23:30:00+00:00,4.6140353677306996,2.1865124863387977,2.1288779250000003,True
2013-07-09 00:00:00+00:00,4.9985939148936165,2.2176007103825137,2.10214165,True
2013-07-09 00:30:00+00:00,4.374898510638298,2.2486889344262297,2.2923912,False
2013-07-09 01:00:00+00:00,4.287131234042553,2.1085355191256827,2.1971687,False
2013-07-09 01:30:00+00:00,4.205197361702128,1.8258512841530048,2.1534398,False
2013-07-09 02:00:00+00:00,3.272765617021277,2.2600472404371583,1.9030383500000003,False
2013-07-09 02:30:00+00:00,3.644926425531915,2.6206038797814206,2.025321225,False
2013-07-09 03:00:00+00:00,4.261397702127659,2.145158633879781,1.912467075,False
2013-07-09 03:30:00+00:00,4.232392085106383,1.886710901639344,1.81648035,False
2013-07-09 04:00:00+00:00,4.487921319148936,2.0597910382513662,2.31619405,False
2013-07-09 04:30:00+00:00,4.15747885106383,2.290790909281646,2.3475333750000003,True
2013-07-09 05:00:00+00:00,6.139495531914894,2.7090583879781422,3.674215825,False
2013-07-09 05:30:00+00:00,13.241738170212765,4.458963169398907,5.2742357250000005,False
2013-07-09 06:00:00+00:00,14.26570178723404,6.254260081967213,7.2079,False
2013-07-09 06:30:00+00:00,16.796477063829787,7.558773825136613,6.1924357,False
2013-07-09 07:00:00+00:00,20.01066314893617,8.880273415300547,7.636256325000001,False
2013-07-09 07:30:00+00:00,19.90820421276596,10.973993770491804,7.948619549999999,False
2013-07-09 08:00:00+00:00,19.866795361702128,11.155444071038252,6.377097025,False
2013-07-09 08:30:00+00:00,24.462541574468087,12.031214863387978,7.341720649999999,False
2013-07-09 09:00:00+00:00,18.526293063829787,11.986663825136612,7.630759900000001,False
2013-07-09 09:30:00+00:00,25.140240042553195,12.831769918032789,5.9029877,False
2013-07-09 10:00:00+00:00,24.01977140425532,12.477940710382514,5.006107975,False
2013-07-09 10:30:00+00:00,21.821099617021275,13.500738579234971,5.543799925,False
2013-07-09 11:00:00+00:00,20.276077063829785,12.801530901639344,6.329449199999999,False
2013-07-09 11:30:00+00:00,31.161289957446808,14.423616448087431,6.019460475,False
2013-07-09 12:00:00+00:00,28.62116,14.446028360655738,7.236175675000001,False
2013-07-09 12:30:00+00:00,29.51411323404255,15.83872213114754,7.377380925,False
2013-07-09 13:00:00+00:00,26.487203191489364,14.320655464480874,8.175294650000001,False
2013-07-09 13:30:00+00:00,27.08271812765957,14.263809590163934,3.235292575,False
2013-07-09 14:00:00+00:00,27.58267757446808,14.150629480874311,7.175842,False
2013-07-09 14:30:00+00:00,31.498874808510635,14.665204043715848,4.294292799999999,False
2013-07-09 15:00:00+00:00,29.220973446808507,13.49456912568306,8.50024825,False
2013-07-09 15:30:00+00:00,27.25801655319149,13.94116218579235,6.931358575,False
2013-07-09 16:00:00+00:00,27.452704723404256,13.166640464480873,7.425495025000001,False
2013-07-09 16:30:00+00:00,25.607679276595743,11.09642300546448,5.1196735250000005,False
2013-07-09 17:00:00+00:00,21.970963531914897,9.962039863387975,7.30809835,False
2013-07-09 17:30:00+00:00,15.759803063829787,9.270127704918032,7.491730524999999,False
2013-07-09 18:00:00+00:00,13.501945319148936,6.493575983606557,6.351313025,False
2013-07-09 18:30:00+00:00,10.34115370212766,5.154438825136611,6.208793225,False
2013-07-09 19:00:00+00:00,6.19709510638298,4.571365792349726,5.282974725000001,False
2013-07-09 19:30:00+00:00,6.013214468085106,3.6904445628415297,4.537454575,False
2013-07-09 20:00:00+00:00,6.547422212765957,3.232274535519126,3.914518925,False
2013-07-09 20:30:00+00:00,4.947325021276596,3.0414648360655736,3.988913575,False
2013-07-09 21:00:00+00:00,5.037006127659574,3.0221754644808745,3.463713025,False
2013-07-09 21:30:00+00:00,5.374802382978723,2.359837677595628,3.277158575,False
2013-07-09 22:00:00+00:00,5.096579276595745,2.3829663934426226,2.5125677,False
2013-07-09 22:30:00+00:00,5.150873702127659,2.184337021857924,2.2244632500000003,False
2013-07-09 23:00:00+00:00,4.431273106382979,2.3123862295081965,2.328489175,False
2013-07-09 23:30:00+00:00,5.146978680851064,2.029762950819672,2.770318475,False
2013-07-10 00:00:00+00:00,4.6150405531914895,2.6978305464480874,2.38219275,False
2013-07-10 00:30:00+00:00,3.3622481276595746,2.3631034699453557,2.112583675,False
2013-07-10 01:00:00+00:00,4.498857404255319,2.653124016393442,1.90878625,False
2013-07-10 01:30:00+00:00,4.521967659574468,2.743837677595628,1.9357046,False
2013-07-10 02:00:00+00:00,4.655952808510638,2.241362732240437,2.0444866,False
2013-07-10 02:30:00+00:00,3.310551957446808,2.0636343169398907,1.5572833249999998,False
2013-07-10 03:00:00+00:00,4.784960127659574,2.25310781420765,2.18181505,False
2013-07-10 03:30:00+00:00,4.551220340425532,2.451288005464481,1.71965425,False
2013-07-10 04:00:00+00:00,4.634421404255319,2.221923606557377,2.015289125,False
2013-07-10 04:30:00+00:00,3.874505021276596,1.9929404371584696,1.8938814500000003,False
2013-07-10 05:00:00+00:00,4.300229446808511,1.913296256830601,3.0325844,False
2013-07-10 05:30:00+00:00,9.41957821276596,3.508037459016393,5.2077121,False
2013-07-10 06:00:00+00:00,13.27558714893617,4.650500546448087,5.854771075,False
2013-07-10 06:30:00+00:00,18.191368851063828,6.440130792349726,7.19773735,False
2013-07-10 07:00:00+00:00,18.376403021276595,9.330472896174864,7.673365875,False
2013-07-10 07:30:00+00:00,17.396545659574468,10.725658224043716,7.66531325,False
2013-07-10 08:00:00+00:00,23.962667489361703,10.92903169398907,7.565006524999999,False
2013-07-10 08:30:00+00:00,20.967977914893616,11.111357704918031,7.433418225000001,False
2013-07-10 09:00:00+00:00,24.941947659574467,12.991812295081967,7.64068445,False
2013-07-10 09:30:00+00:00,19.627660638297872,11.3368143715847,5.544855125,False
2013-07-10 10:00:00+00:00,25.703432,12.258144972677597,6.897685699999999,False
2013-07-10 10:30:00+00:00,25.21727195744681,12.006131912568303,8.434879225,False
2013-07-10 11:00:00+00:00,24.81655693617021,12.035964234972678,8.096659650000001,False
2013-07-10 11:30:00+00:00,25.391256297872346,12.444249972677596,6.033399575,False
2013-07-10 12:00:00+00:00,24.439342638297877,12.970542240437158,8.2146641,False
2013-07-10 12:30:00+00:00,26.56638029787234,13.904748087431694,5.122776675,False
2013-07-10 13:00:00+00:00,26.18052978723404,14.436567814207647,6.98451835,False
2013-07-10 13:30:00+00:00,27.21074259574468,14.222927076502732,4.3157755,False
2013-07-10 14:00:00+00:00,30.142627148936167,14.481382459016393,6.579318624999999,False
2013-07-10 14:30:00+00:00,28.11809591489362,13.538857322404372,3.894276325,False
2013-07-10 15:00:00+00:00,25.956498170212765,12.46621674863388,8.435154274999999,False
2013-07-10 15:30:00+00:00,26.800406723404254,13.07471650273224,7.647234999999999,False
2013-07-10 16:00:00+00:00,24.97951812765957,11.86685644808743,7.693366325000001,False
2013-07-10 16:30:00+00:00,22.671043191489364,10.98898019125683,7.336403875,False
2013-07-10 17:00:00+00:00,23.27046221276596,10.237507103825136,7.5969089,False
2013-07-10 17:30:00+00:00,17.68582370212766,8.130480519125681,8.501156550000001,False
2013-07-10 18:00:00+00:00,14.567599361702126,6.719515573770492,7.781557725000001,False
2013-07-10 18:30:00+00:00,8.945040808510637,5.661493770491804,6.832753425,False
2013-07-10 19:00:00+00:00,8.92233574468085,4.391700218579235,6.0437611,False
2013-07-10 19:30:00+00:00,6.337459574468085,3.908281775956284,5.0260005,False
2013-07-10 20:00:00+00:00,4.890129063829788,3.316768743169399,4.56820515,False
2013-07-10 20:30:00+00:00,5.163776340425532,2.48251412568306,3.713992,False
2013-07-10 21:00:00+00:00,5.695039361702128,2.820091912568306,2.8228722,False
2013-07-10 21:30:00+00:00,5.859671872340426,3.2032336885245902,3.483451975,False
2013-07-10 22:00:00+00:00,5.788794510638297,2.2949322677595627,3.3020520499999995,False
2013-07-10 22:30:00+00:00,5.998896170212766,2.131226912568306,3.1681679,False
2013-07-10 23:00:00+00:00,3.97630914893617,2.786826092896175,2.964519725,False
2013-07-10 23:30:00+00:00,4.732088170212766,2.1593937158469947,2.83452045,False
2013-07-11 00:00:00+00:00,5.351381234042552,2.468592213114754,2.8009145,False
2013-07-11 00:30:00+00:00,4.921848042553191,2.2326018579234974,2.93702605,False
2013-07-11 01:00:00+00:00,5.043902978723404,1.9635613661202185,2.643155825,False
2013-07-11 01:30:00+00:00,4.233005531914894,2.60625587431694,2.047195525,False
2013-07-11 02:00:00+00:00,4.054957872340426,2.4197128415300546,2.2468376,False
2013-07-11 02:30:00+00:00,4.766531234042553,1.9802566120218577,2.05574985,False
2013-07-11 03:00:00+00:00,4.396988,2.598394781420765,1.7048329000000002,False
2013-07-11 03:30:00+00:00,4.784546723404256,2.049802267759563,2.028086175,False
2013-07-11 04:00:00+00:00,4.658337659574468,2.3795394808743167,2.1103698,False
2013-07-11 04:30:00+00:00,5.170181446808511,2.7189058720528205,2.6903243750000003,True
2013-07-11 05:00:00+00:00,7.001271659574467,3.172165355191257,4.3709984,False
2013-07-11 05:30:00+00:00,9.17746285106383,4.112980765027323,5.3245546,False
2013-07-11 06:00:00+00:00,12.661203489361702,4.514045765027322,6.999955974999999,False
2013-07-11 06:30:00+00:00,14.587910638297872,6.248090301105897,7.350015399999999,True
2013-07-11 07:00:00+00:00,18.56060029787234,8.050896256830601,8.432802474999999,False
2013-07-11 07:30:00+00:00,17.07698825531915,8.563141338797813,7.94893735,False
2013-07-11 08:00:00+00:00,21.85679140425532,10.771125163934425,7.89493315,False
2013-07-11 08:30:00+00:00,20.470182,10.492545628415298,8.733582125,False
2013-07-11 09:00:00+00:00,21.41361608510638,11.704586475409837,8.2589275,False
2013-07-11 09:30:00+00:00,23.14235919148936,11.007940081967211,7.0539546,False
2013-07-11 10:00:00+00:00,23.61027182978724,11.45113601092896,8.864458275,False
2013-07-11 10:30:00+00:00,23.52102391489361,12.24816426229508,7.807502049999999,False
2013-07-11 11:00:00+00:00,23.406176468085103,11.163371092896174,6.72283575,False
2013-07-11 11:30:00+00:00,25.40665293617021,13.84064524590164,8.484350175,False
