TIMESTAMP,SEN_SOU_IRR_Ato_Js_1,SEN_SOU_IRR_Ato_Js_2,SEN_SOU_IRR_Ato_Js_3,interpolated
1998-08-24 05:00:00+00:00,0.6215639532332405,0.4790438787948162,0.6524402961693945,False
1998-08-24 05:30:00+00:00,0.6010361106260772,0.2932432425215972,0.38664976819104685,True
1998-08-24 06:00:00+00:00,0.592801069237668,0.1832119733034381,0.2252206265670554,False
1998-08-24 06:30:00+00:00,1.4169231335770807,0.4942751495583539,0.25950288977505814,True
1998-08-24 07:00:00+00:00,3.2323913055731817,1.203904051272366,0.360160840067993,False
1998-08-24 07:30:00+00:00,6.888655394463387,2.5529888629085864,3.308877206742046,True
1998-08-24 08:00:00+00:00,11.199373768172586,4.843300521865693,8.544178058107002,False
1998-08-24 08:30:00+00:00,14.742617373714294,10.210667940711794,15.030179531573177,True
1998-08-24 09:00:00+00:00,16.808354496517765,15.003706496515225,19.617283410879477,False
1998-08-24 09:30:00+00:00,17.01496481806246,16.19846586801776,20.176933406131074,True
1998-08-24 10:00:00+00:00,17.166429971062573,16.806230716273205,20.60653920105002,False
1998-08-24 10:30:00+00:00,17.49618755094479,17.059804801686944,21.53557043328242,True
1998-08-24 11:00:00+00:00,17.78133976795603,17.25130290876355,22.485315133241777,False
1998-08-24 11:30:00+00:00,17.903819834051415,17.51350869055403,23.107217607358088,True
1998-08-24 12:00:00+00:00,17.95775652182491,17.739356147891073,23.57447216114377,False
1998-08-24 12:30:00+00:00,17.797854276315732,17.86189146701276,23.926748327834993,True
1998-08-24 13:00:00+00:00,17.637952030806552,17.977546712964315,24.158490221564808,False
1998-08-24 13:30:00+00:00,17.643463198656647,18.20376937976626,24.26417923789008,True
1998-08-24 14:00:00+00:00,17.657676431468364,18.35683723603868,24.3410775009806,False
1998-08-24 14:30:00+00:00,17.736002889762585,18.33399124217006,24.435090021311325,True
1998-08-24 15:00:00+00:00,17.805627283095184,18.311145248301443,24.488343643158576,False
1998-08-24 15:30:00+00:00,17.61302178718195,18.455788812910544,24.45939020097273,True
1998-08-24 16:00:00+00:00,17.24331643111164,18.60043237751965,24.39179067922655,False
1998-08-24 16:30:00+00:00,16.86515200870371,18.23309740421935,24.262988010397628,True
1998-08-24 17:00:00+00:00,16.28627802137106,17.452687799169546,24.00433090665191,False
1998-08-24 17:30:00+00:00,14.881767671523725,16.28889570376501,23.116109704769865,True
1998-08-24 18:00:00+00:00,12.695979918002916,14.504235833916344,21.41658629258742,False
1998-08-24 18:30:00+00:00,9.40662281697294,11.317274161138524,17.856538369163665,True
1998-08-24 19:00:00+00:00,6.15343251791187,7.580222123937618,13.343600664095243,False
1998-08-24 19:30:00+00:00,3.9266749739656612,3.917425368795797,8.921275482414584,True
1998-08-24 20:00:00+00:00,2.7337174155024164,1.7399580265393937,5.927212915402556,False
1998-08-24 20:30:00+00:00,2.6304316221560264,1.6267710982930748,5.194461540348138,True
1998-08-24 21:00:00+00:00,2.545676385224108,1.535645339744859,4.759509024104062,False
1998-08-24 21:30:00+00:00,2.2896729839776855,1.246001770664391,4.433965227710861,True
1998-08-24 22:00:00+00:00,1.979174642724224,0.9219087243077108,4.119873592706666,False
1998-08-24 22:30:00+00:00,1.6926261814901906,0.746408577977533,3.63434265030728,True
1998-08-24 23:00:00+00:00,1.531162145152113,0.5736494946505419,3.118233032228364,False
1998-08-24 23:30:00+00:00,1.5482124238209471,0.2326494461721547,2.669555879284567,True
1998-08-25 00:00:00+00:00,1.5812036909014648,0.0,2.296137237306617,False
1998-08-25 00:30:00+00:00,1.6195079882104204,0.5260714757362268,2.0440071285307164,True
1998-08-25 01:00:00+00:00,1.669059487935468,1.0521429514724532,1.8212757303741969,False
1998-08-25 01:30:00+00:00,1.7540001151834839,0.6756967946014323,1.5135594382480295,True
1998-08-25 02:00:00+00:00,1.8117525516037245,0.2992506377304115,1.3269434717703856,False
1998-08-25 02:30:00+00:00,1.800556691113813,0.400492884830596,1.4188866836171334,True
1998-08-25 03:00:00+00:00,1.7722320176027209,0.574207259011805,1.5108298954638812,False
1998-08-25 03:30:00+00:00,1.6832479758691186,0.7237589727759831,1.4218280214741124,True
1998-08-25 04:00:00+00:00,1.5149826631697825,0.8807425777785602,1.2541696686518176,False
1998-08-25 04:30:00+00:00,1.0818366770251964,1.0876260762364736,1.0497382863500977,True
1998-08-25 05:00:00+00:00,0.7451007748675241,1.2146055563749634,0.8477570944416413,False
1998-08-25 05:30:00+00:00,0.7752838679771904,0.6073027781874816,0.7311491548859766,True
1998-08-25 06:00:00+00:00,0.8619053252731075,0.0,0.6038894237253778,False
1998-08-25 06:30:00+00:00,1.9864376729806053,0.2804284408397142,0.25851567184059077,True
1998-08-25 07:00:00+00:00,4.21860412622618,0.9470121754391082,0.0,False
1998-08-25 07:30:00+00:00,7.806546031778271,2.491974626400368,3.0836572037206524,True
1998-08-25 08:00:00+00:00,11.816535181836434,5.133508350490113,8.545192473742173,False
1998-08-25 08:30:00+00:00,15.202715573561887,10.544895868049807,14.697004183256384,True
1998-08-25 09:00:00+00:00,17.262566785456713,15.300928975472717,19.269439526017837,False
1998-08-25 09:30:00+00:00,17.617219920143167,16.637153556894784,20.417639909736703,True
1998-08-25 10:00:00+00:00,17.836946838869356,17.277332264705255,21.145872285569062,False
1998-08-25 10:30:00+00:00,18.097062824983603,17.4448840056305,21.812010265483565,True
1998-08-25 11:00:00+00:00,18.27877194876952,17.58023944307588,22.414971785539677,False
1998-08-25 11:30:00+00:00,18.360829770352932,17.840703545323425,23.181855135390872,True
1998-08-25 12:00:00+00:00,18.39643013582517,18.154113889106743,23.66882230645089,False
1998-08-25 12:30:00+00:00,18.224995626014078,18.553717211350385,23.724107473078785,True
1998-08-25 13:00:00+00:00,17.974468771575427,18.801244312398342,23.74395158669465,False
1998-08-25 13:30:00+00:00,17.82717341128476,18.443884711631345,23.579784622855346,True
1998-08-25 14:00:00+00:00,17.721422033144634,18.086525110864347,23.41561765901604,False
1998-08-25 14:30:00+00:00,17.670132797036167,18.135770858939622,23.710635171498026,True
1998-08-25 15:00:00+00:00,17.614633722510774,18.237782896325974,24.005652683980017,False
1998-08-25 15:30:00+00:00,17.473136279540192,18.438715542665378,23.9557202752871,True
1998-08-25 16:00:00+00:00,17.23140020624935,18.586881899693708,23.83376595817019,False
1998-08-25 16:30:00+00:00,16.82802482791974,17.702325024482878,23.518030179017536,True
1998-08-25 17:00:00+00:00,16.13470481982161,16.253159111414238,22.9445190736198,False
1998-08-25 17:30:00+00:00,14.48822984101646,15.29436019002215,21.98735390967947,True
1998-08-25 18:00:00+00:00,12.065264564028231,14.065303863737146,20.390475274936158,False
1998-08-25 18:30:00+00:00,9.00097634108695,10.869901736459509,16.77178719915367,True
1998-08-25 19:00:00+00:00,6.113781966394996,7.014587425976338,12.338173913454904,False
1998-08-25 19:30:00+00:00,4.112661719876359,3.6959859541409834,8.569925534797125,True
1998-08-25 20:00:00+00:00,2.9570349316515347,1.8243155126916464,5.92843081275345,False
1998-08-25 20:30:00+00:00,2.653465782560941,1.7716805482726286,4.941615572718659,True
1998-08-25 21:00:00+00:00,2.535741086093018,1.7268228082135844,4.273440217993711,False
1998-08-25 21:30:00+00:00,2.5923948054929458,1.49366565597786,3.6105010812531715,True
1998-08-25 22:00:00+00:00,2.677102876475605,1.276548787814529,3.124686854392897,False
1998-08-25 22:30:00+00:00,2.737648172574534,1.23763232339597,2.818247368743098,True
1998-08-25 23:00:00+00:00,2.7701391170907312,1.222745946115282,2.673725346677416,False
1998-08-25 23:30:00+00:00,2.387335926631454,1.6398927179670026,2.816960773837533,True
1998-08-26 00:00:00+00:00,1.785724687846317,2.0570394898187234,2.960196200997651,False
1998-08-26 00:30:00+00:00,1.2834753748517822,1.2277010546394878,2.6617983318108878,True
1998-08-26 01:00:00+00:00,0.997873711836728,0.3983626194602521,2.2095694659115126,False
1998-08-26 01:30:00+00:00,0.9956794974625455,0.6190488927288504,1.9463580150123045,True
1998-08-26 02:00:00+00:00,0.9935290880029708,0.9081319994848582,1.688220257012957,False
1998-08-26 02:30:00+00:00,0.9386719470358292,1.0358126730688866,1.2673603094553607,True
1998-08-26 03:00:00+00:00,0.8284886664575051,1.0950965131655053,0.9952576657105172,False
1998-08-26 03:30:00+00:00,0.6480981070357568,1.0694959749122388,1.0942314457714346,True
1998-08-26 04:00:00+00:00,0.4504453489322005,1.043895436658972,1.1932052258323518,False
1998-08-26 04:30:00+00:00,0.30227158175702673,1.0883000767217637,0.9139981619196224,True
1998-08-26 05:00:00+00:00,0.2033975112577596,1.132704716784555,0.5464145847587074,False
1998-08-26 05:30:00+00:00,0.15871164578247288,1.0056002971000835,0.3953900202323601,True
1998-08-26 06:00:00+00:00,0.139431015356041,0.8784958774156117,0.3031953193769148,False
1998-08-26 06:30:00+00:00,0.6146222267500167,0.9275554260112535,0.24939265748862854,True
1998-08-26 07:00:00+00:00,1.7497360299006957,1.0531126471674237,0.2251366451776258,False
1998-08-26 07:30:00+00:00,4.8561742310321145,1.4359870008814872,2.059225433550292,True
1998-08-26 08:00:00+00:00,9.066938239543232,2.288718228591567,5.723513619968459,False
1998-08-26 08:30:00+00:00,13.049203906231488,6.371158388118099,11.276437829124216,True
1998-08-26 09:00:00+00:00,15.88159437289093,11.73721812023654,16.673726572559655,False
1998-08-26 09:30:00+00:00,16.86675943122777,15.639223574383884,19.641734542600126,True
1998-08-26 10:00:00+00:00,17.380631159371916,17.711254909382774,21.498519730257847,False
1998-08-26 10:30:00+00:00,17.62900846341008,17.6534719129332,22.375369335313422,True
1998-08-26 11:00:00+00:00,17.734305898533353,17.595688916483624,22.968461887318675,False
1998-08-26 11:30:00+00:00,17.659473965101885,17.955281374949184,23.55948823432436,True
1998-08-26 12:00:00+00:00,17.474166464793264,18.314873833414747,23.87093048443793,False
1998-08-26 12:30:00+00:00,16.68557072962007,18.025768556621014,23.809372899795484,True
1998-08-26 13:00:00+00:00,16.007450561324028,17.380380387176977,23.64136068100767,False
1998-08-26 13:30:00+00:00,16.045508475865237,15.702002211539279,22.12126755018219,True
1998-08-26 14:00:00+00:00,16.147062330006133,14.379906928551884,20.70762905350208,False
1998-08-26 14:30:00+00:00,16.88125547127687,15.667240276810798,21.851649003570337,True
1998-08-26 15:00:00+00:00,17.551952672947927,17.36813630795792,23.308144106385672,False
1998-08-26 15:30:00+00:00,17.41200608860408,18.146764331208388,23.875705249574562,True
1998-08-26 16:00:00+00:00,17.090342258853266,18.51182967157065,24.130791240016364,False
1998-08-26 16:30:00+00:00,16.453633353425555,17.560400145477654,23.296928028203997,True
1998-08-26 17:00:00+00:00,15.38152058247116,15.872744227923274,21.783112582944,False
1998-08-26 17:30:00+00:00,13.486575572221074,14.404017718665953,20.41018016327657,True
1998-08-26 18:00:00+00:00,10.93737568203678,12.541851105613484,18.550978432916317,False
1998-08-26 18:30:00+00:00,7.806374089004085,9.130427378328207,14.552154041370017,True
1998-08-26 19:00:00+00:00,4.994175756566122,5.518823189775368,10.171692165481188,False
1998-08-26 19:30:00+00:00,3.172630144685606,2.713437328049362,7.1336342546950675,True
1998-08-26 20:00:00+00:00,2.190186742182838,1.23789842284745,5.262148696128951,False
1998-08-26 20:30:00+00:00,2.0503327371590006,1.472021279015622,4.65122425560267,True
1998-08-26 21:00:00+00:00,1.9432607265006907,1.706144135183794,4.359348117073626,False
1998-08-26 21:30:00+00:00,1.7287570640228325,1.6619330785265363,4.285022616682223,True
1998-08-26 22:00:00+00:00,1.4774667353983977,1.5625525573892851,4.214963895177815,False
1998-08-26 22:30:00+00:00,1.1962840488586528,1.3670619357606755,4.009115404822221,True
1998-08-26 23:00:00+00:00,1.003386124201702,1.0860870288725966,3.626364723079303,False
1998-08-26 23:30:00+00:00,0.9555009747004053,0.672363248746668,2.345741822055315,True
1998-08-27 00:00:00+00:00,0.9368062559927502,0.3992932183602017,1.2999927077973996,False
1998-08-27 00:30:00+00:00,0.996180786099537,0.720519346641513,1.4534935418570274,True
1998-08-27 01:00:00+00:00,1.0555553162063236,1.0417454749228243,1.667719320130824,False
1998-08-27 01:30:00+00:00,1.043858416916143,0.9933266615468291,1.788752878266397,True
1998-08-27 02:00:00+00:00,1.0237524391692172,0.8821425135122307,1.849061492187801,False
1998-08-27 02:30:00+00:00,1.001700860693594,0.5567516456784415,1.7018138815996193,True
1998-08-27 03:00:00+00:00,0.9880583606747156,0.2941261125032556,1.5545662710114374,False
1998-08-27 03:30:00+00:00,1.0022094666933146,0.4753059292756176,1.5545662710114374,True
1998-08-27 04:00:00+00:00,1.0163605727119138,0.6934193308634363,1.5545662710114374,False
1998-08-27 04:30:00+00:00,0.9922499271698296,0.745426323921691,1.3382398448981598,True
1998-08-27 05:00:00+00:00,0.9358790341786222,0.7840533167052471,1.0595375724487135,False
1998-08-27 05:30:00+00:00,0.7570807035663019,0.8448747073791182,0.9774018080192105,True
1998-08-27 06:00:00+00:00,0.6105426204031046,0.8821425135122307,0.8927552254904321,False
1998-08-27 06:30:00+00:00,2.1937794070982024,0.5326772434078344,0.5678980238940973,True
1998-08-27 07:00:00+00:00,5.196810003990664,0.1832119733034381,0.3079274867332064,False
1998-08-27 07:30:00+00:00,9.018557305088507,3.8538811164311064,6.017751895053818,True
1998-08-27 08:00:00+00:00,12.65273201138248,9.060887641344134,13.264314717032883,False
1998-08-27 08:30:00+00:00,14.896228262627561,11.59627936004108,15.519965228843741,True
1998-08-27 09:00:00+00:00,16.333943218131164,13.759975623113384,17.29360915504097,False
1998-08-27 09:30:00+00:00,17.052264197419476,16.651666719480502,20.023867615022407,True
1998-08-27 10:00:00+00:00,17.44400792221589,18.378715889686905,21.72090048546164,False
1998-08-27 10:30:00+00:00,17.60288966569501,18.026000145322996,21.74295204463801,True
1998-08-27 11:00:00+00:00,17.687552303673677,17.673284400959087,21.76433494136923,False
1998-08-27 11:30:00+00:00,17.732858395441696,17.950145446814133,22.28920085460684,True
1998-08-27 12:00:00+00:00,17.752520927550055,18.227006492669183,22.793229191786967,False
1998-08-27 12:30:00+00:00,17.707335326304488,18.072688934902583,22.698598998413523,True
1998-08-27 13:00:00+00:00,17.662149725058917,17.91029752581985,22.60396880504008,False
1998-08-27 13:30:00+00:00,17.745071491795283,17.901871906650022,22.855511427904077,True
1998-08-27 14:00:00+00:00,17.827993258531645,17.893282285246602,23.12046712461727,False
1998-08-27 14:30:00+00:00,17.77624476893393,17.629366577059592,23.13494972677725,True
1998-08-27 15:00:00+00:00,17.663678822598722,17.373688722422308,23.14876291311141,False
1998-08-27 15:30:00+00:00,17.474214728608352,18.11321766261435,23.283529041453512,True
1998-08-27 16:00:00+00:00,17.19538932341126,18.85274660280639,23.40555151177224,False
1998-08-27 16:30:00+00:00,16.874164955411647,18.167183547955844,23.283567963195626,True
1998-08-27 17:00:00+00:00,16.35782226771085,16.94703498403369,22.980795490197497,False
1998-08-27 17:30:00+00:00,14.807166931683877,15.922557582495752,22.151002051019745,True
1998-08-27 18:00:00+00:00,12.422273556478933,14.511371215655496,20.54985515236432,False
1998-08-27 18:30:00+00:00,9.344542677305675,11.03257655464201,16.49271040943828,True
1998-08-27 19:00:00+00:00,6.533048840610479,6.9441520488115245,11.760044657325944,False
1998-08-27 19:30:00+00:00,4.755347986682176,3.6155947746316563,8.534266068690354,True
1998-08-27 20:00:00+00:00,3.885197781217937,1.8014718727934296,6.589967906712333,False
1998-08-27 20:30:00+00:00,3.8794138972899708,1.7766305203093622,6.051689779070654,True
1998-08-27 21:00:00+00:00,3.8736527902502327,1.768279114674582,5.79054490731299,False
1998-08-27 21:30:00+00:00,3.3473508192993395,2.06927421104517,5.7126856087131195,True
1998-08-27 22:00:00+00:00,2.4920477602752698,2.370269307415758,5.623607182662092,False
1998-08-27 22:30:00+00:00,1.6753041668085162,1.779364512909859,3.4897547490878242,True
1998-08-27 23:00:00+00:00,1.193286320407947,1.18845971840396,1.4361711535086097,False
1998-08-27 23:30:00+00:00,1.3835265961772765,1.6577869712793087,1.9820206194651868,True
1998-08-28 00:00:00+00:00,1.5737668719466058,2.1271142241546577,2.5278700854217644,False
1998-08-28 00:30:00+00:00,1.484736191243821,1.7429868432357414,2.5192130871967224,True
1998-08-28 01:00:00+00:00,1.3091689956038024,1.195295049610391,2.494248433630965,False
1998-08-28 01:30:00+00:00,1.0325964756164245,0.861462423977524,1.9412591577363538,True
1998-08-28 02:00:00+00:00,0.8088157262558744,0.691194211051091,1.4045775371824578,False
1998-08-28 02:30:00+00:00,0.7529373344455738,0.691194211051091,1.5284427528618736,True
1998-08-28 03:00:00+00:00,0.7308036869456793,0.691194211051091,1.6523079685412891,False
1998-08-28 03:30:00+00:00,0.7344731937852546,0.6100220490738953,1.446645969141043,True
1998-08-28 04:00:00+00:00,0.7381427006248299,0.4899272042019915,1.0651238215259895,False
1998-08-28 04:30:00+00:00,0.6807835262328831,0.42574038457727936,0.5386453635938735,True
1998-08-28 05:00:00+00:00,0.5929930647001929,0.3629826616162006,0.1880270538765649,False
1998-08-28 05:30:00+00:00,0.5253721033611487,0.27531425911454716,0.5945563562304823,True
1998-08-28 06:00:00+00:00,0.4881824291628477,0.1797706883127624,1.0010856585844,False
1998-08-28 06:30:00+00:00,2.16450948974741,0.06720096689077815,0.9108734424279433,True
1998-08-28 07:00:00+00:00,5.343318888532106,0.0,0.8206612262714867,False
1998-08-28 07:30:00+00:00,9.462657308994379,3.313112907372057,6.1488700028821555,True
1998-08-28 08:00:00+00:00,13.228810221718325,8.49451606783109,13.453556477486288,False
1998-08-28 08:30:00+00:00,15.25689635150416,12.426794018448833,17.09134232405244,True
1998-08-28 09:00:00+00:00,16.473104543004755,15.165569665997976,19.206738214125888,False
1998-08-28 09:30:00+00:00,16.96340099175423,16.228948542020067,19.80963880741912,True
1998-08-28 10:00:00+00:00,17.325180598815173,16.857410480646692,20.28514726644545,False
1998-08-28 10:30:00+00:00,17.83951403357019,17.26782059713183,21.08356268161578,True
1998-08-28 11:00:00+00:00,18.144945417837175,17.527031757319136,21.943014154925716,False
1998-08-28 11:30:00+00:00,18.106949313598374,17.649275552461347,22.8653533533468,True
1998-08-28 12:00:00+00:00,18.0337469792664,17.76826454202284,23.39996088639442,False
1998-08-28 12:30:00+00:00,17.920157989431555,18.064563296728828,23.36785049498801,True
1998-08-28 13:00:00+00:00,17.84177522968988,18.353660671524366,23.335740103581596,False
1998-08-28 13:30:00+00:00,17.92525018369282,18.499507696130056,23.35407772178716,True
1998-08-28 14:00:00+00:00,18.00872513769576,18.567138849901824,23.388083500249408,False
1998-08-28 14:30:00+00:00,17.893615707367022,18.51465954429956,23.434957983779977,True
1998-08-28 15:00:00+00:00,17.67576012593426,18.46218023869729,23.466164307053862,False
1998-08-28 15:30:00+00:00,17.422741577338417,18.56377254621553,23.418230313110353,True
1998-08-28 16:00:00+00:00,17.139004085670486,18.665364853733774,23.318468937402077,False
1998-08-28 16:30:00+00:00,16.921890781397835,17.81935836647911,23.186570089625473,True
