TIMESTAMP,IDN_JAM_RUB_Hbr_Js_1,IDN_JAM_RUB_Hbr_Js_2,IDN_JAM_RUB_Hbr_Js_3,IDN_JAM_RUB_Hbr_Js_4,IDN_JAM_RUB_Hbr_Js_5,IDN_JAM_RUB_Hbr_Js_6,IDN_JAM_RUB_Hbr_Js_7,IDN_JAM_RUB_Hbr_Js_8,IDN_JAM_RUB_Hbr_Js_9,IDN_JAM_RUB_Hbr_Js_10,interpolated
2013-10-15 10:30:00+00:00,8.148331548598762,11.110044451407457,6.305770765083566,7.415263164502455,4.198865465577062,5.8689584513645086,11.527104519155888,6.953839325769774,6.341395918411867,9.731248104896277,True
2013-10-15 11:00:00+00:00,3.607533069,4.947830839,2.779059984,3.882594569,2.544819255,2.727677182,5.393846549,3.690011318,3.868714418,4.210595925,False
2013-10-15 11:30:00+00:00,2.4657480674862478,3.5033179315066056,1.8228650666162391,2.6453975205070583,1.8689944847073179,1.83430448829794,3.437150578192948,2.5058035412591093,3.2538063313394923,2.702514267737774,True
2013-10-15 12:00:00+00:00,1.838363447,2.715509524,1.290994301,1.896394476,1.439591755,1.341992355,2.300769691,1.800098307,2.949830975,1.854424932,False
2013-10-15 12:30:00+00:00,1.4424143248458903,2.232433614040025,0.9614188239886554,1.3751420817828748,1.1390207840854705,1.0548224468587095,1.567390452290488,1.342351331163008,2.8289235027597233,1.3102598443065294,True
2013-10-15 13:00:00+00:00,1.184199335,1.899940269,0.739103886,1.027237466,0.915138259,0.862023709,1.094859723,1.034169461,2.746693651,0.950517269,False
2013-10-15 13:30:00+00:00,1.020022423229569,1.645705341300275,0.5778433562409941,0.8126838751519871,0.7324644624729091,0.7212659959553955,0.8108328421867332,0.8292055163406495,2.6777070669513146,0.6976143708319015,True
2013-10-15 14:00:00+00:00,0.891731139,1.43488884,0.45383606,0.660536627,0.58580074,0.60415184,0.609752952,0.671973292,2.588279297,0.535471104,False
2013-10-15 14:30:00+00:00,0.7686508629202934,1.2339050625670482,0.3487677141689665,0.5429259340848331,0.4659843004475932,0.48368175277539716,0.45113468028164666,0.5287148731122854,2.2786261384435846,0.4538426940893357,True
2013-10-15 15:00:00+00:00,0.656616462,1.054193242,0.265188344,0.451645009,0.370254012,0.378093415,0.323437149,0.414637435,1.866999748,0.398612874,False
2013-10-15 15:30:00+00:00,0.5292550057301052,0.8931456017702066,0.19116289539009898,0.373771748432027,0.283411686909646,0.27968682478900875,0.19674847509703514,0.3336505813695818,1.5409704814032268,0.3488916373453868,True
2013-10-15 16:00:00+00:00,0.456016171,0.757352878,0.152425596,0.320878809,0.237623307,0.226628346,0.122110963,0.27124119,1.245525914,0.319522805,False
2013-10-15 16:30:00+00:00,0.4657519345000001,0.6582715637813528,0.1739595492032238,0.29988568490745265,0.2412180505,0.23379850571695954,0.11100086271542246,0.22337285850996155,0.9894734677618799,0.31182196719730304,True
2013-10-15 17:00:00+00:00,0.475487698,0.566190278,0.208830709,0.281166698,0.244812794,0.246186654,0.106943277,0.182206896,0.759719927,0.308830573,False
2013-10-15 17:30:00+00:00,0.4380590990003169,0.4520379211423382,0.24080267379677622,0.24629732176675978,0.24365672003880787,0.2599830332830405,0.10744001649999999,0.14041628251393612,0.5288577175934386,0.316990424,True
2013-10-15 18:00:00+00:00,0.365317678,0.346215712,0.259437432,0.206591593,0.240439172,0.268561424,0.107936756,0.104389901,0.357409979,0.325150275,False
2013-10-15 18:30:00+00:00,0.2659388203364141,0.2692437508066925,0.23045066618809384,0.17166463186002978,0.21068852757411688,0.23933814955069802,0.08819466845861637,0.07689106808299041,0.27719446314147084,0.29709323222972955,True
2013-10-15 19:00:00+00:00,0.168555726,0.206034832,0.18508444,0.138526415,0.168504197,0.192304,0.059215099,0.055579196,0.222130598,0.249092649,False
2013-10-15 19:30:00+00:00,0.10900098348185154,0.15004588149245193,0.15396093687965287,0.10520264337684761,0.14335487106279385,0.15857348856904707,0.03971653554138362,0.03984348017996565,0.1768112144708191,0.20750914578285803,True
2013-10-15 20:00:00+00:00,0.067800503,0.106829442,0.126525042,0.078103785,0.119943602,0.125455769,0.029455454,0.028000786,0.140438162,0.165220076,False
2013-10-15 20:30:00+00:00,0.03903451068141748,0.07860974010796253,0.10265655024265238,0.0625346543828621,0.09052942452318917,0.08797501093795294,0.0307891685,0.019632793401079946,0.10961147311922569,0.12020735216915587,True
2013-10-15 21:00:00+00:00,0.025231315,0.058388396,0.081719515,0.049184188,0.066183115,0.054602869,0.032122883,0.012712262,0.084956062,0.083861541,False
2013-10-15 21:30:00+00:00,0.02681634,0.04438924682528716,0.06354154973860571,0.03033405387268585,0.054685708012054926,0.02892025845614303,0.032122883,0.0046208964722863136,0.06595147767551503,0.06440511358854702,True
2013-10-15 22:00:00+00:00,0.028401365,0.033246476,0.04712792,0.017492388,0.044642973,0.013083085,0.032122883,0.0,0.051939193,0.049891046,False
2013-10-15 22:30:00+00:00,0.020836859,0.021643068458285734,0.030371632513519115,0.015613089336190362,0.028994269163678234,0.007616228486158903,0.032122883,0.0017861708354894722,0.04376091304217291,0.037340977416602666,True
2013-10-15 23:00:00+00:00,0.013272353,0.014194605,0.017385524,0.014051099,0.015033634,0.005393402,0.032122883,0.006356131,0.036077327,0.02584512,False
2013-10-15 23:30:00+00:00,0.018707650202106803,0.012104536396625554,0.009369150437476074,0.009060602550005566,0.006198853625359057,0.006214271744137084,0.018135728500000003,0.019084582155366993,0.021077793965156834,0.010932334813106862,True
2013-10-16 00:00:00+00:00,0.034887989,0.011278844,0.005578658,0.005304905,0.001910568,0.008666052,0.004148574,0.051233633,0.010940796,0.002005173,False
2013-10-16 00:30:00+00:00,1.1140263321700328,0.838406773864826,0.628608180611046,0.8981965398370325,0.2727788495362447,0.27460783865636473,1.9984498672261766,1.342454148463477,0.235866428866542,0.6452866025130604,True
2013-10-16 01:00:00+00:00,3.734700217,2.966109109,2.206343414,3.068193928,0.987485179,0.994428513,6.567064643,4.303107189,0.843578044,2.339192226,False
2013-10-16 01:30:00+00:00,13.02863221485997,13.146399360254758,8.812052664870038,10.645512748632058,4.9833844191584244,6.230377189672769,18.83035418716057,12.807986541645095,4.951490025694125,11.751092912883307,True
2013-10-16 02:00:00+00:00,23.03125273,24.69739621,16.62926179,18.44781291,9.923994804,13.00960781,30.45893127,20.86453596,10.34840231,23.1539685,False
2013-10-16 02:30:00+00:00,26.579687441165056,28.964474686158244,20.350197368692076,20.731235495291436,12.321516164810884,16.568673255792532,33.398180731289024,22.654771488053637,13.40606177176022,28.34788008146517,True
2013-10-16 03:00:00+00:00,28.93718138,31.7815805,22.82181598,22.18125887,13.95320563,19.00039151,35.09006759,23.79046291,15.50645643,31.74913791,False
2013-10-16 03:30:00+00:00,31.150295854102833,34.25625435072217,24.551890504557235,23.557521401739475,15.147733913671404,20.473269964584645,36.42361726432422,25.070131451846933,16.697296590907122,34.13421515063847,True
2013-10-16 04:00:00+00:00,32.293382,35.50961986,25.42708003,24.26509605,15.75583563,21.45837896,37.06492852,25.76103712,17.48314157,35.27034705,False
2013-10-16 04:30:00+00:00,32.045413063356555,35.36760847495012,25.5231842492696,24.10876679061981,15.811794244823043,22.208034895549552,36.98941157968969,25.609743961382968,18.08856866477199,34.766478306336104,True
2013-10-16 05:00:00+00:00,31.62824327,35.07035175,25.55728485,23.79329615,15.83146213,22.57401574,36.82726795,25.30426524,18.38446946,34.05609974,False
2013-10-16 05:30:00+00:00,31.235503927606853,34.463177225049876,25.253035033040277,23.30841818982348,15.167941857976015,22.527492436096107,36.530608197795374,24.8414151466797,17.990336080349284,33.67325630186612,True
2013-10-16 06:00:00+00:00,30.93935871,34.01124804,24.81296453,22.81512669,14.32091068,22.4353272,36.18796827,24.35511064,17.43077559,33.43017528,False
2013-10-16 06:30:00+00:00,30.811055499036588,34.02558811261906,24.531179426959724,22.47647844955671,13.986745537023987,22.278974828903895,35.89504438751493,23.98237922193733,17.12416212193987,33.31195933679778,True
2013-10-16 07:00:00+00:00,30.75535902,34.06528187,24.38521501,22.30538513,13.8360913,22.16826439,35.73472737,23.78728778,16.92417065,33.2604908,False
2013-10-16 07:30:00+00:00,31.419876134999996,34.48979486738094,25.000659714999998,22.36966808,13.98235048,22.42955086,35.78325476,24.0737733,16.8546332757872,33.759255689999996,True
2013-10-16 08:00:00+00:00,32.08439325,34.88895418,25.61610442,22.43395103,14.12860966,22.69083733,35.83178215,24.36025882,16.77100167,34.25802058,False
2013-10-16 08:30:00+00:00,30.38481442399802,33.98993186305549,24.50676550843397,21.770186098723343,13.462043174068844,22.075665922583497,34.61835764965983,23.320207525187033,15.57299991401548,33.06092884222272,True
2013-10-16 09:00:00+00:00,27.15980327,32.03864377,22.27948049,20.38844871,12.18712757,20.74774906,32.13619129,21.26484126,13.74101995,30.60804616,False
2013-10-16 09:30:00+00:00,23.558025311917163,28.773214829414393,19.302859842240146,18.385693231704565,10.71787697444963,18.54888814092394,28.703100017053416,18.668681708665723,12.505951191113054,27.198866996981497,True
2013-10-16 10:00:00+00:00,19.14141481,23.99528329,15.50186942,15.56982354,8.927951993,15.39637967,24.03892524,15.36164755,11.09061678,22.5552793,False
2013-10-16 10:30:00+00:00,12.967736756037798,16.418105060070747,10.500115706615736,11.150431737675548,6.580182200120089,10.718848946241616,17.05472046805236,10.868590417588038,8.348388202182374,15.51657161135202,True
2013-10-16 11:00:00+00:00,7.897587892,9.835637067,6.401035836,7.169100388,4.605935039,6.560990817,10.96967749,7.046019231,5.723096647,9.501506792,False
2013-10-16 11:30:00+00:00,5.943241107113691,7.409173445720675,4.727444440485701,5.386940348716188,3.7156617535259384,4.703639880416679,8.377322926679502,5.335552764015586,4.470059944792686,7.195564544203796,True
2013-10-16 12:00:00+00:00,4.726532428,5.800715815,3.70601555,4.214089229,3.110529984,3.463527888,6.729783478,4.216062355,3.562667701,5.718335005,False
2013-10-16 12:30:00+00:00,3.898618189974682,4.430004709200326,3.078996883856417,3.395556469258646,2.6400615164644754,2.5246858460716304,5.660634679499152,3.431249583741355,2.783940851654068,4.648580619313743,True
2013-10-16 13:00:00+00:00,3.269774175,3.402698697,2.618273979,2.775764746,2.263557046,1.854453347,4.830507002,2.83204994,2.163702404,3.793638327,False
2013-10-16 13:30:00+00:00,2.708540456767007,2.6833557594644843,2.2115270503080438,2.2587425671690413,1.9377274292099065,1.4041459071371136,4.027590080550468,2.3250360592193253,1.6844901759547084,2.95655682258573,True
2013-10-16 14:00:00+00:00,2.249427465,2.162832352,1.872688399,1.831726121,1.658913294,1.082356362,3.344669637,1.896458835,1.30486683,2.28393509,False
2013-10-16 14:30:00+00:00,1.8750093175042668,1.7925242641005252,1.5793654798650503,1.4598044755215067,1.415481656589996,0.8423452471294677,2.7801033628938567,1.5029111932483021,1.0035035377000439,1.8227593129679622,True
2013-10-16 15:00:00+00:00,1.602757945,1.528463901,1.352091611,1.167367633,1.20657242,0.679548404,2.355980077,1.193576506,0.761068322,1.49734815,False
2013-10-16 15:30:00+00:00,1.4609539508032594,1.3485334868138954,1.2154030491612686,0.9715045036983563,1.0361779365680817,0.5993019342098702,2.1080355733854033,0.9932332811387237,0.5293420970112337,1.2685500687299958,True
2013-10-16 16:00:00+00:00,1.330730577,1.220849692,1.089716298,0.813301099,0.879811726,0.527694904,1.898468937,0.845196416,0.405172237,1.140218035,False
2013-10-16 16:30:00+00:00,1.1071004491725496,1.1291075095117311,0.9072360993943003,0.661850318485628,0.7105418380656481,0.40888804116249783,1.6270461438715442,0.7284861355437942,0.4092836037929072,1.103510959642532,True
2013-10-16 17:00:00+00:00,0.889233021,1.066753755,0.725845076,0.535543389,0.559866952,0.287732526,1.410947042,0.642058938,0.419700633,1.089145258,False
2013-10-16 17:30:00+00:00,0.7585225718393428,1.038161011240594,0.5869282261392815,0.4438913012036487,0.44522959314789323,0.18635040304607633,1.3258143196718757,0.5909326398974448,0.4706405062070929,1.12448816,True
2013-10-16 18:00:00+00:00,0.646090549,1.00538534,0.469856385,0.365781984,0.356144039,0.122942001,1.242171621,0.540404016,0.515274717,1.159831062,False
2013-10-16 18:30:00+00:00,0.5226061387228296,0.8593673197270757,0.36979282815300774,0.28905505093761186,0.29268265402352067,0.10828581330056515,1.0314608226466189,0.44511782556634866,0.45675926731344774,1.0837942568673438,True
2013-10-16 19:00:00+00:00,0.408230174,0.653491497,0.287245392,0.220522602,0.241489962,0.097884143,0.79681611,0.347646551,0.359602792,0.960325444,False
2013-10-16 19:30:00+00:00,0.3011209018423581,0.45624945527968214,0.22176445448090806,0.16121089848338774,0.19562509075012718,0.08365295356408281,0.6404273189904061,0.28145855251771806,0.2783528702629016,0.8625131170224576,True
2013-10-16 20:00:00+00:00,0.229592328,0.317150042,0.169603604,0.112688642,0.156444468,0.069804267,0.521179051,0.235430913,0.206130856,0.779461394,False
2013-10-16 20:30:00+00:00,0.20993218157017068,0.2808369673003593,0.1304612728852996,0.07421324700646265,0.12412216955251443,0.05807375375883789,0.4348045800694849,0.21311445081538077,0.15404150826151944,0.725882081735462,True
2013-10-16 21:00:00+00:00,0.192290963,0.250415576,0.096966804,0.048312358,0.095629212,0.047351651,0.37392421,0.193348872,0.109685446,0.677158436,False
2013-10-16 21:30:00+00:00,0.1484631371655539,0.18966674323277333,0.06246045579294025,0.03686990656262558,0.06772197476891373,0.03627827533849705,0.3406446904460043,0.15909140330766994,0.06409347682063722,0.6130344887340168,True
2013-10-16 22:00:00+00:00,0.096842373,0.12209642,0.034402207,0.028479424,0.044419859,0.027769665,0.309139094,0.128614659,0.029579928,0.555215357,False
2013-10-16 22:30:00+00:00,0.0480867995713042,0.05554273936725653,0.013736995687932956,0.017878698353440293,0.025180091694421782,0.022775369615635407,0.2412653890300779,0.11171871604755747,0.009389257841494011,0.5112228591407201,True
2013-10-16 23:00:00+00:00,0.020534198,0.017761719,0.003430065,0.011806947,0.015235318,0.020446129,0.194113337,0.103793609,0.0,0.488741283,False
2013-10-16 23:30:00+00:00,1.2198763210888095,1.155002273044506,0.354118700423886,0.6257098803035103,0.16386968283040942,0.16755073029563344,1.8249345285162586,1.1753930858827573,0.21064956703349003,1.2425935924503133,True
2013-10-17 00:00:00+00:00,3.992411622,3.926155893,1.269033065,2.152978087,0.564993795,0.573779055,5.5838578,3.689927608,0.770202461,3.134113447,False
2013-10-17 00:30:00+00:00,10.937875983677598,12.86876022023506,5.4721982519904735,7.6339197991591865,3.014245719953968,3.749913771167771,15.242048806921648,10.672450377653856,3.6970949919677754,10.080276888171166,True
2013-10-17 01:00:00+00:00,19.13135305,23.86463514,11.68212455,14.59202957,6.764704988,8.747057084,25.82120864,18.46880843,8.194008112,19.40034334,False
2013-10-17 01:30:00+00:00,25.039395806233596,31.559562524220432,18.04660162508564,19.670297821037302,10.469491949198973,13.698423508470771,31.709857923062096,22.846237383963388,12.845128298325838,27.335882517878524,True
2013-10-17 02:00:00+00:00,28.12623268,35.56730625,21.84009186,22.35803274,12.99464403,17.22024077,34.5494363,24.96689601,16.13928741,31.75985114,False
2013-10-17 02:30:00+00:00,27.583521694999998,35.46299793,21.55394145,22.163722424999996,13.454116942497558,18.05779287139929,33.718416655,24.217849765,16.858545671222185,31.642562265,True
2013-10-17 03:00:00+00:00,27.04081071,35.35868961,21.26779104,21.96941211,13.84486788,18.75746811,32.88739701,23.46880352,17.44839759,31.52527339,False
2013-10-17 03:30:00+00:00,28.700636395,36.82553063499999,23.233928125000002,22.99418415,15.081298067519093,20.553726332166537,34.55993254,24.577739425000004,18.940053564450707,33.235774295,True
2013-10-17 04:00:00+00:00,30.36046208,38.29237166,25.20006521,24.01895619,16.01238802,21.83727826,36.23246807,25.68667533,19.99915304,34.9462752,False
2013-10-17 04:30:00+00:00,29.976135732448586,37.83634891634948,24.96460062256216,23.594219163127807,15.441252778139368,21.818266943917315,35.874334547222176,25.46748640447525,19.92079686478929,34.65932057091565,True
2013-10-17 05:00:00+00:00,29.14596487,36.9368187,24.40888602,22.79910341,14.46345824,21.7636242,35.11043108,24.96354023,19.71465474,34.02088306,False
2013-10-17 05:30:00+00:00,27.245647327551417,35.43192923365052,22.567206987437842,21.670870996872196,13.40385192686063,20.648286501082683,33.44122360277783,23.48072966552475,18.393955375210712,32.38281731408435,True
2013-10-17 06:00:00+00:00,25.7911743,34.37054724,21.04577797,20.91301731,12.75090491,19.56858023,32.17778607,22.28267635,17.20104196,31.09623445,False
2013-10-17 06:30:00+00:00,27.908099195000002,36.722520605,23.149054235,21.605932815,13.252297515,20.6798091,34.27391478,23.858745974999998,18.18217745,33.482891099999996,True
2013-10-17 07:00:00+00:00,30.02502409,39.07449397,25.2523305,22.29884832,13.75369012,21.79103797,36.37004349,25.4348156,19.16331294,35.86954775,False
2013-10-17 07:30:00+00:00,29.308759185371784,38.672613342509436,24.618817381430972,21.883942983109044,13.549044187441051,21.435258590695753,35.51607175546677,24.905709222237615,18.87341882360376,35.28127470836338,True
2013-10-17 08:00:00+00:00,27.49188972,37.56856063,23.02272118,20.83257338,13.00903998,20.49639858,33.3712058,23.56417682,18.11440636,33.73180906,False
2013-10-17 08:30:00+00:00,19.692625368524336,28.542689584883913,16.501208645796954,16.65205581835498,9.987019471999423,15.222864395218208,24.949276804428468,18.046561477782937,14.21330266461883,25.305057049279338,True
2013-10-17 09:00:00+00:00,10.69305171,16.75090155,8.923641055,11.17910616,6.253664364,8.745306479,14.80657699,11.19771895,9.221990531,14.64896297,False
