TIMESTAMP,USA_TNP_Aru_Js_1,USA_TNP_Aru_Js_2,USA_TNP_Cfl_Js_3,USA_TNP_Fsy_Js_4,USA_TNP_Ltu_Js_5,USA_TNP_Pta_Js_6,USA_TNP_Pta_Js_7,USA_TNP_Pta_Js_8,USA_TNP_Pta_Js_9,interpolated
1998-03-04 05:30:00+00:00,0.7984571091745556,0.2326370381224132,,,,0.0,0.0,0.1595618541857481,0.1142166464055106,True
1998-03-04 06:00:00+00:00,0.7984571091745556,0.2326370381224132,,,,0.0,0.0,0.1595618541857481,0.1142166464055106,False
1998-03-04 06:30:00+00:00,0.7984571091745556,0.2326370381224132,,,,0.012672841531179146,0.0,0.1595618541857481,0.1142166464055106,True
1998-03-04 07:00:00+00:00,0.7984571091745556,0.2326370381224132,,,,0.0253456830623583,0.0,0.1595618541857481,0.1142166464055106,False
1998-03-04 07:30:00+00:00,0.7984571091745556,0.2326370381224132,,,,0.0253456830623583,0.0,0.1595618541857481,0.1142166464055106,True
1998-03-04 08:00:00+00:00,0.7984571091745556,0.2326370381224132,,,,0.0253456830623583,0.0,0.1595618541857481,0.1142166464055106,False
1998-03-04 08:30:00+00:00,0.7984571091745556,0.2326370381224132,,,,0.034689057447718,0.0,0.1595618541857481,0.1142166464055106,True
1998-03-04 09:00:00+00:00,0.7984571091745556,0.2326370381224132,,,,0.0594938295068669,0.0,0.1595618541857481,0.1142166464055106,False
1998-03-04 09:30:00+00:00,0.9554978291622342,0.43002487291255387,,,,0.23092083802733507,0.07160349938124011,0.42934361360868334,0.22135248367819277,True
1998-03-04 10:00:00+00:00,1.112538549149913,0.6274127077026946,,,,0.3868864488740141,0.1627529949645926,0.6991253730316186,0.3284883209508749,False
1998-03-04 10:30:00+00:00,1.112538549149913,0.6274127077026946,,,,0.3868864488740141,0.198250913255483,0.6991253730316186,0.3284883209508749,True
1998-03-04 11:00:00+00:00,1.112538549149913,0.6274127077026946,,,,0.3868864488740141,0.214202835344261,0.6991253730316186,0.3284883209508749,False
1998-03-04 11:30:00+00:00,1.112538549149913,0.6274127077026946,,,,0.3868864488740141,0.214202835344261,0.6991253730316186,0.3284883209508749,True
1998-03-04 12:00:00+00:00,1.112538549149913,0.6274127077026946,,,,0.3868864488740141,0.214202835344261,0.6991253730316186,0.3284883209508749,False
1998-03-04 12:30:00+00:00,1.0800676398000497,0.6274127077026946,,,,0.3868864488740141,0.26003169286312267,0.6991253730316186,0.3584850795588317,True
1998-03-04 13:00:00+00:00,1.0475967304501863,0.6274127077026946,,,,0.3868864488740141,0.3252038606546286,0.6991253730316186,0.3884818381667885,False
1998-03-04 13:30:00+00:00,1.0475967304501863,0.6764529231185147,,,,0.3868864488740141,0.3645670728207744,0.6991253730316186,0.3884818381667885,True
1998-03-04 14:00:00+00:00,1.0475967304501863,0.7762779866531602,,,,0.3868864488740141,0.3845869747142759,0.6991253730316186,0.3884818381667885,False
1998-03-04 14:30:00+00:00,1.0800676398000495,0.9199288434267738,,,,0.3868864488740141,0.3845869747142759,0.65654978617284,0.41954870112566117,True
1998-03-04 15:00:00+00:00,1.112538549149913,1.0959738291833994,,,,0.3868864488740141,0.3845869747142759,0.5653892349861508,0.4506155640845339,False
1998-03-04 15:30:00+00:00,1.0264117526307692,1.3109840779624897,,,,0.33456945240485053,0.3356383598432182,0.36340358733561123,0.43097474032089456,True
1998-03-04 16:00:00+00:00,0.8591092525311722,1.442815349639743,,,,0.282252455935687,0.2681003179664661,0.2100029040129823,0.3884818381667885,False
1998-03-04 16:30:00+00:00,0.6314231905716418,1.2971600540672465,,,,0.282252455935687,0.23150160500788367,0.2776444997384565,0.310458734624924,True
1998-03-04 17:00:00+00:00,0.4073574259706756,1.0959738291833994,,,,0.282252455935687,0.2134923190549957,0.4387161604614918,0.2156367971872643,False
1998-03-04 17:30:00+00:00,0.26994292794421787,1.006491351064694,,,,0.4614134931059113,0.4591448362187904,0.8485930277344704,0.12254612928173761,True
1998-03-04 18:00:00+00:00,0.1711406201139214,0.9325972953049856,,,,0.8023133658445296,0.9274975740732432,1.4598439101213323,0.0691063736624729,False
1998-03-04 18:30:00+00:00,0.10289446991581158,0.8535290453443559,,,,1.1862686691171906,1.4399661481385828,2.1429254953207075,0.0691063736624729,True
1998-03-04 19:00:00+00:00,0.0549400216021126,0.7762779866531602,,,,1.6580734654207607,2.1114609268803406,2.8550650508696704,0.0691063736624729,False
1998-03-04 19:30:00+00:00,0.018144253730397714,0.6948546985727166,,,,2.3412098494309177,3.220817708640383,3.5525049284941166,0.10365028744096304,True
1998-03-04 20:00:00+00:00,0.0,0.6274127077026946,,,,2.8560412202387977,4.26099153886146,4.064057609808373,0.1632961158430108,False
1998-03-04 20:30:00+00:00,0.0,0.5913341748223748,,,,2.99072835325214,4.857962909543853,4.311826292080307,0.2127792892204204,True
1998-03-04 21:00:00+00:00,0.0,0.5559411506540703,,,,3.0441321708684543,5.142390806398136,4.421620120201402,0.2708006648657605,False
1998-03-04 21:30:00+00:00,0.0,0.4759305764155051,,,,2.9893978866611604,5.106423972070308,4.352518220828754,0.37752817292089125,True
1998-03-04 22:00:00+00:00,0.0,0.4193785119374225,,,,2.8560412202387977,5.012210478440415,4.181896472383628,0.4506155640845339,False
1998-03-04 22:30:00+00:00,0.0,0.4193785119374225,,,,2.437439999204706,4.567161201809396,3.6326042427133105,0.4089993957633973,True
1998-03-04 23:00:00+00:00,0.0,0.4193785119374225,,,,1.897208999234366,3.9042154424908335,2.8550650508696704,0.3284883209508749,False
1998-03-04 23:30:00+00:00,0.007039975922671142,0.31567523024873057,,,,1.5282435502602316,3.3504192219086555,2.168985699935127,0.21710328754538005,True
1998-03-05 00:00:00+00:00,0.0238648779373946,0.1761325926952149,,,,1.2094116497409737,2.803044264419019,1.5436716442844016,0.1142166464055106,False
1998-03-05 00:30:00+00:00,0.07103827469719876,0.1181476491664876,,,,0.9200987607838915,2.254750753569342,1.0308455091869144,0.05658178870186629,True
1998-03-05 01:00:00+00:00,0.1326027902231981,0.0745073790103743,,,,0.6765849862039361,1.745556420973491,0.6314109646800701,0.0293434452239824,False
1998-03-05 01:30:00+00:00,0.17685996246266522,0.02650634825908227,,,,0.47245792449048774,1.2969817573345754,0.33662367996321163,0.0293434452239824,True
1998-03-05 02:00:00+00:00,0.2196713282793443,0.0,,,,0.3336711994881915,0.9274975740732432,0.1590410042522658,0.0293434452239824,False
1998-03-05 02:30:00+00:00,0.2786014763368638,0.0,,,,0.2796752425005582,0.6351805086460673,0.09397539580775924,0.0293434452239824,True
1998-03-05 03:00:00+00:00,0.3148013859589238,0.0,,,,0.232775058427193,0.4460854583464687,0.067315103728679,0.0293434452239824,False
1998-03-05 03:30:00+00:00,0.3148013859589238,0.0,,,,0.13019274962008287,0.37600403236951646,0.067315103728679,0.014671722611991202,True
1998-03-05 04:00:00+00:00,0.3148013859589238,0.0,,,,0.0594938295068669,0.3252038606546286,0.067315103728679,0.0,False
1998-03-05 04:30:00+00:00,0.35700420537435745,0.0,,,,0.0594938295068669,0.26368293400628795,0.047949974795769845,0.03455318683123645,True
1998-03-05 05:00:00+00:00,0.4166850726946121,0.0,,,,0.0594938295068669,0.2134923190549957,0.0285848458628607,0.0691063736624729,False
1998-03-05 05:30:00+00:00,0.45203088067804786,0.0,,,,0.0594938295068669,0.18500396222277998,0.0285848458628607,0.0691063736624729,True
1998-03-05 06:00:00+00:00,0.4698986407566627,0.0,,,,0.0594938295068669,0.1616765199392625,0.0285848458628607,0.0691063736624729,False
1998-03-05 06:30:00+00:00,0.44984940578417343,0.026980577649249812,,,,0.04238262301025515,0.131112828860529,0.0285848458628607,0.0691063736624729,True
1998-03-05 07:00:00+00:00,0.4166850726946121,0.0758427276845204,,,,0.0252714165136434,0.1130868624120671,0.0285848458628607,0.0691063736624729,False
1998-03-05 07:30:00+00:00,0.38426340366084366,0.13851604856508531,,,,0.0252714165136434,0.1130868624120671,0.047949974795769845,0.0691063736624729,True
1998-03-05 08:00:00+00:00,0.3649568327441473,0.1793077970596294,,,,0.0252714165136434,0.1130868624120671,0.067315103728679,0.0691063736624729,False
1998-03-05 08:30:00+00:00,0.3649568327441473,0.1793077970596294,,,,0.012635708256821702,0.0907557451687815,0.05206160201610938,0.049224909443227646,True
1998-03-05 09:00:00+00:00,0.3649568327441473,0.1793077970596294,,,,0.0,0.0684246279254959,0.0285848458628607,0.0293434452239824,False
1998-03-05 09:30:00+00:00,0.3649568327441473,0.1793077970596294,,,,0.029746914753433447,0.0684246279254959,0.010180795711090814,0.049224909443227646,True
1998-03-05 10:00:00+00:00,0.3649568327441473,0.1793077970596294,,,,0.0594938295068669,0.0684246279254959,0.0,0.0691063736624729,False
1998-03-05 10:30:00+00:00,0.3649568327441473,0.2080754921857957,,,,0.029746914753433454,0.048739683231308555,0.014338859160343248,0.0691063736624729,True
1998-03-05 11:00:00+00:00,0.3649568327441473,0.236843187311962,,,,0.0,0.0290547385371212,0.0286777183206865,0.0691063736624729,False
1998-03-05 11:30:00+00:00,0.3649568327441473,0.236843187311962,,,,0.009001512660310929,0.0290547385371212,0.0286777183206865,0.0691063736624729,True
1998-03-05 12:00:00+00:00,0.3649568327441473,0.236843187311962,,,,0.0252714165136434,0.0290547385371212,0.0286777183206865,0.0691063736624729,False
1998-03-05 12:30:00+00:00,0.3649568327441473,0.236843187311962,,,,0.046016818606765916,0.014527369268560596,0.0481060541402492,0.0691063736624729,True
1998-03-05 13:00:00+00:00,0.3649568327441473,0.236843187311962,,,,0.0594938295068669,0.0,0.0675343899598119,0.0691063736624729,False
1998-03-05 13:30:00+00:00,0.39082095271937967,0.2594222127472333,,,,0.0594938295068669,0.0,0.0675343899598119,0.11620124475274186,True
1998-03-05 14:00:00+00:00,0.4166850726946121,0.29751105260328,,,,0.0594938295068669,0.0,0.0675343899598119,0.1632961158430108,False
1998-03-05 14:30:00+00:00,0.39930394688586324,0.33700300203427935,,,,0.0594938295068669,0.0,0.05223106617045096,0.1632961158430108,True
1998-03-05 15:00:00+00:00,0.3649568327441473,0.3609851370445034,,,,0.0594938295068669,0.0,0.0286777183206865,0.1632961158430108,False
1998-03-05 15:30:00+00:00,0.31901273934169233,0.3609851370445034,,,,0.029746914753433454,0.008625559973099509,0.010213847130141486,0.14463278603087348,True
1998-03-05 16:00:00+00:00,0.2663270584535658,0.3609851370445034,,,,0.0,0.0292466339955316,0.0,0.1142166464055106,False
1998-03-05 16:30:00+00:00,0.21963279389852639,0.3609851370445034,,,,0.007454437642024272,0.07923427332001343,0.008145273029504787,0.0910686237232128,True
1998-03-05 17:00:00+00:00,0.1750143539629732,0.3609851370445034,,,,0.0252714165136434,0.1627529949645926,0.0286777183206865,0.0691063736624729,False
1998-03-05 17:30:00+00:00,0.12308949800887684,0.42822313038101345,,,,0.07216472467205669,0.29416270904001923,0.10050246399246485,0.04816235213773274,True
1998-03-05 18:00:00+00:00,0.0927963932539329,0.4954611237175235,,,,0.1404746076633808,0.4490962980430149,0.2106924857267395,0.0293434452239824,False
1998-03-05 18:30:00+00:00,0.17769716969226312,0.42822313038101345,,,,0.20848662175014776,0.5781946870291416,0.32026388548832707,0.01045076132165229,True
1998-03-05 19:00:00+00:00,0.2625979461305934,0.3609851370445034,,,,0.282252455935687,0.7158505505480801,0.4401722995700093,0.0,False
1998-03-05 19:30:00+00:00,0.24522396017919054,0.3609851370445034,,,,0.3570369587324048,0.8970034274463039,0.5719925947948726,0.0,True
1998-03-05 20:00:00+00:00,0.2166024709404291,0.3609851370445034,,,,0.4417841997502021,1.0870636367251567,0.7014711332370014,0.0,False
1998-03-05 20:30:00+00:00,0.18896493451354138,0.32924809482389167,,,,0.5829324301682479,1.2923719039330368,0.8375928424754989,0.0,True
1998-03-05 21:00:00+00:00,0.1725749013740123,0.29751105260328,,,,0.6765849862039361,1.411164892930477,0.9149668458524634,0.0,False
1998-03-05 21:30:00+00:00,0.1870983143274884,0.29751105260328,,,,0.6574285907659317,1.3798795940663304,0.864099365500134,0.0,True
1998-03-05 22:00:00+00:00,0.2166024709404291,0.29751105260328,,,,0.6157310689985683,1.327977606493929,0.7710594389413887,0.0,False
1998-03-05 22:30:00+00:00,0.26289004585229436,0.2114470274695912,,,,0.5341554455102304,1.2929892473646263,0.6785293442126118,0.0,True
1998-03-05 23:00:00+00:00,0.310383485727476,0.1253830023359025,,,,0.4417841997502021,1.2462190085941445,0.5672759879643098,0.0,False
1998-03-05 23:30:00+00:00,0.33483397072940246,0.15234539969776595,,,,0.3883895595122758,1.1153907133812915,0.4153152217405406,0.0,True
1998-03-06 00:00:00+00:00,0.3598233498287622,0.1793077970596294,,,,0.3336711994881915,0.9338801728260504,0.2645749416835344,0.0,False
1998-03-06 00:30:00+00:00,0.4110517532376969,0.1793077970596294,,,,0.23400826171044894,0.7516199363272328,0.14433111834979861,0.014671722611991199,True
1998-03-06 01:00:00+00:00,0.4632586980362511,0.1793077970596294,,,,0.1404746076633808,0.5788403562915595,0.0675343899598119,0.0293434452239824,False
1998-03-06 01:30:00+00:00,0.4899498460883305,0.13851604856508526,,,,0.08571862625685728,0.4357412559141569,0.044117002862736544,0.0293434452239824,True
1998-03-06 02:00:00+00:00,0.5170966438100247,0.0758427276845204,,,,0.0594938295068669,0.3273868447287631,0.0286777183206865,0.0293434452239824,False
1998-03-06 02:30:00+00:00,0.5819847710944238,0.026980577649249812,,,,0.0594938295068669,0.2606335504141154,0.010213847130141486,0.0293434452239824,True
1998-03-06 03:00:00+00:00,0.6287132045993745,0.0,,,,0.0594938295068669,0.2149176488081675,0.0,0.0293434452239824,False
1998-03-06 03:30:00+00:00,0.6004890649928311,0.0,,,,0.04238262301025515,0.1862372467849398,0.0,0.049224909443227646,True
1998-03-06 04:00:00+00:00,0.5722649253862876,0.0,,,,0.0252714165136434,0.1627529949645926,0.0,0.0691063736624729,False
1998-03-06 04:30:00+00:00,0.5722649253862876,0.06314443628929545,,,,0.0252714165136434,0.1378412153379368,0.0,0.0691063736624729,True
1998-03-06 05:00:00+00:00,0.5722649253862876,0.1262888725785909,,,,0.0252714165136434,0.1138377868649918,0.0,0.0691063736624729,False
1998-03-06 05:30:00+00:00,0.593356558711103,0.10133897371067964,,,,0.012635708256821702,0.09230177387795392,0.014338859160343248,0.049224909443227646,True
1998-03-06 06:00:00+00:00,0.6287132045993745,0.0763890748427684,,,,0.0,0.0688777620632512,0.0286777183206865,0.0293434452239824,False
1998-03-06 06:30:00+00:00,0.6537651015185487,0.0944683834099176,,,,0.0,0.027638094632104305,0.014338859160343252,0.06400578557752676,True
1998-03-06 07:00:00+00:00,0.6863984315963525,0.1253830023359025,,,,0.0,0.0,0.0,0.1142166464055106,False
1998-03-06 07:30:00+00:00,0.7609657260200327,0.1518041033256209,,,,0.0074763203280685895,0.0,0.03967383064286586,0.13810662357212075,True
1998-03-06 08:00:00+00:00,0.8665280712550985,0.1793077970596294,,,,0.0253456830623583,0.0,0.1116116489936804,0.1632961158430108,False
1998-03-06 08:30:00+00:00,1.007598141683115,0.2150344437373586,,,,0.08831456587355131,0.0344388810316256,0.18781961904365108,0.2254724081437453,True
1998-03-06 09:00:00+00:00,1.1222365595579435,0.236843187311962,,,,0.1408904062785232,0.0688777620632512,0.2645749416835344,0.2708006648657605,False
1998-03-06 09:30:00+00:00,1.1603417397167255,0.236843187311962,,,,0.1408904062785232,0.04906219802939141,0.32851749287322396,0.2708006648657605,True
1998-03-06 10:00:00+00:00,1.188807225549555,0.236843187311962,,,,0.1408904062785232,0.0292466339955316,0.3795027061951688,0.2708006648657605,False
1998-03-06 10:30:00+00:00,1.2309915022440159,0.236843187311962,,,,0.1408904062785232,0.0292466339955316,0.4197645040976474,0.2996444929083177,True
1998-03-06 11:00:00+00:00,1.256405629284146,0.236843187311962,,,,0.1408904062785232,0.0292466339955316,0.4401722995700093,0.3284883209508749,False
1998-03-06 11:30:00+00:00,1.2226064274168504,0.236843187311962,,,,0.1408904062785232,0.0292466339955316,0.409837502882589,0.3284883209508749,True
1998-03-06 12:00:00+00:00,1.188807225549555,0.236843187311962,,,,0.1408904062785232,0.0292466339955316,0.3795027061951688,0.3284883209508749,False
1998-03-06 12:30:00+00:00,1.188807225549555,0.236843187311962,,,,0.1408904062785232,0.0292466339955316,0.3795027061951688,0.2996444929083177,True
1998-03-06 13:00:00+00:00,1.188807225549555,0.236843187311962,,,,0.1408904062785232,0.0292466339955316,0.3795027061951688,0.2708006648657605,False
1998-03-06 13:30:00+00:00,1.1665284189481302,0.2568483183213441,,,,0.12644040359582379,0.0292466339955316,0.33575719331039083,0.2996444929083177,True
1998-03-06 14:00:00+00:00,1.1222365595579435,0.29751105260328,,,,0.0985821403528196,0.0292466339955316,0.2645749416835344,0.3284883209508749,False
1998-03-06 14:30:00+00:00,1.0675207240411866,0.36140477549658284,,,,0.05996709460924274,0.0146233169977658,0.21291627378655717,0.3284883209508749,True
1998-03-06 15:00:00+00:00,0.9922341503079776,0.4270284185648128,,,,0.0253456830623583,0.0,0.1595618541857481,0.3284883209508749,False
1998-03-06 15:30:00+00:00,0.8803825321941192,0.45941259746203633,,,,0.007965528349372987,0.008306650772449126,0.07955354103026215,0.3090300529708525,True
1998-03-06 16:00:00+00:00,0.7452834752848405,0.4954611237175235,,,,0.0,0.0292466339955316,0.0286777183206865,0.2708006648657605,False
1998-03-06 16:30:00+00:00,0.6071415751721388,0.6176672890244826,,,,0.006698860224950829,0.09077119775214203,0.03909270584685365,0.22021378760362964,True
1998-03-06 17:00:00+00:00,0.4632586980362511,0.7138215835256974,,,,0.0253456830623583,0.2149176488081675,0.0675343899598119,0.1632961158430108,False
1998-03-06 17:30:00+00:00,0.30920235611993224,0.6176672890244828,,,,0.18367242122936542,0.5428144285685528,0.2489779654324276,0.11064018163392095,True
1998-03-06 18:00:00+00:00,0.1725749013740123,0.4954611237175235,,,,0.4431110033035969,1.0097119829018064,0.5672759879643098,0.0691063736624729,False
1998-03-06 18:30:00+00:00,0.059215790860295346,0.44821883573829585,,,,0.709768213828783,1.5428230843226052,1.033347436057184,0.04223501525026974,True
1998-03-06 19:00:00+00:00,0.0,0.4270284185648128,,,,0.9360254230077972,1.9395381263118168,1.382107349718484,0.0293434452239824,False
1998-03-06 19:30:00+00:00,0.0,0.46124477114116813,,,,1.0753921510556528,2.071990398707836,1.4422781499903445,0.049224909443227646,True
1998-03-06 20:00:00+00:00,0.0,0.4954611237175235,,,,1.142099073929999,2.126582736212526,1.4648793410477217,0.0691063736624729,False
1998-03-06 20:30:00+00:00,0.0,0.4696468667929853,,,,1.1215834797636346,2.0970164350421707,1.3466431556998097,0.049224909443227646,True
1998-03-06 21:00:00+00:00,0.0,0.4270284185648128,,,,1.072214157876116,2.0323855175550616,1.142099073930003,0.0293434452239824,False
1998-03-06 21:30:00+00:00,0.0,0.3936963322510229,,,,0.9270943678601437,1.9194984359616483,0.9610530813634504,0.0293434452239824,True
1998-03-06 22:00:00+00:00,0.0,0.3609851370445034,,,,0.7410383234467529,1.7579139163964397,0.7710594389413887,0.0293434452239824,False
1998-03-06 22:30:00+00:00,0.0,0.3314808520296557,,,,0.6171564639129145,1.5571065264703545,0.5628616647433344,0.014671722611991202,True
1998-03-06 23:00:00+00:00,0.0,0.29751105260328,,,,0.4997726266471199,1.327977606493929,0.3795027061951688,0.0,False
1998-03-06 23:30:00+00:00,0.0,0.2373427856265582,,,,0.3573578156361294,1.092439039242722,0.25483753944139226,0.0,True
1998-03-07 00:00:00+00:00,0.0,0.1793077970596294,,,,0.2334673917356171,0.8596002554053184,0.1595618541857481,0.0,False
