TIMESTAMP,solar_TIMESTAMP,MDG_SEM_TAL_Esp_Js_1,MDG_SEM_TAL_Osa_Js_2,MDG_SEM_TAL_Lsp_Js_3,MDG_SEM_TAL_Adi_Js_4,MDG_SEM_TAL_Bra_Js_5,MDG_SEM_TAL_Csp_Js_6
2015-08-24T19:00:00Z,2015-08-24T22:13:40Z,64.935,57.015,61.85999999999999,62.048,166.526,73.67
2015-08-24T19:30:00Z,2015-08-24T22:43:40Z,50.504999999999995,38.01,20.62,44.32,144.532,63.940000000000005
2015-08-24T20:00:00Z,2015-08-24T23:13:40Z,40.885000000000005,27.874000000000002,12.371999999999998,35.456,125.68,55.6
2015-08-24T20:30:00Z,2015-08-24T23:43:40Z,38.480000000000004,32.942,12.371999999999998,31.024,122.538,54.21
2015-08-24T21:00:00Z,2015-08-25T00:13:58Z,38.480000000000004,39.277,12.371999999999998,24.376,122.538,54.21
2015-08-24T21:30:00Z,2015-08-25T00:43:58Z,31.265,36.742999999999995,10.31,19.944,106.828,47.260000000000005
2015-08-24T22:00:00Z,2015-08-25T01:13:58Z,26.455000000000002,22.806,6.185999999999999,13.296,97.402,43.089999999999996
2015-08-24T22:30:00Z,2015-08-25T01:43:58Z,21.645,19.005,2.062,11.08,81.692,36.14
2015-08-24T23:00:00Z,2015-08-25T02:13:58Z,16.835,15.204,2.062,6.648,72.266,31.970000000000002
2015-08-24T23:30:00Z,2015-08-25T02:43:58Z,12.025,20.272000000000002,2.062,6.648,65.982,29.189999999999998
2015-08-25T00:00:00Z,2015-08-25T03:13:58Z,14.43,30.408,6.185999999999999,6.648,62.84,27.8
2015-08-25T00:30:00Z,2015-08-25T03:43:58Z,16.835,39.277,12.371999999999998,8.864,69.124,30.580000000000002
2015-08-25T01:00:00Z,2015-08-25T04:13:58Z,14.43,36.742999999999995,14.434000000000001,4.432,62.84,27.8
2015-08-25T01:30:00Z,2015-08-25T04:43:58Z,7.215,19.005,6.185999999999999,2.216,50.272,22.240000000000002
2015-08-25T02:00:00Z,2015-08-25T05:13:58Z,4.8100000000000005,16.471,4.124,0,47.129999999999995,20.849999999999998
2015-08-25T02:30:00Z,2015-08-25T05:43:58Z,2.4050000000000002,17.738000000000003,4.124,0,47.129999999999995,20.849999999999998
2015-08-25T03:00:00Z,2015-08-25T06:13:58Z,4.8100000000000005,13.937000000000001,4.124,0,37.704,16.68
2015-08-25T03:30:00Z,2015-08-25T06:43:58Z,21.645,25.340000000000003,18.558,2.216,12.568,5.5600000000000005
2015-08-25T04:00:00Z,2015-08-25T07:13:58Z,12.025,20.272000000000002,14.434000000000001,2.216,6.284,2.7800000000000002
2015-08-25T04:30:00Z,2015-08-25T07:43:58Z,14.43,27.874000000000002,18.558,6.648,28.278,12.51
2015-08-25T05:00:00Z,2015-08-25T08:13:58Z,81.77000000000001,29.141000000000002,32.992,37.672000000000004,292.206,129.27
2015-08-25T05:30:00Z,2015-08-25T08:43:58Z,230.88,57.015,68.046,99.72,923.7479999999999,408.65999999999997
2015-08-25T06:00:00Z,2015-08-25T09:13:58Z,360.75,117.831,115.47200000000001,183.928,1483.024,656.0799999999999
2015-08-25T06:30:00Z,2015-08-25T09:43:58Z,406.445,195.118,156.712,226.032,1508.1599999999999,667.1999999999999
2015-08-25T07:00:00Z,2015-08-25T10:13:58Z,425.685,245.798,193.82799999999997,268.13599999999997,1571,695
2015-08-25T07:30:00Z,2015-08-25T10:43:58Z,500.24,324.35200000000003,261.87399999999997,376.71999999999997,2042.3,903.5
2015-08-25T08:00:00Z,2015-08-25T11:13:58Z,591.63,425.712,350.53999999999996,514.112,2450.7599999999998,1084.2
2015-08-25T08:30:00Z,2015-08-25T11:43:58Z,642.135,499.198,418.58599999999996,642.64,2595.292,1148.1399999999999
2015-08-25T09:00:00Z,2015-08-25T12:13:58Z,726.3100000000001,606.893,519.624,862.024,2871.788,1270.46
2015-08-25T09:30:00Z,2015-08-25T12:43:58Z,762.385,608.16,558.8019999999999,908.56,2667.558,1180.1100000000001
2015-08-25T10:00:00Z,2015-08-25T13:13:58Z,757.5749999999999,577.752,548.492,1008.28,2582.724,1142.5800000000002
2015-08-25T10:30:00Z,2015-08-25T13:43:58Z,702.26,506.8,484.57,939.5840000000001,2205.6839999999997,975.78
2015-08-25T11:00:00Z,2015-08-25T14:13:58Z,627.7049999999999,437.115,404.152,835.432,1812.9339999999997,802.03
2015-08-25T11:30:00Z,2015-08-25T14:43:58Z,601.25,400.372,360.84999999999997,795.544,1709.248,756.1600000000001
2015-08-25T12:00:00Z,2015-08-25T15:13:58Z,531.505,331.954,301.05199999999996,660.3679999999999,1376.196,608.8199999999999
2015-08-25T12:30:00Z,2015-08-25T15:43:58Z,437.71000000000004,258.468,239.19199999999998,531.8399999999999,1093.416,483.71999999999997
2015-08-25T13:00:00Z,2015-08-25T16:13:58Z,360.75,207.78799999999998,187.642,416.60799999999995,826.3459999999999,365.57
2015-08-25T13:30:00Z,2015-08-25T16:43:58Z,291.005,169.77800000000002,150.52599999999998,319.104,628.4,278
2015-08-25T14:00:00Z,2015-08-25T17:13:58Z,257.33500000000004,152.04,138.154,270.352,559.276,247.42000000000002
2015-08-25T14:30:00Z,2015-08-25T17:43:58Z,252.525,153.307,125.782,245.97600000000003,518.43,229.35
2015-08-25T15:00:00Z,2015-08-25T18:13:58Z,218.85500000000002,140.63700000000003,115.47200000000001,214.952,405.318,179.31
2015-08-25T15:30:00Z,2015-08-25T18:43:58Z,185.185,135.56900000000002,107.224,186.14399999999998,311.058,137.60999999999999
2015-08-25T16:00:00Z,2015-08-25T19:13:58Z,177.97,120.365,101.038,170.632,270.212,119.53999999999999
2015-08-25T16:30:00Z,2015-08-25T19:43:58Z,173.16,96.292,94.852,135.176,241.934,107.03
2015-08-25T17:00:00Z,2015-08-25T20:13:58Z,153.92000000000002,64.617,74.232,99.72,194.804,86.17999999999999
2015-08-25T17:30:00Z,2015-08-25T20:43:58Z,134.68,38.01,53.612,84.208,166.526,73.67
2015-08-25T18:00:00Z,2015-08-25T21:13:58Z,115.44,31.675,43.30199999999999,66.47999999999999,128.82199999999997,56.989999999999995
2015-08-25T18:30:00Z,2015-08-25T21:43:58Z,103.41499999999999,31.675,39.178,55.4,109.96999999999998,48.65
2015-08-25T19:00:00Z,2015-08-25T22:13:58Z,98.60499999999999,32.942,32.992,48.752,106.828,47.260000000000005
2015-08-25T19:30:00Z,2015-08-25T22:43:58Z,91.39,43.078,35.054,39.888,94.25999999999999,41.699999999999996
2015-08-25T20:00:00Z,2015-08-25T23:13:58Z,79.36500000000001,24.073,26.806,28.808,72.266,31.970000000000002
2015-08-25T20:30:00Z,2015-08-25T23:43:58Z,57.72,8.869000000000002,16.496,24.376,43.988,19.46
2015-08-25T21:00:00Z,2015-08-26T00:14:16Z,45.695,2.5340000000000003,10.31,17.728,37.704,16.68
2015-08-25T21:30:00Z,2015-08-26T00:44:16Z,36.074999999999996,1.2670000000000001,8.248,13.296,25.136,11.120000000000001
2015-08-25T22:00:00Z,2015-08-26T01:14:16Z,26.455000000000002,1.2670000000000001,4.124,8.864,21.994,9.73
2015-08-25T22:30:00Z,2015-08-26T01:44:16Z,24.05,2.5340000000000003,4.124,8.864,21.994,9.73
2015-08-25T23:00:00Z,2015-08-26T02:14:16Z,21.645,6.335000000000001,4.124,6.648,15.71,6.95
2015-08-25T23:30:00Z,2015-08-26T02:44:16Z,19.240000000000002,6.335000000000001,0,4.432,12.568,5.5600000000000005
2015-08-26T00:00:00Z,2015-08-26T03:14:16Z,12.025,3.801,0,2.216,9.426,4.17
2015-08-26T00:30:00Z,2015-08-26T03:44:16Z,4.8100000000000005,5.0680000000000005,2.062,2.216,3.142,1.3900000000000001
2015-08-26T01:00:00Z,2015-08-26T04:14:16Z,2.4050000000000002,7.602,2.062,0,3.142,1.3900000000000001
2015-08-26T01:30:00Z,2015-08-26T04:44:16Z,0,8.869000000000002,4.124,0,3.142,1.3900000000000001
2015-08-26T02:00:00Z,2015-08-26T05:14:16Z,0,12.670000000000002,4.124,2.216,0,0
2015-08-26T02:30:00Z,2015-08-26T05:44:16Z,2.4050000000000002,16.471,4.124,2.216,3.142,1.3900000000000001
2015-08-26T03:00:00Z,2015-08-26T06:14:16Z,7.215,17.738000000000003,4.124,4.432,15.71,6.95
2015-08-26T03:30:00Z,2015-08-26T06:44:16Z,28.86,40.544000000000004,16.496,13.296,59.698,26.41
2015-08-26T04:00:00Z,2015-08-26T07:14:16Z,24.05,43.078,16.496,15.512,75.408,33.36
2015-08-26T04:30:00Z,2015-08-26T07:44:16Z,40.885000000000005,57.015,28.868000000000002,28.808,153.958,68.11
2015-08-26T05:00:00Z,2015-08-26T08:14:16Z,122.655,72.219,49.48799999999999,59.832,474.442,209.89000000000001
2015-08-26T05:30:00Z,2015-08-26T08:44:16Z,233.285,105.161,80.41799999999999,99.72,857.766,379.46999999999997
2015-08-26T06:00:00Z,2015-08-26T09:14:16Z,264.55,121.632,92.78999999999999,113.016,917.4639999999999,405.88
2015-08-26T06:30:00Z,2015-08-26T09:44:16Z,298.21999999999997,134.30200000000002,103.1,121.88000000000001,930.0319999999999,411.44
2015-08-26T07:00:00Z,2015-08-26T10:14:16Z,303.03000000000003,159.642,115.47200000000001,130.744,961.452,425.34000000000003
2015-08-26T07:30:00Z,2015-08-26T10:44:16Z,413.65999999999997,238.196,187.642,239.328,1592.9940000000001,704.73
2015-08-26T08:00:00Z,2015-08-26T11:14:16Z,541.125,337.02200000000005,272.184,374.50399999999996,2120.85,938.25
2015-08-26T08:30:00Z,2015-08-26T11:44:16Z,644.5400000000001,464.989,360.84999999999997,509.67999999999995,2475.8959999999997,1095.32
2015-08-26T09:00:00Z,2015-08-26T12:14:16Z,683.02,510.60100000000006,408.27599999999995,567.296,2441.334,1080.03
2015-08-26T09:30:00Z,2015-08-26T12:44:16Z,726.3100000000001,548.611,459.82599999999996,680.3119999999999,2516.7419999999997,1113.3899999999999
2015-08-26T10:00:00Z,2015-08-26T13:14:16Z,767.1949999999999,571.417,439.20599999999996,791.112,2601.5759999999996,1150.9199999999998
2015-08-26T10:30:00Z,2015-08-26T13:44:16Z,776.8149999999999,571.417,416.524,866.456,2567.0139999999997,1135.6299999999999
2015-08-26T11:00:00Z,2015-08-26T14:14:16Z,772.005,582.8199999999999,387.65599999999995,937.368,2501.0319999999997,1106.44
2015-08-26T11:30:00Z,2015-08-26T14:44:16Z,812.89,613.228,369.098,1092.4879999999998,2632.996,1164.8200000000002
2015-08-26T12:00:00Z,2015-08-26T15:14:16Z,841.75,649.971,348.47799999999995,1156.752,2601.5759999999996,1150.9199999999998
2015-08-26T12:30:00Z,2015-08-26T15:44:16Z,844.155,630.9660000000001,338.16799999999995,1158.968,2444.476,1081.42
2015-08-26T13:00:00Z,2015-08-26T16:14:16Z,817.6999999999999,577.752,313.424,1068.112,2105.14,931.3000000000001
2015-08-26T13:30:00Z,2015-08-26T16:44:16Z,774.4100000000001,519.4699999999999,274.246,935.1519999999999,1841.212,814.5400000000001
2015-08-26T14:00:00Z,2015-08-26T17:14:16Z,721.5,452.319,251.564,853.16,1671.544,739.48
2015-08-26T14:30:00Z,2015-08-26T17:44:16Z,625.3000000000001,354.76,218.572,713.552,1366.7699999999998,604.65
2015-08-26T15:00:00Z,2015-08-26T18:14:16Z,507.455,266.07,179.39399999999998,558.432,1077.706,476.77000000000004
2015-08-26T15:30:00Z,2015-08-26T18:44:16Z,411.255,202.72000000000003,146.402,423.256,845.198,373.90999999999997
2015-08-26T16:00:00Z,2015-08-26T19:14:16Z,334.29499999999996,159.642,115.47200000000001,319.104,650.3939999999999,287.72999999999996
2015-08-26T16:30:00Z,2015-08-26T19:44:16Z,274.16999999999996,144.438,98.97599999999998,248.192,509.004,225.18
2015-08-26T17:00:00Z,2015-08-26T20:14:16Z,233.285,133.035,88.666,197.224,421.028,186.26000000000002
2015-08-26T17:30:00Z,2015-08-26T20:44:16Z,197.20999999999998,122.899,78.356,159.552,345.62,152.9
2015-08-26T18:00:00Z,2015-08-26T21:14:16Z,168.35,116.56400000000001,72.16999999999999,130.744,292.206,129.27
2015-08-26T18:30:00Z,2015-08-26T21:44:16Z,144.29999999999998,101.36000000000001,61.85999999999999,106.368,248.218,109.81
2015-08-26T19:00:00Z,2015-08-26T22:14:16Z,127.465,91.224,53.612,86.424,201.088,88.96000000000001
2015-08-26T19:30:00Z,2015-08-26T22:44:16Z,110.63000000000001,78.554,47.426,73.128,166.526,73.67
2015-08-26T20:00:00Z,2015-08-26T23:14:16Z,96.2,64.617,43.30199999999999,59.832,138.248,61.160000000000004
2015-08-26T20:30:00Z,2015-08-26T23:44:16Z,84.175,57.015,37.116,48.752,109.96999999999998,48.65
2015-08-26T21:00:00Z,2015-08-27T00:14:35Z,76.96000000000001,57.015,35.054,46.535999999999994,103.686,45.870000000000005
2015-08-26T21:30:00Z,2015-08-27T00:44:35Z,74.55499999999999,35.476000000000006,20.62,39.888,97.402,43.089999999999996
2015-08-26T22:00:00Z,2015-08-27T01:14:35Z,62.53,22.806,12.371999999999998,35.456,81.692,36.14
2015-08-26T22:30:00Z,2015-08-27T01:44:35Z,50.504999999999995,11.403,6.185999999999999,31.024,69.124,30.580000000000002
2015-08-26T23:00:00Z,2015-08-27T02:14:35Z,43.29,5.0680000000000005,6.185999999999999,24.376,56.556,25.02
2015-08-26T23:30:00Z,2015-08-27T02:44:35Z,33.67,6.335000000000001,4.124,22.16,43.988,19.46
2015-08-27T00:00:00Z,2015-08-27T03:14:35Z,26.455000000000002,7.602,4.124,19.944,43.988,19.46
2015-08-27T00:30:00Z,2015-08-27T03:44:35Z,21.645,5.0680000000000005,4.124,17.728,37.704,16.68
2015-08-27T01:00:00Z,2015-08-27T04:14:35Z,14.43,3.801,4.124,13.296,25.136,11.120000000000001
2015-08-27T01:30:00Z,2015-08-27T04:44:35Z,9.620000000000001,2.5340000000000003,2.062,8.864,12.568,5.5600000000000005
2015-08-27T02:00:00Z,2015-08-27T05:14:35Z,7.215,1.2670000000000001,2.062,4.432,3.142,1.3900000000000001
2015-08-27T02:30:00Z,2015-08-27T05:44:35Z,2.4050000000000002,0,0,2.216,3.142,1.3900000000000001
2015-08-27T03:00:00Z,2015-08-27T06:14:35Z,2.4050000000000002,0,0,2.216,0,0
2015-08-27T03:30:00Z,2015-08-27T06:44:35Z,9.620000000000001,2.5340000000000003,2.062,4.432,3.142,1.3900000000000001
2015-08-27T04:00:00Z,2015-08-27T07:14:35Z,7.215,6.335000000000001,2.062,4.432,6.284,2.7800000000000002
2015-08-27T04:30:00Z,2015-08-27T07:44:35Z,4.8100000000000005,11.403,4.124,4.432,18.852,8.34
2015-08-27T05:00:00Z,2015-08-27T08:14:35Z,2.4050000000000002,25.340000000000003,6.185999999999999,6.648,37.704,16.68
2015-08-27T05:30:00Z,2015-08-27T08:44:35Z,9.620000000000001,39.277,10.31,6.648,69.124,30.580000000000002
2015-08-27T06:00:00Z,2015-08-27T09:14:35Z,36.074999999999996,79.821,22.682,15.512,135.106,59.769999999999996
2015-08-27T06:30:00Z,2015-08-27T09:44:35Z,88.985,100.093,43.30199999999999,35.456,248.218,109.81
2015-08-27T07:00:00Z,2015-08-27T10:14:35Z,151.51500000000001,115.29700000000001,57.736000000000004,57.616,408.46,180.70000000000002
2015-08-27T07:30:00Z,2015-08-27T10:44:35Z,204.42499999999998,136.836,72.16999999999999,90.856,584.412,258.54
2015-08-27T08:00:00Z,2015-08-27T11:14:35Z,348.72499999999997,196.38500000000002,94.852,170.632,1206.528,533.76
2015-08-27T08:30:00Z,2015-08-27T11:44:35Z,430.495,226.793,105.16199999999999,208.30399999999997,1401.3319999999999,619.9399999999999
2015-08-27T09:00:00Z,2015-08-27T12:14:35Z,481,276.206,125.782,259.272,1614.9879999999998,714.4599999999999
2015-08-27T09:30:00Z,2015-08-27T12:44:35Z,478.59499999999997,300.279,131.968,248.192,1476.74,653.3000000000001
2015-08-27T10:00:00Z,2015-08-27T13:14:35Z,389.61,262.269,113.41,195.008,952.026,421.16999999999996
2015-08-27T10:30:00Z,2015-08-27T13:44:35Z,351.13,262.269,121.65799999999999,192.792,710.0919999999999,314.14
2015-08-27T11:00:00Z,2015-08-27T14:14:35Z,339.10499999999996,257.20099999999996,115.47200000000001,192.792,634.684,280.78000000000003
2015-08-27T11:30:00Z,2015-08-27T14:44:35Z,317.46000000000004,241.99699999999999,113.41,166.2,534.14,236.29999999999998
2015-08-27T12:00:00Z,2015-08-27T15:14:35Z,266.95500000000004,221.725,98.97599999999998,144.04,411.602,182.09
2015-08-27T12:30:00Z,2015-08-27T15:44:35Z,228.475,214.123,96.91399999999999,137.392,336.194,148.73000000000002
2015-08-27T13:00:00Z,2015-08-27T16:14:35Z,223.66500000000002,210.322,98.97599999999998,141.824,314.2,139
2015-08-27T13:30:00Z,2015-08-27T16:44:35Z,206.82999999999998,195.118,92.78999999999999,121.88000000000001,270.212,119.53999999999999
2015-08-27T14:00:00Z,2015-08-27T17:14:35Z,180.375,187.516,88.666,110.8,238.792,105.64
2015-08-27T14:30:00Z,2015-08-27T17:44:35Z,158.73000000000002,172.312,82.48,101.936,201.088,88.96000000000001
2015-08-27T15:00:00Z,2015-08-27T18:14:35Z,144.29999999999998,178.647,80.41799999999999,95.288,169.668,75.06
2015-08-27T15:30:00Z,2015-08-27T18:44:35Z,129.87,164.71,74.232,84.208,144.532,63.940000000000005
2015-08-27T16:00:00Z,2015-08-27T19:14:35Z,117.845,154.574,68.046,70.912,131.964,58.379999999999995
2015-08-27T16:30:00Z,2015-08-27T19:44:35Z,113.035,149.506,68.046,66.47999999999999,125.68,55.6
2015-08-27T17:00:00Z,2015-08-27T20:14:35Z,108.22500000000001,133.035,63.922,59.832,103.686,45.870000000000005
2015-08-27T17:30:00Z,2015-08-27T20:44:35Z,101.00999999999999,125.433,57.736000000000004,53.184,91.118,40.309999999999995
2015-08-27T18:00:00Z,2015-08-27T21:14:35Z,98.60499999999999,127.967,61.85999999999999,53.184,81.692,36.14
2015-08-27T18:30:00Z,2015-08-27T21:44:35Z,98.60499999999999,133.035,65.984,53.184,81.692,36.14
2015-08-27T19:00:00Z,2015-08-27T22:14:35Z,93.795,136.836,72.16999999999999,59.832,84.834,37.53
2015-08-27T19:30:00Z,2015-08-27T22:44:35Z,88.985,112.763,63.922,57.616,75.408,33.36
2015-08-27T20:00:00Z,2015-08-27T23:14:35Z,84.175,105.161,55.674,48.752,59.698,26.41
2015-08-27T20:30:00Z,2015-08-27T23:44:35Z,81.77000000000001,129.234,68.046,59.832,65.982,29.189999999999998
2015-08-27T21:00:00Z,2015-08-28T00:14:54Z,79.36500000000001,101.36000000000001,59.797999999999995,53.184,59.698,26.41
2015-08-27T21:30:00Z,2015-08-28T00:44:54Z,81.77000000000001,102.62700000000001,55.674,50.968,50.272,22.240000000000002
2015-08-27T22:00:00Z,2015-08-28T01:14:54Z,88.985,98.82600000000001,53.612,48.752,47.129999999999995,20.849999999999998
2015-08-27T22:30:00Z,2015-08-28T01:44:54Z,96.2,140.63700000000003,76.294,79.776,62.84,27.8
2015-08-27T23:00:00Z,2015-08-28T02:14:54Z,84.175,117.831,70.108,70.912,53.414,23.630000000000003
2015-08-27T23:30:00Z,2015-08-28T02:44:54Z,79.36500000000001,98.82600000000001,59.797999999999995,57.616,43.988,19.46
2015-08-28T00:00:00Z,2015-08-28T03:14:54Z,76.96000000000001,82.355,51.55,53.184,37.704,16.68
2015-08-28T00:30:00Z,2015-08-28T03:44:54Z,72.14999999999999,87.423,49.48799999999999,50.968,34.562,15.290000000000001
2015-08-28T01:00:00Z,2015-08-28T04:14:54Z,72.14999999999999,78.554,47.426,53.184,31.42,13.9
2015-08-28T01:30:00Z,2015-08-28T04:44:54Z,76.96000000000001,72.219,43.30199999999999,53.184,28.278,12.51
2015-08-28T02:00:00Z,2015-08-28T05:14:54Z,74.55499999999999,65.884,41.24,50.968,25.136,11.120000000000001
2015-08-28T02:30:00Z,2015-08-28T05:44:54Z,69.74499999999999,58.282000000000004,39.178,50.968,21.994,9.73
2015-08-28T03:00:00Z,2015-08-28T06:14:54Z,62.53,55.748000000000005,39.178,44.32,40.846,18.07
2015-08-28T03:30:00Z,2015-08-28T06:44:54Z,16.835,19.005,18.558,11.08,150.816,66.72
2015-08-28T04:00:00Z,2015-08-28T07:14:54Z,12.025,21.539,16.496,13.296,163.384,72.28
2015-08-28T04:30:00Z,2015-08-28T07:44:54Z,14.43,25.340000000000003,20.62,13.296,179.09399999999997,79.22999999999999
2015-08-28T05:00:00Z,2015-08-28T08:14:54Z,14.43,30.408,22.682,19.944,238.792,105.64
2015-08-28T05:30:00Z,2015-08-28T08:44:54Z,31.265,49.413000000000004,37.116,22.16,279.638,123.71000000000001
2015-08-28T06:00:00Z,2015-08-28T09:14:54Z,40.885000000000005,68.418,45.364,26.592,282.78,125.10000000000001
2015-08-28T06:30:00Z,2015-08-28T09:44:54Z,52.910000000000004,88.69,43.30199999999999,35.456,339.336,150.12
2015-08-28T07:00:00Z,2015-08-28T10:14:54Z,202.01999999999998,110.229,74.232,104.15199999999999,719.518,318.31
2015-08-28T07:30:00Z,2015-08-28T10:44:54Z,423.28000000000003,209.055,160.83599999999998,272.568,1891.4839999999997,836.78
2015-08-28T08:00:00Z,2015-08-28T11:14:54Z,569.985,325.61899999999997,214.448,425.472,2667.558,1180.1100000000001
2015-08-28T08:30:00Z,2015-08-28T11:44:54Z,603.655,358.56100000000004,216.51,416.60799999999995,2573.298,1138.4099999999999
2015-08-28T09:00:00Z,2015-08-28T12:14:54Z,622.895,372.498,224.758,456.496,2642.422,1168.99
2015-08-28T09:30:00Z,2015-08-28T12:44:54Z,625.3000000000001,373.76500000000004,233.00599999999997,551.784,2862.3619999999996,1266.29
2015-08-28T10:00:00Z,2015-08-28T13:14:54Z,704.6650000000001,495.39700000000005,284.556,713.552,3195.4139999999998,1413.6299999999999
2015-08-28T10:30:00Z,2015-08-28T13:44:54Z,731.12,570.15,307.238,771.168,3085.444,1364.98
2015-08-28T11:00:00Z,2015-08-28T14:14:54Z,716.6899999999999,509.33399999999995,319.61,795.544,2808.948,1242.6599999999999
2015-08-28T11:30:00Z,2015-08-28T14:44:54Z,728.7149999999999,522.004,331.982,877.536,2827.7999999999997,1251
2015-08-28T12:00:00Z,2015-08-28T15:14:54Z,707.0699999999999,506.8,338.16799999999995,881.968,2661.274,1177.3300000000002
