TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad
2014-05-20T00:38:00Z,2014-05-20T00:17:51Z,15.68,66.07,0.604,0.001,-38.37,0.734,0,0.1190053,0.310321848,4.73e-4,0
2014-05-20T01:08:00Z,2014-05-20T00:47:51Z,15.51,64.9,0.618,0.001,-26.02,0.673,0,0.118786866,0.310321848,4.73e-4,0
2014-05-20T01:38:00Z,2014-05-20T01:17:51Z,15.62,61.44,0.684,0,-21.37,0.886,0,0.118326187,0.310321848,0,0
2014-05-20T02:08:00Z,2014-05-20T01:47:51Z,15.31,61.72,0.666,0,-30.53,0.682,0,0.11755099,0.310321848,0,0
2014-05-20T02:38:00Z,2014-05-20T02:17:51Z,15.04,63.18,0.629,0,-41.01,0.554,0,0.116801568,0.310321848,0,0
2014-05-20T03:08:00Z,2014-05-20T02:47:51Z,14.32,67.5,0.53,0,-41.26,0.28,0,0.116222315,0.310321848,0,0
2014-05-20T03:38:00Z,2014-05-20T03:17:51Z,14.35,67.03,0.539,0,-35.89,0.579,0,0.115595595,0.310321848,0,0
2014-05-20T04:08:00Z,2014-05-20T03:47:51Z,13.91,69.68,0.482,0.226,-47.54,0.306,0,0.11477732,0.310321848,0.10689799999999999,0
2014-05-20T04:38:00Z,2014-05-20T04:17:51Z,13.68,71.81,0.441,7.874,-29.96,0.306,0,0.115138269,0.310321848,3.7244019999999995,0
2014-05-20T05:08:00Z,2014-05-20T04:47:51Z,14,70.85,0.466,67.42,-29.63,0.296,0,0.24649689,0.310321848,31.88966,0
2014-05-20T05:38:00Z,2014-05-20T05:17:51Z,14.11,71.6,0.457,192.2,13.29,0.176,0,0.299826351,0.310321848,90.91059999999999,108.93619558204216
2014-05-20T06:08:00Z,2014-05-20T05:47:51Z,15.76,62.68,0.669,504.2,147.7,0.637,0,0.309501046,0.310321848,238.48659999999998,238.74694418985212
2014-05-20T06:38:00Z,2014-05-20T06:17:51Z,16.9,56.57,0.836,706.2,225.3,0.545,0,0.310321848,0.310321848,334.0326,369.20265974816095
2014-05-20T07:08:00Z,2014-05-20T06:47:51Z,17.41,53.21,0.931,689.5,201.7,0.67,0,0.303549787,0.310321848,326.13349999999997,498.0713827280327
2014-05-20T07:38:00Z,2014-05-20T07:17:51Z,18.05,50.98,1.016,967,310.8,0.697,0,0.283314453,0.310321848,457.39099999999996,623.1483068090212
2014-05-20T08:08:00Z,2014-05-20T07:47:51Z,19.08,45.97,1.193,1202,386.5,1.006,0,0.274503891,0.310321848,568.5459999999999,742.2935007375972
2014-05-20T08:38:00Z,2014-05-20T08:17:51Z,18.51,49.16,1.083,853,232.8,1.225,0,0.269487519,0.310321848,403.469,853.468520198869
2014-05-20T09:08:00Z,2014-05-20T08:47:51Z,19.85,46.8,1.234,1657,508.3,1.435,0,0.265229194,0.310321848,783.761,954.7712833127779
2014-05-20T09:38:00Z,2014-05-20T09:17:51Z,20.1,46.93,1.249,1539,443.3,1.662,0,0.262130611,0.310321848,727.947,1044.4686130758982
2014-05-20T10:08:00Z,2014-05-20T09:47:51Z,21.06,44.24,1.392,NaN,458.4,2.06,0,0.258347142,0.310321848,NaN,1121.0258899859823
2014-05-20T10:38:00Z,2014-05-20T10:17:51Z,21.04,42.8,1.426,NaN,415.2,2.591,0,0.254576889,0.310321848,NaN,1183.1333075290922
2014-05-20T11:08:00Z,2014-05-20T10:47:51Z,20.9,45.3,1.352,NaN,385.5,2.472,0,0.249792002,0.310321848,NaN,1229.7282813321592
2014-05-20T11:38:00Z,2014-05-20T11:17:51Z,21.38,45.07,1.399,NaN,302.7,2.22,0,0.244310718,0.310321848,NaN,1260.013628589745
2014-05-20T12:08:00Z,2014-05-20T11:47:51Z,21.28,44.66,1.401,NaN,217.2,2.274,0,0.24268032,0.310321848,NaN,1273.4712067416824
2014-05-20T12:38:00Z,2014-05-20T12:17:51Z,20.88,46.26,1.326,706.1,159.9,2.545,0,0.237838872,0.310321848,333.9853,1269.8707780651591
2014-05-20T13:08:00Z,2014-05-20T12:47:51Z,21.49,42.43,1.475,NaN,298,3.166,0,0.232936756,0.310321848,NaN,1249.2739485247432
2014-05-20T13:38:00Z,2014-05-20T13:17:51Z,21.35,42.97,1.449,912,204.5,3.217,0,0.228194479,0.310321848,431.376,1212.033113498152
2014-05-20T14:08:00Z,2014-05-20T13:47:51Z,21.58,42.86,1.474,1118,251.8,2.968,0,0.225894337,0.310321848,528.814,1158.785428422292
2014-05-20T14:38:00Z,2014-05-20T14:17:51Z,22.33,41.56,1.578,1392,290.5,2.845,0,0.221463524,0.310321848,658.4159999999999,1090.4419075221233
2014-05-20T15:08:00Z,2014-05-20T14:47:51Z,21.55,41.97,1.492,1110,219.9,3.121,0,0.216289939,0.310321848,525.03,1008.1718371377073
2014-05-20T15:38:00Z,2014-05-20T15:17:51Z,21.44,44.69,1.413,949,172.5,2.85,0,0.215022262,0.310321848,448.87699999999995,913.3827703264974
2014-05-20T16:08:00Z,2014-05-20T15:47:51Z,20.55,48.31,1.25,447.1,79.32,2.795,0,0.210802793,0.310321848,211.4783,807.6964450165646
2014-05-20T16:38:00Z,2014-05-20T16:17:51Z,19.32,52.67,1.063,371.7,29.6,2.885,0,0.207509686,0.310321848,175.8141,692.9210377298012
2014-05-20T17:08:00Z,2014-05-20T16:47:51Z,18.97,57.19,0.939,418.7,-0.371,2.202,0,0.204391492,0.310321848,198.0451,571.0202275867318
2014-05-20T17:38:00Z,2014-05-20T17:17:51Z,18.22,64.01,0.753,141.3,-19.46,2.136,0,0.201674217,0.310321848,66.8349,444.079599877064
2014-05-20T18:08:00Z,2014-05-20T17:47:51Z,18.42,64.17,0.759,84.7,-19.88,2.33,0,0.199785949,0.310321848,40.0631,314.27096399608115
2014-05-20T18:38:00Z,2014-05-20T18:17:51Z,18.29,62.3,0.792,17.9,-27.04,2.387,0,0.198108019,0.310321848,8.4667,183.81519622768323
2014-05-20T19:08:00Z,2014-05-20T18:47:51Z,18.1,63.18,0.764,1.274,-37.26,1.917,0,0.197012517,0.310321848,0.602602,54.94424309375645
2014-05-20T19:38:00Z,2014-05-20T19:17:51Z,17.8,64.01,0.733,0.035,-44.24,2.007,0,0.195804703,0.310321848,0.016555,0
2014-05-20T20:08:00Z,2014-05-20T19:47:51Z,17.65,66.76,0.671,0.016,-29.26,1.485,0,0.194829563,0.310321848,0.007568,0
2014-05-20T20:38:00Z,2014-05-20T20:17:51Z,17.54,67.99,0.641,0.005,-31.05,1.734,0,0.193885288,0.310321848,0.002365,0
2014-05-20T21:08:00Z,2014-05-20T20:47:51Z,17.27,68.73,0.616,0.002,-44,1.542,0,0.192857722,0.310321848,9.46e-4,0
2014-05-20T21:38:00Z,2014-05-20T21:17:51Z,16.92,69.8,0.582,0.004,-48.39,1.315,0,0.192002865,0.310321848,0.001892,0
