TIMESTAMP,solar_TIMESTAMP,USA_NWH_Qly_Jt_1,USA_NWH_Qly_Jt_2,USA_NWH_Qly_Jt_3,USA_NWH_Qly_Jt_4,USA_NWH_Qly_Jt_5,USA_NWH_Cla_Jt_6,USA_NWH_Cla_Jt_7,USA_NWH_Cla_Jt_8,USA_NWH_Cla_Jt_9,USA_NWH_Cla_Jt_10
2013-09-03T18:29:59Z,2013-09-03T12:27:01Z,18315.805610195,1755.92996139689,5558.985103383579,2982.37085647528,15222.937980679699,3662.46945791778,546.552451051911,10692.7539931877,840.196273879651,11185.8250443315
2013-09-03T19:00:00Z,2013-09-03T12:57:02Z,18601.2494176891,1865.47596510699,5811.551481810229,3108.4258082629203,15197.038784394801,3872.05584217125,531.212971993787,11449.4986661421,946.983571719032,11277.7316153837
2013-09-03T19:30:00Z,2013-09-03T13:27:02Z,18945.7274015996,1963.76208068088,5860.52348464428,3218.47575969074,15405.363649940498,4076.1339930364197,535.286972028191,11951.0782004893,919.721107074027,11158.3817286425
2013-09-03T19:59:59Z,2013-09-03T13:57:01Z,18763.6694667021,2054.69855657852,5768.9299441394005,3222.31286178375,15418.4702462228,4331.36572328278,499.05196470998595,12214.6639552191,858.670352915952,10958.9258195571
2013-09-03T20:30:00Z,2013-09-03T14:27:02Z,18637.2263098025,1983.7649043501399,5453.03350981346,3206.98147595829,15353.039196339701,4786.53569951797,506.021869530565,12153.3525842442,866.331334112851,10473.777115269098
2013-09-03T21:00:00Z,2013-09-03T14:57:02Z,18619.229572572898,1953.80423749341,5171.37670448398,3222.31286178375,15379.181057744301,5492.13324803512,590.4067341617421,12153.3525842442,932.1690284075939,9915.97133308742
2013-09-03T21:29:59Z,2013-09-03T15:27:01Z,17843.5083451053,1774.7185857207,4764.10678599225,3184.06932450686,15184.1042530823,6105.70641374811,638.886758880308,11841.184855351401,931.034093067459,9010.93611558236
2013-09-03T22:00:00Z,2013-09-03T15:57:02Z,17501.0719123525,1629.6865060885798,4625.98610150651,3067.2962315,15055.3089185553,6119.61536284121,554.802742411575,11191.9546815718,828.3409938334701,8019.731018379931
2013-09-03T22:30:00Z,2013-09-03T16:27:02Z,16704.0213044013,1446.4336398455,4382.6330998311705,2870.16516464068,14825.9730301255,5696.97209995166,410.817722838841,10362.4676478388,672.264910675991,6951.16459275031
2013-09-03T22:59:59Z,2013-09-03T16:57:01Z,15616.427716887101,1290.1440917273098,4093.2017468221798,2732.60211220996,14512.6813066202,5310.73564741266,304.222175775477,9629.63961792844,500.148671347049,6029.99352452926
2013-09-03T23:30:00Z,2013-09-03T17:27:02Z,14363.9965541854,1084.6362490220301,3621.06123513819,2535.20798508108,14035.7667018793,4786.53569951797,197.303102169754,8547.496283415408,346.348118777468,4885.8084106126
2013-09-04T00:00:00Z,2013-09-03T17:57:02Z,12527.796302685,876.683587925877,3084.10258166648,2171.0510104344103,13375.1953606554,4037.12844046931,128.448572673991,7243.691117222719,233.858044607485,3971.2304432720102
2013-09-04T00:29:59Z,2013-09-03T18:27:01Z,10206.759478739601,651.040570650925,2467.1477859263196,1780.69937979678,12070.6584190012,3150.19697531662,72.0140167224884,5942.08786558437,142.574158962044,3122.65481287509
2013-09-04T01:00:00Z,2013-09-03T18:57:02Z,7482.42897137027,390.65075543325,1723.7537840760099,1295.84782501735,9207.976469536448,2327.8782575056903,27.3766744064559,4828.24945643947,75.63255481695231,2265.4221559427697
2013-09-04T01:30:00Z,2013-09-03T19:27:02Z,5082.69587166173,185.264992800898,1088.2938095367,907.108537991689,6594.846996107371,1726.49661360972,5.40867687795508,4024.95786402154,27.0965078331621,1511.25328131459
2013-09-04T01:59:59Z,2013-09-03T19:57:01Z,3499.44650259375,124.078121244423,671.447537507184,670.658758207891,4587.56042709576,1339.0172391309202,0,3391.2071490681,4.2353919019917,952.574254813649
2013-09-04T02:30:00Z,2013-09-03T20:27:02Z,2245.9521597298,83.4868496186599,363.33949076308403,439.79600253080497,3150.48604854509,1017.8708328986299,0,2738.2928379939303,0,536.622648537939
2013-09-04T03:00:00Z,2013-09-03T20:57:02Z,1507.62925209181,47.7300635034619,168.50079417351898,272.856095927646,2372.2753306712398,683.720704436282,0,2229.6298942511103,0,277.86912156933204
2013-09-04T03:29:59Z,2013-09-03T21:27:01Z,1051.57005422576,16.519169120845298,46.9225136441109,162.667332200554,1913.7496185887198,474.829304814253,0,1813.9836639535401,0,151.431591274362
2013-09-04T04:00:00Z,2013-09-03T21:57:02Z,802.593091051486,13.577923810914498,0,132.035126579438,1534.3802853283498,399.55721905624296,0,1504.52515432091,0,72.55581983850901
2013-09-04T04:30:00Z,2013-09-03T22:27:02Z,633.2161449068669,9.12996215222492,0,68.3195211180923,1408.6454148686,266.092896833168,0,1226.59889885844,0,14.9759700498369
2013-09-04T04:59:59Z,2013-09-03T22:57:01Z,489.359616446011,0,0,45.4982993048567,1195.69563828661,156.814903924169,0,1029.35790286035,0,0
2013-09-04T05:30:00Z,2013-09-03T23:27:02Z,315.347723342883,0,0,19.9341442983334,955.577312692354,94.2851240410578,0,853.3501736667661,0,0
2013-09-04T06:00:00Z,2013-09-03T23:57:02Z,405.487535874462,1.00503918510246,16.220342396032002,109.943965441545,592.232279436156,260.238271809897,19.2713058077835,791.08296328032,0.393354134701963,147.109416300677
2013-09-04T06:29:59Z,2013-09-04T00:27:22Z,247.079653066503,0,8.02548780304893,105.470758510587,357.12266087753403,242.368654783229,14.9062603438501,634.443581007374,0.23142267788190599,105.32206926234899
2013-09-04T07:00:00Z,2013-09-04T00:57:23Z,141.204244469356,0,3.3123551309049897,81.641714991444,186.130579126642,201.116860331182,11.5140946225735,480.074596144654,0,83.2342755792196
2013-09-04T07:30:00Z,2013-09-04T01:27:23Z,67.6100020391608,0,0,32.3340027200504,83.84052071633761,120.349705595104,10.0649948194867,330.760166177545,0,65.7165714865804
2013-09-04T07:59:59Z,2013-09-04T01:57:22Z,54.0334874750631,14.2144825329056,3.3123551309049897,47.7096144905371,80.8000966869832,105.3239742431,2.6569165040879197,220.086519895142,0,50.19231057029
2013-09-04T08:30:00Z,2013-09-04T02:27:23Z,37.994823320086695,20.1845893028641,0.255836404654756,27.2166690678515,83.84052071633761,69.7279253609204,0,148.53786840307302,0,27.7333349505204
2013-09-04T09:00:00Z,2013-09-04T02:57:23Z,24.622768001327703,25.2366434839161,0,30.6086836335757,47.652663429136304,58.0235730179933,0,86.4885578494629,0,7.06921412890895
2013-09-04T09:29:59Z,2013-09-04T03:27:22Z,4.52532110600053,0,0,1.23361209143631,12.1995528864769,4.828828843777759,0,43.8729758955404,0,0.277950768920714
2013-09-04T10:00:00Z,2013-09-04T03:57:23Z,1.68001375269316,0,0,0,0,1.1733002199437501,0,13.5537941276729,0,0
2013-09-04T10:30:00Z,2013-09-04T04:27:23Z,0,0.365658626944786,0,0,0,0,0,0,0,0
2013-09-04T10:59:59Z,2013-09-04T04:57:22Z,0,0,1.3239274882532202,0,0,0,2.6569165040879197,0,0.393354134701963,0
2013-09-04T11:30:00Z,2013-09-04T05:27:23Z,0,0,7.1890698162243005,0,0,0,5.6518708703604394,0,7.39621376808449,4.93365171862749
2013-09-04T12:00:00Z,2013-09-04T05:57:23Z,0,0,7.1890698162243005,0,0.16035710447113702,0,10.784745650956,0,8.9056929290662,0
2013-09-04T12:29:59Z,2013-09-04T06:27:22Z,0,0,11.5318326876485,0.060976378749407104,0,0,24.7006813836904,0,14.7396997847636,0
2013-09-04T13:00:00Z,2013-09-04T06:57:23Z,0,0,22.213656710277,4.43796728301161,0,1.1733002199437501,35.3852429270698,0,25.933704341124,0
2013-09-04T13:30:00Z,2013-09-04T07:27:23Z,0,0,26.3993441288235,0,17.6143202696806,0,39.1165043539117,0,26.697391850882198,0
2013-09-04T13:59:59Z,2013-09-04T07:57:22Z,78.17547212026959,2.53686637242896,26.3993441288235,0,838.045309160161,0,40.061631632759294,0,28.2383647532855,0
2013-09-04T14:30:00Z,2013-09-04T08:27:23Z,2242.31052730193,0,149.733518421231,2.7433413625743404,4805.45239334457,0,51.7647057108274,0,34.5747945136022,23.9568775861982
2013-09-04T15:00:00Z,2013-09-04T08:57:23Z,7207.81491410525,0,702.374774622038,38.5170724830302,9232.00840267207,0,68.32137699198961,195.982153141075,44.554289110017905,244.98743083293502
2013-09-04T15:29:59Z,2013-09-04T09:27:22Z,11932.2451945692,13.0725760220132,1887.4788650015,251.513132003029,12378.3014212307,1.1733002199437501,90.3841338137182,919.529547789847,61.8441371009665,1205.31167035581
2013-09-04T16:00:00Z,2013-09-04T09:57:23Z,14982.2335919829,195.28405473556901,3257.06518046462,813.930832385483,13938.649515049001,205.37764693980301,127.884461791747,2423.08350582374,114.992657664247,3263.78830209971
2013-09-04T16:30:00Z,2013-09-04T10:27:23Z,17034.5843170977,540.473468813724,4167.44012684066,1650.09849351788,14769.0331835027,745.2443469327919,201.273868045149,4411.35879619907,239.27009115578397,5598.819924833359
2013-09-04T16:59:59Z,2013-09-04T10:57:22Z,18578.2046690641,955.1465741296,4844.89690382592,2340.36459862276,15226.4163809079,1632.8993895855199,379.35774105656003,6548.57104356007,453.028732895498,8093.525152971701
2013-09-04T17:30:00Z,2013-09-04T11:27:23Z,19803.6656210223,1319.67199571158,5409.8479796868005,2769.64121769659,15407.740938745,2573.2456719652,663.2584117649219,8443.63585049654,810.3109574769361,10301.2146911979
2013-09-04T18:00:00Z,2013-09-04T11:57:23Z,20426.309039543,1627.7001860274302,5710.75268101246,3005.43954324251,15174.9683444062,3476.7503991213002,884.907754849872,9689.22657252168,1116.10127101272,11719.058581953
2013-09-04T18:29:59Z,2013-09-04T12:27:22Z,20599.431679889498,1813.2056172589498,5949.747555577,3170.3562280250403,15162.1311059721,4072.51461570951,911.447393457963,10593.834857279999,1251.41000714757,12340.563917597001
2013-09-04T19:00:00Z,2013-09-04T12:57:23Z,20273.6255433134,1987.44457356752,6214.23386856488,3363.88537510803,15265.106726885399,4396.26614761817,937.127673710134,11670.6704613724,1359.36718607496,12554.2760282627
2013-09-04T19:30:00Z,2013-09-04T13:27:23Z,19896.7976148091,2062.7515477470697,6232.98575544122,3363.88537510803,15239.3032109083,4505.06453640136,915.095173500451,12074.954124999102,1339.7270458982,12158.6651224819
2013-09-04T19:59:59Z,2013-09-04T13:57:22Z,19766.531921440597,2142.29539952159,6264.3268641511295,3360.0213809782804,15252.1999889976,4768.26854929731,858.736338920143,12236.2781201712,1269.06321856048,11895.021432507701
2013-09-04T20:30:00Z,2013-09-04T14:27:23Z,19435.360370822997,2088.21725605479,5998.3530845920395,3394.89865966908,15226.4163809079,5337.61160468329,880.122036261348,12216.001407302001,1266.53311382584,11572.687155575
2013-09-04T21:00:00Z,2013-09-04T14:57:23Z,19109.5637843832,1977.5259014642602,5587.92257935011,3387.12841879921,15239.3032109083,5983.15589031169,998.385874137609,12064.938536198,1318.95264404041,10899.2613975064
2013-09-04T21:29:59Z,2013-09-04T15:27:22Z,18789.0277942932,1848.7641791148799,5308.194054255429,3406.57523178618,15187.8154807456,6708.00302597937,1031.66269242987,11670.6704613724,1307.3459228183399,9920.9306509624
2013-09-04T22:00:00Z,2013-09-04T15:57:23Z,18249.0034500473,1683.8012084462,5054.0943688942,3249.17798113326,14894.818360479601,6672.010977692041,911.447393457963,11046.2790205885,1189.44730543292,8951.377059470049
2013-09-04T22:30:00Z,2013-09-04T16:27:23Z,17690.3105335703,1495.00542421301,4818.48128485724,3027.11903941065,14694.022967074,6263.02261790868,727.784951579377,10295.817042766499,1023.5437671418299,7899.43802861941
2013-09-04T22:59:59Z,2013-09-04T16:57:22Z,16715.2385887292,1368.07676305067,4620.66737391441,2944.52331007318,14495.667968518701,5936.12128903301,600.2460549628889,9534.48859321436,828.636798412533,6897.18694476718
2013-09-04T23:30:00Z,2013-09-04T17:27:23Z,15155.2167895486,1132.56111862057,4052.55187153657,2677.8028389942,13974.3887964962,5312.40031711549,479.070176815511,8450.9326762977,646.2312256998371,5635.14257579594
2013-09-05T00:00:00Z,2013-09-04T17:57:23Z,12998.3293824301,877.1904882946529,3405.88890514759,2256.84287054482,13138.4703522808,4379.2124225997795,377.652323841941,7026.65322148935,493.67447763761004,4551.65029214699
2013-09-05T00:29:59Z,2013-09-04T18:27:22Z,10113.6823074112,644.908728446235,2938.06062576555,1821.6430493933,11523.4960643236,3479.28764527956,328.525131725378,5638.71744448729,440.293976069002,3807.3442159492
2013-09-05T01:00:00Z,2013-09-04T18:57:23Z,7743.209201206269,404.31012942226903,2035.44208039389,1398.0021448812302,9122.067990378999,2676.3356695458097,249.009866221555,4674.71978951343,290.078307662448,2713.3757061462898
2013-09-05T01:30:00Z,2013-09-04T19:27:23Z,5210.999398705981,222.308668694472,1334.50223573134,984.235422550199,6336.7790111561,2074.5960103134303,210.441188377625,3867.2204814269803,225.761004889661,1864.81629753806
2013-09-05T01:59:59Z,2013-09-04T19:57:22Z,3383.69277906213,119.14328663542099,811.2413244771531,670.162933463624,4108.7488320342,1614.2460703738,177.85354728274498,3176.49705453256,174.666064708314,1241.72673410062
2013-09-05T02:30:00Z,2013-09-04T20:27:23Z,2242.31052730193,72.8861203345144,511.864994740334,477.686755910121,2719.76659828904,1298.21944902241,158.524362904645,2593.9265580032898,133.973380642122,856.339476655271
2013-09-05T03:00:00Z,2013-09-04T20:57:23Z,1557.07533214363,63.34848063814461,352.513232028438,352.04339688561697,2071.43876170255,1050.4788496710999,128.50510117646598,2116.77241122519,108.6566102042,640.524116509571
2013-09-05T03:29:59Z,2013-09-04T21:27:22Z,1120.66162340139,48.1389040923092,255.47953733057,270.887496960394,1519.81997666864,855.749486511074,110.822633965545,1746.0897312439001,81.286348085339,500.248733995592
2013-09-05T04:00:00Z,2013-09-04T21:57:23Z,831.791471428265,40.1748314170043,190.461179133001,227.161309918802,1105.08135810253,727.734670619705,97.8568243881065,1414.55597458078,64.1487843250926,399.129517847947
2013-09-05T04:30:00Z,2013-09-04T22:27:23Z,572.8532578497741,13.0725760220132,148.212179009273,185.475160014234,822.13176833765,559.1125206498771,77.52138201168,1139.57704906113,52.3784292184913,328.671016547112
2013-09-05T04:59:59Z,2013-09-04T22:57:22Z,481.90895910362804,9.2346382607458,122.89376311694001,149.57071406469998,787.969101909544,450.928553914099,60.9512748720658,936.858808517125,40.7488339854886,272.726972612113
2013-09-05T05:30:00Z,2013-09-04T23:27:23Z,379.92458501312296,13.0725760220132,102.85854193356799,124.76365270931899,668.1079320938779,378.080197658557,52.7687565717694,805.491527011284,35.3853800520866,240.434760675092
2013-09-05T06:00:00Z,2013-09-04T23:57:23Z,182.02584374177,27.6750851478546,12.506334594655401,66.6949918641852,493.747075311288,262.221274133696,5.809068382578539,579.190111314476,0,81.4840010384367
2013-09-05T06:29:59Z,2013-09-05T00:27:43Z,108.182421889468,13.523018883909,7.18179984874275,38.7563870090464,311.234529642461,189.949948124004,3.32492227100648,454.099181238481,0,53.6850009146114
2013-09-05T07:00:00Z,2013-09-05T00:57:44Z,72.8574100285135,17.613576113138798,0.6859695004290239,29.914681292172897,257.258492712846,148.820276722991,0,351.01242150802,0,34.571123273279106
2013-09-05T07:30:00Z,2013-09-05T01:27:44Z,48.8527833208204,20.658767187896498,0.19741995441174898,33.3956500957063,174.82784854751802,134.953663539502,0,270.529315423932,0,20.1013656291878
2013-09-05T07:59:59Z,2013-09-05T01:57:43Z,24.146139044414898,15.2499362545102,0,26.5132931051653,101.93560333490801,97.0161781359898,0,201.313208993137,0,6.0284120290059295
2013-09-05T08:30:00Z,2013-09-05T02:27:44Z,14.5721083579553,6.57864808427892,0,17.6186927989772,51.1261038316464,73.8553651500749,0,143.895861946821,0,0.0730374614507228
2013-09-05T09:00:00Z,2013-09-05T02:57:44Z,6.11916816957556,2.88766559492937,0,9.546698112564,21.592440421551803,42.5910847756039,0,92.47478820692059,0,0
2013-09-05T09:29:59Z,2013-09-05T03:27:43Z,1.22414707981928,11.838442749315401,0,3.8103150328670403,12.6843391344589,19.4024175250765,0,46.681547952496004,0,0.944971627496434
2013-09-05T10:00:00Z,2013-09-05T03:57:44Z,0,0,0,0,0,8.04618375426641e-16,0,10.7490696077524,0,0.944971627496434
2013-09-05T10:30:00Z,2013-09-05T04:27:44Z,1.22414707981928,0,0,0,0,8.04618375426641e-16,0.302299915638013,0,0,0.0730374614507228
2013-09-05T10:59:59Z,2013-09-05T04:57:43Z,2.08084736057836,0,0.6859695004290239,1.65687753842064,0,0,0.934456172359104,0,1.58492541651858,0
2013-09-05T11:30:00Z,2013-09-05T05:27:44Z,0,0,1.25801607462431,0,0,0,2.46942108446962,0,6.313418675291509,0.944971627496434
2013-09-05T12:00:00Z,2013-09-05T05:57:44Z,0,0,1.88540742176473,0,0,0,3.92049649599581,0,6.02271613468291,0
2013-09-05T12:29:59Z,2013-09-05T06:27:43Z,0,0,4.75889653963779,3.8103150328670403,0,0,7.141013215118679,0,6.313418675291509,0
2013-09-05T13:00:00Z,2013-09-05T06:57:44Z,0,0.0736505773418916,9.77402258022299,9.546698112564,0,0,10.3145201891073,0,8.41805936231667,0
2013-09-05T13:30:00Z,2013-09-05T07:27:44Z,0,0,12.506334594655401,0,0,0,14.0820787046456,0,17.0921819991587,0
2013-09-05T13:59:59Z,2013-09-05T07:57:43Z,8.38928142591351,0,10.6703319450701,0,205.815762973809,0,15.2555779989141,0,19.2504352580189,0
2013-09-05T14:30:00Z,2013-09-05T08:27:44Z,1433.27139353403,0,68.73501994337609,0,3014.0646281528398,0,23.9473366543499,0,21.4589508694489,0
2013-09-05T15:00:00Z,2013-09-05T08:57:44Z,6680.52427374581,0,597.178507547539,29.914681292172897,8482.390033002152,0,37.0977442553032,103.32854751767199,24.859901349879102,91.2511285549882
2013-09-05T15:29:59Z,2013-09-05T09:27:43Z,11705.4511857936,25.076291580247897,1827.05554929357,253.81057391289303,12047.5451158493,37.9893362584384,53.8936441055754,788.231632300878,39.3934618555625,1027.68911630023
2013-09-05T16:00:00Z,2013-09-05T09:57:44Z,14616.398613126901,227.87658463858202,3126.83855418708,810.455521989485,13681.2217106134,289.740916945901,76.9239658407722,2181.26816217069,79.9103094892234,3077.20381434098
2013-09-05T16:30:00Z,2013-09-05T10:27:44Z,16775.9082898313,549.751592309384,3986.9311164098403,1548.84570289456,14475.2398313809,945.804004739458,132.483960992187,4204.77928576003,175.855409859938,5437.27422273237
2013-09-05T16:59:59Z,2013-09-05T10:57:43Z,18176.535595113597,931.359694296882,4650.5224711083,2206.74472065635,14912.782123306,1979.9313164810299,288.552831007163,6285.18205695124,358.78043545724705,7872.42776991042
2013-09-05T17:30:00Z,2013-09-05T11:27:44Z,19427.3915824371,1339.04633315666,5174.77433592102,2639.51446976249,15065.5234981618,3124.6292609503403,541.07630673076,8053.65700569693,693.534681112433,9933.60268543606
2013-09-05T18:00:00Z,2013-09-05T11:57:44Z,19612.707804414502,1668.70829698953,5447.65805684742,2888.36340496285,14950.8352797183,4082.5536828802,754.891716445267,9381.644843987431,966.645487429934,11354.0819370252
2013-09-05T18:29:59Z,2013-09-05T12:27:43Z,19061.8255667131,1785.5185735064101,5327.13990992396,2985.1020705058204,14786.5700985406,4437.05159536703,790.347766443634,10426.4476526442,1099.471046341,11815.281827572
2013-09-05T19:00:00Z,2013-09-05T12:57:44Z,19079.9453046622,1945.63597755663,5622.94261473955,3120.8036043224897,14799.1477331718,4717.31898052005,786.884878074854,11192.1047794408,1229.65863104402,11928.4275845143
2013-09-05T19:30:00Z,2013-09-05T13:27:44Z,19043.7223931246,2019.86644793058,5765.86191877142,3135.69482083991,14774.0021125687,4921.31602334551,762.83479175631,11652.448187502801,1202.0069849281701,11796.518055270299
2013-09-05T19:59:59Z,2013-09-05T13:57:43Z,18935.4498003232,2129.09062218512,5741.87368029895,3169.35958041111,14874.816652932599,5148.5942526791605,731.2818645703189,11809.7719948741,1144.04802717172,11591.8670334626
2013-09-05T20:30:00Z,2013-09-05T14:27:44Z,18738.4815847637,2090.6056203447697,5546.53143715868,3241.16095699999,14912.782123306,5679.10141867582,788.038417201154,11909.1085491137,1162.38199326103,11299.8252320003
2013-09-05T21:00:00Z,2013-09-05T14:57:44Z,18298.075575358802,1957.8969495389001,5058.24399980031,3210.80720339582,14836.9386093154,6323.03554760571,885.234611396631,11770.2556268021,1203.2566006745799,10504.267181535599
2013-09-05T21:29:59Z,2013-09-05T15:27:43Z,18193.8515209331,1851.49675862102,4824.90637570377,3169.35958041111,14761.4437635465,6986.28760643452,885.234611396631,11258.1726622407,1177.15921697821,9458.78493944547
2013-09-05T22:00:00Z,2013-09-05T15:57:44Z,17731.7417351275,1757.6465165341099,4671.44689148649,3120.8036043224897,14586.6334659236,7083.29959331342,779.979515805078,10631.2187560465,1089.95264747068,8550.54917871439
2013-09-05T22:30:00Z,2013-09-05T16:27:44Z,17083.628234435997,1551.78773767122,4408.97691203074,2916.82836951222,14376.8634828014,6527.77501261114,618.084189619325,9782.95158010937,931.183215122968,7426.81420079307
2013-09-05T22:59:59Z,2013-09-05T16:57:43Z,15959.5161002145,1355.16539105789,4087.6730080802004,2731.3053564143897,14049.2284584857,5938.58414358354,495.47530636764,8971.38949576863,730.478069087903,6291.7925127874805
2013-09-05T23:30:00Z,2013-09-05T17:27:44Z,14659.029290218801,1169.75401825151,3716.20923861728,2546.21390792401,13704.7053713971,5330.65815388379,377.245478601612,7899.226628280409,560.015468200614,5365.56692613449
2013-09-06T00:00:00Z,2013-09-05T17:57:44Z,12958.1068738179,958.776710376925,3131.00324879357,2203.69585101463,13026.522361444799,4471.5975022249395,286.178385723746,6557.8931612959195,425.17081602756,4384.12074245489
2013-09-06T00:29:59Z,2013-09-05T18:27:43Z,10454.8095675554,719.384439571655,2470.8948865009897,1803.7840346497899,11694.2019029053,3554.9496518682504,224.41067298245602,5353.7439067656005,312.61691563604796,3472.5026562745297
2013-09-06T01:00:00Z,2013-09-05T18:57:44Z,8061.85577686707,452.805601875327,1859.47808931611,1347.72789534465,9344.60120263691,2760.53119808778,177.486386317611,4398.24475340068,229.201710168179,2614.4736874865703
2013-09-06T01:30:00Z,2013-09-05T19:27:44Z,5608.103453558389,268.07618156747,1292.3909916299501,967.1076420978429,6630.77268503553,2156.0488736777897,147.313020308005,3680.8059572319,172.242588040497,1849.08588243952
2013-09-06T01:59:59Z,2013-09-05T19:57:43Z,3663.785483331,142.63097377453198,762.791226253459,669.527510504064,4321.11090205313,1690.1519162116,114.993386876043,3030.49160072803,124.974540415291,1206.14328584225
2013-09-06T02:30:00Z,2013-09-05T20:27:44Z,2491.43366835125,99.27733779905259,464.244306963148,454.40894271215296,3167.2793108983897,1325.00630692044,88.8178611674963,2537.78863126119,89.4393659215653,848.433343831044
2013-09-06T03:00:00Z,2013-09-05T20:57:44Z,1713.85360667431,91.5771122271125,296.778055527473,306.34620233056296,2527.81520983232,1044.9776958091802,62.2448165528495,2104.5913976539,61.1778116628837,610.9120338611909
2013-09-06T03:29:59Z,2013-09-05T21:27:43Z,1358.53795833143,78.2497403727076,196.562376193049,234.62443649907,2194.91663778354,828.322264041797,43.8483840863175,1790.85038074253,37.7115355871492,469.12731380391
2013-09-06T04:00:00Z,2013-09-05T21:57:44Z,1005.6980673545901,65.4127901729655,117.28281838497901,201.345641035392,1743.0315385214099,652.2094765293859,23.5161365751174,1507.5411436560698,21.087499770202598,372.04438948136595
2013-09-06T04:30:00Z,2013-09-05T22:27:44Z,791.9831642766541,48.6388854850738,68.73501994337609,166.879270036844,1455.08693418551,546.831896814385,12.1693502579622,1291.2074476164498,8.41805936231667,287.549085780846
2013-09-06T04:59:59Z,2013-09-05T22:57:43Z,556.857074355615,28.9936288991465,33.2844066386751,131.67818502651198,1009.35189772663,443.908575024036,8.17329792862184,1083.5364348332398,2.04465070714864,204.364578567512
2013-09-06T05:30:00Z,2013-09-05T23:27:44Z,436.19466152884104,40.673314586871804,17.3213218101759,107.458132607748,906.5638687976731,413.352927070792,2.19560936207565,906.779819365112,0,143.283433181332
2013-09-06T06:00:00Z,2013-09-05T23:57:44Z,281.800663231077,25.8777569314133,24.2555322457027,67.694470559826,629.427006105186,259.560855125727,11.5793622098089,598.325405112187,0,114.629096529247
2013-09-06T06:29:59Z,2013-09-06T00:28:05Z,181.387362636227,13.6380647329174,13.248993535022299,56.6609296702813,442.92426507435,191.382109198489,2.36871699149694,464.798846972237,0,80.9037149951119
2013-09-06T07:00:00Z,2013-09-06T00:58:06Z,141.323126759981,14.2112350162612,3.87196894593582,40.4798783947699,355.411026855921,145.97262760760498,0,361.19929291073896,0,58.782668213473
2013-09-06T07:30:00Z,2013-09-06T01:28:06Z,99.7502939839577,21.4212444752062,0.607228556273791,41.3998176945697,255.12589862567697,128.191325555697,0,277.36275986416695,0,39.2977725580727
2013-09-06T07:59:59Z,2013-09-06T01:58:05Z,63.281240363319505,21.4212444752062,0,30.6535594381926,170.511864230078,118.52879784436699,0,198.05008646686701,0,22.537395114770298
2013-09-06T08:30:00Z,2013-09-06T02:28:06Z,27.758014254805698,22.6771101126065,0,20.623593772846,100.79608546292499,67.63630693433801,0,136.119590087844,0,11.172372453388899
2013-09-06T09:00:00Z,2013-09-06T02:58:06Z,10.1208214911054,4.27913110909361,0,8.705249663304059,52.5852112950866,23.8073029431316,0,81.1913129756371,0,8.02393887672447
2013-09-06T09:29:59Z,2013-09-06T03:28:05Z,6.61527976420635,0,0,3.6607554963685,26.2433171910974,22.4241303023784,0,43.5051763932346,0,0
2013-09-06T10:00:00Z,2013-09-06T03:58:06Z,3.43997779317802,2.95541301835361,0.137909286337505,9.388063734324339,8.41010734936889,35.3999372093389,0,14.29635716594,0,0
2013-09-06T10:30:00Z,2013-09-06T04:28:06Z,0,6.17274305028883,0.607228556273791,0.238993211247611,0,0,0,0,1.74602694365092,1.31707941300994
2013-09-06T10:59:59Z,2013-09-06T04:58:05Z,0,1.7378734296437701,1.16715829114369,0,0,0,0,0,4.80691787171173,0.799390381560676
2013-09-06T11:30:00Z,2013-09-06T05:28:06Z,0,0,1.78476973464035,0,0,0,2.9253779067115397,0,2.45452191419691,0
2013-09-06T12:00:00Z,2013-09-06T05:58:06Z,0,0,4.6272443989281,0,0,0,5.02654876560982,0,3.46289814523848,0
2013-09-06T12:29:59Z,2013-09-06T06:28:05Z,0,0,8.728630629706268,0,0,0,7.999819302961231,0,6.22823104430295,0
2013-09-06T13:00:00Z,2013-09-06T06:58:06Z,0.7808761554262981,0,16.1204964821535,0,0,0,14.6147569483345,0,8.636635264301159,0
2013-09-06T13:30:00Z,2013-09-06T07:28:06Z,6.61527976420635,0,24.2555322457027,0,0,0,21.068203790395202,0,12.173144287716301,0
2013-09-06T13:59:59Z,2013-09-06T07:58:05Z,17.8447364692504,0,31.853792027137402,0,16.8568551813577,0,27.514641268014998,0,19.5049209583627,0
2013-09-06T14:30:00Z,2013-09-06T08:28:06Z,1141.1864250467202,0,82.8183751959387,0,2130.1335318398296,0,31.9990596856393,0,28.238692366489502,5.80589136434258
2013-09-06T15:00:00Z,2013-09-06T08:58:06Z,6077.96038905031,0,565.908179173521,24.706418659062,7479.46086387134,0,45.745686910612,13.471251909220701,27.0628543599958,54.319021240904
2013-09-06T15:29:59Z,2013-09-06T09:28:05Z,11201.6846101834,10.301989101954101,1800.8381485860002,223.03897636770301,11411.2881183984,36.9088695437543,59.942899099295694,539.629063244416,33.8585992070304,847.324446221591
2013-09-06T16:00:00Z,2013-09-06T09:58:06Z,13718.8245566183,154.567318863168,2961.26957261603,696.133322074771,12815.676686633,234.84264830628402,79.9247349086025,1706.96146448519,60.5617558078767,2863.46300222385
