TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2015-07-29T23:59:59Z,2015-07-29T20:28:17Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T00:59:59Z,2015-07-29T21:28:17Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T01:59:59Z,2015-07-29T22:28:17Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T02:59:59Z,2015-07-29T23:28:17Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T03:59:59Z,2015-07-30T00:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T04:59:59Z,2015-07-30T01:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T05:59:59Z,2015-07-30T02:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T06:59:59Z,2015-07-30T03:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T07:59:59Z,2015-07-30T04:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T08:59:59Z,2015-07-30T05:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T09:59:59Z,2015-07-30T06:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T10:59:59Z,2015-07-30T07:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T11:59:59Z,2015-07-30T08:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T12:59:59Z,2015-07-30T09:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T13:59:59Z,2015-07-30T10:28:21Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-07-30T14:59:59Z,2015-07-30T11:28:21Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-07-30T15:59:59Z,2015-07-30T12:28:21Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-07-30T16:59:59Z,2015-07-30T13:28:21Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-07-30T17:59:59Z,2015-07-30T14:28:21Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-07-30T18:59:59Z,2015-07-30T15:28:21Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-07-30T19:59:59Z,2015-07-30T16:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T20:59:59Z,2015-07-30T17:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T21:59:59Z,2015-07-30T18:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T22:59:59Z,2015-07-30T19:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-30T23:59:59Z,2015-07-30T20:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T00:59:59Z,2015-07-30T21:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T01:59:59Z,2015-07-30T22:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T02:59:59Z,2015-07-30T23:28:21Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T03:59:59Z,2015-07-31T00:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T04:59:59Z,2015-07-31T01:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T05:59:59Z,2015-07-31T02:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T06:59:59Z,2015-07-31T03:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T07:59:59Z,2015-07-31T04:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T08:59:59Z,2015-07-31T05:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T09:59:59Z,2015-07-31T06:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T10:59:59Z,2015-07-31T07:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T11:59:59Z,2015-07-31T08:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T12:59:59Z,2015-07-31T09:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T13:59:59Z,2015-07-31T10:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T14:59:59Z,2015-07-31T11:28:25Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-07-31T15:59:59Z,2015-07-31T12:28:25Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-07-31T16:59:59Z,2015-07-31T13:28:25Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-07-31T17:59:59Z,2015-07-31T14:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T18:59:59Z,2015-07-31T15:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T19:59:59Z,2015-07-31T16:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T20:59:59Z,2015-07-31T17:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T21:59:59Z,2015-07-31T18:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T22:59:59Z,2015-07-31T19:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-07-31T23:59:59Z,2015-07-31T20:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T00:59:59Z,2015-07-31T21:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T01:59:59Z,2015-07-31T22:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T02:59:59Z,2015-07-31T23:28:25Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T03:59:59Z,2015-08-01T00:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T04:59:59Z,2015-08-01T01:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T05:59:59Z,2015-08-01T02:28:30Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-08-01T06:59:59Z,2015-08-01T03:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T07:59:59Z,2015-08-01T04:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T08:59:59Z,2015-08-01T05:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T09:59:59Z,2015-08-01T06:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T10:59:59Z,2015-08-01T07:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T11:59:59Z,2015-08-01T08:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T12:59:59Z,2015-08-01T09:28:30Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2015-08-01T13:59:59Z,2015-08-01T10:28:30Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-01T14:59:59Z,2015-08-01T11:28:30Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-01T15:59:59Z,2015-08-01T12:28:30Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-01T16:59:59Z,2015-08-01T13:28:30Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-01T17:59:59Z,2015-08-01T14:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T18:59:59Z,2015-08-01T15:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T19:59:59Z,2015-08-01T16:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T20:59:59Z,2015-08-01T17:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T21:59:59Z,2015-08-01T18:28:30Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-08-01T22:59:59Z,2015-08-01T19:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-01T23:59:59Z,2015-08-01T20:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-02T00:59:59Z,2015-08-01T21:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-02T01:59:59Z,2015-08-01T22:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-02T02:59:59Z,2015-08-01T23:28:30Z,,,,,,,CALCULATED,CALCULATED
2015-08-02T03:59:59Z,2015-08-02T00:28:36Z,,,,,,,CALCULATED,CALCULATED
2015-08-02T04:59:59Z,2015-08-02T01:28:36Z,,,,,,,CALCULATED,CALCULATED
2015-08-02T05:59:59Z,2015-08-02T02:28:36Z,,,,,,,CALCULATED,CALCULATED
2015-08-02T06:59:59Z,2015-08-02T03:28:36Z,,,,,,,CALCULATED,CALCULATED
2015-08-02T07:59:59Z,2015-08-02T04:28:36Z,,,,,,,CALCULATED,CALCULATED
2015-08-02T08:59:59Z,2015-08-02T05:28:36Z,,,,,,,CALCULATED,CALCULATED
2015-08-02T09:59:59Z,2015-08-02T06:28:36Z,,,,,,,CALCULATED,CALCULATED
2015-08-02T10:59:59Z,2015-08-02T07:28:36Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-02T11:59:59Z,2015-08-02T08:28:36Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-02T12:59:59Z,2015-08-02T09:28:36Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2015-08-02T13:59:59Z,2015-08-02T10:28:36Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-02T14:59:59Z,2015-08-02T11:28:36Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-02T15:59:59Z,2015-08-02T12:28:36Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-02T16:59:59Z,2015-08-02T13:28:36Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-02T17:59:59Z,2015-08-02T14:28:36Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-02T18:59:59Z,2015-08-02T15:28:36Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-02T19:59:59Z,2015-08-02T16:28:36Z,,,,,,,CALCULATED,CALCULATED
2015-08-02T20:59:59Z,2015-08-02T17:28:36Z,,,,,,,CALCULATED,CALCULATED
2015-08-02T21:59:59Z,2015-08-02T18:28:36Z,,,,,,,CALCULATED,CALCULATED
2015-08-02T22:59:59Z,2015-08-02T19:28:36Z,,,,,,,CALCULATED,CALCULATED
2015-08-02T23:59:59Z,2015-08-02T20:28:36Z,,,,,,,CALCULATED,CALCULATED
2015-08-03T00:59:59Z,2015-08-02T21:28:36Z,,,,,,,CALCULATED,CALCULATED
2015-08-03T01:59:59Z,2015-08-02T22:28:36Z,,,,,,,CALCULATED,CALCULATED
2015-08-03T02:59:59Z,2015-08-02T23:28:36Z,,,,,,,CALCULATED,CALCULATED
2015-08-03T03:59:59Z,2015-08-03T00:28:42Z,,,,,,,CALCULATED,CALCULATED
2015-08-03T04:59:59Z,2015-08-03T01:28:42Z,,,,,,,CALCULATED,CALCULATED
2015-08-03T05:59:59Z,2015-08-03T02:28:42Z,,,,,,,CALCULATED,CALCULATED
2015-08-03T06:59:59Z,2015-08-03T03:28:42Z,,,,,,,CALCULATED,CALCULATED
2015-08-03T07:59:59Z,2015-08-03T04:28:42Z,,,,,,,CALCULATED,CALCULATED
2015-08-03T08:59:59Z,2015-08-03T05:28:42Z,,,,,,,CALCULATED,CALCULATED
2015-08-03T09:59:59Z,2015-08-03T06:28:42Z,,,,,,,CALCULATED,CALCULATED
2015-08-03T10:59:59Z,2015-08-03T07:28:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-03T11:59:59Z,2015-08-03T08:28:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-03T12:59:59Z,2015-08-03T09:28:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-03T13:59:59Z,2015-08-03T10:28:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-03T14:59:59Z,2015-08-03T11:28:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-03T15:59:59Z,2015-08-03T12:28:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-03T16:59:59Z,2015-08-03T13:28:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-03T17:59:59Z,2015-08-03T14:28:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-03T18:59:59Z,2015-08-03T15:28:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-03T19:59:59Z,2015-08-03T16:28:42Z,,,,,,,CALCULATED,CALCULATED
2015-08-03T20:59:59Z,2015-08-03T17:28:42Z,,,,,,,CALCULATED,CALCULATED
2015-08-03T21:59:59Z,2015-08-03T18:28:42Z,,,,,,,CALCULATED,CALCULATED
2015-08-03T22:59:59Z,2015-08-03T19:28:42Z,,,,,,,CALCULATED,CALCULATED
2015-08-03T23:59:59Z,2015-08-03T20:28:42Z,,,,,,,CALCULATED,CALCULATED
2015-08-04T00:59:59Z,2015-08-03T21:28:42Z,,,,,,,CALCULATED,CALCULATED
2015-08-04T01:59:59Z,2015-08-03T22:28:42Z,,,,,,,CALCULATED,CALCULATED
2015-08-04T02:59:59Z,2015-08-03T23:28:42Z,,,,,,,CALCULATED,CALCULATED
2015-08-04T03:59:59Z,2015-08-04T00:28:49Z,,,,,,,CALCULATED,CALCULATED
2015-08-04T04:59:59Z,2015-08-04T01:28:49Z,,,,,,,CALCULATED,CALCULATED
2015-08-04T05:59:59Z,2015-08-04T02:28:49Z,,,,,,,CALCULATED,CALCULATED
2015-08-04T06:59:59Z,2015-08-04T03:28:49Z,,,,,,,CALCULATED,CALCULATED
2015-08-04T07:59:59Z,2015-08-04T04:28:49Z,,,,,,,CALCULATED,CALCULATED
2015-08-04T08:59:59Z,2015-08-04T05:28:49Z,,,,,,,CALCULATED,CALCULATED
2015-08-04T09:59:59Z,2015-08-04T06:28:49Z,,,,,,,CALCULATED,CALCULATED
2015-08-04T10:59:59Z,2015-08-04T07:28:49Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-04T11:59:59Z,2015-08-04T08:28:49Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-04T12:59:59Z,2015-08-04T09:28:49Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-04T13:59:59Z,2015-08-04T10:28:49Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-04T14:59:59Z,2015-08-04T11:28:49Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-04T15:59:59Z,2015-08-04T12:28:49Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-04T16:59:59Z,2015-08-04T13:28:49Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-04T17:59:59Z,2015-08-04T14:28:49Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-04T18:59:59Z,2015-08-04T15:28:49Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-04T19:59:59Z,2015-08-04T16:28:49Z,,,,,,,CALCULATED,CALCULATED
2015-08-04T20:59:59Z,2015-08-04T17:28:49Z,,,,,,,CALCULATED,CALCULATED
2015-08-04T21:59:59Z,2015-08-04T18:28:49Z,,,,,,,CALCULATED,CALCULATED
2015-08-04T22:59:59Z,2015-08-04T19:28:49Z,,,,,,,CALCULATED,CALCULATED
2015-08-04T23:59:59Z,2015-08-04T20:28:49Z,,,,,,,CALCULATED,CALCULATED
2015-08-05T00:59:59Z,2015-08-04T21:28:49Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-08-05T01:59:59Z,2015-08-04T22:28:49Z,,,,,,,CALCULATED,CALCULATED
2015-08-05T02:59:59Z,2015-08-04T23:28:49Z,,,,,,,CALCULATED,CALCULATED
2015-08-05T03:59:59Z,2015-08-05T00:28:56Z,,,,,,,CALCULATED,CALCULATED
2015-08-05T04:59:59Z,2015-08-05T01:28:56Z,,,,,,,CALCULATED,CALCULATED
2015-08-05T05:59:59Z,2015-08-05T02:28:56Z,,,,,,,CALCULATED,CALCULATED
2015-08-05T06:59:59Z,2015-08-05T03:28:56Z,,,,,,,CALCULATED,CALCULATED
2015-08-05T07:59:59Z,2015-08-05T04:28:56Z,,,,,,,CALCULATED,CALCULATED
2015-08-05T08:59:59Z,2015-08-05T05:28:56Z,,,,,,,CALCULATED,CALCULATED
2015-08-05T09:59:59Z,2015-08-05T06:28:56Z,,,,,,,CALCULATED,CALCULATED
2015-08-05T10:59:59Z,2015-08-05T07:28:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-05T11:59:59Z,2015-08-05T08:28:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-05T12:59:59Z,2015-08-05T09:28:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-05T13:59:59Z,2015-08-05T10:28:56Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2015-08-05T14:59:59Z,2015-08-05T11:28:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-05T15:59:59Z,2015-08-05T12:28:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-05T16:59:59Z,2015-08-05T13:28:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-05T17:59:59Z,2015-08-05T14:28:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-05T18:59:59Z,2015-08-05T15:28:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-05T19:59:59Z,2015-08-05T16:28:56Z,,,,,,,CALCULATED,CALCULATED
2015-08-05T20:59:59Z,2015-08-05T17:28:56Z,,,,,,,CALCULATED,CALCULATED
2015-08-05T21:59:59Z,2015-08-05T18:28:56Z,,,,,,,CALCULATED,CALCULATED
2015-08-05T22:59:59Z,2015-08-05T19:28:56Z,,,,,,,CALCULATED,CALCULATED
2015-08-05T23:59:59Z,2015-08-05T20:28:56Z,,,,,,,CALCULATED,CALCULATED
2015-08-06T00:59:59Z,2015-08-05T21:28:56Z,,,,,,,CALCULATED,CALCULATED
2015-08-06T01:59:59Z,2015-08-05T22:28:56Z,,,,,,,CALCULATED,CALCULATED
2015-08-06T02:59:59Z,2015-08-05T23:28:56Z,,,,,,,CALCULATED,CALCULATED
2015-08-06T03:59:59Z,2015-08-06T00:29:04Z,,,,,,,CALCULATED,CALCULATED
2015-08-06T04:59:59Z,2015-08-06T01:29:04Z,,,,,,,CALCULATED,CALCULATED
2015-08-06T05:59:59Z,2015-08-06T02:29:04Z,,,,,,,CALCULATED,CALCULATED
2015-08-06T06:59:59Z,2015-08-06T03:29:04Z,,,,,,,CALCULATED,CALCULATED
2015-08-06T07:59:59Z,2015-08-06T04:29:04Z,,,,,,,CALCULATED,CALCULATED
2015-08-06T08:59:59Z,2015-08-06T05:29:04Z,,,,,,,CALCULATED,CALCULATED
2015-08-06T09:59:59Z,2015-08-06T06:29:04Z,,,,,,,CALCULATED,CALCULATED
2015-08-06T10:59:59Z,2015-08-06T07:29:04Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-06T11:59:59Z,2015-08-06T08:29:04Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-06T12:59:59Z,2015-08-06T09:29:04Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-06T13:59:59Z,2015-08-06T10:29:04Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-06T14:59:59Z,2015-08-06T11:29:04Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-06T15:59:59Z,2015-08-06T12:29:04Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-06T16:59:59Z,2015-08-06T13:29:04Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-06T17:59:59Z,2015-08-06T14:29:04Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-06T18:59:59Z,2015-08-06T15:29:04Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-06T19:59:59Z,2015-08-06T16:29:04Z,,,,,,,CALCULATED,CALCULATED
2015-08-06T20:59:59Z,2015-08-06T17:29:04Z,,,,,,,CALCULATED,CALCULATED
2015-08-06T21:59:59Z,2015-08-06T18:29:04Z,,,,,,,CALCULATED,CALCULATED
2015-08-06T22:59:59Z,2015-08-06T19:29:04Z,,,,,,,CALCULATED,CALCULATED
2015-08-06T23:59:59Z,2015-08-06T20:29:04Z,,,,,,,CALCULATED,CALCULATED
2015-08-07T00:59:59Z,2015-08-06T21:29:04Z,,,,,,,CALCULATED,CALCULATED
2015-08-07T01:59:59Z,2015-08-06T22:29:04Z,,,,,,,CALCULATED,CALCULATED
2015-08-07T02:59:59Z,2015-08-06T23:29:04Z,,,,,,,CALCULATED,CALCULATED
2015-08-07T03:59:59Z,2015-08-07T00:29:13Z,,,,,,,CALCULATED,CALCULATED
2015-08-07T04:59:59Z,2015-08-07T01:29:13Z,,,,,,,CALCULATED,CALCULATED
2015-08-07T05:59:59Z,2015-08-07T02:29:13Z,,,,,,,CALCULATED,CALCULATED
2015-08-07T06:59:59Z,2015-08-07T03:29:13Z,,,,,,,CALCULATED,CALCULATED
2015-08-07T07:59:59Z,2015-08-07T04:29:13Z,,,,,,,CALCULATED,CALCULATED
2015-08-07T08:59:59Z,2015-08-07T05:29:13Z,,,,,,,CALCULATED,CALCULATED
2015-08-07T09:59:59Z,2015-08-07T06:29:13Z,,,,,,,CALCULATED,CALCULATED
2015-08-07T10:59:59Z,2015-08-07T07:29:13Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-07T11:59:59Z,2015-08-07T08:29:13Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-07T12:59:59Z,2015-08-07T09:29:13Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-07T13:59:59Z,2015-08-07T10:29:13Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-07T14:59:59Z,2015-08-07T11:29:13Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-07T15:59:59Z,2015-08-07T12:29:13Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-07T16:59:59Z,2015-08-07T13:29:13Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-07T17:59:59Z,2015-08-07T14:29:13Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-07T18:59:59Z,2015-08-07T15:29:13Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-07T19:59:59Z,2015-08-07T16:29:13Z,,,,,,,CALCULATED,CALCULATED
2015-08-07T20:59:59Z,2015-08-07T17:29:13Z,,,,,,,CALCULATED,CALCULATED
2015-08-07T21:59:59Z,2015-08-07T18:29:13Z,,,,,,,CALCULATED,CALCULATED
2015-08-07T22:59:59Z,2015-08-07T19:29:13Z,,,,,,,CALCULATED,CALCULATED
2015-08-07T23:59:59Z,2015-08-07T20:29:13Z,,,,,,,CALCULATED,CALCULATED
2015-08-08T00:59:59Z,2015-08-07T21:29:13Z,,,,,,,CALCULATED,CALCULATED
2015-08-08T01:59:59Z,2015-08-07T22:29:13Z,,,,,,,CALCULATED,CALCULATED
2015-08-08T02:59:59Z,2015-08-07T23:29:13Z,,,,,,,CALCULATED,CALCULATED
2015-08-08T03:59:59Z,2015-08-08T00:29:22Z,,,,,,,CALCULATED,CALCULATED
2015-08-08T04:59:59Z,2015-08-08T01:29:22Z,,,,,,,CALCULATED,CALCULATED
2015-08-08T05:59:59Z,2015-08-08T02:29:22Z,,,,,,,CALCULATED,CALCULATED
2015-08-08T06:59:59Z,2015-08-08T03:29:22Z,,,,,,,CALCULATED,CALCULATED
2015-08-08T07:59:59Z,2015-08-08T04:29:22Z,,,,,,,CALCULATED,CALCULATED
2015-08-08T08:59:59Z,2015-08-08T05:29:22Z,,,,,,,CALCULATED,CALCULATED
2015-08-08T09:59:59Z,2015-08-08T06:29:22Z,,,,,,,CALCULATED,CALCULATED
2015-08-08T10:59:59Z,2015-08-08T07:29:22Z,,,,,,,CALCULATED,CALCULATED
2015-08-08T11:59:59Z,2015-08-08T08:29:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-08T12:59:59Z,2015-08-08T09:29:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-08T13:59:59Z,2015-08-08T10:29:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-08T14:59:59Z,2015-08-08T11:29:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-08T15:59:59Z,2015-08-08T12:29:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-08T16:59:59Z,2015-08-08T13:29:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-08T17:59:59Z,2015-08-08T14:29:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-08T18:59:59Z,2015-08-08T15:29:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-08T19:59:59Z,2015-08-08T16:29:22Z,,,,,,,CALCULATED,CALCULATED
2015-08-08T20:59:59Z,2015-08-08T17:29:22Z,,,,,,,CALCULATED,CALCULATED
2015-08-08T21:59:59Z,2015-08-08T18:29:22Z,,,,,,,CALCULATED,CALCULATED
2015-08-08T22:59:59Z,2015-08-08T19:29:22Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-08-08T23:59:59Z,2015-08-08T20:29:22Z,,,,,,,CALCULATED,CALCULATED
2015-08-09T00:59:59Z,2015-08-08T21:29:22Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-08-09T01:59:59Z,2015-08-08T22:29:22Z,,,,,,,CALCULATED,CALCULATED
2015-08-09T02:59:59Z,2015-08-08T23:29:22Z,,,,,,,CALCULATED,CALCULATED
2015-08-09T03:59:59Z,2015-08-09T00:29:32Z,,,,,,,CALCULATED,CALCULATED
2015-08-09T04:59:59Z,2015-08-09T01:29:32Z,,,,,,,CALCULATED,CALCULATED
2015-08-09T05:59:59Z,2015-08-09T02:29:32Z,,,,,,,CALCULATED,CALCULATED
2015-08-09T06:59:59Z,2015-08-09T03:29:32Z,,,,,,,CALCULATED,CALCULATED
2015-08-09T07:59:59Z,2015-08-09T04:29:32Z,,,,,,,CALCULATED,CALCULATED
2015-08-09T08:59:59Z,2015-08-09T05:29:32Z,,,,,,,CALCULATED,CALCULATED
2015-08-09T09:59:59Z,2015-08-09T06:29:32Z,,,,,,,CALCULATED,CALCULATED
2015-08-09T10:59:59Z,2015-08-09T07:29:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-09T11:59:59Z,2015-08-09T08:29:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-09T12:59:59Z,2015-08-09T09:29:32Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2015-08-09T13:59:59Z,2015-08-09T10:29:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-09T14:59:59Z,2015-08-09T11:29:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-09T15:59:59Z,2015-08-09T12:29:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-09T16:59:59Z,2015-08-09T13:29:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-09T17:59:59Z,2015-08-09T14:29:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-09T18:59:59Z,2015-08-09T15:29:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-08-09T19:59:59Z,2015-08-09T16:29:32Z,,,,,,,CALCULATED,CALCULATED
2015-08-09T20:59:59Z,2015-08-09T17:29:32Z,,,,,,,CALCULATED,CALCULATED
2015-08-09T21:59:59Z,2015-08-09T18:29:32Z,,,,,,,CALCULATED,CALCULATED
2015-08-09T22:59:59Z,2015-08-09T19:29:32Z,,,,,,,CALCULATED,CALCULATED
2015-08-09T23:59:59Z,2015-08-09T20:29:32Z,,,,,,,CALCULATED,CALCULATED
