TIMESTAMP,TIMESTAMP_solar,IDN_JAM_OIL_Egu_Js_1,IDN_JAM_OIL_Egu_Js_2,IDN_JAM_OIL_Egu_Js_3,IDN_JAM_OIL_Egu_Js_4,IDN_JAM_OIL_Egu_Js_5,IDN_JAM_OIL_Egu_Js_6,IDN_JAM_OIL_Egu_Js_7,IDN_JAM_OIL_Egu_Js_8,IDN_JAM_OIL_Egu_Js_9,IDN_JAM_OIL_Egu_Js_10
2013-08-12T21:00:00Z,2013-08-13T03:47:12Z,NA,NA,1338.1170091925399,82.035575723626,NA,308.05780650944,670.72249757442,NA,157.4287751014,220.46590230200002
2013-08-12T22:00:00Z,2013-08-13T04:47:12Z,NA,NA,1319.17747521556,84.831346465306,NA,289.87782729472,668.5401672477,NA,164.2015172072,231.08389707775
2013-08-12T23:00:00Z,2013-08-13T05:47:12Z,NA,NA,1275.4677293468299,93.539309094,NA,316.46161121984,495.37967075506,NA,166.83070028372,225.72357165915
2013-08-13T00:00:00Z,2013-08-13T06:47:12Z,NA,NA,1131.8302540278098,96.40430747817099,NA,285.36825105152,170.84976582835998,NA,159.59313441676,150.189037734
2013-08-13T01:00:00Z,2013-08-13T07:47:12Z,NA,NA,1250.77705684105,110.462810452694,NA,374.80382912,93.9351540394,NA,151.03880603724,6.47741743175
2013-08-13T02:00:00Z,2013-08-13T08:47:12Z,NA,NA,5395.9815186694295,1262.6972354085249,NA,5459.96424600192,1577.8848875081399,NA,2643.5445818232,1566.0646082488
2013-08-13T03:00:00Z,2013-08-13T09:47:12Z,NA,NA,12068.5197417892,7650.852926330089,NA,12340.09245320448,4322.06870044272,NA,9535.858918174601,5835.8799937290505
2013-08-13T04:00:00Z,2013-08-13T10:47:12Z,NA,NA,15639.9851183581,9886.509685082667,NA,17447.3738412608,5512.85072205908,NA,13014.2410226576,9414.6869017775
2013-08-13T05:00:00Z,2013-08-13T11:47:12Z,NA,NA,18606.166220357798,14889.73529766744,NA,24985.7206619072,8050.651224400679,NA,18036.035293192403,12331.08655231775
2013-08-13T06:00:00Z,2013-08-13T12:47:12Z,NA,NA,14984.2509308548,13712.28757091725,NA,19687.7274160256,8772.912645394379,NA,14878.504986356,10249.3202989266
2013-08-13T07:00:00Z,2013-08-13T13:47:12Z,NA,NA,11756.462617829739,11517.14802496048,NA,17655.305598195202,7122.703295499639,NA,11924.3535701136,9995.1942411125
2013-08-13T08:00:00Z,2013-08-13T14:47:12Z,NA,NA,10214.19155858324,10378.249915665247,NA,15218.9582537728,6135.967714552599,NA,10368.38143377784,12789.137140091501
2013-08-13T09:00:00Z,2013-08-13T15:47:12Z,NA,NA,7556.903597831129,8363.472507860288,NA,14160.020811609602,3752.2586570907397,NA,7745.54298899788,8829.55821797915
2013-08-13T10:00:00Z,2013-08-13T16:47:12Z,NA,NA,3030.9651082024598,5060.181065524746,NA,5862.14039109184,2226.88183953196,NA,4083.17046315816,5376.916265414001
2013-08-13T11:00:00Z,2013-08-13T17:47:12Z,NA,NA,591.04977307425,1464.190773480764,NA,672.16066300672,592.1154123200199,NA,890.7743079105201,1297.7584436781501
2013-08-13T12:00:00Z,2013-08-13T18:47:12Z,NA,NA,126.72700024064,426.16785147495295,NA,46.441545515520005,180.71106313899998,NA,196.29545294656,437.5410047127
2013-08-13T13:00:00Z,2013-08-13T19:47:12Z,NA,NA,44.09110200196999,144.44045223734,NA,1.33092230784,64.97125222893999,NA,69.74196873116,281.75812810125
2013-08-13T14:00:00Z,2013-08-13T20:47:12Z,NA,NA,26.153080027059996,59.106694484025994,NA,0,25.3869574937,NA,33.53436017712,236.54629756355
2013-08-13T15:00:00Z,2013-08-13T21:47:12Z,NA,NA,52.3214770871,29.870889269857997,NA,2.60300924736,10.148780690459999,NA,18.794888536600002,225.72357165915
2013-08-13T16:00:00Z,2013-08-13T22:47:12Z,NA,NA,166.25911913938998,19.989025441378,NA,6.910105752320001,2.82937324396,NA,9.42976324268,205.31517780525002
2013-08-13T17:00:00Z,2013-08-13T23:47:12Z,65.67487099969999,1.0611584427599998,123.66374655215999,8.454161398151,0.64441841568,4.6083831712,1.6941467285399998,3.09792028378,4.33166400568,92.8209383091
2013-08-13T18:00:00Z,2013-08-14T00:47:25Z,47.260451014919994,4.8863823957,3.4282200469199995,3.3911823645279995,8.58712792496,3.5288184755200005,1.55863106104,1.63052517096,2.01826571892,33.02689551915
2013-08-13T19:00:00Z,2013-08-14T01:47:25Z,41.29184301566,47.508000146099995,64.45093061896,14.315978831153998,89.15261759144,98.81826925888001,4.6789050567,5.4437973928100005,9.64755492316,20.809323617150003
2013-08-13T20:00:00Z,2013-08-14T02:47:25Z,41.93410508828,24.01840674324,91.95923835791,29.907937749094998,99.16996006736001,130.55178345216,10.48171716708,12.87881669256,19.12831674512,40.44269363165
2013-08-13T21:00:00Z,2013-08-14T03:47:25Z,46.5170353816,36.230900951699994,105.65053230429,45.899450064769,140.26517426896,152.118357936,13.51942331924,18.96799387434,28.709809468120003,51.666150636750004
2013-08-13T22:00:00Z,2013-08-14T04:47:25Z,46.40874253166,42.681155409359995,91.28351852441,58.979725678692,165.30184912488,168.9230889664,15.474472314899998,25.51110101967,37.32518806676,61.59370558975
2013-08-13T23:00:00Z,2013-08-14T05:47:25Z,43.01853559164,42.681155409359995,76.74777726916,71.869765201773,230.23057320016,157.38994095488002,20.63157079672,29.395504802090002,47.584223128640005,70.2753952148
2013-08-14T00:00:00Z,2013-08-14T06:47:25Z,33.92417966176,43.54401849642,63.06886285894999,84.927731209328,234.72169031791998,100.75674431424001,18.649588324319996,29.7339405909,47.324245928959996,83.41378178
2013-08-14T01:00:00Z,2013-08-14T07:47:25Z,222.31272512618,1346.0392617960601,205.94190570189,228.260666636527,1088.6364514490401,329.4713708352,93.97961156796,444.43236359241996,237.5406098714,542.0517647361
2013-08-14T02:00:00Z,2013-08-14T08:47:25Z,3235.5149729131,13092.7269457764,3098.9213302313697,2315.046677883632,6107.90585830776,4887.76303320384,1473.1990273730398,4661.63968799809,3315.9119730123202,5795.36020028625
2013-08-14T03:00:00Z,2013-08-14T09:47:25Z,6309.07705578112,15865.0640910918,6048.637483076959,5653.859048226647,8710.44508503832,7761.864041137281,2610.47375106136,7472.00765691828,6145.14679429024,9878.622089187651
2013-08-14T04:00:00Z,2013-08-14T10:47:25Z,7060.5191529269605,14193.6468676938,6441.895240033199,5910.640519450484,8600.35702007456,8458.83796675968,2846.8580528663597,7716.68431207884,6811.72106078508,9765.6252434356
2013-08-14T05:00:00Z,2013-08-14T11:47:25Z,6290.90932018356,14643.244382247,5768.84943412952,5730.6839310577425,8054.108021366161,7991.21868010112,2642.8352821115996,7010.79117504563,6273.1260671745595,8822.6178493356
2013-08-14T06:00:00Z,2013-08-14T12:47:25Z,2402.1224084362602,4897.57652988084,2154.97996391878,2492.894565511952,3680.92337942888,2997.74236640576,901.2956973923,2823.5043885673804,2263.30784015688,3710.3123239448
2013-08-14T07:00:00Z,2013-08-14T13:47:25Z,6959.875740648181,17972.9291896362,6508.0167522052,5801.029124662961,9422.70951373856,9449.20087111296,3022.4707513887997,7758.13110271073,6968.84929001008,9781.421463789151
2013-08-14T08:00:00Z,2013-08-14T14:47:25Z,9800.9791175224,22408.8777757026,9423.765524441009,8846.351664575437,12954.9647004128,13057.821708027519,4720.92009561362,10372.930452397872,9965.96127423336,13812.059293719001
2013-08-14T09:00:00Z,2013-08-14T15:47:25Z,9984.34841280994,22960.7889180462,8946.013797987149,9029.008188850503,13193.4529417288,15047.912061376002,4383.19677681472,11064.99829169175,10055.61983961304,14223.1986252815
2013-08-14T10:00:00Z,2013-08-14T16:47:25Z,5527.9924239008205,7632.85054461462,3995.8503572964796,4985.201055560739,6331.64123070024,7857.473035996801,2467.66607008852,6390.24145818177,5181.80337746632,8719.050417814951
2013-08-14T11:00:00Z,2013-08-14T17:47:25Z,1854.7502837628201,2056.2102211833,1168.36996200885,1769.9636133159258,2332.161626548,2247.48737085376,891.1848862575999,2233.8936951923897,1898.10195005596,3017.7511000222003
2013-08-14T12:00:00Z,2013-08-14T18:47:25Z,559.4241035879601,138.91194186714,259.83803040289996,534.434441127328,577.8592956198399,313.5346648448,266.91310731571997,467.40664144748,424.11336392964,670.48582762265
2013-08-14T13:00:00Z,2013-08-14T19:47:25Z,306.02803484336,46.23331922118,87.3602711328,203.77670065672498,220.31365206656002,80.5497451456,113.89175287389999,182.26488255829,170.05905035548,292.0053560862
2013-08-14T14:00:00Z,2013-08-14T20:47:25Z,190.3578961847,21.380834559239997,25.217864186219998,81.420780666372,99.49094325976,32.01403370688,56.4297167187,84.58704556176001,82.0601703218,144.08452865035
2013-08-14T15:00:00Z,2013-08-14T21:47:25Z,128.14179955987998,14.258013583319999,15.968746332859999,41.413382962797996,62.287075048640006,23.2807554752,36.78473447204,45.24471145565,47.49064346884,90.38823666900001
2013-08-14T16:00:00Z,2013-08-14T22:47:25Z,109.94019663527999,36.230900951699994,21.042510521009998,36.65524623978,54.89375682336,29.334839943680002,28.15132889408,30.53170211336,38.7062287172,81.78896951210001
2013-08-14T17:00:00Z,2013-08-14T23:47:25Z,129.0503265904,42.681155409359995,175.80223514847,22.365468758241,55.784303306160005,22.465771623680002,26.349195637799998,33.79634922377,33.418488388120004,171.08827177315
2013-08-14T18:00:00Z,2013-08-15T00:47:38Z,151.97707450450002,NA,352.28144444993995,26.321884551556998,NA,15.768726866560002,32.1293828074,44.567695414620005,34.18653008276,274.0680019962
2013-08-14T19:00:00Z,2013-08-15T01:47:38Z,149.24481344795998,NA,382.64803095763,15.389623182409,NA,15.768726866560002,32.1293828074,44.81123355982,34.72954697564,274.0680019962
2013-08-14T20:00:00Z,2013-08-15T02:47:38Z,138.80125724588,NA,388.84427013665993,20.826809640293998,NA,20.37874758144,26.39860677088,45.49994372868,38.3475710772,257.16943688785
2013-08-14T21:00:00Z,2013-08-15T03:47:38Z,128.21543182842,NA,398.17085595693,23.068022789370996,NA,25.106038328960004,25.575370647479996,39.45322150322,37.925379139120004,224.5820079183
2013-08-14T22:00:00Z,2013-08-15T04:47:38Z,124.8372600018,NA,410.57806480427996,32.106514106933,NA,33.09149470656,26.828250397239998,44.091969997110006,38.71266610288,229.81020025105
2013-08-14T23:00:00Z,2013-08-15T05:47:38Z,139.42066078092,NA,426.97435131437,41.663018598803,NA,38.9792362592,26.828250397239998,51.56113205082,51.30290317064,235.14043016750003
2013-08-15T00:00:00Z,2013-08-15T06:47:38Z,129.41897315398,NA,429.18072559585,50.594007464552995,NA,62.83224379520001,23.736221455579997,48.77807656015,51.422662531680004,209.51599488210002
2013-08-15T01:00:00Z,2013-08-15T07:47:38Z,40.48170951134,NA,322.6454751592,48.64660074636599,NA,100.59798939648,5.2873883482399995,11.87764821936,23.69661060668,25.22187374045
2013-08-15T02:00:00Z,2013-08-15T08:47:38Z,1658.47168151096,NA,2080.76854372139,743.145921318094,NA,6095.2001569555205,1209.16325582664,3083.73672789644,1280.8814888883198,1168.5103141386
2013-08-15T03:00:00Z,2013-08-15T09:47:38Z,10216.48813241646,NA,11432.560061278458,8921.862008839766,NA,15516.419225286401,4975.43682160074,13943.6284716463,10765.08380749076,7806.2641942965
2013-08-15T04:00:00Z,2013-08-15T10:47:38Z,14793.4413672612,NA,16926.8442465025,12281.9224004757,NA,25932.185940844804,7874.495243916799,19210.4225899404,19420.7620100472,14649.290412367502
2013-08-15T05:00:00Z,2013-08-15T11:47:38Z,13675.026143393801,NA,15779.6520775538,15162.76511116731,NA,20839.720655315203,9694.427768839998,14411.629875126398,16406.0211632592,12391.17615625355
2013-08-15T06:00:00Z,2013-08-15T12:47:38Z,10213.27047601848,NA,11523.498632383651,10691.833561661047,NA,15531.0437191744,7876.50330598906,10515.492058402799,11541.278552579599,9764.08176411545
2013-08-15T07:00:00Z,2013-08-15T13:47:38Z,9532.465723754342,NA,9737.57452897055,9053.177019638906,NA,13618.254431340802,6273.80771881616,10094.643824333389,10216.357656989,9303.645499001801
2013-08-15T08:00:00Z,2013-08-15T14:47:38Z,6802.28895531206,NA,6273.561128815119,6181.728572369342,NA,9088.94140843776,3872.7298864856198,7628.77493775999,6943.68920977072,7183.075907844901
2013-08-15T09:00:00Z,2013-08-15T15:47:38Z,6522.73041868144,NA,6101.36178188501,5722.8179247687485,NA,9296.67083790144,3424.7691496453594,7461.7489940833,6612.2724397888405,7300.296128244101
2013-08-15T10:00:00Z,2013-08-15T16:47:38Z,4732.3377061930205,NA,3863.35885106494,3935.204522648126,NA,5724.29773424704,2218.56806542548,5631.9701460316,4282.29262151548,5389.01668513565
2013-08-15T11:00:00Z,2013-08-15T17:47:38Z,1552.04734357892,NA,872.00245528826,1253.865279243304,NA,1082.730390848,689.8429989980599,1866.62973285124,1169.66122308068,1532.4554777757999
2013-08-15T12:00:00Z,2013-08-15T18:47:38Z,525.8767947111,NA,179.53586168561,369.445406706145,NA,235.83399058752002,240.66054425326,515.07105328413,287.60047831592004,568.93601670815
2013-08-15T13:00:00Z,2013-08-15T19:47:38Z,308.37849521634,NA,63.22811126267,133.50877893929098,NA,75.32878707008001,116.99159255177999,253.85767158087003,103.22844638348,385.4323963430501
2013-08-15T14:00:00Z,2013-08-15T20:47:38Z,249.09806396836,NA,34.292606542689995,57.6542068753,NA,26.891377672320004,71.47356941477999,180.4288106495,55.93136502272,340.09823715365
2013-08-15T15:00:00Z,2013-08-15T21:47:38Z,226.54971882868,NA,37.36217244472999,22.521318509886,NA,6.036090187520001,44.734385087819994,85.46306427162,37.99476151724,352.84324188305004
2013-08-15T16:00:00Z,2013-08-15T22:47:38Z,196.40819166429998,NA,55.12415963724,4.374076107485,NA,1.5598471744,31.83561187348,47.42865619464,21.81741294612,327.74357309875
2013-08-15T17:00:00Z,2013-08-15T23:47:38Z,159.52716727948,NA,144.71942623332998,15.058402773547,NA,56.503212270080006,27.27459123176,28.91224259266,22.812769777160003,308.54015632155
2013-08-15T18:00:00Z,2013-08-16T00:47:52Z,133.7036152743,NA,282.01121916432,39.234967951598996,NA,125.582603728,23.79032984368,18.79438219323,34.8093327318,318.85585041815
2013-08-15T19:00:00Z,2013-08-16T01:47:52Z,123.3380705955,NA,368.6941601563,46.112972243673994,NA,136.24585541184,24.52328992716,18.79438219323,34.29289802092,300.8210879567
2013-08-15T20:00:00Z,2013-08-16T02:47:52Z,124.40368788592001,NA,445.16804541402996,63.261128763637,NA,156.03353520832,27.2256033084,21.793753736790002,42.53973225304,300.8210879567
2013-08-15T21:00:00Z,2013-08-16T03:47:52Z,136.32573800597999,NA,517.0519467634499,78.425514168883,NA,172.51674268480002,27.2256033084,29.9179277082,57.5445021426,294.93970065625
2013-08-15T22:00:00Z,2013-08-16T04:47:52Z,138.5555446634,NA,566.5383249061699,86.305546880973,NA,192.30109263104004,27.2256033084,31.855925343760003,63.87181567756,266.22148973135
2013-08-15T23:00:00Z,2013-08-16T05:47:52Z,130.82091938920001,NA,621.12159808321,101.648892468326,NA,211.11489474752003,31.782050675039997,41.21449099915,70.9976694922,249.6645042618
2013-08-16T00:00:00Z,2013-08-16T06:47:52Z,104.97018956282,NA,608.3739059994699,115.934033025615,NA,213.25519906496,25.72971914752,37.034444700259996,64.03466815768,184.04761465225002
2013-08-16T01:00:00Z,2013-08-16T07:47:52Z,50.7605441285,NA,474.50915883343,143.89955447805698,NA,305.30669439232,8.90694820588,36.81017945563,48.01822424432,25.01828086075
2013-08-16T02:00:00Z,2013-08-16T08:47:52Z,2474.08356127276,NA,4319.51576025719,1712.533451709976,NA,8621.7895162816,1795.5623651368198,4539.06113258374,2578.61995951076,2200.5914972691503
2013-08-16T03:00:00Z,2013-08-16T09:47:52Z,8423.53260727106,NA,10321.43353682602,7547.684618524973,NA,15767.751940371201,4509.80530967284,10552.53262736386,10001.085717109521,7052.1284950691
2013-08-16T04:00:00Z,2013-08-16T10:47:52Z,13763.284468535,NA,15373.0438646808,10784.047338859165,NA,23574.163365824003,7214.2139360517795,20149.816237121202,17925.2704545464,13599.7770515215
2013-08-16T05:00:00Z,2013-08-16T11:47:52Z,13081.328577437362,NA,14757.2464933035,15024.5522445851,NA,21854.2790609344,8896.36966037978,13991.6309216887,16727.9633089624,12669.622874516499
2013-08-16T06:00:00Z,2013-08-16T12:47:52Z,10933.190737072218,NA,12796.0807794127,12265.462901397648,NA,19577.4632921216,8363.569593221058,11237.42639025727,13306.087386988002,10952.419344166801
2013-08-16T07:00:00Z,2013-08-16T13:47:52Z,9928.07089228306,NA,9938.56449835626,10264.176423946521,NA,18510.547392544002,6866.61328178534,10999.75721802139,12147.389044406,11253.237022374451
2013-08-16T08:00:00Z,2013-08-16T14:47:52Z,7987.096510584341,NA,7456.895940753119,7437.677072205554,NA,13958.529810489601,5323.149248910079,9394.98573671889,8706.98898350952,10950.0022756451
2013-08-16T09:00:00Z,2013-08-16T15:47:52Z,6914.55765198656,NA,6365.176907018359,6521.2584334975,NA,13874.1254397888,3802.08153221238,8909.54146921734,7748.88926016612,10325.730970931301
2013-08-16T10:00:00Z,2013-08-16T16:47:52Z,3854.4738166463803,NA,3095.5197423739096,3244.258461854599,NA,8274.48417012864,2033.9912443690398,6386.364415859611,4749.04882658008,7053.934167723401
2013-08-16T11:00:00Z,2013-08-16T17:47:52Z,1568.1708994912199,NA,1018.02327264595,1065.209403088859,NA,1850.8858665606401,818.82317116166,2984.2556121851903,1742.55227920268,2190.4509835592503
2013-08-16T12:00:00Z,2013-08-16T18:47:52Z,633.55253910034,NA,153.87368766774,285.678332549904,NA,181.59319183616,227.19274972332,582.86632030074,336.12929380404,745.6649467491501
2013-08-16T13:00:00Z,2013-08-16T19:47:52Z,388.42167375838005,NA,32.85019048506,71.77505302360399,NA,17.76550168256,94.04123705558,149.04953800548,100.245300507,523.2600704712501
2013-08-16T14:00:00Z,2013-08-16T20:47:52Z,256.89115426966003,NA,12.97208386934,14.565719207094999,NA,3.46509852544,50.12945886966,46.802562888269996,42.069485957400005,443.06299521735
2013-08-16T15:00:00Z,2013-08-16T21:47:52Z,196.17270006884002,NA,9.64470035891,1.6932007114329999,NA,5.21028198528,32.715023028039994,12.77725644587,21.91000658572,337.37604794415
2013-08-16T16:00:00Z,2013-08-16T22:47:52Z,151.59216486356001,NA,14.35302393639,0,NA,12.659331946240002,21.294187645219996,1.96528516856,12.71744866568,337.2793692515
2013-08-16T17:00:00Z,2013-08-16T23:47:52Z,153.08338628878,NA,18.37843983234,0.9443941791899999,46.44320933408,10.94836994368,19.3212063029,1.30094486571,14.332979911799999,234.3815817078
2013-08-16T18:00:00Z,2013-08-17T00:48:06Z,160.97307234566,NA,33.24385686825,1.9390275233069998,48.686283700080004,3.3606977696,16.496855644780002,3.5186323061400002,17.580754004880003,168.19970080385
2013-08-16T19:00:00Z,2013-08-17T01:48:06Z,141.46517439628002,NA,96.79286486966998,7.204341201420999,58.850580786399995,11.38787811904,15.90558039604,3.9812881066,17.8974314024,171.81060005880002
2013-08-16T20:00:00Z,2013-08-17T02:48:06Z,127.27281803108,NA,175.33712631032998,16.336693685171998,69.5613437012,19.10342562496,16.249001101119998,4.3316834901900005,23.37380143208,173.9700394872
2013-08-16T21:00:00Z,2013-08-17T03:48:06Z,117.63652353446001,NA,266.9017724778,27.411944705698,85.14959484512,55.65344597568001,15.90956639772,7.34913148095,26.5337228552,157.27607931305
2013-08-16T22:00:00Z,2013-08-17T04:48:06Z,113.88788692894,NA,359.34028751125,45.752145346236,119.82459587176,145.11982081792002,18.58391437896,14.61799563406,36.43360669036,159.62324110725
2013-08-16T23:00:00Z,2013-08-17T05:48:06Z,124.0932092198,NA,419.05575107875,64.547227164658,155.42717599448,166.83321591872001,24.34749942276,22.94106979171,49.84547651556,160.34480098115
2013-08-17T00:00:00Z,2013-08-17T06:48:06Z,100.32987917448,NA,428.97260532063996,74.679152135133,169.13329403359998,172.78189252864001,22.214306168199997,23.92566201466,47.75672707432,142.32807183155
2013-08-17T01:00:00Z,2013-08-17T07:48:06Z,29.701313246959998,NA,344.19233202149,81.60566192798599,134.85915245607998,146.02888195456,8.999625541479999,18.82371196965,31.690166810279997,42.694918466500006
2013-08-17T02:00:00Z,2013-08-17T08:48:06Z,215.71630400528,NA,1137.25926897393,459.209421541157,896.2031366464801,984.9861766048,87.70230026179999,466.40700033529004,342.48743344419995,538.1390745776
2013-08-17T03:00:00Z,2013-08-17T09:48:06Z,4233.42254633518,NA,8070.848525906859,5977.492376522345,8362.409764182239,8094.040599404161,2302.24426255586,5818.89746908302,5628.25988301412,8380.872692764
2013-08-17T04:00:00Z,2013-08-17T10:48:06Z,10227.7896599949,NA,14124.686611154399,11796.900505790049,12996.0157111616,16791.670390726402,4977.73570146068,11541.05538360908,12332.3809878148,15802.638378376001
2013-08-17T05:00:00Z,2013-08-17T11:48:06Z,11778.420875531701,NA,14662.6188502844,13275.135318314798,16715.6561294424,19518.5462336128,5930.99284777214,14666.2066793886,15321.06037506,16201.257333829002
2013-08-17T06:00:00Z,2013-08-17T12:48:06Z,10119.481039013319,NA,12097.643607071199,11070.49023039127,16022.2639030688,14909.534878752,6024.8236601076,11252.48620932723,12272.386329266801,12760.023093411
2013-08-17T07:00:00Z,2013-08-17T13:48:06Z,5603.83012628988,NA,6148.01690049561,5791.299932383692,9243.76036058072,9502.151260066561,3588.0445679833797,5367.87800491537,6997.70217850528,7763.2253072428
2013-08-17T08:00:00Z,2013-08-17T14:48:06Z,3104.19956574288,NA,3712.4203809294795,3519.357682277276,5524.6462940136,5590.41807335424,1896.6504933411597,3416.21521609704,4474.55534179676,6037.61554601285
2013-08-17T09:00:00Z,2013-08-17T15:48:06Z,3083.61666774876,NA,3110.5430889861796,3069.8813687615357,4869.76345446864,4415.74353711616,1578.1878655839198,3132.97186446069,3394.7817440842796,5388.5359817382505
2013-08-17T10:00:00Z,2013-08-17T16:48:06Z,1150.0241475666,NA,923.0368392987099,1071.071973340152,1854.70376625664,1292.8420496691201,591.65523979866,1066.27869882807,987.37009740424,1871.0171975447001
2013-08-17T11:00:00Z,2013-08-17T17:48:06Z,421.46642873858,NA,250.50002310764,299.992734826813,665.8388763041601,526.1903052070401,199.4784613039,244.02379290779,254.56231925388002,536.2974902314
2013-08-17T12:00:00Z,2013-08-17T18:48:06Z,289.89935548924,NA,175.12450243082,122.683053359629,437.97387094968,556.5654141408,390.6324852943,78.85586599618001,287.5454768406,331.96087416945
2013-08-17T13:00:00Z,2013-08-17T19:48:06Z,240.06267600520002,NA,138.61274785578,73.567914875182,312.490880624,602.28968346816,716.1881564321,50.10681890235,362.01032664236,291.8478379247
2013-08-17T14:00:00Z,2013-08-17T20:48:06Z,192.94480087616,NA,110.24269872852999,46.295256827708,168.49794401544,531.3912320896001,682.4755600448799,51.113218926559995,333.97177550836,212.00930109445002
2013-08-17T15:00:00Z,2013-08-17T21:48:06Z,152.7080202338,NA,146.10507298497998,43.073650601646,190.16487748336,493.48739988287997,572.27548326996,17.86320192062,312.0035406818,197.7246603531
2013-08-17T16:00:00Z,2013-08-17T22:48:06Z,135.23915399422,NA,201.08101028419998,49.764745386888,236.08158329911998,486.53766584064005,203.6691603901,16.86095058921,234.4970192268,188.73062197200002
2013-08-17T17:00:00Z,2013-08-17T23:48:06Z,107.03223382694,NA,160.73793679641,45.850777634718,263.78325036128,424.99499971456004,105.2089063331,19.42014088777,74.60582416584,178.63171369765
2013-08-17T18:00:00Z,2013-08-18T00:48:21Z,93.84159143486,NA,83.19395334634999,68.73620489337,NA,372.50576897344007,69.84341497888,24.732976643129998,50.579405371,146.656817595
2013-08-17T19:00:00Z,2013-08-18T01:48:21Z,106.75637757878,NA,107.7760531508,80.834828368994,NA,420.4470467136,58.04875304373999,34.07390294574,60.7479030202,146.656817595
2013-08-17T20:00:00Z,2013-08-18T02:48:21Z,113.21050086172,NA,118.76611749197,94.42609958151299,NA,437.04082845888007,54.12052415142,44.371893165950006,70.74309060896,146.656817595
2013-08-17T21:00:00Z,2013-08-18T03:48:21Z,115.51047918146,NA,131.23861187741,108.162928755924,NA,447.17568246336003,54.000773512079995,50.25204537549,75.12368428136,151.1511367241
2013-08-17T22:00:00Z,2013-08-18T04:48:21Z,124.63576521648,NA,140.66839474401,121.907439950016,NA,464.89167048832,54.878405135019996,52.61343439751,89.57598416976,164.95501159555002
2013-08-17T23:00:00Z,2013-08-18T05:48:21Z,129.50904568728,NA,150.6274657965,135.430928058328,NA,505.21672188736005,54.878405135019996,63.23649198482,100.13689018080001,137.99392344630002
2013-08-18T00:00:00Z,2013-08-18T06:48:21Z,100.60830055100001,NA,128.32270489248,144.29519649380498,NA,498.74790877888006,41.78703887178,57.15270686895,88.17822269256,81.66607860789999
2013-08-18T01:00:00Z,2013-08-18T07:48:21Z,68.7047619099,NA,84.99918669501,154.48595912332797,NA,1016.4859187488,116.00591194503998,206.62572145726003,105.30357952003999,1.1073600471
2013-08-18T02:00:00Z,2013-08-18T08:48:21Z,2373.44987385628,NA,2464.4104042728,1762.2328721080298,NA,7362.8137452096,1910.3971877374797,4626.21252467654,3103.30451342604,1992.49871589745
2013-08-18T03:00:00Z,2013-08-18T09:48:21Z,8697.50081737162,NA,10598.06272307433,8734.969064009145,NA,14826.6420303232,4727.94389293506,11442.00536523422,11053.739682618601,8057.18864268885
2013-08-18T04:00:00Z,2013-08-18T10:48:21Z,13253.640852854622,NA,17264.254483738798,12549.298788646689,NA,23275.834883507203,6701.59274231984,18703.82832976,17031.926108626,12868.9206199075
2013-08-18T05:00:00Z,2013-08-18T11:48:21Z,13550.6412837136,NA,17592.760617437998,14963.625787542598,NA,24049.644155084803,8359.22563814978,16330.313468912802,16820.0073951052,12179.83101904835
2013-08-18T06:00:00Z,2013-08-18T12:48:21Z,10469.75164999308,NA,12203.9893656691,12164.57455833585,NA,17979.405732262403,8030.52408137082,10829.34419511168,12887.177685272,10159.223389017401
2013-08-18T07:00:00Z,2013-08-18T13:48:21Z,11283.64227138016,NA,12174.1590556988,12214.733684495088,NA,18805.5047921792,7596.3533890256,11784.99524451039,13309.264159554,11496.2663011706
2013-08-18T08:00:00Z,2013-08-18T14:48:21Z,7424.66678530806,NA,7003.161337541569,8497.568777464767,NA,11707.6590914048,4956.551795370359,8568.86634815001,8223.65124462508,9046.150299262701
2013-08-18T09:00:00Z,2013-08-18T15:48:21Z,5520.57539613728,NA,5233.10234858424,6138.927927501922,NA,11026.024321932799,3576.2920620243794,7338.43263440056,6246.1140956913605,8841.226697838
2013-08-18T10:00:00Z,2013-08-18T16:48:21Z,3155.7430178502,NA,2208.9258624067297,3333.7836052641114,NA,5803.91705539008,1890.56468256894,4191.77766000315,3304.30687391596,4773.4873260226
2013-08-18T11:00:00Z,2013-08-18T17:48:21Z,1353.3785500870802,NA,599.87959222679,1247.732339212842,NA,1512.2945782041602,700.48395488146,1943.36979391821,1256.5911165222801,1740.5041560614002
2013-08-18T12:00:00Z,2013-08-18T18:48:21Z,448.90779029946003,NA,101.6628702307,266.564964613675,NA,346.74812316352,158.97067168972,340.19649526905,217.29605021872,492.21345449555
2013-08-18T13:00:00Z,2013-08-18T19:48:21Z,282.13841516018,NA,14.169573139269998,60.782643655167,NA,28.72264704384,50.94657616354,90.20964173640999,59.527258448679994,334.06744187165003
2013-08-18T14:00:00Z,2013-08-18T20:48:21Z,196.90750439452,NA,1.14156931744,12.174650485627,NA,157.75722757696,18.55507179758,20.681106430809997,19.785879201,285.83187736255
2013-08-18T15:00:00Z,2013-08-18T21:48:21Z,150.43608113862,NA,1.39233406647,1.179704446865,NA,111.27146838208,7.66139445874,3.37120430941,8.565228804,251.73774538415
2013-08-18T16:00:00Z,2013-08-18T22:48:21Z,126.77403958901999,NA,6.40607369089,0.6037668148259999,NA,107.62961798656,2.953752157,0.34312035443,5.4969311456400005,219.45646664920002
