TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,ext_rad
2012-06-06T07:49:59Z,2012-06-06T13:33:26Z,30.016,19.7,3.4103093424586524,820.6,1783.7,0,0,1172.3054443650922
2012-06-06T07:59:59Z,2012-06-06T13:43:26Z,30.394,17.7,3.571738726140992,809.4,1758.7,0,0,1155.7186791482507
2012-06-06T08:09:59Z,2012-06-06T13:53:26Z,30.596,16.7,3.657110783211013,800.6,1741.2,0,0,1137.5904270635572
2012-06-06T08:20:00Z,2012-06-06T14:03:27Z,30.95,18.2,3.6644924919353006,783.1,1703.7,0.38,0,1117.921224599642
2012-06-06T08:30:00Z,2012-06-06T14:13:27Z,31.561,18,3.803229515914462,764.4,1663.7,0,0,1096.8139482208248
2012-06-06T08:40:00Z,2012-06-06T14:23:27Z,31.001,17.5,3.7065996207629133,740.6,1616.2,0,0,1074.2772849309372
2012-06-06T08:50:00Z,2012-06-06T14:33:27Z,30.571,16.5,3.660661288188396,723.1,1573.7,0,0,1050.3541236025862
2012-06-06T09:00:00Z,2012-06-06T14:43:27Z,31.153,17.2,3.752390960734789,698.1,1518.7,0,0,1025.0899917013435
2012-06-06T09:10:00Z,2012-06-06T14:53:27Z,31.23,17.9,3.736990530894631,679.4,1476.2,0,0,998.5329686435447
2012-06-06T09:19:59Z,2012-06-06T15:03:26Z,31.052,16.7,3.7534224417743594,658.1,1428.7,0,0,970.7809311574543
2012-06-06T09:29:59Z,2012-06-06T15:13:26Z,31.306,17.8,3.7577336634585152,638.1,1386.2,0,0,941.7940467923755
2012-06-06T09:39:59Z,2012-06-06T15:23:26Z,31.74,16.5,3.912276287736659,629.4,1361.2,0,0,911.6727892362306
2012-06-06T09:50:00Z,2012-06-06T15:33:27Z,31.459,17.8,3.7905142113495436,614.4,1326.2,0,0,880.421617886884
2012-06-06T10:00:00Z,2012-06-06T15:43:27Z,31.408,17,3.8163439025838963,544.4,1171.2,0,0,848.2039866360842
2012-06-06T10:10:00Z,2012-06-06T15:53:27Z,30.394,19.2,3.506640207438544,353.1,778.7,0,0,815.0300904837106
2012-06-06T10:20:00Z,2012-06-06T16:03:27Z,30.545,19.8,3.510770746003349,411.9,903.7,0,0,780.9630616052425
2012-06-06T10:30:00Z,2012-06-06T16:13:27Z,32.047,15.7,4.018933611342721,531.9,1141.2,0,0,746.0677318592095
2012-06-06T10:40:00Z,2012-06-06T16:23:27Z,31.255,16.4,3.810676855223103,484.4,1038.7,0,0,710.4105094074246
2012-06-06T10:49:59Z,2012-06-06T16:33:26Z,31.128,18.2,3.7018053137727938,451.9,966.2,0,0,674.1203769981199
2012-06-06T10:59:59Z,2012-06-06T16:43:26Z,31.052,17.4,3.721881076717432,414.4,881.2,0,0,637.1452473735479
2012-06-06T11:09:59Z,2012-06-06T16:53:26Z,30.748,20.4,3.525117199599002,390.6,828.7,0.38,0,599.6155118094536
2012-06-06T11:20:00Z,2012-06-06T17:03:27Z,31.842,17.3,3.8972267771530777,360.6,761.2,0,0,561.5388738648576
2012-06-06T11:30:00Z,2012-06-06T17:13:27Z,30.95,17.4,3.700331049313641,335.6,703.7,0,0,523.1144867752259
2012-06-06T11:40:00Z,2012-06-06T17:23:27Z,31.026,18.2,3.680383629342484,308.1,641.2,0,0,484.3525018219188
2012-06-06T11:50:00Z,2012-06-06T17:33:27Z,30.672,18.7,3.5848243737732512,279.4,578.7,0,0,445.32668560707015
2012-06-06T12:00:00Z,2012-06-06T17:43:27Z,30.95,20.3,3.570416278817157,253.1,518.7,0,0,406.11130681233817
2012-06-06T12:10:00Z,2012-06-06T17:53:27Z,30.621,19.1,3.5568173584112337,228.1,461.2,0,0,366.7809948606928
2012-06-06T12:19:59Z,2012-06-06T18:03:26Z,30.142,22.7,3.3066981238337068,191.9,386.2,0,0,327.4762070464087
2012-06-06T12:29:59Z,2012-06-06T18:13:26Z,28.593,26.8,2.863892534827155,130.6,268.7,0,0,288.1405290933434
2012-06-06T12:39:59Z,2012-06-06T18:23:26Z,27.899,27.4,2.7281324097133703,66.9,151.2,0,0,248.91442401352526
2012-06-06T12:50:00Z,2012-06-06T18:33:27Z,25.841,32.1,2.261052672090102,36.9,106.2,0,0,209.8076670199867
2012-06-06T13:00:00Z,2012-06-06T18:43:27Z,24.629,33.8,2.0511703815158686,64.4,131.2,0,0,171.02479912827823
2012-06-06T13:10:00Z,2012-06-06T18:53:27Z,23.112,41,1.6688301977775437,34.4,78.7,0,0,132.5743828511993
2012-06-06T13:20:00Z,2012-06-06T19:03:27Z,22.345,45.5,1.4715227821239136,20.6,56.2,0,0,94.52959177837265
2012-06-06T13:30:00Z,2012-06-06T19:13:27Z,21.342,52.3,1.2114523518346014,18.1,43.7,0,0,56.96282756018648
2012-06-06T13:40:00Z,2012-06-06T19:23:27Z,20.555,48.3,1.251053353119496,11.9,26.2,0,0,19.945582122972336
2012-06-06T13:49:59Z,2012-06-06T19:33:26Z,20.007,49.8,1.1743259326240145,4.4,11.2,0,0,0
2012-06-06T13:59:59Z,2012-06-06T19:43:26Z,19.008,57.8,0.9277628941313192,0.6,3.7,0,0,0
2012-06-06T14:09:59Z,2012-06-06T19:53:26Z,18.461,58.3,0.8859501315703968,0.6,1.2,0,0,0
2012-06-06T14:20:00Z,2012-06-06T20:03:27Z,17.915,54.4,0.9361606929794006,0.6,1.2,0,0,0
2012-06-06T14:30:00Z,2012-06-06T20:13:27Z,17.534,57.7,0.8478118705951061,0.6,1.2,0,0,0
2012-06-06T14:40:00Z,2012-06-06T20:23:27Z,16.939,61.4,0.745077023943127,0.6,1.2,0,0,0
2012-06-06T14:50:00Z,2012-06-06T20:33:27Z,16.582,63.3,0.6925258686336804,0.6,1.2,0,0,0
2012-06-06T15:00:00Z,2012-06-06T20:43:27Z,16.344,61.8,0.7099949907645007,0.6,1.2,0,0,0
2012-06-06T15:10:00Z,2012-06-06T20:53:27Z,15.963,64.1,0.6512238264996746,0.6,1.2,0,0,0
2012-06-06T15:19:59Z,2012-06-06T21:03:26Z,15.581,67.6,0.5735418527828775,0.6,1.2,0,0,0
2012-06-06T15:29:59Z,2012-06-06T21:13:26Z,15.318,67.1,0.5726491323475909,0.6,1.2,0,0,0
2012-06-06T15:39:59Z,2012-06-06T21:23:26Z,14.96,68.7,0.5324003339177008,0.6,1.2,0,0,0
2012-06-06T15:50:00Z,2012-06-06T21:33:27Z,14.984,68.4,0.5383345549005172,0.6,1.2,0,0,0
2012-06-06T16:00:00Z,2012-06-06T21:43:27Z,14.768,69.9,0.5056922881338832,0.6,1.2,0,0,0
2012-06-06T16:10:00Z,2012-06-06T21:53:27Z,14.912,71.2,0.4883640648031282,0.6,1.2,0,0,0
2012-06-06T16:20:00Z,2012-06-06T22:03:27Z,14.433,73.3,0.4389698577670291,0.6,1.2,0,0,0
2012-06-06T16:30:00Z,2012-06-06T22:13:27Z,14.17,73.5,0.4283264541426992,0.6,1.2,0,0,0
2012-06-06T16:40:00Z,2012-06-06T22:23:27Z,14.625,71.2,0.4794070106434054,0.6,1.2,0,0,0
2012-06-06T16:49:59Z,2012-06-06T22:33:26Z,14.385,71,0.4753057174816959,0.6,1.2,0,0,0
2012-06-06T16:59:59Z,2012-06-06T22:43:26Z,13.978,74.4,0.40865894614341225,0.6,1.2,0,0,0
2012-06-06T17:09:59Z,2012-06-06T22:53:26Z,13.714,73.7,0.4126932017348035,0.6,1.2,0,0,0
2012-06-06T17:20:00Z,2012-06-06T23:03:27Z,13.497,73.6,0.40845150770341454,0.6,1.2,0,0,0
2012-06-06T17:30:00Z,2012-06-06T23:13:27Z,13.353,74.8,0.3862425438349435,0.6,1.2,0,0,0
2012-06-06T17:40:00Z,2012-06-06T23:23:27Z,13.257,75.8,0.3685991459954332,0.6,1.2,0,0,0
2012-06-06T17:50:00Z,2012-06-06T23:33:27Z,13.016,73.9,0.3913275358036563,0.6,1.2,0,0,0
2012-06-06T18:00:00Z,2012-06-06T23:43:27Z,12.871,73.9,0.3876316888942253,0.6,1.2,0,0,0
2012-06-06T18:10:00Z,2012-06-06T23:53:27Z,12.727,75.5,0.36045197265628315,0.6,1.2,0,0,0
2012-06-06T18:19:59Z,2012-06-07T00:03:15Z,12.654,76.7,0.34116012402133244,0.6,1.2,0,0,0
2012-06-06T18:29:59Z,2012-06-07T00:13:15Z,12.534,76.9,0.3355785410273584,0.6,1.2,0,0,0
2012-06-06T18:39:59Z,2012-06-07T00:23:15Z,12.389,78.4,0.3108128004966191,0.6,1.2,0,0,0
2012-06-06T18:50:00Z,2012-06-07T00:33:16Z,12.268,80.9,0.2726606908334599,0.6,1.2,0,0,0
2012-06-06T19:00:00Z,2012-06-07T00:43:16Z,12.025,80.6,0.27254626525066805,0.6,1.2,0,0,0
2012-06-06T19:10:00Z,2012-06-07T00:53:16Z,11.977,81,0.2660832484302562,0.6,1.2,0,0,0
2012-06-06T19:20:00Z,2012-06-07T01:03:16Z,11.929,79,0.29316230381024844,0.6,1.2,0,0,0
2012-06-06T19:30:00Z,2012-06-07T01:13:16Z,11.734,81.5,0.2549580669176337,0.6,1.2,0,0,0
2012-06-06T19:40:00Z,2012-06-07T01:23:16Z,11.54,82.6,0.23674153269340126,0.6,1.2,0,0,0
2012-06-06T19:49:59Z,2012-06-07T01:33:15Z,11.321,83.3,0.22394500926665528,0.6,1.2,0,0,0
2012-06-06T19:59:59Z,2012-06-07T01:43:15Z,11.346,82.1,0.2404350180190864,0.6,1.2,0,0,0
2012-06-06T20:09:59Z,2012-06-07T01:53:15Z,11.102,84.2,0.2088192856142279,0.6,1.2,0,0,0
2012-06-06T20:20:00Z,2012-06-07T02:03:16Z,11.005,85,0.19697257415706093,0.6,1.2,0,0,0
2012-06-06T20:30:00Z,2012-06-07T02:13:16Z,11.37,82.8,0.23140033409767802,0.6,1.2,0,0,0
2012-06-06T20:40:00Z,2012-06-07T02:23:16Z,12.074,75.3,0.34812733215589264,0.6,1.2,0,0,0
2012-06-06T20:50:00Z,2012-06-07T02:33:16Z,12.001,76.2,0.33383221369376503,0.6,1.2,0,0,0
2012-06-06T21:00:00Z,2012-06-07T02:43:16Z,11.71,74.4,0.3522477011856029,0.6,1.2,0,0,0
2012-06-06T21:10:00Z,2012-06-07T02:53:16Z,11.54,75.6,0.3319823791792522,0.6,1.2,0,0,0
2012-06-06T21:19:59Z,2012-06-07T03:03:15Z,11.248,77.3,0.30293413346259146,0.6,1.2,0,0,0
2012-06-06T21:29:59Z,2012-06-07T03:13:15Z,11.127,76.7,0.3084540533830402,0.6,1.2,0,0,0
2012-06-06T21:39:59Z,2012-06-07T03:23:15Z,11.102,75.3,0.3264453389032551,0.6,1.2,0,0,0
2012-06-06T21:50:00Z,2012-06-07T03:33:16Z,11.516,72,0.3803586842933092,0.6,1.2,0,0,0
2012-06-06T22:00:00Z,2012-06-07T03:43:16Z,11.637,72.5,0.37656928812469515,0.6,1.2,0,0,0
2012-06-06T22:10:00Z,2012-06-07T03:53:16Z,12.098,71.3,0.40514443988780346,0.6,1.2,0,0,0
2012-06-06T22:20:00Z,2012-06-07T04:03:16Z,12.147,70.1,0.4234489079569309,0.6,1.2,0,0,0
2012-06-06T22:30:00Z,2012-06-07T04:13:16Z,12.171,71.4,0.40567876721808593,0.6,1.2,0,0,0
2012-06-06T22:40:00Z,2012-06-07T04:23:16Z,11.929,73.1,0.37552695107122314,0.6,1.2,0,0,0
2012-06-06T22:49:59Z,2012-06-07T04:33:15Z,11.734,73.9,0.3596975971108236,3.1,6.2,0,0,17.896087018558013
2012-06-06T22:59:59Z,2012-06-07T04:43:15Z,11.467,77.4,0.306009410243693,8.1,18.7,0,0,54.819675968387756
2012-06-06T23:09:59Z,2012-06-07T04:53:15Z,12.968,71.4,0.42746663749878966,13.1,33.7,0,0,92.29930345824334
2012-06-06T23:20:00Z,2012-06-07T05:03:16Z,12.34,74.8,0.36144861079816204,20.6,53.7,0,0,130.32728188514338
2012-06-06T23:30:00Z,2012-06-07T05:13:16Z,12.098,76.5,0.33173847865377626,25.6,71.2,0,0,168.70471275758297
2012-06-06T23:40:00Z,2012-06-07T05:23:16Z,12.243,76.3,0.3377715337545806,31.9,88.7,0,0,207.42145213191563
2012-06-06T23:50:00Z,2012-06-07T05:33:16Z,12.727,75.6,0.35898074011482906,39.4,111.2,0,0,246.40381975391122
2012-06-07T00:00:00Z,2012-06-07T05:43:16Z,13.69,69.9,0.4715850833066526,89.4,236.2,0,0,285.57762987149675
2012-06-07T00:10:00Z,2012-06-07T05:53:16Z,14.314,68.3,0.5171765848003198,73.1,303.7,0,0,324.8683324146221
2012-06-07T00:19:59Z,2012-06-07T06:03:15Z,15.103,66.8,0.5699403076656662,94.4,303.7,0,0,364.135606604546
2012-06-07T00:29:59Z,2012-06-07T06:13:15Z,15.819,64.5,0.6380668888829304,79.4,313.7,0,0,403.43581311896986
2012-06-07T00:39:59Z,2012-06-07T06:23:15Z,16.463,61.8,0.7153948910737005,85.6,323.7,0,0,442.62862103838233
2012-06-07T00:50:00Z,2012-06-07T06:33:16Z,17.201,60.4,0.7771697320685618,99.4,293.7,0,0,481.7042688965286
2012-06-07T01:00:00Z,2012-06-07T06:43:16Z,17.938,59.2,0.8388303659317986,115.6,303.7,0,0,520.4583786313729
2012-06-07T01:10:00Z,2012-06-07T06:53:16Z,18.557,56.3,0.9340404874170023,179.4,413.7,0,0,558.8823890549703
2012-06-07T01:20:00Z,2012-06-07T07:03:16Z,19.46,54.5,1.0288693380309384,120.6,711.2,0,0,596.9031770678488
2012-06-07T01:30:00Z,2012-06-07T07:13:16Z,20.293,52.9,1.1214650080808628,224.4,838.7,0,0,634.448386934294
2012-06-07T01:40:00Z,2012-06-07T07:23:16Z,21.008,51.3,1.2117669206754969,418.1,916.2,0,0,671.4465679793967
2012-06-07T01:49:59Z,2012-06-07T07:33:15Z,22.513,48.1,1.4156969141686404,528.1,1148.7,0,0,707.7672282088183
2012-06-07T01:59:59Z,2012-06-07T07:43:15Z,23.064,44.5,1.5652838779162295,563.1,1213.7,0,0,743.4624990698672
2012-06-07T02:09:59Z,2012-06-07T07:53:15Z,23.136,46,1.5296206161491426,476.9,1058.7,0,0,778.4032810885835
2012-06-07T02:20:00Z,2012-06-07T08:03:16Z,23.857,42.9,1.6892473859958614,508.1,1133.7,0,0,812.5792246449616
2012-06-07T02:30:00Z,2012-06-07T08:13:16Z,24.05,38.5,1.8406238204383625,530.6,1188.7,0,0,845.8115787584828
2012-06-07T02:40:00Z,2012-06-07T08:23:16Z,24.702,39.7,1.876524825171071,548.1,1231.2,0,0,878.0946680166926
2012-06-07T02:50:00Z,2012-06-07T08:33:16Z,24.774,38.3,1.9283615025095404,580.6,1308.7,0,0,909.3670559151585
2012-06-07T03:00:00Z,2012-06-07T08:43:16Z,25.525,37.3,2.0491619323352412,574.4,1293.7,0,0,939.5692293787938
2012-06-07T03:10:00Z,2012-06-07T08:53:16Z,26.012,35,2.186486284265383,600.6,1353.7,0,0,968.6437120182954
2012-06-07T03:19:59Z,2012-06-07T09:03:15Z,26.353,35.5,2.2137848404375156,640.6,1436.2,0,0,996.4897016848554
2012-06-07T03:29:59Z,2012-06-07T09:13:15Z,26.818,33.7,2.338698045890516,671.9,1508.7,0,0,1023.1471661051321
2012-06-07T03:39:59Z,2012-06-07T09:23:15Z,27.136,32.8,2.415091500246165,694.4,1566.2,0,0,1048.517886365114
2012-06-07T03:50:00Z,2012-06-07T09:33:16Z,27.038,32.7,2.404828415420152,701.9,1576.2,0,0,1072.5924999082738
2012-06-07T04:00:00Z,2012-06-07T09:43:16Z,27.579,33.5,2.4526898484246793,741.9,1663.7,0,0,1095.2450889693584
2012-06-07T04:10:00Z,2012-06-07T09:53:16Z,27.85,31.4,2.5704709286348373,718.1,1613.7,0,0,1116.473727702383
2012-06-07T04:20:00Z,2012-06-07T10:03:16Z,28.171,27.8,2.756400461889793,758.1,1698.7,0,0,1136.238016902669
2012-06-07T04:30:00Z,2012-06-07T10:13:16Z,28.468,28.1,2.792712546699382,794.4,1773.7,0,0,1154.500344109759
2012-06-07T04:40:00Z,2012-06-07T10:23:16Z,28.394,26.3,2.85035957265651,803.1,1788.7,0,0,1171.2259551856212
2012-06-07T04:49:59Z,2012-06-07T10:33:15Z,28.941,26.9,2.918181384761156,818.1,1811.2,0,0,1186.3590800244658
2012-06-07T04:59:59Z,2012-06-07T10:43:15Z,29.815,25.8,3.115100233225915,823.1,1811.2,0,0,1199.9214394780813
2012-06-07T05:09:59Z,2012-06-07T10:53:15Z,29.59,26.7,3.0377694582695174,841.9,1848.7,0,0,1211.8606442153905
2012-06-07T05:20:00Z,2012-06-07T11:03:16Z,29.615,26.1,3.06704314524893,855.6,1876.2,0.38,0,1222.1697437196465
2012-06-07T05:30:00Z,2012-06-07T11:13:16Z,29.941,24.5,3.192689020324333,858.1,1876.2,0.38,0,1230.7948182519453
2012-06-07T05:40:00Z,2012-06-07T11:23:16Z,30.192,25.4,3.2003526445577015,880.6,1921.2,0.38,0,1237.7379846276963
2012-06-07T05:50:00Z,2012-06-07T11:33:16Z,30.798,22.2,3.4552416418039615,883.1,1916.2,0,0,1242.9860297252164
2012-06-07T06:00:00Z,2012-06-07T11:43:16Z,30.142,22.8,3.3024203772310754,848.1,1848.7,0.38,0,1246.528966334386
2012-06-07T06:10:00Z,2012-06-07T11:53:16Z,30.495,24,3.3174242797160725,904.4,1956.2,0.38,0,1248.36005216235
2012-06-07T06:19:59Z,2012-06-07T12:03:15Z,30.419,23.5,3.324774130038941,931.9,2011.2,0.38,0,1248.4770373854026
2012-06-07T06:29:59Z,2012-06-07T12:13:15Z,31.153,23.2,3.4804785722757465,970.6,2086.2,0,0,1246.8800900267188
2012-06-07T06:39:59Z,2012-06-07T12:23:15Z,31.51,23.5,3.5378887361185045,953.1,2036.2,0.38,0,1243.570624017316
2012-06-07T06:50:00Z,2012-06-07T12:33:16Z,31.612,21.5,3.6514369825797472,986.9,2113.7,0.38,0,1238.545158735199
2012-06-07T07:00:00Z,2012-06-07T12:43:16Z,30.091,22.7,3.2970477552065653,241.9,583.7,0,0,1231.8299790603214
2012-06-07T07:10:00Z,2012-06-07T12:53:16Z,29.34,22.1,3.1822606594758147,448.1,1028.7,0.38,0,1223.430922262551
2012-06-07T07:20:00Z,2012-06-07T13:03:16Z,31.128,20.7,3.5886694545499087,293.1,701.2,0.38,0,1213.3639723195784
2012-06-07T07:30:00Z,2012-06-07T13:13:16Z,30.117,22.9,3.293421240850091,544.4,1196.2,0,0,1201.648287299539
2012-06-07T07:40:00Z,2012-06-07T13:23:16Z,31.382,22.1,3.5765632700788155,921.9,2001.2,0,0,1188.3061629016606
2012-06-07T07:49:59Z,2012-06-07T13:33:15Z,31.791,21.4,3.6933408429771575,860.6,1881.2,0,0,1173.3892119565842
2012-06-07T07:59:59Z,2012-06-07T13:43:15Z,32.484,21.1,3.855349923629719,849.4,1851.2,0.38,0,1156.876024075466
2012-06-07T08:09:59Z,2012-06-07T13:53:15Z,32.073,21.1,3.7670211308221657,863.1,1886.2,0.38,0,1138.8216011953562
2012-06-07T08:20:00Z,2012-06-07T14:03:16Z,30.95,20.5,3.561456639472572,833.1,1821.2,0.38,0,1119.2264623195476
2012-06-07T08:30:00Z,2012-06-07T14:13:16Z,32.458,18.7,3.966810834749426,811.9,1778.7,0,0,1098.1930962852812
2012-06-07T08:40:00Z,2012-06-07T14:23:16Z,32.433,19.9,3.9027609226592266,838.1,1821.2,0,0,1075.730172352722
2012-06-07T08:50:00Z,2012-06-07T14:33:16Z,31.255,20.6,3.6192313672812726,800.6,1741.2,1.14,0,1051.8804387782734
2012-06-07T09:00:00Z,2012-06-07T14:43:16Z,31.637,20.1,3.721827027248346,771.9,1663.7,0.76,0,1026.689282987522
2012-06-07T09:10:00Z,2012-06-07T14:53:16Z,31.331,21,3.6165787367099784,721.9,1568.7,0,0,1000.2046452000415
2012-06-07T09:19:59Z,2012-06-07T15:03:15Z,32.073,19.7,3.8338630773766784,713.1,1556.2,0.38,0,972.5241453113748
2012-06-07T09:29:59Z,2012-06-07T15:13:15Z,30.167,21.4,3.3671280737428946,249.4,623.7,0.38,0,943.608053200426
2012-06-07T09:39:59Z,2012-06-07T15:23:15Z,32.124,19,3.878437301832147,608.1,1331.2,0,0,913.5565873957622
2012-06-07T09:50:00Z,2012-06-07T15:33:16Z,31.996,18.5,3.8742661128580442,580.6,1268.7,0.38,0,882.3741875106368
2012-06-07T10:00:00Z,2012-06-07T15:43:16Z,31.535,18.5,3.7744707484929925,556.9,1218.7,0.76,0,850.2239473495607
2012-06-07T10:10:00Z,2012-06-07T15:53:16Z,32.047,19.2,3.8520739714886343,536.9,1166.2,0,0,817.1160486709424
2012-06-07T10:20:00Z,2012-06-07T16:03:16Z,31.637,19.8,3.7358013464995916,515.6,1121.2,0,0,783.1134976398722
2012-06-07T10:30:00Z,2012-06-07T16:13:16Z,31.893,19,3.8281419902300975,486.9,1058.7,0.76,0,748.2810029857236
2012-06-07T10:40:00Z,2012-06-07T16:23:16Z,31.816,17.4,3.886792219166346,459.4,993.7,0,0,712.684852857839
2012-06-07T10:49:59Z,2012-06-07T16:33:15Z,31.944,19.5,3.8154983973141805,435.6,938.7,0,0,676.4538163097601
2012-06-07T10:59:59Z,2012-06-07T16:43:15Z,31.561,19.9,3.7151059051798585,409.4,878.7,0.38,0,639.5358904547337
2012-06-07T11:09:59Z,2012-06-07T16:53:15Z,31.919,18.7,3.847973656231287,381.9,813.7,0,0,602.0612569932766
2012-06-07T11:20:00Z,2012-06-07T17:03:16Z,32.201,19,3.895329453301435,351.9,748.7,0,0,564.0376004174026
2012-06-07T11:30:00Z,2012-06-07T17:13:16Z,31.128,20.4,3.602245757656655,323.1,683.7,0,0,525.6637963833169
2012-06-07T11:40:00Z,2012-06-07T17:23:16Z,32.201,19.4,3.8760932584703167,299.4,628.7,0,0,486.9499894595005
2012-06-07T11:50:00Z,2012-06-07T17:33:16Z,31.179,21.6,3.5582450793701144,271.9,571.2,0,0,447.9698540852887
2012-06-07T12:00:00Z,2012-06-07T17:43:16Z,30.469,20.7,3.4563306235614792,245.6,508.7,0,0,408.7975715292421
2012-06-07T12:10:00Z,2012-06-07T17:53:16Z,31.103,20.4,3.5971268241992105,218.1,448.7,0,0,369.5076887179614
2012-06-07T12:19:59Z,2012-06-07T18:03:15Z,30.849,20,3.5632922339814983,193.1,391.2,0,0,330.2405250407584
2012-06-07T12:29:59Z,2012-06-07T18:13:15Z,29.916,20.4,3.36124096303513,164.4,328.7,0,0,290.9397197421258
2012-06-07T12:39:59Z,2012-06-07T18:23:15Z,29.19,22.1,3.154849106378179,74.4,161.2,0,0,251.74560386876158
2012-06-07T12:50:00Z,2012-06-07T18:33:16Z,28.468,22.6,3.00634146195455,48.1,121.2,0,0,212.66793719441927
2012-06-07T13:00:00Z,2012-06-07T18:43:16Z,28.593,22.6,3.0282142376451064,83.1,166.2,0,0,173.9111081059567
2012-06-07T13:10:00Z,2012-06-07T18:53:16Z,27.186,31.8,2.4582219011069935,44.4,93.7,0,0,135.48367996357933
2012-06-07T13:20:00Z,2012-06-07T19:03:16Z,24.871,34.9,2.0464303085442452,29.4,66.2,0,0,97.45878214114595
2012-06-07T13:30:00Z,2012-06-07T19:13:16Z,24.968,28.6,2.2574856891573476,18.1,46.2,0,0,59.90877796850321
2012-06-07T13:40:00Z,2012-06-07T19:23:16Z,23.857,35.3,1.914085917231738,10.6,26.2,0,0,22.905127020559952
2012-06-07T13:49:59Z,2012-06-07T19:33:15Z,22.106,40.8,1.5753484437461631,4.4,11.2,0,0,0
2012-06-07T13:59:59Z,2012-06-07T19:43:15Z,20.889,41.4,1.4474780997364416,0.6,3.7,0,0,0
2012-06-07T14:09:59Z,2012-06-07T19:53:15Z,19.984,46.5,1.2497419886519197,0.6,1.2,0,0,0
2012-06-07T14:20:00Z,2012-06-07T20:03:16Z,19.389,45,1.2382096434945549,0.6,1.2,0,0,0
2012-06-07T14:30:00Z,2012-06-07T20:13:16Z,18.913,53,1.0271826099820294,0.6,1.2,0,0,0
2012-06-07T14:40:00Z,2012-06-07T20:23:16Z,18.414,54.3,0.9680780745733184,0.6,1.2,0,0,0
2012-06-07T14:50:00Z,2012-06-07T20:33:16Z,18.105,51.4,1.0097404129209384,0.6,1.2,0,0,0
2012-06-07T15:00:00Z,2012-06-07T20:43:16Z,17.819,54.3,0.9325616707474484,0.6,1.2,0,0,0
2012-06-07T15:10:00Z,2012-06-07T20:53:16Z,17.391,56.7,0.86005383606986,0.6,1.2,0,0,0
2012-06-07T15:19:59Z,2012-06-07T21:03:15Z,17.249,55.9,0.8681164946609274,0.6,1.2,0,0,0
2012-06-07T15:29:59Z,2012-06-07T21:13:15Z,16.915,59.3,0.7844176657931474,0.6,1.2,0,0,0
2012-06-07T15:39:59Z,2012-06-07T21:23:15Z,16.677,62.9,0.7043136114083806,0.6,1.2,0,0,0
2012-06-07T15:50:00Z,2012-06-07T21:33:16Z,16.511,61.4,0.7250971253221397,0.6,1.2,0,0,0
2012-06-07T16:00:00Z,2012-06-07T21:43:16Z,16.296,63.1,0.6837386549419426,0.6,1.2,0,0,0
2012-06-07T16:10:00Z,2012-06-07T21:53:16Z,16.249,63,0.6835409209559968,0.6,1.2,0,0,0
2012-06-07T16:20:00Z,2012-06-07T22:03:16Z,16.01,64.6,0.6440847358015855,0.6,1.2,0,0,0
2012-06-07T16:30:00Z,2012-06-07T22:13:16Z,15.819,65.6,0.6182958021851495,0.6,1.2,0,0,0
2012-06-07T16:40:00Z,2012-06-07T22:23:16Z,15.629,64.2,0.6356803786226022,0.6,1.2,0,0,0
2012-06-07T16:49:59Z,2012-06-07T22:33:15Z,15.533,64.4,0.6282520589439906,0.6,1.2,0,0,0
2012-06-07T16:59:59Z,2012-06-07T22:43:15Z,15.175,68.5,0.5432662915369217,0.6,1.2,0,0,0
2012-06-07T17:09:59Z,2012-06-07T22:53:15Z,14.912,66.2,0.5731494927203382,0.6,1.2,0,0,0
2012-06-07T17:20:00Z,2012-06-07T23:03:16Z,14.936,66.5,0.5689413091867244,0.6,1.2,0,0,0
2012-06-07T17:30:00Z,2012-06-07T23:13:16Z,15.031,65,0.5980634603159887,0.6,1.2,0,0,0
2012-06-07T17:40:00Z,2012-06-07T23:23:16Z,15.27,63.4,0.6350893477052877,0.6,1.2,0,0,0
2012-06-07T17:50:00Z,2012-06-07T23:33:16Z,14.816,68.4,0.5325387587637762,0.6,1.2,0,0,0
2012-06-07T18:00:00Z,2012-06-07T23:43:16Z,14.409,71.5,0.46783656683888086,0.6,1.2,0,0,0
2012-06-07T18:10:00Z,2012-06-07T23:53:16Z,14.146,75.4,0.39699824368806524,0.6,1.2,0,0,0
2012-06-07T18:19:59Z,2012-06-08T00:03:03Z,13.786,76.2,0.3752163488271867,0.6,1.2,0,0,0
2012-06-07T18:29:59Z,2012-06-08T00:13:03Z,13.546,77.1,0.3554334581684395,0.6,1.2,0,0,0
2012-06-07T18:39:59Z,2012-06-08T00:23:03Z,13.305,78.3,0.3315578064424842,0.6,1.2,0,0,0
2012-06-07T18:50:00Z,2012-06-08T00:33:04Z,13.449,74.5,0.3932948634847113,0.6,1.2,0,0,0
2012-06-07T19:00:00Z,2012-06-08T00:43:04Z,13.281,76,0.3661259808360231,0.6,1.2,0,0,0
2012-06-07T19:10:00Z,2012-06-08T00:53:04Z,13.209,77.2,0.3461885654595429,0.6,1.2,0,0,0
2012-06-07T19:20:00Z,2012-06-08T01:03:04Z,12.944,78.3,0.32382761036992647,0.6,1.2,0,0,0
2012-06-07T19:30:00Z,2012-06-08T01:13:04Z,12.968,78.7,0.3183580202351126,0.6,1.2,0,0,0
