TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST2_DRO_Peu_Js_1,CHN_YIN_ST2_DRO_Peu_Js_2
2012-05-27T16:40:00Z,2012-05-27T22:22:43Z,952.6959704207558,571.9106561718954
2012-05-27T16:49:59Z,2012-05-27T22:32:42Z,933.7803759732111,569.0770088327988
2012-05-27T16:59:59Z,2012-05-27T22:42:42Z,918.7535665007364,563.4266902453007
2012-05-27T17:09:59Z,2012-05-27T22:52:42Z,931.8968935026729,580.4456115532089
2012-05-27T17:20:00Z,2012-05-27T23:02:43Z,969.8458062709026,612.1789858465473
2012-05-27T17:30:00Z,2012-05-27T23:12:43Z,1069.2955720468867,658.0751748707997
2012-05-27T17:40:00Z,2012-05-27T23:22:43Z,1081.2507843221858,683.8377125867163
2012-05-27T17:50:00Z,2012-05-27T23:32:43Z,1152.07209892327,680.784818250083
2012-05-27T18:00:00Z,2012-05-27T23:42:43Z,1218.4555192426847,711.5795963400543
2012-05-27T18:10:00Z,2012-05-27T23:52:43Z,1286.4191983265946,728.7699429412078
2012-05-27T18:19:59Z,2012-05-28T00:02:34Z,1380.2723458956734,755.6936791027995
2012-05-27T18:29:59Z,2012-05-28T00:12:34Z,1429.4272668403898,762.0920571791593
2012-05-27T18:39:59Z,2012-05-28T00:22:34Z,1436.190483791128,738.2227911164211
2012-05-27T18:50:00Z,2012-05-28T00:32:35Z,1431.6800592679956,719.3710040011144
2012-05-27T19:00:00Z,2012-05-28T00:42:35Z,1418.1874718258334,691.4957294875112
2012-05-27T19:10:00Z,2012-05-28T00:52:35Z,1463.388872319343,719.3710040011144
2012-05-27T19:20:00Z,2012-05-28T01:02:35Z,1463.388872319343,706.9226113722041
2012-05-27T19:30:00Z,2012-05-28T01:12:35Z,1493.117747326009,714.6916901156736
2012-05-27T19:40:00Z,2012-05-28T01:22:35Z,1442.9682315090356,661.084106809432
2012-05-27T19:49:59Z,2012-05-28T01:32:34Z,1436.190483791128,628.3057182152864
2012-05-27T19:59:59Z,2012-05-28T01:42:34Z,1438.4481174537195,610.7215453979948
2012-05-27T20:09:59Z,2012-05-28T01:52:34Z,1504.6253886626087,662.5907626399776
2012-05-27T20:20:00Z,2012-05-28T02:02:35Z,1546.3928557928934,677.7378067598694
2012-05-27T20:30:00Z,2012-05-28T02:12:35Z,1619.5846407521742,717.8097417691137
2012-05-27T20:40:00Z,2012-05-28T02:22:35Z,1701.7179598010239,773.3476554323863
2012-05-27T20:50:00Z,2012-05-28T02:32:35Z,1731.1768353274506,766.9067646702562
2012-05-27T21:00:00Z,2012-05-28T02:42:35Z,1728.7124729446048,749.3195107323302
2012-05-27T21:10:00Z,2012-05-28T02:52:35Z,1684.6475709498081,705.3732544176576
2012-05-27T21:19:59Z,2012-05-28T03:02:34Z,1709.059502467336,724.0637469398396
2012-05-27T21:29:59Z,2012-05-28T03:12:34Z,1733.6429211290113,722.4980056984119
2012-05-27T21:39:59Z,2012-05-28T03:22:34Z,1738.5802668211527,739.8035206961182
2012-05-27T21:50:00Z,2012-05-28T03:32:35Z,1765.8593053713441,750.910786446149
2012-05-27T22:00:00Z,2012-05-28T03:42:35Z,1803.3969584564281,773.3476554323863
2012-05-27T22:10:00Z,2012-05-28T03:52:35Z,1803.3969584564281,778.1943176810724
2012-05-27T22:20:00Z,2012-05-28T04:02:35Z,1805.9134456960646,758.8898381663477
2012-05-27T22:30:00Z,2012-05-28T04:12:35Z,1813.4734279597078,744.5547360704794
2012-05-27T22:40:00Z,2012-05-28T04:22:35Z,1750.9538580993215,696.1082515796797
2012-05-27T22:49:59Z,2012-05-28T04:32:34Z,1748.4756814689458,717.8097417691137
2012-05-27T22:59:59Z,2012-05-28T04:42:34Z,1793.3485171323166,771.7351497861019
2012-05-27T23:09:59Z,2012-05-28T04:52:34Z,1836.2482945143183,789.5566685603125
2012-05-27T23:20:00Z,2012-05-28T05:02:35Z,1908.0209925999543,844.1397983217862
2012-05-27T23:30:00Z,2012-05-28T05:12:35Z,2055.8092875266248,888.3449260722932
2012-05-27T23:40:00Z,2012-05-28T05:22:35Z,2223.421284767545,938.9240960715871
2012-05-27T23:50:00Z,2012-05-28T05:32:35Z,2486.8839049251033,1007.2787856721579
2012-05-28T00:00:00Z,2012-05-28T05:42:35Z,2773.652302027655,1095.1783914476373
2012-05-28T00:10:00Z,2012-05-28T05:52:35Z,2915.8246425814955,1079.9494772471153
2012-05-28T00:19:59Z,2012-05-28T06:02:34Z,3032.0184844361256,1127.910085958891
2012-05-28T00:29:59Z,2012-05-28T06:12:34Z,3038.7427749525414,1116.2999336675375
2012-05-28T00:39:59Z,2012-05-28T06:22:34Z,3151.037223755308,1157.2136643013887
2012-05-28T00:50:00Z,2012-05-28T06:32:35Z,3251.844923555398,1188.9132941068194
2012-05-28T01:00:00Z,2012-05-28T06:42:35Z,3182.1074689704774,1097.0898130082544
2012-05-28T01:10:00Z,2012-05-28T06:52:35Z,3280.0097972635654,1129.8512701562618
2012-05-28T01:20:00Z,2012-05-28T07:02:35Z,3372.62515575094,1149.3603383932098
2012-05-28T01:30:00Z,2012-05-28T07:12:35Z,3434.0855162055686,1178.9577448057794
2012-05-28T01:40:00Z,2012-05-28T07:22:35Z,3507.3217772339253,1151.3209994844533
2012-05-28T01:49:59Z,2012-05-28T07:32:34Z,3562.917515658487,1167.0704650009604
2012-05-28T01:59:59Z,2012-05-28T07:42:34Z,3683.470163582573,1223.101262311721
2012-05-28T02:09:59Z,2012-05-28T07:52:34Z,3756.3252127442306,1184.9256628705639
2012-05-28T02:20:00Z,2012-05-28T08:02:35Z,3791.1727918786455,1135.68540918195
2012-05-28T02:30:00Z,2012-05-28T08:12:35Z,3834.061760121906,1131.7942178072237
2012-05-28T02:40:00Z,2012-05-28T08:22:35Z,3897.035424492006,1125.970663790107
2012-05-28T02:50:00Z,2012-05-28T08:32:35Z,3900.9946568052933,1106.6730418856791
2012-05-28T03:00:00Z,2012-05-28T08:42:35Z,3936.7523700972934,1076.1595478682054
2012-05-28T03:10:00Z,2012-05-28T08:52:35Z,3952.716959541278,1083.7463153416293
2012-05-28T03:19:59Z,2012-05-28T09:02:34Z,3988.8008538183153,1047.9541991540293
2012-05-28T03:29:59Z,2012-05-28T09:12:34Z,4094.328763721116,1046.0875269324397
2012-05-28T03:39:59Z,2012-05-28T09:22:34Z,4049.447744268546,1003.6214444875416
2012-05-28T03:50:00Z,2012-05-28T09:32:35Z,4086.1428206392775,962.0405391405166
2012-05-28T04:00:00Z,2012-05-28T09:42:35Z,4102.526194832209,921.3296914039275
2012-05-28T04:10:00Z,2012-05-28T09:52:35Z,4168.521455318083,902.1625959001527
2012-05-28T04:20:00Z,2012-05-28T10:02:35Z,4185.136463681063,850.8711583955418
2012-05-28T04:30:00Z,2012-05-28T10:12:35Z,4172.670830056702,804.2758537169941
2012-05-28T04:40:00Z,2012-05-28T10:22:35Z,4294.28116732419,787.9288834438995
2012-05-28T04:49:59Z,2012-05-28T10:32:34Z,4268.916285085015,741.3857541031635
2012-05-28T04:59:59Z,2012-05-28T10:42:34Z,4268.916285085015,730.3416686882098
2012-05-28T05:09:59Z,2012-05-28T10:52:34Z,4243.658396188309,689.9611763590385
2012-05-28T05:20:00Z,2012-05-28T11:02:35Z,4332.53026128262,686.8964964001245
2012-05-28T05:30:00Z,2012-05-28T11:12:35Z,4332.53026128262,688.4280989431016
2012-05-28T05:40:00Z,2012-05-28T11:22:35Z,4336.795172362052,694.5692662522919
2012-05-28T05:50:00Z,2012-05-28T11:32:35Z,4252.065836836685,647.5898173490804
2012-05-28T06:00:00Z,2012-05-28T11:42:35Z,4319.753571850229,659.5789111509332
2012-05-28T06:10:00Z,2012-05-28T11:52:35Z,4302.759995684487,655.0720772831299
2012-05-28T06:19:59Z,2012-05-28T12:02:34Z,4315.500681711276,637.1756630545563
2012-05-28T06:29:59Z,2012-05-28T12:12:34Z,4371.023082175047,643.1179050218626
2012-05-28T06:39:59Z,2012-05-28T12:22:34Z,4492.357114132368,606.3578286957812
2012-05-28T06:50:00Z,2012-05-28T12:32:35Z,4328.268359158311,593.3439563922968
2012-05-28T07:00:00Z,2012-05-28T12:42:35Z,4294.28116732419,616.5599217912951
2012-05-28T07:10:00Z,2012-05-28T12:52:35Z,4315.500681711276,637.1756630545563
2012-05-28T07:20:00Z,2012-05-28T13:02:35Z,4285.814285854032,610.7215453979948
2012-05-28T07:30:00Z,2012-05-28T13:12:35Z,4349.607984194081,629.7804298119183
2012-05-28T07:40:00Z,2012-05-28T13:22:35Z,4311.250790617092,615.0981733282312
2012-05-28T07:49:59Z,2012-05-28T13:32:34Z,4256.2739993833175,593.3439563922968
2012-05-28T07:59:59Z,2012-05-28T13:42:34Z,4243.658396188309,573.3296040715505
2012-05-28T08:09:59Z,2012-05-28T13:52:34Z,4256.2739993833175,596.2259267080589
2012-05-28T08:20:00Z,2012-05-28T14:02:35Z,4290.046234456184,602.0070041603572
2012-05-28T08:30:00Z,2012-05-28T14:12:35Z,4231.0694099586,576.1717515312469
2012-05-28T08:40:00Z,2012-05-28T14:22:35Z,4302.759995684487,634.2132317165027
2012-05-28T08:50:00Z,2012-05-28T14:32:35Z,4294.28116732419,626.8324498996367
2012-05-28T09:00:00Z,2012-05-28T14:42:35Z,4290.046234456184,623.8902401573877
2012-05-28T09:10:00Z,2012-05-28T14:52:35Z,4264.699221072934,618.0231076933909
2012-05-28T09:19:59Z,2012-05-28T15:02:34Z,4210.14673776566,596.2259267080589
2012-05-28T09:29:59Z,2012-05-28T15:12:34Z,4139.557299242057,596.2259267080589
2012-05-28T09:39:59Z,2012-05-28T15:22:34Z,4176.823121444896,609.2655395286204
2012-05-28T09:50:00Z,2012-05-28T15:32:35Z,4185.136463681063,637.1756630545563
2012-05-28T10:00:00Z,2012-05-28T15:42:35Z,4025.1125612227697,596.2259267080589
2012-05-28T10:10:00Z,2012-05-28T15:52:35Z,4110.735132584432,668.6320036416627
2012-05-28T10:20:00Z,2012-05-28T16:02:35Z,4025.1125612227697,716.2499707680338
2012-05-28T10:30:00Z,2012-05-28T16:12:35Z,4029.1613295263173,768.5147053649406
2012-05-28T10:40:00Z,2012-05-28T16:22:35Z,3928.7867846600793,768.5147053649406
2012-05-28T10:49:59Z,2012-05-28T16:32:34Z,3822.332170992573,771.7351497861019
2012-05-28T10:59:59Z,2012-05-28T16:42:34Z,3779.5326820399127,805.9190169251918
2012-05-28T11:09:59Z,2012-05-28T16:52:34Z,3725.532140283172,861.0153627467904
2012-05-28T11:20:00Z,2012-05-28T17:02:35Z,3721.695030228319,914.3372780417955
2012-05-28T11:30:00Z,2012-05-28T17:12:35Z,3548.0355105459894,878.0487181157475
2012-05-28T11:40:00Z,2012-05-28T17:22:35Z,3477.9057408524563,926.5909784703674
2012-05-28T11:50:00Z,2012-05-28T17:32:35Z,3290.611692531711,946.0074039110309
2012-05-28T12:00:00Z,2012-05-28T17:42:35Z,3171.729351910351,963.8302055663565
2012-05-28T12:10:00Z,2012-05-28T17:52:35Z,3058.9711208159088,1059.1900697436167
2012-05-28T12:19:59Z,2012-05-28T18:02:34Z,3120.1585901835356,1102.834520560595
2012-05-28T12:29:59Z,2012-05-28T18:12:34Z,2716.71459940374,1163.1223820422015
2012-05-28T12:39:59Z,2012-05-28T18:22:34Z,2556.1149784283857,923.0818349578891
2012-05-28T12:50:00Z,2012-05-28T18:32:35Z,2354.545744856342,921.3296914039275
2012-05-28T13:00:00Z,2012-05-28T18:42:35Z,2159.3958505276923,845.820284946691
2012-05-28T13:10:00Z,2012-05-28T18:52:35Z,1989.125138700271,810.8577705241956
2012-05-28T13:20:00Z,2012-05-28T19:02:35Z,1821.0492120737883,693.0317591704799
2012-05-28T13:30:00Z,2012-05-28T19:12:35Z,1660.4061887199955,613.6378615853984
2012-05-28T13:40:00Z,2012-05-28T19:22:35Z,1539.3945338684161,564.8371494554702
2012-05-28T13:49:59Z,2012-05-28T19:32:34Z,1415.9443408067123,497.3749996280868
2012-05-28T13:59:59Z,2012-05-28T19:42:34Z,1329.708600725097,460.32343943589876
2012-05-28T14:09:59Z,2012-05-28T19:52:34Z,1243.755574270626,459.0201427844523
2012-05-28T14:20:00Z,2012-05-28T20:02:35Z,1160.2843136545557,419.2973371454423
2012-05-28T14:30:00Z,2012-05-28T20:12:35Z,1119.4665933202218,380.88469659705663
2012-05-28T14:40:00Z,2012-05-28T20:22:35Z,1035.7153970248805,355.6042542044552
2012-05-28T14:50:00Z,2012-05-28T20:32:35Z,985.1904229786335,340.25382487400657
2012-05-28T15:00:00Z,2012-05-28T20:42:35Z,922.5014764022264,327.4437523869242
2012-05-28T15:10:00Z,2012-05-28T20:52:35Z,848.6525487667157,303.44346456242204
2012-05-28T15:19:59Z,2012-05-28T21:02:34Z,812.5997763081157,276.74793134309505
2012-05-28T15:29:59Z,2012-05-28T21:12:34Z,793.0171899618215,289.9977324885922
2012-05-28T15:39:59Z,2012-05-28T21:22:34Z,764.8447252658514,271.2851381119289
2012-05-28T15:50:00Z,2012-05-28T21:32:35Z,749.1595286866643,277.84458504373185
2012-05-28T16:00:00Z,2012-05-28T21:42:35Z,738.7673583316605,283.3483084261279
2012-05-28T16:10:00Z,2012-05-28T21:52:35Z,719.8491760784392,284.45314164180576
2012-05-28T16:20:00Z,2012-05-28T22:02:35Z,745.689730119388,322.8261796784603
2012-05-28T16:30:00Z,2012-05-28T22:12:35Z,694.3310565497011,292.2250947401571
2012-05-28T16:40:00Z,2012-05-28T22:22:35Z,694.3310565497011,306.8354589439458
2012-05-28T16:49:59Z,2012-05-28T22:32:34Z,706.1994188051463,321.6751737959445
2012-05-28T16:59:59Z,2012-05-28T22:42:34Z,718.1379424891591,323.97854057412513
2012-05-28T17:09:59Z,2012-05-28T22:52:34Z,714.7197736899284,334.4107499159397
2012-05-28T17:20:00Z,2012-05-28T23:02:35Z,702.8013007890781,329.76066701441016
2012-05-28T17:30:00Z,2012-05-28T23:12:35Z,704.4996439347381,327.4437523869242
2012-05-28T17:40:00Z,2012-05-28T23:22:35Z,699.4089091631392,333.2461976343978
2012-05-28T17:50:00Z,2012-05-28T23:32:35Z,689.2660829316945,328.601532410856
2012-05-28T18:00:00Z,2012-05-28T23:42:35Z,675.8224289241136,330.9211561279453
2012-05-28T18:10:00Z,2012-05-28T23:52:35Z,670.8046548168157,330.9211561279453
2012-05-28T18:19:59Z,2012-05-29T00:02:25Z,669.1349229207686,339.0825015216491
2012-05-28T18:29:59Z,2012-05-29T00:12:25Z,674.1484077416435,342.60053395865566
2012-05-28T18:39:59Z,2012-05-29T00:22:25Z,680.8530723336645,354.4153268201738
2012-05-28T18:50:00Z,2012-05-29T00:32:26Z,687.5806198763696,353.2277537300103
2012-05-28T19:00:00Z,2012-05-29T00:42:26Z,709.6032642450235,366.3655531990265
2012-05-28T19:10:00Z,2012-05-29T00:52:26Z,737.0403529131336,378.4512813827946
2012-05-28T19:20:00Z,2012-05-29T01:02:26Z,759.6033937089,396.83420455702964
2012-05-28T19:30:00Z,2012-05-29T01:12:26Z,791.2456094900862,408.0106612634064
2012-05-28T19:40:00Z,2012-05-29T01:22:26Z,810.8123241240547,420.5582238160443
2012-05-28T19:49:59Z,2012-05-29T01:32:25Z,843.2077060897346,434.5180190259551
2012-05-28T19:59:59Z,2012-05-29T01:42:25Z,885.2855418257467,456.41766914157944
2012-05-28T20:09:59Z,2012-05-29T01:52:25Z,920.6267892122008,469.4850029338596
2012-05-28T20:20:00Z,2012-05-29T02:02:26Z,956.4967335855029,480.0379641676161
2012-05-28T20:30:00Z,2012-05-29T02:12:26Z,971.7587147484777,488.0106328129232
2012-05-28T20:40:00Z,2012-05-29T02:22:26Z,989.0413581744692,485.34755068075765
2012-05-28T20:50:00Z,2012-05-29T02:32:26Z,1010.3274166053601,500.06299981027655
2012-05-28T21:00:00Z,2012-05-29T02:42:26Z,1051.4639857970337,512.2277127557936
2012-05-28T21:10:00Z,2012-05-29T02:52:26Z,1065.3225090244953,517.6704085877421
2012-05-28T21:19:59Z,2012-05-29T03:02:25Z,1083.2485786944549,514.9462756149454
2012-05-28T21:29:59Z,2012-05-29T03:12:25Z,1119.4665933202218,534.1324174145326
2012-05-28T21:39:59Z,2012-05-29T03:22:25Z,1111.3758690657912,489.34424769034933
2012-05-28T21:50:00Z,2012-05-29T03:32:26Z,1067.3082906715972,480.0379641676161
2012-05-28T22:00:00Z,2012-05-29T03:42:26Z,1101.2964735976263,478.7140186208088
2012-05-28T22:10:00Z,2012-05-29T03:52:26Z,1083.2485786944549,447.3522279752585
2012-05-28T22:20:00Z,2012-05-29T04:02:26Z,1095.266948041662,453.8206858200096
2012-05-28T22:30:00Z,2012-05-29T04:12:26Z,1105.3237010693458,460.32343943589876
2012-05-28T22:40:00Z,2012-05-29T04:22:26Z,1107.3395796037516,442.2021238733267
2012-05-28T22:49:59Z,2012-05-29T04:32:25Z,1065.3225090244953,415.5228541998913
2012-05-28T22:59:59Z,2012-05-29T04:42:25Z,1045.5470624066454,406.7633930069753
2012-05-28T23:09:59Z,2012-05-29T04:52:25Z,1113.3962811166011,456.41766914157944
2012-05-28T23:20:00Z,2012-05-29T05:02:26Z,1137.7593478174654,453.8206858200096
2012-05-28T23:30:00Z,2012-05-29T05:12:26Z,1201.7123331174082,505.4556477156005
2012-05-28T23:40:00Z,2012-05-29T05:22:26Z,1310.1505751698714,573.3296040715505
2012-05-28T23:50:00Z,2012-05-29T05:32:26Z,1465.6659420021133,631.2565854311534
2012-05-29T00:00:00Z,2012-05-29T05:42:26Z,1677.3572909175218,739.8035206961182
2012-05-29T00:10:00Z,2012-05-29T05:52:26Z,1900.2641969860517,812.5071130938526
2012-05-29T00:19:59Z,2012-05-29T06:02:25Z,2201.036694646277,864.4093757918819
2012-05-29T00:29:59Z,2012-05-29T06:12:25Z,2495.8523341313035,960.252517335727
2012-05-29T00:39:59Z,2012-05-29T06:22:25Z,2701.0227081260077,999.9707961107433
2012-05-29T00:50:00Z,2012-05-29T06:32:26Z,2909.268848577846,1049.822575698372
2012-05-29T01:00:00Z,2012-05-29T06:42:26Z,3058.9711208159088,1110.5185492588207
2012-05-29T01:10:00Z,2012-05-29T06:52:26Z,3272.9540269169042,1227.158061066079
2012-05-29T01:20:00Z,2012-05-29T07:02:26Z,3383.418773222486,1264.0012718272449
2012-05-29T01:30:00Z,2012-05-29T07:12:26Z,3511.0102364309146,1299.352187796922
2012-05-29T01:40:00Z,2012-05-29T07:22:26Z,3581.5780771903937,1335.2498897972368
2012-05-29T01:49:59Z,2012-05-29T07:32:25Z,3634.1728569415027,1363.0750688144433
2012-05-29T01:59:59Z,2012-05-29T07:42:25Z,3737.0594815215113,1404.3341216798838
2012-05-29T02:09:59Z,2012-05-29T07:52:25Z,3570.373987657523,1339.509472454506
2012-05-29T02:20:00Z,2012-05-29T08:02:26Z,3830.149173442578,1397.7724370678295
2012-05-29T02:30:00Z,2012-05-29T08:12:26Z,4045.3847772690256,1491.2713713015285
2012-05-29T02:40:00Z,2012-05-29T08:22:26Z,4210.14673776566,1557.9287410623979
2012-05-29T02:50:00Z,2012-05-29T08:32:26Z,4214.32538630107,1525.5315385640006
2012-05-29T03:00:00Z,2012-05-29T08:42:26Z,4362.447966251339,1657.6140762641876
2012-05-29T03:10:00Z,2012-05-29T08:52:26Z,4448.747203961254,1669.7353600429535
2012-05-29T03:19:59Z,2012-05-29T09:02:25Z,4345.334031328574,1583.672428894648
2012-05-29T03:29:59Z,2012-05-29T09:12:25Z,4549.514268183545,1669.7353600429535
2012-05-29T03:39:59Z,2012-05-29T09:22:25Z,4470.513534819343,1650.3675657600027
2012-05-29T03:50:00Z,2012-05-29T09:32:26Z,4571.6386321044665,1647.9564263543664
2012-05-29T04:00:00Z,2012-05-29T09:42:26Z,4584.951029845959,1604.9264548098747
2012-05-29T04:10:00Z,2012-05-29T09:52:26Z,4593.841747276891,1578.9727232233658
2012-05-29T04:20:00Z,2012-05-29T10:02:26Z,4273.136321126073,2054.6076190124404
2012-05-29T04:30:00Z,2012-05-29T10:12:26Z,4567.207469813547,1539.3659519525768
2012-05-29T04:40:00Z,2012-05-29T10:22:26Z,4701.523455740075,1532.4393830892752
2012-05-29T04:49:59Z,2012-05-29T10:32:25Z,4765.1940871411925,1557.9287410623979
2012-05-29T04:59:59Z,2012-05-29T10:42:25Z,4875.837740111777,1569.5987316824994
2012-05-29T05:09:59Z,2012-05-29T10:52:25Z,4889.802447448366,1523.233075701566
2012-05-29T05:20:00Z,2012-05-29T11:02:26Z,4852.629885049705,1461.951879288734
2012-05-29T05:30:00Z,2012-05-29T11:12:26Z,4838.745040483098,1428.5460900305932
2012-05-29T05:40:00Z,2012-05-29T11:22:26Z,4847.998286859101,1358.773001917065
2012-05-29T05:50:00Z,2012-05-29T11:32:26Z,4861.903045683738,1335.2498897972368
2012-05-29T06:00:00Z,2012-05-29T11:42:26Z,4756.059257484003,1270.2002898548942
2012-05-29T06:10:00Z,2012-05-29T11:52:26Z,4838.745040483098,1278.491824741081
2012-05-29T06:19:59Z,2012-05-29T12:02:25Z,4908.468878110209,914.3372780417955
2012-05-29T06:29:59Z,2012-05-29T12:12:25Z,4852.629885049705,691.4957294875112
2012-05-29T06:39:59Z,2012-05-29T12:22:25Z,4834.12338660883,646.0977278173964
2012-05-29T06:50:00Z,2012-05-29T12:32:26Z,4820.278268178851,647.5898173490804
2012-05-29T07:00:00Z,2012-05-29T12:42:26Z,4706.050285214151,579.0195721698424
2012-05-29T07:10:00Z,2012-05-29T12:52:26Z,4778.920840370784,580.4456115532089
2012-05-29T07:20:00Z,2012-05-29T13:02:26Z,4820.278268178851,564.8371494554702
2012-05-29T07:30:00Z,2012-05-29T13:12:26Z,4665.424805390815,493.3533931232833
2012-05-29T07:40:00Z,2012-05-29T13:22:26Z,4701.523455740075,465.55036737682
2012-05-29T07:49:59Z,2012-05-29T13:32:25Z,4751.496736046723,457.71821948180667
2012-05-29T07:59:59Z,2012-05-29T13:42:25Z,4715.113639737203,419.2973371454423
2012-05-29T08:09:59Z,2012-05-29T13:52:25Z,4710.580345631057,376.0232907176262
2012-05-29T08:20:00Z,2012-05-29T14:02:26Z,4696.999854465661,365.1644344848604
2012-05-29T08:30:00Z,2012-05-29T14:12:26Z,4719.6501702822725,352.0415348923942
2012-05-29T08:40:00Z,2012-05-29T14:22:26Z,4756.059257484003,333.2461976343978
2012-05-29T08:50:00Z,2012-05-29T14:32:26Z,4724.1899400192015,330.9211561279453
2012-05-29T09:00:00Z,2012-05-29T14:42:26Z,4746.937473163613,323.97854057412513
2012-05-29T09:10:00Z,2012-05-29T14:52:26Z,4692.479478650994,310.23966650242727
2012-05-29T09:19:59Z,2012-05-29T15:02:25Z,4634.006869123322,285.5593369262995
2012-05-29T09:29:59Z,2012-05-29T15:12:25Z,4611.6611634346555,288.8860920427766
2012-05-29T09:39:59Z,2012-05-29T15:22:25Z,4523.068518392054,266.9394978420634
2012-05-29T09:50:00Z,2012-05-29T15:32:26Z,4466.154099081686,256.1712367929296
2012-05-29T10:00:00Z,2012-05-29T15:42:26Z,4553.932856743647,293.34081598699794
2012-05-29T10:10:00Z,2012-05-29T15:52:26Z,4593.841747276891,311.37711555508645
2012-05-29T10:20:00Z,2012-05-29T16:02:26Z,4414.080949992827,293.34081598699794
2012-05-29T10:30:00Z,2012-05-29T16:12:26Z,4239.459113234491,286.66689396100764
2012-05-29T10:40:00Z,2012-05-29T16:22:26Z,4205.971027373404,335.5766564846479
2012-05-29T10:49:59Z,2012-05-29T16:32:25Z,4176.823121444896,372.3914734241686
2012-05-29T10:59:59Z,2012-05-29T16:42:25Z,4118.955595632964,403.0297500985972
2012-05-29T11:09:59Z,2012-05-29T16:52:25Z,4139.557299242057,472.1149754316677
2012-05-29T11:20:00Z,2012-05-29T17:02:26Z,4033.212932999023,514.9462756149454
2012-05-29T11:30:00Z,2012-05-29T17:12:26Z,3900.9946568052933,529.9980508887794
2012-05-29T11:40:00Z,2012-05-29T17:22:26Z,3897.035424492006,569.0770088327988
2012-05-29T11:50:00Z,2012-05-29T17:32:26Z,3729.3719174578036,615.0981733282312
2012-05-29T12:00:00Z,2012-05-29T17:42:26Z,3566.6444608829765,606.3578286957812
2012-05-29T12:10:00Z,2012-05-29T17:52:26Z,3423.1870962506787,593.3439563922968
2012-05-29T12:19:59Z,2012-05-29T18:02:25Z,3195.9783049763105,596.2259267080589
2012-05-29T12:29:59Z,2012-05-29T18:12:25Z,3035.379475936526,600.5595909767518
2012-05-29T12:39:59Z,2012-05-29T18:22:25Z,2783.2103368443472,569.0770088327988
2012-05-29T12:50:00Z,2012-05-29T18:32:26Z,2663.5806011434915,584.7322538093987
2012-05-29T13:00:00Z,2012-05-29T18:42:26Z,2386.5192619525924,457.71821948180667
2012-05-29T13:10:00Z,2012-05-29T18:52:26Z,2220.6164788770243,406.7633930069753
2012-05-29T13:20:00Z,2012-05-29T19:02:26Z,2012.9989679244507,336.74391729858866
2012-05-29T13:30:00Z,2012-05-29T19:12:26Z,1838.7876459618446,273.4661587978207
2012-05-29T13:40:00Z,2012-05-29T19:22:26Z,1670.0823351468812,199.4181366171171
2012-05-29T13:49:59Z,2012-05-29T19:32:25Z,1490.8211260985997,161.76804786774147
2012-05-29T13:59:59Z,2012-05-29T19:42:25Z,1371.4182817886756,123.74070730146752
2012-05-29T14:09:59Z,2012-05-29T19:52:25Z,1340.6293834637358,100.75364399937187
2012-05-29T14:20:00Z,2012-05-29T20:02:26Z,1290.7198875083536,103.2487970818998
2012-05-29T14:30:00Z,2012-05-29T20:12:26Z,1241.6387219775156,99.0985943769856
2012-05-29T14:40:00Z,2012-05-29T20:22:26Z,1237.4096674818181,103.2487970818998
2012-05-29T14:50:00Z,2012-05-29T20:32:26Z,1152.07209892327,78.21193409534695
2012-05-29T15:00:00Z,2012-05-29T20:42:26Z,1091.2548016548,78.21193409534695
2012-05-29T15:10:00Z,2012-05-29T20:52:26Z,1061.3554428073487,58.568165127345466
