TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,ws,precip,swc_shallow,ext_rad
2012-04-25T02:30:00Z,2012-04-25T03:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T03:00:00Z,2012-04-25T03:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T03:30:00Z,2012-04-25T04:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T04:00:00Z,2012-04-25T04:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T04:30:00Z,2012-04-25T05:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T05:00:00Z,2012-04-25T05:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T05:30:00Z,2012-04-25T06:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T06:00:00Z,2012-04-25T06:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T06:30:00Z,2012-04-25T07:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T07:00:00Z,2012-04-25T07:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T07:30:00Z,2012-04-25T08:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T08:00:00Z,2012-04-25T08:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T08:30:00Z,2012-04-25T09:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T09:00:00Z,2012-04-25T09:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T09:30:00Z,2012-04-25T10:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T10:00:00Z,2012-04-25T10:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T10:30:00Z,2012-04-25T11:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T11:00:00Z,2012-04-25T11:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T11:30:00Z,2012-04-25T12:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T12:00:00Z,2012-04-25T12:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T12:30:00Z,2012-04-25T13:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T13:00:00Z,2012-04-25T13:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T13:30:00Z,2012-04-25T14:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T14:00:00Z,2012-04-25T14:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T14:30:00Z,2012-04-25T15:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T15:00:00Z,2012-04-25T15:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T15:30:00Z,2012-04-25T16:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T16:00:00Z,2012-04-25T16:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T16:30:00Z,2012-04-25T17:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T17:00:00Z,2012-04-25T17:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T17:30:00Z,2012-04-25T18:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T18:00:00Z,2012-04-25T18:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T18:30:00Z,2012-04-25T19:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T19:00:00Z,2012-04-25T19:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T19:30:00Z,2012-04-25T20:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T20:00:00Z,2012-04-25T20:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T20:30:00Z,2012-04-25T21:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T21:00:00Z,2012-04-25T21:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T21:30:00Z,2012-04-25T22:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T22:00:00Z,2012-04-25T22:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T22:30:00Z,2012-04-25T23:15:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T23:00:00Z,2012-04-25T23:45:36Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-25T23:30:00Z,2012-04-26T00:15:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T00:00:00Z,2012-04-26T00:45:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T00:30:00Z,2012-04-26T01:15:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T01:00:00Z,2012-04-26T01:45:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T01:30:00Z,2012-04-26T02:15:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T02:00:00Z,2012-04-26T02:45:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T02:30:00Z,2012-04-26T03:15:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T03:00:00Z,2012-04-26T03:45:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T03:30:00Z,2012-04-26T04:15:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T04:00:00Z,2012-04-26T04:45:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T04:30:00Z,2012-04-26T05:15:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T05:00:00Z,2012-04-26T05:45:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T05:30:00Z,2012-04-26T06:15:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T06:00:00Z,2012-04-26T06:45:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T06:30:00Z,2012-04-26T07:15:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T07:00:00Z,2012-04-26T07:45:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T07:30:00Z,2012-04-26T08:15:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T08:00:00Z,2012-04-26T08:45:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T08:30:00Z,2012-04-26T09:15:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T09:00:00Z,2012-04-26T09:45:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T09:30:00Z,2012-04-26T10:15:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T10:00:00Z,2012-04-26T10:45:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T10:30:00Z,2012-04-26T11:15:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T11:00:00Z,2012-04-26T11:45:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T11:30:00Z,2012-04-26T12:15:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T12:00:00Z,2012-04-26T12:45:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T12:30:00Z,2012-04-26T13:15:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T13:00:00Z,2012-04-26T13:45:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T13:30:00Z,2012-04-26T14:15:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T14:00:00Z,2012-04-26T14:45:45Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED
2012-04-26T14:30:00Z,2012-04-26T15:15:45Z,,,,OUT_WARN,,,,CALCULATED
2012-04-26T15:00:00Z,2012-04-26T15:45:45Z,,,,OUT_WARN,,,,CALCULATED
2012-04-26T15:30:00Z,2012-04-26T16:15:45Z,,,,OUT_WARN,,,,CALCULATED
2012-04-26T16:00:00Z,2012-04-26T16:45:45Z,,,,OUT_WARN,,,,CALCULATED
2012-04-26T16:30:00Z,2012-04-26T17:15:45Z,,,,OUT_WARN,,,,CALCULATED
2012-04-26T17:00:00Z,2012-04-26T17:45:45Z,,,,OUT_WARN,,,,CALCULATED
2012-04-26T17:30:00Z,2012-04-26T18:15:45Z,,,,OUT_WARN,,,,CALCULATED
2012-04-26T18:00:00Z,2012-04-26T18:45:45Z,,,,OUT_WARN,,,,CALCULATED
2012-04-26T18:30:00Z,2012-04-26T19:15:45Z,,,,OUT_WARN,,,,CALCULATED
2012-04-26T19:00:00Z,2012-04-26T19:45:45Z,,,,OUT_WARN,,,,CALCULATED
2012-04-26T19:30:00Z,2012-04-26T20:15:45Z,,,,OUT_WARN,,,,CALCULATED
2012-04-26T20:00:00Z,2012-04-26T20:45:45Z,,,,,,,,CALCULATED
2012-04-26T20:30:00Z,2012-04-26T21:15:45Z,,,,,,,,CALCULATED
2012-04-26T21:00:00Z,2012-04-26T21:45:45Z,,,,,,,,CALCULATED
2012-04-26T21:30:00Z,2012-04-26T22:15:45Z,,,,,,,,CALCULATED
2012-04-26T22:00:00Z,2012-04-26T22:45:45Z,,,,,,,,CALCULATED
2012-04-26T22:30:00Z,2012-04-26T23:15:45Z,,,,,,,,CALCULATED
2012-04-26T23:00:00Z,2012-04-26T23:45:45Z,,,,,,,,CALCULATED
2012-04-26T23:30:00Z,2012-04-27T00:15:52Z,,,,,,,,CALCULATED
2012-04-27T00:00:00Z,2012-04-27T00:45:52Z,,,,,,,,CALCULATED
2012-04-27T00:30:00Z,2012-04-27T01:15:52Z,,,,,,,,CALCULATED
2012-04-27T01:00:00Z,2012-04-27T01:45:52Z,,,,,,,,CALCULATED
2012-04-27T01:30:00Z,2012-04-27T02:15:52Z,,,,,,,,CALCULATED
2012-04-27T02:00:00Z,2012-04-27T02:45:52Z,,,,,,,,CALCULATED
2012-04-27T02:30:00Z,2012-04-27T03:15:52Z,,,,,,,,CALCULATED
2012-04-27T03:00:00Z,2012-04-27T03:45:52Z,,,,,,,,CALCULATED
2012-04-27T03:30:00Z,2012-04-27T04:15:52Z,,,,,,,,CALCULATED
2012-04-27T04:00:00Z,2012-04-27T04:45:52Z,,,,,,,,CALCULATED
2012-04-27T04:30:00Z,2012-04-27T05:15:52Z,,,,,,,,CALCULATED
2012-04-27T05:00:00Z,2012-04-27T05:45:52Z,,,,,,,,CALCULATED
2012-04-27T05:30:00Z,2012-04-27T06:15:52Z,,,,,,,,CALCULATED
2012-04-27T06:00:00Z,2012-04-27T06:45:52Z,,,,,,,,CALCULATED
2012-04-27T06:30:00Z,2012-04-27T07:15:52Z,,,,,,,,CALCULATED
2012-04-27T07:00:00Z,2012-04-27T07:45:52Z,,,,,,,,CALCULATED
2012-04-27T07:30:00Z,2012-04-27T08:15:52Z,,,,,,,,CALCULATED
2012-04-27T08:00:00Z,2012-04-27T08:45:52Z,,,,,,,,CALCULATED
2012-04-27T08:30:00Z,2012-04-27T09:15:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T09:00:00Z,2012-04-27T09:45:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T09:30:00Z,2012-04-27T10:15:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T10:00:00Z,2012-04-27T10:45:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T10:30:00Z,2012-04-27T11:15:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T11:00:00Z,2012-04-27T11:45:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T11:30:00Z,2012-04-27T12:15:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T12:00:00Z,2012-04-27T12:45:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T12:30:00Z,2012-04-27T13:15:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T13:00:00Z,2012-04-27T13:45:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T13:30:00Z,2012-04-27T14:15:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T14:00:00Z,2012-04-27T14:45:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T14:30:00Z,2012-04-27T15:15:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T15:00:00Z,2012-04-27T15:45:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T15:30:00Z,2012-04-27T16:15:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T16:00:00Z,2012-04-27T16:45:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T16:30:00Z,2012-04-27T17:15:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T17:00:00Z,2012-04-27T17:45:52Z,,,,OUT_WARN,,,,CALCULATED
2012-04-27T17:30:00Z,2012-04-27T18:15:52Z,,,,,,,,CALCULATED
2012-04-27T18:00:00Z,2012-04-27T18:45:52Z,,,,,,,,CALCULATED
2012-04-27T18:30:00Z,2012-04-27T19:15:52Z,,,,,,,,CALCULATED
2012-04-27T19:00:00Z,2012-04-27T19:45:52Z,,,,,,,,CALCULATED
2012-04-27T19:30:00Z,2012-04-27T20:15:52Z,,,,,,,,CALCULATED
2012-04-27T20:00:00Z,2012-04-27T20:45:52Z,,,,,,,,CALCULATED
2012-04-27T20:30:00Z,2012-04-27T21:15:52Z,,,,,,,,CALCULATED
2012-04-27T21:00:00Z,2012-04-27T21:45:52Z,,,,,,,,CALCULATED
2012-04-27T21:30:00Z,2012-04-27T22:15:52Z,,,,,,,,CALCULATED
2012-04-27T22:00:00Z,2012-04-27T22:45:52Z,,,,,,,,CALCULATED
2012-04-27T22:30:00Z,2012-04-27T23:15:52Z,,,,,,,,CALCULATED
2012-04-27T23:00:00Z,2012-04-27T23:45:52Z,,,,,,,,CALCULATED
2012-04-27T23:30:00Z,2012-04-28T00:16:00Z,,,,,,,,CALCULATED
2012-04-28T00:00:00Z,2012-04-28T00:46:00Z,,,,,,,,CALCULATED
2012-04-28T00:30:00Z,2012-04-28T01:16:00Z,,,,,,,,CALCULATED
2012-04-28T01:00:00Z,2012-04-28T01:46:00Z,,,,,,,,CALCULATED
2012-04-28T01:30:00Z,2012-04-28T02:16:00Z,,,,,,,,CALCULATED
2012-04-28T02:00:00Z,2012-04-28T02:46:00Z,,,,,,,,CALCULATED
2012-04-28T02:30:00Z,2012-04-28T03:16:00Z,,,,,,,,CALCULATED
2012-04-28T03:00:00Z,2012-04-28T03:46:00Z,,,,,,,,CALCULATED
2012-04-28T03:30:00Z,2012-04-28T04:16:00Z,,,,,,,,CALCULATED
2012-04-28T04:00:00Z,2012-04-28T04:46:00Z,,,,,,,,CALCULATED
2012-04-28T04:30:00Z,2012-04-28T05:16:00Z,,,,,,,,CALCULATED
2012-04-28T05:00:00Z,2012-04-28T05:46:00Z,,,,,,,,CALCULATED
2012-04-28T05:30:00Z,2012-04-28T06:16:00Z,,,,,,,,CALCULATED
2012-04-28T06:00:00Z,2012-04-28T06:46:00Z,,,,,,,,CALCULATED
2012-04-28T06:30:00Z,2012-04-28T07:16:00Z,,,,,,,,CALCULATED
2012-04-28T07:00:00Z,2012-04-28T07:46:00Z,,,,,,,,CALCULATED
2012-04-28T07:30:00Z,2012-04-28T08:16:00Z,,,,,,,,CALCULATED
2012-04-28T08:00:00Z,2012-04-28T08:46:00Z,,,,,,,,CALCULATED
2012-04-28T08:30:00Z,2012-04-28T09:16:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T09:00:00Z,2012-04-28T09:46:00Z,,,,,,,,CALCULATED
2012-04-28T09:30:00Z,2012-04-28T10:16:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T10:00:00Z,2012-04-28T10:46:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T10:30:00Z,2012-04-28T11:16:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T11:00:00Z,2012-04-28T11:46:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T11:30:00Z,2012-04-28T12:16:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T12:00:00Z,2012-04-28T12:46:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T12:30:00Z,2012-04-28T13:16:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T13:00:00Z,2012-04-28T13:46:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T13:30:00Z,2012-04-28T14:16:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T14:00:00Z,2012-04-28T14:46:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T14:30:00Z,2012-04-28T15:16:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T15:00:00Z,2012-04-28T15:46:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T15:30:00Z,2012-04-28T16:16:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T16:00:00Z,2012-04-28T16:46:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T16:30:00Z,2012-04-28T17:16:00Z,,,,OUT_WARN,,,,CALCULATED
2012-04-28T17:00:00Z,2012-04-28T17:46:00Z,,,,,,,,CALCULATED
2012-04-28T17:30:00Z,2012-04-28T18:16:00Z,,,,,,,,CALCULATED
2012-04-28T18:00:00Z,2012-04-28T18:46:00Z,,,,,,,,CALCULATED
2012-04-28T18:30:00Z,2012-04-28T19:16:00Z,,,,,,,,CALCULATED
2012-04-28T19:00:00Z,2012-04-28T19:46:00Z,,,,,,,,CALCULATED
2012-04-28T19:30:00Z,2012-04-28T20:16:00Z,,,,,,,,CALCULATED
2012-04-28T20:00:00Z,2012-04-28T20:46:00Z,,,,,,,,CALCULATED
2012-04-28T20:30:00Z,2012-04-28T21:16:00Z,,,,,,,,CALCULATED
2012-04-28T21:00:00Z,2012-04-28T21:46:00Z,,,,,,,,CALCULATED
2012-04-28T21:30:00Z,2012-04-28T22:16:00Z,,,,,,,,CALCULATED
2012-04-28T22:00:00Z,2012-04-28T22:46:00Z,,,,,,,,CALCULATED
2012-04-28T22:30:00Z,2012-04-28T23:16:00Z,,,,,,,,CALCULATED
2012-04-28T23:00:00Z,2012-04-28T23:46:00Z,,,,,,OUT_WARN,,CALCULATED
2012-04-28T23:30:00Z,2012-04-29T00:16:06Z,,,,,,,,CALCULATED
2012-04-29T00:00:00Z,2012-04-29T00:46:06Z,,,,,,,,CALCULATED
2012-04-29T00:30:00Z,2012-04-29T01:16:06Z,,,,,,,,CALCULATED
2012-04-29T01:00:00Z,2012-04-29T01:46:06Z,,,,,,,,CALCULATED
2012-04-29T01:30:00Z,2012-04-29T02:16:06Z,,,,,,,,CALCULATED
2012-04-29T02:00:00Z,2012-04-29T02:46:06Z,,,,,,,,CALCULATED
2012-04-29T02:30:00Z,2012-04-29T03:16:06Z,,,,,,,,CALCULATED
2012-04-29T03:00:00Z,2012-04-29T03:46:06Z,,,,,,,,CALCULATED
2012-04-29T03:30:00Z,2012-04-29T04:16:06Z,,,,,,,,CALCULATED
2012-04-29T04:00:00Z,2012-04-29T04:46:06Z,,,,,,,,CALCULATED
2012-04-29T04:30:00Z,2012-04-29T05:16:06Z,,,,,,,,CALCULATED
2012-04-29T05:00:00Z,2012-04-29T05:46:06Z,,,,,,,,CALCULATED
2012-04-29T05:30:00Z,2012-04-29T06:16:06Z,,,,,,,,CALCULATED
2012-04-29T06:00:00Z,2012-04-29T06:46:06Z,,,,,,,,CALCULATED
2012-04-29T06:30:00Z,2012-04-29T07:16:06Z,,,,,,,,CALCULATED
2012-04-29T07:00:00Z,2012-04-29T07:46:06Z,,,,,,,,CALCULATED
2012-04-29T07:30:00Z,2012-04-29T08:16:06Z,,,,,,,,CALCULATED
2012-04-29T08:00:00Z,2012-04-29T08:46:06Z,,,,,,,,CALCULATED
2012-04-29T08:30:00Z,2012-04-29T09:16:06Z,,,,,,,,CALCULATED
2012-04-29T09:00:00Z,2012-04-29T09:46:06Z,,,,,,,,CALCULATED
2012-04-29T09:30:00Z,2012-04-29T10:16:06Z,,,,,,,,CALCULATED
2012-04-29T10:00:00Z,2012-04-29T10:46:06Z,,,,,,,,CALCULATED
2012-04-29T10:30:00Z,2012-04-29T11:16:06Z,,,,OUT_WARN,,,,CALCULATED
2012-04-29T11:00:00Z,2012-04-29T11:46:06Z,,,,OUT_WARN,,,,CALCULATED
2012-04-29T11:30:00Z,2012-04-29T12:16:06Z,,,,OUT_WARN,,,,CALCULATED
2012-04-29T12:00:00Z,2012-04-29T12:46:06Z,,,,OUT_WARN,,,,CALCULATED
2012-04-29T12:30:00Z,2012-04-29T13:16:06Z,,,,OUT_WARN,,,,CALCULATED
2012-04-29T13:00:00Z,2012-04-29T13:46:06Z,,,,OUT_WARN,,,,CALCULATED
2012-04-29T13:30:00Z,2012-04-29T14:16:06Z,,,,,,,,CALCULATED
2012-04-29T14:00:00Z,2012-04-29T14:46:06Z,,,,OUT_WARN,,,,CALCULATED
2012-04-29T14:30:00Z,2012-04-29T15:16:06Z,,,,OUT_WARN,,,,CALCULATED
2012-04-29T15:00:00Z,2012-04-29T15:46:06Z,,,,OUT_WARN,,,,CALCULATED
2012-04-29T15:30:00Z,2012-04-29T16:16:06Z,,,,OUT_WARN,,,,CALCULATED
2012-04-29T16:00:00Z,2012-04-29T16:46:06Z,,,,OUT_WARN,,,,CALCULATED
2012-04-29T16:30:00Z,2012-04-29T17:16:06Z,,,,OUT_WARN,,,,CALCULATED
2012-04-29T17:00:00Z,2012-04-29T17:46:06Z,,,,,,,,CALCULATED
2012-04-29T17:30:00Z,2012-04-29T18:16:06Z,,,,,,,,CALCULATED
2012-04-29T18:00:00Z,2012-04-29T18:46:06Z,,,,,,,,CALCULATED
2012-04-29T18:30:00Z,2012-04-29T19:16:06Z,,,,,,,,CALCULATED
2012-04-29T19:00:00Z,2012-04-29T19:46:06Z,,,,,,,,CALCULATED
2012-04-29T19:30:00Z,2012-04-29T20:16:06Z,,,,,,,,CALCULATED
