TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,vpd,ext_rad
2004-01-07T05:00:00Z,2004-01-07T05:44:59Z,-0.7166666666666667,99.77958630044084,0,0.39855072463768115,0,0,0.1243,0.07680000000000001,0.0012774719375476498,0
2004-01-07T06:00:00Z,2004-01-07T06:44:59Z,-0.44999999999999996,99.79654120040692,0,0.03623188405797101,0.09999999999999999,0,0.1243,0.07680000000000001,0.0012024828395202183,0
2004-01-07T07:00:00Z,2004-01-07T07:44:59Z,0.26666666666666666,99.79654120040692,0,0.43478260869565216,0.18333333333333335,0,0.1243,0.07680000000000001,0.0012670654715267024,0
2004-01-07T08:00:00Z,2004-01-07T08:44:59Z,1.4833333333333334,99.88131570023735,8.316666666666668,3.0072463768115942,0.08333333333333333,0,0.1243,0.07680000000000001,8.071808702537701e-4,70.70244906308481
2004-01-07T09:00:00Z,2004-01-07T09:44:59Z,2.1333333333333333,99.91522550016954,33.48333333333334,9.56521739130435,0,1.6,0.12415000000000001,0.07680000000000001,6.041141261490866e-4,209.82330195356855
2004-01-07T10:00:00Z,2004-01-07T10:44:59Z,2.7833333333333337,100,40.86666666666667,11.992753623188406,0,2,0.1243,0.07680000000000001,0,305.26791525860193
2004-01-07T11:00:00Z,2004-01-07T11:44:59Z,3.0833333333333335,100,36.766666666666666,10.72463768115942,0.01666666666666667,1.7999999999999998,0.12415000000000001,0.07680000000000001,0,350.53577061570337
2004-01-07T12:00:00Z,2004-01-07T12:44:59Z,3.1500000000000004,100,40.31666666666666,11.231884057971016,0.01666666666666667,2.1,0.12415000000000001,0.07680000000000001,0,342.5437543205164
2004-01-07T13:00:00Z,2004-01-07T13:44:59Z,3,100,23.116666666666664,7.065217391304349,0,0.8,0.12415000000000001,0.07680000000000001,0,281.8361459897664
2004-01-07T14:00:00Z,2004-01-07T14:44:59Z,2.733333333333333,100,3.816666666666667,2.318840579710145,0,0.2,0.12415000000000001,0.07680000000000001,0,172.54755486685198
2004-01-07T15:00:00Z,2004-01-07T15:44:59Z,2.3833333333333333,100,0,0.6521739130434782,0,0.2,0.12415000000000001,0.07673333333333333,0,22.121327461256968
2004-01-07T16:00:00Z,2004-01-07T16:44:59Z,2.266666666666667,100,0,0.5434782608695651,0.01666666666666667,0,0.12440000000000001,0.07673333333333333,0,0
2004-01-07T17:00:00Z,2004-01-07T17:44:59Z,2.2,100,0,0.5797101449275361,0,0,0.12440000000000001,0.07669999999999999,0,0
2004-01-07T18:00:00Z,2004-01-07T18:44:59Z,2,99.94913530010172,0,0.6521739130434782,0,0,0.12440000000000001,0.07666666666666667,3.590212269638338e-4,0
2004-01-07T19:00:00Z,2004-01-07T19:44:59Z,1.5666666666666667,99.89827060020345,0,0.5072463768115942,0,0,0.1246,0.07666666666666667,6.960329960849746e-4,0
2004-01-07T20:00:00Z,2004-01-07T20:44:59Z,1.0000000000000002,99.88131570023738,0,0.43478260869565216,0,0,0.12484999999999999,0.07666666666666667,7.795088556855438e-4,0
2004-01-07T21:00:00Z,2004-01-07T21:44:59Z,0.9500000000000002,99.81349610037302,0,0.43478260869565216,0,0,0.12484999999999999,0.07666666666666667,0.001220520061269262,0
2004-01-07T22:00:00Z,2004-01-07T22:44:59Z,1.8000000000000005,99.8304510003391,0,0.5072463768115941,0,0,0.12505,0.07666666666666667,0.0011796818742533033,0
2004-01-07T23:00:00Z,2004-01-07T23:44:59Z,1.5666666666666667,99.79654120040692,0,0.4710144927536232,0,0,0.12515,0.07666666666666667,0.001392065992169721,0
2004-01-08T00:00:00Z,2004-01-08T00:44:36Z,0.85,99.79654120040692,0,0.5072463768115941,0,0,0.12535,0.07666666666666667,0.0013218735883255813,0
2004-01-08T01:00:00Z,2004-01-08T01:44:36Z,0.6666666666666666,99.79654120040692,0,0.6159420289855071,0,0,0.12535,0.07666666666666667,0.0013044270095564098,0
2004-01-08T02:00:00Z,2004-01-08T02:44:36Z,0.5,99.74567650050865,0,0.43478260869565216,0,0,0.12555,0.07666666666666667,0.0016109289574051423,0
2004-01-08T03:00:00Z,2004-01-08T03:44:36Z,0.2333333333333333,99.6948118006104,0,0.36231884057971014,0,0,0.1257,0.07666666666666667,0.0018959926255781396,0
2004-01-08T04:00:00Z,2004-01-08T04:44:36Z,0.13333333333333333,99.6948118006104,0,0.21739130434782608,0,0,0.1259,0.07666666666666667,0.0018822349386341036,0
2004-01-08T05:00:00Z,2004-01-08T05:44:36Z,0.5,99.6948118006104,0,0.14492753623188404,0,0,0.126,0.0766,0.0019331147488860865,0
2004-01-08T06:00:00Z,2004-01-08T06:44:36Z,0.4166666666666667,99.6948118006104,0,0,0.03333333333333333,0,0.1262,0.0766,0.0019214457687479808,0
2004-01-08T07:00:00Z,2004-01-08T07:44:36Z,0.48333333333333334,99.6948118006104,0.8000000000000002,1.0144927536231885,0.06666666666666667,0.1,0.1262,0.07656666666666666,0.0019307759615460676,0
2004-01-08T08:00:00Z,2004-01-08T08:44:36Z,0.7166666666666668,99.59308240081384,16.883333333333336,5.362318840579711,0.05000000000000001,0,0.1264,0.0766,0.002618329789952453,71.35544698955428
2004-01-08T09:00:00Z,2004-01-08T09:44:36Z,1.0499999999999998,99.61003730077994,29.96666666666667,8.768115942028986,0.15,0,0.1265,0.0766,0.0025705198268647813,211.13343573054001
2004-01-08T10:00:00Z,2004-01-08T10:44:36Z,1.2,99.66090200067822,45.26666666666667,12.572463768115943,0.25,0,0.1267,0.07656666666666666,0.002259588943805594,307.3064695662362
2004-01-08T11:00:00Z,2004-01-08T11:44:36Z,1.3500000000000003,99.6948118006104,58.35,15.61594202898551,0.55,0,0.12695,0.07656666666666666,0.0020557593738512884,353.32434333616993
2004-01-08T12:00:00Z,2004-01-08T12:44:36Z,1.366666666666667,99.6948118006104,54.81666666666667,14.855072463768117,1.6500000000000001,0,0.12710000000000002,0.07656666666666666,0.0020582312530968557,346.0528239510382
2004-01-08T13:00:00Z,2004-01-08T13:44:36Z,1.25,99.6948118006104,42.63333333333333,12.210144927536236,1.5,0,0.1273,0.07656666666666666,0.0020409830230310633,285.987123402197
2004-01-08T14:00:00Z,2004-01-08T14:44:36Z,0.7666666666666666,99.6948118006104,10.216666666666667,3.8768115942028984,2.116666666666667,0,0.1274,0.07656666666666666,0.0019708769422943505,177.21817687958173
2004-01-08T15:00:00Z,2004-01-08T15:44:36Z,0.31666666666666665,99.6948118006104,0,0.6159420289855073,2.6833333333333336,0,0.12760000000000002,0.07656666666666666,0.0019075250978479522,27.15402207836619
2004-01-08T16:00:00Z,2004-01-08T16:44:36Z,0.09999999999999999,99.6948118006104,0,0.43478260869565216,2.4333333333333336,0,0.12789999999999999,0.07656666666666666,0.0018776686687803008,0
2004-01-08T17:00:00Z,2004-01-08T17:44:36Z,-0.01666666666666667,99.6948118006104,0,0.47101449275362306,2.316666666666667,0,0.1281,0.07656666666666666,0.0018617636460287127,0
2004-01-08T18:00:00Z,2004-01-08T18:44:36Z,-0.18333333333333332,99.6948118006104,0,0.43478260869565216,2.75,0,0.12845,0.07656666666666666,0.0018392485444570369,0
2004-01-08T19:00:00Z,2004-01-08T19:44:36Z,-0.16666666666666666,99.6948118006104,0,0.39855072463768115,2.5833333333333335,0,0.12865000000000001,0.07646666666666667,0.0018414891833311308,0
2004-01-08T20:00:00Z,2004-01-08T20:44:36Z,-0.3,99.6948118006104,0,0.43478260869565216,2.6999999999999997,0,0.12885000000000002,0.07656666666666666,0.0018236313629183781,0
2004-01-08T21:00:00Z,2004-01-08T21:44:36Z,-0.5,99.6948118006104,0,0.47101449275362306,3.0500000000000003,0,0.1291,0.07646666666666667,0.001797131339113576,0
2004-01-08T22:00:00Z,2004-01-08T22:44:36Z,-0.6166666666666668,99.6948118006104,0,0.5072463768115942,3.366666666666666,0,0.12940000000000002,0.07646666666666667,0.001781830557672889,0
2004-01-08T23:00:00Z,2004-01-08T23:44:36Z,-0.6333333333333334,99.6948118006104,0,0.4710144927536232,3.3166666666666664,0,0.12955000000000003,0.07650000000000001,0.001779654150999138,0
2004-01-09T00:00:00Z,2004-01-09T00:44:14Z,-0.6333333333333334,99.64394710071211,0,0.4710144927536232,3.4666666666666663,0,0.12975,0.07646666666666667,0.0020762631761657257,0
2004-01-09T01:00:00Z,2004-01-09T01:44:14Z,-0.75,99.50830790098337,0,0.43478260869565216,3.433333333333333,0,0.12985,0.07646666666666667,0.002842781282566461,0
2004-01-09T02:00:00Z,2004-01-09T02:44:14Z,-0.7999999999999999,99.42353340115294,0,0.4710144927536232,4.283333333333333,0,0.13005,0.07646666666666667,0.003320702329604135,0
2004-01-09T03:00:00Z,2004-01-09T03:44:14Z,-0.7666666666666667,99.2878942014242,0,0.43478260869565216,3.7166666666666672,0,0.13015000000000002,0.07646666666666667,0.004112096922778232,0
2004-01-09T04:00:00Z,2004-01-09T04:44:14Z,-0.8166666666666668,99.16920990166159,0,0.43478260869565216,3.416666666666666,0,0.13035,0.07646666666666667,0.004779863393044231,0
2004-01-09T05:00:00Z,2004-01-09T05:44:14Z,-1,99.08443540183113,0,0.43478260869565216,2.6999999999999997,0,0.13045,0.07646666666666667,0.005197090426200901,0
2004-01-09T06:00:00Z,2004-01-09T06:44:14Z,-1.2333333333333332,99.08443540183113,0,0.43478260869565216,2.6333333333333333,0,0.13045,0.07643333333333334,0.005108551955573475,0
2004-01-09T07:00:00Z,2004-01-09T07:44:14Z,-1.2,98.98270600203459,0.65,1.3768115942028984,2.316666666666667,0,0.1307,0.07646666666666667,0.005690131274352213,0
2004-01-09T08:00:00Z,2004-01-09T08:44:14Z,-1.3,99.22007460155986,10.766666666666667,4.347826086956522,1.75,0,0.1307,0.07646666666666667,0.004330389975681444,72.22286408184546
2004-01-09T09:00:00Z,2004-01-09T09:44:14Z,-1.1666666666666667,99.28789420142421,15.533333333333333,5.652173913043478,1.4666666666666668,0,0.13080000000000003,0.07646666666666667,0.003992886831413672,212.6459097748833
2004-01-09T10:00:00Z,2004-01-09T10:44:14Z,-0.9166666666666666,99.27093930145811,28.03333333333333,9.094202898550725,1.4166666666666667,0,0.13080000000000003,0.07646666666666667,0.004163863794791027,309.531011911242
2004-01-09T11:00:00Z,2004-01-09T11:44:14Z,-0.7999999999999999,99.28789420142421,20.033333333333335,7.210144927536233,1.1666666666666667,0,0.1309,0.07646666666666667,0.0041020440542169434,356.27938726822725
2004-01-09T12:00:00Z,2004-01-09T12:44:14Z,-0.65,99.28789420142421,34.96666666666667,10.978260869565219,0.9,0,0.1309,0.07646666666666667,0.004147453549385756,349.7070096529955
2004-01-09T13:00:00Z,2004-01-09T13:44:14Z,-0.5,99.44048830111903,18.733333333333334,6.557971014492755,0.31666666666666665,0,0.1309,0.07646666666666667,0.00329474078837502,290.2614771245055
2004-01-09T14:00:00Z,2004-01-09T14:44:14Z,-0.5,99.64394710071213,5.066666666666666,2.4637681159420293,0.09999999999999999,0,0.1311,0.07646666666666667,0.002096653228965839,181.99153296164866
2004-01-09T15:00:00Z,2004-01-09T15:44:14Z,-0.5,99.71176670057646,0,0.36231884057971014,0.15,0,0.1311,0.07656666666666666,0.0016972907091629308,32.27131558423292
2004-01-09T16:00:00Z,2004-01-09T16:44:14Z,-0.5166666666666667,99.79654120040692,0,0.21739130434782608,0,0,0.1311,0.07646666666666667,0.0011966256223120857,0
2004-01-09T17:00:00Z,2004-01-09T17:44:14Z,-0.5,99.84740590030519,0,0.25362318840579706,0,0,0.1311,0.0766,8.985656695568534e-4,0
2004-01-09T18:00:00Z,2004-01-09T18:44:14Z,-0.4666666666666666,99.89827060020345,0,0.28985507246376807,0,0,0.1312,0.0766,6.00508083275789e-4,0
2004-01-09T19:00:00Z,2004-01-09T19:44:14Z,-0.44999999999999996,99.89827060020345,0,0.2898550724637681,0,0.30000000000000004,0.1312,0.0766,6.012414197602076e-4,0
2004-01-09T20:00:00Z,2004-01-09T20:44:14Z,-0.39999999999999997,99.89827060020345,0,0.21739130434782608,0,0,0.1312,0.0766,6.034461767913473e-4,0
2004-01-09T21:00:00Z,2004-01-09T21:44:14Z,-0.39999999999999997,99.91522550016954,0,0.21739130434782608,0,0,0.1312,0.0766,5.028718139927894e-4,0
2004-01-09T22:00:00Z,2004-01-09T22:44:14Z,-0.39999999999999997,99.9830451000339,0,0.21739130434782608,0,0,0.1312,0.0766,1.0057436279855788e-4,0
2004-01-09T23:00:00Z,2004-01-09T23:44:14Z,-0.4166666666666667,100,0,0.3260869565217391,0,0,0.1312,0.07663333333333334,0,0
2004-01-10T00:00:00Z,2004-01-10T00:43:52Z,-0.4333333333333333,100,0,0.07246376811594202,0,0,0.1313,0.07663333333333334,0,0
2004-01-10T01:00:00Z,2004-01-10T01:43:52Z,-0.39999999999999997,100,0,0.21739130434782608,0,0,0.1313,0.07663333333333334,0,0
2004-01-10T02:00:00Z,2004-01-10T02:43:52Z,-0.39999999999999997,100,0,0.18115942028985507,0,0,0.1313,0.07666666666666667,0,0
2004-01-10T03:00:00Z,2004-01-10T03:43:52Z,-0.3666666666666667,100,0,0.18115942028985507,0,0,0.1313,0.07673333333333333,0,0
2004-01-10T04:00:00Z,2004-01-10T04:43:52Z,-0.3166666666666667,100,0,0.3260869565217391,0,0,0.1313,0.07673333333333333,0,0
2004-01-10T05:00:00Z,2004-01-10T05:43:52Z,-0.3,100,0,0.03623188405797101,0.08333333333333333,0.2,0.1313,0.07673333333333333,0,0
2004-01-10T06:00:00Z,2004-01-10T06:43:52Z,-0.4166666666666667,100,0,0,0.10000000000000002,0,0.1313,0.07669999999999999,0,0
2004-01-10T07:00:00Z,2004-01-10T07:43:52Z,-0.6333333333333334,100,0,0.5797101449275363,0,0,0.13140000000000002,0.07673333333333333,0,0
2004-01-10T08:00:00Z,2004-01-10T08:43:52Z,-0.9,100,7.633333333333333,3.3695652173913047,0.03333333333333333,0,0.13140000000000002,0.07673333333333333,0,73.26032154665619
2004-01-10T09:00:00Z,2004-01-10T09:43:52Z,-1.0999999999999999,99.91522550016954,15.216666666666669,5.543478260869565,0,0,0.1315,0.07673333333333333,4.776834016350769e-4,214.32689829355428
2004-01-10T10:00:00Z,2004-01-10T10:43:52Z,-1.1833333333333333,99.89827060020345,30.21666666666667,9.420289855072465,0,0,0.13140000000000002,0.07673333333333333,5.697123864115841e-4,311.9205102008744
2004-01-10T11:00:00Z,2004-01-10T11:43:52Z,-1.4333333333333336,99.89827060020345,22.03333333333333,7.644927536231884,0,0,0.1315,0.07676666666666666,5.593028119962837e-4,359.3940334432883
2004-01-10T12:00:00Z,2004-01-10T12:43:52Z,-1.3833333333333335,99.89827060020345,33.46666666666667,10.398550724637683,0,0,0.13140000000000002,0.07683333333333334,5.613711773085337e-4,353.51401038920494
2004-01-10T13:00:00Z,2004-01-10T13:43:52Z,-1.2333333333333334,99.8304510003391,29.91666666666666,9.528985507246377,0,0,0.1315,0.07683333333333334,9.460281399210389e-4,294.68088659863884
2004-01-10T14:00:00Z,2004-01-10T14:43:52Z,-1.1666666666666667,99.71176670057649,7.8,3.55072463768116,0,0,0.13140000000000002,0.07683333333333334,0.0016161684793816028,186.90174326451415
2004-01-10T15:00:00Z,2004-01-10T15:43:52Z,-1.3,99.59308240081384,0,0.5072463768115942,0,0,0.13140000000000002,0.07683333333333334,0.0022593339003555524,37.517381564489675
2004-01-10T16:00:00Z,2004-01-10T16:43:52Z,-1.3333333333333333,99.59308240081384,0,0.5434782608695651,0,0,0.13140000000000002,0.07686666666666668,0.0022537851937017906,0
2004-01-10T17:00:00Z,2004-01-10T17:43:52Z,-1.5,99.57612750084775,0,0.43478260869565216,0,0,0.13140000000000002,0.07686666666666668,0.002318981116345185,0
2004-01-10T18:00:00Z,2004-01-10T18:43:52Z,-1.7,99.40657850118686,0,0.43478260869565216,0,0,0.13140000000000002,0.07686666666666668,0.0031989116216056762,0
2004-01-10T19:00:00Z,2004-01-10T19:43:52Z,-1.7,99.22007460155986,0,0.39855072463768115,0,0,0.1315,0.07693333333333334,0.004204283845538957,0
2004-01-10T20:00:00Z,2004-01-10T20:43:52Z,-1.8166666666666667,98.96575110206851,0,0.36231884057971003,0.01666666666666667,0,0.13140000000000002,0.07693333333333334,0.0055272889984856405,0
2004-01-10T21:00:00Z,2004-01-10T21:43:52Z,-2.15,98.74533740250934,0,0.43478260869565216,0,0,0.13140000000000002,0.07693333333333334,0.0065414446025007685,0
2004-01-10T22:00:00Z,2004-01-10T22:43:52Z,-2.3666666666666667,98.89793150220414,0,0.43478260869565216,0,0,0.1315,0.07693333333333334,0.005654021915506995,0
2004-01-10T23:00:00Z,2004-01-10T23:43:52Z,-2.266666666666667,99.08443540183113,0,0.43478260869565216,0,0,0.13140000000000002,0.07696666666666667,0.00473226740596669,0
2004-01-11T00:00:00Z,2004-01-11T00:43:30Z,-2.2500000000000004,99.27093930145811,0,0.36231884057971014,0,0,0.13140000000000002,0.07696666666666667,0.0037729605702019942,0
2004-01-11T01:00:00Z,2004-01-11T01:43:30Z,-2.1999999999999997,99.4743981010512,0,0.43478260869565216,0,0,0.13140000000000002,0.07696666666666667,0.002730171452830396,0
2004-01-11T02:00:00Z,2004-01-11T02:43:30Z,-1.9666666666666668,99.62699220074603,0,0.43478260869565216,0,0,0.13140000000000002,0.07696666666666667,0.0019714041163175636,0
2004-01-11T03:00:00Z,2004-01-11T03:43:30Z,-1.7666666666666666,99.71176670057646,0,0.43478260869565216,0,0,0.13140000000000002,0.07703333333333333,0.0015461074046585765,0
2004-01-11T04:00:00Z,2004-01-11T04:43:30Z,-1.4500000000000002,99.79654120040692,0,0.4710144927536231,0.05000000000000001,0,0.13140000000000002,0.07706666666666667,0.0011172297098230172,0
2004-01-11T05:00:00Z,2004-01-11T05:43:30Z,-1.2166666666666668,99.8304510003391,0,0.43478260869565216,0,0,0.13140000000000002,0.07706666666666667,9.47191044752152e-4,0
2004-01-11T06:00:00Z,2004-01-11T06:43:30Z,-1.0333333333333334,99.89827060020345,0,0.43478260869565216,0,0,0.13140000000000002,0.07703333333333333,5.760399617825159e-4,0
2004-01-11T07:00:00Z,2004-01-11T07:43:30Z,-0.7999999999999999,99.89827060020345,0.75,1.4130434782608698,0.2833333333333334,0,0.13140000000000002,0.07703333333333333,5.860062934596548e-4,0
2004-01-11T08:00:00Z,2004-01-11T08:43:30Z,-0.5666666666666667,99.96609020006781,18.116666666666667,6.268115942028985,0.2333333333333333,0,0.1313,0.07703333333333333,1.987082098998834e-4,74.46724865984905
2004-01-11T09:00:00Z,2004-01-11T09:43:30Z,-0.13333333333333333,100,50.13333333333333,13.768115942028986,0.55,0.3,0.1313,0.0771,0,216.175439844962
2004-01-11T10:00:00Z,2004-01-11T10:43:30Z,0.4833333333333334,100,62.083333333333336,17.318840579710145,0.75,0.6000000000000001,0.1313,0.07713333333333333,0,314.4736107588719
2004-01-11T11:00:00Z,2004-01-11T11:43:30Z,1.1,100,52.70000000000001,15.253623188405797,0.9166666666666669,0.2,0.1313,0.07713333333333333,0,362.6665612270933
2004-01-11T12:00:00Z,2004-01-11T12:43:30Z,1.8,99.89827060020345,28.7,9.021739130434783,0.7666666666666666,0.1,0.1312,0.07713333333333333,7.078091245520748e-4,357.4717888428674
2004-01-11T13:00:00Z,2004-01-11T13:43:30Z,2.066666666666667,99.89827060020345,8.250000000000002,3.4782608695652173,0.16666666666666666,0.8999999999999999,0.1312,0.07713333333333333,7.214824399984032e-4,299.24306960117207
2004-01-11T14:00:00Z,2004-01-11T14:43:30Z,2.75,100,0,0.9057971014492754,0.2333333333333333,1.1,0.1312,0.07726666666666666,0,191.94636897619407
2004-01-11T15:00:00Z,2004-01-11T15:43:30Z,3.566666666666667,100,0,0.2536231884057971,1.0166666666666666,1.7000000000000002,0.13140000000000002,0.07726666666666666,0,42.88972340305317
2004-01-11T16:00:00Z,2004-01-11T16:43:30Z,4.416666666666667,100,0,0.18115942028985507,1.8499999999999996,2.4000000000000004,0.13175,0.07726666666666666,0,0
2004-01-11T17:00:00Z,2004-01-11T17:43:30Z,5.116666666666667,100,0,0.03623188405797101,4.416666666666667,1.9,0.1324,0.07783333333333334,0,0
2004-01-11T18:00:00Z,2004-01-11T18:43:30Z,5.433333333333334,100,0,0.07246376811594202,4.25,0.4,0.13635000000000003,0.07836666666666667,0,0
2004-01-11T19:00:00Z,2004-01-11T19:43:30Z,5.933333333333334,100,0,0.07246376811594202,3.5,0.2,0.13825,0.07833333333333332,0,0
2004-01-11T20:00:00Z,2004-01-11T20:43:30Z,6.083333333333333,100,0,0.07246376811594202,2.016666666666667,0.1,0.13995000000000002,0.0782,0,0
2004-01-11T21:00:00Z,2004-01-11T21:43:30Z,5.45,100,0,0,3.0500000000000003,0.5,0.142,0.07816666666666668,0,0
2004-01-11T22:00:00Z,2004-01-11T22:43:30Z,3.866666666666667,100,0,0,2,0,0.14415,0.07823333333333334,0,0
2004-01-11T23:00:00Z,2004-01-11T23:43:30Z,2.0333333333333337,100,0,0,0.18333333333333335,0,0.1454,0.07846666666666667,0,0
2004-01-12T00:00:00Z,2004-01-12T00:43:09Z,2.05,100,0,0.25362318840579706,1.1833333333333333,0,0.14625,0.07863333333333333,0,0
2004-01-12T01:00:00Z,2004-01-12T01:43:09Z,2.6,100,0,0.36231884057971014,1,0.1,0.1466,0.07890000000000001,0,0
2004-01-12T02:00:00Z,2004-01-12T02:43:09Z,2.466666666666667,100,0,0.25362318840579706,1,0,0.14665,0.0792,0,0
2004-01-12T03:00:00Z,2004-01-12T03:43:09Z,2.5166666666666666,100,0,0.21739130434782608,1.7000000000000002,0,0.14665,0.07956666666666667,0,0
2004-01-12T04:00:00Z,2004-01-12T04:43:09Z,2.416666666666667,100,0,0.18115942028985507,1.55,0.1,0.14655,0.07983333333333334,0,0
2004-01-12T05:00:00Z,2004-01-12T05:43:09Z,1.9000000000000004,99.9830451000339,0,0.21739130434782608,2.6333333333333333,0,0.14655,0.08016666666666668,1.1881826587327161e-4,0
2004-01-12T06:00:00Z,2004-01-12T06:43:09Z,2,99.93218040013562,0,0.28985507246376807,3.2000000000000006,0,0.14629999999999999,0.08043333333333334,4.786949692851901e-4,0
