TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,ext_rad
2010-06-30T12:00:46Z,2010-06-30T13:14:14Z,9.88,44.27,0.6788600120814694,549,380.26490616292256,2.921,0,0.19400000000000003,0.10830000000000001,1160.586,684.2389898589925
2010-06-30T13:00:46Z,2010-06-30T14:14:14Z,10.13,49.32,0.6277736082859509,481.7,525.8125475714338,3.196,0,0.195,0.10890000000000001,1018.3137999999999,571.4950738442834
2010-06-30T14:00:46Z,2010-06-30T15:14:14Z,9.8,57.05,0.5203830704240773,358.7,375.9576442310285,3.161,0,0.196,0.10890000000000001,758.2918,400.42716952283075
2010-06-30T15:00:46Z,2010-06-30T16:14:14Z,9.2,62.98,0.4307886214073411,189.6,206.3139323113533,2.29,0,0.19699999999999998,0.10890000000000001,400.8144,182.69009027283565
2010-06-30T16:00:46Z,2010-06-30T17:14:14Z,6.917,57.48,0.42356844328524956,10.37,38.26678246783306,1.375,0,0.198,0.1084,21.922179999999997,0
2010-06-30T17:00:46Z,2010-06-30T18:14:14Z,7.219,68.23,0.3231086603013781,0.119,27.527936201613695,1.864,0,0.198,0.10830000000000001,0.25156599999999996,0
2010-06-30T18:00:46Z,2010-06-30T19:14:14Z,6.41,56.94,0.4142315586006846,0,28.681307056598442,3.023,0,0.198,0.1085,0,0
2010-06-30T19:00:46Z,2010-06-30T20:14:14Z,7.063,55.41,0.44866489350164684,0,28.837424678063925,3.567,0,0.198,0.1082,0,0
2010-06-30T20:00:46Z,2010-06-30T21:14:14Z,6.238,71.29,0.2729257866291629,0,27.20228758160344,3.114,0,0.198,0.10769999999999999,0,0
2010-06-30T21:00:46Z,2010-06-30T22:14:14Z,5.769,44.74,0.5085354419127819,0,30.076173707749597,3.229,0,0.198,0.1079,0,0
2010-06-30T22:00:46Z,2010-06-30T23:14:14Z,7.261,45.68,0.5540400820440209,0,30.021223973863467,3.18,0,0.198,0.10780000000000001,0,0
2010-06-30T23:00:46Z,2010-07-01T00:14:04Z,6.832,53.42,0.46130950502746526,0,29.072705325914743,2.124,0,0.198,0.10830000000000001,0,0
2010-07-01T00:00:46Z,2010-07-01T01:14:04Z,4.771,57.29,0.36665029492127776,0,28.65854101523227,1.191,0,0.198,0.1074,0,0
2010-07-01T01:00:46Z,2010-07-01T02:14:04Z,4.241,61.13,0.3215170083620149,0,28.27935333373157,1.087,0,0.198,0.1076,0,0
2010-07-01T02:00:46Z,2010-07-01T03:14:04Z,3.601,65.51,0.2727134537447473,0,27.878499899621914,0.908,0,0.198,0.1074,0,0
2010-07-01T03:00:46Z,2010-07-01T04:14:04Z,3.256,66.36,0.2595813195986173,0,27.80677220410126,1.444,0,0.198,0.1074,0,0
2010-07-01T04:00:46Z,2010-07-01T05:14:04Z,2.564,72.03,0.20547773265946268,0,27.338975020131787,2.141,0,0.198,0.1074,0,0
2010-07-01T05:00:46Z,2010-07-01T06:14:04Z,1.89,73.42,0.186088105909767,0,27.239459391719713,1.963,0,0.198,0.1074,0,0
2010-07-01T06:00:46Z,2010-07-01T07:14:04Z,2.477,66.12,0.24735655005395107,3.205,30.220402971712222,2.544,0,0.198,0.1074,6.77537,23.14194722894827
2010-07-01T07:00:46Z,2010-07-01T08:14:04Z,3.26,62.15,0.29215031437046174,77.96,85.71480103960373,2.701,0,0.19699999999999998,0.1074,164.80743999999999,263.62088798928204
2010-07-01T08:00:46Z,2010-07-01T09:14:04Z,6.596,53.01,0.4578719238376364,258.5,213.615456243262,2.975,0,0.19400000000000003,0.1074,546.4689999999999,466.80337528565497
2010-07-01T09:00:46Z,2010-07-01T10:14:04Z,10.15,44.58,0.6874076407797695,402,294.75297783583795,3.665,0,0.192,0.1075,849.828,618.8465394958826
2010-07-01T10:00:46Z,2010-07-01T11:14:04Z,12.96,35.02,0.9707078979701151,505.3,338.70933828642063,4.073,0,0.192,0.1074,1068.2042,709.3916336181846
2010-07-01T11:00:46Z,2010-07-01T12:14:04Z,14.3,31.62,1.1145898567534165,554.1,378.1849335137554,3.751,0,0.191,0.1076,1171.3674,732.2697797278477
2010-07-01T12:00:46Z,2010-07-01T13:14:04Z,15.23,32.87,1.161861059593862,542.3,368.9451505682864,3.738,0,0.18899999999999997,0.1074,1146.4221999999997,685.9222595764106
2010-07-01T13:00:46Z,2010-07-01T14:14:04Z,16.43,30.9,1.2913629519278103,474.8,531.3894014428753,2.899,0,0.18899999999999997,0.10800000000000001,1003.7271999999999,573.5067144509856
2010-07-01T14:00:46Z,2010-07-01T15:14:04Z,16.75,33.2,1.2740377103080625,350.9,377.4224863385028,2.825,0,0.19,0.1079,741.8025999999999,402.6820184400593
2010-07-01T15:00:46Z,2010-07-01T16:14:04Z,15.92,40.97,1.0678622942306344,186.1,207.33321899817545,1.267,0,0.191,0.10800000000000001,393.4154,185.0864813015652
2010-07-01T16:00:46Z,2010-07-01T17:14:04Z,11.22,49.8,0.6686814570940122,10.3,38.973427794755416,0.632,0,0.193,0.1074,21.7742,0
2010-07-01T17:00:46Z,2010-07-01T18:14:04Z,10.23,54.08,0.5726302910047472,0.419,29.214937863986396,0.846,0,0.19400000000000003,0.1074,0.8857659999999999,0
2010-07-01T18:00:46Z,2010-07-01T19:14:04Z,9.03,54.66,0.521586504207601,0.027,28.864502449767024,1.449,0,0.19400000000000003,0.1072,0.057078,0
2010-07-01T19:00:46Z,2010-07-01T20:14:04Z,10.17,48.56,0.6388958772393358,0.005,29.606170549915785,1.757,0,0.19400000000000003,0.1074,0.01057,0
2010-07-01T20:00:46Z,2010-07-01T21:14:04Z,10.74,48.69,0.6620008644129126,0.04399999999999999,29.593200478142123,2.105,0,0.19400000000000003,0.1074,0.09301599999999997,0
2010-07-01T21:00:46Z,2010-07-01T22:14:04Z,10.15,55.31,0.5543169878464073,0.062,28.726877373466102,1.573,0,0.193,0.1072,0.131068,0
2010-07-01T22:00:46Z,2010-07-01T23:14:04Z,9.78,51.61,0.5855076570393486,0.013,29.209062932414902,1.262,0,0.193,0.10710000000000001,0.027481999999999996,0
2010-07-01T23:00:46Z,2010-07-02T00:13:54Z,9.22,50.08,0.5816854046823079,0.016,29.448689760958995,0.736,0,0.193,0.1069,0.033824,0
2010-07-02T00:00:46Z,2010-07-02T01:13:54Z,9.44,52.59,0.560687493797733,0.009,29.09950186928775,1.024,0,0.19400000000000003,0.1072,0.019025999999999998,0
2010-07-02T01:00:46Z,2010-07-02T02:13:54Z,8.14,58.46,0.4498951328105659,0.009,28.432185922481057,1.334,0,0.19400000000000003,0.10679999999999999,0.019025999999999998,0
2010-07-02T02:00:46Z,2010-07-02T03:13:54Z,7.763,58.97,0.4331025361315758,0,28.39434558761977,0.977,0,0.19400000000000003,0.107,0,0
2010-07-02T03:00:46Z,2010-07-02T04:13:54Z,7.147,61.32,0.3914478610334351,0,28.16684832885482,1.065,0,0.19400000000000003,0.1072,0,0
2010-07-02T04:00:46Z,2010-07-02T05:13:54Z,6.883,67.36,0.32438871265572955,0.002,27.541819261411682,0.81,0,0.193,0.1069,0.004228,0
2010-07-02T05:00:46Z,2010-07-02T06:13:54Z,6.087,65.73,0.3223973200698178,0,27.76692676445481,1.252,0,0.193,0.107,0,0
2010-07-02T06:00:46Z,2010-07-02T07:13:54Z,7.177,48.57,0.521551788137445,2.151,31.245612419394714,1.352,0,0.193,0.10679999999999999,4.547213999999999,22.62279097193761
2010-07-02T07:00:46Z,2010-07-02T08:13:54Z,15.23,38.95,1.0566306820826052,68.71,80.88220889377999,3.353,0,0.191,0.1072,145.25293999999997,263.39907898075484
2010-07-02T08:00:46Z,2010-07-02T09:13:54Z,17.15,32.73,1.3159531493129832,231.6,194.20832867967619,3.417,0,0.18899999999999997,0.1074,489.60239999999993,466.9511920648565
2010-07-02T09:00:46Z,2010-07-02T10:13:54Z,18.79,29.68,1.5250785188800204,368.5,269.34050220826765,3.667,0,0.187,0.1074,779.0089999999999,619.4109907265862
2010-07-02T10:00:46Z,2010-07-02T11:13:54Z,19.84,28.08,1.6651076041152133,468.4,303.15148905594776,4.202,0,0.183,0.1074,990.1975999999999,710.3912763454634
2010-07-02T11:00:46Z,2010-07-02T12:13:54Z,21.09,28.01,1.800316790805618,515.4,343.29525590812756,4.221,0,0.18099999999999997,0.1074,1089.5556,733.6934807173241
2010-07-02T12:00:46Z,2010-07-02T13:13:54Z,21.38,27.17,1.8539974825267138,507.3,335.7200405405471,5.973,0,0.18,0.1074,1072.4322,687.7299824033856
2010-07-02T13:00:46Z,2010-07-02T14:13:54Z,21.15,27.84,1.8112248779442561,444.2,501.91035795160997,5.817,0,0.18099999999999997,0.1074,939.0387999999999,575.632276778961
2010-07-02T14:00:46Z,2010-07-02T15:13:54Z,20.67,29.67,1.7139687736564206,332.1,360.59745237018154,5.179,0,0.18099999999999997,0.1074,702.0594,405.03762961718326
2010-07-02T15:00:46Z,2010-07-02T16:13:54Z,19.56,35.37,1.4705563090668612,177.1,200.12853655878425,4.135,0,0.183,0.1074,374.38939999999997,187.5687491659175
2010-07-02T16:00:46Z,2010-07-02T17:13:54Z,17.27,35.61,1.2692133462268873,10.25,41.107502452285374,2.786,0,0.184,0.1074,21.668499999999998,0
2010-07-02T17:00:46Z,2010-07-02T18:13:54Z,16.87,35.28,1.2438039240863075,0.07899999999999999,31.655232678853988,2.563,0,0.185,0.1074,0.16700599999999996,0
2010-07-02T18:00:46Z,2010-07-02T19:13:54Z,16.62,36.39,1.203218391692729,0,31.350325752899856,2.651,0,0.185,0.10710000000000001,0,0
2010-07-02T19:00:46Z,2010-07-02T20:13:54Z,14.98,48.5,0.8771230967962977,0,29.128575445637633,2.036,0,0.185,0.1067,0,0
2010-07-02T20:00:46Z,2010-07-02T21:13:54Z,12.41,51.8,0.6945310095380299,0.015,28.94781847110054,1.754,0,0.18600000000000003,0.1072,0.031709999999999995,0
2010-07-02T21:00:46Z,2010-07-02T22:13:54Z,10.55,60.95,0.49748144589574395,0.208,28.07497723968425,1.12,0,0.18600000000000003,0.10710000000000001,0.43971199999999994,0
2010-07-02T22:00:46Z,2010-07-02T23:13:54Z,11.15,46.01,0.7158320159250668,0.232,30.164491972222013,1.76,0,0.18600000000000003,0.107,0.490448,0
2010-07-02T23:00:46Z,2010-07-03T00:13:44Z,15.07,35.97,1.0968638847937229,0.007,31.55032425480945,3.284,0,0.185,0.1072,0.014797999999999999,0
2010-07-03T00:00:46Z,2010-07-03T01:13:44Z,15.24,38.51,1.0649301524023087,0.002,31.010794510713936,3.654,0,0.185,0.1072,0.004228,0
2010-07-03T01:00:46Z,2010-07-03T02:13:44Z,13.78,38.14,0.9748668899861028,0,31.164364208424495,3.373,0,0.185,0.1069,0,0
2010-07-03T02:00:46Z,2010-07-03T03:13:44Z,15.1,40.37,1.0234633259126666,0,30.64507931831956,3.92,0,0.184,0.10710000000000001,0,0
2010-07-03T03:00:46Z,2010-07-03T04:13:44Z,14.28,42.03,0.9436847268428683,0,30.397295589335098,3.304,0,0.184,0.10710000000000001,0,0
2010-07-03T04:00:46Z,2010-07-03T05:13:44Z,14.47,44.07,0.9217375862688265,0,30.000841542653216,3.521,0,0.184,0.1073,0,0
2010-07-03T05:00:46Z,2010-07-03T06:13:44Z,14.59,41.73,0.9677769028704162,0,30.426727154967367,3.386,0,0.184,0.1074,0,0
