TIMESTAMP,solar_TIMESTAMP,RUS_CHE_LOW_Lca_Jt_1,RUS_CHE_LOW_Lca_Jt_2,RUS_CHE_LOW_Lca_Jt_3,RUS_CHE_LOW_Lca_Jt_4,RUS_CHE_LOW_Lca_Jt_5,RUS_CHE_LOW_Lca_Jt_6,RUS_CHE_LOW_Lca_Jt_7,RUS_CHE_LOW_Lca_Jt_8,RUS_CHE_LOW_Lca_Jt_9,RUS_CHE_LOW_Lca_Jt_10,RUS_CHE_LOW_Lca_Jt_11,RUS_CHE_LOW_Lca_Jt_12
2016-07-04T08:30:00Z,2016-07-04T19:11:20Z,20.406669014142,77.28900226765812,NA,88.230151370367,476.89679581635596,217.43579326921198,553.263521909112,NA,240.28786736866581,695.9107143520991,3.698617581582048,50.19250273093188
2016-07-04T09:00:00Z,2016-07-04T19:41:20Z,15.896428446648743,60.08704460153712,NA,68.02140570218353,475.1608936060908,214.89573307986143,560.284968412026,1078.7645221911755,174.5979845819904,NA,NA,36.48663352486728
2016-07-04T09:30:00Z,2016-07-04T20:11:20Z,14.775000257472444,56.808720009622085,NA,75.24021984092172,518.005825616754,195.19586892067068,475.06162549793754,1021.2016908215952,101.74739053496472,NA,NA,33.09453635444341
2016-07-04T10:00:00Z,2016-07-04T20:41:20Z,6.60859667077158,43.796409696044996,94.22629295779728,86.82660037755036,513.1210526580168,155.20062569986908,534.6678125955527,933.50702148516,131.564065444578,NA,NA,26.18443564423308
2016-07-04T10:30:00Z,2016-07-04T21:11:20Z,1.6597932714538992,34.16879115210118,80.0565346195542,74.9808432210672,498.05867810012046,122.22771282899208,479.4021982546056,848.5023166573392,46.39811626190592,627.0851212501752,NA,14.391274729624957
2016-07-04T11:00:00Z,2016-07-04T21:41:20Z,0.2132513503866709,22.120669233582877,59.52175327129536,52.79371721757828,404.860097944728,86.9730103837044,407.417484476124,756.4683771928117,65.95296255494027,477.31917940663317,NA,NA
2016-07-04T11:30:00Z,2016-07-04T22:11:20Z,NA,23.392606894479144,46.2263113738386,35.81912395934744,342.80925286640866,51.809202335450884,353.0542656610177,722.1385392988248,20.447404743415138,350.5179576137407,NA,NA
2016-07-04T12:00:00Z,2016-07-04T22:41:20Z,0.3738218639217516,32.188516081814875,74.17257888977244,57.96098663069736,372.3181653776292,55.19510059236588,369.1939664603916,735.2181051782544,26.376984685415017,326.56322002842364,NA,NA
2016-07-04T12:30:00Z,2016-07-04T23:11:20Z,3.931308849562452,50.366158905047044,97.1200612799334,76.74036178240404,388.8900923625144,63.98183173752936,389.029197265488,717.8127520898879,46.19477680859052,370.24056837093235,NA,NA
2016-07-04T13:00:00Z,2016-07-04T23:41:20Z,3.710375471849148,50.76270341399988,88.23303097421507,68.70246675544223,363.949721022222,46.86802532075844,285.02675423759916,625.2160807352735,16.283112900796908,339.93591561313957,NA,NA
2016-07-04T13:30:00Z,2016-07-05T00:11:11Z,1.6011991106715169,39.04899568630848,69.79654825097184,58.36293339331104,322.85300360996126,42.09223634891496,229.71876534115378,575.8200456071688,5.216477631078348,312.1406288097721,NA,NA
2016-07-04T14:00:00Z,2016-07-05T00:41:11Z,NA,25.459735018713047,49.35050714641824,42.93525798970704,260.39292953842335,34.50253746679517,178.55735062453775,516.0174238048536,NA,264.37616960780883,NA,NA
2016-07-04T14:30:00Z,2016-07-05T01:11:11Z,NA,19.16818632419393,41.69629432517616,32.583348918324795,208.08210816643032,22.037449623384564,103.31157558786192,407.8962738191088,NA,213.11171559724824,NA,NA
2016-07-04T15:00:00Z,2016-07-05T01:41:11Z,NA,17.843922485473932,24.171989114426292,22.741849053081108,188.17952145014448,11.240698220995068,72.18372560879196,349.2391521489329,NA,189.85706434101132,NA,NA
2016-07-04T15:30:00Z,2016-07-05T02:11:11Z,NA,12.803790930479279,12.663189081421956,20.762240706532044,144.81524020202676,7.0686573469963205,61.02345024508824,311.6887524506581,NA,175.73016305955312,NA,NA
2016-07-04T16:00:00Z,2016-07-05T02:41:11Z,NA,17.519233144194647,19.458609841917685,25.192827461039723,150.7588045486135,10.15735951299528,74.40681925261693,294.45705553088953,NA,194.71957017175836,NA,NA
2016-07-04T16:30:00Z,2016-07-05T03:11:11Z,NA,15.31661354040924,19.458609841917685,44.40867995316744,184.03389230665968,30.173631696806833,109.23455728153368,361.428436945494,NA,247.52279652133896,NA,NA
2016-07-04T17:00:00Z,2016-07-05T03:41:11Z,NA,12.661407433303596,19.458609841917685,60.39154701423864,277.32510019003786,63.98183173752936,210.19052628116964,461.23409529644397,22.703254493091986,333.1962150371741,NA,NA
2016-07-04T17:30:00Z,2016-07-05T04:11:11Z,NA,17.1970719674679,66.327353314065,69.76146030797628,325.13851701415837,77.06292190838892,300.35946756967024,516.7240154629992,69.92840551097484,464.8933933106796,NA,NA
2016-07-04T18:00:00Z,2016-07-05T04:41:11Z,NA,15.86380023722322,27.615405518519434,24.611460626395473,133.4990153948641,NA,162.09844893046835,166.4002659937633,NA,559.9163027321136,NA,NA
2016-07-04T18:30:00Z,2016-07-05T05:11:11Z,NA,24.017911839212328,43.51171057646616,23.755449256396993,264.71618399615113,8.444053013900724,151.4474759574101,213.66653477903677,NA,704.2637527270956,17.55915571067742,NA
2016-07-04T19:00:00Z,2016-07-05T05:41:11Z,NA,22.868407429701264,17.89450732086822,13.204868138835336,280.12806845076926,0.860839807560084,95.45137963268436,163.16232080574275,NA,574.7548925177135,5.6983338592010995,NA
2016-07-04T19:30:00Z,2016-07-05T06:11:11Z,NA,29.747783278587093,27.16516486550279,43.611965675717045,234.8301884115982,11.618967814918884,161.1153053880203,222.4170287520516,NA,612.6593842590984,46.80347195502864,NA
2016-07-04T20:00:00Z,2016-07-05T06:41:11Z,6.001502356351692,59.841163863214916,63.93983609415492,82.84940296747308,474.8773006324944,69.16233613873321,311.13598712462925,364.2390685015056,NA,746.4870747862811,126.9018573800526,18.30757675431636
2016-07-04T20:30:00Z,2016-07-05T07:11:11Z,NA,70.34144740921909,112.50526826812175,61.696111445871125,415.1111720475996,84.93637272728724,375.94599194599203,409.53511941012,NA,743.22997128972,85.33717255823579,20.092374526500215
2016-07-04T21:00:00Z,2016-07-05T07:41:11Z,0.08096363744871383,46.590227042239796,99.39767132592756,69.16064006454839,314.7343962233857,87.16527232734349,405.59204640245764,436.7418228002772,NA,733.5482640897708,85.33717255823579,26.31041219527175
2016-07-04T21:30:00Z,2016-07-05T08:11:11Z,2.8961380486064017,58.726453479122526,60.462716730986514,86.02906251235969,310.464801101777,132.78430045291825,441.18666044132397,524.0498937214464,NA,855.4391575560757,121.39685527453345,57.52747969578072
2016-07-04T22:00:00Z,2016-07-05T08:41:11Z,2.332153919704756,62.55654284429496,98.53529071434768,103.15586253583403,297.84915993734967,165.0356994330756,446.72167254531956,573.9836629982364,NA,NA,126.28368663050195,68.2048653548526
2016-07-04T22:30:00Z,2016-07-05T09:11:11Z,4.119747560977608,47.57462748678528,NA,113.22644343629507,294.1661865253136,112.76171438025601,455.43682191048123,561.6591086350728,NA,NA,114.55138656783757,67.996804594203
2016-07-04T23:00:00Z,2016-07-05T09:41:11Z,6.836784030362953,54.3487182253398,NA,114.7487156403984,332.6320712269116,89.1913678106058,483.02800386389646,577.2969939333024,NA,NA,114.55138656783757,77.39591028078635
2016-07-04T23:30:00Z,2016-07-05T10:11:11Z,7.02757414206072,54.62721685553724,NA,114.47919950167008,333.61552651521566,85.82512051901196,518.1339648605508,580.6216773262475,NA,NA,120.793259505114,84.32308294445484
2016-07-05T00:00:00Z,2016-07-05T10:41:11Z,8.622202902598369,52.81882788152052,NA,118.6536171325572,310.93759902905674,84.0513658107456,509.17240742537876,584.793556473078,NA,900.8449674914808,126.9018573800526,87.7673336660298
2016-07-05T00:30:00Z,2016-07-05T11:11:11Z,8.212092182600832,56.445193451395085,NA,118.83715876824336,306.6967661567195,91.92258516580847,496.96966556177046,581.4546266440152,123.99501927468025,895.5225032871384,133.4923912119978,85.00707338915592
2016-07-05T01:00:00Z,2016-07-05T11:41:11Z,8.416186445213064,65.56969390609945,NA,125.6553794364437,305.29030846595435,99.13710698303005,491.6215398535992,585.6300751944708,NA,NA,142.89959140668648,80.2697632479414
2016-07-05T01:30:00Z,2016-07-05T12:11:11Z,10.789682117382323,68.68688439196512,NA,119.7574474317246,300.16371099480733,110.02437426820175,464.2819910943984,587.3052605413968,NA,896.8498184756808,151.9876930197528,77.17669126677755
2016-07-05T02:00:00Z,2016-07-05T12:41:11Z,10.118727875858795,75.21171837339672,NA,119.8497133406538,290.50807131656427,120.38181727772267,463.01034619739517,580.6216773262475,101.17796266213308,856.7007418907784,161.40539328830675,69.66847430708724
2016-07-05T02:30:00Z,2016-07-05T13:11:11Z,9.25185216735612,66.81099263739804,NA,122.45076805037436,283.2657997954853,129.29624901499537,452.9336137633224,597.416778990018,111.24491910378192,822.13520652603,168.60109320426636,64.29537353820852
2016-07-05T03:00:00Z,2016-07-05T13:41:11Z,6.368043950699436,62.62467267960432,NA,125.37056213050248,288.23430393365396,139.06520798648833,464.2819910943984,617.0898127623012,NA,839.2231062675431,173.38130022423348,76.52061107055611
2016-07-05T03:30:00Z,2016-07-05T14:11:11Z,5.9110388900087765,60.77020720007772,NA,121.23889566925068,291.87696129112584,129.02977576989755,461.10792909337556,613.6405347727691,NA,819.7252049831147,168.2367756945786,77.39591028078635
2016-07-05T04:00:00Z,2016-07-05T14:41:11Z,7.1236766415249715,52.727959985587916,113.94378676555127,112.8700164535704,292.79148858552094,121.41510351830748,443.64018851493483,615.3636971829563,NA,819.7252049831147,159.98891577486984,73.49005634231123
2016-07-05T04:30:00Z,2016-07-05T15:11:11Z,7.710226654712831,56.25524713722984,NA,114.38944475897196,295.0845933489631,126.1157974328358,451.68597279258483,633.6362175560712,NA,835.5290099499359,156.8290513181454,73.49005634231123
2016-07-05T05:00:00Z,2016-07-05T15:41:11Z,9.681357495533076,63.411978791709,NA,128.33307488094408,288.23430393365396,153.79427008445617,463.6458313841304,656.7197564234197,88.64470544482691,833.0761625532696,161.40539328830675,76.95773517544164
2016-07-05T05:30:00Z,2016-07-05T16:11:11Z,7.6112828712231115,70.23022946358697,NA,150.96525402173796,286.42221285595093,181.733000484924,467.47293803132396,663.0230245171932,NA,777.6271806617268,155.08971956216917,76.52061107055611
2016-07-05T06:00:00Z,2016-07-05T16:41:11Z,6.931943416682784,57.56197672435537,NA,153.76242503378953,281.91877607487993,152.92420519687994,444.2551871163336,646.8907974745068,NA,679.1425376580323,167.50958314960153,70.29959170434373
2016-07-05T06:30:00Z,2016-07-05T17:11:11Z,4.28138458780284,72.47979068794632,103.04921930633964,84.35568353055983,296.00455623202186,108.7900838580402,436.3104727644228,624.89402051634,NA,669.3537254088347,113.38210082197008,62.07390064270944
2016-07-05T07:00:00Z,2016-07-05T17:41:11Z,3.569088804854565,77.42158335281664,111.664048139262,62.02080410929236,302.48807183984303,69.77743234553377,391.4054004939768,559.2131073660491,NA,620.7109888503204,57.3114956033826,44.32201211010852
2016-07-05T07:30:00Z,2016-07-05T18:11:11Z,9.145697158362312,68.97889373654881,111.07737254477412,73.89235156855896,318.55693509033983,55.76467081826808,385.8328070067996,565.7497441658568,NA,643.6353048862968,60.5575490766318,42.038442099684
2016-07-05T08:00:00Z,2016-07-05T18:41:11Z,3.4161038257992082,42.78041649730332,84.78133637133996,62.99962229943325,294.625195581821,40.302766482135844,342.237110107986,518.5767066023484,NA,585.7081272067968,25.717536968271048,26.31041219527175
2016-07-05T08:30:00Z,2016-07-05T19:11:11Z,3.4923529731283995,48.1430321285742,96.28151665638347,67.93367161940604,291.87696129112584,32.07786982692649,340.710497265055,510.0419142067392,NA,596.8651957983036,24.749395712996616,23.79528327029879
2016-07-05T09:00:00Z,2016-07-05T19:41:11Z,0.27257981307670437,39.69670577313672,85.43223910722277,57.60916247672856,271.70475370404444,17.5251354795603,283.7537716224283,446.0156840650932,NA,541.491144910596,5.3694637899123245,6.1163957914822795
2016-07-05T09:30:00Z,2016-07-05T20:11:11Z,NA,34.4409488638308,83.55887177626619,53.89246300071276,248.91544563893964,6.040441154788884,238.0546564770629,402.0255608891472,NA,495.3596457945672,NA,NA
2016-07-05T10:00:00Z,2016-07-05T20:41:11Z,NA,28.257277664936264,79.52630168351844,46.72668364581708,214.06986419114952,NA,186.96647461366294,342.5776407543571,NA,436.4315771666724,NA,NA
2016-07-05T10:30:00Z,2016-07-05T21:11:11Z,NA,23.248602046701937,61.94205848241145,42.777696101789516,178.4888423266068,NA,161.44268654204964,292.9311882012215,NA,371.1977076694104,NA,NA
2016-07-05T11:00:00Z,2016-07-05T21:41:11Z,NA,19.226101521520977,40.617483055907755,28.22988897378749,138.30173357202864,NA,124.75042943264748,240.34382304669,NA,304.040607311376,NA,NA
2016-07-05T11:30:00Z,2016-07-05T22:11:11Z,NA,17.175973689303518,31.78009074277332,19.16311720359017,99.46364131511929,NA,88.33048409124432,169.19403253098588,NA,246.20722173741638,NA,NA
2016-07-05T12:00:00Z,2016-07-05T22:41:11Z,NA,19.57750286093071,28.523382920098125,11.436674093978544,63.67382030116512,NA,34.12705986570269,84.4243998988518,NA,188.9155566121212,NA,NA
2016-07-05T12:30:00Z,2016-07-05T23:11:11Z,NA,21.74546191343954,29.441358361899503,12.98007698623236,46.09127034191124,NA,16.671597755789445,47.150427437220245,NA,166.6920291401671,NA,NA
2016-07-05T13:00:00Z,2016-07-05T23:41:11Z,NA,30.61748151795654,48.02838340342608,28.658192916473965,56.44015377952213,NA,14.459691547337544,40.3066295361558,NA,187.19723349639216,NA,NA
2016-07-05T13:30:00Z,2016-07-06T00:11:03Z,1.6124698256129064,41.72839343229564,71.69413292649216,55.11915384572304,85.05348904595664,NA,43.75020430817208,70.99419369766608,NA,239.68667789155836,NA,NA
2016-07-05T14:00:00Z,2016-07-06T00:41:03Z,2.7520683011789724,45.75677686309404,76.82519071605961,61.760986913387875,93.5499377059038,NA,82.40212682907732,88.92271268598853,NA,257.0689538757554,NA,NA
2016-07-05T14:30:00Z,2016-07-06T01:11:03Z,4.119747560977608,53.6719649408748,90.58371176618532,66.98666403302113,113.76117763132177,NA,127.07785177828163,113.25505970769119,NA,269.5851518050969,NA,NA
2016-07-05T15:00:00Z,2016-07-06T01:41:03Z,0.9096767653611275,42.70096272063852,75.5261032211892,55.24249176613008,109.01551776776317,NA,121.8684979036548,115.70594176476575,NA,256.22153524787075,NA,NA
2016-07-05T15:30:00Z,2016-07-06T02:11:03Z,NA,29.10412932208481,56.59642575113004,58.04997049737108,108.42757810656192,NA,92.88275533599996,108.0027678070548,NA,266.52439732007196,NA,NA
2016-07-05T16:00:00Z,2016-07-06T02:41:03Z,NA,25.19444141386315,51.46384901224608,55.05753057734088,101.75013927795743,NA,85.34620556528148,89.30069131148784,NA,276.2305397239716,NA,NA
2016-07-05T16:30:00Z,2016-07-06T03:11:03Z,NA,25.994049586133293,58.5153562440798,55.61323728028164,108.42757810656192,NA,114.51625386018443,92.72401133698621,NA,289.4214505361011,NA,NA
2016-07-05T17:00:00Z,2016-07-06T03:41:03Z,NA,25.792992921976488,60.03428858322948,55.489533407253724,107.25520430406492,NA,140.53745005338422,98.90514507281833,NA,296.8984544925708,NA,NA
2016-07-05T17:30:00Z,2016-07-06T04:11:03Z,NA,29.317865192530846,68.67207088458947,65.44464256184868,129.39126410856528,NA,174.47331449564604,127.78945207482025,NA,332.91713829436236,NA,NA
2016-07-05T18:00:00Z,2016-07-06T04:41:03Z,NA,25.009344742030127,42.561329735223715,112.4848386352764,322.8264814142243,137.2051938879324,266.3571247413786,428.501794614624,52.927194280356,432.36549894625557,8.20155505120686,9.288408285841536
2016-07-05T18:30:00Z,2016-07-06T05:11:03Z,0.818335174764528,28.34412787922479,50.81000691513132,123.73615701823643,372.966821663724,167.14398856669416,314.1249222804818,516.501757064484,122.30010947684232,514.50975503343,32.883495363106704,26.178238342831932
2016-07-05T19:00:00Z,2016-07-06T05:41:03Z,1.09839412539648,28.129536985673628,49.78380062933388,124.00148427426359,384.01648020277923,174.9665777307995,329.4190883754918,546.8802565314132,142.9404171916025,543.3773975756964,40.40951454236376,35.253511898511135
2016-07-05T19:30:00Z,2016-07-06T06:11:03Z,3.8032101162522363,32.352790380200425,42.561329735223715,146.8002000181079,408.8110109469912,205.74989500871845,381.5566900483644,631.0260131038344,231.82337445094512,622.5189109483391,76.08125320486955,58.2982486879662
2016-07-05T20:00:00Z,2016-07-06T06:41:03Z,10.352199212925193,61.17874291588392,73.0306407652128,189.15137649435204,586.2228053069629,288.74961621193177,498.2479690090932,789.0418236874789,NA,848.9851335461665,200.08131250854635,107.8075338939864
2016-07-05T20:30:00Z,2016-07-06T07:11:03Z,9.030877893631224,65.10075341808924,109.63662997903704,NA,597.7043612945604,NA,555.3155509852716,858.357393482214,545.0563354521491,NA,216.1506707891395,127.24895531156255
2016-07-05T21:00:00Z,2016-07-06T07:41:03Z,7.580519787856716,54.71891377017876,94.25626299392725,180.36634551549264,581.541773263434,NA,563.9922779904576,869.4614339428249,559.9650006120924,NA,213.6871594355112,135.65099810188224
2016-07-05T21:30:00Z,2016-07-06T08:11:03Z,9.246036893721373,60.292889371089004,103.9635246246696,192.22720808462495,601.7953836585996,NA,567.640777584096,890.9409153283165,656.5470465146832,NA,234.81304563336013,145.7670916451844
2016-07-05T22:00:00Z,2016-07-06T08:41:03Z,8.39740336528392,53.273405943242636,99.37929158508564,183.33769511736395,615.5800405532136,NA,580.1940023789267,895.0745207473668,NA,NA,235.2497047401949,148.0687798905857
2016-07-05T22:30:00Z,2016-07-06T09:11:03Z,6.41394175378338,48.53039639230836,92.87726778947125,168.71568135329915,586.2228053069629,NA,537.5935692962461,866.4231048619176,525.4513564516632,NA,196.57818033803315,127.78257084939288
2016-07-05T23:00:00Z,2016-07-06T09:41:03Z,4.207866438123756,41.628594662118,86.61093860090448,152.49041283241908,539.3385907153056,285.3260391467801,475.6413006851616,821.7337295924065,428.5175567171364,857.6567529876108,156.52819204853472,106.82834166273852
2016-07-05T23:30:00Z,2016-07-06T10:11:03Z,2.241974795899907,34.63163162697387,66.80497565167164,137.06415261778682,507.1556577654,260.6704792405542,433.4117548015044,789.0418236874789,351.5389765751725,762.9301602747468,135.57224702598157,90.82834024635288
2016-07-06T00:00:00Z,2016-07-06T10:41:03Z,2.241974795899907,32.606944901126745,58.242428097764396,126.04733595884771,483.8961453783372,248.35316392662838,419.9889275433792,777.717953949474,329.17872148453404,720.3408045367536,125.57834229935953,84.14738271171792
2016-07-06T00:30:00Z,2016-07-06T11:11:03Z,0.7117043123454876,26.650622715036732,41.49498126946032,101.70495659585089,446.7247186146624,224.49016949614884,379.9458674319636,720.0434692002096,225.56436502255704,673.4510159552713,96.44965173342827,67.41568820061576
2016-07-06T01:00:00Z,2016-07-06T11:41:03Z,0.558152045378676,26.650622715036732,46.93346968772088,116.8736702026752,432.9386707799196,211.99529765388024,358.92643242558165,699.7095753746112,235.90501367428766,636.0115273698203,88.08325938985212,60.194865299232966
2016-07-06T01:30:00Z,2016-07-06T12:11:03Z,0.1552711679514,27.490762229722307,40.16314442328732,112.4848386352764,429.1279831922904,197.48878062967114,339.2277278340784,666.0807403201524,210.38506115764247,611.9306982311184,95.93226063177192,50.58474250117176
2016-07-06T02:00:00Z,2016-07-06T12:41:03Z,0.278031244820449,31.824856336937476,38.46773235448008,91.9828229272056,404.0891264043972,168.5268932582239,327.9645436559702,597.9275322241249,158.35037217147575,605.8369604671452,68.14652672018521,41.92807328470548
2016-07-06T02:30:00Z,2016-07-06T13:11:03Z,NA,34.99170756032549,33.08548249183418,71.20155260524537,350.48171628971136,126.43361731565497,256.7291378899154,487.10535013612076,94.41334407687732,545.7205610126999,34.24406060227547,21.13632077337864
2016-07-06T03:00:00Z,2016-07-06T13:41:03Z,NA,31.39226588079187,18.892780372415483,54.628264233213834,278.41335097557027,71.6896106114922,161.0957068553574,344.3498282117268,27.97684656960323,434.2663576620252,NA,NA
2016-07-06T03:30:00Z,2016-07-06T14:11:03Z,NA,28.559556376647805,15.4921120444818,47.518750983218396,234.7518664808586,48.72386197688148,130.36430746194804,285.05760144725014,5.848308212259853,382.5512323612596,NA,NA
