TIMESTAMP,solar_TIMESTAMP,SEN_SOU_POS_Ato_Js_1,SEN_SOU_POS_Ato_Js_2,SEN_SOU_POS_Ato_Js_3
1999-07-21T23:59:59Z,1999-07-21T22:52:10Z,NA,NA,NA
1999-07-22T01:00:00Z,1999-07-21T23:52:11Z,NA,NA,NA
1999-07-22T02:00:00Z,1999-07-22T00:52:10Z,NA,NA,NA
1999-07-22T03:00:00Z,1999-07-22T01:52:10Z,NA,NA,NA
1999-07-22T04:00:00Z,1999-07-22T02:52:10Z,NA,NA,NA
1999-07-22T05:00:00Z,1999-07-22T03:52:10Z,NA,NA,NA
1999-07-22T06:00:00Z,1999-07-22T04:52:10Z,NA,NA,NA
1999-07-22T07:00:00Z,1999-07-22T05:52:10Z,NA,NA,NA
1999-07-22T08:00:00Z,1999-07-22T06:52:10Z,NA,NA,NA
1999-07-22T09:00:00Z,1999-07-22T07:52:10Z,NA,NA,NA
1999-07-22T10:00:00Z,1999-07-22T08:52:10Z,NA,NA,NA
1999-07-22T11:00:00Z,1999-07-22T09:52:10Z,NA,NA,NA
1999-07-22T12:00:00Z,1999-07-22T10:52:10Z,NA,NA,NA
1999-07-22T13:00:00Z,1999-07-22T11:52:10Z,NA,NA,NA
1999-07-22T14:00:00Z,1999-07-22T12:52:10Z,NA,NA,NA
1999-07-22T15:00:00Z,1999-07-22T13:52:10Z,NA,NA,NA
1999-07-22T16:00:00Z,1999-07-22T14:52:10Z,NA,NA,NA
1999-07-22T17:00:00Z,1999-07-22T15:52:10Z,NA,NA,NA
1999-07-22T18:00:00Z,1999-07-22T16:52:10Z,NA,NA,NA
1999-07-22T19:00:00Z,1999-07-22T17:52:10Z,NA,NA,NA
1999-07-22T20:00:00Z,1999-07-22T18:52:10Z,NA,NA,NA
1999-07-22T21:00:00Z,1999-07-22T19:52:10Z,NA,NA,NA
1999-07-22T22:00:00Z,1999-07-22T20:52:10Z,NA,NA,NA
1999-07-22T23:00:00Z,1999-07-22T21:52:10Z,NA,NA,NA
1999-07-22T23:59:59Z,1999-07-22T22:52:09Z,NA,NA,NA
1999-07-23T01:00:00Z,1999-07-22T23:52:10Z,NA,NA,NA
1999-07-23T02:00:00Z,1999-07-23T00:52:09Z,NA,NA,NA
1999-07-23T03:00:00Z,1999-07-23T01:52:09Z,NA,NA,NA
1999-07-23T04:00:00Z,1999-07-23T02:52:09Z,NA,NA,NA
1999-07-23T05:00:00Z,1999-07-23T03:52:09Z,NA,NA,NA
1999-07-23T06:00:00Z,1999-07-23T04:52:09Z,NA,NA,NA
1999-07-23T07:00:00Z,1999-07-23T05:52:09Z,NA,NA,NA
1999-07-23T08:00:00Z,1999-07-23T06:52:09Z,NA,NA,NA
1999-07-23T09:00:00Z,1999-07-23T07:52:09Z,NA,NA,NA
1999-07-23T10:00:00Z,1999-07-23T08:52:09Z,NA,NA,NA
1999-07-23T11:00:00Z,1999-07-23T09:52:09Z,NA,NA,NA
1999-07-23T12:00:00Z,1999-07-23T10:52:09Z,NA,NA,NA
1999-07-23T13:00:00Z,1999-07-23T11:52:09Z,NA,NA,NA
1999-07-23T14:00:00Z,1999-07-23T12:52:09Z,NA,NA,NA
1999-07-23T15:00:00Z,1999-07-23T13:52:09Z,NA,NA,NA
1999-07-23T16:00:00Z,1999-07-23T14:52:09Z,NA,NA,NA
1999-07-23T17:00:00Z,1999-07-23T15:52:09Z,NA,NA,NA
1999-07-23T18:00:00Z,1999-07-23T16:52:09Z,NA,NA,NA
1999-07-23T19:00:00Z,1999-07-23T17:52:09Z,NA,NA,NA
1999-07-23T20:00:00Z,1999-07-23T18:52:09Z,NA,NA,NA
1999-07-23T21:00:00Z,1999-07-23T19:52:09Z,NA,NA,NA
1999-07-23T22:00:00Z,1999-07-23T20:52:09Z,NA,NA,NA
1999-07-23T23:00:00Z,1999-07-23T21:52:09Z,NA,NA,NA
1999-07-23T23:59:59Z,1999-07-23T22:52:08Z,NA,NA,NA
1999-07-24T01:00:00Z,1999-07-23T23:52:09Z,NA,NA,NA
1999-07-24T02:00:00Z,1999-07-24T00:52:10Z,297.9953645969204,NA,NA
1999-07-24T03:00:00Z,1999-07-24T01:52:10Z,291.1304185186662,270.8787588322571,236.56513242574195
1999-07-24T04:00:00Z,1999-07-24T02:52:10Z,264.85849437189074,219.4651133099043,356.87443313117797
1999-07-24T05:00:00Z,1999-07-24T03:52:10Z,230.1807283228227,150.70182616838446,200.81773659016986
1999-07-24T06:00:00Z,1999-07-24T04:52:10Z,187.99573372202633,152.15165419089664,57.39768005564449
1999-07-24T07:00:00Z,1999-07-24T05:52:10Z,149.53700416082938,151.60354063111515,204.33189446463746
1999-07-24T08:00:00Z,1999-07-24T06:52:10Z,364.29221627719403,177.39551805141696,291.4570442309002
1999-07-24T09:00:00Z,1999-07-24T07:52:10Z,813.9310515840698,681.6463568956397,996.8435147159045
1999-07-24T10:00:00Z,1999-07-24T08:52:10Z,1152.3124406839793,1988.1125083744096,2142.6797722207125
1999-07-24T11:00:00Z,1999-07-24T09:52:10Z,1330.1360696598033,2417.3711790835537,2341.552988632329
1999-07-24T12:00:00Z,1999-07-24T10:52:10Z,1417.3683654362014,2632.9228573290134,2519.538953768388
1999-07-24T13:00:00Z,1999-07-24T11:52:10Z,1461.994391835463,2609.7227073395934,2546.573156696666
1999-07-24T14:00:00Z,1999-07-24T12:52:10Z,1530.9173257229065,2584.6794248281117,2554.281908141632
1999-07-24T15:00:00Z,1999-07-24T13:52:10Z,1570.5952682106845,2564.9458435588667,2620.909193740556
1999-07-24T16:00:00Z,1999-07-24T14:52:10Z,1460.0901403731164,2458.524703236157,2572.1301931777134
1999-07-24T17:00:00Z,1999-07-24T15:52:10Z,1071.7649232523675,2262.9678636463045,2500.028159955302
1999-07-24T18:00:00Z,1999-07-24T16:52:10Z,687.2255784332278,1296.2198114201983,1928.1671196356128
1999-07-24T19:00:00Z,1999-07-24T17:52:10Z,550.5955890185015,465.80592976535183,966.2255461286328
1999-07-24T20:00:00Z,1999-07-24T18:52:10Z,368.4715390103595,121.69578204960459,544.5778554565879
1999-07-24T21:00:00Z,1999-07-24T19:52:10Z,313.51347602506155,95.36048281288672,291.08990757661775
1999-07-24T22:00:00Z,1999-07-24T20:52:10Z,298.8281888801973,108.55838915161888,177.08152993084718
1999-07-24T23:00:00Z,1999-07-24T21:52:10Z,271.8302727764323,110.50002891694189,171.58392701230923
1999-07-24T23:59:59Z,1999-07-24T22:52:09Z,NA,NA,NA
1999-07-25T01:00:00Z,1999-07-24T23:52:10Z,NA,NA,NA
1999-07-25T02:00:00Z,1999-07-25T00:52:10Z,NA,NA,NA
1999-07-25T03:00:00Z,1999-07-25T01:52:10Z,NA,NA,NA
1999-07-25T04:00:00Z,1999-07-25T02:52:10Z,NA,NA,NA
1999-07-25T05:00:00Z,1999-07-25T03:52:10Z,NA,NA,NA
1999-07-25T06:00:00Z,1999-07-25T04:52:10Z,NA,NA,NA
1999-07-25T07:00:00Z,1999-07-25T05:52:10Z,NA,NA,NA
1999-07-25T08:00:00Z,1999-07-25T06:52:10Z,NA,NA,NA
1999-07-25T09:00:00Z,1999-07-25T07:52:10Z,NA,NA,NA
1999-07-25T10:00:00Z,1999-07-25T08:52:10Z,NA,NA,NA
1999-07-25T11:00:00Z,1999-07-25T09:52:10Z,NA,NA,NA
1999-07-25T12:00:00Z,1999-07-25T10:52:10Z,NA,NA,NA
1999-07-25T13:00:00Z,1999-07-25T11:52:10Z,NA,NA,NA
1999-07-25T14:00:00Z,1999-07-25T12:52:10Z,NA,NA,NA
1999-07-25T15:00:00Z,1999-07-25T13:52:10Z,NA,NA,NA
1999-07-25T16:00:00Z,1999-07-25T14:52:10Z,NA,NA,NA
1999-07-25T17:00:00Z,1999-07-25T15:52:10Z,NA,NA,NA
1999-07-25T18:00:00Z,1999-07-25T16:52:10Z,NA,NA,NA
1999-07-25T19:00:00Z,1999-07-25T17:52:10Z,NA,NA,NA
1999-07-25T20:00:00Z,1999-07-25T18:52:10Z,NA,NA,NA
1999-07-25T21:00:00Z,1999-07-25T19:52:10Z,NA,NA,NA
1999-07-25T22:00:00Z,1999-07-25T20:52:10Z,NA,NA,NA
1999-07-25T23:00:00Z,1999-07-25T21:52:10Z,NA,NA,NA
1999-07-25T23:59:59Z,1999-07-25T22:52:09Z,NA,NA,NA
1999-07-26T01:00:00Z,1999-07-25T23:52:10Z,NA,NA,NA
1999-07-26T02:00:00Z,1999-07-26T00:52:12Z,NA,NA,NA
1999-07-26T03:00:00Z,1999-07-26T01:52:12Z,NA,NA,NA
1999-07-26T04:00:00Z,1999-07-26T02:52:12Z,NA,NA,NA
1999-07-26T05:00:00Z,1999-07-26T03:52:12Z,NA,NA,NA
1999-07-26T06:00:00Z,1999-07-26T04:52:12Z,NA,NA,NA
1999-07-26T07:00:00Z,1999-07-26T05:52:12Z,NA,NA,NA
1999-07-26T08:00:00Z,1999-07-26T06:52:12Z,NA,NA,NA
1999-07-26T09:00:00Z,1999-07-26T07:52:12Z,NA,NA,NA
1999-07-26T10:00:00Z,1999-07-26T08:52:12Z,NA,NA,NA
1999-07-26T11:00:00Z,1999-07-26T09:52:12Z,NA,NA,NA
1999-07-26T12:00:00Z,1999-07-26T10:52:12Z,NA,NA,NA
1999-07-26T13:00:00Z,1999-07-26T11:52:12Z,NA,NA,NA
1999-07-26T14:00:00Z,1999-07-26T12:52:12Z,NA,NA,NA
1999-07-26T15:00:00Z,1999-07-26T13:52:12Z,NA,NA,NA
1999-07-26T16:00:00Z,1999-07-26T14:52:12Z,NA,NA,NA
1999-07-26T17:00:00Z,1999-07-26T15:52:12Z,NA,NA,NA
1999-07-26T18:00:00Z,1999-07-26T16:52:12Z,NA,NA,NA
1999-07-26T19:00:00Z,1999-07-26T17:52:12Z,NA,NA,NA
1999-07-26T20:00:00Z,1999-07-26T18:52:12Z,NA,NA,NA
1999-07-26T21:00:00Z,1999-07-26T19:52:12Z,NA,NA,NA
1999-07-26T22:00:00Z,1999-07-26T20:52:12Z,NA,NA,NA
1999-07-26T23:00:00Z,1999-07-26T21:52:12Z,NA,NA,NA
1999-07-26T23:59:59Z,1999-07-26T22:52:11Z,NA,NA,NA
1999-07-27T01:00:00Z,1999-07-26T23:52:12Z,NA,NA,NA
1999-07-27T02:00:00Z,1999-07-27T00:52:14Z,342.33617806144036,NA,NA
1999-07-27T03:00:00Z,1999-07-27T01:52:14Z,262.51969148870376,273.3116271155759,216.53082256237235
1999-07-27T04:00:00Z,1999-07-27T02:52:14Z,169.27144248056715,160.40979083756713,136.93482141035264
1999-07-27T05:00:00Z,1999-07-27T03:52:14Z,155.83968004516703,157.9414732714859,154.99395588222552
1999-07-27T06:00:00Z,1999-07-27T04:52:14Z,77.91984002258351,182.66311313625607,114.83208509346382
1999-07-27T07:00:00Z,1999-07-27T05:52:14Z,248.19060330645743,223.45961997839902,111.71643171699702
1999-07-27T08:00:00Z,1999-07-27T06:52:14Z,795.4011680606616,353.23885189503073,720.8822309080841
1999-07-27T09:00:00Z,1999-07-27T07:52:14Z,1221.51264498267,1693.409679247226,1920.6664183107682
1999-07-27T10:00:00Z,1999-07-27T08:52:14Z,1422.7418485652797,2237.3456482996808,2403.3394929451533
1999-07-27T11:00:00Z,1999-07-27T09:52:14Z,1608.3181775395592,2558.438275081747,2436.2258768515835
1999-07-27T12:00:00Z,1999-07-27T10:52:14Z,1704.8485678474685,2479.4736834131204,2536.4976774848406
1999-07-27T13:00:00Z,1999-07-27T11:52:14Z,1697.391815129034,2452.7780872605463,2523.395007454021
1999-07-27T14:00:00Z,1999-07-27T12:52:14Z,1586.0403458862058,2298.0715030482793,2573.618021031243
1999-07-27T15:00:00Z,1999-07-27T13:52:14Z,1437.5919186459716,2201.657549316695,2570.492844237929
1999-07-27T16:00:00Z,1999-07-27T14:52:14Z,1422.7707690141642,1806.7381308863357,2418.5329124070563
1999-07-27T17:00:00Z,1999-07-27T15:52:14Z,1318.6206747320696,1806.5293003957256,2471.4005433072243
1999-07-27T18:00:00Z,1999-07-27T16:52:14Z,1070.6700447244875,1471.196596555737,2257.407079125349
1999-07-27T19:00:00Z,1999-07-27T17:52:14Z,737.0354057751272,1009.7842177254103,1819.7039890888668
1999-07-27T20:00:00Z,1999-07-27T18:52:14Z,541.2369930004971,154.3350446622132,744.8864757520158
1999-07-27T21:00:00Z,1999-07-27T19:52:14Z,601.6612017147828,177.47540031701416,589.3003818454587
1999-07-27T22:00:00Z,1999-07-27T20:52:14Z,583.8508090110294,100.8254997303996,223.95179398128715
1999-07-27T23:00:00Z,1999-07-27T21:52:14Z,514.4762085682437,41.99873589785903,213.3670327844963
1999-07-27T23:59:59Z,1999-07-27T22:52:13Z,NA,NA,NA
1999-07-28T01:00:00Z,1999-07-27T23:52:14Z,NA,NA,NA
1999-07-28T02:00:00Z,1999-07-28T00:52:16Z,NA,NA,NA
1999-07-28T03:00:00Z,1999-07-28T01:52:16Z,NA,NA,NA
1999-07-28T04:00:00Z,1999-07-28T02:52:16Z,NA,NA,NA
1999-07-28T05:00:00Z,1999-07-28T03:52:16Z,NA,NA,NA
1999-07-28T06:00:00Z,1999-07-28T04:52:16Z,NA,NA,NA
1999-07-28T07:00:00Z,1999-07-28T05:52:16Z,NA,NA,NA
1999-07-28T08:00:00Z,1999-07-28T06:52:16Z,NA,NA,NA
1999-07-28T09:00:00Z,1999-07-28T07:52:16Z,NA,NA,NA
1999-07-28T10:00:00Z,1999-07-28T08:52:16Z,NA,NA,NA
1999-07-28T11:00:00Z,1999-07-28T09:52:16Z,NA,NA,NA
1999-07-28T12:00:00Z,1999-07-28T10:52:16Z,NA,NA,NA
1999-07-28T13:00:00Z,1999-07-28T11:52:16Z,NA,NA,NA
1999-07-28T14:00:00Z,1999-07-28T12:52:16Z,NA,NA,NA
1999-07-28T15:00:00Z,1999-07-28T13:52:16Z,NA,NA,NA
1999-07-28T16:00:00Z,1999-07-28T14:52:16Z,NA,NA,NA
1999-07-28T17:00:00Z,1999-07-28T15:52:16Z,NA,NA,NA
1999-07-28T18:00:00Z,1999-07-28T16:52:16Z,NA,NA,NA
1999-07-28T19:00:00Z,1999-07-28T17:52:16Z,NA,NA,NA
1999-07-28T20:00:00Z,1999-07-28T18:52:16Z,NA,NA,NA
1999-07-28T21:00:00Z,1999-07-28T19:52:16Z,NA,NA,NA
1999-07-28T22:00:00Z,1999-07-28T20:52:16Z,NA,NA,NA
1999-07-28T23:00:00Z,1999-07-28T21:52:16Z,NA,NA,NA
1999-07-28T23:59:59Z,1999-07-28T22:52:15Z,NA,NA,NA
1999-07-29T01:00:00Z,1999-07-28T23:52:16Z,NA,NA,NA
1999-07-29T02:00:00Z,1999-07-29T00:52:19Z,NA,NA,NA
1999-07-29T03:00:00Z,1999-07-29T01:52:19Z,NA,NA,NA
1999-07-29T04:00:00Z,1999-07-29T02:52:19Z,NA,NA,NA
1999-07-29T05:00:00Z,1999-07-29T03:52:19Z,NA,NA,NA
1999-07-29T06:00:00Z,1999-07-29T04:52:19Z,NA,NA,NA
1999-07-29T07:00:00Z,1999-07-29T05:52:19Z,NA,NA,NA
1999-07-29T08:00:00Z,1999-07-29T06:52:19Z,NA,NA,NA
1999-07-29T09:00:00Z,1999-07-29T07:52:19Z,NA,NA,NA
1999-07-29T10:00:00Z,1999-07-29T08:52:19Z,NA,NA,NA
1999-07-29T11:00:00Z,1999-07-29T09:52:19Z,NA,NA,NA
1999-07-29T12:00:00Z,1999-07-29T10:52:19Z,NA,NA,NA
1999-07-29T13:00:00Z,1999-07-29T11:52:19Z,NA,NA,NA
1999-07-29T14:00:00Z,1999-07-29T12:52:19Z,NA,NA,NA
1999-07-29T15:00:00Z,1999-07-29T13:52:19Z,NA,NA,NA
1999-07-29T16:00:00Z,1999-07-29T14:52:19Z,NA,NA,NA
1999-07-29T17:00:00Z,1999-07-29T15:52:19Z,NA,NA,NA
1999-07-29T18:00:00Z,1999-07-29T16:52:19Z,NA,NA,NA
1999-07-29T19:00:00Z,1999-07-29T17:52:19Z,NA,NA,NA
1999-07-29T20:00:00Z,1999-07-29T18:52:19Z,NA,NA,NA
1999-07-29T21:00:00Z,1999-07-29T19:52:19Z,NA,NA,NA
1999-07-29T22:00:00Z,1999-07-29T20:52:19Z,NA,NA,NA
1999-07-29T23:00:00Z,1999-07-29T21:52:19Z,NA,NA,NA
1999-07-29T23:59:59Z,1999-07-29T22:52:18Z,NA,NA,NA
1999-07-30T01:00:00Z,1999-07-29T23:52:19Z,NA,NA,NA
1999-07-30T02:00:00Z,1999-07-30T00:52:23Z,0,NA,NA
1999-07-30T03:00:00Z,1999-07-30T01:52:23Z,0,80.67559698827264,106.52668333565572
1999-07-30T04:00:00Z,1999-07-30T02:52:23Z,0,210.1911229140347,165.43175114384354
1999-07-30T05:00:00Z,1999-07-30T03:52:23Z,0,184.9903602723362,36.753483675597806
1999-07-30T06:00:00Z,1999-07-30T04:52:23Z,0,207.4022355767121,128.71928264268956
1999-07-30T07:00:00Z,1999-07-30T05:52:23Z,63.218077117211195,202.31485181497933,246.03605319147275
1999-07-30T08:00:00Z,1999-07-30T06:52:23Z,469.4575592973485,177.70299741218435,469.9584436626413
1999-07-30T09:00:00Z,1999-07-30T07:52:23Z,973.2600613788445,1241.6162155825284,1443.6091274414316
1999-07-30T10:00:00Z,1999-07-30T08:52:23Z,1230.5298522201615,2031.0031513737772,2292.649812141774
1999-07-30T11:00:00Z,1999-07-30T09:52:23Z,1467.0464040863794,2367.445944705345,2368.0212044522973
1999-07-30T12:00:00Z,1999-07-30T10:52:23Z,1607.07426212985,2330.088345978332,2350.090578617546
1999-07-30T13:00:00Z,1999-07-30T11:52:23Z,1592.3204941592426,2222.4566521975235,2357.3364838459647
1999-07-30T14:00:00Z,1999-07-30T12:52:23Z,1548.0874619019621,2141.565483342751,2334.5290051767615
1999-07-30T15:00:00Z,1999-07-30T13:52:23Z,1511.2423247291063,2002.2142171772812,2299.286515651747
1999-07-30T16:00:00Z,1999-07-30T14:52:23Z,1408.0630371156337,1882.5797050677115,2276.35371510179
1999-07-30T17:00:00Z,1999-07-30T15:52:23Z,1275.2514488650897,1760.7713503278533,2195.5702324051117
1999-07-30T18:00:00Z,1999-07-30T16:52:23Z,977.2200256179748,1414.5975119036304,1973.9844674824617
1999-07-30T19:00:00Z,1999-07-30T17:52:23Z,605.1529357566417,650.144871632827,1154.0158031764831
1999-07-30T20:00:00Z,1999-07-30T18:52:23Z,485.0106976826891,51.52364072551927,413.1474302291655
1999-07-30T21:00:00Z,1999-07-30T19:52:23Z,353.6156155818991,131.14065530322983,363.11356295897895
1999-07-30T22:00:00Z,1999-07-30T20:52:23Z,144.66612789656688,49.65838752694416,154.56638731315974
1999-07-30T23:00:00Z,1999-07-30T21:52:23Z,58.00332437554556,49.53628909817512,142.64507894335787
1999-07-30T23:59:59Z,1999-07-30T22:52:22Z,NA,NA,NA
1999-07-31T01:00:00Z,1999-07-30T23:52:23Z,NA,NA,NA
1999-07-31T02:00:00Z,1999-07-31T00:52:27Z,NA,NA,NA
1999-07-31T03:00:00Z,1999-07-31T01:52:27Z,NA,NA,NA
1999-07-31T04:00:00Z,1999-07-31T02:52:27Z,NA,NA,NA
1999-07-31T05:00:00Z,1999-07-31T03:52:27Z,NA,NA,NA
1999-07-31T06:00:00Z,1999-07-31T04:52:27Z,NA,NA,NA
1999-07-31T07:00:00Z,1999-07-31T05:52:27Z,NA,NA,NA
1999-07-31T08:00:00Z,1999-07-31T06:52:27Z,NA,NA,NA
1999-07-31T09:00:00Z,1999-07-31T07:52:27Z,NA,NA,NA
1999-07-31T10:00:00Z,1999-07-31T08:52:27Z,NA,NA,NA
1999-07-31T11:00:00Z,1999-07-31T09:52:27Z,NA,NA,NA
1999-07-31T12:00:00Z,1999-07-31T10:52:27Z,NA,NA,NA
1999-07-31T13:00:00Z,1999-07-31T11:52:27Z,NA,NA,NA
1999-07-31T14:00:00Z,1999-07-31T12:52:27Z,NA,NA,NA
1999-07-31T15:00:00Z,1999-07-31T13:52:27Z,NA,NA,NA
1999-07-31T16:00:00Z,1999-07-31T14:52:27Z,NA,NA,NA
1999-07-31T17:00:00Z,1999-07-31T15:52:27Z,NA,NA,NA
1999-07-31T18:00:00Z,1999-07-31T16:52:27Z,NA,NA,NA
1999-07-31T19:00:00Z,1999-07-31T17:52:27Z,NA,NA,NA
1999-07-31T20:00:00Z,1999-07-31T18:52:27Z,NA,NA,NA
1999-07-31T21:00:00Z,1999-07-31T19:52:27Z,NA,NA,NA
1999-07-31T22:00:00Z,1999-07-31T20:52:27Z,NA,NA,NA
1999-07-31T23:00:00Z,1999-07-31T21:52:27Z,NA,NA,NA
1999-07-31T23:59:59Z,1999-07-31T22:52:26Z,NA,NA,NA
1999-08-01T01:00:00Z,1999-07-31T23:52:27Z,NA,NA,NA
1999-08-01T02:00:00Z,1999-08-01T00:52:32Z,NA,NA,NA
1999-08-01T03:00:00Z,1999-08-01T01:52:32Z,NA,NA,NA
1999-08-01T04:00:00Z,1999-08-01T02:52:32Z,NA,NA,NA
1999-08-01T05:00:00Z,1999-08-01T03:52:32Z,NA,NA,NA
1999-08-01T06:00:00Z,1999-08-01T04:52:32Z,NA,NA,NA
1999-08-01T07:00:00Z,1999-08-01T05:52:32Z,NA,NA,NA
1999-08-01T08:00:00Z,1999-08-01T06:52:32Z,NA,NA,NA
1999-08-01T09:00:00Z,1999-08-01T07:52:32Z,NA,NA,NA
1999-08-01T10:00:00Z,1999-08-01T08:52:32Z,NA,NA,NA
1999-08-01T11:00:00Z,1999-08-01T09:52:32Z,NA,NA,NA
1999-08-01T12:00:00Z,1999-08-01T10:52:32Z,NA,NA,NA
1999-08-01T13:00:00Z,1999-08-01T11:52:32Z,NA,NA,NA
1999-08-01T14:00:00Z,1999-08-01T12:52:32Z,NA,NA,NA
1999-08-01T15:00:00Z,1999-08-01T13:52:32Z,NA,NA,NA
1999-08-01T16:00:00Z,1999-08-01T14:52:32Z,NA,NA,NA
1999-08-01T17:00:00Z,1999-08-01T15:52:32Z,NA,NA,NA
1999-08-01T18:00:00Z,1999-08-01T16:52:32Z,NA,NA,NA
1999-08-01T19:00:00Z,1999-08-01T17:52:32Z,NA,NA,NA
1999-08-01T20:00:00Z,1999-08-01T18:52:32Z,NA,NA,NA
1999-08-01T21:00:00Z,1999-08-01T19:52:32Z,NA,NA,NA
1999-08-01T22:00:00Z,1999-08-01T20:52:32Z,NA,NA,NA
1999-08-01T23:00:00Z,1999-08-01T21:52:32Z,NA,NA,NA
1999-08-01T23:59:59Z,1999-08-01T22:52:31Z,NA,NA,NA
1999-08-02T01:00:00Z,1999-08-01T23:52:32Z,NA,NA,NA
1999-08-02T02:00:00Z,1999-08-02T00:52:38Z,155.05186358599164,NA,NA
1999-08-02T03:00:00Z,1999-08-02T01:52:38Z,77.52593179299582,338.60046027892025,705.15949144783
1999-08-02T04:00:00Z,1999-08-02T02:52:38Z,28.98345007062251,325.9333406969747,618.7782669583893
1999-08-02T05:00:00Z,1999-08-02T03:52:38Z,57.96690014124502,309.74389332183836,582.8011562777274
1999-08-02T06:00:00Z,1999-08-02T04:52:38Z,57.96690014124502,277.22551867087486,567.037415501973
1999-08-02T07:00:00Z,1999-08-02T05:52:38Z,57.96690014124502,325.6520941032518,602.6659340402888
1999-08-02T08:00:00Z,1999-08-02T06:52:38Z,450.69646910819955,270.6236014333627,682.3497638454058
1999-08-02T09:00:00Z,1999-08-02T07:52:38Z,1047.8044675535982,1534.348691797633,1981.1303387551125
1999-08-02T10:00:00Z,1999-08-02T08:52:38Z,1348.0425825279067,2208.936907458197,2631.5507724045574
1999-08-02T11:00:00Z,1999-08-02T09:52:38Z,1473.3343477630247,2177.8886352907357,2527.3631059124164
1999-08-02T12:00:00Z,1999-08-02T10:52:38Z,1480.6923491289479,2263.946968579375,2532.948500098677
1999-08-02T13:00:00Z,1999-08-02T11:52:38Z,1399.7148587235424,2133.509147556792,2474.1773494207227
1999-08-02T14:00:00Z,1999-08-02T12:52:38Z,1281.6797363607373,1927.4766349287383,2357.049354095061
1999-08-02T15:00:00Z,1999-08-02T13:52:38Z,1266.9273309822945,1643.5319045000451,2311.76630220003
1999-08-02T16:00:00Z,1999-08-02T14:52:38Z,1177.2199388171764,1644.0129544454442,2374.4909015841827
1999-08-02T17:00:00Z,1999-08-02T15:52:38Z,982.1392899382497,1425.1316346209842,2305.653347070704
1999-08-02T18:00:00Z,1999-08-02T16:52:38Z,785.4570079950738,1050.1402640367191,1998.060743116063
1999-08-02T19:00:00Z,1999-08-02T17:52:38Z,624.4434989185684,712.2352634670333,1536.5454743035841
1999-08-02T20:00:00Z,1999-08-02T18:52:38Z,744.6679741170357,197.4243327300424,1323.2971429800011
1999-08-02T21:00:00Z,1999-08-02T19:52:38Z,744.6679741170357,242.9792335782426,721.9441412090832
1999-08-02T22:00:00Z,1999-08-02T20:52:38Z,390.44812563472874,640.201534991906,444.13266560468395
1999-08-02T23:00:00Z,1999-08-02T21:52:38Z,181.7779312457405,184.22797770114929,733.5106544954886
1999-08-02T23:59:59Z,1999-08-02T22:52:37Z,NA,NA,NA
1999-08-03T01:00:00Z,1999-08-02T23:52:38Z,NA,NA,NA
1999-08-03T02:00:00Z,1999-08-03T00:52:44Z,NA,NA,NA
1999-08-03T03:00:00Z,1999-08-03T01:52:44Z,NA,NA,NA
1999-08-03T04:00:00Z,1999-08-03T02:52:44Z,NA,NA,NA
1999-08-03T05:00:00Z,1999-08-03T03:52:44Z,NA,NA,NA
1999-08-03T06:00:00Z,1999-08-03T04:52:44Z,NA,NA,NA
1999-08-03T07:00:00Z,1999-08-03T05:52:44Z,NA,NA,NA
1999-08-03T08:00:00Z,1999-08-03T06:52:44Z,NA,NA,NA
1999-08-03T09:00:00Z,1999-08-03T07:52:44Z,NA,NA,NA
1999-08-03T10:00:00Z,1999-08-03T08:52:44Z,NA,NA,NA
1999-08-03T11:00:00Z,1999-08-03T09:52:44Z,NA,NA,NA
1999-08-03T12:00:00Z,1999-08-03T10:52:44Z,NA,NA,NA
1999-08-03T13:00:00Z,1999-08-03T11:52:44Z,NA,NA,NA
1999-08-03T14:00:00Z,1999-08-03T12:52:44Z,NA,NA,NA
1999-08-03T15:00:00Z,1999-08-03T13:52:44Z,NA,NA,NA
1999-08-03T16:00:00Z,1999-08-03T14:52:44Z,NA,NA,NA
1999-08-03T17:00:00Z,1999-08-03T15:52:44Z,NA,NA,NA
1999-08-03T18:00:00Z,1999-08-03T16:52:44Z,NA,NA,NA
1999-08-03T19:00:00Z,1999-08-03T17:52:44Z,NA,NA,NA
1999-08-03T20:00:00Z,1999-08-03T18:52:44Z,NA,NA,NA
1999-08-03T21:00:00Z,1999-08-03T19:52:44Z,NA,NA,NA
1999-08-03T22:00:00Z,1999-08-03T20:52:44Z,NA,NA,NA
1999-08-03T23:00:00Z,1999-08-03T21:52:44Z,NA,NA,NA
1999-08-03T23:59:59Z,1999-08-03T22:52:43Z,NA,NA,NA
1999-08-04T01:00:00Z,1999-08-03T23:52:44Z,NA,NA,NA
1999-08-04T02:00:00Z,1999-08-04T00:52:51Z,NA,NA,NA
1999-08-04T03:00:00Z,1999-08-04T01:52:51Z,NA,NA,NA
1999-08-04T04:00:00Z,1999-08-04T02:52:51Z,NA,NA,NA
1999-08-04T05:00:00Z,1999-08-04T03:52:51Z,NA,NA,NA
1999-08-04T06:00:00Z,1999-08-04T04:52:51Z,NA,NA,NA
1999-08-04T07:00:00Z,1999-08-04T05:52:51Z,NA,NA,NA
1999-08-04T08:00:00Z,1999-08-04T06:52:51Z,NA,NA,NA
1999-08-04T09:00:00Z,1999-08-04T07:52:51Z,NA,NA,NA
