TIMESTAMP,solar_TIMESTAMP,MDG_YOU_SHO_Pal_Js_1,MDG_YOU_SHO_Pal_Js_2,MDG_YOU_SHO_Pal_Js_3,MDG_YOU_SHO_Pal_Js_4
2015-03-05T23:30:00Z,2015-03-06T02:32:27Z,18.1121,8.3742,5.3184000000000005,8.0712
2015-03-06T00:00:00Z,2015-03-06T03:02:27Z,10.204,4.6796999999999995,3.6564,6.371999999999999
2015-03-06T00:30:00Z,2015-03-06T03:32:27Z,6.3775,2.463,2.3268000000000004,4.6728
2015-03-06T01:00:00Z,2015-03-06T04:02:27Z,3.8265000000000002,0.9852,0.8310000000000001,2.3364
2015-03-06T01:30:00Z,2015-03-06T04:32:27Z,2.0408,0.7388999999999999,1.4958,1.9115999999999997
2015-03-06T02:00:00Z,2015-03-06T05:02:27Z,1.2755,0,0.6648000000000001,1.2743999999999998
2015-03-06T02:30:00Z,2015-03-06T05:32:27Z,1.0204,0,0.16620000000000001,0.8495999999999999
2015-03-06T03:00:00Z,2015-03-06T06:02:27Z,1.5306,0.7388999999999999,0.9972,0.6371999999999999
2015-03-06T03:30:00Z,2015-03-06T06:32:27Z,0,0.7388999999999999,2.1606,0.21239999999999998
2015-03-06T04:00:00Z,2015-03-06T07:02:27Z,0.5102,0.2463,0.8310000000000001,0.8495999999999999
2015-03-06T04:30:00Z,2015-03-06T07:32:27Z,1.2755,0.2463,0.16620000000000001,2.124
2015-03-06T05:00:00Z,2015-03-06T08:02:27Z,4.846900000000001,1.7241000000000002,2.3268000000000004,4.6728
2015-03-06T05:30:00Z,2015-03-06T08:32:27Z,13.265200000000002,4.6796999999999995,5.152200000000001,10.407599999999999
2015-03-06T06:00:00Z,2015-03-06T09:02:27Z,24.2345,8.8668,10.9692,16.3548
2015-03-06T06:30:00Z,2015-03-06T09:32:27Z,26.2753,11.3298,13.7946,20.390399999999996
2015-03-06T07:00:00Z,2015-03-06T10:02:27Z,25.7651,12.315,13.9608,19.7532
2015-03-06T07:30:00Z,2015-03-06T10:32:27Z,20.9182,16.2558,13.129800000000001,20.177999999999997
2015-03-06T08:00:00Z,2015-03-06T11:02:27Z,17.346800000000002,16.994699999999998,13.9608,18.054
2015-03-06T08:30:00Z,2015-03-06T11:32:27Z,18.8774,15.2706,15.290400000000002,15.7176
2015-03-06T09:00:00Z,2015-03-06T12:02:27Z,10.9693,15.024299999999998,12.963600000000001,12.319199999999999
2015-03-06T09:30:00Z,2015-03-06T12:32:27Z,30.612000000000002,46.797,37.7274,36.532799999999995
2015-03-06T10:00:00Z,2015-03-06T13:02:27Z,76.7851,126.84450000000001,86.92260000000002,103.01399999999998
2015-03-06T10:30:00Z,2015-03-06T13:32:27Z,76.7851,112.06649999999999,65.31660000000001,84.3228
2015-03-06T11:00:00Z,2015-03-06T14:02:27Z,108.9277,169.70069999999998,95.23260000000002,151.65359999999998
2015-03-06T11:30:00Z,2015-03-06T14:32:27Z,102.2951,156.4005,76.61820000000002,111.0852
2015-03-06T12:00:00Z,2015-03-06T15:02:27Z,92.34620000000001,131.2779,80.2746,99.1908
2015-03-06T12:30:00Z,2015-03-06T15:32:27Z,106.12160000000002,166.9914,96.396,136.998
2015-03-06T13:00:00Z,2015-03-06T16:02:27Z,100.25430000000001,148.0263,83.4324,114.48359999999998
2015-03-06T13:30:00Z,2015-03-06T16:32:27Z,82.9075,125.3667,76.61820000000002,94.73039999999999
2015-03-06T14:00:00Z,2015-03-06T17:02:27Z,81.12180000000001,114.03689999999999,69.9702,84.1104
2015-03-06T14:30:00Z,2015-03-06T17:32:27Z,42.3466,47.043299999999995,24.099,34.1964
2015-03-06T15:00:00Z,2015-03-06T18:02:27Z,10.7142,18.4725,10.803,12.106799999999998
2015-03-06T15:30:00Z,2015-03-06T18:32:27Z,1.7857000000000003,10.098299999999998,5.9832,5.097599999999999
2015-03-06T16:00:00Z,2015-03-06T19:02:27Z,10.7142,10.3446,6.648000000000001,4.8852
2015-03-06T16:30:00Z,2015-03-06T19:32:27Z,22.959000000000003,14.531699999999999,8.4762,7.646399999999999
2015-03-06T17:00:00Z,2015-03-06T20:02:27Z,20.663100000000004,14.777999999999999,7.645200000000001,7.0092
2015-03-06T17:30:00Z,2015-03-06T20:32:27Z,11.989700000000001,13.0539,6.8142,4.6728
2015-03-06T18:00:00Z,2015-03-06T21:02:27Z,15.8162,12.315,5.9832,4.0356
2015-03-06T18:30:00Z,2015-03-06T21:32:27Z,16.3264,10.3446,4.487400000000001,4.248
2015-03-06T19:00:00Z,2015-03-06T22:02:27Z,9.693800000000001,7.8816,2.3268000000000004,2.124
2015-03-06T19:30:00Z,2015-03-06T22:32:27Z,14.285600000000002,8.1279,2.9916,2.7612
2015-03-06T20:00:00Z,2015-03-06T23:02:27Z,15.306000000000001,9.359399999999999,4.155,3.6108
2015-03-06T20:30:00Z,2015-03-06T23:32:27Z,14.030500000000002,8.8668,4.653600000000001,3.3983999999999996
2015-03-06T21:00:00Z,2015-03-07T00:02:41Z,13.010100000000001,8.8668,4.3212,3.6108
2015-03-06T21:30:00Z,2015-03-07T00:32:41Z,11.7346,7.388999999999999,3.4902,2.9736000000000002
2015-03-06T22:00:00Z,2015-03-07T01:02:41Z,21.9386,10.098299999999998,5.650800000000001,8.2836
2015-03-06T22:30:00Z,2015-03-07T01:32:41Z,33.4181,17.241,10.138200000000001,19.116
2015-03-06T23:00:00Z,2015-03-07T02:02:41Z,31.6324,16.0095,11.634,21.8772
2015-03-06T23:30:00Z,2015-03-07T02:32:41Z,24.4896,12.5613,9.8058,15.7176
2015-03-07T00:00:00Z,2015-03-07T03:02:41Z,12.755,8.3742,5.650800000000001,7.2216
2015-03-07T00:30:00Z,2015-03-07T03:32:41Z,25.51,12.0687,10.636800000000001,14.4432
2015-03-07T01:00:00Z,2015-03-07T04:02:41Z,33.92830000000001,18.2262,13.462200000000001,22.0896
2015-03-07T01:30:00Z,2015-03-07T04:32:41Z,31.122200000000003,19.950300000000002,15.124200000000002,24.638399999999997
2015-03-07T02:00:00Z,2015-03-07T05:02:41Z,23.724300000000003,14.039099999999998,11.634,17.2044
2015-03-07T02:30:00Z,2015-03-07T05:32:41Z,18.8774,11.576099999999999,8.8086,11.894400000000001
2015-03-07T03:00:00Z,2015-03-07T06:02:41Z,31.3773,16.994699999999998,13.296000000000001,23.1516
2015-03-07T03:30:00Z,2015-03-07T06:32:41Z,34.438500000000005,16.2558,11.4678,26.9748
2015-03-07T04:00:00Z,2015-03-07T07:02:41Z,33.163000000000004,16.2558,12.1326,27.612
2015-03-07T04:30:00Z,2015-03-07T07:32:41Z,30.8671,14.039099999999998,11.634,26.7624
2015-03-07T05:00:00Z,2015-03-07T08:02:41Z,28.061000000000003,11.576099999999999,10.138200000000001,25.487999999999996
2015-03-07T05:30:00Z,2015-03-07T08:32:41Z,18.8774,7.388999999999999,3.6564,15.7176
2015-03-07T06:00:00Z,2015-03-07T09:02:41Z,22.448800000000002,7.1427,3.9888,15.292799999999998
2015-03-07T06:30:00Z,2015-03-07T09:32:41Z,34.438500000000005,17.7336,9.8058,25.487999999999996
2015-03-07T07:00:00Z,2015-03-07T10:02:41Z,37.2446,27.093,11.8002,28.674
2015-03-07T07:30:00Z,2015-03-07T10:32:41Z,36.7344,26.6004,12.1326,29.523599999999995
2015-03-07T08:00:00Z,2015-03-07T11:02:41Z,36.9895,25.8615,12.963600000000001,29.948399999999996
2015-03-07T08:30:00Z,2015-03-07T11:32:41Z,33.92830000000001,19.704,12.963600000000001,29.735999999999997
2015-03-07T09:00:00Z,2015-03-07T12:02:41Z,26.2753,13.5465,9.307200000000002,25.487999999999996
2015-03-07T09:30:00Z,2015-03-07T12:32:41Z,25.7651,11.822399999999998,7.9776,24.425999999999995
2015-03-07T10:00:00Z,2015-03-07T13:02:41Z,23.979400000000002,12.0687,8.31,23.788800000000002
2015-03-07T10:30:00Z,2015-03-07T13:32:41Z,11.7346,8.1279,4.155,13.593599999999999
2015-03-07T11:00:00Z,2015-03-07T14:02:41Z,11.989700000000001,7.8816,3.8226000000000004,12.319199999999999
2015-03-07T11:30:00Z,2015-03-07T14:32:41Z,13.775400000000001,10.098299999999998,5.650800000000001,13.3812
2015-03-07T12:00:00Z,2015-03-07T15:02:41Z,8.1632,8.1279,3.8226000000000004,8.2836
2015-03-07T12:30:00Z,2015-03-07T15:32:41Z,5.102,6.4038,2.3268000000000004,4.4604
2015-03-07T13:00:00Z,2015-03-07T16:02:41Z,3.8265000000000002,4.926,1.6620000000000001,2.9736000000000002
2015-03-07T13:30:00Z,2015-03-07T16:32:41Z,3.3163000000000005,4.4334,1.3296000000000001,2.5487999999999995
2015-03-07T14:00:00Z,2015-03-07T17:02:41Z,1.7857000000000003,2.9555999999999996,0.9972,1.6991999999999998
2015-03-07T14:30:00Z,2015-03-07T17:32:41Z,0.7653,1.9704,0.6648000000000001,1.2743999999999998
2015-03-07T15:00:00Z,2015-03-07T18:02:41Z,2.8061000000000003,2.7093,1.6620000000000001,1.9115999999999997
2015-03-07T15:30:00Z,2015-03-07T18:32:41Z,3.3163000000000005,4.4334,2.8254000000000006,2.3364
2015-03-07T16:00:00Z,2015-03-07T19:02:41Z,1.5306,2.463,1.4958,0.6371999999999999
2015-03-07T16:30:00Z,2015-03-07T19:32:41Z,0.7653,1.4777999999999998,0.4986,0.21239999999999998
2015-03-07T17:00:00Z,2015-03-07T20:02:41Z,0.7653,1.7241000000000002,0.33240000000000003,0
2015-03-07T17:30:00Z,2015-03-07T20:32:41Z,0.2551,1.4777999999999998,0.33240000000000003,0.21239999999999998
2015-03-07T18:00:00Z,2015-03-07T21:02:41Z,3.8265000000000002,2.2167,1.6620000000000001,1.6991999999999998
2015-03-07T18:30:00Z,2015-03-07T21:32:41Z,11.479500000000002,5.1723,3.8226000000000004,6.159599999999999
2015-03-07T19:00:00Z,2015-03-07T22:02:41Z,9.9489,6.4038,3.4902,6.159599999999999
2015-03-07T19:30:00Z,2015-03-07T22:32:41Z,8.1632,4.4334,2.8254000000000006,3.3983999999999996
2015-03-07T20:00:00Z,2015-03-07T23:02:41Z,8.6734000000000009,3.9408,2.6592000000000002,2.9736000000000002
2015-03-07T20:30:00Z,2015-03-07T23:32:41Z,6.632600000000001,2.463,1.4958,1.4868000000000001
2015-03-07T21:00:00Z,2015-03-08T00:02:56Z,5.3571,1.4777999999999998,0.9972,0.6371999999999999
2015-03-07T21:30:00Z,2015-03-08T00:32:56Z,7.3979,3.2019,2.9916,1.4868000000000001
2015-03-07T22:00:00Z,2015-03-08T01:02:56Z,9.9489,4.926,3.9888,1.6991999999999998
2015-03-07T22:30:00Z,2015-03-08T01:32:56Z,11.224400000000001,5.1723,4.986,2.124
2015-03-07T23:00:00Z,2015-03-08T02:02:56Z,9.1836,3.6944999999999997,4.3212,1.6991999999999998
2015-03-07T23:30:00Z,2015-03-08T02:32:56Z,6.632600000000001,1.9704,3.1578000000000004,0.8495999999999999
2015-03-08T00:00:00Z,2015-03-08T03:02:56Z,5.102,0.9852,1.9944,0.6371999999999999
2015-03-08T00:30:00Z,2015-03-08T03:32:56Z,4.3367000000000004,0.4926,1.3296000000000001,0.42479999999999996
2015-03-08T01:00:00Z,2015-03-08T04:02:56Z,3.3163000000000005,0,0.6648000000000001,0.21239999999999998
2015-03-08T01:30:00Z,2015-03-08T04:32:56Z,2.551,0.7388999999999999,0.4986,0.8495999999999999
2015-03-08T02:00:00Z,2015-03-08T05:02:56Z,7.142800000000001,2.463,1.8282,2.9736000000000002
2015-03-08T02:30:00Z,2015-03-08T05:32:56Z,7.142800000000001,2.2167,2.1606,1.6991999999999998
2015-03-08T03:00:00Z,2015-03-08T06:02:56Z,6.1224,1.9704,3.1578000000000004,1.062
2015-03-08T03:30:00Z,2015-03-08T06:32:56Z,6.1224,2.9555999999999996,6.8142,1.4868000000000001
2015-03-08T04:00:00Z,2015-03-08T07:02:56Z,7.142800000000001,2.463,5.817,2.5487999999999995
2015-03-08T04:30:00Z,2015-03-08T07:32:56Z,13.010100000000001,4.1871,8.1438,5.9472000000000005
2015-03-08T05:00:00Z,2015-03-08T08:02:56Z,29.8467,20.935499999999998,23.7666,19.7532
2015-03-08T05:30:00Z,2015-03-08T08:32:56Z,66.0709,79.80120000000001,68.4744,60.746399999999994
2015-03-08T06:00:00Z,2015-03-08T09:02:56Z,102.55019999999999,142.11509999999998,103.2102,133.3872
2015-03-08T06:30:00Z,2015-03-08T09:32:56Z,110.20320000000001,151.7208,99.72,146.9808
2015-03-08T07:00:00Z,2015-03-08T10:02:56Z,115.81540000000001,154.43009999999998,101.71440000000001,134.2368
2015-03-08T07:30:00Z,2015-03-08T10:32:56Z,98.46860000000001,119.9481,85.09440000000001,93.24359999999999
2015-03-08T08:00:00Z,2015-03-08T11:02:56Z,45.918000000000006,48.5211,41.05140000000001,36.9576
2015-03-08T08:30:00Z,2015-03-08T11:32:56Z,43.8772,45.3192,42.0486,37.169999999999995
2015-03-08T09:00:00Z,2015-03-08T12:02:56Z,81.8871,117.73140000000001,85.7592,113.2092
2015-03-08T09:30:00Z,2015-03-08T12:32:56Z,119.13170000000001,180.7842,93.072,176.07959999999997
2015-03-08T10:00:00Z,2015-03-08T13:02:56Z,116.0705,174.6267,105.537,155.90159999999997
2015-03-08T10:30:00Z,2015-03-08T13:32:56Z,80.61160000000001,120.687,76.95060000000001,81.98639999999999
2015-03-08T11:00:00Z,2015-03-08T14:02:56Z,56.63220000000001,63.79169999999999,37.5612,45.4536
2015-03-08T11:30:00Z,2015-03-08T14:32:56Z,59.438300000000005,77.58449999999999,52.519200000000005,66.6936
2015-03-08T12:00:00Z,2015-03-08T15:02:56Z,81.632,127.8297,85.2606,118.3068
2015-03-08T12:30:00Z,2015-03-08T15:32:56Z,98.72370000000001,151.7208,80.1084,128.50199999999998
2015-03-08T13:00:00Z,2015-03-08T16:02:56Z,67.85660000000001,84.2346,20.1102,60.109199999999994
2015-03-08T13:30:00Z,2015-03-08T16:32:56Z,45.4078,51.2304,7.645200000000001,51.4008
2015-03-08T14:00:00Z,2015-03-08T17:02:56Z,33.6732,28.5708,6.9804,41.630399999999995
2015-03-08T14:30:00Z,2015-03-08T17:32:56Z,32.6528,21.4281,7.3128,39.5064
2015-03-08T15:00:00Z,2015-03-08T18:02:56Z,26.2753,15.7632,6.9804,32.072399999999995
2015-03-08T15:30:00Z,2015-03-08T18:32:56Z,27.550800000000002,13.5465,4.8198,25.0632
2015-03-08T16:00:00Z,2015-03-08T19:02:56Z,14.7958,8.3742,2.8254000000000006,15.93
2015-03-08T16:30:00Z,2015-03-08T19:32:56Z,8.6734000000000009,4.4334,0.8310000000000001,9.9828
2015-03-08T17:00:00Z,2015-03-08T20:02:56Z,10.4591,4.926,1.9944,11.894400000000001
2015-03-08T17:30:00Z,2015-03-08T20:32:56Z,4.3367000000000004,2.463,0.4986,7.0092
2015-03-08T18:00:00Z,2015-03-08T21:02:56Z,1.5306,1.4777999999999998,0.16620000000000001,4.248
2015-03-08T18:30:00Z,2015-03-08T21:32:56Z,0.2551,0.9852,0.33240000000000003,2.7612
2015-03-08T19:00:00Z,2015-03-08T22:02:56Z,3.8265000000000002,2.2167,1.3296000000000001,6.159599999999999
2015-03-08T19:30:00Z,2015-03-08T22:32:56Z,2.8061000000000003,2.463,0.33240000000000003,4.0356
2015-03-08T20:00:00Z,2015-03-08T23:02:56Z,3.3163000000000005,1.7241000000000002,0.8310000000000001,1.6991999999999998
2015-03-08T20:30:00Z,2015-03-08T23:32:56Z,8.6734000000000009,3.2019,3.6564,1.2743999999999998
2015-03-08T21:00:00Z,2015-03-09T00:03:11Z,11.7346,4.926,5.9832,1.9115999999999997
2015-03-08T21:30:00Z,2015-03-09T00:33:11Z,8.4183,2.9555999999999996,4.653600000000001,1.2743999999999998
2015-03-08T22:00:00Z,2015-03-09T01:03:11Z,3.5714000000000006,1.4777999999999998,1.9944,0.6371999999999999
2015-03-08T22:30:00Z,2015-03-09T01:33:11Z,1.7857000000000003,0.7388999999999999,1.4958,0
2015-03-08T23:00:00Z,2015-03-09T02:03:11Z,1.5306,0,1.8282,1.4868000000000001
2015-03-08T23:30:00Z,2015-03-09T02:33:11Z,1.0204,0.2463,2.3268000000000004,2.5487999999999995
2015-03-09T00:00:00Z,2015-03-09T03:03:11Z,0.5102,0,2.493,1.6991999999999998
2015-03-09T00:30:00Z,2015-03-09T03:33:11Z,0.2551,0.2463,2.1606,0.8495999999999999
2015-03-09T01:00:00Z,2015-03-09T04:03:11Z,0.2551,0.2463,2.3268000000000004,0.21239999999999998
2015-03-09T01:30:00Z,2015-03-09T04:33:11Z,0.5102,0.4926,1.8282,0
2015-03-09T02:00:00Z,2015-03-09T05:03:11Z,0.5102,0.2463,1.9944,0
2015-03-09T02:30:00Z,2015-03-09T05:33:11Z,0.5102,0,1.6620000000000001,0
2015-03-09T03:00:00Z,2015-03-09T06:03:11Z,0.5102,0,2.8254000000000006,1.2743999999999998
2015-03-09T03:30:00Z,2015-03-09T06:33:11Z,0.5102,0.2463,4.986,7.646399999999999
2015-03-09T04:00:00Z,2015-03-09T07:03:11Z,1.0204,0.2463,2.9916,10.8324
2015-03-09T04:30:00Z,2015-03-09T07:33:11Z,2.551,1.7241000000000002,1.9944,13.1688
2015-03-09T05:00:00Z,2015-03-09T08:03:11Z,21.1733,27.3393,18.448200000000003,28.0368
2015-03-09T05:30:00Z,2015-03-09T08:33:11Z,44.642500000000005,64.5306,57.006600000000006,55.6488
2015-03-09T06:00:00Z,2015-03-09T09:03:11Z,75.5096,118.96289999999999,99.55380000000001,109.5984
2015-03-09T06:30:00Z,2015-03-09T09:33:11Z,92.60130000000001,146.5485,94.4016,132.5376
2015-03-09T07:00:00Z,2015-03-09T10:03:11Z,86.73400000000001,130.2927,89.748,101.95199999999998
2015-03-09T07:30:00Z,2015-03-09T10:33:11Z,77.55040000000001,116.7462,90.2466,95.3676
2015-03-09T08:00:00Z,2015-03-09T11:03:11Z,64.5403,85.4661,69.3054,75.61439999999999
2015-03-09T08:30:00Z,2015-03-09T11:33:11Z,93.1115,141.3762,97.39320000000001,135.51119999999997
2015-03-09T09:00:00Z,2015-03-09T12:03:11Z,115.0501,168.4692,98.058,165.4596
2015-03-09T09:30:00Z,2015-03-09T12:33:11Z,122.44800000000001,172.1637,99.0552,179.26559999999998
2015-03-09T10:00:00Z,2015-03-09T13:03:11Z,116.8358,160.3413,104.37360000000001,161.84879999999998
2015-03-09T10:30:00Z,2015-03-09T13:33:11Z,121.6827,166.2525,92.5734,167.15879999999999
2015-03-09T11:00:00Z,2015-03-09T14:03:11Z,86.47890000000001,116.25359999999999,66.8124,105.3504
2015-03-09T11:30:00Z,2015-03-09T14:33:11Z,95.66250000000001,110.09609999999999,62.15880000000001,93.24359999999999
2015-03-09T12:00:00Z,2015-03-09T15:03:11Z,107.14200000000001,134.47979999999998,88.2522,135.51119999999997
2015-03-09T12:30:00Z,2015-03-09T15:33:11Z,94.38700000000001,127.8297,78.28020000000001,122.34239999999998
2015-03-09T13:00:00Z,2015-03-09T16:03:11Z,98.72370000000001,143.3466,86.7564,136.14839999999998
2015-03-09T13:30:00Z,2015-03-09T16:33:11Z,108.9277,153.1986,89.748,147.618
2015-03-09T14:00:00Z,2015-03-09T17:03:11Z,83.92790000000001,106.4016,59.49960000000001,91.9692
2015-03-09T14:30:00Z,2015-03-09T17:33:11Z,46.173100000000005,45.5655,26.924400000000002,49.0644
2015-03-09T15:00:00Z,2015-03-09T18:03:11Z,50.509800000000006,46.304399999999994,30.913200000000003,53.737199999999994
2015-03-09T15:30:00Z,2015-03-09T18:33:11Z,40.560900000000004,33.4968,25.428600000000003,41.630399999999995
2015-03-09T16:00:00Z,2015-03-09T19:03:11Z,15.561100000000001,11.822399999999998,9.8058,19.5408
2015-03-09T16:30:00Z,2015-03-09T19:33:11Z,7.6530000000000005,4.1871,4.653600000000001,10.62
2015-03-09T17:00:00Z,2015-03-09T20:03:11Z,5.3571,1.7241000000000002,2.6592000000000002,8.496
2015-03-09T17:30:00Z,2015-03-09T20:33:11Z,2.0408,0.4926,0.6648000000000001,5.7348
2015-03-09T18:00:00Z,2015-03-09T21:03:11Z,0.7653,0,0,4.248
2015-03-09T18:30:00Z,2015-03-09T21:33:11Z,6.1224,0.9852,0.8310000000000001,3.8231999999999995
2015-03-09T19:00:00Z,2015-03-09T22:03:11Z,15.306000000000001,8.6205,3.4902,4.6728
2015-03-09T19:30:00Z,2015-03-09T22:33:11Z,16.0713,11.3298,5.817,4.8852
2015-03-09T20:00:00Z,2015-03-09T23:03:11Z,13.265200000000002,8.1279,5.9832,4.0356
2015-03-09T20:30:00Z,2015-03-09T23:33:11Z,11.479500000000002,5.1723,5.650800000000001,3.1859999999999995
2015-03-09T21:00:00Z,2015-03-10T00:03:27Z,11.989700000000001,4.6796999999999995,6.1494,2.5487999999999995
2015-03-09T21:30:00Z,2015-03-10T00:33:27Z,13.775400000000001,5.1723,7.1466,2.9736000000000002
2015-03-09T22:00:00Z,2015-03-10T01:03:27Z,14.285600000000002,4.926,7.479000000000001,3.3983999999999996
2015-03-09T22:30:00Z,2015-03-10T01:33:27Z,15.0509,5.6649,8.31,3.8231999999999995
2015-03-09T23:00:00Z,2015-03-10T02:03:27Z,13.010100000000001,3.9408,7.479000000000001,4.0356
2015-03-09T23:30:00Z,2015-03-10T02:33:27Z,11.224400000000001,2.7093,6.1494,3.6108
2015-03-10T00:00:00Z,2015-03-10T03:03:27Z,11.479500000000002,2.9555999999999996,6.1494,3.8231999999999995
2015-03-10T00:30:00Z,2015-03-10T03:33:27Z,6.632600000000001,2.463,5.152200000000001,2.9736000000000002
2015-03-10T01:00:00Z,2015-03-10T04:03:27Z,4.0816,1.7241000000000002,4.155,1.6991999999999998
2015-03-10T01:30:00Z,2015-03-10T04:33:27Z,3.8265000000000002,0.9852,4.155,0.8495999999999999
2015-03-10T02:00:00Z,2015-03-10T05:03:27Z,3.5714000000000006,0.7388999999999999,4.155,0.42479999999999996
2015-03-10T02:30:00Z,2015-03-10T05:33:27Z,3.8265000000000002,0.7388999999999999,4.487400000000001,0.21239999999999998
2015-03-10T03:00:00Z,2015-03-10T06:03:27Z,7.6530000000000005,1.2315,6.8142,0
2015-03-10T03:30:00Z,2015-03-10T06:33:27Z,10.204,0.2463,5.650800000000001,0.6371999999999999
2015-03-10T04:00:00Z,2015-03-10T07:03:27Z,19.8978,9.359399999999999,8.1438,7.646399999999999
2015-03-10T04:30:00Z,2015-03-10T07:33:27Z,53.8261,57.1416,37.5612,42.267599999999995
2015-03-10T05:00:00Z,2015-03-10T08:03:27Z,94.89720000000001,131.52419999999998,99.55380000000001,113.8464
2015-03-10T05:30:00Z,2015-03-10T08:33:27Z,110.71340000000001,144.8244,92.73960000000001,132.3252
2015-03-10T06:00:00Z,2015-03-10T09:03:27Z,106.12160000000002,122.9037,82.6014,111.2976
2015-03-10T06:30:00Z,2015-03-10T09:33:27Z,124.99900000000002,161.0802,101.2158,156.75119999999998
2015-03-10T07:00:00Z,2015-03-10T10:03:27Z,136.2234,164.7747,101.8806,158.66279999999998
2015-03-10T07:30:00Z,2015-03-10T10:33:27Z,128.0602,158.1246,94.9002,147.1932
2015-03-10T08:00:00Z,2015-03-10T11:03:27Z,81.3769,100.98299999999999,29.749800000000004,67.5432
2015-03-10T08:30:00Z,2015-03-10T11:33:27Z,81.632,121.6722,57.1728,123.82919999999999
2015-03-10T09:00:00Z,2015-03-10T12:03:27Z,118.1113,178.5675,76.452,171.1944
2015-03-10T09:30:00Z,2015-03-10T12:33:27Z,132.65200000000002,182.75459999999998,92.07480000000001,185.0004
2015-03-10T10:00:00Z,2015-03-10T13:03:27Z,93.8768,128.076,66.1476,105.56279999999998
2015-03-10T10:30:00Z,2015-03-10T13:33:27Z,58.92810000000001,67.97879999999999,40.71900000000001,57.560399999999994
2015-03-10T11:00:00Z,2015-03-10T14:03:27Z,64.5403,76.5993,46.702200000000005,59.2596
2015-03-10T11:30:00Z,2015-03-10T14:33:27Z,57.3975,69.4566,38.3922,61.596
2015-03-10T12:00:00Z,2015-03-10T15:03:27Z,61.98930000000001,78.5697,52.186800000000005,86.4468
2015-03-10T12:30:00Z,2015-03-10T15:33:27Z,38.265,34.235699999999994,14.958000000000002,42.0552
2015-03-10T13:00:00Z,2015-03-10T16:03:27Z,40.050700000000006,37.437599999999996,2.6592000000000002,35.04599999999999
2015-03-10T13:30:00Z,2015-03-10T16:33:27Z,18.6223,21.9207,0.6648000000000001,29.735999999999997
2015-03-10T14:00:00Z,2015-03-10T17:03:27Z,26.020200000000003,37.6839,12.465,43.7544
2015-03-10T14:30:00Z,2015-03-10T17:33:27Z,54.59140000000001,69.94919999999999,44.5416,72.00359999999999
2015-03-10T15:00:00Z,2015-03-10T18:03:27Z,36.9895,34.974599999999995,22.1046,41.418
2015-03-10T15:30:00Z,2015-03-10T18:33:27Z,18.8774,14.2854,11.9664,19.116
2015-03-10T16:00:00Z,2015-03-10T19:03:27Z,8.1632,6.1575,8.8086,9.133199999999999
2015-03-10T16:30:00Z,2015-03-10T19:33:27Z,4.0816,3.6944999999999997,6.648000000000001,4.6728
2015-03-10T17:00:00Z,2015-03-10T20:03:27Z,1.5306,1.7241000000000002,4.986,2.5487999999999995
2015-03-10T17:30:00Z,2015-03-10T20:33:27Z,0.2551,0.7388999999999999,3.8226000000000004,2.124
2015-03-10T18:00:00Z,2015-03-10T21:03:27Z,2.8061000000000003,2.463,2.3268000000000004,2.3364
2015-03-10T18:30:00Z,2015-03-10T21:33:27Z,24.7447,28.817099999999996,4.487400000000001,16.992
2015-03-10T19:00:00Z,2015-03-10T22:03:27Z,27.550800000000002,28.324499999999997,4.986,26.125199999999996
2015-03-10T19:30:00Z,2015-03-10T22:33:27Z,28.061000000000003,25.3689,5.817,28.674
2015-03-10T20:00:00Z,2015-03-10T23:03:27Z,26.020200000000003,23.3985,6.1494,29.948399999999996
2015-03-10T20:30:00Z,2015-03-10T23:33:27Z,15.0509,11.822399999999998,3.8226000000000004,19.116
2015-03-10T21:00:00Z,2015-03-11T00:03:43Z,7.3979,4.1871,0.8310000000000001,9.133199999999999
2015-03-10T21:30:00Z,2015-03-11T00:33:43Z,4.0816,2.463,0.16620000000000001,5.31
2015-03-10T22:00:00Z,2015-03-11T01:03:43Z,5.3571,1.4777999999999998,0.6648000000000001,3.1859999999999995
2015-03-10T22:30:00Z,2015-03-11T01:33:43Z,7.6530000000000005,1.4777999999999998,2.1606,2.3364
2015-03-10T23:00:00Z,2015-03-11T02:03:43Z,8.6734000000000009,1.7241000000000002,3.4902,1.9115999999999997
2015-03-10T23:30:00Z,2015-03-11T02:33:43Z,6.1224,0.7388999999999999,2.6592000000000002,2.5487999999999995
2015-03-11T00:00:00Z,2015-03-11T03:03:43Z,4.3367000000000004,0.2463,2.1606,2.7612
2015-03-11T00:30:00Z,2015-03-11T03:33:43Z,3.3163000000000005,0,1.9944,4.0356
2015-03-11T01:00:00Z,2015-03-11T04:03:43Z,2.2959,0,1.9944,4.248
2015-03-11T01:30:00Z,2015-03-11T04:33:43Z,1.7857000000000003,0,2.3268000000000004,2.7612
2015-03-11T02:00:00Z,2015-03-11T05:03:43Z,2.0408,0,3.4902,3.1859999999999995
2015-03-11T02:30:00Z,2015-03-11T05:33:43Z,1.7857000000000003,0.2463,4.8198,3.3983999999999996
2015-03-11T03:00:00Z,2015-03-11T06:03:43Z,3.5714000000000006,1.9704,6.9804,5.7348
2015-03-11T03:30:00Z,2015-03-11T06:33:43Z,11.7346,10.8372,10.138200000000001,15.505199999999999
