TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,ppfd_in,vpd,ext_rad
2015-02-11T09:00:00Z,2015-02-11T09:34:26Z,2.171211,99.998,61.4534,55.12145,4.228828,0,129.9124876,1.4290975394932269e-5,257.8909875289968
2015-02-11T09:30:00Z,2015-02-11T10:04:26Z,2.488239,99.97112,56.22111,53.27961,3.527815,0,118.85142654,2.1109351828865e-4,313.0861314563016
2015-02-11T10:00:00Z,2015-02-11T10:34:26Z,2.742386,99.3639,93.2315,86.10934,4.129694,0,197.091391,0.004734531772714767,357.96407647245064
2015-02-11T10:30:00Z,2015-02-11T11:04:26Z,3.094375,97.49666,64.26651,60.15786,4.222462,0,135.85940214,0.0191050804570201,391.7569462340744
2015-02-11T11:00:00Z,2015-02-11T11:34:26Z,3.110564,97.11747,41.72196,39.45637,4.358475,0,88.20022344,0.022024313218995575,413.8865316213996
2015-02-11T11:30:00Z,2015-02-11T12:04:26Z,2.852964,97.08334,66.84272,61.95942,4.60759,0,141.30551008,0.02188054216036349,423.9741842646204
2015-02-11T12:00:00Z,2015-02-11T12:34:26Z,2.765383,96.75001,76.37597,70.09787,4.240798,0,161.45880057999997,0.024229548388873527,421.84729555833496
2015-02-11T12:30:00Z,2015-02-11T13:04:26Z,2.869386,95.53437,96.25996,87.556,4.364619,0,203.49355544,0.033539975260225945,407.5422502997472
2015-02-11T13:00:00Z,2015-02-11T13:34:26Z,2.994133,94.27529,76.45566,69.8584,3.903181,0,161.62726523999999,0.04337985222453168,381.3038044059815
2015-02-11T13:30:00Z,2015-02-11T14:04:26Z,3.052175,94.92758,49.93976,45.51028,3.432484,0,105.57265263999999,0.038595960172918956,343.58089735070604
2015-02-11T14:00:00Z,2015-02-11T14:34:26Z,3.007711,95.34656,39.07733,35.93484,3.814539,0,82.60947562,0.0352962038935978,295.01897096304776
2015-02-11T14:30:00Z,2015-02-11T15:04:26Z,3.055772,95.33546,18.19044,17.0418,3.95116,0,38.454590159999995,0.03550148296195007,236.44892600901062
2015-02-11T15:00:00Z,2015-02-11T15:34:26Z,3.048989,95.77053,6.5445,6.675913,4.238535,0,13.835073,0.032174680728605465,168.87290550430367
2015-02-11T15:30:00Z,2015-02-11T16:04:26Z,2.8547,96.62065,3.121476,3.320747,4.773556,0,6.598800263999999,0.025354737783265992,93.44714800356218
2015-02-11T16:00:00Z,2015-02-11T16:34:26Z,2.8227,96.12366,0,-2.994492,3.574771,0,0,0.029017384394903416,11.462204244661683
2015-02-11T16:30:00Z,2015-02-11T17:04:26Z,2.735639,96.34113,0,-4.818268,3.684865,0,0,0.027220105439964552,0
2015-02-11T17:00:00Z,2015-02-11T17:34:26Z,2.662944,96.40164,0,-5.486072,4.13683,0,0,0.02663157245383718,0
2015-02-11T17:30:00Z,2015-02-11T18:04:26Z,2.668986,96.74596,0,-5.105107,3.698675,0,0,0.024093627887475565,0
2015-02-11T18:00:00Z,2015-02-11T18:34:26Z,2.602925,97.53905,0,-4.836512,4.015872,0,0,0.018135760442431273,0
2015-02-11T18:30:00Z,2015-02-11T19:04:26Z,2.574453,98.01965,0,-4.87648,3.975313,0,0,0.014564400782055904,0
2015-02-11T19:00:00Z,2015-02-11T19:34:26Z,2.556128,98.3591,0,-4.917024,4.409634,0,0,0.012052157609502434,0
2015-02-11T19:30:00Z,2015-02-11T20:04:26Z,2.563672,98.32659,0,-5.49053,4.342992,0,0,0.012297558108558806,0
2015-02-11T20:00:00Z,2015-02-11T20:34:26Z,2.554383,97.55193,0,-5.375186,4.399334,0,0,0.01797845753463265,0
2015-02-11T20:30:00Z,2015-02-11T21:04:26Z,2.544042,96.93707,0,-5.943513,4.305385,0,0,0.022477349928379627,0
2015-02-11T21:00:00Z,2015-02-11T21:34:26Z,2.451169,97.19781,0,-5.743774,3.872723,0,0,0.020427977917288245,0
2015-02-11T21:30:00Z,2015-02-11T22:04:26Z,2.36383,97.59074,0,-6.395462,3.959877,0,0,0.017454234115443865,0
2015-02-11T22:00:00Z,2015-02-11T22:34:26Z,2.322244,98.02059,0,-7.463129,4.268196,0,0,0.01429754624570623,0
2015-02-11T22:30:00Z,2015-02-11T23:04:26Z,2.421794,96.7894,0,-7.006998,3.742108,0,0,0.02335621884966586,0
2015-02-11T23:00:00Z,2015-02-11T23:34:26Z,2.422814,97.28299,0,-6.130949,4.186849,0,0,0.01976693000679312,0
2015-02-11T23:30:00Z,2015-02-12T00:04:26Z,2.423455,98.19483,0,-8.444494,4.474179,0,0,0.013133666574293792,0
2015-02-12T00:00:00Z,2015-02-12T00:34:26Z,2.484339,96.62508,0,-7.320222,3.893691,0,0,0.02466154218796415,0
2015-02-12T00:30:00Z,2015-02-12T01:04:26Z,2.48885,96.53654,0,-5.697858,3.481091,0,0,0.025316684876341117,0
2015-02-12T01:00:00Z,2015-02-12T01:34:26Z,2.377811,98.41991,0,-7.022633,4.275712,0,0,0.011458638104468954,0
2015-02-12T01:30:00Z,2015-02-12T02:04:26Z,2.367064,98.4226,0,-3.513917,3.872542,0,0,0.01143034582106675,0
2015-02-12T02:00:00Z,2015-02-12T02:34:26Z,2.300716,99.5454,0,-5.822973,4.077528,0,0,0.003278585324061389,0
2015-02-12T02:30:00Z,2015-02-12T03:04:26Z,2.257891,99.47229,0,-9.385769,4.006901,0,0,0.003794213934163767,0
2015-02-12T03:00:00Z,2015-02-12T03:34:26Z,2.291008,98.7371,0,-8.812621,3.82132,0.2,0,0.009101740266320487,0
2015-02-12T03:30:00Z,2015-02-12T04:04:26Z,2.431397,96.16177,0,-7.324272,3.710573,0,0,0.02794121731612531,0
2015-02-12T04:00:00Z,2015-02-12T04:34:26Z,2.512436,96.88039,0,-9.410664,4.012314,0,0,0.022841699201010562,0
2015-02-12T04:30:00Z,2015-02-12T05:04:26Z,2.468408,98.04867,0,-8.607011,3.945079,0,0,0.014242732563988553,0
2015-02-12T05:00:00Z,2015-02-12T05:34:26Z,2.536703,97.39707,0,-8.120013,3.913363,0,0,0.019091629809974274,0
2015-02-12T05:30:00Z,2015-02-12T06:04:26Z,2.599819,96.65649,0,-5.931058,3.550609,0,0,0.02463425122453065,0
2015-02-12T06:00:00Z,2015-02-12T06:34:26Z,2.521631,97.80545,0,-1.69289,3.424443,0,0,0.01607898753559561,0
2015-02-12T06:30:00Z,2015-02-12T07:04:26Z,2.405094,99.63637,0,-5.747641,3.878793,0,0,0.002642151774617748,0
2015-02-12T07:00:00Z,2015-02-12T07:34:26Z,2.385389,99.66212,0,-6.909883,3.889449,0.2,0,0.00245159602494966,0
2015-02-12T07:30:00Z,2015-02-12T08:04:26Z,2.296661,99.65707,0,-2.610773,3.614559,0,0,0.002472501540180637,47.786174270219746
2015-02-12T08:00:00Z,2015-02-12T08:34:26Z,2.307261,99.51624,2.605648,2.80941,4.010436,0,5.508339872,0.003490521559250367,127.72746978359878
2015-02-12T08:30:00Z,2015-02-12T09:04:26Z,2.391114,99.70135,9.580868,7.4637270000000004,4.192256,0,20.253954952,0.002167837144964258,200.63945405358294
2015-02-12T09:00:00Z,2015-02-12T09:34:26Z,2.530897,99.02956,21.82622,16.66045,3.7919,0,46.14062908,0.007114906559529443,265.27456396091833
2015-02-12T09:30:00Z,2015-02-12T10:04:26Z,2.670881,98.16782,28.36739,22.80686,4.556053,0,59.96866246,0.013567696900186249,320.52685662118455
2015-02-12T10:00:00Z,2015-02-12T10:34:26Z,2.855661,97.01135,30.04335,25.10861,4.277356,0,63.511641899999994,0.022424910611380078,365.45093279686154
2015-02-12T10:30:00Z,2015-02-12T11:04:26Z,2.888142,96.63409,34.06793,27.60632,4.287833,0,72.01960401999999,0.025314089078711847,399.2781133579624
2015-02-12T11:00:00Z,2015-02-12T11:34:26Z,3.003005,95.67356,30.81445,25.0064,4.20816,0,65.14174729999999,0.0328049397879981,421.4295919981906
2015-02-12T11:30:00Z,2015-02-12T12:04:26Z,3.061872,95.07172,24.61248,20.69668,4.308701,0,52.03078272,0.03752505437882344,431.5263391509377
2015-02-12T12:00:00Z,2015-02-12T12:34:26Z,3.06873,95.33926,19.93406,17.12411,4.03788,0,42.14060283999999,0.035505243893059445,429.39558763728286
2015-02-12T12:30:00Z,2015-02-12T13:04:26Z,3.006489,95.94832,25.01576,21.46545,3.705956,0,52.88331664,0.030729202104453127,415.07378906641384
2015-02-12T13:00:00Z,2015-02-12T13:34:26Z,2.982286,96.24045,26.3053,20.89989,3.595342,0,55.60940419999999,0.02846456519021949,388.80599039573946
2015-02-12T13:30:00Z,2015-02-12T14:04:26Z,2.956144,96.47007,19.43115,15.15647,3.609556,0,41.0774511,0.02667640314320462,351.041641310922
2015-02-12T14:00:00Z,2015-02-12T14:34:26Z,3.033433,94.98965,19.77885,14.8224,3.450969,0,41.81248889999999,0.03807291579940708,302.42690415671274
2015-02-12T14:30:00Z,2015-02-12T15:04:26Z,3.077283,94.57287,13.64394,9.195919,3.009061,0,28.84328916,0.04136869435755075,243.7935979929304
2015-02-12T15:00:00Z,2015-02-12T15:34:26Z,3.097472,94.53561,9.637366,5.148605,3.2358730000000002,0,20.373391723999998,0.04171250601381954,176.14496594226074
2015-02-12T15:30:00Z,2015-02-12T16:04:26Z,3.096128,94.61019,3.850573,-1.224508,2.98961,0,8.140111322,0.04113926985580235,100.63850935208018
2015-02-12T16:00:00Z,2015-02-12T16:34:26Z,3.07543,94.83794,0,-6.328637,2.736934,0,0,0.03934299805822423,18.566182482113888
2015-02-12T16:30:00Z,2015-02-12T17:04:26Z,3.007358,95.12577,0,-7.546041,2.702026,0,0,0.0369699615450665,0
2015-02-12T17:00:00Z,2015-02-12T17:34:26Z,2.903008,96.00844,0,-7.364746,2.448477,0,0,0.030051209312321803,0
2015-02-12T17:30:00Z,2015-02-12T18:04:26Z,2.835975,96.63383,0,-8.131636,2.142594,0,0,0.025222201216677998,0
2015-02-12T18:00:00Z,2015-02-12T18:34:26Z,2.76888,97.07201,0,-9.330246,2.289056,0,0,0.02183439126354255,0
2015-02-12T18:30:00Z,2015-02-12T19:04:26Z,2.719286,97.14876,0,-9.302911,2.277242,0,0,0.021187047168402178,0
2015-02-12T19:00:00Z,2015-02-12T19:34:26Z,2.687014,97.08155,0,-9.684346,1.842222,0,0,0.021636639678816676,0
2015-02-12T19:30:00Z,2015-02-12T20:04:26Z,2.646117,97.048,0,-9.810177,1.73605,0,0,0.021821640405422053,0
2015-02-12T20:00:00Z,2015-02-12T20:34:26Z,2.565122,97.28955,0,-9.380787,2.122413,0,0,0.01992062071068921,0
2015-02-12T20:30:00Z,2015-02-12T21:04:26Z,2.527564,97.47626,0,-9.214587,1.851065,0,0,0.018498724536717203,0
2015-02-12T21:00:00Z,2015-02-12T21:34:26Z,2.453275,97.74139,0,-9.318449,2.136035,0,0,0.016467754542794793,0
2015-02-12T21:30:00Z,2015-02-12T22:04:26Z,2.397047,97.92226,0,-9.297534,2.400473,0,0,0.015088271633258458,0
2015-02-12T22:00:00Z,2015-02-12T22:34:26Z,2.392183,97.47083,0,-9.147106,2.368909,0,0,0.0183601125142991,0
2015-02-12T22:30:00Z,2015-02-12T23:04:26Z,2.364958,97.01208,0,-8.93704,2.513618,0,0,0.021648166204213545,0
2015-02-12T23:00:00Z,2015-02-12T23:34:26Z,2.328572,96.59766,0,-9.287955,2.28521,0,0,0.024586685991237728,0
2015-02-12T23:30:00Z,2015-02-13T00:04:28Z,2.235436,96.65316,0,-9.248245,2.371425,0,0,0.02402500983632766,0
2015-02-13T00:00:00Z,2015-02-13T00:34:28Z,2.176694,96.96726,0,-9.170244,2.13036,0,0,0.021678916039182768,0
2015-02-13T00:30:00Z,2015-02-13T01:04:28Z,2.094217,97.06474,0,-9.247675,1.833278,0,0,0.020858510254664255,0
2015-02-13T01:00:00Z,2015-02-13T01:34:28Z,2.033172,96.9127,0,-8.949591,1.763985,0,0,0.021843157540187494,0
2015-02-13T01:30:00Z,2015-02-13T02:04:28Z,1.990442,96.78484,0,-9.107562,1.950393,0,0,0.022678198350913583,0
2015-02-13T02:00:00Z,2015-02-13T02:34:28Z,1.875644,97.65232,0,-9.381212,1.651619,0,0,0.01642357233272507,0
2015-02-13T02:30:00Z,2015-02-13T03:04:28Z,1.742633,98.56476,0,-9.414286,1.8188550000000001,0,0,0.009944985040717093,0
2015-02-13T03:00:00Z,2015-02-13T03:34:28Z,1.612739,99.64934,0,-9.055786,2.084033,0,0,0.002407184750921555,0
2015-02-13T03:30:00Z,2015-02-13T04:04:28Z,1.52313,99.998,0,-6.36849,2.08509,0.2,0,1.364118880239758e-5,0
2015-02-13T04:00:00Z,2015-02-13T04:34:28Z,1.445253,99.99799,0,-8.830225,2.079734,0,0,1.3632713118569052e-5,0
2015-02-13T04:30:00Z,2015-02-13T05:04:28Z,1.288622,99.998,0,-6.915648,1.729109,0,0,1.3412568409056029e-5,0
2015-02-13T05:00:00Z,2015-02-13T05:34:28Z,1.223403,99.998,0,-8.274666,2.045788,0,0,1.3349590656068898e-5,0
2015-02-13T05:30:00Z,2015-02-13T06:04:28Z,1.206183,99.99799,0,-11.37175,2.34992,0,0,1.3399671050306436e-5,0
2015-02-13T06:00:00Z,2015-02-13T06:34:28Z,1.118769,99.99801,0,-8.705332,2.116552,0.2,0,1.3182851882528616e-5,0
2015-02-13T06:30:00Z,2015-02-13T07:04:28Z,0.8563417,99.97205,0,-7.971716,2.348044,0,0,1.816748013927654e-4,0
2015-02-13T07:00:00Z,2015-02-13T07:34:28Z,0.4053944,99.99801,0,-7.393435,2.362075,0,0,1.2518654164213342e-5,0
2015-02-13T07:30:00Z,2015-02-13T08:04:28Z,0.1766056,99.99801,4.279444,-0.3312927,2.323193,0,9.046744616,1.2311986267638501e-5,55.14418225651672
2015-02-13T08:00:00Z,2015-02-13T08:34:28Z,-0.008233333,99.998,14.48656,10.83179,2.25194,0,30.62458784,1.2208265942634716e-5,135.1571352914227
2015-02-13T08:30:00Z,2015-02-13T09:04:28Z,-0.1297611,99.998,23.08949,17.70956,2.652423,0.2,48.81118186,1.2100463185797405e-5,208.1314225833505
2015-02-13T09:00:00Z,2015-02-13T09:34:28Z,-0.1990583,99.998,22.74624,18.54988,2.392261,0,48.08555136,1.2039369263460173e-5,272.8183932994445
2015-02-13T09:30:00Z,2015-02-13T10:04:28Z,-0.2653055,99.998,27.10995,21.34772,2.767799,0,57.3104343,1.1981219104516508e-5,328.111197993886
2015-02-13T10:00:00Z,2015-02-13T10:34:28Z,-0.3296389,99.99801,28.17957,21.76629,1.998262,0.2,59.571610979999996,1.1865361415176923e-5,373.06372785893575
2015-02-13T10:30:00Z,2015-02-13T11:04:28Z,-0.34,99.99799,75.5732,63.97047,2.462563,0.2,159.7617448,1.1975531463947183e-5,406.9068036056011
2015-02-13T11:00:00Z,2015-02-13T11:34:28Z,-0.2861639,99.998,76.73803,66.21396,2.511309,0,162.22419541999997,1.1962961525656201e-5,429.0613369637148
2015-02-13T11:30:00Z,2015-02-13T12:04:28Z,-0.2237139,99.99799,87.93082,75.74005,2.237654,0,185.88575347999998,1.207778662632218e-5,439.1482395917098
2015-02-13T12:00:00Z,2015-02-13T12:34:28Z,0,NA,75.48483,64.50542,1.916752,0,159.57493062,NA,436.99490983978194
2015-02-13T12:30:00Z,2015-02-13T13:04:28Z,-0.004345238,99.998,64.00302,55.64942,2.207785,0,135.30238428,1.2211728880625058e-5,422.6381863660509
2015-02-13T13:00:00Z,2015-02-13T13:34:28Z,0.02465,99.99799,63.9753,55.62789,2.195828,0.2,135.2437842,1.229876880133972e-5,396.3237180597563
2015-02-13T13:30:00Z,2015-02-13T14:04:28Z,-0.01409444,99.998,55.65982,47.33594,1.785094,0,117.66485948,1.2203047376976182e-5,358.50176104563354
2015-02-13T14:00:00Z,2015-02-13T14:34:28Z,0.04883889,99.99799,39.00738,31.25447,1.942116,0,82.46160131999999,1.232048047528305e-5,309.81947467918803
2015-02-13T14:30:00Z,2015-02-13T15:04:28Z,0.1771639,99.99799,24.1032,15.57129,2.276902,0,50.9541648,1.243623048543315e-5,251.10984834801124
2015-02-13T15:00:00Z,2015-02-13T15:34:28Z,0.13965,99.83582,22.24364,11.7867,1.817351,0,47.023054959999996,0.0010130391030761972,183.37744854437753
2015-02-13T15:30:00Z,2015-02-13T16:04:28Z,0.106175,99.53365,15.07648,6.273168,1.876239,0,31.87167872,0.0028705072052382995,107.78123008283255
2015-02-13T16:00:00Z,2015-02-13T16:34:28Z,0.05665,99.52943,3.442434,-5.548768,1.398694,0,7.2773054759999996,0.002886045343445896,25.614705571770923
2015-02-13T16:30:00Z,2015-02-13T17:04:28Z,-0.01905833,99.998,0,-11.62361,1.400496,0,0,1.219862920871294e-5,0
2015-02-13T17:00:00Z,2015-02-13T17:34:28Z,-0.1312,99.998,0,-10.52909,0.5883836,0,0,1.2099191842471073e-5,0
2015-02-13T17:30:00Z,2015-02-13T18:04:28Z,-0.1731667,99.99801,0,-6.805968,0.905902,0,0,1.2001853096597071e-5,0
2015-02-13T18:00:00Z,2015-02-13T18:34:28Z,-0.1735833,99.998,0,-7.654672,1.386462,0,0,1.2061796845020357e-5,0
2015-02-13T18:30:00Z,2015-02-13T19:04:28Z,-0.1855889,99.998,0,-7.85525,1.646595,0,0,1.2051222809553338e-5,0
2015-02-13T19:00:00Z,2015-02-13T19:34:28Z,-0.1994111,99.998,0,-6.560712,1.513447,0,0,1.2039058925451666e-5,0
2015-02-13T19:30:00Z,2015-02-13T20:04:28Z,-0.2050916,99.998,0,-6.760564,1.446212,0,0,1.203406308646367e-5,0
2015-02-13T20:00:00Z,2015-02-13T20:34:28Z,-0.2365194,99.998,0,-6.343405,1.907455,0,0,1.2006456292245175e-5,0
2015-02-13T20:30:00Z,2015-02-13T21:04:28Z,-0.2322055,99.99801,0,-5.842692,1.5764,0.2,0,1.1950191180144694e-5,0
2015-02-13T21:00:00Z,2015-02-13T21:34:28Z,-0.1684694,99.99801,0,-6.146032,1.054303,0,0,1.2005971926766587e-5,0
2015-02-13T21:30:00Z,2015-02-13T22:04:28Z,-0.1649,99.99799,0,-5.699913,1.612307,0,0,1.212979709003633e-5,0
2015-02-13T22:00:00Z,2015-02-13T22:34:28Z,-0.1669528,99.99799,0,-5.739984,1.929043,0,0,1.2127978427048572e-5,0
2015-02-13T22:30:00Z,2015-02-13T23:04:28Z,-0.1533361,99.99799,0,-6.590929,1.669218,0,0,1.2140046541585922e-5,0
2015-02-13T23:00:00Z,2015-02-13T23:34:28Z,-0.1689417,99.998,0,-9.709324,1.865546,0,0,1.2065887169562201e-05,0
2015-02-13T23:30:00Z,2015-02-14T00:04:30Z,-0.2173139,99.998,0,-18.76248,1.859173,0,0,1.2023320125780696e-5,0
2015-02-14T00:00:00Z,2015-02-14T00:34:30Z,-0.301625,99.99801,0,-12.37837,2.188214,0,0,1.1889696899450251e-5,0
2015-02-14T00:30:00Z,2015-02-14T01:04:30Z,-0.32865,99.998,0,-28.67099,2.228715,0,0,1.19258489610627e-5,0
2015-02-14T01:00:00Z,2015-02-14T01:34:30Z,-0.3013944,99.99799,0,-37.64077,1.389278,0,0,1.2009393859106467e-5,0
2015-02-14T01:30:00Z,2015-02-14T02:04:30Z,-0.4719361,99.99801,0,-13.3327,1.345358,0,0,1.1742426690123537e-5,0
2015-02-14T02:00:00Z,2015-02-14T02:34:30Z,-0.5302889,99.998,0,-24.27119,1.437201,0,0,1.1751095593975083e-5,0
2015-02-14T02:30:00Z,2015-02-14T03:04:30Z,-0.5038888,99.99799,0,-11.66404,1.313141,0,0,1.1832715434091758e-5,0
2015-02-14T03:00:00Z,2015-02-14T03:34:30Z,-0.5071777,99.99799,0,-50.7869,1.25929,0,0,1.182986488289834e-5,0
2015-02-14T03:30:00Z,2015-02-14T04:04:30Z,-0.6287389,99.99801,0,-38.96011,1.288387,0,0,1.1608264093728317e-5,0
2015-02-14T04:00:00Z,2015-02-14T04:34:30Z,-0.7664,99.998,0,-12.72728,1.467149,0,0,1.1549344048580528e-5,0
2015-02-14T04:30:00Z,2015-02-14T05:04:30Z,-0.7955806,99.99801,0,-10.415,1.435397,0,0,1.1467000448900615e-5,0
2015-02-14T05:00:00Z,2015-02-14T05:34:30Z,-0.9426695,99.998,0,-16.97785,1.301146,0,0,1.140072669044859e-5,0
2015-02-14T05:30:00Z,2015-02-14T06:04:30Z,-1.076422,99.998,0,-26.33523,1.151433,0,0,1.1289086399917517e-5,0
2015-02-14T06:00:00Z,2015-02-14T06:34:30Z,-1.304508,99.998,0,-49.36501,0.7388351,0,0,1.1100934403828757e-5,0
2015-02-14T06:30:00Z,2015-02-14T07:04:30Z,-1.487842,99.99801,0,-41.76034,0.7936867,0,0,1.0896954729178196e-5,0
2015-02-14T07:00:00Z,2015-02-14T07:34:30Z,-1.472597,99.998,0,-21.02612,0.8374847,0,0,1.0964053739601873e-5,0
2015-02-14T07:30:00Z,2015-02-14T08:04:30Z,-1.630158,99.998,7.247015,0.1943766,1.324827,0,15.32018971,1.0837102838834465e-5,62.60778806821239
2015-02-14T08:00:00Z,2015-02-14T08:34:30Z,-1.620597,99.998,20.36426,16.47053,2.058317,0,43.05004564,1.0844769191814025e-5,142.6874623272046
2015-02-14T08:30:00Z,2015-02-14T09:04:30Z,-1.4672,99.998,32.61945,29.25426,2.145184,0,68.95751729999999,1.0968425419365362e-5,215.71876620086718
2015-02-14T09:00:00Z,2015-02-14T09:34:30Z,-1.478858,99.99801,44.56795,38.92522,0.8345717,0,94.21664630000001,1.0904189210896641e-5,280.45205186853184
2015-02-14T09:30:00Z,2015-02-14T10:04:30Z,-1.484633,99.998,46.79662,41.29117,0.5576081,0,98.92805467999999,1.0954309880005723e-5,335.7796584607752
2015-02-14T10:00:00Z,2015-02-14T10:34:30Z,-1.287469,99.99799,75.5743,67.01684,0.9948561,0,159.7640702,1.1170468244335837e-5,380.75486551695917
2015-02-14T10:30:00Z,2015-02-14T11:04:30Z,-1.256839,99.998,93.35041,82.58003,0.9789465,0.2,197.34276673999997,1.11400267147132e-5,414.6080926068431
2015-02-14T11:00:00Z,2015-02-14T11:34:30Z,-1.232664,99.998,106.7025,94.04453,0.7263935,0,225.569085,1.115989855136683e-5,436.7600679172735
2015-02-14T11:30:00Z,2015-02-14T12:04:30Z,-1.028189,99.998,103.9574,92.1485,1.081625,0,219.76594360000001,1.1329233582315687e-5,446.8317404690097
2015-02-14T12:00:00Z,2015-02-14T12:34:30Z,-0.7552221,99.998,90.27898,80.80959,1.441917,0,190.84976372,1.1558825858713893e-5,444.6507663483471
2015-02-14T12:30:00Z,2015-02-14T13:04:30Z,-0.6481111,99.99799,71.13544,63.84929,1.561984,0,150.38032016,1.1708283641551914e-5,430.2544579601312
2015-02-14T13:00:00Z,2015-02-14T13:34:30Z,-0.5791361,99.998,71.96671,64.57458,1.779961,0,152.13762494,1.1709103279847422e-5,403.8891458302437
2015-02-14T13:30:00Z,2015-02-14T14:04:30Z,-0.9005638,99.998,46.72324,42.01089,2.361041,0,98.77292935999999,1.1436072659501305e-5,366.00596387090405
2015-02-14T14:00:00Z,2015-02-14T14:34:30Z,-0.9711055,99.998,30.84374,27.86133,2.28604,0,65.20366636,1.1376910489854205e-5,317.2531302206737
2015-02-14T14:30:00Z,2015-02-14T15:04:30Z,-1.029631,99.998,27.71013,25.1027,2.78426,0,58.57921482,1.132803149369845e-5,258.4648557359841
2015-02-14T15:00:00Z,2015-02-14T15:34:30Z,-1.225089,99.99801,11.16882,10.6842,3.354925,0,23.61088548,1.1110300980004534e-5,190.6470699161823
2015-02-14T15:30:00Z,2015-02-14T16:04:30Z,-1.265333,99.998,5.161747,5.298288,3.308698,0,10.911933158,1.1133052077205395e-5,114.96020850161975
2015-02-14T16:00:00Z,2015-02-14T16:34:30Z,-1.335247,99.998,2.616384,0.8792442,3.167885,0,5.5310357759999995,1.1075790345443987e-5,32.69935726347246
2015-02-14T16:30:00Z,2015-02-14T17:04:30Z,-1.027825,99.998,0,-24.26647,3.186668,0,0,1.1329537039973614e-5,0
2015-02-14T17:00:00Z,2015-02-14T17:34:30Z,-0.7613166,99.998,0,-69.95493,2.840228,0,0,1.1553655261688016e-5,0
2015-02-14T17:30:00Z,2015-02-14T18:04:30Z,-0.8457111,99.99799,0,-40.52171,2.248832,0,0,1.1539675700960315e-5,0
2015-02-14T18:00:00Z,2015-02-14T18:34:30Z,-0.9489027,99.998,0,-28.53509,2.097708,0,0,1.1395502389555714e-5,0
2015-02-14T18:30:00Z,2015-02-14T19:04:30Z,-0.8264249,99.99801,0,-45.08696,2.52011,0,0,1.144105177304527e-5,0
2015-02-14T19:00:00Z,2015-02-14T19:34:30Z,-0.6712916,99.998,0,-17.98969,2.78931,0,0,1.1630240998132345e-5,0
2015-02-14T19:30:00Z,2015-02-14T20:04:30Z,-0.3878361,99.998,0,-59.98948,2.549067,0,0,1.1874318052049992e-5,0
2015-02-14T20:00:00Z,2015-02-14T20:34:30Z,-0.2459417,99.99799,0,-75.90768,2.602127,0,0,1.205818141582363e-5,0
2015-02-14T20:30:00Z,2015-02-14T21:04:30Z,-0.583525,99.99801,0,-75.59956,2.915091,0,0,1.164681010155861e-5,0
2015-02-14T21:00:00Z,2015-02-14T21:34:30Z,-0.7637972,99.998,0,-75.83369,3.201048,0,0,1.155155129627126e-5,0
2015-02-14T21:30:00Z,2015-02-14T22:04:30Z,-0.5786833,99.99801,0,-76.11825,3.331769,0,0,1.1650944468030805e-5,0
2015-02-14T22:00:00Z,2015-02-14T22:34:30Z,-0.1975166,99.998,0,-76.7216,3.603404,0,0,1.2040725491771835e-5,0
2015-02-14T22:30:00Z,2015-02-14T23:04:30Z,0.04765833,99.99799,0,-77.69328,3.595956,0,0,1.2319420033025707e-5,0
2015-02-14T23:00:00Z,2015-02-14T23:34:30Z,0.1432278,99.998,0,-78.20363,3.67516,0,0,1.2343807867520863e-5,0
2015-02-14T23:30:00Z,2015-02-15T00:04:33Z,0.1275222,99.99799,0,-52.43711,4.344433,0,0,1.2391339981984562e-5,0
2015-02-15T00:00:00Z,2015-02-15T00:34:33Z,0.2353889,99.01968,0,-28.78354,4.522291,0,0,0.00609118451424019,0
2015-02-15T00:30:00Z,2015-02-15T01:04:33Z,0.3002528,97.15794,0,-13.11503,4.392503,0,0,0.017742596671269616,0
2015-02-15T01:00:00Z,2015-02-15T01:34:33Z,0.2229722,95.90115,0,-10.18891,4.780731,0,0,0.025445052677017438,0
2015-02-15T01:30:00Z,2015-02-15T02:04:33Z,0.001636111,95.25396,0,-10.71355,5.678419,0,0,0.02899132267143497,0
2015-02-15T02:00:00Z,2015-02-15T02:34:33Z,-0.005147222,93.77863,0,-10.87197,4.954433,0,0,0.037984619706408776,0
2015-02-15T02:30:00Z,2015-02-15T03:04:33Z,-0.05517777,93.10385,0,-11.66855,4.531598,0,0,0.04195108442853648,0
2015-02-15T03:00:00Z,2015-02-15T03:34:33Z,-0.07279444,92.86104,0,-12.15272,4.528894,0,0,0.04337236268826301,0
2015-02-15T03:30:00Z,2015-02-15T04:04:33Z,-0.04546111,92.19302,0,-12.87237,4.721916,0,0,0.04752558732925445,0
2015-02-15T04:00:00Z,2015-02-15T04:34:33Z,-1.166664e-4,91.88777,0,-12.91864,4.817914,0,0,0.04954745675752056,0
2015-02-15T04:30:00Z,2015-02-15T05:04:33Z,0.111525,91.9465,0,-13.64667,4.978791,0,0,0.04959074598402336,0
