TIMESTAMP,solar_TIMESTAMP,AUT_PAT_TRE_Pce_Js_1,AUT_PAT_TRE_Pce_Js_2,AUT_PAT_TRE_Pce_Js_3
2007-07-13T20:59:59Z,2007-07-13T21:40:09Z,0,0,0
2007-07-13T21:30:00Z,2007-07-13T22:10:10Z,0,0,0
2007-07-13T22:00:00Z,2007-07-13T22:40:10Z,0,0,0
2007-07-13T22:29:59Z,2007-07-13T23:10:09Z,0,0,0
2007-07-13T23:00:00Z,2007-07-13T23:40:10Z,0,0,0
2007-07-13T23:30:00Z,2007-07-14T00:10:04Z,0,0,0
2007-07-13T23:59:59Z,2007-07-14T00:40:03Z,0,0,0
2007-07-14T00:30:00Z,2007-07-14T01:10:04Z,0,0,0
2007-07-14T01:00:00Z,2007-07-14T01:40:04Z,0,0,0
2007-07-14T01:29:59Z,2007-07-14T02:10:03Z,0,0,0
2007-07-14T02:00:00Z,2007-07-14T02:40:04Z,0,0,0
2007-07-14T02:30:00Z,2007-07-14T03:10:04Z,0,0,0
2007-07-14T02:59:59Z,2007-07-14T03:40:03Z,0,0,0
2007-07-14T03:30:00Z,2007-07-14T04:10:04Z,0,0,0
2007-07-14T04:00:00Z,2007-07-14T04:40:04Z,0,0,0
2007-07-14T04:29:59Z,2007-07-14T05:10:03Z,0,0,0
2007-07-14T05:00:00Z,2007-07-14T05:40:04Z,0,0,0
2007-07-14T05:30:00Z,2007-07-14T06:10:04Z,0,0,0
2007-07-14T05:59:59Z,2007-07-14T06:40:03Z,0,0,0
2007-07-14T06:30:00Z,2007-07-14T07:10:04Z,0,0,0
2007-07-14T07:00:00Z,2007-07-14T07:40:04Z,0,0,0
2007-07-14T07:29:59Z,2007-07-14T08:10:03Z,0,0,0
2007-07-14T08:00:00Z,2007-07-14T08:40:04Z,0,0,0
2007-07-14T08:30:00Z,2007-07-14T09:10:04Z,0,0,0
2007-07-14T08:59:59Z,2007-07-14T09:40:03Z,0,0,0
2007-07-14T09:30:00Z,2007-07-14T10:10:04Z,0,0,0
2007-07-14T10:00:00Z,2007-07-14T10:40:04Z,0,0,0
2007-07-14T10:29:59Z,2007-07-14T11:10:03Z,0,0,0
2007-07-14T11:00:00Z,2007-07-14T11:40:04Z,0,0,0
2007-07-14T11:30:00Z,2007-07-14T12:10:04Z,0,0,0
2007-07-14T11:59:59Z,2007-07-14T12:40:03Z,0,0,0
2007-07-14T12:30:00Z,2007-07-14T13:10:04Z,0,0,0
2007-07-14T13:00:00Z,2007-07-14T13:40:04Z,0,0,0
2007-07-14T13:29:59Z,2007-07-14T14:10:03Z,0,0,0
2007-07-14T14:00:00Z,2007-07-14T14:40:04Z,992.5673268475153,886.6956157489612,398.66768514424314
2007-07-14T14:30:00Z,2007-07-14T15:10:04Z,803.0622967319323,722.4279693585684,312.36531396474777
2007-07-14T14:59:59Z,2007-07-14T15:40:03Z,754.7052986637793,675.1652570430908,290.82228776203544
2007-07-14T15:30:00Z,2007-07-14T16:10:04Z,738.8922266066664,629.3838909285314,285.5312636971521
2007-07-14T16:00:00Z,2007-07-14T16:40:04Z,738.8922266066664,585.0519364876094,275.06217846544575
2007-07-14T16:29:59Z,2007-07-14T17:10:03Z,754.7052986637793,521.2080791682043,264.74308782823
2007-07-14T17:00:00Z,2007-07-14T17:40:04Z,723.2304651944846,460.47184666807084,249.54420298655037
2007-07-14T17:30:00Z,2007-07-14T18:10:04Z,786.7893184317265,393.44289473434117,224.95394372807695
2007-07-14T17:59:59Z,2007-07-14T18:40:03Z,819.4906466893882,330.45380625775465,210.6420406973156
2007-07-14T18:30:00Z,2007-07-14T19:10:04Z,836.0754419909917,263.3438282071427,187.52291816810785
2007-07-14T19:00:00Z,2007-07-14T19:40:04Z,770.6706614131631,224.03483565475133,152.4402454973886
2007-07-14T19:29:59Z,2007-07-14T20:10:03Z,603.2738320823906,158.45674570091325,108.08037771556968
2007-07-14T20:00:00Z,2007-07-14T20:40:04Z,415.2817421604656,76.19756016940809,68.40889720419769
2007-07-14T20:30:00Z,2007-07-14T21:10:04Z,222.96771132100426,20.57507772300058,39.80247397259173
2007-07-14T20:59:59Z,2007-07-14T21:40:03Z,94.89082592782557,2.239490657363663,20.419581563857474
2007-07-14T21:30:00Z,2007-07-14T22:10:04Z,36.26106028537022,0,8.61206969953179
2007-07-14T22:00:00Z,2007-07-14T22:40:04Z,18.048345820951962,2.239490657363663,2.7710069388054763
2007-07-14T22:29:59Z,2007-07-14T23:10:03Z,0,0,0
2007-07-14T23:00:00Z,2007-07-14T23:40:04Z,61.43840468498978,20.27692449537252,6.465653178784127
2007-07-14T23:30:00Z,2007-07-15T00:10:00Z,47.7161807209642,24.57338258470981,4.528467239923014
2007-07-14T23:59:59Z,2007-07-15T00:39:59Z,41.15807638952241,16.161463041184632,2.7436119554830287
2007-07-15T00:30:00Z,2007-07-15T01:10:00Z,34.81993927584203,16.161463041184632,1.1665300751014642
2007-07-15T01:00:00Z,2007-07-15T01:40:00Z,28.719733344762474,16.161463041184632,0
2007-07-15T01:29:59Z,2007-07-15T02:09:59Z,28.719733344762474,16.161463041184632,0
2007-07-15T02:00:00Z,2007-07-15T02:40:00Z,22.881001668338673,12.250031517841759,1.1665300751014642
2007-07-15T02:30:00Z,2007-07-15T03:10:00Z,7.343922586008224,2.2073534789672187,1.1665300751014642
2007-07-15T02:59:59Z,2007-07-15T03:39:59Z,0,2.2073534789672187,0
2007-07-15T03:30:00Z,2007-07-15T04:10:00Z,0,0,0
2007-07-15T04:00:00Z,2007-07-15T04:40:00Z,3.1198821147131115,2.2073534789672187,1.1665300751014642
2007-07-15T04:29:59Z,2007-07-15T05:09:59Z,17.335979648752442,8.576151165964749,2.7436119554830287
2007-07-15T05:00:00Z,2007-07-15T05:40:00Z,47.7161807209642,33.6457898270716,8.526516011730555
2007-07-15T05:30:00Z,2007-07-15T06:10:00Z,166.73072781423465,110.54660499286317,25.40339954015324
2007-07-15T05:59:59Z,2007-07-15T06:39:59Z,362.1009876754619,213.071305909393,88.51611164410564
2007-07-15T06:30:00Z,2007-07-15T07:10:00Z,509.1755580382798,325.19016388763043,163.5465068937605
2007-07-15T07:00:00Z,2007-07-15T07:40:00Z,589.7139967064,414.805750014113,203.69967578815903
2007-07-15T07:29:59Z,2007-07-15T08:09:59Z,660.5076122573191,482.346914166392,232.09330414587973
2007-07-15T08:00:00Z,2007-07-15T08:40:00Z,765.4168861962297,543.4726024466022,256.75275727129844
2007-07-15T08:30:00Z,2007-07-15T09:10:00Z,910.6743254275033,629.7557249012965,336.26784268141523
2007-07-15T08:59:59Z,2007-07-15T09:39:59Z,996.6599244597782,698.1735094584617,443.0764324497349
2007-07-15T09:30:00Z,2007-07-15T10:10:00Z,961.7993881640821,709.8935676677661,481.5811966015773
2007-07-15T10:00:00Z,2007-07-15T10:40:00Z,979.1511664380662,769.8841283428183,488.1449895830604
2007-07-15T10:29:59Z,2007-07-15T11:09:59Z,979.1511664380662,807.0107136528876,449.3903426017289
2007-07-15T11:00:00Z,2007-07-15T11:40:00Z,944.6034186127655,807.0107136528876,376.28930925787307
2007-07-15T11:30:00Z,2007-07-15T12:10:00Z,893.9389633433818,782.1641571523255,319.69071572316653
2007-07-15T11:59:59Z,2007-07-15T12:39:59Z,860.9211663846027,757.6988230266179,282.3276349982716
2007-07-15T12:30:00Z,2007-07-15T13:10:00Z,860.9211663846027,745.6076707697152,261.7942020271773
2007-07-15T13:00:00Z,2007-07-15T13:40:00Z,844.6366163003311,733.6101104522813,246.77962163295786
2007-07-15T13:29:59Z,2007-07-15T14:09:59Z,828.5002557686555,721.7055902579737,246.77962163295786
2007-07-15T14:00:00Z,2007-07-15T14:40:00Z,812.5110783047653,686.5448917060495,241.8477930553419
2007-07-15T14:30:00Z,2007-07-15T15:10:00Z,796.668097863728,652.2025816504746,241.8477930553419
2007-07-15T14:59:59Z,2007-07-15T15:39:59Z,812.5110783047653,640.9346728734478,251.74792082901027
2007-07-15T15:30:00Z,2007-07-15T16:10:00Z,828.5002557686555,618.6652699712248,261.7942020271773
2007-07-15T16:00:00Z,2007-07-15T16:40:00Z,893.9389633433818,575.1793581449945,261.7942020271773
2007-07-15T16:29:59Z,2007-07-15T17:09:59Z,828.5002557686555,512.5317818511159,246.77962163295786
2007-07-15T17:00:00Z,2007-07-15T17:40:00Z,765.4168861962297,443.26069432376545,241.8477930553419
2007-07-15T17:30:00Z,2007-07-15T18:10:00Z,844.6366163003311,405.483098839579,227.27053383911607
2007-07-15T17:59:59Z,2007-07-15T18:39:59Z,796.668097863728,360.0771231884854,213.01956370826548
2007-07-15T18:30:00Z,2007-07-15T19:10:00Z,660.5076122573191,291.57237074441804,176.60601723300633
2007-07-15T19:00:00Z,2007-07-15T19:40:00Z,548.8504561513336,251.33012852646814,142.5057693930981
2007-07-15T19:29:59Z,2007-07-15T20:09:59Z,385.33776123660124,205.65916416689356,99.45956610148778
2007-07-15T20:00:00Z,2007-07-15T20:40:00Z,284.75455580606547,169.81192694970434,74.47904792938309
2007-07-15T20:30:00Z,2007-07-15T21:10:00Z,194.47471119401806,149.28981256667012,57.86330245164884
2007-07-15T20:59:59Z,2007-07-15T21:39:59Z,140.20928138376,136.02899129713572,48.41970941759423
2007-07-15T21:30:00Z,2007-07-15T22:10:00Z,83.39301074578347,116.78476914296522,39.39926037244889
2007-07-15T22:00:00Z,2007-07-15T22:40:00Z,34.81993927584203,69.49881694708019,33.63683913284295
2007-07-15T22:29:59Z,2007-07-15T23:09:59Z,7.343922586008224,38.39863606846004,25.40339954015324
2007-07-15T23:00:00Z,2007-07-15T23:40:00Z,7.282332334193984,0,4.592104105952441
2007-07-15T23:30:00Z,2007-07-16T00:09:55Z,3.093776318721037,2.244929396443229,1.1828695956455497
2007-07-15T23:59:59Z,2007-07-16T00:39:54Z,3.093776318721037,5.2823372261951995,0
2007-07-16T00:30:00Z,2007-07-16T01:09:55Z,0,5.2823372261951995,0
2007-07-16T01:00:00Z,2007-07-16T01:39:55Z,17.189927054485473,29.535150178933947,1.1828695956455497
2007-07-16T01:29:59Z,2007-07-16T02:09:54Z,54.01474400263687,76.38864214464226,8.646728052419181
2007-07-16T02:00:00Z,2007-07-16T02:39:55Z,82.67403735133612,100.08552817544457,15.514958287552021
2007-07-16T02:30:00Z,2007-07-16T03:09:55Z,90.26189357615817,106.25284255837276,17.97206367326394
2007-07-16T02:59:59Z,2007-07-16T03:39:54Z,90.26189357615817,94.01358386337327,17.97206367326394
2007-07-16T03:30:00Z,2007-07-16T04:09:55Z,90.26189357615817,94.01358386337327,17.97206367326394
2007-07-16T04:00:00Z,2007-07-16T04:39:55Z,105.90797488955299,106.25284255837276,20.502435148006224
2007-07-16T04:29:59Z,2007-07-16T05:09:54Z,147.60302500006114,125.31201618693964,31.27690177635651
2007-07-16T05:00:00Z,2007-07-16T05:39:55Z,221.4066220706201,172.89122415985273,49.11953520103777
2007-07-16T05:30:00Z,2007-07-16T06:09:55Z,358.7524277371439,280.3806922845076,82.61396902333259
2007-07-16T05:59:59Z,2007-07-16T06:39:54Z,570.3966995814638,413.31384255186737,166.0399467919176
2007-07-16T06:30:00Z,2007-07-16T07:09:55Z,697.6578306591246,512.311215089371,211.57516294128385
2007-07-16T07:00:00Z,2007-07-16T07:39:55Z,820.1256236330688,586.7272673420244,245.6493623117915
2007-07-16T07:29:59Z,2007-07-16T08:09:54Z,951.8596956431445,665.5139912018601,302.8982007522077
2007-07-16T08:00:00Z,2007-07-16T08:39:55Z,1075.1470492569842,724.556089956225,347.43641092677007
2007-07-16T08:30:00Z,2007-07-16T09:09:55Z,1168.0286979011632,798.5551222514903,412.7993523234051
2007-07-16T08:59:59Z,2007-07-16T09:39:54Z,1168.0286979011632,811.2303812504693,469.96256893986543
2007-07-16T09:30:00Z,2007-07-16T10:09:55Z,1111.806357165785,811.2303812504693,463.4427767733501
2007-07-16T10:00:00Z,2007-07-16T10:39:55Z,1093.3953524199128,798.5551222514903,418.98426746883064
2007-07-16T10:29:59Z,2007-07-16T11:09:54Z,1039.133449366697,773.5002398290763,358.9611642333631
2007-07-16T11:00:00Z,2007-07-16T11:39:55Z,1021.365655876746,761.1193925186618,319.3096708968065
2007-07-16T11:30:00Z,2007-07-16T12:09:55Z,1021.365655876746,748.8354749984499,292.14878863788806
2007-07-16T11:59:59Z,2007-07-16T12:39:54Z,1021.365655876746,736.6478999679482,271.1058698625252
2007-07-16T12:30:00Z,2007-07-16T13:09:55Z,1021.365655876746,724.556089956225,255.71959862185375
2007-07-16T13:00:00Z,2007-07-16T13:39:55Z,1003.7555701545948,724.556089956225,255.71959862185375
2007-07-16T13:29:59Z,2007-07-16T14:09:54Z,986.3019955776196,724.556089956225,260.81082304881903
2007-07-16T14:00:00Z,2007-07-16T14:39:55Z,969.0037560001011,712.559477314018,271.1058698625252
2007-07-16T14:30:00Z,2007-07-16T15:09:55Z,969.0037560001011,712.559477314018,281.55161255584045
2007-07-16T14:59:59Z,2007-07-16T15:39:54Z,1003.7555701545948,700.6575042108948,286.83122275397676
2007-07-16T15:30:00Z,2007-07-16T16:09:55Z,1003.7555701545948,665.5139912018601,286.83122275397676
2007-07-16T16:00:00Z,2007-07-16T16:39:55Z,1039.133449366697,653.9851945251654,286.83122275397676
2007-07-16T16:29:59Z,2007-07-16T17:09:54Z,1093.3953524199128,631.2030963387937,292.14878863788806
2007-07-16T17:00:00Z,2007-07-16T17:39:55Z,1111.806357165785,597.7113565459265,286.83122275397676
2007-07-16T17:30:00Z,2007-07-16T18:09:55Z,1187.1037334264236,565.026119701812,281.55161255584045
2007-07-16T17:59:59Z,2007-07-16T18:39:54Z,1149.1216967898458,533.135559398075,265.9395529460898
2007-07-16T18:30:00Z,2007-07-16T19:09:55Z,1039.133449366697,481.72114684426083,235.7282825244561
2007-07-16T19:00:00Z,2007-07-16T19:39:55Z,868.413043949678,442.12655124722073,197.52708291917347
2007-07-16T19:29:59Z,2007-07-16T20:09:54Z,625.6161579627724,366.95392117711805,148.86110599061632
2007-07-16T20:00:00Z,2007-07-16T20:39:55Z,429.26646249129533,305.49734724889964,108.539342845184
2007-07-16T20:30:00Z,2007-07-16T21:09:55Z,292.7332154884342,255.9956399822988,79.07135344353524
2007-07-16T20:59:59Z,2007-07-16T21:39:54Z,202.17010243059065,216.98445875107296,58.70384908255945
2007-07-16T21:30:00Z,2007-07-16T22:09:55Z,156.36311667598142,194.5634162227916,46.01900780795889
2007-07-16T22:00:00Z,2007-07-16T22:39:55Z,130.49717554585726,180.03142181120955,37.01586897008777
2007-07-16T22:29:59Z,2007-07-16T23:09:54Z,130.49717554585726,180.03142181120955,34.11895999983274
2007-07-16T23:00:00Z,2007-07-16T23:39:55Z,23.684556817234792,46.55990085056728,11.044133152706085
2007-07-16T23:30:00Z,2007-07-17T00:09:52Z,17.94335591077984,36.181276862663324,6.677134176470799
2007-07-16T23:59:59Z,2007-07-17T00:39:51Z,7.600006544105667,26.417405045527538,4.67634047672708
2007-07-17T00:30:00Z,2007-07-17T01:09:52Z,12.5557225282143,21.795343141017682,4.67634047672708
2007-07-17T01:00:00Z,2007-07-17T01:39:52Z,7.600006544105667,17.369166213596177,2.8330539824380967
2007-07-17T01:29:59Z,2007-07-17T02:09:51Z,7.600006544105667,9.214352691627077,1.2044962350385702
2007-07-17T02:00:00Z,2007-07-17T02:39:52Z,3.2284167951793963,2.370933672314973,1.2044962350385702
2007-07-17T02:30:00Z,2007-07-17T03:09:52Z,0,0,0
2007-07-17T02:59:59Z,2007-07-17T03:39:51Z,0,0,0
2007-07-17T03:30:00Z,2007-07-17T04:09:52Z,3.2284167951793963,2.370933672314973,2.8330539824380967
2007-07-17T04:00:00Z,2007-07-17T04:39:52Z,17.94335591077984,13.163531895638373,6.677134176470799
2007-07-17T04:29:59Z,2007-07-17T05:09:51Z,56.41639492810799,41.29840947777692,18.305046494107785
2007-07-17T05:00:00Z,2007-07-17T05:39:52Z,110.69767745700753,68.92028870907083,31.86128032794684
2007-07-17T05:30:00Z,2007-07-17T06:09:52Z,211.5664098725064,125.87319371585073,53.25607735155267
2007-07-17T05:59:59Z,2007-07-17T06:39:51Z,425.04182746284505,271.7341156893584,130.7415336898634
2007-07-17T06:30:00Z,2007-07-17T07:09:52Z,543.141507036566,342.851533488422,173.82961693710524
2007-07-17T07:00:00Z,2007-07-17T07:39:52Z,613.6046261701761,390.2000109592178,196.80451368628908
2007-07-17T07:29:59Z,2007-07-17T08:09:51Z,733.8140780982527,460.28911948053803,255.82806518899997
2007-07-17T08:00:00Z,2007-07-17T08:39:52Z,863.6049730784295,523.9661510488568,309.25429693879767
2007-07-17T08:30:00Z,2007-07-17T09:09:52Z,985.4476401570166,568.3075321220576,378.6027995086109
2007-07-17T08:59:59Z,2007-07-17T09:39:51Z,1003.5092394820346,579.6332080396872,440.92582760389445
2007-07-17T09:30:00Z,2007-07-17T10:09:52Z,985.4476401570166,591.0559822817291,460.4545574625646
2007-07-17T10:00:00Z,2007-07-17T10:39:52Z,967.5524197013456,602.5763595511269,428.1225071387125
2007-07-17T10:29:59Z,2007-07-17T11:09:51Z,932.256017023732,602.5763595511269,372.60040311746303
2007-07-17T11:00:00Z,2007-07-17T11:39:52Z,880.5279981637556,579.6332080396872,314.8126251855707
2007-07-17T11:30:00Z,2007-07-17T12:09:52Z,863.6049730784295,568.3075321220576,276.73090329040946
2007-07-17T11:59:59Z,2007-07-17T12:39:51Z,863.6049730784295,557.0784621379678,250.6989290688225
2007-07-17T12:30:00Z,2007-07-17T13:09:52Z,880.5279981637556,557.0784621379678,235.54206454195224
2007-07-17T13:00:00Z,2007-07-17T13:39:52Z,863.6049730784295,545.9455181229106,235.54206454195224
2007-07-17T13:29:59Z,2007-07-17T14:09:51Z,863.6049730784295,534.9082326657046,240.55599713845675
2007-07-17T14:00:00Z,2007-07-17T14:39:52Z,880.5279981637556,534.9082326657046,250.6989290688225
2007-07-17T14:30:00Z,2007-07-17T15:09:52Z,880.5279981637556,523.9661510488568,255.82806518899997
2007-07-17T14:59:59Z,2007-07-17T15:39:51Z,880.5279981637556,513.1188314031701,260.9957476129982
2007-07-17T15:30:00Z,2007-07-17T16:09:52Z,897.6100666864278,491.70677582451475,266.2020570557483
2007-07-17T16:00:00Z,2007-07-17T16:39:52Z,914.8523436598038,470.66879480351474,266.2020570557483
2007-07-17T16:29:59Z,2007-07-17T17:09:51Z,932.256017023732,439.8065964361105,260.9957476129982
2007-07-17T17:00:00Z,2007-07-17T17:39:52Z,967.5524197013456,419.69094284523106,260.9957476129982
2007-07-17T17:30:00Z,2007-07-17T18:09:52Z,1021.7385214621834,399.9396898553404,255.82806518899997
2007-07-17T17:59:59Z,2007-07-17T18:39:51Z,967.5524197013456,361.5217910407522,240.55599713845675
2007-07-17T18:30:00Z,2007-07-17T19:09:52Z,813.7788513356089,297.73653571841606,206.26046659728846
2007-07-17T19:00:00Z,2007-07-17T19:39:52Z,657.5901616732308,263.2442690080881,173.82961693710524
2007-07-17T19:29:59Z,2007-07-17T20:09:51Z,463.17881543487687,206.31173169923082,126.6446673737308
2007-07-17T20:00:00Z,2007-07-17T20:39:52Z,295.5504361322963,153.81320370986768,87.85561934090322
2007-07-17T20:30:00Z,2007-07-17T21:09:52Z,172.86311757767515,119.13085288950903,59.81757744556002
2007-07-17T20:59:59Z,2007-07-17T21:39:51Z,102.42954189503767,93.17171458376176,40.71637998922029
2007-07-17T21:30:00Z,2007-07-17T22:09:52Z,63.62727441792488,68.92028870907083,26.24549050114636
2007-07-17T22:00:00Z,2007-07-17T22:39:52Z,42.61388467114687,57.48806451910981,18.305046494107785
2007-07-17T22:29:59Z,2007-07-17T23:09:51Z,36.04861845379909,46.55990085056728,13.379255202826853
2007-07-17T23:00:00Z,2007-07-17T23:39:52Z,17.995712102591334,46.20044296332342,13.324649735390581
2007-07-17T23:30:00Z,2007-07-18T00:09:48Z,17.995712102591334,40.980237198119674,10.999132742263845
2007-07-17T23:59:59Z,2007-07-18T00:39:47Z,12.592271729534623,30.977807009419507,6.650017290922686
2007-07-18T00:30:00Z,2007-07-18T01:09:48Z,7.62207766447678,21.628816501140477,4.657380402424111
2007-07-18T01:00:00Z,2007-07-18T01:39:48Z,3.237770349217972,21.628816501140477,2.821586339948322
2007-07-18T01:29:59Z,2007-07-18T02:09:47Z,7.62207766447678,21.628816501140477,2.821586339948322
2007-07-18T02:00:00Z,2007-07-18T02:39:48Z,17.995712102591334,30.977807009419507,4.657380402424111
2007-07-18T02:30:00Z,2007-07-18T03:09:48Z,17.995712102591334,26.21514522995411,6.650017290922686
2007-07-18T02:59:59Z,2007-07-18T03:39:47Z,23.75382922423461,30.977807009419507,8.770047280093516
2007-07-18T03:30:00Z,2007-07-18T04:09:48Z,23.75382922423461,30.977807009419507,8.770047280093516
2007-07-18T04:00:00Z,2007-07-18T04:39:48Z,29.817905031793906,40.980237198119674,10.999132742263845
2007-07-18T04:29:59Z,2007-07-18T05:09:47Z,86.64389222043414,86.26193620428002,26.13747810036256
2007-07-18T05:00:00Z,2007-07-18T05:39:48Z,232.46967323179814,189.3095065652353,69.70897583241745
2007-07-18T05:30:00Z,2007-07-18T06:09:48Z,389.37051312226265,295.2564465440209,118.05712628956987
2007-07-18T05:59:59Z,2007-07-18T06:39:47Z,531.2268314963031,377.3150241768368,177.56058850267812
2007-07-18T06:30:00Z,2007-07-18T07:09:48Z,615.6747252058327,426.00701180482804,214.90088125652898
2007-07-18T07:00:00Z,2007-07-18T07:39:48Z,705.2930923694998,466.5823003113009,244.49513250150616
2007-07-18T07:29:59Z,2007-07-18T08:09:47Z,800.2627330022376,508.6214789852132,270.20541446758585
2007-07-18T08:00:00Z,2007-07-18T08:39:48Z,883.6437724560079,574.4794854976219,313.35086944417276
2007-07-18T08:30:00Z,2007-07-18T09:09:48Z,953.2223661149657,608.6941033248488,382.8191078098735
2007-07-18T08:59:59Z,2007-07-18T09:39:47Z,971.0260576008536,620.2926826776787,413.4968961915643
2007-07-18T09:30:00Z,2007-07-18T10:09:48Z,953.2223661149657,620.2926826776787,394.965653431477
2007-07-18T10:00:00Z,2007-07-18T10:39:48Z,918.1082942198556,608.6941033248488,347.36135862305093
2007-07-18T10:29:59Z,2007-07-18T11:09:47Z,849.8192881955671,585.788012583994,302.33049986172676
2007-07-18T11:00:00Z,2007-07-18T11:39:48Z,833.144188571748,574.4794854976219,286.0932656840839
2007-07-18T11:30:00Z,2007-07-18T12:09:48Z,800.2627330022376,563.266646668482,270.20541446758585
2007-07-18T11:59:59Z,2007-07-18T12:39:47Z,784.0542296860968,552.1490181986313,249.56063118117555
2007-07-18T12:30:00Z,2007-07-18T13:09:48Z,767.9991495795406,552.1490181986313,234.47847089625895
2007-07-18T13:00:00Z,2007-07-18T13:39:48Z,767.9991495795406,563.266646668482,234.47847089625895
2007-07-18T13:29:59Z,2007-07-18T14:09:47Z,800.2627330022376,574.4794854976219,244.49513250150616
2007-07-18T14:00:00Z,2007-07-18T14:39:48Z,849.8192881955671,574.4794854976219,254.66433227960692
2007-07-18T14:30:00Z,2007-07-18T15:09:48Z,866.652105718103,563.266646668482,259.80630985112936
2007-07-18T14:59:59Z,2007-07-18T15:39:47Z,883.6437724560079,541.1261343682265,264.9866427409536
2007-07-18T15:30:00Z,2007-07-18T16:09:48Z,918.1082942198556,530.1975417643231,270.20541446758585
2007-07-18T16:00:00Z,2007-07-18T16:39:48Z,935.5835273738227,497.97316486852753,264.9866427409536
2007-07-18T16:29:59Z,2007-07-18T17:09:47Z,935.5835273738227,426.00701180482804,254.66433227960692
2007-07-18T17:00:00Z,2007-07-18T17:39:48Z,866.652105718103,367.844212862621,239.46776710254306
2007-07-18T17:30:00Z,2007-07-18T18:09:48Z,883.6437724560079,339.9630693272328,229.5271849873792
2007-07-18T17:59:59Z,2007-07-18T18:39:47Z,784.0542296860968,252.74418782383998,205.33923215832513
2007-07-18T18:30:00Z,2007-07-18T19:09:48Z,615.6747252058327,159.74399060184413,155.45091557514914
2007-07-18T19:00:00Z,2007-07-18T19:39:48Z,464.69569880934887,111.59910841119671,98.6463896864945
2007-07-18T19:29:59Z,2007-07-18T20:09:47Z,353.53106705226713,80.19134666868791,66.28358737136392
2007-07-18T20:00:00Z,2007-07-18T20:39:48Z,232.46967323179814,57.042374125214714,40.54740082511876
2007-07-18T20:30:00Z,2007-07-18T21:09:48Z,119.48423503957811,26.21514522995411,20.79727987719178
2007-07-18T20:59:59Z,2007-07-18T21:39:47Z,29.817905031793906,0,4.657380402424111
2007-07-18T21:30:00Z,2007-07-18T22:09:48Z,7.62207766447678,0,0
2007-07-18T22:00:00Z,2007-07-18T22:39:48Z,3.237770349217972,17.236731634764535,1.1996286751880578
2007-07-18T22:29:59Z,2007-07-18T23:09:47Z,0,26.21514522995411,1.1996286751880578
2007-07-18T23:00:00Z,2007-07-18T23:39:48Z,97.72547701143519,230.97953801838415,25.55753429320351
2007-07-18T23:30:00Z,2007-07-19T00:09:46Z,90.0023552858629,238.54305245626855,22.91522332372463
2007-07-18T23:59:59Z,2007-07-19T00:39:45Z,97.72547701143519,246.18364095723575,25.55753429320351
2007-07-19T00:30:00Z,2007-07-19T01:09:46Z,90.0023552858629,230.97953801838415,22.91522332372463
2007-07-19T01:00:00Z,2007-07-19T01:39:46Z,75.03388137364351,216.08438076555936,20.33733281232563
