TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,precip,swc_shallow,swc_deep,ext_rad
2008-07-28T05:30:00Z,2008-07-28T13:24:16Z,23.04,82.7,0.4880696754017797,193.1,0,NA,NA,1171.0872413791003
2008-07-28T06:00:00Z,2008-07-28T13:54:16Z,23.17,82.5,0.49761034651805236,173,0,0.3122,0.3882666666666666,1106.492542391544
2008-07-28T06:30:00Z,2008-07-28T14:24:16Z,22.5,85.8,0.3877032377804879,168.3,0,NA,NA,1022.7739528065101
2008-07-28T07:00:00Z,2008-07-28T14:54:16Z,22.19,88.4,0.3107966268583895,137.5,0,0.3117333333333333,0.3882666666666666,921.3639676783016
2008-07-28T07:30:00Z,2008-07-28T15:24:16Z,21.8,91.2,0.23023219834439956,149.9,0,NA,NA,803.9977995255017
2008-07-28T08:00:00Z,2008-07-28T15:54:16Z,21.23,91.7,0.20970097243478536,149.6,0,0.3117333333333333,0.3881,672.683687512614
2008-07-28T08:30:00Z,2008-07-28T16:24:16Z,21.03,91,0.22461012264696834,124.1,0,NA,NA,529.6685348473903
2008-07-28T09:00:00Z,2008-07-28T16:54:16Z,20.6,92.1,0.19200584445333835,84.9,0,0.31139999999999995,0.3881,377.39946236326097
2008-07-28T09:30:00Z,2008-07-28T17:24:16Z,20.27,92.3,0.1833693924515991,30.31,0,NA,NA,218.48193613526766
2008-07-28T10:00:00Z,2008-07-28T17:54:16Z,19.82,94.5,0.12737737213297962,4.514,0,0.31106666666666666,0.3881,55.63518560132989
2008-07-28T10:30:00Z,2008-07-28T18:24:16Z,19.28,95.6,0.09853676970431424,0.211,0,NA,NA,0
2008-07-28T11:00:00Z,2008-07-28T18:54:16Z,19.14,96.1,0.08658032051093612,0.008,0,0.31103333333333333,0.3881,0
2008-07-28T11:30:00Z,2008-07-28T19:24:16Z,19.09,96.1,0.08631061951495633,0.004,0,NA,NA,0
2008-07-28T12:00:00Z,2008-07-28T19:54:16Z,19.04,96.2,0.08383545755287569,0.004,0.199,0.31073333333333336,0.3879333333333333,0
2008-07-28T12:30:00Z,2008-07-28T20:24:16Z,19,96.4,0.07922493184604695,0.005,0.199,NA,NA,0
2008-07-28T13:00:00Z,2008-07-28T20:54:16Z,18.88,96.4,0.07863312451166982,0.005,0,0.31060000000000004,0.3879333333333333,0
2008-07-28T13:30:00Z,2008-07-28T21:24:16Z,18.8,96.5,0.07606738468648855,0.005,0,NA,NA,0
2008-07-28T14:00:00Z,2008-07-28T21:54:16Z,18.69,96.5,0.07554556115327582,0.005,0.199,0.31060000000000004,0.38796666666666657,0
2008-07-28T14:30:00Z,2008-07-28T22:24:16Z,18.59,96.6,0.07292892864344802,0.005,0,NA,NA,0
2008-07-28T15:00:00Z,2008-07-28T22:54:16Z,18.58,96.5,0.07502687277553166,0.006,0,0.31043333333333334,0.38780000000000003,0
2008-07-28T15:30:00Z,2008-07-28T23:24:16Z,18.6,96.5,0.07512094728071306,0.006,0,NA,NA,0
2008-07-28T16:00:00Z,2008-07-28T23:54:20Z,18.65,96.6,0.07320353999967777,0.007,0,0.31043333333333334,0.38800000000000007,0
2008-07-28T16:30:00Z,2008-07-29T00:24:20Z,18.61,96.6,0.07302036542417412,0.007,0,NA,NA,0
2008-07-28T17:00:00Z,2008-07-29T00:54:20Z,18.64,96.6,0.07315770869991933,0.007,0,0.3102666666666667,0.38780000000000003,0
2008-07-28T17:30:00Z,2008-07-29T01:24:20Z,18.65,96.5,0.07535658529378608,0.006,0,NA,NA,0
2008-07-28T18:00:00Z,2008-07-29T01:54:20Z,18.64,96.6,0.07315770869991933,0.005,0,0.3102666666666667,0.3878333333333333,0
2008-07-28T18:30:00Z,2008-07-29T02:24:20Z,18.59,96.6,0.07292892864344802,0.007,0.199,NA,NA,0
2008-07-28T19:00:00Z,2008-07-29T02:54:20Z,18.49,96.6,0.07247324608713113,0.007,0,0.30996666666666667,0.3876333333333333,0
2008-07-28T19:30:00Z,2008-07-29T03:24:20Z,18.32,96.6,0.07170430266348493,0.007,0,NA,NA,0
2008-07-28T20:00:00Z,2008-07-29T03:54:20Z,18.33,96.6,0.07174933614896606,0.007,0,0.30996666666666667,0.3876333333333333,0
2008-07-28T20:30:00Z,2008-07-29T04:24:20Z,18.32,96.7,0.06959535258514693,0.007,0,NA,NA,0
2008-07-28T21:00:00Z,2008-07-29T04:54:20Z,18.32,96.7,0.06959535258514693,0.007,0,0.30993333333333334,0.3874666666666667,0
2008-07-28T21:30:00Z,2008-07-29T05:24:20Z,18.2,96.7,0.06907271476422006,0.007,0,NA,NA,0
2008-07-28T22:00:00Z,2008-07-29T05:54:20Z,18.2,96.7,0.06907271476422006,0.103,0,0.3098,0.3874666666666667,0
2008-07-28T22:30:00Z,2008-07-29T06:24:20Z,18.15,96.7,0.06885596498129987,5.452,0,NA,NA,86.80056902172919
2008-07-28T23:00:00Z,2008-07-29T06:54:20Z,18.22,96.7,0.06915958175463466,22.25,0,0.3098,0.3874666666666667,249.38476877675052
2008-07-28T23:30:00Z,2008-07-29T07:24:20Z,18.49,96.5,0.07460481214851766,47.86,0,NA,NA,407.5132545160938
2008-07-29T00:00:00Z,2008-07-29T07:54:20Z,18.62,96.2,0.08166213570897662,63.63,0,0.3097666666666667,0.3873333333333334,558.4802710646385
2008-07-29T00:30:00Z,2008-07-29T08:24:20Z,19.13,95.2,0.10649393403975527,136.6,0.199,NA,NA,699.7026019637203
2008-07-29T01:00:00Z,2008-07-29T08:54:20Z,19.62,94.1,0.13495447815150996,143.3,0,0.30963333333333337,0.38733333333333325,828.7637713118058
2008-07-29T01:30:00Z,2008-07-29T09:24:20Z,19.67,93.6,0.14684684743734122,174.6,0,NA,NA,943.455392545533
2008-07-29T02:00:00Z,2008-07-29T09:54:20Z,20.25,90.9,0.2164414051859822,195.8,0,0.3096,0.3873333333333334,1041.814956632267
2008-07-29T02:30:00Z,2008-07-29T10:24:20Z,20.63,91.4,0.2094061063827244,229.7,0,NA,NA,1122.1594130698306
2008-07-29T03:00:00Z,2008-07-29T10:54:20Z,21.36,86.9,0.3336240242580035,273.2,0,0.3094333333333333,0.3873666666666667,1183.1139690776524
2008-07-29T03:30:00Z,2008-07-29T11:24:20Z,22.04,88.8,0.29734801522353393,449.7,0,NA,NA,1223.6356141844497
2008-07-29T04:00:00Z,2008-07-29T11:54:20Z,22.42,85.9,0.38310498743810495,530.8,0,0.3091,0.38716666666666666,1243.030967671573
2008-07-29T04:30:00Z,2008-07-29T12:24:20Z,22.88,82.9,0.47777485287762333,420.9,0,NA,NA,1240.9681434724143
2008-07-29T05:00:00Z,2008-07-29T12:54:20Z,22.54,84.2,0.43243802706724255,276.2,0,0.30896666666666667,0.38699999999999996,1217.4824294962018
2008-07-29T05:30:00Z,2008-07-29T13:24:20Z,22.26,86.4,0.3659391795621083,232.2,0,NA,NA,1172.9756841864141
2008-07-29T06:00:00Z,2008-07-29T13:54:20Z,22.09,87.3,0.3382010995444502,204.5,0,0.3085,0.38716666666666666,1108.2094606292885
2008-07-29T06:30:00Z,2008-07-29T14:24:20Z,22,87.3,0.3363496311248628,192.9,0,NA,NA,1024.2919758568767
2008-07-29T07:00:00Z,2008-07-29T14:54:20Z,22.15,82.5,0.4677327675818024,233.5,0,0.30820000000000003,0.38683333333333336,922.6591483053888
2008-07-29T07:30:00Z,2008-07-29T15:24:20Z,22.01,80.7,0.5114574642247485,208.9,0,NA,NA,805.0500278905297
2008-07-29T08:00:00Z,2008-07-29T15:54:20Z,21.84,80.9,0.5009313134039215,137.8,0,0.3080666666666666,0.38683333333333336,673.477039111773
2008-07-29T08:30:00Z,2008-07-29T16:24:20Z,21.01,82.1,0.4461756221853874,68.32,0,NA,NA,530.1915463526062
2008-07-29T09:00:00Z,2008-07-29T16:54:20Z,20.11,89.6,0.24522784008722542,34.92,0,0.3079,0.38683333333333336,377.64533058854136
2008-07-29T09:30:00Z,2008-07-29T17:24:20Z,19.73,89.2,0.2487293030073796,15.04,0,NA,NA,218.44863667595288
2008-07-29T10:00:00Z,2008-07-29T17:54:20Z,19.61,86.9,0.2994585022593155,5.753,0,0.3075666666666667,0.3868666666666667,55.32550907760377
2008-07-29T10:30:00Z,2008-07-29T18:24:20Z,18.78,92.9,0.15411518392342716,0.297,0,NA,NA,0
2008-07-29T11:00:00Z,2008-07-29T18:54:20Z,17.96,94.8,0.10721097764178378,0.003,0.199,0.3077,0.38669999999999993,0
2008-07-29T11:30:00Z,2008-07-29T19:24:20Z,17.68,95.6,0.0891299204665732,0.003,0.199,NA,NA,0
2008-07-29T12:00:00Z,2008-07-29T19:54:20Z,17.58,95.7,0.08655610136676062,0.003,0.199,0.3072333333333334,0.38669999999999993,0
2008-07-29T12:30:00Z,2008-07-29T20:24:20Z,17.52,96.1,0.07820739809673993,0.004,0,NA,NA,0
2008-07-29T13:00:00Z,2008-07-29T20:54:20Z,17.51,96.4,0.07214584464800122,0.005,0,0.3072333333333334,0.3868666666666667,0
2008-07-29T13:30:00Z,2008-07-29T21:24:20Z,17.54,96.5,0.07027486628881685,0.005,0.199,NA,NA,0
2008-07-29T14:00:00Z,2008-07-29T21:54:20Z,17.46,96.5,0.06992049556694391,0.005,0,0.30706666666666665,0.3868666666666667,0
2008-07-29T14:30:00Z,2008-07-29T22:24:20Z,17.36,96.5,0.06947973332002455,0.004,0,NA,NA,0
2008-07-29T15:00:00Z,2008-07-29T22:54:20Z,17.25,96.5,0.06899770687201068,0.004,0,0.3072333333333334,0.38653333333333334,0
2008-07-29T15:30:00Z,2008-07-29T23:24:20Z,17.38,96.5,0.06956769060060952,0.006,0,NA,NA,0
2008-07-29T16:00:00Z,2008-07-29T23:54:24Z,17.57,96.6,0.06839649846255091,0.007,0,0.3072333333333334,0.3868666666666667,0
2008-07-29T16:30:00Z,2008-07-30T00:24:24Z,17.65,96.6,0.0687428450514076,0.007,0,NA,NA,0
2008-07-29T17:00:00Z,2008-07-30T00:54:24Z,17.66,96.6,0.06878624616086171,0.007,0,0.30693333333333334,0.38653333333333334,0
2008-07-29T17:30:00Z,2008-07-30T01:24:24Z,17.69,96.6,0.06891659347323786,0.007,0,NA,NA,0
2008-07-29T18:00:00Z,2008-07-30T01:54:24Z,17.6,96.6,0.06852619895862122,0.007,0,0.3069333333333334,0.38669999999999993,0
2008-07-29T18:30:00Z,2008-07-30T02:24:24Z,17.5,96.6,0.06809469955969116,0.007,0,NA,NA,0
2008-07-29T19:00:00Z,2008-07-30T02:54:24Z,17.4,96.7,0.06567541706685853,0.007,0,0.30676666666666663,0.38653333333333334,0
2008-07-29T19:30:00Z,2008-07-30T03:24:24Z,17.29,96.7,0.06521992645667973,0.007,0,NA,NA,0
2008-07-29T20:00:00Z,2008-07-30T03:54:24Z,17.24,96.7,0.06501380147013092,0.007,0,0.30676666666666663,0.38669999999999993,0
2008-07-29T20:30:00Z,2008-07-30T04:24:24Z,17.08,96.7,0.06435803030299891,0.007,0,NA,NA,0
2008-07-29T21:00:00Z,2008-07-30T04:54:24Z,16.97,96.7,0.06391055505585541,0.01,0,0.3066,0.38669999999999993,0
2008-07-29T21:30:00Z,2008-07-30T05:24:24Z,16.98,96.7,0.06395112170453365,0.01,0,NA,NA,0
2008-07-29T22:00:00Z,2008-07-30T05:54:24Z,16.96,96.7,0.06387001094847022,0.049,0,0.3066,0.3862333333333334,0
2008-07-29T22:30:00Z,2008-07-30T06:24:24Z,17.01,96.7,0.06407295700464433,6.329,0.199,NA,NA,87.67961988535535
2008-07-29T23:00:00Z,2008-07-30T06:54:24Z,17.13,96.6,0.06651876798014356,37.59,0,0.3066,0.3862333333333334,250.5234199461239
2008-07-29T23:30:00Z,2008-07-30T07:24:24Z,17.55,96.2,0.07634663927265795,83.6,0,NA,NA,408.8942881613457
2008-07-30T00:00:00Z,2008-07-30T07:54:24Z,18.01,94.9,0.10548071865048136,135.6,0,0.30646666666666667,0.3862333333333334,560.0822838624906
2008-07-30T00:30:00Z,2008-07-30T08:24:24Z,18.52,94,0.12813474438402528,133.6,0,NA,NA,701.500373051765
2008-07-30T01:00:00Z,2008-07-30T08:54:24Z,18.75,93.9,0.13216051291673692,146.3,0,0.30643333333333334,0.3862333333333334,830.7286961873806
2008-07-30T01:30:00Z,2008-07-30T09:24:24Z,19.22,92,0.17848897588808121,243.6,0,NA,NA,945.5559754447759
2008-07-30T02:00:00Z,2008-07-30T09:54:24Z,20.13,88.3,0.2762231343456114,409.5,0,0.30646666666666667,0.3862333333333334,1044.0173529141148
2008-07-30T02:30:00Z,2008-07-30T10:24:24Z,21.54,84.4,0.4016989700591864,734.9,0,NA,NA,1124.428012265166
2008-07-30T03:00:00Z,2008-07-30T10:54:24Z,23,78.58,0.6028420496928106,796.1,0,0.3061333333333333,0.3860666666666666,1185.4120085596655
2008-07-30T03:30:00Z,2008-07-30T11:24:24Z,24.28,68.44,0.9594319433444136,587,0,NA,NA,1225.9258128856068
2008-07-30T04:00:00Z,2008-07-30T11:54:24Z,24.71,68.17,0.9928688637436549,560.9,0,0.30566666666666664,0.3860666666666666,1245.2761689235917
2008-07-30T04:30:00Z,2008-07-30T12:24:24Z,25.11,68.95,0.9919325421831697,508.3,0,NA,NA,1243.1319558854543
2008-07-30T05:00:00Z,2008-07-30T12:54:24Z,25.27,68.28,1.0230361307724243,349.7,0,0.3051666666666667,0.3856,1219.529854824018
2008-07-30T05:30:00Z,2008-07-30T13:24:24Z,25.7,68.65,1.0372638721759793,359.3,0,NA,NA,1174.873721345547
2008-07-30T06:00:00Z,2008-07-30T13:54:24Z,24.94,74.42,0.8089463087338702,318.6,0,0.3047333333333333,0.3856,1109.9276754484965
2008-07-30T06:30:00Z,2008-07-30T14:24:24Z,24.85,75.48,0.7712712969001836,328.6,0,NA,NA,1025.8030267211175
2008-07-30T07:00:00Z,2008-07-30T14:54:24Z,24.24,77.86,0.6714491126577595,174.4,0.199,0.30456666666666665,0.3857666666666666,923.9392586163035
2008-07-30T07:30:00Z,2008-07-30T15:24:24Z,23.53,81.8,0.5288878892670823,147.9,0,NA,NA,806.0793971802517
2008-07-30T08:00:00Z,2008-07-30T15:54:24Z,23.14,81.4,0.5279300437048202,190.9,0,0.30396666666666666,0.3856,674.2401857020546
2008-07-30T08:30:00Z,2008-07-30T16:24:24Z,23.02,81,0.5353817192461254,129.3,0,NA,NA,530.6775756302346
2008-07-30T09:00:00Z,2008-07-30T16:54:24Z,22.52,86.1,0.379973910002243,108.2,0,0.30379999999999996,0.3854666666666666,377.8481242488369
2008-07-30T09:30:00Z,2008-07-30T17:24:24Z,21.85,89.2,0.28342220578427435,51.17,0,NA,NA,218.36695964758263
2008-07-30T10:00:00Z,2008-07-30T17:54:24Z,20.98,90.9,0.22640865832433832,6.843,0,0.30376666666666663,0.3856,54.96303226099996
2008-07-30T10:30:00Z,2008-07-30T18:24:24Z,20.18,92.3,0.18235132792866837,0.661,0,NA,NA,0
2008-07-30T11:00:00Z,2008-07-30T18:54:24Z,19.31,94.7,0.11891409790800767,0.006,0.398,0.30360000000000004,0.3851666666666667,0
2008-07-30T11:30:00Z,2008-07-30T19:24:24Z,18.86,95.4,0.1003501077665847,0.006,0,NA,NA,0
2008-07-30T12:00:00Z,2008-07-30T19:54:24Z,18.77,95.9,0.08894043002507113,0.007,0.199,0.30346666666666666,0.3854666666666666,0
2008-07-30T12:30:00Z,2008-07-30T20:24:24Z,18.73,96.1,0.0843903746156558,0.007,0,NA,NA,0
2008-07-30T13:00:00Z,2008-07-30T20:54:24Z,18.67,96.3,0.07976250839099519,0.008,0,0.3033,0.38513333333333344,0
2008-07-30T13:30:00Z,2008-07-30T21:24:24Z,18.62,96.3,0.0795131321376874,0.007,0,NA,NA,0
2008-07-30T14:00:00Z,2008-07-30T21:54:24Z,18.46,96.4,0.07659214742729725,0.007,0,0.3031333333333333,0.38513333333333344,0
2008-07-30T14:30:00Z,2008-07-30T22:24:24Z,18.35,96.4,0.07606532899965668,0.007,0,NA,NA,0
2008-07-30T15:00:00Z,2008-07-30T22:54:24Z,18.08,96.3,0.07686303260884086,0.005,0,0.30316666666666664,0.38513333333333344,0
2008-07-30T15:30:00Z,2008-07-30T23:24:24Z,17.82,96.3,0.07561486955353725,0.006,0,NA,NA,0
2008-07-30T16:00:00Z,2008-07-30T23:54:29Z,17.58,96.4,0.07246557323728786,0.007,0,0.3033,0.38513333333333344,0
2008-07-30T16:30:00Z,2008-07-31T00:24:29Z,17.32,96.4,0.07128422832442238,0.007,0,NA,NA,0
2008-07-30T17:00:00Z,2008-07-31T00:54:29Z,17.1,96.3,0.07225055432015282,0.007,0,0.3031333333333333,0.38513333333333344,0
2008-07-30T17:30:00Z,2008-07-31T01:24:29Z,16.95,96.3,0.07156639717438829,0.007,0,NA,NA,0
2008-07-30T18:00:00Z,2008-07-31T01:54:29Z,16.87,96.4,0.06927941082352396,0.007,0,0.3029666666666667,0.3849666666666667,0
2008-07-30T18:30:00Z,2008-07-31T02:24:29Z,16.79,96.4,0.06892821781067848,0.007,0,NA,NA,0
2008-07-30T19:00:00Z,2008-07-31T02:54:29Z,16.67,96.4,0.06840435235589526,0.007,0,0.3031333333333333,0.3848,0
2008-07-30T19:30:00Z,2008-07-31T03:24:29Z,16.54,96.4,0.06784077059015092,0.007,0,NA,NA,0
2008-07-30T20:00:00Z,2008-07-31T03:54:29Z,16.6,96.5,0.06620870055734063,0.007,0,0.303,0.3848,0
2008-07-30T20:30:00Z,2008-07-31T04:24:29Z,16.51,96.6,0.06394955400628377,0.007,0,NA,NA,0
2008-07-30T21:00:00Z,2008-07-31T04:54:29Z,16.37,96.6,0.06338159080243688,0.007,0,0.3029666666666667,0.3848,0
2008-07-30T21:30:00Z,2008-07-31T05:24:29Z,16.17,96.7,0.06073735701190763,0.007,0,NA,NA,0
2008-07-30T22:00:00Z,2008-07-31T05:54:29Z,16.08,96.7,0.06038916309937381,0.139,0,0.30269999999999997,0.3846666666666667,0
2008-07-30T22:30:00Z,2008-07-31T06:24:29Z,16.02,96.6,0.061980976695089174,3.97,0,NA,NA,88.7124784628625
2008-07-30T23:00:00Z,2008-07-31T06:54:29Z,16.13,96.6,0.06241821749614629,14.26,0.199,0.3028333333333333,0.3846666666666667,251.8163307233315
2008-07-30T23:30:00Z,2008-07-31T07:24:29Z,16.61,96.5,0.06625084868849807,33.15,0,NA,NA,410.42744507137587
2008-07-31T00:00:00Z,2008-07-31T07:54:29Z,17.23,96,0.07875472121810945,40.33,0,0.3028333333333333,0.3846666666666667,561.8317317479318
2008-07-31T00:30:00Z,2008-07-31T08:24:29Z,17.86,94.3,0.11678180317509712,50.63,0,NA,NA,703.4384192994514
2008-07-31T01:00:00Z,2008-07-31T08:54:29Z,18.9,92.7,0.1596499650653831,94.8,0,0.3026666666666667,0.3846666666666667,832.8243869396536
2008-07-31T01:30:00Z,2008-07-31T09:24:29Z,20.07,88.8,0.2634381684362448,198.3,0,NA,NA,947.7756281985179
2008-07-31T02:00:00Z,2008-07-31T09:54:29Z,21.6,82.6,0.4496976167151465,426.4,0,0.3023666666666667,0.38449999999999995,1046.325136343792
2008-07-31T02:30:00Z,2008-07-31T10:24:29Z,23.12,75.86,0.6843453467679796,896,0,NA,NA,1126.7865632889773
2008-07-31T03:00:00Z,2008-07-31T10:54:29Z,24.45,72.1,0.856850423371482,958,0,0.30219999999999997,0.3843666666666667,1187.7830760224613
2008-07-31T03:30:00Z,2008-07-31T11:24:29Z,25.33,68.49,1.0198971255850036,1002,0,NA,NA,1228.2709167699213
2008-07-31T04:00:00Z,2008-07-31T11:54:29Z,26.24,62.66,1.2755766895462939,1027,0,0.30143333333333333,0.38449999999999995,1247.5572637286139
2008-07-31T04:30:00Z,2008-07-31T12:24:29Z,26.69,61.14,1.363197426065173,1030,0,NA,NA,1245.3120867381976
2008-07-31T05:00:00Z,2008-07-31T12:54:29Z,26.89,60.81,1.3910420353558108,1014,0,0.3011333333333333,0.38420000000000004,1221.5737950084458
2008-07-31T05:30:00Z,2008-07-31T13:24:29Z,27.26,60.55,1.4310121307604948,977,0,NA,NA,1176.7485802519625
2008-07-31T06:00:00Z,2008-07-31T13:54:29Z,27.79,54.16,1.7151603287567876,923,0,0.3005,0.3843666666666667,1111.6034664518245
2008-07-31T06:30:00Z,2008-07-31T14:24:29Z,27.47,57.14,1.5739453360061324,698.7,0,NA,NA,1027.2531851839763
2008-07-31T07:00:00Z,2008-07-31T14:54:29Z,26.42,63.82,1.2491512529633728,109.9,0,0.2999333333333334,0.3843666666666667,925.1411010694512
2008-07-31T07:30:00Z,2008-07-31T15:24:29Z,25.46,65.86,1.1135962358563707,99.2,0,NA,NA,807.0145137440152
2008-07-31T08:00:00Z,2008-07-31T15:54:29Z,24.73,64.49,1.1089831351424344,204.3,0,0.29960000000000003,0.38433333333333336,674.8947589605674
2008-07-31T08:30:00Z,2008-07-31T16:24:29Z,24.51,70.89,0.8972282245519057,169.8,0,NA,NA,531.0426204362477
2008-07-31T09:00:00Z,2008-07-31T16:54:29Z,23.68,76.98,0.6750307522225367,110,0,0.29913333333333336,0.38403333333333334,377.9196442977688
2008-07-31T09:30:00Z,2008-07-31T17:24:29Z,22.84,83.1,0.4710434135825068,79.23,0,NA,NA,218.1460180933498
2008-07-31T10:00:00Z,2008-07-31T17:54:29Z,22.02,87.7,0.32615367800558337,21.02,0,0.29913333333333336,0.38406666666666667,54.4557351270749
2008-07-31T10:30:00Z,2008-07-31T18:24:29Z,21.3,91,0.22836542275946092,1.115,0,NA,NA,0
2008-07-31T11:00:00Z,2008-07-31T18:54:29Z,20.42,93.9,0.1466196094511263,0.004,0,0.29899999999999993,0.3840333333333333,0
2008-07-31T11:30:00Z,2008-07-31T19:24:29Z,19.94,95.1,0.11432948010843225,0.008,0,NA,NA,0
2008-07-31T12:00:00Z,2008-07-31T19:54:29Z,19.92,95.5,0.10486634060286582,0.004,0.597,0.29866666666666664,0.3839,0
2008-07-31T12:30:00Z,2008-07-31T20:24:29Z,19.77,95.8,0.09696859362409604,0.003,1.99,NA,NA,0
2008-07-31T13:00:00Z,2008-07-31T20:54:29Z,19.7,96.1,0.08965172018981793,0.004,1.393,0.2999,0.3838666666666667,0
2008-07-31T13:30:00Z,2008-07-31T21:24:29Z,19.42,96.2,0.08584522900286062,0.005,1.791,NA,NA,0
2008-07-31T14:00:00Z,2008-07-31T21:54:29Z,19.34,96.3,0.08317079288590978,0.005,1.194,0.3004,0.38403333333333334,0
2008-07-31T14:30:00Z,2008-07-31T22:24:29Z,19.11,96.3,0.08198669816935311,0.006,0.995,NA,NA,0
2008-07-31T15:00:00Z,2008-07-31T22:54:29Z,19.07,96.3,0.08178228124075915,0.006,0.199,0.3024666666666667,0.3838666666666667,0
2008-07-31T15:30:00Z,2008-07-31T23:24:29Z,19.06,96.4,0.07952229411974576,0.004,0.199,NA,NA,0
2008-07-31T16:00:00Z,2008-07-31T23:54:34Z,18.82,96.3,0.0805147483381603,0.005,0,0.305,0.3838666666666667,0
2008-07-31T16:30:00Z,2008-08-01T00:24:34Z,18.41,96.2,0.08059408386181532,0.006,0.398,NA,NA,0
2008-07-31T17:00:00Z,2008-08-01T00:54:34Z,18.18,96.2,0.07943835894117646,0.005,1.194,0.30856666666666666,0.3838666666666667,0
2008-07-31T17:30:00Z,2008-08-01T01:24:34Z,18.23,96.4,0.07549423755996365,0.006,1.194,NA,NA,0
2008-07-31T18:00:00Z,2008-08-01T01:54:34Z,18.11,96.4,0.0749269025981869,0.005,1.393,0.3211333333333334,0.3837,0
2008-07-31T18:30:00Z,2008-08-01T02:24:34Z,18.01,96.4,0.07445697787092787,0.006,0.796,NA,NA,0
2008-07-31T19:00:00Z,2008-08-01T02:54:34Z,17.82,96.4,0.07357122443046826,0.006,0.597,0.3226333333333333,0.3837,0
2008-07-31T19:30:00Z,2008-08-01T03:24:34Z,17.74,96.5,0.07116768195716783,0.006,0.398,NA,NA,0
2008-07-31T20:00:00Z,2008-08-01T03:54:34Z,17.69,96.5,0.07094355210480341,0.007,0.199,0.3224666666666667,0.3837,0
2008-07-31T20:30:00Z,2008-08-01T04:24:34Z,17.7,96.6,0.06896009060951802,0.007,0.199,NA,NA,0
2008-07-31T21:00:00Z,2008-08-01T04:54:34Z,17.64,96.6,0.06869946792055814,0.007,0.199,0.3221333333333333,0.38356666666666667,0
2008-07-31T21:30:00Z,2008-08-01T05:24:34Z,17.61,96.5,0.07058622970754969,0.007,0,NA,NA,0
2008-07-31T22:00:00Z,2008-08-01T05:54:34Z,17.69,96.5,0.07094355210480341,0.187,0,0.3214666666666667,0.38356666666666667,0
2008-07-31T22:30:00Z,2008-08-01T06:24:34Z,17.75,96.5,0.07121258224560023,5.709,0.199,NA,NA,89.80824470096513
2008-07-31T23:00:00Z,2008-08-01T06:54:34Z,17.92,96.5,0.07197969099434243,19.48,0,0.3211333333333334,0.38356666666666667,253.17402368112903
2008-07-31T23:30:00Z,2008-08-01T07:24:34Z,17.98,96.3,0.07638085184390042,50.62,0,NA,NA,412.0262010325078
2008-08-01T00:00:00Z,2008-08-01T07:54:34Z,18.43,96,0.08494239327928232,78.18,0,0.3209666666666666,0.3832,563.6465238235976
2008-08-01T00:30:00Z,2008-08-01T08:24:34Z,18.78,95.4,0.0998492740912349,134.7,0,NA,NA,705.4404874159188
2008-08-01T01:00:00Z,2008-08-01T08:54:34Z,19.31,94.6,0.1211577601326872,217.7,0,0.3204666666666667,0.38339999999999996,834.9817323307044
2008-08-01T01:30:00Z,2008-08-01T09:24:34Z,19.78,92.4,0.1755759385171043,281.1,0,NA,NA,950.0535639009767
2008-08-01T02:00:00Z,2008-08-01T09:54:34Z,20.76,89.5,0.2577270522054391,406,0,0.32030000000000003,0.3832,1048.6868842256765
2008-08-01T02:30:00Z,2008-08-01T10:24:34Z,21.7,86.3,0.3562451469396777,424.2,0.199,NA,NA,1129.1938873348206
2008-08-01T03:00:00Z,2008-08-01T10:54:34Z,22.54,82.2,0.4871770178352479,534.6,0,0.31983333333333336,0.38306666666666667,1190.1969409715641
2008-08-01T03:30:00Z,2008-08-01T11:24:34Z,23.33,77.83,0.6365261014222883,481,0,NA,NA,1230.6521607624845
2008-08-01T04:00:00Z,2008-08-01T11:54:34Z,23.59,75.13,0.7253355506619719,376.4,0,0.3195,0.38293333333333335,1249.8672733695787
2008-08-01T04:30:00Z,2008-08-01T12:24:34Z,24.83,71.59,0.8925640614418886,440.4,0,NA,NA,1247.5134629426711
2008-08-01T05:00:00Z,2008-08-01T12:54:34Z,25.51,62.82,1.2163641508966347,763.6,0,0.31866666666666665,0.3832,1223.6309981476077
2008-08-01T05:30:00Z,2008-08-01T13:24:34Z,26.56,57.5,1.479516674420684,980,0,NA,NA,1178.6285434711804
2008-08-01T06:00:00Z,2008-08-01T13:54:34Z,26.83,54.8,1.5987167671727247,911,0,0.31786666666666663,0.38306666666666667,1113.2761665774722
2008-08-01T06:30:00Z,2008-08-01T14:24:34Z,25.95,61.85,1.2810896381422499,347.2,0,NA,NA,1028.692161362882
2008-08-01T07:00:00Z,2008-08-01T14:54:34Z,25.38,60.78,1.273229879093681,94.1,0,0.3172666666666667,0.3829,926.3239121823576
2008-08-01T07:30:00Z,2008-08-01T15:24:34Z,25.68,60.28,1.3126403670563442,93.1,0,NA,NA,807.9231266868851
2008-08-01T08:00:00Z,2008-08-01T15:54:34Z,25.44,57.18,1.3950660411859428,48.64,0,0.31676666666666664,0.38306666666666667,675.5158610762549
2008-08-01T08:30:00Z,2008-08-01T16:24:34Z,24.78,63.24,1.1514549904626192,60.32,0,NA,NA,531.367850684445
2008-08-01T09:00:00Z,2008-08-01T16:54:34Z,23.97,72.99,0.8059726440218231,57.31,0,0.3161333333333333,0.3827666666666667,377.94573914975865
