TIMESTAMP,solar_TIMESTAMP,AUS_BRI_BRI_Ncu_Jt_1,AUS_BRI_BRI_Ncu_Jt_2,AUS_BRI_BRI_Ncu_Jt_3,AUS_BRI_BRI_Ncu_Jt_4,AUS_BRI_BRI_Ncu_Jt_5
2009-10-09T06:00:00Z,2009-10-09T15:57:20Z,7910.7281551756,9611.88267066272,5589.54090768387,2912.84469877716,12731.7842097376
2009-10-09T06:30:00Z,2009-10-09T16:27:20Z,6874.91320873783,8710.41725530092,5195.49569157111,2792.42873757625,11638.1077639332
2009-10-09T06:59:59Z,2009-10-09T16:57:19Z,6296.02220846748,8043.40784598598,5180.20583216813,2587.87256942015,10108.1516898893
2009-10-09T07:30:00Z,2009-10-09T17:27:20Z,5979.544189846,8042.2666506292,4832.02251553853,2618.23646605431,8403.01135908059
2009-10-09T08:00:00Z,2009-10-09T17:57:20Z,5283.8551719741,6660.64394358422,4160.70557806023,2405.44983252842,6900.82770039327
2009-10-09T08:29:59Z,2009-10-09T18:27:19Z,4612.04266127265,5739.60450179178,3470.46804372461,2218.39277367183,5170.35610758659
2009-10-09T09:00:00Z,2009-10-09T18:57:20Z,3774.61545672947,4465.86980921422,3102.82930532735,2021.74696358595,4301.61015085303
2009-10-09T09:30:00Z,2009-10-09T19:27:20Z,3041.13362729835,3782.36958019522,2450.98309179687,1745.83607237231,3196.94736936092
2009-10-09T09:59:59Z,2009-10-09T19:57:19Z,2937.10892795524,3219.6311012791,2264.98685159678,1495.09529144163,2914.18132035201
2009-10-09T10:30:00Z,2009-10-09T20:27:20Z,2589.83591208445,2820.27965943737,2143.73080428062,1476.15714606982,2714.42937799757
2009-10-09T11:00:00Z,2009-10-09T20:57:20Z,2245.14741446435,2943.35062427375,2002.26752973811,1251.46604710801,2465.23548832642
2009-10-09T11:29:59Z,2009-10-09T21:27:19Z,2347.57193322501,2759.00121937377,1883.68987405005,1383.14770592149,2277.08074278637
2009-10-09T12:00:00Z,2009-10-09T21:57:20Z,2353.88395585672,2684.24172565995,1609.28823835621,1228.69240124449,2066.34246474417
2009-10-09T12:30:00Z,2009-10-09T22:27:20Z,2206.29094100586,2446.94262753756,1860.91232579315,1288.54062282687,1939.83772446183
2009-10-09T12:59:59Z,2009-10-09T22:57:19Z,2081.05357697404,2360.86441356156,1641.79421313674,1314.66960823274,1947.16233011165
2009-10-09T13:30:00Z,2009-10-09T23:27:20Z,1984.63315938798,2514.10074975048,1729.01347688607,1314.90896531953,1703.91975412935
2009-10-09T14:00:00Z,2009-10-09T23:57:20Z,1885.70754778228,2387.60619884377,1559.1920448069,1307.95748237224,1771.06292723094
2009-10-09T14:29:59Z,2009-10-10T00:27:32Z,2025.46768365002,2673.53032341252,1556.22574661917,1383.62642009505,1923.20436007461
2009-10-09T15:00:00Z,2009-10-10T00:57:33Z,2079.53272062262,2570.81440838697,1511.27685956467,1141.75631913331,1911.14901741526
2009-10-09T15:30:00Z,2009-10-10T01:27:33Z,2094.05549245854,2690.50840380581,1702.38599203689,1093.89331319964,1838.81696145916
2009-10-09T15:59:59Z,2009-10-10T01:57:32Z,2032.38617372888,2602.80173378379,1620.60162175059,1225.09625783956,1805.09323241368
2009-10-09T16:30:00Z,2009-10-10T02:27:33Z,1827.53713620757,2709.50193624164,1530.24030051803,1182.18768117032,1850.41415827354
2009-10-09T17:00:00Z,2009-10-10T02:57:33Z,1976.80028040486,2625.70611297919,1743.06530226296,1047.38859312548,1672.48446316083
2009-10-09T17:29:59Z,2009-10-10T03:27:32Z,1923.04316488936,2605.57138518658,1534.59632362122,1214.54863148734,1834.08622444963
2009-10-09T18:00:00Z,2009-10-10T03:57:33Z,1904.79288867243,2490.05517519831,1516.34357657471,1047.14923603869,1495.01176831916
2009-10-09T18:30:00Z,2009-10-10T04:27:33Z,1807.76600363922,2495.98147400042,1440.13640892673,1104.36018933907,1615.10704906768
2009-10-09T18:59:59Z,2009-10-10T04:57:32Z,2013.30083283873,2399.11841710423,1486.4081973012,1161.41253576546,1683.01379857756
2009-10-09T19:30:00Z,2009-10-10T05:27:33Z,1752.8659019934,2467.15079600292,1344.60901707262,1149.90603429031,1531.02508101555
2009-10-09T20:00:00Z,2009-10-10T05:57:33Z,2057.55494002467,2508.9752669614,1516.04967125473,1182.18768117032,1690.33840422737
2009-10-09T20:29:59Z,2009-10-10T06:27:32Z,1880.45918704985,2687.20487506101,1453.24357019362,1036.84096677325,1418.25440591684
2009-10-09T21:00:00Z,2009-10-10T06:57:33Z,1929.96165496822,2605.57138518658,1463.57146749171,1231.64833005027,1355.23110869816
2009-10-09T21:30:00Z,2009-10-10T07:27:33Z,1987.44627486474,2623.35028159289,1441.43049932651,1269.36312036829,1335.24029926237
2009-10-09T21:59:59Z,2009-10-10T07:57:32Z,1714.0094285349,2733.47407012107,1560.50082234175,1066.80545267084,1383.61438518142
2009-10-09T22:30:00Z,2009-10-10T08:27:33Z,2068.20093448455,2856.32471293923,1886.52694127176,1029.16996578982,2129.2130466812
2009-10-09T23:00:00Z,2009-10-10T08:57:33Z,2476.07960718572,3919.69559067489,2458.90579433344,1047.38859312548,3705.55905355662
2009-10-09T23:29:59Z,2009-10-10T09:27:32Z,3486.95438455376,6235.11141782225,6152.30235840591,1131.44804986787,7579.43361292524
2009-10-10T00:00:00Z,2009-10-10T09:57:33Z,4913.99790805821,9363.4583502764,8580.19172220957,1451.46719673625,13773.7279790004
2009-10-10T00:30:00Z,2009-10-10T10:27:33Z,6816.82212139417,10354.4990063573,8683.41835821682,2079.1987207489,17247.6439445369
2009-10-10T00:59:59Z,2009-10-10T10:57:32Z,7890.88707384327,11426.0319569558,8036.02714233294,3135.29938696934,20378.0601474968
2009-10-10T01:30:00Z,2009-10-10T11:27:33Z,8685.6509763159,11485.2483283241,7596.35030905781,3591.39660430507,21314.7128537403
2009-10-10T02:00:00Z,2009-10-10T11:57:33Z,9143.94650583971,12014.3978498173,7512.31686119135,3537.22088324747,20230.1913058177
2009-10-10T02:29:59Z,2009-10-10T12:27:32Z,9927.91514085743,12319.3352994547,8402.69740630006,3857.15783312725,19166.8811440103
2009-10-10T03:00:00Z,2009-10-10T12:57:33Z,11438.5264394585,16260.6740166427,8412.16956130468,3422.63747622113,18505.669881126
2009-10-10T03:30:00Z,2009-10-10T13:27:33Z,10927.0802618663,14006.4363648663,7747.33106206483,4150.4870834276,18458.3636566046
2009-10-10T03:59:59Z,2009-10-10T13:57:32Z,11245.5363312913,13447.9957287063,6870.43070558323,3620.88092925329,18493.9199690299
2009-10-10T04:30:00Z,2009-10-10T14:27:33Z,10978.9386508093,12078.7594966075,6559.84691320047,3515.32680906989,15276.8290749516
2009-10-10T05:00:00Z,2009-10-10T14:57:33Z,9844.6459117509,10197.4987047543,5805.65896928131,3186.51917922116,12876.1428910864
2009-10-10T05:29:59Z,2009-10-10T15:27:32Z,7891.87141151151,9163.37232503261,5627.73436072138,2814.24350831684,12700.1962034874
2009-10-10T06:00:00Z,2009-10-10T15:57:33Z,7406.27979189335,9274.10343157554,5337.63589352557,2974.37131351862,9994.92286894558
2009-10-10T06:30:00Z,2009-10-10T16:27:33Z,5674.3979573626,7094.79897887835,4584.45994302905,2504.05246976454,7450.94701070317
2009-10-10T06:59:59Z,2009-10-10T16:57:32Z,4598.81214856208,5735.88715303049,3708.42055898261,2264.897493746,5486.23617008829
2009-10-10T07:30:00Z,2009-10-10T17:27:33Z,3998.54983514093,4600.30611096558,3088.57157890761,1929.69639856054,4263.15568479801
2009-10-10T08:00:00Z,2009-10-10T17:57:33Z,3198.30897470981,3780.13380613446,2663.68333715435,1731.45294552838,3644.67262470719
2009-10-10T08:29:59Z,2009-10-10T18:27:32Z,3025.92506378424,3347.99422288288,2402.42339247732,1584.74794527181,3251.12005368716
2009-10-10T09:00:00Z,2009-10-10T18:57:33Z,2739.1783805127902,3163.18438131362,2264.45369849027,1491.65920168648,2846.7327166871
2009-10-10T09:30:00Z,2009-10-10T19:27:33Z,2546.41686957172,2863.05182775436,2050.48914830454,1473.44057435082,2574.64871837657
2009-10-10T09:59:59Z,2009-10-10T19:57:32Z,2388.40645748705,2831.93875904331,1953.28760336618,1335.04534290104,2283.49020232018
2009-10-10T10:30:00Z,2009-10-10T20:27:33Z,2147.05686753187,2701.68024272252,1856.32588661668,1278.07374668745,2086.33212860603
2009-10-10T11:00:00Z,2009-10-10T20:57:33Z,2357.98933045882,2590.07487949381,1738.34787789384,1300.04712430202,1834.84980085791
2009-10-10T11:29:59Z,2009-10-10T21:27:32Z,2276.17100893973,2467.75811401767,1682.01601907522,1262.411637421,1745.57894995128
2009-10-10T12:00:00Z,2009-10-10T21:57:33Z,1948.21193118516,2295.26130672191,1541.80633533899,1141.75631913331,1747.41038775721
2009-10-10T12:30:00Z,2009-10-10T22:27:33Z,1949.04699585837,2331.30636022377,1550.56787866096,1221.26075734784,1579.09373637129
2009-10-10T12:59:59Z,2009-10-10T22:57:32Z,1904.79288867243,2312.5063257862,1479.55952716664,1131.68740695465,1504.01509649326
2009-10-10T13:30:00Z,2009-10-10T23:27:33Z,1898.70946326678,2244.01351021824,1585.13614942718,1195.13177194197,1511.49241742473
2009-10-10T14:00:00Z,2009-10-10T23:57:33Z,1817.95480364697,2180.49929609388,1535.90378233424,1118.74331618301,1445.41710572079
2009-10-10T14:29:59Z,2009-10-11T00:27:45Z,1893.46110253435,2121.6967447421,1507.72806799917,1068.00368488055,1304.11043885716
2009-10-10T15:00:00Z,2009-10-11T00:57:46Z,1669.52672412289,2130.31925427425,1430.66148465669,1063.92882730205,1409.4037930244
2009-10-10T15:30:00Z,2009-10-11T01:27:46Z,2032.61477095494,2271.96993152998,1374.02124028002,1055.05959410891,1415.04967614993
2009-10-10T15:59:59Z,2009-10-11T01:57:45Z,1797.12000917934,2245.83546426252,1296.50961954329,1052.4223258269,1182.64186614767
2009-10-10T16:30:00Z,2009-10-11T02:27:46Z,1904.10709699423,2143.99380592274,1375.91365704781,1183.62527046682,1241.23985692013
2009-10-10T17:00:00Z,2009-10-11T02:57:46Z,1720.92791861376,2222.32376705237,1410.53633985111,941.994526591857,1170.43380820666
2009-10-10T17:29:59Z,2009-10-11T03:27:45Z,1807.76600363922,2200.10014654447,1410.64009169671,955.338028100071,1183.40429698202
2009-10-10T18:00:00Z,2009-10-11T03:57:46Z,1880.68778427591,2206.02644534658,1294.71000517603,1004.48001645624,1179.13170581745
2009-10-10T18:30:00Z,2009-10-11T04:27:46Z,1741.53411585532,2114.02193256846,1387.95556959859,1113.62883326879,1023.17582765419
2009-10-10T18:59:59Z,2009-10-11T04:57:45Z,1878.93833069844,2140.69027717794,1172.19421198876,1153.82083821902,918.03518876861
2009-10-10T19:30:00Z,2009-10-11T05:27:46Z,1608.69247006645,2040.06325486767,1290.75614292236,1040.91582435175,664.568707932897
2009-10-10T20:00:00Z,2009-10-11T05:57:46Z,1843.95863461598,1999.72035860971,1361.43312074258,1013.58860673617,957.405946513564
2009-10-10T20:29:59Z,2009-10-11T06:27:45Z,1666.86288164116,2042.2255882557,1244.34767783969,1005.91760575274,885.073890557469
2009-10-10T21:00:00Z,2009-10-11T06:57:46Z,1570.52178828614,2097.72461086267,1278.72822738487,1009.51374915767,841.583256929605
2009-10-10T21:30:00Z,2009-10-11T07:27:46Z,1637.58874074326,2052.59661115938,1278.42934161892,911.071165571339,832.732644037163
2009-10-10T21:59:59Z,2009-10-11T07:57:45Z,1539.26959658471,1969.74848525544,1307.64562538971,895.48980651769,757.348573595816
2009-10-10T22:30:00Z,2009-10-11T08:27:46Z,1723.28383963839,2121.08942672734,1630.50048499392,940.954901256133,1186.91445731223
2009-10-10T23:00:00Z,2009-10-11T08:57:46Z,1927.83433116966,3233.23221225485,2459.48312857555,895.48980651769,2056.27012959848
2009-10-10T23:29:59Z,2009-10-11T09:27:45Z,2802.82575004599,5414.59873364738,6283.18501736139,743.432413035916,7954.06438148107
2009-10-11T00:00:00Z,2009-10-11T09:57:46Z,5688.92072919852,11031.2452965412,8946.39310369416,1727.13728408729,15277.7430754936
2009-10-11T00:30:00Z,2009-10-11T10:27:46Z,7202.3451432763,12091.7532895685,9600.01931739032,2512.84239952069,19288.5012864275
2009-10-11T00:59:59Z,2009-10-11T10:57:45Z,7902.51740597139,11192.6903222458,9101.98461387813,3857.63944085242,21808.6753266363
2009-10-11T01:30:00Z,2009-10-11T11:27:46Z,8646.41663263632,12696.6100021341,8569.62926740384,4863.79929724354,21920.8351406084
2009-10-11T02:00:00Z,2009-10-11T11:57:46Z,10085.0904882689,12935.096912266,8253.91888198215,4254.44645421632,20640.5299565066
2009-10-11T02:29:59Z,2009-10-11T12:27:45Z,10218.3893285099,13425.7721081984,8194.21700573984,3991.16099325056,16836.2374324504
2009-10-11T03:00:00Z,2009-10-11T12:57:46Z,8653.56371994124,11340.2206816508,7776.25555451489,3788.12171782795,16983.8008435662
2009-10-11T03:30:00Z,2009-10-11T13:27:46Z,8738.88094861529,11002.9753199057,7364.44671548992,3582.36731746214,15209.0750407233
2009-10-11T03:59:59Z,2009-10-11T13:57:45Z,8344.68998307682,10475.0672584619,6966.33898835299,3507.97591538603,15459.7949376371
2009-10-11T04:30:00Z,2009-10-11T14:27:46Z,7926.62251036791,10272.7454591573,6332.43520111963,3281.60642326514,11405.5472386493
2009-10-11T05:00:00Z,2009-10-11T14:57:46Z,6411.29936971762,7636.91546931263,4705.69427765671,3033.34141019087,6615.46778274407
2009-10-11T05:29:59Z,2009-10-11T15:27:45Z,4317.46309901808,5300.05704503757,3985.95557492735,2100.13391980356,6853.97962171684
2009-10-11T06:00:00Z,2009-10-11T15:57:46Z,3847.99443181829,5680.04775107977,4172.77829604231,2106.52593836449,5676.37392314201
2009-10-11T06:30:00Z,2009-10-11T16:27:46Z,3950.64754780501,5545.53800865567,3822.27680098168,2046.67771678211,5509.43056371706
2009-10-11T06:59:59Z,2009-10-11T16:57:45Z,4020.52761573888,5697.21932947133,3959.67535467109,2049.63364558789,5361.25743704858
2009-10-11T07:30:00Z,2009-10-11T17:27:46Z,3898.56056163594,5289.65919811393,3596.69581243017,2030.61619677909,4452.68372229903
2009-10-11T08:00:00Z,2009-10-11T17:57:46Z,3313.12894150782,4347.92432716691,3038.76280810774,1735.44849966988,3746.4558185442
2009-10-11T08:29:59Z,2009-10-11T18:27:45Z,2923.27194779752,3692.98783747441,2517.20456906334,1584.50858818502,2880.45759130652
2009-10-11T09:00:00Z,2009-10-11T18:57:46Z,2773.70088214312,3081.47745076645,2388.38302129562,1365.3299360982,2397.93959994317
2009-10-11T09:30:00Z,2009-10-11T19:27:46Z,2299.66964588909,2785.5961233105,2028.48302959603,1437.1633733293,2177.12898675529
2009-10-11T09:59:59Z,2009-10-11T19:57:45Z,2269.25251886087,2522.9167572809,1796.14606765937,1342.15687949812,1861.70707009855
2009-10-11T10:30:00Z,2009-10-11T20:27:46Z,2168.72672667271,2500.693136773,1767.49548206242,1062.73059509234,1978.59762108016
2009-10-11T11:00:00Z,2009-10-11T20:57:46Z,2268.56672718267,2510.53028233467,1686.64808131006,1201.60454071569,1688.65968170309
2009-10-11T11:29:59Z,2009-10-11T21:27:45Z,2012.46576816551,2410.51057803916,1676.13298238946,1182.18768117032,1739.93306682574
2009-10-11T12:00:00Z,2009-10-11T21:57:46Z,1975.96521573164,2337.23265902588,1537.43357156703,1250.90513594585,1509.9664101821
2009-10-11T12:30:00Z,2009-10-11T22:27:46Z,1794.53549092865,2209.79041076066,1556.62173877337,1060.09332681034,1465.25519987493
2009-10-11T12:59:59Z,2009-10-11T22:57:45Z,1873.54069697099,2316.41717254577,1560.44404134987,1236.84211640149,1596.94767743783
2009-10-11T13:30:00Z,2009-10-11T23:27:46Z,1867.45727156534,2296.20900408042,1589.46406240298,1186.26253874882,1607.62972813621
2009-10-11T14:00:00Z,2009-10-11T23:57:46Z,1982.04864113729,2284.89028381822,1572.84079416241,1083.34568684742,1501.26851257132
2009-10-11T14:29:59Z,2009-10-12T00:27:57Z,1824.03822905261,2292.90547533561,1510.16166449401,930.248668029924,1463.11833150568
2009-10-11T15:00:00Z,2009-10-12T00:57:58Z,1709.44685948067,2371.30887713798,1526.03346247926,1001.60339108746,1534.22981078246
2009-10-11T15:30:00Z,2009-10-12T01:27:58Z,1910.87631407807,2514.36768842149,1494.28731776741,1142.95455134302,1587.94434926373
2009-10-11T15:59:59Z,2009-10-12T01:57:57Z,1932.77477044498,2774.95816173581,1522.22443403801,1114.66845860451,2041.46820301719
2009-10-11T16:30:00Z,2009-10-12T02:27:58Z,1988.13206654293,3215.98719319055,1632.40356758851,1134.32467523666,2562.28794515391
2009-10-11T17:00:00Z,2009-10-12T02:57:58Z,2047.36614001692,3520.15065083489,1586.17722689907,1330.33027072339,2666.66615320514
2009-10-11T17:29:59Z,2009-10-12T03:27:57Z,2154.66114928892,3811.32031551825,1814.40611649658,1215.74831047285,2629.27954854778
2009-10-11T18:00:00Z,2009-10-12T03:57:58Z,2209.33265370868,3589.32422509035,1858.42271917412,1413.11219181908,2532.68409199133
2009-10-11T18:30:00Z,2009-10-12T04:27:58Z,2136.41087307199,3636.27417883792,1965.14733898422,1396.01249325614,2564.57752880481
2009-10-11T18:59:59Z,2009-10-12T04:57:57Z,2219.75005094249,3646.6452017416,1880.51352536818,1368.92463272734,2597.23339645264
2009-10-11T19:30:00Z,2009-10-12T05:27:58Z,2263.39769068129,3478.93349789116,1830.10385497214,1421.98142501222,2028.03956839687
2009-10-11T20:00:00Z,2009-10-12T05:57:58Z,1934.52422402246,2815.30105799377,1758.39839859579,1303.88262479374,1460.8298934287
2009-10-11T20:29:59Z,2009-10-12T06:27:57Z,2001.13398202744,2475.16598752031,1664.40503749948,1126.41431716644,1250.39590037589
2009-10-11T21:00:00Z,2009-10-12T06:57:58Z,1710.28192415388,2346.38904590004,1558.50018093807,1200.0862012064,1270.99642536437
2009-10-11T21:30:00Z,2009-10-12T07:27:58Z,1886.54261245549,2446.33530952281,1779.19892780157,1033.00546628154,1461.89775482636
2009-10-11T21:59:59Z,2009-10-12T07:57:57Z,1886.54261245549,2768.69148358996,1759.34335506281,1063.92882730205,989.146668045391
2009-10-11T22:30:00Z,2009-10-12T08:27:58Z,2036.94874278311,2582.86050398945,1715.12676419118,1168.04391141317,1026.22784213944
2009-10-11T23:00:00Z,2009-10-12T08:57:58Z,1898.70946326678,2493.55220194138,1853.78908949475,1070.88031024934,1175.01182993454
2009-10-11T23:29:59Z,2009-10-12T09:27:57Z,1975.96521573164,2757.17926532949,2237.47609903945,1138.39953281516,2348.19222206315
2009-10-12T00:00:00Z,2009-10-12T09:57:58Z,2186.97700288964,3611.08740892897,3519.87419337405,1221.50011443462,3929.2689659481
2009-10-12T00:30:00Z,2009-10-12T10:27:58Z,2915.21047158833,5604.9478780222,6283.21700719326,1116.98561958694,16720.5651670002
2009-10-12T00:59:59Z,2009-10-12T10:57:57Z,7195.49660196142,13156.0986886826,8168.39093723043,2130.49781643772,19169.7804432139
2009-10-12T01:30:00Z,2009-10-12T11:27:58Z,9339.0639378054,13582.7724098014,8219.52584436814,3501.26378952552,17408.4832749914
2009-10-12T02:00:00Z,2009-10-12T11:57:58Z,8686.79396244623,12178.9726989013,7568.02420507934,3770.86196561522,16275.4360714421
2009-10-12T02:29:59Z,2009-10-12T12:27:57Z,8568.70368571933,11866.3336130703,9130.08370880094,4017.36638854182,20520.8905304552
2009-10-12T03:00:00Z,2009-10-12T12:57:58Z,11832.4888077709,16088.5373813235,10125.300424381,4470.1875697722,22139.9658856981
2009-10-12T03:30:00Z,2009-10-12T13:27:58Z,14040.4592535902,17096.749615796,9906.97466834446,5309.02588737587,18397.6299430368
2009-10-12T03:59:59Z,2009-10-12T13:57:57Z,10665.3530718956,13089.934880481,7740.46753885883,3955.04384587883,15399.9763701853
2009-10-12T04:30:00Z,2009-10-12T14:27:58Z,8503.15758961363,9878.97993677395,6863.71266902825,3676.25488252061,13904.9646018662
2009-10-12T05:00:00Z,2009-10-12T14:57:58Z,7376.77705376939,8920.22036878085,6659.19298204646,3262.66827789334,13801.3499702232
2009-10-12T05:29:59Z,2009-10-12T15:27:57Z,7561.70568572733,9242.23616350425,7207.94192201484,3070.09877216175,15678.6213977374
2009-10-12T06:00:00Z,2009-10-12T15:57:58Z,7897.57696669607,10373.9063588096,6490.62585759582,3754.80044561221,11151.9280425319
2009-10-12T06:30:00Z,2009-10-12T16:27:58Z,5892.93470204661,7249.10306975131,5084.6578336223,2915.0825563226,9490.73649119609
2009-10-12T06:59:59Z,2009-10-12T16:57:57Z,4943.27204895611,6433.32887236898,4522.96797531168,2626.5462348611,8219.43463526841
2009-10-12T07:30:00Z,2009-10-12T17:27:58Z,4285.14724541736,5793.134689009,3853.20546810149,2445.08237309229,5469.75552098272
2009-10-12T08:00:00Z,2009-10-12T17:57:58Z,3402.09435033184,4220.1685235779,2950.90500344267,2071.60702320246,3680.53322212192
2009-10-12T08:29:59Z,2009-10-12T18:27:57Z,2900.23050530028,3297.69412373772,2641.44867486644,1670.32574152349,2710.46221739632
2009-10-12T09:00:00Z,2009-10-12T18:57:58Z,2372.36282929972,2974.27019498653,2267.7082816448,1713.95238945307,1947.00961482999
2009-10-12T09:30:00Z,2009-10-12T19:27:58Z,1982.96303004155,2498.0703667157,1977.06266340697,1332.56812826882,1865.6742306998
2009-10-12T09:59:59Z,2009-10-12T19:57:57Z,2049.8013852726,2311.97244844419,1817.43873742608,1353.58263076047,1526.75248985098
2009-10-12T10:30:00Z,2009-10-12T20:27:58Z,2061.05384717962,2048.61232372708,1599.23090019019,1166.60632211668,1470.7483677188
2009-10-12T11:00:00Z,2009-10-12T20:57:58Z,2024.55329474576,2078.05031973934,1733.55424370879,1470.80185929302,1530.71965045224
