TIMESTAMP,solar_TIMESTAMP,USA_SWH_Qly_Jt_1,USA_SWH_Qly_Jt_2,USA_SWH_Qly_Jt_3,USA_SWH_Qly_Jt_4,USA_SWH_Qly_Jt_5,USA_SWH_Qly_Jt_6,USA_SWH_Qly_Jt_7,USA_SWH_Qly_Jt_8,USA_SWH_Cla_Jt_9,USA_SWH_Cla_Jt_10,USA_SWH_Cla_Jt_11,USA_SWH_Cla_Jt_12,USA_SWH_Cla_Jt_13,USA_SWH_Cla_Jt_14,USA_SWH_Cla_Jt_15,USA_SWH_Cla_Jt_16
2013-09-17T11:30:00Z,2013-09-17T05:32:37Z,0,0.020123320289760563,0,0,0,0,0.07349739739479316,0.05436307607207806,0.026182524176006045,0.009596212012776472,0,0.029866507064848932,0.008368081944390142,0.11449594364938119,0.05590810773491972,0.021418091912375044
2013-09-17T12:00:00Z,2013-09-17T06:02:37Z,0,0.05090195458495088,0,0,0,0,0.1000358755107442,0.057393154812737136,0.04796904720813814,0.012333501368865315,0,0.05021829560728007,0.017014102789738472,0.17640820179933467,0.07012670800405113,0.04051177673369269
2013-09-17T12:30:00Z,2013-09-17T06:32:37Z,0,0.07023844415740527,0,0,0,0,0.14623336852336052,0.076201505349758,0.06490350586080139,0.032574250355529806,0.002234995344459182,0.05561316739487403,0.026632314985607922,0.23044183572507398,0.1080874212010432,0.05180062250752442
2013-09-17T13:00:00Z,2013-09-17T07:02:37Z,0,0.10488364427141017,0,0,0,0,0.16487755053470945,0.10962508726607266,0.07912641947845675,0.04476218599456918,0.038882554628023785,0.04493836112841227,0.036986518866022916,0.33296135884190065,0.08871092683156818,0.11040031581062781
2013-09-17T13:30:00Z,2013-09-17T07:32:37Z,0,0.11212766885520455,0,0,0,0,0.14623336852336052,0.10962508726607266,0.0755187695757614,0.04476218599456918,0.038882554628023785,0.03475314149371548,0.036986518866022916,0.34225613823046513,0.06293998814583579,0.11040031581062781
2013-09-17T14:00:00Z,2013-09-17T08:02:37Z,0,0.10488364427141017,0.09170698919095223,0,0,0,0.11738874132016368,0.10962508726607266,0.07194510167923954,0.05952667244027198,0.06017789311148178,0.012040078480219929,0.047945670468370165,0.3283357175452601,0.005125494480157034,0.14496144275246525
2013-09-17T14:30:00Z,2013-09-17T08:32:37Z,0.21702716689131613,0.12441231672556596,2.3286359427114762,1.5394768453876129,0.804342430078383,1.072606927169484,0.04578252662386473,0.036904621248082664,0.04961624480260837,0.10377663231074831,0.08307046661496245,0,0.047945670468370165,0.044732893387986895,0,0.0800155955406672
2013-09-17T15:00:00Z,2013-09-17T09:02:37Z,3.3750315284351373,0.7553713747831018,6.408468436927938,7.24093163693311,4.68967531070358,6.021305900525787,0.2153406476927321,0,0.12479959389936651,0.37925992155543525,0.26542216002777025,0,0.036986518866022916,0.09635511403191585,0,0
2013-09-17T15:30:00Z,2013-09-17T09:32:37Z,10.990183808522199,3.5851889318412984,9.06796732893965,12.834468769875691,9.973622216205502,11.140415746519759,2.8360170879608737,0.14522623416673,0.6704648811532232,1.7119024917929517,1.2118735158119591,0.29531034516533633,0.10954900892510651,1.5630501209780931,0,0
2013-09-17T16:00:00Z,2013-09-17T10:02:37Z,14.799265994337475,6.118431019255966,9.43685325311337,14.404572233172129,12.21336835488256,12.048017499433112,6.0868841772385265,1.0798136718426,1.851179488815158,4.206796610117585,2.9624679661823348,0.7818700116776931,0.2884622216655969,3.4214066014646938,0.4139275322043551,0
2013-09-17T16:30:00Z,2013-09-17T10:32:37Z,18.690345906347765,8.802979933178806,10.291314884918703,17.35034299115084,14.96570584156139,14.66016973196876,10.647392069159789,2.130591240352927,3.1635047077412515,6.878502080250241,6.429925857922565,1.8354636574007563,0.6130146773749378,6.556661081177527,1.7021327519868523,0
2013-09-17T17:00:00Z,2013-09-17T11:02:37Z,20.83489723931598,10.437046064054773,10.502551923110502,18.48771394254671,16.16184286050429,15.51063001950205,13.518655817251103,4.463877789923213,4.326509804061186,10.529088985514203,11.37202292200777,2.8053026671183634,1.17432164466714,9.125789065895011,4.487098970288511,0.26409673715093585
2013-09-17T17:30:00Z,2013-09-17T11:32:37Z,22.108126592512374,11.157209401894141,10.493314159753982,18.94563960316658,16.263471280619672,15.847660184798078,15.057836542537368,7.463255776814467,5.0008998334704184,13.569094296255846,15.421163821357547,3.477195564447304,2.1125628297509618,10.62793704541095,8.328090263803352,0.6537150176469892
2013-09-17T18:00:00Z,2013-09-17T12:02:37Z,23.41085162142543,11.73096657322165,10.623088657182215,19.27128141395458,16.479492268899406,16.176561487610627,15.90759796061337,9.872883049946733,5.630048936900698,15.643044290298212,17.680824194383643,3.9221955111914237,4.048043623644794,11.630684604580678,12.720051792603238,1.286508007887326
2013-09-17T18:30:00Z,2013-09-17T12:32:37Z,23.816572394595706,11.687024151740948,10.55808124351479,19.131201587640387,16.525226482191567,16.20420991332894,16.091140548057474,11.300028031575867,5.893174237354186,16.644164523544493,19.015750530666395,4.216024293702723,6.483801582749208,12.354507086370464,15.487387409165228,1.9101904811944919
2013-09-17T19:00:00Z,2013-09-17T13:02:37Z,24.451888029571304,11.819169050731228,10.539551878240655,19.255678346936126,16.49091743691317,16.426741848761587,16.54737984205979,11.983384180395001,6.213124649900838,18.13572353849715,19.941904512860113,4.580933544911344,9.397898211405685,13.032916797419979,17.103053015384887,2.4852994707955083
2013-09-17T19:30:00Z,2013-09-17T13:32:37Z,22.812712837664606,11.621308258898141,10.154929594939485,18.853374180102968,16.502348194544528,16.53891062055583,16.977189479907157,11.997279504398602,6.302472502816931,19.023962256908263,19.458587557550075,4.59446951100912,11.528092832580299,13.299924845224377,17.79784743824301,2.7975661765726736
2013-09-17T20:00:00Z,2013-09-17T14:02:37Z,21.55110039226564,11.447219448037123,10.2457328545466,18.899464087916648,16.917602981333285,16.76507385295019,16.977189479907157,12.094800375946134,6.509188532127302,20.629996568696477,19.17896849009171,4.708231515265454,13.138831356352773,13.4445507433963,18.159702551883523,3.2043912921313193
2013-09-17T20:30:00Z,2013-09-17T14:32:37Z,21.10484820585584,11.146558227681474,10.26395120114159,18.112527009335484,16.95253922903491,16.623435462338925,16.496281393872998,11.941752423442734,6.666525872837675,21.80291966211749,18.356204417131153,4.708231515265454,13.37877305979857,13.17548003790799,17.13659053956727,3.3797376151762384
2013-09-17T21:00:00Z,2013-09-17T15:02:37Z,20.79251785315275,11.178530913385018,9.823101755648636,17.71374743514116,16.060659611243935,16.567047533291422,15.874370289028107,11.666275406128667,6.613859377223302,20.531034839786038,17.37227088395539,4.442492794101104,12.313790619151783,12.741732327582115,16.276264500867896,3.5249531678530484
2013-09-17T21:30:00Z,2013-09-17T15:32:37Z,20.46980319445498,11.125275035981614,9.5587771843989,17.48052888108942,15.971090849607693,16.581130241419718,15.364936986755946,11.5979648731732,6.476659131112372,18.91778590585773,17.11273891659658,4.224603521667144,11.611962574746011,12.639512862949937,16.129797759556592,3.81703176404713
2013-09-17T22:00:00Z,2013-09-17T16:02:37Z,18.87337975684227,9.91362636046172,8.974941238712507,16.100653340063356,15.792996967636835,15.218659632845581,12.983444795004896,10.200997204934,6.149707663157023,16.452306077463238,15.693114871249367,3.7357706998965927,10.28938696036027,11.499876198532919,14.641919457311703,3.787969686361622
2013-09-17T22:30:00Z,2013-09-17T16:32:37Z,18.91277302536598,9.521920597693123,8.991814826521589,15.97799706213187,15.726568513598815,15.752723111357874,11.699774298953947,9.797956101425,5.5396669906573495,13.948705740771691,13.399675620039034,3.1883170027677137,8.56535556546048,9.989142470346003,12.010968896127387,3.2533321880498396
2013-09-17T23:00:00Z,2013-09-17T17:02:37Z,19.097414757191924,9.667714386174877,8.790505797799792,15.654156171435872,16.049444408762724,15.685182646123945,11.275002758702948,9.476665902772734,5.237724316629907,13.496092319950966,12.626998927454721,2.9724139134897336,7.617089519749857,9.223535639380952,10.796472422878693,3.2206723823398753
2013-09-17T23:30:00Z,2013-09-17T17:32:37Z,18.27689031759914,9.186772630573717,8.732270804944276,14.994346461650839,15.062090176263165,15.364109883076441,9.536081352526052,7.8720362726502,4.746926989202419,11.848896639948455,11.240954816627621,2.5049655319697686,6.412032992834032,7.672202577655349,8.663868983055057,2.710594336321836
2013-09-18T00:00:00Z,2013-09-17T18:02:37Z,15.840118851599534,7.375350435292631,8.034167175318231,12.846182888688103,13.479183712109808,13.10012255870896,7.323195296219052,5.068172399270307,4.12025617466713,9.6107318646714,8.995476361569033,1.677665041482669,4.812116748387455,5.5164426388058985,6.076255679349715,2.042188083720606
2013-09-18T00:30:00Z,2013-09-17T18:32:37Z,11.388399479345086,4.845680248198632,6.622115326861993,9.50718187854911,10.989238841159896,9.063999166587593,4.550151551051984,2.7449400929242866,3.140099313203033,6.815275310897054,6.159730695202639,0.7695032153803052,3.04301566357669,3.0013363562123887,3.555825756920466,1.1532294571714687
2013-09-18T01:00:00Z,2013-09-17T19:02:37Z,7.133469173946426,2.8848861748729266,5.076248675098329,6.456163864492994,8.665096109808003,5.891038922292049,2.5902586465450157,1.5840882705094665,2.164884329189553,4.714111382205735,4.1862087771541265,0.2734403404242402,1.888200496809604,1.33613563030252,2.0616851175080115,0.556126240876278
2013-09-18T01:30:00Z,2013-09-17T19:32:37Z,4.919853060519657,1.8290471916828808,4.0839249244978975,4.855499668232477,6.803882085345489,4.113233636118963,1.5459373702641366,1.0570953793829734,1.467041441805265,3.2385253490339228,2.948855552956758,0.08770151142582847,1.2216227001074937,0.4756413338196596,1.2605949125337046,0.3050647440762032
2013-09-18T02:00:00Z,2013-09-17T20:02:37Z,3.6417717319468044,1.24452229856527,3.561487861264387,4.089614921989599,5.531974288451242,3.0397961196694623,0.9469028002867843,0.76799527651016,1.0166560130396187,2.3139644831807056,2.1018841498880816,0.008901852954366013,0.8168442001859716,0.08404857295639492,0.7759456878882613,0.19130004051968627
2013-09-18T02:30:00Z,2013-09-17T20:32:37Z,3.1363446507585735,0.880176787958407,3.6880385844571033,4.115555285114193,4.798883746782781,2.556031285589104,0.5451863517911841,0.5412687665309474,0.7112700265813116,1.5824493893706861,1.5103244823005764,0,0.5741565800401047,0,0.43996568076142106,0.0884943787031326
2013-09-18T03:00:00Z,2013-09-17T21:02:37Z,2.904050848930945,0.6893926230099017,3.5724235491366434,3.9865223145339357,4.335134270032722,2.2926935344578876,0.31507326209743897,0.36514591077079267,0.48929915425048837,0.9787821743592608,1.071817012700357,0,0.40767995864748663,0,0.22349486830648352,0.057638892238585385
2013-09-18T03:30:00Z,2013-09-17T21:32:37Z,2.2957197502409104,0.46757663132644567,3.134714660217924,3.4022312712393936,3.7226654858574113,1.8415465639961586,0.1956083490637774,0.25825126893574396,0.3376466845951958,0.655882250200913,0.7862582339361895,0,0.2884622216655969,0,0.08871092683156818,0.019807093144184846
2013-09-18T04:00:00Z,2013-09-17T22:02:37Z,1.8680516370604299,0.3308537935804312,2.8331724121537327,2.979028734126826,3.2403220663346,1.5153225424872088,0.11387455081883315,0.19425301734239067,0.25189166017378556,0.450117633372827,0.5891412166160259,0,0.20954774020254455,0,0.015068533763474374,1.4722965995781121e-4
2013-09-18T04:30:00Z,2013-09-17T22:32:37Z,1.4845567000957114,0.20027711682080737,2.352107382612479,2.538602190067239,2.7690068061363613,1.1789747289482753,0.04286901730825421,0.12717643426967734,0.17850622578141534,0.24890024191024687,0.38177469236917105,0,0.15073214929444412,0,0,0
2013-09-18T05:00:00Z,2013-09-17T23:02:37Z,0.9703581127473677,0.07469412730988984,1.524334659938245,1.7275444773691095,2.1243766981305914,0.7954069923516504,0,0.076201505349758,0.09953973426836837,0.10802561234043671,0.22153148041663273,0,0.09645825097755685,0,0,0
2013-09-18T05:30:00Z,2013-09-17T23:32:37Z,0.6751552462621805,0.0032891536469842773,1.0709422640751116,1.252252797114617,1.6427361576753106,0.5513121829052791,0,0.036904621248082664,0.05800996307550233,0.021218241306446766,0.09502435198591487,0,0.07136506297111697,0,0,0
2013-09-18T06:00:00Z,2013-09-18T00:02:37Z,0.4448446523220533,0.06541550854063964,0.06370419070232869,0.47942092545776777,0.9357988843302308,0.3437896587846197,0,0.02420633544815593,0.052186842426885115,0.13523379546552608,0.26654899439866914,0,0.08172624501850509,0,0.025093571623771536,0
2013-09-18T06:30:00Z,2013-09-18T00:32:59Z,0.25139385694615807,0.02188280576517565,0,0.17505264623848646,0.6349579765206212,0.19510836272182458,0,0.021653040951223668,0.03919514964139744,0.06303352963671112,0.20546471468221453,0,0.05761119205011825,0,0.040674674471799836,0
2013-09-18T07:00:00Z,2013-09-18T01:02:59Z,0.14215958696374467,0,0,0.04039687894608981,0.3818521917712308,0.0846831891197703,0,0.014348626934764666,0.0314689186972927,0.024491031279653287,0.14465254659201005,0,0.035379304268594626,0,0.047275423999101424,0
2013-09-18T07:30:00Z,2013-09-18T01:32:59Z,0.12832570363012766,0,0,0.1314769550730245,0.31945814936605177,0.0846831891197703,0,0.005685044960152001,0.029964311871259957,0.09674899595204829,0.0857070220075829,0,0.035379304268594626,0,0.031153523540934713,0
2013-09-18T08:00:00Z,2013-09-18T02:02:59Z,0.09293042500795722,0,0,0.07859175446638335,0.23695583434964643,0.032648054608948145,0,5.953027277948634e-4,0.018489798902508094,0.04644879656782642,0.05742280839584126,0,0.015672504725082883,0,0.028092427676699262,0
2013-09-18T08:30:00Z,2013-09-18T02:32:59Z,0.0411096136012268,0,0,0.017044266933254323,0.11348767755834852,0,0,0.007705460224093,0.008282527374910512,0.009846000535126957,0.03410272469544714,2.7099679852938077e-4,0.007219234495326323,0,0.047275423999101424,0
2013-09-18T09:00:00Z,2013-09-18T03:02:59Z,0.03394711204792337,0,0,0.08580376382507612,0.09247581340651272,0.01482750178426351,0,0.007705460224093,0.003885312709472921,0.0026421763977604686,0.0200459109670871,0,0.007219234495326323,0,0.05064492639040692,0.004990852268006506
2013-09-18T09:30:00Z,2013-09-18T03:32:59Z,0.06203169322764261,0,0.14983415923563093,0.2093169380026116,0.13531453021831996,0.060393740004669405,0,0,3.804353242139614e-4,0.001648690041327169,0.002629886555776067,0,5.574491688768373e-4,0,0.013823655384454887,0.006247816182982602
2013-09-18T10:00:00Z,2013-09-18T04:02:59Z,0.0411096136012268,0,0.13055005547667828,0.1341239720705587,0.11348767755834852,0.027533471695341098,0,0,0,0,0.002629886555776067,0,0,0,0,0
2013-09-18T10:30:00Z,2013-09-18T04:32:59Z,0,0,0.005534870626949192,0,0.01935198603527278,0,0,0,0,5.878044652621691e-5,0,0,0,0,0,0
2013-09-18T11:00:00Z,2013-09-18T05:02:59Z,0,0.0060375220964352634,0,0,0,0,7.851983764262e-4,5.953027277948634e-4,0,0,0,0.004810062821040622,5.574491688768373e-4,0.013393515974760357,0,0
2013-09-18T11:30:00Z,2013-09-18T05:32:59Z,0,0.02543490425141358,0,0,0,0,0.027247708379126108,0.007705460224093,0,0,0,0.01383634315412758,5.574491688768373e-4,0.0379754725249203,0.004167804480356813,0.004990852268006506
2013-09-18T12:00:00Z,2013-09-18T06:02:59Z,0,0.02543490425141358,9.705625750398733e-4,0,0,0.004048963955820858,0.024628918917390684,0,3.804353242139614e-4,0.07264964114072704,0.004214707689276691,2.7099679852938077e-4,5.574491688768373e-4,0.01841896514934222,0,0.008906163585395276
2013-09-18T12:30:00Z,2013-09-18T06:32:59Z,0,0.03665072889014492,0.14739426948335377,0,0,0.016330126647313318,0.024628918917390684,0,0,0.0765695187707947,0.013617883989431338,0,0.007219234495326323,0,0,0
2013-09-18T13:00:00Z,2013-09-18T07:02:59Z,0.09293042500795722,0.08543103729981999,0.8314291023305432,0.4041373203685264,0.2001916294682145,0.29673929943197697,0,0,0,0.12212060225243818,0.01570766999082141,0,0,0,0,0
2013-09-18T13:30:00Z,2013-09-18T07:32:59Z,0.6340131894229759,0.22033867973328983,1.6203241136380921,1.2399931975789562,0.8814275252448699,0.8356481256390025,0,0,0.0011178733816110558,0.33962038203938744,0.022286846211627992,0,0,0,0,0
2013-09-18T14:00:00Z,2013-09-18T08:02:59Z,3.3722925227694502,0.9243091758087122,3.939671440054972,4.229042861513846,3.096554676452796,2.862374100014098,0.15822261758328843,0,0.08742908393946047,0.7718583131864589,0.11287087757120223,0,0,0,0,0
2013-09-18T14:30:00Z,2013-09-18T08:32:59Z,7.624549551524674,2.43452448299674,5.723613629550487,7.1862989076928905,5.731746039113476,5.747515519543906,0.8412551896247473,0,0.3387901800102474,1.4789220278149517,0.43414272850175833,0,0,0,0,0
2013-09-18T15:00:00Z,2013-09-18T09:02:59Z,11.042615450561666,4.250683695521333,6.988801839858649,10.143434096512296,8.087316390764114,9.133356479245261,2.2164490705000213,0.11757723090761532,0.7927706414567256,2.5297308844171305,0.8858453908206728,0.097769708106105,0.035379304268594626,0.14999825481205475,0,0
2013-09-18T15:30:00Z,2013-09-18T09:32:59Z,13.655588850947165,5.9022018473639655,7.48584994224369,12.016064304777213,9.915760350954113,10.970833953362549,3.782174421702379,0.651221636170994,1.6358902114908465,4.509370477529005,1.971616420811498,0.4431281429143158,0.14833537169041586,1.28965868332641,0.1175374564717341,0
2013-09-18T16:00:00Z,2013-09-18T10:02:59Z,16.19973684448902,7.398089436683368,7.959875586540849,13.553625811408128,11.298113058212634,12.327406399363586,6.107962377563263,1.9428369134946935,2.440017902132581,6.426038434731256,3.2625664671312045,0.8267097452630827,0.33510146659877793,2.6064896724231925,0.8574895507692272,0
2013-09-18T16:30:00Z,2013-09-18T10:32:59Z,18.89791271996134,9.073477527792386,8.610614079801573,15.690864873916258,13.555905812629156,13.970660045630346,9.684170133568369,3.9331605176017796,3.6259415343772043,9.30541780627029,6.748007712896097,1.826815398712224,0.8971906920288402,5.749680931595391,2.9323586620927045,0
2013-09-18T17:00:00Z,2013-09-18T11:02:59Z,20.315320671380583,9.925538229803966,8.877067807210544,16.71368395649316,14.508534204338195,14.882591764732009,11.745428180834525,5.743800354070094,4.283047149331632,11.164370589023235,9.931799591013755,2.54495101021621,1.5096248233338192,7.9634436710034455,4.869768981440938,0.25506939631908027
2013-09-18T17:30:00Z,2013-09-18T11:32:59Z,21.622473304447077,10.566618496638247,8.88573862336741,17.323474448340775,15.229733097382397,15.262364529564532,13.144501548028948,8.054634416877533,4.9767863264172565,13.781490926792658,13.582046827462788,3.2582563159637368,2.876411643801952,9.7237407911089,7.98925757528142,0.826461035153369
