TIMESTAMP,solar_TIMESTAMP,ta,rh,ppfd_in,precip,sw_in,vpd,ext_rad
2013-01-06T00:00:00Z,2013-01-05T18:18:18Z,12.23,60.73,7.796,0,3.687508,0.5599311676011897,0
2013-01-06T00:30:00Z,2013-01-05T18:48:18Z,11.84,61.02,0.063,0,0.029799,0.5416759318955484,0
2013-01-06T01:00:00Z,2013-01-05T19:18:18Z,11.72,64.07,0,0,0,0.49534639745082776,0
2013-01-06T01:30:00Z,2013-01-05T19:48:18Z,11.24,66.41,0,0,0,0.44858468829485615,0
2013-01-06T02:00:00Z,2013-01-05T20:18:18Z,11.01,64.31,0,0,0,0.469397750321658,0
2013-01-06T02:30:00Z,2013-01-05T20:48:18Z,11.02,63.87,0,0,0,0.4755009309050535,0
2013-01-06T03:00:00Z,2013-01-05T21:18:18Z,10.76,68.95,0,0,0,0.4016285159948579,0
2013-01-06T03:30:00Z,2013-01-05T21:48:18Z,10.38,75.35,0,0,0,0.31085627113096176,0
2013-01-06T04:00:00Z,2013-01-05T22:18:18Z,9.89,80.6,0,0,0,0.2367464595510304,0
2013-01-06T04:30:00Z,2013-01-05T22:48:18Z,9.51,90.1,0,0,0,0.11776546839064891,0
2013-01-06T05:00:00Z,2013-01-05T23:18:18Z,9.22,87.6,0,0,0,0.14464747372473125,0
2013-01-06T05:30:00Z,2013-01-05T23:48:18Z,9.02,86.3,0,0,0,0.1576668085301819,0
2013-01-06T06:00:00Z,2013-01-06T00:17:54Z,8.9,86.5,0,0,0,0.15410870356972675,0
2013-01-06T06:30:00Z,2013-01-06T00:47:54Z,8.78,89.2,0,0,0,0.12228899036477293,0
2013-01-06T07:00:00Z,2013-01-06T01:17:54Z,8.72,89.2,0,0,0,0.12179267079685416,0
2013-01-06T07:30:00Z,2013-01-06T01:47:54Z,8.68,90.1,0,0,0,0.11134087715131805,0
2013-01-06T08:00:00Z,2013-01-06T02:17:54Z,8.82,88.3,0,0.508,0,0.13283926109885624,0
2013-01-06T08:30:00Z,2013-01-06T02:47:54Z,8.78,87.5,0,0,0,0.14153818329256126,0
2013-01-06T09:00:00Z,2013-01-06T03:17:54Z,8.72,87.3,0,0,0,0.1432191591777822,0
2013-01-06T09:30:00Z,2013-01-06T03:47:54Z,8.69,84.7,0,0,0,0.1721889983671318,0
2013-01-06T10:00:00Z,2013-01-06T04:17:54Z,8.59,90.2,0,0.254,0,0.10954528801383497,0
2013-01-06T10:30:00Z,2013-01-06T04:47:54Z,8.35,89.2,0,0,0,0.11877095395893839,0
2013-01-06T11:00:00Z,2013-01-06T05:17:54Z,8.5,86.7,0,0,0,0.14776292583341216,0
2013-01-06T11:30:00Z,2013-01-06T05:47:54Z,8.57,89,0,0,0,0.1227921916978281,0
2013-01-06T12:00:00Z,2013-01-06T06:17:54Z,8.7,88.6,0,0,0,0.12838471492916187,0
2013-01-06T12:30:00Z,2013-01-06T06:47:54Z,8.71,90.9,0,0,0,0.10255204821340866,0
2013-01-06T13:00:00Z,2013-01-06T07:17:54Z,8.51,92.7,0,0,0,0.08115806114782252,77.76623957818477
2013-01-06T13:30:00Z,2013-01-06T07:47:54Z,8.52,91.3,0.345,0,0.16318499999999997,0.09678832935396514,215.02758019834283
2013-01-06T14:00:00Z,2013-01-06T08:17:54Z,8.53,91.8,6.233,0,2.948209,0.09128775083632071,343.9658172571413
2013-01-06T14:30:00Z,2013-01-06T08:47:54Z,8.7,92.1,17.85,0,8.44305,0.08896835508248936,462.37611593426624
2013-01-06T15:00:00Z,2013-01-06T09:17:54Z,8.94,93.3,37.86,0,17.90778,0.07669093365734002,568.2336669731781
2013-01-06T15:30:00Z,2013-01-06T09:47:54Z,9.03,95.6,48.2,0,22.7986,0.05067177157922985,659.7283108897677
2013-01-06T16:00:00Z,2013-01-06T10:17:54Z,9.05,96.6,114.5,0,54.1585,0.03920844880742463,735.2954917230364
2013-01-06T16:30:00Z,2013-01-06T10:47:54Z,9.38,97,117.3,0,55.482899999999994,0.03537521179616828,793.6430110162768
2013-01-06T17:00:00Z,2013-01-06T11:17:54Z,9.65,97.1,125.7,0,59.4561,0.034823618391412875,833.7731245329237
2013-01-06T17:30:00Z,2013-01-06T11:47:54Z,10.1,97.3,177.7,0,84.0521,0.03341676212030824,854.9996038485491
2013-01-06T18:00:00Z,2013-01-06T12:17:54Z,10.51,97.3,223.7,0,105.81009999999999,0.03434633512678265,856.9594710608314
2013-01-06T18:30:00Z,2013-01-06T12:47:54Z,10.99,96.5,400.6,0,189.4838,0.045971060375821236,839.619205948009
2013-01-06T19:00:00Z,2013-01-06T13:17:54Z,11.35,96.1,273.7,0,129.46009999999998,0.05246507482279982,803.2753194267216
2013-01-06T19:30:00Z,2013-01-06T13:47:54Z,11.18,95.8,181.2,0,85.70759999999999,0.05586666698847703,748.5492834961768
2013-01-06T20:00:00Z,2013-01-06T14:17:54Z,10.84,95.9,187.8,0,88.8294,0.053316604668757935,676.376904359081
2013-01-06T20:30:00Z,2013-01-06T14:47:54Z,11.13,93.7,264.8,0,125.2504,0.08352200268280313,587.9923204315915
2013-01-06T21:00:00Z,2013-01-06T15:17:54Z,11.34,93.3,192,0,90.816,0.09007252021579389,484.90689886861645
2013-01-06T21:30:00Z,2013-01-06T15:47:54Z,11.37,91.5,132.2,0,62.53059999999999,0.11449879087902434,368.88339146684694
2013-01-06T22:00:00Z,2013-01-06T16:17:54Z,11.28,90.5,70.18,0,33.19514,0.12720716004308066,241.90579187218103
2013-01-06T22:30:00Z,2013-01-06T16:47:54Z,11.26,91.8,54.81,0,25.92513,0.10965415588449023,106.14540952758544
2013-01-06T23:00:00Z,2013-01-06T17:17:54Z,11.08,90.7,32.73,0,15.481289999999998,0.12288520209868482,0
2013-01-06T23:30:00Z,2013-01-06T17:47:54Z,11,90.8,27.89,0,13.19197,0.1209186543826926,0
2013-01-07T00:00:00Z,2013-01-06T18:17:54Z,10.86,90.4,4.822,0,2.280806,0.1250053348375757,0
2013-01-07T00:30:00Z,2013-01-06T18:47:54Z,10.76,91.4,0.031,0,0.014662999999999999,0.11124010426910713,0
2013-01-07T01:00:00Z,2013-01-06T19:17:54Z,10.58,92.2,0,0,0,0.0996877277637755,0
2013-01-07T01:30:00Z,2013-01-06T19:47:54Z,10.5,93.5,0,0,0,0.0826303963136888,0
2013-01-07T02:00:00Z,2013-01-06T20:17:54Z,10.34,94.4,0,0,0,0.07043178905076818,0
2013-01-07T02:30:00Z,2013-01-06T20:47:54Z,10.29,94.7,0,0,0,0.06643600474976259,0
2013-01-07T03:00:00Z,2013-01-06T21:17:54Z,10.24,94.7,0,0,0,0.06621400506802026,0
2013-01-07T03:30:00Z,2013-01-06T21:47:54Z,10.19,95.1,0,0,0,0.06101207894524241,0
2013-01-07T04:00:00Z,2013-01-06T22:17:54Z,9.98,95.8,0,0,0,0.05156496203099296,0
2013-01-07T04:30:00Z,2013-01-06T22:47:54Z,9.69,96.3,0,0,0,0.044549847645250745,0
2013-01-07T05:00:00Z,2013-01-06T23:17:54Z,9.47,95.7,0,0,0,0.0510130036536515,0
2013-01-07T05:30:00Z,2013-01-06T23:47:54Z,9.24,93.4,0,0,0,0.077093811709340307,0
2013-01-07T06:00:00Z,2013-01-07T00:17:30Z,9.11,89.9,0,0,0,0.11694550506763342,0
2013-01-07T06:30:00Z,2013-01-07T00:47:30Z,9.03,88.2,0,0,0,0.13589247832611626,0
2013-01-07T07:00:00Z,2013-01-07T01:17:30Z,8.62,88.9,0,0,0,0.12432966469070647,0
2013-01-07T07:30:00Z,2013-01-07T01:47:30Z,8.74,87.5,0,0,0,0.14115499265644824,0
2013-01-07T08:00:00Z,2013-01-07T02:17:30Z,8.94,87.4,0,0,0,0.14422474090783322,0
2013-01-07T08:30:00Z,2013-01-07T02:47:30Z,8.82,88.3,0,0,0,0.13283926109885624,0
2013-01-07T09:00:00Z,2013-01-07T03:17:30Z,8.5,89,0,0,0,0.12220993865921304,0
2013-01-07T09:30:00Z,2013-01-07T03:47:30Z,8.3,88.4,0,0,0,0.12713568790584148,0
2013-01-07T10:00:00Z,2013-01-07T04:17:30Z,8.09,86,0,0,0,0.15126117205913173,0
2013-01-07T10:30:00Z,2013-01-07T04:47:30Z,8.1,82.7,0,0,0,0.18704301313737506,0
2013-01-07T11:00:00Z,2013-01-07T05:17:30Z,7.98,81.5,0,0,0,0.19838734507581435,0
2013-01-07T11:30:00Z,2013-01-07T05:47:30Z,7.75,82.2,0,0,0,0.1879066642863742,0
2013-01-07T12:00:00Z,2013-01-07T06:17:30Z,7.3,83.1,0,0,0,0.17299267763786508,0
2013-01-07T12:30:00Z,2013-01-07T06:47:30Z,6.94,83.4,0,0,0,0.1657708676808419,0
2013-01-07T13:00:00Z,2013-01-07T07:17:30Z,6.82,84,0,0,0,0.15846475239385838,75.62816625103339
2013-01-07T13:30:00Z,2013-01-07T07:47:30Z,6.79,82.9,1.055,0,0.49901499999999993,0.1690096057198672,213.2093027994134
2013-01-07T14:00:00Z,2013-01-07T08:17:30Z,6.82,83.1,26.17,0,12.37841,0.1673783947160129,342.52344928648415
2013-01-07T14:30:00Z,2013-01-07T08:47:30Z,6.99,80.9,107.2,0,50.7056,0.19139350609346603,461.3593179490035
2013-01-07T15:00:00Z,2013-01-07T09:17:30Z,7.33,78.56,156.5,0,74.0245,0.21991731592072095,567.6847993328662
2013-01-07T15:30:00Z,2013-01-07T09:47:30Z,7.86,71.14,252.9,0,119.62169999999999,0.30696007390099833,659.6817117322746
2013-01-07T16:00:00Z,2013-01-07T10:17:30Z,8.37,71.38,266.5,0,126.05449999999999,0.3151713620722083,735.7768924784317
2013-01-07T16:30:00Z,2013-01-07T10:47:30Z,8.9,67.89,360.5,0,170.51649999999998,0.3665504053054759,794.6690994084098
2013-01-07T17:00:00Z,2013-01-07T11:17:30Z,9.81,65.1,656.9,0,310.71369999999996,0.4236170512596743,835.3512624903109
2013-01-07T17:30:00Z,2013-01-07T11:47:30Z,10.27,66.92,648.1,0,306.55129999999997,0.4141062165958981,857.1277050930266
2013-01-07T18:00:00Z,2013-01-07T12:17:30Z,10.42,64.88,362.9,0,171.65169999999998,0.4440775855706585,859.6260404082184
2013-01-07T18:30:00Z,2013-01-07T12:47:30Z,10.66,69.66,340,0,160.82,0.38983584492409956,842.803539586911
2013-01-07T19:00:00Z,2013-01-07T13:17:30Z,10.88,68.51,241.5,0,114.22949999999999,0.4105901888607763,806.9478626875447
2013-01-07T19:30:00Z,2013-01-07T13:47:30Z,11.18,63.26,472.4,0,223.44519999999997,0.4887003202753916,752.6721399284911
2013-01-07T20:00:00Z,2013-01-07T14:17:30Z,11.98,63.14,681.5,0.254,322.3495,0.5169743793200984,680.9044873489755
2013-01-07T20:30:00Z,2013-01-07T14:47:30Z,11.83,65.23,383.7,0,181.49009999999998,0.48285347808892937,592.8721361546023
2013-01-07T21:00:00Z,2013-01-07T15:17:30Z,11.67,67.94,230.8,0,109.1684,0.4405330741984304,490.08044713089123
2013-01-07T21:30:00Z,2013-01-07T15:47:30Z,11.24,74.34,147.2,0,69.62559999999999,0.342681842859363,374.2871689748222
2013-01-07T22:00:00Z,2013-01-07T16:17:30Z,10.79,82.8,265.9,0,125.77069999999998,0.22292560023113747,247.47238072443852
2013-01-07T22:30:00Z,2013-01-07T16:47:30Z,11.05,82.5,205.3,0,97.1069,0.2307746916889205,111.80463227055313
2013-01-07T23:00:00Z,2013-01-07T17:17:30Z,11.05,80.6,123.6,0,58.462799999999994,0.2558302296437176,0
2013-01-07T23:30:00Z,2013-01-07T17:47:30Z,11.25,81.4,77.3,0,36.5629,0.2485626089370028,0
2013-01-08T00:00:00Z,2013-01-07T18:17:30Z,10.93,83,16.53,0,7.81869,0.22239800949349087,0
2013-01-08T00:30:00Z,2013-01-07T18:47:30Z,10.64,84.6,0.219,0,0.103587,0.19760925519015812,0
2013-01-08T01:00:00Z,2013-01-07T19:17:30Z,10.76,84.7,0,0,0,0.19790390643224887,0
2013-01-08T01:30:00Z,2013-01-07T19:47:30Z,10.94,86.4,0,0,0,0.17803690078992845,0
2013-01-08T02:00:00Z,2013-01-07T20:17:30Z,11.15,85.9,0,0,0,0.18717885305680818,0
2013-01-08T02:30:00Z,2013-01-07T20:47:30Z,11.17,87.6,0,0,0,0.16483012179051043,0
2013-01-08T03:00:00Z,2013-01-07T21:17:30Z,11.16,87.5,0,0,0,0.16604901607382108,0
2013-01-08T03:30:00Z,2013-01-07T21:47:30Z,11.17,88,0,0,0,0.1595130210875906,0
2013-01-08T04:00:00Z,2013-01-07T22:17:30Z,11.11,88.2,0,0,0,0.15623018377207282,0
2013-01-08T04:30:00Z,2013-01-07T22:47:30Z,11.05,87.5,0,0,0,0.16483906549208602,0
2013-01-08T05:00:00Z,2013-01-07T23:17:30Z,11.11,87,0,0,0,0.17211799907092767,0
2013-01-08T05:30:00Z,2013-01-07T23:47:30Z,11.01,86.8,0,0,0,0.1736074615927679,0
2013-01-08T06:00:00Z,2013-01-08T00:17:07Z,10.97,84.9,0,0,0,0.19806847196733918,0
2013-01-08T06:30:00Z,2013-01-08T00:47:07Z,10.98,84.3,0,0,0,0.20607585227257474,0
2013-01-08T07:00:00Z,2013-01-08T01:17:07Z,10.86,84.7,0,0,0,0.19922725239738637,0
2013-01-08T07:30:00Z,2013-01-08T01:47:07Z,10.79,84.8,0,0,0,0.1970040188089122,0
2013-01-08T08:00:00Z,2013-01-08T02:17:07Z,10.69,86,0,0,0,0.18024511363524687,0
2013-01-08T08:30:00Z,2013-01-08T02:47:07Z,10.67,84.9,0,0,0,0.19414800001151286,0
2013-01-08T09:00:00Z,2013-01-08T03:17:07Z,10.44,85.8,0,0,0,0.17979324296694277,0
2013-01-08T09:30:00Z,2013-01-08T03:47:07Z,10.05,88,0,0,0,0.1480218871603127,0
2013-01-08T10:00:00Z,2013-01-08T04:17:07Z,9.55,88.7,0,0,0,0.1347817706904527,0
2013-01-08T10:30:00Z,2013-01-08T04:47:07Z,9.31,87.7,0,0,0,0.1443551857001658,0
2013-01-08T11:00:00Z,2013-01-08T05:17:07Z,9.49,87.1,0,0,0,0.1532453703045848,0
2013-01-08T11:30:00Z,2013-01-08T05:47:07Z,9.66,85.8,0,0,0,0.17063040749506855,0
2013-01-08T12:00:00Z,2013-01-08T06:17:07Z,9.82,85.6,0,0,0,0.1749050308097189,0
2013-01-08T12:30:00Z,2013-01-08T06:47:07Z,9.87,85.6,0,0,0,0.17549346920912628,0
2013-01-08T13:00:00Z,2013-01-08T07:17:07Z,9.87,86.1,0,0,0,0.16939994597269825,73.69675665167715
2013-01-08T13:30:00Z,2013-01-08T07:47:07Z,9.89,86.9,0.324,0,0.153252,0.1598648773256956,211.59542257880756
2013-01-08T14:00:00Z,2013-01-08T08:17:07Z,9.51,93,27.11,0,12.82303,0.083268513003489,341.2812210016082
2013-01-08T14:30:00Z,2013-01-08T08:47:07Z,9.49,90.2,111.2,0,52.5976,0.11641896348720392,460.5364825400473
2013-01-08T15:00:00Z,2013-01-08T09:17:07Z,9.71,88.1,189.5,0,89.6335,0.14347479658652898,567.3219017854684
2013-01-08T15:30:00Z,2013-01-08T09:47:07Z,11.09,84.4,488,0,230.82399999999998,0.20626713054985135,659.8114102110685
2013-01-08T16:00:00Z,2013-01-08T10:17:07Z,12.74,77.48,794.3,0,375.7039,0.3320501447898615,736.4234027049793
2013-01-08T16:30:00Z,2013-01-08T10:47:07Z,14.64,74.09,955,0,451.715,0.43234072839098253,795.8477837369519
2013-01-08T17:00:00Z,2013-01-08T11:17:07Z,15.87,75.53,1066,0,504.21799999999996,0.4419124302456366,837.0683706544519
2013-01-08T17:30:00Z,2013-01-08T11:47:07Z,17.25,73.91,1069,0,505.637,0.5144084340640459,859.3802709985821
2013-01-08T18:00:00Z,2013-01-08T12:17:07Z,18.14,71.66,874,0,413.402,0.5910235910103132,862.4019366745987
2013-01-08T18:30:00Z,2013-01-08T12:47:07Z,19.41,73.21,1088,0,514.624,0.6048643851313644,846.08168883949
2013-01-08T19:00:00Z,2013-01-08T13:17:07Z,20.92,71.12,1172,0,554.356,0.7158664561490518,810.698601920983
2013-01-08T19:30:00Z,2013-01-08T13:47:07Z,21.76,71.05,1112,0,525.976,0.7554985254514708,756.8577316431832
2013-01-08T20:00:00Z,2013-01-08T14:17:07Z,22.13,68.68,1060,0,501.38,0.8359976827961179,685.4797686532576
2013-01-08T20:30:00Z,2013-01-08T14:47:07Z,22.03,71.28,796.9,0,376.9337,0.7619427942742669,597.7852946679839
2013-01-08T21:00:00Z,2013-01-08T15:17:07Z,22.19,71.05,789.8,0,373.57539999999995,0.7755648743742787,495.27391035818937
2013-01-08T21:30:00Z,2013-01-08T15:47:07Z,22.81,69.33,754.5,0,356.8785,0.8531612981243922,379.6985918843382
2013-01-08T22:00:00Z,2013-01-08T16:17:07Z,22.82,70.04,606.4,0,286.82719999999995,0.8339158095141211,253.03571458949074
2013-01-08T22:30:00Z,2013-01-08T16:47:07Z,22.46,72.91,365,0,172.64499999999998,0.7377470539789835,117.45125644889362
2013-01-08T23:00:00Z,2013-01-08T17:17:07Z,21.78,76.77,208.2,0,98.47859999999999,0.6069663618457296,0
2013-01-08T23:30:00Z,2013-01-08T17:47:07Z,21.14,78.15,79.65,0,37.67445,0.5489769518284495,0
2013-01-09T00:00:00Z,2013-01-08T18:17:07Z,20.53,80.7,17.22,0,8.145059999999999,0.4670518855336184,0
2013-01-09T00:30:00Z,2013-01-08T18:47:07Z,19.62,84.7,0.386,0,0.182578,0.3499813924434829,0
2013-01-09T01:00:00Z,2013-01-08T19:17:07Z,18.92,86.6,0,0.254,0,0.293445641435758,0
2013-01-09T01:30:00Z,2013-01-08T19:47:07Z,18.49,86.9,0,0,0,0.27926294866129026,0
2013-01-09T02:00:00Z,2013-01-08T20:17:07Z,18.26,86.6,0,0,0,0.2815675453990171,0
2013-01-09T02:30:00Z,2013-01-08T20:47:07Z,18.17,86.5,0,0,0,0.2820702199797692,0
2013-01-09T03:00:00Z,2013-01-08T21:17:07Z,18.2,88,0,0,0,0.2512019570344271,0
2013-01-09T03:30:00Z,2013-01-08T21:47:07Z,18.04,88.1,0,0,0,0.24661653851378787,0
2013-01-09T04:00:00Z,2013-01-08T22:17:07Z,18.23,88.4,0,0,0,0.24328642179103868,0
2013-01-09T04:30:00Z,2013-01-08T22:47:07Z,17.99,91.1,0,0,0,0.18386521083346988,0
2013-01-09T05:00:00Z,2013-01-08T23:17:07Z,17.85,92.6,0,0,0,0.1515355373698205,0
2013-01-09T05:30:00Z,2013-01-08T23:47:07Z,18.13,91.9,0,0,0,0.1688173634391464,0
2013-01-09T06:00:00Z,2013-01-09T00:16:45Z,18.37,92.1,0,0,0,0.1671484085898866,0
2013-01-09T06:30:00Z,2013-01-09T00:46:45Z,18.49,91.6,0,0,0,0.17906937166067496,0
2013-01-09T07:00:00Z,2013-01-09T01:16:45Z,18.69,91,0,0,0,0.19427746329668052,0
2013-01-09T07:30:00Z,2013-01-09T01:46:45Z,18.73,90.6,0,0,0,0.20342031126055213,0
2013-01-09T08:00:00Z,2013-01-09T02:16:45Z,18.63,90.9,0,0,0,0.1957000078961067,0
2013-01-09T08:30:00Z,2013-01-09T02:46:45Z,18.55,91.9,0,0,0,0.17332424359872994,0
2013-01-09T09:00:00Z,2013-01-09T03:16:45Z,18.43,92.9,0,0,0,0.1507881892225759,0
2013-01-09T09:30:00Z,2013-01-09T03:46:45Z,18.35,92.3,0,0,0,0.16271256821613464,0
2013-01-09T10:00:00Z,2013-01-09T04:16:45Z,18.15,92.3,0,0,0,0.16068248884077613,0
2013-01-09T10:30:00Z,2013-01-09T04:46:45Z,17.73,93.9,0,0,0,0.12397357435505098,0
2013-01-09T11:00:00Z,2013-01-09T05:16:45Z,17.44,94.5,0,0,0,0.10975238242222059,0
2013-01-09T11:30:00Z,2013-01-09T05:46:45Z,17.31,95.7,0,0,0,0.08510417503091067,0
2013-01-09T12:00:00Z,2013-01-09T06:16:45Z,17.15,96.6,0,0,0,0.06661374048695105,0
2013-01-09T12:30:00Z,2013-01-09T06:46:45Z,17.09,97,0,0,0,0.058553876115479075,0
2013-01-09T13:00:00Z,2013-01-09T07:16:45Z,17.14,97.1,0,0,0,0.05678163210866375,71.97332040826753
2013-01-09T13:30:00Z,2013-01-09T07:46:45Z,17.17,97.2,0.407,0,0.192511,0.05492789167895989,210.1871131046215
2013-01-09T14:00:00Z,2013-01-09T08:16:45Z,17.2,97.4,10.2,0,4.824599999999999,0.05110143241810205,340.24014009548875
2013-01-09T14:30:00Z,2013-01-09T08:46:45Z,17.11,97.5,36.57,0,17.29761,0.04885675976645284,459.90842458608034
2013-01-09T15:00:00Z,2013-01-09T09:16:45Z,17.08,97.7,91.7,0,43.3741,0.04486287167688368,567.1455727883233
2013-01-09T15:30:00Z,2013-01-09T09:46:45Z,17.25,97,138.7,0,65.6051,0.05915006907597313,660.117768486576
2013-01-09T16:00:00Z,2013-01-09T10:16:45Z,17.61,94.6,221.1,0,104.5803,0.1089196988534008,737.2351324567969
2013-01-09T16:30:00Z,2013-01-09T10:46:45Z,18.08,91.7,347.1,0,164.1783,0.1724429652046108,797.1789104709787
2013-01-09T17:00:00Z,2013-01-09T11:16:45Z,19.06,89.7,564,0,266.772,0.22753834452987368,838.9240249520027
2013-01-09T17:30:00Z,2013-01-09T11:46:45Z,20.25,85.1,664.7,0,314.4031,0.3543956004370539,861.7566046259998
2013-01-09T18:00:00Z,2013-01-09T12:16:45Z,20.83,86.5,500.4,0,236.68919999999997,0.3327861104217633,865.286192398905
2013-01-09T18:30:00Z,2013-01-09T12:46:45Z,21.51,85.4,646.5,0,305.79449999999997,0.3752333271541159,849.4524226877749
2013-01-09T19:00:00Z,2013-01-09T13:16:45Z,22.09,81.4,774,0,366.102,0.4952658194965719,814.5260540127941
2013-01-09T19:30:00Z,2013-01-09T13:46:45Z,22.46,82.8,488.2,0,230.91859999999997,0.4684108279231643,761.1043391838467
2013-01-09T20:00:00Z,2013-01-09T14:16:45Z,23.64,78.77,976,0,461.64799999999997,0.6209108469081472,690.1008122457459
2013-01-09T20:30:00Z,2013-01-09T14:46:45Z,23.73,78.13,563,0,266.299,0.6431012299431874,602.7296668230014
2013-01-09T21:00:00Z,2013-01-09T15:16:45Z,23.85,81.8,424.7,0,200.88309999999998,0.539056722345534,500.48499299525366
2013-01-09T21:30:00Z,2013-01-09T15:46:45Z,23.55,82.2,279.8,0,132.3454,0.5177812363176704,385.11522775745317
2013-01-09T22:00:00Z,2013-01-09T16:16:45Z,23.57,82.4,259.8,0,122.8854,0.5125803965289536,258.5932559692351
2013-01-09T22:30:00Z,2013-01-09T16:46:45Z,24,79.55,316.4,0,149.6572,0.6111783295747907,123.082673079015
2013-01-09T23:00:00Z,2013-01-09T17:16:45Z,24.38,81,272.1,0,128.7033,0.5809211649598013,0
2013-01-09T23:30:00Z,2013-01-09T17:46:45Z,23.75,82.8,109.1,0,51.604299999999995,0.5063855371576559,0
2013-01-10T00:00:00Z,2013-01-09T18:16:45Z,23.15,85.1,19.72,0,9.327559999999998,0.4230922983337888,0
2013-01-10T00:30:00Z,2013-01-09T18:46:45Z,22.53,88.3,0.75,0,0.35475,0.3199853755718598,0
2013-01-10T01:00:00Z,2013-01-09T19:16:45Z,21.83,89.3,0,0,0,0.28043016609036225,0
2013-01-10T01:30:00Z,2013-01-09T19:46:45Z,21.34,89.9,0,0,0,0.256891468419539,0
2013-01-10T02:00:00Z,2013-01-09T20:16:45Z,21.09,90.6,0,0,0,0.2354495205949,0
2013-01-10T02:30:00Z,2013-01-09T20:46:45Z,20.86,91.3,0,0,0,0.21485823208445934,0
2013-01-10T03:00:00Z,2013-01-09T21:16:45Z,20.69,91.9,0,0,0,0.19795863243994394,0
2013-01-10T03:30:00Z,2013-01-09T21:46:45Z,20.53,92.8,0,0,0,0.17423697284155734,0
2013-01-10T04:00:00Z,2013-01-09T22:16:45Z,20.41,93.6,0,0,0,0.15373510857687978,0
2013-01-10T04:30:00Z,2013-01-09T22:46:45Z,20.45,93.9,0,0,0,0.14689088087219923,0
2013-01-10T05:00:00Z,2013-01-09T23:16:45Z,20.45,93.9,0,0,0,0.14689088087219923,0
2013-01-10T05:30:00Z,2013-01-09T23:46:45Z,20.53,94.4,0,0,0,0.1355176455434332,0
2013-01-10T06:00:00Z,2013-01-10T00:16:23Z,20.59,93.3,0,0.254,0,0.16273795551393883,0
2013-01-10T06:30:00Z,2013-01-10T00:46:23Z,20.9,92.5,0,0,0,0.18567872482218672,0
2013-01-10T07:00:00Z,2013-01-10T01:16:23Z,21.1,91.3,0,0,0,0.21804985084717834,0
2013-01-10T07:30:00Z,2013-01-10T01:46:23Z,21.21,90.2,0,0,0,0.24728266226733472,0
2013-01-10T08:00:00Z,2013-01-10T02:16:23Z,21.33,88.8,0,0,0,0.28469526641650794,0
2013-01-10T08:30:00Z,2013-01-10T02:46:23Z,21.25,89.2,0,0,0,0.27318481679151696,0
2013-01-10T09:00:00Z,2013-01-10T03:16:23Z,21.05,90.1,0,0,0,0.24736520173406562,0
2013-01-10T09:30:00Z,2013-01-10T03:46:23Z,20.96,90.5,0,0,0,0.23606198954867466,0
2013-01-10T10:00:00Z,2013-01-10T04:16:23Z,20.82,90.7,0,0,0,0.2291116761363266,0
2013-01-10T10:30:00Z,2013-01-10T04:46:23Z,20.74,91.7,0,0,0,0.20347188937285607,0
2013-01-10T11:00:00Z,2013-01-10T05:16:23Z,20.54,92.6,0,0,0,0.17918733003663725,0
2013-01-10T11:30:00Z,2013-01-10T05:46:23Z,20.23,93.8,0,0,0,0.1472844795465798,0
2013-01-10T12:00:00Z,2013-01-10T06:16:23Z,19.86,95.2,0,0,0,0.11144517133054507,0
2013-01-10T12:30:00Z,2013-01-10T06:46:23Z,19.54,95.7,0,0,0,0.09787319426446327,0
2013-01-10T13:00:00Z,2013-01-10T07:16:23Z,19.28,96.3,0,0,0,0.08286543540069236,70.38027592127948
2013-01-10T13:30:00Z,2013-01-10T07:46:23Z,19.13,96.9,1.324,0,0.626252,0.06878199091469467,208.91050816619747
2013-01-10T14:00:00Z,2013-01-10T08:16:23Z,19.11,97,19.93,0,9.42689,0.06648027198896525,339.331308537681
2013-01-10T14:30:00Z,2013-01-10T08:46:23Z,19.27,96.7,75.98,0,35.93854,0.07386100380708054,459.41238211067275
2013-01-10T15:00:00Z,2013-01-10T09:16:23Z,19.69,94.7,190.1,0,89.9173,0.12176338629361844,567.1002494003577
2013-01-10T15:30:00Z,2013-01-10T09:46:23Z,20.44,91.2,259.5,0,122.7435,0.21177745507991624,660.5533625591469
2013-01-10T16:00:00Z,2013-01-10T10:16:23Z,21.33,87.9,376.5,0,178.0845,0.30757256461069166,738.1735974278544
2013-01-10T16:30:00Z,2013-01-10T10:46:23Z,22.04,81.6,496.8,0,234.9864,0.4884503055262721,798.6335828977615
2013-01-10T17:00:00Z,2013-01-10T11:16:23Z,23.12,76.52,998,0,472.054,0.6655180237094872,840.8994002243852
2013-01-10T17:30:00Z,2013-01-10T11:46:23Z,24.03,70.66,1223,0,578.4789999999999,0.87844891395456,864.2482641106423
2013-01-10T18:00:00Z,2013-01-10T12:16:23Z,24.49,70.1,1227,0,580.371,0.920220616779366,868.2808831913934
2013-01-10T18:30:00Z,2013-01-10T12:46:23Z,24.95,65.73,1141,0,539.693,1.0840686035754035,852.9282885377669
2013-01-10T19:00:00Z,2013-01-10T13:16:23Z,24.88,66.91,859,0,406.30699999999996,1.0423845357195058,818.4530133998721
2013-01-10T19:30:00Z,2013-01-10T13:46:23Z,25.12,65.19,770,0,364.21,1.112351121764532,765.4446040049326
2013-01-10T20:00:00Z,2013-01-10T14:16:23Z,25.27,61.47,686.3,0,324.6199,1.2422534953137097,694.809538170943
