TIMESTAMP,solar_TIMESTAMP,ta,rh,netrad,ws,precip,vpd,ext_rad
2007-05-27T20:00:00Z,2007-05-27T20:48:08Z,,,,,,CALCULATED,CALCULATED
2007-05-27T20:30:00Z,2007-05-27T21:18:08Z,,,,,,CALCULATED,CALCULATED
2007-05-27T20:59:59Z,2007-05-27T21:48:07Z,,,,,,CALCULATED,CALCULATED
2007-05-27T21:30:00Z,2007-05-27T22:18:08Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-05-27T22:00:00Z,2007-05-27T22:48:08Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-05-27T22:29:59Z,2007-05-27T23:18:07Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-05-27T23:00:00Z,2007-05-27T23:48:08Z,,,,,,CALCULATED,CALCULATED
2007-05-27T23:30:00Z,2007-05-28T00:18:00Z,,,,,,CALCULATED,CALCULATED
2007-05-27T23:59:59Z,2007-05-28T00:47:59Z,,,,,,CALCULATED,CALCULATED
2007-05-28T00:30:00Z,2007-05-28T01:18:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T01:00:00Z,2007-05-28T01:48:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T01:29:59Z,2007-05-28T02:17:59Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-28T02:00:00Z,2007-05-28T02:48:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T02:30:00Z,2007-05-28T03:18:00Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-28T02:59:59Z,2007-05-28T03:47:59Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-28T03:30:00Z,2007-05-28T04:18:00Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-28T04:00:00Z,2007-05-28T04:48:00Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-28T04:29:59Z,2007-05-28T05:17:59Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-28T05:00:00Z,2007-05-28T05:48:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T05:30:00Z,2007-05-28T06:18:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T05:59:59Z,2007-05-28T06:47:59Z,,,,,,CALCULATED,CALCULATED
2007-05-28T06:30:00Z,2007-05-28T07:18:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T07:00:00Z,2007-05-28T07:48:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T07:29:59Z,2007-05-28T08:17:59Z,,,,,,CALCULATED,CALCULATED
2007-05-28T08:00:00Z,2007-05-28T08:48:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T08:30:00Z,2007-05-28T09:18:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T08:59:59Z,2007-05-28T09:47:59Z,,,,,,CALCULATED,CALCULATED
2007-05-28T09:30:00Z,2007-05-28T10:18:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T10:00:00Z,2007-05-28T10:48:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T10:29:59Z,2007-05-28T11:17:59Z,,,,,,CALCULATED,CALCULATED
2007-05-28T11:00:00Z,2007-05-28T11:48:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T11:30:00Z,2007-05-28T12:18:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T11:59:59Z,2007-05-28T12:47:59Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-28T12:30:00Z,2007-05-28T13:18:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T13:00:00Z,2007-05-28T13:48:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T13:29:59Z,2007-05-28T14:17:59Z,,,,,,CALCULATED,CALCULATED
2007-05-28T14:00:00Z,2007-05-28T14:48:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T14:30:00Z,2007-05-28T15:18:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T14:59:59Z,2007-05-28T15:47:59Z,,,,,,CALCULATED,CALCULATED
2007-05-28T15:30:00Z,2007-05-28T16:18:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T16:00:00Z,2007-05-28T16:48:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T16:29:59Z,2007-05-28T17:17:59Z,,,,,,CALCULATED,CALCULATED
2007-05-28T17:00:00Z,2007-05-28T17:48:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T17:30:00Z,2007-05-28T18:18:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T17:59:59Z,2007-05-28T18:47:59Z,,,,,,CALCULATED,CALCULATED
2007-05-28T18:30:00Z,2007-05-28T19:18:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T19:00:00Z,2007-05-28T19:48:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T19:29:59Z,2007-05-28T20:17:59Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-28T20:00:00Z,2007-05-28T20:48:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T20:30:00Z,2007-05-28T21:18:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T20:59:59Z,2007-05-28T21:47:59Z,,,,,,CALCULATED,CALCULATED
2007-05-28T21:30:00Z,2007-05-28T22:18:00Z,,,,,,CALCULATED,CALCULATED
2007-05-28T22:00:00Z,2007-05-28T22:48:00Z,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2007-05-28T22:29:59Z,2007-05-28T23:17:59Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-28T23:00:00Z,2007-05-28T23:48:00Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-28T23:30:00Z,2007-05-29T00:17:52Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-28T23:59:59Z,2007-05-29T00:47:51Z,,,,,,CALCULATED,CALCULATED
2007-05-29T00:30:00Z,2007-05-29T01:17:52Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T01:00:00Z,2007-05-29T01:47:52Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T01:29:59Z,2007-05-29T02:17:51Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T02:00:00Z,2007-05-29T02:47:52Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T02:30:00Z,2007-05-29T03:17:52Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T02:59:59Z,2007-05-29T03:47:51Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T03:30:00Z,2007-05-29T04:17:52Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T04:00:00Z,2007-05-29T04:47:52Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T04:29:59Z,2007-05-29T05:17:51Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T05:00:00Z,2007-05-29T05:47:52Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T05:30:00Z,2007-05-29T06:17:52Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T05:59:59Z,2007-05-29T06:47:51Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T06:30:00Z,2007-05-29T07:17:52Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T07:00:00Z,2007-05-29T07:47:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T07:29:59Z,2007-05-29T08:17:51Z,,,,,,CALCULATED,CALCULATED
2007-05-29T08:00:00Z,2007-05-29T08:47:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T08:30:00Z,2007-05-29T09:17:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T08:59:59Z,2007-05-29T09:47:51Z,,,,,,CALCULATED,CALCULATED
2007-05-29T09:30:00Z,2007-05-29T10:17:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T10:00:00Z,2007-05-29T10:47:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T10:29:59Z,2007-05-29T11:17:51Z,,,,,,CALCULATED,CALCULATED
2007-05-29T11:00:00Z,2007-05-29T11:47:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T11:30:00Z,2007-05-29T12:17:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T11:59:59Z,2007-05-29T12:47:51Z,,,,,,CALCULATED,CALCULATED
2007-05-29T12:30:00Z,2007-05-29T13:17:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T13:00:00Z,2007-05-29T13:47:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T13:29:59Z,2007-05-29T14:17:51Z,,,,,,CALCULATED,CALCULATED
2007-05-29T14:00:00Z,2007-05-29T14:47:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T14:30:00Z,2007-05-29T15:17:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T14:59:59Z,2007-05-29T15:47:51Z,,,,,,CALCULATED,CALCULATED
2007-05-29T15:30:00Z,2007-05-29T16:17:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T16:00:00Z,2007-05-29T16:47:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T16:29:59Z,2007-05-29T17:17:51Z,,,,,,CALCULATED,CALCULATED
2007-05-29T17:00:00Z,2007-05-29T17:47:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T17:30:00Z,2007-05-29T18:17:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T17:59:59Z,2007-05-29T18:47:51Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T18:30:00Z,2007-05-29T19:17:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T19:00:00Z,2007-05-29T19:47:52Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T19:29:59Z,2007-05-29T20:17:51Z,,,,,,CALCULATED,CALCULATED
2007-05-29T20:00:00Z,2007-05-29T20:47:52Z,,,,,,CALCULATED,CALCULATED
2007-05-29T20:30:00Z,2007-05-29T21:17:52Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T20:59:59Z,2007-05-29T21:47:51Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T21:30:00Z,2007-05-29T22:17:52Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T22:00:00Z,2007-05-29T22:47:52Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T22:29:59Z,2007-05-29T23:17:51Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T23:00:00Z,2007-05-29T23:47:52Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T23:30:00Z,2007-05-30T00:17:43Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-29T23:59:59Z,2007-05-30T00:47:42Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-30T00:30:00Z,2007-05-30T01:17:43Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-30T01:00:00Z,2007-05-30T01:47:43Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-30T01:29:59Z,2007-05-30T02:17:42Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-30T02:00:00Z,2007-05-30T02:47:43Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-30T02:30:00Z,2007-05-30T03:17:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T02:59:59Z,2007-05-30T03:47:42Z,,,,,,CALCULATED,CALCULATED
2007-05-30T03:30:00Z,2007-05-30T04:17:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T04:00:00Z,2007-05-30T04:47:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T04:29:59Z,2007-05-30T05:17:42Z,,,,,,CALCULATED,CALCULATED
2007-05-30T05:00:00Z,2007-05-30T05:47:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T05:30:00Z,2007-05-30T06:17:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T05:59:59Z,2007-05-30T06:47:42Z,,,,,,CALCULATED,CALCULATED
2007-05-30T06:30:00Z,2007-05-30T07:17:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T07:00:00Z,2007-05-30T07:47:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T07:29:59Z,2007-05-30T08:17:42Z,,,,,,CALCULATED,CALCULATED
2007-05-30T08:00:00Z,2007-05-30T08:47:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T08:30:00Z,2007-05-30T09:17:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T08:59:59Z,2007-05-30T09:47:42Z,,,,,,CALCULATED,CALCULATED
2007-05-30T09:30:00Z,2007-05-30T10:17:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T10:00:00Z,2007-05-30T10:47:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T10:29:59Z,2007-05-30T11:17:42Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-30T11:00:00Z,2007-05-30T11:47:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T11:30:00Z,2007-05-30T12:17:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T11:59:59Z,2007-05-30T12:47:42Z,,,,,,CALCULATED,CALCULATED
2007-05-30T12:30:00Z,2007-05-30T13:17:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T13:00:00Z,2007-05-30T13:47:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T13:29:59Z,2007-05-30T14:17:42Z,,,,,,CALCULATED,CALCULATED
2007-05-30T14:00:00Z,2007-05-30T14:47:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T14:30:00Z,2007-05-30T15:17:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T14:59:59Z,2007-05-30T15:47:42Z,,,,,,CALCULATED,CALCULATED
2007-05-30T15:30:00Z,2007-05-30T16:17:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T16:00:00Z,2007-05-30T16:47:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T16:29:59Z,2007-05-30T17:17:42Z,,,,,,CALCULATED,CALCULATED
2007-05-30T17:00:00Z,2007-05-30T17:47:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T17:30:00Z,2007-05-30T18:17:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T17:59:59Z,2007-05-30T18:47:42Z,,,,,,CALCULATED,CALCULATED
2007-05-30T18:30:00Z,2007-05-30T19:17:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T19:00:00Z,2007-05-30T19:47:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T19:29:59Z,2007-05-30T20:17:42Z,,,,,,CALCULATED,CALCULATED
2007-05-30T20:00:00Z,2007-05-30T20:47:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T20:30:00Z,2007-05-30T21:17:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T20:59:59Z,2007-05-30T21:47:42Z,,,,,,CALCULATED,CALCULATED
2007-05-30T21:30:00Z,2007-05-30T22:17:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T22:00:00Z,2007-05-30T22:47:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T22:29:59Z,2007-05-30T23:17:42Z,,,,,,CALCULATED,CALCULATED
2007-05-30T23:00:00Z,2007-05-30T23:47:43Z,,,,,,CALCULATED,CALCULATED
2007-05-30T23:30:00Z,2007-05-31T00:17:34Z,,,,,,CALCULATED,CALCULATED
2007-05-30T23:59:59Z,2007-05-31T00:47:33Z,,,,,,CALCULATED,CALCULATED
2007-05-31T00:30:00Z,2007-05-31T01:17:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T01:00:00Z,2007-05-31T01:47:34Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T01:29:59Z,2007-05-31T02:17:33Z,,,,,,CALCULATED,CALCULATED
2007-05-31T02:00:00Z,2007-05-31T02:47:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T02:30:00Z,2007-05-31T03:17:34Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T02:59:59Z,2007-05-31T03:47:33Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T03:30:00Z,2007-05-31T04:17:34Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T04:00:00Z,2007-05-31T04:47:34Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T04:29:59Z,2007-05-31T05:17:33Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T05:00:00Z,2007-05-31T05:47:34Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T05:30:00Z,2007-05-31T06:17:34Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T05:59:59Z,2007-05-31T06:47:33Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T06:30:00Z,2007-05-31T07:17:34Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T07:00:00Z,2007-05-31T07:47:34Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T07:29:59Z,2007-05-31T08:17:33Z,,,,,,CALCULATED,CALCULATED
2007-05-31T08:00:00Z,2007-05-31T08:47:34Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T08:30:00Z,2007-05-31T09:17:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T08:59:59Z,2007-05-31T09:47:33Z,,,,,,CALCULATED,CALCULATED
2007-05-31T09:30:00Z,2007-05-31T10:17:34Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T10:00:00Z,2007-05-31T10:47:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T10:29:59Z,2007-05-31T11:17:33Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T11:00:00Z,2007-05-31T11:47:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T11:30:00Z,2007-05-31T12:17:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T11:59:59Z,2007-05-31T12:47:33Z,,,,,,CALCULATED,CALCULATED
2007-05-31T12:30:00Z,2007-05-31T13:17:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T13:00:00Z,2007-05-31T13:47:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T13:29:59Z,2007-05-31T14:17:33Z,,,,,,CALCULATED,CALCULATED
2007-05-31T14:00:00Z,2007-05-31T14:47:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T14:30:00Z,2007-05-31T15:17:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T14:59:59Z,2007-05-31T15:47:33Z,,,,,,CALCULATED,CALCULATED
2007-05-31T15:30:00Z,2007-05-31T16:17:34Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T16:00:00Z,2007-05-31T16:47:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T16:29:59Z,2007-05-31T17:17:33Z,,,,,,CALCULATED,CALCULATED
2007-05-31T17:00:00Z,2007-05-31T17:47:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T17:30:00Z,2007-05-31T18:17:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T17:59:59Z,2007-05-31T18:47:33Z,,,,,,CALCULATED,CALCULATED
2007-05-31T18:30:00Z,2007-05-31T19:17:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T19:00:00Z,2007-05-31T19:47:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T19:29:59Z,2007-05-31T20:17:33Z,,,,,,CALCULATED,CALCULATED
2007-05-31T20:00:00Z,2007-05-31T20:47:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T20:30:00Z,2007-05-31T21:17:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T20:59:59Z,2007-05-31T21:47:33Z,,,,,,CALCULATED,CALCULATED
2007-05-31T21:30:00Z,2007-05-31T22:17:34Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T22:00:00Z,2007-05-31T22:47:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T22:29:59Z,2007-05-31T23:17:33Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T23:00:00Z,2007-05-31T23:47:34Z,,,,,,CALCULATED,CALCULATED
2007-05-31T23:30:00Z,2007-06-01T00:17:25Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-05-31T23:59:59Z,2007-06-01T00:47:24Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-06-01T00:30:00Z,2007-06-01T01:17:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T01:00:00Z,2007-06-01T01:47:25Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-06-01T01:29:59Z,2007-06-01T02:17:24Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-06-01T02:00:00Z,2007-06-01T02:47:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T02:30:00Z,2007-06-01T03:17:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T02:59:59Z,2007-06-01T03:47:24Z,,,,,,CALCULATED,CALCULATED
2007-06-01T03:30:00Z,2007-06-01T04:17:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T04:00:00Z,2007-06-01T04:47:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T04:29:59Z,2007-06-01T05:17:24Z,,,,,,CALCULATED,CALCULATED
2007-06-01T05:00:00Z,2007-06-01T05:47:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T05:30:00Z,2007-06-01T06:17:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T05:59:59Z,2007-06-01T06:47:24Z,,,,,,CALCULATED,CALCULATED
2007-06-01T06:30:00Z,2007-06-01T07:17:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T07:00:00Z,2007-06-01T07:47:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T07:29:59Z,2007-06-01T08:17:24Z,,,,,,CALCULATED,CALCULATED
2007-06-01T08:00:00Z,2007-06-01T08:47:25Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-06-01T08:30:00Z,2007-06-01T09:17:25Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-06-01T08:59:59Z,2007-06-01T09:47:24Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-06-01T09:30:00Z,2007-06-01T10:17:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T10:00:00Z,2007-06-01T10:47:25Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-06-01T10:29:59Z,2007-06-01T11:17:24Z,,,,,,CALCULATED,CALCULATED
2007-06-01T11:00:00Z,2007-06-01T11:47:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T11:30:00Z,2007-06-01T12:17:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T11:59:59Z,2007-06-01T12:47:24Z,,,,,,CALCULATED,CALCULATED
2007-06-01T12:30:00Z,2007-06-01T13:17:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T13:00:00Z,2007-06-01T13:47:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T13:29:59Z,2007-06-01T14:17:24Z,,,,,,CALCULATED,CALCULATED
2007-06-01T14:00:00Z,2007-06-01T14:47:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T14:30:00Z,2007-06-01T15:17:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T14:59:59Z,2007-06-01T15:47:24Z,,,,,,CALCULATED,CALCULATED
2007-06-01T15:30:00Z,2007-06-01T16:17:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T16:00:00Z,2007-06-01T16:47:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T16:29:59Z,2007-06-01T17:17:24Z,,,,,,CALCULATED,CALCULATED
2007-06-01T17:00:00Z,2007-06-01T17:47:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T17:30:00Z,2007-06-01T18:17:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T17:59:59Z,2007-06-01T18:47:24Z,,,,,,CALCULATED,CALCULATED
2007-06-01T18:30:00Z,2007-06-01T19:17:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T19:00:00Z,2007-06-01T19:47:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T19:29:59Z,2007-06-01T20:17:24Z,,,,,,CALCULATED,CALCULATED
2007-06-01T20:00:00Z,2007-06-01T20:47:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T20:30:00Z,2007-06-01T21:17:25Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-06-01T20:59:59Z,2007-06-01T21:47:24Z,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2007-06-01T21:30:00Z,2007-06-01T22:17:25Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-06-01T22:00:00Z,2007-06-01T22:47:25Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-06-01T22:29:59Z,2007-06-01T23:17:24Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-06-01T23:00:00Z,2007-06-01T23:47:25Z,,,,,,CALCULATED,CALCULATED
2007-06-01T23:30:00Z,2007-06-02T00:17:16Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-06-01T23:59:59Z,2007-06-02T00:47:15Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-06-02T00:30:00Z,2007-06-02T01:17:16Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-06-02T01:00:00Z,2007-06-02T01:47:16Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-06-02T01:29:59Z,2007-06-02T02:17:15Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-06-02T02:00:00Z,2007-06-02T02:47:16Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-06-02T02:30:00Z,2007-06-02T03:17:16Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-06-02T02:59:59Z,2007-06-02T03:47:15Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-06-02T03:30:00Z,2007-06-02T04:17:16Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-06-02T04:00:00Z,2007-06-02T04:47:16Z,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2007-06-02T04:29:59Z,2007-06-02T05:17:15Z,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2007-06-02T05:00:00Z,2007-06-02T05:47:16Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-06-02T05:30:00Z,2007-06-02T06:17:16Z,,,,,,CALCULATED,CALCULATED
2007-06-02T05:59:59Z,2007-06-02T06:47:15Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-06-02T06:30:00Z,2007-06-02T07:17:16Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-06-02T07:00:00Z,2007-06-02T07:47:16Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-06-02T07:29:59Z,2007-06-02T08:17:15Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-06-02T08:00:00Z,2007-06-02T08:47:16Z,,,,,,CALCULATED,CALCULATED
2007-06-02T08:30:00Z,2007-06-02T09:17:16Z,,,,,,CALCULATED,CALCULATED
2007-06-02T08:59:59Z,2007-06-02T09:47:15Z,,,,,,CALCULATED,CALCULATED
2007-06-02T09:30:00Z,2007-06-02T10:17:16Z,,,,,,CALCULATED,CALCULATED
2007-06-02T10:00:00Z,2007-06-02T10:47:16Z,,,,,,CALCULATED,CALCULATED
2007-06-02T10:29:59Z,2007-06-02T11:17:15Z,,,,,,CALCULATED,CALCULATED
2007-06-02T11:00:00Z,2007-06-02T11:47:16Z,,,,,,CALCULATED,CALCULATED
