TIMESTAMP,solar_TIMESTAMP,AUT_TSC_Psy_Js_1,AUT_TSC_Psy_Js_2,AUT_TSC_Psy_Js_3,AUT_TSC_Psy_Js_4,AUT_TSC_Psy_Js_5,AUT_TSC_Psy_Js_6
2012-04-04T19:30:00Z,2012-04-04T20:10:55Z,1.0286336604162352,0.2248738631920644,0.230211634268014,0.05580319569410266,0.1626017399404767,0.24865841723792903
2012-04-04T20:00:00Z,2012-04-04T20:40:55Z,0.788706906838848,0.19009128597292463,0.12823031016898492,0.027415811430941028,0.05535798815180266,0.1036345649212357
2012-04-04T20:30:00Z,2012-04-04T21:10:55Z,0.589350461585926,0.12032527066231415,0.07437167029800187,0.010085778426694236,0.027293171274140538,0.16716025336052365
2012-04-04T21:00:00Z,2012-04-04T21:40:55Z,0.4587857577429368,0.09596913391070169,0.061892491029986334,0,0.033543648280631895,0.056449305492557784
2012-04-04T21:30:00Z,2012-04-04T22:10:55Z,0.3595701118136513,0.08615894135357906,0.030234251336724315,0.027415811430941028,0.0066515718800247885,0.04284237591519221
2012-04-04T22:00:00Z,2012-04-04T22:40:55Z,0.2594872940538594,0.029322349940701185,0.01752921662020866,0.011661478885808905,0,0.020100309631022734
2012-04-04T22:30:00Z,2012-04-04T23:10:55Z,0.1914473728643345,0,0,0.023707254588071897,0,8.530289928237397e-4
2012-04-04T23:00:00Z,2012-04-04T23:40:55Z,0.13940387185741535,0.08532078962839056,0.008471264906958698,0.033098515510435446,0.0128617659523842,0.07810106447581032
2012-04-04T23:30:00Z,2012-04-05T00:11:12Z,0.11300343548012862,0.06110552210487993,0.0027401220602308696,0.027363437940940375,0.015553734334685954,0.002002686052015292
2012-04-05T00:00:00Z,2012-04-05T00:41:12Z,0.07910771099035027,0.07023015041547681,0,0.055696381713161935,0.031804596338992554,0
2012-04-05T00:30:00Z,2012-04-05T01:11:12Z,0.0448086163686278,0.17925617827205256,0.006434981193399389,0.047221158643266495,0.07677904343645497,0.004702655306648027
2012-04-05T01:00:00Z,2012-04-05T01:41:12Z,0.05104042385418819,0.2582675480010407,0.024929993246414397,0.11634187641600832,0.08052496274773033,0.016358003797275613
2012-04-05T01:30:00Z,2012-04-05T02:11:12Z,0.05104042385418819,0.18373250082964898,0.01990857933092578,0.1289210627761583,0.30864766189270015,0.08309150325422604
2012-04-05T02:00:00Z,2012-04-05T02:41:12Z,0.05104042385418819,0.2558600280317765,0.030153901939122166,0.19815830873199058,0.23627442980097915,0.08560935341777744
2012-04-05T02:30:00Z,2012-04-05T03:11:12Z,0.06230534899538303,0.2180091482441649,0.043967381110121384,0.21213616354451667,0.4297252134313001,0.19357113360359
2012-04-05T03:00:00Z,2012-04-05T03:41:12Z,0.05904250098454367,0.5289602705160896,0.04684442402664883,0.26698365763213744,0.39013288426324233,0.1787995770033512
2012-04-05T03:30:00Z,2012-04-05T04:11:12Z,0.05581450851036553,0.39754974523362524,0.061727652032467786,0.2758813433761538,0.20852871324287103,0.11156260927487692
2012-04-05T04:00:00Z,2012-04-05T04:41:12Z,0.05104042385418819,0.16158352318549873,0.0678945316639685,0.24646864318208297,0.14680817075726604,0.06113993946293024
2012-04-05T04:30:00Z,2012-04-05T05:11:12Z,0.04790483896969738,0.1637718392255953,0.0710203435691466,0.24067193363802647,0.16833597278330353,0.04284237591519221
2012-04-05T05:00:00Z,2012-04-05T05:41:12Z,0.0243942676830184,0.31240846187294935,0.01990857933092578,0.26698365763213744,0.10172605198845666,0.049554906559673144
2012-04-05T05:30:00Z,2012-04-05T06:11:12Z,0.010377715824435602,0.11915243277953359,0.03555834559634438,0.24356663830635994,0.11773195646684839,0.047296455379585545
2012-04-05T06:00:00Z,2012-04-05T06:41:12Z,0,0.13580916976377985,0.052701440763625394,0.22345944958782535,0.16181469401148393,0.09325045849078568
2012-04-05T06:30:00Z,2012-04-05T07:11:12Z,0.013970099160083948,0.22500801256032382,0.07735315238775793,0.24067193363802647,0.18597918081830753,0.13325312487977775
2012-04-05T07:00:00Z,2012-04-05T07:41:12Z,0.054213939754972684,0.1972963810156893,0.21378436656868122,0.22061708315980233,0.36937252720079844,0.26128138366850256
2012-04-05T07:30:00Z,2012-04-05T08:11:12Z,0.22672750280936235,0.36607036636935913,0.5776908288555724,0.32435930680452507,0.5086264593561873,0.4940360351330255
2012-04-05T08:00:00Z,2012-04-05T08:41:12Z,0.48056969932139415,0.3896260209998501,0.9863304887438261,0.33984928262843717,0.867871409733467,0.8294310350725774
2012-04-05T08:30:00Z,2012-04-05T09:11:12Z,0.9405331922240444,0.583256648841007,1.7835014124038655,0.46915489718955533,1.4440202956040082,1.3468783429893796
2012-04-05T09:00:00Z,2012-04-05T09:41:12Z,1.6653537683193913,1.0253958797690743,2.9053397854926324,0.6646840268414146,1.7758803334899846,1.514167922580723
2012-04-05T09:30:00Z,2012-04-05T10:11:12Z,2.2107985157825794,1.0453933464895375,3.454523916788551,0.8366225011634242,2.304553824430107,1.9119018845428297
2012-04-05T10:00:00Z,2012-04-05T10:41:12Z,2.8485032126432164,1.2473618573093166,4.366114391722253,1.14105773789107,2.8179293610837144,2.325855404738249
2012-04-05T10:30:00Z,2012-04-05T11:11:12Z,3.4565060799410747,1.5250696694146535,5.4019657003727755,1.4825872851749926,3.74950216631722,3.028125374554344
2012-04-05T11:00:00Z,2012-04-05T11:41:12Z,4.292445558700056,2.045023210172067,6.750599616489317,1.9642085966045044,4.278179774577365,3.2120384217734714
2012-04-05T11:30:00Z,2012-04-05T12:11:12Z,4.692331711374514,2.267423019405148,7.593638594766898,2.3969028717361383,4.736342486541014,3.6045621528435543
2012-04-05T12:00:00Z,2012-04-05T12:41:12Z,5.299066710512235,2.5622393501369047,8.759034064273843,2.747608827361178,4.911756922713231,3.4252100873366875
2012-04-05T12:30:00Z,2012-04-05T13:11:12Z,5.6063699407566965,2.868969700200322,9.099167996178789,2.9736153515624664,5.24798692586846,3.514455892098348
2012-04-05T13:00:00Z,2012-04-05T13:41:12Z,6.120937810721778,3.0245004101873483,10.490713294780278,3.142951375555787,5.4659367896489615,3.0341928731257446
2012-04-05T13:30:00Z,2012-04-05T14:11:12Z,6.148889664243504,3.3490804189718832,9.550671635286244,3.1944074785549437,5.084275403881916,2.608388314965771
2012-04-05T14:00:00Z,2012-04-05T14:41:12Z,5.9765409310038695,3.1360360189192784,9.23976916876933,2.9512906979279174,5.163026973128744,2.596879939128435
2012-04-05T14:30:00Z,2012-04-05T15:11:12Z,6.081904700184284,3.301294899860195,8.585419421780337,2.906820064207561,4.8676499988956925,2.070122519262826
2012-04-05T15:00:00Z,2012-04-05T15:41:12Z,5.877505505698476,2.969275806193655,8.884190222005916,2.6235585269255264,4.63346381194777,1.661950249599539
2012-04-05T15:30:00Z,2012-04-05T16:11:12Z,5.611735907924982,3.2206400118530394,7.616798200843563,2.5861936842187565,3.77925743616084,1.1897542180233118
2012-04-05T16:00:00Z,2012-04-05T16:41:12Z,4.938336213114185,2.4411671505258012,6.017492240230932,2.042621231427196,2.87162819119688,0.8710296643203933
2012-04-05T16:30:00Z,2012-04-05T17:11:12Z,4.2351509582196645,2.2883858977710374,4.58417468347498,1.6095087398799797,2.2052296652510814,0.668294558867311
2012-04-05T17:00:00Z,2012-04-05T17:41:12Z,3.5316205773720943,1.9325961308685358,3.2435371718382036,1.1745068893087292,1.7528784462207976,0.668294558867311
2012-04-05T17:30:00Z,2012-04-05T18:11:12Z,2.7546679749600536,1.5028684687127656,2.114558282099036,0.8060273262286269,1.509511855712056,0.7558625397175619
2012-04-05T18:00:00Z,2012-04-05T18:41:12Z,2.128374680268069,1.566015384141413,1.396011816005723,0.6719551043388506,1.3120304033617207,1.0075387321786902
2012-04-05T18:30:00Z,2012-04-05T19:11:12Z,1.738350795557798,1.1951079080817508,0.9974951148644695,0.5165289605095685,0.9605442314502528,1.033698369608006
2012-04-05T19:00:00Z,2012-04-05T19:41:12Z,1.1652978674201602,0.8691270871097684,0.796351960853643,0.4261197881618437,0.5590880195681546,0.7077721848257934
2012-04-05T19:30:00Z,2012-04-05T20:11:12Z,0.7538694066314616,0.24151663628860967,0.5197875858595491,0.19538677471263052,0.377128118621047,0.404743924075102
2012-04-05T20:00:00Z,2012-04-05T20:41:12Z,0.4606002376665606,0.11710173564766924,0.3949397435984373,0.10160178247463285,0.2816343705128763,0.2423971558781333
2012-04-05T20:30:00Z,2012-04-05T21:11:12Z,0.25911286780077003,0.03702060656196615,0.333394573894889,0,0.23627442980097915,0.19059748596780035
2012-04-05T21:00:00Z,2012-04-05T21:41:12Z,0.13940387185741535,0,0.3949397435984373,0.005641343053298611,0.2647264695977753,0.22381933279717578
2012-04-05T21:30:00Z,2012-04-05T22:11:12Z,0.08604064648735167,0.004425885328688703,0.359489045615146,0.008539191232587229,0.16181469401148393,0.19059748596780035
2012-04-05T22:00:00Z,2012-04-05T22:41:12Z,0.0230335669575793,0.005540310459921991,0.5485608098058127,0.057856693468624,0.2865060236700405,0.26128138366850256
2012-04-05T22:30:00Z,2012-04-05T23:11:12Z,0.007009430074839206,0.1442987771534341,0.6722152400999016,0.15746921467332883,0.0627488425872562,0.15743678544340914
2012-04-05T23:00:00Z,2012-04-05T23:41:12Z,0.11535217211899011,0.05382996862826373,0.2437693793086931,0.04555756765414187,0.04021029967036988,0.09951891733432643
2012-04-05T23:30:00Z,2012-04-06T00:11:29Z,0.06979155093333017,0.03690993553537223,0.21532498948353881,0.04976406796025742,0.007876717275471146,0.11281472173309148
2012-04-06T00:00:00Z,2012-04-06T00:41:29Z,0.04581647445361161,0.03209005116853752,0.22337584201193375,0.05189390134978736,0,0.20179727707495304
2012-04-06T00:30:00Z,2012-04-06T01:11:29Z,0.024113018897213064,0.0258768250262167,0.21532498948353881,0.03537477894780773,0.007876717275471146,0.3066348431710846
2012-04-06T01:00:00Z,2012-04-06T01:41:29Z,0.018825520232157063,0.04185463421272954,0.14955147430063861,0.016744943950586528,0.002353256343999727,0.2934457349248357
2012-04-06T01:30:00Z,2012-04-06T02:11:29Z,0.011419437712497243,0,0.09604839006931513,0,0,0.35375792746641727
2012-04-06T02:00:00Z,2012-04-06T02:41:29Z,0,0.01297703035557542,0.12758563020758168,0.005692622962044058,0.0033537486481415965,0.6444396193707669
2012-04-06T02:30:00Z,2012-04-06T03:11:29Z,0.08677525362528607,0.009103126695282652,0.7744936895483562,0.011745090695877881,0.04354762120830943,0.86845781052994
2012-04-06T03:00:00Z,2012-04-06T03:41:29Z,0.23464991356948112,0.050349491243136826,1.2426252045621144,0.023877402782271687,0.18325745923655654,0.8726805350782046
2012-04-06T03:30:00Z,2012-04-06T04:11:29Z,0.41148816346648565,0.3597828100281812,1.0358215354919502,0.13267286124624034,0.3343051847194845,0.9280454688833429
2012-04-06T04:00:00Z,2012-04-06T04:41:29Z,0.34557620289923663,0.3164747235885883,0.7109427372417672,0.3715373740659411,0.452802167484069,0.902384465049325
2012-04-06T04:30:00Z,2012-04-06T05:11:29Z,0.29787265545060115,0.3701471035792951,0.6232442327348118,0.6745963898382082,0.3470702485614647,0.8181924988186864
2012-04-06T05:00:00Z,2012-04-06T05:41:29Z,0.28453135144025854,0.19897408414034945,0.4660223609010371,0.7376869908707423,0.31661203429419965,0.7239921736693208
2012-04-06T05:30:00Z,2012-04-06T06:11:29Z,0.2219819190924281,0.16546620708089022,0.34654780693099385,0.7152631476534539,0.33684980162070616,0.6093817165043138
2012-04-06T06:00:00Z,2012-04-06T06:41:29Z,0.20532538763716032,0.15675169430894734,0.33328425540747025,0.7678474191584733,0.3241691281163867,0.7442271563867986
2012-04-06T06:30:00Z,2012-04-06T07:11:29Z,0.2115396803392561,0.1354007197171577,0.315777767092959,0.7376869908707423,0.31410164622678205,0.5145102747431408
2012-04-06T07:00:00Z,2012-04-06T07:41:29Z,0.19097804601017168,0.1854183422828906,0.2520306523783929,0.6930096101675786,0.3343051847194845,0.466696651297014
2012-04-06T07:30:00Z,2012-04-06T08:11:29Z,0.17485129134932587,0.17871580272226253,0.2113229479444684,0.5772795060431911,0.39915341640490454,0.4058265004603889
2012-04-06T08:00:00Z,2012-04-06T08:41:29Z,0.20120414992537272,0.16985935093348403,0.19941213964666749,0.5179005977816912,0.5219432177205247,0.4996846754334497
2012-04-06T08:30:00Z,2012-04-06T09:11:29Z,0.2801136795938341,0.30895992642560316,0.396128338323135,0.5110145524115043,0.9309377741107171,0.7851045254286059
2012-04-06T09:00:00Z,2012-04-06T09:41:29Z,0.5149219750942681,0.6279894399420587,1.0128358922631484,0.5421684242605959,1.8093517638526606,1.4443447388954065
2012-04-06T09:30:00Z,2012-04-06T10:11:29Z,1.3176760925010573,0.8919264310060947,2.9725544313895123,0.7414407339659242,2.32819948113825,1.819935344858351
2012-04-06T10:00:00Z,2012-04-06T10:41:29Z,2.1201762895809613,1.4577734114316583,3.5633507776763174,0.9951543720013101,2.9106735887312434,2.4730928608015783
2012-04-06T10:30:00Z,2012-04-06T11:11:29Z,3.2057812628703024,1.5759496842731788,4.5333086856253555,1.3366271002929735,3.9869136524398576,3.410599363449427
2012-04-06T11:00:00Z,2012-04-06T11:41:29Z,4.099631247144015,1.9861514463587042,6.322284734999426,1.7564175869683603,4.430641794179366,3.9700402986697094
2012-04-06T11:30:00Z,2012-04-06T12:11:29Z,4.962154155600177,2.07890839464546,6.805922592949905,2.1530528954403727,4.1413782596653554,3.7093214833839045
2012-04-06T12:00:00Z,2012-04-06T12:41:29Z,5.144935370825974,2.0707898876482753,6.441599618001629,2.0927183175692625,3.9562997390789505,3.3215592788130506
2012-04-06T12:30:00Z,2012-04-06T13:11:29Z,5.078602201481402,2.103324050093289,6.023302988438754,1.978602592235921,3.8700635596057946,3.0596575217436306
2012-04-06T13:00:00Z,2012-04-06T13:41:29Z,5.048112450303589,1.9981748496976912,5.824246617516378,1.856846125291888,4.34038886830488,3.2271257508339093
2012-04-06T13:30:00Z,2012-04-06T14:11:29Z,5.566701359902653,2.293501600058166,6.805922592949905,2.0329292019199765,5.157528902652745,3.5587764429319577
2012-04-06T14:00:00Z,2012-04-06T14:41:29Z,6.2300198128178925,2.628033954741599,8.030801087530973,2.36850771427681,5.44515695279412,3.3469103251857595
2012-04-06T14:30:00Z,2012-04-06T15:11:29Z,6.375840328429293,3.4773440939933726,8.412255089183997,2.6769672857491633,4.799281445141099,2.7936406608114144
2012-04-06T15:00:00Z,2012-04-06T15:41:29Z,6.008763565501384,2.536477311861592,7.179965062231181,2.3217786729108836,4.635134963073738,2.559197317282766
2012-04-06T15:30:00Z,2012-04-06T16:11:29Z,5.818199108800594,2.3482046354705903,6.628079554603449,2.229236809868262,4.7005059782861585,2.320595539005423
2012-04-06T16:00:00Z,2012-04-06T16:41:29Z,5.630436902988204,2.441738344639025,6.055014227163146,2.057774980072625,4.425311801934292,1.8458764383999022
2012-04-06T16:30:00Z,2012-04-06T17:11:29Z,5.0989727238869635,2.0707898876482753,4.740373968844708,1.6251545550277604,3.435475282744253,1.3485333263654946
2012-04-06T17:00:00Z,2012-04-06T17:41:29Z,4.24498164316914,1.6701153898974692,3.4537758426198732,1.2198007013347296,2.7397531393194288,1.067971697948697
2012-04-06T17:30:00Z,2012-04-06T18:11:29Z,3.5383376508221436,1.5017778583231298,2.495042234550177,0.8796338867535074,2.0433975686894827,0.9194713377147867
2012-04-06T18:00:00Z,2012-04-06T18:41:29Z,2.8000237619477786,1.1398813943572719,1.8940243930054155,0.6272893847095329,1.5691995745542768,0.7159365874257221
2012-04-06T18:30:00Z,2012-04-06T19:11:29Z,2.242867986434086,0.8791539337965513,1.4089522963608347,0.3779472068743707,1.1097912384176598,0.5671758739620166
2012-04-06T19:00:00Z,2012-04-06T19:41:29Z,1.6824678937438127,0.6046215164977753,0.8393640070992396,0.25462178906344846,0.8038679500216646,0.4128872934639518
2012-04-06T19:30:00Z,2012-04-06T20:11:29Z,1.2541267236067484,0.460778107920056,0.4946826148441967,0.16159095935791495,0.6726626814561468,0.43065776388399346
2012-04-06T20:00:00Z,2012-04-06T20:41:29Z,1.0416484500756953,0.352052465714708,0.2729352270501927,0.10991906235726089,0.4500838541247977,0.388294749148456
2012-04-06T20:30:00Z,2012-04-06T21:11:29Z,0.7977014303505245,0.255085747253398,0.17219715578046565,0.07868903132843216,0.35735719674511185,0.1603222176680806
2012-04-06T21:00:00Z,2012-04-06T21:41:29Z,0.54798108286594,0.20582550621145515,0.10289964430511118,0.05189390134978736,0.31661203429419965,0.12368451652543856
2012-04-06T21:30:00Z,2012-04-06T22:11:29Z,0.430779506570429,0.16765982275038774,0.0309293862706129,0.03144758406810367,0.21744449585612946,0.04110216091766421
2012-04-06T22:00:00Z,2012-04-06T22:41:29Z,0.32950443381694683,0.11879441157618238,0.0011970070633307863,0.027612632106011524,0.21976619253115856,0
2012-04-06T22:30:00Z,2012-04-06T23:11:29Z,0.24531825184179115,0.1086443366507412,0,0.023877402782271687,0.22361985606326193,0.12812049801310305
2012-04-06T23:00:00Z,2012-04-06T23:41:29Z,0.2958680940715193,0.16942155772622347,0.31639651952057896,0.16539315803630722,0.21897791854683873,0.09094557660297643
2012-04-06T23:30:00Z,2012-04-07T00:11:45Z,0.25436586967205926,0.12258867718367723,0.29522585758578085,0.1843180463286726,0.1737271497708867,0.05895142647490818
2012-04-07T00:00:00Z,2012-04-07T00:41:45Z,0.21012206599465466,0.12464893511559924,0.26613134143946743,0.17886801358387971,0.21205360121442568,0.23373352977968312
2012-04-07T00:30:00Z,2012-04-07T01:11:45Z,0.17965415394554907,0.12053537242395543,0.2620283958145265,0.19531824267006542,0.18707238567710485,0.11994417048182214
2012-04-07T01:00:00Z,2012-04-07T01:41:45Z,0.1697234296024059,0.11441782511153951,0.2620283958145265,0.19531824267006542,0.1737271497708867,0.07584272768452098
2012-04-07T01:30:00Z,2012-04-07T02:11:45Z,0.1387576305419768,0.09842746377932021,0.2417204603988957,0.21770590581312016,0.12046653870009452,0.09609703621549405
2012-04-07T02:00:00Z,2012-04-07T02:41:45Z,0.1200782450426039,0.11037544319040446,0.2297050812716187,0.20086743030183693,0.156258504884418,0.05895142647490818
2012-04-07T02:30:00Z,2012-04-07T03:11:45Z,0.1001895024777263,0.10636251308707351,0.23770099005197987,0.19531824267006542,0.12664369527328548,0.06850192381930781
2012-04-07T03:00:00Z,2012-04-07T03:41:45Z,0.10196737395477634,0.11441782511153951,0.2417204603988957,0.22338095921377998,0.12457773575867248,0.04076259025341401
2012-04-07T03:30:00Z,2012-04-07T04:11:45Z,0.08276644341729758,0.11239298925497217,0.24980185058630847,0.2262299283855759,0.14129329198054874,0.0280651910704325
2012-04-07T04:00:00Z,2012-04-07T04:41:45Z,0.08106125429669732,0.13295827180344538,0.21388884478253534,0.23770099005197645,0.10034240504345754,0.030116699439325326
2012-04-07T04:30:00Z,2012-04-07T05:11:45Z,0.057972382654675,0.11848908482088148,0.2217673599098042,0.23482203842616045,0.09837132675952893,0.04076259025341401
2012-04-07T05:00:00Z,2012-04-07T05:41:45Z,0.05011581885193591,0.11037544319040446,0.25386354592686716,0.24929019954667442,0.11031244799236692,0.0519797925063269
2012-04-07T05:30:00Z,2012-04-07T06:11:45Z,0.05011581885193591,0.11644987996416066,0.2297050812716187,0.23195051418039994,0.09837132675952893,0.05428459691093028
2012-04-07T06:00:00Z,2012-04-07T06:41:45Z,0.05011581885193591,0.09842746377932021,0.20218444938410474,0.21770590581312016,0.051921202437538456,0
2012-04-07T06:30:00Z,2012-04-07T07:11:45Z,0.042492210458462354,0.04009031523764372,0.07420941011393785,0.10156632742183741,0.050192063766497354,0.003308882844219737
2012-04-07T07:00:00Z,2012-04-07T07:41:45Z,0.02804602410335059,0,0,0.04929711458757706,0.031989842645432545,0.020156894018544765
2012-04-07T07:30:00Z,2012-04-07T08:11:45Z,0.023953184613461832,0.005509700597860477,0.02494204280009083,0.03702060656196694,0.0589484509443503,0.024048648708004453
