TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,ppfd_in,vpd,ext_rad
2001-09-14T23:00:00Z,2001-09-15T00:17:44Z,11.7333,100,0,-7.2849,2.25595,0,0,0,0
2001-09-14T23:30:00Z,2001-09-15T00:47:44Z,11.6333,100,0,-3.85432,1.78966,0,0,0,0
2001-09-15T00:00:00Z,2001-09-15T01:17:44Z,11.6,100,0,-4.38617,1.85119,0,0,0,0
2001-09-15T00:30:00Z,2001-09-15T01:47:44Z,11.5633,100,0,-7.51215,2.05474,0,0,0,0
2001-09-15T01:00:00Z,2001-09-15T02:17:44Z,11.5667,100,0,-4.83418,1.93951,0,0,0,0
2001-09-15T01:30:00Z,2001-09-15T02:47:44Z,11.5233,100,0,-2.87315,2.0663299999999998,0,0,0,0
2001-09-15T02:00:00Z,2001-09-15T03:17:44Z,11.4667,100,0,-9.25562,2.10988,0,0,0,0
2001-09-15T02:30:00Z,2001-09-15T03:47:44Z,11.38,100,0,-12.3853,1.9228,0,0,0,0
2001-09-15T03:00:00Z,2001-09-15T04:17:44Z,11.2417,100,0,-11.6445,2.3434,0,0,0,0
2001-09-15T03:30:00Z,2001-09-15T04:47:44Z,10.9933,100,0,-37.6565,1.94518,0,0,0,0
2001-09-15T04:00:00Z,2001-09-15T05:17:44Z,10.8183,100,0,-38.3817,2.1303,0,0,0,0
2001-09-15T04:30:00Z,2001-09-15T05:47:44Z,10.6583,100,1.39024,-18.8205,1.83641,0,2.9389673599999995,0,37.065887170667786
2001-09-15T05:00:00Z,2001-09-15T06:17:44Z,10.515,100,7.33915,0.288397,1.77834,0,15.5149631,0,124.96977160841521
2001-09-15T05:30:00Z,2001-09-15T06:47:44Z,10.56,100,20.9667,-4.82627,1.8258,0,44.323603799999994,0,211.7463654042151
2001-09-15T06:00:00Z,2001-09-15T07:17:44Z,10.57,100,43.8733,9.99676,1.52086,0,92.7481562,0,295.91016305568866
2001-09-15T06:30:00Z,2001-09-15T07:47:44Z,10.6433,100,71.6941,35.7917,1.88369,0,151.5613274,0,376.02038676330193
2001-09-15T07:00:00Z,2001-09-15T08:17:44Z,10.9433,100,94.2936,61.9307,2.05763,0,199.33667039999997,0,450.7056507276402
2001-09-15T07:30:00Z,2001-09-15T08:47:44Z,11.2883,100,104.203,71.127,1.69295,0,220.285142,0,518.6874375451282
2001-09-15T08:00:00Z,2001-09-15T09:17:44Z,11.6467,100,136.065,82.2234,1.4551,0,287.64140999999995,0,578.8019848157902
2001-09-15T08:30:00Z,2001-09-15T09:47:44Z,12.01,98.8,171.031,113.367,1.52943,0,361.559534,0.01686377929146179,630.020207291873
2001-09-15T09:00:00Z,2001-09-15T10:17:44Z,12.445,96.05,173.893,119.071,2.07141,0,367.609802,0.05712377119216612,671.4653135250181
2001-09-15T09:30:00Z,2001-09-15T10:47:44Z,12.625,94.1667,169.69,112.035,1.72531,0,358.72466,0.08536333408097506,702.4278154370753
2001-09-15T10:00:00Z,2001-09-15T11:17:44Z,13.0567,92.6833,278.855,197.755,1.7368,0,589.49947,0.11014447945366884,722.3776738693402
2001-09-15T10:30:00Z,2001-09-15T11:47:44Z,13.91,85.6333,318.752,204.653,2.04924,0,673.841728,0.22865041366034417,730.9733721935308
2001-09-15T11:00:00Z,2001-09-15T12:17:44Z,14.525,78.6333,389.961,266.732,2.19772,0,824.377554,0.3538896368774714,728.0677626554311
2001-09-15T11:30:00Z,2001-09-15T12:47:44Z,15.2817,70.695,474.523,330.792,2.82638,0,1003.141622,0.5096358593961631,713.7105853689079
2001-09-15T12:00:00Z,2001-09-15T13:17:44Z,15.375,70.3767,339.282,234.348,2.15787,0,717.2421479999999,0.5182689891144961,688.1476168380251
2001-09-15T12:30:00Z,2001-09-15T13:47:44Z,15.5833,68.2883,326.689,216.323,2.91814,0,690.620546,0.5622725698592713,651.8164625832094
2001-09-15T13:00:00Z,2001-09-15T14:17:44Z,15.8567,66.2267,403.152,270.444,3.15084,0,852.2633279999999,0.6094052572971194,605.339065896141
2001-09-15T13:30:00Z,2001-09-15T14:47:44Z,16.0917,63.8633,389.994,273.299,2.77726,0,824.447316,0.6619192937623148,549.5110609637982
2001-09-15T14:00:00Z,2001-09-15T15:17:44Z,16.0367,64.105,282.105,196.453,2.55062,0,596.36997,0.6551862086812228,485.28815262252004
2001-09-15T14:30:00Z,2001-09-15T15:47:44Z,15.6833,63.7833,244.827,149.791,2.8527,0,517.564278,0.6462788401668575,413.76975590333745
2001-09-15T15:00:00Z,2001-09-15T16:17:44Z,15.2617,65.5733,163.498,70.8394,3.04832,0,345.63477199999994,0.5979368166504452,336.18017543873594
2001-09-15T15:30:00Z,2001-09-15T16:47:44Z,14.8317,70.8167,142.968,48.2712,3.03758,0,302.23435199999994,0.4930239506380499,253.84764691556856
2001-09-15T16:00:00Z,2001-09-15T17:17:44Z,14.11,75.1667,36.1461,-47.407,2.50515,0,76.41285539999998,0.40039610849205093,168.18159935793352
2001-09-15T16:30:00Z,2001-09-15T17:47:44Z,13.47,81.2833,21.678,-46.7097,2.30731,0,45.827292,0.2894697598478775,80.64852748095252
2001-09-15T17:00:00Z,2001-09-15T18:17:44Z,13.3367,82.95,15.4381,-45.7693,2.21976,0,32.6361434,0.26140898028972415,0
2001-09-15T17:30:00Z,2001-09-15T18:47:44Z,13.0317,85.0667,2.69964,-77.9527,2.62562,0,5.707038959999999,0.22443609369572673,0
2001-09-15T18:00:00Z,2001-09-15T19:17:44Z,12.465,88.95,0,-78.1157,1.82538,0,0,0.16001225023418184,0
2001-09-15T18:30:00Z,2001-09-15T19:47:44Z,11.8633,91.95,0,-72.966,1.92716,0,0,0.11203720771726303,0
2001-09-15T19:00:00Z,2001-09-15T20:17:44Z,11.6933,92.8667,0,-50.1328,1.67327,0,0,0.0981691674263806,0
2001-09-15T19:30:00Z,2001-09-15T20:47:44Z,11.23,94.7667,0,-73.2296,1.84292,0,0,0.06984279920324046,0
2001-09-15T20:00:00Z,2001-09-15T21:17:44Z,11.2517,96.1,0,-38.4311,1.95558,0,0,0.052123850357949114,0
2001-09-15T20:30:00Z,2001-09-15T21:47:44Z,11.73,95.5167,0,-20.3451,2.21352,0,0,0.06184959784187503,0
2001-09-15T21:00:00Z,2001-09-15T22:17:44Z,12.0483,94.7167,0,-28.0547,2.1239,0,0,0.07443488658710518,0
2001-09-15T21:30:00Z,2001-09-15T22:47:44Z,12.1667,94.9,0,-14.9474,1.98337,0,0,0.07241563881939665,0
2001-09-15T22:00:00Z,2001-09-15T23:17:44Z,12.2717,94.9333,0,-36.49,2.04563,0,0,0.07244223062873535,0
2001-09-15T22:30:00Z,2001-09-15T23:47:44Z,11.8183,96.9333,0,-60.0335,1.69885,0,0,0.04255456061409316,0
2001-09-15T23:00:00Z,2001-09-16T00:18:06Z,11.39,98.4667,0,-68.6757,1.60741,0,0,0.02068165560204531,0
2001-09-15T23:30:00Z,2001-09-16T00:48:06Z,10.9867,99.4333,0,-74.6861,1.80001,0,0,0.0074417369421731945,0
2001-09-16T00:00:00Z,2001-09-16T01:18:06Z,10.6383,100,0,-50.9517,1.65697,0,0,0,0
2001-09-16T00:30:00Z,2001-09-16T01:48:06Z,10.8633,100,0,-23.5177,1.75173,0,0,0,0
2001-09-16T01:00:00Z,2001-09-16T02:18:06Z,10.8983,100,0,-11.0756,1.47635,0,0,0,0
2001-09-16T01:30:00Z,2001-09-16T02:48:06Z,11.0067,100,0,-11.9518,1.6959,0,0,0,0
2001-09-16T02:00:00Z,2001-09-16T03:18:06Z,11.2183,100,0,-2.52335,1.51131,0,0,0,0
2001-09-16T02:30:00Z,2001-09-16T03:48:06Z,11.2417,100,0,-3.6339,2.0191,0,0,0,0
2001-09-16T03:00:00Z,2001-09-16T04:18:06Z,11.1533,100,0,-16.1463,1.93168,0,0,0,0
2001-09-16T03:30:00Z,2001-09-16T04:48:06Z,11.0433,100,0,-13.376,1.23638,0,0,0,0
2001-09-16T04:00:00Z,2001-09-16T05:18:06Z,10.8433,100,0.0323,-6.93528,1.5362,0,0.0682822,0,0
2001-09-16T04:30:00Z,2001-09-16T05:48:06Z,10.6833,100,2.87747,-2.23866,1.4384,0,6.08297158,0,31.321524518579245
2001-09-16T05:00:00Z,2001-09-16T06:18:06Z,10.5783,100,14.064,5.38645,1.61575,0,29.731295999999997,0,119.29226175608923
2001-09-16T05:30:00Z,2001-09-16T06:48:06Z,10.575,100,33.7375,14.6286,1.64093,0,71.321075,0,206.09855898949448
2001-09-16T06:00:00Z,2001-09-16T07:18:06Z,10.7133,100,41.5778,23.4189,1.6839,0,87.89546920000001,0,290.25440139511846
2001-09-16T06:30:00Z,2001-09-16T07:48:06Z,10.9417,100,41.4484,27.2343,1.93468,0,87.62191759999999,0,370.3191465823609
2001-09-16T07:00:00Z,2001-09-16T08:18:06Z,11.4117,100,162.318,91.3337,1.66776,0,343.14025200000003,0,444.922186585124
2001-09-16T07:30:00Z,2001-09-16T08:48:06Z,12.59,97.4833,281.895,150.44,1.85027,0,595.92603,0.03674431682950712,512.7864109524561
2001-09-16T08:00:00Z,2001-09-16T09:18:06Z,13.2633,89.9,295.668,164.235,2.09212,0,625.042152,0.15411168035113432,572.7500692796781
2001-09-16T08:30:00Z,2001-09-16T09:48:06Z,13.57,88.75,261.364,168.428,2.69809,0,552.5234959999999,0.17512890611215995,623.7866589207786
2001-09-16T09:00:00Z,2001-09-16T10:18:06Z,13.6967,88.1667,174.329,121.866,2.68121,0,368.531506,0.1857356538688912,665.0224974292727
2001-09-16T09:30:00Z,2001-09-16T10:48:06Z,14.09,85.7167,201.665,134.529,2.58604,0,426.31980999999996,0.22999602769267935,695.7516789092786
2001-09-16T10:00:00Z,2001-09-16T11:18:06Z,14.73,79.1333,282.654,195.037,2.48112,0,597.5305559999999,0.3502167862666769,715.4481582427173
2001-09-16T10:30:00Z,2001-09-16T11:48:06Z,15.235,74.9667,256.337,180.042,1.78994,0,541.8964179999999,0.4340427068280038,723.7747563257119
2001-09-16T11:00:00Z,2001-09-16T12:18:06Z,15.9033,68.925,389.783,285.702,2.27957,0,824.001262,0.5623911482318652,720.5889321557104
2001-09-16T11:30:00Z,2001-09-16T12:48:06Z,15.75,67.7667,281.895,187.594,2.81895,0,595.92603,0.5776586928636749,705.9452229583395
2001-09-16T12:00:00Z,2001-09-16T13:18:06Z,16.0017,65.5683,285.694,201.972,2.15486,0,603.957116,0.6270728062788182,680.0943105819701
2001-09-16T12:30:00Z,2001-09-16T13:48:06Z,15.9617,65.5617,197.333,136.157,2.69755,0,417.16196199999996,0.6255914878595492,643.4787301420587
2001-09-16T13:00:00Z,2001-09-16T14:18:06Z,15.77,68.9817,212.14,123.655,2.27496,0,448.46395999999993,0.5565968040367938,596.7252943778122
2001-09-16T13:30:00Z,2001-09-16T14:48:06Z,16.2817,65.4483,226.188,130.206,2.18141,0,478.16143199999993,0.640606915487149,540.6343634066201
2001-09-16T14:00:00Z,2001-09-16T15:18:06Z,15.7817,66.9917,139.363,78.8757,2.54628,0,294.613382,0.5927494971026038,476.16614356454403
2001-09-16T14:30:00Z,2001-09-16T15:48:06Z,15.645,69.505,159.538,90.4046,2.54201,0,337.263332,0.5428424596392926,404.42424987952177
2001-09-16T15:00:00Z,2001-09-16T16:18:06Z,15.4967,68.765,150.129,70.9869,2.83157,0,317.37270599999994,0.5507524115128745,326.6368135670717
2001-09-16T15:30:00Z,2001-09-16T16:48:06Z,15.08,73.8,91.3514,30.1893,2.42638,0,193.1168596,0.4497637508964918,244.13545796450256
2001-09-16T16:00:00Z,2001-09-16T17:18:06Z,14.6083,76.2167,21.4355,-12.3948,2.73269,0,45.314647,0.3960420035108668,158.3325028092626
2001-09-16T16:30:00Z,2001-09-16T17:48:06Z,14.14,79.35,8.69706,-21.6481,2.33733,0,18.38558484,0.33359593640072893,70.69678709565544
2001-09-16T17:00:00Z,2001-09-16T18:18:06Z,13.7817,81.8833,3.83123,-25.3058,2.25208,0,8.09922022,0.2859373745639785,0
2001-09-16T17:30:00Z,2001-09-16T18:48:06Z,13.425,84.1333,0.484966,-26.4196,1.88404,0,1.025218124,0.2446727818203221,0
2001-09-16T18:00:00Z,2001-09-16T19:18:06Z,13.1433,86.6833,0,-24.6248,2.13163,0,0,0.20160645054095183,0
2001-09-16T18:30:00Z,2001-09-16T19:48:06Z,13.0583,88.5167,0,-31.5047,2.53661,0,0,0.17288593743543879,0
2001-09-16T19:00:00Z,2001-09-16T20:18:06Z,12.8367,90.1667,0,-39.3629,2.18011,0,0,0.14591125028966095,0
2001-09-16T19:30:00Z,2001-09-16T20:48:06Z,12.655,92.4167,0,-27.5753,2.17801,0,0,0.11119129271135093,0
2001-09-16T20:00:00Z,2001-09-16T21:18:06Z,12.62,93.6833,0,-30.8335,2.32338,0,0,0.09240696513907201,0
2001-09-16T20:30:00Z,2001-09-16T21:48:06Z,12.685,94.1333,0,-24.066,2.58345,0,0,0.08619095643683276,0
2001-09-16T21:00:00Z,2001-09-16T22:18:06Z,12.555,95.05,0,-27.8157,2.48875,0,0,0.07210498898211777,0
2001-09-16T21:30:00Z,2001-09-16T22:48:06Z,12.4817,95.3667,0,-13.0462,2.2045,0,0,0.06716735393803713,0
2001-09-16T22:00:00Z,2001-09-16T23:18:06Z,12.56,95.6667,0,-11.4002,2.36361,0,0,0.06314246743953351,0
2001-09-16T22:30:00Z,2001-09-16T23:48:06Z,12.655,95.4333,0,-10.9492,2.80614,0,0,0.0669599351766285,0
2001-09-16T23:00:00Z,2001-09-17T00:18:27Z,12.57,95.1167,0,-15.5312,2.61648,0,0,0.07120353128982126,0
2001-09-16T23:30:00Z,2001-09-17T00:48:27Z,12.4433,95.3167,0,-14.2943,2.79984,0.03,0,0.06772097454420377,0
2001-09-17T00:00:00Z,2001-09-17T01:18:27Z,12.27,97.3667,0,-5.91355,2.90212,0.07,0,0.037645956880371395,0
2001-09-17T00:30:00Z,2001-09-17T01:48:27Z,12.2183,98.45,0,-3.40974,2.89768,0.63,0,0.022083640721339812,0
2001-09-17T01:00:00Z,2001-09-17T02:18:27Z,12.2217,99.6333,0.420304,-3.25022,3.01791,0,0.888522656,0.00522573244848841,0
2001-09-17T01:30:00Z,2001-09-17T02:48:27Z,12.325,99.8667,0.581959,-3.23427,3.08334,0,1.230261326,0.0019125856902617955,0
2001-09-17T02:00:00Z,2001-09-17T03:18:27Z,12.5267,99.3833,0.501132,-3.87393,3.13609,0,1.059393048,0.008966571334071138,0
2001-09-17T02:30:00Z,2001-09-17T03:48:27Z,12.65,98.9167,0.226317,-3.61433,2.98243,0,0.47843413799999995,0.015878838031844644,0
2001-09-17T03:00:00Z,2001-09-17T04:18:27Z,12.7483,98.7333,0.113159,-3.50542,2.96219,0,0.23921812599999998,0.0186872563359363,0
2001-09-17T03:30:00Z,2001-09-17T04:48:27Z,12.8017,98.7667,0.161655,-3.09373,3.30534,0,0.34173866999999997,0.01825835315558891,0
2001-09-17T04:00:00Z,2001-09-17T05:18:27Z,12.8383,99.2,0.14549,-2.82601,3.44601,0,0.30756586,0.011872031212667066,0
2001-09-17T04:30:00Z,2001-09-17T05:48:27Z,12.9067,99.2833,0.61429,-2.48798,3.68448,0,1.29860906,0.01068364094391895,25.505947227486743
2001-09-17T05:00:00Z,2001-09-17T06:18:27Z,12.8817,99.3833,2.31167,-0.775259,3.52839,0,4.8868703799999995,0.00917792257545748,113.53929717122047
2001-09-17T05:30:00Z,2001-09-17T06:48:27Z,12.8767,99.7167,5.65794,2.32745,3.40394,0,11.96088516,0.004214778062099087,200.37187678275052
2001-09-17T06:00:00Z,2001-09-17T07:18:27Z,12.9533,99.9333,11.9787,7.79918,3.48416,0,25.322971799999998,9.973175228176344e-4,284.5172211691779
2001-09-17T06:30:00Z,2001-09-17T07:48:27Z,13.0367,99.6167,15.6967,10.7532,3.73309,0,33.1828238,0.005762591802530516,364.53486754542905
2001-09-17T07:00:00Z,2001-09-17T08:18:27Z,13.06,99.3667,26.1558,19.5213,3.55896,0,55.29336119999999,0.009535660042340095,439.0550141517624
2001-09-17T07:30:00Z,2001-09-17T08:48:27Z,13.1817,98.85,46.1364,35.7748,3.45493,0,97.5323496,0.01745404323071309,506.8019695427455
2001-09-17T08:00:00Z,2001-09-17T09:18:27Z,13.3317,97.6,60.6693,47.3625,3.27693,0,128.25490019999998,0.036784561154257975,566.6159908252032
2001-09-17T08:30:00Z,2001-09-17T09:48:27Z,13.5783,96.4667,137.132,107.99,3.44612,0,289.897048,0.05503268835624043,617.47313700187
2001-09-17T09:00:00Z,2001-09-17T10:18:27Z,14.0517,93.5333,225.008,166.298,3.29425,0,475.66691199999997,0.10387113463088721,658.5027975564019
2001-09-17T09:30:00Z,2001-09-17T10:48:27Z,14.4717,90.35,260.314,172.065,3.32853,0,550.303796,0.15927969893006624,689.002596212329
2001-09-17T10:00:00Z,2001-09-17T11:18:27Z,14.9683,87.4833,320.158,219.032,3.44675,0,676.814012,0.2133282654845589,708.4504147323394
2001-09-17T10:30:00Z,2001-09-17T11:48:27Z,16.0067,83.1,458.632,321.753,3.14726,0,969.548048,0.3078824816277211,716.5133309255245
2001-09-17T11:00:00Z,2001-09-17T12:18:27Z,16.56,80,447.64,314.115,3.40869,0,946.3109599999999,0.37744231575200654,713.0533178551926
2001-09-17T11:30:00Z,2001-09-17T12:48:27Z,17.0183,78.1667,418.267,296.06,3.80435,0,884.2164379999999,0.4242094947439705,698.1296066839956
2001-09-17T12:00:00Z,2001-09-17T13:18:27Z,17.07,78.4667,339.088,245.359,3.78196,0,716.832032,0.41975380436394033,671.9976727075191
2001-09-17T12:30:00Z,2001-09-17T13:48:27Z,17.2683,78.0833,374.863,271.21,3.37613,0,792.460382,0.43262539872189615,635.104861934242
2001-09-17T13:00:00Z,2001-09-17T14:18:27Z,17.1367,79.2,406.175,300.196,3.93526,0,858.65395,0.4071762552376415,588.0827330794439
2001-09-17T13:30:00Z,2001-09-17T14:48:27Z,16.945,79.9833,392.936,293.987,3.5903,0,830.6667039999999,0.38711044442495357,531.7362460686069
2001-09-17T14:00:00Z,2001-09-17T15:18:27Z,16.5783,82.1667,274.572,188.953,2.94635,0,580.445208,0.33694415533047656,467.0299821296897
2001-09-17T14:30:00Z,2001-09-17T15:48:27Z,16.5717,81.95,249.159,151.949,3.53918,0,526.722126,0.34089534595917176,395.071631369136
2001-09-17T15:00:00Z,2001-09-17T16:18:27Z,16.6183,82.2333,202.635,107.06,3.03056,0,428.37038999999993,0.3365409398947567,317.093030503688
2001-09-17T15:30:00Z,2001-09-17T16:48:27Z,16.315,83.35,154.009,65.2107,3.65697,0,325.575026,0.309355963544893,234.4290753583809
2001-09-17T16:00:00Z,2001-09-17T17:18:27Z,15.6117,86.7667,69.0592,-11.1185,2.92439,0,145.9911488,0.2350641098797065,148.49486912240775
2001-09-17T16:30:00Z,2001-09-17T17:48:27Z,15.03,89.65,44.1481,-31.6342,2.75051,0,93.32908339999999,0.1771027063905097,60.761497556089964
2001-09-17T17:00:00Z,2001-09-17T18:18:27Z,14.54,91.8333,16.311,-54.3563,2.4254,0,34.481454,0.13539363643325805,0
2001-09-17T17:30:00Z,2001-09-17T18:48:27Z,13.9333,94.6667,0.953767,-66.3201,2.33579,0,2.0162634379999997,0.08500971529413728,0
2001-09-17T18:00:00Z,2001-09-17T19:18:27Z,13.55,96.1667,0,-45.6875,2.55184,0,0,0.05959530219830718,0
2001-09-17T18:30:00Z,2001-09-17T19:48:27Z,13.3433,96.9,0,-42.4452,2.35107,0,0,0.04754939080519133,0
2001-09-17T19:00:00Z,2001-09-17T20:18:27Z,13.165,97.9667,0,-41.544,2.25593,0,0,0.03082659090769643,0
2001-09-17T19:30:00Z,2001-09-17T20:48:27Z,12.93,98.5167,0,-59.4642,2.06819,0,0,0.022144904246777914,0
2001-09-17T20:00:00Z,2001-09-17T21:18:27Z,12.76,99.25,0,-29.4841,2.27505,0,0,0.011073027196052267,0
2001-09-17T20:30:00Z,2001-09-17T21:48:27Z,12.9883,98.9167,0,-18.0105,2.2919,0,0,0.01623497988523501,0
2001-09-17T21:00:00Z,2001-09-17T22:18:27Z,13.3483,96.6333,0,-32.4025,2.23623,0,0,0.051657032172990516,0
2001-09-17T21:30:00Z,2001-09-17T22:48:27Z,13.5667,94.6833,0.097,-29.1686,2.35805,0,0.205058,0.08274734510810289,0
2001-09-17T22:00:00Z,2001-09-17T23:18:27Z,13.4633,94.5,0,-45.4734,2.2325,0,0,0.08502503630474342,0
2001-09-17T22:30:00Z,2001-09-17T23:48:27Z,13.1833,95.2167,0,-47.6514,2.12431,0,0,0.07260578960057644,0
2001-09-17T23:00:00Z,2001-09-18T00:18:49Z,13.28,94.1333,0,-53.3083,2.40466,0,0,0.08961523635883978,0
2001-09-17T23:30:00Z,2001-09-18T00:48:49Z,13.2733,93.6167,0,-42.0748,2.54394,0,0,0.09746375806073476,0
2001-09-18T00:00:00Z,2001-09-18T01:18:49Z,13.195,94.4833,0,-37.3981,2.2714,0,0,0.08380214981408306,0
2001-09-18T00:30:00Z,2001-09-18T01:48:49Z,13.1617,94.3167,0,-38.7289,2.04548,0,0,0.08614516640484704,0
2001-09-18T01:00:00Z,2001-09-18T02:18:49Z,13.1017,94.1667,0,-34.479,2.30973,0,0,0.08807252987692163,0
2001-09-18T01:30:00Z,2001-09-18T02:48:49Z,13.07,94.3,0,-29.8647,2.4772,0,0,0.0858816360912529,0
2001-09-18T02:00:00Z,2001-09-18T03:18:49Z,12.965,94.6667,0,-23.7836,2.33396,0,0,0.0798061586777537,0
2001-09-18T02:30:00Z,2001-09-18T03:48:49Z,12.9733,94.9,0,-18.0911,2.04689,0,0,0.07635660740860929,0
2001-09-18T03:00:00Z,2001-09-18T04:18:49Z,12.985,94.8167,0,-42.3548,2.36519,0,0,0.07766324235250051,0
2001-09-18T03:30:00Z,2001-09-18T04:48:49Z,12.83,95.55,0,-42.2893,2.16848,0,0,0.06600225009748822,0
2001-09-18T04:00:00Z,2001-09-18T05:18:49Z,12.69,96.1333,0,-61.3376,2.32765,0,0,0.05682648893955421,0
2001-09-18T04:30:00Z,2001-09-18T05:48:49Z,12.5167,96.7333,1.22858,-46.2009,2.46594,0,2.59721812,0.04746530509089498,19.717875744693174
2001-09-18T05:00:00Z,2001-09-18T06:18:49Z,12.5417,97.1167,16.0039,-25.6632,2.1154,0,33.8322446,0.041963374121325475,107.80907301840081
2001-09-18T05:30:00Z,2001-09-18T06:48:49Z,12.8183,96.35,51.6004,-28.4183,2.37556,0,109.0832456,0.054095165397127186,194.66234393003268
2001-09-18T06:00:00Z,2001-09-18T07:18:49Z,13.1383,95.4167,107.258,7.65415,1.99091,0,226.74341199999998,0.06936559061742505,278.79086992176127
2001-09-18T06:30:00Z,2001-09-18T07:48:49Z,13.8317,92.8167,171.84,60.0317,2.40667,0,363.26975999999996,0.11374393818283751,358.7544766816091
2001-09-18T07:00:00Z,2001-09-18T08:18:49Z,14.35,90.6167,212.755,90.6379,2.59181,0,449.76406999999995,0.15366238317963601,433.1842881119011
2001-09-18T07:30:00Z,2001-09-18T08:48:49Z,15.0333,88.55,271.71,139.923,2.77216,0,574.3949399999999,0.19596686300476127,500.80615976066383
2001-09-18T08:00:00Z,2001-09-18T09:18:49Z,15.725,85.7333,322.389,182.949,2.34298,0,681.530346,0.25526703272566204,560.4624905651876
2001-09-18T08:30:00Z,2001-09-18T09:48:49Z,16.4517,82.2167,363.87,218.278,2.92069,0,769.22118,0.3333029544493857,611.1320395183118
2001-09-18T09:00:00Z,2001-09-18T10:18:49Z,17.1517,79.7667,404.801,254.627,2.59752,0,855.7493139999999,0.39645908797301016,651.947408021144
2001-09-18T09:30:00Z,2001-09-18T10:48:49Z,17.9067,76.1833,432.25,281.428,2.94644,0,913.7764999999999,0.48945719778383306,682.2098886465251
2001-09-18T10:00:00Z,2001-09-18T11:18:49Z,18.4133,72.4333,446.088,298.117,3.89851,0,943.030032,0.5848427194744973,701.4014261213176
2001-09-18T10:30:00Z,2001-09-18T11:48:49Z,18.9067,70.5283,473.893,324.156,3.72494,0,1001.8098019999999,0.6448628471558041,709.193485770746
2001-09-18T11:00:00Z,2001-09-18T12:18:49Z,19.36,68.3683,480.23,330.357,3.7177,0,1015.20622,0.7119620945369095,705.4526776084563
2001-09-18T11:30:00Z,2001-09-18T12:48:49Z,19.5017,66.9583,413.999,273.553,3.51555,0,875.193886,0.7502810239707298,690.2430397951839
2001-09-18T12:00:00Z,2001-09-18T13:18:49Z,19.7817,67.3267,457.307,313.075,3.03497,0,966.746998,0.754926496475656,663.8249423763662
2001-09-18T12:30:00Z,2001-09-18T13:48:49Z,19.655,67.6,445.28,308.006,3.55168,0,941.3219199999999,0.7427494283580118,626.6506300655911
2001-09-18T13:00:00Z,2001-09-18T14:18:49Z,19.415,69.7917,407.242,277.236,3.25983,0,860.909588,0.6822548827645155,579.3564803760861
2001-09-18T13:30:00Z,2001-09-18T14:48:49Z,18.8283,71.4833,358.956,235.309,4.15924,0,758.832984,0.6209182935279162,522.7521096315157
2001-09-18T14:00:00Z,2001-09-18T15:18:49Z,18.3633,73.9667,301.73,186.991,3.56006,0,637.85722,0.5505818442146028,457.8065133477452
2001-09-18T14:30:00Z,2001-09-18T15:48:49Z,17.9767,75.3833,251.843,145.123,3.48292,0,532.3961019999999,0.508131394933728,385.6314782449513
2001-09-18T15:00:00Z,2001-09-18T16:18:49Z,17.595,76.9167,203.977,102.589,3.62389,0,431.207378,0.46515695695858833,307.4625498557653
2001-09-18T15:30:00Z,2001-09-18T16:48:49Z,16.9933,79.4167,142.176,47.552,3.56636,0,300.56006399999995,0.399289296878527,224.63788154017175
2001-09-18T16:00:00Z,2001-09-18T17:18:49Z,16.415,82.3333,91.3676,3.53476,3.0477,0,193.15110639999997,0.33034454640044797,138.57532698553428
2001-09-18T16:30:00Z,2001-09-18T17:48:49Z,15.8417,85.15,44.2936,-27.3291,2.85066,0,93.63667039999999,0.26769627006591973,50.74816833932278
2001-09-18T17:00:00Z,2001-09-18T18:18:49Z,15.33,87.5167,8.71322,-41.7011,2.3043,0,18.419747079999997,0.21776882792835847,0
2001-09-18T17:30:00Z,2001-09-18T18:48:49Z,14.7633,89.7,0.953767,-43.6556,2.40581,0,2.0162634379999997,0.1732423213891168,0
2001-09-18T18:00:00Z,2001-09-18T19:18:49Z,14.37,91.0167,0,-58.0429,2.64507,0,0,0.14730256961315583,0
2001-09-18T18:30:00Z,2001-09-18T19:48:49Z,13.86,93.3,0,-71.0542,2.56101,0,0,0.10628653245433678,0
2001-09-18T19:00:00Z,2001-09-18T20:18:49Z,13.4733,95.3833,0,-54.0294,2.23134,0,0,0.07141657990193574,0
2001-09-18T19:30:00Z,2001-09-18T20:48:49Z,13.38,96.0333,0,-27.542,1.99208,0,0,0.06098921870603169,0
2001-09-18T20:00:00Z,2001-09-18T21:18:49Z,13.485,95.9333,0.0162,-8.8484,2.14261,0,0.034246799999999994,0.06295654867329818,0
2001-09-18T20:30:00Z,2001-09-18T21:48:49Z,13.7433,94.9667,0.0485,-8.58311,2.25775,0,0.102529,0.07924274669471969,0
2001-09-18T21:00:00Z,2001-09-18T22:18:49Z,13.855,94.2833,0.0323,-14.361,2.01829,0,0.0682822,0.09065831719157953,0
2001-09-18T21:30:00Z,2001-09-18T22:48:49Z,13.8467,94.4,0,-37.0892,2.29114,0,0,0.08875971508665433,0
2001-09-18T22:00:00Z,2001-09-18T23:18:49Z,13.9333,94.1,0,-16.6138,2.37152,0,0,0.0940425853102977,0
2001-09-18T22:30:00Z,2001-09-18T23:48:49Z,13.975,93.95,0,-40.1979,2.63902,0,0,0.09669510396984193,0
