TIMESTAMP,solar_TIMESTAMP,AUS_MAR_UBW_Eba_Js_1,AUS_MAR_UBW_Eba_Js_2,AUS_MAR_UBW_Ecy_Js_3,AUS_MAR_UBW_Eba_Js_4,AUS_MAR_UBW_Cqu_Js_5
2011-04-26T08:00:00Z,2011-04-26T17:44:32Z,0.7843073707046514,2.007174967994784,NA,NA,2.6645982829779986
2011-04-26T08:30:00Z,2011-04-26T18:14:32Z,0,0.7317630941265442,NA,NA,3.396738867097576
2011-04-26T08:59:59Z,2011-04-26T18:44:31Z,0,1.645978897979318,NA,NA,2.9426280330173813
2011-04-26T09:30:00Z,2011-04-26T19:14:32Z,0,0,NA,NA,3.4111136770598556
2011-04-26T10:00:00Z,2011-04-26T19:44:32Z,0,0.889954432358335,NA,NA,3.341674843289353
2011-04-26T10:29:59Z,2011-04-26T20:14:31Z,0.8025489243739988,0.9053600875812444,NA,NA,0
2011-04-26T11:00:00Z,2011-04-26T20:44:32Z,0,0.87102803749722435,NA,NA,3.1013658526955754
2011-04-26T11:30:00Z,2011-04-26T21:14:32Z,0,0,NA,NA,3.009034687039671
2011-04-26T11:59:59Z,2011-04-26T21:44:31Z,0,0.8550379344063077,NA,NA,3.4696261224409244
2011-04-26T12:30:00Z,2011-04-26T22:14:32Z,0,0.8655132355704475,NA,NA,2.970728235146355
2011-04-26T13:00:00Z,2011-04-26T22:44:32Z,0.8654829770224043,0,NA,NA,0
2011-04-26T13:29:59Z,2011-04-26T23:14:31Z,0,0,NA,NA,2.3684650973459616
2011-04-26T14:00:00Z,2011-04-26T23:44:32Z,0,0,NA,NA,2.323180839084417
2011-04-26T14:30:00Z,2011-04-27T00:14:40Z,0.8445877002956802,1.6991235672890075,NA,NA,0
2011-04-26T14:59:59Z,2011-04-27T00:44:39Z,0,0,NA,NA,2.398962062517147
2011-04-26T15:30:00Z,2011-04-27T01:14:40Z,0,0.8381797769714674,NA,NA,2.626128317859991
2011-04-26T16:00:00Z,2011-04-27T01:44:40Z,0,0,NA,NA,0
2011-04-26T16:29:59Z,2011-04-27T02:14:39Z,0,0,NA,NA,0
2011-04-26T17:00:00Z,2011-04-27T02:44:40Z,0,0,NA,NA,2.924835563277479
2011-04-26T17:30:00Z,2011-04-27T03:14:40Z,0,0.82156602169929,NA,NA,0
2011-04-26T17:59:59Z,2011-04-27T03:44:39Z,0.837194845305098,0,NA,NA,0
2011-04-26T18:30:00Z,2011-04-27T04:14:40Z,0,0.81936027876621,NA,NA,2.5005373583847494
2011-04-26T19:00:00Z,2011-04-27T04:44:40Z,0.8637840703707987,0.8676627886379846,NA,NA,0
2011-04-26T19:29:59Z,2011-04-27T05:14:39Z,0,0.84319858262382,NA,NA,3.2144616869963096
2011-04-26T20:00:00Z,2011-04-27T05:44:40Z,0,0.8764340943023886,NA,NA,2.2388805899505595
2011-04-26T20:30:00Z,2011-04-27T06:14:40Z,0.9479925293772226,0.9673528005340475,NA,NA,0
2011-04-26T20:59:59Z,2011-04-27T06:44:39Z,1.9868666722649564,0.9718605737451756,NA,NA,0
2011-04-26T21:30:00Z,2011-04-27T07:14:40Z,3.1481481248131846,2.8402966502652705,NA,NA,0
2011-04-26T22:00:00Z,2011-04-27T07:44:40Z,2.4824390453628173,3.5874352763012514,NA,NA,2.282303955650273
2011-04-26T22:29:59Z,2011-04-27T08:14:39Z,2.8921314531694886,4.52646496117875,NA,NA,2.39586809662633
2011-04-26T23:00:00Z,2011-04-27T08:44:40Z,2.5606385932648386,5.842862876843379,NA,NA,3.425666531896693
2011-04-26T23:30:00Z,2011-04-27T09:14:40Z,3.650332022241399,9.560130671970871,NA,NA,2.2474816951096392
2011-04-26T23:59:59Z,2011-04-27T09:44:39Z,5.844694845008559,13.380337760117794,NA,NA,0
2011-04-27T00:30:00Z,2011-04-27T10:14:40Z,7.308598866454467,18.205503666335233,NA,NA,5.0892377735007335
2011-04-27T01:00:00Z,2011-04-27T10:44:40Z,10.119372958845068,22.141777547496723,NA,NA,0
2011-04-27T01:29:59Z,2011-04-27T11:14:39Z,10.068120923643063,23.770487842837785,NA,NA,5.492543064581233
2011-04-27T02:00:00Z,2011-04-27T11:44:40Z,10.240046653116181,25.37314447085026,NA,NA,6.431984663322038
2011-04-27T02:30:00Z,2011-04-27T12:14:40Z,11.100134739446757,28.583045736598827,NA,NA,6.7274357425489395
2011-04-27T02:59:59Z,2011-04-27T12:44:39Z,10.631652608359351,30.43642180408653,NA,NA,8.399803919472351
2011-04-27T03:30:00Z,2011-04-27T13:14:40Z,10.656888813192019,32.46466322035946,NA,NA,8.160737842896879
2011-04-27T04:00:00Z,2011-04-27T13:44:40Z,10.363130279800215,32.2538333695103,NA,NA,5.919982520029827
2011-04-27T04:29:59Z,2011-04-27T14:14:39Z,10.72542678667309,31.804015627040688,NA,NA,6.1000388764245574
2011-04-27T05:00:00Z,2011-04-27T14:44:40Z,10.962268147518747,29.898679135388907,NA,NA,5.807511801133099
2011-04-27T05:30:00Z,2011-04-27T15:14:40Z,9.764118622829363,22.44662025761688,NA,NA,5.696994937260431
2011-04-27T05:59:59Z,2011-04-27T15:44:39Z,10.622633122754879,19.46113379793966,NA,NA,6.968413119813904
2011-04-27T06:30:00Z,2011-04-27T16:14:40Z,7.400749068116695,10.088527422559043,NA,NA,0
2011-04-27T07:00:00Z,2011-04-27T16:44:40Z,4.921396102342153,5.561465992858729,NA,NA,3.4411812148231045
2011-04-27T07:29:59Z,2011-04-27T17:14:39Z,1.992210243859395,2.733883867903091,NA,NA,3.484913969210121
2011-04-27T08:00:00Z,2011-04-27T17:44:40Z,0.8204781711870822,1.1857518760944046,NA,NA,3.2023954172756897
2011-04-27T08:30:00Z,2011-04-27T18:14:40Z,0.7425149045730364,0.9006862060850098,NA,NA,3.57911212007491
2011-04-27T08:59:59Z,2011-04-27T18:44:39Z,0.7368517491161897,0.8062790757314489,NA,NA,3.499576771153049
2011-04-27T09:30:00Z,2011-04-27T19:14:40Z,0.7352511857977434,0.7533398692997274,NA,NA,3.0587663078409175
2011-04-27T10:00:00Z,2011-04-27T19:44:40Z,0.7581539570057986,0.8633335804679617,NA,NA,2.577938494856131
2011-04-27T10:29:59Z,2011-04-27T20:14:39Z,0.7474975153437576,0.8732481626641382,NA,NA,2.474846820998636
2011-04-27T11:00:00Z,2011-04-27T20:44:40Z,0.797770479581044,0.873187784425529,NA,NA,2.1370078679477067
2011-04-27T11:30:00Z,2011-04-27T21:14:40Z,0.8137496119421163,0.8549426399971283,NA,NA,0
2011-04-27T11:59:59Z,2011-04-27T21:44:39Z,0,0,NA,NA,3.0905439902467875
2011-04-27T12:30:00Z,2011-04-27T22:14:40Z,0,0,NA,NA,2.2850589215886927
2011-04-27T13:00:00Z,2011-04-27T22:44:40Z,0,0,NA,NA,3.35537688034791
2011-04-27T13:29:59Z,2011-04-27T23:14:39Z,0.7500318193360181,0,NA,NA,0
2011-04-27T14:00:00Z,2011-04-27T23:44:40Z,0,0,NA,NA,2.43101186001398
2011-04-27T14:30:00Z,2011-04-28T00:14:48Z,0,0.8034471479410482,NA,NA,0
2011-04-27T14:59:59Z,2011-04-28T00:44:47Z,0,0,NA,NA,0
2011-04-27T15:30:00Z,2011-04-28T01:14:48Z,1.7213826788910023,0,NA,NA,0
2011-04-27T16:00:00Z,2011-04-28T01:44:48Z,0.8285769387531334,0,NA,NA,0
2011-04-27T16:29:59Z,2011-04-28T02:14:47Z,1.7419735307775568,2.6223731649697064,NA,NA,0
2011-04-27T17:00:00Z,2011-04-28T02:44:48Z,2.7838067429488844,1.615154266880845,NA,NA,0
2011-04-27T17:30:00Z,2011-04-28T03:14:48Z,1.7338903555444467,0.8359990933318054,NA,NA,0
2011-04-27T17:59:59Z,2011-04-28T03:44:47Z,0,0.8320818722583685,NA,NA,2.691237841953773
2011-04-27T18:30:00Z,2011-04-28T04:14:48Z,0,0,NA,NA,0
2011-04-27T19:00:00Z,2011-04-28T04:44:48Z,1.6449763071639552,0,NA,NA,0
2011-04-27T19:29:59Z,2011-04-28T05:14:47Z,0,0.7956330912707097,NA,NA,2.398962062517147
2011-04-27T20:00:00Z,2011-04-28T05:44:48Z,0,0.8704697235424061,NA,NA,2.417113784586047
2011-04-27T20:30:00Z,2011-04-28T06:14:48Z,0.7647277364931697,0,NA,NA,0
2011-04-27T20:59:59Z,2011-04-28T06:44:47Z,0,0.9092573750637112,NA,NA,2.532754324571423
2011-04-27T21:30:00Z,2011-04-28T07:14:48Z,0,0.7917930426630536,NA,NA,0
2011-04-27T22:00:00Z,2011-04-28T07:44:48Z,0.9585786799700856,0.9673528005340475,NA,NA,2.417359342508459
2011-04-27T22:29:59Z,2011-04-28T08:14:47Z,2.6088698834275514,3.829565928500762,NA,NA,2.685119206814297
2011-04-27T23:00:00Z,2011-04-28T08:44:48Z,3.376062615249348,5.545699407544497,NA,NA,2.8739167113758892
2011-04-27T23:30:00Z,2011-04-28T09:14:48Z,4.795193264320918,10.22895493465677,NA,NA,3.1584889009798034
2011-04-27T23:59:59Z,2011-04-28T09:44:47Z,7.866405398028533,16.87310121465366,NA,NA,0
2011-04-28T00:30:00Z,2011-04-28T10:14:48Z,7.351326691492237,16.94579088968307,NA,NA,5.259248204655537
2011-04-28T01:00:00Z,2011-04-28T10:44:48Z,10.821497228754623,20.378310471402386,NA,NA,4.89585986993222
2011-04-28T01:29:59Z,2011-04-28T11:14:47Z,10.870133360121883,23.10688492177087,NA,NA,3.777850691345522
2011-04-28T02:00:00Z,2011-04-28T11:44:48Z,10.420776181585063,21.893456502927606,NA,NA,6.229493562128156
2011-04-28T02:30:00Z,2011-04-28T12:14:48Z,10.80096758374322,19.310227531890956,NA,NA,6.504082570936055
2011-04-28T02:59:59Z,2011-04-28T12:44:47Z,10.872442157188807,23.749123867471724,NA,NA,7.322362557708001
2011-04-28T03:30:00Z,2011-04-28T13:14:48Z,10.656888813192019,26.994071749757804,NA,NA,6.88455689528169
2011-04-28T04:00:00Z,2011-04-28T13:44:48Z,10.611402163451046,27.294382955475,NA,NA,3.504503741667392
2011-04-28T04:29:59Z,2011-04-28T14:14:47Z,10.685885541128409,26.767633252076454,NA,NA,4.324938594580986
2011-04-28T05:00:00Z,2011-04-28T14:44:48Z,10.698414314408948,25.51458474558183,NA,NA,5.091418176943539
2011-04-28T05:30:00Z,2011-04-28T15:14:48Z,10.541129227974105,22.068417921556346,NA,NA,5.261607144117427
2011-04-28T05:59:59Z,2011-04-28T15:44:47Z,10.175010856718435,18.039701673228713,NA,NA,5.091418176943539
2011-04-28T06:30:00Z,2011-04-28T16:14:48Z,8.8845150134821,11.26436813931738,NA,NA,0
2011-04-28T07:00:00Z,2011-04-28T16:44:48Z,5.779713365353867,6.027162917030283,NA,NA,4.266366752009311
2011-04-28T07:29:59Z,2011-04-28T17:14:47Z,2.5099044043130982,2.91318092250255,NA,NA,3.664906833102912
2011-04-28T08:00:00Z,2011-04-28T17:44:48Z,1.0667661851141645,1.2306902478501527,NA,NA,4.0438876174508955
2011-04-28T08:30:00Z,2011-04-28T18:14:48Z,2.7345821209813366,1.091630775583236,NA,NA,3.735856277347332
2011-04-28T08:59:59Z,2011-04-28T18:44:47Z,3.0008638805312913,1.9944307668585535,NA,NA,3.6639735604140644
2011-04-28T09:30:00Z,2011-04-28T19:14:48Z,3.102062932377903,1.972813488823891,NA,NA,4.163035286423915
2011-04-28T10:00:00Z,2011-04-28T19:44:48Z,3.146544694556196,1.8987687185354594,NA,NA,3.9994090807869394
2011-04-28T10:29:59Z,2011-04-28T20:14:47Z,3.013789079423822,2.6450354985446305,NA,NA,3.382538956196952
2011-04-28T11:00:00Z,2011-04-28T20:44:48Z,2.720490695642535,1.877864848050908,NA,NA,3.8117700801712746
2011-04-28T11:30:00Z,2011-04-28T21:14:48Z,1.7037471982666859,2.564882775027542,NA,NA,3.4396205994717093
2011-04-28T11:59:59Z,2011-04-28T21:44:47Z,3.80653440604607,2.7374300300019465,NA,NA,0
2011-04-28T12:30:00Z,2011-04-28T22:14:48Z,2.9334922238408283,3.417088999734229,NA,NA,3.9994090807869394
2011-04-28T13:00:00Z,2011-04-28T22:44:48Z,2.0940489524068417,2.831815636533679,NA,NA,2.1633485353145736
2011-04-28T13:29:59Z,2011-04-28T23:14:47Z,0,1.3034513237908227,NA,NA,4.0438876174508955
2011-04-28T14:00:00Z,2011-04-28T23:44:48Z,0.9350638046684695,0.8520427669656793,NA,NA,3.1792853433793193
2011-04-28T14:30:00Z,2011-04-29T00:14:56Z,1.0012376371695144,1.800179790328814,NA,NA,3.484913969210121
2011-04-28T14:59:59Z,2011-04-29T00:44:55Z,1.055116918224484,1.983906258718755,NA,NA,3.735856277347332
2011-04-28T15:30:00Z,2011-04-29T01:14:56Z,2.05619418000794,1.85042727704236,NA,NA,3.0905439902467875
2011-04-28T16:00:00Z,2011-04-29T01:44:56Z,3.3636295865451635,1.5881762701816338,NA,NA,0
2011-04-28T16:29:59Z,2011-04-29T02:14:55Z,3.544135164898171,1.760038475085226,NA,NA,0
2011-04-28T17:00:00Z,2011-04-29T02:44:56Z,2.166548643824422,1.1055402284855875,NA,NA,3.8920504219908896
2011-04-28T17:30:00Z,2011-04-29T03:14:56Z,3.8577909383277156,2.7938970548891002,NA,NA,0
2011-04-28T17:59:59Z,2011-04-29T03:44:55Z,1.048222309295463,0.9316730253159673,NA,NA,3.382538956196952
2011-04-28T18:30:00Z,2011-04-29T04:14:56Z,4.564053298053444,3.2306325913731593,NA,NA,0
2011-04-28T19:00:00Z,2011-04-29T04:44:56Z,4.2099156920143885,0.8010859798250478,NA,NA,2.4368079107157685
2011-04-28T19:29:59Z,2011-04-29T05:14:55Z,4.429843462611799,2.7169401273388343,NA,NA,3.735856277347332
2011-04-28T20:00:00Z,2011-04-29T05:44:56Z,3.428816460061246,3.548238380708323,NA,NA,3.831680744037088
2011-04-28T20:30:00Z,2011-04-29T06:14:56Z,3.323324616840742,2.834405893473633,NA,NA,4.067243743835384
2011-04-28T20:59:59Z,2011-04-29T06:44:55Z,4.438639302450895,1.7730129019715282,NA,NA,0
2011-04-28T21:30:00Z,2011-04-29T07:14:56Z,4.277708665898227,1.9631328492769768,NA,NA,0
2011-04-28T22:00:00Z,2011-04-29T07:44:56Z,3.3640076989827414,3.9454394028882427,NA,NA,3.563484941558728
2011-04-28T22:29:59Z,2011-04-29T08:14:55Z,5.250643141774453,5.546353535426282,NA,NA,2.106233378536265
2011-04-28T23:00:00Z,2011-04-29T08:44:56Z,5.242286754051826,6.098246770747187,NA,NA,3.501216893263835
2011-04-28T23:30:00Z,2011-04-29T09:14:56Z,5.722126642916293,8.301221481255407,NA,NA,2.1389506529901716
2011-04-28T23:59:59Z,2011-04-29T09:44:55Z,7.488464897746705,12.931252608266396,NA,NA,2.6611145567377807
2011-04-29T00:30:00Z,2011-04-29T10:14:56Z,7.400439212211235,17.136089559639593,NA,NA,5.3978451131236325
2011-04-29T01:00:00Z,2011-04-29T10:44:56Z,9.75321946206182,16.693346819219922,NA,NA,0
2011-04-29T01:29:59Z,2011-04-29T11:14:55Z,10.23637285029949,20.71773977174095,NA,NA,5.593955420112954
2011-04-29T02:00:00Z,2011-04-29T11:44:56Z,9.902808333579161,19.56769945153275,NA,NA,5.0101156298872676
2011-04-29T02:30:00Z,2011-04-29T12:14:56Z,9.864841246811352,19.164954142569623,NA,NA,6.1000388764245574
2011-04-29T02:59:59Z,2011-04-29T12:44:55Z,9.917596192351043,20.368184448224312,NA,NA,6.574065881644131
2011-04-29T03:30:00Z,2011-04-29T13:14:56Z,9.85583916687922,21.784691015230308,NA,NA,6.293006128323038
2011-04-29T04:00:00Z,2011-04-29T13:44:56Z,10.317293860898985,23.954663084625533,NA,NA,6.968413119813904
2011-04-29T04:29:59Z,2011-04-29T14:14:55Z,10.384436902600703,19.475899274237502,NA,NA,6.037564205939909
2011-04-29T05:00:00Z,2011-04-29T14:44:56Z,10.887662804498211,20.167074419910897,NA,NA,7.9296030194339915
2011-04-29T05:30:00Z,2011-04-29T15:14:56Z,10.407482545577558,16.899912749979425,NA,NA,7.054530424486297
2011-04-29T05:59:59Z,2011-04-29T15:44:55Z,9.580557549413212,14.126744839003594,NA,NA,4.554786303571234
2011-04-29T06:30:00Z,2011-04-29T16:14:56Z,8.295550738022003,9.827480983131116,NA,NA,3.958514736407042
2011-04-29T07:00:00Z,2011-04-29T16:44:56Z,5.3536162559870775,5.332767716003172,NA,NA,0
2011-04-29T07:29:59Z,2011-04-29T17:14:55Z,2.8727102774137125,2.7259110039632777,NA,NA,0
2011-04-29T08:00:00Z,2011-04-29T17:44:56Z,2.3329847955406073,1.2367413464447108,NA,NA,2.2930043916466576
2011-04-29T08:30:00Z,2011-04-29T18:14:56Z,1.9377808855563323,1.8950168182712983,NA,NA,3.1007933633686493
2011-04-29T08:59:59Z,2011-04-29T18:44:55Z,2.9323878582906566,0.9665051242588615,NA,NA,4.6466191458553245
2011-04-29T09:30:00Z,2011-04-29T19:14:56Z,3.187994304145635,1.8179675708124687,NA,NA,4.238530497541435
2011-04-29T10:00:00Z,2011-04-29T19:44:56Z,3.0091863176582514,0.8458186599226705,NA,NA,4.163035286423915
2011-04-29T10:29:59Z,2011-04-29T20:14:55Z,3.2703906686095205,0.859761250548143,NA,NA,4.23991113643155
2011-04-29T11:00:00Z,2011-04-29T20:44:56Z,2.9467125495079487,1.8237211282885322,NA,NA,2.327621727493126
2011-04-29T11:30:00Z,2011-04-29T21:14:56Z,2.8932608023953073,1.7215412138850632,NA,NA,3.4248961015891157
2011-04-29T11:59:59Z,2011-04-29T21:44:55Z,2.9882836905458965,1.9098764711439684,NA,NA,4.491237339096403
2011-04-29T12:30:00Z,2011-04-29T22:14:56Z,3.6519314837342374,1.729855628459779,NA,NA,4.23991113643155
2011-04-29T13:00:00Z,2011-04-29T22:44:56Z,3.2025110767999414,1.6143200509124522,NA,NA,3.871279925612658
2011-04-29T13:29:59Z,2011-04-29T23:14:55Z,3.0668801316867396,2.5546994814988357,NA,NA,3.03867423058276
2011-04-29T14:00:00Z,2011-04-29T23:44:56Z,3.5424327536429665,2.8385110492837513,NA,NA,0
2011-04-29T14:30:00Z,2011-04-30T00:15:02Z,3.1164201581652815,1.8228246981427925,NA,NA,2.898089577348477
2011-04-29T14:59:59Z,2011-04-30T00:45:01Z,3.6278551471333196,2.7987260004624064,NA,NA,2.6649475239267035
2011-04-29T15:30:00Z,2011-04-30T01:15:02Z,3.4801389243745326,1.8904568800119752,NA,NA,3.30222850599109
2011-04-29T16:00:00Z,2011-04-30T01:45:02Z,3.408968748335541,2.7895140555587483,NA,NA,2.2329215364750987
2011-04-29T16:29:59Z,2011-04-30T02:15:01Z,3.3897337353453945,1.8382257402468891,NA,NA,2.3820153372527852
2011-04-29T17:00:00Z,2011-04-30T02:45:02Z,0,2.44683754296192,NA,NA,3.2762328143770607
2011-04-29T17:30:00Z,2011-04-30T03:15:02Z,3.6245449248553254,1.8266670212500804,NA,NA,2.3481365518022144
2011-04-29T17:59:59Z,2011-04-30T03:45:01Z,3.4480361236163515,3.533039254065227,NA,NA,3.341674843289353
2011-04-29T18:30:00Z,2011-04-30T04:15:02Z,1.7688650819215976,0.9375639835780814,NA,NA,2.3727963055581087
2011-04-29T19:00:00Z,2011-04-30T04:45:02Z,0.9295722255143891,1.6611831568793916,NA,NA,2.543635560647093
2011-04-29T19:29:59Z,2011-04-30T05:15:01Z,2.09733221401652,1.9109363025513932,NA,NA,2.8985520269936966
2011-04-29T20:00:00Z,2011-04-30T05:45:02Z,2.494002089560644,0.988748370881621,NA,NA,2.8001931716222797
2011-04-29T20:30:00Z,2011-04-30T06:15:02Z,3.453872565521858,1.5843128289881805,NA,NA,0
2011-04-29T20:59:59Z,2011-04-30T06:45:01Z,3.983004336555981,2.693960122113805,NA,NA,0
2011-04-29T21:30:00Z,2011-04-30T07:15:02Z,3.5915548336315553,3.0066858383330204,NA,NA,3.8931519695478776
2011-04-29T22:00:00Z,2011-04-30T07:45:02Z,6.891043287837884,5.6278317769480655,NA,NA,3.4712263046234093
2011-04-29T22:29:59Z,2011-04-30T08:15:01Z,7.8449916911475315,7.873684786019798,NA,NA,0
2011-04-29T23:00:00Z,2011-04-30T08:45:02Z,7.961466430048726,9.277994487394743,NA,NA,3.6317215187732352
2011-04-29T23:30:00Z,2011-04-30T09:15:02Z,6.439084582460954,10.196724358722511,NA,NA,4.046329427162932
2011-04-29T23:59:59Z,2011-04-30T09:45:01Z,7.812669701982501,15.32251952568095,NA,NA,3.650053578084614
2011-04-30T00:30:00Z,2011-04-30T10:15:02Z,7.6006570641078985,20.686052299976755,NA,NA,5.0892377735007335
2011-04-30T01:00:00Z,2011-04-30T10:45:02Z,9.84864986547022,19.783349806568896,NA,NA,4.494441873839185
2011-04-30T01:29:59Z,2011-04-30T11:15:01Z,9.942398572423533,22.510272897947274,NA,NA,6.574065881644131
2011-04-30T02:00:00Z,2011-04-30T11:45:02Z,10.180704616281302,20.65017856147498,NA,NA,5.492543064581233
2011-04-30T02:30:00Z,2011-04-30T12:15:02Z,10.267110678132894,24.86390404946621,NA,NA,6.361645987304112
2011-04-30T02:59:59Z,2011-04-30T12:45:01Z,9.35488897479385,29.75278894592996,NA,NA,10.058623696590033
2011-04-30T03:30:00Z,2011-04-30T13:15:02Z,10.280940396132072,22.253516448304318,NA,NA,6.293006128323038
2011-04-30T04:00:00Z,2011-04-30T13:45:02Z,10.200298977610055,28.946342562286986,NA,NA,6.040816123321997
2011-04-30T04:29:59Z,2011-04-30T14:15:01Z,10.304852817274488,29.96462166596692,NA,NA,9.705817113857877
2011-04-30T05:00:00Z,2011-04-30T14:45:02Z,10.458388380094462,26.93501510106978,NA,NA,7.229055517063885
2011-04-30T05:30:00Z,2011-04-30T15:15:02Z,11.021023726775416,21.144962591415048,NA,NA,5.593955420112954
2011-04-30T05:59:59Z,2011-04-30T15:45:01Z,8.132980008567928,12.696158479425383,NA,NA,4.002966998262329
2011-04-30T06:30:00Z,2011-04-30T16:15:02Z,6.47146583672166,8.077245468322177,NA,NA,4.001780088406486
2011-04-30T07:00:00Z,2011-04-30T16:45:02Z,5.6447275032248605,5.589918083453746,NA,NA,3.0505710462074904
2011-04-30T07:29:59Z,2011-04-30T17:15:01Z,4.483108595234697,4.083424651746586,NA,NA,2.556193812135795
2011-04-30T08:00:00Z,2011-04-30T17:45:02Z,4.6656618507501335,4.593128609948142,NA,NA,4.6466191458553245
2011-04-30T08:30:00Z,2011-04-30T18:15:02Z,4.1946242313571815,3.3807932446220095,NA,NA,4.23991113643155
2011-04-30T08:59:59Z,2011-04-30T18:45:01Z,4.138124586830644,2.401272341558447,NA,NA,4.489637238487974
2011-04-30T09:30:00Z,2011-04-30T19:15:02Z,3.687249141591924,4.047298355188893,NA,NA,4.0438876174508955
2011-04-30T10:00:00Z,2011-04-30T19:45:02Z,3.6230022247882783,2.867217909293574,NA,NA,4.889917377298568
2011-04-30T10:29:59Z,2011-04-30T20:15:01Z,3.5867251852143163,2.1172136430118185,NA,NA,4.188254873363525
2011-04-30T11:00:00Z,2011-04-30T20:45:02Z,3.5264985101464927,1.936385415461669,NA,NA,3.7546938656365594
2011-04-30T11:30:00Z,2011-04-30T21:15:02Z,3.690139722901596,2.0966806464086924,NA,NA,4.748728546421033
2011-04-30T11:59:59Z,2011-04-30T21:45:01Z,3.5347017572213204,1.9319520234959775,NA,NA,3.851877271458649
2011-04-30T12:30:00Z,2011-04-30T22:15:02Z,3.4336772675099017,2.6969345384084282,NA,NA,4.431431719733187
2011-04-30T13:00:00Z,2011-04-30T22:45:02Z,3.4628770935857056,1.8353477521025066,NA,NA,4.431431719733187
2011-04-30T13:29:59Z,2011-04-30T23:15:01Z,3.583096785761717,2.9007187564127612,NA,NA,4.090960128111971
2011-04-30T14:00:00Z,2011-04-30T23:45:02Z,3.4861748464212554,3.609348141707748,NA,NA,3.396738867097576
2011-04-30T14:30:00Z,2011-05-01T00:15:08Z,3.480211396158128,2.889631118077201,NA,NA,4.461080213583107
2011-04-30T14:59:59Z,2011-05-01T00:45:07Z,2.465909152972882,2.750021550332577,NA,NA,3.56262241595586
2011-04-30T15:30:00Z,2011-05-01T01:15:08Z,3.2708256297411857,2.7205617287821195,NA,NA,2.980286478771379
2011-04-30T16:00:00Z,2011-05-01T01:45:08Z,3.264068749528318,2.711077498321924,NA,NA,2.989432167495144
2011-04-30T16:29:59Z,2011-05-01T02:15:07Z,2.758262563941271,1.829614753298659,NA,NA,0
2011-04-30T17:00:00Z,2011-05-01T02:45:08Z,1.7575314244169107,0.919383368802303,NA,NA,2.7188132851070965
2011-04-30T17:30:00Z,2011-05-01T03:15:08Z,0.9525356714283507,0.9147035498916999,NA,NA,3.6639735604140644
2011-04-30T17:59:59Z,2011-05-01T03:45:07Z,2.974029068893882,0.839438068267239,NA,NA,0
2011-04-30T18:30:00Z,2011-05-01T04:15:08Z,2.6584943030971933,0.9074715099026339,NA,NA,2.740042329813963
2011-04-30T19:00:00Z,2011-05-01T04:45:08Z,1.8980893642557801,1.5232668158393121,NA,NA,2.8725679363806393
2011-04-30T19:29:59Z,2011-05-01T05:15:07Z,2.9503218841811343,0.7918928799852741,NA,NA,0
2011-04-30T20:00:00Z,2011-05-01T05:45:08Z,0.955454722465833,0.7900070200643715,NA,NA,2.697768804263998
2011-04-30T20:30:00Z,2011-05-01T06:15:08Z,1.8958788402536417,0.9960617282863659,NA,NA,2.791971547433389
2011-04-30T20:59:59Z,2011-05-01T06:45:07Z,2.38766419897792,1.737045413588083,NA,NA,2.1024695158918223
2011-04-30T21:30:00Z,2011-05-01T07:15:08Z,4.20340757740193,1.8131722559671881,NA,NA,2.578560624221535
2011-04-30T22:00:00Z,2011-05-01T07:45:08Z,6.136259120605108,4.490849837016374,NA,NA,3.0402879961873976
2011-04-30T22:29:59Z,2011-05-01T08:15:07Z,7.197926269938257,5.743596415609049,NA,NA,2.240699318243356
2011-04-30T23:00:00Z,2011-05-01T08:45:08Z,7.713250549380444,7.57450718511908,NA,NA,0
2011-04-30T23:30:00Z,2011-05-01T09:15:08Z,7.445820356391688,8.536496852783367,NA,NA,3.533644331406695
2011-04-30T23:59:59Z,2011-05-01T09:45:07Z,4.4994938835115645,7.50462920535421,NA,NA,4.000594116271106
2011-05-01T00:30:00Z,2011-05-01T10:15:08Z,4.155845545166463,7.409648745814277,NA,NA,2.899940809040715
2011-05-01T01:00:00Z,2011-05-01T10:45:08Z,7.593441424313551,12.760862730008594,NA,NA,5.54004018238227
2011-05-01T01:29:59Z,2011-05-01T11:15:07Z,8.320493698347969,13.692146860095033,NA,NA,5.54004018238227
2011-05-01T02:00:00Z,2011-05-01T11:45:08Z,8.867382795124719,15.376698562784618,NA,NA,5.13105365909108
2011-05-01T02:30:00Z,2011-05-01T12:15:08Z,9.263237529043465,16.70623727292583,NA,NA,5.259248204655537
2011-05-01T02:59:59Z,2011-05-01T12:45:07Z,9.523729961869142,20.284805430909316,NA,NA,6.1000388764245574
2011-05-01T03:30:00Z,2011-05-01T13:15:08Z,9.921484364016637,20.720205470327205,NA,NA,6.229493562128156
2011-05-01T04:00:00Z,2011-05-01T13:45:08Z,9.552674338381152,18.019998006465826,NA,NA,6.649773732204092
2011-05-01T04:29:59Z,2011-05-01T14:15:07Z,8.177785068922384,13.572357356882542,NA,NA,4.617211299227869
2011-05-01T05:00:00Z,2011-05-01T14:45:08Z,9.039657471093541,14.191798099002012,NA,NA,5.804540012874556
2011-05-01T05:30:00Z,2011-05-01T15:15:08Z,8.778480537448845,10.683936749532776,NA,NA,6.361645987304112
2011-05-01T05:59:59Z,2011-05-01T15:45:07Z,7.767485004689033,8.05549488511658,NA,NA,5.128832217899046
