TIMESTAMP,TIMESTAMP_solar,USA_TNO_Aru_Js_1,USA_TNO_Aru_Js_2,USA_TNO_Aru_Js_3,USA_TNO_Ltu_Js_4,USA_TNO_Qal_Js_5,USA_TNO_Qal_Js_6,USA_TNO_Qpr_Js_7,USA_TNO_Qpr_Js_8,USA_TNO_Qru_Js_9
1999-11-18T22:00:00Z,1999-11-18T16:36:19Z,0.6186625290388965,0.9250995229762004,1.7862703580624129,NA,1.4914807438318691,0.4505354622112499,0,0.28500919328673874,0.20993708131920472
1999-11-18T23:00:00Z,1999-11-18T17:36:19Z,0.42001678904626427,0.6197260401102943,1.4554727219635812,NA,1.1348403061053685,0.26534463384758133,0,0.6201064943571806,0.1479617479192276
1999-11-19T00:00:00Z,1999-11-18T18:36:19Z,0.3295101836115742,0.4700191877605259,2.3727522603772515,NA,0.7412022327282985,0.1828861935928495,0.05111333851426735,0.7255520488522748,0.11214617432622621
1999-11-19T01:00:00Z,1999-11-18T19:36:19Z,0.270093145237665,0.3857921335773604,2.0965187429841463,NA,0.517975182063479,0.11338744512034483,0.11591140397843976,0.7486608283792991,0.09749947383384902
1999-11-19T02:00:00Z,1999-11-18T20:36:19Z,0.2661106494266713,0.3493818155574403,1.4642587068600998,NA,0.3323659478944692,0.063664675685246655,0.1301004286851133,0.7199767677197374,0.06721749866925045
1999-11-19T03:00:00Z,1999-11-18T21:36:19Z,0.22809786216279004,0.3022635198441182,2.5538407927441598,NA,0.24906630420842327,0.07869862705315948,0.18588387584134486,0.7669924487152753,0.06721749866925045
1999-11-19T04:00:00Z,1999-11-18T22:36:19Z,0.22699887715699235,0.31656678683382183,1.626623206796169,NA,0.18864601308361328,0.09292325684484372,0.2435875028853124,0.6950187148367036,0.053707565130593674
1999-11-19T05:00:00Z,1999-11-18T23:36:19Z,0.2441571792983442,0.28402222152585505,2.0256621403652915,NA,0.16803351055099178,0.14067801044069542,0.24237798312445952,0.7164975630006003,0.05260914450667822
1999-11-19T06:00:00Z,1999-11-19T00:36:03Z,0.1714613301746392,0.23864944773714583,1.8501728778476214,NA,0.13202390533747846,0.14067801044069542,0.24237798312445952,0.7164975630006003,0.01839730074060932
1999-11-19T07:00:00Z,1999-11-19T01:36:03Z,0.17094341020823123,0.20936742296184296,1.6225039083034847,NA,0.0969260504311252,0.12317329081538761,0.2618813316078597,0.7151070343933423,0.018099227953264005
1999-11-19T08:00:00Z,1999-11-19T02:36:03Z,0.12039356402087441,0.11465532021661312,1.7063080177379621,NA,0.11394929972894675,0.09106184262489692,0.2618813316078597,0.7627523714051987,0.018099227953264005
1999-11-19T09:00:00Z,1999-11-19T03:36:03Z,0.08584456744152479,0.07530937556671188,2.169041902553997,NA,0.07717101187742262,0.031128170969359048,0.2792052920164255,0.7346342724619623,0.01603937817210576
1999-11-19T10:00:00Z,1999-11-19T04:36:03Z,0.08584456744152479,0.09911059998658361,3.0355453999839823,NA,0.032956968119195434,0.05808802758570405,0.2792052920164255,0.7818783577192263,0.015749044102600602
1999-11-19T11:00:00Z,1999-11-19T05:36:03Z,0.05678213534228856,0.06375377424207031,1.3208446922609256,NA,0.04701901611908889,0.044407467685092905,0.3005550695196999,0.757812963493937,0.01603937817210576
1999-11-19T12:00:00Z,1999-11-19T06:36:03Z,0.007851898173114836,0,1.9599317257890534,NA,0.008811945641544233,0.008323866074502181,0.2792052920164255,0.7346342724619623,0
1999-11-19T13:00:00Z,1999-11-19T07:36:03Z,0,0,1.9009211929739234,NA,0,0,0.2999223284523308,0.6410097040227613,0
1999-11-19T14:00:00Z,1999-11-19T08:36:03Z,0,0,1.6729689045826341,NA,1.237037875283754e-18,0,0.4567191324941706,0.7109394081799505,0
1999-11-19T15:00:00Z,1999-11-19T09:36:03Z,0.06594079344784413,0.23120454090037293,2.2971558374136998,NA,0,0.014446487042648077,0.53307400627139,0.6689082501712913,0.0446824460932981
1999-11-19T16:00:00Z,1999-11-19T10:36:03Z,0.2062278053871703,0.26883842796616403,1.803244356653813,NA,0.061124315987563814,0.19203532377430224,0.44633159388971794,0.5649649896618023,0.06275279298743047
1999-11-19T17:00:00Z,1999-11-19T11:36:03Z,0.11913009435971579,0.22417497725538715,1.3637438149746235,NA,0.18314061657914793,0.19203532377430224,0.2705136640124555,0.4163183208102902,0.016751219447034952
1999-11-19T18:00:00Z,1999-11-19T12:36:03Z,0.3691685574734166,0.5961384936013878,0.28680708938127336,NA,0.3770268257875668,0.274051515231101,0.2754731053423172,0.302027184222574,0.020054832651919513
1999-11-19T19:00:00Z,1999-11-19T13:36:03Z,0.4788422785671614,0.8080701569890717,0,NA,0.7706373757489267,0.276414628873762,0.23695097526441417,0.15974054227274948,0.03223795090384995
1999-11-19T20:00:00Z,1999-11-19T14:36:03Z,0.45990723990990834,0.831580792700241,0,NA,1.0773454543867311,0.20194489538282598,0.07406720308500447,0,0.04575353322942278
1999-11-19T21:00:00Z,1999-11-19T15:36:03Z,0.4010152879883614,0.6081335504637415,0.7644683622834455,NA,1.2318723461196421,0.26464277456644913,0,0,0.049358731313674485
1999-11-19T22:00:00Z,1999-11-19T16:36:03Z,0.3556135898697305,0.5317226016948537,0.5591775453445857,NA,0.9946774825253855,0.2611326919410639,0,0,0.08553924352250324
1999-11-19T23:00:00Z,1999-11-19T17:36:03Z,0.23333929565285436,0.39041698003270975,1.1212207013269506,NA,0.7981380942629639,0.1822307642455427,0,0.037766507012233136,0.08271721708941027
1999-11-20T00:00:00Z,1999-11-19T18:36:03Z,0.1599108078625817,0.2770567588252895,0.7548393374278879,NA,0.47146491515444966,0.09546260925099463,0,0.12556491404474165,0.06889848827169807
1999-11-20T01:00:00Z,1999-11-19T19:36:03Z,0.14199240931378723,0.2016505341107606,0.7308991125215807,NA,0.29196066230770185,0.04930404491045545,0.0156291896050187,0.21118857586564366,0.06812416324014045
1999-11-20T02:00:00Z,1999-11-19T20:36:03Z,0.09060651585120322,0.15695004238344976,1.1410297918523196,NA,0.13202363712432097,0.016777107124480523,0.02655875653488869,0.2636177874058052,0.02958403650423713
1999-11-20T03:00:00Z,1999-11-19T21:36:03Z,0.12010700047314538,0.1139672206392453,1.346570141550736,NA,0.09449672343336898,0.015098045030063009,0.052900226991919846,0.2991061647335348,0.02762298931083852
1999-11-20T04:00:00Z,1999-11-19T22:36:03Z,0.10324905731730388,0.08866333073280308,1.4271477607103227,NA,0.04690556249591725,0.0267045580767537,0.06817242174724482,0.3183794934326143,0.038708649138221994
1999-11-20T05:00:00Z,1999-11-19T23:36:03Z,0.10324905731730388,0.10078508572843066,1.3457710445007323,NA,0.06158013633829734,0.0267045580767537,0.10126960385367292,0.3379099400161865,0.038708649138221994
1999-11-20T06:00:00Z,1999-11-20T00:35:46Z,0.08738348021882755,0.11046962237060867,2.217732143277846,NA,0.03267569482741934,0.04181726264026184,0.10126960385367292,0.35829392071744526,0.016751219447034952
1999-11-20T07:00:00Z,1999-11-20T01:35:46Z,0.10207195324384737,0.10024143480395672,1.1356874222819366,NA,0.03267569482741934,0.05830874640114815,0.10126960385367292,0.35829392071744526,0.02729868062127183
1999-11-20T08:00:00Z,1999-11-20T02:35:46Z,0.056824129447037006,0.11259422674533735,2.124634091185967,NA,0.03187078526030823,0.08833843377574971,0.1361644532184294,0.33731439810845354,0.016456631760003622
1999-11-20T09:00:00Z,1999-11-20T03:35:46Z,0.05633870708625553,0.0750483783303797,1.6199693055542723,NA,0.0071010796746868365,0.07234513823174206,0.13562066690686944,0.356484826790034,0
1999-11-20T10:00:00Z,1999-11-20T04:35:46Z,0.10124870023255483,0.11173590233072692,1.159397557509298,NA,0.018477068432411748,0.10348557282646363,0.1926305376035822,0.356484826790034,0
1999-11-20T11:00:00Z,1999-11-20T05:35:46Z,0.071661456504208,0.11287036933726609,2.093581761451556,NA,0.03227275733669187,0.12107097358174329,0.19379948560915822,0.3379099400161865,0.006644330791111002
1999-11-20T12:00:00Z,1999-11-20T06:35:46Z,0.07210085461806341,0.06465851558753076,1.6224978508980084,NA,0.01956818013297496,0.089270982274224,0.17470277248365956,0.35829392071744526,8.968994575561873e-5
1999-11-20T13:00:00Z,1999-11-20T07:35:46Z,0.057049841222868596,0.10052018146325174,0.8151612728019209,NA,0.008016762702798644,0.07369091004783147,0.17413053998107625,0.37832596356016535,0.006893252131167201
1999-11-20T14:00:00Z,1999-11-20T08:35:46Z,0.07210085461806341,0.19485720449792185,0.6108370423489762,NA,0,0.05916645439340319,0.2343885745395989,0.31896758352757454,0.016491233197731377
1999-11-20T15:00:00Z,1999-11-20T09:35:46Z,0.12137007350064341,0.28626440551742277,0.44458246833193044,NA,0.0012357534077236771,0.15832025890695076,0.2168816614360284,0.28238717630660776,0.03983442021936751
1999-11-20T16:00:00Z,1999-11-20T10:35:46Z,0.23088822501484002,0.35393455166774,0.23793089352302804,NA,0.06956438228072018,0.27478925444043484,0.18102269442589944,0.17575723095325424,0.020403483973231332
1999-11-20T17:00:00Z,1999-11-20T11:35:46Z,0.38995020594178026,0.613458719858781,0.6410231216723585,NA,0.17445188138959028,0.3564939649095473,0.16220411890603262,0.14174534987186013,0.05497890503122204
1999-11-20T18:00:00Z,1999-11-20T12:35:46Z,0.5483302580757472,0.8882636280985937,0.37990061201151343,NA,0.3658797075930994,0.4044404434473673,0.09414503476768447,0.006150237481688501,0.04620881792362678
1999-11-20T19:00:00Z,1999-11-20T13:35:46Z,0.37814663215888505,0.6791022057492492,1.919671744399599,NA,0.656110506028666,0.34410272238085826,1.1495155503828793e-4,0.0399036038185387,0.036717973825124615
1999-11-20T20:00:00Z,1999-11-20T14:35:46Z,0.3572277234834013,0.622738018962879,1.9476285844387848,NA,0.7332512700926876,0.34410272238085826,0.015955165795314353,0.08148874664367543,0.04837335013782019
1999-11-20T21:00:00Z,1999-11-20T15:35:46Z,0.2966861130919599,0.5146684196627562,2.3295690969389486,NA,0.6306155941117952,0.3232612994565393,0.017758370450417258,0.14510400831285514,0.04837335013782019
1999-11-20T22:00:00Z,1999-11-20T16:35:46Z,0.2579234736045234,0.4974799694317311,2.7655048153573154,NA,0.5810925731947025,0.26366999617413317,0.01812407612241994,0.25185114722852653,0.06098404557036997
1999-11-20T23:00:00Z,1999-11-20T17:35:46Z,0.20017353681773564,0.3606768621651572,3.089891606985431,NA,0.4126220219918216,0.1683359727833031,0.0591558925306224,0.30767104212089896,0.04728868051428082
1999-11-21T00:00:00Z,1999-11-20T18:35:46Z,0.18039804751149516,0.27985504439480546,2.633301363746191,NA,0.27943055072584716,0.1151480170306754,0.10721948363931799,0.38583499203056365,0.04620881792362678
1999-11-21T01:00:00Z,1999-11-20T19:35:46Z,0.16002864262084207,0.24650586751280185,2.8507042709669066,NA,0.25482204704342865,0.06525186325775151,0.10463813649625915,0.4030332403743438,0.04370820451563822
1999-11-21T02:00:00Z,1999-11-20T20:35:46Z,0.14168539461453145,0.24517310424410488,2.500558283998053,NA,0.15554009366171492,0.049848997660866305,0.15735695921883697,0.4011825938428041,0.0313033650835482
1999-11-21T03:00:00Z,1999-11-20T21:35:46Z,0.14118243491654672,0.2297385312665061,2.1968995163822207,NA,0.11912643398536384,0.049848997660866305,0.15735695921883697,0.42226726515200375,0.04264485100238621
1999-11-21T04:00:00Z,1999-11-20T22:35:46Z,0.10835067081314124,0.15919864104491793,2.624878575107835,NA,0.06956438228072018,0.03610826262947419,0.1766023546492824,0.42226726515200375,0.020403483973231332
1999-11-21T05:00:00Z,1999-11-20T23:35:46Z,0.07786036329552407,0.09427214801758498,2.7208744383337726,NA,0.07003261422318319,0.0460917142127743,0.15791643086058232,0.486939262018812,0.010814351828829921
1999-11-21T06:00:00Z,1999-11-21T00:35:29Z,0.08963196452989744,0.05596574417005279,3.037569993529119,NA,0.06347890746802876,0.043240799416209195,0.21222567456609548,0.5037541044458157,0.017977088841423256
1999-11-21T07:00:00Z,1999-11-21T01:35:29Z,0.030797642188682976,0.03204092968770801,4.010161290155897,NA,0.04566078316339247,0.005555683640417638,0.2092552845382372,0.478581276569836,0
1999-11-21T08:00:00Z,1999-11-21T02:35:29Z,0.030425352224159905,0.042051679539609164,2.304445554514405,NA,0.007108764439364478,0.005283217888210608,0.22901934627043738,0.4772983789410402,0
1999-11-21T09:00:00Z,1999-11-21T03:35:29Z,0.018336484962426704,0.042051679539609164,2.009915776761636,NA,0.04566078316339247,0.01567271625602117,0.2702566614687623,0.4779397293008029,0
1999-11-21T10:00:00Z,1999-11-21T04:35:29Z,0,0.022327885353217104,2.185443965114982,NA,0.04566078316339247,0.01567271625602117,0.2702566614687623,0.4779397293008029,0
1999-11-21T11:00:00Z,1999-11-21T05:35:29Z,0,0.03204092968770801,3.2669491232609107,NA,0.04566078316339247,0.01567271625602117,0.29172250202769534,0.4562449882167012,0
1999-11-21T12:00:00Z,1999-11-21T06:35:29Z,0.08584591505333988,0.20510288246004635,2.488605629394686,NA,0.04566078316339247,0.04403963504546773,0.29172250202769534,0.49986212211757725,0.015904314029749723
1999-11-21T13:00:00Z,1999-11-21T07:35:29Z,0.10278238037105547,0.2346968325796268,2.5208294793832393,NA,0.06347124423049412,0.12121761155023718,0.2929960869431427,0.5226628489350378,0.03809815203901338
1999-11-21T14:00:00Z,1999-11-21T08:35:29Z,0.13707270889996717,0.3128201848300888,2.6812039033502435,NA,0.11486083036068803,0.15774073094311328,0.31677031064405364,0.4817919628624159,0.05165713315553481
1999-11-21T15:00:00Z,1999-11-21T09:35:29Z,0.1395600991985684,0.4120838386348223,3.1097188286792483,NA,0.038035302599047464,0.17776780163431444,0.2981023429323031,0.42102031112423494,0.041587856376280756
1999-11-21T16:00:00Z,1999-11-21T10:35:29Z,0.286756573047591,0.7711073838180905,1.7111339521558637,NA,0.08524418117325738,0.2343792304468675,0.32131290888362346,0.340609118853243,0.10856536278294934
1999-11-21T17:00:00Z,1999-11-21T11:35:29Z,0.7561833623994343,1.2932904891677168,1.0744989375754113,NA,0.1993644903777709,0.5349471988269678,0.28410620434329803,0.17707291122900104,0.18939970263750275
1999-11-21T18:00:00Z,1999-11-21T12:35:29Z,0.8086770524246881,1.3635452760448408,0.5029226338954425,NA,0.3478379784911792,0.538339268197828,0.22419384911599471,0.040289046877673027,0.13021102696127504
1999-11-21T19:00:00Z,1999-11-21T13:35:29Z,0.9132108731543139,1.4806664539852954,0,NA,0.5848902798544805,0.49663368196537694,0.11294219984146531,0,0.1480745222852509
1999-11-21T20:00:00Z,1999-11-21T14:35:29Z,0.6967678194403019,1.1774614185030323,1.6075441180102563,NA,0.6918016591417208,0.392097063269863,0.019929576555752497,0.09936633370078883,0.12189287548168774
1999-11-21T21:00:00Z,1999-11-21T15:35:29Z,0.4858416146482522,0.9434980381777058,1.6285624084921142,NA,0.6099190297934193,0.345985580755146,0.21980001267883717,0.30764147876812303,0.09020414579291654
1999-11-21T22:00:00Z,1999-11-21T16:35:29Z,0.39672861099497275,0.8014284684308824,2.0187476114198377,NA,0.5320022840865224,0.24288769186720663,0.34351851360641683,0.42578750113553343,0.10139127240540441
1999-11-21T23:00:00Z,1999-11-21T17:35:29Z,0.375715896661265,0.6500526177250131,2.6257082449287266,NA,0.43738079642023986,0.2236948267667901,0.38756024372725445,0.5334092990584655,0.10097234096387617
1999-11-22T00:00:00Z,1999-11-21T18:35:29Z,0.2943060586671428,0.4553275420946556,3.250038408355929,NA,0.34718719167517625,0.16822005211708102,0.4096762633062999,0.5771670891233567,0.0606070217900736
1999-11-22T01:00:00Z,1999-11-21T19:35:29Z,0.250782574122568,0.3838046689622125,2.6483457431340347,NA,0.19647878751172324,0.12966322796617444,0.42729203307907265,0.5718203063738709,0.05684412487552369
1999-11-22T02:00:00Z,1999-11-21T20:35:29Z,0.2485336966138575,0.3328414910292067,3.3398449324318835,NA,0.1374858692747264,0.1109466910863244,0.4706558411373792,0.5912578714033324,0.03130430625911233
1999-11-22T03:00:00Z,1999-11-21T21:35:29Z,0.21043555102096048,0.27046778273955185,2.9998018614789554,NA,0.06902793308111038,0.07857485965507778,0.5170838902187249,0.5678179097303175,0.030639385894301735
1999-11-22T04:00:00Z,1999-11-21T22:35:29Z,0.1932320989662091,0.2557647116119954,2.092645923031624,NA,0.078360119720162,0.08812952396160932,0.5413882200508217,0.5684845172134451,0.03772976590317798
1999-11-22T05:00:00Z,1999-11-21T23:35:29Z,0.17321000030832653,0.19542765562312484,3.0631742188533764,NA,0.048601095998620586,0.0709082056313305,0.5385154657562038,0.56581918942103,0.036011584111992075
1999-11-22T06:00:00Z,1999-11-22T00:35:11Z,0.17009051711157105,0.19250246615516783,2.2931862107190333,NA,0.02101969551999442,0.13841430403697583,0.5841706740507785,0.6067821540314572,0.03871213671415114
1999-11-22T07:00:00Z,1999-11-22T01:35:11Z,0.15162384076425334,0.13681395746428096,3.7134378583999044,NA,0.07808909940231414,0.12044719204980227,0.5819769723803802,0.6511649085386091,0.026653879398499048
1999-11-22T08:00:00Z,1999-11-22T02:35:11Z,0.1680173670413612,0.1910742242112518,3.429516285300778,NA,0.07761303179717806,0.13689362554324663,0.6314285674731354,0.6504764569953454,0.04931278654275711
1999-11-22T09:00:00Z,1999-11-22T03:35:11Z,0.20561157227513457,0.2656420132230412,2.567534300873095,NA,0.0965731736464309,0.19181951661993255,0.6818232811240716,0.6504764569953454,0.07508376863556891
1999-11-22T10:00:00Z,1999-11-22T04:35:11Z,0.20613647198765123,0.2957944949192877,2.8231335136259172,NA,0.09607665373937545,0.20983656738084877,0.7069835199380108,0.6732873013965598,0.07469006930499175
1999-11-22T11:00:00Z,1999-11-22T05:35:11Z,0.13560423824557535,0.20752078455953385,2.889063574380148,NA,0.07998704884372101,0.1388965498853807,0.6818232811240716,0.6047518519950202,0.08870426841202879
1999-11-22T12:00:00Z,1999-11-22T06:35:11Z,0.058833526480336566,0.07750343101118143,1.993726667441923,NA,0.08046589065597201,0.09075268208442702,0.6321738598619374,0.5380118814767513,0.026627511001567492
1999-11-22T13:00:00Z,1999-11-22T07:35:11Z,0.044570914293584424,0.1130591495357326,3.4637603086894138,NA,0.06405633944651927,0.020983926587339764,0.6818232811240716,0.5150914093567036,0.03729293744305692
1999-11-22T14:00:00Z,1999-11-22T08:35:11Z,0.22358020682237212,0.4902175320121616,2.6625277848240705,NA,0.0965731736464309,0.1404023123666884,0.9488159117277258,0.6047518519950202,0.1462668817599708
1999-11-22T15:00:00Z,1999-11-22T09:35:11Z,0.55864346468082,0.8251985012667744,2.513513246980633,NA,0.19201710919223697,0.44025912908289466,1.0685680827577944,0.6340062264755832,0.26462050008539684
1999-11-22T16:00:00Z,1999-11-22T10:35:11Z,0.9299828578976673,1.2026466407368197,1.701935864004346,NA,0.34535622735097055,0.7274618301565485,0.9653399219178812,0.5301273791281786,0.3985805189773231
1999-11-22T17:00:00Z,1999-11-22T11:35:11Z,0.9589301139686938,1.4928201653231694,0.627195492099064,NA,0.48473241989962074,0.9071923865236937,0.8592649861265528,0.3638500463715394,0.31021808232184445
1999-11-22T18:00:00Z,1999-11-22T12:35:11Z,0.8847450969443587,1.5641421759861187,0.42613568177171135,NA,0.6081379474410119,0.7085947422816522,0.7556255590116645,0.17672402370873824,0.2600462646861956
1999-11-22T19:00:00Z,1999-11-22T13:35:11Z,0.9421432943606118,1.5943150975389853,0,NA,0.7162948099906913,0.595210445496152,0.5594232161224566,0.1305844281367121,0.2479321593332413
1999-11-22T20:00:00Z,1999-11-22T14:35:11Z,0.9436662046666962,1.595690588745187,0.1414232422658372,NA,0.7178266899410245,0.333497813107658,0.2463824815510385,0,0.2489369634461903
1999-11-22T21:00:00Z,1999-11-22T15:35:11Z,0.8172457589640119,1.3471813729744246,0.15685185890886794,NA,0.7439904272262294,0.19722320235067872,0.035104962198189815,0.14896401164606538,0.19930946769285815
1999-11-22T22:00:00Z,1999-11-22T16:35:11Z,0.6695557977290776,1.0657678464789448,1.3719279190851434,NA,0.7132334490175011,0.1762521875450126,0,0.41212006014662583,0.18031748276001452
1999-11-22T23:00:00Z,1999-11-22T17:35:11Z,0.48288681443768705,0.7060151969463403,1.4452447394933159,NA,0.6310600724170223,0.12091023968297807,0,0.6500069824526925,0.16081195251164038
1999-11-23T00:00:00Z,1999-11-22T18:35:11Z,0.39670914740046775,0.5426694312300689,2.0654714321277905,NA,0.41540955473695895,0.10393888306106312,0,0.6728965273805805,0.12981035940455327
1999-11-23T01:00:00Z,1999-11-22T19:35:11Z,0.3328911193849239,0.4876782931970579,2.4592826235918097,NA,0.28139051560689293,0.07122010514021837,0.026834759159193727,0.6232032368260579,0.11333806899744048
1999-11-23T02:00:00Z,1999-11-22T20:35:11Z,0.2894474113432838,0.3838501928456339,2.3589761331186074,NA,0.17728894346457863,0.027082824497089326,0.05266539528620253,0.5730959889739679,0.08183797437467401
1999-11-23T03:00:00Z,1999-11-22T21:35:11Z,0.23071761709912986,0.3188008635256019,1.8773628830838112,NA,0.13890258480201445,0.0522829604896518,0.09979919412570243,0.5490825539872658,0.06767451841827397
1999-11-23T04:00:00Z,1999-11-22T22:35:11Z,0.1590302975043187,0.14514566842485563,2.8359396514352695,NA,0.040753974732096895,0.014227988649057605,0.11687795457202735,0.5043895623593818,0.020341747691380918
1999-11-23T05:00:00Z,1999-11-22T23:35:11Z,0.1729179475320046,0.22480298819397587,2.4434020649084984,NA,0.03783798151074312,0.03576879531114531,0.18828639126775237,0.589237901782964,0.028573703521102767
1999-11-23T06:00:00Z,1999-11-23T00:34:52Z,0.10370440624616147,0.11343140751633997,1.667474701355237,NA,0.035372521641965804,0.0013539138500300255,0.18539470769033758,0.5180976839375745,0.006872419060911612
1999-11-23T07:00:00Z,1999-11-23T01:34:52Z,0.05841561801666093,0.08870177036816203,1.666646918712094,NA,8.115858672348694e-4,0.001148651228218223,0.24490753922840616,0.5174429941006896,0.00662425050928592
1999-11-23T08:00:00Z,1999-11-23T02:34:52Z,0.058833526480336566,0.06561225813897564,1.639398431538001,NA,0.02206550007087196,0.0013539138500300255,0.24551974834425314,0.49594629626226383,0
1999-11-23T09:00:00Z,1999-11-23T03:34:52Z,0.018441187652858383,0.02245378723741265,3.0870939586927144,NA,0,4.0471538212344936e-4,0.26341299661343087,0.42897779497823463,8.949403613008259e-5
1999-11-23T10:00:00Z,1999-11-23T04:34:52Z,0.01777460742087864,0.0740665194704573,3.017575284272552,NA,0.020235189115901775,0.01890567769388404,0.30446202150848006,0.44851859982628006,0.015577515448797711
1999-11-23T11:00:00Z,1999-11-23T05:34:52Z,0.008132801322670346,0.03260635288514945,2.6900197783796758,NA,0.034590061455125436,0.009226647762169289,0.3726808356655166,0.38804117071207966,0.007380020741420052
1999-11-23T12:00:00Z,1999-11-23T06:34:52Z,0,0,1.6073669859924147,NA,0.008923210076465703,2.456781936433962e-4,0.3720107376128752,0.30611928100228325,0
1999-11-23T13:00:00Z,1999-11-23T07:34:52Z,0,0,2.6218801135619922,NA,0,0,0.39358520337838626,0.22871338663668953,0
1999-11-23T14:00:00Z,1999-11-23T08:34:52Z,0.051128858282107496,0.11797432813065237,2.7850522169990133,NA,0,0.014712100730718262,0.7402240021515011,0.365500151469933,0.10904620118934338
1999-11-23T15:00:00Z,1999-11-23T09:34:52Z,0.31615242338015187,0.4388980297419749,1.3182324932903102,NA,0.0449431358415679,0.20712662836117196,0.7989548745609115,0.33018663468963283,0.20566239710614778
1999-11-23T16:00:00Z,1999-11-23T10:34:52Z,0.801865108049478,0.8966778346669418,0.6825720134353617,NA,0.27448874831926995,0.5788403562915599,0.732372916940413,0.3014697454636224,0.3194960925987253
1999-11-23T17:00:00Z,1999-11-23T11:34:52Z,0.8099836689119397,1.2410853373832897,0,NA,0.3470446668285587,0.6823944180156709,0.48818416566312756,0.16107564574696945,0.23923329561612947
1999-11-23T18:00:00Z,1999-11-23T12:34:52Z,0.6698537544916833,1.1811179272733199,0,NA,0.4190219036525941,0.5920847892421125,0.3767070199865973,0.08391746326719055,0.16202569480552476
1999-11-23T19:00:00Z,1999-11-23T13:34:52Z,0.5092082115715861,0.9513045259916243,0,NA,0.4429798016463212,0.4774875982541849,0.22669370223603572,0.04194230178706856,0.10268278384984804
1999-11-23T20:00:00Z,1999-11-23T14:34:52Z,0.6002294648396509,1.076108980848696,0,NA,0.46723467734068685,0.32799812995971467,0.11321046541378935,0,0.10310462043345484
1999-11-23T21:00:00Z,1999-11-23T15:34:52Z,0.4441024474359801,0.7356068878538801,0,NA,0.4903698184570888,0.2289777246341684,0,0,0.0889610495243839
1999-11-23T22:00:00Z,1999-11-23T16:34:52Z,0.3340897567980733,0.5811712790325537,0.19170529919334067,NA,0.4142665625379191,0.11728170677814398,0,0.12736608886674736,0.07169964779188087
1999-11-23T23:00:00Z,1999-11-23T17:34:52Z,0.25286398709023167,0.43839595380198715,0.07626062175080253,NA,0.32181082058771215,0.08290157471952252,0,0.17618343023387337,0.08285674690718442
1999-11-24T00:00:00Z,1999-11-23T18:34:52Z,0.21498351169891508,0.32369016714352583,0.39925764015086845,NA,0.2378404353804667,0.026268709901062882,0,0.19367575079654878,0.056719755101822374
1999-11-24T01:00:00Z,1999-11-23T19:34:52Z,0.16176985256716522,0.24745808784164028,0.4619666101705911,NA,0.16031967221832358,0.014712100730718262,0,0.21204795565854018,0.056719755101822374
1999-11-24T02:00:00Z,1999-11-23T20:34:52Z,0.17372841465555466,0.21213622391264797,0.2370685463967484,NA,0.06785343132929335,0.034987796141892506,0,0.1528999822386429,0.028787631293228144
1999-11-24T03:00:00Z,1999-11-23T21:34:52Z,0.13739654619041083,0.16935189829173192,0.5175932278438448,NA,0.05104658162374187,0.03382391205220499,1.166217496481769e-4,0.15137215770661733,0.02747748155239809
1999-11-24T04:00:00Z,1999-11-23T22:34:52Z,0.0889953395871676,0.14383496644119784,0.5390677126080593,NA,0.022630078582134817,0.02121269698565472,0,0.16834740009676352,0.00742894551365067
1999-11-24T05:00:00Z,1999-11-23T23:34:52Z,0.0889953395871676,0.07052328382331279,1.0436729780726732,NA,0.01092647410483578,0.04701765948597336,0,0.24135849748282168,0.00742894551365067
1999-11-24T06:00:00Z,1999-11-24T00:34:33Z,0.058617514129027104,0.10763417845523839,0.21600518687532103,NA,8.184834558679046e-4,0.020507754197095333,0,0.2783574288420932,0.0033790440452791137
1999-11-24T07:00:00Z,1999-11-24T01:34:33Z,0.044246822612585515,0.08281684244601895,0.6962535391614593,NA,0.021503723482789106,5.829939464816727e-4,0,0.25886401255289104,0.03306992255677942
1999-11-24T08:00:00Z,1999-11-24T02:34:33Z,0.043052774635451825,0.13135169321081172,0.17824385370153892,NA,0,0,0,0.2565906856981333,0.020768846836783258
1999-11-24T09:00:00Z,1999-11-24T03:34:33Z,0.02962441544288998,0.15729252935434165,0.6235622384220016,NA,0.008387484672661507,0.01739624123609689,0.020458671248966966,0.23744192642204898,0.043075198552748425
1999-11-24T10:00:00Z,1999-11-24T04:34:33Z,0.017963828387200568,0.11837185952786287,0.2685738223391391,NA,0,0.0069712619511596114,0.02084170124560139,0.21916309691601366,0.043430282803158145
1999-11-24T11:00:00Z,1999-11-24T05:34:33Z,0.007644495967387407,0.11837185952786287,0.17824385370153892,NA,0,0.01773738820736443,0,0.1652336812656699,0.05582202496389487
1999-11-24T12:00:00Z,1999-11-24T06:34:33Z,0,0.10641139184544547,1.0652808785791352,NA,0,0.018079790091049153,0.007111329377814733,0.13180257113226557,0.056195394149369096
1999-11-24T13:00:00Z,1999-11-24T07:34:33Z,0,0.1596970419376129,1.1726760263373674,NA,0,0,0.008061469074632309,0.08526896129642583,0.08344328035404523
1999-11-24T14:00:00Z,1999-11-24T08:34:33Z,0.0041323389983136,0.21652003808275072,0,NA,0,0.003978344644187508,0.020463263727942698,0.043012163428675906,0.09822156005067569
