TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad
1998-09-13T07:00:00Z,1998-09-13T06:03:57Z,,RANGE_WARN,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T08:00:00Z,1998-09-13T07:03:57Z,,RANGE_WARN,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T09:00:00Z,1998-09-13T08:03:57Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T10:00:00Z,1998-09-13T09:03:57Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T11:00:00Z,1998-09-13T10:03:57Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T12:00:00Z,1998-09-13T11:03:57Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T13:00:00Z,1998-09-13T12:03:57Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T14:00:00Z,1998-09-13T13:03:57Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T15:00:00Z,1998-09-13T14:03:57Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T16:00:00Z,1998-09-13T15:03:57Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T17:00:00Z,1998-09-13T16:03:57Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T18:00:00Z,1998-09-13T17:03:57Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T19:00:00Z,1998-09-13T18:03:57Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T20:00:00Z,1998-09-13T19:03:57Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T21:00:00Z,1998-09-13T20:03:57Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T22:00:00Z,1998-09-13T21:03:57Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T23:00:00Z,1998-09-13T22:03:57Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-13T23:59:59Z,1998-09-13T23:03:56Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T01:00:00Z,1998-09-14T00:03:57Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T02:00:00Z,1998-09-14T01:04:19Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T03:00:00Z,1998-09-14T02:04:19Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T04:00:00Z,1998-09-14T03:04:19Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T05:00:00Z,1998-09-14T04:04:19Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T06:00:00Z,1998-09-14T05:04:19Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T07:00:00Z,1998-09-14T06:04:19Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T08:00:00Z,1998-09-14T07:04:19Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T09:00:00Z,1998-09-14T08:04:19Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T10:00:00Z,1998-09-14T09:04:19Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T11:00:00Z,1998-09-14T10:04:19Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T12:00:00Z,1998-09-14T11:04:19Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T13:00:00Z,1998-09-14T12:04:19Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T14:00:00Z,1998-09-14T13:04:19Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T15:00:00Z,1998-09-14T14:04:19Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T16:00:00Z,1998-09-14T15:04:19Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T17:00:00Z,1998-09-14T16:04:19Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T18:00:00Z,1998-09-14T17:04:19Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T19:00:00Z,1998-09-14T18:04:19Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T20:00:00Z,1998-09-14T19:04:19Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T21:00:00Z,1998-09-14T20:04:19Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T22:00:00Z,1998-09-14T21:04:19Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T23:00:00Z,1998-09-14T22:04:19Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-14T23:59:59Z,1998-09-14T23:04:18Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T01:00:00Z,1998-09-15T00:04:19Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T02:00:00Z,1998-09-15T01:04:41Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T03:00:00Z,1998-09-15T02:04:41Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T04:00:00Z,1998-09-15T03:04:41Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T05:00:00Z,1998-09-15T04:04:41Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T06:00:00Z,1998-09-15T05:04:41Z,,,RANGE_WARN,,,,,CALCULATED,CALCULATED,CALCULATED
1998-09-15T07:00:00Z,1998-09-15T06:04:41Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T08:00:00Z,1998-09-15T07:04:41Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T09:00:00Z,1998-09-15T08:04:41Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T10:00:00Z,1998-09-15T09:04:41Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T11:00:00Z,1998-09-15T10:04:41Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T12:00:00Z,1998-09-15T11:04:41Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T13:00:00Z,1998-09-15T12:04:41Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T14:00:00Z,1998-09-15T13:04:41Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T15:00:00Z,1998-09-15T14:04:41Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T16:00:00Z,1998-09-15T15:04:41Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T17:00:00Z,1998-09-15T16:04:41Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T18:00:00Z,1998-09-15T17:04:41Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T19:00:00Z,1998-09-15T18:04:41Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T20:00:00Z,1998-09-15T19:04:41Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T21:00:00Z,1998-09-15T20:04:41Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T22:00:00Z,1998-09-15T21:04:41Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T23:00:00Z,1998-09-15T22:04:41Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-15T23:59:59Z,1998-09-15T23:04:40Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T01:00:00Z,1998-09-16T00:04:41Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T02:00:00Z,1998-09-16T01:05:03Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T03:00:00Z,1998-09-16T02:05:03Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T04:00:00Z,1998-09-16T03:05:03Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T05:00:00Z,1998-09-16T04:05:03Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T06:00:00Z,1998-09-16T05:05:03Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T07:00:00Z,1998-09-16T06:05:03Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T08:00:00Z,1998-09-16T07:05:03Z,,,,,OUT_WARN,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T09:00:00Z,1998-09-16T08:05:03Z,,,,,OUT_WARN,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T10:00:00Z,1998-09-16T09:05:03Z,,,OUT_WARN,,OUT_WARN,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T11:00:00Z,1998-09-16T10:05:03Z,,,OUT_WARN,,OUT_WARN,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T12:00:00Z,1998-09-16T11:05:03Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T13:00:00Z,1998-09-16T12:05:03Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T14:00:00Z,1998-09-16T13:05:03Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T15:00:00Z,1998-09-16T14:05:03Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T16:00:00Z,1998-09-16T15:05:03Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T17:00:00Z,1998-09-16T16:05:03Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T18:00:00Z,1998-09-16T17:05:03Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T19:00:00Z,1998-09-16T18:05:03Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T20:00:00Z,1998-09-16T19:05:03Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T21:00:00Z,1998-09-16T20:05:03Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T22:00:00Z,1998-09-16T21:05:03Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T23:00:00Z,1998-09-16T22:05:03Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-16T23:59:59Z,1998-09-16T23:05:02Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T01:00:00Z,1998-09-17T00:05:03Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T02:00:00Z,1998-09-17T01:05:24Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T03:00:00Z,1998-09-17T02:05:24Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T04:00:00Z,1998-09-17T03:05:24Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T05:00:00Z,1998-09-17T04:05:24Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T06:00:00Z,1998-09-17T05:05:24Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T07:00:00Z,1998-09-17T06:05:24Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T08:00:00Z,1998-09-17T07:05:24Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T09:00:00Z,1998-09-17T08:05:24Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T10:00:00Z,1998-09-17T09:05:24Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T11:00:00Z,1998-09-17T10:05:24Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T12:00:00Z,1998-09-17T11:05:24Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T13:00:00Z,1998-09-17T12:05:24Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T14:00:00Z,1998-09-17T13:05:24Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T15:00:00Z,1998-09-17T14:05:24Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T16:00:00Z,1998-09-17T15:05:24Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T17:00:00Z,1998-09-17T16:05:24Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T18:00:00Z,1998-09-17T17:05:24Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T19:00:00Z,1998-09-17T18:05:24Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T20:00:00Z,1998-09-17T19:05:24Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T21:00:00Z,1998-09-17T20:05:24Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T22:00:00Z,1998-09-17T21:05:24Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T23:00:00Z,1998-09-17T22:05:24Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-17T23:59:59Z,1998-09-17T23:05:23Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T01:00:00Z,1998-09-18T00:05:24Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T02:00:00Z,1998-09-18T01:05:46Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T03:00:00Z,1998-09-18T02:05:46Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T04:00:00Z,1998-09-18T03:05:46Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T05:00:00Z,1998-09-18T04:05:46Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T06:00:00Z,1998-09-18T05:05:46Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T07:00:00Z,1998-09-18T06:05:46Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T08:00:00Z,1998-09-18T07:05:46Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T09:00:00Z,1998-09-18T08:05:46Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T10:00:00Z,1998-09-18T09:05:46Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T11:00:00Z,1998-09-18T10:05:46Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T12:00:00Z,1998-09-18T11:05:46Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T13:00:00Z,1998-09-18T12:05:46Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T14:00:00Z,1998-09-18T13:05:46Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T15:00:00Z,1998-09-18T14:05:46Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T16:00:00Z,1998-09-18T15:05:46Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T17:00:00Z,1998-09-18T16:05:46Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T18:00:00Z,1998-09-18T17:05:46Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T19:00:00Z,1998-09-18T18:05:46Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T20:00:00Z,1998-09-18T19:05:46Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T21:00:00Z,1998-09-18T20:05:46Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T22:00:00Z,1998-09-18T21:05:46Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T23:00:00Z,1998-09-18T22:05:46Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-18T23:59:59Z,1998-09-18T23:05:45Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T01:00:00Z,1998-09-19T00:05:46Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T02:00:00Z,1998-09-19T01:06:07Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T03:00:00Z,1998-09-19T02:06:07Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T04:00:00Z,1998-09-19T03:06:07Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T05:00:00Z,1998-09-19T04:06:07Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T06:00:00Z,1998-09-19T05:06:07Z,,,RANGE_WARN,,,,,CALCULATED,CALCULATED,CALCULATED
1998-09-19T07:00:00Z,1998-09-19T06:06:07Z,,RANGE_WARN,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T08:00:00Z,1998-09-19T07:06:07Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T09:00:00Z,1998-09-19T08:06:07Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T10:00:00Z,1998-09-19T09:06:07Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T11:00:00Z,1998-09-19T10:06:07Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T12:00:00Z,1998-09-19T11:06:07Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T13:00:00Z,1998-09-19T12:06:07Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T14:00:00Z,1998-09-19T13:06:07Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T15:00:00Z,1998-09-19T14:06:07Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T16:00:00Z,1998-09-19T15:06:07Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T17:00:00Z,1998-09-19T16:06:07Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T18:00:00Z,1998-09-19T17:06:07Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T19:00:00Z,1998-09-19T18:06:07Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T20:00:00Z,1998-09-19T19:06:07Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T21:00:00Z,1998-09-19T20:06:07Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T22:00:00Z,1998-09-19T21:06:07Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T23:00:00Z,1998-09-19T22:06:07Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-19T23:59:59Z,1998-09-19T23:06:06Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T01:00:00Z,1998-09-20T00:06:07Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T02:00:00Z,1998-09-20T01:06:29Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T03:00:00Z,1998-09-20T02:06:29Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T04:00:00Z,1998-09-20T03:06:29Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T05:00:00Z,1998-09-20T04:06:29Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T06:00:00Z,1998-09-20T05:06:29Z,,RANGE_WARN,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T07:00:00Z,1998-09-20T06:06:29Z,,RANGE_WARN,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T08:00:00Z,1998-09-20T07:06:29Z,,RANGE_WARN,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T09:00:00Z,1998-09-20T08:06:29Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T10:00:00Z,1998-09-20T09:06:29Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
