TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad
2001-01-04T15:00:00Z,2001-01-04T16:04:06Z,1.02606,100,0.0162,-8.22036,1.62601,NA,0.35084499999999996,0.366616,0.034246799999999994,0,0
2001-01-04T15:30:00Z,2001-01-04T16:34:06Z,0.925267,100,0,-12.5075,1.92339,NA,0.3507,0.36701300000000003,0,0,0
2001-01-04T16:00:00Z,2001-01-04T17:04:06Z,0.834153,100,0,-10.0481,2.27704,NA,0.350846,0.366933,0,0,0
2001-01-04T16:30:00Z,2001-01-04T17:34:06Z,0.716547,100,0,-31.1799,1.84606,NA,0.350553,0.36607500000000004,0,0,0
2001-01-04T17:00:00Z,2001-01-04T18:04:06Z,0.318722,100,0,-76.6683,2.10608,NA,0.350363,0.366454,0,0,0
2001-01-04T17:30:00Z,2001-01-04T18:34:06Z,0.00903382,100,0,-58.9756,2.22951,NA,0.350781,0.366892,0,0,0
2001-01-04T18:00:00Z,2001-01-04T19:04:06Z,-0.325419,100,0,-81.2616,2.19926,NA,0.35045299999999996,0.367145,0,0,0
2001-01-04T18:30:00Z,2001-01-04T19:34:06Z,-0.402316,100,0,-34.5036,2.38315,NA,0.350208,0.36765000000000003,0,0,0
2001-01-04T19:00:00Z,2001-01-04T20:04:06Z,-0.335646,100,0,-2.05937,2.1723,NA,0.350463,0.36743899999999996,0,0,0
2001-01-04T19:30:00Z,2001-01-04T20:34:06Z,-0.196587,100,0,-1.59105,2.06255,NA,0.350404,0.36686100000000005,0,0,0
2001-01-04T20:00:00Z,2001-01-04T21:04:06Z,-0.0912073,100,0,-2.24655,2.21325,NA,0.35021299999999994,0.36640999999999996,0,0,0
2001-01-04T20:30:00Z,2001-01-04T21:34:06Z,-0.0722845,100,0,-2.92437,1.80311,NA,0.35018900000000003,0.366513,0,0,0
2001-01-04T21:00:00Z,2001-01-04T22:04:06Z,-0.0782969,100,0,-3.23334,1.20495,NA,0.350334,0.36688899999999997,0,0,0
2001-01-04T21:30:00Z,2001-01-04T22:34:06Z,-0.0218704,100,0,-2.74592,1.78173,NA,0.35019599999999995,0.36739499999999997,0,0,0
2001-01-04T22:00:00Z,2001-01-04T23:04:06Z,-0.0398478,100,0,-3.55394,1.45195,NA,0.34997999999999996,0.36667,0,0,0
2001-01-04T22:30:00Z,2001-01-04T23:34:06Z,-0.0242168,100,0,-4.46425,0.851809,NA,0.350103,0.36634099999999997,0,0,0
2001-01-04T23:00:00Z,2001-01-05T00:03:42Z,-0.0802165,100,0,-7.49602,0.760962,NA,0.350087,0.367085,0,0,0
2001-01-04T23:30:00Z,2001-01-05T00:33:42Z,-0.174264,100,0,-6.73576,1.47226,NA,0.34956899999999996,0.36741500000000005,0,0,0
2001-01-05T00:00:00Z,2001-01-05T01:03:42Z,-0.158056,100,0,-8.87812,1.41636,NA,0.349726,0.36676499999999995,0,0,0
2001-01-05T00:30:00Z,2001-01-05T01:33:42Z,-0.202377,100,0,-7.15864,1.75932,NA,0.349587,0.36649099999999996,0,0,0
2001-01-05T01:00:00Z,2001-01-05T02:03:42Z,-0.187085,100,0,-8.60588,1.88847,NA,0.349926,0.36666,0,0,0
2001-01-05T01:30:00Z,2001-01-05T02:33:42Z,-0.160751,100,0,-4.52434,1.73405,NA,0.349656,0.36615400000000003,0,0,0
2001-01-05T02:00:00Z,2001-01-05T03:03:42Z,-0.161241,100,0,-5.10672,1.80017,NA,0.34923699999999996,0.367028,0,0,0
2001-01-05T02:30:00Z,2001-01-05T03:33:42Z,-0.165396,100,0,-2.85651,1.65514,NA,0.349279,0.367068,0,0,0
2001-01-05T03:00:00Z,2001-01-05T04:03:42Z,-0.225871,100,0,-6.3397,1.92901,NA,0.34924500000000003,0.367127,0,0,0
2001-01-05T03:30:00Z,2001-01-05T04:33:42Z,-0.326299,100,0,-14.9097,2.27046,NA,0.348707,0.36722499999999997,0,0,0
2001-01-05T04:00:00Z,2001-01-05T05:03:42Z,-0.441566,100,0,-22.6896,2.27842,NA,0.34913299999999997,0.36727200000000004,0,0,0
2001-01-05T04:30:00Z,2001-01-05T05:33:42Z,-0.488722,100,0,-7.90941,2.20113,NA,0.34914,0.366932,0,0,0
2001-01-05T05:00:00Z,2001-01-05T06:03:42Z,-0.522431,100,0,-8.3119,2.45798,NA,0.34917299999999996,0.367329,0,0,0
2001-01-05T05:30:00Z,2001-01-05T06:33:42Z,-0.450136,100,0,-6.02489,2.42096,NA,0.348928,0.367263,0,0,0
2001-01-05T06:00:00Z,2001-01-05T07:03:42Z,-0.252627,100,0,-7.15094,2.11179,NA,0.34862499999999996,0.36694099999999996,0,0,0
2001-01-05T06:30:00Z,2001-01-05T07:33:42Z,-0.175672,100,0,-14.7374,2.50433,NA,0.34807499999999997,0.367184,0,0,0
2001-01-05T07:00:00Z,2001-01-05T08:03:42Z,-0.150973,100,0,-10.9373,2.45114,NA,0.347669,0.36694699999999997,0,0,0
2001-01-05T07:30:00Z,2001-01-05T08:33:42Z,-0.0198643,100,0.161655,-10.1133,2.49217,NA,0.347153,0.36700099999999997,0.34173866999999997,0,0
2001-01-05T08:00:00Z,2001-01-05T09:03:42Z,0.0983844,100,2.53799,-11.829,2.29356,NA,0.346808,0.36665,5.36531086,0,0
2001-01-05T08:30:00Z,2001-01-05T09:33:42Z,0.212945,100,8.35758,-8.07647,2.34426,NA,0.34663499999999997,0.366828,17.66792412,0,43.19042933610604
2001-01-05T09:00:00Z,2001-01-05T10:03:42Z,0.306683,100,14.6945,4.22961,2.33837,NA,0.346646,0.367185,31.064172999999997,0,91.06623129258227
2001-01-05T09:30:00Z,2001-01-05T10:33:42Z,0.477684,100,33.0585,-6.9287,2.59026,NA,0.346569,0.36686,69.88566900000001,0,129.3357553820294
2001-01-05T10:00:00Z,2001-01-05T11:03:42Z,0.539984,100,42.1274,-7.0244,2.68794,NA,0.346194,0.36698099999999995,89.0573236,0,157.34460008879364
2001-01-05T10:30:00Z,2001-01-05T11:33:42Z,0.659921,100,51.5681,-5.23152,2.65372,NA,0.34604399999999996,0.367484,109.0149634,0,174.61381840224647
2001-01-05T11:00:00Z,2001-01-05T12:03:42Z,0.86692,100,76.8833,12.0053,2.79409,NA,0.34586500000000003,0.367222,162.5312962,0,180.84810781471484
2001-01-05T11:30:00Z,2001-01-05T12:33:42Z,1.29439,100,104.833,55.481,2.37002,NA,0.346147,0.366872,221.61696199999997,0,175.94086005471047
2001-01-05T12:00:00Z,2001-01-05T13:03:42Z,1.42646,100,43.7439,25.3359,2.14892,NA,0.34572699999999995,0.36729300000000004,92.47460459999999,0,159.97598420263552
2001-01-05T12:30:00Z,2001-01-05T13:33:42Z,1.4902,100,16.214,2.771,2.21726,NA,0.345486,0.367363,34.276396,0,133.22647201034005
2001-01-05T13:00:00Z,2001-01-05T14:03:42Z,1.63159,100,14.7106,1.03518,2.21325,NA,0.345107,0.366914,31.098208399999997,0,96.14972995333727
2001-01-05T13:30:00Z,2001-01-05T14:33:42Z,1.65271,100,6.32072,-3.91636,2.20051,NA,0.34531399999999995,0.366932,13.362002079999998,0,49.37975783261337
2001-01-05T14:00:00Z,2001-01-05T15:03:42Z,1.61458,100,3.54025,-6.56685,2.2551,NA,0.345345,0.366834,7.4840884999999995,0,0
2001-01-05T14:30:00Z,2001-01-05T15:33:42Z,1.67747,100,0.387973,-5.8595,2.49096,NA,0.345052,0.366836,0.820174922,0,0
2001-01-05T15:00:00Z,2001-01-05T16:03:42Z,1.84905,100,0,-5.59287,2.54271,NA,0.344871,0.366716,0,0,0
2001-01-05T15:30:00Z,2001-01-05T16:33:42Z,1.97752,100,0,-6.37242,2.94829,NA,0.34446599999999994,0.367228,0,0,0
2001-01-05T16:00:00Z,2001-01-05T17:03:42Z,2.05968,100,0,-3.06287,2.87774,NA,0.344769,0.366848,0,0,0
2001-01-05T16:30:00Z,2001-01-05T17:33:42Z,1.9622,100,0,-1.60908,2.96266,NA,0.34450400000000003,0.36715899999999996,0,0,0
2001-01-05T17:00:00Z,2001-01-05T18:03:42Z,2.03214,100,0,-0.745543,3.30218,NA,0.34438,0.367431,0,0,0
2001-01-05T17:30:00Z,2001-01-05T18:33:42Z,2.11361,100,0,-0.590086,3.20547,NA,0.34452599999999994,0.367073,0,0,0
2001-01-05T18:00:00Z,2001-01-05T19:03:42Z,2.10662,100,0,-0.269047,3.2034,NA,0.343919,0.36715200000000003,0,0,0
2001-01-05T18:30:00Z,2001-01-05T19:33:42Z,2.10962,100,0,-0.204786,2.93579,NA,0.344037,0.36707,0,0,0
2001-01-05T19:00:00Z,2001-01-05T20:03:42Z,2.21689,100,0,-0.234986,3.19627,NA,0.343816,0.36680399999999996,0,0,0
2001-01-05T19:30:00Z,2001-01-05T20:33:42Z,2.34531,100,0,-0.30559,3.23347,NA,0.34429499999999996,0.36778700000000003,0,0,0
2001-01-05T20:00:00Z,2001-01-05T21:03:42Z,2.46046,100,0,-0.24741,3.21013,NA,0.344152,0.367919,0,0,0
2001-01-05T20:30:00Z,2001-01-05T21:33:42Z,2.46933,100,0,-0.143919,2.895,NA,0.343496,0.367173,0,0,0
2001-01-05T21:00:00Z,2001-01-05T22:03:42Z,2.51962,100,0,-0.14925,3.33846,NA,0.343235,0.366766,0,0,0
2001-01-05T21:30:00Z,2001-01-05T22:33:42Z,2.58376,100,0,-0.182747,3.33048,NA,0.34354999999999997,0.366927,0,0,0
2001-01-05T22:00:00Z,2001-01-05T23:03:42Z,2.63738,100,0,-0.379598,2.92818,NA,0.34358,0.367701,0,0,0
2001-01-05T22:30:00Z,2001-01-05T23:33:42Z,2.65325,100,0,-0.480181,2.86421,NA,0.343512,0.367477,0,0,0
2001-01-05T23:00:00Z,2001-01-06T00:03:18Z,2.65007,100,0,-0.211243,2.81374,NA,0.343905,0.367333,0,0,0
2001-01-05T23:30:00Z,2001-01-06T00:33:18Z,2.64441,100,0,-0.288198,3.13635,NA,0.343619,0.36756900000000003,0,0,0
2001-01-06T00:00:00Z,2001-01-06T01:03:18Z,2.64951,100,0,-0.498581,3.40451,NA,0.34409300000000004,0.36739400000000005,0,0,0
2001-01-06T00:30:00Z,2001-01-06T01:33:18Z,2.6319,100,0,-1.4527,3.44695,NA,0.34409799999999996,0.36729599999999996,0,0,0
2001-01-06T01:00:00Z,2001-01-06T02:03:18Z,2.55943,100,0,-2.23713,3.04159,NA,0.343784,0.36725,0,0,0
2001-01-06T01:30:00Z,2001-01-06T02:33:18Z,2.50425,100,0,-1.16132,2.87579,NA,0.34415999999999997,0.367047,0,0,0
2001-01-06T02:00:00Z,2001-01-06T03:03:18Z,2.47419,100,0,-0.759619,3.36687,NA,0.34439100000000006,0.36736800000000003,0,0,0
2001-01-06T02:30:00Z,2001-01-06T03:33:18Z,2.47918,100,0,-0.688526,3.12636,NA,0.344731,0.367011,0,0,0
2001-01-06T03:00:00Z,2001-01-06T04:03:18Z,2.43113,100,0,-0.81381,2.84298,NA,0.345399,0.367271,0,0,0
2001-01-06T03:30:00Z,2001-01-06T04:33:18Z,2.38645,100,0,-0.67035,2.78374,NA,0.34512,0.367146,0,0,0
2001-01-06T04:00:00Z,2001-01-06T05:03:18Z,2.35315,100,0,-0.594309,3.08405,NA,0.345874,0.36674100000000004,0,0,0
2001-01-06T04:30:00Z,2001-01-06T05:33:18Z,2.31319,100,0,-1.6306,3.11623,NA,0.34648,0.367389,0,0,0
2001-01-06T05:00:00Z,2001-01-06T06:03:18Z,2.19888,100,0,-1.28731,2.95276,NA,0.346898,0.36774999999999997,0,0,0
2001-01-06T05:30:00Z,2001-01-06T06:33:18Z,2.17788,100,0,-0.892576,3.29776,NA,0.34708500000000003,0.36746,0,0,0
2001-01-06T06:00:00Z,2001-01-06T07:03:18Z,2.16683,100,0,-0.593631,2.87239,NA,0.34685499999999997,0.36789099999999997,0,0,0
2001-01-06T06:30:00Z,2001-01-06T07:33:18Z,2.16449,100,0,-0.528052,3.2116,NA,0.34698,0.367556,0,0,0
2001-01-06T07:00:00Z,2001-01-06T08:03:18Z,2.17084,100,0.0323,-0.896719,3.2687,NA,0.34765700000000005,0.367622,0.0682822,0,0
2001-01-06T07:30:00Z,2001-01-06T08:33:18Z,2.18827,100,0.161655,-1.08785,3.3037,NA,0.348324,0.367319,0.34173866999999997,0,0
2001-01-06T08:00:00Z,2001-01-06T09:03:18Z,2.12657,100,0.517297,-1.22475,3.16152,NA,0.34899,0.367366,1.093565858,0,0
2001-01-06T08:30:00Z,2001-01-06T09:33:18Z,2.11494,100,1.24475,0.139071,3.34779,NA,0.349167,0.367996,2.6314015,0,44.5103746817139
2001-01-06T09:00:00Z,2001-01-06T10:03:18Z,2.17259,100,3.05529,1.3957,3.51981,NA,0.349317,0.368007,6.458883059999999,0,92.68504344632218
2001-01-06T09:30:00Z,2001-01-06T10:33:18Z,2.24638,100,5.2538,2.95758,3.36239,NA,0.34987999999999997,0.36783,11.1065332,0,131.2660841142466
2001-01-06T10:00:00Z,2001-01-06T11:03:18Z,2.21341,100,8.66473,5.66562,3.13861,NA,0.349813,0.367379,18.31723922,0,159.59376113999448
2001-01-06T10:30:00Z,2001-01-06T11:33:18Z,2.21151,100,7.129,4.42633,3.00225,NA,0.35085500000000003,0.36756700000000003,15.070705999999998,0,177.18367022267745
2001-01-06T11:00:00Z,2001-01-06T12:03:18Z,2.18202,100,8.1636,5.24013,3.24529,NA,0.35098399999999996,0.36740900000000004,17.2578504,0,183.7350217182459
2001-01-06T11:30:00Z,2001-01-06T12:33:18Z,2.13574,100,6.28839,3.57674,3.41525,NA,0.351302,0.36762900000000004,13.29365646,0,179.13578426452938
2001-01-06T12:00:00Z,2001-01-06T13:03:18Z,2.14225,100,5.96508,3.16362,3.55404,NA,0.351681,0.367738,12.61017912,0,163.46460065958195
2001-01-06T12:30:00Z,2001-01-06T13:33:18Z,2.16848,100,7.1775,3.9627,3.35647,NA,0.352431,0.36831899999999995,15.173235,0,136.98944322790055
2001-01-06T13:00:00Z,2001-01-06T14:03:18Z,2.15644,100,2.95829,0.842525,3.01422,NA,0.35233400000000004,0.36825800000000003,6.25382506,0,100.16303166355969
2001-01-06T13:30:00Z,2001-01-06T14:33:18Z,2.11569,100,1.66505,-0.111699,3.13894,NA,0.352314,0.367518,3.5199156999999994,0,53.61509170078178
2001-01-06T14:00:00Z,2001-01-06T15:03:18Z,2.09555,100,1.03459,-0.545367,3.19974,NA,0.35281199999999996,0.367892,2.1871232599999995,0,0
2001-01-06T14:30:00Z,2001-01-06T15:33:18Z,2.09662,100,0.307145,-1.0646,3.07657,NA,0.35302,0.367941,0.64930453,0,0
2001-01-06T15:00:00Z,2001-01-06T16:03:18Z,2.10964,100,0.0485,-1.20229,2.95871,NA,0.35308999999999996,0.36838,0.102529,0,0
2001-01-06T15:30:00Z,2001-01-06T16:33:18Z,2.18673,100,0,-1.24052,2.71456,NA,0.35296900000000003,0.368022,0,0,0
2001-01-06T16:00:00Z,2001-01-06T17:03:18Z,2.17177,100,0,-1.03865,2.6858,NA,0.353247,0.367799,0,0,0
2001-01-06T16:30:00Z,2001-01-06T17:33:18Z,2.19984,100,0,-1.64334,2.89746,NA,0.353607,0.36715800000000004,0,0,0
2001-01-06T17:00:00Z,2001-01-06T18:03:18Z,2.21752,100,0,-1.7922,2.50753,NA,0.35399200000000003,0.36792400000000003,0,0,0
2001-01-06T17:30:00Z,2001-01-06T18:33:18Z,2.19359,100,0,-1.88869,2.62933,NA,0.354181,0.368463,0,0,0
2001-01-06T18:00:00Z,2001-01-06T19:03:18Z,2.05437,100,0,-2.35018,3.02845,NA,0.354652,0.36786700000000006,0,0,0
2001-01-06T18:30:00Z,2001-01-06T19:33:18Z,1.98327,100,0,-2.11887,2.91485,NA,0.35501,0.367406,0,0,0
2001-01-06T19:00:00Z,2001-01-06T20:03:18Z,1.89703,100,0,-1.49062,2.56067,NA,0.35536700000000004,0.36835,0,0,0
2001-01-06T19:30:00Z,2001-01-06T20:33:18Z,1.67279,100,0,-2.02556,2.48673,NA,0.356417,0.36804299999999995,0,0,0
2001-01-06T20:00:00Z,2001-01-06T21:03:18Z,1.52911,100,0,-1.85101,2.60455,NA,0.35762900000000003,0.36759000000000003,0,0,0
2001-01-06T20:30:00Z,2001-01-06T21:33:18Z,1.37225,100,0,-2.34627,2.50329,NA,0.359222,0.368229,0,0,0
2001-01-06T21:00:00Z,2001-01-06T22:03:18Z,1.27901,100,0,-1.75941,2.3872,NA,0.359825,0.36851799999999996,0,0,0
2001-01-06T21:30:00Z,2001-01-06T22:33:18Z,1.11116,100,0,-2.53921,2.76102,NA,0.360637,0.36764899999999995,0,0,0
2001-01-06T22:00:00Z,2001-01-06T23:03:18Z,0.711246,100,0,-2.14092,NA,NA,0.361644,0.368073,0,0,0
2001-01-06T22:30:00Z,2001-01-06T23:33:18Z,0.295369,100,0,-1.2418,NA,NA,0.36243200000000003,0.367724,0,0,0
2001-01-06T23:00:00Z,2001-01-07T00:02:54Z,0.111857,100,0,-0.786031,NA,NA,0.363273,0.367494,0,0,0
2001-01-06T23:30:00Z,2001-01-07T00:32:54Z,0.0481225,100,0,-1.20271,NA,NA,0.36377899999999996,0.367765,0,0,0
2001-01-07T00:00:00Z,2001-01-07T01:02:54Z,0.0347557,100,0,-1.31512,NA,NA,0.36446399999999995,0.368767,0,0,0
2001-01-07T00:30:00Z,2001-01-07T01:32:54Z,0.0265582,100,0,-0.71285,1.43242,NA,0.364133,0.369173,0,0,0
2001-01-07T01:00:00Z,2001-01-07T02:02:54Z,0.0217509,100,0,-0.79861,1.32254,NA,0.36470199999999997,0.36832099999999995,0,0,0
2001-01-07T01:30:00Z,2001-01-07T02:32:54Z,0.0149081,100,0,-1.37606,1.25724,NA,0.364668,0.368077,0,0,0
2001-01-07T02:00:00Z,2001-01-07T03:02:54Z,0.00184114,100,0,-1.15057,1.1114,NA,0.36514,0.368743,0,0,0
2001-01-07T02:30:00Z,2001-01-07T03:32:54Z,-0.00382232,100,0,-0.460686,0.696479,NA,0.365199,0.368076,0,0,0
2001-01-07T03:00:00Z,2001-01-07T04:02:54Z,-0.00809373,100,0,-0.471293,0.896476,NA,0.365396,0.368186,0,0,0
2001-01-07T03:30:00Z,2001-01-07T04:32:54Z,-0.021086,100,0,-0.72266,1.24159,NA,0.365683,0.36845599999999995,0,0,0
2001-01-07T04:00:00Z,2001-01-07T05:02:54Z,-0.017074,100,0,-1.55223,1.4976,NA,0.36592199999999997,0.368947,0,0,0
2001-01-07T04:30:00Z,2001-01-07T05:32:54Z,-0.0521291,100,0,-1.79984,1.40727,NA,0.36573900000000004,0.367913,0,0,0
2001-01-07T05:00:00Z,2001-01-07T06:02:54Z,-0.0666195,100,0,-3.16936,1.28902,NA,0.366322,0.367977,0,0,0
2001-01-07T05:30:00Z,2001-01-07T06:32:54Z,-0.0720798,100,0,-1.6687,1.26825,NA,0.36637300000000006,0.36798299999999995,0,0,0
2001-01-07T06:00:00Z,2001-01-07T07:02:54Z,-0.0484111,100,0.0323,-2.14289,1.47544,NA,0.36586799999999997,0.36865400000000004,0.0682822,0,0
2001-01-07T06:30:00Z,2001-01-07T07:32:54Z,-0.0166119,100,0.0162,-1.68312,1.73719,NA,0.366222,0.368596,0.034246799999999994,0,0
2001-01-07T07:00:00Z,2001-01-07T08:02:54Z,-0.0155399,100,0.0323,-1.41919,1.85809,NA,0.36639499999999997,0.36843600000000004,0.0682822,0,0
2001-01-07T07:30:00Z,2001-01-07T08:32:54Z,0.00288321,100,0.371807,-2.27659,2.24686,NA,0.36656999999999995,0.368392,0.785999998,0,0
2001-01-07T08:00:00Z,2001-01-07T09:02:54Z,1.05646e-4,100,3.34627,-0.930049,1.97181,NA,0.366189,0.36912100000000003,7.07401478,0,0
2001-01-07T08:30:00Z,2001-01-07T09:32:54Z,0.0174291,100,9.79631,2.29075,1.98436,NA,0.366184,0.368749,20.709399339999997,0,46.00715934874622
2001-01-07T09:00:00Z,2001-01-07T10:02:54Z,0.0629553,100,17.9761,10.6381,1.49203,NA,0.36661299999999997,0.368131,38.0014754,0,94.47992904511307
2001-01-07T09:30:00Z,2001-01-07T10:32:54Z,0.136031,100,28.2897,17.9261,1.38025,NA,0.366519,0.36808799999999997,59.8044258,0,133.37131925929677
2001-01-07T10:00:00Z,2001-01-07T11:02:54Z,0.298368,100,25.9618,17.9868,1.6902,NA,0.366926,0.36851,54.8832452,0,162.01627984995093
2001-01-07T10:30:00Z,2001-01-07T11:32:54Z,0.34535,100,32.1209,22.2748,1.4092,NA,0.366721,0.368385,67.9035826,0,179.92497529460493
2001-01-07T11:00:00Z,2001-01-07T12:02:54Z,0.55508,100,52.5057,36.0995,1.82217,NA,0.36644799999999994,0.368598,110.99704979999998,0,186.79116107735211
2001-01-07T11:30:00Z,2001-01-07T12:32:54Z,0.94729,100,54.688,37.8433,1.56978,NA,0.366543,0.368622,115.610432,0,182.49742065898175
2001-01-07T12:00:00Z,2001-01-07T13:02:54Z,1.27552,100,31.3126,23.5021,1.9495,NA,0.36640999999999996,0.368741,66.1948364,0,167.11717347259201
2001-01-07T12:30:00Z,2001-01-07T13:32:54Z,1.4474,100,13.6114,8.763,1.83453,NA,0.36694299999999996,0.36859699999999995,28.7744996,0,140.91341960345096
2001-01-07T13:00:00Z,2001-01-07T14:02:54Z,1.6411,100,9.473,6.6083,1.85322,NA,0.36703,0.368624,20.025922,0,104.3342426149071
2001-01-07T13:30:00Z,2001-01-07T14:32:54Z,1.92856,100,5.51245,3.41242,2.35057,NA,0.36721899999999996,0.368769,11.6533193,0,58.00514741828434
2001-01-07T14:00:00Z,2001-01-07T15:02:54Z,2.19791,100,2.47333,-0.144955,2.21435,NA,0.367087,0.36887099999999995,5.228619619999999,0,2.718364205993331
2001-01-07T14:30:00Z,2001-01-07T15:32:54Z,2.35788,100,1.18008,-4.05529,2.14966,NA,0.367652,0.368639,2.49468912,0,0
2001-01-07T15:00:00Z,2001-01-07T16:02:54Z,2.49284,100,0.0808,-3.22405,2.01515,NA,0.368405,0.368661,0.1708112,0,0
2001-01-07T15:30:00Z,2001-01-07T16:32:54Z,2.58193,100,0,-3.75911,2.32234,NA,0.36889299999999997,0.36877200000000004,0,0,0
2001-01-07T16:00:00Z,2001-01-07T17:02:54Z,2.64545,100,0,-3.96596,2.27005,NA,0.368414,0.369235,0,0,0
2001-01-07T16:30:00Z,2001-01-07T17:32:54Z,2.61953,100,0,-5.99401,2.32584,NA,0.36843800000000004,0.368405,0,0,0
2001-01-07T17:00:00Z,2001-01-07T18:02:54Z,2.62017,100,0,-6.12636,2.94314,NA,0.36863599999999996,0.36853700000000006,0,0,0
2001-01-07T17:30:00Z,2001-01-07T18:32:54Z,2.78644,100,0,-5.55544,2.90638,NA,0.369368,0.368736,0,0,0
2001-01-07T18:00:00Z,2001-01-07T19:02:54Z,2.87463,100,0,-2.75397,2.67775,NA,0.369358,0.369292,0,0,0
2001-01-07T18:30:00Z,2001-01-07T19:32:54Z,2.91616,100,0,-1.77378,2.58217,NA,0.370676,0.368744,0,0,0
2001-01-07T19:00:00Z,2001-01-07T20:02:54Z,2.92882,100,0,-3.08895,2.89251,NA,0.370782,0.36904899999999996,0,0,0
2001-01-07T19:30:00Z,2001-01-07T20:32:54Z,2.99363,100,0,-2.49688,2.86477,NA,0.37109200000000003,0.36958199999999997,0,0,0
2001-01-07T20:00:00Z,2001-01-07T21:02:54Z,2.94897,100,0,-2.67443,2.46687,NA,0.37126600000000004,0.369261,0,0,0
2001-01-07T20:30:00Z,2001-01-07T21:32:54Z,2.88957,100,0,-4.02058,2.46191,NA,0.37159,0.36945900000000004,0,0,0
2001-01-07T21:00:00Z,2001-01-07T22:02:54Z,2.8495,100,0,-4.97066,2.68179,NA,0.371906,0.368933,0,0,0
2001-01-07T21:30:00Z,2001-01-07T22:32:54Z,2.83001,100,0,-11.4591,3.02042,NA,0.37174599999999997,0.36864800000000003,0,0,0
2001-01-07T22:00:00Z,2001-01-07T23:02:54Z,2.78335,100,0,-34.2436,3.16847,NA,0.372481,0.368641,0,0,0
2001-01-07T22:30:00Z,2001-01-07T23:32:54Z,2.67571,100,0,-58.3947,3.54102,NA,0.372836,0.369251,0,0,0
2001-01-07T23:00:00Z,2001-01-08T00:02:31Z,2.63428,100,0,-31.2778,3.37384,NA,0.372446,0.369218,0,0,0
2001-01-07T23:30:00Z,2001-01-08T00:32:31Z,2.58721,100,0,-8.36473,2.6243,NA,0.373522,0.36917,0,0,0
2001-01-08T00:00:00Z,2001-01-08T01:02:31Z,2.56962,100,0,-3.55222,2.21721,NA,0.374257,0.36930799999999997,0,0,0
2001-01-08T00:30:00Z,2001-01-08T01:32:31Z,2.48436,100,0,-5.72037,2.90375,NA,0.373891,0.369408,0,0,0
2001-01-08T01:00:00Z,2001-01-08T02:02:31Z,2.42774,100,0,-11.9874,2.74129,NA,0.37411,0.368267,0,0,0
2001-01-08T01:30:00Z,2001-01-08T02:32:31Z,2.38362,100,0,-10.0914,3.0944,NA,0.374363,0.36872900000000003,0,0,0
2001-01-08T02:00:00Z,2001-01-08T03:02:31Z,2.43534,100,0,-4.97418,3.53121,NA,0.373705,0.368613,0,0,0
2001-01-08T02:30:00Z,2001-01-08T03:32:31Z,2.49004,100,0,-8.07847,3.50792,NA,0.373985,0.368091,0,0,0
2001-01-08T03:00:00Z,2001-01-08T04:02:31Z,2.28088,100,0,-42.9254,3.34852,NA,0.374373,0.368675,0,0,0
2001-01-08T03:30:00Z,2001-01-08T04:32:31Z,1.97823,100,0,-43.4531,2.96053,NA,0.375081,0.368961,0,0,0
2001-01-08T04:00:00Z,2001-01-08T05:02:31Z,1.90312,100,0,-52.0192,2.71691,NA,0.375163,0.368348,0,0,0
2001-01-08T04:30:00Z,2001-01-08T05:32:31Z,1.60923,100,0,-50.346,1.98414,NA,0.37491,0.369092,0,0,0
2001-01-08T05:00:00Z,2001-01-08T06:02:31Z,1.65922,100,0,-15.5326,2.0897,NA,0.375416,0.36906300000000003,0,0,0
2001-01-08T05:30:00Z,2001-01-08T06:32:31Z,1.78269,100,0,-12.9394,2.44415,NA,0.375839,0.369311,0,0,0
2001-01-08T06:00:00Z,2001-01-08T07:02:31Z,1.89725,100,0,-6.04933,2.64585,NA,0.372515,0.36930300000000005,0,0,0
2001-01-08T06:30:00Z,2001-01-08T07:32:31Z,1.95427,100,0,-2.33267,2.73504,NA,0.37443899999999997,0.36883000000000005,0,0,0
2001-01-08T07:00:00Z,2001-01-08T08:02:31Z,1.88652,100,0,-2.6256,2.36253,NA,0.375774,0.36908700000000005,0,0,0
2001-01-08T07:30:00Z,2001-01-08T08:32:31Z,1.96284,100,0.193986,-1.90239,2.65891,NA,0.37638,0.36850900000000003,0.41008640399999996,0,0
2001-01-08T08:00:00Z,2001-01-08T09:02:31Z,2.09185,100,1.76204,-1.34212,2.90213,NA,0.376649,0.36910600000000005,3.7249525599999997,0,0
2001-01-08T08:30:00Z,2001-01-08T09:32:31Z,2.16333,100,5.35079,0.888099,2.90688,NA,0.376384,0.36924100000000004,11.31157006,0,47.70963943574124
2001-01-08T09:00:00Z,2001-01-08T10:02:31Z,2.21838,100,11.3482,6.00191,2.9206,NA,0.37644799999999995,0.36855699999999997,23.990094799999998,0,96.47447887142287
2001-01-08T09:30:00Z,2001-01-08T10:32:31Z,2.23343,100,15.7937,10.6428,2.51854,NA,0.376834,0.36881100000000006,33.387881799999995,0,135.66936709238527
2001-01-08T10:00:00Z,2001-01-08T11:02:31Z,2.25618,100,16.0847,11.2772,2.51635,NA,0.376587,0.368925,34.0030558,0,164.6240560069392
