TIMESTAMP,TIMESTAMP_solar,ta,rh,vpd,sw_in,ws,precip,swc_shallow,ppfd_in,ext_rad
2016-01-25T18:00:44Z,2016-01-25T19:04:31Z,NA,NA,NA,NA,NA,NA,NA,NA,773.683399006796
2016-01-25T19:00:00Z,2016-01-25T20:03:47Z,17.7,84.9,0.28,0.124,0.938,0,NA,0.262136,1006.810606112591
2016-01-25T19:00:44Z,2016-01-25T20:04:31Z,NA,NA,NA,NA,NA,NA,NA,NA,1009.4103206898022
2016-01-25T20:00:00Z,2016-01-25T21:03:47Z,17.3,88.5,0.265,0,1.849,0,NA,0,1191.7383156680005
2016-01-25T20:00:44Z,2016-01-25T21:04:31Z,NA,NA,NA,NA,NA,NA,NA,NA,1193.6245489149546
2016-01-25T21:00:00Z,2016-01-25T22:03:47Z,16.99,86.2,0.235,0,1.94,0,NA,0,1312.7317147983294
2016-01-25T21:00:44Z,2016-01-25T22:04:31Z,NA,NA,NA,NA,NA,NA,NA,NA,1313.7759614040433
2016-01-25T22:00:00Z,2016-01-25T23:03:47Z,16.78,89,0.248,0.002,2.027,0,NA,0.004228,1361.5477407326307
2016-01-25T22:00:44Z,2016-01-25T23:04:31Z,NA,NA,NA,NA,NA,NA,NA,NA,1361.6788576896513
2016-01-25T23:00:00Z,2016-01-26T00:03:35Z,16.21,85.9,0.222,0.024,2.11,0,NA,0.050735999999999996,1334.8605897690863
2016-01-25T23:00:44Z,2016-01-26T00:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,1334.0696433351045
2016-01-26T00:00:00Z,2016-01-26T01:03:35Z,15.87,88,0.227,0.057,1.104,0,NA,0.120498,1234.4883098046396
2016-01-26T00:00:44Z,2016-01-26T01:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,1232.829184304916
2016-01-26T01:00:00Z,2016-01-26T02:03:35Z,15.64,88.7,0.211,0.046,0.8,0,NA,0.097244,1067.2689545936748
2016-01-26T01:00:44Z,2016-01-26T02:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,1064.854681570146
2016-01-26T02:00:00Z,2016-01-26T03:03:35Z,15.67,86.9,0.212,0.086,1.406,0,NA,0.18180399999999997,844.594735597546
2016-01-26T02:00:44Z,2016-01-26T03:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,841.5897933735259
2016-01-26T03:00:00Z,2016-01-26T04:03:35Z,16.15,87.5,0.264,0.09,1.106,0,NA,0.19025999999999998,581.6359072196836
2016-01-26T03:00:44Z,2016-01-26T04:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,578.2450154778079
2016-01-26T04:00:00Z,2016-01-26T05:03:35Z,15.25,86.9,0.182,0.889,0.722,0,NA,1.879346,296.3072591942341
2016-01-26T04:00:44Z,2016-01-26T05:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,292.76143195465943
2016-01-26T05:00:00Z,2016-01-26T06:03:35Z,16.96,82.3,0.339,46.92,1.615,0,NA,99.18888,8.047625809275315
2016-01-26T05:00:44Z,2016-01-26T06:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,4.588432979519452
2016-01-26T06:00:00Z,2016-01-26T07:03:35Z,18.47,78.95,0.411,220.8,2.546,0.762,NA,466.7712,0
2016-01-26T06:00:44Z,2016-01-26T07:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-26T07:00:00Z,2016-01-26T08:03:35Z,19.91,72.95,0.535,410.9,3.374,1.016,NA,868.6425999999999,0
2016-01-26T07:00:44Z,2016-01-26T08:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-26T08:00:00Z,2016-01-26T09:03:35Z,21.74,66.33,0.769,612.2,3.574,0.762,NA,1294.1908,0
2016-01-26T08:00:44Z,2016-01-26T09:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-26T09:00:00Z,2016-01-26T10:03:35Z,22.56,60.23,0.964,375.5,1.999,0,NA,793.8069999999999,0
2016-01-26T09:00:44Z,2016-01-26T10:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-26T10:00:00Z,2016-01-26T11:03:35Z,24.25,56.29,1.23,499.4,1.846,0,NA,1055.7315999999998,0
2016-01-26T10:00:44Z,2016-01-26T11:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-26T11:00:00Z,2016-01-26T12:03:35Z,25.68,45.31,1.658,499,1.928,0,NA,1054.886,0
2016-01-26T11:00:44Z,2016-01-26T12:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-26T12:00:00Z,2016-01-26T13:03:35Z,25.8,40.46,1.813,754.8,2.594,0,NA,1595.6471999999999,0
2016-01-26T12:00:44Z,2016-01-26T13:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-26T13:00:00Z,2016-01-26T14:03:35Z,25.94,48.29,1.924,461.4,1.996,0,NA,975.3995999999999,0
2016-01-26T13:00:44Z,2016-01-26T14:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-26T14:00:00Z,2016-01-26T15:03:35Z,24.37,48.09,1.591,328.4,2.361,0,NA,694.2375999999999,0
2016-01-26T14:00:44Z,2016-01-26T15:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-26T15:00:00Z,2016-01-26T16:03:35Z,24.05,46.12,1.571,237.6,1.948,0,NA,502.28639999999996,0
2016-01-26T15:00:44Z,2016-01-26T16:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-26T16:00:00Z,2016-01-26T17:03:35Z,23.89,43.89,1.679,191.5,1.413,0,NA,404.83099999999996,205.44929918049732
2016-01-26T16:00:44Z,2016-01-26T17:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,208.99942322912742
2016-01-26T17:00:00Z,2016-01-26T18:03:35Z,24.24,38.36,1.8,220.8,1.722,0,NA,466.7712,494.10553750238023
2016-01-26T17:00:44Z,2016-01-26T18:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,497.5700853847431
2016-01-26T18:00:00Z,2016-01-26T19:03:35Z,22.95,44.44,1.634,35.18,1.606,0,NA,74.37052,766.1263710351544
2016-01-26T18:00:44Z,2016-01-26T19:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,769.2693076034011
2016-01-26T19:00:00Z,2016-01-26T20:03:35Z,20.66,60.75,1.194,0.188,1.716,0,NA,0.39743199999999995,1002.9793552636351
2016-01-26T19:00:44Z,2016-01-26T20:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,1005.586555884121
2016-01-26T20:00:00Z,2016-01-26T21:03:35Z,18.38,68.34,0.753,0,0.754,0,NA,0,1188.527951693278
2016-01-26T20:00:44Z,2016-01-26T21:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,1190.4217903548956
2016-01-26T21:00:00Z,2016-01-26T22:03:35Z,17.09,64.93,0.584,0.002,0.784,0,NA,0.004228,1310.130897356135
2016-01-26T21:00:44Z,2016-01-26T22:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,1311.182348221308
2016-01-26T22:00:00Z,2016-01-26T23:03:35Z,16.28,79.89,0.51,0.026,0.49,0,NA,0.05496399999999999,1359.5034490089795
2016-01-26T22:00:44Z,2016-01-26T23:04:19Z,NA,NA,NA,NA,NA,NA,NA,NA,1359.640876930801
2016-01-26T23:00:00Z,2016-01-27T00:03:24Z,14.84,82.4,0.33,0.088,0.692,0,NA,0.18603199999999998,1333.2818253881023
2016-01-26T23:00:44Z,2016-01-27T00:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,1332.495866491654
2016-01-27T00:00:00Z,2016-01-27T01:03:24Z,14.32,87.3,0.233,0.101,0.606,0,NA,0.213514,1233.252391399378
2016-01-27T00:00:44Z,2016-01-27T01:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,1231.5965912012407
2016-01-27T01:00:00Z,2016-01-27T02:03:24Z,15.11,79.42,0.329,0.152,0.873,0,NA,0.32132799999999995,1066.2299687291984
2016-01-27T01:00:44Z,2016-01-27T02:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,1063.8171343027366
2016-01-27T02:00:00Z,2016-01-27T03:03:24Z,15.58,77.42,0.394,0.102,1.025,0,NA,0.215628,843.593561971961
2016-01-27T02:00:44Z,2016-01-27T03:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,840.5880766638782
2016-01-27T03:00:00Z,2016-01-27T04:03:24Z,15.61,71.21,0.455,0.144,0.929,0,NA,0.30441599999999996,580.5111293897212
2016-01-27T03:00:44Z,2016-01-27T04:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,577.1177536626177
2016-01-27T04:00:00Z,2016-01-27T05:03:24Z,15.03,70.63,0.414,0.911,0.537,0,NA,1.925854,294.90621270895616
2016-01-27T04:00:44Z,2016-01-27T05:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,291.3561340841121
2016-01-27T05:00:00Z,2016-01-27T06:03:24Z,16.03,62.33,0.536,43.38,0.674,0,NA,91.70532,6.23682756662526
2016-01-27T05:00:44Z,2016-01-27T06:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,2.771910063104
2016-01-27T06:00:00Z,2016-01-27T07:03:24Z,20.83,47.39,1.129,196,1.604,0,NA,414.344,0
2016-01-27T06:00:44Z,2016-01-27T07:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-27T07:00:00Z,2016-01-27T08:03:24Z,23.21,42.94,1.5,496.5,1.964,0,NA,1049.6009999999999,0
2016-01-27T07:00:44Z,2016-01-27T08:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-27T08:00:00Z,2016-01-27T09:03:24Z,23.5,43.41,1.534,598.7,1.868,0,NA,1265.6518,0
2016-01-27T08:00:44Z,2016-01-27T09:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-27T09:00:00Z,2016-01-27T10:03:24Z,23.9,40.63,1.622,517.1,1.383,0,NA,1093.1494,0
2016-01-27T09:00:44Z,2016-01-27T10:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-27T10:00:00Z,2016-01-27T11:03:24Z,25.03,44.99,1.832,803,1.697,0,NA,1697.542,0
2016-01-27T10:00:44Z,2016-01-27T11:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-27T11:00:00Z,2016-01-27T12:03:24Z,25.29,43.64,1.834,943,3.08,0,NA,1993.502,0
2016-01-27T11:00:44Z,2016-01-27T12:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-27T12:00:00Z,2016-01-27T13:03:24Z,25.15,53.03,1.802,928,2.902,0.254,NA,1961.792,0
2016-01-27T12:00:44Z,2016-01-27T13:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-27T13:00:00Z,2016-01-27T14:03:24Z,21.79,59.83,1.185,496.2,1.602,1.524,NA,1048.9668,0
2016-01-27T13:00:44Z,2016-01-27T14:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-27T14:00:00Z,2016-01-27T15:03:24Z,21.44,47.49,1.166,304,1.94,1.778,NA,642.656,0
2016-01-27T14:00:44Z,2016-01-27T15:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-27T15:00:00Z,2016-01-27T16:03:24Z,23.14,53.93,1.461,532,2.508,1.27,NA,1124.648,0
2016-01-27T15:00:44Z,2016-01-27T16:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-27T16:00:00Z,2016-01-27T17:03:24Z,23.69,45.34,1.549,482.5,3.091,0.508,NA,1020.005,200.081048625487
2016-01-27T16:00:44Z,2016-01-27T17:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,203.63542860913526
2016-01-27T17:00:00Z,2016-01-27T18:03:24Z,23.24,53.79,1.433,207.3,2.359,0,NA,438.2322,489.1464541918792
2016-01-27T17:00:44Z,2016-01-27T18:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,492.6167077011483
2016-01-27T18:00:00Z,2016-01-27T19:03:24Z,21.67,56.27,1.156,28.71,1.561,0,NA,60.69294,761.6797686962559
2016-01-27T18:00:44Z,2016-01-27T19:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,764.8294674775178
2016-01-27T19:00:00Z,2016-01-27T20:03:24Z,20.71,65.53,1.02,0.176,1.62,0,NA,0.37206399999999995,999.1132881547383
2016-01-27T19:00:44Z,2016-01-27T20:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,1001.7278428868893
2016-01-27T20:00:00Z,2016-01-27T21:03:24Z,19.53,68.03,0.772,0,0.781,0,NA,0,1185.2706223033688
2016-01-27T20:00:44Z,2016-01-27T21:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,1187.1719026367073
2016-01-27T21:00:00Z,2016-01-27T22:03:24Z,19.49,67.25,0.735,0,0.926,0,NA,0,1307.468799660838
2016-01-27T21:00:44Z,2016-01-27T22:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,1308.527270353883
2016-01-27T22:00:00Z,2016-01-27T23:03:24Z,19.78,72.78,0.693,0,1.536,0,NA,0,1357.3823693879226
2016-01-27T22:00:44Z,2016-01-27T23:04:08Z,NA,NA,NA,NA,NA,NA,NA,NA,1357.5259156945997
2016-01-27T23:00:00Z,2016-01-28T00:03:13Z,20.32,63.63,0.814,0,0.851,0,NA,0,1331.610627519172
2016-01-27T23:00:44Z,2016-01-28T00:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,1330.8294685368812
2016-01-28T00:00:00Z,2016-01-28T01:03:13Z,20.17,65.59,0.812,0,0.789,0,NA,0,1231.90932104959
2016-01-28T00:00:44Z,2016-01-28T01:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,1230.2566762638817
2016-01-28T01:00:00Z,2016-01-28T02:03:13Z,19.8,66.92,0.756,0,0.976,0,NA,0,1065.0710423814548
2016-01-28T01:00:44Z,2016-01-28T02:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,1062.6595059772817
2016-01-28T02:00:00Z,2016-01-28T03:03:13Z,19.13,73.39,0.641,0,0.616,0,NA,0,842.4624613988452
2016-01-28T02:00:44Z,2016-01-28T03:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,839.456331339446
2016-01-28T03:00:00Z,2016-01-28T04:03:13Z,18.56,79.66,0.475,0,1.238,0,NA,0,579.2499222630772
2016-01-28T03:00:44Z,2016-01-28T04:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,575.8540067422591
2016-01-28T04:00:00Z,2016-01-28T05:03:13Z,18.07,76.72,0.441,0.51,0.941,0,NA,1.0781399999999999,293.3661640289179
2016-01-28T04:00:44Z,2016-01-28T05:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,289.8118279034801
2016-01-28T05:00:00Z,2016-01-28T06:03:13Z,18.44,68.78,0.631,27.58,1.218,0,NA,58.30411999999999,4.288561809143629
2016-01-28T05:00:44Z,2016-01-28T06:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,0.8179636630900032
2016-01-28T06:00:00Z,2016-01-28T07:03:13Z,20.34,56.07,0.906,166.5,1.314,0,NA,351.981,0
2016-01-28T06:00:44Z,2016-01-28T07:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-28T07:00:00Z,2016-01-28T08:03:13Z,20.85,77.86,0.931,406.2,1.351,1.016,NA,858.7067999999999,0
2016-01-28T07:00:44Z,2016-01-28T08:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-28T08:00:00Z,2016-01-28T09:03:13Z,20.31,57.15,0.834,616.2,2.027,1.016,NA,1302.6468,0
2016-01-28T08:00:44Z,2016-01-28T09:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-28T09:00:00Z,2016-01-28T10:03:13Z,20.82,49.01,0.96,731.5,1.801,0.508,NA,1546.3909999999998,0
2016-01-28T09:00:44Z,2016-01-28T10:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-28T10:00:00Z,2016-01-28T11:03:13Z,24.96,41.41,1.797,796.9,1.717,0,NA,1684.6465999999998,0
2016-01-28T10:00:44Z,2016-01-28T11:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-28T11:00:00Z,2016-01-28T12:03:13Z,26.22,42.32,1.952,876,2.056,0,NA,1851.8639999999998,0
2016-01-28T11:00:44Z,2016-01-28T12:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-28T12:00:00Z,2016-01-28T13:03:13Z,27.04,41.24,2.085,872,2.608,0,NA,1843.408,0
2016-01-28T12:00:44Z,2016-01-28T13:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-28T13:00:00Z,2016-01-28T14:03:13Z,27.07,42.76,2.062,823,3.144,0,NA,1739.822,0
2016-01-28T13:00:44Z,2016-01-28T14:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-28T14:00:00Z,2016-01-28T15:03:13Z,27.2,42.49,2.07,721,2.819,0,NA,1524.194,0
2016-01-28T14:00:44Z,2016-01-28T15:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-28T15:00:00Z,2016-01-28T16:03:13Z,27.37,44.28,2.09,573.9,2.718,0,NA,1213.2245999999998,0
2016-01-28T15:00:44Z,2016-01-28T16:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-28T16:00:00Z,2016-01-28T17:03:13Z,25.76,49.53,1.717,391.6,3.161,0,NA,827.8424,194.85803988892602
2016-01-28T16:00:44Z,2016-01-28T17:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,198.41669725118385
2016-01-28T17:00:00Z,2016-01-28T18:03:13Z,24.09,56.19,1.437,200.3,2.934,0,NA,423.4342,484.3268600090465
2016-01-28T17:00:44Z,2016-01-28T18:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,487.80265563043366
2016-01-28T18:00:00Z,2016-01-28T19:03:13Z,21.28,66.95,0.945,27.3,2.732,0,NA,57.712199999999996,757.3521341538533
2016-01-28T18:00:44Z,2016-01-28T19:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,760.5082577786575
2016-01-28T19:00:00Z,2016-01-28T20:03:13Z,19.81,72.51,0.682,0.176,2.221,0,NA,0.37206399999999995,995.3322939915743
2016-01-28T19:00:44Z,2016-01-28T20:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,997.953714559919
2016-01-28T20:00:00Z,2016-01-28T21:03:13Z,19.29,76.64,0.6,0,1.285,0,NA,0,1182.0534038624783
2016-01-28T20:00:44Z,2016-01-28T21:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,1183.961519918609
2016-01-28T21:00:00Z,2016-01-28T22:03:13Z,18.07,82.4,0.411,0,0.946,0,NA,0,1304.7938444574918
2016-01-28T21:00:44Z,2016-01-28T22:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,1305.858652610474
2016-01-28T22:00:00Z,2016-01-28T23:03:13Z,16.79,87.5,0.285,0.004,0.392,0,NA,0.008456,1355.1910639832888
2016-01-28T22:00:44Z,2016-01-28T23:03:57Z,NA,NA,NA,NA,NA,NA,NA,NA,1355.3400163554613
2016-01-28T23:00:00Z,2016-01-29T00:03:04Z,17.13,82.8,0.313,0.004,0.508,0,NA,0.008456,1329.8113427848582
2016-01-28T23:00:44Z,2016-01-29T00:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,1329.0342899622706
2016-01-29T00:00:00Z,2016-01-29T01:03:04Z,16.22,87.5,0.236,0.005,0.419,0,NA,0.01057,1230.3837512356881
2016-01-29T00:00:44Z,2016-01-29T01:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,1228.733633933368
2016-01-29T01:00:00Z,2016-01-29T02:03:04Z,16.65,83.9,0.284,0,0.582,0,NA,0,1063.6823595433614
2016-01-29T01:00:44Z,2016-01-29T02:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,1061.271601842733
2016-01-29T02:00:00Z,2016-01-29T03:03:04Z,16.74,85.5,0.293,0.005,0.975,0,NA,0.01057,841.0647231992116
2016-01-29T02:00:44Z,2016-01-29T03:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,838.0575730740782
2016-01-29T03:00:00Z,2016-01-29T04:03:04Z,16.79,86.4,0.264,0.007,1.876,0,NA,0.014797999999999999,577.6980863519776
2016-01-29T03:00:44Z,2016-01-29T04:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,574.2994253183058
2016-01-29T04:00:00Z,2016-01-29T05:03:04Z,16.57,87.6,0.244,0.611,1.21,0,NA,1.2916539999999999,291.52602185663744
2016-01-29T04:00:44Z,2016-01-29T05:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,287.9674061491619
2016-01-29T05:00:00Z,2016-01-29T06:03:04Z,17.18,79.11,0.295,36.9,2.354,0,NA,78.00659999999999,2.0459115243684955
2016-01-29T05:00:44Z,2016-01-29T06:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-29T06:00:00Z,2016-01-29T07:03:04Z,19.33,73.46,0.521,209.2,4.392,0,NA,442.24879999999996,0
2016-01-29T06:00:44Z,2016-01-29T07:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-29T07:00:00Z,2016-01-29T08:03:04Z,21.38,63.02,0.798,397.8,4.701,0,NA,840.9492,0
2016-01-29T07:00:44Z,2016-01-29T08:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-29T08:00:00Z,2016-01-29T09:03:04Z,24.18,50.6,1.245,577.5,3.277,0,NA,1220.835,0
2016-01-29T08:00:44Z,2016-01-29T09:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-29T09:00:00Z,2016-01-29T10:03:04Z,27.15,50.11,1.817,724.8,1.424,0,NA,1532.2271999999998,0
2016-01-29T09:00:44Z,2016-01-29T10:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-29T10:00:00Z,2016-01-29T11:03:04Z,28.58,42.76,2.114,829,1.814,0,NA,1752.5059999999999,0
2016-01-29T10:00:44Z,2016-01-29T11:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-29T11:00:00Z,2016-01-29T12:03:04Z,30.33,34.69,2.599,874,1.739,0,NA,1847.636,0
2016-01-29T11:00:44Z,2016-01-29T12:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-29T12:00:00Z,2016-01-29T13:03:04Z,29.98,56.75,2.57,871,2.031,0,NA,1841.2939999999999,0
2016-01-29T12:00:44Z,2016-01-29T13:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-29T13:00:00Z,2016-01-29T14:03:04Z,27.05,43.54,1.951,775.9,2.232,1.016,NA,1640.2525999999998,0
2016-01-29T13:00:44Z,2016-01-29T14:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-29T14:00:00Z,2016-01-29T15:03:04Z,27.26,51.8,1.91,670.4,2.416,0.508,NA,1417.2255999999998,0
2016-01-29T14:00:44Z,2016-01-29T15:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-29T15:00:00Z,2016-01-29T16:03:04Z,27.78,37.57,1.975,502.1,2.546,0.254,NA,1061.4394,0
2016-01-29T15:00:44Z,2016-01-29T16:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-29T16:00:00Z,2016-01-29T17:03:04Z,31.17,41.63,2.759,373.4,2.346,0,NA,789.3675999999999,189.62087009551385
2016-01-29T16:00:44Z,2016-01-29T17:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,193.18380044309743
2016-01-29T17:00:00Z,2016-01-29T18:03:04Z,29.4,45.09,2.286,193.2,2.036,0,NA,408.42479999999995,479.4906717107966
2016-01-29T17:00:44Z,2016-01-29T18:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,482.9719540782601
2016-01-29T18:00:00Z,2016-01-29T19:03:04Z,26.62,57.3,1.718,27.6,1.051,0,NA,58.3464,753.00143004999
2016-01-29T18:00:44Z,2016-01-29T19:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,756.1638759212769
2016-01-29T19:00:00Z,2016-01-29T20:03:04Z,24.18,63.72,1.224,0.159,1.066,0,NA,0.336126,991.5181511111064
2016-01-29T19:00:44Z,2016-01-29T20:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,994.1462946472195
2016-01-29T20:00:00Z,2016-01-29T21:03:04Z,22.21,70.71,0.808,0,0.476,0,NA,0,1178.7900381161237
2016-01-29T20:00:44Z,2016-01-29T21:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,1180.7048164604132
2016-01-29T21:00:00Z,2016-01-29T22:03:04Z,21.94,70.71,0.816,0,0.918,0,NA,0,1302.0577073450822
2016-01-29T21:00:44Z,2016-01-29T22:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,1303.1286607488105
2016-01-29T22:00:00Z,2016-01-29T23:03:04Z,20.71,78.07,0.65,0,0.672,0,NA,0,1352.922528561111
2016-01-29T22:00:44Z,2016-01-29T23:03:48Z,NA,NA,NA,NA,NA,NA,NA,NA,1353.076689091129
2016-01-29T23:00:00Z,2016-01-30T00:02:55Z,18.95,78.98,0.398,0,0.264,0,NA,0,1327.9188584737008
2016-01-29T23:00:44Z,2016-01-30T00:03:39Z,NA,NA,NA,NA,NA,NA,NA,NA,1327.145721675642
2016-01-30T00:00:00Z,2016-01-30T01:02:55Z,18.53,87.4,0.39,0,0.422,0,NA,0,1228.7501781095825
2016-01-30T00:00:44Z,2016-01-30T01:03:39Z,NA,NA,NA,NA,NA,NA,NA,NA,1227.102418876631
2016-01-30T01:00:00Z,2016-01-30T02:02:55Z,16.6,90.6,0.203,0,0.581,0,NA,0,1062.17304394051
2016-01-30T01:00:44Z,2016-01-30T02:03:39Z,NA,NA,NA,NA,NA,NA,NA,NA,1059.7629277951619
2016-01-30T02:00:00Z,2016-01-30T03:02:55Z,15.58,92.7,0.153,0,0.402,0,NA,0,839.5367579999039
2016-01-30T02:00:44Z,2016-01-30T03:03:39Z,NA,NA,NA,NA,NA,NA,NA,NA,836.5284922800447
2016-01-30T03:00:00Z,2016-01-30T04:02:55Z,17.05,87.9,0.203,0,0.612,0,NA,0,576.0101191364399
2016-01-30T03:00:44Z,2016-01-30T04:03:39Z,NA,NA,NA,NA,NA,NA,NA,NA,572.6086652046554
2016-01-30T04:00:00Z,2016-01-30T05:02:55Z,16.94,90.9,0.208,0.523,0.434,0,NA,1.1056219999999999,289.54793781046095
2016-01-30T04:00:44Z,2016-01-30T05:03:39Z,NA,NA,NA,NA,NA,NA,NA,NA,285.98504652935077
2016-01-30T05:00:00Z,2016-01-30T06:02:55Z,16.13,92.1,0.145,17.4,0.793,0,NA,36.78359999999999,0
2016-01-30T05:00:44Z,2016-01-30T06:03:39Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-30T06:00:00Z,2016-01-30T07:02:55Z,19.03,82.4,0.32,164.2,0.64,0,NA,347.11879999999996,0
2016-01-30T06:00:44Z,2016-01-30T07:03:39Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-30T07:00:00Z,2016-01-30T08:02:55Z,21.94,64.91,0.706,351.5,0.935,0,NA,743.0709999999999,0
2016-01-30T07:00:44Z,2016-01-30T08:03:39Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2016-01-30T08:00:00Z,2016-01-30T09:02:55Z,24.34,62.83,1.11,576.5,1.314,0,NA,1218.721,0
2016-01-30T08:00:44Z,2016-01-30T09:03:39Z,NA,NA,NA,NA,NA,NA,NA,NA,0
