TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,sw_in,ext_rad
2013-08-04T11:00:00Z,2013-08-04T04:50:04Z,22.8006884406011,99.2337002881823,0.0212763648910244,0.473,0.22372899999999998,0
2013-08-04T11:30:00Z,2013-08-04T05:20:04Z,22.8,99.46762571977,0.014780792579182,0.565,0.26724499999999995,9.473272572268096
2013-08-04T12:00:00Z,2013-08-04T05:50:04Z,22.7534575602468,99.7397898272581,0.00720410935960842,0.804,0.380292,145.58824448964086
2013-08-04T12:30:00Z,2013-08-04T06:20:04Z,22.7292331091895,99.7338386167174,0.00735806297411124,17.09,8.08357,282.9599140683815
2013-08-04T13:00:00Z,2013-08-04T06:50:04Z,22.846410215399,99.87187715931,0.00356720387442877,86.9,41.1037,419.2375109734411
2013-08-04T13:30:00Z,2013-08-04T07:20:04Z,23.1336878865451,99.8998493282142,0.00283727704164463,108.1,51.131299999999996,552.0889854762676
2013-08-04T14:00:00Z,2013-08-04T07:50:04Z,23.6130515529992,99.2986916426441,0.020450894517456,206,97.43799999999999,679.2409156674931
2013-08-04T14:30:00Z,2013-08-04T08:20:04Z,24.2627116656043,97.6478378118942,0.0713202579893466,679.1,321.2143,798.5174114528754
2013-08-04T15:00:00Z,2013-08-04T08:50:04Z,25.0105368948652,94.4643262955542,0.175515145099418,954,451.24199999999996,907.8773495860605
2013-08-04T15:30:00Z,2013-08-04T09:20:04Z,25.6904610951066,92.6131037463636,0.243863888409656,1158,547.7339999999999,1005.4493025509762
2013-08-04T16:00:00Z,2013-08-04T09:50:04Z,26.5910999146999,88.9196785028484,0.385775186665091,1291,610.6429999999999,1089.563563568261
2013-08-04T16:30:00Z,2013-08-04T10:20:04Z,27.5236260396729,86.4739040307014,0.497396839712316,1489,704.2969999999999,1158.780719693364
2013-08-04T17:00:00Z,2013-08-04T10:50:04Z,28.0420861351336,83.0682910662607,0.641745400188242,1538,727.4739999999999,1211.916284042252
2013-08-04T17:30:00Z,2013-08-04T11:20:04Z,28.8600330560941,78.2295556621452,0.865250732994816,1755,830.115,1248.0609656190709
2013-08-04T18:00:00Z,2013-08-04T11:50:04Z,29.3914240776263,76.55461996161,0.960849904838104,1856,877.8879999999999,1266.596229870477
2013-08-04T18:30:00Z,2013-08-04T12:20:04Z,30.9122638488793,73.6466109509588,1.17835206264426,1860,879.78,1267.2048836785184
2013-08-04T19:00:00Z,2013-08-04T12:50:04Z,30.6501258263987,72.4859990402691,1.21199456178546,1907,902.011,1249.8765036479845
2013-08-04T19:30:00Z,2013-08-04T13:20:04Z,30.696126572831,71.6268723608279,1.25312452817024,1919,907.6869999999999,1214.9076147881767
2013-08-04T20:00:00Z,2013-08-04T13:50:04Z,30.9485430675651,73.3329308357828,1.19484428568933,1787,845.251,1162.896616522965
2013-08-04T20:30:00Z,2013-08-04T14:20:04Z,31.3855331627183,71.3768080614426,1.31475481367653,785,371.305,1094.733542849759
2013-08-04T21:00:00Z,2013-08-04T14:50:04Z,31.3608930475549,70.6253454894563,1.34738579583847,1691,799.843,1011.5848318692857
2013-08-04T21:30:00Z,2013-08-04T15:20:04Z,31.0525824527693,73.1148703170093,1.21177060147105,1099,519.827,914.8733653103598
2013-08-04T22:00:00Z,2013-08-04T15:50:04Z,31.6284250373292,73.0712332053555,1.25408157211827,879,415.767,806.2541196176895
2013-08-04T22:30:00Z,2013-08-04T16:20:04Z,31.1549850714419,73.5491602687236,1.19916123005238,1050,496.65,687.5858452682762
2013-08-04T23:00:00Z,2013-08-04T16:50:04Z,30.5232821005402,75.9341700287956,1.05245129362533,878,415.294,560.8992589501111
2013-08-04T23:30:00Z,2013-08-04T17:20:04Z,29.7439747280835,80.1208589251388,0.831392590379471,609.8,288.43539999999996,428.36229291220064
2013-08-05T00:00:00Z,2013-08-04T17:50:04Z,29.0946625079933,87.0187783109646,0.522973494201283,579.6,274.1508,292.24299615467123
2013-08-05T00:30:00Z,2013-08-04T18:20:04Z,28.8928962536001,89.9852997118492,0.398784401954659,320.5,151.5965,154.87072231269917
2013-08-05T01:00:00Z,2013-08-04T18:50:04Z,28.4221038600953,90.5713685220965,0.365344917983846,160.8,76.0584,18.596268407852943
2013-08-05T01:30:00Z,2013-08-04T19:20:04Z,27.9274477500502,92.8425671785183,0.269476031184072,36.77,17.392210000000002,0
2013-08-05T02:00:00Z,2013-08-04T19:50:04Z,27.3616682676864,91.4079077809661,0.312980240148151,7.914,3.7433219999999996,0
2013-08-05T02:30:00Z,2013-08-04T20:20:04Z,26.8939342077177,93.2246631478036,0.240128373176346,0,0,0
2013-08-05T03:00:00Z,2013-08-04T20:50:04Z,26.672518660694,92.7185259117069,0.254730772200202,0,0,0
2013-08-05T03:30:00Z,2013-08-04T21:20:04Z,26.5014089016953,93.5558645533067,0.22317912873298,0,0,0
2013-08-05T04:00:00Z,2013-08-04T21:50:04Z,26.4029259970137,92.5027130518086,0.2581507986509,0,0,0
2013-08-05T04:30:00Z,2013-08-04T22:20:04Z,26.1832858818502,94.1134980806244,0.200078577936143,0,0,0
2013-08-05T05:00:00Z,2013-08-04T22:50:04Z,25.7491482548765,95.3275389049186,0.1547893258661,0,0,0
2013-08-05T05:30:00Z,2013-08-04T23:20:04Z,25.2852249946662,97.0954481765928,0.093609702558545,0.078,0.036893999999999996,0
2013-08-05T06:00:00Z,2013-08-04T23:50:04Z,25.0178545532081,97.7488445297586,0.0714066857507096,0.528,0.249744,0
2013-08-05T06:30:00Z,2013-08-05T00:20:11Z,24.7756340057615,98.4878645533193,0.0472773786576642,0.762,0.36042599999999997,0
2013-08-05T07:00:00Z,2013-08-05T00:50:11Z,24.6779259970137,98.7304241842616,0.0394628597017029,0.776,0.367048,0
2013-08-05T07:30:00Z,2013-08-05T01:20:11Z,24.5336137769235,99.0610854126696,0.0289342138668403,0.827,0.39117099999999994,0
2013-08-05T08:00:00Z,2013-08-05T01:50:11Z,24.3884742235022,99.2072853025958,0.024217681767405,0.827,0.39117099999999994,0
2013-08-05T08:30:00Z,2013-08-05T02:20:11Z,24.3392327788438,99.3799635316708,0.018886562237244,0.827,0.39117099999999994,0
2013-08-05T09:00:00Z,2013-08-05T02:50:11Z,24.3874178929412,99.6041506717858,0.0120925562668713,0.827,0.39117099999999994,0
2013-08-05T09:30:00Z,2013-08-05T03:20:11Z,24.4357668908105,99.6194265129665,0.011659583982885,0.813,0.384549,0
2013-08-05T10:00:00Z,2013-08-05T03:50:11Z,24.483544998934,99.4221880998061,0.0177530116540201,0.827,0.39117099999999994,0
2013-08-05T10:30:00Z,2013-08-05T04:20:11Z,24.4838888888889,99.1586631477904,0.0258502292712027,0.827,0.39117099999999994,0
2013-08-05T11:00:00Z,2013-08-05T04:50:11Z,24.4125664425228,99.3737118155623,0.0191609020800161,0.73,0.34529,0
2013-08-05T11:30:00Z,2013-08-05T05:20:11Z,24.3881296651735,99.3430009596911,0.0200711121737356,0.542,0.256366,6.778723915609432
2013-08-05T12:00:00Z,2013-08-05T05:50:11Z,24.4357672211562,99.3267619961623,0.0206259118640194,0.749,0.354277,143.14711778445565
2013-08-05T12:30:00Z,2013-08-05T06:20:11Z,24.4361111111111,99.5634870317022,0.0133736704967362,12.14,5.74222,280.75758751261407
2013-08-05T13:00:00Z,2013-08-05T06:50:11Z,24.4125661121771,99.2436122840677,0.0231412168282642,79.86,37.773779999999995,417.25524359047745
2013-08-05T13:30:00Z,2013-08-05T07:20:11Z,24.7236798891043,99.3253522072942,0.0210277730747656,160.2,75.77459999999999,550.3042380905987
2013-08-05T14:00:00Z,2013-08-05T07:50:11Z,24.9424959974401,98.9923458213189,0.0318196376062989,266.1,125.8653,677.6277374320489
2013-08-05T14:30:00Z,2013-08-05T08:20:11Z,25.4730315632368,97.1507869481582,0.0928561821309277,443.8,209.9174,797.0468852998174
2013-08-05T15:00:00Z,2013-08-05T08:50:11Z,26.0818490083201,95.5975364683491,0.148743369839814,840,397.32,906.518088954459
2013-08-05T15:30:00Z,2013-08-05T09:20:11Z,26.9811399295647,90.8605100863931,0.325579775265766,1084,512.732,1004.1679908586814
2013-08-05T16:00:00Z,2013-08-05T09:50:11Z,28.0399642781046,88.9082389635155,0.420347856978675,1257,594.5609999999999,1088.3255271561773
2013-08-05T16:30:00Z,2013-08-05T10:20:11Z,28.9107368308855,81.6629241842284,0.730934324945473,1459,690.107,1157.5505243886266
2013-08-05T17:00:00Z,2013-08-05T10:50:11Z,29.9081700288284,85.3363861671679,0.61907727578102,1356,641.3879999999999,1210.6583450771911
2013-08-05T17:30:00Z,2013-08-05T11:20:11Z,30.5399216250845,83.1731928982618,0.736572860818027,1832,866.536,1246.7401604075228
2013-08-05T18:00:00Z,2013-08-05T11:50:11Z,31.405218596718,81.3596285988567,0.857169161843048,1804,853.2919999999999,1265.17850308982
2013-08-05T18:30:00Z,2013-08-05T12:20:11Z,31.6635142491185,80.1636685878589,0.925622829734878,1432,677.336,1265.6578342335893
2013-08-05T19:00:00Z,2013-08-05T12:50:11Z,31.6446038600916,81.5341593090988,0.860748983337353,1175,555.775,1248.1699434007053
2013-08-05T19:30:00Z,2013-08-05T13:20:11Z,31.7396241202818,79.3092072936552,0.969665100351486,1218,576.1139999999999,1213.0140894185215
2013-08-05T20:00:00Z,2013-08-05T13:50:11Z,30.8584149855788,86.7327752162468,0.591406625486081,1648,779.5039999999999,1160.79187953507
2013-08-05T20:30:00Z,2013-08-05T14:20:11Z,30.545,86.291941458735,0.600227562291695,1278,604.4939999999999,1092.3969745399586
2013-08-05T21:00:00Z,2013-08-05T14:50:11Z,31.5622067605023,79.7219021113324,0.940820129043436,1418,670.7139999999999,1008.999796016997
2013-08-05T21:30:00Z,2013-08-05T15:20:11Z,31.4272942683386,83.0415792507109,0.780803031853822,413.6,195.6328,912.0274974226472
2013-08-05T22:00:00Z,2013-08-05T15:50:11Z,32.4757554915832,76.7677351246913,1.13497666391435,259.1,122.5543,803.1395417336879
2013-08-05T22:30:00Z,2013-08-05T16:20:11Z,31.7690626999324,78.7843445297652,0.995920911737533,1097,518.881,684.1993035928907
2013-08-05T23:00:00Z,2013-08-05T16:50:11Z,31.6166410502666,83.7591412104588,0.755837285619437,815,385.495,557.2421819134996
2013-08-05T23:30:00Z,2013-08-05T17:20:11Z,27.5534964810831,95.6333157391508,0.16085712185511,450.4,213.03919999999997,424.4407686204622
2013-08-06T00:00:00Z,2013-08-05T17:50:11Z,26.6267967583666,98.57850287908,0.0495952510379112,234.1,110.7293,288.0676695858178
2013-08-06T00:30:00Z,2013-08-05T18:20:11Z,26.3795389048969,99.37098847262,0.0216286460958663,121.9,57.6587,150.45661399328844
2013-08-06T01:00:00Z,2013-08-05T18:50:11Z,25.8685583279995,99.0466621880992,0.0318062206668301,106.3,50.2799,13.962517658931741
2013-08-06T01:30:00Z,2013-08-05T19:20:11Z,25.5257037747914,99.2294155470414,0.025192048921091,141,66.693,0
2013-08-06T02:00:00Z,2013-08-05T19:50:11Z,24.971268011523,98.3328386167111,0.0527358413942036,33.09,15.651570000000001,0
2013-08-06T02:30:00Z,2013-08-05T20:20:11Z,24.4631269993574,98.8782053742862,0.0344245769250403,0.335,0.158455,0
2013-08-06T03:00:00Z,2013-08-05T20:50:11Z,24.1239576668784,99.4248973128635,0.0172933676318362,0,0,0
2013-08-06T03:30:00Z,2013-08-05T21:20:11Z,24.0022222222222,99.9954755043285,1.35061847924334e-4,0,0,0
2013-08-06T04:00:00Z,2013-08-05T21:50:11Z,23.8818148859026,100,0,0,0,0
2013-08-06T04:30:00Z,2013-08-05T22:20:11Z,23.8572222222222,100,0,0,0,0
2013-08-06T05:00:00Z,2013-08-05T22:50:11Z,23.7134742235022,100,0,0,0,0
2013-08-06T05:30:00Z,2013-08-05T23:20:11Z,23.6185977820419,100,3.5527136788005e-16,0,0,0
2013-08-06T06:00:00Z,2013-08-05T23:50:11Z,23.568544998934,100,0,0,0,0
2013-08-06T06:30:00Z,2013-08-06T00:20:19Z,23.5927777777778,100,0,0,0,0
2013-08-06T07:00:00Z,2013-08-06T00:50:19Z,23.6407672211562,100,0,0.005,0.002365,0
2013-08-06T07:30:00Z,2013-08-06T01:20:19Z,23.6411111111111,100,0,0.023,0.010879,0
2013-08-06T08:00:00Z,2013-08-06T01:50:19Z,23.5453442203006,100,0,0,0,0
2013-08-06T08:30:00Z,2013-08-06T02:20:19Z,23.4722222222222,100,0,0.014,0.006621999999999999,0
2013-08-06T09:00:00Z,2013-08-06T02:50:19Z,23.521455001066,100,0,0.06,0.02838,0
2013-08-06T09:30:00Z,2013-08-06T03:20:19Z,23.3529106628233,100,0,0.083,0.039259,0
2013-08-06T10:00:00Z,2013-08-06T03:50:19Z,23.3993122200902,100,0,0.023,0.010879,0
2013-08-06T10:30:00Z,2013-08-06T04:20:19Z,23.2810396673055,100,0,0.078,0.036893999999999996,0
2013-08-06T11:00:00Z,2013-08-06T04:50:19Z,23.3754146653867,100,3.5527136788005e-16,0.046,0.021758,0
2013-08-06T11:30:00Z,2013-08-06T05:20:19Z,23.4242327788438,100,0,0.087,0.04115099999999999,4.144243425234215
2013-08-06T12:00:00Z,2013-08-06T05:50:19Z,23.3284735551284,100,0,0.514,0.243122,140.76958683131951
2013-08-06T12:30:00Z,2013-08-06T06:20:19Z,23.3761111111111,100,0,8.24,3.89752,278.6202453903928
2013-08-06T13:00:00Z,2013-08-06T06:50:19Z,23.4961665600351,100,0,62.72,29.666559999999997,415.3371867370367
2013-08-06T13:30:00Z,2013-08-06T07:20:19Z,23.7590397739408,100,0,101.5,48.009499999999996,548.5807780809756
2013-08-06T14:00:00Z,2013-08-06T07:50:19Z,24.1190922190241,100,0,166.5,78.7545,676.0708242937854
2013-08-06T14:30:00Z,2013-08-06T08:20:19Z,24.6011692258511,100,0,182.6,86.3698,795.6255888917593
2013-08-06T15:00:00Z,2013-08-06T08:50:19Z,25.1580315632368,100,0,624.7,295.4831,905.1991301482926
2013-08-06T15:30:00Z,2013-08-06T09:20:19Z,25.6908053154071,100,0,961,454.553,1002.9163134005056
2013-08-06T16:00:00Z,2013-08-06T09:50:19Z,26.6876183621307,98.4870969289632,0.0529735223011706,1109,524.557,1087.104900381605
2013-08-06T16:30:00Z,2013-08-06T10:20:19Z,27.7658423971087,94.3435278310361,0.210968392570506,1094,517.462,1156.3241664292384
2013-08-06T17:00:00Z,2013-08-06T10:50:19Z,28.6361543387845,93.6200317003171,0.250301781097387,967,457.39099999999996,1209.3895558384547
2013-08-06T17:30:00Z,2013-08-06T11:20:19Z,29.8345857325704,89.7841065259143,0.429482534007555,1671,790.3829999999999,1245.3929534257918
2013-08-06T18:00:00Z,2013-08-06T11:50:19Z,30.6417445084278,84.2040259116737,0.695481478209516,1176,556.2479999999999,1263.7182253899869
2013-08-06T18:30:00Z,2013-08-06T12:20:19Z,30.3000544348291,88.2215273776015,0.508565372778396,1750,827.75,1264.0517635109857
2013-08-06T19:00:00Z,2013-08-06T12:50:19Z,31.0925730433018,81.1196410747617,0.852916886099863,1936,915.728,1246.3878522363018
2013-08-06T19:30:00Z,2013-08-06T13:20:19Z,31.4338894220506,80.7362831094003,0.887275945839657,1625,768.625,1211.0287667994378
2013-08-06T20:00:00Z,2013-08-06T13:50:19Z,32.0676064681461,79.9461469740733,0.957408182694559,1921,908.6329999999999,1158.579600683048
2013-08-06T20:30:00Z,2013-08-06T14:20:19Z,32.4312982512276,77.755310940443,1.08401271523752,1719,813.087,1089.9379109362796
2013-08-06T21:00:00Z,2013-08-06T14:50:19Z,32.332591170823,76.7707082533928,1.12571518573687,992,469.21599999999995,1006.2783585383602
2013-08-06T21:30:00Z,2013-08-06T15:20:19Z,31.5408917707259,79.308409221909,0.958845061276853,907,429.01099999999997,909.0326066505346
2013-08-06T22:00:00Z,2013-08-06T15:50:19Z,31.8330331627294,82.3373963531658,0.832137934472081,1560,737.88,799.8648207512717
2013-08-06T22:30:00Z,2013-08-06T16:20:19Z,31.9975746427797,75.8754808061708,1.14720164806803,1343,635.2389999999999,680.6431899152211
2013-08-06T23:00:00Z,2013-08-06T16:50:19Z,31.7675776496926,80.1536340058761,0.931564406653694,1132,535.4359999999999,553.4079565878206
2013-08-06T23:30:00Z,2013-08-06T17:20:19Z,31.4346251866053,77.2299875238827,1.04881773322248,789.2,373.2916,420.33650195845956
2013-08-07T00:00:00Z,2013-08-06T17:50:19Z,31.1263142461092,81.7066775431705,0.827985233462375,601.6,284.5568,283.70608442391966
2013-08-07T00:30:00Z,2013-08-06T18:20:19Z,30.8507220621175,85.5340115274115,0.644560677591608,489.4,231.48619999999997,145.85486879835815
2013-08-07T01:00:00Z,2013-08-06T18:50:19Z,30.547551183619,84.8223253358763,0.664673726881665,269.5,127.47349999999999,9.14191317639595
2013-08-07T01:30:00Z,2013-08-06T19:20:19Z,29.8461580294251,83.6687389635089,0.687032803796152,90.3,42.7119,0
2013-08-07T02:00:00Z,2013-08-06T19:50:19Z,28.9472190201652,84.3536599423396,0.624995819738295,21.53,10.18369,0
2013-08-07T02:30:00Z,2013-08-06T20:20:19Z,28.1529164000803,88.4405642994449,0.440959829102405,0.197,0.093181,0
2013-08-07T03:00:00Z,2013-08-06T20:50:19Z,27.6074317551685,91.2122408829376,0.324739256194989,0,0,0
2013-08-07T03:30:00Z,2013-08-06T21:20:19Z,27.115760486707,92.6271210374714,0.264728784708277,0,0,0
2013-08-07T04:00:00Z,2013-08-06T21:50:19Z,26.9168148859026,93.0229923224577,0.247608276998697,0,0,0
2013-08-07T04:30:00Z,2013-08-06T22:20:19Z,26.7695926636803,93.6702005758173,0.222705287840046,0,0,0
2013-08-07T05:00:00Z,2013-08-06T22:50:19Z,27.0121197566465,92.3410893371669,0.273332823673738,0,0,0
2013-08-07T05:30:00Z,2013-08-06T23:20:19Z,27.1604073363197,91.6812303262954,0.299474249060123,0,0,0
2013-08-07T06:00:00Z,2013-08-06T23:50:19Z,26.7959607592209,93.3959165067259,0.23271589450689,0,0,0
2013-08-07T06:30:00Z,2013-08-07T00:20:28Z,26.5253057957075,94.4046945244923,0.194054541879944,0,0,0
2013-08-07T07:00:00Z,2013-08-07T00:50:28Z,26.451455001066,95.0311852207327,0.171578925868365,0,0,0
2013-08-07T07:30:00Z,2013-08-07T01:20:28Z,26.523544998934,94.2680518234138,0.198772931143122,0,0,0
2013-08-07T08:00:00Z,2013-08-07T01:50:28Z,26.4518155619588,94.2408904899212,0.198872941810119,0,0,0
2013-08-07T08:30:00Z,2013-08-07T02:20:28Z,26.2814075495829,93.9800834932874,0.205801386144292,0,0,0
2013-08-07T09:00:00Z,2013-08-07T02:50:28Z,26.0378625506489,94.6246151631543,0.18114348145253,0,0,0
2013-08-07T09:30:00Z,2013-08-07T03:20:28Z,25.7695389048969,94.9370259366082,0.167928899354955,0,0,0
2013-08-07T10:00:00Z,2013-08-07T03:50:28Z,25.4552249946662,96.2578886756301,0.121827016125701,0,0,0
2013-08-07T10:30:00Z,2013-08-07T04:20:28Z,25.331455001066,96.2367927063315,0.121616625109786,0,0,0
2013-08-07T11:00:00Z,2013-08-07T04:50:28Z,25.0906340057615,97.390348703186,0.0831376503022579,0,0,0
2013-08-07T11:30:00Z,2013-08-07T05:20:28Z,24.9691773299198,97.5292936660293,0.0781439341634734,0,0,1.5713275096208565
2013-08-07T12:00:00Z,2013-08-07T05:50:28Z,24.8234735551284,97.9701209213077,0.0636461690326385,0.161,0.076153,138.45688028339012
2013-08-07T12:30:00Z,2013-08-07T06:20:28Z,24.5828562279837,98.3298789625412,0.0516192453828875,9.66,4.56918,276.5488398104727
2013-08-07T13:00:00Z,2013-08-07T06:50:28Z,24.6039523352537,98.7128637236077,0.0398323238868048,60.33,28.536089999999998,413.4840119588761
2013-08-07T13:30:00Z,2013-08-07T07:20:28Z,24.8206824482851,98.7187274472154,0.0401671783790878,117.1,55.388299999999994,546.9189972523471
2013-08-07T14:00:00Z,2013-08-07T07:50:28Z,25.4478786423373,97.2973285302426,0.0879489742300191,192.4,91.0052,674.570293965734
2013-08-07T14:30:00Z,2013-08-07T08:20:28Z,26.1783594583101,95.2362437619977,0.161870062937762,197.3,93.3229,794.2533762288109
2013-08-07T15:00:00Z,2013-08-07T08:50:28Z,27.0805283642627,92.8955642994051,0.254563816373489,510.7,241.56109999999998,903.9200783851336
2013-08-07T15:30:00Z,2013-08-07T09:20:28Z,28.1393932116653,89.8776426512444,0.385835767443427,1032,488.13599999999997,1001.6936458361273
2013-08-07T16:00:00Z,2013-08-07T09:50:28Z,28.9332336319114,89.4754241842748,0.420066263609148,1362,644.226,1085.9008525342583
2013-08-07T16:30:00Z,2013-08-07T10:20:28Z,29.5856813819616,86.3231026871763,0.566817487063482,1455,688.2149999999999,1155.1006354862152
2013-08-07T17:00:00Z,2013-08-07T10:50:28Z,30.9633589497439,79.9228616714083,0.900335266764846,1587,750.651,1208.1087562321209
2013-08-07T17:30:00Z,2013-08-07T11:20:28Z,31.3289198123287,79.1156794626059,0.956205135394622,1761,832.953,1244.018067256309
2013-08-07T18:00:00Z,2013-08-07T11:50:28Z,32.6653758797182,75.2166698656548,1.22373899290305,1796,849.5079999999999,1262.2140364992667
2013-08-07T18:30:00Z,2013-08-07T12:20:28Z,33.9563288504766,72.3649423631125,1.46677786660571,1081,511.313,1262.385264288067
2013-08-07T19:00:00Z,2013-08-07T12:50:28Z,32.9877559180949,75.3998368522428,1.23688750964546,1669,789.437,1244.5288126988373
2013-08-07T19:30:00Z,2013-08-07T13:20:28Z,32.0753689486008,75.2406717850238,1.18257463488958,1974,933.702,1208.9502561402985
2013-08-07T20:00:00Z,2013-08-07T13:50:28Z,32.6124095421074,73.8060634005776,1.28954417772096,1915,905.795,1156.2584522845536
2013-08-07T20:30:00Z,2013-08-07T14:20:28Z,32.5603588185131,74.0477456813468,1.27390994116577,1802,852.346,1087.3551228233032
2013-08-07T21:00:00Z,2013-08-07T14:50:28Z,32.6124098955004,76.5590470249582,1.15401306387667,1794,848.562,1003.4194223487626
2013-08-07T21:30:00Z,2013-08-07T15:20:28Z,32.4846413704762,75.9988357348756,1.17312686575809,1660,785.18,905.8877594286303
2013-08-07T22:00:00Z,2013-08-07T15:50:28Z,32.8666320110947,75.5590595009163,1.22055690566715,1494,706.6619999999999,796.4292151950543
2013-08-07T22:30:00Z,2013-08-07T16:20:28Z,32.28223235231,77.6100115163333,1.08196547839594,1262,596.9259999999999,676.9169801099783
2013-08-07T23:00:00Z,2013-08-07T16:50:28Z,31.8440634005741,81.3924265130168,0.87720551658286,1058,500.43399999999997,549.396297711262
2013-08-07T23:30:00Z,2013-08-07T17:20:28Z,31.5629505224978,80.8358224568228,0.889176309027827,871,411.983,416.049463922285
2013-08-08T00:00:00Z,2013-08-07T17:50:28Z,31.2310956493912,82.4336381957812,0.799832388780104,645.5,305.32149999999996,279.15848089850465
2013-08-08T00:30:00Z,2013-08-07T18:20:28Z,30.927561639446,84.9295158501648,0.674441436894364,432.2,204.4306,141.06600452260503
2013-08-08T01:00:00Z,2013-08-07T18:50:28Z,30.4982709532921,89.1501295585677,0.473810934638884,247.1,116.8783,4.1352538640984795
2013-08-08T01:30:00Z,2013-08-07T19:20:28Z,29.9947339517989,90.0361026871498,0.422756329969427,90.6,42.85379999999999,0
