TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,ws,precip,swc_shallow,ext_rad
2012-05-07T15:00:00Z,2012-05-07T15:46:40Z,17.52,37.22,1.2587578424653363,798,1.374,0,0.07349398186839538,755.3314286237685
2012-05-07T15:30:00Z,2012-05-07T16:16:40Z,19.12,34.53,1.4517795345191378,766,0.753,0,0.07341518186839541,655.4203732951795
2012-05-07T16:00:00Z,2012-05-07T16:46:40Z,18.4,33.45,1.410555522404444,678.4,1.163,0,0.07333638186839538,549.2206879906364
2012-05-07T16:30:00Z,2012-05-07T17:16:40Z,17.82,34.7,1.3343671130216312,503.9,1.201,0,0.0729423818683954,438.5496261239964
2012-05-07T17:00:00Z,2012-05-07T17:46:40Z,16.74,37.7,1.188757721065338,252.5,0.975,0,0.0726271818683954,325.3009524324224
2012-05-07T17:30:00Z,2012-05-07T18:16:40Z,16.29,42.09,1.073711736848227,125.9,0.607,0,0.0725877818683954,211.41253749915177
2012-05-07T18:00:00Z,2012-05-07T18:46:40Z,16.05,43.93,1.0237545613947625,89.2,0.65,0,0.07239078186839538,98.83319759384979
2012-05-07T18:30:00Z,2012-05-07T19:16:40Z,15.72,45.51,0.9740750726034626,68.91,0.574,0,0.07219378186839538,0
2012-05-07T19:00:00Z,2012-05-07T19:46:40Z,15.09,47.8,0.8960609590296562,37.95,0.385,0,0.0721149818683954,0
2012-05-07T19:30:00Z,2012-05-07T20:16:40Z,14.34,50.66,0.8068489761736813,26.87,0.292,0,0.07191798186839538,0
2012-05-07T20:00:00Z,2012-05-07T20:46:40Z,13.55,53.33,0.7249382555416085,10.74,0.69,0,0.0717209818683954,0
2012-05-07T20:30:00Z,2012-05-07T21:16:40Z,13.09,53.81,0.6962193602716313,0.775,0.24,0,0.0717603818683954,0
2012-05-07T21:00:00Z,2012-05-07T21:46:40Z,12.53,56.49,0.6321483444483283,0,0.187,0,0.07156338186839539,0
2012-05-07T21:30:00Z,2012-05-07T22:16:40Z,11.7,60.83,0.5387513589969536,0,0.387,0,0.07148458186839539,0
2012-05-07T22:00:00Z,2012-05-07T22:46:40Z,10.6,67.21,0.4191821719374498,-0.011,0.502,0,0.0713269818683954,0
2012-05-07T22:30:00Z,2012-05-07T23:16:40Z,9.78,69.83,0.36506723865344265,0,0.242,0,0.0711693818683954,0
2012-05-07T23:00:00Z,2012-05-07T23:46:40Z,8.95,73,0.30892266737157287,-0.022,0.226,0,0.0710511818683954,0
2012-05-07T23:30:00Z,2012-05-08T00:16:42Z,8.5,74.5,0.2829950207534614,-0.055,0.145,0,0.07097238186839538,0
2012-05-08T00:00:00Z,2012-05-08T00:46:42Z,7.97,76.5,0.25156119129030546,-0.055,0.203,0,0.0708541818683954,0
2012-05-08T00:30:00Z,2012-05-08T01:16:42Z,7.52,78,0.22837486594694895,-0.077,0.103,0,0.0707753818683954,0
2012-05-08T01:00:00Z,2012-05-08T01:46:42Z,7.61,76.6,0.2444079407507203,-0.111,0.11,0,0.0707753818683954,0
2012-05-08T01:30:00Z,2012-05-08T02:16:42Z,6.927,79.7,0.20232819720173234,-0.055,0.094,0,0.0707359818683954,0
2012-05-08T02:00:00Z,2012-05-08T02:46:42Z,6.244,82.5,0.16639832349512285,-0.088,0.176,0,0.07069658186839539,0
2012-05-08T02:30:00Z,2012-05-08T03:16:42Z,5.995,83.2,0.15701361653608778,-0.155,0.091,0,0.07057838186839539,0
2012-05-08T03:00:00Z,2012-05-08T03:46:42Z,6.116,81.6,0.17341392139055625,-0.077,0.237,0,0.07049958186839538,0
2012-05-08T03:30:00Z,2012-05-08T04:16:42Z,5.843,82.2,0.16461632268015136,-0.088,0.172,0,0.07038138186839539,0
2012-05-08T04:00:00Z,2012-05-08T04:46:42Z,5.449,83.8,0.14577493250481402,-0.111,0.311,0,0.0703419818683954,31.632639251680267
2012-05-08T04:30:00Z,2012-05-08T05:16:42Z,5.079,84.2,0.13855741924600937,-0.1,0.188,0,0.07026318186839539,142.09677914533458
2012-05-08T05:00:00Z,2012-05-08T05:46:42Z,4.848,85.8,0.1225335069358386,0.055,0.251,0,0.07026318186839539,255.12965049919032
2012-05-08T05:30:00Z,2012-05-08T06:16:42Z,5.063,84.5,0.1357749141466772,2.3,0.462,0,0.07018438186839539,368.79708819904386
2012-05-08T06:00:00Z,2012-05-08T06:46:42Z,4.826,84.7,0.13182264454058162,11.61,0.197,0,0.07018438186839539,481.15407006662576
2012-05-08T06:30:00Z,2012-05-08T07:16:42Z,5.781,82.5,0.16114735302725877,97.4,0.099,0,0.07010558186839538,590.2779991347946
2012-05-08T07:00:00Z,2012-05-08T07:46:42Z,7.13,77.4,0.22841543430040864,179.5,0.269,0,0.0700661818683954,694.3016021524351
2012-05-08T07:30:00Z,2012-05-08T08:16:42Z,8.75,71.3,0.32395595468059135,266.5,0.401,0,0.07014498186839539,791.4448813768369
2012-05-08T08:00:00Z,2012-05-08T08:46:42Z,10.2,66.37,0.41856844517151587,281.6,0.438,0,0.07026318186839539,880.0455729123569
2012-05-08T08:30:00Z,2012-05-08T09:16:42Z,11.22,62.25,0.5029449968151273,371.4,0.474,0,0.07030258186839539,958.5875904097076
2012-05-08T09:00:00Z,2012-05-08T09:46:42Z,13.4,56.06,0.6758775472665526,517.8,0.559,0,0.0704601818683954,1025.7269674151967
2012-05-08T09:30:00Z,2012-05-08T10:16:42Z,14.87,51.61,0.8189428036724674,594.8,0.694,0,0.0706177818683954,1080.3148544615442
2012-05-08T10:00:00Z,2012-05-08T10:46:42Z,16.1,47.12,0.9686058587022435,671.8,0.861,0,0.0706177818683954,1121.4171773906498
2012-05-08T10:30:00Z,2012-05-08T11:16:42Z,16.45,44.95,1.0311706956386018,730,1.2,0,0.07069658186839539,1148.3306205304891
2012-05-08T11:00:00Z,2012-05-08T11:46:42Z,18.36,41.79,1.2306846849871158,791,0.971,0,0.0708935818683954,1160.5946612359696
2012-05-08T11:30:00Z,2012-05-08T12:16:42Z,20.62,36.69,1.5411919046734588,835,0.789,0,0.07101178186839538,1157.9994498713745
2012-05-08T12:00:00Z,2012-05-08T12:46:42Z,21.39,30.67,1.769831829746162,874,1.054,0,0.07120878186839538,1140.5894004024278
2012-05-08T12:30:00Z,2012-05-08T13:16:42Z,20.88,29.6,1.7415468414095396,823,1.451,0,0.07128758186839539,1108.6624301644056
2012-05-08T13:00:00Z,2012-05-08T13:46:42Z,21.39,27.14,1.8599444268758885,879,1.574,0,0.07128758186839539,1062.7648618213784
2012-05-08T13:30:00Z,2012-05-08T14:16:42Z,21.55,27.02,1.8814199047546267,883,1.586,0,0.0711299818683954,1003.682074758167
2012-05-08T14:00:00Z,2012-05-08T14:46:42Z,22.37,26.03,2.005148975961693,856,1.311,0,0.07109058186839538,932.4250658793437
2012-05-08T14:30:00Z,2012-05-08T15:16:42Z,22.96,25.47,2.0942651088151965,742,1.207,0,0.0710511818683954,850.2131497856946
2012-05-08T15:00:00Z,2012-05-08T15:46:42Z,21.95,26.45,1.9432106140215968,587.4,1.247,0,0.0708935818683954,758.4530943584447
2012-05-08T15:30:00Z,2012-05-08T16:16:42Z,22.35,25.88,2.0067630479216314,521.5,1.146,0,0.0707359818683954,658.7150487767842
2012-05-08T16:00:00Z,2012-05-08T16:46:42Z,22.3,24.98,2.0249371337315942,423.9,0.874,0,0.07053898186839538,552.7056758790375
2012-05-08T16:30:00Z,2012-05-08T17:16:42Z,22.27,28.01,1.9395934132815786,169.5,0.365,0,0.0704601818683954,442.2389486152905
2012-05-08T17:00:00Z,2012-05-08T17:46:42Z,21.76,27.31,1.8982550593191199,210.1,0.727,0,0.07022378186839537,329.20511030878026
2012-05-08T17:30:00Z,2012-05-08T18:16:42Z,21.47,26.29,1.890921020065289,156.2,0.784,0,0.0700661818683954,215.538329862349
2012-05-08T18:00:00Z,2012-05-08T18:46:42Z,21.2,28.83,1.7956810878278386,115.6,0.33,0,0.06979038186839538,103.18360537660605
2012-05-08T18:30:00Z,2012-05-08T19:16:42Z,20.63,29.4,1.7197200202010712,85.7,0.919,0,0.0694751818683954,0
2012-05-08T19:00:00Z,2012-05-08T19:46:42Z,20.1,30.31,1.6426978263426364,64.53,1.385,0,0.0694357818683954,0
2012-05-08T19:30:00Z,2012-05-08T20:16:42Z,19.64,32.02,1.557185931337035,29.55,0.854,0,0.0693175818683954,0
2012-05-08T20:00:00Z,2012-05-08T20:46:42Z,18.79,35.76,1.3953603319214916,5.09,0.142,0,0.06923878186839538,0
2012-05-08T20:30:00Z,2012-05-08T21:16:42Z,17.6,40.79,1.1932060573083907,0.697,0.162,0,0.0690023818683954,0
2012-05-08T21:00:00Z,2012-05-08T21:46:42Z,16.58,44.29,1.0522263596617734,0,0.268,0,0.06884478186839539,0
2012-05-08T21:30:00Z,2012-05-08T22:16:42Z,15.41,48.42,0.9038639296588913,0,0.233,0,0.06872658186839539,0
2012-05-08T22:00:00Z,2012-05-08T22:46:42Z,14.42,51.08,0.804142913504337,0,0.156,0,0.0686477818683954,0
2012-05-08T22:30:00Z,2012-05-08T23:16:42Z,14.23,50.46,0.8043554834654986,0,0.528,0,0.06856898186839538,0
2012-05-08T23:00:00Z,2012-05-08T23:46:42Z,13.42,53.78,0.7118779803429622,-0.011,0.162,0,0.06856898186839538,0
2012-05-08T23:30:00Z,2012-05-09T00:16:43Z,13.24,54.06,0.6992855978079252,0,0.242,0,0.0683719818683954,0
2012-05-09T00:00:00Z,2012-05-09T00:46:43Z,12.54,56.69,0.6296567449401372,0,0.197,0,0.0682931818683954,0
2012-05-09T00:30:00Z,2012-05-09T01:16:43Z,11.93,58.12,0.5848583301435571,-0.011,0.128,0,0.06817498186839539,0
2012-05-09T01:00:00Z,2012-05-09T01:46:43Z,11.76,57.86,0.5819083876048541,-0.022,0.08,0,0.06809618186839538,0
2012-05-09T01:30:00Z,2012-05-09T02:16:43Z,11.16,60.89,0.5189897788147085,-0.044,0.158,0,0.0680567818683954,0
2012-05-09T02:00:00Z,2012-05-09T02:46:43Z,10.81,63.06,0.4789003800444254,-0.1,0.195,0,0.0678991818683954,0
2012-05-09T02:30:00Z,2012-05-09T03:16:43Z,11.12,62.16,0.5008026689136773,-0.044,0.158,0,0.0678203818683954,0
2012-05-09T03:00:00Z,2012-05-09T03:46:43Z,11.55,59.72,0.5485390466700293,-0.077,0.281,0,0.0677021818683954,0
2012-05-09T03:30:00Z,2012-05-09T04:16:43Z,11.57,61.23,0.5286761766618269,-0.044,0.42,0,0.06766278186839539,0
2012-05-09T04:00:00Z,2012-05-09T04:46:43Z,10.85,65.91,0.44313246736025214,-0.066,0.187,0,0.0676233818683954,36.58055222000139
2012-05-09T04:30:00Z,2012-05-09T05:16:43Z,10.71,66.75,0.42819605270507466,-0.055,0.214,0,0.06758398186839538,146.8391055251734
2012-05-09T05:00:00Z,2012-05-09T05:46:43Z,10.66,66.94,0.4243306182927326,0.011,0.128,0,0.06758398186839538,259.6573044544724
2012-05-09T05:30:00Z,2012-05-09T06:16:43Z,10.68,67.89,0.41268785667073526,1.471,0.075,0,0.06758398186839538,373.10468275146314
2012-05-09T06:00:00Z,2012-05-09T06:46:43Z,10.5,73.1,0.3415950984581567,10.87,0.135,0.2,0.06750518186839541,485.24000941822806
2012-05-09T06:30:00Z,2012-05-09T07:16:43Z,10.31,75.1,0.312204080814955,16.56,0.039,0,0.06746578186839539,594.1445056790461
2012-05-09T07:00:00Z,2012-05-09T07:46:43Z,10.31,76.8,0.2908889427673476,25.3,0.169,0,0.06738698186839538,697.954677716625
2012-05-09T07:30:00Z,2012-05-09T08:16:43Z,10.81,78.3,0.2813248036536013,61.38,0.022,0,0.06734758186839539,794.8942033714803
2012-05-09T08:00:00Z,2012-05-09T08:46:43Z,12.35,73.2,0.3847842982874902,170.1,0.153,0,0.0673081818683954,883.3043271843212
2012-05-09T08:30:00Z,2012-05-09T09:16:43Z,14.54,63.77,0.6001959346118388,326.2,0.48,0,0.0674263818683954,961.6722436857
2012-05-09T09:00:00Z,2012-05-09T09:46:43Z,15.54,58.1,0.7404015175732244,258.3,0.494,0,0.06746578186839539,1028.6569832625541
2012-05-09T09:30:00Z,2012-05-09T10:16:43Z,17.11,51.61,0.9453289773290885,514.6,0.639,0,0.06750518186839541,1083.1123576652972
2012-05-09T10:00:00Z,2012-05-09T10:46:43Z,18.34,42.79,1.2080211997793469,454.3,0.681,0,0.06758398186839538,1124.1065725340393
2012-05-09T10:30:00Z,2012-05-09T11:16:43Z,18.34,45.22,1.1567103884620278,385.6,0.772,0,0.0677021818683954,1150.9381713539842
2012-05-09T11:00:00Z,2012-05-09T11:46:43Z,19.77,43.34,1.3084360049793013,491.3,0.638,0,0.06774158186839539,1163.1480380246667
2012-05-09T11:30:00Z,2012-05-09T12:16:43Z,19.52,41.59,1.3279978055585504,409.3,0.755,0,0.06774158186839539,1160.5272526704314
2012-05-09T12:00:00Z,2012-05-09T12:46:43Z,21.02,40.25,1.4909126698391681,481.9,0.525,0,0.06774158186839539,1143.1206662755883
2012-05-09T12:30:00Z,2012-05-09T13:16:43Z,23.23,34.25,1.8780915622756134,826,0.884,0,0.0678991818683954,1111.2261329845373
2012-05-09T13:00:00Z,2012-05-09T13:46:43Z,22.44,32.94,1.8256189964797447,663,1.286,0,0.06809618186839538,1065.389413209551
2012-05-09T13:30:00Z,2012-05-09T14:16:43Z,22.5,34.76,1.7825850794936788,399,0.783,0,0.0680173818683954,1006.3948347670007
2012-05-09T14:00:00Z,2012-05-09T14:46:43Z,22.24,35.86,1.7249294873897618,245.7,0.442,0,0.0679385818683954,935.2518718475059
2012-05-09T14:30:00Z,2012-05-09T15:16:43Z,22.54,34.88,1.7836519907175254,328.8,0.576,0,0.06785978186839539,853.177871476462
2012-05-09T15:00:00Z,2012-05-09T15:46:43Z,22.35,33.7,1.7950403410308169,397.5,1.751,0,0.06766278186839539,761.577223041572
2012-05-09T15:30:00Z,2012-05-09T16:16:43Z,22.03,36.5,1.6859246552131286,183.7,0.712,0,0.06754458186839539,662.017327327397
2012-05-09T16:00:00Z,2012-05-09T16:46:43Z,20.86,46.42,1.3238199367941133,155,0.437,0,0.06734758186839539,556.2017762599728
2012-05-09T16:30:00Z,2012-05-09T17:16:43Z,20.54,48.04,1.258646281401888,161.7,0.362,0,0.0673081818683954,445.9412022924368
2012-05-09T17:00:00Z,2012-05-09T17:46:43Z,20.88,42.67,1.4182227332103539,182.6,0.912,0,0.06715058186839538,333.12229623661983
2012-05-09T17:30:00Z,2012-05-09T18:16:43Z,21.08,43.28,1.420552286328058,140.8,0.336,0,0.0670323818683954,219.6755236847817
2012-05-09T18:00:00Z,2012-05-09T18:46:43Z,20.78,45.39,1.3426178218461895,89.2,0.188,0,0.0669535818683954,107.54209243335299
2012-05-09T18:30:00Z,2012-05-09T19:16:43Z,20.68,45.13,1.340697827921972,66.56,0.192,0,0.06675658186839539,0
2012-05-09T19:00:00Z,2012-05-09T19:46:43Z,19.04,53.58,1.0242103530986826,25.93,0.194,0,0.06667778186839537,0
2012-05-09T19:30:00Z,2012-05-09T20:16:43Z,17.81,58.38,0.8499430323194057,14.63,0.192,0,0.0664807818683954,0
2012-05-09T20:00:00Z,2012-05-09T20:46:43Z,17.1,60.18,0.7774146341082256,8.32,0.177,0,0.0663231818683954,0
2012-05-09T20:30:00Z,2012-05-09T21:16:43Z,17.18,58.96,0.8053142066464233,0.974,0.014,0,0.0663231818683954,0
2012-05-09T21:00:00Z,2012-05-09T21:46:43Z,16.51,62.45,0.706067865325805,0,0.049,0,0.06616558186839541,0
2012-05-09T21:30:00Z,2012-05-09T22:16:43Z,15.7,66.14,0.60451193419329885,0,0.114,0,0.06616558186839541,0
2012-05-09T22:00:00Z,2012-05-09T22:46:43Z,15.37,66.33,0.5885003190911804,0,0.047,0,0.06616558186839541,0
2012-05-09T22:30:00Z,2012-05-09T23:16:43Z,14.7,69.28,0.5142152807916163,0,0.172,0,0.06596858186839541,0
2012-05-09T23:00:00Z,2012-05-09T23:46:43Z,14.37,71,0.47515619841346934,0,0.151,0,0.0659291818683954,0
2012-05-09T23:30:00Z,2012-05-10T00:16:43Z,14.36,70.8,0.47812286100221046,0,0.31,0,0.06585038186839538,0
2012-05-10T00:00:00Z,2012-05-10T00:46:43Z,14.12,69.47,0.49216997715528976,0,0.14,0,0.0657715818683954,0
2012-05-10T00:30:00Z,2012-05-10T01:16:43Z,13.36,72.3,0.42496402740011385,0.011,0.135,0,0.06569278186839539,0
2012-05-10T01:00:00Z,2012-05-10T01:46:43Z,12.55,77.3,0.33023816759266733,0,0.233,0,0.06561398186839539,0
2012-05-10T01:30:00Z,2012-05-10T02:16:43Z,11.72,80.3,0.27131650603400165,-0.033,0.181,0,0.0654957818683954,0
2012-05-10T02:00:00Z,2012-05-10T02:46:43Z,11.08,82.3,0.23363232509402526,-0.044,0.041,0,0.06545638186839539,0
2012-05-10T02:30:00Z,2012-05-10T03:16:43Z,11.08,82.3,0.23363232509402526,-0.011,0.162,0,0.06533818186839539,0
2012-05-10T03:00:00Z,2012-05-10T03:46:43Z,10.91,81.1,0.24666362802015795,-0.011,0.002,0,0.06525938186839542,0
2012-05-10T03:30:00Z,2012-05-10T04:16:43Z,10.56,82,0.22949506418298443,-0.111,0.243,0,0.0652199818683954,0
2012-05-10T04:00:00Z,2012-05-10T04:46:43Z,10.1,83.1,0.20893692299528444,-0.033,0.103,0,0.0651805818683954,41.34110142006438
2012-05-10T04:30:00Z,2012-05-10T05:16:43Z,10.03,82.2,0.21903289677133345,-0.044,0.264,0,0.0652199818683954,151.39246477428867
2012-05-10T05:00:00Z,2012-05-10T05:46:43Z,9.9,81.3,0.2281082540160148,0.088,0.231,0,0.06514118186839539,263.9961064803146
2012-05-10T05:30:00Z,2012-05-10T06:16:43Z,9.75,81,0.22944319216965442,2.4,0.158,0,0.06506238186839539,377.2252571238471
2012-05-10T06:00:00Z,2012-05-10T06:46:43Z,9.85,79.6,0.24801095236282275,22.68,0.558,0,0.0649835818683954,489.14244549591155
2012-05-10T06:30:00Z,2012-05-10T07:16:43Z,10.91,74.2,0.33671542872592986,102.8,0.315,0,0.0649441818683954,597.8326507829552
2012-05-10T07:00:00Z,2012-05-10T07:46:43Z,12.73,66.63,0.4912437227875034,178.7,0.539,0,0.0649835818683954,701.4360705657917
2012-05-10T07:30:00Z,2012-05-10T08:16:43Z,13.79,61.52,0.607150613986402,245.7,0.703,0,0.06502298186839539,798.1799439336204
2012-05-10T08:00:00Z,2012-05-10T08:46:43Z,14.48,59.47,0.6688253826705672,339.6,0.836,0,0.0651017818683954,886.4088851872224
2012-05-10T08:30:00Z,2012-05-10T09:16:43Z,16.15,55.13,0.8245206453840748,439.3,0.69,0,0.0652199818683954,964.613209093274
2012-05-10T09:00:00Z,2012-05-10T09:46:43Z,17.66,49.05,1.0306550404564736,510.3,0.757,0,0.0653775818683954,1031.454763017715
2012-05-10T09:30:00Z,2012-05-10T10:16:43Z,19.09,45.29,1.2109043352986837,599,0.701,0,0.0656533818683954,1085.789823927987
2012-05-10T10:00:00Z,2012-05-10T10:46:43Z,20.91,39.74,1.4934679816754088,673,0.697,0,0.0658109818683954,1126.688668477416
2012-05-10T10:30:00Z,2012-05-10T11:16:43Z,22.6,37.01,1.7316330686636576,735,0.665,0,0.06612618186839539,1153.4514813125268
2012-05-10T11:00:00Z,2012-05-10T11:46:43Z,24.06,34.23,1.975369509715098,770,0.819,0,0.0663231818683954,1165.6203294017544
2012-05-10T11:30:00Z,2012-05-10T12:16:43Z,25.61,31.23,2.266584726175449,816,0.792,0,0.0665201818683954,1162.9869974985597
2012-05-10T12:00:00Z,2012-05-10T12:46:43Z,25.21,30.29,2.2433587809325624,843,1,0,0.0667171818683954,1145.5965506725913
2012-05-10T12:30:00Z,2012-05-10T13:16:43Z,26.98,27.21,2.602128109957963,857,0.807,0,0.06699298186839538,1113.746562956934
2012-05-10T13:00:00Z,2012-05-10T13:46:43Z,28.2,24.68,2.8926151710378325,868,0.743,0,0.06715058186839538,1067.9820253166226
2012-05-10T13:30:00Z,2012-05-10T14:16:43Z,28.88,22.16,3.1103587373166195,850,0.781,0,0.06707178186839541,1009.086020074618
2012-05-10T14:00:00Z,2012-05-10T14:46:43Z,28.8,20.04,3.1802270892484317,768,0.781,0,0.06707178186839541,938.0663213715453
2012-05-10T14:30:00Z,2012-05-10T15:16:43Z,28.99,19.56,3.2348821532300898,745,0.835,0,0.06718998186839538,856.1381509445528
2012-05-10T15:00:00Z,2012-05-10T15:46:43Z,29.17,19.05,3.2896181885691376,742,0.674,0,0.06715058186839538,764.7033842965279
2012-05-10T15:30:00Z,2012-05-10T16:16:43Z,28.43,18.88,3.1575100973785686,564.4,1.259,0,0.06707178186839541,665.3265630640652
2012-05-10T16:00:00Z,2012-05-10T16:46:43Z,28.73,19.08,3.205315133898991,603.4,0.599,0,0.06687478186839538,559.7081240399797
2012-05-10T16:30:00Z,2012-05-10T17:16:43Z,28.34,18.94,3.1386344846264804,577.1,0.959,0,0.0665201818683954,449.6553029324003
2012-05-10T17:00:00Z,2012-05-10T17:46:43Z,28.32,18.39,3.156240281271558,442,0.735,0,0.0662443818683954,337.05121072821265
2012-05-10T17:30:00Z,2012-05-10T18:16:43Z,27.35,18.16,2.990136750827275,86.8,0.552,0,0.0660867818683954,223.82261179633815
2012-05-10T18:00:00Z,2012-05-10T18:46:43Z,27.56,19.07,2.9936260684250122,59.7,0.173,0,0.0659291818683954,111.90695508062639
2012-05-10T18:30:00Z,2012-05-10T19:16:43Z,26.14,22.15,2.6480354528487533,30,0.158,0,0.0657715818683954,3.219222510092459
2012-05-10T19:00:00Z,2012-05-10T19:46:43Z,24.42,24.45,2.3188277056158886,20.21,0.181,0,0.0654957818683954,0
