TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad
2007-11-12T07:30:00Z,2007-11-12T08:54:44Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T08:00:00Z,2007-11-12T09:24:44Z,,,OUT_WARN,OUT_WARN,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T08:30:00Z,2007-11-12T09:54:44Z,,,OUT_WARN,OUT_WARN,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T09:00:00Z,2007-11-12T10:24:44Z,,,OUT_WARN,OUT_WARN,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T09:30:00Z,2007-11-12T10:54:44Z,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T10:00:00Z,2007-11-12T11:24:44Z,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T10:30:00Z,2007-11-12T11:54:44Z,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T11:00:00Z,2007-11-12T12:24:44Z,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T11:30:00Z,2007-11-12T12:54:44Z,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T12:00:00Z,2007-11-12T13:24:44Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T12:30:00Z,2007-11-12T13:54:44Z,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T13:00:00Z,2007-11-12T14:24:44Z,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T13:30:00Z,2007-11-12T14:54:44Z,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T14:00:00Z,2007-11-12T15:24:44Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T14:30:00Z,2007-11-12T15:54:44Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T15:00:00Z,2007-11-12T16:24:44Z,,OUT_WARN,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T15:30:00Z,2007-11-12T16:54:44Z,,OUT_WARN,,OUT_WARN,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T16:00:00Z,2007-11-12T17:24:44Z,,OUT_WARN,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T16:30:00Z,2007-11-12T17:54:44Z,,OUT_WARN,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T17:00:00Z,2007-11-12T18:24:44Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T17:30:00Z,2007-11-12T18:54:44Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T18:00:00Z,2007-11-12T19:24:44Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T18:30:00Z,2007-11-12T19:54:44Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T19:00:00Z,2007-11-12T20:24:44Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T19:30:00Z,2007-11-12T20:54:44Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T20:00:00Z,2007-11-12T21:24:44Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T20:30:00Z,2007-11-12T21:54:44Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T21:00:00Z,2007-11-12T22:24:44Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T21:30:00Z,2007-11-12T22:54:44Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T22:00:00Z,2007-11-12T23:24:44Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T22:30:00Z,2007-11-12T23:54:44Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T23:00:00Z,2007-11-13T00:24:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-12T23:30:00Z,2007-11-13T00:54:32Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T00:00:00Z,2007-11-13T01:24:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T00:30:00Z,2007-11-13T01:54:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T01:00:00Z,2007-11-13T02:24:32Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T01:30:00Z,2007-11-13T02:54:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T02:00:00Z,2007-11-13T03:24:32Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T02:30:00Z,2007-11-13T03:54:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T03:00:00Z,2007-11-13T04:24:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T03:30:00Z,2007-11-13T04:54:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T04:00:00Z,2007-11-13T05:24:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T04:30:00Z,2007-11-13T05:54:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T05:00:00Z,2007-11-13T06:24:32Z,,OUT_WARN,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T05:30:00Z,2007-11-13T06:54:32Z,,OUT_WARN,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T06:00:00Z,2007-11-13T07:24:32Z,,OUT_WARN,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T06:30:00Z,2007-11-13T07:54:32Z,,OUT_WARN,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T07:00:00Z,2007-11-13T08:24:32Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T07:30:00Z,2007-11-13T08:54:32Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T08:00:00Z,2007-11-13T09:24:32Z,,,OUT_WARN,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T08:30:00Z,2007-11-13T09:54:32Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T09:00:00Z,2007-11-13T10:24:32Z,,,OUT_WARN,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T09:30:00Z,2007-11-13T10:54:32Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T10:00:00Z,2007-11-13T11:24:32Z,,,OUT_WARN,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T10:30:00Z,2007-11-13T11:54:32Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T11:00:00Z,2007-11-13T12:24:32Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T11:30:00Z,2007-11-13T12:54:32Z,,,OUT_WARN,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T12:00:00Z,2007-11-13T13:24:32Z,,,OUT_WARN,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T12:30:00Z,2007-11-13T13:54:32Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T13:00:00Z,2007-11-13T14:24:32Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T13:30:00Z,2007-11-13T14:54:32Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T14:00:00Z,2007-11-13T15:24:32Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T14:30:00Z,2007-11-13T15:54:32Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T15:00:00Z,2007-11-13T16:24:32Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T15:30:00Z,2007-11-13T16:54:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T16:00:00Z,2007-11-13T17:24:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T16:30:00Z,2007-11-13T17:54:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T17:00:00Z,2007-11-13T18:24:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T17:30:00Z,2007-11-13T18:54:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T18:00:00Z,2007-11-13T19:24:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T18:30:00Z,2007-11-13T19:54:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T19:00:00Z,2007-11-13T20:24:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T19:30:00Z,2007-11-13T20:54:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T20:00:00Z,2007-11-13T21:24:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T20:30:00Z,2007-11-13T21:54:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T21:00:00Z,2007-11-13T22:24:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T21:30:00Z,2007-11-13T22:54:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T22:00:00Z,2007-11-13T23:24:32Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T22:30:00Z,2007-11-13T23:54:32Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T23:00:00Z,2007-11-14T00:24:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-13T23:30:00Z,2007-11-14T00:54:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T00:00:00Z,2007-11-14T01:24:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T00:30:00Z,2007-11-14T01:54:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T01:00:00Z,2007-11-14T02:24:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T01:30:00Z,2007-11-14T02:54:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T02:00:00Z,2007-11-14T03:24:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T02:30:00Z,2007-11-14T03:54:20Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T03:00:00Z,2007-11-14T04:24:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T03:30:00Z,2007-11-14T04:54:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T04:00:00Z,2007-11-14T05:24:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T04:30:00Z,2007-11-14T05:54:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T05:00:00Z,2007-11-14T06:24:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T05:30:00Z,2007-11-14T06:54:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T06:00:00Z,2007-11-14T07:24:20Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T06:30:00Z,2007-11-14T07:54:20Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T07:00:00Z,2007-11-14T08:24:20Z,,,OUT_WARN,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T07:30:00Z,2007-11-14T08:54:20Z,,,OUT_WARN,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T08:00:00Z,2007-11-14T09:24:20Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T08:30:00Z,2007-11-14T09:54:20Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T09:00:00Z,2007-11-14T10:24:20Z,,,OUT_WARN,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T09:30:00Z,2007-11-14T10:54:20Z,,,OUT_WARN,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T10:00:00Z,2007-11-14T11:24:20Z,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T10:30:00Z,2007-11-14T11:54:20Z,,,OUT_WARN,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T11:00:00Z,2007-11-14T12:24:20Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T11:30:00Z,2007-11-14T12:54:20Z,,,OUT_WARN,OUT_WARN,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T12:00:00Z,2007-11-14T13:24:20Z,,,OUT_WARN,OUT_WARN,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T12:30:00Z,2007-11-14T13:54:20Z,,,OUT_WARN,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T13:00:00Z,2007-11-14T14:24:20Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T13:30:00Z,2007-11-14T14:54:20Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T14:00:00Z,2007-11-14T15:24:20Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T14:30:00Z,2007-11-14T15:54:20Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T15:00:00Z,2007-11-14T16:24:20Z,,,OUT_WARN,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T15:30:00Z,2007-11-14T16:54:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T16:00:00Z,2007-11-14T17:24:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T16:30:00Z,2007-11-14T17:54:20Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T17:00:00Z,2007-11-14T18:24:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T17:30:00Z,2007-11-14T18:54:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T18:00:00Z,2007-11-14T19:24:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T18:30:00Z,2007-11-14T19:54:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T19:00:00Z,2007-11-14T20:24:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T19:30:00Z,2007-11-14T20:54:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T20:00:00Z,2007-11-14T21:24:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T20:30:00Z,2007-11-14T21:54:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T21:00:00Z,2007-11-14T22:24:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T21:30:00Z,2007-11-14T22:54:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T22:00:00Z,2007-11-14T23:24:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T22:30:00Z,2007-11-14T23:54:20Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T23:00:00Z,2007-11-15T00:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-14T23:30:00Z,2007-11-15T00:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T00:00:00Z,2007-11-15T01:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T00:30:00Z,2007-11-15T01:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T01:00:00Z,2007-11-15T02:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T01:30:00Z,2007-11-15T02:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T02:00:00Z,2007-11-15T03:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T02:30:00Z,2007-11-15T03:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T03:00:00Z,2007-11-15T04:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T03:30:00Z,2007-11-15T04:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T04:00:00Z,2007-11-15T05:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T04:30:00Z,2007-11-15T05:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T05:00:00Z,2007-11-15T06:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T05:30:00Z,2007-11-15T06:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T06:00:00Z,2007-11-15T07:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T06:30:00Z,2007-11-15T07:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T07:00:00Z,2007-11-15T08:24:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T07:30:00Z,2007-11-15T08:54:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T08:00:00Z,2007-11-15T09:24:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T08:30:00Z,2007-11-15T09:54:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T09:00:00Z,2007-11-15T10:24:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T09:30:00Z,2007-11-15T10:54:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T10:00:00Z,2007-11-15T11:24:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T10:30:00Z,2007-11-15T11:54:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T11:00:00Z,2007-11-15T12:24:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T11:30:00Z,2007-11-15T12:54:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T12:00:00Z,2007-11-15T13:24:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T12:30:00Z,2007-11-15T13:54:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T13:00:00Z,2007-11-15T14:24:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T13:30:00Z,2007-11-15T14:54:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T14:00:00Z,2007-11-15T15:24:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T14:30:00Z,2007-11-15T15:54:06Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T15:00:00Z,2007-11-15T16:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T15:30:00Z,2007-11-15T16:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T16:00:00Z,2007-11-15T17:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T16:30:00Z,2007-11-15T17:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T17:00:00Z,2007-11-15T18:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T17:30:00Z,2007-11-15T18:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T18:00:00Z,2007-11-15T19:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T18:30:00Z,2007-11-15T19:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T19:00:00Z,2007-11-15T20:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T19:30:00Z,2007-11-15T20:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T20:00:00Z,2007-11-15T21:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T20:30:00Z,2007-11-15T21:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T21:00:00Z,2007-11-15T22:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T21:30:00Z,2007-11-15T22:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T22:00:00Z,2007-11-15T23:24:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T22:30:00Z,2007-11-15T23:54:06Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T23:00:00Z,2007-11-16T00:23:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-15T23:30:00Z,2007-11-16T00:53:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T00:00:00Z,2007-11-16T01:23:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T00:30:00Z,2007-11-16T01:53:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T01:00:00Z,2007-11-16T02:23:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T01:30:00Z,2007-11-16T02:53:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T02:00:00Z,2007-11-16T03:23:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T02:30:00Z,2007-11-16T03:53:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T03:00:00Z,2007-11-16T04:23:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T03:30:00Z,2007-11-16T04:53:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T04:00:00Z,2007-11-16T05:23:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T04:30:00Z,2007-11-16T05:53:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T05:00:00Z,2007-11-16T06:23:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T05:30:00Z,2007-11-16T06:53:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T06:00:00Z,2007-11-16T07:23:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T06:30:00Z,2007-11-16T07:53:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T07:00:00Z,2007-11-16T08:23:52Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T07:30:00Z,2007-11-16T08:53:52Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T08:00:00Z,2007-11-16T09:23:52Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T08:30:00Z,2007-11-16T09:53:52Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T09:00:00Z,2007-11-16T10:23:52Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T09:30:00Z,2007-11-16T10:53:52Z,,,OUT_WARN,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T10:00:00Z,2007-11-16T11:23:52Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T10:30:00Z,2007-11-16T11:53:52Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T11:00:00Z,2007-11-16T12:23:52Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T11:30:00Z,2007-11-16T12:53:52Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T12:00:00Z,2007-11-16T13:23:52Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T12:30:00Z,2007-11-16T13:53:52Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T13:00:00Z,2007-11-16T14:23:52Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T13:30:00Z,2007-11-16T14:53:52Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T14:00:00Z,2007-11-16T15:23:52Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T14:30:00Z,2007-11-16T15:53:52Z,,,OUT_WARN,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T15:00:00Z,2007-11-16T16:23:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T15:30:00Z,2007-11-16T16:53:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T16:00:00Z,2007-11-16T17:23:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T16:30:00Z,2007-11-16T17:53:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T17:00:00Z,2007-11-16T18:23:52Z,,,,,,OUT_WARN,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T17:30:00Z,2007-11-16T18:53:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T18:00:00Z,2007-11-16T19:23:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T18:30:00Z,2007-11-16T19:53:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T19:00:00Z,2007-11-16T20:23:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T19:30:00Z,2007-11-16T20:53:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T20:00:00Z,2007-11-16T21:23:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
2007-11-16T20:30:00Z,2007-11-16T21:53:52Z,,,,,,,,,CALCULATED,CALCULATED,CALCULATED
