TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,ppfd_in,vpd,ext_rad
2002-08-25T08:30:00Z,2002-08-25T09:40:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T09:00:00Z,2002-08-25T10:10:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T09:30:00Z,2002-08-25T10:40:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T10:00:00Z,2002-08-25T11:10:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T10:30:00Z,2002-08-25T11:40:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T11:00:00Z,2002-08-25T12:10:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T11:30:00Z,2002-08-25T12:40:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T12:00:00Z,2002-08-25T13:10:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T12:30:00Z,2002-08-25T13:40:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T13:00:00Z,2002-08-25T14:10:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T13:30:00Z,2002-08-25T14:40:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T14:00:00Z,2002-08-25T15:10:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T14:30:00Z,2002-08-25T15:40:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T15:00:00Z,2002-08-25T16:10:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T15:30:00Z,2002-08-25T16:40:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T16:00:00Z,2002-08-25T17:10:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T16:30:00Z,2002-08-25T17:40:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T17:00:00Z,2002-08-25T18:10:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T17:30:00Z,2002-08-25T18:40:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T18:00:00Z,2002-08-25T19:10:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T18:30:00Z,2002-08-25T19:40:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T19:00:00Z,2002-08-25T20:10:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T19:30:00Z,2002-08-25T20:40:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T20:00:00Z,2002-08-25T21:10:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T20:30:00Z,2002-08-25T21:40:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T21:00:00Z,2002-08-25T22:10:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T21:30:00Z,2002-08-25T22:40:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T22:00:00Z,2002-08-25T23:10:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T22:30:00Z,2002-08-25T23:40:27Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T23:00:00Z,2002-08-26T00:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-25T23:30:00Z,2002-08-26T00:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T00:00:00Z,2002-08-26T01:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T00:30:00Z,2002-08-26T01:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T01:00:00Z,2002-08-26T02:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T01:30:00Z,2002-08-26T02:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T02:00:00Z,2002-08-26T03:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T02:30:00Z,2002-08-26T03:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T03:00:00Z,2002-08-26T04:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T03:30:00Z,2002-08-26T04:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T04:00:00Z,2002-08-26T05:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T04:30:00Z,2002-08-26T05:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T05:00:00Z,2002-08-26T06:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T05:30:00Z,2002-08-26T06:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T06:00:00Z,2002-08-26T07:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T06:30:00Z,2002-08-26T07:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T07:00:00Z,2002-08-26T08:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T07:30:00Z,2002-08-26T08:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T08:00:00Z,2002-08-26T09:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T08:30:00Z,2002-08-26T09:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T09:00:00Z,2002-08-26T10:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T09:30:00Z,2002-08-26T10:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T10:00:00Z,2002-08-26T11:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T10:30:00Z,2002-08-26T11:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T11:00:00Z,2002-08-26T12:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T11:30:00Z,2002-08-26T12:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T12:00:00Z,2002-08-26T13:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T12:30:00Z,2002-08-26T13:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T13:00:00Z,2002-08-26T14:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T13:30:00Z,2002-08-26T14:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T14:00:00Z,2002-08-26T15:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T14:30:00Z,2002-08-26T15:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T15:00:00Z,2002-08-26T16:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T15:30:00Z,2002-08-26T16:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T16:00:00Z,2002-08-26T17:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T16:30:00Z,2002-08-26T17:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T17:00:00Z,2002-08-26T18:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T17:30:00Z,2002-08-26T18:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T18:00:00Z,2002-08-26T19:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T18:30:00Z,2002-08-26T19:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T19:00:00Z,2002-08-26T20:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T19:30:00Z,2002-08-26T20:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T20:00:00Z,2002-08-26T21:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T20:30:00Z,2002-08-26T21:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T21:00:00Z,2002-08-26T22:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T21:30:00Z,2002-08-26T22:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T22:00:00Z,2002-08-26T23:10:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T22:30:00Z,2002-08-26T23:40:46Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T23:00:00Z,2002-08-27T00:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-26T23:30:00Z,2002-08-27T00:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T00:00:00Z,2002-08-27T01:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T00:30:00Z,2002-08-27T01:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T01:00:00Z,2002-08-27T02:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T01:30:00Z,2002-08-27T02:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T02:00:00Z,2002-08-27T03:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T02:30:00Z,2002-08-27T03:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T03:00:00Z,2002-08-27T04:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T03:30:00Z,2002-08-27T04:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T04:00:00Z,2002-08-27T05:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T04:30:00Z,2002-08-27T05:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T05:00:00Z,2002-08-27T06:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T05:30:00Z,2002-08-27T06:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T06:00:00Z,2002-08-27T07:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T06:30:00Z,2002-08-27T07:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T07:00:00Z,2002-08-27T08:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T07:30:00Z,2002-08-27T08:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T08:00:00Z,2002-08-27T09:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T08:30:00Z,2002-08-27T09:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T09:00:00Z,2002-08-27T10:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T09:30:00Z,2002-08-27T10:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T10:00:00Z,2002-08-27T11:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T10:30:00Z,2002-08-27T11:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T11:00:00Z,2002-08-27T12:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T11:30:00Z,2002-08-27T12:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T12:00:00Z,2002-08-27T13:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T12:30:00Z,2002-08-27T13:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T13:00:00Z,2002-08-27T14:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T13:30:00Z,2002-08-27T14:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T14:00:00Z,2002-08-27T15:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T14:30:00Z,2002-08-27T15:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T15:00:00Z,2002-08-27T16:11:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T15:30:00Z,2002-08-27T16:41:04Z,,NA_PRESENT,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T16:00:00Z,2002-08-27T17:11:04Z,,NA_PRESENT,,,NA_PRESENT,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-27T16:30:00Z,2002-08-27T17:41:04Z,,NA_PRESENT,,,NA_PRESENT,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-27T17:00:00Z,2002-08-27T18:11:04Z,,NA_PRESENT,,,NA_PRESENT,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-27T17:30:00Z,2002-08-27T18:41:04Z,,NA_PRESENT,,,NA_PRESENT,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-27T18:00:00Z,2002-08-27T19:11:04Z,,NA_PRESENT,,,NA_PRESENT,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-27T18:30:00Z,2002-08-27T19:41:04Z,,NA_PRESENT,,,NA_PRESENT,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-27T19:00:00Z,2002-08-27T20:11:04Z,,NA_PRESENT,,,NA_PRESENT,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-27T19:30:00Z,2002-08-27T20:41:04Z,,NA_PRESENT,,,NA_PRESENT,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-27T20:00:00Z,2002-08-27T21:11:04Z,,NA_PRESENT,,,NA_PRESENT,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-27T20:30:00Z,2002-08-27T21:41:04Z,,NA_PRESENT,,,NA_PRESENT,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-27T21:00:00Z,2002-08-27T22:11:04Z,,NA_PRESENT,,,NA_PRESENT,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-27T21:30:00Z,2002-08-27T22:41:04Z,,,,,NA_PRESENT,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-27T22:00:00Z,2002-08-27T23:11:04Z,,,,,NA_PRESENT,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-27T22:30:00Z,2002-08-27T23:41:04Z,,,,,NA_PRESENT,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-27T23:00:00Z,2002-08-28T00:11:24Z,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-27T23:30:00Z,2002-08-28T00:41:24Z,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T00:00:00Z,2002-08-28T01:11:24Z,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T00:30:00Z,2002-08-28T01:41:24Z,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T01:00:00Z,2002-08-28T02:11:24Z,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T01:30:00Z,2002-08-28T02:41:24Z,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T02:00:00Z,2002-08-28T03:11:24Z,,,,,NA_PRESENT,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T02:30:00Z,2002-08-28T03:41:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T03:00:00Z,2002-08-28T04:11:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T03:30:00Z,2002-08-28T04:41:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T04:00:00Z,2002-08-28T05:11:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T04:30:00Z,2002-08-28T05:41:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T05:00:00Z,2002-08-28T06:11:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T05:30:00Z,2002-08-28T06:41:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T06:00:00Z,2002-08-28T07:11:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T06:30:00Z,2002-08-28T07:41:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T07:00:00Z,2002-08-28T08:11:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T07:30:00Z,2002-08-28T08:41:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T08:00:00Z,2002-08-28T09:11:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T08:30:00Z,2002-08-28T09:41:24Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-08-28T09:00:00Z,2002-08-28T10:11:24Z,,,OUT_WARN,,,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-28T09:30:00Z,2002-08-28T10:41:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T10:00:00Z,2002-08-28T11:11:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T10:30:00Z,2002-08-28T11:41:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T11:00:00Z,2002-08-28T12:11:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T11:30:00Z,2002-08-28T12:41:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T12:00:00Z,2002-08-28T13:11:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T12:30:00Z,2002-08-28T13:41:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T13:00:00Z,2002-08-28T14:11:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T13:30:00Z,2002-08-28T14:41:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T14:00:00Z,2002-08-28T15:11:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T14:30:00Z,2002-08-28T15:41:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T15:00:00Z,2002-08-28T16:11:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T15:30:00Z,2002-08-28T16:41:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T16:00:00Z,2002-08-28T17:11:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T16:30:00Z,2002-08-28T17:41:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-28T17:00:00Z,2002-08-28T18:11:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-28T17:30:00Z,2002-08-28T18:41:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-28T18:00:00Z,2002-08-28T19:11:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-28T18:30:00Z,2002-08-28T19:41:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-28T19:00:00Z,2002-08-28T20:11:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-28T19:30:00Z,2002-08-28T20:41:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-28T20:00:00Z,2002-08-28T21:11:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-28T20:30:00Z,2002-08-28T21:41:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-28T21:00:00Z,2002-08-28T22:11:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED,CALCULATED
2002-08-28T21:30:00Z,2002-08-28T22:41:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T22:00:00Z,2002-08-28T23:11:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T22:30:00Z,2002-08-28T23:41:24Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T23:00:00Z,2002-08-29T00:11:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-28T23:30:00Z,2002-08-29T00:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T00:00:00Z,2002-08-29T01:11:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T00:30:00Z,2002-08-29T01:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T01:00:00Z,2002-08-29T02:11:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T01:30:00Z,2002-08-29T02:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T02:00:00Z,2002-08-29T03:11:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T02:30:00Z,2002-08-29T03:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T03:00:00Z,2002-08-29T04:11:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T03:30:00Z,2002-08-29T04:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T04:00:00Z,2002-08-29T05:11:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T04:30:00Z,2002-08-29T05:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T05:00:00Z,2002-08-29T06:11:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T05:30:00Z,2002-08-29T06:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T06:00:00Z,2002-08-29T07:11:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T06:30:00Z,2002-08-29T07:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T07:00:00Z,2002-08-29T08:11:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T07:30:00Z,2002-08-29T08:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T08:00:00Z,2002-08-29T09:11:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T08:30:00Z,2002-08-29T09:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T09:00:00Z,2002-08-29T10:11:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T09:30:00Z,2002-08-29T10:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T10:00:00Z,2002-08-29T11:11:43Z,,,OUT_WARN,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T10:30:00Z,2002-08-29T11:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T11:00:00Z,2002-08-29T12:11:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T11:30:00Z,2002-08-29T12:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T12:00:00Z,2002-08-29T13:11:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T12:30:00Z,2002-08-29T13:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T13:00:00Z,2002-08-29T14:11:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T13:30:00Z,2002-08-29T14:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T14:00:00Z,2002-08-29T15:11:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
2002-08-29T14:30:00Z,2002-08-29T15:41:43Z,,,,,,,CALCULATED,CALCULATED,CALCULATED
