TIMESTAMP,solar_TIMESTAMP,AUT_PAT_KRU_Pce_Js_1,AUT_PAT_KRU_Pce_Js_2,AUT_PAT_KRU_Pce_Js_3
2007-07-16T11:59:59Z,2007-07-16T12:39:54Z,6.909658041608377,42.83189300561371,NA
2007-07-16T12:30:00Z,2007-07-16T13:09:55Z,5.554398278424344,37.52205238354222,NA
2007-07-16T13:00:00Z,2007-07-16T13:39:55Z,5.554398278424344,34.970423039085844,NA
2007-07-16T13:29:59Z,2007-07-16T14:09:54Z,3.8630924824149653,34.970423039085844,NA
2007-07-16T14:00:00Z,2007-07-16T14:39:55Z,3.46295014666754,41.9276169033332,NA
2007-07-16T14:30:00Z,2007-07-16T15:09:55Z,5.118649631150488,45.59158146166921,NA
2007-07-16T14:59:59Z,2007-07-16T15:39:54Z,7.851191683994584,48.422251190950014,NA
2007-07-16T15:30:00Z,2007-07-16T16:09:55Z,12.433359966040337,52.30856089568966,NA
2007-07-16T16:00:00Z,2007-07-16T16:39:55Z,13.524010210841377,56.32526717230326,NA
2007-07-16T16:29:59Z,2007-07-16T17:09:54Z,5.554398278424344,58.38336622485846,NA
2007-07-16T17:00:00Z,2007-07-16T17:39:55Z,0,60.47511126096464,NA
2007-07-16T17:30:00Z,2007-07-16T18:09:55Z,12.975507463393422,60.47511126096464,NA
2007-07-16T17:59:59Z,2007-07-16T18:39:54Z,36.533269819312146,57.350134130222884,NA
2007-07-16T18:30:00Z,2007-07-16T19:09:55Z,42.017374180218205,53.300409860781265,NA
2007-07-16T19:00:00Z,2007-07-16T19:39:55Z,43.63969903689149,48.422251190950014,NA
2007-07-16T19:29:59Z,2007-07-16T20:09:54Z,45.28697140009881,42.83189300561371,NA
2007-07-16T20:00:00Z,2007-07-16T20:39:55Z,48.657114581479654,38.38781447046389,NA
2007-07-16T20:30:00Z,2007-07-16T21:09:55Z,52.129420469985384,34.970423039085844,NA
2007-07-16T20:59:59Z,2007-07-16T21:39:54Z,55.70566857447803,31.67400239841344,NA
2007-07-16T21:30:00Z,2007-07-16T22:09:55Z,59.38779555808808,30.86866245754502,NA
2007-07-16T22:00:00Z,2007-07-16T22:39:55Z,59.38779555808808,29.280401385766933,NA
2007-07-16T22:29:59Z,2007-07-16T23:09:54Z,59.38779555808808,29.280401385766933,NA
2007-07-16T23:00:00Z,2007-07-16T23:39:55Z,41.53192738079982,5.978998846341746,NA
2007-07-16T23:30:00Z,2007-07-17T00:09:52Z,42.375409142465166,5.442800371995694,NA
2007-07-16T23:59:59Z,2007-07-17T00:39:51Z,42.375409142465166,4.918652746971974,NA
2007-07-17T00:30:00Z,2007-07-17T01:09:52Z,41.53192738079982,3.9085323178868023,NA
2007-07-17T01:00:00Z,2007-07-17T01:39:52Z,39.865323123730256,2.0617131832825626,NA
2007-07-17T01:29:59Z,2007-07-17T02:09:51Z,38.22571202417452,0.8713043606409417,NA
2007-07-17T02:00:00Z,2007-07-17T02:39:52Z,36.612923637621925,0,NA
2007-07-17T02:30:00Z,2007-07-17T03:09:52Z,38.22571202417452,0.22413994561280273,NA
2007-07-17T02:59:59Z,2007-07-17T03:39:51Z,38.22571202417452,0.22413994561280273,NA
2007-07-17T03:30:00Z,2007-07-17T04:09:52Z,39.0421544249084,0.5275250835131599,NA
2007-07-17T04:00:00Z,2007-07-17T04:39:52Z,41.53192738079982,0.8713043606409417,NA
2007-07-17T04:29:59Z,2007-07-17T05:09:51Z,41.53192738079982,2.0617131832825626,NA
2007-07-17T05:00:00Z,2007-07-17T05:39:52Z,29.683516154348144,2.9537076977300774,NA
2007-07-17T05:30:00Z,2007-07-17T06:09:52Z,4.980588768458543,4.918652746971974,NA
2007-07-17T05:59:59Z,2007-07-17T06:39:51Z,11.531576004697222,19.59035464313934,NA
2007-07-17T06:30:00Z,2007-07-17T07:09:52Z,20.61063937580477,28.31628990923648,NA
2007-07-17T07:00:00Z,2007-07-17T07:39:52Z,26.063473261642155,31.750759441713416,NA
2007-07-17T07:29:59Z,2007-07-17T08:09:51Z,27.491911550675,8.828033477484574,NA
2007-07-17T08:00:00Z,2007-07-17T08:39:52Z,23.969706687827497,6.526833835573178,NA
2007-07-17T08:30:00Z,2007-07-17T09:09:52Z,18.04154594531533,22.641397037016986,NA
2007-07-17T08:59:59Z,2007-07-17T09:39:51Z,10.438725677326257,24.219289447833706,NA
2007-07-17T09:30:00Z,2007-07-17T10:09:52Z,5.434887573616182,25.02129086672333,NA
2007-07-17T10:00:00Z,2007-07-17T10:39:52Z,3.260738799019816,25.831990423391847,NA
2007-07-17T10:29:59Z,2007-07-17T11:09:51Z,2.087330490819356,26.651387907713655,NA
2007-07-17T11:00:00Z,2007-07-17T11:39:52Z,1.3730621074742975,23.425989377473943,NA
2007-07-17T11:30:00Z,2007-07-17T12:09:52Z,2.087330490819356,22.641397037016986,NA
2007-07-17T11:59:59Z,2007-07-17T12:39:51Z,2.4659875378462703,19.59035464313934,NA
2007-07-17T12:30:00Z,2007-07-17T13:09:52Z,1.722542935965116,16.680117547595806,NA
2007-07-17T13:00:00Z,2007-07-17T13:39:52Z,3.260738799019816,16.680117547595806,NA
2007-07-17T13:29:59Z,2007-07-17T14:09:51Z,4.100386186334573,21.09837806888406,NA
2007-07-17T14:00:00Z,2007-07-17T14:39:52Z,4.980588768458543,28.31628990923648,NA
2007-07-17T14:30:00Z,2007-07-17T15:09:52Z,5.434887573616182,31.750759441713416,NA
2007-07-17T14:59:59Z,2007-07-17T15:39:51Z,5.898221050614682,31.750759441713416,NA
2007-07-17T15:30:00Z,2007-07-17T16:09:52Z,6.850937123876677,32.63125937644365,NA
2007-07-17T16:00:00Z,2007-07-17T16:39:52Z,7.339868620909677,33.5205476369433,NA
2007-07-17T16:29:59Z,2007-07-17T17:09:51Z,2.8574137086126665,34.4186454732627,NA
2007-07-17T17:00:00Z,2007-07-17T17:39:52Z,0,36.24136450993391,NA
2007-07-17T17:30:00Z,2007-07-17T18:09:52Z,8.854747526718617,36.24136450993391,NA
2007-07-17T17:59:59Z,2007-07-17T18:39:51Z,29.683516154348144,32.63125937644365,NA
2007-07-17T18:30:00Z,2007-07-17T19:09:52Z,33.46720874807972,28.31628990923648,NA
2007-07-17T19:00:00Z,2007-07-17T19:39:52Z,33.46720874807972,23.425989377473943,NA
2007-07-17T19:29:59Z,2007-07-17T20:09:51Z,35.81653876943194,18.117513874745896,NA
2007-07-17T20:00:00Z,2007-07-17T20:39:52Z,38.22571202417452,15.278514203456538,NA
2007-07-17T20:30:00Z,2007-07-17T21:09:52Z,40.69523988810371,12.584610788509607,NA
2007-07-17T20:59:59Z,2007-07-17T21:39:51Z,42.375409142465166,10.662449044058114,NA
2007-07-17T21:30:00Z,2007-07-17T22:09:52Z,41.53192738079982,8.236803489335406,NA
2007-07-17T22:00:00Z,2007-07-17T22:39:52Z,41.53192738079982,7.656028181687137,NA
2007-07-17T22:29:59Z,2007-07-17T23:09:51Z,41.53192738079982,6.526833835573178,NA
2007-07-17T23:00:00Z,2007-07-17T23:39:52Z,71.44838246400177,14.614032691410145,NA
2007-07-17T23:30:00Z,2007-07-18T00:09:48Z,72.44706471066878,14.614032691410145,NA
2007-07-17T23:59:59Z,2007-07-18T00:39:47Z,72.44706471066878,13.310714523247919,NA
2007-07-18T00:30:00Z,2007-07-18T01:09:48Z,73.45264920500006,11.420990739299999,NA
2007-07-18T01:00:00Z,2007-07-18T01:39:48Z,70.45656402971433,10.808852390683176,NA
2007-07-18T01:29:59Z,2007-07-18T02:09:47Z,66.55717842484805,9.611916692699184,NA
2007-07-18T02:00:00Z,2007-07-18T02:39:48Z,64.64770842452036,10.20578414917247,NA
2007-07-18T02:30:00Z,2007-07-18T03:09:48Z,62.76467774622939,9.611916692699184,NA
2007-07-18T02:59:59Z,2007-07-18T03:39:47Z,63.70290532518208,9.611916692699184,NA
2007-07-18T03:30:00Z,2007-07-18T04:09:48Z,62.76467774622939,8.45238568408056,NA
2007-07-18T04:00:00Z,2007-07-18T04:39:48Z,61.83299204063758,7.887069068388466,NA
2007-07-18T04:29:59Z,2007-07-18T05:09:47Z,60.907815092217206,10.20578414917247,NA
2007-07-18T05:00:00Z,2007-07-18T05:39:48Z,47.79033075260846,15.951460819781438,NA
2007-07-18T05:30:00Z,2007-07-18T06:09:48Z,28.246223552547875,30.30273784521547,NA
2007-07-18T05:59:59Z,2007-07-18T06:39:47Z,28.926067012457864,41.826371918233434,NA
2007-07-18T06:30:00Z,2007-07-18T07:09:48Z,33.12422211684904,45.65759492317261,NA
2007-07-18T07:00:00Z,2007-07-18T07:39:48Z,37.52803830174656,39.961798606767346,NA
2007-07-18T07:29:59Z,2007-07-18T08:09:47Z,36.7796756436085,8.45238568408056,NA
2007-07-18T08:00:00Z,2007-07-18T08:39:48Z,33.12422211684904,10.20578414917247,NA
2007-07-18T08:30:00Z,2007-07-18T09:09:48Z,28.926067012457864,32.83797315435429,NA
2007-07-18T08:59:59Z,2007-07-18T09:39:47Z,24.931750028072656,35.447168845629626,NA
2007-07-18T09:30:00Z,2007-07-18T10:09:48Z,21.14076786422241,35.447168845629626,NA
2007-07-18T10:00:00Z,2007-07-18T10:39:48Z,21.75845193276198,36.333431553762956,NA
2007-07-18T10:29:59Z,2007-07-18T11:09:47Z,19.321815760756508,32.83797315435429,NA
2007-07-18T11:00:00Z,2007-07-18T11:39:48Z,18.726906892247527,27.841031703852448,NA
2007-07-18T11:30:00Z,2007-07-18T12:09:48Z,16.976636420900757,21.634461503055032,NA
2007-07-18T11:59:59Z,2007-07-18T12:39:47Z,14.724189270731177,13.310714523247919,NA
2007-07-18T12:30:00Z,2007-07-18T13:09:48Z,12.5664212204301,8.45238568408056,NA
2007-07-18T13:00:00Z,2007-07-18T13:39:48Z,10.506176676631739,5.727301032258393,NA
2007-07-18T13:29:59Z,2007-07-18T14:09:47Z,9.027396045282858,9.027396045282911,NA
2007-07-18T14:00:00Z,2007-07-18T14:39:48Z,11.523887206903538,20.89528292981148,NA
2007-07-18T14:30:00Z,2007-07-18T15:09:48Z,15.278514203456481,27.03675066322968,NA
2007-07-18T14:59:59Z,2007-07-18T15:39:47Z,18.137727972528143,31.139628154840207,NA
2007-07-18T15:30:00Z,2007-07-18T16:09:48Z,19.922438165788826,33.69946172357776,NA
2007-07-18T16:00:00Z,2007-07-18T16:39:48Z,18.726906892247527,33.69946172357776,NA
2007-07-18T16:29:59Z,2007-07-18T17:09:47Z,6.25148533962111,31.98470124499217,NA
2007-07-18T17:00:00Z,2007-07-18T17:39:48Z,0,27.03675066322968,NA
2007-07-18T17:30:00Z,2007-07-18T18:09:48Z,9.027396045282858,23.90092497346083,NA
2007-07-18T17:59:59Z,2007-07-18T18:39:47Z,33.12422211684904,12.042082093188549,NA
2007-07-18T18:30:00Z,2007-07-18T19:09:48Z,35.30026407078946,4.712473607311748,NA
2007-07-18T19:00:00Z,2007-07-18T19:39:48Z,40.579569309285525,2.830939810737199,NA
2007-07-18T19:29:59Z,2007-07-18T20:09:47Z,42.92969205429286,0.835467580377586,NA
2007-07-18T20:00:00Z,2007-07-18T20:39:48Z,45.33308685625356,0.835467580377586,NA
2007-07-18T20:30:00Z,2007-07-18T21:09:48Z,49.45871662386441,0.5058731697131603,NA
2007-07-18T20:59:59Z,2007-07-18T21:39:47Z,56.37843989187064,0,NA
2007-07-18T21:30:00Z,2007-07-18T22:09:48Z,61.83299204063758,1.5749678903860962,NA
2007-07-18T22:00:00Z,2007-07-18T22:39:48Z,65.59912122176955,4.222698638382109,NA
2007-07-18T22:29:59Z,2007-07-18T23:09:47Z,65.59912122176955,6.786369884391056,NA
2007-07-18T23:00:00Z,2007-07-18T23:39:48Z,41.82115533654217,29.26811059144842,NA
2007-07-18T23:30:00Z,2007-07-19T00:09:46Z,42.65913017495677,31.613973916841974,NA
2007-07-18T23:59:59Z,2007-07-19T00:39:45Z,42.65913017495677,32.410311273710626,NA
2007-07-19T00:30:00Z,2007-07-19T01:09:46Z,42.65913017495677,31.613973916841974,NA
2007-07-19T01:00:00Z,2007-07-19T01:39:46Z,43.50380642775237,28.500502010653403,NA
2007-07-19T01:29:59Z,2007-07-19T02:09:45Z,44.35520891897191,27.740051664337187,NA
2007-07-19T02:00:00Z,2007-07-19T02:39:46Z,41.82115533654217,25.50159476469065,NA
2007-07-19T02:30:00Z,2007-07-19T03:09:46Z,41.82115533654217,24.76973096313975,NA
2007-07-19T02:59:59Z,2007-07-19T03:39:45Z,40.989857899635325,24.76973096313975,NA
2007-07-19T03:30:00Z,2007-07-19T04:09:46Z,39.34720331971697,23.327438964289794,NA
2007-07-19T04:00:00Z,2007-07-19T04:39:46Z,37.73099111466568,22.617018933542788,NA
2007-07-19T04:29:59Z,2007-07-19T05:09:45Z,38.5358023381611,26.240601824838542,NA
2007-07-19T05:00:00Z,2007-07-19T05:39:46Z,26.43850991066233,34.842667925240754,NA
2007-07-19T05:30:00Z,2007-07-19T06:09:46Z,7.744442318516527,49.87961882306397,NA
2007-07-19T05:59:59Z,2007-07-19T06:39:45Z,14.798642961413305,69.3489255229123,NA
2007-07-19T06:30:00Z,2007-07-19T07:09:46Z,25.73713619237095,82.01729371206439,NA
2007-07-19T07:00:00Z,2007-07-19T07:39:46Z,28.58104009879378,69.3489255229123,NA
2007-07-19T07:29:59Z,2007-07-19T08:09:45Z,27.146283018287388,33.21386225401381,NA
2007-07-19T08:00:00Z,2007-07-19T08:39:46Z,22.326267446763698,39.04215442490832,NA
2007-07-19T08:30:00Z,2007-07-19T09:09:46Z,16.59228329236692,65.00371179689341,NA
2007-07-19T08:59:59Z,2007-07-19T09:39:45Z,11.94391000178742,62.88159774997334,NA
2007-07-19T09:30:00Z,2007-07-19T10:09:46Z,7.253418835581714,61.83299204063758,NA
2007-07-19T10:00:00Z,2007-07-19T10:39:46Z,4.482820715831443,61.83299204063758,NA
2007-07-19T10:29:59Z,2007-07-19T11:09:45Z,1.7027470859587865,59.760447256240866,NA
2007-07-19T11:00:00Z,2007-07-19T11:39:46Z,1.028932691113026,52.76085334399211,NA
2007-07-19T11:30:00Z,2007-07-19T12:09:46Z,1.028932691113026,45.23187446260976,NA
2007-07-19T11:59:59Z,2007-07-19T12:39:45Z,0.43634662066854735,37.34040529308338,NA
2007-07-19T12:30:00Z,2007-07-19T13:09:46Z,0,31.613973916841974,NA
2007-07-19T13:00:00Z,2007-07-19T13:39:46Z,0.43634662066854735,31.613973916841974,NA
2007-07-19T13:29:59Z,2007-07-19T14:09:45Z,12.501153147624873,39.90407455463595,NA
2007-07-19T14:00:00Z,2007-07-19T14:39:46Z,15.987771717373311,39.04215442490832,NA
2007-07-19T14:30:00Z,2007-07-19T15:09:46Z,17.821033229299868,43.42598778581721,NA
2007-07-19T14:59:59Z,2007-07-19T15:39:45Z,19.07590148638051,39.90407455463595,NA
2007-07-19T15:30:00Z,2007-07-19T16:09:46Z,22.326267446763698,38.18760597118664,NA
2007-07-19T16:00:00Z,2007-07-19T16:39:46Z,22.99563216280236,35.66795730624596,NA
2007-07-19T16:29:59Z,2007-07-19T17:09:45Z,25.73713619237095,30.824836171702067,NA
2007-07-19T17:00:00Z,2007-07-19T17:39:46Z,35.35590333208648,24.045011362727582,NA
2007-07-19T17:30:00Z,2007-07-19T18:09:46Z,42.65913017495677,19.847048417123137,NA
2007-07-19T17:59:59Z,2007-07-19T18:39:45Z,47.82860543892205,17.192581832569026,NA
2007-07-19T18:30:00Z,2007-07-19T19:09:46Z,49.60636414764549,14.655313673580336,NA
2007-07-19T19:00:00Z,2007-07-19T19:39:46Z,49.60636414764549,12.237992300348857,NA
2007-07-19T19:29:59Z,2007-07-19T20:09:45Z,51.411810553477,15.909154707868758,NA
2007-07-19T20:00:00Z,2007-07-19T20:39:46Z,55.10677889468283,23.327438964289794,NA
2007-07-19T20:30:00Z,2007-07-19T21:09:46Z,52.324994390476725,23.327438964289794,NA
2007-07-19T20:59:59Z,2007-07-19T21:39:45Z,47.82860543892205,19.847048417123137,NA
2007-07-19T21:30:00Z,2007-07-19T22:09:46Z,37.73099111466568,11.075554068870076,NA
2007-07-19T22:00:00Z,2007-07-19T22:39:46Z,26.43850991066233,3.0261594093867252,NA
2007-07-19T22:29:59Z,2007-07-19T23:09:45Z,22.99563216280236,0,NA
2007-07-19T23:00:00Z,2007-07-19T23:39:46Z,22.99563216280236,0.7602405453097517,NA
2007-07-19T23:30:00Z,2007-07-20T00:09:44Z,27.86045833418462,0,NA
2007-07-19T23:59:59Z,2007-07-20T00:39:43Z,28.58104009879378,1.0858996971383492,NA
2007-07-20T00:30:00Z,2007-07-20T01:09:44Z,29.308033917451215,2.1782063578711757,NA
2007-07-20T01:00:00Z,2007-07-20T01:39:44Z,33.03946926675237,5.6752841734904225,NA
2007-07-20T01:29:59Z,2007-07-20T02:09:43Z,33.805123419745456,6.159633680403747,NA
2007-07-20T02:00:00Z,2007-07-20T02:39:44Z,34.577263132299585,7.667139644027478,NA
2007-07-20T02:30:00Z,2007-07-20T03:09:44Z,36.14105995626928,11.478168925148013,NA
2007-07-20T02:59:59Z,2007-07-20T03:39:43Z,35.35590333208648,13.827412719820407,NA
2007-07-20T03:30:00Z,2007-07-20T04:09:44Z,36.93274992464719,16.93005257578527,NA
2007-07-20T04:00:00Z,2007-07-20T04:39:44Z,39.34720331971697,19.54145857732128,NA
2007-07-20T04:29:59Z,2007-07-20T05:09:43Z,40.989857899635325,26.56238500868342,NA
2007-07-20T05:00:00Z,2007-07-20T05:39:44Z,31.527563151601317,37.568655185145836,NA
2007-07-20T05:30:00Z,2007-07-20T06:09:44Z,15.389879205973168,55.75121269615433,NA
2007-07-20T05:59:59Z,2007-07-20T06:39:43Z,22.326267446763698,72.53221236482024,NA
2007-07-20T06:30:00Z,2007-07-20T07:09:44Z,33.805123419745456,85.32596267448405,NA
2007-07-20T07:00:00Z,2007-07-20T07:39:44Z,39.34720331971697,71.42148648480486,NA
2007-07-20T07:29:59Z,2007-07-20T08:09:43Z,40.989857899635325,33.47915063593711,NA
2007-07-20T08:00:00Z,2007-07-20T08:39:44Z,37.73099111466568,45.38314139373525,NA
2007-07-20T08:30:00Z,2007-07-20T09:09:44Z,33.805123419745456,77.06104228071274,NA
2007-07-20T08:59:59Z,2007-07-20T09:39:43Z,30.781286652407132,85.32596267448405,NA
2007-07-20T09:30:00Z,2007-07-20T10:09:44Z,29.308033917451215,91.50356020166909,NA
2007-07-20T10:00:00Z,2007-07-20T10:39:44Z,25.04216052722176,94.04063116318028,NA
2007-07-20T10:29:59Z,2007-07-20T11:09:43Z,21.663318874446944,91.50356020166909,NA
2007-07-20T11:00:00Z,2007-07-20T11:39:44Z,19.07590148638051,86.54287752988324,NA
2007-07-20T11:30:00Z,2007-07-20T12:09:44Z,14.798642961413305,74.7793334306439,NA
2007-07-20T11:59:59Z,2007-07-20T12:39:43Z,13.065306389423,68.14001550151586,NA
2007-07-20T12:30:00Z,2007-07-20T13:09:44Z,12.501153147624873,64.93353716737612,NA
2007-07-20T13:00:00Z,2007-07-20T13:39:44Z,9.78549145774324,60.77262040751686,NA
2007-07-20T13:29:59Z,2007-07-20T14:09:43Z,9.78549145774324,64.93353716737612,NA
2007-07-20T14:00:00Z,2007-07-20T14:39:44Z,10.314349186894264,72.53221236482024,NA
2007-07-20T14:30:00Z,2007-07-20T15:09:44Z,12.501153147624873,78.21500599314072,NA
2007-07-20T14:59:59Z,2007-07-20T15:39:43Z,13.065306389423,79.37778495800649,NA
2007-07-20T15:30:00Z,2007-07-20T16:09:44Z,11.94391000178742,78.21500599314072,NA
2007-07-20T16:00:00Z,2007-07-20T16:39:44Z,11.393644282496153,79.37778495800649,NA
2007-07-20T16:29:59Z,2007-07-20T17:09:43Z,4.482820715831443,80.54943701814557,NA
2007-07-20T17:00:00Z,2007-07-20T17:39:44Z,0,79.37778495800649,NA
2007-07-20T17:30:00Z,2007-07-20T18:09:44Z,7.253418835581714,77.06104228071274,NA
2007-07-20T17:59:59Z,2007-07-20T18:39:43Z,30.781286652407132,73.65147678408887,NA
2007-07-20T18:30:00Z,2007-07-20T19:09:44Z,34.577263132299585,68.14001550151586,NA
2007-07-20T19:00:00Z,2007-07-20T19:39:44Z,33.805123419745456,59.75250853141354,NA
2007-07-20T19:29:59Z,2007-07-20T20:09:43Z,33.805123419745456,52.83218910963054,NA
2007-07-20T20:00:00Z,2007-07-20T20:39:44Z,31.527563151601317,46.28803337582827,NA
2007-07-20T20:30:00Z,2007-07-20T21:09:44Z,31.527563151601317,40.10815028387331,NA
2007-07-20T20:59:59Z,2007-07-20T21:39:43Z,35.35590333208648,35.09362636794483,NA
2007-07-20T21:30:00Z,2007-07-20T22:09:44Z,38.5358023381611,31.892947024889565,NA
2007-07-20T22:00:00Z,2007-07-20T22:39:44Z,40.16521467652322,28.804909476233266,NA
2007-07-20T22:29:59Z,2007-07-20T23:09:43Z,39.34720331971697,25.102281101456498,NA
2007-07-20T23:00:00Z,2007-07-20T23:39:44Z,18.698942571898897,5.159706426957871,NA
2007-07-20T23:30:00Z,2007-07-21T00:09:42Z,18.03164050428478,3.2472233246086373,NA
2007-07-20T23:59:59Z,2007-07-21T00:39:41Z,18.03164050428478,3.2472233246086373,NA
2007-07-21T00:30:00Z,2007-07-21T01:09:42Z,18.03164050428478,2.8016835317144775,NA
2007-07-21T01:00:00Z,2007-07-21T01:39:42Z,19.373612388488656,4.178782750674659,NA
2007-07-21T01:29:59Z,2007-07-21T02:09:41Z,19.373612388488656,5.159706426957871,NA
2007-07-21T02:00:00Z,2007-07-21T02:39:42Z,20.05562608234632,4.663360349022687,NA
2007-07-21T02:30:00Z,2007-07-21T03:09:42Z,20.744963084894366,5.159706426957871,NA
2007-07-21T02:59:59Z,2007-07-21T03:39:41Z,20.744963084894366,5.667357525089643,NA
2007-07-21T03:30:00Z,2007-07-21T04:09:42Z,20.05562608234632,4.178782750674659,NA
2007-07-21T04:00:00Z,2007-07-21T04:39:42Z,20.744963084894366,3.2472233246086373,NA
2007-07-21T04:29:59Z,2007-07-21T05:09:41Z,22.14554002783541,5.667357525089643,NA
2007-07-21T05:00:00Z,2007-07-21T05:39:42Z,14.184367865828987,11.913028943676412,NA
2007-07-21T05:30:00Z,2007-07-21T06:09:42Z,0.7788145208381316,25.946587186328067,NA
2007-07-21T05:59:59Z,2007-07-21T06:39:41Z,7.335986803573122,44.16111640546544,NA
2007-07-21T06:30:00Z,2007-07-21T07:09:42Z,17.371733591320677,54.12629914829986,NA
2007-07-21T07:00:00Z,2007-07-21T07:39:42Z,22.14554002783541,35.91490279498887,NA
2007-07-21T07:29:59Z,2007-07-21T08:09:41Z,24.300984402105776,7.803812972936856,NA
2007-07-21T08:00:00Z,2007-07-21T08:39:42Z,22.8567535698481,25.946587186328067,NA
2007-07-21T08:30:00Z,2007-07-21T09:09:42Z,18.698942571898897,53.090704118891686,NA
2007-07-21T08:59:59Z,2007-07-21T09:39:41Z,15.436716442843993,55.17074227934808,NA
2007-07-21T09:30:00Z,2007-07-21T10:09:42Z,12.363392779984874,57.28636660764789,NA
2007-07-21T10:00:00Z,2007-07-21T10:39:42Z,10.613163640816763,58.357647405973616,NA
2007-07-21T10:29:59Z,2007-07-21T11:09:41Z,6.8204144772002,56.224081679703616,NA
2007-07-21T11:00:00Z,2007-07-21T11:39:42Z,5.817323887682217,53.090704118891686,NA
2007-07-21T11:30:00Z,2007-07-21T12:09:42Z,3.9317794012439435,47.060386083217345,NA
2007-07-21T11:59:59Z,2007-07-21T12:39:41Z,0.4716372523388571,35.91490279498887,NA
2007-07-21T12:30:00Z,2007-07-21T13:09:42Z,0.20044012468243114,31.620525694379804,NA
2007-07-21T13:00:00Z,2007-07-21T13:39:42Z,0,29.959301284893282,NA
2007-07-21T13:29:59Z,2007-07-21T14:09:41Z,0.7788145208381316,35.03980202593214,NA
2007-07-21T14:00:00Z,2007-07-21T14:39:42Z,15.436716442843993,43.211599467072766,NA
2007-07-21T14:30:00Z,2007-07-21T15:09:42Z,25.774252933967425,48.04384193863003,NA
2007-07-21T14:59:59Z,2007-07-21T15:39:41Z,25.03399038254532,47.060386083217345,NA
2007-07-21T15:30:00Z,2007-07-21T16:09:42Z,18.03164050428478,51.045871190479964,NA
2007-07-21T16:00:00Z,2007-07-21T16:39:42Z,12.962627333082061,56.224081679703616,NA
2007-07-21T16:29:59Z,2007-07-21T17:09:41Z,2.231849517173966,57.28636660764789,NA
2007-07-21T17:00:00Z,2007-07-21T17:39:42Z,2.637066980261959,57.28636660764789,NA
2007-07-21T17:30:00Z,2007-07-21T18:09:42Z,14.806744508673113,52.06391012108978,NA
2007-07-21T17:59:59Z,2007-07-21T18:39:41Z,22.8567535698481,45.11906182146082,NA
2007-07-21T18:30:00Z,2007-07-21T19:09:42Z,21.44160592243569,40.413271156024194,NA
2007-07-21T19:00:00Z,2007-07-21T19:39:42Z,20.05562608234632,33.31397931017525,NA
2007-07-21T19:29:59Z,2007-07-21T20:09:41Z,17.371733591320677,25.946587186328067,NA
2007-07-21T20:00:00Z,2007-07-21T20:39:42Z,15.436716442843993,19.228021779154588,NA
2007-07-21T20:30:00Z,2007-07-21T21:09:42Z,12.962627333082061,12.535921100917722,NA
2007-07-21T20:59:59Z,2007-07-21T21:39:41Z,12.363392779984874,8.362970405486571,NA
2007-07-21T21:30:00Z,2007-07-21T22:09:42Z,10.613163640816763,1.9560408062702217,NA
2007-07-21T22:00:00Z,2007-07-21T22:39:42Z,17.371733591320677,0,NA
2007-07-21T22:29:59Z,2007-07-21T23:09:41Z,28.807893753984306,2.370877006839326,NA
2007-07-21T23:00:00Z,2007-07-21T23:39:42Z,32.943088952872664,20.943643221164802,NA
2007-07-21T23:30:00Z,2007-07-22T00:09:41Z,32.943088952872664,20.943643221164802,NA
2007-07-21T23:59:59Z,2007-07-22T00:39:40Z,30.533470571041516,18.268286806427938,NA
2007-07-22T00:30:00Z,2007-07-22T01:09:41Z,34.58645790609575,24.44643955677992,NA
2007-07-22T01:00:00Z,2007-07-22T01:39:41Z,45.0772362660815,24.44643955677992,NA
2007-07-22T01:29:59Z,2007-07-22T02:09:40Z,42.351980097257886,20.943643221164802,NA
2007-07-22T02:00:00Z,2007-07-22T02:39:41Z,38.82528850193074,18.926488821322934,NA
2007-07-22T02:30:00Z,2007-07-22T03:09:41Z,27.4235702402629,8.737022823666845,NA
2007-07-22T02:59:59Z,2007-07-22T03:39:40Z,18.797150347405907,4.291112391409385,NA
2007-07-22T03:30:00Z,2007-07-22T04:09:41Z,17.462583190671037,3.4118086365194515,NA
2007-07-22T04:00:00Z,2007-07-22T04:39:41Z,19.475581087463915,3.4118086365194515,NA
2007-07-22T04:29:59Z,2007-07-22T05:09:40Z,19.475581087463915,1.8017209286922888,NA
2007-07-22T05:00:00Z,2007-07-22T05:39:41Z,14.883527485804253,0,NA
2007-07-22T05:30:00Z,2007-07-22T06:09:41Z,1.4749635805648935,1.4360521632601202,NA
2007-07-22T05:59:59Z,2007-07-22T06:39:40Z,2.650110087436462,10.375163349110172,NA
2007-07-22T06:30:00Z,2007-07-22T07:09:41Z,11.832423091088243,34.37501410716726,NA
2007-07-22T07:00:00Z,2007-07-22T07:39:41Z,16.806504987791776,61.978531314099484,NA
2007-07-22T07:29:59Z,2007-07-22T08:09:40Z,19.475581087463915,33.56896152743321,NA
2007-07-22T08:00:00Z,2007-07-22T08:39:41Z,17.462583190671037,43.715614590628626,NA
2007-07-22T08:30:00Z,2007-07-22T09:09:41Z,13.029425230262193,73.86895895372955,NA
2007-07-22T08:59:59Z,2007-07-22T09:39:40Z,8.43661322399583,79.6150214371257,NA
2007-07-22T09:30:00Z,2007-07-22T10:09:41Z,5.846507151543262,80.79076111721288,NA
